,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1978-03-01,-6.934988605058696e-06,-9.735922926771563e-06,-4.633925148785541e-06,-3.6030598948855186e-06,-1.3586186469183303e-05,1.0763407469009206e-05,6.188156476127915e-06,-4.447967261637979e-05,1.42875580877444e-05,4.008060841442784e-05,-1.33265672275229e-05,3.539197166446684e-05
1978-04-01,2.587428963767995e-06,-1.1008962754330728e-05,-4.420167324833865e-06,-2.7503487767956503e-06,-9.828573335350181e-05,-2.894975258035023e-05,1.3482740985459603e-05,-3.990684615865607e-05,-4.442743488652923e-06,2.6508671453484567e-05,-1.913871159331393e-05,-6.050674983271165e-05
1978-05-01,5.522884047112291e-07,-1.0569785741228221e-05,-2.7264623638614092e-06,-7.375358803217654e-07,-9.416283622461682e-05,-1.4041815650974362e-05,1.6656610191935992e-05,-1.1334681215069803e-05,1.656353333601146e-05,-5.466798029374331e-05,-2.414736002265272e-05,-0.00012555112789414125
1978-06-01,-4.249895715563581e-06,-5.741221790484879e-06,-3.63531042963856e-07,-7.832694025541729e-06,-2.0573606889229268e-05,-4.300350534928536e-05,-2.1378904110439714e-05,-1.8217352934980542e-05,-2.196218019889784e-05,2.2906949652679032e-05,1.1684074152640278e-06,3.772511547595059e-05
1978-07-01,-6.274766991093823e-06,-2.361367890888116e-06,-1.685962624159637e-06,-1.4397615263748633e-06,-4.937467565468978e-05,-2.7466611148459684e-05,-2.9237477375739597e-05,-2.4694468814639802e-06,-2.4493513137713308e-05,2.0090419639018364e-05,-4.502411954376839e-06,-1.6420351300894254e-05
1978-08-01,-4.637168541837416e-06,-5.012735041524392e-06,1.0357534089659262e-07,-5.922485295166935e-06,-9.938328730640933e-05,-5.3757219120598165e-05,-2.1870153254783917e-05,4.887066677775724e-06,-2.2146857645566342e-05,-1.5084785900398856e-05,1.1988198878043477e-05,-5.879084596926987e-05
1978-09-01,-1.0809842950304923e-06,-3.5686673791767747e-06,-1.7559299331432392e-06,-3.908921168036422e-06,-0.00011642799411977953,-6.449572538258508e-05,-6.129548415717692e-06,-2.5427039747290988e-05,-2.009772742894711e-05,-3.834677045233548e-05,-2.2947145339458075e-05,-0.00010161796808461077
1978-10-01,-1.7239680035833395e-07,-7.242022357511518e-06,-9.75207588756651e-07,-2.6853510199113147e-06,-4.63094147562515e-05,-3.321524294127206e-05,-1.0099970828244895e-05,-3.7808334535180497e-05,-6.3951154061214766e-06,-2.396652007519151e-05,-1.4880242815706879e-05,-0.00010685787401598645
1978-11-01,7.355660405975381e-07,-1.4999031284174254e-05,-1.4652132281130266e-07,1.2568003620273022e-06,-1.5042266454656783e-06,4.873004873691874e-06,2.6103194480727814e-05,-3.461823482588255e-05,-1.5911730315565364e-05,-2.6565442112769233e-05,-1.611331299500307e-05,-0.00016081232843134785
1978-12-01,4.3674257922913704e-07,-1.3604280972030273e-05,-3.7065889610285347e-06,3.891087891660343e-06,-6.059042182945026e-05,-1.4733670165393658e-05,1.5220341704595585e-05,-3.091311022029098e-05,-1.4092128139964188e-05,-2.4940125058492413e-05,-5.756001897339047e-06,-7.085165520948067e-05
1979-01-01,-3.4107376738641663e-06,-1.5342915461122513e-05,-2.64370667250828e-06,-4.022662754945677e-06,1.4148496726799447e-05,1.1029549303505822e-05,2.08628989639692e-05,-3.170540555308027e-05,2.6753607471619034e-05,1.0706326065701433e-05,-5.301933470036602e-06,2.7069198438312014e-06
1979-02-01,3.031331422190727e-06,-8.788984010861049e-06,-6.4761741635232244e-06,-7.777992706044307e-06,-6.3717476829576e-05,-1.5946943676681258e-05,6.481041498595804e-06,-1.063716463877113e-05,1.250278046427411e-05,-2.6711225018516416e-05,-1.4766854405934282e-05,-3.182168484272552e-05
1979-03-01,-2.9587590134036788e-06,-1.169189280792421e-05,-5.573635285650703e-06,-6.439873196110344e-07,-2.9855940132013835e-05,4.714287721678072e-05,2.9181465811788946e-05,-4.023788027678103e-05,8.592839435550559e-06,4.187543254374759e-05,-1.115613983415642e-05,-2.1139052819307835e-05
1979-04-01,2.1659352902000736e-06,-1.1968842405029898e-05,-4.2952715544002046e-06,-5.491336340032592e-06,-9.882386317864682e-05,-4.4952764710615156e-05,1.2944302375771947e-05,-2.2835977155221468e-05,-4.618096571817887e-08,1.8327384623262333e-05,1.9784662796951125e-06,2.5666611236374592e-05
1979-05-01,8.84642481762013e-07,-7.780571713526516e-06,-2.4707600864025558e-06,-1.6683040820154066e-06,-4.836682213256912e-05,-2.9488095757794024e-05,1.1988031917830884e-05,-5.2354595215453226e-05,2.0042661219576985e-06,-4.7055978029675316e-05,-3.929610556951957e-05,-0.00010377068520028843
1979-06-01,1.8150424253002625e-07,-7.1305510911855e-06,-1.9375461853862227e-06,-9.691382274468197e-06,-3.7321933632483706e-05,-3.065702571802831e-05,-1.2096181929270488e-05,-1.5194675519335855e-05,-1.0188143733103061e-05,-2.552022351665073e-05,2.4006757470829143e-06,-2.315979799050183e-05
1979-07-01,-2.9874588396590455e-06,-4.621785571311362e-06,-1.3763486061146033e-06,-5.334402430889895e-06,-3.4019382534703865e-05,-4.3006900796171976e-05,-2.531859336602615e-05,-6.205762255031632e-06,-7.675009214835882e-06,-6.071177267585881e-06,-7.073263930124085e-06,-4.36138890336224e-05
1979-08-01,-2.102134930083128e-06,-5.105653673486221e-06,-1.2611112483514092e-06,-7.410381529457242e-06,-1.3104492306107812e-05,-2.5946765921010716e-05,-1.6195669403958432e-05,-1.134217470901776e-08,-2.1511218619707506e-05,3.2653457537890063e-06,-1.0382711224110608e-05,-1.3340917348614312e-05
1979-09-01,-2.447855910382137e-06,-1.014482976177871e-06,-2.7139055789491437e-06,-3.825411603860343e-06,-0.00010128724776829283,-3.65463127612505e-05,-2.3706651540478785e-05,-3.962777868607724e-05,-3.979916698426678e-06,-4.158375475071807e-06,-2.0845190817908588e-05,-6.854480147922004e-05
1979-10-01,-9.37309988973827e-07,-8.360946721527292e-06,-4.4673748157543336e-08,-2.3183004989397502e-06,-3.239824157693268e-05,-3.075043271868102e-05,-1.2803664548101085e-05,-6.561230889176307e-05,3.4456391517778684e-06,4.308806182962144e-05,-4.42930257804619e-05,-9.199804935633438e-05
1979-11-01,-5.971558094620932e-06,-1.0042458598036319e-05,-2.980994635335163e-06,-6.676920125564241e-06,4.143073510931572e-06,-4.694317870720018e-05,2.009365943660846e-05,-4.051643027823644e-05,3.225750901947322e-06,-3.5793350434687454e-05,-1.993057310301083e-05,1.1501096075505757e-06
1979-12-01,-1.707612238710792e-05,-7.65245034884618e-06,-9.431850171663595e-07,-8.134691142913653e-06,5.227785853397412e-05,2.7200650265513104e-05,1.4351503356986696e-06,-2.0394183028938957e-05,2.717013387609768e-06,-3.905918219970772e-05,-1.0587581300569582e-05,5.187492320146703e-05
1980-01-01,-1.4725449035744887e-05,-7.04425696481891e-06,-2.054286851573663e-06,-1.399224809000244e-05,0.00012088510023507601,8.429140052612638e-05,9.927589417202398e-06,5.3951482876637505e-05,1.63831799682157e-06,-6.540715276059927e-05,2.466901776188024e-05,9.41447453328692e-06
1980-02-01,-1.9427654212738228e-05,-8.027518560993485e-06,-3.437054942878603e-06,-1.832120711984125e-05,0.00014355646271724254,0.00011854502493709637,3.0218341346814515e-06,-7.506538042497565e-06,2.8499548534455243e-05,-7.517166977777379e-06,2.453041361150099e-05,7.820053156137874e-05
1980-03-01,7.465490902975988e-07,-1.968701537915094e-05,-2.7607698408852834e-06,2.5026366756719653e-06,-0.0001387511535237233,-2.867270723072579e-05,3.85365948626181e-05,-5.257773503625027e-05,2.2360063667292707e-05,-7.553998102594051e-06,-3.022250325557252e-05,-0.0001075967816177581
1980-04-01,-2.7453904472278694e-06,-6.5267835621895315e-06,-4.712657915593741e-06,3.902856573595751e-06,-6.922703202387008e-05,-9.599818895367207e-05,1.6467383164392853e-05,-6.11048468773992e-05,2.420904593236628e-05,-1.6403791960328817e-05,-5.415171244749217e-05,-3.233994902984705e-05
1980-05-01,6.105317591324665e-06,-1.1582525012484037e-05,-3.4074858174588167e-06,-7.469551938380678e-06,-9.988515860944366e-05,-4.700481592105159e-05,3.092943033396562e-05,-3.267886909427411e-05,6.735089073117706e-06,1.5420235968122142e-05,-3.5788551144833036e-05,-9.52204572968185e-05
1980-06-01,-2.712706867807755e-06,-8.307860784847181e-06,-2.254785158584127e-07,-1.0720577847678214e-05,-7.386183521399896e-05,-3.269893416775934e-05,-2.3592574285519334e-05,-8.246826743335736e-06,-1.899615085676487e-05,5.2523437261697836e-05,2.6294267740922805e-05,-2.458490371282096e-05
1980-07-01,-1.6797403576475052e-06,-2.2027454051990497e-06,-7.888514401370397e-08,-1.045411385061207e-05,-0.000101251425803639,-2.9594042416647426e-05,-3.5053804689285736e-05,-9.121561498463491e-06,-3.4484478419472e-05,3.102723212577985e-05,1.6715405593004107e-05,-5.7475119774608174e-05
1980-08-01,-4.14133643150818e-06,-3.129579200440487e-06,-2.467686425899484e-06,-1.5890342889466218e-06,-3.5218613447796088e-06,-3.187532987188509e-05,-2.0017894091391257e-05,1.873423249482334e-06,-3.1639947337680496e-05,-1.340526296189637e-05,1.4389223679245333e-05,-6.067578510737803e-05
1980-09-01,-3.757227981312587e-06,-4.4279767449594615e-06,-1.7522182552646105e-07,-8.093368969160733e-06,-0.00010510676171785842,-3.651099783989291e-05,-1.3703607337225639e-05,-2.7025437483299075e-05,-3.0718288144271355e-05,4.0474283196090255e-05,8.443436882998867e-06,-6.913726338098058e-05
1980-10-01,-1.6545806286048015e-06,-1.0472136679265193e-05,-1.697774707652031e-06,-2.956538966863694e-07,1.29917500165296e-06,-6.553117752143105e-05,1.225891410064012e-06,-5.991552888158838e-05,7.528002470280626e-06,-3.209652504665428e-05,-3.939366024496849e-05,-4.910205007035984e-05
1980-11-01,-1.1888656311983629e-05,-7.7183347795738e-06,-1.3780691932441657e-06,2.932960354117217e-06,2.6798079488798976e-05,4.299104527187107e-05,-6.191476131789386e-06,-5.969986573447763e-05,-1.8139807878014835e-07,-9.515359124634415e-05,-5.365197353057738e-05,-5.0070315182892955e-05
1980-12-01,-1.6997706197577006e-05,-6.159346645121289e-06,-9.884321351528847e-07,-9.141086521642711e-06,0.00018303424440091476,0.00012392739184482102,-1.0959244785381755e-05,3.4215563103096995e-06,-4.906402750748384e-06,-6.1001419453532435e-05,-1.148260508898602e-05,-1.1474889483054085e-06
1981-01-01,-2.2352850930651698e-05,-1.8133673250325278e-06,-3.311080842262594e-06,-1.3304358952537815e-05,0.00015360106772277504,0.00010193297536413108,4.18666891940719e-06,-3.8295886419103326e-05,2.1256282707327046e-05,1.5025880983898787e-07,-8.50360777349124e-06,9.54744677983399e-05
1981-02-01,-1.581646889773277e-05,-1.032957021210635e-05,-4.3206030029439175e-07,-5.878252738368342e-06,5.83229242086721e-05,6.084457027100143e-05,-3.996028916977904e-07,-1.2575642044951032e-05,2.0604506971722003e-05,4.3539643002077355e-06,-1.15838766134857e-05,-1.217787257701275e-05
1981-03-01,-1.0648843116785696e-05,-7.336497705986149e-06,-4.954314215831767e-06,9.127264558185886e-08,7.840646958356956e-06,-1.9084695305574922e-07,3.023599164429825e-05,-6.727161611518662e-05,2.6512652766541578e-05,2.0963775568816345e-05,-3.635083487552038e-05,2.297981716026243e-06
1981-04-01,-2.8114095030326922e-06,-1.0633848009896356e-05,-2.1848570445852312e-06,2.1896777537365685e-06,-1.7091069821617566e-05,-1.34608162246271e-05,3.832944524375063e-06,-4.3351400532189696e-05,-1.9887152120645624e-05,-2.9114651169948047e-05,-1.8007654034590814e-05,-6.887794370413758e-05
1981-05-01,-4.899337044462743e-06,-7.207565727714059e-06,-2.7733674372669796e-06,-2.080436669721645e-06,2.831482864470066e-06,1.3165393397684966e-05,1.3723352245373153e-05,-5.138466929503042e-05,2.045823350727005e-06,-3.8056452922319295e-05,-4.3240376612629916e-05,-6.0690314285238856e-05
1981-06-01,-4.3292547433139126e-07,-4.102186224816589e-06,1.621065250758504e-07,-1.415439274559934e-06,-9.755274732015096e-05,-2.3104635242058675e-06,-2.8520755621706842e-05,-7.34581182518139e-05,-3.759211267606588e-05,-8.229195373132825e-05,-4.916951752420573e-05,-0.00013036341215411085
1981-07-01,-5.7473792966026475e-06,-3.352458279973795e-06,-1.7698530785781729e-06,-4.028447021578598e-06,-1.7914570283513363e-05,-5.260591251499136e-05,-2.8324735112397412e-05,-5.041765454170045e-06,-1.9222331957280403e-05,1.0465330433362396e-05,8.537823248389032e-06,-4.6608744241893874e-05
1981-08-01,-7.672633728361689e-06,-3.7466541703737635e-06,-3.900140023284216e-07,-2.344531492924848e-06,-4.4334159004696026e-05,-2.9807803988054125e-05,-1.9490118752511945e-05,-1.6064038375369476e-06,-6.932614837751316e-06,-1.917493591463426e-05,-1.1609526673339587e-06,-4.6459092573059024e-05
1981-09-01,-1.000290833361782e-06,-6.656784725512194e-06,-1.563820703549052e-06,-4.764104675670847e-06,-8.635601867960456e-05,-8.338342922797892e-05,-3.927246647125263e-06,-2.7778426964028644e-05,-9.533858360555314e-06,-4.494671429711161e-05,-2.5344780851810356e-05,-7.797464149916777e-05
1981-10-01,-1.959196330373255e-06,-1.3219401850175589e-05,-7.896353529893665e-08,-9.384345838426317e-06,-7.10735488003896e-05,-2.3432465923178825e-05,1.4714718107403848e-05,-3.0244098462421322e-05,-1.2310431429796154e-05,-2.9660307632184413e-06,1.5839380296256422e-05,-7.570565117021033e-05
1981-11-01,-7.0117116925624635e-06,-1.0154323273698453e-05,-1.8887425944234967e-06,8.483515644361193e-08,1.1247003991835907e-05,-6.036339073034469e-05,-4.385539363638822e-06,-7.405442061255976e-05,1.2730450862363796e-05,2.2908022856427124e-06,-3.611082775023533e-05,3.533868948579766e-05
1981-12-01,-1.434358104810732e-05,-6.385539563780185e-06,-3.699330485397291e-06,5.453946534161284e-06,5.650514140143059e-05,2.7903765461208728e-05,-1.6266964915458386e-05,-3.6890776692448056e-05,3.1539939300273545e-05,-9.911515917337965e-05,-5.240789278104785e-05,-9.40454683018288e-06
1982-01-01,-7.09079170231168e-06,-1.4993087842053366e-05,-2.939795935903762e-06,-8.003211567148882e-07,-2.8662161639658734e-05,4.415896910359152e-05,7.954214397170468e-06,3.4942400690914807e-05,3.997355975116079e-06,-3.231637720091385e-05,-2.8826175935137144e-05,-9.459257626076578e-05
1982-02-01,-7.963683124327828e-06,-1.0297915566276738e-05,-1.982049150649766e-06,-1.180081103245213e-05,8.956490394969782e-05,4.818388485243001e-05,1.0535306012947909e-05,2.961034687328281e-05,1.38065736621229e-07,-6.0487491282401606e-05,2.0054952187820163e-05,3.679944029499893e-05
1982-03-01,8.591719162678801e-06,-1.7627623259782965e-05,-4.2376522860313004e-06,-1.3954898972052002e-05,-8.623508620075881e-05,-7.252025776930775e-05,2.0006853713023636e-05,-2.0781304744465665e-05,-4.954024461767403e-06,8.027419426070992e-05,8.439308629704101e-06,4.474128729725635e-05
1982-04-01,4.288848430871617e-06,-1.7325925888821244e-05,-3.5076894804391216e-06,-1.0607777767290827e-05,-5.2066116040805355e-05,-4.757812348543666e-05,9.458922360819288e-06,-1.8496490971803473e-05,1.0273639645674848e-05,1.6627944887659396e-05,1.3578993218743562e-05,-3.087740765295166e-05
1982-05-01,4.121549098760248e-06,-8.473785402561906e-06,-4.213599014393468e-06,-6.013382110387809e-06,-6.799589148916615e-05,8.576612723724491e-06,1.7488245492397877e-05,-2.777559812188727e-05,-1.3867813777324045e-05,-2.2826657186669763e-05,-1.7046237132944952e-05,-0.00011893479268110241
1982-06-01,7.727476674806052e-07,-1.3425412975646945e-05,7.949046852849682e-08,-1.2792933327881129e-05,1.1218258653874122e-05,-6.863806447654497e-05,4.647944667628575e-06,-3.7593838050238916e-05,-6.284523124122643e-06,2.3208706352306763e-05,-2.6499520799916354e-06,4.150745025466307e-08
1982-07-01,-2.1277769963312383e-06,-4.141235009694017e-06,-1.760150591204971e-06,-1.5661435937593189e-06,-6.726171098610698e-05,-6.0978084093221696e-05,-2.250233858542676e-05,-4.108823586961833e-05,-1.6809606222523144e-05,1.8406081991884093e-07,-1.1275287192802352e-05,-3.888092692250211e-06
1982-08-01,-4.511312498635096e-06,-4.357926088211338e-06,-1.6095528584022152e-06,-7.451716866949267e-06,-7.82466910701866e-05,-5.1011924521541615e-05,-2.5858631355421074e-05,7.645399850373686e-06,-2.0605914414772997e-05,3.0485430215776432e-05,6.234701999119352e-06,-2.0996694161112828e-05
1982-09-01,-1.091077953189109e-06,-3.902034994859795e-06,-1.6938029106043999e-06,-5.4757606449129526e-06,-7.165600739729902e-05,-2.981355275248158e-05,-9.184794002865645e-06,-2.1356074034099886e-05,-6.641778327320935e-06,2.24714813157334e-05,-8.392626682507398e-06,-7.344118557739421e-05
1982-10-01,-7.4303460035192015e-06,-9.399933375345088e-06,-1.788300273296449e-06,-6.0217632237350025e-06,-3.6569854273693636e-05,-3.1078068711091575e-05,9.471802802248178e-06,-1.5260295562068773e-05,-1.2637543704840937e-05,-6.603681299566233e-06,6.617030834377147e-06,7.4407047634394985e-06
1982-11-01,-6.105889352932913e-06,-1.0780689102153532e-05,-1.5785226044802887e-06,-6.666344257897244e-06,-6.696055910045592e-05,-1.6540182438499567e-05,1.285459403312061e-05,-3.927848567776703e-05,-1.6713655668354477e-05,2.5637434646341717e-05,-3.877557901432738e-05,-3.538879411735252e-05
1982-12-01,-1.2872463385730688e-05,-6.615198609049616e-06,-1.8196876933668843e-06,-5.021084497888009e-06,6.575530278496444e-05,1.3593883826009309e-05,2.105081831559357e-05,-4.515632099355571e-05,-9.265208404940495e-06,-6.304393991740653e-05,-3.8259332768575405e-05,-6.4305424984922865e-06
1983-01-01,-2.3008383655772977e-05,3.691722276714647e-06,-4.734509578459741e-06,-1.071951158481074e-05,0.00011786867010717592,0.0001051847751417275,-3.4901146558163087e-06,-2.0546441850581625e-05,2.425135789962951e-05,-2.7723297080228804e-05,-5.65930164952988e-06,1.7775195715330483e-05
1983-02-01,-1.9861671739263553e-05,5.8662577472670485e-06,-5.039158723876527e-06,-1.5625513888632047e-05,0.00017434200951053452,0.00012481107205530861,5.86898927505855e-06,-4.622419949335946e-05,2.138147465302609e-05,1.3920673609391088e-05,-1.3420265077002114e-05,0.0001306397848566121
1983-03-01,-1.908473034457463e-05,3.152829811179525e-07,-3.987779901190488e-06,-1.6076438968363954e-05,0.00015657603701887032,0.00010841254152182955,1.8125420843361787e-05,-5.213743924255612e-05,3.18536854138074e-05,4.2860488065343816e-05,-4.2496432683947205e-05,0.00012635066468646983
1983-04-01,1.656376603355833e-06,-1.1905037121492612e-05,-4.805612316313609e-06,-9.935530741993142e-06,-9.927106172350857e-05,-4.355702761434562e-05,2.9646801011971904e-05,-8.98424896776901e-06,2.4046939870459028e-05,8.924364919948857e-05,-1.0614569845301958e-05,3.7540499420174456e-05
1983-05-01,1.4648167773596404e-06,-1.3075466910756172e-05,-1.856715812209586e-06,-6.9930832212680555e-06,-4.826516790975196e-05,-3.4566642170830164e-05,1.9673406335996557e-05,-3.232594437953406e-05,1.5871670200340304e-06,-6.59297086258448e-06,-5.589781792991744e-06,-2.3155840267463645e-05
1983-06-01,3.2087308593362675e-06,-6.350444172587527e-06,-1.3773145652791113e-06,-4.535303332886542e-06,-0.00013347106384268653,-7.277757655780685e-05,-3.4165955268202576e-07,-7.37992665782603e-05,-1.8297730264293932e-06,-2.911603814936825e-05,-4.4320137249087566e-05,-0.00011839894114018534
1983-07-01,-9.608026807765737e-07,-1.9732337562366645e-06,-9.060093791251549e-07,-7.82666204127293e-06,-0.00015466547968874997,-8.429057440177228e-05,-2.6396435537097252e-05,-1.1800577716524552e-05,-2.4993614715640433e-05,1.883187223938876e-05,-1.898103931807782e-05,-8.186260060938366e-05
1983-08-01,-4.242010840155162e-06,-1.8488792595108376e-06,-1.2259878366825835e-06,-6.479986998448638e-06,-3.95764194157285e-05,-2.850961209333036e-05,-2.0965010817900937e-05,1.1059377168843138e-05,-1.8352363895246526e-05,5.8375289881951176e-05,-1.8613319241467252e-05,2.4807295062601042e-05
1983-09-01,1.9311890233305948e-06,-3.1624896892449323e-06,-3.3733115014069037e-06,-5.078467031700329e-06,-0.00012534147875461107,-7.321020045007269e-05,-2.705632718194776e-05,-1.948536260772079e-05,-1.1199994105481892e-05,5.152280664333375e-05,7.782541899814532e-06,-9.14961788112123e-05
1983-10-01,1.1521755473817083e-06,-1.1113813745269422e-05,-1.0604800856391968e-06,-5.381860702120895e-06,-9.195010231148142e-05,-6.090451355097078e-05,8.607112360506308e-06,-5.43948019561679e-05,-7.007481599430321e-06,-2.524172032281058e-05,-1.1486766027246631e-05,4.1221772661970135e-07
1983-11-01,-1.2981723646190381e-05,-8.102839528027988e-06,-1.5231727359234893e-06,3.6807854916045663e-06,-2.5806089828013987e-06,6.5478104716021335e-06,1.0709643946739095e-05,-9.08655959486576e-05,1.0195149116043467e-05,-3.8462967495433986e-05,-7.594745738970232e-05,-2.1784813952763216e-05
1983-12-01,-1.591155213224361e-05,-1.3303864296514887e-05,-2.1736239146034843e-06,-4.004437857331236e-06,0.00012942472191449877,7.170612358701571e-05,4.298613021092024e-06,-1.4101897249929609e-05,2.2502508727484383e-05,-6.589159511349862e-05,-2.0939425837696035e-05,-2.6110839712600864e-05
1984-01-01,-1.5787086673166104e-05,-6.34349922874271e-06,-3.925964370060447e-06,-8.77882505871017e-07,4.808949597645551e-05,9.574797180296932e-05,9.904458305000601e-06,-2.5449366274125203e-05,1.8971687723023933e-05,-7.075238954712404e-05,-2.4056569714048237e-05,-7.628838716300379e-05
1984-02-01,-1.4316028904343001e-05,-2.993787411257874e-06,-8.822224252206204e-06,9.227713498579473e-06,-4.0483643412396006e-05,2.5604244058285985e-06,1.039584276441019e-05,-5.895007830233603e-05,3.487914227662259e-05,-2.2858387183077866e-05,-3.8830813764434424e-05,-2.2279620282006363e-05
1984-03-01,-1.4411087737776476e-05,-5.1332383305254e-06,-6.445560908711437e-06,-2.36555682644585e-07,3.124184331682045e-05,7.71186250858591e-05,1.4447666061885951e-05,-6.152739184346564e-05,2.519090912755928e-05,-7.795679266564548e-05,-4.006835467862402e-05,-5.5572286328242626e-05
1984-04-01,4.4027005997566275e-07,-1.27875938592614e-05,-7.139036050055572e-06,3.6585025722352408e-06,-0.00013034983567195013,-4.669064992413041e-05,2.5839634007552822e-05,-6.912930608638723e-05,3.056938112422358e-05,-4.213322426949162e-05,-5.4157146678335266e-05,-0.00010735707292042207
1984-05-01,-4.5799414992205397e-07,-3.915719188689552e-06,-3.0080031963195694e-06,5.343908520372727e-07,-6.770235510581794e-05,-1.976149330099967e-05,-2.335530708234462e-05,-6.329921297006437e-05,-1.5082259778864682e-05,-9.474929356656503e-05,-5.8112289025302744e-05,-0.00011314278935969924
1984-06-01,1.8757342562649662e-08,-3.55279405275089e-06,-1.785207107079461e-06,-5.122604450566302e-06,-0.0001583927344957677,-4.069199045867815e-05,-3.0973904070312375e-06,-5.391258786528789e-05,-2.577600525910384e-05,-2.916448920586845e-05,-4.041758927542105e-05,-0.00012162282700955984
1984-07-01,-1.3626658262471278e-06,-1.2231975349920483e-06,-1.7746934746456745e-06,-5.406293798602603e-06,-6.99113722172721e-05,-3.494369972637894e-05,-2.894959568327134e-05,-8.443632772280674e-06,-1.1936323289774009e-05,6.821105102972069e-06,-1.0757491963886423e-05,-6.907893634888751e-05
1984-08-01,-2.553258305053488e-06,-3.4051412893499813e-06,-8.740893941160686e-07,-4.144327117740575e-06,-8.34081887054102e-05,-4.134062313217631e-05,-2.791939550661482e-05,1.8863764925581878e-06,-7.718395522715582e-06,5.038863037043484e-05,-1.742394175607842e-05,-4.923730898553913e-05
1984-09-01,-2.0976387889543443e-07,-1.5599442936353477e-06,-3.2093089009355966e-06,-4.6265486880178e-06,-8.329843088480024e-05,-7.825108999289418e-05,-2.735610994533068e-05,-3.184255108173038e-05,-2.9024547529843403e-05,-3.114164201178937e-05,8.826899744462935e-06,-0.00010394367109256564
1984-10-01,-5.111482783920621e-06,-1.0896762834691313e-05,-1.293499207332826e-06,-8.203779830900633e-07,-8.967803296400234e-05,1.3550741565874585e-05,3.501234504056345e-05,-1.8646750473196554e-05,-2.5416097741981503e-05,-8.978254300018307e-05,-5.412964014794852e-05,-0.00014936601928638993
1984-11-01,-5.7907538753281145e-06,-1.0932073437711658e-05,-1.3077709371390044e-06,-7.328826481362308e-07,-7.165567997920638e-05,-4.1001434662272615e-05,6.2501435311832015e-06,-9.068993802367036e-05,3.130775212412118e-06,-3.92899863754792e-06,-6.963818464100768e-05,3.423625116738549e-06
1984-12-01,-2.3377931872191103e-06,-1.5613930076523144e-05,-1.5244000590226076e-06,1.2239109842563552e-06,-5.228839048262065e-05,4.094954041041395e-05,2.4878755073409483e-05,-8.240109027297125e-06,-3.485956085569342e-05,3.570995659174514e-05,-3.700372133152996e-05,-9.671317684478709e-05
1985-01-01,-1.4835822872644315e-05,-8.431520866504925e-06,-3.685733234335573e-06,-7.3650210795580945e-06,9.698342789003316e-05,0.0001058258627987622,2.1813229977851734e-05,-1.9321125113618047e-05,2.7111091185361147e-05,-4.658202215068741e-05,-8.107531357381959e-06,-1.2364123946895234e-06
1985-02-01,-4.873455265358023e-06,-8.387412488572895e-06,-5.150859789393036e-06,4.277678786629143e-06,-4.347603256367923e-05,3.789720418960012e-05,1.5702301802443022e-05,-1.9506357822482926e-05,8.881406188265828e-06,-6.338389994198224e-05,-2.50975688231847e-05,-0.00014151136156215216
1985-03-01,8.842404185554366e-06,-1.5881924323472304e-05,-3.113542940506401e-06,1.8496820075597498e-06,-0.00015903875464573503,-7.991305513617894e-05,2.4617701256363767e-05,-4.0788372330255165e-05,-1.1599839808695833e-05,3.0444762160186656e-05,-3.5205673043492425e-05,-0.00010209123502136208
1985-04-01,4.121492532626357e-06,-2.561070454417901e-06,-4.412740121619275e-06,-4.339042154817052e-06,-4.0957481057072684e-05,-4.8298306865035556e-05,4.206178689900099e-07,-3.182713044225238e-05,-2.018776541490297e-06,-5.952551418886287e-05,-2.872890902949621e-06,-5.293729259392421e-05
1985-05-01,8.037614506753104e-06,-1.1296821000097796e-05,-3.0362945132630422e-06,-1.0242005325715964e-05,-6.247930893247637e-05,-7.232206371554639e-05,-7.056162483577947e-08,-2.8415186158060258e-05,4.096056898106326e-06,1.7618654055695515e-05,5.136875458333634e-06,-2.1751618817233975e-05
1985-06-01,-1.7969682630791797e-06,-5.917090040680324e-06,2.5368655719325437e-07,-3.1507436472709644e-06,-4.717609272120171e-06,-3.838149117048791e-05,-2.4535336528859306e-05,-5.98554708693851e-05,-1.685126221673272e-05,-4.495060238696169e-05,-1.2455333830985182e-05,-6.039953177605639e-05
1985-07-01,-8.968009840428727e-06,-2.489793037374363e-06,-1.9457314113811593e-06,-1.1173994314623614e-06,-5.8258325831654176e-05,-7.855274664810472e-05,-3.1063527563762875e-05,-7.39914867153857e-06,-1.4288212923929677e-05,-1.0836387218660093e-05,2.94597981564948e-06,7.430444384226575e-05
1985-08-01,-8.359419797027553e-06,-3.314909368190308e-06,-2.2234661716740648e-06,-3.549049073339311e-06,-3.7737972888862714e-05,-4.6313433207008835e-05,-3.1784339825673846e-05,1.6884326935818034e-05,-1.8752186861092923e-05,2.3754910216666758e-05,2.0310136505941045e-05,3.666776038357966e-06
1985-09-01,-3.592209318079901e-06,-6.144608071968663e-06,-1.8470495467260694e-06,-6.0023006354688395e-06,-4.728330774620797e-05,-3.522559003007094e-05,1.1393871645628768e-06,-2.0330772431093622e-05,-2.6617635739967227e-05,3.048596681765048e-05,1.8813517499438603e-05,-4.1119713500847865e-05
