,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1978-09-01,-3.8737793,1.8098755,0.7190552,2.9688416,-5.604492,-4.194214,0.6562195,-0.14266968,0.9085083,-3.8298035,-4.1444397,-3.0468445
1978-10-01,-4.053955,1.4673157,0.4253235,2.2430115,-5.5207825,-7.3988953,0.19815063,-1.0922546,0.5272827,-4.5560913,-4.623291,-7.4709167
1978-11-01,-5.924591,1.4066467,0.39605713,1.2200928,-4.9019165,-9.726257,-0.019104004,-2.9372864,-0.14425659,-5.564026,-6.555298,-9.921509
1978-12-01,-8.363434,0.47521973,-0.022583008,0.190094,-4.424011,-11.357025,0.15963745,-4.815979,-1.1245117,-6.9729614,-8.35376,-12.081482
1979-01-01,-9.173004,-0.11355591,-0.1517334,-0.55404663,-3.8764038,-13.103607,-0.06375122,-6.202667,-1.980957,-7.27948,-10.365387,-13.696442
1979-02-01,-9.847107,-0.65805054,0.029510498,-1.1918945,-2.5563965,-14.144226,0.0043640137,-6.79068,-2.8475037,-8.350067,-11.356201,-13.898132
1979-03-01,-9.791443,-1.0013123,0.04360962,-1.4858093,-1.7923584,-14.466217,0.651886,-6.8051453,-2.9944458,-8.29248,-11.988586,-14.311005
1979-04-01,-10.001129,-0.8019409,0.3590088,-1.1617126,-1.6723022,-13.75528,0.8589783,-6.771637,-3.0421448,-8.541351,-11.875305,-14.404663
1979-05-01,-9.418243,-0.61846924,0.505249,0.1595459,-2.4935913,-12.998322,1.0719604,-5.726959,-2.257141,-7.6499634,-10.27121,-14.206665
1979-06-01,-7.641968,0.5248718,0.7240906,1.3676758,-3.0953064,-10.547516,0.68395996,-3.3511047,-1.1887512,-6.934082,-8.923309,-11.608856
1979-07-01,-5.5584717,1.0451355,0.8488159,2.6857605,-3.7418213,-7.065155,0.37832642,-1.9928894,-0.19610596,-6.258606,-6.227173,-7.003723
1979-08-01,-3.6566467,1.5756531,1.086792,3.1137695,-3.7668762,-4.7552185,0.58392334,-0.6103821,0.52978516,-4.4172363,-3.9718933,-3.8137817
1979-09-01,-3.3649902,1.6124878,0.8721924,2.6428833,-4.153137,-5.7995605,0.5226135,-0.11758423,0.7788696,-3.6043396,-4.3218994,-4.8905334
1979-10-01,-4.359833,1.6021118,0.6442261,1.6939697,-4.254425,-8.44278,0.33380127,-1.6626892,0.53689575,-3.730774,-5.580261,-7.7561646
1979-11-01,-6.3221436,0.8713379,0.1847229,0.88778687,-4.3991394,-10.749847,-0.27026367,-3.622589,-0.07394409,-5.058197,-7.649933,-9.522156
1979-12-01,-8.07193,0.23175049,0.17999268,-0.2460022,-4.2409363,-13.100189,-0.08062744,-5.517456,-1.0085144,-5.894104,-9.76236,-12.268982
1980-01-01,-7.768219,0.008911133,0.2816162,-0.8338623,-3.0054321,-14.039917,0.019805908,-6.97641,-1.9998169,-6.2350464,-10.932526,-13.390137
1980-02-01,-8.551117,-0.2939453,0.22518921,-1.4737549,-2.1601562,-15.191528,0.046539307,-8.533325,-2.5644836,-6.972931,-11.851044,-14.620422
1980-03-01,-8.346771,-0.63397217,-0.05444336,-1.5331726,-1.2966003,-15.784912,0.68344116,-8.041931,-2.7773132,-7.19812,-12.8116455,-14.954987
1980-04-01,-8.604523,-0.48046875,0.4519043,-1.1455994,-1.2698364,-16.227753,1.3258667,-6.968933,-2.7658691,-7.696411,-12.594788,-15.938751
1980-05-01,-8.667145,0.0057373047,0.41500854,0.11117554,-2.3370361,-14.217773,1.225647,-5.3702087,-2.264801,-7.2814636,-12.184784,-14.67804
1980-06-01,-7.3322754,0.52404785,0.8942261,1.5791321,-2.8431702,-10.381775,0.92193604,-2.554657,-1.5559692,-7.0002136,-9.43457,-10.579224
1980-07-01,-4.9983826,1.6687317,0.7348938,3.1068726,-3.8255005,-6.575592,0.7017212,-1.1095581,-0.42315674,-5.312134,-7.3490906,-5.9465637
1980-08-01,-2.465149,2.1199646,0.3715515,3.1815186,-4.741638,-3.5237122,0.159729,-0.5415344,0.3413391,-4.535248,-5.8615417,-3.4232483
1980-09-01,-3.9074402,2.0549622,0.414917,2.7586975,-4.829895,-3.8045044,0.019500732,-0.22052002,0.47381592,-4.623047,-5.5563965,-4.300873
1980-10-01,-4.782013,1.4768066,0.42318726,2.2062683,-5.1645813,-8.154175,-0.10534668,-1.4118347,0.32818604,-4.790924,-6.503723,-8.656006
1980-11-01,-6.468567,0.6845093,0.22277832,0.9552307,-5.40802,-11.543121,-0.14144897,-2.9598389,-0.63186646,-5.6836853,-8.117035,-11.736145
1980-12-01,-7.3525696,0.33499146,-0.22869873,-0.21087646,-4.5762634,-12.903229,-0.37319946,-4.930603,-1.0195007,-6.587982,-8.957977,-13.692566
1981-01-01,-7.645294,0.26956177,-1.0151672,-1.2340698,-4.8149414,-14.682495,-0.12161255,-6.3036804,-1.3837585,-5.946869,-10.706879,-14.82962
1981-02-01,-8.186218,-0.33493042,-1.5037842,-1.3951111,-2.9305115,-15.200867,0.26794434,-7.5038757,-1.8867493,-6.9332886,-11.804535,-15.055267
1981-03-01,-9.095123,-0.8665161,-1.207428,-1.6672974,-2.2260742,-16.119476,0.7514038,-7.801178,-2.5715942,-7.819641,-12.552948,-15.202362
1981-04-01,-9.056366,-0.9897461,-1.1107483,-1.2430115,-2.5933533,-15.272278,1.0239563,-6.312134,-2.2078247,-8.117676,-12.203522,-14.887268
1981-05-01,-8.460297,-0.38449097,-0.5639038,0.064086914,-2.731903,-14.153839,0.9878845,-5.245453,-1.8957825,-7.7220764,-10.796478,-14.517303
1981-06-01,-7.2732544,0.40167236,0.107421875,1.6945801,-2.602478,-12.051697,0.80770874,-2.2789917,-0.51239014,-5.960846,-7.8551025,-12.912964
1981-07-01,-4.4898987,1.3041077,0.48849487,2.7621155,-4.0469666,-7.3387146,0.45825195,-0.616272,-0.0154418945,-5.350647,-5.696167,-7.688324
1981-08-01,-2.973938,2.021881,0.57003784,3.0492249,-5.413666,-5.0168457,0.17733765,-0.28967285,0.65512085,-5.1644897,-4.4595947,-4.4211426
1981-09-01,-3.0090637,1.7170715,0.30419922,3.0638123,-5.211426,-5.358032,0.14682007,-0.29455566,1.1685486,-4.987915,-3.6960144,-5.490814
1981-10-01,-5.0873413,1.4546509,-0.30426025,2.0529175,-4.513153,-7.0144043,0.035614014,-1.3726501,0.49752808,-5.110901,-5.3969727,-6.3433228
1981-11-01,-6.444702,1.2209778,-0.37539673,0.8626404,-4.6770935,-11.320557,-0.50460815,-3.52771,-0.45281982,-5.5998535,-8.119537,-10.196808
1981-12-01,-7.075653,0.49676514,-0.24145508,-0.50598145,-3.8556824,-13.565826,-0.15585327,-4.074585,-1.4282532,-6.1333923,-10.15155,-12.216003
1982-01-01,-8.012146,0.18508911,-0.64404297,-0.7336731,-2.6027222,-14.11554,0.025878906,-5.8576965,-2.1871643,-7.1985474,-10.820526,-13.406555
1982-02-01,-9.165863,-0.08691406,-0.6081238,-0.79989624,-1.539917,-14.196289,0.4202881,-7.5186157,-2.350525,-7.3604126,-11.298798,-13.742157
1982-03-01,-8.995178,0.14935303,-0.2586975,-1.0137329,-0.83950806,-14.982422,1.0430908,-8.378845,-2.7451172,-7.8526306,-12.011841,-14.252899
1982-04-01,-9.1640625,-0.021514893,0.57632446,-0.73498535,-0.6158142,-14.996063,1.1781311,-7.524292,-3.2078857,-8.240295,-12.509644,-13.847473
1982-05-01,-8.422607,-0.10620117,1.2181396,-0.28292847,-1.2477722,-13.314331,1.0313721,-5.733429,-2.8835144,-8.374023,-11.189392,-12.205811
1982-06-01,-7.8082275,0.7455139,1.8540344,0.9402771,-1.2787781,-10.75827,0.8025818,-4.839142,-1.2407227,-7.0667114,-9.272736,-11.06369
1982-07-01,-6.1425476,1.2275696,1.7512817,2.6750488,-2.1941223,-7.5770264,1.0237732,-2.5846863,-0.4958191,-5.6749268,-6.5821533,-7.314148
1982-08-01,-4.1726685,1.5892334,2.3547974,3.151886,-2.6480713,-4.6177673,1.1311035,-1.5916443,0.43414307,-5.3182373,-4.888153,-3.5688477
1982-09-01,-4.1391907,1.6807861,2.0628052,2.5014038,-1.300293,-4.4731445,1.2141418,-1.183136,0.57077026,-5.107025,-4.6083374,-6.205017
1982-10-01,-4.7741394,1.1965332,2.3596497,1.4634094,-1.0865784,-7.042755,0.4545288,-2.2691956,0.18966675,-5.612793,-7.0787964,-8.224396
1982-11-01,-5.6248474,0.31930542,2.2364197,0.2296753,-0.6795654,-10.106506,0.71984863,-3.930542,-0.54489136,-5.9132385,-9.030518,-9.92276
1982-12-01,-6.8800354,-0.50979614,2.009674,-0.17282104,-0.3650818,-12.668976,0.9206848,-5.9973145,-2.085968,-6.9861755,-10.268677,-12.2899475
1983-01-01,-7.4617615,-1.5144043,1.8694763,-0.5498047,0.48861694,-14.4991455,1.4590149,-7.366272,-2.539795,-7.6141663,-11.363159,-14.026489
1983-02-01,-7.6722717,-1.794342,1.3893738,-1.4977417,1.4303589,-16.181152,1.471344,-8.537537,-3.0150757,-7.692993,-12.839233,-14.834564
1983-03-01,-7.9848022,-2.0249023,1.0855103,-1.8512573,1.0189514,-16.77005,1.5528564,-8.903107,-2.994812,-7.5150146,-13.681366,-15.726349
1983-04-01,-8.34671,-1.7588501,0.28515625,-1.5418091,1.2599182,-16.369934,2.0996094,-7.8084717,-3.0654297,-8.187561,-13.955994,-15.472351
1983-05-01,-8.2942505,-0.8165283,0.92074585,-0.24066162,0.27108765,-14.876343,1.9909973,-6.4122925,-2.9203796,-7.8654785,-13.001129,-14.073303
1983-06-01,-6.9170227,-0.16323853,0.94992065,1.2605286,0.11312866,-12.170807,1.8856201,-3.5722046,-2.0263977,-7.5020447,-10.268585,-12.563416
1983-07-01,-5.2187805,0.63357544,0.58773804,2.7451172,-1.4495239,-8.446381,1.7312927,-1.8734741,-0.9141846,-6.2933655,-7.7494507,-8.603638
1983-08-01,-2.976715,1.360199,0.40426636,3.420166,-2.748108,-5.211731,1.595581,-1.4053345,-0.3683777,-5.458191,-6.0186462,-3.8670654
1983-09-01,-2.0911255,1.7007751,-0.049041748,2.6538086,-5.1031494,-4.0112,0.64694214,-1.3450012,-0.08618164,-4.4935303,-6.4671326,-3.8587952
1983-10-01,-2.3363647,1.6499329,-0.31018066,2.145752,-5.692749,-6.1282654,0.39401245,-1.5984192,-0.26339722,-4.3668823,-7.204773,-7.1478577
1983-11-01,-3.746643,0.83673096,-1.0813904,1.0267639,-6.4663696,-10.1536255,0.1793518,-2.7482605,-0.74765015,-4.8781433,-9.058807,-10.325348
1983-12-01,-6.0856934,0.55233765,-0.78463745,0.73657227,-6.6470947,-12.629669,0.3840027,-4.438141,-1.3305969,-5.6675415,-10.224396,-12.982239
1984-01-01,-7.2902527,0.09234619,-0.82528687,-0.41348267,-4.2542725,-14.785217,0.28982544,-6.2706604,-1.8097229,-6.567627,-11.180054,-14.195251
1984-02-01,-7.975006,-0.49734497,-0.87402344,-0.8987732,-1.3536072,-14.21875,0.35839844,-6.6653748,-2.2306519,-7.0638123,-11.619293,-14.441467
1984-03-01,-8.4357605,-1.037323,-1.4496155,-1.2659912,-0.755188,-15.400635,0.89645386,-7.2043457,-2.1123352,-7.489441,-12.300812,-15.114563
1984-04-01,-9.158508,-1.2502747,-1.2111816,-1.2591858,-1.2433472,-15.680908,1.1541748,-6.2640686,-2.5549622,-8.091919,-12.25589,-15.626465
1984-05-01,-8.307251,-0.8414917,-0.23962402,-0.17825317,-3.2033691,-13.360657,0.7512512,-3.3948975,-1.5923157,-7.364868,-9.587189,-14.623749
1984-06-01,-6.8940735,0.12524414,0.13415527,0.8097534,-4.002594,-9.861267,0.3652954,-0.80426025,-0.44989014,-6.853485,-6.734192,-11.442139
1984-07-01,-4.5576477,0.36212158,0.32400513,2.1726074,-4.0879517,-6.0959473,0.5274048,0.7090759,0.37991333,-5.4188538,-4.516571,-7.4367676
1984-08-01,-2.3139954,1.4995728,0.61657715,2.6938782,-4.831787,-3.8255615,0.25823975,0.3527832,0.90167236,-4.9040527,-3.177185,-4.308136
1984-09-01,-1.9230957,1.7400208,0.33981323,2.1918945,-4.981842,-4.7462463,0.24575806,-0.08139038,0.93621826,-4.670044,-3.5999756,-3.4356384
1984-10-01,-3.6097107,1.1036682,-0.36730957,1.5392151,-5.9052734,-7.085205,-0.29107666,-1.2656555,0.67059326,-5.059906,-4.8059998,-7.1797485
1984-11-01,-5.692688,1.1133423,-1.2119141,0.50009155,-5.483307,-9.603729,-0.6957092,-2.5176086,0.12591553,-6.0361633,-6.9424133,-10.247162
1984-12-01,-7.3137817,0.06338501,-1.234375,-0.049957275,-5.1741333,-11.362457,-0.41522217,-4.3243103,-0.81762695,-6.377838,-8.99118,-11.780182
1985-01-01,-8.641205,-0.31207275,-1.565979,-1.0980835,-4.036499,-13.054352,-0.27981567,-5.9675293,-1.7424316,-7.4830933,-9.814941,-13.920532
1985-02-01,-9.091064,-0.2345581,-1.0861206,-1.7430725,-2.7539673,-13.676147,-0.35858154,-6.4904785,-2.241211,-8.085236,-10.361633,-15.019806
1985-03-01,-8.958984,-0.9484863,-0.6202698,-1.3362122,-2.0325012,-13.69632,0.32003784,-6.4904785,-3.0332947,-8.920166,-10.970673,-14.432434
1985-04-01,-8.757874,-0.5108948,-0.001159668,-1.1396179,-2.1474915,-13.913147,0.8221741,-5.938446,-3.3292847,-8.595001,-11.286346,-14.424896
1985-05-01,-8.661072,-0.16604614,0.11325073,0.16366577,-3.412506,-12.678925,0.3467102,-4.8000183,-2.568512,-7.671875,-10.215973,-13.198242
1985-06-01,-7.0213623,0.30392456,0.55856323,1.4726257,-3.3095703,-11.146606,0.20410156,-2.376831,-1.3074341,-6.381073,-8.042847,-11.174866
1985-07-01,-3.9475708,0.96621704,0.74490356,2.58667,-4.8303833,-7.9936523,0.4645691,-1.6565552,-0.120788574,-4.863678,-6.617737,-6.3852844
1985-08-01,-2.7559204,1.624939,0.6604309,3.3008423,-5.1306458,-4.6773987,0.056915283,-0.42861938,0.5500183,-4.274048,-5.030304,-3.2616272
1985-09-01,-1.9556274,1.9346619,0.34899902,2.585083,-5.4869385,-4.8335266,0.15438843,-0.008453369,0.7044678,-3.9315186,-5.619049,-3.4187622
1985-10-01,-3.208313,1.6842957,0.24789429,1.9268188,-4.9734497,-5.4837036,-0.23059082,-0.86434937,0.51660156,-4.276184,-6.467865,-6.4930725
1985-11-01,-5.5557556,1.1151123,0.21966553,0.93914795,-5.5542603,-8.370636,-0.8753967,-2.7580261,-0.45742798,-5.278473,-7.98291,-8.787598
1985-12-01,-7.6691284,0.8641968,-0.45324707,0.31515503,-5.0060425,-11.659271,-0.571228,-5.0019836,-1.6486511,-5.9085083,-9.661163,-12.363617
1986-01-01,-7.69928,0.10708618,-0.77053833,-0.7395935,-3.2728271,-13.332275,-0.43481445,-5.564728,-2.0557861,-5.977051,-10.599701,-13.553131
1986-02-01,-8.5408325,0.24127197,-0.59072876,-1.2060852,-1.5176697,-14.963867,0.1767273,-7.163788,-2.1094055,-6.205902,-11.535156,-14.694214
1986-03-01,-9.239563,0.246521,-0.4789734,-1.7085876,-1.2453918,-15.637939,0.8812866,-7.7707214,-2.0726624,-6.6596375,-12.404907,-15.417603
1986-04-01,-8.24118,-0.45474243,-0.05239868,-1.548523,-1.3921814,-15.121124,0.7901001,-6.2157593,-2.494873,-7.474243,-12.111053,-15.001526
1986-05-01,-8.158508,-0.119781494,0.32876587,-0.50112915,-2.8790894,-13.457367,0.5621948,-4.8468018,-1.8634949,-6.7531433,-11.775024,-13.572784
1986-06-01,-7.260681,0.71881104,1.0471802,1.0655518,-2.8279114,-11.776306,0.4927063,-3.2255554,-0.85494995,-5.719452,-9.884644,-10.779083
1986-07-01,-5.2275696,1.3203125,1.423645,2.2126465,-3.6433105,-7.1580505,0.2501526,-1.3718567,0.05657959,-5.220764,-6.6638794,-6.981262
1986-08-01,-3.5083618,1.9782715,1.75531,2.7583313,-5.0737305,-3.911255,0.7738342,-0.717041,0.9369812,-4.470978,-4.75058,-4.0806885
1986-09-01,-3.5420837,2.2346497,1.4834595,2.2414856,-4.076111,-3.3291016,0.2753296,0.18249512,1.6025391,-4.0535583,-4.6180115,-5.6094666
1986-10-01,-5.165039,2.1203918,1.5276184,1.4269104,-3.3405457,-6.4869995,-0.14736938,-1.118927,0.97576904,-4.35141,-6.118744,-8.599518
1986-11-01,-6.2780457,1.4737549,1.5949402,0.9376221,-3.1373596,-10.137421,-0.16400146,-3.0712585,0.105651855,-5.1533203,-7.920532,-11.720612
1986-12-01,-7.2144775,0.5556946,1.2072144,0.30966187,-3.001007,-12.226379,0.11242676,-5.1581116,-1.0322266,-6.2235413,-9.747711,-13.882477
1987-01-01,-8.397339,-0.067474365,0.91503906,-0.2977295,-1.3125,-14.514496,0.5583801,-6.1375427,-1.701416,-6.929718,-10.910919,-14.562592
1987-02-01,-9.09317,-0.309906,0.80718994,-0.8594971,-0.12414551,-15.44931,1.0671387,-7.146057,-2.4074707,-7.4955444,-12.257172,-15.354645
1987-03-01,-9.55658,-0.8736267,0.78027344,-1.7215576,0.078186035,-15.914795,1.2822571,-7.49588,-2.9891052,-7.8786316,-12.703705,-16.38556
1987-04-01,-9.673279,-0.73547363,0.7956238,-1.7891235,0.25061035,-16.317505,1.8072815,-7.829529,-3.3068848,-7.7394714,-12.61261,-16.318542
1987-05-01,-8.934631,0.083496094,0.8648987,-0.48757935,-0.50805664,-15.765137,1.5025024,-6.8693237,-3.0589905,-6.9778137,-12.142639,-14.430054
1987-06-01,-8.187714,0.55255127,1.4286194,0.95373535,-1.7159119,-13.6631775,1.024353,-4.829254,-1.7737427,-7.0654907,-10.277588,-11.417206
1987-07-01,-6.684265,1.229065,2.003296,2.1460876,-2.1053467,-8.874451,1.1789246,-1.5122375,-0.45861816,-6.0348816,-7.917511,-8.633423
1987-08-01,-4.7954407,1.8841248,2.2976074,2.6655273,-3.3032532,-6.398163,1.0090637,-0.25949097,0.7184143,-5.040558,-6.726166,-5.945801
1987-09-01,-3.9441528,2.1934814,1.9570618,2.7256775,-2.7001343,-7.1475525,0.70999146,-0.55755615,0.9315796,-4.492218,-6.0524597,-6.39328
1987-10-01,-4.3562317,1.9692078,1.3919983,1.2886047,-3.1147766,-10.3142395,0.51693726,-2.482788,0.3843994,-4.9078674,-6.949646,-9.092255
1987-11-01,-5.200592,1.2144165,0.93499756,0.21911621,-3.6177979,-11.918518,0.0016174316,-3.7170715,-0.8432312,-5.6135254,-8.832306,-11.162689
1987-12-01,-7.6082153,0.77182007,0.4570923,-0.054626465,-2.7468262,-14.207916,0.5149231,-4.405304,-1.7110901,-6.7009277,-10.953857,-13.411163
1988-01-01,-9.402954,0.29730225,0.45462036,-1.0426941,-2.7605896,-15.488892,0.17489624,-5.614105,-2.0230408,-7.535858,-12.142151,-14.435181
1988-02-01,-9.336243,-0.1473999,0.0058898926,-1.7433472,-1.8273315,-16.0029,0.29016113,-5.9121094,-2.1571655,-8.498047,-12.489227,-15.456055
1988-03-01,-9.921143,-0.9215088,-0.62457275,-1.9281616,-1.5472412,-16.65561,0.6633301,-6.191986,-2.3834229,-8.861908,-12.581451,-15.892273
1988-04-01,-8.790466,-0.8227539,-0.58551025,-1.606842,-3.526062,-16.192139,0.87942505,-5.398224,-2.6185608,-8.542603,-12.361816,-15.26239
1988-05-01,-8.164551,-0.42852783,-0.67941284,-0.15686035,-5.0758057,-14.981934,0.88619995,-4.6078796,-1.8747559,-7.465454,-11.570953,-13.543304
1988-06-01,-7.704071,0.1270752,-0.6054077,1.4104309,-5.9790955,-11.645172,0.5090027,-1.0151367,-0.83758545,-6.840576,-9.798798,-10.366882
1988-07-01,-6.047241,1.0974426,-0.8000183,2.627655,-5.6789856,-7.1282654,-0.121154785,0.13076782,-0.117126465,-5.732605,-5.284424,-6.5303345
1988-08-01,-4.7397156,1.6224365,-0.6392517,3.1334229,-5.2946167,-3.7259827,-0.13339233,0.5960388,0.76400757,-3.877716,-4.2348633,-3.5691528
1988-09-01,-4.381256,1.6394043,-0.9758606,2.4224854,-6.18515,-4.733856,-0.20544434,0.81134033,0.7996826,-4.263916,-3.808136,-4.551239
1988-10-01,-4.9602966,1.3735046,-2.115387,2.158081,-6.6028137,-7.8765564,-0.5533142,-0.20629883,0.9359436,-4.2510986,-5.32959,-7.4526367
1988-11-01,-6.726471,1.2159424,-2.34375,1.1279297,-6.126007,-10.509766,-0.39468384,-1.9228821,0.24118042,-5.3034973,-7.026428,-9.58606
1988-12-01,-8.228455,0.75704956,-2.2922668,-0.06951904,-6.1660767,-12.522644,-0.35836792,-3.7051086,-0.5116577,-6.3163147,-8.414093,-12.118988
1989-01-01,-9.299103,-0.04925537,-2.2814636,-0.36050415,-4.481598,-12.724731,-0.293396,-4.3614807,-1.4240723,-7.6125183,-9.607422,-12.92218
1989-02-01,-9.796509,-0.6512451,-1.4667969,-0.84140015,-1.9448547,-13.265442,-0.26654053,-5.8276367,-2.0829773,-8.143494,-10.0017395,-13.71286
1989-03-01,-9.800964,-0.62698364,-1.2276001,-1.6112976,-1.8544617,-14.505157,0.26055908,-6.165222,-2.1817627,-7.813843,-10.943329,-13.665253
1989-04-01,-8.856873,-0.14297485,-0.6954346,-0.8486328,-1.8762207,-14.604706,0.97265625,-6.1757812,-2.5040588,-7.252014,-10.941742,-13.762878
1989-05-01,-8.202057,-0.17773438,-0.51086426,0.039154053,-2.8135986,-12.878021,0.6407471,-4.629059,-2.2684326,-6.3875732,-10.707092,-12.499176
1989-06-01,-6.568054,0.30319214,0.2550354,1.0462952,-2.8778381,-9.983002,0.5726013,-2.150299,-0.84451294,-5.93631,-8.489014,-10.854004
1989-07-01,-4.9331055,0.63235474,0.41351318,2.4779358,-3.8102112,-6.3463745,0.48303223,-1.5210876,-0.14819336,-4.8757324,-6.8132324,-5.6091003
1989-08-01,-3.4869385,1.1039124,0.6059265,3.151825,-5.0412292,-3.9183044,0.5446472,0.0024108887,0.5835571,-4.4143677,-4.9240417,-3.3911438
1989-09-01,-3.22406,1.6707764,0.36984253,2.7810364,-5.2092285,-3.6719666,0.16268921,0.20889282,0.86590576,-4.6762085,-4.720001,-4.5225525
1989-10-01,-4.0296326,1.6637573,0.040405273,1.8276367,-5.3081665,-6.078491,-0.19110107,-1.3767395,0.58166504,-5.1214294,-5.011505,-7.3511963
1989-11-01,-5.325653,0.9551697,-0.08554077,0.68478394,-5.3358765,-8.988159,-0.56018066,-3.5729675,-0.30340576,-5.839691,-7.0710754,-10.346436
1989-12-01,-6.9644775,0.7894287,-0.2868042,-0.28533936,-4.9914856,-11.757172,-0.59124756,-4.9224243,-1.2866821,-6.4742737,-8.556213,-12.466248
1990-01-01,-7.871063,0.5354004,-0.24124146,-0.6746826,-2.8630981,-12.744934,-0.5711365,-6.041168,-1.9606934,-7.259613,-9.207886,-13.334198
1990-02-01,-8.914459,-0.17712402,-0.33441162,-0.7091675,-1.5923462,-14.046204,0.19567871,-6.7191467,-2.6741943,-8.158539,-10.567841,-14.486542
1990-03-01,-9.330872,-0.72717285,-0.16503906,-1.3815308,-1.620697,-14.777252,0.84780884,-7.5660706,-3.3317566,-8.116852,-11.346222,-14.203766
1990-04-01,-8.93866,-0.712677,0.07232666,-1.3547058,-1.4725647,-15.065521,0.710907,-6.9011536,-2.8517761,-8.132935,-11.708954,-14.930908
1990-05-01,-8.274536,-0.0041503906,0.82473755,0.0017700195,-1.803009,-13.6631775,0.9381714,-5.9756775,-2.2852783,-7.2094116,-10.580292,-13.077393
1990-06-01,-6.5260925,0.5332031,1.100769,1.3379517,-2.1853027,-10.261871,0.84780884,-3.2341309,-1.3504639,-6.2450256,-8.699219,-10.112457
1990-07-01,-3.2129211,1.0849915,1.5480042,2.348816,-4.064026,-6.4117126,0.8734436,-1.6093445,-0.09353638,-5.187317,-6.792877,-4.6552734
1990-08-01,-2.3374329,1.7385864,1.4964905,3.0931396,-4.460724,-4.476013,0.4673767,-0.25454712,0.57733154,-4.4898376,-4.4489136,-2.8043823
1990-09-01,-2.5803528,1.851654,1.2032471,2.8778381,-4.486206,-4.689392,0.5281677,-0.03250122,0.57107544,-4.285034,-4.3437195,-3.7929077
1990-10-01,-3.939392,1.7441406,0.655365,2.2150574,-4.899475,-5.9473267,0.0029907227,-0.6543274,0.2288208,-4.75943,-5.355591,-6.371887
1990-11-01,-5.1958313,1.3082275,0.55722046,0.7283325,-5.082428,-8.89267,-0.3363037,-3.0335693,-0.39102173,-5.7836304,-6.9113464,-9.2378235
1990-12-01,-7.350525,0.8059387,0.6496277,-0.28186035,-4.175415,-11.015289,-0.5047302,-4.649292,-1.2290955,-6.975281,-9.143463,-11.290924
1991-01-01,-7.744629,0.6791382,0.57095337,-0.44073486,-2.9906921,-11.981079,-0.1076355,-6.3355103,-1.9885254,-7.3605347,-10.183075,-12.828339
1991-02-01,-8.081604,0.0009765625,0.04815674,-1.0760193,-1.401947,-13.662811,-0.041931152,-7.316284,-1.9676208,-7.3777466,-10.799774,-13.489838
1991-03-01,-8.290405,-0.39511108,-0.05105591,-1.1947327,-1.2200012,-14.069855,1.0307007,-7.2115173,-2.739685,-7.6575623,-11.336426,-14.011261
1991-04-01,-8.878235,-0.7318115,0.60821533,-0.66937256,-1.773529,-14.09967,1.0409241,-5.933716,-3.185028,-7.967102,-11.317627,-13.748474
1991-05-01,-9.062592,-0.57733154,1.0152588,0.22421265,-1.1153564,-12.701416,0.8804016,-4.8614197,-2.2904968,-7.6243896,-10.654694,-12.694763
1991-06-01,-8.494476,0.13851929,1.5819397,1.2469482,-0.80981445,-8.044128,0.9576721,-2.5510864,-1.1038208,-7.0815125,-8.273834,-9.384155
1991-07-01,-6.665558,0.98480225,1.5318604,2.770874,-2.3752747,-5.1391907,0.6774292,-0.6001587,-0.5706177,-5.9788513,-5.988861,-4.9338074
1991-08-01,-5.7643433,1.9751282,1.3341675,3.21698,-3.4273987,-3.8052979,0.52072144,0.19668579,0.48449707,-4.7145386,-3.8629456,-2.157898
1991-09-01,-5.2184753,2.1983948,1.1395264,2.7969055,-3.7273865,-3.94516,0.46902466,0.4852295,0.9446106,-4.3659363,-3.3318481,-4.786255
1991-10-01,-4.5986633,2.0066223,1.3837891,1.8946533,-3.6932373,-6.4962463,0.2253418,-1.1914062,0.60324097,-4.879822,-4.519562,-8.412415
1991-11-01,-5.8325806,1.1286926,1.70578,0.58065796,-2.3295593,-9.493347,0.013122559,-2.2280579,0.06790161,-5.4632874,-6.0160522,-11.309937
1991-12-01,-7.7737427,0.65859985,1.9810181,-0.11672974,-2.364563,-11.925354,0.17825317,-4.9221497,-0.77578735,-6.7973022,-8.106842,-12.981842
1992-01-01,-8.58432,-0.4336548,1.8288879,-0.6748657,-1.398529,-14.153748,0.24301147,-6.7940674,-1.5792236,-7.3869324,-10.046204,-14.121277
1992-02-01,-8.805908,-0.77246094,1.5898743,-1.4210205,-0.6954346,-15.187622,0.9853821,-8.043976,-2.4522705,-7.8584595,-11.249115,-15.308716
1992-03-01,-8.5234375,-1.2519226,1.4388123,-1.2499695,0.41531372,-15.733459,1.6495056,-7.614258,-2.6629333,-7.8017273,-12.144196,-15.34256
1992-04-01,-7.705719,-1.0033264,1.434082,-1.2043457,0.5326538,-15.42334,1.6675415,-6.870636,-2.6206665,-7.561859,-12.499634,-15.182129
1992-05-01,-6.756378,-0.005554199,1.3013,-0.9118347,-0.11987305,-14.629486,1.6800842,-6.8677673,-1.9212646,-6.223053,-11.898071,-14.188202
