,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1987-12-01,-2.5772786e-05,-6.2470855e-05,-3.8727644e-06,-4.759949e-05,-8.5964166e-05,-3.9918865e-05
1988-01-01,-2.4108553e-05,-5.8645477e-05,3.652373e-06,-5.396351e-05,-7.631205e-05,-3.7454327e-05
1988-02-01,-1.7981989e-05,-6.709728e-05,-7.3621186e-07,-5.743946e-05,-6.813007e-05,-4.4588753e-05
1988-03-01,-2.2235667e-05,-7.154935e-05,1.8350388e-06,-4.7448088e-05,-8.715257e-05,-3.6906746e-05
1988-04-01,-1.8656547e-05,-6.114531e-05,-8.561072e-06,-5.9931353e-05,-8.1605336e-05,-3.353396e-05
1988-05-01,-2.4600582e-05,-6.341499e-05,-1.0283175e-05,-4.976539e-05,-8.41131e-05,-3.430375e-05
1988-06-01,-1.6847147e-05,-6.244681e-05,-1.11005775e-05,-4.764649e-05,-8.2954444e-05,-3.77797e-05
1988-07-01,-2.1822996e-05,-6.6454464e-05,-1.1664031e-05,-5.116212e-05,-8.6763706e-05,-3.558144e-05
1988-08-01,-2.1148438e-05,-6.559738e-05,-1.090218e-05,-4.7162393e-05,-8.573203e-05,-3.6962298e-05
1988-09-01,-2.2672144e-05,-6.0796123e-05,-8.259505e-06,-3.5710804e-05,-8.599392e-05,-3.350222e-05
1988-10-01,-2.527514e-05,-6.1224666e-05,-1.5528845e-05,-4.6844958e-05,-7.8542056e-05,-2.92168e-05
1988-11-01,-2.1315094e-05,-6.561325e-05,-8.546476e-08,-5.0558985e-05,-7.942294e-05,-2.7320104e-05
1988-12-01,-1.9680285e-05,-6.320866e-05,-3.775685e-06,-6.339937e-05,-7.905789e-05,-3.6200443e-05
1989-01-01,-3.0783995e-05,-6.482555e-05,2.113206e-06,-5.321568e-05,-7.912947e-05,-3.9453073e-05
1989-02-01,-1.87463e-05,-6.205069e-05,5.776425e-06,-4.8274833e-05,-8.7843335e-05,-3.556029e-05
1989-03-01,-2.3138155e-05,-8.3101695e-05,-2.6978755e-06,-4.8254875e-05,-8.1834456e-05,-4.0551044e-05
1989-04-01,-1.90657e-05,-5.808803e-05,-6.510812e-06,-4.5709585e-05,-8.277272e-05,-3.6937745e-05
1989-05-01,-2.0343328e-05,-6.7640336e-05,-8.646859e-06,-4.9841936e-05,-7.600526e-05,-3.6668243e-05
1989-06-01,-2.417623e-05,-6.416677e-05,-7.4091454e-06,-4.7326594e-05,-7.661413e-05,-2.8463437e-05
1989-07-01,-1.5612093e-05,-6.776011e-05,-6.4609135e-06,-5.796688e-05,-7.949879e-05,-3.705752e-05
1989-08-01,-1.2747403e-05,-6.0852908e-05,-1.4545929e-05,-5.289628e-05,-7.4418196e-05,-5.4026088e-05
1989-09-01,-1.6680116e-05,-5.5273245e-05,-1.4855361e-05,-5.173842e-05,-7.938899e-05,-3.815548e-05
1989-10-01,-1.7668293e-05,-5.90762e-05,-1.6542233e-05,-5.869554e-05,-8.449952e-05,-3.9982093e-05
1989-11-01,-1.8995835e-05,-7.964809e-05,-9.475329e-06,-5.1778345e-05,-8.401043e-05,-4.5961024e-05
1989-12-01,-1.3076793e-05,-6.502518e-05,-9.465346e-06,-5.747779e-05,-8.022743e-05,-3.481168e-05
1990-01-01,-1.78313e-05,-6.22388e-05,3.103693e-06,-5.6956986e-05,-7.898747e-05,-3.6450092e-05
1990-02-01,-1.3888681e-05,-7.637555e-05,-6.305431e-07,-4.5704266e-05,-8.5922475e-05,-4.177638e-05
1990-03-01,-1.6180902e-05,-5.9204744e-05,-6.2152226e-06,-5.1497333e-05,-7.906248e-05,-4.3818538e-05
1990-04-01,-2.1973965e-05,-6.4814434e-05,-1.0566275e-05,-5.0955536e-05,-8.7439505e-05,-3.6641806e-05
1990-05-01,-2.4574596e-05,-6.873204e-05,-8.224042e-06,-5.1255607e-05,-8.8648136e-05,-3.203236e-05
1990-06-01,-1.7539563e-05,-5.3536707e-05,-1.40421125e-05,-4.951352e-05,-7.982933e-05,-3.1990683e-05
1990-07-01,-2.8108783e-05,-7.394997e-05,-1.182491e-05,-5.2480904e-05,-8.90649e-05,-4.080948e-05
1990-08-01,-1.7047778e-05,-6.732337e-05,-1.3375286e-05,-5.9290884e-05,-8.441378e-05,-3.7950456e-05
1990-09-01,-2.5466476e-05,-6.349744e-05,-7.323824e-06,-4.7713085e-05,-8.58808e-05,-3.1448886e-05
1990-10-01,-3.5243836e-05,-6.637314e-05,-1.0041147e-05,-4.619605e-05,-8.49139e-05,-3.37161e-05
1990-11-01,-3.395186e-05,-5.9879905e-05,-1.26334435e-05,-5.241422e-05,-7.821228e-05,-2.628097e-05
1990-12-01,-2.204065e-05,-6.376418e-05,-4.6315085e-06,-5.4848144e-05,-7.771216e-05,-3.090709e-05
1991-01-01,-1.8983306e-05,-6.016115e-05,1.1467158e-05,-5.999117e-05,-7.48109e-05,-4.34768e-05
1991-02-01,-2.575918e-05,-5.9255377e-05,5.0135263e-06,-4.5559762e-05,-6.644121e-05,-4.197879e-05
1991-03-01,-2.6334003e-05,-7.227586e-05,-6.352189e-06,-4.8137732e-05,-7.886946e-05,-2.8078655e-05
1991-04-01,-1.6370495e-05,-6.617061e-05,2.2962072e-06,-6.585257e-05,-7.5777636e-05,-3.571676e-05
1991-05-01,-1.6884345e-05,-7.215393e-05,-6.9357134e-06,-5.2483705e-05,-8.8623936e-05,-2.7120626e-05
1991-06-01,-3.2212818e-05,-7.503673e-05,-7.6847155e-06,-5.810124e-05,-8.854555e-05,-3.532484e-05
1991-07-01,-2.0202611e-05,-7.0734306e-05,-1.1717153e-05,-5.0881183e-05,-8.629854e-05,-3.2145923e-05
1991-08-01,-2.0908074e-05,-6.836536e-05,-1.2831946e-05,-5.209178e-05,-7.724952e-05,-2.7826085e-05
1991-09-01,-2.5158237e-05,-6.313975e-05,-9.574645e-06,-5.005379e-05,-8.010619e-05,-3.4863246e-05
1991-10-01,-1.8364937e-05,-7.101301e-05,-7.3189235e-06,-4.8216116e-05,-8.204838e-05,-3.205012e-05
1991-11-01,-2.258027e-05,-5.8462825e-05,-1.6768581e-05,-4.7850324e-05,-8.927714e-05,-3.571676e-05
1991-12-01,-2.663012e-05,-5.6808047e-05,1.2423757e-06,-4.9949278e-05,-8.190032e-05,-3.9278893e-05
1992-01-01,-2.6612046e-05,-6.9806556e-05,-2.9644157e-06,-5.7862137e-05,-7.6314085e-05,-3.8178536e-05
1992-02-01,-1.5313575e-05,-6.9481044e-05,3.3829479e-06,-5.55579e-05,-7.8823905e-05,-4.6256217e-05
1992-03-01,-1.0670838e-05,-7.378115e-05,-3.2128241e-06,-4.551005e-05,-8.350947e-05,-3.405832e-05
1992-04-01,-2.9832836e-05,-6.76565e-05,-3.1699979e-06,-5.2200052e-05,-7.69137e-05,-2.7753791e-05
1992-05-01,-1.9990575e-05,-6.512955e-05,-5.9967583e-06,-5.793066e-05,-7.732487e-05,-3.1848307e-05
1992-06-01,-2.0213292e-05,-6.122348e-05,-9.500227e-06,-4.4978962e-05,-9.2486574e-05,-4.0602696e-05
1992-07-01,-1.7155251e-05,-6.619173e-05,-1.0365389e-05,-5.2200052e-05,-7.911515e-05,-3.653388e-05
1992-08-01,-2.5781153e-05,-5.348844e-05,-6.9561443e-06,-4.9518912e-05,-8.51627e-05,-2.891876e-05
1992-09-01,-2.5849678e-05,-5.9955724e-05,-1.0134108e-05,-5.387897e-05,-8.8863184e-05,-3.1325784e-05
1992-10-01,-1.758355e-05,-6.028123e-05,-1.1744503e-05,-4.745452e-05,-8.2558654e-05,-3.4118282e-05
1992-11-01,-2.5926774e-05,-6.5926186e-05,-1.310649e-05,-5.5969063e-05,-9.155289e-05,-3.8658232e-05
1992-12-01,-2.87364e-05,-6.348489e-05,1.0615754e-06,-5.82733e-05,-8.1419385e-05,-3.759605e-05
1993-01-01,-2.5446197e-05,-5.398273e-05,-1.9970844e-06,-5.347127e-05,-6.8426285e-05,-3.8073864e-05
1993-02-01,-2.144536e-05,-7.167471e-05,-1.25832e-06,-5.58027e-05,-6.9385715e-05,-3.6202968e-05
1993-03-01,-1.7818695e-05,-6.919937e-05,-2.2657273e-06,-5.5428518e-05,-7.893209e-05,-4.4175868e-05
1993-04-01,-2.092726e-05,-6.616755e-05,-6.9573593e-06,-6.2902516e-05,-8.26547e-05,-2.941017e-05
1993-05-01,-1.9257843e-05,-7.394857e-05,-8.61718e-06,-5.5169472e-05,-8.0908525e-05,-3.172241e-05
1993-06-01,-2.6031461e-05,-7.095513e-05,-8.626777e-06,-5.3768697e-05,-7.880737e-05,-4.3667373e-05
1993-07-01,-2.2347222e-05,-7.9580444e-05,-9.144869e-06,-5.3346546e-05,-8.0045036e-05,-4.4521264e-05
1993-08-01,-2.8218963e-05,-5.901017e-05,-5.374293e-06,-5.4315573e-05,-8.562895e-05,-3.3458986e-05
1993-09-01,-2.22129e-05,-7.488881e-05,-7.149248e-06,-4.4145567e-05,-8.989843e-05,-2.3193032e-05
1993-10-01,-2.0716185e-05,-7.309467e-05,-5.633339e-06,-5.1274164e-05,-7.941181e-05,-3.340142e-05
1993-11-01,-2.5551735e-05,-6.537122e-05,-1.2426137e-05,-5.452665e-05,-7.575636e-05,-2.7568058e-05
1993-12-01,-2.7499385e-05,-6.394166e-05,-3.48421e-06,-5.5879453e-05,-7.6974844e-05,-4.0165432e-05
1994-01-01,-2.2736343e-05,-6.459384e-05,1.0285517e-05,-4.812817e-05,-7.72303e-05,-4.5641587e-05
1994-02-01,-2.2779857e-05,-7.082506e-05,8.292571e-06,-5.873691e-05,-7.898827e-05,-4.763453e-05
1994-03-01,-2.6113039e-05,-5.878036e-05,2.2092995e-06,-4.8328337e-05,-7.9171026e-05,-3.6216432e-05
1994-04-01,-2.2057522e-05,-6.4115186e-05,-6.450007e-06,-4.5526027e-05,-7.146033e-05,-3.927112e-05
1994-05-01,-1.9968846e-05,-7.090339e-05,-9.591726e-06,-5.389814e-05,-7.673424e-05,-2.3841021e-05
1994-06-01,-1.986441e-05,-6.180894e-05,-1.1445429e-05,-4.5900248e-05,-8.3287465e-05,-4.0480812e-05
1994-07-01,-1.4050927e-05,-5.8153753e-05,-1.5979598e-05,-5.5769247e-05,-7.38362e-05,-3.970626e-05
1994-08-01,-1.9142079e-05,-6.704804e-05,-7.3638053e-06,-5.5542976e-05,-7.616855e-05,-3.538966e-05
1994-09-01,-1.7157834e-05,-6.687398e-05,-7.0766123e-06,-4.5439e-05,-7.2130446e-05,-3.4928413e-05
1994-10-01,-2.177033e-05,-6.9859045e-05,-6.5718464e-06,-5.4341985e-05,-7.869238e-05,-2.2326727e-05
1994-11-01,-1.8019413e-05,-6.223538e-05,-8.068733e-06,-5.519486e-05,-7.801355e-05,-3.7626287e-05
1994-12-01,-1.991663e-05,-6.2879386e-05,-4.0132195e-06,-5.656991e-05,-6.931073e-05,-2.9976509e-05
1995-01-01,-1.97276e-05,-6.7345885e-05,1.1283031e-05,-5.0368653e-05,-7.865589e-05,-4.4969493e-05
1995-02-01,-1.4446179e-05,-6.000322e-05,3.1042805e-06,-4.9673294e-05,-7.6876095e-05,-4.4754262e-05
1995-03-01,-2.4909683e-05,-5.3190353e-05,5.3393637e-06,-4.7073976e-05,-7.3250296e-05,-4.1525807e-05
1995-04-01,-1.6946162e-05,-7.2494855e-05,-9.817815e-06,-7.004567e-05,-7.856483e-05,-4.5077108e-05
1995-05-01,-1.8047145e-05,-6.8852496e-05,-1.1788003e-05,-5.5815635e-05,-8.9789915e-05,-3.4870227e-05
1995-06-01,-2.0654743e-05,-7.0102484e-05,-5.132418e-06,-4.942495e-05,-8.4583e-05,-2.7113658e-05
1995-07-01,-2.417293e-05,-6.0499904e-05,-9.561196e-06,-5.158553e-05,-8.784457e-05,-4.1881765e-05
1995-08-01,-2.4139821e-05,-6.018534e-05,-7.0860456e-06,-5.1171628e-05,-7.91029e-05,-3.4804e-05
1995-09-01,-2.0166337e-05,-6.652635e-05,-1.1125756e-05,-5.0625273e-05,-8.2414146e-05,-2.857888e-05
1995-10-01,-1.4446179e-05,-6.4746564e-05,-1.0389003e-05,-5.467326e-05,-8.838264e-05,-4.3736058e-05
1995-11-01,-2.8436147e-05,-6.0797916e-05,9.0230833e-07,-5.0873616e-05,-7.945886e-05,-3.780067e-05
1995-12-01,-2.1780566e-05,-6.408432e-05,2.4831479e-08,-4.830741e-05,-9.649517e-05,-3.451427e-05
1996-01-01,-2.2436927e-05,-6.502727e-05,-5.107081e-07,-5.2363375e-05,-8.0662576e-05,-4.6574154e-05
1996-02-01,-2.2652921e-05,-7.3729854e-05,4.972376e-07,-4.516372e-05,-7.644178e-05,-4.211937e-05
1996-03-01,-1.8819102e-05,-7.308189e-05,-1.1676761e-06,-5.7025154e-05,-8.404641e-05,-3.1202893e-05
1996-04-01,-1.9917052e-05,-6.558524e-05,-8.115343e-06,-5.2651365e-05,-8.2696475e-05,-3.635964e-05
1996-05-01,-2.5532781e-05,-6.920307e-05,-8.286335e-06,-6.669969e-05,-8.356944e-05,-3.4388737e-05
1996-06-01,-1.7055192e-05,-7.162395e-05,-1.1823171e-05,-5.3659318e-05,-8.449639e-05,-2.3814246e-05
1996-07-01,-3.1562493e-05,-6.347935e-05,-1.139119e-05,-5.755613e-05,-8.593632e-05,-3.2552824e-05
1996-08-01,-2.2688915e-05,-6.477528e-05,-5.7394586e-06,-4.7845595e-05,-8.498237e-05,-2.9420975e-05
1996-09-01,-2.4110848e-05,-7.005803e-05,-1.546799e-05,-5.0995444e-05,-8.8726185e-05,-3.127489e-05
1996-10-01,-2.4209845e-05,-6.5909226e-05,-9.762263e-06,-5.3623316e-05,-7.865567e-05,-3.746659e-05
1996-11-01,-1.7910146e-05,-6.8663096e-05,-8.349338e-06,-5.068946e-05,-7.711675e-05,-4.1255407e-05
1996-12-01,-2.4074854e-05,-6.8114125e-05,-4.902498e-06,-5.6116198e-05,-7.7053744e-05,-3.3515782e-05
1997-01-01,-1.329903e-05,-6.9817e-05,-3.111286e-07,-5.9314716e-05,-7.631881e-05,-4.0408246e-05
1997-02-01,-2.606354e-05,-6.274953e-05,2.977888e-06,-5.0367813e-05,-8.686127e-05,-3.870501e-05
1997-03-01,-2.3586987e-05,-6.8084395e-05,-4.461553e-06,-5.155225e-05,-7.668099e-05,-3.4065146e-05
1997-04-01,-2.3019244e-05,-7.684531e-05,-3.5511998e-06,-5.495873e-05,-7.2775285e-05,-3.9527265e-05
1997-05-01,-2.4379877e-05,-6.826059e-05,-6.458454e-06,-5.9069996e-05,-8.0263664e-05,-3.5856487e-05
1997-06-01,-1.24963535e-05,-6.797672e-05,-7.5156363e-06,-6.298549e-05,-8.554958e-05,-3.4437122e-05
1997-07-01,-2.6846637e-05,-6.857383e-05,-1.0295635e-05,-5.465528e-05,-7.557486e-05,-4.111304e-05
1997-08-01,-1.7439668e-05,-6.681186e-05,-1.0540354e-05,-5.4077744e-05,-8.5177606e-05,-2.6596346e-05
1997-09-01,-2.0004312e-05,-6.2230734e-05,-6.7716915e-06,-6.163464e-05,-8.2564016e-05,-2.8231065e-05
1997-10-01,-1.5070791e-05,-6.758517e-05,-1.6326098e-06,-5.627042e-05,-7.487986e-05,-3.256747e-05
1997-11-01,-1.9485507e-05,-5.9186437e-05,-6.301832e-06,-4.2654294e-05,-8.2407394e-05,-3.456437e-05
1997-12-01,-1.9788959e-05,-6.8329115e-05,-7.3688075e-06,-4.6491474e-05,-8.137958e-05,-2.6204798e-05
1998-01-01,-1.7840192e-05,-7.0923736e-05,2.0718858e-06,-5.232477e-05,-8.115785e-05,-3.221345e-05
1998-02-01,-1.6681855e-05,-6.926026e-05,1.1138641e-06,-4.8823636e-05,-6.5907894e-05,-4.487675e-05
1998-03-01,-1.5401592e-05,-6.864191e-05,2.1502697e-06,-5.7306475e-05,-8.7419816e-05,-3.2143776e-05
1998-04-01,-2.4746654e-05,-7.575739e-05,-5.8444266e-07,-6.116469e-05,-8.129719e-05,-3.259666e-05
1998-05-01,-2.6070464e-05,-7.168144e-05,-1.6556855e-06,-5.5843317e-05,-8.523378e-05,-3.1298976e-05
1998-06-01,-2.3553484e-05,-6.0881932e-05,-4.4687854e-06,-5.146255e-05,-7.9433405e-05,-3.0149353e-05
1998-07-01,-2.4833747e-05,-7.527838e-05,-7.7696e-06,-4.560991e-05,-8.5738924e-05,-4.2133328e-05
1998-08-01,-2.705461e-05,-6.359923e-05,-1.6313408e-05,-4.172557e-05,-8.363999e-05,-2.6622092e-05
1998-09-01,-2.3065762e-05,-6.211865e-05,-7.5083276e-06,-4.8675578e-05,-8.435415e-05,-2.821589e-05
1998-10-01,-1.9085617e-05,-6.6473294e-05,-1.66792e-05,-4.7569498e-05,-8.29955e-05,-3.7560952e-05
1998-11-01,-2.820424e-05,-6.419146e-05,-4.930376e-06,-4.83185e-05,-8.391868e-05,-3.3145345e-05
1998-12-01,-2.795167e-05,-6.361665e-05,-6.4283718e-06,-4.891944e-05,-8.357903e-05,-3.35721e-05
1999-01-01,-2.6844113e-05,-6.517839e-05,1.0999379e-06,-4.3209177e-05,-8.577259e-05,-4.0060506e-05
1999-02-01,-2.3133192e-05,-6.500971e-05,-1.6310419e-06,-5.194831e-05,-7.45836e-05,-4.1297484e-05
1999-03-01,-2.8498767e-05,-7.8495934e-05,-1.968399e-06,-5.2639087e-05,-7.490489e-05,-3.6092555e-05
1999-04-01,-1.898853e-05,-6.6704524e-05,-6.4182873e-06,-4.8076745e-05,-7.5724194e-05,-3.879944e-05
1999-05-01,-2.8032895e-05,-6.8696536e-05,-9.101075e-06,-5.5787747e-05,-8.791721e-05,-2.7763068e-05
1999-06-01,-2.8322056e-05,-6.426271e-05,-8.578974e-06,-4.9787624e-05,-8.062389e-05,-3.764279e-05
1999-07-01,-1.6546715e-05,-6.482497e-05,-1.0811951e-05,-6.351482e-05,-7.9997364e-05,-3.987577e-05
1999-08-01,-1.3317733e-05,-6.546755e-05,-9.221558e-06,-4.7136968e-05,-8.5009524e-05,-3.655843e-05
1999-09-01,-2.3438419e-05,-6.0527695e-05,-1.2225633e-05,-5.499255e-05,-8.4085805e-05,-3.2510154e-05
1999-10-01,-2.8691544e-05,-6.753989e-05,-8.522746e-06,-4.472728e-05,-8.321028e-05,-3.3457964e-05
1999-11-01,-2.312516e-05,-7.6351316e-05,-6.5146755e-06,-6.0390248e-05,-8.556375e-05,-2.8807266e-05
1999-12-01,-2.7301952e-05,-6.609407e-05,-6.161253e-06,-5.6968493e-05,-8.196528e-05,-3.505639e-05
2000-01-01,-2.2613616e-05,-6.210851e-05,3.1859913e-06,-4.7996058e-05,-8.407059e-05,-4.329808e-05
2000-02-01,-3.185506e-05,-5.746765e-05,9.219607e-07,-4.627185e-05,-7.9461955e-05,-4.8011454e-05
2000-03-01,-2.2935898e-05,-6.181846e-05,-3.3402225e-06,-5.2854462e-05,-7.096176e-05,-3.519268e-05
2000-04-01,-1.8440061e-05,-6.559722e-05,-5.813739e-06,-5.2459665e-05,-8.1290906e-05,-3.562776e-05
2000-05-01,-1.8867087e-05,-6.862667e-05,-1.1348939e-05,-5.311229e-05,-7.353196e-05,-3.0712956e-05
2000-06-01,-1.7497388e-05,-6.406638e-05,-8.7867975e-06,-5.898588e-05,-7.697233e-05,-3.8206017e-05
2000-07-01,-2.3588522e-05,-5.871649e-05,-1.2831437e-05,-6.338503e-05,-8.2523635e-05,-2.479908e-05
2000-08-01,-3.3168362e-05,-6.873947e-05,-1.0406266e-05,-6.348977e-05,-7.805196e-05,-3.2549968e-05
2000-09-01,-1.8319208e-05,-6.697497e-05,-8.714278e-06,-5.4288616e-05,-7.376561e-05,-3.434669e-05
2000-10-01,-2.6964428e-05,-7.2590745e-05,-1.0994425e-05,-5.9042282e-05,-8.138759e-05,-3.2831962e-05
2000-11-01,-2.3250124e-05,-6.811907e-05,-6.4341307e-06,-5.053403e-05,-7.553816e-05,-2.8964576e-05
2000-12-01,-3.7567515e-05,-5.9409398e-05,1.2361838e-06,-5.19843e-05,-7.487749e-05,-3.6779922e-05
2001-01-01,-2.3546787e-05,-6.825443e-05,-1.75179e-06,-4.134252e-05,-7.833148e-05,-3.4216602e-05
2001-02-01,-2.7941218e-05,-6.358534e-05,2.5195245e-06,-4.205282e-05,-7.522508e-05,-3.759766e-05
2001-03-01,-2.4427563e-05,-6.941933e-05,-7.7183595e-06,-5.2016057e-05,-7.634262e-05,-3.329794e-05
2001-04-01,-2.1624224e-05,-6.5773085e-05,-4.0058235e-06,-5.3095722e-05,-7.789583e-05,-3.430184e-05
2001-05-01,-1.8432582e-05,-6.281821e-05,-4.2899496e-06,-5.5747532e-05,-7.997939e-05,-2.6374815e-05
2001-06-01,-2.7391912e-05,-6.7269466e-05,-9.252626e-06,-5.5757e-05,-7.351087e-05,-2.8250026e-05
2001-07-01,-2.1216982e-05,-6.3301224e-05,-8.135075e-06,-4.729015e-05,-7.681616e-05,-2.9538045e-05
2001-08-01,-2.0876038e-05,-7.044217e-05,-8.816971e-06,-5.5671768e-05,-7.825572e-05,-3.657482e-05
2001-09-01,-1.4672694e-05,-6.0990358e-05,-7.2637645e-06,-5.3550317e-05,-7.547131e-05,-3.6764235e-05
2001-10-01,-2.181364e-05,-6.984551e-05,-1.0824771e-05,-5.4014385e-05,-6.9286914e-05,-4.0580948e-05
2001-11-01,-2.2637598e-05,-7.2279494e-05,-7.974073e-06,-4.943054e-05,-9.108859e-05,-3.7209356e-05
2001-12-01,-1.827158e-05,-7.380429e-05,-7.481592e-06,-5.331355e-05,-8.729081e-05,-3.3042226e-05
2002-01-01,-1.9601894e-05,-8.106472e-05,3.830856e-06,-5.6004876e-05,-7.551435e-05,-3.6578567e-05
2002-02-01,-2.2130725e-05,-6.9004156e-05,3.1119584e-06,-5.4846187e-05,-7.8669036e-05,-3.3457705e-05
2002-03-01,-2.480333e-05,-6.678826e-05,-3.2227995e-06,-5.504071e-05,-7.405964e-05,-3.053983e-05
2002-04-01,-2.4854073e-05,-6.970614e-05,-1.1337629e-06,-5.468549e-05,-7.7713325e-05,-3.086968e-05
2002-05-01,-2.7568973e-05,-6.277935e-05,-1.1409766e-05,-5.9785434e-05,-8.238193e-05,-3.0455256e-05
2002-06-01,-2.4185922e-05,-6.676289e-05,-1.3092833e-05,-5.6267065e-05,-8.613711e-05,-3.4176606e-05
2002-07-01,-1.4070616e-05,-6.4792264e-05,-3.840201e-06,-5.1277075e-05,-7.745114e-05,-3.1055744e-05
2002-08-01,-1.4527328e-05,-6.470769e-05,-1.3168954e-05,-5.093031e-05,-8.62386e-05,-4.0705883e-05
2002-09-01,-1.5686017e-05,-6.3870386e-05,-1.4606749e-05,-5.535364e-05,-7.258801e-05,-2.2818029e-05
2002-10-01,-2.0667552e-05,-6.614548e-05,-1.1731159e-05,-5.4287982e-05,-8.213666e-05,-2.2970267e-05
2002-11-01,-2.3196384e-05,-6.79385e-05,-1.0479433e-05,-5.216512e-05,-7.354372e-05,-4.0063103e-05
2002-12-01,-3.3134085e-05,-6.726189e-05,-6.157586e-06,-4.462093e-05,-8.589184e-05,-2.2031469e-05
2003-01-01,-2.4428567e-05,-5.947808e-05,-1.8369369e-06,-4.696216e-05,-7.9856385e-05,-3.5931447e-05
2003-02-01,-2.3403865e-05,-6.6425164e-05,9.679484e-07,-4.8603408e-05,-8.924363e-05,-3.982181e-05
2003-03-01,-1.8566961e-05,-6.564362e-05,-4.16421e-06,-5.2441672e-05,-8.686425e-05,-3.5254106e-05
2003-04-01,-2.7381078e-05,-6.794484e-05,-6.9690955e-06,-4.8646827e-05,-8.2218394e-05,-3.184135e-05
2003-05-01,-2.0581616e-05,-7.1496535e-05,-1.3820654e-05,-5.792118e-05,-9.535706e-05,-3.3265504e-05
2003-06-01,-1.8619065e-05,-7.510902e-05,-5.136802e-06,-5.527261e-05,-8.2817576e-05,-3.6982194e-05
2003-07-01,-2.3186773e-05,-6.015542e-05,-4.2510487e-06,-5.6340727e-05,-8.513616e-05,-3.10077e-05
2003-08-01,-2.0295052e-05,-7.412774e-05,-8.784018e-06,-4.5103814e-05,-8.238338e-05,-4.1011503e-05
2003-09-01,-2.8093147e-05,-6.600834e-05,-1.224888e-05,-5.1712228e-05,-8.6299806e-05,-3.5210687e-05
2003-10-01,-2.509722e-05,-7.213045e-05,-1.34819875e-05,-5.6748864e-05,-8.444145e-05,-3.3230768e-05
2003-11-01,-2.7936845e-05,-6.389816e-05,-2.253762e-06,-4.9576e-05,-8.282626e-05,-3.2822627e-05
2003-12-01,-2.708582e-05,-6.174456e-05,-6.6043735e-06,-5.8338006e-05,-6.966153e-05,-4.6247864e-05
2004-01-01,-2.405195e-05,-6.940784e-05,3.280386e-06,-5.712501e-05,-7.671087e-05,-3.8422695e-05
2004-02-01,-2.763001e-05,-6.511239e-05,1.1858219e-07,-6.151787e-05,-7.8074794e-05,-4.1309948e-05
2004-03-01,-1.9756493e-05,-7.43144e-05,-4.0883037e-06,-4.9038932e-05,-7.3053096e-05,-3.140827e-05
2004-04-01,-1.7808043e-05,-5.843451e-05,-1.0677615e-05,-5.5849658e-05,-7.8012796e-05,-3.745733e-05
2004-05-01,-2.6204098e-05,-7.1976254e-05,-8.3129e-06,-5.2333588e-05,-8.8853274e-05,-3.642111e-05
2004-06-01,-2.102299e-05,-6.730883e-05,-1.430882e-05,-6.3306914e-05,-8.32559e-05,-2.8866423e-05
2004-07-01,-2.8551096e-05,-6.466956e-05,-8.383753e-06,-4.9189493e-05,-8.1927414e-05,-3.2045944e-05
2004-08-01,-2.1917504e-05,-6.1915154e-05,-9.614823e-06,-4.176766e-05,-8.1821134e-05,-3.3657845e-05
2004-09-01,-1.5647032e-05,-5.9311315e-05,-7.6663655e-06,-5.009287e-05,-7.917301e-05,-4.080512e-05
2004-10-01,-2.1890939e-05,-6.549322e-05,-1.3733139e-05,-5.127965e-05,-8.752478e-05,-3.0885727e-05
2004-11-01,-1.4743664e-05,-6.131291e-05,-1.0323349e-05,-5.4184613e-05,-8.195398e-05,-3.576572e-05
2004-12-01,-2.4565632e-05,-6.0037557e-05,-9.924801e-06,-5.491971e-05,-7.771167e-05,-2.672313e-05
2005-01-01,-2.3766164e-05,-6.15428e-05,2.6161638e-06,-4.723922e-05,-7.488078e-05,-3.2477335e-05
2005-02-01,-1.45697795e-05,-6.2105675e-05,1.8297965e-06,-4.805042e-05,-7.7397155e-05,-4.1789608e-05
2005-03-01,-2.1431892e-05,-6.208084e-05,-2.2179388e-06,-4.0757877e-05,-8.277758e-05,-3.8072976e-05
2005-04-01,-1.4784999e-05,-5.338111e-05,-5.421361e-06,-4.3795746e-05,-7.469039e-05,-4.163234e-05
2005-05-01,-2.9370085e-05,-7.160833e-05,-1.0785234e-05,-4.5103603e-05,-7.120553e-05,-3.8503415e-05
2005-06-01,-1.6655727e-05,-6.651762e-05,-8.061908e-06,-5.7644134e-05,-8.654388e-05,-3.4770223e-05
2005-07-01,-2.914659e-05,-6.174146e-05,-1.3549945e-05,-5.02357e-05,-7.294382e-05,-3.667407e-05
2005-08-01,-1.7069606e-05,-7.131862e-05,-1.3326449e-05,-6.220507e-05,-8.1610444e-05,-4.1938605e-05
2005-09-01,-2.7068918e-05,-5.897675e-05,-8.881392e-06,-6.302456e-05,-8.695776e-05,-3.700517e-05
2005-10-01,-2.2930128e-05,-6.171663e-05,-9.402875e-06,-5.5665794e-05,-8.9465866e-05,-3.992716e-05
2005-11-01,-2.847611e-05,-6.982865e-05,-1.0065081e-05,-5.3331514e-05,-7.704122e-05,-2.7461127e-05
2005-12-01,-2.4751198e-05,-5.2528518e-05,-8.202625e-06,-5.0177758e-05,-7.728127e-05,-4.077975e-05
