,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6
1969-01-01,-4.2359276e-05,-6.355271e-05,-2.6242522e-05,-4.7027875e-06,-8.2348655e-05,3.234344e-05
1969-02-01,-4.0219744e-05,-6.6595e-05,-2.4391868e-05,2.6366201e-06,-8.138271e-05,4.5947978e-05
1969-03-01,-4.411965e-05,-6.494296e-05,-2.4879357e-05,2.6366201e-06,-8.353127e-05,5.8342823e-05
1969-04-01,-3.531778e-05,-5.9291702e-05,-2.9420224e-05,-9.090183e-06,-8.828879e-05,6.9509915e-05
1969-05-01,-4.3921045e-05,-7.5189244e-05,-2.8553577e-05,-1.0805425e-05,-8.559858e-05,6.994324e-05
1969-06-01,-4.3406475e-05,-6.548461e-05,-2.293843e-05,-1.0372098e-05,-8.6501335e-05,8.128186e-05
1969-07-01,-4.1330135e-05,-6.0754166e-05,-2.3633553e-05,-7.43814e-06,-8.0326485e-05,9.136565e-05
1969-08-01,-3.906422e-05,-7.292332e-05,-2.2351638e-05,-1.310745e-05,-8.243893e-05,9.062539e-05
1969-09-01,-4.3541888e-05,-6.422075e-05,-2.6314743e-05,-1.0164464e-05,-7.435023e-05,8.45047e-05
1969-10-01,-4.0319046e-05,-6.239719e-05,-2.097945e-05,-1.6384454e-05,-7.735641e-05,6.962728e-05
1969-11-01,-4.7152917e-05,-6.620682e-05,-2.9465356e-05,-1.31616125e-05,-7.8277226e-05,4.616464e-05
1969-12-01,-4.578975e-05,-6.409436e-05,-2.0076694e-05,-2.870192e-06,-7.569534e-05,4.1623774e-05
1970-01-01,-4.1703344e-05,-6.0251114e-05,-2.9816407e-05,-2.9533853e-06,-7.693151e-05,3.2287255e-05
1970-02-01,-5.9270653e-05,-6.936699e-05,-2.0773454e-05,2.4351125e-06,-7.133233e-05,4.1216765e-05
1970-03-01,-4.256226e-05,-5.915721e-05,-3.5075253e-05,-6.2918202e-06,-8.6104104e-05,4.4757777e-05
1970-04-01,-4.0528408e-05,-7.170876e-05,-2.7685315e-05,-4.047289e-06,-7.537573e-05,4.9878876e-05
1970-05-01,-3.3008822e-05,-6.534791e-05,-2.9403154e-05,-1.074037e-05,-8.3835264e-05,6.23494e-05
1970-06-01,-4.538211e-05,-6.691179e-05,-3.364913e-05,-1.2806637e-05,-9.0309564e-05,7.765597e-05
1970-07-01,-3.8356804e-05,-6.971542e-05,-2.8714398e-05,-6.0001125e-06,-8.316271e-05,8.304446e-05
1970-08-01,-4.0463583e-05,-6.9674905e-05,-2.6016098e-05,-1.0837606e-05,-8.163935e-05,8.6245156e-05
1970-09-01,-4.474197e-05,-6.814344e-05,-2.645366e-05,-1.2612165e-05,-7.8106445e-05,8.154541e-05
1970-10-01,-4.876106e-05,-6.688747e-05,-2.4225335e-05,-1.4305691e-05,-8.166366e-05,7.791526e-05
1970-11-01,-4.650032e-05,-6.217153e-05,-2.5367857e-05,-1.1096903e-05,-7.347152e-05,4.2132404e-05
1970-12-01,-5.235879e-05,-6.080212e-05,-3.0253968e-05,-2.5401328e-06,-8.314651e-05,3.632255e-05
1971-01-01,-4.7263922e-05,-6.574887e-05,-2.754414e-05,-2.9622474e-06,-8.103043e-05,3.2951768e-05
1971-02-01,-5.5456363e-05,-6.8816895e-05,-2.9849294e-05,-8.725145e-06,-8.30122e-05,3.4933542e-05
1971-03-01,-4.4925597e-05,-5.868414e-05,-2.8389912e-05,-2.1828032e-06,-7.878331e-05,5.8457776e-05
1971-04-01,-4.2471183e-05,-5.7233054e-05,-2.605988e-05,-2.3901025e-06,-7.477001e-05,3.7976686e-05
1971-05-01,-4.4544166e-05,-6.386661e-05,-2.8025066e-05,-9.3138715e-06,-8.092263e-05,6.295201e-05
1971-06-01,-4.6252306e-05,-5.9388956e-05,-2.8389912e-05,-1.4952393e-05,-8.1237726e-05,8.488419e-05
1971-07-01,-4.757902e-05,-6.445534e-05,-2.674811e-05,-8.924153e-06,-8.746497e-05,8.174984e-05
1971-08-01,-4.7877526e-05,-6.578204e-05,-2.0139434e-05,-9.977228e-06,-8.420624e-05,7.239653e-05
1971-09-01,-4.621914e-05,-6.291304e-05,-2.631693e-05,-1.3078416e-05,-8.497739e-05,8.325897e-05
1971-10-01,-4.57465e-05,-6.24321e-05,-2.9542496e-05,-1.2265804e-05,-8.874193e-05,8.330043e-05
1971-11-01,-4.3889104e-05,-6.373393e-05,-2.375472e-05,2.0792527e-06,-7.6751785e-05,5.0049748e-05
1971-12-01,-4.3018452e-05,-6.187654e-05,-3.7718353e-05,-1.1544404e-05,-7.5416785e-05,2.134305e-05
1972-01-01,-4.817585e-05,-6.460532e-05,-2.5808817e-05,-1.6217541e-06,-7.6900345e-05,3.4470493e-05
1972-02-01,-4.7640806e-05,-6.364224e-05,-2.6263608e-05,-8.648685e-06,-8.567509e-05,3.2214382e-05
1972-03-01,-4.0604955e-05,-6.255432e-05,-3.0597475e-05,-1.6930949e-06,-8.12788e-05,5.5274853e-05
1972-04-01,-4.9611557e-05,-6.585377e-05,-2.5541294e-05,-1.1627106e-05,-8.003036e-05,6.80357e-05
1972-05-01,-4.3913325e-05,-6.76105e-05,-2.4489038e-05,-5.5543364e-06,-7.709653e-05,7.635565e-05
1972-06-01,-3.932085e-05,-6.570217e-05,-2.7048342e-05,-9.540427e-06,-9.0383495e-05,6.400501e-05
1972-07-01,-4.8470127e-05,-6.4061365e-05,-3.1096853e-05,-5.911033e-06,-8.111828e-05,9.2273265e-05
1972-08-01,-4.32356e-05,-6.909079e-05,-2.8412707e-05,-6.2142294e-06,-9.282687e-05,8.93751e-05
1972-09-01,-3.8732298e-05,-5.793509e-05,-2.5505627e-05,4.292583e-07,-8.983953e-05,8.546927e-05
1972-10-01,-3.881255e-05,-6.355307e-05,-2.0547535e-05,-8.916208e-06,-8.994654e-05,6.983701e-05
1972-11-01,-3.9231676e-05,-6.141289e-05,-2.2197257e-05,-6.2231425e-06,-7.9423975e-05,3.3248805e-05
1972-12-01,-3.4014975e-05,-6.317854e-05,-2.1617625e-05,-4.5912543e-06,-8.6834356e-05,2.8406641e-05
1973-01-01,-4.1687515e-05,-6.63555e-05,-4.510235e-05,7.1496966e-06,-7.2263414e-05,2.5473815e-05
1973-02-01,-4.6447767e-05,-5.8639984e-05,-3.0025249e-05,1.778923e-06,-7.64397e-05,4.102871e-05
1973-03-01,-4.535946e-05,-6.684214e-05,-3.374144e-05,-9.551272e-07,-8.274836e-05,5.1080107e-05
1973-04-01,-4.049302e-05,-6.317904e-05,-2.941473e-05,-1.03960065e-05,-8.574786e-05,6.4334505e-05
1973-05-01,-4.3784505e-05,-6.4683205e-05,-2.3283026e-05,-7.237251e-06,-8.3703955e-05,8.179173e-05
1973-06-01,-4.2811214e-05,-6.555917e-05,-2.3114915e-05,-1.5722546e-05,-8.37128e-05,8.827736e-05
1973-07-01,-4.08381e-05,-6.815165e-05,-2.2309743e-05,-1.2723047e-05,-8.665921e-05,6.839576e-05
1973-08-01,-5.1924722e-05,-6.868254e-05,-2.4035113e-05,-9.953606e-06,-7.8403966e-05,8.872861e-05
1973-09-01,-3.8396032e-05,-6.4913256e-05,-3.1458636e-05,-1.3802515e-05,-9.0189584e-05,7.41824e-05
1973-10-01,-4.754493e-05,-6.2418105e-05,-2.7698208e-05,-1.0909194e-05,-8.9278234e-05,7.117406e-05
1973-11-01,-4.5306373e-05,-6.4470856e-05,-2.7008062e-05,4.6056311e-07,-7.8342026e-05,4.052437e-05
1973-12-01,-4.6315046e-05,-6.566534e-05,-4.326195e-05,-4.689007e-06,-7.11574e-05,4.1276453e-05
1974-01-01,-4.947536e-05,-6.524673e-05,-3.0705414e-05,-5.689684e-06,-6.953493e-05,3.9794963e-05
1974-02-01,-4.6769692e-05,-7.3589865e-05,-3.328993e-05,3.598418e-06,-6.80246e-05,4.535167e-05
1974-03-01,-4.243255e-05,-7.0892274e-05,-2.3832215e-05,-4.3893465e-06,-7.971954e-05,5.6990066e-05
1974-04-01,-4.0784926e-05,-6.364756e-05,-2.5770603e-05,-2.2732797e-06,-7.631928e-05,3.507822e-05
1974-05-01,-4.055878e-05,-6.92608e-05,-2.8104738e-05,-9.48569e-06,-8.7448854e-05,6.670623e-05
1974-06-01,-4.513822e-05,-7.802392e-05,-2.2451115e-05,-7.038479e-06,-9.140639e-05,7.311906e-05
1974-07-01,-4.113222e-05,-6.821891e-05,-2.9784676e-05,-1.167445e-05,-9.24725e-05,7.790041e-05
1974-08-01,-4.2658696e-05,-6.629668e-05,-2.6901324e-05,-8.831486e-06,-8.135909e-05,7.862731e-05
1974-09-01,-4.0130715e-05,-5.8995425e-05,-1.8372424e-05,-1.2894025e-05,-7.951762e-05,8.140566e-05
1974-10-01,-4.568743e-05,-5.8502752e-05,-2.403413e-05,-2.580187e-06,-8.607583e-05,7.7973105e-05
1974-11-01,-4.79408e-05,-5.620092e-05,-3.4679106e-05,-8.896097e-06,-7.833843e-05,5.241063e-05
1974-12-01,-4.1342213e-05,-6.6191686e-05,-2.5520223e-05,-4.728566e-06,-7.387207e-05,3.7202368e-05
1975-01-01,-4.916028e-05,-6.6752415e-05,-2.5371037e-05,-3.7857003e-06,-7.46417e-05,4.254825e-05
1975-02-01,-4.571828e-05,-7.178561e-05,-3.0328853e-05,2.520445e-06,-7.955764e-05,4.6802594e-05
1975-03-01,-4.8548925e-05,-7.361967e-05,-2.9725876e-05,-1.0471754e-06,-7.710386e-05,4.8586404e-05
1975-04-01,-4.457095e-05,-6.383803e-05,-3.1350566e-05,-2.9063572e-06,-7.80837e-05,5.784044e-05
1975-05-01,-3.602876e-05,-6.4499625e-05,-2.8829783e-05,-7.5124385e-06,-8.000988e-05,6.7278714e-05
1975-06-01,-3.9035276e-05,-6.664355e-05,-3.3913224e-05,-9.756854e-06,-8.794071e-05,7.646576e-05
1975-07-01,-4.2410276e-05,-6.3662155e-05,-2.7121348e-05,-1.5644264e-05,-7.598165e-05,6.188542e-05
1975-08-01,-4.10787e-05,-7.708679e-05,-2.4550316e-05,-1.4706298e-05,-8.4934196e-05,8.020087e-05
1975-09-01,-4.7971072e-05,-6.302568e-05,-3.0094363e-05,-1.3215604e-05,-8.419722e-05,7.483269e-05
1975-10-01,-4.3339867e-05,-6.7028785e-05,-3.1827927e-05,-7.0518304e-06,-7.7941324e-05,6.629051e-05
1975-11-01,-4.221766e-05,-5.8746213e-05,-4.41136e-05,-4.8241614e-06,-7.9348276e-05,5.402995e-05
1975-12-01,-4.7677957e-05,-6.3151296e-05,-3.119145e-05,-3.7773257e-06,-7.9348276e-05,3.3654323e-05
1976-01-01,-4.5263285e-05,-6.615583e-05,-2.5938278e-05,-6.111309e-07,-7.8827274e-05,3.9886527e-05
1976-02-01,-4.2913798e-05,-6.248076e-05,-2.7437562e-05,-4.0759346e-06,-7.5563585e-05,5.4211992e-05
1976-03-01,-4.236528e-05,-8.188002e-05,-3.2182244e-05,1.01949354e-07,-8.1441874e-05,4.7520072e-05
1976-04-01,-4.0655734e-05,-6.70426e-05,-2.4128165e-05,-9.122299e-06,-9.36007e-05,5.6305504e-05
1976-05-01,-4.645174e-05,-6.6548935e-05,-2.2126076e-05,-8.05269e-06,-7.220849e-05,7.5686476e-05
1976-06-01,-4.166135e-05,-7.072682e-05,-2.4530416e-05,-8.555502e-06,-7.791307e-05,7.3108444e-05
1976-07-01,-3.943071e-05,-7.1092494e-05,-2.9860186e-05,-1.0356469e-05,-7.193423e-05,7.103322e-05
1976-08-01,-4.5299854e-05,-6.883443e-05,-2.616683e-05,-8.500649e-06,-9.3756105e-05,8.230527e-05
1976-09-01,-3.30679e-05,-6.633867e-05,-2.239119e-05,-9.66168e-06,-8.178013e-05,9.084387e-05
1976-10-01,-4.036319e-05,-6.917268e-05,-2.1312442e-05,-9.817095e-06,-7.417401e-05,8.09614e-05
1976-11-01,-3.8973612e-05,-5.696815e-05,-2.2217499e-05,-6.0871694e-06,-7.819648e-05,4.505174e-05
1976-12-01,-4.0244344e-05,-5.5130615e-05,-3.257535e-05,-1.8145647e-07,-8.193554e-05,4.227258e-05
1977-01-01,-4.0740928e-05,-6.344527e-05,-2.6042673e-05,-5.280873e-06,-8.4063926e-05,2.6508946e-05
1977-02-01,-4.4590015e-05,-5.8729132e-05,-2.941366e-05,7.5611615e-07,-8.104138e-05,3.7205355e-05
1977-03-01,-4.6275512e-05,-6.625713e-05,-3.3278957e-05,4.806011e-07,-7.6227996e-05,5.536494e-05
1977-04-01,-4.0562656e-05,-6.697023e-05,-2.7663338e-05,-6.642234e-06,-7.112289e-05,2.043144e-05
1977-05-01,-4.2718144e-05,-6.978209e-05,-2.2874267e-05,-8.262903e-06,-7.539335e-05,4.9749327e-05
1977-06-01,-3.6502883e-05,-7.919007e-05,-2.8959874e-05,-6.593616e-06,-7.927485e-05,6.9059584e-05
1977-07-01,-4.037628e-05,-6.2886145e-05,-2.5378196e-05,-1.0248221e-05,-8.1851715e-05,6.414896e-05
1977-08-01,-3.9144572e-05,-6.3040105e-05,-2.5961637e-05,-6.3910315e-06,-8.554684e-05,8.794847e-05
1977-09-01,-4.569207e-05,-6.605455e-05,-2.7663338e-05,-8.497902e-06,-8.701354e-05,8.757572e-05
1977-10-01,-3.416912e-05,-6.3890955e-05,-2.0929465e-05,-1.3311286e-05,-7.528801e-05,7.2568335e-05
1977-11-01,-3.771028e-05,-6.270787e-05,-2.3887182e-05,-6.9096436e-06,-8.0595695e-05,3.1500604e-05
1977-12-01,-4.5530003e-05,-6.873676e-05,-2.5864398e-05,-1.0347226e-06,-7.617938e-05,2.212504e-05
1978-01-01,-4.1166513e-05,-6.1171566e-05,-2.4667455e-05,2.5123832e-06,-7.197163e-05,2.26985e-05
1978-02-01,-4.9418726e-05,-6.0448434e-05,-2.5747899e-05,2.2486515e-06,-7.717818e-05,3.6403973e-05
1978-03-01,-4.340397e-05,-6.594424e-05,-2.8240576e-05,-4.3616214e-06,-7.718669e-05,2.4144763e-05
1978-04-01,-3.9703235e-05,-6.986616e-05,-2.3348804e-05,-6.4714673e-06,-7.4141026e-05,4.924169e-05
1978-05-01,-4.198323e-05,-6.61314e-05,-2.0890157e-05,-1.1584436e-05,-8.2410246e-05,8.275247e-05
1978-06-01,-3.9575625e-05,-6.180111e-05,-4.035516e-05,-1.0206231e-05,-8.462218e-05,7.7282195e-05
1978-07-01,-3.720205e-05,-7.142303e-05,-2.798535e-05,-7.858178e-06,-8.3158906e-05,6.85961e-05
1978-08-01,-4.685799e-05,-6.114604e-05,-2.9822959e-05,-9.066234e-06,-7.1103874e-05,7.8890094e-05
1978-09-01,-4.4433367e-05,-6.87602e-05,-2.9108336e-05,-1.0129659e-05,-7.932205e-05,7.482354e-05
1978-10-01,-4.4850232e-05,-6.776483e-05,-2.9959077e-05,-1.1584436e-05,-8.149145e-05,6.8417445e-05
1978-11-01,-4.3820834e-05,-6.653125e-05,-3.1643547e-05,-1.0521004e-05,-8.148294e-05,4.291216e-05
1978-12-01,-4.416964e-05,-6.4293796e-05,-2.4208051e-05,3.5332764e-06,-7.7518474e-05,2.4468045e-05
1979-01-01,-4.6543533e-05,-6.759885e-05,-3.227766e-05,7.772637e-07,-7.610975e-05,4.622632e-05
1979-02-01,-4.732934e-05,-7.315863e-05,-2.610106e-05,1.2081896e-06,-7.557742e-05,2.15199e-05
1979-03-01,-4.2352567e-05,-7.004921e-05,-2.8838704e-05,-5.0698122e-06,-8.033451e-05,3.777679e-05
1979-04-01,-4.441425e-05,-6.346703e-05,-2.6303847e-05,-9.429767e-06,-7.995428e-05,3.794578e-05
1979-05-01,-3.9285387e-05,-5.5710363e-05,-2.4597042e-05,-1.0283171e-05,-7.3397445e-05,7.7050194e-05
1979-06-01,-3.547465e-05,-6.039985e-05,-2.6869968e-05,-1.0443711e-05,-8.335944e-05,7.292683e-05
1979-07-01,-4.423681e-05,-6.0442097e-05,-2.4140767e-05,-7.8750545e-06,-8.5615466e-05,8.6792505e-05
1979-08-01,-4.0620413e-05,-6.689754e-05,-2.3295814e-05,-1.2868726e-05,-7.517185e-05,8.369153e-05
1979-09-01,-4.8292586e-05,-5.932676e-05,-1.9180896e-05,-8.981942e-06,-7.557742e-05,8.4342144e-05
1979-10-01,-3.834749e-05,-5.5414628e-05,-2.3988678e-05,-6.1091027e-06,-7.9083984e-05,8.236495e-05
1979-11-01,-4.1516065e-05,-7.009991e-05,-2.7317788e-05,-1.601195e-05,-8.5142296e-05,3.5301076e-05
1979-12-01,-4.1178082e-05,-5.0632196e-05,-2.5433545e-05,-1.521853e-07,-7.365093e-05,4.0244053e-05
1980-01-01,-5.0184153e-05,-6.0795093e-05,-2.9655419e-05,7.8628227e-07,-8.148607e-05,2.7996139e-05
1980-02-01,-4.866836e-05,-6.606308e-05,-2.8984496e-05,5.3253666e-06,-6.668435e-05,5.4120726e-05
1980-03-01,-5.4126864e-05,-6.347879e-05,-2.33769e-05,-4.117255e-06,-7.804862e-05,5.811313e-05
1980-04-01,-4.084093e-05,-5.9710022e-05,-2.3799335e-05,-9.037352e-06,-7.8645004e-05,4.6707442e-05
1980-05-01,-4.1039722e-05,-6.462184e-05,-2.3583974e-05,-1.2068931e-05,-8.4923515e-05,6.206412e-05
1980-06-01,-3.7941874e-05,-6.49366e-05,-2.8139626e-05,-1.0710524e-05,-8.152748e-05,7.834022e-05
1980-07-01,-3.8240065e-05,-6.0057908e-05,-2.616827e-05,-7.629243e-06,-8.194164e-05,0.00010128414
1980-08-01,-4.1023155e-05,-5.7241687e-05,-2.5737556e-05,-1.2888953e-05,-8.4608764e-05,0.00010329691
1980-09-01,-5.1095285e-05,-5.896455e-05,-2.0328755e-05,-1.2242877e-05,-8.008624e-05,8.747638e-05
1980-10-01,-3.9018665e-05,-6.3255146e-05,-1.7926684e-05,-1.2764709e-05,-7.9481586e-05,8.3633066e-05
1980-11-01,-4.6315992e-05,-6.1109844e-05,-3.261245e-05,-8.167643e-06,-7.682274e-05,4.1075e-05
1980-12-01,-4.355775e-05,-5.7978872e-05,-2.8661458e-05,-8.391284e-06,-7.635889e-05,3.8383023e-05
1981-01-01,-4.332177e-05,-6.47795e-05,-2.4868603e-05,-4.9778405e-06,-7.612517e-05,4.560522e-05
1981-02-01,-4.163857e-05,-6.524613e-05,-3.400122e-05,-2.7863475e-06,-7.855832e-05,3.978901e-05
1981-03-01,-4.0705305e-05,-6.841255e-05,-2.5993517e-05,9.466953e-07,-6.606763e-05,4.3588712e-05
1981-04-01,-3.8905448e-05,-6.5829416e-05,-2.803502e-05,-8.802543e-06,-7.659181e-05,3.978901e-05
1981-05-01,-3.5305733e-05,-5.9479917e-05,-2.9918205e-05,-1.0144098e-05,-7.984156e-05,5.582108e-05
1981-06-01,-4.08053e-05,-6.374625e-05,-2.6001848e-05,-8.410907e-06,-8.549944e-05,6.9195026e-05
1981-07-01,-4.283014e-05,-6.9362475e-05,-2.3702027e-05,-1.49937205e-05,-8.164974e-05,6.7245186e-05
1981-08-01,-4.989625e-05,-6.127144e-05,-2.0018988e-05,-8.660887e-06,-8.6866e-05,8.251898e-05
1981-09-01,-5.036288e-05,-6.220471e-05,-2.2143815e-05,-9.802463e-06,-8.4782834e-05,8.136074e-05
1981-10-01,-4.408837e-05,-5.8996622e-05,-2.105224e-05,-1.4477091e-05,-8.406622e-05,7.435295e-05
1981-11-01,-4.2688484e-05,-6.672935e-05,-2.783504e-05,-4.461211e-06,-8.4991145e-05,4.8213347e-05
1981-12-01,-4.3705073e-05,-6.1563085e-05,-2.8884953e-05,4.3964233e-06,-7.706677e-05,3.5181038e-05
1982-01-01,-4.623331e-05,-5.845937e-05,-3.2436918e-05,1.4588354e-06,-7.615135e-05,3.984102e-05
1982-02-01,-4.739317e-05,-6.2377105e-05,-2.64658e-05,-2.4229075e-07,-7.298967e-05,4.049398e-05
1982-03-01,-4.1473602e-05,-6.8614565e-05,-3.1749594e-05,2.8506643e-06,-7.647784e-05,5.833859e-05
1982-04-01,-4.0949515e-05,-6.93878e-05,-2.7479602e-05,-8.404242e-06,-8.584261e-05,5.0503113e-05
1982-05-01,-4.2401483e-05,-6.193035e-05,-2.619087e-05,-9.409452e-06,-8.640106e-05,7.441335e-05
1982-06-01,-4.224684e-05,-6.165542e-05,-2.126792e-05,-8.000441e-06,-8.273247e-05,8.440531e-05
1982-07-01,-4.08636e-05,-6.1432045e-05,-2.5400454e-05,-3.0689057e-06,-8.626359e-05,9.0728674e-05
1982-08-01,-3.8810223e-05,-6.2213876e-05,-3.168946e-05,-2.5963686e-06,-7.890924e-05,9.3495146e-05
1982-09-01,-4.0597264e-05,-6.181007e-05,-1.9145815e-05,-2.1152387e-06,-7.619431e-05,9.549697e-05
1982-10-01,-3.978107e-05,-6.2007675e-05,-1.5185118e-05,-1.3284234e-05,-7.7165154e-05,6.42152e-05
1982-11-01,-4.2186697e-05,-7.409596e-05,-1.6052863e-05,-1.35677565e-05,-7.780093e-05,1.9659507e-05
1982-12-01,-4.6705845e-05,-6.6501045e-05,-2.7565517e-05,5.5226324e-06,-7.826487e-05,1.13686765e-05
1983-01-01,-4.1948537e-05,-7.191805e-05,-3.4123557e-05,1.2418115e-05,-8.046073e-05,3.209697e-05
1983-02-01,-5.748251e-05,-6.82584e-05,-2.1979768e-05,-4.2024526e-06,-8.5076594e-05,3.1079915e-05
1983-03-01,-5.143234e-05,-6.762383e-05,-1.6633718e-05,-4.854411e-06,-8.0982296e-05,6.033976e-05
1983-04-01,-3.8862607e-05,-6.363385e-05,-2.0415073e-05,-1.1599855e-06,-8.15821e-05,6.349523e-05
