,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1989-12-01,0.04202473,0.020963252,-0.01904267,-0.05514288,-0.08642489,-0.043133795
1990-01-01,0.038596064,0.014973462,-0.033141643,-0.009920597,-0.044283777,-0.08721265
1990-02-01,0.033710957,0.009218395,-0.020560771,-0.053819805,-0.06974664,-0.048767358
1990-03-01,0.031703353,-0.026349336,-0.03645417,0.014505029,-0.03990051,-0.033978134
1990-04-01,0.024609894,-0.0031617284,-0.070248514,-0.0047343373,-0.08617535,-0.029996425
1990-05-01,-0.009887129,0.027888954,-0.002860576,0.026617467,-0.03558424,-0.042778045
1990-06-01,0.03742498,0.03297484,0.005738586,0.028625071,-0.044484526,0.0063408613
1990-07-01,0.05713278,0.024977952,0.004032135,0.03986755,-0.017248303,-0.0019906163
1990-08-01,0.031669885,0.027052462,0.008984178,0.028926194,-0.031903654,0.006039709
1990-09-01,0.027888954,0.02189964,-0.0015221834,0.028691977,-0.05786845,0.021966577
1990-10-01,-0.010656714,0.019390166,-0.00021725893,0.029026568,-0.054656297,-0.0014887154
1990-11-01,0.02571407,0.014237374,0.006809294,0.015107304,-0.08048722,0.0053370595
1990-12-01,0.041473597,-0.013701528,-0.015474886,-0.0026598275,-0.079583794,-0.038495213
1991-01-01,0.000116705894,0.015082777,-0.01145941,-0.034178913,-0.07763451,-0.048820376
1991-02-01,0.02651465,0.014902413,-0.017553985,-0.037568808,-0.01780647,-0.019934177
1991-03-01,-0.033782244,0.01475817,-0.03944409,-0.06443554,-0.04856795,-0.033854365
1991-04-01,0.045195103,0.005021274,0.011873186,-0.017445803,-0.07442492,-0.051128387
1991-05-01,0.025793374,0.024206638,0.006860435,0.0206725,-0.07565105,0.02334112
1991-06-01,0.032140434,0.023557484,0.01475817,0.03556639,-0.012901902,0.018220186
1991-07-01,0.037982583,0.0224756,0.012882948,0.05013573,-0.008718669,0.013027191
1991-08-01,0.03877598,0.021682262,-0.0012536645,0.029868484,-0.0002078414,0.023088694
1991-09-01,0.054427207,0.016813755,-0.00038814545,0.03423208,-0.018563747,0.026298285
1991-10-01,0.00069373846,0.024206638,-0.0034534931,0.032320738,-0.06288487,0.026154041
1991-11-01,0.023196876,0.008663595,-0.008971095,0.011224031,-0.12411934,-0.002984643
1991-12-01,0.008952081,0.020095468,-0.021196365,-0.035982072,-0.10738623,-0.038794935
1992-01-01,-0.0064549446,0.023777246,-0.028915763,-0.020290792,-0.07671231,-0.03920281
1992-02-01,0.051988006,0.005943358,0.0009570718,-0.024827898,-0.067772925,-0.052544475
1992-03-01,0.036130667,0.008818328,-0.031655967,-0.032464564,-0.05550933,-0.09966719
1992-04-01,0.029931486,0.007291019,-0.044458628,0.016050756,-0.07666737,-0.073702574
1992-05-01,0.025978386,0.032312334,-0.0065897107,0.0038769841,-0.072399855,0.008908212
1992-06-01,0.02584362,0.033659995,0.008548856,0.03222251,-0.04005629,0.031952977
1992-07-01,0.01658976,0.025079966,0.003697276,0.019285083,-0.07509512,0.019509673
1992-08-01,0.025933444,0.035232246,0.018656194,0.035456836,-0.007982314,0.03047055
1992-09-01,0.036265433,0.033165872,0.011109352,0.050236046,-0.05685699,-0.010902226
1992-10-01,-0.003624916,0.028089702,-0.00016593933,0.021755755,-0.0844388,0.009357393
1992-11-01,0.012187481,0.012142539,-0.004388571,-0.0016483665,-0.13398731,-0.026939213
1992-12-01,0.054234028,-0.00834167,-0.0077577233,0.017353475,-0.12967479,-0.04580629
1993-01-01,-0.0076363683,0.0019651055,-0.05639136,-0.032230258,-0.046002865,-0.042107224
1993-02-01,0.004444182,0.028802037,-0.02125156,-0.049150884,-0.0020879507,-0.03911656
1993-03-01,0.028526604,0.023961961,-0.005157292,-0.031285882,-0.114236295,-0.044114053
1993-04-01,0.050287306,0.020853281,-0.00043523312,0.0040900707,-0.05131519,-0.08397591
1993-05-01,0.048044324,0.021050036,0.01581645,0.019987583,-0.0812214,0.017547846
1993-06-01,-0.03337145,0.031202376,0.019003808,0.023529112,-0.049583733,0.016682148
1993-07-01,0.040646493,0.04080385,0.014557242,0.024630904,-0.016726255,0.024158716
1993-08-01,0.04469955,0.028408527,0.0031849742,0.019082487,-0.02939707,0.026991904
1993-09-01,0.033956945,0.0317533,0.010150015,0.02600813,-0.052180886,0.031713963
1993-10-01,0.033996284,0.018452883,-0.005157292,0.013376713,-0.06414336,0.020656526
1993-11-01,0.0075922012,0.010661542,-0.0010254979,0.023292959,-0.10160488,-0.021015465
1993-12-01,0.03494066,0.015777111,-0.024871767,0.004404843,-0.066268265,-0.051866055
1994-01-01,0.0045315623,0.03009528,-0.006026387,-0.059669793,-0.071890056,-0.05827707
1994-02-01,0.027624309,0.0233562,-0.021436512,-0.06789154,-0.04861766,-0.03576839
1994-03-01,0.01167506,0.03189242,-0.005936563,-0.021571279,-0.09462339,-0.118884206
1994-04-01,0.027489543,0.028657615,-0.0048582554,0.018593848,-0.07822484,-0.05149299
1994-05-01,0.04087788,0.028972149,0.01414603,0.030050397,-0.06164664,-0.008362591
1994-06-01,0.025782287,0.028702557,0.0045315623,0.015224338,-0.05378431,0.016212702
1994-07-01,0.04743731,0.037193835,0.019492447,0.03009528,-0.011282921,0.014954746
1994-08-01,0.03211707,0.03058952,0.00053304434,0.027669251,-0.026198804,0.02403009
1994-09-01,-0.0039147735,0.023670673,0.0031837225,0.02852285,0.0011171103,0.021918535
1994-10-01,0.04159677,0.01841414,-0.0040944815,0.021963418,-0.048213303,0.012933016
1994-11-01,-0.0025220513,-0.006790161,-0.016404629,0.02879244,-0.11407697,-0.0022524595
1994-12-01,0.008934438,0.016662002,-0.029164016,0.0019257665,-0.1025306,-0.028939426
1995-01-01,0.01901275,0.016018808,-0.02962482,-0.06125903,-0.09594369,-0.062897265
1995-02-01,0.013307333,0.011443138,-0.0698455,-0.049452722,-0.08634049,-0.075042546
1995-03-01,-0.0334661,0.017883003,-0.024597228,-0.021942258,-0.06956303,-0.08871305
1995-04-01,0.03838873,0.00065362453,0.003534615,0.016414225,-0.073121905,-0.024597228
1995-05-01,0.020876944,0.026243448,-0.0017189384,0.030028284,-0.06888515,-0.029963791
1995-06-01,0.021611273,0.026130497,-2.425909e-05,0.021611273,-0.020134568,-0.0045434237
1995-07-01,0.100414395,0.022289157,0.00042766333,0.026808381,-0.078657866,0.0013880134
1995-08-01,0.044828534,0.024096847,-0.0001937151,0.029576361,-0.110687494,0.012629449
1995-09-01,0.05787766,0.030028284,0.012064576,0.025791526,-0.05899948,0.021272361
1995-10-01,0.04691869,0.02115941,-0.011491656,0.023023546,-0.07701969,0.024040341
1995-11-01,-0.007537365,0.02466172,-0.013073385,0.028164089,-0.102722466,-0.08272511
1995-12-01,-0.0025097728,0.007601857,-0.007367909,-0.010870278,-0.018835306,-0.05069548
1996-01-01,0.022390753,0.026989862,-0.00421834,-0.047435313,-0.034112513,-0.041814208
1996-02-01,0.0017312765,0.022792265,-0.000166744,-0.0646272,-0.093973875,-0.046741813
1996-03-01,0.016660124,0.022792265,-0.014657587,-0.011628002,-0.046340287,-0.03298101
1996-04-01,0.03224598,0.02695337,-0.021227717,0.017974153,-0.06313068,-0.01805216
1996-05-01,0.038268626,0.01742664,-0.0043643415,-0.0073209107,-0.010240972,-0.015132099
1996-06-01,0.040860176,0.04013017,0.0038118362,0.035312057,-0.048311353,-0.008488953
1996-07-01,0.078967035,0.034399524,0.028668895,0.029216409,-0.021081716,0.0012567937
1996-08-01,0.04451026,0.02987343,0.0024613142,0.031223953,-0.0909808,0.009907469
1996-09-01,0.008155435,0.023595288,-0.0023567975,0.018886685,-0.06338617,0.021587744
1996-10-01,0.04925537,0.022573262,0.00059977174,0.026186839,-0.14949164,-0.033711016
1996-11-01,0.01760915,0.005965382,-0.012650043,0.024033293,-0.08054158,-0.05389598
1996-12-01,0.018959686,0.018558174,-0.00958398,-0.016373128,-0.042434722,-0.073022395
1997-01-01,0.046318203,0.020635337,-0.0024924278,-0.018307447,-0.01584047,-0.046765625
1997-02-01,0.050106764,0.010282904,0.010679394,-0.092184216,-0.026325077,-0.06526786
1997-03-01,-0.027162075,-0.007999063,-0.031303048,-0.014518887,-0.027426392,-0.009100378
1997-04-01,0.017067075,-0.0108624995,-0.026589394,0.019622147,-0.07412252,-0.03324139
1997-05-01,0.0137631,0.026670605,0.00023883581,0.025789559,-0.022888958,0.010326952
1997-06-01,0.040106744,0.04477635,0.019489974,0.02437985,-0.0027126968,0.020811558
1997-07-01,0.01116398,0.033058286,0.009313732,0.028256506,-0.024518907,0.025260895
1997-08-01,0.039666206,0.027507603,-0.0027567446,0.023058265,-0.005928576,0.02336663
1997-09-01,0.02856487,0.024644166,-0.00865984,0.028697044,-0.004034281,0.026494384
1997-10-01,0.00455603,0.007992148,-0.016192913,0.030679405,-0.07125908,0.02398336
1997-11-01,-0.01804313,-0.04403436,-0.01346162,0.022661775,-0.06526786,0.007860005
1997-12-01,0.013674974,-0.00465104,-0.015003473,-0.042624652,-0.08623707,-0.04667753
1998-01-01,0.029173493,-0.03158194,-0.06288019,-0.035055667,-0.05596748,-0.011364847
1998-02-01,0.009512216,0.0002373755,-0.09046155,-0.039432555,-0.06885499,-0.061386496
1998-03-01,0.016424924,0.0072543025,-0.016714394,-0.013379633,-0.08747417,-0.046310514
1998-04-01,0.06856553,0.013159633,-0.024391323,0.021705002,-0.10869861,-0.060657024
1998-05-01,0.02517873,0.030562997,-0.10255012,0.013784915,-0.03644514,-0.068125516
1998-06-01,0.034939885,0.030528247,-0.003027916,0.023823977,-0.055759072,-0.05770436
1998-07-01,0.04049784,0.04397157,0.008261681,0.02101025,-0.05266744,-0.046067357
1998-08-01,0.054149583,0.02528292,0.01003328,0.026672423,-0.07934564,0.0003068447
1998-09-01,0.047688454,0.021183938,-0.014213324,0.029972464,-0.0946995,-0.01622808
1998-10-01,0.04046312,0.026186109,-0.005737424,0.022990286,-0.10585016,-0.044434726
1998-11-01,0.03782308,0.02781874,-0.020014435,0.024900824,-0.08789101,-0.09650585
1998-12-01,0.023094475,0.018578649,-0.019076526,0.02017656,-0.0946995,-0.02713558
1999-01-01,0.01616323,0.02662766,-0.009680033,-0.034252346,-0.06009561,-0.06996685
1999-02-01,0.046115994,0.014256775,-0.04666555,-0.04327625,-0.045140386,-0.02111888
1999-03-01,0.02116245,0.0029026866,-0.030100465,-0.050690353,-0.07055998,-0.07636416
1999-04-01,0.008494973,0.020188034,-0.0028591156,-0.0060365796,-0.036031663,-0.060265064
1999-05-01,0.02370441,0.021416605,-0.001969397,0.029000163,-0.06310356,-0.016416252
1999-06-01,0.040650785,0.019594908,-0.0027743578,0.035566866,-0.026795924,-0.033574462
1999-07-01,0.059418917,0.036922574,0.020992935,0.027813911,-0.040437758,0.0072240233
1999-08-01,0.058275044,0.028957784,0.021416605,0.03954929,-0.064035594,0.0142143965
1999-09-01,0.05802083,0.01908648,0.009977818,0.02743262,-0.055308223,0.019340694
1999-10-01,-0.009510577,0.024636447,-0.014552116,0.021035314,-0.117204964,-0.027177215
1999-11-01,0.024297535,-0.0060365796,-0.004469037,-0.0075193644,-0.09742004,-0.04954642
1999-12-01,-0.012433827,0.019721985,-0.013492942,-0.03992939,-0.07958394,-0.06712836
2000-01-01,0.0070868134,0.021706998,-0.009014487,-0.024446845,-0.13032359,-0.07666856
2000-02-01,0.04588282,0.014396906,-0.015464544,-0.043367088,-0.030036926,-0.06878513
2000-03-01,0.043732762,0.022614777,0.006131232,-0.032330275,-0.03768146,-0.055072784
2000-04-01,0.035753787,0.010383487,-0.004905522,0.022089183,-0.07647747,-0.0472371
2000-05-01,0.028204799,0.030784845,0.0069434643,0.021133602,-0.027600229,-0.045517087
2000-06-01,0.033364892,0.03350824,0.015448034,0.02729702,-0.04632932,-0.021914601
2000-07-01,0.08018762,0.031119287,0.018505812,0.022280335,-0.013792336,-0.004523337
2000-08-01,0.042108297,0.035610437,0.0009711981,0.03656602,-0.053830504,0.01802802
2000-09-01,0.048415065,0.025768101,0.005080104,0.0235703,-0.09635323,0.02204144
2000-10-01,0.052476227,0.025003672,-0.009301126,0.03412932,-0.098694384,-0.056744993
2000-11-01,0.03670937,0.005366802,-0.019191265,-0.02869916,-0.097308815,-0.014270067
2000-12-01,0.039910495,0.016690254,0.0037423372,-0.038254797,-0.094059885,-0.021484613
2001-01-01,0.039950907,0.018356204,-0.064223945,-0.05933261,-0.08290464,-0.07187313
2001-02-01,0.029023468,0.02699411,-0.01536268,-0.01707989,-0.055117726,-0.051371157
2001-03-01,0.015546322,0.018512309,-0.028319538,-0.013125181,-0.061674178,-0.061414003
2001-04-01,-0.013749599,0.02839905,-0.004695475,0.03407091,-0.103250444,-0.039038777
2001-05-01,0.036048234,0.023715854,0.0010804534,0.02324754,-0.049862146,0.0027456284
2001-06-01,0.0074808,0.02860719,0.008781731,0.02142632,-0.030400932,-0.046531916
2001-07-01,0.045258522,0.02121818,0.009978533,0.027306318,-0.028579712,0.022206843
2001-08-01,0.055353343,0.016639054,-0.026134014,0.035423815,-0.019213319,0.029699922
2001-09-01,0.034018874,0.026005387,0.010498881,0.023663819,-0.08045894,0.022206843
2001-10-01,0.020073354,0.029908061,0.009770393,0.021946669,-0.07770109,0.01445359
2001-11-01,0.045726836,0.011643648,-0.0029782653,0.021998703,-0.109598756,-0.042889416
2001-12-01,0.0063360333,0.015858531,-0.005371928,-0.007973671,-0.033887327,-0.059592783
2002-01-01,0.0053974986,0.010424554,-0.008202732,-0.070163846,-0.08571255,-0.049821913
2002-02-01,0.015997171,0.024297595,-0.00091552734,-0.04101485,-0.033376873,-0.030298293
2002-03-01,0.025232852,0.020595491,-0.024803638,-0.023478687,-0.057810605,-0.06544858
2002-04-01,0.041444063,0.001305759,0.0066835284,0.009177506,-0.049120426,-0.04662639
2002-05-01,0.08672631,0.02570051,-0.0071505904,0.023011625,-0.023478687,-0.01739949
2002-06-01,0.04417193,0.026596785,-0.0053189993,0.02340132,-0.030921817,0.015217781
2002-07-01,0.09003872,0.017322123,0.0018903017,0.031428993,-0.0015779734,0.03548175
2002-08-01,0.06751448,0.027687907,0.0013836622,0.02983123,0.011788487,0.033494353
2002-09-01,0.024843156,0.023011625,0.017166197,0.027804852,-0.015178263,0.028077602
2002-10-01,0.034273744,0.022193253,-0.003877163,0.017906666,-0.045301437,0.027571023
2002-11-01,0.012139201,-0.016035557,-0.052121103,0.03139001,-0.09393507,-0.010112226
2002-12-01,-0.0047344565,0.00044840574,-0.038131118,-0.019620717,-0.08224428,-0.05282253
2003-01-01,-0.021538734,0.025416493,-0.030700684,-0.06854594,-0.08994126,-0.049805522
2003-02-01,0.03410995,0.0074568987,-0.02403748,-0.021330476,-0.05553174,-0.0535537
2003-03-01,0.06716597,0.024635673,-0.0060778856,-0.04501629,-0.0476712,-0.04923296
2003-04-01,0.047332406,0.02515614,-0.01982081,0.031246781,-0.06891036,0.0023553371
2003-05-01,0.035411358,0.03067422,-0.037884593,0.027290463,-0.00612998,-0.0009763241
2003-06-01,-0.033824086,0.022709489,0.00537467,0.032600284,-0.00899303,0.019794345
2003-07-01,0.019482017,0.032183886,0.008445978,0.04249108,-0.01430285,0.017503858
2003-08-01,0.028748155,0.039888263,0.010528207,0.017243505,-0.01164794,0.021199822
2003-09-01,0.060554743,0.02151227,0.00823772,0.027238488,-0.05344951,0.016358614
2003-10-01,0.020575166,0.031142712,-0.0100342035,0.031715393,-0.09421003,0.010267973
2003-11-01,0.010840535,-0.008316278,-0.0033189058,0.02614522,-0.10894203,-0.024349809
2003-12-01,0.035515428,0.004073143,-0.010190368,-0.018050909,-0.06766105,-0.08671379
2004-01-01,0.010053575,0.006341636,-0.044457674,-0.04887861,-0.061515927,-0.048711777
2004-02-01,0.020647168,0.009594798,-0.020893157,-0.035657465,-0.00938195,-0.050338387
2004-03-01,0.030072987,0.023358166,-0.019141436,-0.002667129,-0.030110419,-0.03644991
2004-04-01,0.07111281,0.010512352,0.0012950897,-0.005586624,-0.050838888,-0.0032927394
2004-05-01,-0.0072548985,0.02923888,-0.0015410185,0.028946877,-0.016680717,-0.00950706
2004-06-01,0.064564824,0.026944935,-0.004126847,0.033993483,0.0010865331,-0.012885392
2004-07-01,0.06648332,0.02314961,-0.004251957,0.023441553,-0.06531125,0.026486158
2004-08-01,0.04713124,0.020355225,-0.005211234,0.037621975,0.0012533665,0.022065222
2004-09-01,0.06101972,0.027904212,0.002004087,0.022815943,-0.061098814,0.026652992
2004-10-01,0.038998306,0.015183568,0.00763458,0.020271838,-0.014762163,0.017769396
2004-11-01,0.040374637,0.0025462508,-0.0007068515,0.017852783,-0.07169247,-0.02156043
2004-12-01,0.021272779,0.011304796,0.00021070242,-0.0552181,-0.0854975,-0.03832674
2005-01-01,0.020044565,0.02477634,-0.015540361,-0.03635055,-0.04489678,-0.029349446
2005-02-01,0.049883783,0.0072977543,-0.031618774,-0.01935476,-0.045717597,-0.05624336
2005-03-01,0.0010208488,0.021299958,-0.0156852,0.00628376,-0.02669388,-0.03784734
2005-04-01,-0.0063182116,0.023665845,-0.015443802,0.023279548,-0.053587794,-0.060830295
2005-05-01,-0.0070907474,0.026949108,0.010484457,0.015216231,-0.046634972,-0.017133713
2005-06-01,0.03718525,0.034867644,-0.005062878,0.02472806,-0.04499334,0.011305273
2005-07-01,0.04515201,0.013429761,-0.0010070205,0.013333142,-0.015347242,0.0037247539
2005-08-01,0.044282913,0.025162637,-0.012933075,0.020623982,-0.001972735,0.023569286
2005-09-01,0.07088715,0.024921238,0.001503706,0.012705505,-0.051946163,0.01565075
2005-10-01,0.018451214,0.02279675,-0.0074287653,0.028783917,-0.079274595,-0.0060768127
2005-11-01,-0.014188409,0.020141125,-0.005062878,0.023472726,-0.105009735,-0.037316263
2005-12-01,0.022024214,0.016423285,-0.018292546,0.0065252185,-0.07256323,-0.060685456
2006-01-01,0.04212123,0.007102549,-0.033083677,-0.044802725,-0.067133486,-0.04125005
2006-02-01,0.027541637,0.008394361,-0.024317443,-0.02136463,-0.07396191,-0.04775554
2006-03-01,0.056608558,0.021589816,-0.041296184,-0.04240352,-0.02823919,-0.041988254
2006-04-01,0.018175662,0.01222384,-0.009599447,-0.0025864244,-0.08992565,-0.035990357
2006-05-01,0.008671224,0.018129468,-0.025932252,0.014853716,-0.06542635,-0.05056995
2006-06-01,-0.013521135,0.025926828,-0.020349562,0.012731373,-0.051446557,-0.023025572
2006-07-01,0.073910296,0.028879642,0.012177706,0.01605326,-0.017627418,0.039122283
2006-08-01,0.061729908,0.027864635,0.0035960078,0.012869775,-0.015828073,0.02768004
2006-09-01,0.027310967,0.023804486,0.0018889308,0.028556705,-0.045494795,0.022789419
2006-10-01,0.041475296,0.023481488,-0.017166078,0.02269715,-0.019657493,0.022558749
2006-11-01,0.030309916,-0.020118892,-0.040696442,0.022789419,-0.06381154,0.012316108
2006-12-01,0.024681091,0.0065950155,-0.0860039,-0.03659016,-0.12494433,-0.03520602
2007-01-01,0.009404182,0.017143488,-0.024546087,-0.0616605,-0.076497704,-0.031216413
2007-02-01,0.013081431,0.01333797,-0.020056427,-0.045882612,-0.065850854,-0.06542325
2007-03-01,0.019110382,0.014107645,-0.007870257,-0.029890895,-0.0596081,-0.024417818
2007-04-01,0.058063418,0.0075655878,0.0041021407,0.015475899,-0.09638044,-0.05905223
2007-05-01,0.029115885,0.02941519,-0.012958527,0.017613828,-0.048918456,-0.013642669
2007-06-01,-0.0115047395,0.03356278,0.007907659,0.01889658,-0.054947406,-0.04297501
2007-07-01,0.06845376,0.031339318,0.01829797,0.024754524,-0.044428796,0.024626225
2007-08-01,0.038480014,0.02680692,0.012953162,0.03818071,-0.04921776,0.016929686
2007-09-01,0.06272411,0.025909007,0.007137984,0.034289658,-0.044343293,0.018169701
2007-10-01,0.00872007,0.024113148,-0.005433023,0.010002822,-0.05751291,0.0077366233
2007-11-01,0.027619332,0.013209701,-0.019970924,0.02351451,-0.1051887,-0.029206783
2007-12-01,-0.014626116,0.016331077,-0.048191547,-0.027453661,-0.085006654,-0.05678603
2008-01-01,0.038322628,0.014029443,-0.014878631,-0.044570327,-0.057718217,-0.015488148
2008-02-01,0.06278998,0.0071507096,-0.029158473,-0.043177128,-0.05671692,-0.05889374
2008-03-01,-0.0015565157,0.017512321,-0.05641216,0.0010991693,-0.107306,-0.06699145
2008-04-01,0.052384794,0.009371042,-0.0009034872,0.023694456,-0.073957264,-0.028113604
2008-05-01,0.024521649,0.025522947,0.0065411925,0.029092968,-0.02619803,-0.019580543
2008-06-01,0.042763293,0.027830422,0.024957001,0.025479436,-0.08135837,-0.022062123
2008-07-01,0.04877132,0.027917445,0.017164052,0.024347484,-0.058632493,0.027525663
2008-08-01,0.022606075,0.027264416,0.01638037,0.031879246,-0.09785861,0.010677159
2008-09-01,0.041457236,0.014421225,-0.0146609545,0.036363482,-0.07260764,0.012070298
2008-10-01,0.031139135,0.038496792,0.010154724,0.02491349,-0.11327046,-0.014051437
2008-11-01,0.014290631,0.000271976,-0.036037207,0.00040256977,-0.050926566,-0.028897285
2008-12-01,0.016598046,0.011591375,-0.011569858,-0.06777513,-0.085668504,-0.05393058
2009-01-01,0.009066641,0.027073503,-0.02409184,-0.024230003,-0.068257034,-0.028190613
2009-02-01,0.016527236,0.008836329,-0.022526026,-0.058585823,-0.047855377,-0.03698677
2009-03-01,0.043652713,0.022836566,-0.0029533505,-0.010828435,-0.07907963,-0.0064073205
2009-04-01,-0.0053941607,0.010356128,0.011645615,0.01169163,-0.071526825,-0.017966747
2009-05-01,0.02969855,0.03029722,0.008698165,0.02154708,-0.017137766,-0.019993067
2009-06-01,0.052034438,0.0169878,0.011645615,0.024678707,-0.023723423,0.00082308054
2009-07-01,0.022836566,0.025507689,0.012336433,0.020211518,-0.022526026,0.00036251545
2009-08-01,0.06640309,0.023849726,0.009066641,0.017125964,-0.010183692,0.016849637
2009-09-01,0.04881072,0.016296983,-0.012440324,0.022652388,-0.0070981383,0.01809311
2009-10-01,0.026198506,0.004323125,0.004875779,0.040014505,-0.121540844,0.007546842
2009-11-01,0.024356365,0.017402291,-0.009078443,0.015191734,-0.10758668,0.010540307
2009-12-01,0.0045073032,0.0254156,-0.03302622,-0.0147429705,-0.093079805,-0.025841892
2010-01-01,-0.0056046844,0.02570033,-0.026487827,-0.04184425,-0.05443728,-0.035251617
2010-02-01,-0.0064336658,0.025779247,-0.021276891,-0.03943616,-0.07216227,-0.029803872
2010-03-01,0.008449018,-0.013578951,-0.03860712,-0.03927827,-0.0694384,-0.03908086
2010-04-01,0.05139959,0.010146499,0.0048961043,0.017489135,-0.0510028,-0.022540152
2010-05-01,0.061900377,0.023015916,-0.0016964674,0.027713597,-0.05502945,-0.08005762
2010-06-01,0.009199083,0.023608029,-0.012039363,0.032292902,-0.06367481,-0.059885085
2010-07-01,0.024831831,0.031306,0.008172691,0.023923874,-0.09821689,-0.025185108
2010-08-01,0.07425657,0.033358783,0.017844439,0.03126651,-0.08128142,-0.054160953
2010-09-01,-0.01168406,0.013896763,-0.006512642,0.02613455,-0.076346815,-0.057279587
2010-10-01,0.03643796,0.02937162,0.0011458397,0.027397811,-0.060319304,-0.06529337
2010-11-01,0.043385834,0.0124361515,-0.0071837306,0.02530551,-0.109270334,-0.050884366
2010-12-01,0.0426358,0.023884356,-0.012434125,-0.0020517707,-0.06513548,-0.06722772
2011-01-01,0.05198884,0.018237978,-0.00920862,-0.04126811,-0.09343201,-0.060104012
2011-02-01,0.02842474,0.014393896,-0.05449167,-0.073442906,-0.0060949326,-0.045150608
2011-03-01,0.023465902,0.024619102,-0.019433826,-0.037078083,-0.042152226,-0.03903854
2011-04-01,0.045607686,0.022581756,0.0015547574,0.0108958185,-0.037462473,-0.0727894
2011-05-01,0.024965078,0.027233064,0.0012087822,0.024273157,-0.06783056,-0.014474988
2011-06-01,0.04433915,0.035805345,0.0027079582,0.025656998,-0.053684413,0.013471335
2011-07-01,0.032883853,0.02031377,-0.00017508864,0.020582855,-0.025315255,0.014816761
2011-08-01,0.032307237,0.025695443,0.0062829256,0.030692726,-0.030696929,0.02765593
2011-09-01,0.026887119,0.026887119,0.0060138702,0.023581207,-0.06852251,0.022773951
2011-10-01,-0.012091666,-0.0030581355,-0.028390497,0.023119926,-0.079247445,-0.006556213
2011-11-01,0.001016587,-0.01685831,-0.07117489,0.02880913,-0.06929132,-0.020933002
2011-12-01,0.0369201,0.016239047,-0.017896205,-0.01036185,-0.12133989,-0.05802822
2012-01-01,0.016785502,0.009685874,-0.022488058,-0.093648374,-0.05987394,-0.027864099
2012-02-01,0.002832532,0.013174117,-0.0347175,-0.011407733,-0.066440046,-0.08215767
2012-03-01,0.0679602,0.00956279,-0.009848297,-0.042022288,-0.043171346,-0.057288527
2012-04-01,0.05289918,0.018755317,-0.029998064,0.005992472,-0.07161087,-0.03640002
2012-05-01,0.0285635,0.0276196,-0.011654019,0.016785502,-0.027864099,-0.043951094
2012-06-01,0.057823718,0.022736073,0.016785502,0.051709056,-0.010792196,-0.05129695
2012-07-01,0.04066974,0.04124427,0.020068586,0.016621351,-0.042637885,-0.015347421
2012-08-01,0.058234096,0.02314645,0.0077981353,0.022202551,-0.04908085,0.016416192
2012-09-01,0.043296218,0.01982236,-0.0004916191,0.026224315,-0.026140511,0.010588706
2012-10-01,0.019370914,0.017811477,-0.0058676004,0.025854945,-0.16189498,0.027332306
2012-11-01,0.016046822,0.007510841,-0.009930372,0.027660668,-0.10489285,-0.015265346
2012-12-01,-0.0046364665,0.0117788315,-0.045633674,-0.009766221,-0.11626047,-0.06615275
2013-01-01,0.036686122,0.02807498,-0.049315393,-0.071484506,-0.008788049,-0.052759886
2013-02-01,0.052589297,0.012135208,-0.028282225,-0.0655483,-0.08863354,-0.023262084
2013-03-01,0.023567915,-0.0038045645,-0.0076887608,-0.008788049,-0.0631299,-0.026340127
2013-04-01,0.0016919374,0.011732161,-0.07338995,0.025839746,-0.07650465,-0.05283314
2013-05-01,0.019244015,0.02026999,-0.0015693307,0.031519473,-0.07218075,-0.080865204
2013-06-01,-0.0013494492,0.024190843,0.014480352,0.028331518,-0.0050504208,-0.072254
2013-07-01,0.027562022,0.025363386,-0.013038635,0.02686578,-0.052173555,-0.05437213
2013-08-01,0.04775238,0.032435536,0.0050264597,0.017045379,-0.058769345,0.013564289
2013-09-01,0.04654318,0.021515846,0.0059058666,0.02496034,-0.07599163,0.01689881
2013-10-01,0.01583618,0.028038383,0.001985073,0.02364117,-0.056607366,0.0010689497
2013-11-01,-0.008531511,-0.008568168,-0.0509277,0.0011056066,-0.09548581,-0.028428793
2013-12-01,0.008544207,0.024557233,-0.07866657,-0.01190269,-0.07507557,-0.098856986
2014-01-01,0.046070695,0.018857837,-0.01676464,-0.07261342,-0.017756522,-0.084947586
2014-02-01,0.007860601,0.022221744,-0.059891105,-0.09383166,-0.021292925,-0.031557024
2014-03-01,0.004841745,0.014372706,-0.046910048,-0.12078571,-0.043848038,-0.036904693
2014-04-01,0.038351,0.008248746,-0.0070180297,0.0319252,-0.06541133,-0.0668776
2014-05-01,0.018944085,0.015752733,0.00402236,0.024378061,-0.06998271,-0.046004415
2014-06-01,0.009973824,0.031321406,0.0026854277,0.0127770305,-0.056052864,-0.026769996
2014-07-01,0.034599006,0.021057308,-0.0087862015,0.03058827,0.0053161383,0.0248093
2014-08-01,0.04076612,0.01769346,0.0096719265,0.03222704,-0.050618947,0.034038365
2014-09-01,0.027741909,0.017865956,0.01320827,0.030329525,-0.03720659,0.028604448
2014-10-01,0.02916509,0.022351086,0.0016072392,0.015062749,-0.056527257,0.027483165
2014-11-01,0.03015697,0.0050573945,-0.013573289,0.029898226,-0.10901219,0.011655748
