,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1980-06-01,-2.1872542,-0.22311214,0.20414077,-0.76008415,2.705037,-3.6543381
1980-07-01,-1.8078942,-0.41996711,0.22148445,-2.1633856,1.8094232,-3.4611993
1980-08-01,-1.7724543,-0.47220555,-0.20391779,-2.0344408,0.15357594,-3.1917179
1980-09-01,-1.327168,-0.3416211,-0.7078206,-1.9362892,-0.08838687,-2.6690779
1980-10-01,-1.6960081,-0.25786662,-1.0762941,0.12180821,1.0480253,-2.872069
1980-11-01,-1.2641555,-0.51233524,-2.2480977,-0.20086846,-1.1560551,-0.9512014
1980-12-01,-0.69905466,0.11564307,-2.1528041,-0.5550317,-0.878361,-1.6938037
1981-01-01,-0.14586428,-0.60336214,-2.5990784,-1.3585085,-0.8441166,-1.0903792
1981-02-01,-0.10237897,-0.34534445,-0.64671683,-1.7285079,-0.86051685,-1.1653888
1981-03-01,-1.0719525,0.17363818,-0.99859476,-0.14712477,0.00941008,-1.4121823
1981-04-01,-1.1764339,-0.14077152,-1.5822026,-0.78743964,-1.0884504,-0.97302
1981-05-01,-1.6282711,-0.38044938,0.27029312,0.35298523,1.0099441,-2.0188675
1981-06-01,-2.1368427,-0.26061836,0.60049313,-1.6487552,2.8920856,-3.8098252
1981-07-01,-1.9757005,-0.3948709,1.0234411,-2.386544,1.4329782,-3.4850154
1981-08-01,-1.7638854,-0.40250465,0.9968107,-3.1276753,1.3171,-3.52764
1981-09-01,-1.5372772,-0.45148063,-0.22892882,-1.6664174,0.0045165913,-2.8565285
1981-10-01,-1.8049351,-0.23115829,-0.2678189,-0.7717232,0.14189203,-2.377575
1981-11-01,-0.9475053,-0.4337777,-0.46020806,-0.9385159,1.7640587,-2.8951316
1981-12-01,-0.76140296,0.023055961,-0.5279271,-1.9431925,0.46855628,-1.7211599
1982-01-01,-0.4233875,-0.22147115,-1.6881474,-1.2243155,-1.1574664,-1.5314575
1982-02-01,-0.22571997,-0.28180048,-0.69324034,-1.9376733,-0.03982104,-1.4420192
1982-03-01,-0.2427096,-0.26445657,-0.6887169,-1.4328704,0.6514254,-1.7575054
1982-04-01,-1.3072634,-0.054862276,0.462622,0.22969583,0.716997,-1.7884209
1982-05-01,-2.0428927,-0.022668218,-0.2781668,0.3697309,0.5227227,-2.1817036
1982-06-01,-1.7676015,-0.11474831,-0.16256543,-1.3710371,2.5210593,-3.5812624
1982-07-01,-2.0052834,-0.39136222,-0.7910373,-1.6245433,1.772456,-3.169356
1982-08-01,-2.0482535,-0.11820479,0.07162029,-1.8070616,1.2634442,-3.0771773
1982-09-01,-1.8590775,-0.17614561,-0.6508305,-0.32731244,2.1347651,-3.2678149
1982-10-01,-1.6259817,-0.36007392,-1.275298,0.10878422,0.3124055,-1.5718142
1982-11-01,-1.4856511,-0.3288934,-0.8724987,0.4858808,0.0690327,-1.4539033
1982-12-01,-1.391848,-0.37319717,-1.7848381,-0.011941228,-0.8091006,-1.278538
1983-01-01,-0.9129866,-0.030041052,-2.2728958,0.15572524,-0.18470666,-1.6446741
1983-02-01,-0.55832756,-0.31324092,-0.5753981,-1.6251543,-0.73216915,-1.3427728
1983-03-01,-1.0848155,0.04573091,-0.8731211,-0.4236481,0.748241,-2.1176515
1983-04-01,-1.2595316,-0.07527579,-1.1009526,0.8126234,0.6678819,-2.6363125
1983-05-01,-1.5569574,0.009294075,-1.4147834,0.8426129,0.114333585,-2.4894316
1983-06-01,-2.1653829,-0.1029506,-0.8525302,0.42000446,1.5275741,-3.1984813
1983-07-01,-2.122272,-0.41384888,-0.014540163,-0.19132595,1.8268292,-3.513983
1983-08-01,-2.0296092,-0.56293833,0.88334113,-2.2908516,0.9493762,-3.1893716
1983-09-01,-1.5295264,-0.45330754,-0.26903638,-1.9637296,0.3442737,-2.8125486
1983-10-01,-1.3134519,-0.2556788,-0.9044941,-0.77611107,0.6713256,-2.5335753
1983-11-01,-0.85930586,-0.36340672,0.2957354,-1.3064549,0.8593964,-2.394447
1983-12-01,-0.9849011,-0.086488105,-2.053277,-0.465478,-0.36383724,-1.861554
1984-01-01,-0.5703077,-0.7042978,-1.5197554,-1.3308942,-1.2794955,-1.6225218
1984-02-01,-0.6541287,-0.56803083,-1.1005646,-1.7269394,-0.9668073,-0.8687788
1984-03-01,-0.87884086,0.21347667,-1.0612812,-0.8584988,-0.2475458,-1.9499689
1984-04-01,-1.3737367,-0.056471627,-1.300108,-0.27713528,0.4979346,-2.2310498
1984-05-01,-1.6842376,-0.08645239,-0.5803102,-0.915647,1.7171324,-3.2316244
1984-06-01,-1.8730315,-0.16377483,0.023754075,-2.4445708,0.73577356,-3.0270333
1984-07-01,-1.7378244,-0.20939778,0.23870626,-1.8691272,1.9826214,-3.1487417
1984-08-01,-1.8420436,-0.14940846,-0.36104697,-2.0613675,2.036371,-3.4052963
1984-09-01,-1.5539238,-0.6854605,1.0633911,-0.9921429,1.8390505,-3.0219252
1984-10-01,-1.2540542,-0.099959135,-0.51415473,-1.5630925,1.0101626,-2.6486328
1984-11-01,-1.2104808,-0.23098607,-0.62423337,-1.1312835,0.64082295,-2.0595226
1984-12-01,-0.7328,-0.43650848,-2.0584266,-0.90544313,-0.31938112,-1.810583
1985-01-01,-0.6106854,-0.06887282,-1.9270309,-0.5881032,-0.9353407,-1.5609832
1985-02-01,-0.55866873,-0.7010638,-1.2038288,-1.4019345,-1.5296246,-1.1664616
1985-03-01,-0.27975908,-0.009487694,-1.625922,-0.5694353,-0.030540736,-1.2870928
1985-04-01,-1.0782388,0.078255944,-0.30823213,-0.63847464,1.0099963,-2.2762337
1985-05-01,-2.1275036,0.11170846,0.2564479,0.08320293,1.2925992,-2.5731022
1985-06-01,-2.023632,-0.0026377738,-0.88645726,-1.1344826,0.80163527,-3.501219
1985-07-01,-1.7476631,-0.4235393,0.96570206,-2.3542151,1.5923324,-3.2086482
1985-08-01,-1.6710808,-0.32083067,-0.54533434,-2.4871883,2.3429108,-3.521417
1985-09-01,-1.7597332,-0.14223103,-0.7780018,-1.1726155,1.4728855,-3.1003978
1985-10-01,-1.1224806,-0.20805575,-1.8600988,0.5052507,1.7257757,-3.1565707
1985-11-01,-0.98351556,-0.14553005,-0.4589467,-0.71979976,1.0145044,-2.4680824
1985-12-01,-1.0416237,0.004371212,-0.8992716,-0.8555634,0.60338485,-1.9269602
1986-01-01,-0.3890084,-0.5092186,-1.0903629,-1.5072721,-0.025802348,-1.6789924
1986-02-01,-0.5442116,0.05044049,-1.1760746,-2.0371737,-0.047798544,-1.7792428
1986-03-01,-0.7347975,-0.18102947,-1.3357064,-1.1671079,-0.6911465,-1.6298012
1986-04-01,-1.2811384,0.08632059,-0.44731924,0.50508,0.18207474,-1.8869481
1986-05-01,-1.6818568,-0.11898672,-1.6687461,1.1994563,0.9798891,-2.8072805
1986-06-01,-2.0270095,-0.43341005,1.4747583,-1.5650868,2.364869,-3.1144538
1986-07-01,-1.6550272,-0.6555175,0.8454588,-1.3741828,2.629847,-3.575668
1986-08-01,-1.6281432,-0.36831656,0.46602675,-2.2146034,2.1960692,-3.510425
1986-09-01,-1.7085837,-0.08115967,-0.6568368,-0.5578795,1.4704099,-3.0011492
1986-10-01,-1.50502,-0.16901141,-0.48607567,-0.48748225,1.6945473,-2.9747174
1986-11-01,-1.1274028,-0.3071103,-0.97990406,-0.6215015,0.17042916,-2.1048496
1986-12-01,-1.0559462,-0.10926426,-1.0858734,-0.14087911,0.16619286,-1.7416109
1987-01-01,-0.5634469,-0.47559863,-1.6182468,-0.77229875,-1.317529,-1.1614279
1987-02-01,-0.2842855,-0.14650738,-2.0102174,-1.3478738,-0.9760032,-1.317041
1987-03-01,-1.2108566,-0.042833522,-0.08696033,-1.0012968,0.34503174,-1.4690759
1987-04-01,-1.0484937,-0.010365628,-1.0329862,0.17826165,0.4103236,-2.2224016
1987-05-01,-1.5241129,-0.09603587,-1.5332199,1.184641,0.5586847,-2.055146
1987-06-01,-2.285718,-0.2284083,0.031736948,-1.0464847,1.6848822,-2.7957952
1987-07-01,-2.2888963,-0.17822793,-0.38693008,-0.5978482,2.269657,-3.450136
1987-08-01,-1.8622217,-0.25893104,-0.42881137,-0.86887354,2.231843,-3.2068274
1987-09-01,-1.7457012,-0.48008662,-1.1280388,0.17169195,1.0090746,-2.7051022
1987-10-01,-1.9477351,-0.08979542,-0.89195734,0.2691861,1.1787586,-2.6857316
1987-11-01,-1.0814571,-0.35203016,-1.0621272,-0.54467255,1.1194661,-2.769915
1987-12-01,-0.57083446,-0.5208836,-1.7646129,-0.7912838,-0.7212494,-1.7816308
1988-01-01,-0.5381651,-0.4572612,-1.7889864,-0.75268865,-1.012482,-1.4095722
1988-02-01,-0.34415454,-0.10781192,-2.2728486,-0.18602347,-0.19966403,-1.4609091
1988-03-01,-0.9994171,-0.33215737,-0.72686625,-0.89652944,0.4371948,-1.7743049
1988-04-01,-0.98103464,-0.27410695,-1.3043885,0.29204303,-0.24157205,-1.1909754
1988-05-01,-1.8587667,-0.1340888,-1.2987996,-0.26810297,1.2327511,-2.9130795
1988-06-01,-2.1424472,-0.41451284,0.69180423,-2.1082704,0.75584364,-3.2650938
1988-07-01,-1.9484794,-0.40331578,-0.36739004,-2.327982,1.618067,-3.5046182
1988-08-01,-1.7698709,-0.5785434,0.4306931,-2.1026516,1.3323323,-3.3216476
1988-09-01,-1.475674,-0.8325613,-0.17421737,-2.7249804,0.29390073,-2.6316855
1988-10-01,-1.436962,-0.004242682,-1.1453658,-1.0651001,-0.75907534,-2.477633
1988-11-01,-0.88030756,-0.30964863,-0.53950065,-0.24259299,1.4419943,-2.62353
1988-12-01,-0.5180949,-0.08223448,-1.1770964,-1.180873,-0.0095331045,-1.7980256
1989-01-01,-0.74316686,-0.63263494,-1.2061106,-0.82953995,-0.25387627,-1.4051158
1989-02-01,-0.6571843,-0.53437227,-0.5210606,-1.5247225,-0.62147635,-1.173639
1989-03-01,-0.5811343,-0.05363907,0.36142713,-2.113363,0.06024725,-1.7542864
1989-04-01,-0.9514141,-0.21737757,-0.83172584,-1.4236882,0.26992533,-1.784585
1989-05-01,-1.3824468,-0.22500618,0.0014506993,-0.6818707,1.059845,-2.5213943
1989-06-01,-2.104587,-0.22428004,-0.3183255,-1.4451848,2.0092928,-3.2572622
1989-07-01,-2.1189718,-0.29797864,0.07620542,-1.6800992,2.682917,-3.5371053
1989-08-01,-1.3971177,-0.42871463,-1.4732046,-1.9761815,1.3814594,-3.2480376
1989-09-01,-1.9765742,-0.48141736,-0.3722418,-1.1990697,-0.27387545,-2.2052102
1989-10-01,-1.2992885,-0.29417956,-0.8400133,-1.0427002,0.75938845,-2.8003535
1989-11-01,-1.0918702,-0.38201374,0.29859656,-0.22062896,0.9951984,-1.8433554
1989-12-01,-1.0544697,-0.039990034,-1.7054136,0.16935533,-0.25759816,-1.776293
1990-01-01,-0.38123974,-0.37650794,-0.9253969,-1.9294881,-0.8333025,-1.2093025
1990-02-01,-1.3017014,0.13347608,-0.690977,-0.40793493,0.5523961,-1.4153007
1990-03-01,-0.58262306,-0.60276455,0.01058206,-1.3420819,-0.8908201,-0.82450294
1990-04-01,-1.4685531,0.06293756,-0.86564344,-0.033329528,0.4813293,-2.2686763
1990-05-01,-1.9800864,-0.046023574,-0.1878194,-0.84768486,0.9807254,-2.6515253
1990-06-01,-1.9930813,0.11094176,-0.83170253,-1.6665933,1.5967332,-3.3336942
1990-07-01,-2.0939822,-0.2890036,0.6639492,-2.3348799,2.8994691,-3.8784907
1990-08-01,-1.7943507,-0.41337594,0.18817155,-2.4001803,2.5927763,-3.7788157
1990-09-01,-1.823598,-0.3862283,-0.2257056,-0.8512675,0.7435262,-2.9711382
1990-10-01,-1.5287006,-0.5186775,0.062118184,-0.71488136,0.8474176,-2.771103
1990-11-01,-1.1579856,-0.22206058,-1.2843552,-1.0175537,-0.22207671,-2.0219562
1990-12-01,-0.5935402,-0.25733134,-1.5222265,-0.7941907,-0.17677888,-1.9384539
1991-01-01,-0.24262221,-0.6227545,-1.7789007,-1.139014,-0.62836504,-1.4639153
1991-02-01,-0.3141859,-0.3899789,-1.8214799,-1.7974415,-2.2558625,-0.9280766
1991-03-01,-0.80917686,-0.046819806,-0.90341276,-0.6395759,0.24093544,-1.5301709
1991-04-01,-1.4482253,0.19606146,-1.1905584,-0.15430725,0.54560125,-2.1869252
1991-05-01,-2.200264,-0.12307088,-0.5281318,1.0919222,1.1268476,-1.952022
1991-06-01,-1.98375,-0.38883772,1.1505908,-1.8249974,1.7401773,-3.1550446
1991-07-01,-1.7564485,-0.59610707,0.9810581,-2.8590689,1.9736344,-3.537028
1991-08-01,-1.9109511,-0.36899522,0.68592465,-2.469946,1.1003034,-3.432525
1991-09-01,-1.403211,-0.6694409,-1.0404239,-0.660869,0.8893624,-3.137868
1991-10-01,-1.3725677,-0.5575801,-0.2548116,-1.0290756,0.41569516,-2.5300856
1991-11-01,-1.0329379,-0.18898943,-1.4517945,-0.54396045,0.35538498,-2.1047056
1991-12-01,-1.2189932,-0.6061569,-1.1251078,0.5707356,-0.6008844,-1.0519055
1992-01-01,-0.82992667,0.026009541,-1.2674882,-0.400659,-0.20371297,-1.3764645
1992-02-01,-0.8782927,-0.49749252,-0.88959485,-2.0515845,0.19522302,-1.5984617
1992-03-01,-0.9385256,-0.094609916,-0.4700878,-0.64028203,0.09583087,-1.3207743
1992-04-01,-1.5450995,-0.0259417,-0.6253485,0.5699142,0.7284837,-2.301848
1992-05-01,-2.0062537,-0.108758956,-0.8869702,0.6819178,1.5731747,-2.8024406
1992-06-01,-2.0880828,-0.2576876,-0.17945665,-1.5342953,1.9469851,-3.4010875
1992-07-01,-1.7959737,-0.48065886,-0.4294165,-2.5055122,0.06985785,-2.6836593
1992-08-01,-2.0924656,-0.30944136,0.81298965,-2.3167613,1.9827975,-3.5810437
1992-09-01,-1.391388,-0.38202292,-0.5361912,-1.1065553,2.3994942,-3.4767263
1992-10-01,-1.4986869,-0.43518847,-1.0866654,0.053478725,0.877071,-2.9813042
1992-11-01,-1.240334,-0.07475639,-0.80269295,0.57604533,1.4995244,-2.4783657
1992-12-01,-0.69215053,-0.37403858,-2.1373303,-0.44241643,0.17038521,-1.8549309
1993-01-01,-0.6545455,-0.4622959,-2.9591448,-0.4143601,-2.331253,-0.7356191
1993-02-01,-0.58074737,-0.30713505,-0.3505633,-1.1398103,-0.9081246,-0.8426129
1993-03-01,-1.0742787,-0.050345674,-1.1374649,-1.3811888,0.40864283,-1.8126389
1993-04-01,-1.030459,0.053437363,-0.9303799,-0.15918554,0.31533244,-2.144851
1993-05-01,-2.0829425,-0.24156258,-1.1882635,1.124563,1.2947228,-2.0018215
1993-06-01,-1.9392328,-0.53397655,0.65167415,-1.3780532,1.9663066,-3.057831
1993-07-01,-1.6623671,-0.31138387,0.41392663,-2.523237,1.2898754,-3.1945555
1993-08-01,-2.0171447,-0.33117348,-0.52613723,-1.4293432,0.80658406,-3.1172254
1993-09-01,-1.8736733,-0.45467824,-0.1446044,-1.1233745,2.1173823,-3.4167438
1993-10-01,-1.1045349,-0.5886036,-0.19838153,-1.2771432,1.5134518,-2.8764687
1993-11-01,-1.3573738,-0.31282884,-0.56248236,-0.2699172,-0.08659864,-1.9343418
1993-12-01,-0.68412364,-0.28920653,-1.8354956,-0.8786437,0.27887246,-2.0799575
1994-01-01,-0.69183236,-0.22098163,-1.2644721,-1.2618096,-0.40624636,-1.4802425
1994-02-01,-0.52020276,-0.531527,-1.0440193,-1.5403075,0.18322593,-1.5031723
1994-03-01,-0.9820058,-0.2622734,-0.869065,-1.0674772,-0.55690885,-1.6208625
1994-04-01,-1.4590403,-0.11830467,-1.5222231,0.29553363,-0.6390494,-1.7581767
1994-05-01,-1.8093204,-0.19252555,0.47585782,-0.6834531,0.7657972,-2.5642655
