,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6
1973-10-01,-0.07167454,0.17106362,0.37525672,-0.19591065,-0.22266941,0.2828762
1973-11-01,0.073586084,-0.24815369,0.31186485,-0.6412495,-0.18730965,0.3077236
1973-12-01,-0.07231178,0.49917412,-0.2016449,-0.15863991,0.007963943,0.062436678
1974-01-01,-0.4414646,0.12326851,0.18145104,-0.060155105,0.027283479,0.04930725
1974-02-01,-0.22286911,0.17619133,-0.0016433715,0.22517014,0.08283653,-0.011833573
1974-03-01,-0.1525238,0.13214341,0.2146515,0.1495655,-0.03615875,0.06771507
1974-04-01,0.23305932,-0.08612366,0.14989433,-0.09335518,-0.13904648,0.27743608
1974-05-01,-0.46053046,0.30669156,0.0364872,-0.035829924,0.38525468,0.12918511
1974-06-01,-0.042075347,-0.05127964,0.0095329285,0.03089943,0.28795472,0.098286055
1974-07-01,-0.03747406,0.14233379,-0.15646859,-0.20281753,0.15548229,0.09335518
1974-08-01,-0.018079376,0.01775055,0.051279448,-0.2156376,0.16435757,0.28203773
1974-09-01,0.25048104,0.0762619,-0.056210328,-0.09006806,-0.18671036,0.3287155
1974-10-01,-0.20774803,0.25343972,0.16665879,-0.3267433,0.0802063,0.13477325
1974-11-01,-0.11373558,-0.15186653,0.2807228,-0.51082385,-0.1495655,-0.18309441
1974-12-01,0.11274948,-0.19361305,-0.047992326,-0.07001648,-0.050622176,0.15942726
1975-01-01,-0.14757785,-0.050670624,0.0038002015,-0.1349102,-0.25778657,-0.06428833
1975-02-01,0.06682167,0.09912415,0.16372947,-0.117809296,-0.08075599,-0.11590882
1975-03-01,0.008550644,-0.02216835,0.07347222,0.0038002015,0.007600403,0.30687332
1975-04-01,-0.092156984,0.19159774,0.10672493,-0.10102463,0.0022167205,0.009817505
1975-05-01,-0.21471635,-0.080122754,0.14789467,-0.32650834,-0.026285361,0.33315888
1975-06-01,-0.335059,0.2083826,-0.0443367,-0.31669083,0.2391018,0.43449974
1975-07-01,0.04433651,0.30180663,0.13364334,-0.25081939,0.077906035,0.46806908
1975-08-01,0.0022169114,-0.057004355,-0.0136177065,-0.14567757,0.09627418,0.23498459
1975-09-01,0.024385262,0.06428833,-0.02026825,-0.19571456,0.273621,-0.02058487
1975-10-01,0.38319588,0.051620483,0.18178062,-0.45191765,0.058271028,0.38097915
1975-11-01,-0.0057004928,0.16721268,0.09342346,-0.06872177,-0.17196313,0.16056213
1975-12-01,-0.05795441,0.17481346,0.21534996,-0.10767479,-0.13586006,0.21408272
1976-01-01,-0.3236145,0.06156082,0.06088791,0.19342843,-0.043395616,0.21159439
1976-02-01,-0.36028177,0.058869552,0.0205204,-0.005382538,0.15810661,0.048441313
1976-03-01,-0.19914742,0.19141006,0.119421385,-0.023884201,-0.18972817,0.20486602
1976-04-01,-0.15709801,0.17526321,0.046759415,0.21361275,-0.03868561,0.17358093
1976-05-01,-0.35119897,0.16819878,0.11605682,-0.042385865,-0.07770767,0.18770981
1976-06-01,0.049114227,-0.07299805,0.115047835,-0.18131828,-0.12177601,0.27315482
1976-07-01,-0.03868561,-0.03599472,0.25633508,-0.22303161,-0.22639541,0.26070824
1976-08-01,-0.091836356,-0.118075565,0.059542466,-0.12850419,0.2001564,0.43933487
1976-09-01,-0.027584648,-0.011437225,0.108320236,-0.07804413,0.051805496,0.21966743
1976-10-01,0.20520249,0.22673187,0.0037002563,-0.2825737,-0.35422668,0.22034073
1976-11-01,-0.09620972,0.036330797,0.12143974,-0.22134972,-0.12278481,0.3633091
1976-12-01,-0.13018589,-0.11302948,0.12547608,0.0067279814,-0.19948387,0.14027786
1977-01-01,-0.048474886,0.08067398,-0.08315048,0.20416145,-0.08421211,0.2140686
1977-02-01,-0.31774178,-0.27068216,-0.17514725,0.27917403,0.3301258,0.06687431
1977-03-01,-0.2866047,0.08527374,0.07678185,0.20840721,0.06262817,0.13268737
1977-04-01,0.048475266,-0.079258345,-0.08279686,0.0010616302,-0.2229145,0.0021232604
1977-05-01,0.02936821,0.28058967,0.011322784,-0.04989014,-0.061566927,0.30854225
1977-06-01,-0.08739662,0.14011765,0.2374218,-0.40619963,-0.044229127,0.272451
1977-07-01,-0.24095993,0.013445663,0.14294854,-0.11994972,-0.047060013,0.33472556
1977-08-01,-0.23919106,0.14294854,0.22963715,-0.08031998,0.01415329,-0.004953766
1977-09-01,0.02512207,0.07961235,0.24166794,0.10685768,0.09942703,-0.011322403
1977-10-01,-0.15568618,-0.113580324,-0.119242094,0.0017692565,-0.14082566,0.21442261
1977-11-01,0.0042461394,0.11570358,0.26997453,0.086335756,-0.032906722,0.23352966
1977-12-01,0.02299881,0.028660202,-0.31951103,-0.18187027,0.021229934,0.1963768
1978-01-01,0.019724656,0.22479057,0.043869782,0.15779534,0.032987215,0.112565614
1978-02-01,0.12650833,-0.16595764,-0.03876877,0.12752876,-0.14385223,0.2261509
1978-03-01,-0.3390564,0.024145508,-0.05407219,-0.14317207,0.1547348,0.18738213
1978-04-01,-0.06869545,0.07175598,0.22479057,0.22479019,-0.1411316,0.036388397
1978-05-01,-0.28328362,0.09930229,0.1809208,-0.40605125,-0.014283371,0.4053711
1978-06-01,-0.039108656,-0.0748169,-0.031287003,-0.32919425,-0.05781288,0.78013533
1978-07-01,0.17956027,0.28770447,-0.059853744,-0.3791851,-0.15031357,0.51589584
1978-08-01,0.028906632,-0.31763116,-0.02924652,-0.24587516,0.047950745,0.41149253
1978-09-01,0.09046058,0.24655572,-0.0904602,-0.3478981,-0.060873795,0.36728248
1978-10-01,-0.02618599,-0.10950432,0.12582855,-0.104063414,0.030947113,0.15813561
1978-11-01,0.10304298,-0.03876877,-0.019724274,-0.2105072,-0.14181176,0.37510413
1978-12-01,-0.050671387,0.058153152,0.05169182,0.03740845,-0.09420128,0.064274214
1979-01-01,-0.54498005,0.49562567,0.15252304,0.00089225767,0.15460435,0.044894792
1979-02-01,-0.2417179,0.17511901,0.020514678,-0.2684761,0.079085924,-0.029434204
1979-03-01,-0.23933944,0.20604019,-0.04757042,-0.13676567,0.18433571,0.12814331
1979-04-01,0.081761934,0.0841404,0.038650893,-0.15341492,0.14806366,0.11268272
1979-05-01,0.15817222,-0.22833863,0.20306663,-0.16679421,0.025866508,0.09811401
1979-06-01,-0.23844758,0.17601109,-0.18403855,-0.13854904,0.06570683,0.2307171
1979-07-01,-0.20128289,-0.025271798,0.031217957,-0.014865875,0.16679421,0.33537215
1979-08-01,0.27144948,-0.016055297,0.24379921,-0.14895515,0.066301346,0.12457542
1979-09-01,0.38145638,-0.11476364,0.07373428,-0.16798362,-0.110006906,0.20276985
1979-10-01,-0.09305992,0.13379212,-0.13260308,-0.18374138,-0.0074329376,0.15519905
1979-11-01,-0.01783886,0.35053557,-0.009217071,0.06392326,0.043705367,-0.008027649
1979-12-01,0.16352387,-0.1275486,0.091573335,-0.38591614,0.0026758194,0.1156559
1980-01-01,0.069553375,-0.12762718,0.2863163,0.13606758,0.09149971,0.4470318
1980-02-01,-0.5088188,0.21473694,0.30151024,0.13100319,0.14653473,0.12931481
1980-03-01,-0.3541813,0.23769645,0.09217491,0.18840142,0.17793465,0.10770645
1980-04-01,-0.48754805,0.2539032,0.13235398,-0.2839527,0.020933533,0.26842156
1980-05-01,-0.2839527,0.24411163,0.0972393,-0.030387115,0.23465768,0.08609734
1980-06-01,-0.24816322,0.10838165,0.05165825,-0.24512443,-0.07326736,0.3268326
1980-07-01,-0.020258332,-0.062125206,-0.14248276,-0.04355507,0.26234397,0.26099357
1980-08-01,-0.12087421,0.11513424,-0.042542268,0.038153075,0.113446236,0.33729973
1980-09-01,-0.026673507,-0.049970247,0.040854264,-0.22452888,0.19751759,-0.1576767
1980-10-01,0.23161907,-0.1016285,0.039165877,-0.17388305,-0.1276268,0.15700111
1980-11-01,-0.17624664,0.02397194,0.21068534,-0.18198662,-0.13404198,0.22723007
1980-12-01,-0.2545784,0.14585915,0.2785507,-0.26707116,0.07900734,-0.12897758
1981-01-01,-0.42834967,-0.062031556,0.055057906,0.09286423,-0.12406349,-0.007707977
1981-02-01,-0.29988137,0.062031556,0.11121674,-0.0011013031,-0.2562023,0.16407242
1981-03-01,0.18756333,0.0969017,0.09213028,-0.06606903,-0.121861264,-0.00036697387
1981-04-01,-0.48047104,0.13874587,-0.015416336,-0.021289062,0.087358475,0.26684684
1981-05-01,0.050286103,0.0036705018,-0.057627104,-0.103141785,0.1068119,0.30171698
1981-06-01,-0.039274596,0.26904908,-0.07487869,-0.2136238,-0.103508756,0.789896
1981-07-01,-0.038540266,0.020554733,0.188665,-0.14939041,-0.10460968,0.47166175
1981-08-01,0.00036735536,0.240419,0.0124794,-0.03413544,0.09763565,0.21545944
1981-09-01,-0.26134092,0.13691063,0.12296257,-0.09543304,0.08075142,0.40889588
1981-10-01,-0.2565693,-0.035604097,-0.0066070557,-0.06496811,-0.019820785,0.19490509
1981-11-01,-0.23638153,0.1791214,0.1361763,-0.23381194,0.084788896,0.06680298
1981-12-01,-0.12406349,0.24005203,0.15856667,-0.08515625,-0.1387455,0.24225387
1982-01-01,-0.24006195,0.2329441,0.12035446,0.10773697,-0.066324234,0.046265412
1982-02-01,-0.23359108,0.19088478,0.080559924,0.09673653,0.027500534,0.0055000307
1982-03-01,-0.23423843,0.11970749,-0.026206207,0.14106064,0.06211815,0.08800125
1982-04-01,-0.100618936,-0.009706115,0.20835571,0.0029117584,0.3707695,0.11129532
1982-05-01,-0.08897171,0.025882721,0.0045295716,0.08250084,0.15853158,-0.029117966
1982-06-01,-0.28762132,0.21353206,0.38824043,0.09770699,0.33485717,0.6564495
1982-07-01,-0.22517928,0.20609093,-0.079589464,-0.41250497,0.1743845,0.23844413
1982-08-01,-0.17147294,-0.0064704893,-0.006470871,0.26303253,0.085736275,0.1620903
1982-09-01,-0.03073578,-0.094148256,0.022000503,0.069236375,0.081206895,-0.00938263
1982-10-01,-0.10773659,-0.051441956,0.045941543,-0.01747055,0.01779442,0.15335503
1982-11-01,0.015205955,0.15238419,-0.08605995,-0.02232399,-0.19509086,0.2190319
1982-12-01,-0.21126747,-0.05370655,-0.47753564,-0.12261925,0.26400337,0.2491211
1983-01-01,-0.033839036,-0.051408768,-0.05401192,-0.1711464,0.028307343,0.10834923
1983-02-01,-0.34391937,0.45129243,-0.013339996,-0.094358064,0.16333732,-0.003904724
1983-03-01,0.2202774,-0.09631042,0.03416443,0.13307762,0.20954017,0.001952362
1983-04-01,-0.07516136,-0.019197082,0.22808647,-0.13828354,0.08101769,0.18513756
1983-05-01,-0.09663582,0.21311912,-0.010737228,-0.08362083,0.20531043,0.13307762
1983-06-01,-0.18806572,0.042949297,0.11160278,-0.024403,0.08134308,0.6543255
1983-07-01,0.12722091,0.15032235,0.0039043427,-0.18318519,-0.1350296,0.41973114
1983-08-01,-0.24760894,0.29673997,-0.008785248,-0.069955446,0.10867443,0.3618149
1983-09-01,0.020498658,0.10542107,-0.0032535554,-0.10574646,0.107047655,0.3230957
1983-10-01,0.087200165,0.14381485,-0.025704574,-0.06507454,0.0071582794,0.06865349
1983-11-01,0.042298507,0.14479104,-0.030910492,-0.21767464,-0.25444183,0.3178894
1983-12-01,-0.035791017,0.10802384,-0.21930122,-0.14479104,0.05694008,0.16919403
1984-01-01,-0.10102234,-0.043245696,-0.0678093,-0.3362797,0.0678093,0.3777958
1984-02-01,-0.25912935,-0.19720116,0.20169869,-0.13561897,0.16917762,0.11589889
1984-03-01,-0.18682213,0.103098296,0.15464707,-0.22764626,-0.20827217,0.09514084
1984-04-01,-0.121434405,0.22038117,0.09168129,-0.03182907,0.03321304,0.3466587
1984-05-01,-0.25912935,0.29753152,0.1100174,-0.16641006,0.24113885,0.31309968
1984-06-01,-0.280579,-0.24079323,0.0044979095,-0.118666075,0.23560333,0.47293663
1984-07-01,0.16710205,0.12593193,-0.09271927,-0.18024902,-0.11659088,0.46705514
1984-08-01,-0.080264285,-0.020412063,0.1276619,-0.03909416,0.15153351,0.22764626
1984-09-01,0.2442524,0.050857164,0.107595444,-0.19858512,-0.12973747,0.2560154
1984-10-01,-0.3086025,0.2138073,0.26051292,-0.20204468,0.19893113,0.1563774
1984-11-01,-0.03632641,0.22280273,0.13942452,-0.13631058,-0.13146743,0.18440017
1984-12-01,-0.21692105,0.13596496,0.28507692,-0.38921243,-0.09098931,0.21934319
1985-01-01,-0.4084011,0.21070823,-0.0070354464,-0.026382446,-0.064021304,0.07914734
1985-02-01,-0.17236558,-0.23638725,-0.015829468,-0.22794494,0.036935426,0.42880362
1985-03-01,-0.4365425,0.46609077,0.040101625,-0.088645175,-0.013719177,0.18538132
1985-04-01,-0.29548416,0.3348816,0.12698784,-0.5160416,-0.015477752,0.12417297
1985-05-01,0.08266487,0.02321663,-0.11502762,-0.2005066,-0.11749001,0.3440277
1985-06-01,-0.2680462,0.14422455,-0.08899689,-0.25538293,0.3830738,0.61594313
1985-07-01,0.0042209625,-0.02075386,0.21387406,-0.21528168,0.0731678,0.16181259
1985-08-01,0.0700016,0.47558862,0.14914894,-0.06226196,0.03658371,0.029548263
1985-09-01,-0.21809539,0.13156089,0.013718796,-0.04115677,0.016181182,-0.08196144
1985-10-01,-0.26312178,0.14457627,0.32010764,-0.009849548,0.09427376,0.16884804
1985-11-01,-0.40769768,-0.027789306,0.042211913,-0.15829544,0.27859956,0.33241883
1985-12-01,-0.098846436,0.014422608,0.14527969,-0.2603073,-0.074926,0.19065705
1986-01-01,-0.02664261,-0.0009990692,-0.06594048,0.021646881,-0.011323166,0.25876656
1986-02-01,-0.33836135,0.29539984,0.13487816,0.15685844,0.061944198,-0.006993866
1986-03-01,-0.547839,0.33636323,0.025976563,0.014653397,0.095580675,0.3033928
1986-04-01,-0.25443727,-0.11656151,0.17317696,0.04396057,0.256102,-0.08625527
1986-05-01,-0.039963912,0.104572296,0.16551742,-0.015652467,0.038298797,0.08392449
1986-06-01,0.16318588,-0.19515724,-0.1178936,-0.27774963,0.13321304,0.37832528
1986-07-01,0.07226791,-0.23312302,0.22346535,0.004662323,-0.020314788,0.24711037
1986-08-01,-0.18383408,0.06527481,-0.07593155,-0.05694885,0.22612914,0.28907242
1986-09-01,0.033636473,-0.06660652,0.07126923,-0.1874977,-0.061943818,0.14520225
1986-10-01,0.28107986,0.07493248,0.1178936,-0.044293214,0.18083648,0.24211463
1986-11-01,-0.25410423,0.076264575,0.050621033,-0.64908105,0.080927275,0.34202462
1986-12-01,-0.11556244,0.17783928,-0.0093250275,-0.007659912,-0.031970978,0.30272675
1987-01-01,0.13137417,0.12170448,0.202063,0.120370865,0.03634453,0.027341843
1987-02-01,0.0023342133,-0.28508872,0.113702014,0.20939827,0.067020796,0.06502037
1987-03-01,-0.1553814,0.12737274,-0.008002472,-0.013671112,0.21039848,0.021673203
1987-04-01,-0.3827854,0.33176956,-0.2360733,0.06468697,-0.13970986,0.26408195
1987-05-01,0.10303192,-0.1227047,0.05201607,-0.11970405,-0.28342134,0.10870056
1987-06-01,-0.22707061,0.057351112,0.18272361,-0.021673584,0.19839497,0.4804825
1987-07-01,-0.1463789,0.30776253,0.14004365,0.16505127,0.14237747,-0.0060016634
1987-08-01,0.08402634,0.16705208,-0.11670303,-0.13937645,-0.08535995,0.38511962
1987-09-01,-0.07268906,-0.0116703035,-0.15304756,-0.03567772,0.029009055,0.07402305
1987-10-01,0.088027194,0.053016283,-0.08169174,-0.14637908,-0.00933609,0.094696045
1987-11-01,0.097030066,0.18605766,0.11970367,-0.06935501,0.037678145,0.2013958
1987-12-01,-0.025674438,0.013337707,0.14037666,-0.045347214,0.016004944,0.19706115
1988-01-01,-0.22791366,-0.000333786,0.06206703,-0.23158379,-0.13848343,0.1955452
1988-02-01,-0.0697422,-0.015683746,0.10678215,0.07174416,0.06406937,0.14415626
1988-03-01,-0.14782676,-0.27129364,0.04237938,-0.105781175,0.083423615,0.42712936
1988-04-01,-0.11679306,0.1498291,0.09577026,0.0116790775,-0.11746063,0.18920517
1988-05-01,-0.20922661,0.051722717,-0.15817146,-0.12880631,0.02769661,0.12113114
1988-06-01,-0.27563173,-0.1011097,-0.034370422,-0.24326363,0.09410171,0.22924843
1988-07-01,-0.19587879,0.14615841,0.018687058,-0.11212158,0.13514633,0.1778595
1988-08-01,0.045048714,-0.22190705,0.02636223,-0.1291397,-0.07875176,0.08108787
1988-09-01,-0.29198265,0.04538231,0.0036705018,-0.10077591,0.35238189,0.32301673
1988-10-01,-0.12747116,0.38608494,0.27830163,-0.22858086,-0.0043380735,0.1394844
1988-11-01,-0.03937588,0.1711853,0.34837723,-0.3737381,-0.12880631,0.14849433
1988-12-01,0.11812782,0.1922081,0.20455475,0.05238991,-0.35772055,-0.009677124
1989-01-01,0.022306824,-0.015071869,-0.14951476,-0.03858452,0.14017029,0.22698554
1989-02-01,-0.29661828,0.047326278,0.20648727,0.042503357,0.13655281,0.110026166
1989-03-01,-0.20075989,-0.10098286,0.061494064,-0.08380089,0.08380051,0.020497894
1989-04-01,-0.35178223,-0.07716904,0.12931824,0.14047165,-0.02381382,0.11695938
1989-05-01,-0.24205741,0.10610733,-0.113040544,0.020497894,-0.0732502,0.29450837
1989-06-01,-0.04340763,-0.030445863,0.16036682,-0.28275186,-0.020799447,0.44040567
1989-07-01,0.12027512,0.15795517,0.24899063,-0.41086465,0.0057273866,0.7475746
1989-08-01,0.045819093,0.14348602,0.0072345734,-0.015674973,0.04973793,0.20407562
1989-09-01,-0.06872864,0.069934465,0.12720832,-0.10460015,0.24266033,0.10279159
1989-10-01,0.1127388,0.28425923,0.15795556,-0.14348602,0.11364345,0.13263397
1989-11-01,-0.273106,-0.11545201,0.2366314,-0.09977722,-0.091638185,0.28064194
1989-12-01,-0.24055023,0.19533387,-0.0129619595,0.113040544,0.26798135,0.16850547
1990-01-01,-0.23651294,0.25230178,0.2693798,-0.43758124,0.20654602,0.0035442351
1990-02-01,0.018688966,0.28742447,0.06992264,0.018367004,0.21492386,0.01965561
1990-03-01,-0.2958023,0.11954536,0.20106849,0.12631226,0.1224453,0.30804673
1990-04-01,-0.3670141,0.10794544,0.38119164,0.0744339,0.13275643,0.020622253
1990-05-01,-0.30804673,-0.0032222748,-0.06380043,-0.2503685,-0.056389235,0.5642155
1990-06-01,-0.09892311,0.17980118,0.09731217,-0.1488678,0.0676672,0.55841523
1990-07-01,0.05058937,0.11084537,-0.17013474,-0.09860077,0.11600113,0.42662582
1990-08-01,0.096022986,0.033189394,0.10472298,-0.13823433,0.14693451,0.451437
1990-09-01,-0.092800714,0.06927834,0.25326842,-0.045755766,-0.059933852,0.23039055
1990-10-01,-0.05510044,-0.20880166,-0.09892273,-0.08957863,-0.14983444,0.3857029
1990-11-01,-0.06734486,-0.050911523,0.12019005,-0.171101,0.04897823,0.13662338
1990-12-01,-0.077334024,0.032222748,0.087322995,-0.13726807,0.028033447,0.16111259
1991-01-01,-0.10307636,0.05683632,0.25271338,-0.1640873,0.20807914,0.18881264
1991-02-01,-0.2694111,0.07000198,0.27583352,0.26459426,0.29927444,-0.03756981
1991-03-01,-0.0099544525,0.0725708,0.075460814,-0.06614876,0.039175414,0.09922294
1991-04-01,-0.0138080595,-0.1990879,0.08156166,-0.2607414,0.35000992,0.24083252
1991-05-01,-0.5031792,-0.1653717,0.1634449,-0.10275535,-0.124269865,0.12234306
1991-06-01,-0.03371658,0.15349045,0.11816864,-0.1265171,0.024725342,0.4049198
1991-07-01,-0.26138344,-0.010917664,0.026330948,-0.05683632,0.12683849,0.23697892
1991-08-01,0.06871796,0.14096718,-0.146426,-0.1287651,-0.15509605,0.41326866
1991-09-01,0.06454315,0.22060242,0.23537369,-0.05234108,-0.11174641,0.0905529
1991-10-01,-0.24019031,-0.15316944,-0.15124282,0.0931221,0.08380966,0.27968675
1991-11-01,0.16858253,0.17083016,-0.05651512,-0.03146858,0.11046181,0.16601372
1991-12-01,0.0051376345,0.027936554,-0.15124245,-0.33812866,-0.11527844,0.1290863
1992-01-01,0.2418522,-0.09284516,-0.1178421,-0.11524506,-0.0392807,0.050967406
1992-02-01,-0.2749653,0.48208198,0.028567504,0.06005745,0.4191025,-0.03830681
1992-03-01,0.18309364,0.045773316,0.25094223,-0.05551262,0.100961305,0.08765145
1992-04-01,0.055187605,0.036359023,-0.009739304,-0.11816673,0.34865722,0.049993895
1992-05-01,0.065251544,-0.06103134,0.237957,-0.08180771,-0.0029216767,0.40514374
1992-06-01,-0.19510517,0.041553307,-0.07953529,-0.10453224,-0.023048973,0.3950798
1992-07-01,-0.16816044,-0.089599036,0.039929964,-0.13764457,-0.024996947,0.18828812
1992-08-01,0.09544258,0.12725659,0.100961305,-0.124659345,0.19088478,0.22042656
1992-09-01,0.26587543,0.118816376,0.1762764,-0.21685562,-0.03538513,0.38858718
1992-10-01,-0.12595825,-0.11816673,0.13926812,0.06947174,0.010063743,0.14738388
1992-11-01,0.14348832,0.05648651,0.14121589,-0.100961305,-0.23633385,-0.062005233
1992-12-01,-0.22789344,0.16751137,0.0029216767,-0.23016587,0.023049165,0.28373033
1993-01-01,-0.18620606,-0.05421982,0.0765274,-0.074048616,0.11928348,0.21409073
1993-02-01,0.2841114,0.26273307,0.087371066,0.28256226,0.035010528,-0.008055496
1993-03-01,0.00092945097,0.17536202,-0.026335526,-0.2983635,0.23546867,0.061965562
1993-04-01,-0.21501999,0.3593994,0.10503121,-0.009604645,0.13353539,-0.0034080506
1993-05-01,0.0136322025,0.23856696,0.05267067,-0.10565071,-0.14809723,0.04027748
1993-06-01,0.13322563,-0.074978255,0.08582191,-0.2909279,-0.20603505,0.15243492
1993-07-01,-0.18558636,0.30239123,0.055768967,0.007745743,0.06878147,0.32996598
1993-08-01,-0.0055768965,0.32005137,-0.06258507,-0.16761665,0.13570423,0.023856353
1993-09-01,0.030053329,0.1013134,0.16885605,0.0003097534,0.20665455,0.2038662
1993-10-01,-0.12547989,0.26149407,0.070640944,0.07126045,0.1081295,0.14499894
1993-11-01,0.050501823,-0.04585457,0.06909142,-0.15398407,0.021997642,0.16606712
1993-12-01,0.20975284,0.09511681,0.26893005,0.0024784089,-0.17567214,0.18434715
1994-01-01,0.1180315,0.3641739,0.034791566,-0.20940018,-0.1541237,0.047798157
1994-02-01,-0.22663346,0.20582314,0.17981072,-0.12811127,-0.32775688,0.20094605
1994-03-01,-0.15802535,0.022110749,0.13624,-0.10014801,0.13493939,0.26760292
1994-04-01,-0.089092635,-0.27183,0.14371872,-0.19606857,0.02828846,0.2162281
1994-05-01,-0.1424181,-0.07868767,0.07966308,0.055276107,0.13493939,0.24354133
1994-06-01,-0.03511677,0.015932655,0.06470604,-0.19736938,0.17168216,0.31019822
1994-07-01,-0.46367168,0.058202934,0.13819122,0.07641182,0.1928173,0.3963642
1994-08-01,-0.0744606,0.115105055,0.045521926,-0.044546127,-0.07185936,0.045521926
1994-09-01,0.17428342,-0.07706185,0.3297077,-0.26532668,-0.09039326,0.18403777
1994-10-01,-0.091043666,0.02113514,-0.11315422,-0.09429512,-0.05885315,0.1482708
1994-11-01,0.01885891,-0.016257858,0.01528244,-0.0055274963,0.059503365,0.13266334
1994-12-01,-0.032190323,0.04227028,-0.011054993,-0.017233277,0.04227028,0.25427133
1995-01-01,-0.20652314,-0.018743515,0.007983399,-0.22665481,0.058659744,0.10274086
1995-02-01,-0.051023483,-0.043387223,0.28080216,-0.104823686,-0.12009583,0.08642731
1995-03-01,0.24956322,-0.32661897,0.22804299,0.044775773,-0.045470048,0.14821091
