,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1991-01-01,55.74754187320813,77.94336421477608,12.050409600096103,74.59633840182288,19.03478985633464,74.92207296658685
1991-02-01,52.64042419032917,78.7515082187802,13.220960684254946,75.05897289131978,18.43163350260581,77.25316484244327
1991-03-01,59.09900490724806,81.41678232953149,13.358056014876155,75.64369713384353,21.461668393919254,79.42743277654515
1991-04-01,54.49891684051986,82.14014904303038,16.050963706635326,73.85675695361361,32.5108073776687,82.6153815290645
1991-05-01,45.74750425293212,79.63808214874844,18.43236068322147,63.957895808365336,35.9216807588909,77.13538665411959
1991-06-01,32.85064201408772,63.538958004223154,26.218144324560896,50.38632240249572,27.715138140503605,72.51364650340255
1991-07-01,27.865660569547202,50.656057088836306,21.93960239545912,41.13404412562344,28.87262026483687,77.48904194540023
1991-08-01,21.60296966219945,44.100143488754256,16.465921561554666,34.39466921918341,20.98910905888375,71.77539589902015
1991-09-01,28.212590791650292,50.10451748859128,11.013456661896978,42.40387836928082,20.692357390195877,73.04659906419252
1991-10-01,29.87640364048793,62.794203494133455,14.562152955070644,44.510277897011925,17.255924910698745,74.08170023710255
1991-11-01,32.82551243603884,67.88025297297948,9.802022957276904,58.14191976556304,15.83761811538642,79.9272390903224
1991-12-01,44.53178083708106,75.5710187537647,11.9650821315529,65.6764459415225,28.57435260979894,81.6181383065291
1992-01-01,53.80521267532395,79.67589657241093,8.561496294532498,73.10084230347987,34.866069602450175,77.33484555778338
1992-02-01,33.43640666608382,80.11210043424842,16.200173394107434,73.25867356300854,26.420481775890842,79.57867039643497
1992-03-01,36.84714400176568,78.37761929512604,13.83433005126556,71.80525159804041,30.169081524816047,79.77547532892262
1992-04-01,46.89021694095346,78.26807073335102,12.567204940588718,66.24504130246048,38.03661594488269,77.15282002406603
1992-05-01,40.256458391750684,74.57250506837063,16.664570796649908,55.97685768829209,39.09203841384853,80.7453350870742
1992-06-01,29.510375801110243,58.80345524536179,19.984979761939965,42.2282333716885,29.316210262656092,78.93805387245379
1992-07-01,27.045162739520563,50.46057173880638,16.272444804093148,36.05647675271455,20.77078433803352,75.06038742594046
1992-08-01,28.084438503430107,41.555770314899135,19.1121608344917,30.194231976846567,22.319764075466544,72.35723980283791
1992-09-01,23.414869326013548,49.98281680376918,14.47749074236179,34.07559347667814,21.827811126689873,72.64821461780477
1992-10-01,24.606693762221326,51.913036051095254,10.163110546037665,38.874758488816965,18.40048800224032,71.39456708799524
1992-11-01,38.45675620726246,68.19224678155743,9.326472358269163,57.584727322843015,24.54988569848639,78.21528302710706
1992-12-01,44.44948379265504,71.72553758950447,7.4895718890466085,57.60444165630855,25.088958452258208,75.72615304915428
1993-01-01,51.91963674534476,75.78698204502336,8.394403732122923,64.87196606659565,31.624229557310358,75.01987475662793
1993-02-01,66.92272781401952,76.39499316588027,10.286031217489757,72.55963857355029,38.711172163346404,81.00273677718161
1993-03-01,58.24796853510667,79.79762619236807,13.409949768495103,64.44080971493982,34.79241090406639,77.47326731623623
1993-04-01,49.828755551661,79.68849792751755,11.929335364463663,66.42473825136157,37.88651857041077,79.05007920893445
1993-05-01,46.53286514025472,75.55776680600769,12.575528299426708,63.35767690926497,40.49886929923252,77.55834551659669
1993-06-01,34.067350646957685,58.398759013293414,28.08288264209171,49.441283405054406,31.149028210637603,67.41049118956215
1993-07-01,27.898484372297407,44.79936186413795,19.216256839235545,36.48778216629278,22.854704188847606,66.01680531759266
1993-08-01,23.878703465134066,41.92204958360732,13.81521660183843,31.440602041846006,21.018242040404502,68.12379957896205
1993-09-01,22.404087630093542,46.125992692761415,14.556659255764414,34.33559543339799,20.40995368886319,71.21365664687848
1993-10-01,26.68664664956043,58.62489149694988,15.755270840971827,38.33300976485645,17.94154481691374,74.57471061970827
1993-11-01,22.824164841777332,71.0847172191091,13.96987754236557,42.19219621865303,14.747999035258104,76.93837361356995
1993-12-01,34.11671918657938,76.7985402976109,6.681439134770075,53.98409798349442,18.9759150534387,76.09689346699952
1994-01-01,46.34466298828925,76.67568816706324,12.775683470101056,67.4575793930175,19.39163477907543,75.81431160573739
1994-02-01,47.04620821482144,77.01373740912268,10.57617696605738,65.61818865970986,25.707940035379984,74.42099076972168
1994-03-01,56.828332441594185,77.44768269457519,12.304877168914606,65.6025197553136,33.61201257457337,75.28949957770844
1994-04-01,57.50403034779679,79.56968899265037,15.580573584018547,70.19734857487585,35.624186926609575,77.48682892945016
1994-05-01,54.284572197243484,74.08740585597364,22.65763112049416,62.71341488559456,40.11535742526387,74.21249236355942
1994-06-01,34.097712566495794,56.649898239938196,15.678550584601684,45.73489637162872,32.52302289920086,75.85915116694353
1994-07-01,28.44413329402461,47.44217988098551,16.36566243484489,40.324795989011925,28.26611199979197,79.36542559599393
1994-08-01,25.01539215334792,40.23738053077986,15.28222207066919,35.35036318301511,27.71446023617822,74.86118952636114
1994-09-01,21.603327624563406,50.176987688912796,14.312502645835572,38.05404447340572,16.505775592455482,68.73190860503257
1994-10-01,28.91463025108214,59.66475024632778,12.746310535996123,41.146005166460824,21.78564386167867,68.85274343073856
1994-11-01,30.217017685745265,70.12119241491811,9.909668341891312,44.56617933784091,25.632006916408145,71.54362942962867
1994-12-01,44.67446715467185,71.47854697826176,9.58505966739361,55.896476360021545,25.51566807347844,76.87119050705995
1995-01-01,46.8689483303269,73.09649034709777,8.37727287728076,67.25518414374379,41.45848278739949,79.06037674584883
1995-02-01,54.37019670858967,73.71093270300389,11.448400389482472,69.8728788346621,38.54505253886708,78.29642367416106
1995-03-01,55.87090339337282,77.63487278285932,15.043718173475439,72.8338444745906,38.88242668757081,78.01874409384328
1995-04-01,51.27155255291387,79.71168299466672,10.960124413807195,71.8897124668866,39.286073419844286,78.59629423978214
1995-05-01,40.6686173196439,76.76087827575644,21.541788471792213,57.16311549197823,30.149961848567706,77.9491904493321
1995-06-01,30.052069556542826,58.82207945793828,20.758600425074793,44.31594304048027,32.64948951400335,76.33755657166341
1995-07-01,30.185013145547003,48.26290576049439,14.565785787541117,36.847377081705815,27.235185015518034,75.95363844690162
1995-08-01,21.089327922921246,46.84030192909912,17.09240578793454,35.43104814771501,19.183115271143084,72.78497502872973
1995-09-01,17.81093047672542,52.814357444776,11.150878562597288,35.104032089499206,21.727681223767373,74.39971498877505
1995-10-01,20.40627060513422,64.61460956866124,8.26669483672283,38.959015587730704,17.00143896543325,77.11832231470271
1995-11-01,22.11427446908014,73.27399160732482,11.91972508490171,48.55132989723535,15.058437969692314,74.99138980335628
1995-12-01,44.17261041584181,75.26051633272559,12.458161135441863,59.63044483801173,21.186250587398014,73.79633722313933
1996-01-01,50.01215328218194,76.33505808224167,5.646187764306835,64.62206419217333,22.300850953292468,75.16079606784596
1996-02-01,49.905870742617765,76.56925628049548,10.59997177361886,73.37688978292606,22.361126134224406,75.82286574782394
1996-03-01,41.38405614679771,81.36309525207429,10.060464234976717,72.39861762173312,35.162465141431966,80.59715647152427
1996-04-01,36.769189044752224,82.2447909609254,11.653655799199877,68.99967580082053,33.58879936648034,82.73342971112223
1996-05-01,43.032211931428385,73.06233303218697,20.488657802915668,55.251020169582254,32.40972784009596,74.69461879340264
1996-06-01,35.08776845497267,58.33441966112639,19.210178180340403,44.280918509966554,32.420423969075856,78.41738733025093
1996-07-01,28.623155164662332,51.14257466685983,19.715663354086974,36.86695136786508,27.279112868912257,77.56202544535357
1996-08-01,24.509087910671006,44.239451781703586,16.03444083493944,35.40281207508082,23.041064375970432,75.80571742402856
1996-09-01,19.70352158490689,47.06730087958823,15.705580029342777,32.88838359896287,16.270019688866327,75.25612662138677
1996-10-01,18.351170564934602,52.898653370791365,11.93248841966406,37.222371811201214,18.98753005844526,75.78547577769214
1996-11-01,32.968051217205876,69.20880751503994,9.670421604053509,53.21793372552218,19.344456347722886,81.43975510282823
1996-12-01,35.284721961252345,77.55698835383235,10.586074886312218,66.02655924745615,23.733586457131388,77.60437232430964
1997-01-01,42.76463238532058,79.04143793302734,10.27698288178548,66.88144103265299,14.337418660068181,80.44258423222128
1997-02-01,40.395885312071925,72.53942257157715,18.340439863854876,65.81742996492042,15.034772607308796,71.0687932730561
1997-03-01,59.2777466385607,79.84830839197872,19.657544295599642,73.38657666372936,27.337864937646884,81.2607931653094
1997-04-01,53.940330070947745,79.52937431701335,23.99941648492121,76.82076073106015,33.521069873916325,83.82294093869777
1997-05-01,43.90071528111934,77.75593331999214,23.718237858467408,65.60971266792465,30.352799302526012,79.84984613925728
1997-06-01,41.47236047013435,59.62436895713002,17.836398012809592,51.67548647778465,35.72629243696908,76.86802583377431
1997-07-01,23.881688271438613,44.78102892549527,18.52128290802391,34.13174862430736,29.73792964380027,78.26607190265092
1997-08-01,24.71088470307288,45.035892396272686,18.719767380167422,39.36064279540284,30.391841891346765,77.46214295702042
1997-09-01,27.146798722667654,54.32305614655028,14.037247602414595,40.01507649138523,26.92191496935955,73.71806016422835
1997-10-01,28.234757978829478,62.06358749729882,11.130960636493,41.465590084404255,22.0193894871326,70.99073511675681
1997-11-01,35.66616550064857,68.08620642344249,14.809635282405026,46.9219412196956,21.051641392340386,66.63270010107003
1997-12-01,42.433316548666035,77.16296522262824,9.300601197236517,68.53228054907161,34.313357788279426,70.76768543186866
1998-01-01,51.658106970670815,80.11395819962912,7.495373947206933,71.10156636880855,41.0553354339754,75.92147589021717
1998-02-01,52.80056078326543,74.57197032018966,11.7578202160684,73.33397824413616,37.46472318398996,83.58089033301002
1998-03-01,53.287473728608816,82.1366378348884,16.94754581841568,76.16488042044924,33.08431278582647,81.92366982358544
1998-04-01,40.23441782136187,84.02577643244791,18.0313698160017,67.27314808680715,35.294335849205105,82.4207827650235
1998-05-01,29.11554047473319,77.10522955860642,16.987196366523474,51.37110405404176,35.20493803186691,78.07783483558387
1998-06-01,25.894303028692992,65.9472572174095,26.66740239978338,50.59440533893717,29.70788080038408,80.78393547278607
1998-07-01,27.599322150868474,50.099475573163225,18.22218950228375,37.66950996348012,29.269750802103484,76.52243785179779
1998-08-01,21.666713544240764,41.42635414101673,15.350996071340612,32.07238118653542,21.47652740433538,74.87151564935002
1998-09-01,20.798855956493004,46.879884087349396,13.243819580423116,31.430586499468063,20.420661215262783,72.62971206855254
1998-10-01,25.80232270265975,63.08084694331523,10.006524754593386,42.06922435974133,22.31843915171907,74.49876433944445
1998-11-01,29.218748301266288,70.06208465180536,7.5294209524206455,54.740480345723256,18.339775775958085,76.3030033681312
1998-12-01,40.854881381018856,76.6459103099973,9.225202670040963,59.40836218039307,16.196869737649365,78.86844701178211
1999-01-01,48.01049437549532,78.6784383440982,10.718422956267705,70.18833504864402,13.909205013591162,74.93574322625699
1999-02-01,51.20310499453788,81.16635784591584,14.917221534008906,73.85652612065839,14.957547467061847,76.66252894791782
1999-03-01,51.69845738776718,83.19923805715702,21.118747969379083,78.04400992358264,23.001894312793667,75.90342755898187
1999-04-01,56.739066314507276,82.84919343797065,23.510828390288694,71.76580559282289,32.078651475800996,75.20434063746065
1999-05-01,46.41651933945539,75.2413881371343,15.739556921281409,60.8672372013073,40.02426390699954,80.79459294122755
1999-06-01,38.4006441626342,64.61214272317243,19.84780725424173,51.6504340170072,33.37743019874727,78.58671006851603
1999-07-01,31.983033581933206,56.25627865698525,20.175587704607935,41.42719652059205,26.94223845945462,75.47682838473362
1999-08-01,23.33724629421095,49.626982938382504,16.602756735786983,36.09344800554006,27.310387367028262,74.03781803963317
1999-09-01,21.267936225908116,52.765708707504295,9.34141241388508,34.59513041987131,24.496011088520063,73.90857371888704
1999-10-01,22.64124728288198,57.61577807406977,15.973796463715956,36.677997089437575,17.04302087180138,77.02358922304047
1999-11-01,38.9759965959652,72.58976464320371,11.17722111983884,50.590993119641674,24.427054393347646,84.47277271762293
1999-12-01,32.32568301186746,77.76599868712773,12.402200213796563,61.02456357955346,18.065494217404982,78.93290147918233
2000-01-01,41.786545141818635,77.59559959402554,12.694966534620706,70.71909384096848,26.42851454769503,75.40986303367423
2000-02-01,41.22094738720399,80.52560241730276,12.501266295319711,72.49259515145424,19.968880041660526,72.69511831956191
2000-03-01,41.9630380390507,79.79933249927448,13.746032976462349,67.57583003674593,16.849617451912856,73.63230204175832
2000-04-01,44.73225694171522,79.6926834447919,27.28398424339792,71.62033897841341,27.89654210675986,76.76771081589958
2000-05-01,42.43348908712411,74.18808255366947,23.994428690439186,62.78144971334633,31.72366005777675,80.24220740658039
2000-06-01,39.21378729304839,59.990265968884536,27.334543167829715,50.815860754624744,28.743940895509617,79.29825841423973
2000-07-01,28.711848972171563,49.75248587772179,17.076099788468262,38.181513621968456,28.60079805626893,80.49293413565209
2000-08-01,27.10498031188915,43.670271503624626,22.165513404696433,31.838190384534915,25.355688924779805,76.76515490195355
2000-09-01,23.629898131938955,49.619326491783795,12.329717472786237,29.62268500289093,18.37336969716298,79.18955181547314
2000-10-01,28.095696373990922,61.88399311045354,11.722962189685694,38.37088531706293,23.30133310139847,81.02039080447705
2000-11-01,28.51305541184777,71.53928227695158,9.707301049254642,47.8495849731612,16.61503728319072,82.28665361914973
2000-12-01,39.121100345200134,79.49949719047056,9.455697219563124,64.64624894314424,16.30956683067023,82.36591498022852
2001-01-01,37.694938504527315,76.87463389624847,8.885186607385043,66.53615581291714,23.116507227938072,79.18563365188785
2001-02-01,48.25962399524807,79.59491461647843,9.318310927952476,78.92389971392855,16.34003705434261,74.29884131980093
2001-03-01,58.32916424954807,82.65453076977477,12.849957688939035,80.11920003056323,27.54866169751502,80.02870359808763
2001-04-01,54.56249743244385,80.50726572983994,22.90611355011442,76.54308932178272,31.517177413810334,82.68242409001151
2001-05-01,54.18086359315927,75.5354284988602,17.034570388900573,69.36989251921227,39.18049398963142,80.97812658033847
2001-06-01,39.16068339689867,60.66003875485417,26.82234993322598,46.22937084189695,29.503656265445183,78.42863161791952
2001-07-01,34.10515079230916,51.61248075382165,17.26024876609133,39.982580798541846,32.87756989008092,80.79447182802517
2001-08-01,28.418678529112107,44.990826099758145,10.69840526447244,34.280657369290175,28.475829160005702,78.06697658021416
2001-09-01,22.377245452436156,51.69495610446049,9.631556148091454,35.510647555852486,24.650143856238486,75.53826298684115
2001-10-01,31.633655895577192,59.928866231866564,15.245475597904079,45.333608845699004,20.069306566997067,77.9436240109882
2001-11-01,30.43578563977176,73.33091417869677,12.777433791206251,49.48913615990868,17.965896600018322,76.2923434724643
2001-12-01,47.65746728220899,79.17803032017918,9.490727406773182,68.22373087746082,22.872931296075183,85.79043077218857
2002-01-01,38.616438717089494,82.72325038579991,9.81740197177026,70.58520947883771,21.506602253602427,81.28130096025964
2002-02-01,49.13830825115456,79.67238048711134,13.65032443431328,71.27789657622007,25.89089254364015,79.49051531435143
2002-03-01,54.36220119393586,81.5031537350104,16.261367415312943,72.8801249775814,33.6228227294405,83.1161190770701
2002-04-01,46.898645160934244,79.95177440970483,13.827488897930742,73.65752497487607,32.5443840840624,84.88995579854456
2002-05-01,46.38638183798315,75.69244773901409,14.44529030356892,62.22300420170444,31.913082418426992,80.99690104887742
2002-06-01,36.2137617082088,58.84187346046995,14.648793148233384,46.01948178948331,25.00044457139265,81.03517543104181
2002-07-01,32.69711583168596,51.635974874040336,12.584208554370846,44.438154304500536,27.469613315130022,80.31650661511925
2002-08-01,31.57097598476902,49.55019669616437,12.58824804345459,42.274244329289274,25.9003391139456,79.6972940374257
2002-09-01,25.544635844132394,52.67601919802227,12.052772238697495,43.2299018713842,20.565551454784938,82.99032860551745
2002-10-01,30.952684627852523,67.57404295542123,12.231232864295375,44.638085499337436,20.87849055045002,80.43101069471004
2002-11-01,34.42986181283218,72.11638605877648,8.88107005057712,46.58897602192268,18.217058623892243,78.4515196566607
2002-12-01,41.19765305924678,79.19274184718358,12.880551637015254,65.44380761766713,28.11506460520821,81.54920785193681
2003-01-01,51.29708041587421,74.39662567747547,10.25578501175594,74.23391238525531,33.17530894821787,79.46900551994783
2003-02-01,49.0959720452131,79.37521725364121,12.315527753659737,75.90132157891998,24.49537082575145,79.78521921696586
2003-03-01,50.13482862149817,83.92766963210717,11.969788679749392,81.83780560913317,35.65779577026267,78.29612664572637
2003-04-01,52.292869924488606,82.90788276060385,18.80475869842667,73.52797780762529,40.86274036207558,82.81438193664542
2003-05-01,45.21965448125917,74.14785713224491,17.506053515765892,63.81538692047034,33.68408321664158,77.33467801181826
2003-06-01,37.87418173670521,67.74851228631753,20.553031059861794,55.25732405637281,33.62089471298684,78.47611113168432
2003-07-01,23.89390539789054,50.87574319535816,18.346703159019494,43.34568494351548,21.629263184247595,77.39172237731113
2003-08-01,22.87200022471619,42.64755937772509,19.654648352330614,34.72338275240745,21.293788015461878,75.28956438370135
2003-09-01,19.78900725268458,51.48334811062723,13.026605736459267,37.01587809483536,19.88448410589457,77.64616563545611
2003-10-01,26.614765732624846,66.54972281447367,12.238658772186351,46.79833331318798,17.89991389954144,77.43103493467916
2003-11-01,34.0530455076989,72.19537087483386,9.111910718962777,57.01610525698189,20.13281036423891,79.91625881288272
2003-12-01,47.76694298254898,75.76676501742985,8.06191615072866,67.39014136286583,22.22504445552309,80.6530553438842
2004-01-01,53.424799589529144,80.39332089167243,10.503486977608787,75.40688589680096,39.41771991311479,84.34127207902137
2004-02-01,54.273110132980015,79.89513396248556,17.055627271013652,76.54106614192548,31.01423159405425,77.42572743958686
2004-03-01,58.92584391218946,78.99244232717132,15.78970249541524,74.62837646047666,32.09612708494555,80.39100593909767
2004-04-01,48.97994726858694,82.11851813827182,19.018998406796435,72.15312138923554,46.69676950424564,83.04723841975814
2004-05-01,35.40498569468823,73.77721687477246,28.760260094144964,59.72917819703834,29.182038388190485,79.09259244739702
2004-06-01,36.93375274970444,60.174174577917555,20.527355839575513,48.6627971741037,29.731028117301943,79.99712782692768
2004-07-01,27.306953599206356,52.15306677049553,12.468145637233082,40.90697612388021,34.85475993253325,77.9927723489751
2004-08-01,27.840647376161513,45.981948006620655,14.66363481836435,39.05770499195763,30.047304782668206,76.82043918449796
2004-09-01,23.77567305327715,53.3590256349938,8.377875768858454,38.964064034372605,24.425610040048348,69.8191741072223
2004-10-01,26.48369708216866,63.21539573747946,10.812881686243689,43.49170612451704,16.39920461951648,76.1267782304155
2004-11-01,29.129110116128842,73.85585431417151,12.724249880558409,56.425032660041474,19.46160213474658,77.13581826275656
2004-12-01,41.61343448739249,75.5840832241526,10.676556830348643,64.69767042593013,24.690084726364137,85.33528105854353
2005-01-01,43.3217065404588,74.40828644294014,9.952010968922256,71.49148162188438,26.045235980721323,80.42933994608575
2005-02-01,60.04169483430687,81.22186043367236,10.979104327089061,76.8103116393506,38.99507917032881,85.8687981219216
2005-03-01,59.333520093184,84.61618085744419,13.744572796492964,79.05728975798858,39.16583969433137,85.48470751148068
2005-04-01,47.21508278785023,83.76720803701082,12.700699998747035,77.96304194708233,36.43729790040234,79.39732285222767
2005-05-01,46.18098054518737,72.52077786288399,16.0958169247925,63.62510778159438,39.88500249533138,82.33884845196674
2005-06-01,39.70841989554805,67.51010906807787,14.806094580302355,49.8713995147686,37.576555843025794,78.69896809480673
2005-07-01,30.397355119228333,53.17152727353745,21.9668929198109,42.67786579899286,25.670391555914975,76.57260333752292
2005-08-01,32.53033136427461,47.57850645079691,15.417791904764343,36.99372592158513,25.395347837090583,78.72422886715826
2005-09-01,26.698006538562392,49.87258384355418,11.277942116841658,32.75533855694015,18.51636312546478,77.06489344748618
2005-10-01,27.25844861212502,57.26286149598863,10.894122587293722,40.170065483803555,17.69111411058209,75.24462059973324
2005-11-01,21.161055336334822,70.08495793148332,10.611458504700645,45.8045023037911,15.546720178511585,80.58014066926182
2005-12-01,32.794254204378,76.9580858065388,9.272499601635792,62.98040452933497,17.056546132191823,78.19756877501213
2006-01-01,44.15845326191689,80.51105704416614,8.226934202957269,70.51507425543751,22.517148605496974,78.32084373962336
2006-02-01,58.41022951379604,81.15258382489668,11.628724080865346,72.35788303037207,25.797560460046192,82.109180276565
2006-03-01,53.773507719934926,82.0790531837894,13.083922134344116,71.50682390503526,24.70971061375289,83.55822545006151
2006-04-01,56.92526228239421,82.00145342624297,13.542071667457595,75.29346124436147,32.84052488228368,83.62971622419794
2006-05-01,50.02017068047175,78.95676855550188,16.774964919188857,65.47608880906822,40.004571438850135,83.59116875987232
2006-06-01,35.267947693861764,62.811796057898576,21.000590872236177,54.6947562988442,30.058662056666435,81.24098455215021
2006-07-01,28.670599724993526,50.39531656041465,17.57322036492712,43.41762648708598,29.232579922306538,77.66237504814141
2006-08-01,24.67774047676879,44.829642495025425,16.207059186696263,34.38976687181675,23.197129389006598,77.31609857075529
2006-09-01,22.056915780647888,44.93638750549609,12.954900230966443,39.116258087002294,21.046712124445403,76.69055888933055
2006-10-01,22.86721553148718,58.90551252077322,12.11164984170831,39.7727179010554,20.32274486757231,74.92926770164726
2006-11-01,35.51007905015447,71.30712038108346,10.314151772052874,49.6642756867619,30.76180881997887,73.75963816204377
2006-12-01,52.75204871384808,75.90936932517523,6.920353246669328,62.535310570432515,28.67975864095129,73.20411457517547
2007-01-01,53.902563757560124,74.77695211898113,13.389623803637997,68.01584818251598,26.110265113250502,78.75139714843606
2007-02-01,52.65123175573963,75.87989931786737,11.019700742013882,69.34173701902246,40.44377904294274,80.86761585190763
2007-03-01,51.80978911425749,82.25083434070403,19.862609479620545,67.57406623437093,29.481345161583647,78.81264880486225
2007-04-01,52.65554409349429,82.73998002656766,13.946305003231087,67.26667282612469,40.311530689690805,81.21388479837438
2007-05-01,47.260451513263654,78.59736072712741,15.839780529176844,61.63788315183817,35.572356468846976,77.93867532721728
2007-06-01,37.901381992321156,63.735261765198324,26.078305003369532,56.19765442483896,30.794994415024973,78.63978990252784
2007-07-01,31.463374414315513,51.065115073329636,13.437368051093424,43.40612699696433,31.533777307857605,76.28827706111211
2007-08-01,26.07256521760026,46.88036641968341,15.012918792766541,37.483416209026565,19.512856294382697,76.16838610716684
2007-09-01,27.30210614795904,50.40308333287285,11.882879374532315,33.81339819629206,19.440191385424644,74.89740073186216
2007-10-01,23.531248574809332,64.40828435933052,12.15653645280686,39.71082121765113,20.740578429360294,75.39168088490892
2007-11-01,24.26347838561061,71.49755795488971,8.651945651824459,51.672764171202836,18.35970836572078,78.52449618012963
2007-12-01,43.462374161972576,78.19017240523554,11.537310795124942,64.02242810755548,17.029068568532665,75.565953742295
2008-01-01,51.43117538590589,79.42860431925682,9.556552978110911,71.32572431996161,20.24452482073221,82.50411322407385
2008-02-01,44.851206606684826,74.77083389278904,10.630214322116453,69.86268302392658,20.38867650177217,77.70032757004486
2008-03-01,51.84912250489954,79.90078073218669,15.007243815672124,74.54196691902088,29.93429903557587,75.74093739288264
2008-04-01,54.39153079251571,77.80551853990924,16.893908885411918,71.96143774043273,48.673790265082346,84.59841215756676
2008-05-01,59.96667245075635,77.49910852091008,19.110079393997722,69.54014752935906,42.018351363989716,80.75818971893437
2008-06-01,39.96712213094245,60.87711966895458,22.128762833092026,45.5028620924616,32.33198893279705,77.77449335921517
2008-07-01,32.45690730136086,46.56648428404095,22.14257595890848,39.59022611777377,29.378400753320633,76.65898792620962
2008-08-01,23.642030120246805,42.81736409457322,15.72712341876129,34.438531533545735,27.075986040682235,76.41006381291048
2008-09-01,19.990096374218297,48.8915781885222,8.005184345220743,37.4952713401613,23.7619039042714,77.74980521297283
2008-10-01,19.769198319603163,66.16577825383702,13.840248901593036,41.8878250328753,21.6474318506138,78.1635028018371
2008-11-01,40.07766573979624,73.16103261174004,12.747241109474503,57.37819434984856,17.697246375987657,76.34114925382744
2008-12-01,53.03617116118118,80.71613560127889,11.655762631621883,70.33971756597185,16.50006944871515,78.35732955931964
2009-01-01,52.50049196972947,81.0001479165492,10.834701791626935,79.34943702306906,13.244438018172824,81.04490060463951
2009-02-01,64.36302736445252,84.97795101318354,9.867335817978216,70.2125047235126,23.12872019093766,76.55934569109297
2009-03-01,59.9798429333884,85.3639260530999,11.56827681783318,76.54069363839868,25.477023869398337,78.61239343780095
2009-04-01,59.098133934101945,80.90474058962546,11.87832358509662,76.38621176442541,34.07169389483066,81.90259301425196
2009-05-01,57.62487545516572,76.67562203643789,24.320766420150893,68.97195158788604,32.16407831172888,82.598390563625
2009-06-01,46.74347211447338,66.59090170828277,20.45119205291799,57.47420280605054,38.20978493139253,81.67435237016542
2009-07-01,28.772425720264405,50.46666646006378,23.397912144325026,41.689692565591315,27.00900488291938,78.83141038539509
2009-08-01,28.598326974415972,46.32771809326971,12.765406515208701,39.667133050208804,24.376586420753906,76.66417566702494
2009-09-01,19.134856800153113,49.88736883639635,12.357467659747428,40.68286085796978,16.007118728089477,76.07894419678364
2009-10-01,29.576444680955962,65.91657022688436,13.462621328293295,47.934423065425754,20.161529824691065,76.36665234362165
2009-11-01,35.778387326494844,73.88605558145122,11.45950523593347,54.636251611703415,18.229280028500593,81.52755650632183
2009-12-01,43.527586255412416,80.32195732235567,9.758254735634722,67.3731818012452,26.136235911797883,82.94310133234735
2010-01-01,46.9608702639778,78.61185372934712,9.434443618546329,70.97618541866709,21.252019107618576,77.87683263063407
2010-02-01,61.10910636375975,82.47431635431656,10.80586978014237,75.69862860575662,35.13425848341295,78.24892893961629
2010-03-01,57.81319179027892,82.36656908072804,12.663704571844923,72.91132340896147,37.89644875203491,81.68014924627225
2010-04-01,57.755465559882616,82.60624412319392,13.31663030929334,77.36549127333753,36.03258645780542,82.63204272746762
2010-05-01,51.57890513949714,77.38088734253084,10.032104779819342,67.15955744617794,39.2376356750871,81.41646640799388
2010-06-01,38.30264504066405,66.91937632855598,17.755964665706564,51.85269317064034,35.64694387794256,81.46822786775779
2010-07-01,31.13861249568331,49.9271378274912,22.06474428459832,40.09637049951321,23.76891541872021,74.89269574893369
2010-08-01,25.127221304853677,45.38835895661117,19.120086588316962,35.17893492694927,23.371887653637955,77.53059902018911
2010-09-01,20.140831666535323,48.77882582191575,14.187568574831833,36.92820188036287,17.350699979670548,74.23452160489704
2010-10-01,19.6692805534681,59.06949760632165,10.879351119588579,42.91749998838176,17.721456944626677,75.64733989247101
2010-11-01,26.729053188801117,69.56294361224899,9.639884594813598,57.42101971308953,21.10613267026265,79.83655623552286
2010-12-01,32.30301746845253,80.5759511624997,12.783777471358642,71.3821881061621,18.084240646568784,75.0803082458921
2011-01-01,48.25354979486866,81.69883847005876,12.673352642671796,75.52313489312915,15.629862540112379,67.59744547349169
2011-02-01,42.343493639258114,79.2219549221192,24.28514891203852,72.05208132458404,12.699145207615771,72.17389546458377
2011-03-01,50.083238594336215,84.89819993139243,10.469611428331287,78.3760488255514,25.55580111023228,78.40998248124077
2011-04-01,54.41890819149121,83.18336008889264,11.244691630651175,75.1812393597971,34.5366956807656,82.7691025431485
2011-05-01,53.082871245169116,82.69997800713675,16.82243195897048,73.59206214859852,38.725540357182034,81.57089788699956
2011-06-01,44.978918890628506,72.21255718964005,21.243618675889632,60.82565700042849,34.7150999915592,80.4933476008103
2011-07-01,33.431983049642426,55.021744663825544,24.134726006039635,49.1357978208391,29.955933225047332,79.19525490750121
2011-08-01,28.702440598624396,47.23266275592792,16.561453397127305,41.128589850348334,27.162070103607455,75.94072851272105
2011-09-01,21.240426733927173,51.40230060910508,16.842595693671644,35.705109505023536,19.715708511119736,72.99075488690974
2011-10-01,29.87456439599717,61.844962530806164,10.344045932447264,44.86309876028651,23.181092288347713,73.47773631782768
2011-11-01,32.117740039354366,75.58161118416385,10.582149492540594,56.24993863306343,23.389748883085854,78.53635197202895
2011-12-01,28.851336656970666,79.70260633707471,12.74639447458194,67.79912775421622,21.445737846697334,73.62894755955386
2012-01-01,31.27342534735019,75.39974378742968,14.59088082527087,71.99021325013541,27.18253104192131,73.68133412551357
