,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1991-01-01,47.544141374884376,75.38853105204619,10.721470870037185,67.94518529944912,21.240817322211893,76.59250666509585
1991-02-01,49.23770096814043,73.91419952922473,12.037593084505293,69.10557079927723,22.212977702799144,78.31392274834677
1991-03-01,57.31860228851328,76.49939187412092,13.618404507111057,73.40314035451,33.422161306754845,79.96434704777899
1991-04-01,53.67856778107379,78.95005712121919,15.327018138946286,71.1680533690821,36.114346431930066,81.95859513447164
1991-05-01,49.122043159299395,73.73971218889035,20.783168455041938,63.75460524266365,39.13846753588383,77.36297352590876
1991-06-01,36.79174687775604,62.241151801067446,22.705712257232083,48.28530898075754,31.918659294585698,73.26819755406596
1991-07-01,29.84409637028902,54.64078564657593,22.70452978983121,39.7737663503517,27.27830760621762,73.97924975921595
1991-08-01,23.89567409955283,45.9583187184176,16.90870622434306,32.589379145087165,22.132951482105906,68.42319053245322
1991-09-01,26.38148360315823,48.53896575119474,12.46873200574661,37.21475272858202,18.53959220801485,69.50602955112994
1991-10-01,27.767279691213403,59.875335600140225,11.956666604721267,41.458656385632985,17.94748996270782,71.64981597180399
1991-11-01,34.55971488396508,70.31355410122393,11.434995182429365,53.21517492478732,17.591623540442143,76.83622014492981
1991-12-01,44.303951539525315,73.8654767478162,10.278209409603496,61.31318150352398,22.815818298138595,77.98883822689989
1992-01-01,52.62613644773356,76.4611107229187,10.098518077046345,69.19345769700314,27.159771533369753,78.95840837876071
1992-02-01,51.54245742307064,75.7756036128006,15.699147003665,70.48618495924212,28.364561452676792,78.96611794800748
1992-03-01,52.24162123129324,75.85534539518076,15.281095207251843,69.39145486684137,33.74197513304068,79.07872194672498
1992-04-01,54.98216810175736,77.54296091677337,18.841237139637915,69.06403266544744,38.83250238598769,79.53808487273325
1992-05-01,46.630509838357966,75.13631485279747,20.895791689996784,59.62617784442559,36.5354757683267,79.54786547781158
1992-06-01,33.071181919453416,65.13768508849562,19.97035412502909,45.031068113233104,28.794941058841413,76.6441537764983
1992-07-01,27.38606754214882,55.804296955081284,15.57595731844812,38.51007009887999,21.872216500109907,72.29406751037314
1992-08-01,28.629578342736632,49.17021386177269,20.555169892627127,34.09907689421434,25.89556395585379,70.52630474009229
1992-09-01,24.349637515929075,50.43744844873033,16.78095241487916,33.179961408954675,22.066876799037455,71.51520881126439
1992-10-01,23.813503090700753,56.61046165968931,11.208435963144467,35.650768260633896,16.9959421720887,74.54911567325095
1992-11-01,34.725023925749376,70.28433249964588,11.16207864090949,50.64962140647243,21.252703388066852,78.15332615642016
1992-12-01,41.48233315561152,73.62448431837903,9.20636347867771,56.424927880932024,22.97584967780508,77.0852169880075
1993-01-01,47.14129611120846,73.34316951045342,8.913546000331152,62.0598626961545,24.532569188793797,76.64383067523573
1993-02-01,57.74739860931331,75.3642968162839,13.268352347414101,69.23004033467969,28.983450619656075,78.16016706975923
1993-03-01,54.5492737545914,77.51073023628844,14.896133469462033,70.5887093287485,32.808313159150096,79.49824145935688
1993-04-01,52.568119483182386,77.97813107916745,15.45682175884368,68.6200493109898,35.05948614769791,80.43608721850146
1993-05-01,47.60469669125498,71.71206412832674,17.58096288341971,60.92893865544362,35.90747473412736,76.99416261073988
1993-06-01,35.76534883882334,59.82678110105343,21.37364302605027,45.28140194917387,31.06127669324216,72.52826428846177
1993-07-01,28.73107911152157,49.75102535915019,18.74703279583683,36.636264324589256,24.00117177571972,68.39773076425661
1993-08-01,26.397550760590846,47.307330133136105,15.386052173159975,33.57229419902605,22.972897297150272,68.95190971044825
1993-09-01,25.83539734818386,48.23430917867297,14.937425833460484,34.777382378680876,20.55683382765403,70.04068665500307
1993-10-01,26.02832268857545,56.87866282393474,14.42726352621816,37.604969593780694,18.360707378644413,73.69905968707816
1993-11-01,26.680585246576232,69.47045539655547,10.53512711789568,45.247676539238704,15.456758334383977,76.54083064632243
1993-12-01,34.63263939918198,72.91881010686397,10.088938378582883,54.7453772972431,16.617038818608478,74.58758352455796
1994-01-01,44.98844442765139,75.12991985978627,11.293841914637476,66.31606102224076,20.87170793217802,76.7259716801784
1994-02-01,46.39215957524463,74.05457034548824,11.533192476690012,67.86753567765714,23.602820444268065,76.48284811186954
1994-03-01,53.07907187072534,76.7920367897038,12.328855946078233,69.53199973187316,32.16496850562888,78.62015452419087
1994-04-01,53.72753893104874,76.13848085158749,15.204374864665215,68.39858678973535,35.411460622223146,79.59459864852474
1994-05-01,49.55705180174501,71.00743139210502,22.747447620134274,61.11013003859108,38.80612396935273,77.2430708447127
1994-06-01,33.16354707543574,59.093749059193115,18.985839989259254,44.02968613188666,28.103175468438483,73.9208330911384
1994-07-01,28.3160553344009,49.27231492939512,17.26223921830474,37.58744968011075,25.456919777589043,70.9194699219863
1994-08-01,26.70372713933088,44.52335429797375,17.728950564299538,33.893793245022565,25.67156166925428,64.9287363761799
1994-09-01,22.685361910240182,49.077497085013135,13.018214651040351,34.00595531535602,17.90994982903494,66.6726951089483
1994-10-01,31.2599437786202,61.486441285448294,12.94226385685277,42.0329269332598,22.865187470685875,71.22497046218037
1994-11-01,32.59586767433517,70.34027912312011,9.49607267103323,48.63013736483547,22.369568342487792,75.33799374769337
1994-12-01,40.55086974794557,73.99474693048482,8.564594031570154,57.5310352740631,19.76609937212674,77.45731236474687
1995-01-01,49.98273417962682,75.43368095970449,11.776314754964465,68.89832994928928,28.185002896785278,78.11651965167793
1995-02-01,53.96866561809897,76.42194231264614,13.556651662252174,70.91063323027889,30.89657187816667,78.52556761177433
1995-03-01,54.66491924300305,77.20356230933683,14.816250135520855,71.79804634392639,34.04063964956621,78.15298211470801
1995-04-01,53.05053246579432,78.59216075428776,17.59012789631465,69.53843449150297,38.318142315740566,79.9447897092568
1995-05-01,45.56606208245109,75.91639639104075,21.41604604243379,62.47133168581987,33.986294286265895,79.5810251384129
1995-06-01,35.35389468593082,63.81845870978198,20.913656165692817,46.391673989258685,32.563297730241175,75.29057487016046
1995-07-01,29.918540900597577,53.85005797345573,19.650862251991803,38.79176597645782,26.554521103439317,72.37622484066237
1995-08-01,24.503542159091666,45.88269915788186,14.01392968230119,33.27393197838423,19.64613228523444,69.32977322287887
1995-09-01,22.78703609490439,50.35172916715035,13.578463719986487,33.69999880475308,18.58677534752255,72.64950906247238
1995-10-01,25.069959624928995,61.28459535369338,10.741935525501226,38.82969037423825,16.526554912561043,75.2154191432711
1995-11-01,26.934000496456775,71.88662858042223,11.194368360474543,46.43840752449303,17.004190218953273,76.76243324018569
1995-12-01,41.43359519856406,76.37038622579216,11.898859388401382,61.07998039720549,20.168643036794528,77.75004216242702
1996-01-01,48.6756655691536,76.46440020103614,10.723164519762852,68.83218567783024,23.889801105604874,77.08793359983537
1996-02-01,53.892401517898044,76.67059684165972,10.013897795157302,73.29378324477597,25.795007067051486,76.59276979143614
1996-03-01,52.42782565721476,79.57909286958835,15.275364671475574,73.18495800273617,31.992708868617182,79.76603535117299
1996-04-01,49.51871665045139,79.31668140706468,16.763063113187673,69.7290601462104,32.11694220041003,81.89984324428647
1996-05-01,45.70760920086762,73.10331604762305,19.10046767491594,59.58979788826406,33.59360026877841,78.43852232778298
1996-06-01,38.35222608587491,62.76227010233376,23.04200542345409,48.48577327549666,33.6109628176652,76.59865654035627
1996-07-01,31.64695323577561,54.83570652154751,21.98222927644347,40.00130481420588,27.28027101979647,75.07114973589316
1996-08-01,27.368939709655404,48.47489579876132,17.600657316654477,34.63962599205552,23.345360623252944,73.16973706265115
1996-09-01,22.300660372972942,52.51958166248361,16.322380999465203,31.750092257314822,16.776690352374583,74.5076283568209
1996-10-01,23.885434617953468,60.39432706579702,11.793409867886465,36.40613118358394,17.010684855120065,76.56020618423175
1996-11-01,32.93156478352025,73.17399549321318,10.429661968942272,52.35257608294238,17.509222516220092,80.02364656013417
1996-12-01,42.92126892884394,77.81816866628371,12.039474372009678,66.56406255905223,21.244507336151646,78.13157018906773
1997-01-01,49.23738290900378,75.83669313071267,10.566510584430748,69.91795263550341,21.04856679858174,78.13820717891286
1997-02-01,47.28251481682282,73.7088350709363,13.36658083573264,69.73297765787366,22.839855508702065,74.90673752448541
1997-03-01,57.632380745387145,78.2087630831961,18.530792230091958,73.26292172170032,36.50670003575019,80.33092628642535
1997-04-01,56.08932654983247,78.72732598048056,18.951003408209704,71.45940304814214,39.790919661290395,82.85208354573382
1997-05-01,47.087220575336545,75.75467103569052,22.043059145597955,63.17733658012252,35.956682399253225,80.37355126698323
1997-06-01,41.27952746670764,65.88488612784788,20.365560057349608,50.135447028841284,34.372261336129306,77.04843828289239
1997-07-01,28.727572560655485,50.559708792545976,19.110975651877805,35.23108635646667,27.259767131823804,70.46068565334107
1997-08-01,29.836197603310097,47.45246991521429,19.351858318159238,36.340928338393,26.877635322318156,68.4878329550355
1997-09-01,29.945474155355836,52.21553298993735,14.571697251849173,38.94939129222153,22.99648909620106,67.26311302624431
1997-10-01,34.46574232250047,62.90770914975524,11.14420297758924,46.385380200424876,21.14537108076468,68.38950606642086
1997-11-01,39.44443686811374,70.82006735648062,11.07533087038869,54.9845005193885,24.497702862000654,70.55697672526058
1997-12-01,46.43115054625498,77.23791018987197,10.131304725431363,65.51602180537533,22.94661118973461,76.09556103513678
1998-01-01,52.71494600980931,78.28237907629418,11.23474061699555,70.36040711848939,26.870201129364357,77.67132744436083
1998-02-01,52.48302967135492,77.90581526584191,11.710039023102551,71.19610051814911,29.29875939856811,78.70933660245905
1998-03-01,55.086985767987386,81.7641484811939,15.351864537387105,75.23545114501484,32.73302602743834,81.6099529667954
1998-04-01,50.22466280146985,80.9866190868119,19.773446448554278,70.63048608112514,35.61422336306502,81.618493946133
1998-05-01,41.518639310766744,76.70175853112609,18.664620080716517,58.67364011079746,32.97621032403369,79.30516982297466
1998-06-01,34.29844864112718,67.03267693631538,24.03518157638837,47.68853660075347,30.664772817462076,79.30765322956154
1998-07-01,29.866887831920657,55.22425474188358,21.86484303662196,38.01216184096666,27.987522472718013,77.2181419942163
1998-08-01,23.223588297713988,51.65860538722897,16.081188248324352,32.54306188414926,20.35966262681599,75.61808457689659
1998-09-01,23.178530978428032,54.020045761857524,14.73424724983019,33.06252149840413,20.241315481669545,76.15267826454522
1998-10-01,23.201556275723334,61.8263020753919,12.80640892521161,37.60476437963031,17.700639718863428,78.72547836980138
1998-11-01,28.447299554759347,71.63254629678434,10.418207984464681,48.139408070130976,14.53267205222927,79.62451794856617
1998-12-01,36.77479432326736,76.16225086113297,9.981591991446862,56.2395316173451,18.59462205384201,79.59080793484526
1999-01-01,42.17807378896719,77.04049999700038,11.5029458042827,64.01086077944514,20.696857025025945,78.29570147747569
1999-02-01,49.45166630615609,79.04444570651359,13.111150868166586,70.41400583605646,24.50371428641486,79.04960152644027
1999-03-01,52.647858467148204,79.01950116664368,16.685688069449004,71.51971421545576,30.361059995745734,79.640270898065
1999-04-01,53.36679457920463,80.49962300078703,20.767644223393287,70.94563300555913,38.49560976144732,81.56340652425081
1999-05-01,47.2370334828561,74.29644499544176,21.50204607306608,62.78030348514702,38.344192669751884,81.94104476040192
1999-06-01,40.58972181849674,63.822580392173705,24.406628598072505,49.796854288254124,34.72423599605666,78.21061683070442
1999-07-01,32.27668825299693,55.69888005164703,20.07977168062911,39.58279443133046,27.232728412993247,74.62658743603696
1999-08-01,28.187786112497907,51.99536834960988,18.408724371324055,35.918666532761094,24.696809854255207,71.37301452216249
1999-09-01,27.41382488243544,54.98089326604041,13.537273525963911,36.135403621595685,22.03588617077676,73.03598479993207
1999-10-01,26.51318600636409,62.437422862542036,13.511311502906324,40.00281359504322,19.23903831306665,75.86060272137055
1999-11-01,38.50720361794258,75.0125297757905,12.98473701660837,56.00440599985763,21.310812027224813,80.0809779620692
1999-12-01,40.96927826917454,77.77847944313017,12.007253204847888,63.83695857877258,21.19912040772219,78.51300091036661
2000-01-01,50.54583346419622,78.62245001422245,15.999215414687464,72.41148874282406,29.890005297749745,78.04674607000412
2000-02-01,50.93417641529869,75.19437022043245,13.627684860649724,70.49601193785175,28.0081251380716,76.30729916996486
2000-03-01,49.90209128638216,76.8984058325701,14.419594571990558,69.26050737842803,27.914372630106417,77.97458002152173
2000-04-01,51.13633128792599,79.7736418052147,23.75852422701438,69.40051431954278,37.70487094730505,81.35158044962125
2000-05-01,46.42777779404622,74.16581466419211,21.539564818295183,60.22841513401654,36.904504116253065,81.20531514968962
2000-06-01,40.124056194251686,62.54177595404656,24.40773442609539,47.59000086885863,32.48779345721709,77.68614887893668
2000-07-01,32.96021764643041,56.31888505163534,20.284122556255035,39.80332517565863,28.810331248377732,75.57905949715867
2000-08-01,31.082657830071426,52.59752347780148,21.07428737774371,36.7071762901669,26.568841051309263,73.81676379287987
2000-09-01,26.8999511511554,56.25391720970566,11.3468415101148,35.78468408877261,18.815548471675818,75.7312627893949
2000-10-01,29.84488004257231,65.97898235105212,13.423790159042962,41.41146853239563,21.662783164093362,79.41497338327802
2000-11-01,32.66395842408097,74.68892293016863,9.790326522008309,50.1990006131439,17.3774820332633,80.41301375088149
2000-12-01,42.72824493989723,77.59007041904395,8.983740127109472,62.1179184411094,19.208763755828247,79.1296040715737
2001-01-01,45.7299958339937,75.86900926885596,10.19748034332144,66.29575795527106,22.283622179423762,79.09033555238388
2001-02-01,53.338695198701004,77.5163564821053,11.648412564001907,72.30840180649933,24.367847395714378,78.92490352284571
2001-03-01,58.00796432704546,80.30665301260844,17.48076021142449,73.93220657380385,33.61229414399603,82.45404222766342
2001-04-01,55.94909005010725,79.64499741527688,18.300284689085803,72.11899405341481,36.73315146497911,83.92114100350885
2001-05-01,49.758122499012366,77.68596088448166,19.787535374828735,65.04335356321641,37.874289980639745,82.47629163508128
2001-06-01,38.416149182722535,68.24612203187665,20.80091995943152,49.94229722704048,31.268912244423472,80.37341214928281
2001-07-01,34.24634604410035,58.70720373565695,19.161612300334124,43.24823331266009,28.968584039945366,77.10208132972558
2001-08-01,27.553057089007737,51.674284315171576,16.004771024809536,36.29463573984676,23.12532220402438,74.60340488029551
2001-09-01,27.462194305467147,56.55801701025618,12.087450833044063,37.021751250739854,21.812268417257435,75.479377413961
2001-10-01,30.246314126514577,65.68370606936963,14.181593870487811,42.816043256744436,20.03318791457069,78.9949071135295
2001-11-01,29.2373520311642,73.50934905292785,13.023652689032229,49.015088364123415,17.820827759927397,79.13683632249476
2001-12-01,43.45206222633285,79.25325765833418,13.395493833249066,63.56301560079131,21.187158604594384,82.7495374596858
2002-01-01,46.55979755921223,79.37320430309208,11.651975188685144,69.07233901949375,21.56093080952968,80.78224711045551
2002-02-01,53.90758723348014,78.93924652504082,14.778777558743611,73.17128924414082,27.137581785972095,79.9026385043979
2002-03-01,58.78842162765344,79.74550502630957,13.760770888676246,74.35197946308769,35.46287903046437,83.25783597605941
2002-04-01,54.467354802719704,78.99732929851977,16.792641736530275,70.70178820922936,37.78216288429694,84.4640433547512
2002-05-01,47.03048000925728,74.70353283694736,18.897262445237647,63.326415866194914,34.33089745156289,81.16894091673686
2002-06-01,38.01556809752065,64.56879302354193,17.595876441310253,48.65780357634767,29.08664656232156,78.77834006720447
2002-07-01,33.7740522408023,52.80450575854512,17.020504636486493,41.99820609839878,27.290433382143934,74.2243945018311
2002-08-01,29.992265236204688,49.88761190675331,15.918185171617592,36.90831553344129,23.801038353567172,73.90309915256839
2002-09-01,29.919528460709564,55.57923250406895,12.555974567270733,39.89763054641819,20.268458955625043,76.55491716294121
2002-10-01,31.338364811312502,65.25148630797649,11.08285771715324,45.64392262213233,18.823955396888955,78.94439551128525
2002-11-01,34.246989329516914,71.97160396649141,8.465649994720604,49.176098223260695,18.987022373018213,78.42516899708025
2002-12-01,45.17893619003698,77.17888555263703,9.580315487904906,63.277650084241834,23.55176850731267,80.70609229442316
2003-01-01,53.11358421868135,76.87399519263784,9.979335186288907,71.92147510647645,24.11963001734553,79.68720648665183
2003-02-01,55.61348899868386,77.41099426488668,11.137564622602262,74.65930702599496,26.09693241485643,80.31633110626443
2003-03-01,54.88213166330466,80.39818579947955,13.801276228509986,75.12554480715997,34.18037400315975,82.37776872740831
2003-04-01,54.77225941016118,81.4947848925561,19.761524226465045,72.71251267362416,39.961779413678165,84.01304172237934
2003-05-01,45.01394083438757,75.64503992605165,19.41868600292287,63.53843353853165,33.01677109967197,80.96818674147102
2003-06-01,41.36350976605671,68.32877145368342,22.58020734025091,54.547447409015675,34.284449913975415,78.04685773825051
2003-07-01,30.260570502499487,55.767582028660826,18.659656216168464,41.9978328583456,25.28190001197469,74.02713686476692
2003-08-01,27.72192009030181,50.682480504870234,17.63929402536094,36.9489324285932,24.37504606736457,72.76525320217955
2003-09-01,26.354307316669278,54.53477834245445,14.151609636639137,38.13628657018241,20.48812258476053,74.63651332747766
2003-10-01,27.12177858167183,62.64361718222382,12.481647349207215,42.26862299662837,18.789864364539874,76.53846868202645
2003-11-01,33.341535886761555,71.86628593568271,9.274283625856008,51.10391591521064,19.52969793737775,78.78505507768963
2003-12-01,42.27139021068195,75.83187199745329,9.55634349170419,59.45433031401102,21.66773549878568,79.66618696289764
2004-01-01,54.66632630434001,78.78053345620717,13.72499776212244,70.38929307740136,29.20497465329947,81.42146112954788
2004-02-01,56.522741869285326,78.0826966964827,13.904616612568715,72.75199350854535,28.729441124463428,79.84079912033991
2004-03-01,54.85046065692849,79.22498581882626,13.702216169453587,72.70081120071262,29.935934012592682,81.31926435719589
2004-04-01,55.97047774231242,81.0739339862728,16.865417450491066,70.60097788208971,41.64017387554691,84.66383509296321
2004-05-01,46.72561372040081,76.4298168005411,22.92993849813508,61.11142478063786,37.01257815621278,80.96032135413415
2004-06-01,39.130394037820054,65.33224949126962,19.487711754761808,49.26681846313195,30.242149382197198,79.76218277906125
2004-07-01,30.57082913397483,53.69672858565856,17.7992175197998,40.439209651721654,29.316114007248228,74.47503426945106
2004-08-01,28.949807649772435,47.51811145437468,18.448720975765884,36.721229148239246,25.89311038440998,71.85128786014089
2004-09-01,27.907668363976768,51.589217633389964,12.989954925916129,35.98603381361632,21.821581453658844,72.05040914882225
2004-10-01,28.20494722910616,62.57407001781485,11.113710412256967,40.0164960833774,16.44441596376374,77.02540582803468
2004-11-01,33.659706233493246,72.01138346877933,11.489620507262234,50.14794528931731,20.57364443482321,78.03134176250666
2004-12-01,44.15395242969406,76.79586881833114,9.085081420926437,62.87446381900727,23.021270631359013,80.88436112322111
2005-01-01,48.778105640762746,76.50429122458168,9.757389029717304,69.27509002418603,22.96623304907212,79.88552183040031
2005-02-01,56.066777340251015,78.55420500459245,13.178224322657407,73.41817427100476,30.358643736925377,81.95274498777282
2005-03-01,60.65556113422122,80.80699825677038,12.750168756258866,76.19369008867113,34.251802839510646,83.780924017077
2005-04-01,51.455825366164056,80.37157593722222,14.495141909839278,71.47174064014227,31.341960689282914,82.400433613363
2005-05-01,48.68846458672842,76.48664826136229,15.770700877337836,63.64763069455979,33.45129092969802,81.13283381709401
2005-06-01,39.9586617244864,66.18227022438694,20.01517915394264,49.285575849936116,32.87757333401645,77.4861913575441
2005-07-01,30.328993812263025,55.97933664798485,18.412229903568186,39.95019712949095,24.98846381803536,74.42646149177253
2005-08-01,28.17804401849793,50.152056186443545,16.1568037125531,35.88728623567041,23.141122731825057,74.20140528562541
2005-09-01,24.10542563160555,52.679944357363176,12.805851205629516,32.81261673207234,16.721087402089637,76.8051224589038
2005-10-01,25.485405997868092,61.404832787922516,12.32460134611048,37.53326888310001,17.322008469224862,78.17243611845164
2005-11-01,26.78370425316498,73.04175334283936,9.894178276348459,47.64485855031417,14.393144750522856,80.26661290367961
2005-12-01,35.75372052150075,77.19893952898045,8.888214613839862,59.583563796427406,19.408274183608402,79.78874708769715
2006-01-01,43.77436786818553,79.10441440555121,10.07914175026431,66.63900307457894,22.76989975790319,80.1306116766838
2006-02-01,53.907075341859255,78.77019227965116,12.859815510913386,70.0656736444488,28.913500578663733,80.38528411260022
2006-03-01,53.00705430807081,79.1092356595398,12.835072557518947,71.61811145244967,27.4311682707461,82.42304484587135
2006-04-01,53.37190825858553,81.30238854409482,16.608925924655342,70.69871013973103,33.902734529889536,83.95946761568364
2006-05-01,49.2723017308649,77.5666086179809,19.337311553989107,64.27493212547805,38.438413062434016,83.92603090728707
2006-06-01,37.944398040539966,63.574668886643856,21.129736756242067,49.595161009649104,31.217118237553038,78.71542777983119
2006-07-01,31.093036106926885,49.04407444015894,19.951106148487224,38.754722908301325,28.329333883066848,72.41475806390397
2006-08-01,27.169824215554545,46.825699309587336,16.277642576053612,34.2530296094365,22.911460028819825,69.37387844582436
2006-09-01,26.639175841904912,50.8938235047548,13.23146610663792,36.200366730244895,20.561281316148577,68.9675640914002
2006-10-01,28.841158593159783,60.59393592650079,12.089384696235177,41.14823815714359,19.022555715701166,72.71223101173204
2006-11-01,37.90551623899627,71.3310908656094,10.137074587217791,51.72375649203557,22.263909934025666,76.52448694890889
2006-12-01,46.599118772879876,74.59090005955763,9.341982774477168,61.826769925269915,23.410276018189183,77.67071640340943
2007-01-01,51.179721088517624,75.98051902627248,11.603546418633991,68.90413493510997,27.453155604452867,78.95549529542292
2007-02-01,53.79163202050477,78.08255599980934,13.171845559696605,71.58112846354729,32.81513777898526,80.95370023150885
2007-03-01,55.14583725100041,79.01333350931807,15.515062494166019,72.92521438484697,29.519784873302076,80.78304960812592
2007-04-01,52.91017399026213,79.39225679786321,18.53879396493851,69.02643714029854,37.56681247739432,82.92840250102918
2007-05-01,46.69378323640217,75.73632740630138,16.417440363055423,62.64724198051967,34.753918152038956,79.80604302808703
2007-06-01,38.087385298156235,67.44468981985673,23.912509091586525,51.334774257898225,32.80743482718899,77.31121355740594
2007-07-01,31.985702189698646,53.70790268509644,18.1345527076368,40.72342496695309,27.69759080201964,73.99327458078247
2007-08-01,25.27792028560691,51.173619866716024,14.850881537008473,36.053195253459236,20.502815634588284,71.58932899518565
2007-09-01,24.78397455442456,53.386235243029454,13.176964904540588,35.10111439996159,18.82665896827601,71.50758584021472
2007-10-01,28.06858514417947,64.39894893729024,13.006693598230816,42.04776927609748,20.530450523847684,76.07764647635743
2007-11-01,32.30033034089216,73.24635577271192,8.354737110280125,50.75141079912299,16.99279534760862,79.21694344334607
2007-12-01,40.6273157979856,78.32783727952055,11.386289769650956,63.06885155614311,20.949363467812436,78.97589138614092
2008-01-01,48.38578528997454,78.26191341097544,10.500473247851316,68.71778042687828,22.210231442516353,80.96926841443593
2008-02-01,49.531250373733194,75.68492618601807,14.884124354832199,70.46000539188864,25.049527968664435,78.69010167964696
2008-03-01,55.62263858141242,79.28837284687818,18.137388934620468,71.60800186376109,35.895943406796526,81.20294177245131
2008-04-01,58.15180916728903,79.94502544760327,22.64220735409919,70.94075128186385,42.7746104046615,83.94623953820725
2008-05-01,55.70204806545214,76.07298783956894,19.296733820532147,66.52434881657825,41.887014687264085,81.95369368948916
2008-06-01,40.71461380091804,63.13131832971626,20.655789806791436,48.13922983694464,36.15704465782648,77.47304024835748
2008-07-01,34.22069588697499,53.01947669742857,25.829264071375913,39.932458844833114,31.588147239307652,72.82434996794314
2008-08-01,28.341382234793333,50.53411529755304,19.435364591946243,35.28252054681611,26.51098241289166,70.57074288813548
2008-09-01,26.799367821640455,54.857052389607915,12.781001942219543,37.34075653706604,21.996235302795004,73.25135209160916
2008-10-01,27.529041451530293,63.57765654321911,13.218304364454136,41.51337378033884,21.195935046025756,75.33941299943078
2008-11-01,34.67930421122204,73.49139749090088,13.36495050752945,52.60846181061189,20.788278000439774,78.08466167040793
2008-12-01,42.77338311943671,77.36688504708923,11.781270710868926,63.27938660803466,20.940178431498058,79.05057459638506
2009-01-01,49.92117959167971,77.89496998954581,10.30518156088139,73.32078497681776,18.267025087231936,79.09535651678644
2009-02-01,57.77126980180355,78.97989041083726,13.012048636741568,74.6420366489464,23.465352818433786,79.50030456638119
2009-03-01,58.08278880498092,81.42105838887832,14.790756973348685,76.1107260480435,31.116301846731716,81.86261167528893
2009-04-01,56.02555337267674,80.11308527578429,16.60251842692704,72.25176360136106,36.744059004164846,82.55425734447847
2009-05-01,51.84818629768868,77.57625817080482,21.972765730876752,66.50177867078499,38.26300377198102,82.85147841140797
2009-06-01,44.70815124071201,70.20616412789562,24.72282558974867,56.207386727580925,36.59031487286114,81.01954226497344
2009-07-01,30.77005160729883,55.034011459435874,20.334263726068183,40.77256361176147,26.7381549197127,75.53241608066453
2009-08-01,29.30337896364867,49.123757219123114,15.502289696452117,36.397805868282376,23.672048591912347,72.92194582476836
2009-09-01,24.476089101561264,52.49430015892777,14.512077932890518,34.203777662230664,18.832704918129423,73.74623024099579
2009-10-01,30.322768735510383,63.90690717327708,12.387344820445167,43.436280583557476,20.134972580388073,77.93594859375261
2009-11-01,34.52857030890513,73.00012087598077,9.608919229810512,53.37120270135189,20.301692844968628,78.45797573494346
2009-12-01,42.12074002265627,77.94857747646519,9.99527958938079,63.22735086932002,22.232398702374955,80.5237562475916
2010-01-01,48.05195890762719,77.18870186218442,10.438935250474822,70.37533799293377,20.58791702986868,78.42877815120798
2010-02-01,57.02963980756889,78.78902632479407,12.01008552705908,74.30681274697926,28.786270829726018,80.53343100140289
2010-03-01,57.39049391073216,80.80347821482847,14.53895294777818,73.87311243047796,33.812653271054096,82.79178892734686
2010-04-01,54.846026763974244,81.85584872091528,16.74492073904463,73.04094946050287,33.84686773860648,83.63895664515081
2010-05-01,46.77819895405708,75.38951688860034,20.012134110602002,61.464016326551224,35.94986476071223,80.57639387807869
2010-06-01,36.26354440169635,65.4212892341414,22.25986229016507,46.97500373587893,33.341976160582526,79.17763474464782
2010-07-01,28.23045142824983,55.511303138036396,21.182373659703778,38.568996369581484,26.265652466357277,75.92329464557906
2010-08-01,27.691568978152336,52.07626012391683,19.542179493296516,35.483706808387545,24.126588905147713,75.20684482463801
2010-09-01,22.895056609963785,56.07019282018597,14.1413668130606,34.55605295693995,18.686054683228395,76.87888902875511
2010-10-01,26.794204720729926,65.48448519234351,12.760464179773864,43.396554808334535,19.236493780240288,78.72383149202085
2010-11-01,34.10835829372576,74.05179409577563,11.437527803884441,54.87737364723389,19.685496497492704,80.25780805884918
2010-12-01,41.61663640517918,79.48093187468068,12.783517082827306,66.12884217391549,20.747636729334307,78.68781430661491
2011-01-01,51.62335181112119,76.84301665971768,13.009326037079028,72.20291558083194,23.948646543345816,75.2067823442141
2011-02-01,50.667066684285494,76.03231763742414,14.540477673426478,72.56571706696975,24.066548288564473,77.34266302691157
2011-03-01,56.04199512192089,79.42909667403808,16.175867961999273,74.59903893533928,36.04897061112159,79.92001235396346
2011-04-01,57.96587592100101,79.3909864196334,20.771868004483075,71.52886017140614,42.47615762865625,82.88772461009783
2011-05-01,52.36216383476038,74.16602443509163,23.44851183546746,63.637480941419035,40.98242478403586,81.6444893800276
2011-06-01,42.22618916420181,62.825530472948465,24.88103282847235,48.93734961091386,35.52805770375704,77.3771638631866
2011-07-01,33.02490677763391,54.430759398568185,24.34612944743698,40.53106734314123,30.97301021512664,72.93661951470303
2011-08-01,29.120761515902796,50.38240997510427,18.106162614852654,35.87627885598558,25.840119772443977,70.62937244327624
2011-09-01,25.616914476767473,52.44673437435358,15.700704241095611,35.73393353552327,21.840714594296653,69.60485268409253
2011-10-01,31.84005386738176,64.1414533996678,12.760403015725908,44.57116333792777,23.318158671767673,75.69130599596006
2011-11-01,36.88693697162322,73.49554706113402,12.241554569690425,55.128908588435785,22.210925259479076,80.58222963416392
2011-12-01,40.09824892647426,77.951867593063,11.388269392049219,66.16385276065455,19.804182560774528,78.41925564825964
2012-01-01,46.486405020526014,78.43394390969814,12.076074582857103,72.9937657197494,25.16306473127767,78.2531445410974
