,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1986-01-01,29.026524773959455,29.41612280332125,33.45587578045546,23.126964804566935,44.219586157029674,29.673385620117188
1986-02-01,29.28142328371947,31.212472915649414,33.67023580878444,24.10226515781732,44.8986376485517,30.09698740641276
1986-03-01,29.47526690603673,30.786151152390698,34.02347226114668,24.057508397985387,45.245956605480565,30.473653157552082
1986-04-01,28.942000728914106,29.340520271888145,34.376218897351144,23.08421664767795,45.21412234152517,29.377395629882812
1986-05-01,27.866262677072108,27.56810921889085,33.92878199470114,21.783967665684074,43.45499777024792,28.1105473836263
1986-06-01,26.60608620479189,26.17354026207557,33.160723172701324,20.42570231873312,41.278213070284934,26.58948008219401
1986-07-01,25.563825409987878,24.80454444885254,32.43543861885748,19.18790958545826,39.69554285849294,25.054407755533855
1986-08-01,24.765946399206403,23.75333492572491,31.929640233869385,18.351996386492694,38.69603526207709,24.194857279459637
1986-09-01,25.019025254523616,23.684963813194862,31.977138857869708,18.44162528897509,38.89688984040291,24.63341776529948
1986-10-01,25.597423246537133,24.065423011779785,32.68938798170824,19.016988777819975,40.16189882832189,25.291826883951824
1986-11-01,26.310010888110632,25.198639356173,33.63620035747099,19.58359612358941,41.9643678972798,25.921058654785156
1986-12-01,27.783854254360858,27.946985684908352,34.067383038221735,21.80096897078149,43.59954557111186,27.931935628255207
1987-01-01,29.253924578085712,30.554998837984524,33.90556425737911,23.53208329942491,44.501164651686146,29.975118001302082
1987-02-01,29.84631856282552,31.301054587730995,33.82036333253398,24.78356537995515,45.11295287839828,31.244730631510418
1987-03-01,30.26959210976787,31.7048402932974,34.43999092959793,24.595018080723136,46.07913109564012,30.995890299479168
1987-04-01,29.507766372856054,29.925918579101562,34.78307328985993,23.311231165756414,45.75879958368117,29.770467122395832
1987-05-01,28.061000780127515,28.11801616962139,34.51404684394069,21.943506782437545,44.05502350099625,28.30487823486328
1987-06-01,26.733540940558772,26.679092187147873,33.50111154409555,20.4536838296019,41.81106321273312,26.532684326171875
1987-07-01,25.785687326014727,25.13556480407715,32.768557621882515,19.52302132123782,40.568454803959014,25.542396545410156
1987-08-01,25.394257731821344,24.58358177771935,32.48345527423204,19.03432563499168,40.06832799603862,25.078450520833332
1987-09-01,25.429223597734826,24.791704691373383,32.4951036441961,19.02985631683726,40.11187399587324,25.110816955566406
1987-10-01,25.627565931999822,24.43825464982253,33.08524859727487,19.061306376516082,40.66826912664598,25.316574096679688
1987-11-01,26.54443061214754,25.820350646972656,33.77527090219351,20.30175526936849,41.776886293965,26.66937001546224
1987-12-01,28.13752273033405,28.239156649662895,33.91700834917599,22.0450954672731,43.41111336984942,28.787267049153645
1988-01-01,29.564484782602594,30.39849538069505,34.146247954058225,23.870901413905766,45.14528397590883,30.431795756022137
1988-02-01,30.522942817074128,32.32924021207369,34.483011234441456,24.33821360270182,46.38779547906691,31.18725077311198
1988-03-01,30.440328313016344,32.16687349172739,34.80256323278303,23.871483037501203,46.425724029541016,30.931236267089844
1988-04-01,29.656967075391748,30.662965774536133,34.96947203867534,23.291036817762585,45.95782679896201,30.04334259033203
1988-05-01,28.197952796672954,28.107054416949932,34.36045674882697,21.67391835907359,43.871379667712795,28.331331888834637
1988-06-01,26.98561131269082,25.79679855933556,33.36853275637655,20.090854315110192,41.881665875834805,26.69623057047526
1988-07-01,26.06788065241671,24.459349192105805,32.63626888658874,18.978704052206908,40.51582274898406,25.470804850260418
1988-08-01,25.774416430243132,24.235173372121956,32.542054892997065,18.62699602857048,40.00948782890074,25.096343994140625
1988-09-01,25.921966289651806,23.438118054316593,32.95284925833256,17.95398688610689,40.531000014274355,24.73383331298828
1988-10-01,25.921172657232177,23.16320492671086,33.56672659428162,18.14728018678265,41.537975495861424,24.95642852783203
1988-11-01,26.47105469100777,24.439760354849007,33.69165002947023,19.13755793630341,42.48675223319761,25.89515431722005
1988-12-01,27.7120853292531,28.749678685114933,33.66589066544933,21.657868373541184,43.627912767471805,27.744354248046875
1989-01-01,28.986527453893903,31.768637437086838,33.6510404327212,23.651565740137922,44.51865534628591,29.607645670572918
1989-02-01,29.670971837537042,32.25255746107835,33.73677180363582,24.093853985821756,45.494574885214526,30.050249735514324
1989-03-01,29.727870020373114,32.10619412935697,34.35888685418304,24.197312343267747,45.94240034780195,30.27649688720703
1989-04-01,28.825834427756824,30.23677422450139,34.37799871320555,23.13956507930049,44.941231512254284,29.2768071492513
1989-05-01,27.819203782355647,27.96655251429631,34.11568297436957,21.70284648000458,43.3487476841096,27.85822041829427
1989-06-01,26.382391480193743,26.33829300220196,33.24719265367858,20.396541077413676,41.29368259060767,26.23871358235677
1989-07-01,25.4086308095647,24.931219907907337,32.59036498662283,19.487873124487606,39.98286800999795,25.371726989746094
1989-08-01,24.95489887807561,24.41992026108962,32.20567759677503,18.988669360125506,39.24388424042733,24.904713948567707
1989-09-01,24.819961635545752,23.29867803133451,32.61158960105399,18.45714310069143,39.657031336138324,24.772491455078125
1989-10-01,25.34827747564206,23.1859959088839,33.170744088979866,18.543986332269363,40.83985359438004,24.984886169433594
1989-11-01,26.477982532018903,25.434132722707893,33.93399278087729,19.814279344346787,42.3826479142712,26.205958048502605
1989-12-01,27.974089260759026,27.430207912738506,34.16219858022836,21.76171291021653,43.93012908197218,28.072682698567707
1990-01-01,28.72631248386427,29.209419397207405,33.75079250899998,23.207930576654128,44.5828991551553,29.420761108398438
1990-02-01,29.46405739619814,31.647553810706505,34.347292657434586,24.078651710792823,45.47965757308468,30.21886444091797
1990-03-01,29.301728873417296,30.568973834698017,34.33198646680843,23.68550948154779,45.353078842163086,29.83855438232422
1990-04-01,28.995882231613685,29.48436737060547,34.85068597737149,22.950827045205198,45.2888181132655,29.16363779703776
1990-05-01,27.89832148058661,27.397929705106293,34.42573660224147,21.642124505690585,43.67862670652328,27.901357014973957
1990-06-01,26.338342688549524,25.28054897601788,33.47544585459331,19.947016680682147,41.4305163967994,26.28107198079427
1990-07-01,25.43677845220456,24.04676584097055,32.81279569546852,18.990952291606384,39.84650950278005,25.188323974609375
1990-08-01,24.882542401894757,23.2315888771644,32.50771584595449,18.15062982064706,39.262139412664595,24.4228032430013
1990-09-01,24.662866263554015,23.4860897064209,32.48986351419483,18.289468317856024,39.458753216651175,24.47467803955078
1990-10-01,25.579991833917028,24.086229617779072,33.17869287976146,18.743635106969762,40.67099632755403,25.120526631673176
1990-11-01,26.793352762858074,25.023517241844765,33.73695463823849,19.98358126039858,42.13998548446163,26.569658915201824
1990-12-01,28.430219628345007,27.53193011650672,34.037746903458995,21.716541714138454,44.207417580389205,28.563385009765625
1991-01-01,29.484277484060705,30.599568440363957,33.9454955603244,24.016844196084104,45.2381226324266,30.297836303710938
1991-02-01,29.91283460595142,31.3754705282358,34.01719268257096,24.909928404254675,45.29276047983477,31.045247395833332
1991-03-01,30.015594657810254,31.394731081449066,34.448164313502566,24.402585441683545,45.96891864653556,30.721837361653645
1991-04-01,29.304666628782776,29.823083143967846,34.72353692590838,23.280369793927225,45.39850296512727,29.831886291503906
1991-05-01,28.21452699858567,28.302570489736702,34.12590704020664,22.127403447657453,44.084288997034875,28.467493693033855
1991-06-01,26.68530475134137,26.51850810417762,33.3868229882957,20.408029909487123,42.059982976605816,26.397247314453125
1991-07-01,25.686375848178205,24.684011019193207,32.93310424985265,19.270654372227042,40.5453251254174,25.09918975830078
1991-08-01,24.956935575638695,23.279591707082893,32.21734853891226,18.26099348656925,39.612563963859316,24.285621643066406
1991-09-01,25.07709415479638,23.161374605618988,32.27321918194111,18.148149090048708,39.81882679846979,24.392059326171875
1991-10-01,25.58472074311355,23.548641571631798,32.64574129905927,18.424842975757738,40.86778856092884,24.783729553222656
1991-11-01,26.587201260972297,24.82810387244591,33.31646891035272,19.669197223804613,42.147374922229396,26.026021321614582
1991-12-01,27.88245321690351,27.56679791670579,33.746727260612175,21.521547105577255,43.325670303836944,28.021746317545574
1992-01-01,29.38952171939543,30.922713646521935,33.967432326819065,23.27986587712794,44.79230757682554,29.682413736979168
1992-02-01,29.85248127202878,32.60374802809495,34.1270277486045,24.865315284258052,45.56708489694903,30.500869750976562
1992-03-01,29.4589185166633,31.18011768047626,34.36556031718057,24.240585609718604,45.400582590410785,30.141822814941406
1992-04-01,29.135877236552624,29.644076640789326,34.650009200417784,23.26516751889829,45.20946318103421,29.618934631347656
1992-05-01,27.77490286991514,27.505095188434307,34.44535746376896,21.737098693847656,43.586924768263295,28.1156743367513
1992-06-01,26.448462475305316,25.664654144873985,33.61627928604036,20.23820994812765,41.78008571747811,26.42859141031901
1992-07-01,25.361536837172235,23.858264776376576,32.639890591773764,18.685150146484375,40.265358647992535,25.019630432128906
1992-08-01,24.67609712447243,23.302158942589394,32.35531191854082,18.19453062834563,39.12215079030683,24.359817504882812
1992-09-01,24.483014249253547,23.13113029186542,32.51026537291397,18.131785922580296,39.02905987155053,24.159881591796875
1992-10-01,25.179420120414647,23.397264113793007,32.81253160104244,18.491205757046924,39.91369739655526,25.011769612630207
1992-11-01,26.492730502424568,25.361833205589882,33.5093199148686,19.9148060363016,41.86567952555995,26.406272888183594
1992-12-01,27.74159661654768,27.912581883943997,33.58726952908307,21.911161917227286,43.03963568902785,28.666160583496094
1993-01-01,29.15879392075813,30.608481627244213,33.6313495974569,24.127479835792823,44.08110495536558,30.926625569661457
1993-02-01,29.901693059110094,31.364404238187348,33.66339982614009,24.534729380666473,44.838619232177734,30.785174051920574
1993-03-01,29.49848175048828,31.04892143836388,34.14896451509916,24.121913203486688,45.021369380335656,30.291778564453125
1993-04-01,29.061352521523663,29.118325160099907,34.38982088890302,23.168552069016442,45.02138630036385,29.557103474934895
1993-05-01,27.99578261101383,27.61207543886625,33.85266749816533,21.925059659981432,43.67430748478059,28.22253672281901
1993-06-01,26.495751567270563,25.857411898099457,33.18931760167229,20.293148653006845,41.54780910861108,26.640528361002605
1993-07-01,25.269144430927845,24.45648633516752,32.27684653016943,19.144327846574193,39.86492618437736,25.13855489095052
1993-08-01,24.521452805091595,23.464325758127064,32.09057982856705,18.412511142683616,38.96107981281896,24.35338083902995
1993-09-01,24.579679554906384,23.325764215909516,32.17755718344062,18.1179611771195,38.91322535853232,23.919962565104168
1993-10-01,25.044831462290094,23.463412431570198,32.7852136284642,18.41961895978009,39.86554145812988,24.43707529703776
1993-11-01,26.107924011932024,25.633573532104492,33.57920336300099,19.827312893337673,41.603463695895286,25.749893188476562
1993-12-01,27.551523844401043,28.59972807077261,33.73745348326553,22.11081657880618,43.36338350849767,28.07655080159505
1994-01-01,28.761203809716235,30.958186663114105,33.87071395061425,23.787025169089986,44.76141006715836,29.512532552083332
1994-02-01,29.311618585696166,31.41949726985051,33.93702309512528,24.219640096028645,44.991053304364605,30.21387481689453
1994-03-01,29.592391266219916,31.534323325523964,34.03476624799198,24.080389517324942,45.2957276375063,30.440953572591145
1994-04-01,29.160685922907685,29.948262067941517,34.16965416902621,23.353348249270592,44.74733721825385,29.79205576578776
1994-05-01,28.137463536755792,28.09643378624549,33.642694371691825,22.016285083912035,43.31784555988927,28.36102803548177
1994-06-01,26.506386680164557,25.398931136498085,32.94467700303659,19.897865954740546,41.34943869806105,26.21502176920573
1994-07-01,25.39587568962711,23.930212167593147,32.20405127169818,18.902672661675346,39.97988239411385,25.186129252115887
1994-08-01,24.88977278786144,23.528669430659367,31.603626950958073,18.509329101185738,39.24663759046985,24.659075419108074
1994-09-01,24.76238163038232,23.098265207730805,31.808812519502357,18.012666113582657,39.50531405787314,24.233258565266926
1994-10-01,25.276988676224633,23.428926101097694,32.48829587676821,18.455186302279248,40.39988671579668,24.808006286621094
1994-11-01,26.35575436997688,25.165488169743465,33.48923519518249,19.89363446647738,42.213107693579886,26.274396260579426
1994-12-01,27.973054469316857,28.19114098182091,33.842842959793366,22.100255518783758,43.61305390634844,28.672592163085938
1995-01-01,29.477948155896417,30.95560807448167,33.95852986172106,24.09142623712987,44.947348871538715,30.44348653157552
1995-02-01,30.02575622207817,32.422542572021484,34.119731293627495,25.14586978488498,45.45582648246519,31.338231404622395
1995-03-01,29.872876748271374,31.47171827463003,34.13268997824404,24.273158885814524,45.617046663838046,30.635650634765625
1995-04-01,29.098848364819055,29.794852550213154,34.52891964884199,22.890627825701678,45.233368104504,29.439529418945312
1995-05-01,27.830772838373292,27.6627412209144,34.37289514485196,21.423349262755593,43.82932724491243,27.77698008219401
1995-06-01,26.54515628156991,25.820117730360764,33.51350818160018,20.062806871202255,41.714614437472434,26.165072123209637
1995-07-01,25.551293910234826,24.323472609886757,32.721844509508486,18.84706049789617,40.14418355880245,25.0278803507487
1995-08-01,24.934593288377783,23.026314148536095,32.22234150361733,18.195771582332657,39.54121066677955,24.425552368164062
1995-09-01,24.779076411806304,23.03336216853215,32.60040283203125,18.16138161553277,39.73683849457772,24.230804443359375
1995-10-01,25.44958399630141,23.59757240001972,33.21835895967202,18.788972313021436,40.70921098032305,25.0430908203125
1995-11-01,26.505178692697108,24.820927473214955,33.79357242019924,19.819855395658514,42.140856096821445,26.327369689941406
1995-12-01,27.689361572265625,27.130035253671497,33.720156426965836,21.158658722300586,43.42743658250378,27.638328552246094
1996-01-01,29.11975685207323,31.17493115938627,33.69055415046286,23.907734435281633,44.73443185129473,30.069000244140625
1996-02-01,29.990185266253594,31.69118807866023,33.83208280484352,24.518293215904706,45.605567193800404,31.091201782226562
1996-03-01,29.61836190059267,31.05016488295335,34.42328300701796,23.932037824465905,45.81861342153242,30.15680185953776
1996-04-01,29.031019101197693,29.24216160407433,34.66536166399894,22.794342041015625,44.94369260726437,29.13585154215495
1996-05-01,27.89280770838946,27.185827035170334,33.96686463666386,21.584011595926167,43.317494853850334,27.88147735595703
1996-06-01,26.681430860497485,25.987797517042893,33.54223804361016,20.38283171477141,41.65498825811571,26.446436564127605
1996-07-01,25.59973179608926,24.017819991478554,32.7960019986305,18.80822711520725,40.25002141152659,24.958348592122395
1996-08-01,24.77983935125943,22.94316842005803,32.462516197791466,17.958376142713757,39.31678495099467,24.002649943033855
1996-09-01,24.99403021801477,22.68541776216947,32.7638784103845,17.77272871982904,39.60460693605484,24.164034525553387
1996-10-01,25.281640853004895,23.420229324927696,33.3558652527939,18.332593234968773,40.44159458529565,24.645840962727863
1996-11-01,26.912939137425916,25.576578653775726,33.9916579116731,20.202092771176936,42.36364979897776,26.6165771484375
1996-12-01,28.366547069330327,27.67043297107403,33.87726100944203,21.841981675889755,44.21749422627111,28.362274169921875
1997-01-01,29.43261245201374,30.70533825800969,33.619763300969055,23.931091214403693,45.118385745633034,29.914105733235676
1997-02-01,29.383468627929688,32.054666372445915,33.325493265185834,25.319445574725115,45.00054697836599,30.430953979492188
1997-03-01,29.77599439949825,31.38753450833834,34.13107719647108,24.580084247353636,45.53134825921828,30.569666544596355
1997-04-01,29.058017949948365,30.038486994229828,34.56481617583326,23.442256597825036,45.00602906750095,29.590621948242188
1997-05-01,27.77339014513739,28.24527483720046,34.00730042767948,22.074348543897084,43.44342754733178,27.996861775716145
1997-06-01,26.39710656527815,25.739130607018105,33.41888788889146,20.333848176179107,41.58922164670883,26.30760955810547
1997-07-01,25.421587626139324,24.50714111328125,32.44998299863917,19.24163912549431,39.88440421319777,25.327723185221355
1997-08-01,25.02875711726046,23.901774333073543,32.07064408522386,18.715378090187354,39.50642924154958,24.79211934407552
1997-09-01,25.120202426252693,23.779104306147648,32.11493520341681,18.47493324750735,39.861426814909905,24.634318033854168
1997-10-01,25.722426929693114,24.34868629162128,32.67097924587995,18.934301682460454,41.03740107628607,25.280423482259113
1997-11-01,27.133864917974364,25.82535743713379,33.299783559945915,20.166981073073398,42.740878751201016,26.70787302652995
1997-12-01,28.738558977499775,29.060040987454926,34.1377348589474,22.071098986967108,44.78951269580472,28.655309041341145
1998-01-01,30.061960768425603,31.278819304246166,34.39116957624989,24.201251842357493,45.97904605250205,30.825714111328125
1998-02-01,30.551200077451508,32.740556276761566,34.91804585654355,25.344554288887682,46.56387759793189,31.617759704589844
1998-03-01,30.42925253681753,32.392512834989105,35.538396891757586,24.543460798852237,47.31224275404407,30.769638061523438
1998-04-01,29.616888638200432,31.12825246957632,35.741793615578196,23.68477008960865,46.54526864328692,29.868871053059895
1998-05-01,28.38854296454068,28.917708763709435,35.054214748405144,22.352011409806614,44.6482781440981,28.635304768880207
1998-06-01,26.898302977112518,26.531611956082855,34.16104514217941,20.561870527856144,42.32394310735887,26.73961893717448
1998-07-01,25.58788869572782,24.679356354933518,33.51380161985138,19.27819781833225,40.62248199216781,25.196014404296875
1998-08-01,24.9932870097544,23.977949069096493,33.22251788257847,18.456893497043186,39.814115339709865,24.481007893880207
1998-09-01,24.90190089434043,23.733304097102238,33.32263901388857,18.38895774181978,39.93188642686413,24.428634643554688
1998-10-01,25.401814778645832,23.71523013481727,33.92681370120077,18.589438921139564,41.03251426450668,24.87623341878255
1998-11-01,26.551305836644666,25.30516661130465,34.1151006123018,19.87903736255787,42.40541765766759,26.228164672851562
1998-12-01,27.80023552905554,28.060298699599045,34.00761982392983,22.083939446343315,43.58947507796749,28.1629638671875
1999-01-01,28.76061406628839,30.576392320486214,33.976119227663304,24.106002148286795,44.615816300915135,29.95293426513672
1999-02-01,29.53807786963452,32.37051230210524,34.04444858167299,25.02784493528766,45.403795857583326,30.828351338704426
1999-03-01,29.81718216819325,31.883984345656174,34.34741341856105,24.85234295880353,45.87898408212969,30.939534505208332
1999-04-01,29.35802635105177,30.853157777052658,34.4211623513487,24.007943235797644,45.029764790688795,30.244051615397137
1999-05-01,28.163166703849004,28.2689277942364,33.89358746229544,22.288232968177322,43.50930029346097,28.386810302734375
1999-06-01,26.906776428222656,26.292296556326058,33.35918561946711,20.638414076816886,41.821850499799176,26.919520060221355
1999-07-01,25.71886435322378,24.502073801480805,32.75800400231717,19.37772962782118,40.384717141428304,25.471872965494793
1999-08-01,25.056126473963946,23.473363656264084,32.43189478766989,18.616597446394554,39.77251975767074,24.551661173502605
1999-09-01,24.965911075986664,23.320049505967358,32.652108909110346,18.347764898229528,39.79744295920095,24.431640625
1999-10-01,25.531760029409124,23.873358506422775,33.192823060165495,18.871752421061196,40.759886464764996,25.084821065266926
1999-11-01,27.131508136617725,26.649075288038986,34.004424732817704,20.473550867151328,42.68344294640326,26.697781880696613
1999-12-01,28.18156494491402,29.687190055847168,34.007557750453614,22.448125297640576,44.14766988446635,28.54376220703125
2000-01-01,29.514913449342224,33.26381536630484,33.949655611839525,24.41152172324098,45.42464594687185,30.342740376790363
2000-02-01,29.859716042704967,33.32661115206205,33.68699451875405,25.13292336169584,45.518807441957534,30.972195943196613
2000-03-01,29.528475355827947,32.53878813523512,33.953711831358056,25.149444297507955,45.304567583145634,30.768320719401043
2000-04-01,29.202373548485767,30.963787665733925,34.6450004351915,24.24998342255015,45.2086910124748,30.25970967610677
2000-05-01,28.028045303520116,28.393231905423676,34.29608993981717,22.56358817771629,43.36080397329023,28.56665802001953
2000-06-01,26.926733433515174,26.6450075002817,33.33728948288415,21.13202177448037,41.479738297001006,27.086751302083332
2000-07-01,25.854728961813038,24.750361075768105,32.80551729823005,19.67287887761622,40.10699487501575,25.70709482828776
2000-08-01,25.19793894099093,23.83406895857591,32.45836968958025,18.723911709255642,39.50396353198636,24.8866704305013
2000-09-01,25.109876435378503,23.301262121934155,32.83307679306121,18.41406410123095,39.80140839853594,24.786521911621094
2000-10-01,25.582186381022137,23.71534751011775,33.5231058696318,18.960015567732444,40.7235037895941,25.307416280110676
2000-11-01,26.650369578394397,25.501049481905422,34.07441201294668,20.06713254952136,42.28469633286999,26.59313710530599
2000-12-01,28.233265054636988,28.014274743887093,33.97034300854926,22.365598325376155,44.16028299639302,28.671849568684895
2001-01-01,29.12305853832727,30.463992632352387,33.93935592922234,23.90465677520375,44.70950557339576,29.799601236979168
2001-02-01,29.82536842083109,31.33973341721755,33.877872715334924,24.730517540448975,45.52050252114573,30.594866434733074
2001-03-01,29.97783353959007,31.90153928903433,34.43427226952547,25.094531494894145,45.74938589526761,30.78954569498698
2001-04-01,29.483067304238507,29.7334781059852,34.748431775696886,23.681600594226225,45.18269877279958,29.93952178955078
2001-05-01,28.36279375799771,27.95601991506723,34.557559222159306,22.297303470564476,43.95276807969616,28.604291280110676
2001-06-01,27.0269722774111,26.15660520700308,33.75576515874919,20.676676432291664,41.87649911449802,27.028249104817707
2001-07-01,25.968165781306123,24.854361093961273,33.03764049823468,19.408960695619935,40.44364190870716,25.84901173909505
2001-08-01,25.35679696620196,23.78733708308293,32.79223357431987,18.786038292778862,39.84336237753591,24.989473978678387
2001-09-01,25.391635675539916,23.699254256028393,32.875712242352186,18.725235079541616,40.03350350164598,24.9810053507487
2001-10-01,25.835844017993445,24.00221641247089,33.5289893065684,19.01474940923997,40.829403169693485,25.306386311848957
2001-11-01,26.70142075111126,26.224704889150765,33.97068497697277,20.445868409710165,42.44449215550576,26.590911865234375
2001-12-01,28.277006916616156,29.343608709482044,34.27483259573491,22.003239761164156,44.11193478491999,28.349151611328125
2002-01-01,29.174925267011268,31.618532767662636,34.2628840158677,23.5282521188995,44.86426384218277,29.627113342285156
2002-02-01,29.903951184502965,32.77417696439303,34.13182207818568,24.56481603928554,45.52799963182019,30.76476796468099
2002-03-01,30.155256424827137,32.21922287574181,34.85320728911451,24.37353251892843,46.20360251395933,30.754539489746094
2002-04-01,29.355450334220098,30.310449233421913,35.12223824946838,23.113027031039014,45.27407000141759,29.626180013020832
2002-05-01,28.36938397637729,27.45508964245136,34.46411606828136,21.501235020013503,43.90705016351515,28.12066396077474
2002-06-01,26.951895088985047,25.33306708702674,33.72314159686749,19.95267985779562,41.932355203936176,26.540428161621094
2002-07-01,25.804793697664106,23.864945998558632,32.796588875132905,18.903607497980563,40.504189460508286,25.334943135579426
2002-08-01,25.194240438527075,23.278335424569935,32.45595108122515,18.22093681052879,39.861402203959805,24.79358673095703
2002-09-01,25.155433567090967,22.896863864018368,32.76330281996868,18.218391324266975,39.99872976733792,24.863601684570312
2002-10-01,25.901316500258172,23.581629533034103,33.371638687404655,18.79874806345245,41.03738569444226,25.54883575439453
2002-11-01,26.898647176808325,25.528810574458195,33.898946096205854,20.14092339409722,42.327931619459584,26.705238342285156
2002-12-01,28.419757711476294,28.288767887995792,34.56996601714185,21.780932391131365,44.223986902544574,28.471112569173176
2003-01-01,29.80094778126684,30.750283828148476,34.34129184519751,23.602845933702255,45.43804814738612,30.14452616373698
2003-02-01,30.115627420359644,31.934220974261944,34.568627487272906,24.388226167655283,46.08930157076928,30.861234029134113
2003-03-01,29.906154501027075,31.78730377784142,34.711977716028336,24.391456886574073,46.218913601290794,30.809041341145832
2003-04-01,29.35566080027613,30.10726525233342,35.10038274279713,23.53515625,45.57389290102066,29.96880849202474
2003-05-01,28.09136708577474,28.039050102233887,34.305599596373426,21.853564698019145,43.90256481785928,28.240463256835938
2003-06-01,26.770063378345007,25.6865904881404,33.648413031764285,20.1904226232458,42.26767478450652,26.423118591308594
2003-07-01,25.489636125235723,24.33912937457745,32.88864496896959,18.827579639576097,40.54600500291394,25.07787322998047
2003-08-01,24.88720773280352,23.4892698434683,32.53414108908388,18.128649393717446,39.683252765286355,24.305531819661457
2003-09-01,24.868061898768634,23.08367215670072,32.69987162753675,17.996784492775245,39.81548124744046,24.23560841878255
2003-10-01,25.456329871868267,23.73671348278339,33.20565759782961,18.784969235643928,40.90211622176632,24.881922403971355
2003-11-01,26.79987721059514,26.20428158686711,33.85317537206165,20.56121590696735,42.42105484008789,26.876536051432293
2003-12-01,28.522368683212104,28.752809304457443,34.08515072433201,22.770281191225404,43.817661654564645,29.402437845865887
2004-01-01,29.725642587946748,31.275712526761566,34.396369076339454,24.215121328094856,45.28181629796182,30.734329223632812
2004-02-01,30.389274947944728,32.253690866323616,34.29334516355977,25.27521863395785,45.7672119140625,31.512603759765625
2004-03-01,30.080709786250672,31.573170882004955,34.591888111723954,24.68988865981867,45.72727910933956,31.01684824625651
2004-04-01,29.420247571221715,30.013531904954174,35.09372620892948,23.975899778766394,45.43499023683609,30.49164581298828
2004-05-01,28.233111589804462,27.98063204838679,34.421784214719516,21.968822714723185,43.53632004030289,28.753260294596355
2004-06-01,26.74457286966258,25.713797715994026,33.445691215921435,20.396001839343413,41.48485276006883,26.90943145751953
2004-07-01,25.54273057257992,24.04229090763972,32.546537726588504,19.386610572720752,40.05879894379647,25.5654296875
2004-08-01,25.023173189711297,23.37982471172626,32.26161257049741,18.643383920928578,39.451037683794574,24.850786844889324
2004-09-01,25.062815348307293,23.027918888972355,32.3549293202056,18.432115625452113,39.60829242583244,24.791641235351562
2004-10-01,25.717092930585487,23.687234291663536,33.18295902049048,19.028284520278742,40.70468102732012,25.3524169921875
2004-11-01,26.66089945826037,25.32190542954665,33.86892059145595,20.11840726122444,42.44626722028178,26.70849863688151
2004-12-01,28.443441719844422,27.56039912884052,34.418981879420535,22.084273821041908,44.18988381662676,29.300938924153645
2005-01-01,29.518331330398034,30.02323187314547,34.30981607832147,23.876088931236737,45.27522825425671,30.505076090494793
2005-02-01,30.17950167601136,31.507040904118462,34.73231750127127,24.481045758282693,45.948525398008286,31.2805913289388
2005-03-01,30.562181582396057,31.062731376061073,35.22472381591797,24.077191764925733,46.613024127098825,31.116966247558594
2005-04-01,29.50054475630837,29.37021805689885,34.87657513138811,23.113361405737603,45.64109002390215,29.90638478597005
2005-05-01,28.4475589620656,27.33891927278959,34.43487946098373,21.74107351420838,44.056315575876546,28.336222330729168
2005-06-01,26.914958296150996,25.42400543506329,33.59531425160064,20.066353126808448,42.09856833181074,26.55023956298828
2005-07-01,25.815045148476788,24.20201851771428,32.877360010993556,18.79603185771424,40.563211133403165,25.31597646077474
2005-08-01,25.157310222757275,23.48484992980957,32.608052541518354,18.159690904028622,39.84067055486864,24.51641591389974
2005-09-01,24.928912897219604,23.063545960646408,32.925407138801894,17.906661092499156,39.71361344860446,24.343401590983074
2005-10-01,25.32527090489179,23.17204658801739,33.36819078795303,18.440247759406947,40.488715325632405,24.825775146484375
2005-11-01,26.26434413866065,24.544040973369892,33.960888653817264,19.427786933051213,41.86440590889223,26.19725290934245
2005-12-01,27.80023991376504,26.658435968252327,34.23539449477337,21.665267002435378,43.66947604763892,28.67389170328776
2006-01-01,29.00086106925175,30.071333738473744,34.02354900653546,23.96949956446518,44.653518738285186,30.264238993326824
2006-02-01,29.83312497193786,31.525967671320988,34.21603659906331,24.935771800853587,45.38093997586158,31.144442240397137
2006-03-01,29.94079370608275,31.15092424245981,34.564831976354476,24.544621691291713,45.841890765774636,31.02698008219401
2006-04-01,29.21447534670775,29.342653201176567,34.732089522322255,23.332593470443914,45.185112184093846,29.773338317871094
2006-05-01,28.150242772595636,27.74935685671293,34.38819794965214,22.181287223910108,43.75213961447439,28.416302998860676
2006-06-01,27.03099963308751,26.3930082321167,33.42297909527841,21.013657840681663,41.83394678177372,27.384012858072918
2006-07-01,25.859223289051275,24.932399162879356,32.484235142815045,19.807295151698735,40.200659536546276,25.831400553385418
2006-08-01,25.3094377188847,23.626481569730316,32.174755976750305,18.81262579081971,39.66059992390294,24.91668446858724
2006-09-01,25.17639467085915,23.40885675870455,32.27543351212902,18.566327036162953,39.926522777926536,24.84901173909505
2006-10-01,25.717018390523975,23.842905117915226,32.90438567392925,18.99883011241018,40.91014708242109,25.4997075398763
2006-11-01,27.23992446373249,25.8914067195012,33.86841836060293,20.501807883933736,42.74567019554877,27.244667053222656
2006-12-01,28.862948801325654,28.46834659576416,34.213429513062245,22.501742986985192,44.454585352251605,29.45671844482422
2007-01-01,29.61145817548379,31.626576643723705,34.2634302624584,24.68677803322121,45.25132025441816,30.9120610555013
