,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1995-11-01,-3.7961462,-13.948771,1.6986736,-10.801568,-0.5511005,-7.1101217
1995-12-01,-2.7942858,-12.776415,1.5974975,-9.745521,0.29928574,-6.155284
1996-01-01,-1.5265957,-10.6498165,1.5869724,-7.495511,1.0169258,-4.3090267
1996-02-01,-0.9157081,-10.527756,1.5577831,-7.147353,1.3004775,-3.68877
1996-03-01,-1.5599298,-11.18183,1.7491146,-7.9429617,1.2297263,-4.710305
1996-04-01,-2.286839,-12.3379,1.7849152,-9.080404,0.54603547,-5.6919403
1996-05-01,-3.1202488,-13.250368,1.3866725,-9.903948,-0.3500871,-6.4758844
1996-06-01,-3.9499035,-13.649098,1.2286543,-10.652659,-1.1043972,-7.327917
1996-07-01,-4.4794226,-14.261925,1.0387486,-11.516531,-1.6137102,-8.032427
1996-08-01,-4.9300365,-14.558047,1.038795,-11.942212,-1.9519559,-8.48651
1996-09-01,-4.8204684,-14.768863,1.2175869,-12.16937,-1.824025,-8.442252
1996-10-01,-4.7468534,-14.563364,1.4695157,-11.892486,-1.5103068,-8.2575
1996-11-01,-3.407488,-13.521925,1.8758363,-10.458053,-0.41908708,-6.859314
1996-12-01,-2.0471447,-12.3374195,1.8565007,-9.0340395,0.84876895,-5.4543357
1997-01-01,-1.0991318,-10.738732,1.6847917,-7.3213196,1.2632428,-4.269923
1997-02-01,-1.2988018,-10.194006,1.3269179,-6.3536806,1.0028751,-4.0392113
1997-03-01,-1.3469002,-10.930501,1.6256342,-7.3421454,1.0014791,-4.3247666
1997-04-01,-2.3076537,-11.968124,1.6800016,-8.599911,0.4853448,-5.395168
1997-05-01,-3.4495137,-12.924826,1.1931913,-9.7321415,-0.43852904,-6.6147213
1997-06-01,-4.376917,-13.958065,0.98621833,-10.871994,-1.2935351,-7.6117005
1997-07-01,-4.848858,-14.221927,0.5891769,-11.379909,-1.859633,-7.969843
1997-08-01,-5.0453234,-14.391418,0.4327217,-11.660886,-1.9753221,-8.22626
1997-09-01,-5.1429796,-14.632423,0.26729938,-12.0328665,-1.921297,-8.521822
1997-10-01,-4.955719,-14.67291,0.3208024,-11.997447,-1.488378,-8.373913
1997-11-01,-3.9503305,-14.127605,0.5946031,-11.221537,-0.59575635,-7.525883
1997-12-01,-2.631817,-12.523149,1.2021534,-9.75678,0.46413755,-6.142886
1998-01-01,-1.429861,-11.318791,1.5016278,-7.9807596,1.1588259,-4.464487
1998-02-01,-1.1426861,-10.697145,1.7710785,-7.1931424,1.2868993,-4.0089097
1998-03-01,-1.5188278,-11.148171,2.0098042,-8.112075,1.4729183,-4.9150496
1998-04-01,-2.3120086,-11.8920145,2.135478,-8.894038,0.95160955,-5.6770506
1998-05-01,-3.2633326,-12.924159,1.7256444,-9.856236,-0.07240448,-6.484885
1998-06-01,-4.0611825,-13.666271,1.4956558,-10.807594,-0.93338853,-7.4079933
1998-07-01,-4.734229,-14.162434,1.4074813,-11.380355,-1.5856097,-8.098684
1998-08-01,-5.051343,-14.326974,1.3721726,-11.845422,-1.889339,-8.434748
1998-09-01,-5.1559324,-14.479268,1.4342039,-11.925531,-1.8300335,-8.49911
1998-10-01,-4.8161597,-14.583824,1.78667,-11.858298,-1.3567919,-8.25856
1998-11-01,-3.8603215,-13.801278,1.8501976,-10.8579445,-0.6217085,-7.288833
1998-12-01,-2.6151223,-12.209974,1.9261642,-8.9133415,0.21382223,-5.6791067
1999-01-01,-1.660264,-10.782286,1.9985821,-7.156145,0.8519963,-4.2173038
1999-02-01,-1.1997248,-10.065195,1.84439,-6.625305,1.1515545,-3.776588
1999-03-01,-1.3414291,-10.702704,1.7588325,-7.1519747,1.0869029,-4.0777297
1999-04-01,-1.8987926,-11.396634,1.689413,-7.9938407,0.56090194,-4.7572355
1999-05-01,-2.8768864,-12.679006,1.3336693,-9.325377,-0.33246753,-6.088739
1999-06-01,-3.571509,-13.308413,1.2960938,-10.26329,-1.0160164,-6.790766
1999-07-01,-4.259778,-13.894115,1.1718674,-10.93923,-1.4330467,-7.5312877
1999-08-01,-4.589167,-14.181852,1.141228,-11.308553,-1.5607518,-7.974257
1999-09-01,-4.7082725,-14.302192,1.279517,-11.56693,-1.5237654,-8.104886
1999-10-01,-4.4184713,-14.216954,1.4749614,-11.344986,-1.0818679,-7.8174844
1999-11-01,-3.1600473,-12.90695,1.9625832,-10.180894,-0.051979642,-6.7411265
1999-12-01,-2.1875055,-11.268138,2.01139,-8.522493,0.7545817,-5.297654
2000-01-01,-1.0516965,-9.432491,1.9245232,-6.956343,1.4252311,-3.972618
2000-02-01,-0.9444335,-9.592559,1.5424253,-6.5647273,1.1867597,-3.693246
2000-03-01,-1.5200654,-10.28967,1.5051626,-6.8387933,0.8303284,-4.133593
2000-04-01,-2.177885,-11.482786,1.716299,-7.9414644,0.38106406,-4.8891745
2000-05-01,-3.0577707,-12.677688,1.6301123,-9.165665,-0.4011394,-6.0171776
2000-06-01,-3.5420315,-13.112893,1.3223273,-9.85135,-1.0302844,-6.6532345
2000-07-01,-4.068329,-13.691763,1.2770054,-10.626921,-1.4065591,-7.2816296
2000-08-01,-4.5863733,-14.11486,1.0393932,-11.342207,-1.6410502,-7.8435745
2000-09-01,-4.7466884,-14.475632,1.252528,-11.676892,-1.5877994,-8.002392
2000-10-01,-4.5302672,-14.454796,1.6154164,-11.429166,-1.2272933,-7.806212
2000-11-01,-3.7504857,-13.675767,1.8907272,-10.681934,-0.42534,-6.991452
2000-12-01,-2.2651553,-12.260677,1.9042418,-8.711957,0.71933633,-5.324208
2001-01-01,-1.50153,-10.997317,1.8182042,-7.4758205,0.87934655,-4.488889
2001-02-01,-1.066543,-10.71796,1.6268052,-6.982899,1.1218139,-4.068465
2001-03-01,-1.379921,-10.871834,1.6905181,-7.134062,0.91294754,-4.368474
2001-04-01,-2.0938714,-12.282738,1.6759512,-8.562045,0.3926614,-5.289499
2001-05-01,-2.9456115,-13.084117,1.6519676,-9.560429,-0.18244572,-6.168024
2001-06-01,-3.7076313,-13.619665,1.3762808,-10.472988,-0.99977374,-6.949908
2001-07-01,-4.227945,-13.895987,1.1839504,-11.098993,-1.4176993,-7.4334908
2001-08-01,-4.5620522,-14.253052,1.1966536,-11.405778,-1.6109283,-7.880363
2001-09-01,-4.6082797,-14.375394,1.1903961,-11.531566,-1.5761449,-7.9632487
2001-10-01,-4.448504,-14.444538,1.4831816,-11.523745,-1.2517896,-7.9458995
2001-11-01,-3.8298867,-13.423276,1.6847044,-10.498969,-0.5221637,-7.1169343
2001-12-01,-2.3654978,-11.707816,2.0114987,-9.1438675,0.5854289,-5.704624
2002-01-01,-1.60457,-10.545118,1.9518125,-7.9288716,1.1160654,-4.7664185
2002-02-01,-1.1386783,-10.11255,1.6904812,-7.2576237,1.2250401,-4.081544
2002-03-01,-1.3273935,-10.808477,1.893951,-7.8199096,1.1137983,-4.496564
2002-04-01,-2.2770157,-12.05482,1.8963699,-9.094702,0.38470894,-5.5966153
2002-05-01,-3.0297558,-13.434473,1.4492509,-10.295119,-0.33165893,-6.6206207
2002-06-01,-3.9272444,-14.202206,1.1891601,-11.213726,-1.079803,-7.470075
2002-07-01,-4.413934,-14.454335,0.9519565,-11.552184,-1.399885,-7.8628955
2002-08-01,-4.7234364,-14.537687,0.9059577,-11.883465,-1.6778667,-8.047232
2002-09-01,-4.8538837,-14.83274,1.0645374,-11.982214,-1.6127039,-8.091404
2002-10-01,-4.5024805,-14.774175,1.2520485,-11.809632,-1.2327368,-7.874995
2002-11-01,-3.787996,-13.91484,1.4948145,-10.875675,-0.5566812,-7.1608896
2002-12-01,-2.5230975,-12.538132,1.9545189,-9.605737,0.49140313,-5.8949604
2003-01-01,-1.2566108,-11.193297,1.7977412,-8.065137,1.1099042,-4.5750494
2003-02-01,-1.1227617,-10.717566,1.8705928,-7.5688987,1.2454051,-4.177438
2003-03-01,-1.6138451,-11.102807,1.7380098,-7.8751235,1.1097603,-4.525421
2003-04-01,-2.2650738,-12.148727,1.9243163,-8.7410345,0.62936175,-5.327897
2003-05-01,-3.1583765,-13.017562,1.4584203,-9.896484,-0.13592839,-6.417516
2003-06-01,-3.9766765,-13.909606,1.2475915,-10.91239,-0.7575449,-7.449289
2003-07-01,-4.735909,-14.25555,0.9749994,-11.661558,-1.4438024,-8.103487
2003-08-01,-5.064922,-14.502379,0.8936491,-12.032591,-1.7164277,-8.487652
2003-09-01,-5.1727977,-14.80451,0.94432425,-12.230616,-1.7362735,-8.631304
2003-10-01,-4.9417086,-14.745621,1.0552663,-11.872896,-1.4174461,-8.427275
2003-11-01,-3.8860784,-13.575742,1.4353911,-10.547376,-0.62066776,-7.0445623
2003-12-01,-2.3310163,-12.194015,1.6495787,-8.701552,0.19579947,-5.0936484
2004-01-01,-1.2931943,-10.891144,1.8974222,-7.5402627,1.0540696,-4.1037617
2004-02-01,-0.853655,-10.520407,1.6805403,-6.819397,1.153537,-3.657872
2004-03-01,-1.3168743,-11.069043,1.7682759,-7.4882827,0.96788466,-4.2244534
2004-04-01,-2.159205,-12.147788,1.9528782,-8.334344,0.53134286,-4.886082
2004-05-01,-2.9837587,-12.996638,1.5975486,-9.751827,-0.2477079,-5.9816227
2004-06-01,-3.8543787,-13.750988,1.2213639,-10.601401,-1.0612841,-6.9400887
2004-07-01,-4.5273323,-14.247524,0.85332316,-11.046358,-1.635426,-7.575442
2004-08-01,-4.8210588,-14.433711,0.791051,-11.490075,-1.8723453,-7.953125
2004-09-01,-4.9690275,-14.799164,0.6924575,-11.843667,-1.9437807,-8.17995
2004-10-01,-4.604826,-14.661338,1.152839,-11.565793,-1.4128156,-7.964379
2004-11-01,-3.9568975,-13.984497,1.5015384,-10.855976,-0.6352642,-7.1205115
2004-12-01,-2.4688275,-12.883224,1.8562303,-9.326369,0.2860709,-5.2389216
2005-01-01,-1.5125037,-11.581371,1.7727739,-7.8538203,0.83794284,-4.3146415
2005-02-01,-1.0712277,-10.943726,1.9800895,-7.497748,1.1205255,-3.8669465
2005-03-01,-1.1365763,-11.573063,2.026008,-8.223153,1.2661979,-4.3879557
2005-04-01,-2.1590204,-12.551982,1.6976186,-9.102672,0.6882934,-5.3947024
2005-05-01,-3.0232403,-13.556376,1.3877829,-10.162347,-0.30275595,-6.520449
2005-06-01,-3.9281683,-14.123697,1.1267055,-11.090433,-1.0613117,-7.431495
2005-07-01,-4.4463944,-14.32044,0.95708114,-11.680704,-1.5643953,-7.9185047
2005-08-01,-4.813911,-14.488653,0.9649965,-11.991426,-1.7949952,-8.313459
2005-09-01,-5.057751,-14.752869,1.1995343,-12.241517,-1.8291136,-8.488359
2005-10-01,-4.874543,-14.858071,1.3646696,-11.970933,-1.5548403,-8.288198
2005-11-01,-4.1425447,-14.229626,1.7168847,-11.256017,-0.7133072,-7.3445873
2005-12-01,-2.7834256,-13.107249,1.8994414,-9.420767,0.2200829,-5.464212
2006-01-01,-1.7145607,-11.308222,1.7603396,-7.5300198,0.79870105,-4.247134
2006-02-01,-1.1907481,-10.75207,1.7555633,-6.9475946,0.99897456,-3.7872334
2006-03-01,-1.4295962,-11.279609,1.7394842,-7.596946,0.8613939,-4.207854
2006-04-01,-2.3040152,-12.462437,1.6853007,-8.821211,0.35626185,-5.390606
2006-05-01,-3.18897,-13.250019,1.4895802,-9.712844,-0.3091229,-6.367455
2006-06-01,-3.7756941,-13.568301,1.081008,-10.271596,-1.1426802,-6.754651
2006-07-01,-4.337037,-13.869716,0.7554084,-10.79066,-1.5972576,-7.461012
2006-08-01,-4.6590147,-14.392459,0.66479623,-11.439995,-1.765261,-7.990708
2006-09-01,-4.961766,-14.692633,0.53871804,-11.82651,-1.8229041,-8.228473
2006-10-01,-4.7013273,-14.676825,0.82663465,-11.686085,-1.3582846,-7.9503465
2006-11-01,-3.5958798,-13.831087,1.3683019,-10.68815,-0.5271027,-6.8611183
2006-12-01,-2.1446617,-12.451897,1.6713964,-9.029025,0.33816922,-5.1628895
2007-01-01,-1.4122272,-10.728378,1.7906238,-7.1779075,0.99465925,-3.9901457
2007-02-01,-1.0081595,-10.374463,1.8888805,-6.637552,1.1368669,-3.3946173
2007-03-01,-1.3917475,-11.184711,1.7127273,-7.473206,0.9620207,-4.209751
2007-04-01,-2.2517865,-12.382044,1.7118044,-8.744838,0.5078501,-5.2339435
2007-05-01,-3.0554726,-13.6734705,1.5466306,-9.961721,-0.07236936,-6.1360807
2007-06-01,-3.7242095,-14.054739,1.2847342,-10.823522,-0.71570665,-7.107749
2007-07-01,-4.239894,-14.425208,0.9943241,-11.336347,-1.343478,-7.682123
2007-08-01,-4.4217753,-14.48574,1.0205828,-11.636748,-1.3027207,-7.991593
2007-09-01,-4.487334,-14.640231,1.0950217,-11.785661,-1.3146044,-8.044745
2007-10-01,-4.2067924,-14.586551,1.4792732,-11.599152,-0.8828241,-7.782475
2007-11-01,-3.20593,-13.588798,1.9724059,-10.4620695,-0.045737527,-6.567232
2007-12-01,-2.0132883,-12.109483,2.228419,-8.912384,0.90033776,-5.4031286
2008-01-01,-1.1291722,-10.387648,2.2459335,-7.0666614,1.356459,-4.218564
2008-02-01,-1.0056915,-9.592175,1.771662,-6.5418253,1.0355657,-3.7400994
2008-03-01,-1.4461541,-10.354098,1.6859311,-7.079738,0.7613038,-4.0974874
2008-04-01,-1.9511689,-11.571337,1.6339345,-8.284245,0.3365424,-4.941255
2008-05-01,-2.7346506,-12.934849,1.2409986,-9.604949,-0.31774628,-5.858336
2008-06-01,-3.641652,-13.486463,1.0998437,-10.361512,-1.0065134,-6.772487
2008-07-01,-4.288902,-14.016307,0.9409811,-10.99058,-1.5371779,-7.508895
2008-08-01,-4.709054,-14.348728,0.8601028,-11.438484,-1.7226212,-7.881722
2008-09-01,-4.7816644,-14.584742,1.1621847,-11.422387,-1.4520061,-7.948536
2008-10-01,-4.301493,-14.413517,1.4201286,-11.184396,-0.9724475,-7.6265845
2008-11-01,-3.4269981,-13.710103,1.7113688,-10.658155,-0.12566331,-7.057105
2008-12-01,-2.2029767,-12.1502075,1.7580234,-9.005012,0.6252666,-5.6422925
2009-01-01,-0.83518076,-10.972271,1.7661544,-7.6964855,1.3338095,-4.2361436
2009-02-01,-0.5707068,-10.721267,1.681742,-7.2434072,1.4545922,-4.000252
2009-03-01,-1.2212845,-11.411459,1.7653456,-7.8849845,1.331407,-4.5525565
2009-04-01,-2.0771189,-12.249956,1.8447688,-8.911231,0.5950142,-5.3930845
2009-05-01,-3.0146234,-13.149015,1.5432463,-9.845223,-0.21028692,-6.3143654
2009-06-01,-3.818392,-13.84283,1.2501261,-10.7522545,-0.91938066,-7.2258725
2009-07-01,-4.529465,-14.354175,1.0434937,-11.471538,-1.610105,-7.981544
2009-08-01,-4.9018736,-14.572784,0.92345035,-11.780779,-1.8231184,-8.286743
2009-09-01,-5.0269146,-14.840986,1.06333,-11.9257,-1.7773578,-8.273585
2009-10-01,-4.5899835,-14.760689,1.3105408,-11.827532,-1.3046153,-8.005352
2009-11-01,-3.8186266,-13.776562,1.4906366,-10.848829,-0.4076693,-7.185279
2009-12-01,-2.5856998,-12.491535,1.8080591,-9.284367,0.46851957,-5.8141975
2010-01-01,-1.5956264,-11.28602,1.6068408,-7.6622634,0.9920844,-4.648638
2010-02-01,-1.0586858,-10.314156,1.9424182,-7.010828,1.3170197,-3.9034393
2010-03-01,-1.4195465,-10.982651,2.057575,-7.767605,1.2005448,-4.39374
2010-04-01,-2.2599401,-12.107737,1.9690658,-8.917328,0.6139782,-5.447963
2010-05-01,-3.0241446,-13.02831,1.647651,-9.755469,-0.16131595,-6.1877217
2010-06-01,-3.7491446,-13.566334,1.37551,-10.440617,-0.8985448,-6.9262795
2010-07-01,-4.1748295,-13.774504,1.3497272,-10.871581,-1.315636,-7.417189
2010-08-01,-4.4327383,-13.954856,1.4729719,-11.243713,-1.400391,-7.702777
2010-09-01,-4.5359855,-14.033766,1.67951,-11.317597,-1.3276362,-7.8295565
2010-10-01,-4.0202966,-13.874377,1.8768338,-10.879734,-0.7223374,-7.397945
2010-11-01,-3.0963705,-12.945793,2.1095545,-9.8442545,0.058047198,-6.4199104
2010-12-01,-1.8814484,-11.068414,2.1473448,-8.319814,0.96541387,-5.120763
2011-01-01,-0.70938694,-10.119453,1.6828114,-6.794936,1.5262563,-3.7582154
2011-02-01,-0.8546135,-9.583599,1.5989807,-6.696428,1.3203954,-3.7503057
2011-03-01,-1.0801141,-10.109224,1.6937618,-6.918115,1.2489755,-3.6499372
2011-04-01,-1.6982718,-11.310316,1.5930526,-7.9027815,0.58876896,-4.395978
2011-05-01,-2.6369839,-12.421027,1.4042777,-9.145711,-0.20136242,-5.7183
2011-06-01,-3.2719767,-13.212648,1.179569,-10.048155,-0.79193825,-6.5545006
2011-07-01,-3.856327,-13.546787,1.0638686,-10.722668,-1.2081965,-7.2631407
2011-08-01,-4.2131634,-13.930014,1.0564075,-11.158899,-1.3602709,-7.643606
2011-09-01,-4.253023,-14.071058,1.0612575,-11.361457,-1.2107507,-7.7015896
2011-10-01,-4.0182004,-13.975856,1.487092,-11.257203,-0.79138356,-7.5938993
2011-11-01,-2.9115756,-13.152075,2.1127362,-10.197027,0.18335748,-6.341364
2011-12-01,-2.0248973,-11.717347,2.2949162,-8.811498,1.2248975,-5.376812
2012-01-01,-1.1932763,-10.305181,2.0102837,-7.138354,1.5116588,-4.041451
2012-02-01,-0.6243799,-9.713671,1.9147531,-6.8075705,1.5499489,-3.460897
2012-03-01,-1.0415044,-10.431824,1.5811753,-7.3032494,1.2340648,-3.9154546
2012-04-01,-1.9773557,-11.902972,1.8252228,-8.527086,0.77349937,-5.0490975
2012-05-01,-2.8681064,-12.89499,1.6951004,-9.592236,-0.07316426,-6.0976005
2012-06-01,-3.6216905,-13.309663,1.1784467,-10.431378,-0.97701925,-6.9386334
2012-07-01,-4.1896276,-13.518972,0.9410069,-10.74304,-1.4988537,-7.375456
2012-08-01,-4.4582653,-13.800677,0.94809633,-11.046202,-1.6275561,-7.583527
2012-09-01,-4.552788,-14.137391,1.048288,-11.610088,-1.5433722,-7.824048
2012-10-01,-4.1470947,-14.146566,1.3302017,-11.488543,-1.0412433,-7.6130013
2012-11-01,-3.3848665,-13.675468,1.7069621,-10.90555,-0.2742769,-7.01018
2012-12-01,-2.1809845,-12.4518585,1.9142421,-9.4282255,0.74762636,-5.5368924
2013-01-01,-1.1567115,-10.950343,1.7954593,-7.6484575,1.1822937,-4.0730124
2013-02-01,-0.78486264,-10.343285,1.9201788,-7.0565476,1.3989159,-3.8132727
2013-03-01,-1.4279835,-10.775658,1.9417136,-7.5582027,1.222279,-4.5592413
2013-04-01,-2.187604,-11.82539,1.8767511,-8.673654,0.48379645,-5.462405
2013-05-01,-3.0682378,-12.6804,1.5791351,-9.70162,-0.44159722,-6.3946185
2013-06-01,-3.5739543,-13.126665,1.3938135,-10.26573,-1.0653617,-6.895264
2013-07-01,-4.050756,-13.590267,1.1733338,-10.744093,-1.4801419,-7.361741
2013-08-01,-4.366365,-14.004532,1.1158637,-11.063251,-1.5982968,-7.712913
2013-09-01,-4.358091,-14.367745,1.0961621,-11.487434,-1.4496858,-7.8859854
2013-10-01,-4.1094847,-14.510251,1.5046659,-11.493833,-0.9714426,-7.556056
2013-11-01,-2.9436874,-13.438798,1.7980258,-10.511499,0.03227076,-6.555181
2013-12-01,-1.9491416,-12.240553,1.7965027,-9.220844,0.9045135,-5.4860544
2014-01-01,-1.0270016,-11.221897,1.8321972,-7.6171694,1.3185896,-4.1529036
2014-02-01,-0.6372786,-10.533319,1.6343085,-6.9764996,1.334834,-3.746593
2014-03-01,-0.76140577,-11.004165,1.9147184,-7.2047844,1.3314003,-3.8093376
2014-04-01,-1.6618387,-11.891526,1.8859844,-8.217719,0.8458213,-4.8260856
2014-05-01,-2.9427373,-13.161164,1.6755121,-9.582155,-0.20117722,-6.270651
2014-06-01,-3.5624347,-13.664311,1.2366817,-10.547037,-0.93283707,-7.083285
2014-07-01,-3.9704363,-14.03805,0.95573056,-11.150612,-1.3238757,-7.563547
2014-08-01,-4.264223,-14.230755,0.82779104,-11.489307,-1.4918144,-7.7406926
2014-09-01,-4.317957,-14.487213,0.91777736,-11.734853,-1.4391749,-7.905698
2014-10-01,-4.1245894,-14.558483,1.1170676,-11.608232,-1.1082938,-7.855065
2014-11-01,-3.303607,-13.99868,1.5446588,-10.810196,-0.21029645,-6.998508
2014-12-01,-2.0136938,-12.209435,1.7616268,-8.757808,0.82203937,-5.220024
2015-01-01,-1.0066203,-10.561479,1.5269501,-7.3609343,1.0394607,-4.0820327
2015-02-01,-0.9944166,-10.24438,1.6404804,-6.879729,1.1125433,-3.7189155
2015-03-01,-1.1194664,-10.574777,1.8476505,-7.414298,1.2409497,-4.1833863
2015-04-01,-1.9424467,-11.592944,1.8534462,-8.273918,0.65726507,-4.966404
2015-05-01,-2.8609953,-12.911208,1.5281458,-9.60984,-0.19814248,-6.156954
2015-06-01,-3.5813305,-13.608207,1.2701895,-10.426136,-0.79015326,-6.9366703
2015-07-01,-4.0584006,-13.9812355,0.86381817,-11.053986,-1.2944968,-7.493458
2015-08-01,-4.4455385,-14.314455,0.68702793,-11.409407,-1.5439554,-7.8643103
2015-09-01,-4.743026,-14.611857,0.61192334,-11.782217,-1.6687826,-8.207279
2015-10-01,-4.119201,-14.568885,0.7803478,-11.690924,-1.0707184,-7.709556
2015-11-01,-3.5499773,-13.608013,1.3884397,-10.995104,-0.40533444,-7.094555
2015-12-01,-2.2216532,-12.229488,1.6967039,-9.179942,0.61545974,-5.2828784
2016-01-01,-1.3794161,-10.668367,1.8376819,-7.701886,1.0544411,-4.272888
2016-02-01,-1.1182991,-10.457183,1.7598453,-7.641086,1.1700256,-4.39575
2016-03-01,-1.3557196,-10.810085,2.0675387,-7.924307,1.3671911,-4.540778
2016-04-01,-1.9891548,-11.583607,2.1456025,-8.811077,0.82956547,-5.355454
2016-05-01,-3.0828977,-13.09287,1.8761933,-10.046316,-0.17693834,-6.5216856
2016-06-01,-4.073617,-13.945582,1.4056884,-10.968513,-1.1778241,-7.450356
2016-07-01,-4.5905933,-14.292472,1.0972584,-11.420467,-1.6498395,-7.9735637
2016-08-01,-4.856112,-14.684424,0.99770623,-11.874687,-1.7873974,-8.220844
2016-09-01,-4.9483633,-14.941826,1.1720673,-12.144698,-1.8847841,-8.325543
2016-10-01,-4.5731244,-14.9591255,1.4178705,-12.016795,-1.4266381,-8.089374
2016-11-01,-3.8117883,-14.094197,1.7690978,-11.093917,-0.68438655,-7.171228
2016-12-01,-2.5342216,-12.663832,1.8821297,-9.334784,0.17112502,-5.500675
2017-01-01,-1.3804747,-11.567686,1.5306973,-7.8706336,0.51542336,-4.060785
2017-02-01,-0.8847098,-10.923109,1.5057256,-7.3197556,0.8768839,-3.89327
2017-03-01,-1.388132,-11.156719,1.5087851,-7.6685247,0.72537297,-4.268244
2017-04-01,-2.2242208,-12.18405,1.5063136,-8.459193,0.23254527,-5.2513967
2017-05-01,-3.097631,-13.238004,1.3103052,-9.746652,-0.49876785,-6.3178916
2017-06-01,-3.6590571,-13.793484,1.0572264,-10.515802,-1.0817668,-6.91105
2017-07-01,-4.1343102,-14.028872,1.0425497,-11.020877,-1.3843555,-7.536266
2017-08-01,-4.5859685,-14.610192,0.93781024,-11.631627,-1.673526,-8.100804
2017-09-01,-4.63999,-14.690603,1.0303303,-11.70372,-1.4681492,-8.12642
2017-10-01,-4.3417873,-14.582534,1.4690032,-11.527902,-1.0849438,-7.893139
2017-11-01,-3.4587238,-13.449975,1.8615985,-10.4109745,-0.23078324,-6.812882
2017-12-01,-2.1889985,-11.392567,1.9651806,-8.451382,0.5873993,-5.286101
2018-01-01,-1.4784402,-10.267132,1.7519982,-7.1655073,0.8715916,-4.3914866
2018-02-01,-1.0141386,-9.889013,1.8986909,-6.983359,1.402808,-4.0579247
2018-03-01,-1.3821875,-10.5522995,1.9513239,-7.4814577,1.0451032,-4.506971
2018-04-01,-2.0494764,-11.76587,1.9098574,-8.450101,0.65321946,-5.2910852
2018-05-01,-2.8267817,-12.958498,1.4931068,-9.574037,-0.10547152,-6.1415305
2018-06-01,-3.450843,-13.526095,1.227525,-10.347422,-0.7469282,-6.7412558
2018-07-01,-3.9521124,-14.030155,0.9906284,-10.976094,-1.2102711,-7.3585243
2018-08-01,-4.306114,-14.557724,0.9051667,-11.640205,-1.4587222,-7.9270625
2018-09-01,-4.412413,-14.808405,0.99400175,-11.884034,-1.5414635,-7.9730783
2018-10-01,-4.24421,-14.57553,1.093952,-11.595134,-1.2953272,-7.645073
2018-11-01,-3.639689,-13.876247,1.5017935,-10.527238,-0.574781,-6.8327637
2018-12-01,-2.5323408,-12.349981,1.66429,-8.857779,0.36295095,-5.581953
2019-01-01,-1.0991954,-11.119646,1.74184,-7.602948,1.0830151,-4.121745
2019-02-01,-0.9291372,-10.573752,1.7993218,-7.365066,1.16414,-4.0016627
2019-03-01,-1.1008928,-11.032878,1.7461357,-7.678723,1.0551054,-4.2201715
2019-04-01,-1.9262305,-12.353195,1.7998959,-8.78584,0.78903246,-5.179302
2019-05-01,-2.9447312,-13.630572,1.5112005,-10.1774025,-0.09298766,-6.3967557
2019-06-01,-3.7243602,-14.122103,1.1091119,-10.929071,-0.79568976,-7.301793
2019-07-01,-4.281413,-14.591474,0.84851456,-11.534434,-1.1646713,-7.8532996
2019-08-01,-4.4952946,-14.672767,0.7085025,-11.905556,-1.3029705,-8.107825
2019-09-01,-4.474687,-14.87144,0.61604124,-12.126341,-1.266917,-8.123079
2019-10-01,-4.2118874,-14.841789,0.77925014,-11.858081,-0.833038,-7.86982
2019-11-01,-3.3308084,-14.364035,1.2918948,-11.2626,0.0061945366,-7.2127
2019-12-01,-1.9916502,-12.687518,1.8682053,-9.806651,0.9564106,-5.7772756
2020-01-01,-1.2052372,-11.849506,2.052387,-8.42176,1.3810127,-4.6978717
2020-02-01,-1.0225458,-11.010084,1.9442488,-7.7443147,1.4713818,-4.2410035
2020-03-01,-1.2911028,-11.063897,1.9307343,-8.28625,1.3723522,-4.6239195
2020-04-01,-2.3427105,-12.407128,1.939063,-9.319425,0.8357275,-5.6757455
2020-05-01,-3.3120563,-13.675752,1.6438055,-10.372298,-0.027464945,-6.540183
2020-06-01,-3.9841645,-14.318859,1.397058,-11.0732,-0.7785858,-7.3200164
2020-07-01,-4.513809,-14.653648,1.1387485,-11.70691,-1.2794087,-7.92762
2020-08-01,-4.806356,-14.683606,1.1462125,-12.097485,-1.5413116,-8.365538
2020-09-01,-4.725965,-14.942808,1.3631263,-12.200379,-1.3182034,-8.421553
2020-10-01,-4.133904,-14.592395,1.6869191,-11.80732,-0.71543425,-7.827997
2020-11-01,-3.3258016,-13.941077,2.03181,-10.989663,0.0421926,-6.9421825
2020-12-01,-2.2843087,-12.454504,2.0128446,-9.357281,1.0521027,-5.7803135
2021-01-01,-0.9735926,-10.149387,1.8727952,-7.445638,1.5704776,-4.135292
2021-02-01,-0.5450222,-9.823501,1.7694652,-6.6748366,1.6306628,-3.6225102
2021-03-01,-0.7507041,-10.173697,1.8763667,-7.1613603,1.3377817,-3.8467155
2021-04-01,-1.6807444,-11.596561,1.7672685,-8.501602,0.7978443,-5.0618024
2021-05-01,-2.8611226,-12.86083,1.6077185,-9.5835,-0.17706756,-6.2939262
2021-06-01,-3.7706306,-13.568179,1.3613533,-10.429093,-1.0144737,-7.231825
2021-07-01,-4.3962646,-14.195117,1.2464727,-11.173905,-1.556281,-7.7710137
2021-08-01,-4.832082,-14.807647,1.2305088,-11.748349,-1.7357582,-8.301563
2021-09-01,-4.745227,-15.020626,1.3494087,-11.913719,-1.5694238,-8.343633
