,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1995-12-01,-1.5180054,-10.988678,2.3615723,-9.144379,0.9475708,-4.482788
1996-01-01,-0.22976685,-8.845734,2.799408,-7.3849487,2.1920166,-3.6485596
1996-02-01,0.29501343,-8.178375,2.716278,-6.490082,2.685913,-2.2235413
1996-03-01,-0.034118652,-9.176666,2.9208984,-7.0163574,2.3408203,-2.823944
1996-04-01,-0.4795227,-10.447174,2.7004395,-7.9625854,2.3720398,-3.9693604
1996-05-01,-1.6359863,-11.792023,2.45401,-8.375275,1.2567749,-4.65329
1996-06-01,-2.6522522,-12.223053,2.071869,-9.731781,0.5205078,-5.5599365
1996-07-01,-3.1950989,-13.577606,1.907898,-10.149017,-1.0229492,-6.283966
1996-08-01,-3.7786255,-14.170898,1.6259766,-10.850952,-1.0922852,-6.9035034
1996-09-01,-4.0295105,-14.201508,1.7246094,-11.302063,-0.754303,-6.89859
1996-10-01,-4.109497,-13.661224,1.6765442,-10.890991,-0.39575195,-6.7510376
1996-11-01,-2.575348,-12.140991,2.4890442,-9.058807,0.27416992,-5.033142
1996-12-01,-1.5830078,-10.2777405,2.5054321,-7.909485,1.8965149,-4.1535645
1997-01-01,-0.7166443,-8.622131,2.6974182,-6.3830566,2.2782898,-3.8555603
1997-02-01,-0.87786865,-9.21875,2.5860596,-5.900299,2.2259216,-4.0371094
1997-03-01,-0.35324097,-10.100555,3.2709045,-6.418915,2.3731384,-4.1386414
1997-04-01,-0.9389038,-10.609924,3.5072021,-7.5519104,1.5789185,-4.177002
1997-05-01,-2.4501648,-11.654236,2.9151,-8.298126,0.5605469,-5.052948
1997-06-01,-3.3259277,-13.115936,2.3084106,-9.660156,-0.13464355,-5.7760925
1997-07-01,-3.7005005,-13.691467,2.0019836,-10.718903,-0.94818115,-6.2844543
1997-08-01,-3.7020264,-13.802856,2.094574,-10.900482,-0.9181824,-6.935547
1997-09-01,-3.7409363,-13.715607,1.9885254,-10.633667,-0.5221863,-7.030884
1997-10-01,-3.1825256,-13.2899475,2.5423584,-10.200897,0.18884277,-6.410919
1997-11-01,-1.1674805,-12.207764,3.1525269,-9.646179,1.3635864,-4.898926
1997-12-01,0.47772217,-10.0651245,3.2951355,-8.033051,2.1593018,-3.3397217
1998-01-01,0.91082764,-8.768921,3.7564087,-6.892914,2.8001099,-2.2105713
1998-02-01,0.9328308,-7.735443,3.3190918,-6.408905,2.3426514,-2.06073
1998-03-01,0.6301575,-8.5329895,3.4094238,-6.2862244,3.1426392,-2.5830078
1998-04-01,-0.96658325,-9.6073,3.757141,-7.467682,2.5488892,-3.2966309
1998-05-01,-2.2478333,-11.285797,3.5462341,-8.705933,1.5402832,-3.8697815
1998-06-01,-2.9402466,-12.638031,2.7827454,-9.436005,-0.06918335,-5.4362793
1998-07-01,-3.355896,-13.372437,2.2037354,-10.496613,-0.67526245,-5.9240723
1998-08-01,-4.258362,-13.777924,2.6171875,-10.856506,-1.1141663,-6.487091
1998-09-01,-4.404785,-13.815643,2.6383362,-10.813049,-1.1359558,-6.4399414
1998-10-01,-4.4115906,-13.757202,2.7720947,-10.35788,-0.832489,-6.3629456
1998-11-01,-3.7287292,-12.688751,2.544281,-9.180176,-0.7113037,-6.021118
1998-12-01,-2.6328125,-11.23056,2.4382935,-8.022736,-0.0121154785,-5.2524414
1999-01-01,-1.6836243,-9.420959,2.7460938,-6.7479553,0.5626221,-4.5935974
1999-02-01,-1.1972656,-9.152496,2.5059814,-6.0547485,1.2071228,-3.9756775
1999-03-01,-0.87857056,-9.318817,2.879364,-6.1402283,1.22406,-3.8201904
1999-04-01,-0.6653137,-9.627197,3.1689453,-7.034027,1.1933289,-4.069336
1999-05-01,-1.5905762,-10.48468,2.5690308,-7.548584,0.3147583,-4.7425537
1999-06-01,-2.5460815,-11.603851,2.3525696,-8.503113,-0.8215027,-5.4073486
1999-07-01,-3.077423,-12.523804,2.3910522,-9.247314,-1.0932617,-6.5150757
1999-08-01,-3.7377014,-12.908447,2.3016357,-10.094879,-1.2454529,-7.258209
1999-09-01,-4.218933,-13.516693,2.468567,-10.043915,-1.5926208,-7.505951
1999-10-01,-3.2686157,-13.419891,2.330902,-9.83313,-0.38275146,-6.178589
1999-11-01,-1.8452148,-11.012939,2.315918,-9.367645,0.8508911,-4.8771973
1999-12-01,-1.5441589,-8.589142,2.8730164,-7.670868,1.6971741,-3.8320923
2000-01-01,0.0067443848,-6.520569,2.4673767,-6.482361,2.5213928,-2.3665771
2000-02-01,-0.37823486,-7.485626,2.3405457,-5.5920105,2.0927734,-2.7728271
2000-03-01,-1.2431946,-8.640381,2.0976868,-6.2479553,1.378418,-3.6432495
2000-04-01,-1.5751343,-9.784363,3.4754639,-7.0382996,0.98809814,-4.061432
2000-05-01,-2.221283,-10.9947815,2.753479,-8.037537,0.8352661,-4.889282
2000-06-01,-2.850006,-11.284607,2.2617188,-8.339905,-0.13015747,-5.130005
2000-07-01,-3.05188,-12.272827,2.475708,-9.100586,-0.6468811,-5.611267
2000-08-01,-3.7414856,-12.943359,2.5047913,-9.942444,-0.8829956,-6.788208
2000-09-01,-3.8197937,-13.724548,2.4619446,-10.730194,-1.3564148,-6.3923035
2000-10-01,-3.6295166,-13.5026245,3.0555115,-10.180847,-0.60787964,-5.941742
2000-11-01,-3.4727783,-13.156525,3.4649048,-8.699127,0.25500488,-5.309662
2000-12-01,-1.81427,-11.188049,2.9738464,-7.0902405,1.5167847,-4.7971497
2001-01-01,-0.7593994,-10.203369,2.450531,-5.8540955,1.6803284,-4.382324
2001-02-01,0.10839844,-10.082062,2.8015747,-5.8504944,1.951355,-4.3115845
2001-03-01,-0.5409546,-10.317383,3.6890564,-6.3878174,1.7547302,-4.430786
2001-04-01,-0.76641846,-10.982147,3.0325623,-7.753113,1.6046448,-4.2793884
2001-05-01,-1.2429199,-11.884552,3.347931,-8.224976,0.72494507,-4.462677
2001-06-01,-2.261963,-12.547394,2.5622559,-9.1154785,0.22216797,-5.1280823
2001-07-01,-2.7225647,-13.414795,1.9885864,-9.845551,-0.1904602,-5.6377563
2001-08-01,-3.3111572,-13.651306,2.4649658,-10.596252,-0.7232971,-6.185028
2001-09-01,-3.7045898,-13.808838,2.9047241,-10.9210205,-0.37023926,-6.765869
2001-10-01,-3.49115,-13.559753,2.6964111,-11.080292,-0.1800232,-6.275696
2001-11-01,-2.9330444,-11.840149,2.9974365,-10.319855,0.5220947,-5.3862
2001-12-01,-0.96414185,-9.585236,3.635498,-9.224915,1.9696045,-4.05484
2002-01-01,0.0082092285,-8.645355,3.0697327,-7.9207153,2.8303223,-2.8602295
2002-02-01,0.1802063,-8.400909,2.587555,-7.851654,2.0737915,-2.4975586
2002-03-01,0.18234253,-9.003204,2.9177856,-7.581543,1.9754333,-2.7688293
2002-04-01,-0.5938721,-10.173523,3.243988,-8.379944,1.5917969,-3.228302
2002-05-01,-1.9043884,-12.0997925,2.0768127,-8.572266,1.2408752,-4.8683777
2002-06-01,-2.423523,-12.863251,2.4143066,-9.569214,0.19662476,-6.1589355
2002-07-01,-2.872406,-13.235779,1.8112793,-10.443695,0.03692627,-6.8363647
2002-08-01,-3.4572449,-13.796967,2.0397034,-11.20047,-0.32724,-7.052765
2002-09-01,-3.6079102,-14.198853,2.2634277,-11.369843,0.18121338,-6.8694153
2002-10-01,-3.394928,-14.085388,2.7133484,-11.126312,0.44195557,-6.5219727
2002-11-01,-2.1077576,-12.68689,2.5532532,-9.798279,0.56954956,-5.402771
2002-12-01,-0.4689026,-10.583527,2.8325195,-8.701294,1.2537231,-4.103821
2003-01-01,0.7883301,-9.213745,2.5136719,-7.7812195,2.703186,-3.0652466
2003-02-01,0.59140015,-8.953247,3.059204,-6.9818115,2.6635742,-3.3530579
2003-03-01,-0.31002808,-9.577911,3.4630737,-7.280945,2.2190552,-3.5384827
2003-04-01,-1.0951538,-11.098236,4.110443,-7.949768,1.8804321,-4.4809265
2003-05-01,-2.2395325,-12.064545,2.8305664,-8.537537,1.0097046,-5.248352
2003-06-01,-2.8413696,-12.610321,2.4862366,-9.73233,0.122283936,-6.152893
2003-07-01,-3.2059326,-13.1996765,2.4467163,-10.777039,-0.5600281,-7.1950073
2003-08-01,-3.387268,-13.01236,2.4876099,-11.267303,-0.6608887,-7.308319
2003-09-01,-3.973297,-13.531952,2.1045837,-11.782227,-0.9343567,-7.406311
2003-10-01,-3.9258118,-13.373871,1.6364746,-11.587799,-0.42788696,-6.897766
2003-11-01,-2.6611633,-11.76239,2.4795227,-10.637268,0.6005249,-5.447235
2003-12-01,-1.1208801,-9.934479,2.7150574,-9.292725,1.597168,-3.878418
2004-01-01,0.4935608,-8.538452,2.6755676,-7.5737305,3.0338745,-2.85495
2004-02-01,0.74658203,-8.456512,2.4324036,-6.619232,2.829956,-2.3830261
2004-03-01,0.32489014,-9.361298,2.8320007,-6.893463,2.6045227,-2.6270447
2004-04-01,-1.2276001,-10.775421,3.4615173,-7.6523743,1.6226807,-3.2541199
2004-05-01,-2.0883484,-11.499268,3.1910706,-8.712372,0.68344116,-4.2180176
2004-06-01,-2.9990845,-12.351654,2.4498901,-9.425842,0.38565063,-5.2319336
2004-07-01,-3.9084473,-12.9097595,1.8988342,-10.3090515,-0.714447,-6.6158447
2004-08-01,-4.1105347,-13.201416,2.138092,-11.120544,-0.8979187,-7.206421
2004-09-01,-4.302002,-13.661102,2.2470398,-11.775513,-1.26651,-7.8065186
2004-10-01,-3.4902039,-13.578491,2.6628113,-10.721649,-1.3876953,-6.9599915
2004-11-01,-3.2133484,-12.88446,2.941162,-10.002441,0.14624023,-6.151703
2004-12-01,-1.9358215,-11.9279785,2.786499,-8.614716,1.5500793,-4.087616
2005-01-01,-0.9222412,-10.597717,2.5465698,-7.606842,1.9701843,-3.1721497
2005-02-01,-0.02041626,-9.544556,2.5517883,-6.648407,2.4189453,-2.5026855
2005-03-01,0.8493347,-9.940796,3.4675903,-6.7562256,2.5387268,-2.6713562
2005-04-01,0.3324585,-11.217163,3.4265442,-7.364624,2.1044617,-3.2485352
2005-05-01,-0.6178894,-12.25061,2.9408875,-8.283752,0.8190613,-4.8403625
2005-06-01,-2.15448,-13.247345,1.8642273,-9.09314,-0.4777527,-6.159424
2005-07-01,-2.8081055,-13.468018,1.5800476,-10.11618,-0.96307373,-6.7061462
2005-08-01,-3.8546753,-13.724945,2.3202515,-10.368347,-0.92678833,-7.211273
2005-09-01,-4.3329163,-14.016876,2.5565186,-10.927032,-0.80166626,-7.260803
2005-10-01,-4.0032654,-14.256195,2.27594,-11.01181,-0.18673706,-6.899933
2005-11-01,-3.253296,-13.336853,2.3902588,-10.538116,0.81622314,-5.6154175
2005-12-01,-1.9388428,-11.961548,2.4186096,-9.181824,1.2584534,-4.465027
2006-01-01,-0.9579773,-9.575256,2.316986,-7.9746094,1.7607422,-3.7814941
2006-02-01,-0.5932312,-8.63028,2.7860107,-6.9007874,1.8785706,-3.7924805
2006-03-01,-0.7760925,-9.543701,2.90271,-6.889374,1.3899841,-3.7642517
2006-04-01,-1.1909485,-10.559235,3.011383,-7.9713745,1.0063171,-4.5026855
2006-05-01,-1.6971741,-11.096649,3.3977356,-8.972504,1.0384216,-4.8473816
2006-06-01,-2.808075,-11.849182,2.670288,-9.844116,-0.040771484,-5.261444
2006-07-01,-3.230011,-12.772644,2.0172424,-10.507385,-0.44943237,-6.0990295
2006-08-01,-3.780243,-13.6710205,2.4015503,-10.862305,-0.6336365,-6.6543884
2006-09-01,-3.7902832,-13.726044,2.5213623,-10.739441,-0.62423706,-6.588257
2006-10-01,-3.2098083,-13.7565,3.0655518,-10.407928,0.2062378,-5.8170776
2006-11-01,-2.3144531,-12.314606,3.496704,-8.955322,0.67266846,-4.8158875
2006-12-01,-0.86364746,-10.907288,3.0073853,-7.7366333,1.5457764,-4.1896973
2007-01-01,0.0050354004,-9.220734,2.9704285,-7.1095276,2.561493,-3.1758728
2007-02-01,0.0075683594,-8.995575,3.02594,-6.379059,2.539795,-2.5236511
2007-03-01,-1.0475159,-10.149109,3.190033,-6.6390076,2.1127014,-2.8013
2007-04-01,-1.1578064,-11.102936,3.2584534,-7.6579895,1.8247375,-3.3825684
2007-05-01,-1.6869507,-12.128876,3.0533752,-9.003967,1.0663757,-4.0763245
2007-06-01,-2.46109,-12.373413,2.592743,-9.866425,0.059509277,-4.8549805
2007-07-01,-3.2885742,-13.227142,2.214569,-10.213318,-0.5609741,-6.036377
2007-08-01,-3.6576233,-13.432129,2.511383,-10.163361,-0.20962524,-6.9778748
2007-09-01,-3.7477722,-13.35318,2.6888123,-9.969299,-0.5622864,-6.9605103
2007-10-01,-3.9872437,-13.083771,2.8284607,-9.9921875,-0.065216064,-6.84256
2007-11-01,-2.9238586,-12.009277,2.922577,-9.135803,0.534729,-5.303131
2007-12-01,-1.5738525,-10.829895,1.7989197,-7.9579163,1.214325,-4.554352
2008-01-01,-0.34326172,-8.77066,3.1234741,-6.627075,1.9089966,-3.689911
2008-02-01,-0.20611572,-7.3699036,2.5335388,-6.2050476,2.1856384,-3.079773
2008-03-01,-0.8518982,-8.479736,2.205902,-6.397705,1.5105591,-3.3364258
2008-04-01,-0.61849976,-9.648895,3.0204773,-7.2676086,1.0317383,-3.7666016
2008-05-01,-1.4033203,-10.934509,2.8034363,-8.602814,0.41171265,-4.329071
2008-06-01,-2.2700195,-12.203735,2.488617,-9.457642,0.16241455,-4.8796387
2008-07-01,-3.1531677,-12.879913,2.5579224,-10.649475,-0.25967407,-5.6873474
2008-08-01,-3.874054,-13.223602,2.4430237,-10.042236,-0.71698,-6.739258
2008-09-01,-3.940796,-13.038208,2.9003906,-10.396851,-0.34500122,-6.833313
2008-10-01,-3.3401184,-12.803314,2.7427063,-9.975342,0.13208008,-6.741852
2008-11-01,-2.389923,-12.291382,2.5448914,-9.493164,0.9879761,-6.3227234
2008-12-01,-1.5805359,-10.714203,2.4812927,-8.196899,1.6276245,-5.0383606
2009-01-01,0.3988037,-8.669556,2.2338257,-6.474182,2.4213562,-3.5894775
2009-02-01,1.07724,-9.071167,2.7228088,-6.076782,2.8099365,-2.9536133
2009-03-01,0.15878296,-9.327209,3.1859741,-6.933075,1.9135132,-3.9592285
2009-04-01,-0.11569214,-10.510864,3.489746,-7.9341125,1.3110046,-3.9174194
2009-05-01,-0.6440735,-11.266937,3.1654968,-8.740601,0.621521,-3.990509
2009-06-01,-1.9474792,-12.597748,2.200409,-9.832001,-0.19519043,-4.8992615
2009-07-01,-3.0734863,-13.387878,1.5953369,-10.179047,-0.7043152,-5.957245
2009-08-01,-3.5921326,-13.9599,2.4509888,-10.805908,-1.5431519,-6.6731873
2009-09-01,-4.1147766,-14.499664,2.386139,-11.282501,-1.409729,-7.0582275
2009-10-01,-3.5904236,-14.115845,2.7131653,-11.647766,-0.5553894,-6.4927673
2009-11-01,-2.5986938,-12.99292,2.6106262,-10.019562,0.64733887,-5.699341
2009-12-01,-1.4118958,-10.599243,2.807953,-8.812195,1.5589905,-4.6736145
2010-01-01,-0.25326538,-9.012604,2.5292664,-6.7382507,2.5693054,-3.5176086
2010-02-01,0.26116943,-8.101166,3.4760132,-5.8815613,2.8909607,-2.2828064
2010-03-01,0.22769165,-8.583801,3.4909668,-6.640686,2.3904114,-2.6211853
2010-04-01,-0.36569214,-9.821228,3.718048,-7.110321,1.7807007,-3.5379028
2010-05-01,-1.4460754,-10.381836,2.9904785,-8.0416565,0.6397705,-4.594574
2010-06-01,-3.012146,-12.0737915,2.416504,-8.853668,-0.41711426,-5.279663
2010-07-01,-2.945465,-12.842804,2.2262268,-10.067657,-0.22982788,-5.8754272
2010-08-01,-3.1436768,-13.202667,2.4750671,-10.732941,-0.11154175,-6.417511
2010-09-01,-3.6560059,-12.798218,2.834259,-11.252655,-0.41534424,-6.175232
2010-10-01,-3.533783,-12.097229,2.6663513,-10.593292,0.41357422,-5.211487
2010-11-01,-2.8337097,-11.096497,2.8487854,-9.216553,0.29794312,-4.761566
2010-12-01,-1.9937439,-8.981628,2.4759827,-7.967407,1.2664185,-4.7572937
2011-01-01,-0.52264404,-8.016876,1.8106079,-6.4744873,1.7930298,-3.7450256
2011-02-01,-0.08328247,-7.7197266,2.4051514,-6.1954346,1.9215393,-3.1437683
2011-03-01,-0.8078308,-8.573608,2.7223206,-6.5015564,1.9247437,-2.7774658
2011-04-01,-1.4132996,-9.6414795,3.171997,-7.073395,0.7234192,-3.663269
2011-05-01,-1.8433838,-11.189301,3.08432,-8.010376,0.007293701,-4.618866
2011-06-01,-2.3912048,-11.925934,2.3337402,-8.82666,-0.5265808,-4.7746277
2011-07-01,-2.2958374,-11.855377,2.3944702,-9.411438,-0.53411865,-5.8627014
2011-08-01,-3.1915894,-12.319763,2.2574768,-9.601685,-1.0724792,-6.756378
2011-09-01,-3.667694,-11.81778,2.581543,-9.654175,-0.7732544,-6.8580017
2011-10-01,-2.6687622,-12.207092,3.134613,-9.746094,-0.15551758,-6.464752
2011-11-01,-1.7129211,-11.693512,3.3151245,-8.540955,1.0661926,-4.6699524
2011-12-01,-1.0178223,-10.540131,3.0926514,-7.54895,2.3452454,-3.4700317
2012-01-01,0.10525513,-9.353485,2.4763184,-6.5198364,2.3289795,-2.8997803
2012-02-01,0.9020386,-8.204651,2.3403625,-6.5529785,2.97995,-2.184845
2012-03-01,0.18121338,-8.605682,2.4663086,-7.085541,2.532837,-2.2962952
2012-04-01,-1.0150757,-9.914551,3.4359436,-7.6304626,1.9162598,-2.926178
2012-05-01,-2.1436768,-11.0216675,3.6504822,-8.813293,1.2548218,-5.062744
2012-06-01,-2.4002686,-11.656372,2.6836853,-9.340546,0.53826904,-5.968628
2012-07-01,-3.1489258,-12.211639,2.8370972,-10.005829,-0.268219,-6.033722
2012-08-01,-3.9697266,-12.5177,2.7669067,-11.047668,-0.67663574,-6.2891235
2012-09-01,-4.576782,-12.900635,3.0823975,-11.171173,-0.7315979,-6.0785217
2012-10-01,-3.8140564,-12.874695,3.3518677,-10.46167,0.04751587,-5.052307
2012-11-01,-2.5031738,-12.422424,2.906189,-9.430176,0.36676025,-4.4086304
2012-12-01,-0.79107666,-10.662201,2.6816406,-8.273712,1.3221436,-3.467102
2013-01-01,0.10256958,-9.878754,2.6007385,-5.765259,1.8143616,-2.8873596
2013-02-01,0.45135498,-8.604553,3.0512085,-5.591797,2.466095,-2.1401978
2013-03-01,-0.554718,-9.92395,3.322235,-6.2793884,2.2007446,-2.7032776
2013-04-01,-0.50857544,-10.138702,3.5136414,-7.0663147,1.9600525,-3.3662415
2013-05-01,-1.4303894,-10.809479,2.8729553,-7.6805115,1.1943665,-4.3409424
2013-06-01,-1.4598389,-11.417816,2.085144,-8.902527,0.4298706,-5.4441833
2013-07-01,-1.5592346,-12.446228,2.1973877,-8.827087,-0.4958496,-5.778015
2013-08-01,-2.5378113,-12.902985,2.3304443,-9.285889,-0.7865906,-6.089508
2013-09-01,-3.0711975,-13.512604,2.1835022,-10.260712,-0.20108032,-6.270172
2013-10-01,-2.9874268,-13.798737,2.5655212,-10.482513,0.25564575,-5.82901
2013-11-01,-1.2101135,-12.344055,3.072998,-9.498322,0.8668518,-4.0989075
2013-12-01,-0.22164917,-11.136658,2.3242798,-8.398315,1.4642334,-3.3853455
2014-01-01,0.06567383,-10.389526,2.8074036,-6.8936462,2.888855,-2.212799
2014-02-01,0.29205322,-9.412018,2.6999512,-6.407379,2.617981,-3.4197388
2014-03-01,0.7070923,-9.431244,3.1464844,-6.5055847,2.5922241,-3.1226501
2014-04-01,-0.0029907227,-10.324249,3.351471,-7.104706,2.0680847,-2.8086853
2014-05-01,-1.1125488,-11.694183,3.3039246,-8.503143,0.93151855,-3.8952637
2014-06-01,-1.5508118,-12.25589,2.346405,-9.718048,0.33181763,-4.4289856
2014-07-01,-2.0753784,-13.316742,1.7868347,-10.789398,-0.64404297,-5.1654663
2014-08-01,-2.5859375,-13.551422,1.7785645,-10.950104,-0.45092773,-5.7225037
2014-09-01,-3.1156921,-13.68634,1.9424744,-10.642242,-0.65582275,-6.346222
2014-10-01,-3.0284119,-13.520081,2.633484,-9.815796,0.091674805,-6.0450134
2014-11-01,-1.3731384,-13.155212,2.8719177,-8.708771,1.0392761,-4.7070923
2014-12-01,-0.43218994,-11.276703,2.4489746,-7.3835144,1.7787781,-3.5862427
2015-01-01,0.14984131,-8.976318,2.3168945,-6.37442,2.5708008,-2.6617737
2015-02-01,-0.22537231,-8.880707,2.66333,-6.2078857,2.3400269,-2.288086
2015-03-01,0.4925537,-8.570923,3.0589905,-6.3678894,2.7474976,-2.6218262
2015-04-01,-0.18188477,-9.329651,3.2768555,-7.447876,2.2359924,-3.8313293
2015-05-01,-1.384613,-9.989075,3.866455,-9.209839,1.3848572,-4.831024
2015-06-01,-2.3384094,-10.879639,3.174286,-9.435272,0.5168762,-5.459442
2015-07-01,-2.736786,-11.370026,2.2747803,-10.88736,-0.25772095,-6.0377197
2015-08-01,-3.0475159,-12.50882,2.2431335,-11.857056,-0.5602417,-6.6265564
2015-09-01,-3.7590027,-13.320526,2.5905151,-11.927582,-0.8703003,-6.2431946
2015-10-01,-3.142456,-13.172241,2.9515991,-10.696777,-0.0008544922,-5.5834656
2015-11-01,-2.0466309,-11.605103,2.9823914,-9.5408325,0.9124756,-4.9625854
2015-12-01,-1.1373596,-9.968506,2.9633484,-8.307251,1.9543762,-3.856964
2016-01-01,0.080078125,-8.71759,2.9589844,-7.199005,2.466919,-2.9120483
2016-02-01,0.87402344,-8.796722,2.8514404,-6.226349,3.0371094,-2.671875
2016-03-01,0.35058594,-8.1197815,3.5804138,-6.6591187,2.9316711,-2.6308289
2016-04-01,0.33981323,-8.958008,3.8320618,-7.46463,2.5195007,-4.0957947
2016-05-01,-0.51116943,-10.694916,3.709259,-9.779999,1.6079102,-4.430542
2016-06-01,-2.0917053,-12.131653,2.071289,-10.607147,0.5258789,-5.414917
2016-07-01,-2.459076,-12.883759,1.1286926,-11.211151,0.0007324219,-5.456024
2016-08-01,-3.2653809,-13.430328,1.9633179,-11.47171,-0.2973938,-6.181305
2016-09-01,-3.5711975,-14.029663,2.310028,-12.047455,-0.96435547,-7.111725
2016-10-01,-3.696045,-14.057404,2.5076904,-12.433624,-0.9904785,-6.73645
2016-11-01,-3.0299072,-12.91745,2.5164795,-11.065613,-0.5540161,-5.0405884
2016-12-01,-1.3172607,-11.189789,2.8494873,-8.940338,0.81411743,-4.015869
2017-01-01,-0.508667,-10.393097,2.2580566,-7.7545166,0.80789185,-3.151245
2017-02-01,0.13687134,-9.84787,2.851471,-6.913269,1.444519,-3.4885254
2017-03-01,-0.11141968,-9.629852,2.8241577,-6.9783325,1.3536377,-3.6474304
2017-04-01,-0.6810913,-10.630096,3.465271,-8.194611,0.93395996,-4.646698
2017-05-01,-1.1782837,-11.755005,2.8960876,-9.097046,0.24307251,-4.945709
2017-06-01,-2.193756,-12.308105,2.244629,-9.666534,-0.6626282,-5.5415344
2017-07-01,-2.402588,-13.106445,2.3193665,-10.460907,-0.7696533,-6.2306213
2017-08-01,-3.1853638,-14.22644,2.5040588,-11.237213,-0.6912842,-7.204071
2017-09-01,-3.5437317,-14.312164,2.7773743,-11.678528,-0.74572754,-7.231201
2017-10-01,-3.0385742,-14.188904,2.837555,-11.146057,-0.48291016,-6.448944
2017-11-01,-1.8595886,-12.479523,2.8241272,-10.471649,0.6260681,-4.9530945
2017-12-01,-0.6040344,-9.582611,1.8403931,-8.204468,1.5965271,-4.0278015
2018-01-01,-0.010223389,-8.03418,2.0152588,-6.1147156,2.0641174,-3.2012024
2018-02-01,0.41418457,-8.101349,2.866272,-5.517273,1.7236023,-3.0771484
2018-03-01,-0.0018615723,-8.959595,3.215088,-6.311096,1.7347107,-3.9676208
2018-04-01,-0.1645813,-10.043579,3.190094,-7.50058,1.4446716,-4.2155457
2018-05-01,-1.1815491,-11.421173,2.7878113,-9.081329,0.65322876,-5.0677795
2018-06-01,-2.4117737,-12.3573,2.3214417,-9.690094,-0.15194702,-6.384796
2018-07-01,-3.007965,-12.239014,1.8878784,-10.12677,-0.42285156,-6.8505554
2018-08-01,-3.198944,-12.720459,2.0237732,-11.037933,-0.32492065,-6.384735
2018-09-01,-3.72406,-13.31781,2.3648376,-11.227875,-0.8812256,-6.3923035
2018-10-01,-3.4144897,-13.179169,2.928009,-10.99469,-0.41729736,-6.2370605
2018-11-01,-2.0572815,-12.519318,3.0796814,-9.987732,0.9840393,-6.156067
2018-12-01,-0.93927,-10.9617,2.6502686,-8.396332,1.4317627,-4.815613
2019-01-01,0.70111084,-10.271423,3.1844788,-6.647705,2.3365173,-3.1827698
2019-02-01,1.3362427,-8.972351,2.9837646,-6.1365967,3.2337952,-2.8178406
2019-03-01,0.5498352,-9.238464,2.9021606,-6.447052,2.2497864,-2.8056946
2019-04-01,-0.51467896,-10.526825,3.4977417,-7.94162,1.8335876,-3.7618408
2019-05-01,-1.6136475,-11.277954,3.5940857,-9.7317505,1.1364136,-4.455475
2019-06-01,-2.2131958,-12.012604,3.1417236,-10.646393,0.45770264,-5.3887634
2019-07-01,-2.7698364,-12.622162,2.5301514,-11.229736,-0.027313232,-6.2998047
2019-08-01,-3.1739502,-13.133179,2.8197327,-12.042206,0.06713867,-6.3565674
2019-09-01,-3.4207764,-13.814056,2.960083,-11.920532,0.17874146,-5.9938965
2019-10-01,-3.1532898,-13.7265625,3.3908997,-11.327881,0.8515625,-5.5066223
2019-11-01,-1.8856812,-12.768463,3.2686157,-10.205444,2.204895,-5.7276917
2019-12-01,0.17764282,-10.932007,3.0350952,-8.037262,2.659027,-3.900299
2020-01-01,1.326355,-10.621246,3.1863708,-6.3749084,2.822235,-2.8903503
2020-02-01,1.0751343,-9.554749,2.9735107,-6.172638,3.1963806,-3.3935547
2020-03-01,0.9813843,-9.357208,3.282257,-6.6383057,3.2070007,-3.3319397
2020-04-01,-1.0724182,-10.985199,3.3016052,-7.7380676,2.037323,-4.848755
2020-05-01,-2.2192993,-12.052002,3.2966614,-9.376312,1.301178,-5.6625977
2020-06-01,-2.091217,-12.854614,3.2096558,-10.147858,0.6024475,-5.2436523
2020-07-01,-3.2099915,-13.458282,2.3855896,-10.691315,0.29397583,-6.073578
2020-08-01,-3.9082336,-13.640411,2.2811584,-11.489075,-0.34744263,-6.176544
2020-09-01,-4.025543,-13.915039,2.8037415,-11.617096,-0.76675415,-6.838623
2020-10-01,-3.3340454,-13.498352,3.260254,-10.638153,0.5534973,-6.1582947
2020-11-01,-2.1711426,-13.205994,3.0986328,-9.296112,1.4833374,-5.063385
2020-12-01,-0.7124939,-11.355011,2.4812622,-8.603088,2.348236,-3.9396973
2021-01-01,-0.21432495,-8.238617,1.7320862,-7.704773,2.668335,-2.5462036
2021-02-01,0.34985352,-8.399475,2.3849792,-6.695465,2.2376404,-2.6383972
2021-03-01,0.7647095,-8.487335,2.9709167,-7.141327,2.4465637,-2.6259155
2021-04-01,-0.46209717,-10.373138,3.1355286,-7.6499634,1.4579163,-4.5930786
2021-05-01,-1.4664001,-11.644653,2.973999,-7.83844,0.76937866,-5.463257
2021-06-01,-1.5990906,-12.273193,2.5308228,-8.8461,-0.13162231,-6.0004272
2021-07-01,-3.0013428,-13.439911,1.8071289,-10.020233,-0.8753967,-6.260498
2021-08-01,-4.0408936,-14.230225,1.7397156,-11.528168,-1.2643738,-6.4868164
2021-09-01,-4.2695312,-14.43512,2.465271,-11.133728,-1.0595093,-6.7519226
2021-10-01,-3.6524353,-14.060913,2.6884155,-11.258026,-1.3633423,-6.9163513
2021-11-01,-2.1159973,-12.635376,2.8339844,-10.449219,0.10974121,-5.6893616
