,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1974-08-01,-1.9266018,-0.7208725,0.67649615,-2.0199566,0.7560455,-3.4968753
1974-09-01,-1.9226567,-0.500634,-0.49964753,-1.4506214,2.5718703,-3.1198387
1974-10-01,-1.263911,-0.01873703,-1.2293961,0.6337635,0.70772475,-3.0876248
1974-11-01,-1.522939,-0.059497833,-2.5662816,-1.7504098,-1.8066204,-3.0097191
1974-12-01,-0.73435056,-0.543367,-2.2214592,-2.0741947,-1.2182195,-2.4824595
1975-01-01,-0.17006302,-0.71667135,-2.279224,-1.1036675,-0.096590616,-1.3465694
1975-02-01,-0.69735336,-0.53077394,-0.8047115,-1.7240651,-0.5317238,-0.6359154
1975-03-01,-0.15359536,-0.4398834,0.335059,-1.70443,0.4493843,-1.5343673
1975-04-01,-0.43829995,-0.55864257,-0.9437386,-1.226227,-0.29768944,-2.9278069
1975-05-01,-2.1500144,-0.1390274,-0.79172707,-0.18431397,-0.30022317,-2.7406425
1975-06-01,-2.3172271,-0.12699279,0.04782028,-1.3924897,2.8077805,-3.2324634
1975-07-01,-2.079392,-0.273938,-0.9871254,-1.9238968,1.4567779,-3.1627915
1975-08-01,-1.7303985,-0.574794,0.76639175,-2.8391333,2.2846076,-3.3265204
1975-09-01,-1.4947808,-0.4702862,-0.9203037,-1.2341442,1.2157761,-3.0649338
1975-10-01,-1.5768036,-0.3648281,1.5337341,-0.9868088,2.0366387,-3.411077
1975-11-01,-0.78666,0.061120987,-1.8539082,0.14821129,-0.28533858,-2.740326
1975-12-01,-0.23656806,-0.53964156,-2.9078553,-0.90890294,-0.7160381,-2.2583225
1976-01-01,0.095536806,-0.6283905,-1.9332768,-0.55135536,-0.69062424,-1.2093494
1976-02-01,0.49854127,-0.054160308,-2.285485,0.29502067,0.95234126,-1.4428093
1976-03-01,-0.4019947,-0.02321167,-2.0466423,-0.5698574,1.2843654,-1.480149
1976-04-01,-1.6207631,0.030948257,-0.74411124,-0.5782673,-0.0790535,-2.168082
1976-05-01,-1.6900609,-0.07669906,-1.2312149,-0.5954235,0.7168633,-2.2915397
1976-06-01,-1.2352517,-0.49719542,0.3007393,-1.5050427,0.50022316,-2.7961361
1976-07-01,-1.8905541,-0.8191284,-0.27281874,-3.0437248,0.15709762,-2.6249099
1976-08-01,-2.333589,-0.40973204,-0.6596756,-2.2622733,1.8999726,-2.6134725
1976-09-01,-2.228297,-0.6677494,-0.53150827,0.019511033,0.9970821,-3.247918
1976-10-01,-2.306005,-0.2496067,-1.6345555,0.09620972,1.5820776,-3.5325103
1976-11-01,-1.7378296,-0.18131828,-1.0539337,-2.3524277,0.19746514,-3.439328
1976-12-01,-0.3821476,-0.65429306,-2.4930427,-1.2655277,-2.6491303,-1.9652342
1977-01-01,0.13728675,-0.66803586,-2.7376037,-0.69103545,-1.8286076,-1.852668
1977-02-01,-0.2982811,-0.71438825,-2.8373847,-0.47873536,-1.5848169,-1.5006046
1977-03-01,0.1387024,-0.173732,-0.3361408,-1.0282379,0.29898852,-1.4500065
1977-04-01,-1.1457103,-0.527565,-1.1404026,2.282929,0.3357872,-1.5950779
1977-05-01,-1.7705791,-0.17868575,-0.5307487,-1.0331917,1.7065353,-2.9300892
1977-06-01,-1.9131733,-0.030075837,-0.9419025,-1.8894669,0.62026864,-3.1144357
1977-07-01,-2.180671,-0.18753128,0.45219803,-2.5603337,0.74304885,-3.3426578
1977-08-01,-1.9145889,-0.4313225,1.0172691,-1.6555831,-0.23706818,-2.9219508
1977-09-01,-2.3006203,-0.5622406,-0.47944298,0.5788704,1.3353649,-2.8352616
1977-10-01,-1.9432491,-0.23706818,0.272451,-0.39416963,1.1885239,-2.7814794
1977-11-01,-1.419931,-0.44795227,-1.1959546,-0.62451476,-0.17797813,-2.8688755
1977-12-01,-0.5495022,-0.4380451,-2.8978906,-0.35524788,-0.20168456,-2.646315
1978-01-01,0.39720917,-0.3064087,-1.6092418,-1.0413139,-0.18806228,-1.8908246
1978-02-01,-0.51385534,-0.365242,-1.2623638,-1.2164536,-0.56044614,-0.28090286
1978-03-01,-1.1759841,-0.61485827,-1.9588406,0.51045454,-0.7267435,-1.3589455
1978-04-01,-0.7814957,-0.52643853,-1.7105846,0.4308769,0.073796466,-2.281913
1978-05-01,-1.9115696,-0.48698884,-0.73320466,0.022445297,0.7740139,-3.4449744
1978-06-01,-2.1390808,-0.7457878,-0.16901779,-3.3035026,0.95017356,-3.7626061
1978-07-01,-1.8680401,-0.57302934,1.3035129,-0.74578744,2.3693123,-3.2069206
1978-08-01,-2.2567475,-0.47712708,-0.4570629,-2.6090665,2.0401185,-3.5078883
1978-09-01,-2.2706902,-0.49107057,0.47168618,-2.2121973,1.69086,-3.5027874
1978-10-01,-1.7585354,-0.2489357,-0.51555556,-0.80734175,-0.07991791,-2.9851909
1978-11-01,-1.5901973,-0.040129088,-1.1151108,0.46658477,-0.025165558,-2.213218
1978-12-01,-1.1654422,-0.5465027,-1.8156677,-0.7002174,-0.48630905,-2.2502856
1979-01-01,0.29255906,-0.43497315,-1.8451431,-1.4624971,0.11981849,-1.4012505
1979-02-01,0.18522796,-0.5437912,-1.0367409,-1.2181036,0.16055068,-1.4187918
1979-03-01,-0.29553223,-0.39305153,-0.32585868,0.50722104,0.5931454,-1.0533905
1979-04-01,-1.3037304,-0.032109834,-0.8830284,0.810186,1.3013519,-2.7769313
1979-05-01,-1.89866,-0.3356697,-0.5556835,0.81048316,0.107033536,-2.6261926
1979-06-01,-2.1210523,-0.28066635,0.33804855,-1.925121,0.28839645,-3.0281634
1979-07-01,-1.8305744,-0.40672836,-0.30028915,-1.9762596,2.7246032,-3.2315273
1979-08-01,-1.243673,-0.8681625,0.45905608,-0.40613365,3.1679013,-3.8044553
1979-09-01,-1.8403858,-0.46232605,-0.4560829,-1.8713067,0.99660337,-2.5482955
1979-10-01,-1.9729888,-0.3288315,-1.1446667,0.031812858,-0.052030183,-1.780328
1979-11-01,-1.4181973,-0.093357086,-1.0180099,-0.8414043,1.1619107,-3.4218094
1979-12-01,-0.835458,-0.024380112,-2.5468078,-1.0233616,-2.0223432,-2.1787314
1980-01-01,-0.6854038,-0.46897775,-1.4775002,-1.7465967,-1.6149181,-0.8265358
1980-02-01,-0.3268326,0.2238533,-0.8386904,-1.5234184,0.6074093,-1.0301304
1980-03-01,-0.5483227,-0.35789567,-0.623278,-1.4883045,-1.1878074,-0.9862385
1980-04-01,-1.7388309,-0.12492561,-0.5155716,-0.5942413,0.46222535,-2.818257
1980-05-01,-2.360759,-0.13843116,-0.5682434,-0.1624035,0.9193859,-3.3837993
1980-06-01,-1.9383743,0.032413483,-0.26470718,-1.8843529,3.4050705,-4.332897
1980-07-01,-2.0021882,-0.17151947,0.8640129,-1.082127,2.1470337,-3.4979205
1980-08-01,-1.6382157,-0.15733871,0.079344176,-2.001513,1.2418289,-3.3733325
1980-09-01,-1.3015915,-0.30454865,-1.1712631,-1.1216304,0.49936524,-2.24056
1980-10-01,-1.2600616,-0.3129898,-1.5798038,0.42339706,0.9224247,-3.840622
1980-11-01,-1.8671331,-0.5358303,-2.8361518,-0.9467346,-1.8043327,-1.2870724
1980-12-01,-0.8684025,-0.39604837,-2.4026256,-0.9133085,-1.0358706,-2.180798
1981-01-01,-0.9246033,-0.44339904,-3.1048927,-1.7611157,-0.8658756,-1.4843582
1981-02-01,-0.1325058,0.23784943,-1.0075576,-1.3536876,-0.24922828,-0.962043
1981-03-01,-1.1154712,0.117456816,-0.85926855,-1.7405602,-0.4000864,-2.0173175
1981-04-01,-1.864991,-0.15379485,-1.2222831,-1.2912887,-1.3246902,-0.92350274
1981-05-01,-2.7147164,0.009543228,0.013948059,-0.13764457,1.1077629,-2.0283291
1981-06-01,-1.9387687,-0.22977448,0.35273704,-1.920049,2.5326583,-3.9439735
1981-07-01,-1.6054856,-0.42871705,1.6264073,-2.3935456,0.34869918,-3.3750427
1981-08-01,-1.9582222,-0.21949692,1.2380669,-3.0810344,1.4586647,-3.5681126
1981-09-01,-1.7710254,-0.100572206,-0.5079994,-0.7631012,-0.6537193,-3.0791993
1981-10-01,-2.3315136,-0.40008697,-0.1670082,-0.46065027,0.6430756,-2.3403232
1981-11-01,-1.1275833,-0.23087616,-0.78108674,-0.9290085,1.8448029,-3.3823838
1981-12-01,-0.17214736,-0.22243348,-0.70327187,-0.7840233,2.3285778,-1.5430866
1982-01-01,-0.48691788,-0.45165253,-1.8816707,-1.9111124,-1.5607256,-1.8874947
1982-02-01,-0.10579529,-0.116471864,-0.9916302,-1.3840764,1.011042,-1.2653396
1982-03-01,-0.0032352447,-0.09997177,-1.0964552,-0.7764803,2.910184,-2.2356167
1982-04-01,-1.5092838,-0.1805317,0.3581516,0.039794922,1.8062878,-2.4798844
1982-05-01,-2.2433813,-0.70077324,-0.60856664,-0.5069767,0.4377407,-2.2602048
1982-06-01,-1.4872837,-0.0048530577,-0.7641861,-0.8230694,2.5374732,-3.9723442
1982-07-01,-2.1269097,-0.28115082,-0.9929245,-1.2928398,1.2329857,-2.8066533
1982-08-01,-1.4167534,-0.35103378,-0.24847373,-1.8302292,2.1987338,-3.4401317
1982-09-01,-1.89623,-0.17956161,-0.2167675,0.33938637,2.6338863,-3.5624275
1982-10-01,-2.0709376,-0.80171585,-1.8386406,0.6503025,0.26076812,-1.2310451
1982-11-01,-0.2817974,-0.2494442,-1.405106,-0.34909248,1.581755,-2.207793
1982-12-01,-0.86642283,-0.593037,-1.5843437,0.057912447,-0.5069771,-1.6927274
1983-01-01,-0.31658822,-0.34391937,-2.4969127,0.07093124,-0.19685058,-2.0010445
1983-02-01,0.3107315,-0.53849256,-1.284573,-1.3555043,-0.5785133,-1.6639576
1983-03-01,-0.9855549,-0.35823593,-1.8552773,-1.1801281,1.6184057,-2.2727306
1983-04-01,-1.4238327,-0.030910492,-1.5113575,1.1150535,1.3252449,-3.3282409
1983-05-01,-1.8650383,-0.08687477,-1.822089,0.32927743,0.18513718,-3.4356143
1983-06-01,-2.3049426,-0.08915176,-1.0538833,1.1863105,1.9262085,-4.041459
1983-07-01,-2.3195844,-0.007158661,0.020498658,-0.081668474,2.1952922,-3.6855006
1983-08-01,-1.9824982,-0.49196395,1.4417282,-2.9491818,1.2543137,-3.3607783
1983-09-01,-1.4579964,-0.24142686,0.1535759,0.097286984,0.37255174,-1.9418262
1983-10-01,-1.2917309,-0.53003234,-1.2888031,0.18253402,1.1846836,-3.0604591
1983-11-01,-0.99206275,-0.11843605,0.550206,-1.4778446,0.86744463,-2.680098
1983-12-01,-0.6748241,-0.35888594,-2.2343364,-1.3532267,-0.9627792,-2.4907308
1984-01-01,-0.51894987,-0.43003693,-1.5464718,-1.7723881,-1.3060249,-2.074763
1984-02-01,-1.0043418,-0.55839,-1.6955836,-1.6917778,-0.073345184,-0.25843698
1984-03-01,-0.59402543,0.05189514,-1.0624641,-1.2731578,-0.40512696,-2.0242524
1984-04-01,-1.6007885,-0.47847214,-1.5443962,-0.5445517,0.5248318,-2.3875172
1984-05-01,-1.8561122,-0.06642608,-1.2914944,-0.055354692,2.3442714,-3.3223197
1984-06-01,-1.5461261,-0.2854225,-0.077150725,-2.938643,1.2953002,-2.598903
1984-07-01,-1.463094,-0.37745056,0.35669214,-3.0116415,2.5950973,-3.3603764
1984-08-01,-2.258472,-0.62516177,-0.77738726,-0.4746666,1.9315338,-3.49046
1984-09-01,-2.0744176,-0.4812401,1.5315952,-0.9981144,2.0899856,-2.7085743
1984-10-01,-1.5568508,0.16122055,-1.0216401,-0.510647,1.4419899,-2.929648
1984-11-01,-1.0029579,-0.15533905,-0.35565415,-1.2098461,0.13458137,-1.71046
1984-12-01,-0.17194518,-0.74036944,-2.586102,-1.4537529,-0.9489872,-2.5999408
1985-01-01,-0.47769928,-0.112213895,-1.9670795,-0.76438904,-1.361689,-2.0736644
1985-02-01,-0.6757439,-0.6177025,-0.81750566,-1.0306762,-1.2097256,-1.0929387
1985-03-01,0.122414395,0.015829468,-2.1580884,-0.88223076,0.8284103,-2.153164
1985-04-01,-1.1668098,-0.19593354,-0.6553413,-0.09990158,0.97896653,-2.9418244
1985-05-01,-2.1499977,-0.17588349,0.3802597,-2.2601006,2.0715537,-2.8936324
1985-06-01,-1.9459732,-0.29794616,-1.1770111,-2.253769,0.78514326,-3.4068604
1985-07-01,-1.234349,-0.32292175,1.5857639,-1.415157,3.0705712,-3.3217328
1985-08-01,-1.9442142,-0.44815063,-0.89419097,-1.12495,2.3163834,-3.251379
1985-09-01,-2.0103467,-0.38307342,-1.1161556,-0.45659333,0.1952301,-3.0691643
1985-10-01,-1.7890854,-0.14527969,-2.195727,2.084921,1.9115002,-3.4937465
1985-11-01,-0.93394053,0.054523468,-0.63564223,0.14774188,1.0180123,-2.7933793
1985-12-01,-0.86534655,0.009146119,-1.1541466,-0.996555,-0.34332427,-2.6298077
1986-01-01,-0.548838,-1.082357,-1.1219879,-1.2315552,-0.32370797,-1.7394307
1986-02-01,-0.016318511,-0.2727539,-1.8156952,-1.6158755,1.1689453,-1.5998898
1986-03-01,-1.1669471,-0.39364472,-1.8126978,-1.5416092,-0.32470703,-1.7504203
1986-04-01,-1.753418,-0.15219612,-0.3360302,-0.20981064,0.3210438,-2.4417968
1986-05-01,-1.645182,-0.31138572,-2.1863606,2.435136,0.506876,-3.6870067
1986-06-01,-2.3182418,-0.35035095,1.9472435,-2.796144,2.174038,-2.1473956
1986-07-01,-2.1057668,-0.41862258,0.94514734,-1.1106644,3.8365378,-3.7143154
1986-08-01,-2.2639573,-0.26742476,0.25343782,-1.0906826,1.9002854,-3.6527042
1986-09-01,-2.1340747,-0.3396942,-0.50487787,0.11756058,1.5902317,-3.6666915
1986-10-01,-2.0528145,-0.28607482,-0.8289188,-0.30872115,2.2592945,-3.324667
1986-11-01,-1.3551105,-0.17017975,-1.4560196,-1.2189003,0.23179093,-2.4877553
1986-12-01,-0.39864045,0.28973883,-1.0344,-1.5935624,0.8755434,-2.466441
1987-01-01,-0.42713243,-0.89194375,-1.7028618,-1.6545137,-0.8829409,-2.02863
1987-02-01,0.27975386,-0.22206879,-2.467433,-0.5314983,-0.6812115,-1.0243183
1987-03-01,-1.3614228,-0.5308315,-0.20006219,-1.6915255,0.71022034,-1.5398115
1987-04-01,-0.8619343,0.24274215,-0.46814537,0.30942935,0.20839806,-2.878894
1987-05-01,-1.1413543,-0.17205314,-1.6945263,0.9109497,-0.22940484,-2.7548554
1987-06-01,-2.380406,-1.061663,0.2454094,-1.4451153,1.4084374,-2.605476
1987-07-01,-2.1970162,-0.39612275,-0.6398655,-0.8172539,2.580801,-3.5070891
1987-08-01,-2.2050183,-0.7092201,-0.6415321,-1.5331428,2.9495823,-3.426731
1987-09-01,-2.327723,-0.9472939,-1.3150753,-0.5615078,1.5004661,-3.183989
1987-10-01,-2.027296,-0.43980294,-0.6151913,-0.33043593,1.0833362,-3.3053596
1987-11-01,-1.7108647,-0.23440628,-0.8035828,0.20039539,1.0466583,-2.886563
1987-12-01,-0.48515052,-0.67120856,-2.3077168,-2.0899825,-0.8185875,-2.1093216
1988-01-01,-0.068741225,-0.3637268,-1.4816048,-1.1402347,-1.2640355,-1.9154075
1988-02-01,-0.39309233,-0.53024065,-2.661549,0.4681736,0.66505337,-1.9337609
1988-03-01,-0.91465724,-0.6036537,-0.42078894,-1.5970627,0.36539572,-0.97538966
1988-04-01,-1.5293229,-0.40710753,-1.9881532,-0.75548494,-0.7721695,-2.0432124
1988-05-01,-1.8970547,-0.32068062,-1.5787094,0.5939766,0.7614914,-3.1974626
1988-06-01,-1.6985058,-0.21890411,1.0007508,-2.7449722,0.45816344,-2.7089336
1988-07-01,-1.8203045,-0.23258515,-0.5822975,-2.6872437,1.9023933,-3.5261521
1988-08-01,-1.6174183,-0.58530045,1.4492371,-3.0186024,1.1152084,-3.3199286
1988-09-01,-1.9654617,-0.72745436,0.23425369,-1.8570111,-0.7898552,-2.6178348
1988-10-01,-1.9537827,-0.25894699,-1.3060814,-0.15283203,-0.4157837,-2.3905892
1988-11-01,-0.3393673,-0.62734604,-0.18720284,-0.0040042875,1.2403435,-3.050637
1988-12-01,-0.117126465,-0.45215684,-1.0711601,-1.9437717,0.3467087,-2.2390914
1989-01-01,-1.0041015,-0.7499863,-1.4861062,-1.3619121,0.23783723,-1.4752543
1989-02-01,-0.83258134,-0.7593304,-0.96491396,-0.9688326,-0.10218849,-1.7646377
1989-03-01,-0.89136237,-0.18478355,0.06089096,-1.3709552,0.57846606,-1.3661324
1989-04-01,-0.6526207,-0.41719475,-0.94501877,-1.8213089,-0.16096993,-2.3955548
1989-05-01,-1.1891865,-0.55585784,0.031651307,-1.0960411,2.0956206,-3.2251213
