,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6
1968-10-01,0.04400069214356173,0.007853616239552982,-0.08087178114159355,0.036114671134522984,-0.18552575792585102,-0.014231724502599756
1968-11-01,0.03183154970597309,0.011183319335011231,-0.017169883860082464,0.015755057600992068,-0.17942649977547784,-0.05565526611779047
1968-12-01,0.027777229667089547,0.0041392750474285355,-0.05715371848180377,-0.022034367679485255,-0.25405636855534147,-0.1532701208539631
1969-01-01,0.02668457948098517,0.007744734460966112,-0.1048595034356775,-0.04939949406044824,-0.08398509451321194,-0.05951477214694023
1969-02-01,0.02126212759762053,0.014682113053812378,-0.033420263307875606,-0.0650921996150698,-0.16688439462866103,-0.07716099853100984
1969-03-01,0.019747092370774336,0.015569567480534887,-0.060941189013678454,-0.017789356144411225,-0.17652420060975213,-0.06695117234535838
1969-04-01,0.029421699749436345,0.009538028962371365,-0.026125186283526752,0.0038976113345207913,-0.1643872686794826,-0.06191095175302547
1969-05-01,0.037411339343733085,0.010780888070777001,-0.005448253118786319,0.029276602768472264,-0.15114144555159978,-0.05179812078890593
1969-06-01,0.0491669104926905,0.01169693927455451,0.008343726974622958,0.046605220330613005,-0.1544501632452011,-0.08755193456359531
1969-07-01,0.03856383619984244,0.02192838146026564,0.0188909519206861,0.04551595076918602,-0.09128694023404803,-0.009680499889604424
1969-08-01,0.04547393174877592,0.02560290397355383,-0.08342086241163058,0.03650534498904433,-0.21330573729106359,-0.004800692524598992
1969-09-01,0.05080795544347945,0.026522051557270505,-0.014318215885552868,0.043169880019766946,-0.17110039080892292,-0.005615683292727107
1969-10-01,0.03662034750554212,0.008967225225749373,-0.10937106763494427,0.027411622660500665,-0.19921728542872838,0.0026083604493380885
1969-11-01,0.030598075241799565,0.011682535710805221,-0.06343992105845747,0.013231161782251939,-0.19655489495822362,-0.05656356072944143
1969-12-01,0.020508183415528316,0.018045796488208334,-0.05725916988890747,-0.023382643370756084,-0.22827418787138803,-0.13091552840626758
1970-01-01,0.027185645262906503,0.006880714572338081,-0.04841470769767104,-0.05160204267927579,-0.23057645985058378,-0.15355329150738922
1970-02-01,0.01894221344523749,0.008814563279814476,-0.02510153752719534,-0.05239180289208889,-0.04848028400114605,-0.1156107805993246
1970-03-01,0.008452071505747023,0.017356528575849718,-0.029126130815210014,-0.022028699084850296,-0.245830203805651,-0.14937921710636304
1970-04-01,0.03910550408682246,0.012044871664852247,-0.01751757869175796,-0.009738717765555651,-0.181550213268825,-0.12464922569368196
1970-05-01,0.046772633198719875,0.004138204896237373,-0.003068883509921103,0.01278443802480719,-0.11590890586376192,-0.1253462518038957
1970-06-01,0.07068098872710185,0.015928134878819018,-0.03444734190044732,0.03849290910043887,-0.1306159794330597,-0.15043647068998087
1970-07-01,0.06785943724547222,0.016992317933689133,-0.003758540521536408,0.03796961291560105,-0.0966239720582962,-0.08800693828126659
1970-08-01,0.05527862175634712,0.018943909384395885,0.0029990072201552063,0.038813286061797826,-0.1377766047205244,-0.05343846733803334
1970-09-01,0.06813922078366492,0.0037697561342140726,-0.04819716359006948,0.038720948089446344,-0.1965174504688808,-0.05576007230126339
1970-10-01,0.04126184922494706,0.018507115885444073,-0.02017793534644719,0.03113999962806702,-0.25674926383154734,-0.07244533170824466
1970-11-01,0.040792262146047725,0.0057966989854000995,-0.056147909369961974,-0.0021736317181161474,-0.2531932294368744,-0.13666716606720633
1970-12-01,0.03250822021513228,0.01167031540267769,-0.09846881288906624,-0.017914038617163897,-0.22626538361821857,-0.19969763639180554
1971-01-01,0.024011476072156503,0.00981730569539399,-0.09114214957788074,-0.06790432280727796,-0.1629806629249028,-0.20572261317916538
1971-02-01,0.015326052945652964,0.015748906488105712,-0.05673599140397434,-0.06607324683240483,-0.08165708077805384,-0.17419813767723413
1971-03-01,0.032898032693726244,0.016596767394821306,-0.03655847996987146,-0.03367814767573561,-0.11117202895028251,-0.09381439860748207
1971-04-01,0.03271376607334538,0.008839221985232786,-0.06521117456000428,0.003827393853238651,-0.07255020950521741,-0.04929468926528226
1971-05-01,0.04620482421414867,0.010599956894115014,0.01480692258939661,0.024853721261024475,-0.0870320200920105,-0.07559125028226686
1971-06-01,0.037562039200287715,0.015885038194300115,0.023807752235182403,0.04726736008056573,-0.06793458546910967,-0.11330493118451988
1971-07-01,0.06770164391417412,0.01579474611386257,-0.015287319647854774,0.03808671608567238,-0.06183755717107228,-0.06440898565494496
1971-08-01,0.047894918425067975,0.015108769588258075,-0.022221811051512587,0.04345950138356005,-0.18553965858050755,-0.058046963227831795
1971-09-01,0.053098567636909,0.010835626309780383,-0.04845103570099535,0.03732962267739432,-0.2020662810121264,-0.06840689836636833
1971-10-01,0.05882452627655806,0.011626473660099095,-0.01277566630521725,0.02186243156237262,-0.2121195409979139,-0.09973537500785744
1971-11-01,0.03516619586071391,0.015597650246030983,-0.08081397491282431,-0.005771241849288344,-0.24175733327865603,-0.0993999288133953
1971-12-01,0.028295705842364363,0.013118327267011235,-0.08608034715570254,-0.03488469868898392,-0.28896912932395935,-0.12120592367389928
1972-01-01,0.01885508198979174,0.014681709123868139,-0.069335559061889,-0.03472064355654376,-0.0900779664516449,-0.10192282497882843
1972-02-01,-0.0021908319537427014,0.015166905169799868,-0.05208523301728841,-0.08321833929845265,-0.10954921799046653,-0.09062833598126535
1972-03-01,0.019622497723265818,0.018877754794340937,-0.02457171132595375,-0.037319489887782505,-0.06913580000400543,-0.0625967817462009
1972-04-01,0.023948785012504855,0.0057392998088251134,-0.018530671388424676,0.007540679758416705,-0.08848030652318682,-0.01586920925942452
1972-05-01,0.02077121797735524,0.011602303876730675,0.005187860946973851,0.024069835697965964,-0.05545311740466527,-0.02216386973210003
1972-06-01,0.029715595494030387,0.011018471224982848,-0.016455797093181776,0.035302535231624334,0.0030133407562971115,0.031155161559581757
1972-07-01,0.0640655944871295,0.022138992031872046,-0.014336754021973446,0.034809401258826256,0.03731011013899531,0.06579378538805505
1972-08-01,0.06463211148407809,0.012999956881434753,0.008717441032158917,0.03296187280544213,-0.030454724494900023,0.03220183653352053
1972-09-01,0.05018841831167792,0.017307921030854816,-0.05501147102693032,0.03694765269756317,-0.07433495883430753,0.0547651889855447
1972-10-01,0.03145464286682712,0.01256665646658775,-0.07202291283114204,0.01882672176829406,-0.05554118326732091,0.05802192684748898
1972-11-01,0.02000847546632882,0.01212761123438091,-0.05432628737441425,-0.005185813975653478,-0.12358977326325009,0.006010620753564264
1972-12-01,0.025984514386031277,0.004205533563805266,-0.08609989208394084,-0.020301710548145432,-0.13936142836298263,-0.06899905755468036
1973-01-01,0.029041633531925782,0.006527290545703694,-0.10998234923543602,-0.10333844593593053,-0.20799170647348678,-0.11341920041519662
1973-02-01,0.02642619085444766,0.020211753596005768,-0.0642624908480151,-0.041472380980849266,-0.18937166248049056,-0.08320946894262148
1973-03-01,0.01805672083927947,0.01862364075364281,-0.05853627647819191,-0.03478702889489276,-0.23576840758323672,-0.13657834218895953
1973-04-01,0.0362906628733228,0.012181426837355241,-0.06844750766096444,0.008743021836770433,-0.22983823503766743,-0.15739260808281275
1973-05-01,0.04102891180545661,0.003653786491274377,-0.017454015926040452,0.019403704375560795,-0.11805680181298937,-0.0928332138320674
1973-06-01,0.06340157216901232,0.01452174233950646,0.018890083221525984,0.02609664042081152,-0.13371605958257404,-0.07226836422215337
1973-07-01,0.06702525695418096,0.007898965672058165,-0.032435999862078964,0.04141215368040971,-0.07235122046300344,-0.06732400101811989
1973-08-01,0.06404736429263072,0.014106147133984328,0.0007019000396871105,0.044048993981310305,-0.2124469407967159,-0.10097904697708461
1973-09-01,0.053924414667354266,0.016228044298530996,-0.007625682889644442,0.028087826711790904,-0.2784472703933716,-0.16092351921226666
1973-10-01,0.046367772445557225,0.008809165422487077,-0.07124640176008488,0.03366898612252304,-0.20581658397402083,-0.06688607694662135
1973-11-01,0.04627220807181802,0.012536493390513107,-0.03249925272218113,8.041974589494722e-05,-0.2546909877232143,-0.12767943351165106
1973-12-01,0.03796536949979272,0.01387767247513108,-0.08078380648432107,-0.026717801312250752,-0.23991878543581283,-0.1501574950373691
1974-01-01,0.0378210607702565,0.015365323176700266,-0.0631690218017019,-0.041781091796500344,-0.167310078229223,-0.11009243519409842
1974-02-01,0.028732810525377843,0.017477793197978958,-0.0552929038631505,-0.05010922572442464,-0.25118506380489897,-0.1569555991369745
1974-03-01,0.02995459540824222,0.018424338436332243,-0.014775382868688684,-0.029021987159337317,-0.07497600678886686,-0.04316368747664534
1974-04-01,0.029769547544657046,0.012132597746420296,-0.048740021884441376,-0.015693497844040394,-0.11970044246741704,-0.0980627034669337
1974-05-01,0.03241775498078887,0.0077277273867436295,-0.0024253297757742738,0.023302201713834493,-0.12597978115081787,-0.05696129620723102
1974-06-01,0.032680304898957534,0.01496169733961195,0.0059274346407117515,0.030404233506747657,-0.07184265979698727,-0.05907692501078481
1974-07-01,0.0726540068722075,0.013815714635126208,-0.03632785559728228,0.03993983779634749,-0.12539714574813843,-0.08382880655319794
1974-08-01,0.06876056361350284,0.010767172829344356,0.016086466674660814,0.048889046800988066,-0.0767417358500617,0.015332213724436966
1974-09-01,0.056679133966470216,0.011061330350879509,-0.011832153039245771,0.03883782508117812,-0.2721536798136575,-0.08883298091266466
1974-10-01,0.06411669502972038,0.010112450282817343,-0.0158801498212691,0.03006654924580029,-0.22067661796297347,-0.08312217567277991
1974-11-01,0.04384698714040647,0.014631127603209339,-0.06948873914521317,0.01048718612375004,-0.28677708336285185,-0.0916564189221548
1974-12-01,0.022544415228685756,0.012990230002165756,-0.07295226357106506,-0.02567639175270285,-0.18561307873044697,-0.15061019879320392
1975-01-01,0.0351405601687492,0.01225587394502428,-0.07074651918534575,-0.0380496760564191,-0.18069275787898473,-0.16197409966717594
1975-02-01,0.01912974236402542,0.008166895334526783,-0.032756679916176305,-0.054272266903093884,-0.21123751997947693,-0.1385366301173749
1975-03-01,0.012631237115355054,0.019823226692347692,-0.057476450657022414,-0.037449815177491734,-0.17365039459296636,-0.12054857190536415
1975-04-01,0.03769550780961468,0.011542979342384813,-0.04982904306259649,0.002984913465167795,-0.18120546426091877,-0.11317747766556947
1975-05-01,0.031106029251578505,0.014133336043905938,0.016806359756095658,0.023013419870819365,-0.09496303541319712,-0.10656754931677942
1975-06-01,0.05691464349722406,0.019722396661295518,0.011377698934540667,0.04824751988053322,-0.06789995623486383,-0.09129257143839545
1975-07-01,0.07060513279999897,0.00803192231761313,-0.03156615100030242,0.03777796801711832,-0.12846333639962335,-0.1249538005694099
1975-08-01,0.0703614513585522,0.018766820716218473,-0.019232938387270634,0.04235324982021536,-0.12683846056461334,-0.043232463624166405
1975-09-01,0.06354813742789493,0.010850245732514339,-0.030670276489751094,0.03762572072446346,-0.22674385990415302,-0.10227665467106778
1975-10-01,0.049820613519401306,0.009114219596559517,-0.00041608920959145603,0.01409717369824648,-0.2014939274106707,-0.1095851640338483
1975-11-01,0.04357617751807923,0.0080860809555056,-0.0343893815217347,0.009074414681111065,-0.246868942465101,-0.12027411519185356
1975-12-01,0.03372333516740495,0.014544045909439925,-0.053927957497794055,-0.04788226181907314,-0.21763320480074203,-0.13490384039671524
1976-01-01,0.03681016765582334,0.019801672819245365,-0.08924598323887793,-0.04902648207332407,-0.18222740718296598,-0.08859423839527628
1976-02-01,0.030727539757254774,0.012175374333407745,-0.0585978850722313,-0.05288992875388691,-0.1262226700782776,-0.06284010394111923
1976-03-01,0.03349886625815349,0.013266517013539756,0.01307748547145005,-0.037048826925456524,-0.1709300811801638,-0.09205294368059738
1976-04-01,0.020251082031020693,0.01767110543404046,-0.03609954347384387,0.011254991072096996,-0.14774211815425328,-0.04594575451767963
1976-05-01,0.03514600810921116,0.014707759215400138,0.03806833049346661,0.03017337061464787,-0.013228519154446467,-0.04975826924909716
1976-06-01,0.051439389776272375,0.010949943903334067,-0.010269292598140651,0.03416214936545917,-0.054594459278242934,-0.05453598645070325
1976-07-01,0.05442971589079328,0.011726422056955397,-0.014101930669155615,0.043942364198820937,-0.057818793824740825,0.00915832250662472
1976-08-01,0.05199563731053832,0.008128483697657842,-0.039763572015639015,0.03896142755235945,-0.09602334882531847,0.014818079121734785
1976-09-01,0.04794962324534252,0.01839463602594489,-0.026998813424644802,0.0359219525541578,-0.05516118236950466,0.028053768303083336
1976-10-01,0.053512212482227636,0.009620633606095995,-0.04005200261699743,0.02593187548752342,-0.25141094412122456,-0.030594211800590805
1976-11-01,0.03866778959514229,0.010449387903871208,-0.03954435795031745,0.02610387679721628,-0.30096013631139484,-0.11805155840904816
1976-12-01,0.025072792295817357,0.0114856764203173,-0.019862425738367544,-0.023598279803991318,-0.2555459099156516,-0.12020251673200856
1977-01-01,0.027511128859155496,0.013817778263968983,-0.05712116072917807,-0.06498838641813824,-0.18870494195393156,-0.08777589739664741
1977-02-01,0.011112126907345594,0.020430902896941393,-0.04173313299643583,-0.07451978911246572,-0.23197186844689507,-0.18343739211559296
1977-03-01,0.035672486540238565,0.016443188733981488,-0.024294679791762912,-0.034054280923945565,-0.1754592252629144,-0.07134686507608579
1977-04-01,0.021153702667564344,0.011317675150003127,-0.058920642939107176,0.00819997928504433,-0.14698038143771036,-0.10674912482500076
1977-05-01,0.030440106323570203,0.014062538222049389,-0.012633122567986621,0.023186464261795794,-0.09574715580259051,-0.04088193097192308
1977-06-01,0.04815720021724701,0.008555946664677726,-0.0006285266236177293,0.04221271723508835,-0.0950194788830621,-0.08941816732935283
1977-07-01,0.061884771581668004,0.01787534072795362,-0.05699489907971744,0.03995770854609353,-0.10331661573478154,0.012764353912485682
1977-08-01,0.05060121250949847,0.015821696706901225,-0.03160371541463096,0.04584659157054765,-0.08749241275446756,0.004820891595243112
1977-09-01,0.05443878946410622,0.018984270621076854,-0.005990163230433547,0.04044934708092894,-0.0671151972242764,0.04045851123721703
1977-10-01,0.033577770042191646,0.009367902409927598,-0.08578761641321511,0.04186943173408508,-0.11697523295879365,0.03147735462888427
1977-11-01,0.04372195975416025,0.008155230474676152,-0.03627175786371889,0.013502827246806452,-0.24902348007474628,-0.016537134576102962
1977-12-01,0.030243591328335415,0.008758001736012,-0.09734374310435921,-0.013133988416354572,-0.1720919566495078,-0.11880733882603438
1978-01-01,0.01465759542622384,0.011009670315859876,-0.12380732544537248,-0.057349574885198054,-0.19304328731128148,-0.14901880336844403
1978-02-01,0.01760159625084537,0.012875635933373623,-0.05415906037749916,-0.03670584676521165,-0.1376808328287942,-0.0985642328210499
1978-03-01,0.025485761487370084,0.005308125110992527,-0.03620793336424335,-0.036208643577992916,-0.16952806285449437,-0.1598503440618515
1978-04-01,0.028081557410917463,0.007891991591416443,-0.007752068983069782,0.007238042474325215,-0.11910370418003628,-0.07653420224137927
1978-05-01,0.0643913177358117,0.0036170898840345187,-0.01530367720486789,0.02706466309194054,-0.21015443972178868,-0.10902826552805693
1978-06-01,0.06804424723622146,0.017549757849268075,0.011904159528685027,0.015265893058053086,-0.1440333468573434,-0.11195322579663733
1978-07-01,0.0804534288728313,0.01923228075221124,-0.03315205846367211,0.02662784153861659,-0.1946698342050825,-0.06975018945725067
1978-08-01,0.06223917482005562,0.01778030942882843,0.021102273001753054,0.04733727446624211,-0.11977684284959521,-0.04793876863044241
1978-09-01,0.051104614309444546,0.017089163349277674,0.003031770305322676,0.033383691417319436,-0.1551381072827748,-0.08864759103111598
1978-10-01,0.04006277556252327,0.013481324870439097,-0.03353002127902261,0.03518607733505113,-0.20228843603815352,-0.03415601651953614
1978-11-01,0.03680504597486204,0.01063550986577953,-0.0173817308426931,0.014188708072262152,-0.20945001925740925,-0.07494227231844612
1978-12-01,0.027457388580604723,0.008952708814963984,-0.09510804866922314,-0.028353269611086165,-0.2375262124197824,-0.18475034638591434
1979-01-01,0.03297903284335592,0.012629501204009942,-0.048079604989495775,-0.025027842660035406,-0.14616774661200388,-0.062417773448902626
1979-02-01,0.013542967344098315,0.018112072043149408,-0.0552268634582388,-0.039371777591960776,-0.22061428853443693,-0.08473168734623038
1979-03-01,0.032271708177912764,0.006992508607320631,-0.04611767121943935,-0.02042294080768313,-0.11139539735657829,-0.10600912830103998
1979-04-01,0.02481370962634208,0.00774752704597924,-0.017294462705994475,0.01413137502303081,-0.2061536695275988,-0.10459683835506439
1979-05-01,0.03843395881781912,0.01538934104030388,0.013067486599601549,0.013138414360582829,-0.09275104318346297,-0.08054593496996423
1979-06-01,0.04583104234781994,0.013774651159814263,-0.012714449508950629,0.04629480120326792,-0.15648015907832555,-0.06804021642259929
1979-07-01,0.052967919096065935,0.021241066559892278,0.008125990179592165,0.03711961741958346,-0.11184712605816978,0.00044370371261206657
1979-08-01,0.070415835851317,0.016644418282412934,-0.0004680699805311602,0.03789063010896956,-0.12478001415729524,0.014549507961972899
1979-09-01,0.058744816928152824,0.007282115137240211,-0.022629346570064282,0.04457553050347737,-0.252566295010703,-0.04466171983791434
1979-10-01,0.034538722911458104,0.01581151045544851,-0.04695245418055304,0.03582161052950791,-0.1389181401048388,0.021618058014175167
1979-11-01,0.036288254485008824,0.006289530359922241,-0.04951733903124415,0.010047981715095895,-0.30240929552486967,-0.06899713012187376
1979-12-01,0.016441317809045695,0.017379871230586735,-0.03949698895729822,-0.025593889211969718,-0.17904913851193022,-0.14427872779576675
1980-01-01,0.025620457425618626,0.012409054742005593,-0.06801113486289978,-0.06637557542749814,-0.20438134670257568,-0.15311425794725833
1980-02-01,0.028893285116572288,0.017438553473501827,-0.06129496955666049,-0.04377689212560654,-0.10419940309865135,-0.10989901974149371
1980-03-01,0.01818636472331016,0.019308851881958973,-0.003389754846435169,-0.025131671157266413,-0.1205430179834366,-0.09114811925784401
1980-04-01,0.033707557257952964,0.006219235822465628,-0.028467669697671102,-0.002812469777251993,-0.17247813088553293,-0.11948117905336877
1980-05-01,0.0429731170842602,0.0032110334868218136,-0.028462239123623948,0.026036323979496956,-0.0823784779225077,-0.02909669571596643
1980-06-01,0.05814481740164908,0.014222663795125896,-0.024851488656011122,0.04672685371977943,-0.10936233614172255,-0.0523514154812564
1980-07-01,0.06652356238122199,0.02094854929009845,0.012410298824824136,0.03389915584453515,-0.07947456623826708,-0.014314582854833292
1980-08-01,0.06175688260300144,0.022096521521562093,0.029001288629811387,0.04180031695536205,-0.1106888268675123,-0.01770838406746802
1980-09-01,0.06156792021860742,0.015722701889801755,-0.008728486036175284,0.034469870318259516,-0.1201723941734859,0.007250694477039834
1980-10-01,0.048122002155917463,0.013277975849493254,-0.024687476327707028,0.0286245731902974,-0.24150341749191287,-0.04031241911908855
1980-11-01,0.04122779247867074,0.0050929424837338685,-0.06087831510552045,0.009891233806099211,-0.2589508891105652,-0.08183526604071907
1980-12-01,0.0343410132132518,0.0070253970396751365,-0.03675141146984594,-0.024802715384534428,-0.2526982341493879,-0.13624612727890845
1981-01-01,0.037399147915992005,0.011387948121632881,-0.07705761697785608,-0.03609074346188988,-0.18257873398917063,-0.11026115845079007
1981-02-01,0.025749988379372153,0.015256258345055626,-0.04226150761904388,-0.056191722729376385,-0.1638010782854898,-0.09911114592914995
1981-03-01,0.016182965367652808,0.009338945057599938,-0.024539349472214436,-0.01938022506822433,-0.0996154866048268,-0.07676016539335251
1981-04-01,0.015752655187040377,0.016604720033219948,-0.02619391467807622,0.004268464399501681,-0.18026030489376615,-0.11037699068370073
1981-05-01,0.026451739346145822,0.011377258162046301,-0.011696144617323219,0.023620109339909896,-0.16550944319793157,-0.09462412284768146
1981-06-01,0.0659260329357378,0.01346289369338317,0.0278285447636555,0.0340946510966335,-0.0803918976868902,-0.05404221541855646
1981-07-01,0.052187224007715846,0.020404554139894088,0.015752097784445206,0.04242516521896635,-0.18034964799880981,-0.0857041095909865
1981-08-01,0.07729473150080177,0.021602534528436333,0.014415529460228723,0.041518304497003555,-0.019689077245337624,0.03214122363082741
1981-09-01,0.06199907867392157,0.015127980603008635,-0.02223221777841963,0.03293484449386597,-0.26343920401164467,-0.04182025466276251
1981-10-01,0.04193466038081296,0.017450487783528378,-0.048329350377978954,0.01944517982857568,-0.27099717940602985,-0.03633733190920042
1981-11-01,0.0460671676192314,0.01119784511254665,-0.03572115032323476,0.004140965424345008,-0.2957065829208919,-0.15326534276423245
1981-12-01,0.03879744393430697,0.015404372666944603,-0.06942718835740254,-0.029116308848772733,-0.16681771193231856,-0.1319969153922537
1982-01-01,0.028248404146759373,0.01156067679068823,-0.05162562532671567,-0.06556419655680656,-0.2105504274368286,-0.16781410769275995
1982-02-01,0.030466058190651,0.014524893358820814,-0.02419190031701121,-0.06812946338738714,-0.1683557778596878,-0.13718517578166464
1982-03-01,0.034260995994517755,0.01458122383660844,-0.014077705042115574,-0.03237346187233925,-0.22106151495661056,-0.141248301319454
1982-04-01,0.01806589614623671,0.018118852856515467,-0.019120192155241966,0.011959243732105409,-0.17937198281288147,-0.11467076028170793
1982-05-01,0.029703283053674513,0.01290365946532666,-0.03166300533660527,0.03258860137845789,-0.11992973940713066,-0.04893167592261148
1982-06-01,0.07330187281985191,0.018211665752404495,0.0012964394609925563,0.035171338490077426,-0.05946354142257146,-0.036419608184824814
1982-07-01,0.05632818789239142,0.02562565875321741,0.01035640176771016,0.04576964170805046,-0.05736314824649266,0.03890640952664873
1982-08-01,0.0625705927800221,0.014344010041791132,-0.004400343810818319,0.04679489082523755,-0.03065955426011767,0.05372676836407703
1982-09-01,0.05479566041071703,0.022059627291229036,-0.047818423602087747,0.032140593975782394,-0.0669920604143824,0.0506335221554922
1982-10-01,0.030153191345892134,0.015351443883331343,-0.07131118969670658,0.021796071502779214,-0.1409689017704555,0.04866656887790431
1982-11-01,0.027517845059276385,0.004845725192235233,-0.06489173733982546,0.004380128479429654,-0.1672658749989101,0.032447395927232246
1982-12-01,0.020108109185839912,0.005301143046311492,-0.10788321238139581,-0.025250628657106845,-0.23914224335125517,-0.08547451023174368
1983-01-01,0.023520378407779013,0.01394136762424904,-0.1070336856204888,-0.0357315516365426,-0.18196844628879003,-0.09237139931191568
