,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1979-12-01,7.529260349043017e-06,-2.1072724263961262e-06,1.6125625561396516e-05,1.597703968317629e-05,1.356378548286781e-05,-5.496309811514081e-07
1980-01-01,-1.2879823760497033e-06,5.084361900810022e-06,1.707409361443744e-05,7.334636276846892e-06,1.673275105333786e-05,-9.283844736360367e-06
1980-02-01,2.5476296627857664e-07,1.582397891026977e-06,2.0579558291832324e-05,1.3103030036561468e-06,1.0645223904946867e-05,-4.399569748091467e-06
1980-03-01,4.00961684939576e-06,1.6833442463581694e-06,1.710889494062925e-05,8.094071023707847e-06,1.6040924795864463e-05,-7.113651679988141e-06
1980-04-01,7.756260708637731e-06,-2.638955235639399e-06,1.9145766953833803e-05,1.4173660093164028e-06,4.5622040277627045e-06,1.4046928905978954e-05
1980-05-01,1.4777614799027635e-05,-3.829049387965666e-06,1.0709294476012377e-05,2.0633310744092004e-06,3.6555318900723976e-07,1.2427587664985496e-05
1980-06-01,1.8905909602708986e-05,-9.36726272422155e-06,1.2373197181253745e-05,2.6374697584791394e-06,-7.225419860491378e-06,2.8547127017407632e-05
1980-07-01,1.846713763201436e-05,-9.659837786106408e-06,9.538977552017232e-06,9.967456854377635e-06,-1.4631720916994433e-06,7.2726602627967835e-06
1980-08-01,1.4964538168833527e-05,-5.005326675884481e-06,8.23645598960084e-06,1.0282526113581651e-05,3.4522767536791568e-06,9.593703517956393e-06
1980-09-01,1.1076231520598603e-05,-1.191963725605525e-06,1.704255218785025e-05,1.0330703025077631e-05,7.305189795432312e-06,7.391948505149533e-06
1980-10-01,1.310059117311666e-05,-8.874405379867226e-06,1.3283415532633394e-05,1.179968767396794e-05,-2.8511695033913664e-06,9.552467028178008e-06
1980-11-01,6.843076736786739e-06,-3.70060275051242e-06,1.9193261368479195e-05,1.97133344917054e-05,6.700936509055875e-06,1.2225868453069347e-06
1980-12-01,7.32766873329109e-06,-4.613508418327593e-06,2.4776550876707885e-05,1.0868753889546257e-05,9.981460172402086e-06,-6.903497879171655e-07
1981-01-01,-4.929668167215125e-07,-2.3587541175994186e-06,2.2107874691988582e-05,1.8122320458238122e-05,1.2936306305071914e-05,-1.3272992440588061e-05
1981-02-01,-5.527280214918455e-07,2.415037403215325e-06,1.152419308484301e-05,8.1833441297871e-06,9.307188151254103e-06,-1.1586935648838767e-05
1981-03-01,6.9497292675213286e-06,-6.534349047739404e-07,2.3970968575382312e-05,-9.78326538605577e-07,8.322566550898204e-06,7.183340520506525e-06
1981-04-01,2.229041435152054e-06,-1.5024669536730457e-06,2.2044129636473493e-05,8.213163341716903e-06,1.4784567268351026e-05,5.0479258918910215e-06
1981-05-01,9.816908142204548e-06,-1.702445101294697e-06,7.905575522039546e-06,-4.4081501013246725e-06,5.674540103506803e-07,1.858046397544621e-05
1981-06-01,1.7329483493677948e-05,-8.42907671280305e-06,7.722327466558642e-06,3.486442426586387e-06,-1.2603837880622294e-05,2.325990646481625e-05
1981-07-01,2.008381522691072e-05,-1.0976495220333279e-05,2.4918535965591506e-06,2.674668091781652e-06,-1.2504805770573593e-06,1.7568216294637835e-05
1981-08-01,1.8387789507044565e-05,-8.199385630423277e-06,1.0510731488105472e-05,7.220342353760745e-06,-7.268158202825125e-06,1.965773403104062e-05
1981-09-01,1.028791535476515e-05,-5.932374084035733e-06,9.102800617226368e-06,1.3264806594551457e-05,4.6076958982587754e-06,9.158951516361585e-06
1981-10-01,1.4237650967240984e-05,-4.918417419373457e-06,2.6544075470246003e-06,1.064244736708058e-05,6.572853292880978e-06,1.0907863595223586e-05
1981-11-01,1.1250839697611301e-05,-4.764052122814136e-06,1.3003926683305802e-05,5.417625424125009e-06,-1.926545637352451e-06,5.242768565949518e-06
1981-12-01,1.0553653843343517e-05,-1.4705256102756504e-06,1.4422927081848549e-05,4.747693318008226e-06,8.57952879111205e-07,-1.2166567233050176e-06
1982-01-01,2.37488155446129e-06,3.1976173525594826e-07,2.3656295434945102e-05,5.100638145825745e-06,1.4520608839001913e-05,-1.0483762751045148e-05
1982-02-01,1.7929633798324408e-07,3.6093122198219623e-06,2.1336078239712588e-05,3.4258500668066286e-06,1.155636657157616e-05,-1.4461545669335117e-05
1982-03-01,7.0442987381220735e-06,-4.7614224830982814e-06,1.6666092036276562e-05,2.5443751304213167e-06,5.474883279100101e-06,-9.984335173655945e-06
1982-04-01,1.0115816748598157e-05,-3.0102708727835783e-06,8.102863995935133e-06,-7.744770187885532e-07,6.323369010372689e-06,8.18786182727698e-06
1982-05-01,1.0231058187728618e-05,-4.084683265347618e-07,9.91857264163011e-06,-2.6913546418113545e-06,5.902396371337987e-06,1.4724716190054702e-05
1982-06-01,1.8093037079927664e-05,-9.732710688175367e-06,1.4227133167066712e-05,4.689817134089371e-06,-4.502568855599932e-06,1.7120876561550957e-05
1982-07-01,1.5340070646299526e-05,-5.321311662209198e-06,1.5702713155841902e-05,9.131692482802194e-06,-2.1864348193470295e-06,1.8034469186594443e-05
1982-08-01,1.3865635907656492e-05,-6.77112056441801e-06,1.4177554055268123e-05,4.9108954713608175e-06,3.2326591979759493e-06,1.6832507840479678e-05
1982-09-01,1.7554591892782577e-05,-5.571908671314189e-06,1.456788888675919e-05,1.9276495918310208e-07,2.361287811979402e-06,1.3136663515719452e-05
1982-10-01,8.751177585170723e-06,2.021609168603766e-06,9.982127154246935e-06,6.6088673031854266e-06,4.165749685299765e-06,1.0947661351002308e-06
1982-11-01,7.867941370255552e-06,-4.630997243530435e-08,1.4060859496018288e-05,7.107523893218292e-06,5.745158495156447e-06,6.548798843314649e-06
1982-12-01,6.711657925036487e-06,-1.6954339167164612e-06,1.882115401344928e-05,9.100126251814048e-06,9.772759807199929e-06,8.048521392213713e-07
1983-01-01,8.012776815184923e-06,-2.65944894607177e-06,2.501065706788978e-05,5.45097352012682e-06,1.2485634544936003e-05,-1.0886306188781635e-06
1983-02-01,4.124314178033126e-06,6.636001411866996e-06,1.9307869727278806e-05,7.463785182191098e-06,7.618285817970637e-06,-8.173424465071764e-06
1983-03-01,5.892253961234061e-06,-3.862748512585226e-07,1.5915404129215355e-05,2.489315373483903e-06,3.4808723298276853e-06,3.1225143478271393e-06
1983-04-01,1.1120175977973918e-05,1.3817155391619067e-06,1.375550228726188e-05,5.179061857427596e-06,1.7486827033096326e-06,1.1508192030651982e-05
1983-05-01,8.948223313741754e-06,-3.151815271560317e-06,1.136079296606308e-05,8.601192491391697e-06,9.566930940849673e-06,1.549370652009245e-05
1983-06-01,1.3275336831886604e-05,-1.0327158951628326e-06,1.6862614298468334e-05,5.799190772404848e-06,-1.7312328446823286e-06,5.8575742081129214e-06
1983-07-01,1.4919831216481493e-05,-7.419225045259014e-06,1.1845306161834863e-05,5.908492680608722e-06,-4.934649687261233e-07,1.4997801502301756e-05
1983-08-01,1.6497829905305015e-05,-6.987693088001198e-06,5.089011317767104e-06,9.553673220023875e-06,-2.6481576043124733e-06,2.1609965707674356e-05
1983-09-01,1.3444354789139335e-05,-4.3932352866704605e-06,3.4659276836975535e-06,8.798289200960185e-06,1.7980524895076246e-06,1.3831461598913717e-05
1983-10-01,1.0824173524418066e-05,-5.947381468436178e-06,1.3942826626589522e-05,7.481942191604075e-06,2.495821891186453e-06,5.217546816181441e-06
1983-11-01,1.3543098417400425e-05,-8.075324417621319e-06,7.25995689644459e-06,7.674082530872158e-06,-6.516877601166346e-08,5.5454167327947545e-06
1983-12-01,1.0909240890489242e-05,-7.735879159828608e-06,2.479680103931984e-05,7.147063047905099e-06,8.50647198155681e-06,3.824893258838745e-06
1984-01-01,5.726270517190515e-08,4.610669634445907e-06,1.766097626416975e-05,1.2030477591906674e-05,1.4021127529870855e-05,-7.66986691555108e-06
1984-02-01,-4.693979885920525e-06,4.975827016731648e-06,1.898611455454399e-05,6.279056901239679e-06,1.565063491622256e-05,-1.348585577770358e-05
1984-03-01,7.131417226256142e-06,-5.8937326497153474e-06,2.010623319627725e-05,8.853306677668694e-06,8.55204755192761e-06,3.161830044345628e-07
1984-04-01,1.1328832040944266e-05,-2.784687900375935e-06,1.2079429828844703e-05,7.096081547891771e-06,5.963382769234317e-06,8.942315183785035e-06
1984-05-01,1.7807197700888135e-05,-3.717540284779961e-06,1.5931739706367116e-05,3.9873122926463506e-06,-1.3788409666855275e-06,1.2604509936950523e-05
1984-06-01,1.2596788216141312e-05,-3.938603528680803e-06,9.45082120771745e-06,7.3521007361104095e-06,4.846604503878895e-06,1.1747857743536033e-05
1984-07-01,1.843167368395709e-05,-7.015798098383664e-06,1.5348190617793786e-05,6.950280339503276e-06,-4.927413458253928e-06,1.910273437845587e-05
1984-08-01,1.5707508620919745e-05,-8.764345332724227e-06,1.4674175369037577e-05,8.249669782562405e-06,-7.264118695288283e-06,1.6973804338790832e-05
1984-09-01,1.5210376701826706e-05,-8.55330502721093e-06,-2.0397371564052996e-06,4.631387361040058e-06,-1.223078012459893e-06,1.7478249078738457e-05
1984-10-01,1.6357201930923323e-05,-6.434987202708957e-06,1.5134075270486564e-05,7.461566691602435e-06,3.4542511562851388e-06,8.712438665541067e-06
1984-11-01,1.5009906091172314e-05,-7.369521881628316e-06,7.078524929473749e-06,1.3233845064792713e-05,3.9198546115928196e-07,1.1853088879087451e-05
1984-12-01,6.392956704583539e-06,-2.4400670944097717e-06,1.953132956891036e-05,1.552183119592657e-05,4.05126769876823e-06,4.641665544200112e-06
1985-01-01,3.2020989766711274e-06,1.921257127288563e-06,2.088114748658874e-05,1.2795394393247417e-05,1.132179371832509e-05,-2.3514687763097406e-06
1985-02-01,-2.806420398396873e-06,5.988319828016785e-06,1.067497420486944e-05,8.92843808069602e-06,1.795990918754546e-05,-1.055362970094263e-05
1985-03-01,4.960891199643388e-06,-9.10659270038383e-07,2.0713359243784886e-05,8.945302066753026e-06,7.794455271231119e-06,-2.8300272398545138e-06
1985-04-01,1.0800087778100765e-05,-5.6667366672107685e-06,1.572569480915323e-05,3.1497796209640168e-06,5.68179876095003e-07,1.9916936231484647e-06
1985-05-01,1.1504662748044465e-05,-6.052555868841915e-06,5.409991881474863e-06,1.817532233073417e-06,-1.4774708477594634e-07,2.1304142483997912e-05
1985-06-01,1.5712192518633876e-05,-4.457676414941734e-06,1.0363574869534355e-05,4.970175922615695e-06,7.0599094544667284e-06,1.855304660802219e-05
1985-07-01,1.9858865460602915e-05,-1.0972276897287913e-05,5.470890808147706e-06,8.079145539168092e-06,-5.4013829261142145e-06,1.2583154351713822e-05
1985-08-01,1.9862272893078625e-05,-1.1555672273740158e-05,2.1932599278338145e-05,8.429240303733176e-06,-6.341497282846832e-06,1.0335530705993906e-05
1985-09-01,1.5130767361518147e-05,-5.234531972602117e-06,1.0786025762901457e-05,9.191743937520164e-06,1.4277943130540394e-06,4.280897092896685e-06
1985-10-01,1.8489181245460587e-05,-7.996364036530612e-06,1.751357348071034e-05,5.053809198494296e-06,-1.528069893485762e-06,7.851205217385931e-06
1985-11-01,1.6655904314681066e-05,-7.488436870242742e-06,1.297480556493325e-05,3.2330918724601512e-06,7.002771438409042e-08,6.6763470299303574e-06
1985-12-01,1.1969213605774458e-05,-6.653781852831358e-06,1.493843657112284e-05,5.696990439359942e-06,-2.8166668662511194e-06,8.611321910783382e-06
1986-01-01,3.5089799386569635e-06,9.399782934379468e-07,1.9184567050119355e-05,6.939959829583695e-06,1.1122303964140778e-05,-1.0565354820019343e-05
1986-02-01,6.622529559366697e-06,-8.938454378776009e-07,2.7643151899745826e-05,2.3342044345148425e-06,7.196011135116957e-06,-8.176185106311182e-06
1986-03-01,4.158471785008577e-06,-2.0732512792973366e-06,2.420661489436911e-05,1.0430311861958871e-05,9.702809119767483e-06,-2.484793932515978e-06
1986-04-01,7.103018254193283e-06,-1.5291085646362306e-06,1.2397847306353718e-05,6.401019350929263e-07,1.1042281611467395e-05,8.429624791634047e-06
1986-05-01,1.3418523024505026e-05,-7.705807908519453e-06,1.5793782138132898e-05,5.84793890153784e-06,8.348587985180886e-07,9.409337248403712e-06
1986-06-01,1.586156856298425e-05,-1.0206800320630131e-05,-6.486387681148654e-06,2.5670696540003496e-06,-1.4620624916869271e-06,2.8221435232331887e-05
1986-07-01,2.0252156350897017e-05,-9.979237888945222e-06,2.2499260328102025e-06,4.088519099034536e-06,-5.201838758773153e-06,1.5765661460353015e-05
1986-08-01,1.9001146388608355e-05,-9.813043612262441e-06,1.127034296632325e-05,2.9908422038339976e-06,-2.601948842535764e-06,1.575782464767274e-05
1986-09-01,1.6025393940021046e-05,-6.878602988084793e-06,1.5350354613865196e-05,2.76906560858219e-07,-1.5725551823682813e-06,1.569312622623762e-05
1986-10-01,1.766308615028826e-05,-5.8184764745260865e-06,1.191888221617488e-05,1.0049400635798219e-06,-4.292458196937662e-06,1.2421146710126083e-05
1986-11-01,9.248859960068732e-06,-4.915924248976692e-06,1.6572201365464528e-05,6.769595687322834e-06,4.406623260813607e-06,6.999023840069726e-06
1986-12-01,1.1532651918715538e-05,-3.684865458267051e-06,1.960840736576433e-05,4.234251050059183e-06,6.464980960236458e-06,8.292247782394821e-06
1987-01-01,2.1570066786976936e-06,-9.58356582804487e-07,2.048862385462531e-05,9.528357322252749e-06,1.2727289593886532e-05,-1.1294359215493646e-05
1987-02-01,-1.5531655176452004e-06,2.535582264081024e-06,2.1486519186465024e-05,5.489137827470217e-06,1.6313120083751805e-05,-1.0700881224086817e-05
1987-03-01,6.800143299103163e-06,-2.0012659917252705e-06,9.114692824188436e-06,3.7478475874646275e-06,7.297645438022986e-06,6.126325994652385e-07
1987-04-01,1.1462312021501211e-05,-1.5427419370213997e-06,1.903112326755404e-05,2.5533748999459783e-06,2.9629393585982262e-06,4.6991877276187075e-06
1987-05-01,1.0283465176038336e-05,4.0930879708506083e-07,1.777610626703798e-05,4.251755346693936e-06,5.333960370331045e-06,1.0596094441661122e-05
1987-06-01,1.3370532373258801e-05,-6.159809655646169e-06,1.1926966947589978e-05,2.505675144322204e-06,-2.219909290850911e-06,1.6254872164045948e-05
1987-07-01,1.60562882059779e-05,-3.5593741485071305e-06,1.579145916840081e-05,-4.8054475939337386e-06,-2.423255047187263e-06,2.1414724913137474e-05
1987-08-01,1.5328205970649305e-05,-6.702741360179119e-06,1.851684309942417e-05,3.2252955861622468e-06,3.6597572508743847e-06,2.1556222366468448e-05
1987-09-01,8.74094365467182e-06,-2.9946010820981067e-06,1.3366987196822875e-05,8.619345930474233e-06,6.860644314168684e-06,1.9774473739311188e-05
1987-10-01,1.4618267097069102e-05,-3.541847743488486e-06,1.3477602422892593e-05,3.638165779659536e-06,-2.501344394092313e-07,1.4330922307895628e-05
1987-11-01,1.3185463949623735e-05,-7.064780343098969e-06,1.5106916706383705e-05,6.698927385258692e-06,-8.134110557414491e-07,5.232481747779751e-06
1987-12-01,5.68201421417545e-06,-3.699917381290727e-06,1.606109616065721e-05,1.6070703731961394e-05,9.400337544123076e-06,-2.0270867245082106e-06
1988-01-01,6.891835170769577e-06,-4.490011850152985e-06,1.893715743189062e-05,1.1857630002956015e-05,1.0786089476006465e-05,-1.1394780206804473e-05
1988-02-01,1.4949266589483582e-06,3.0105086677524794e-07,2.1112380877150654e-05,7.4723752093196406e-06,1.4911523501960683e-05,-1.0789051105218406e-05
1988-03-01,6.218930181159183e-06,-4.628291677247958e-06,1.2113494539492925e-05,9.656172897089427e-06,5.256187698936286e-06,-4.81535867688113e-07
1988-04-01,5.353718353394787e-06,2.979645849278775e-07,2.275488471293876e-05,8.087841736649217e-06,8.636081731864303e-06,1.1335708959017038e-05
1988-05-01,1.2408808351908594e-05,-5.684523785021156e-06,1.3790991747668128e-05,1.1426987268260588e-05,-1.6707025946269152e-06,1.1344642362452023e-05
1988-06-01,1.6336756278517073e-05,-3.151989140239912e-06,-7.046223198670282e-06,1.4508125689246284e-05,-3.820065577873839e-06,1.9659029411351575e-05
1988-07-01,2.121361069649263e-05,-1.0839837866822361e-05,1.515403003523257e-05,9.567417488924098e-06,-4.2063353920757835e-06,1.887678601113813e-05
1988-08-01,1.714582267172667e-05,-6.771178851479254e-06,-1.0577733436631125e-06,1.7119534525342964e-05,-3.84670388682381e-06,1.9482593935598353e-05
1988-09-01,1.4004000720803539e-05,-5.0064209568113765e-06,-1.5351977423006624e-06,1.9033958485748326e-05,-4.541385166795816e-06,1.1286241975280323e-05
1988-10-01,1.0263619155604067e-05,-3.6364911336152417e-06,1.1635431239618592e-05,1.547154478287644e-05,3.8045135480005876e-06,-6.898073392914652e-07
1988-11-01,1.198035174321524e-05,-7.349775560647859e-06,1.3809962228685232e-05,4.215557551519438e-06,-5.605750401713706e-07,6.080678969868001e-07
1988-12-01,8.69887370817894e-06,-5.458253864407963e-06,2.1476461377701038e-05,2.8861568503352154e-06,9.17690633049579e-06,1.9220586959060406e-06
1989-01-01,5.836895345351496e-06,1.020561689478604e-06,1.392343108833783e-05,8.523810652713869e-06,8.453530163155781e-06,-9.775912119602296e-06
1989-02-01,2.859027792806575e-06,3.896995679944724e-06,9.37874206139279e-06,8.875391990127243e-06,1.0325313756977161e-05,-8.272374456975653e-06
1989-03-01,4.471608431337044e-06,-3.541489161893734e-06,3.418933397182071e-06,9.16438393161559e-06,4.3551359130949585e-06,-4.023008354384469e-06
1989-04-01,8.56039467941818e-06,-5.930031887052633e-06,1.9128185143446056e-05,1.1257965570245484e-05,3.3948731799972704e-06,5.1492031074996615e-06
1989-05-01,1.071158442565045e-05,-5.488696763403288e-06,1.1104292159059185e-05,5.335020567836483e-06,1.321342901117506e-06,1.1975379969780554e-05
1989-06-01,1.542917574582578e-05,-9.931508184453132e-06,1.3899784977740246e-05,7.58794624195338e-06,-1.7885890488484977e-06,2.4181745608248524e-05
1989-07-01,1.8567899069451012e-05,-1.0916350913161988e-05,1.6059074977803436e-05,2.6749721380096995e-06,-3.87016271783681e-06,2.2009649650759195e-05
1989-08-01,1.513813321105053e-05,-5.417439026478817e-06,1.732329065283214e-05,1.4166472877052512e-05,1.1493869456846395e-06,1.1449201771202275e-05
1989-09-01,7.053456080706552e-06,-2.1038124667404828e-06,1.6711287909766567e-05,1.3226348122515454e-05,2.830140239392927e-06,4.729863359811827e-06
1989-10-01,1.561383383929307e-05,-6.026916419195625e-06,1.5844038109418222e-05,9.752824748717133e-06,-2.8298036686860346e-06,1.0472179253286282e-05
1989-11-01,9.937791621141937e-06,-4.9088363257829946e-06,3.8380801376383e-06,4.249234857825812e-06,2.63568575145444e-06,9.656057608524515e-06
1989-12-01,9.873807611320234e-06,-1.1835873515843155e-06,2.282142740422244e-05,3.2304252114450977e-06,4.605300483635275e-06,-8.639558148258531e-08
1990-01-01,2.0213774881318215e-06,2.1106809562918478e-07,1.9660333500047455e-05,6.09322383256354e-06,1.0753748042127658e-05,-2.8413181834843095e-06
1990-02-01,4.605905370797615e-06,2.464813098597352e-06,1.5595753948143608e-05,-5.801667695020438e-06,4.225278255456732e-06,3.4342810111064904e-06
1990-03-01,-4.563342572034111e-08,3.920501967513701e-06,1.0270557238471171e-05,9.888666050560573e-06,1.0696387595300516e-05,-1.8361008967206414e-06
1990-04-01,1.2822416930819515e-05,-4.101540406779913e-06,1.533095456572242e-05,6.905845604089622e-06,1.955402116555374e-06,1.1407140672894284e-05
1990-05-01,1.0846880222955004e-05,-6.4957118541185214e-06,3.3448538088048152e-06,9.968187832557366e-06,1.969313104215074e-06,1.6883126417745925e-05
1990-06-01,1.3140805644662726e-05,-8.161233590870988e-06,1.4228870602606503e-05,9.520396988666694e-06,9.038459488099604e-07,3.0249372814848486e-05
1990-07-01,2.141429810530268e-05,-9.793803107482197e-06,7.98770373921422e-06,1.4132812459348685e-06,-8.391993619823e-06,1.9098225450198653e-05
1990-08-01,2.2171731638251047e-05,-1.4443674892448591e-05,1.976486150062766e-05,4.87417095849023e-06,-6.4034197023737356e-06,1.37985998229678e-05
1990-09-01,1.2274033927729591e-05,-8.366953532834212e-06,1.0836449351805371e-05,9.114573312074731e-06,3.1244296168011534e-06,1.2864077126280227e-05
1990-10-01,1.413846633980473e-05,-8.644807412421206e-06,1.1631655521221336e-06,1.4056293231296577e-05,-3.889838814981319e-06,1.708431054361253e-05
1990-11-01,1.2561406757138389e-05,-7.445298309441626e-06,1.4275020318060598e-05,1.3435791598484768e-05,4.814686841806785e-06,3.829178846596429e-06
1990-12-01,8.763219929553384e-06,-2.1220085864837212e-06,1.8584211852424587e-05,6.648791113999203e-06,5.1899363647269485e-06,8.791324121592056e-07
1991-01-01,1.7345108295388812e-06,-1.2124816734401051e-06,1.8195734344411273e-05,1.2963628175707865e-05,1.0133772525148453e-05,-9.419563866686076e-06
1991-02-01,-3.7371822060755897e-06,3.920858885536175e-06,1.6447689285846272e-05,1.3526272415813667e-05,1.8432348846597936e-05,-1.5143832137081993e-05
1991-03-01,5.891761142011938e-06,-3.4158828175205843e-06,1.6683296519110348e-05,3.421472935642218e-06,6.469045017539706e-06,2.087580566824597e-06
1991-04-01,9.07723936739616e-06,-3.955537183159437e-06,2.099370609989105e-05,1.3651619764842951e-06,9.59107604801935e-06,8.409505253006327e-06
1991-05-01,1.1648560673144625e-05,4.36288668684678e-07,1.0563042090603435e-05,-2.05645205180513e-06,-3.1865782978496537e-06,2.214355498879394e-05
1991-06-01,1.7862979337562224e-05,-5.184730099923428e-06,3.5341527522673872e-06,-2.1825828358592575e-06,-3.6267546209379313e-06,1.805902727591317e-05
1991-07-01,2.1884805095777307e-05,-7.69918537953922e-06,1.436038579142841e-06,1.0746149118031926e-05,-9.868814640208587e-06,1.566743863111783e-05
1991-08-01,1.877527443697503e-05,-7.9936615379882e-06,9.049308799088872e-06,7.821082242816005e-06,2.2300711229352443e-07,2.0377884495593163e-05
1991-09-01,1.4057084542379693e-05,-5.133584015730155e-06,9.774375826994454e-06,1.3727555243867981e-05,1.2731372523050375e-06,1.625110122577531e-05
1991-10-01,1.111697688323803e-05,-6.1360671520921486e-06,6.2392720514449024e-06,8.186604405215976e-06,6.9683325647560385e-06,-6.016068168502811e-06
1991-11-01,1.037969183058987e-05,-2.616321212588532e-06,1.5180024671611715e-05,9.530084422625475e-06,-2.557925509408697e-06,9.422879624513111e-06
1991-12-01,4.772603587784837e-06,-3.9754049505554286e-07,1.030743142335208e-05,9.412085377379832e-06,8.137491299155796e-06,-1.6835987740445748e-06
1992-01-01,7.297750059034686e-06,-2.8882751964360184e-06,1.6002179695195173e-05,3.2364824649501183e-06,1.14284316425809e-05,-2.863213456380652e-06
1992-02-01,5.599491318165281e-06,8.238126134702248e-06,2.584398346751051e-05,-8.740343207685606e-07,7.298770772952897e-06,-1.7435197064298248e-05
1992-03-01,7.043967195576717e-06,-4.372870376207016e-07,1.3731224791912655e-05,2.3621635512629966e-06,7.861574003059566e-06,-2.818465613277762e-07
1992-04-01,1.277808435186798e-05,-4.107256474963068e-06,1.384915844373759e-05,3.3061562420743564e-06,3.1420175987576564e-06,6.305197183835497e-06
1992-05-01,1.2683279047175961e-05,-3.926718562301147e-06,1.3050156073502365e-05,7.116290839615784e-06,-3.3417952669180417e-06,1.2488384354150012e-05
1992-06-01,1.4911957741999284e-05,-4.774450633790582e-06,7.3332110573085454e-06,1.225779940360245e-05,-4.148484773738175e-06,1.1742148065726116e-05
1992-07-01,1.2455141819204031e-05,-6.262329254100439e-06,6.4367854561582636e-06,1.3855624124253832e-05,2.8889906325506334e-06,1.9902262942022864e-05
1992-08-01,1.716838448564251e-05,-1.129310945428202e-05,8.457326965838524e-06,6.482065514281819e-06,-8.592129411819927e-06,2.820421633216375e-05
1992-09-01,1.977237251446431e-05,-1.0845128635703567e-05,1.5835430230637473e-05,8.016352822320067e-06,-9.132592848787233e-06,1.42400863080097e-05
1992-10-01,1.0831946531462288e-05,-6.9470402989296305e-06,1.4705172977924987e-05,1.3771134697228925e-05,1.828102804079274e-06,8.879193652925702e-06
1992-11-01,1.241974026671351e-05,-6.413419907316677e-06,1.1984253463249708e-05,7.387437987692601e-06,-4.648945107781902e-06,1.2530472304206342e-05
1992-12-01,9.205536285704976e-06,-4.4790740485185535e-06,2.3626627868102972e-05,1.1962687164089981e-05,3.9983034725267226e-06,4.164033520109591e-06
1993-01-01,-1.2273677268324738e-06,2.5030593470936377e-07,2.1896442729875847e-05,1.6022686169950354e-05,2.1076033115842502e-05,-1.0277422223312203e-05
1993-02-01,-9.129813184530534e-07,1.6421458619716427e-06,1.2474718024042119e-05,3.969162658784415e-06,1.2398316133497419e-05,-1.0830966467827758e-05
1993-03-01,8.659034667585349e-06,-6.24326066682688e-07,1.9055280499141048e-05,4.7805386668548355e-06,4.9734167341607715e-06,-4.3111044977281596e-07
1993-04-01,9.245272743756623e-06,-1.1068376606783118e-06,2.077456147237758e-05,9.785479695599575e-07,8.787126888278907e-06,-1.1121727809603768e-06
1993-05-01,9.105591278395962e-06,-1.1780529454939361e-06,1.8523244513992474e-05,1.2396397752194736e-06,2.767018670873359e-06,1.3834076612727672e-05
1993-06-01,1.5132428775676851e-05,-9.188874000323094e-06,6.952544304827028e-06,2.4442842049744995e-06,6.458110979967414e-07,1.28906945714594e-05
1993-07-01,2.035834726019286e-05,-1.0945743472095475e-05,1.1962138084850605e-05,5.840825711060431e-06,-4.654185082419671e-06,1.2174582263382728e-05
1993-08-01,1.4765003491680376e-05,-4.432215266408295e-06,1.6157509363881766e-05,4.88261751470869e-06,1.0155854463358782e-06,1.6720486677340452e-05
1993-09-01,1.8521375242799392e-05,-5.879712355794803e-06,1.2832510984774049e-05,2.4236656641237047e-06,-2.910553987838785e-06,1.5880502490160454e-05
1993-10-01,1.4946111383154816e-05,-5.163365094920173e-06,8.723157234196474e-06,4.530864707478091e-06,-1.2011114087226158e-06,1.5159585018409416e-05
1993-11-01,8.93733475856797e-06,-6.908337690263233e-06,1.163921184373119e-05,3.343481298618503e-06,8.302438872951958e-06,7.879165033435648e-06
1993-12-01,8.340797712451096e-06,-6.656717319163449e-06,2.0512623240024408e-05,1.0476011152041033e-05,7.122553373504333e-06,-2.99801394292098e-07
1994-01-01,4.284748250261886e-06,5.957450152241758e-07,1.9517143706508244e-05,7.4065031764224516e-06,1.2063890318276591e-05,-6.554156849839879e-06
1994-02-01,2.526991635064871e-06,5.577910366398664e-06,2.1355431685647506e-05,4.17844189955345e-06,7.988504863085152e-06,-1.1384805215389601e-05
1994-03-01,5.296235644362791e-06,-6.099652536148723e-07,1.5977029535921353e-05,8.899950226196396e-06,1.3581309402703168e-05,-1.8482518745107275e-06
1994-04-01,5.527167453438715e-06,-4.824515520066063e-06,1.667765614866233e-05,4.673044661238929e-06,1.7864288341682542e-05,4.9021482915296e-06
1994-05-01,1.1246823115195798e-05,-2.3261280704092415e-06,5.510652732662809e-06,-2.146785011650198e-06,6.845322417760053e-06,8.773647658970385e-06
1994-06-01,1.0979465514537878e-05,-6.610789280366301e-06,6.952602322696692e-06,1.7764225710627876e-05,-2.5419691704210776e-06,1.797563873835662e-05
1994-07-01,1.3495267456503e-05,-7.3788131640102375e-06,1.2494912564664047e-05,1.1461528148242342e-05,2.5882614827555637e-06,1.84882689306202e-05
1994-08-01,1.40199401442281e-05,-7.191507963383744e-06,1.1225529306102544e-05,9.519570175301445e-06,-1.07611567579585e-06,1.9813293571739145e-05
1994-09-01,1.0328313840355529e-05,-3.3354936364943685e-06,1.1262467193195004e-05,1.1101099907820814e-05,5.399672680642403e-06,1.0578202082320959e-05
1994-10-01,1.119157342716705e-05,2.3778180130352306e-06,1.0618343126713798e-05,5.924062703749115e-06,8.990014478421063e-07,1.3285197859485854e-05
1994-11-01,6.020904101903799e-06,4.6646577958300543e-07,1.2380504896017639e-05,1.0595473469031037e-05,8.67924302218708e-06,1.555664138799156e-05
