,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1988-01-01,-2.414621e-05,-6.297947e-05,2.996241e-06,-4.8299928e-05,-7.8904035e-05,-3.7941492e-05
1988-02-01,-2.1127975e-05,-6.433204e-05,5.584341e-07,-5.0862203e-05,-7.616557e-05,-4.0573406e-05
1988-03-01,-2.4402161e-05,-6.621625e-05,2.2439751e-06,-4.8793667e-05,-8.089752e-05,-3.816767e-05
1988-04-01,-1.7766317e-05,-6.532683e-05,-3.5022906e-06,-5.4371438e-05,-7.651569e-05,-3.5828572e-05
1988-05-01,-2.097307e-05,-6.2665786e-05,-7.2782905e-06,-5.2817104e-05,-8.209822e-05,-3.2506814e-05
1988-06-01,-2.0295147e-05,-6.137035e-05,-8.293361e-06,-4.6299592e-05,-8.935145e-05,-3.0202425e-05
1988-07-01,-2.2114664e-05,-6.405302e-05,-1.0633601e-05,-5.1633975e-05,-8.277782e-05,-2.883168e-05
1988-08-01,-2.0179034e-05,-6.2634346e-05,-6.9284442e-06,-4.7359295e-05,-8.7406836e-05,-3.085801e-05
1988-09-01,-2.155153e-05,-6.001463e-05,-9.561575e-06,-4.280295e-05,-8.949225e-05,-3.27655e-05
1988-10-01,-2.3436578e-05,-5.8618945e-05,-8.622915e-06,-4.768901e-05,-8.260942e-05,-3.2690783e-05
1988-11-01,-2.2881986e-05,-6.824454e-05,-4.7207236e-06,-5.1726507e-05,-8.276719e-05,-3.4057775e-05
1988-12-01,-2.2650456e-05,-6.5681576e-05,-8.996833e-07,-5.30587e-05,-7.7709126e-05,-3.5712914e-05
1989-01-01,-2.3338493e-05,-6.5264074e-05,4.5350307e-06,-5.1761337e-05,-8.006967e-05,-3.9415856e-05
1989-02-01,-2.2877113e-05,-6.5419095e-05,7.3574556e-06,-4.960719e-05,-8.2556064e-05,-3.950769e-05
1989-03-01,-2.3396822e-05,-6.572106e-05,-1.059754e-06,-4.9001006e-05,-8.463504e-05,-4.040073e-05
1989-04-01,-2.2538725e-05,-6.6605404e-05,-2.8923205e-06,-4.858118e-05,-7.94753e-05,-3.6169607e-05
1989-05-01,-2.0822006e-05,-6.893626e-05,-7.4965287e-06,-4.8496848e-05,-8.213399e-05,-3.5023837e-05
1989-06-01,-2.166814e-05,-6.773347e-05,-6.682058e-06,-5.265171e-05,-8.171727e-05,-3.166924e-05
1989-07-01,-2.4221474e-05,-6.899957e-05,-5.498398e-06,-5.1496725e-05,-8.07869e-05,-3.0748433e-05
1989-08-01,-1.9805082e-05,-6.130682e-05,-8.337105e-06,-5.3115276e-05,-7.812518e-05,-3.506872e-05
1989-09-01,-1.8484354e-05,-6.2454375e-05,-6.4100454e-06,-5.0546692e-05,-8.12001e-05,-3.437862e-05
1989-10-01,-2.1390259e-05,-6.387671e-05,-8.951349e-06,-5.119662e-05,-8.2701896e-05,-3.091298e-05
1989-11-01,-1.9896928e-05,-7.00454e-05,-3.6828098e-06,-4.8663278e-05,-8.407826e-05,-3.4402656e-05
1989-12-01,-2.0390737e-05,-6.5081134e-05,-8.4437596e-07,-5.176906e-05,-7.850315e-05,-3.536309e-05
1990-01-01,-2.3475539e-05,-6.393484e-05,4.6799096e-06,-5.0845058e-05,-7.8723766e-05,-4.0864248e-05
1990-02-01,-1.7074428e-05,-7.0733084e-05,8.13576e-07,-5.2351174e-05,-8.0818536e-05,-3.7053673e-05
1990-03-01,-2.0705793e-05,-6.5288004e-05,1.6353064e-06,-4.8292033e-05,-8.184123e-05,-4.0992192e-05
1990-04-01,-2.1374268e-05,-6.6761844e-05,-8.348523e-07,-5.160794e-05,-8.16134e-05,-3.248231e-05
1990-05-01,-2.3065984e-05,-6.490947e-05,-7.14308e-06,-5.0467213e-05,-8.461414e-05,-3.2394342e-05
1990-06-01,-2.1192356e-05,-6.3116335e-05,-1.0268377e-05,-5.549523e-05,-7.984663e-05,-3.190915e-05
1990-07-01,-2.1511285e-05,-7.013537e-05,-4.7786816e-06,-5.1890707e-05,-8.468247e-05,-2.9739891e-05
1990-08-01,-2.1419808e-05,-7.045742e-05,-8.129328e-06,-5.0446004e-05,-8.208605e-05,-2.9511257e-05
1990-09-01,-2.0409158e-05,-6.453284e-05,-7.778309e-06,-5.0234587e-05,-8.1711674e-05,-3.314652e-05
1990-10-01,-2.1257987e-05,-6.547461e-05,-7.784756e-06,-4.626694e-05,-8.804552e-05,-2.9890985e-05
1990-11-01,-2.4166076e-05,-6.3277286e-05,-7.737919e-06,-4.6904697e-05,-8.1210856e-05,-3.0335988e-05
1990-12-01,-2.169406e-05,-6.5725195e-05,-3.994482e-07,-4.7465102e-05,-8.104407e-05,-3.480612e-05
1991-01-01,-2.2600952e-05,-6.0810307e-05,4.9885066e-06,-4.8967104e-05,-7.8953584e-05,-4.1731684e-05
1991-02-01,-2.0843381e-05,-6.0365444e-05,3.6886709e-06,-5.1986688e-05,-7.670816e-05,-4.4714467e-05
1991-03-01,-2.2985892e-05,-6.7205016e-05,3.9876622e-07,-4.8500013e-05,-8.030243e-05,-3.6555823e-05
1991-04-01,-2.0626288e-05,-6.656782e-05,-1.6719902e-06,-5.3756172e-05,-7.6390264e-05,-3.560563e-05
1991-05-01,-1.5965996e-05,-6.923823e-05,-5.4748366e-06,-5.39247e-05,-8.322455e-05,-3.0923016e-05
1991-06-01,-1.9241632e-05,-6.935558e-05,-7.0649858e-06,-5.0521456e-05,-8.6569205e-05,-3.109656e-05
1991-07-01,-2.0646026e-05,-6.664642e-05,-9.600689e-06,-4.7753227e-05,-8.8569235e-05,-2.8411929e-05
1991-08-01,-2.1174901e-05,-6.70898e-05,-8.590414e-06,-4.8375394e-05,-8.2038154e-05,-3.1346703e-05
1991-09-01,-2.0017667e-05,-6.347918e-05,-7.805292e-06,-4.6834943e-05,-8.2534396e-05,-3.3209224e-05
1991-10-01,-2.1538608e-05,-6.613542e-05,-7.71337e-06,-4.466133e-05,-8.29662e-05,-3.4298824e-05
1991-11-01,-2.0241278e-05,-6.376838e-05,-4.794113e-06,-5.0385614e-05,-8.372255e-05,-3.2747736e-05
1991-12-01,-2.137064e-05,-6.578542e-05,1.6516168e-06,-5.0597453e-05,-8.07699e-05,-3.568766e-05
1992-01-01,-2.1133133e-05,-6.631762e-05,7.01859e-07,-5.206268e-05,-7.822893e-05,-3.5417528e-05
1992-02-01,-1.888218e-05,-6.8008354e-05,4.051065e-06,-5.1491043e-05,-7.725464e-05,-4.1454357e-05
1992-03-01,-1.8717798e-05,-6.807386e-05,7.6738513e-07,-5.1056842e-05,-8.083861e-05,-3.4618766e-05
1992-04-01,-2.3003506e-05,-6.949592e-05,-1.6642931e-06,-5.0517283e-05,-8.1430844e-05,-3.186068e-05
1992-05-01,-1.8139712e-05,-6.5961285e-05,-5.5260953e-06,-5.3849282e-05,-8.272527e-05,-3.195179e-05
1992-06-01,-1.8169465e-05,-6.532785e-05,-8.261787e-06,-4.993397e-05,-8.4911386e-05,-3.2643737e-05
1992-07-01,-2.161617e-05,-5.9905167e-05,-8.903199e-06,-4.8372833e-05,-8.1745246e-05,-3.3142634e-05
1992-08-01,-2.2028176e-05,-6.688399e-05,-7.767841e-06,-4.936041e-05,-8.546469e-05,-3.1098083e-05
1992-09-01,-2.199636e-05,-6.8121284e-05,-6.2370614e-06,-5.133225e-05,-8.363052e-05,-2.9764076e-05
1992-10-01,-2.1448386e-05,-6.376855e-05,-7.142151e-06,-5.131794e-05,-8.159766e-05,-3.3119715e-05
1992-11-01,-2.0085468e-05,-6.842281e-05,-5.8241217e-06,-5.135216e-05,-8.5116604e-05,-3.070073e-05
1992-12-01,-2.3869168e-05,-6.358157e-05,2.3006426e-06,-5.061111e-05,-7.881042e-05,-3.4620654e-05
1993-01-01,-2.1775486e-05,-5.9552818e-05,3.7130626e-06,-4.97457e-05,-7.450499e-05,-4.232737e-05
1993-02-01,-1.9514131e-05,-6.621971e-05,1.1454848e-06,-5.1545598e-05,-7.911506e-05,-4.3003416e-05
1993-03-01,-2.2988374e-05,-6.712388e-05,9.4644554e-07,-4.9360435e-05,-8.003126e-05,-3.6135614e-05
1993-04-01,-2.1813248e-05,-6.5443106e-05,-1.9414565e-06,-5.0689123e-05,-7.7656e-05,-3.5741174e-05
1993-05-01,-1.7113614e-05,-6.9122645e-05,-7.887753e-06,-5.609845e-05,-7.841001e-05,-3.1646294e-05
1993-06-01,-2.140042e-05,-6.989745e-05,-6.773198e-06,-5.1899966e-05,-8.222527e-05,-3.1470445e-05
1993-07-01,-2.31671e-05,-6.746117e-05,-7.3579254e-06,-4.9021262e-05,-8.1846665e-05,-3.1872747e-05
1993-08-01,-1.8744488e-05,-6.381865e-05,-7.907842e-06,-5.328801e-05,-8.037032e-05,-3.2801894e-05
1993-09-01,-1.8104793e-05,-6.725809e-05,-8.141692e-06,-5.1279203e-05,-8.311595e-05,-3.179575e-05
1993-10-01,-1.9882284e-05,-6.878916e-05,-7.999359e-06,-4.7749756e-05,-8.465799e-05,-3.0342804e-05
1993-11-01,-2.0898377e-05,-6.842175e-05,-7.2423777e-06,-4.9197937e-05,-8.0371334e-05,-3.2522214e-05
1993-12-01,-2.3898974e-05,-6.409762e-05,-2.5572692e-06,-5.108641e-05,-7.796552e-05,-3.6513575e-05
1994-01-01,-2.3473493e-05,-6.454363e-05,3.7212033e-06,-4.788802e-05,-7.8643665e-05,-3.957788e-05
1994-02-01,-2.0155947e-05,-6.740008e-05,3.876892e-06,-5.0764123e-05,-7.902193e-05,-4.2949283e-05
1994-03-01,-2.2160859e-05,-6.475366e-05,1.1242543e-06,-4.9417173e-05,-7.705049e-05,-4.0198385e-05
1994-04-01,-2.277464e-05,-6.448947e-05,-3.838508e-06,-4.8992406e-05,-7.502602e-05,-3.706337e-05
1994-05-01,-1.8801227e-05,-6.748926e-05,-7.224703e-06,-4.972986e-05,-8.3439394e-05,-3.432017e-05
1994-06-01,-2.1256667e-05,-6.159586e-05,-7.4908658e-06,-4.8280817e-05,-8.410409e-05,-3.5715115e-05
1994-07-01,-2.1882608e-05,-6.19843e-05,-9.432757e-06,-5.251644e-05,-7.96761e-05,-3.3313758e-05
1994-08-01,-2.0479421e-05,-6.493239e-05,-9.209276e-06,-4.93926e-05,-8.191612e-05,-3.2266875e-05
1994-09-01,-1.9278114e-05,-6.1813225e-05,-6.877904e-06,-4.756043e-05,-8.094787e-05,-3.795699e-05
1994-10-01,-1.7344548e-05,-6.7774614e-05,-5.126037e-06,-4.9221908e-05,-8.241887e-05,-3.2336302e-05
1994-11-01,-1.8565353e-05,-6.4089814e-05,-5.1740753e-06,-5.0113977e-05,-7.987967e-05,-3.312183e-05
1994-12-01,-2.209578e-05,-6.377805e-05,-4.4956496e-07,-4.9081576e-05,-7.697978e-05,-3.6796035e-05
1995-01-01,-2.0919906e-05,-6.467386e-05,4.3906666e-06,-5.085806e-05,-7.750135e-05,-4.1350402e-05
1995-02-01,-1.8923469e-05,-6.330995e-05,4.51327e-06,-5.3647324e-05,-7.5979144e-05,-4.2583502e-05
1995-03-01,-2.2323036e-05,-6.57074e-05,2.4305139e-06,-5.0253748e-05,-7.824833e-05,-4.0090923e-05
1995-04-01,-1.9571151e-05,-6.990679e-05,-1.9745e-06,-5.275049e-05,-8.0613834e-05,-3.4429457e-05
1995-05-01,-1.9124349e-05,-6.9546266e-05,-7.245806e-06,-5.2110987e-05,-8.251502e-05,-3.1362513e-05
1995-06-01,-1.9565114e-05,-6.8318506e-05,-8.654498e-06,-5.347483e-05,-8.433492e-05,-3.0965224e-05
1995-07-01,-2.2112217e-05,-6.339267e-05,-5.875806e-06,-4.8156668e-05,-8.528847e-05,-3.1657513e-05
1995-08-01,-1.9747447e-05,-6.2134095e-05,-9.764893e-06,-4.806843e-05,-8.0920225e-05,-3.248387e-05
1995-09-01,-2.0164893e-05,-6.846959e-05,-9.316806e-06,-4.926216e-05,-8.0241385e-05,-3.2086507e-05
1995-10-01,-2.0700627e-05,-6.397527e-05,-6.8295208e-06,-4.784816e-05,-8.481835e-05,-3.496011e-05
1995-11-01,-2.4234763e-05,-6.378863e-05,-5.6850417e-06,-4.8482594e-05,-8.2148545e-05,-3.3729142e-05
1995-12-01,-2.353197e-05,-6.813806e-05,9.362206e-07,-4.792916e-05,-8.742526e-05,-3.5509267e-05
1996-01-01,-2.2745791e-05,-6.3938496e-05,3.043542e-06,-4.8474147e-05,-7.7939774e-05,-3.8640123e-05
1996-02-01,-2.360821e-05,-6.0997096e-05,2.4989447e-06,-4.883968e-05,-7.696322e-05,-4.208977e-05
1996-03-01,-1.9871346e-05,-6.6554094e-05,1.1607892e-06,-4.9727925e-05,-8.161255e-05,-3.8913975e-05
1996-04-01,-2.22597e-05,-6.7546665e-05,-2.828662e-06,-4.808665e-05,-8.09366e-05,-3.5575882e-05
1996-05-01,-2.0445415e-05,-6.7404384e-05,-6.2013933e-06,-5.182422e-05,-7.961346e-05,-3.204871e-05
1996-06-01,-1.7932884e-05,-6.7723005e-05,-7.8687335e-06,-5.2346557e-05,-8.5909734e-05,-3.0284822e-05
1996-07-01,-2.251781e-05,-6.626087e-05,-7.845122e-06,-4.808838e-05,-8.727338e-05,-2.8890914e-05
1996-08-01,-2.0290141e-05,-6.5115484e-05,-6.015315e-06,-4.891986e-05,-8.659361e-05,-3.1677617e-05
1996-09-01,-2.2696697e-05,-6.309674e-05,-8.137843e-06,-4.4029897e-05,-9.124635e-05,-3.091456e-05
1996-10-01,-2.1728343e-05,-6.537595e-05,-6.886661e-06,-4.864563e-05,-8.167772e-05,-3.3713062e-05
1996-11-01,-2.2439823e-05,-6.228718e-05,-6.0557168e-06,-4.7333964e-05,-8.1438564e-05,-3.450311e-05
1996-12-01,-2.51912e-05,-6.581817e-05,-2.1320132e-06,-4.9043276e-05,-7.9587815e-05,-3.647989e-05
1997-01-01,-1.775565e-05,-6.3445295e-05,1.696158e-06,-5.31114e-05,-7.4725656e-05,-4.3961692e-05
1997-02-01,-2.0054535e-05,-6.404596e-05,5.1981488e-06,-5.4506505e-05,-7.647359e-05,-4.5309676e-05
1997-03-01,-2.1930879e-05,-6.645314e-05,-1.1912729e-06,-4.7526377e-05,-8.066862e-05,-3.694468e-05
1997-04-01,-1.9365227e-05,-6.8463276e-05,-5.054149e-06,-4.9719063e-05,-8.0713944e-05,-3.4050925e-05
1997-05-01,-1.8490151e-05,-6.910872e-05,-4.140891e-06,-5.5253025e-05,-8.2699145e-05,-3.2327596e-05
1997-06-01,-1.5094926e-05,-6.447415e-05,-6.0103666e-06,-5.5207252e-05,-8.0161015e-05,-3.259685e-05
1997-07-01,-1.9848248e-05,-6.580433e-05,-7.5021057e-06,-5.3033928e-05,-7.875304e-05,-3.3273387e-05
1997-08-01,-1.7950095e-05,-6.745323e-05,-7.85785e-06,-5.3100084e-05,-8.372166e-05,-3.247843e-05
1997-09-01,-1.5980526e-05,-6.7825866e-05,-7.521291e-06,-5.287644e-05,-8.7758184e-05,-2.7565133e-05
1997-10-01,-1.5435304e-05,-6.442735e-05,-3.4588109e-06,-5.1928466e-05,-8.095892e-05,-3.26962e-05
1997-11-01,-1.7334789e-05,-6.624979e-05,-2.8025054e-06,-4.5946355e-05,-8.660144e-05,-3.1961943e-05
1997-12-01,-1.9043877e-05,-6.458436e-05,-1.0139064e-06,-4.839815e-05,-8.0112266e-05,-3.5879195e-05
1998-01-01,-1.7929719e-05,-6.450837e-05,1.4018528e-06,-4.8762253e-05,-7.7034325e-05,-3.8502625e-05
1998-02-01,-1.970467e-05,-6.283382e-05,2.7706635e-06,-5.0701412e-05,-7.222943e-05,-3.99589e-05
1998-03-01,-1.9555448e-05,-6.800854e-05,2.4323983e-06,-5.081905e-05,-7.978829e-05,-3.6394304e-05
1998-04-01,-1.9450641e-05,-6.946081e-05,4.2934536e-07,-5.1430212e-05,-8.177406e-05,-3.3237524e-05
1998-05-01,-2.1048623e-05,-6.580308e-05,-2.5798597e-06,-5.0989194e-05,-8.2797196e-05,-3.4856494e-05
1998-06-01,-2.2190647e-05,-6.5747925e-05,-6.9480748e-06,-5.079133e-05,-8.559174e-05,-3.1193373e-05
1998-07-01,-2.34756e-05,-7.041751e-05,-2.586622e-06,-5.2208885e-05,-8.254687e-05,-2.9578467e-05
1998-08-01,-2.1174043e-05,-6.327365e-05,-7.23393e-06,-4.8708185e-05,-8.480301e-05,-3.0161442e-05
1998-09-01,-2.1902912e-05,-6.283019e-05,-6.238446e-06,-4.983826e-05,-8.2546285e-05,-3.1885047e-05
1998-10-01,-2.3157525e-05,-6.634716e-05,-8.0544705e-06,-4.700787e-05,-8.316861e-05,-3.269512e-05
1998-11-01,-2.3342618e-05,-6.421763e-05,-5.639786e-06,-4.676424e-05,-8.065433e-05,-3.5837114e-05
1998-12-01,-2.3268276e-05,-6.603923e-05,3.7797207e-08,-4.8856393e-05,-8.039298e-05,-3.8914717e-05
1999-01-01,-2.417331e-05,-6.35186e-05,1.370034e-06,-4.9612932e-05,-7.826223e-05,-4.1000992e-05
1999-02-01,-1.9772568e-05,-6.196917e-05,2.2250174e-06,-5.2923555e-05,-7.607993e-05,-4.30121e-05
1999-03-01,-2.5293282e-05,-6.4226515e-05,1.0474187e-06,-5.056593e-05,-7.6815646e-05,-4.0356284e-05
1999-04-01,-2.2702117e-05,-6.794042e-05,-6.5347162e-06,-5.066004e-05,-7.669337e-05,-3.5631117e-05
1999-05-01,-2.119939e-05,-6.833575e-05,-6.641743e-06,-5.0234088e-05,-8.481096e-05,-3.0663912e-05
1999-06-01,-1.9647918e-05,-6.47794e-05,-7.4669247e-06,-5.1977535e-05,-8.251162e-05,-3.265684e-05
1999-07-01,-2.1326323e-05,-6.377941e-05,-7.5463804e-06,-5.1723582e-05,-8.15626e-05,-3.4912813e-05
1999-08-01,-1.9587316e-05,-6.601707e-05,-9.742764e-06,-5.1212093e-05,-8.297574e-05,-3.1067844e-05
1999-09-01,-1.9936646e-05,-6.527366e-05,-8.062291e-06,-4.957868e-05,-8.079338e-05,-3.0116591e-05
1999-10-01,-2.1399805e-05,-6.710103e-05,-9.953737e-06,-4.9108377e-05,-8.352057e-05,-3.104971e-05
1999-11-01,-2.1127971e-05,-6.7346045e-05,-4.439253e-06,-5.2735744e-05,-8.198056e-05,-3.1367894e-05
1999-12-01,-2.3840134e-05,-6.6114946e-05,-8.18278e-07,-4.9297083e-05,-7.897911e-05,-3.759583e-05
2000-01-01,-2.0089883e-05,-6.595248e-05,4.6456253e-06,-5.142793e-05,-8.077849e-05,-3.9571387e-05
2000-02-01,-2.1510727e-05,-6.2964136e-05,4.200432e-06,-5.401074e-05,-7.5177784e-05,-4.5075027e-05
2000-03-01,-2.2899729e-05,-6.2189596e-05,1.9759304e-06,-5.340713e-05,-7.424686e-05,-4.2167387e-05
2000-04-01,-2.344562e-05,-6.658126e-05,-3.689161e-06,-4.870188e-05,-8.22019e-05,-3.5138924e-05
2000-05-01,-2.1290722e-05,-6.895307e-05,-8.012557e-06,-5.4396918e-05,-8.017095e-05,-3.1775704e-05
2000-06-01,-2.1130794e-05,-6.384175e-05,-6.9954367e-06,-5.130882e-05,-8.077969e-05,-3.4262193e-05
2000-07-01,-2.1245367e-05,-6.521465e-05,-7.193002e-06,-5.353967e-05,-8.08157e-05,-3.1650652e-05
2000-08-01,-2.1512367e-05,-6.617702e-05,-9.008776e-06,-5.2335152e-05,-8.38704e-05,-3.094292e-05
2000-09-01,-1.8293204e-05,-6.0561804e-05,-8.4721405e-06,-4.8537757e-05,-7.748459e-05,-3.334453e-05
2000-10-01,-2.1035266e-05,-6.6939276e-05,-1.0933747e-05,-5.2406103e-05,-8.1190985e-05,-3.139592e-05
2000-11-01,-2.1770853e-05,-6.616513e-05,-3.7241125e-06,-5.1577565e-05,-7.977282e-05,-3.263506e-05
2000-12-01,-2.38451e-05,-6.172324e-05,-1.304368e-07,-5.0892297e-05,-7.4618925e-05,-3.9503077e-05
2001-01-01,-2.2060667e-05,-6.6210996e-05,1.9765337e-06,-4.999953e-05,-7.6748016e-05,-4.1204046e-05
2001-02-01,-2.459948e-05,-6.500626e-05,5.970713e-06,-4.985293e-05,-7.73705e-05,-4.4707627e-05
2001-03-01,-2.3657874e-05,-6.720021e-05,-2.0400887e-06,-5.0825347e-05,-7.776399e-05,-3.7321886e-05
2001-04-01,-2.1959962e-05,-6.700625e-05,-3.2064647e-06,-5.084029e-05,-7.9019366e-05,-3.4857352e-05
2001-05-01,-1.8510364e-05,-6.439463e-05,-7.5248477e-06,-5.3528107e-05,-8.095656e-05,-3.4711702e-05
2001-06-01,-2.3348663e-05,-6.630909e-05,-6.352625e-06,-5.0014954e-05,-8.1881684e-05,-3.187649e-05
2001-07-01,-2.0703264e-05,-6.530478e-05,-6.540387e-06,-5.144004e-05,-8.280977e-05,-3.3275086e-05
2001-08-01,-2.1618665e-05,-6.470461e-05,-9.903634e-06,-4.9522372e-05,-7.950288e-05,-3.369431e-05
2001-09-01,-1.8131374e-05,-6.588674e-05,-6.023496e-06,-5.4039636e-05,-7.890044e-05,-3.1616873e-05
2001-10-01,-2.0172634e-05,-7.0365066e-05,-7.3011197e-06,-5.3521384e-05,-7.921732e-05,-3.2080392e-05
2001-11-01,-2.4279538e-05,-6.732818e-05,-6.4293454e-06,-4.8595663e-05,-8.415808e-05,-3.3323442e-05
2001-12-01,-2.1533766e-05,-6.8776775e-05,-6.975213e-07,-4.824413e-05,-8.540105e-05,-3.5934445e-05
2002-01-01,-2.082978e-05,-6.786537e-05,2.5756508e-06,-5.0024355e-05,-7.96607e-05,-3.8394206e-05
2002-02-01,-2.0695843e-05,-6.656763e-05,3.6597269e-06,-5.0339e-05,-8.10786e-05,-4.3187305e-05
2002-03-01,-2.2480926e-05,-6.589392e-05,1.044547e-06,-4.9993196e-05,-7.8520534e-05,-3.6192945e-05
2002-04-01,-2.165951e-05,-6.781404e-05,-3.7771058e-06,-4.916565e-05,-8.454784e-05,-3.145867e-05
2002-05-01,-2.2181453e-05,-6.387455e-05,-6.020612e-06,-5.0009476e-05,-8.371607e-05,-3.2611497e-05
2002-06-01,-2.1735585e-05,-6.245206e-05,-7.276479e-06,-5.030178e-05,-8.325634e-05,-3.3682314e-05
2002-07-01,-1.908368e-05,-6.3013096e-05,-7.5111266e-06,-5.0606603e-05,-8.092283e-05,-3.499237e-05
2002-08-01,-2.1900214e-05,-6.502965e-05,-8.158728e-06,-5.312779e-05,-8.091113e-05,-3.1453597e-05
2002-09-01,-1.835715e-05,-6.4650965e-05,-1.0215534e-05,-5.4942568e-05,-7.925398e-05,-2.8840408e-05
2002-10-01,-2.1282005e-05,-6.4276464e-05,-8.872936e-06,-4.75633e-05,-8.433488e-05,-2.8709683e-05
2002-11-01,-2.2216182e-05,-6.834848e-05,-6.4981314e-06,-4.9225142e-05,-7.650464e-05,-3.0528845e-05
2002-12-01,-2.2334343e-05,-6.678288e-05,-2.8190727e-06,-4.9485992e-05,-8.057518e-05,-3.1957832e-05
2003-01-01,-2.2088372e-05,-6.321262e-05,2.645249e-06,-5.014015e-05,-7.640336e-05,-3.9914317e-05
2003-02-01,-2.0286374e-05,-6.550744e-05,4.472951e-06,-5.2493448e-05,-7.864167e-05,-4.0901752e-05
2003-03-01,-1.8542158e-05,-6.5306675e-05,-1.8258687e-07,-5.2699248e-05,-7.8530364e-05,-3.9098748e-05
2003-04-01,-2.01823e-05,-6.859834e-05,-3.9143133e-06,-5.136839e-05,-8.2201776e-05,-3.2749304e-05
2003-05-01,-2.23893e-05,-6.792437e-05,-9.354148e-06,-5.1377643e-05,-8.25928e-05,-3.079521e-05
2003-06-01,-1.6695307e-05,-7.087792e-05,-7.602591e-06,-5.4201573e-05,-8.799744e-05,-2.8816714e-05
2003-07-01,-2.1555867e-05,-6.253203e-05,-1.1115799e-05,-4.9849343e-05,-8.3858606e-05,-3.0980955e-05
2003-08-01,-1.9044812e-05,-7.2102215e-05,-8.325797e-06,-4.853812e-05,-8.354557e-05,-3.1484986e-05
2003-09-01,-1.935908e-05,-6.44303e-05,-9.164491e-06,-4.9244492e-05,-8.274056e-05,-3.3201282e-05
2003-10-01,-1.8535886e-05,-6.719691e-05,-8.611314e-06,-5.0374954e-05,-8.241063e-05,-3.2949665e-05
2003-11-01,-2.1044913e-05,-6.502651e-05,-5.370026e-06,-5.1633622e-05,-8.133521e-05,-3.2345906e-05
2003-12-01,-2.3873798e-05,-6.380804e-05,-2.3833957e-07,-5.0144845e-05,-7.541573e-05,-3.6734487e-05
2004-01-01,-1.9326293e-05,-6.4714004e-05,2.1133303e-06,-4.975013e-05,-8.098173e-05,-4.0852567e-05
2004-02-01,-2.0718258e-05,-6.336901e-05,3.6694023e-06,-5.2949807e-05,-7.702453e-05,-4.3098084e-05
2004-03-01,-2.2352133e-05,-6.412041e-05,1.0781275e-06,-5.1442406e-05,-7.930639e-05,-4.1571977e-05
2004-04-01,-1.8230457e-05,-6.62188e-05,-4.3783257e-06,-5.2712403e-05,-7.834909e-05,-3.5861605e-05
2004-05-01,-2.1534059e-05,-6.745365e-05,-6.073772e-06,-5.4235366e-05,-8.2654755e-05,-3.280236e-05
2004-06-01,-2.2343416e-05,-6.520715e-05,-1.1784502e-05,-4.940025e-05,-8.203725e-05,-2.9810131e-05
2004-07-01,-2.2837783e-05,-6.8682464e-05,-8.287875e-06,-5.255724e-05,-8.008491e-05,-2.8000039e-05
2004-08-01,-2.240828e-05,-6.444563e-05,-8.317652e-06,-5.0828516e-05,-8.326715e-05,-2.9692479e-05
2004-09-01,-1.762085e-05,-6.463273e-05,-7.409141e-06,-5.265606e-05,-8.1586826e-05,-3.3252727e-05
2004-10-01,-2.1678054e-05,-6.560098e-05,-6.9867606e-06,-4.6432564e-05,-8.382009e-05,-3.0387286e-05
2004-11-01,-2.1858077e-05,-6.496933e-05,-3.942429e-06,-5.0368042e-05,-8.158623e-05,-3.072952e-05
2004-12-01,-2.1060489e-05,-6.438642e-05,-2.63531e-06,-5.149569e-05,-7.661773e-05,-3.4412755e-05
2005-01-01,-2.3754787e-05,-6.201212e-05,2.2096114e-07,-4.802666e-05,-7.6530945e-05,-3.9775998e-05
2005-02-01,-1.8685503e-05,-6.3761014e-05,2.8982795e-06,-5.2566404e-05,-7.845178e-05,-4.0369483e-05
2005-03-01,-2.125682e-05,-6.6980254e-05,8.1489827e-07,-5.0716175e-05,-8.1041675e-05,-3.671549e-05
2005-04-01,-2.2069746e-05,-6.375517e-05,-3.2114458e-06,-4.900194e-05,-8.095312e-05,-3.7867336e-05
2005-05-01,-2.0962298e-05,-6.718066e-05,-6.514639e-06,-5.0025916e-05,-8.239238e-05,-3.3055265e-05
2005-06-01,-1.7513603e-05,-6.48049e-05,-6.205762e-06,-5.673628e-05,-8.3130086e-05,-3.1779673e-05
2005-07-01,-2.205608e-05,-6.3194675e-05,-8.200821e-06,-5.118441e-05,-8.243144e-05,-3.1338273e-05
2005-08-01,-2.0289532e-05,-6.461717e-05,-7.288012e-06,-5.1725146e-05,-8.121057e-05,-3.3801025e-05
2005-09-01,-2.2119017e-05,-6.127437e-05,-6.8506274e-06,-5.182856e-05,-8.174572e-05,-3.2525655e-05
2005-10-01,-2.0786409e-05,-6.469172e-05,-7.847975e-06,-5.101972e-05,-8.519529e-05,-3.043366e-05
2005-11-01,-2.4498344e-05,-6.589263e-05,-6.437589e-06,-4.966499e-05,-7.914844e-05,-3.1973646e-05
2005-12-01,-2.6144662e-05,-5.780363e-05,-2.591636e-06,-4.7327798e-05,-7.996015e-05,-3.603651e-05
2006-01-01,-2.0196912e-05,-6.214521e-05,5.6191016e-06,-5.235366e-05,-7.354285e-05,-4.2838437e-05
