,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6
1984-06-01,1680.338255827092,1147.6274468925562,1840.6162571262666,1587.647533416748,1052.7886390686035,1702.2477722167969
1984-07-01,1679.2416911479856,1149.5040379213483,1840.0089298282655,1591.7088508605957,1052.7447064717612,1699.6172587076824
1984-08-01,1677.588395047779,1149.4899792617625,1836.3537487682993,1583.8946342468262,1053.3423105875652,1695.5517069498699
1984-09-01,1675.3632852853823,1147.6916366748596,1835.6852763407937,1590.790843963623,1053.2768885294597,1694.7879536946616
1984-10-01,1674.7255435659865,1149.33060206724,1839.388625686233,1586.1166954040527,1053.7878036499023,1694.4955444335938
1984-11-01,1670.784387509685,1146.6048679994733,1831.7349820523648,1588.0820274353027,1052.4553616841636,1690.9400431315105
1984-12-01,1664.8644817762138,1142.9436501492276,1820.938797684403,1580.6180953979492,1050.748634338379,1683.105672200521
1985-01-01,1667.125556882748,1144.7983645321278,1829.6302589210302,1587.1779441833496,1052.1004994710288,1686.783192952474
1985-02-01,1662.2354806947315,1140.3647433505969,1828.8282789625562,1588.4164810180664,1048.6545244852703,1681.8550109863281
1985-03-01,1667.7472579577739,1146.3291811139395,1831.3305554089243,1591.8864250183105,1051.4963785807292,1688.3050028483074
1985-04-01,1670.8434049748194,1145.9976024841994,1835.3530471389356,1589.7340774536133,1050.7688522338867,1692.3397827148438
1985-05-01,1674.5386549263947,1143.8966901114818,1832.3570457664694,1592.507266998291,1050.9116172790527,1696.3854471842449
1985-06-01,1679.9652351820764,1144.8947863632372,1836.8488483600786,1582.4541091918945,1053.4798940022788,1699.8237609863281
1985-07-01,1679.8615258587295,1150.841736525632,1840.2301410297014,1592.5678253173828,1053.717358907064,1700.3348795572917
1985-08-01,1678.8398175200155,1153.5673334357443,1843.0460611979165,1588.149642944336,1053.4926414489746,1698.087158203125
1985-09-01,1676.8609669582904,1150.679479020365,1841.1794301625844,1591.3714408874512,1053.3748626708984,1697.0777384440105
1985-10-01,1672.7953698024278,1150.1604058769312,1839.897416948198,1588.6274337768555,1053.2007853190105,1692.4283345540366
1985-11-01,1669.5258526762655,1147.4086118548105,1838.2778408291101,1588.5369300842285,1052.4358749389648,1688.8094075520835
1985-12-01,1668.0177294518337,1145.654845505618,1829.648514481278,1585.5355262756348,1052.2191047668457,1686.6152954101562
1986-01-01,1664.5477042710486,1145.0165137816011,1830.6724204673421,1588.918399810791,1051.0207811991374,1684.6736145019531
1986-02-01,1666.4247118737087,1144.9164572726474,1829.4554564329953,1586.6315841674805,1051.9655863444011,1685.0689697265625
1986-03-01,1668.8653110472624,1148.132872849368,1833.725662918778,1592.1411514282227,1051.3497988382976,1689.8661804199219
1986-04-01,1673.1795381908576,1147.906494140625,1837.0593371692003,1596.337890625,1051.6637802124023,1696.1427307128906
1986-05-01,1676.7580647113896,1146.0692673586727,1830.1868885487047,1588.5910987854004,1052.648131052653,1696.455790201823
1986-06-01,1675.9069017142303,1144.3537679950844,1834.242482228322,1591.7101860046387,1051.8072764078777,1696.9450887044272
1986-07-01,1680.7059800329287,1149.9062527431531,1839.0516676344312,1589.6163940429688,1054.142983754476,1699.8736572265625
1986-08-01,1679.5501961195764,1152.395869908708,1844.0346657692849,1588.629150390625,1053.7116050720215,1698.917948404948
1986-09-01,1677.2734839068958,1149.667598424333,1838.5551383903432,1589.6066665649414,1054.4957796732585,1696.304931640625
1986-10-01,1673.6987405572056,1146.642792090941,1835.9481124190595,1583.9488983154297,1054.0667533874512,1691.8650309244792
1986-11-01,1671.0514289288483,1146.5729102659761,1835.601421734234,1587.8585815429688,1053.0577977498374,1690.3562927246094
1986-12-01,1670.0541850949123,1147.5842422313904,1832.0549492363455,1592.9469108581543,1053.1203905741374,1689.6440124511719
1987-01-01,1666.734931882748,1143.5609281732795,1826.508448145411,1585.4584693908691,1052.6602745056152,1684.5265197753906
1987-02-01,1667.3206171713584,1144.6662131320224,1831.3208227759008,1590.402889251709,1053.3414522806804,1687.3094177246094
1987-03-01,1671.9194900891014,1143.0674349324088,1830.145318658502,1592.283821105957,1052.65162785848,1691.6628519694011
1987-04-01,1674.1299211486312,1147.905671194698,1835.206397804054,1592.4107551574707,1052.7354876200359,1694.3382263183594
1987-05-01,1678.2268429590652,1147.639105293188,1830.7347753026463,1594.623851776123,1052.8817494710288,1699.812215169271
1987-06-01,1679.0400733632491,1144.9742692240168,1836.0176155159063,1584.0134620666504,1052.909278869629,1698.6155192057292
1987-07-01,1681.5657686596076,1151.075864641854,1840.624780053491,1590.2336120605469,1054.4053395589194,1701.2203979492188
1987-08-01,1681.1411455643079,1153.8567360867276,1842.9695198127813,1598.3716011047363,1054.1802724202475,1702.6791381835938
1987-09-01,1678.6872296293905,1148.7004312236656,1838.7058017490144,1592.6973342895508,1054.3793678283691,1699.4981892903647
1987-10-01,1673.5505915870351,1148.4737096207864,1837.970850489161,1589.36185836792,1053.3659934997559,1692.6467895507812
1987-11-01,1670.1398865250517,1148.6163535814605,1836.337747659769,1587.9087448120117,1052.5187174479167,1688.8213602701824
1987-12-01,1668.7581212067407,1145.30776806092,1828.9360527519705,1588.0011558532715,1052.648671468099,1687.2306823730469
1988-01-01,1667.7614826801396,1145.0423679994733,1828.0943174619931,1589.571475982666,1051.71537399292,1687.0254007975261
1988-02-01,1667.4322963746126,1144.6045607663273,1833.644997536599,1593.136215209961,1051.7848014831543,1688.9995829264324
1988-03-01,1666.8215917161674,1142.8939304994733,1831.4110008445944,1592.8275108337402,1050.5501111348472,1688.9490254720054
1988-04-01,1672.5131956998966,1148.2847063728932,1832.27759009009,1592.956829071045,1051.794211069743,1693.0680338541667
1988-05-01,1674.3382981986053,1145.7882313246137,1834.3068715688344,1581.0068130493164,1051.703929901123,1693.3372497558594
1988-06-01,1679.4995520725724,1141.9516574130969,1833.761404226492,1579.658317565918,1053.215821584066,1698.7575785319011
1988-07-01,1679.401139188404,1149.752567591292,1836.0071130701012,1586.4472389221191,1053.059196472168,1699.2510477701824
1988-08-01,1678.8212043194733,1145.1799371269312,1832.978009748029,1585.042667388916,1053.1221389770508,1698.8950602213542
1988-09-01,1675.0030265366736,1142.821716994382,1831.012017877252,1576.5144348144531,1052.346674601237,1692.9139200846355
1988-10-01,1671.738452753745,1147.290587693118,1832.7705452034063,1579.389762878418,1052.3181915283203,1691.081746419271
1988-11-01,1669.4126602046747,1149.641058418188,1834.7722233952702,1593.1535720825195,1051.961898803711,1690.4681396484375
1988-12-01,1666.9167258522727,1147.677029384656,1829.8957893440313,1591.7552947998047,1052.211062113444,1687.260487874349
1989-01-01,1665.2337696926654,1142.2902996620435,1828.7207251196508,1588.3232116699219,1050.2796490987143,1684.7665405273438
1989-02-01,1666.1990835646952,1142.54623584533,1831.6839544622746,1588.2222175598145,1051.8011728922527,1685.1763916015625
1989-03-01,1667.441073330966,1144.7976787438554,1832.7455262880067,1594.8427200317383,1051.1359214782715,1688.7741088867188
1989-04-01,1670.8376545551396,1147.4230819873596,1835.626000756616,1592.3219680786133,1051.2205759684246,1692.511189778646
1989-05-01,1674.8590138332904,1149.1351524095855,1838.0790641715932,1590.5315399169922,1051.7719586690268,1695.0548299153647
1989-06-01,1678.9204747223657,1149.483189957865,1837.107230521537,1592.542552947998,1053.522555033366,1699.8001607259116
1989-07-01,1679.500661802686,1153.514253423455,1841.6307603990708,1590.8964157104492,1053.0039151509604,1699.6010843912761
1989-08-01,1680.1768405378357,1152.8072057145364,1841.0099613773928,1590.653896331787,1053.7214597066245,1701.4258829752605
1989-09-01,1676.493494963843,1150.024756956636,1835.9053328230573,1583.9505195617676,1053.434721628825,1695.8415222167969
1989-10-01,1672.8465182722107,1150.0421073999298,1838.3389859586148,1584.5135688781738,1053.1590461730957,1691.8157450358074
1989-11-01,1670.7502885298295,1145.2289709884128,1833.5993036493524,1590.4532432556152,1052.7151107788086,1690.4783630371094
1989-12-01,1669.3986876936983,1147.096372454354,1832.1925257777307,1586.8316650390625,1052.8757413228354,1687.7556864420574
1990-01-01,1666.0781734245868,1146.4487140098315,1833.4600775091496,1588.4875297546387,1051.7372131347656,1685.5911763509116
1990-02-01,1670.5136133619576,1143.9503873332162,1832.8457119228601,1592.8291320800781,1052.8080940246582,1689.7815450032554
1990-03-01,1669.329833984375,1146.1779647998596,1832.8790338189751,1592.6376342773438,1052.861245473226,1690.0760396321616
1990-04-01,1672.0584585646952,1145.4446514001054,1834.2692607157937,1587.544345855713,1051.4746030171714,1692.4544779459636
1990-05-01,1674.983606259685,1144.2535743284761,1830.7052474838117,1588.5294914245605,1051.4697710673015,1695.2993774414062
1990-06-01,1679.680992946152,1150.9134699789327,1833.5742297473253,1592.0223236083984,1053.227202097575,1700.5144755045574
1990-07-01,1679.352260621126,1147.9465441757372,1839.9369523331925,1583.7390899658203,1053.8136164347331,1698.212890625
1990-08-01,1678.8665519272986,1153.955352440309,1845.7200608811936,1589.1666412353516,1054.2107264200847,1699.0560913085938
1990-09-01,1679.1763683981146,1149.9106417880969,1839.4110052435246,1591.744613647461,1054.162089029948,1699.8038736979167
1990-10-01,1674.4753498676396,1146.1892117275281,1833.4155933277025,1587.7504348754883,1053.3745447794597,1693.338826497396
1990-11-01,1670.7066559594525,1146.43081493592,1832.6005815385697,1585.8062744140625,1052.8752644856772,1690.8261108398438
1990-12-01,1668.035939114153,1145.2057227659761,1828.8655598958333,1587.0538711547852,1052.2504170735679,1686.5101623535156
1991-01-01,1665.3014632295972,1144.9990261806531,1829.537551467483,1587.7395629882812,1051.7852465311687,1684.8780822753906
1991-02-01,1664.5248034768854,1144.7947298542838,1830.5981885205517,1588.2756233215332,1052.263895670573,1684.1552734375
1991-03-01,1670.6922294679753,1147.0943836683637,1831.6431543848535,1593.9173698425293,1052.2420247395835,1690.6205749511719
1991-04-01,1672.037474577092,1147.4053200711026,1836.6121309297578,1590.5834197998047,1051.7425537109375,1692.8128560384116
1991-05-01,1676.8302980533317,1145.4713285639045,1834.8334235114019,1591.4860725402832,1052.335294087728,1697.094472249349
1991-06-01,1677.6579549489927,1146.084354700667,1838.9105719489019,1580.3068161010742,1053.000577290853,1695.3352355957031
1991-07-01,1679.1195703932076,1145.9373216950491,1837.7902194186372,1580.2488327026367,1053.7468910217285,1696.9904073079429
1991-08-01,1680.4380306527635,1150.8779461464185,1836.1674540751687,1589.2563819885254,1054.3220520019531,1700.124003092448
1991-09-01,1678.0938266722624,1147.509216994382,1835.020707963823,1582.0609092712402,1054.797903696696,1695.6085713704429
1991-10-01,1672.9556753615702,1148.0452976869733,1837.8518044411599,1588.379955291748,1052.9823939005535,1693.0077107747397
1991-11-01,1671.9194396468233,1147.7457453695577,1832.925002639358,1587.6066207885742,1053.6373138427734,1690.2197774251304
1991-12-01,1668.1908977918388,1143.3071179336375,1828.8876645199887,1587.1237754821777,1052.5625228881836,1687.274881998698
1992-01-01,1671.124318020403,1145.5542403660463,1828.3952042863175,1594.181728363037,1054.1775385538738,1690.2913920084636
1992-02-01,1666.6087253034607,1144.7886263386588,1833.9418703371339,1587.501335144043,1052.7265230814617,1684.6831766764324
1992-03-01,1671.286742155217,1145.2350745040378,1831.8580421241552,1592.08402633667,1053.2169977823894,1690.4086303710938
1992-04-01,1672.7280293614413,1145.5908614597963,1833.0201295045044,1590.8886909484863,1052.5268236796062,1693.4473164876304
1992-05-01,1675.1912266754907,1146.6364828388344,1829.546294341216,1588.4575843811035,1052.1978378295898,1695.333964029948
1992-06-01,1676.7055543001034,1144.6018861920645,1831.3080108917509,1580.3034782409668,1052.3292223612468,1695.881093343099
1992-07-01,1682.086635621126,1147.1307304468048,1835.549514358108,1585.097312927246,1054.097334543864,1702.5454711914062
1992-08-01,1678.9117986505682,1150.768494338132,1843.5148771818692,1583.7800025939941,1054.1606903076172,1696.9741312662761
1992-09-01,1675.352641964747,1152.2751711727528,1838.1915668109514,1591.983985900879,1053.4820874532065,1695.0303141276042
1992-10-01,1675.001967248838,1149.6053288491923,1835.8589790962835,1592.760181427002,1053.4548123677573,1695.2848307291667
1992-11-01,1671.2833120803202,1147.7598726079705,1831.8751429652307,1588.852882385254,1052.767276763916,1689.4905090332031
1992-12-01,1669.2083185369318,1147.061397252458,1829.3856784030122,1588.514804840088,1053.0467987060547,1688.5396321614585
1993-01-01,1666.9188948702222,1142.1122004476827,1825.8447595544762,1584.189796447754,1052.4972597757976,1686.1300659179688
1993-02-01,1666.3136379777893,1145.2055856083216,1834.9837569503095,1590.4030799865723,1052.9409408569336,1686.4360046386719
1993-03-01,1671.2151141206095,1146.7437401246489,1833.6012281813062,1592.5976753234863,1053.0793190002441,1690.372314453125
1993-04-01,1674.5387053686725,1149.1505826457162,1836.5008929828264,1592.1566009521484,1052.9299418131511,1695.2995808919272
1993-05-01,1676.9980186273244,1149.562192766854,1832.688065262528,1595.9689140319824,1052.789052327474,1697.8755696614585
1993-06-01,1680.5872893530475,1148.455810546875,1838.6603278082769,1596.1064338684082,1053.4943898518882,1702.8141784667969
1993-07-01,1680.897963342588,1150.5879948648173,1845.361108178491,1586.9462966918945,1053.7707010904949,1700.5899556477866
1993-08-01,1682.099851497934,1151.6825129476827,1842.444562482404,1588.5214805603027,1055.280621846517,1701.6091918945312
1993-09-01,1679.057425506844,1149.8275928283006,1840.7597722233952,1588.4759902954102,1054.7117869059246,1698.359120686849
1993-10-01,1676.3430256488896,1149.9387591072682,1840.085526200028,1589.620304107666,1054.4087092081706,1695.4076131184897
1993-11-01,1670.734600981405,1146.3319242670295,1836.4553640554616,1588.883876800537,1052.0495096842449,1689.3502807617188
1993-12-01,1668.365932496126,1147.7456082119031,1830.7583095791101,1590.721607208252,1052.0904858907065,1689.1918436686199
1994-01-01,1666.3661988313534,1145.2568825711026,1829.6208012211428,1588.4204864501953,1051.6011238098145,1685.8816019694011
1994-02-01,1664.68601699703,1144.5723972963483,1831.711282816019,1590.288257598877,1051.0651906331382,1684.9441528320312
1994-03-01,1671.7582261266787,1145.8262925737358,1835.0622228673985,1592.3298835754395,1052.5465647379558,1692.4659220377605
1994-04-01,1675.1758417807334,1145.6541597173455,1833.8450938731698,1592.3765182495117,1052.291742960612,1696.946512858073
1994-05-01,1678.4258881876292,1145.947265625,1838.2136714351068,1586.7754936218262,1053.3089637756348,1697.8244018554688
1994-06-01,1679.025545987216,1145.6381122717696,1831.8449553068692,1582.380199432373,1052.8182347615561,1698.3405049641929
1994-07-01,1681.5196139753357,1151.1517128247892,1839.6538261894705,1588.792896270752,1053.9480845133464,1702.1476745605469
1994-08-01,1682.1708742252067,1152.6158707865168,1841.0133705482824,1596.6412544250488,1054.6661376953125,1703.4633890787761
1994-09-01,1678.5590053589876,1148.4814590282654,1836.9904939118805,1589.4302368164062,1055.0623257954917,1698.7847391764324
1994-10-01,1674.5394115605632,1149.057246861833,1838.6829822987047,1591.2898063659668,1053.960927327474,1694.9415588378906
1994-11-01,1671.4061894692666,1145.4294954792838,1830.523021801098,1589.174461364746,1052.6614824930828,1691.6001383463542
1994-12-01,1670.6896064695247,1146.6113829880617,1833.9284536000844,1589.3182754516602,1053.2972971598308,1690.4419962565105
1995-01-01,1667.3172879810177,1145.3386285331812,1831.0947727512666,1590.0708198547363,1052.6686350504558,1685.7736206054688
1995-02-01,1667.01851836906,1144.5488747586026,1831.6104923282655,1591.0540580749512,1052.0706494649253,1686.6347757975261
1995-03-01,1669.7742808948865,1144.9676856566011,1833.5332647100224,1595.960521697998,1051.9783973693848,1691.6983032226562
1995-04-01,1671.589093168905,1147.3671216643259,1832.0288305884008,1593.9752578735352,1051.7137209574382,1692.8448994954429
1995-05-01,1677.0963810692149,1147.8322232707162,1839.4032521290821,1591.1520957946777,1052.371629079183,1698.0097961425781
1995-06-01,1679.3169005843233,1147.677372278792,1834.7283990533501,1588.5007858276367,1052.6408513387046,1698.9048258463542
1995-07-01,1678.5368611989927,1149.4088505091293,1834.3852275126687,1582.1758270263672,1052.4099349975586,1696.2530517578125
1995-08-01,1680.7055260524278,1150.2038162745787,1842.530451594172,1586.9555473327637,1053.6094983418784,1702.2573852539062
1995-09-01,1676.2102615734764,1152.1082503072332,1841.563676713823,1589.9579048156738,1054.1529337565105,1695.6900024414062
1995-10-01,1673.5114988216685,1147.6821727966994,1831.9422266504785,1589.8069381713867,1052.4229049682617,1693.0382792154949
1995-11-01,1670.6584331417873,1145.3725064738412,1831.639965160473,1584.302043914795,1052.1183649698894,1689.0898132324219
1995-12-01,1668.063127501937,1145.9893044461026,1832.185157569679,1592.397403717041,1052.8615633646648,1687.1797688802085
1996-01-01,1665.3595727337295,1145.3090710586375,1828.4197833086992,1588.39693069458,1051.26584370931,1684.9097696940105
1996-02-01,1665.665858245093,1143.7971136543188,1831.0011305250562,1589.338207244873,1050.9214719136558,1685.942586263021
1996-03-01,1667.8746751517303,1146.7746691757372,1832.6784426027589,1593.1934356689453,1051.1153539021811,1688.6279296875
1996-04-01,1672.3557149083163,1146.6763271374648,1836.8614952843466,1590.812873840332,1051.5257199605308,1693.9488728841147
1996-05-01,1678.503468411028,1147.3038234067767,1839.5771748310808,1590.5908584594727,1053.1197865804038,1699.4868469238281
1996-06-01,1676.8374608567924,1144.8019992099719,1832.2894672015764,1579.7982215881348,1052.5967915852866,1695.3395080566406
1996-07-01,1678.4096962164256,1145.5869524666432,1839.8935128976632,1574.2237091064453,1053.1593640645347,1695.597635904948
1996-08-01,1678.5623849916065,1149.0673965282654,1836.5645674971845,1584.4291687011719,1053.5854021708171,1698.1421915690105
1996-09-01,1673.8695885524278,1142.1885972612358,1832.3445638020833,1574.7896194458008,1052.4863560994468,1690.1512654622397
1996-10-01,1673.5138696087295,1150.8481829353932,1839.0682735958612,1591.066837310791,1052.7737299601238,1694.5943196614585
1996-11-01,1669.8007126485022,1144.2637925737358,1831.0981819221563,1584.3080520629883,1052.0252227783203,1688.6329142252605
1996-12-01,1666.0634442794421,1145.109163777212,1830.9997558593748,1588.2314682006836,1051.74986521403,1685.7975260416667
1997-01-01,1666.571044921875,1148.2369755091293,1833.51269971143,1591.7778968811035,1052.2402127583823,1685.5555216471355
1997-02-01,1664.2265887299845,1147.6261438948384,1831.7135372677362,1588.3392333984375,1051.1710484822593,1681.9699096679688
1997-03-01,1671.6540628228306,1147.3520343223315,1834.3675218186936,1596.3701248168945,1053.3756573994956,1692.552235921224
1997-04-01,1676.128746852402,1146.5588516063904,1834.8722990568692,1592.7539825439453,1053.2718976338706,1696.3160705566406
1997-05-01,1675.823470186596,1146.631682320927,1838.7141047297296,1588.6573791503906,1053.0551592508953,1696.0108947753906
1997-06-01,1681.9689537868028,1151.2560897998596,1838.1767204215932,1590.9985542297363,1054.1432062784831,1702.3722839355469
1997-07-01,1682.8616307786674,1151.937626185042,1843.3598148930178,1595.2483177185059,1054.3497721354167,1705.4281616210938
1997-08-01,1681.4808743059143,1152.0640855424858,1840.693293391047,1592.1061515808105,1055.6502660115561,1701.2965393066406
1997-09-01,1679.1901391399795,1148.803985252809,1839.682694168778,1589.2166137695312,1055.7682037353516,1697.1096801757812
1997-10-01,1677.3866259362087,1148.1337643741222,1838.958080394848,1592.5475120544434,1055.3860346476238,1698.1694539388022
1997-11-01,1673.252023744189,1142.841124802493,1829.2736706432993,1587.0529174804688,1054.0298779805503,1691.3669840494792
1997-12-01,1670.183821749096,1146.0506139176614,1832.286772856841,1591.7046546936035,1053.2319386800132,1689.9062601725261
1998-01-01,1668.2285781734247,1147.908140032479,1832.2753356383726,1590.8574104309082,1053.0513763427734,1688.143513997396
1998-02-01,1671.2222264817924,1146.6720066713483,1833.3327284804334,1594.014835357666,1053.9942741394043,1690.8269755045574
1998-03-01,1671.7926277602014,1145.810519443469,1833.3866703617678,1595.6558227539062,1052.9473940531414,1692.4183654785156
1998-04-01,1674.0683815696023,1149.163818359375,1838.77173071509,1598.0117797851562,1052.5623321533203,1695.3300476074219
1998-05-01,1675.9316184303977,1145.490667793188,1835.1117658185528,1585.9837532043457,1052.0336151123047,1696.1309814453125
1998-06-01,1678.1420999322056,1146.9941900017557,1835.3041640273084,1584.968662261963,1052.8598467508953,1698.0860900878906
1998-07-01,1678.8859722042873,1152.2451336464185,1842.3877612964525,1592.4460411071777,1052.9592196146648,1699.7366841634116
1998-08-01,1678.9794417452222,1148.9065791783707,1839.8837802646394,1586.0706329345703,1053.5892168680828,1699.1522725423179
1998-09-01,1676.9802629455062,1151.2643192591293,1837.9826176273928,1586.5764617919922,1053.305721282959,1696.9251505533855
1998-10-01,1672.8519660382233,1150.7883821980338,1837.7022408150335,1590.08207321167,1052.7527809143066,1693.5033671061199
1998-11-01,1669.3262525826447,1147.4077889088835,1834.1639063379785,1587.032699584961,1051.8798828125,1689.1443379720054
1998-12-01,1667.5451861925362,1147.7984139088835,1834.2213673634571,1590.4685020446777,1051.8288294474285,1687.86865234375
1999-01-01,1664.2448992768595,1146.9589404845506,1833.0849037514074,1589.6904945373535,1050.408140818278,1683.2844543457031
1999-02-01,1665.6672706288741,1147.111939848139,1831.2031513935808,1589.6397590637207,1051.9360860188804,1685.656941731771
1999-03-01,1666.2886186079545,1146.130096778441,1833.351368947072,1593.4480667114258,1049.4437535603843,1687.9750061035156
1999-04-01,1673.5252695635331,1146.465241507198,1836.3825067743524,1595.151138305664,1051.616923014323,1696.2948608398438
1999-05-01,1676.5317806527635,1146.3009266371137,1832.5981071403432,1589.355182647705,1052.639929453532,1695.8131408691406
1999-06-01,1679.9399131585744,1145.6041657522824,1835.6041710655966,1583.6779594421387,1053.5895029703777,1700.097147623698
1999-07-01,1679.8934053783576,1150.4925331372892,1844.3729984867678,1587.7184867858887,1053.390153249105,1700.7752482096355
1999-08-01,1680.5793194731405,1151.403259963132,1841.6784887915258,1589.02587890625,1054.4172922770183,1701.2360127766929
1999-09-01,1676.9670975109764,1150.618443864115,1836.961186039555,1586.3560676574707,1053.4864107767742,1696.0300699869792
1999-10-01,1673.4646379455062,1146.671663777212,1838.3326624964807,1587.790870666504,1052.6644706726074,1693.3317565917969
1999-11-01,1669.994612764721,1146.1641118767557,1833.6740304757882,1592.1080589294434,1052.0487467447917,1690.5557759602866
1999-12-01,1667.1199073476241,1146.9338406337781,1832.7572384396112,1593.0130004882812,1051.3251622517905,1687.7256774902344
2000-01-01,1665.3141242413483,1143.390235472261,1829.7937891504785,1588.9625549316406,1050.804646809896,1683.7251281738281
2000-02-01,1663.9876436596076,1148.9156315835673,1835.4474591779278,1591.91255569458,1050.5078633626304,1684.5053100585938
2000-03-01,1667.3046774115444,1149.5379844408355,1833.5769790786878,1593.9875602722168,1050.9055455525718,1689.2083740234375
2000-04-01,1671.6404434077997,1147.5105199920997,1836.6408339491834,1591.3904190063477,1051.1107762654624,1693.7643432617188
2000-05-01,1679.2944537706612,1148.1960339492625,1837.480424760698,1597.1713066101074,1052.5829633076987,1701.491444905599
2000-06-01,1680.9784692181045,1147.889555170295,1841.2495381123308,1589.0016555786133,1052.9670397440593,1702.3175048828125
2000-07-01,1678.559711550878,1150.4831378379565,1840.9735602301519,1581.495761871338,1052.7430216471355,1697.2048950195312
2000-08-01,1678.3225319602273,1149.1381012991574,1839.6117064329953,1585.1861953735352,1053.3212343851726,1697.5736490885417
2000-09-01,1676.8375617413483,1147.8857833347963,1833.6059020446226,1583.0854415893555,1053.38716506958,1695.935770670573
2000-10-01,1672.7110807560694,1150.9023602089185,1840.3673326646958,1590.5517578125,1052.5418281555176,1693.6731974283855
2000-11-01,1667.424175167872,1144.239447090063,1833.6740304757882,1582.69681930542,1050.9709676106772,1686.3932800292969
2000-12-01,1665.363507231405,1145.1942701018259,1825.4930100999436,1586.119270324707,1051.0032653808594,1685.4793294270835
2001-01-01,1665.7645233406508,1146.2793928853582,1832.0821126302083,1588.9065742492676,1050.6403287251792,1683.250935872396
2001-02-01,1663.3303807786674,1145.0173367275281,1831.2598975929052,1588.2535934448242,1050.5519549051921,1684.4743855794272
2001-03-01,1669.679197201059,1147.06558056092,1833.1802505630628,1594.774055480957,1051.6300837198894,1691.3932291666667
2001-04-01,1673.7735968975983,1147.0435667573736,1836.800735061233,1593.64013671875,1051.7648061116538,1695.3647867838542
2001-05-01,1677.0462918872677,1146.8374188026685,1834.487722585867,1587.7509117126465,1052.4914423624675,1696.4322916666667
2001-06-01,1679.2047674005682,1144.409454002809,1840.1200578019425,1587.4646186828613,1052.6118278503418,1700.447489420573
2001-07-01,1680.2027678686725,1148.2576177361307,1839.962356154983,1589.8584365844727,1053.272819519043,1701.0337829589844
2001-08-01,1680.0708108697056,1153.892122761587,1840.9216528540258,1590.6561851501465,1053.8962682088218,1699.8204040527344
2001-09-01,1676.5675946700671,1150.269103318118,1835.7863967483106,1587.3597145080566,1053.3638954162598,1694.5457967122397
2001-10-01,1672.9916911479856,1150.6113116660815,1839.4868318025055,1592.9323196411133,1052.7964274088542,1693.0315653483074
2001-11-01,1670.7611336195764,1149.445128708743,1836.0992706573759,1593.9315795898438,1052.1859169006348,1690.7742309570312
2001-12-01,1668.6234907670455,1145.1608722129565,1829.468653223536,1590.7913208007812,1053.0810038248699,1687.103474934896
2002-01-01,1667.0375351078255,1145.177399710323,1832.8993238844312,1590.9492492675781,1051.7876307169597,1685.683085123698
2002-02-01,1666.7814901052427,1145.5962106083216,1830.730376372466,1593.9894676208496,1052.720832824707,1688.0135599772136
2002-03-01,1670.8529890076188,1144.3416295426614,1832.4972066793355,1589.8643493652344,1051.7712910970054,1691.4286804199219
2002-04-01,1671.8800442277893,1144.6952905547753,1836.9246749190595,1589.462947845459,1051.3288180033367,1692.6174418131511
2002-05-01,1676.0080889236829,1144.043311644136,1834.004445118947,1581.2735557556152,1052.4447123209636,1695.5665588378906
2002-06-01,1679.7524696539256,1149.0710312061096,1839.0177958720437,1586.0203742980957,1052.965577443441,1699.695027669271
2002-07-01,1681.9669865379649,1151.8298202686096,1841.10327368384,1583.9081764221191,1054.4528643290203,1700.4462178548179
2002-08-01,1680.4336421745868,1154.3993317679074,1848.939307960304,1589.814567565918,1054.3550809224448,1700.7356770833335
2002-09-01,1677.8162428170197,1150.9089437763344,1839.258087433136,1587.6773834228516,1054.8017501831055,1697.2079467773438
2002-10-01,1673.7925631940857,1146.8815149885884,1835.3277532903996,1584.0078353881836,1053.2436052958171,1692.9777526855469
2002-11-01,1671.3898966135073,1147.6938997761588,1833.3102389498872,1591.02144241333,1052.6854515075684,1691.8701171875
2002-12-01,1670.3746448863637,1144.990179511938,1832.5868348817567,1591.1029815673828,1052.8297424316406,1689.8716735839844
2003-01-01,1668.3689085905216,1145.9201769882372,1830.828472515484,1589.7429466247559,1052.9122988382976,1687.694803873698
2003-02-01,1665.3847938726756,1144.8936205231741,1832.2982100753095,1590.4040336608887,1051.5401204427085,1684.7417195638022
2003-03-01,1670.1249051685177,1147.41958446717,1833.2569019214525,1593.7007904052734,1052.2424379984539,1690.3880818684897
2003-04-01,1673.083546536028,1147.459840238764,1837.787745020411,1590.693759918213,1051.9860903422039,1693.3621215820312
2003-05-01,1676.0702842523244,1147.3058121927668,1837.8432815139356,1587.4187469482422,1052.481524149577,1695.9352111816406
2003-06-01,1678.7463479790806,1144.1433681530898,1839.0022346565313,1586.2960815429688,1052.7968088785808,1698.3247884114585
2003-07-01,1681.0215469234247,1149.5372300737358,1838.5741087767453,1586.617088317871,1053.5188992818198,1701.5103658040366
2003-08-01,1678.3764547552944,1150.8329584357443,1840.0580328864019,1589.0522003173828,1053.9546330769858,1696.8806457519531
2003-09-01,1677.0031132973916,1153.0649249473315,1842.3870464702982,1585.4684829711914,1054.2676607767742,1695.2390543619792
2003-10-01,1673.9371812048037,1150.0947759392557,1836.6688221424547,1593.0100440979004,1053.3626238505046,1694.072265625
