,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6
1973-06-01,-9.644992e-06,7.130003e-06,-2.3094512e-05,0.00017279404,5.195247e-05,9.60588e-07
1973-07-01,-1.1208319e-05,7.153141e-06,-3.4747995e-05,0.00015746035,4.288867e-05,1.6868631e-06
1973-08-01,-9.379286e-06,8.082453e-06,-5.50075e-05,0.0001763775,5.2910993e-05,6.982193e-07
1973-09-01,-1.0554634e-05,7.866917e-06,-7.593762e-05,0.0001417285,5.2120275e-05,2.48879e-06
1973-10-01,-1.1577181e-05,6.9477223e-06,-9.326254e-05,0.00012527111,5.0796505e-05,1.6890127e-06
1973-11-01,-6.1496185e-06,7.673055e-06,-2.7661372e-05,7.217388e-05,2.561999e-05,-3.4921675e-06
1973-12-01,-2.4844433e-06,7.282578e-06,-1.708194e-05,5.068194e-05,1.8178824e-05,-3.8800704e-06
1974-01-01,4.182606e-06,7.144223e-06,5.9239654e-05,5.964727e-05,2.27669e-06,-6.871642e-06
1974-02-01,4.305592e-06,6.621924e-06,1.3906372e-05,6.805502e-05,1.6139068e-06,-6.1064125e-06
1974-03-01,1.6213328e-06,6.7447736e-06,-3.0556293e-07,6.9387665e-05,8.370451e-06,-4.3289433e-06
1974-04-01,-6.9778425e-06,6.972993e-06,-3.3868593e-05,6.884653e-05,2.5468738e-05,-1.7525061e-06
1974-05-01,-8.370587e-06,3.8381136e-06,-4.7619877e-05,0.00012899307,3.8178572e-05,1.9885747e-06
1974-06-01,-8.574207e-06,5.18512e-06,-4.352825e-05,0.00014341788,3.0782718e-05,2.4883323e-06
1974-07-01,-1.1184647e-05,7.0515484e-06,-3.404149e-05,0.00016581433,4.39558e-05,2.2223508e-06
1974-08-01,-9.649694e-06,8.717017e-06,-5.023824e-05,0.0001538448,4.560734e-05,1.8500829e-06
1974-09-01,-9.810664e-06,7.275118e-06,-7.017373e-05,0.00016094412,5.2701267e-05,1.6792088e-06
1974-10-01,-1.1803631e-05,8.558368e-06,-7.6530465e-05,0.00012027839,4.654102e-05,4.8124946e-07
1974-11-01,-8.990271e-06,8.810972e-06,-6.169758e-05,7.2787916e-05,3.0431507e-05,-1.0466497e-06
1974-12-01,-1.5094124e-06,7.769727e-06,-1.5095072e-05,4.8961912e-05,1.0591245e-05,-1.9668983e-06
1975-01-01,4.3065873e-07,7.888141e-06,-5.493023e-06,4.983423e-05,1.1816073e-05,-3.6888061e-06
1975-02-01,4.5124643e-06,6.205397e-06,1.9278792e-05,6.4757936e-05,3.8420144e-06,-5.386938e-06
1975-03-01,2.2717713e-06,4.7566446e-06,7.3603487e-06,7.7546094e-05,1.4553184e-05,-4.1004555e-06
1975-04-01,-6.4044634e-06,7.784786e-06,-2.1286e-05,0.00010382588,3.07761e-05,-2.106623e-06
1975-05-01,-1.0011232e-05,7.451981e-06,-4.1513053e-05,0.00014014692,3.8089493e-05,2.184509e-06
1975-06-01,-1.1165365e-05,8.15601e-06,-3.2974694e-05,0.00016465127,4.317391e-05,1.3484848e-06
1975-07-01,-1.1298973e-05,7.93647e-06,-5.0059203e-05,0.00014163762,4.484208e-05,2.0713533e-06
1975-08-01,-1.2730164e-05,7.880778e-06,-4.8679565e-05,0.00017098254,5.0291077e-05,2.033917e-06
1975-09-01,-1.1412738e-05,7.90427e-06,-6.572247e-05,0.00015110102,4.9648086e-05,1.4030296e-06
1975-10-01,-8.533414e-06,5.3093245e-06,-4.4910557e-05,0.0001277105,3.88984e-05,-1.4392195e-06
1975-11-01,-8.505975e-06,8.038257e-06,-6.0520575e-05,8.067823e-05,3.184316e-05,-8.852376e-07
1975-12-01,-1.7087259e-06,7.743633e-06,2.816074e-06,5.4004828e-05,9.124914e-06,-3.5679166e-06
1976-01-01,2.6752728e-06,7.02459e-06,2.4159166e-05,5.6067813e-05,-1.6520262e-06,-4.9189143e-06
1976-02-01,2.0698403e-06,6.783013e-06,-2.571328e-06,7.085038e-05,5.6729805e-06,-4.2629554e-06
1976-03-01,2.3592384e-06,6.8820277e-06,5.848704e-06,7.1005794e-05,8.989999e-06,-4.86705e-06
1976-04-01,-7.1969666e-06,5.395146e-06,-6.216912e-05,9.003937e-05,3.540956e-05,8.274415e-07
1976-05-01,-8.482783e-06,7.914971e-06,-3.3766482e-05,0.00015529475,2.9970975e-05,6.8313955e-07
1976-06-01,-1.1345495e-05,8.816672e-06,-3.65779e-05,0.00015333838,3.748246e-05,1.4110778e-06
1976-07-01,-1.21314015e-05,8.219118e-06,-2.9624956e-05,0.00015572442,3.910141e-05,2.3326197e-06
1976-08-01,-1.1353202e-05,7.5579132e-06,-3.5088015e-05,0.0001599206,4.0821375e-05,1.3947571e-06
1976-09-01,-1.0039888e-05,7.2400335e-06,-5.8775513e-05,0.00015072376,4.157638e-05,1.9163767e-06
1976-10-01,-7.5054977e-06,6.4531196e-06,-7.0963e-05,0.00011508837,3.874581e-05,3.181097e-07
1976-11-01,-7.929999e-06,6.2749846e-06,-7.612594e-05,7.591503e-05,3.0095876e-05,-2.1655491e-07
1976-12-01,-2.794591e-06,7.514282e-06,-4.305296e-05,5.141455e-05,1.5682162e-05,-5.12299e-07
1977-01-01,3.1248526e-06,7.852167e-06,9.717259e-06,4.19296e-05,-5.7601055e-06,-4.455174e-06
1977-02-01,5.6386766e-06,7.707701e-06,2.8136057e-05,4.049531e-05,-1.622024e-06,-6.198762e-06
1977-03-01,1.5539508e-06,6.8441336e-06,1.8631581e-06,7.352453e-05,1.4081528e-05,-3.5100466e-06
1977-04-01,-5.5815126e-06,8.162841e-06,-3.972214e-05,6.632876e-05,2.6314763e-05,-1.3339667e-06
1977-05-01,-9.634812e-06,6.906816e-06,-4.1083487e-05,0.00010929267,3.3103184e-05,9.5213517e-07
1977-06-01,-1.0076432e-05,8.742983e-06,-3.912496e-05,0.00014181947,4.39586e-05,1.4753582e-06
1977-07-01,-1.2841349e-05,8.807343e-06,-3.4780478e-05,0.00015284812,3.690269e-05,2.6903786e-06
1977-08-01,-1.1086879e-05,7.9502615e-06,-5.2269872e-05,0.0001666157,4.3992928e-05,3.401508e-06
1977-09-01,-1.1500088e-05,7.63007e-06,-6.619857e-05,0.00014250015,3.960541e-05,1.8038174e-06
1977-10-01,-1.2917956e-05,6.021974e-06,-9.07831e-05,0.00013515042,4.2393818e-05,3.6938495e-06
1977-11-01,-9.0780995e-06,7.338446e-06,-7.427496e-05,7.4764335e-05,2.6752743e-05,6.391766e-07
1977-12-01,9.852024e-08,7.5871135e-06,-4.3879852e-05,4.082755e-05,1.28661895e-05,-1.7510108e-06
1978-01-01,4.9092623e-06,6.8319932e-06,5.4576512e-06,1.8870156e-05,-2.8182913e-06,-4.7885756e-06
1978-02-01,4.1739545e-06,5.888159e-06,-6.480561e-06,5.0483777e-05,1.96339e-06,-4.1336775e-06
1978-03-01,2.5708644e-06,7.901148e-06,-1.2085471e-05,3.9287996e-05,9.0694775e-06,-4.0319896e-06
1978-04-01,-5.541692e-06,7.629133e-06,-4.4144348e-05,9.3888695e-05,2.8987175e-05,-5.8645816e-07
1978-05-01,-1.0469323e-05,7.272837e-06,-3.1027954e-05,0.00016265428,4.6804213e-05,2.19536e-08
1978-06-01,-9.8967375e-06,7.0315723e-06,-1.491635e-05,0.00015709041,4.1693856e-05,1.5183913e-07
1978-07-01,-9.760446e-06,6.5796944e-06,-2.966931e-05,0.00016677188,3.7251113e-05,4.8206596e-07
1978-08-01,-1.1336376e-05,9.231966e-06,-6.168794e-05,0.00015914922,4.730654e-05,1.3376214e-06
1978-09-01,-9.72927e-06,6.4057663e-06,-7.61526e-05,0.00014019466,4.5266464e-05,1.4434725e-06
1978-10-01,-1.1990727e-05,7.8844205e-06,-8.673742e-05,0.00010208986,4.5081153e-05,1.4926912e-06
1978-11-01,-8.641487e-06,7.2750636e-06,-6.674344e-05,6.713282e-05,3.255296e-05,-2.3006818e-08
1978-12-01,6.283457e-07,7.1859267e-06,-2.730672e-05,3.7101585e-05,6.184806e-06,-2.1300223e-06
1979-01-01,3.3442993e-06,7.259991e-06,1.1906923e-07,5.536026e-05,1.1253129e-05,-3.582236e-06
1979-02-01,4.6393825e-06,6.722693e-06,2.7540582e-06,3.4701163e-05,4.8903867e-06,-4.35718e-06
1979-03-01,9.859565e-07,6.5337053e-06,-6.1747637e-06,6.3015534e-05,1.6686152e-05,-4.1858793e-06
1979-04-01,-3.0635033e-06,6.739149e-06,-3.9412927e-05,6.431676e-05,3.2276224e-05,-2.1386193e-06
1979-05-01,-9.870068e-06,8.819911e-06,-3.1674066e-05,0.00015623073,3.825978e-05,-1.0200926e-06
1979-06-01,-1.117776e-05,7.786598e-06,-4.0319705e-05,0.00016173982,3.9675415e-05,2.410826e-06
1979-07-01,-1.1971161e-05,7.6916485e-06,-4.771558e-05,0.00017241157,4.893679e-05,2.5189054e-06
1979-08-01,-1.0674202e-05,8.24573e-06,-6.363744e-05,0.00015773474,5.0733554e-05,1.3679379e-06
1979-09-01,-1.2383458e-05,8.767899e-06,-7.469521e-05,0.00014985133,4.6446607e-05,1.3378219e-06
1979-10-01,-1.0781693e-05,6.8976115e-06,-9.436153e-05,0.000103226834,4.004213e-05,2.6744026e-06
1979-11-01,-9.526102e-06,6.0745515e-06,-8.13603e-05,6.527155e-05,3.5932277e-05,6.8655186e-07
1979-12-01,-1.4286135e-06,8.744567e-06,-3.4957953e-05,5.1101695e-05,1.4966161e-05,-1.9438469e-06
1980-01-01,8.210579e-06,7.447565e-06,5.1586947e-05,3.1193376e-05,-5.1084166e-06,-7.019626e-06
1980-02-01,6.1988653e-06,6.9595417e-06,9.881853e-06,6.586602e-05,8.116601e-06,-6.16493e-06
1980-03-01,1.5762481e-06,8.011392e-06,-1.47997835e-05,6.715817e-05,1.7926717e-05,-3.6865654e-06
1980-04-01,-5.4580746e-06,7.6719925e-06,-2.5653575e-05,7.406619e-05,2.8778368e-05,-1.2005861e-06
1980-05-01,-1.0612316e-05,7.463738e-06,-4.2974523e-05,0.00013164962,3.841521e-05,8.106182e-07
1980-06-01,-1.1375051e-05,7.5727594e-06,-3.6356625e-05,0.00014692347,3.8410653e-05,1.3274537e-06
1980-07-01,-9.959129e-06,9.608178e-06,-3.2946686e-05,0.00018729482,4.8787384e-05,1.0888327e-06
1980-08-01,-1.129245e-05,9.829308e-06,-5.8051326e-05,0.00017914435,4.9957907e-05,2.6368132e-06
1980-09-01,-1.07830465e-05,1.0677586e-05,-7.7658544e-05,0.0001345321,4.389581e-05,2.0178127e-06
1980-10-01,-1.0889996e-05,7.6278743e-06,-7.7397926e-05,0.00011731175,4.465946e-05,7.2406345e-07
1980-11-01,-7.993354e-06,8.28504e-06,-7.955943e-05,6.469812e-05,3.4481567e-05,-8.265034e-08
1980-12-01,-3.7560583e-06,7.914005e-06,-2.5549316e-05,5.0973184e-05,1.3334538e-05,-2.4336011e-06
1981-01-01,2.8462828e-06,7.5513894e-06,1.3258386e-05,5.9229147e-05,5.3834706e-06,-5.7678676e-06
1981-02-01,5.069519e-06,5.529118e-06,3.086286e-05,5.6329376e-05,-4.6615432e-06,-5.7936613e-06
1981-03-01,1.6518938e-07,7.135102e-06,-5.0343067e-05,5.3737913e-05,2.3282877e-05,-1.3185085e-06
1981-04-01,-4.016126e-06,8.70734e-06,-4.1408734e-05,7.3253046e-05,2.8505838e-05,-1.0676565e-06
1981-05-01,-8.492235e-06,4.9541445e-06,-4.2919466e-05,0.00012558226,3.773697e-05,1.0979411e-06
1981-06-01,-9.760599e-06,5.8572773e-06,-3.407044e-05,0.00014265592,3.746495e-05,8.710791e-07
1981-07-01,-1.0415181e-05,7.706012e-06,-4.7815e-05,0.00015414668,3.735102e-05,1.8717169e-06
1981-08-01,-1.0082193e-05,8.39587e-06,-6.823409e-05,0.00015792137,4.631748e-05,2.781023e-06
1981-09-01,-1.1719921e-05,9.639476e-06,-7.569619e-05,0.00015542159,4.532966e-05,1.7633938e-06
1981-10-01,-1.0453023e-05,8.162308e-06,-9.17712e-05,0.00011694127,4.731811e-05,1.4227361e-06
1981-11-01,-6.793666e-06,6.1027054e-06,-4.5378718e-05,7.001163e-05,2.3851213e-05,-1.4380148e-06
1981-12-01,-1.5257021e-06,6.322353e-06,-7.775121e-06,5.4604512e-05,1.0467965e-05,-2.220206e-06
1982-01-01,4.7583994e-06,7.7092045e-06,1.8585286e-05,5.730761e-05,5.9149727e-08,-5.0003846e-06
1982-02-01,4.595316e-06,7.2754765e-06,3.0830226e-05,6.284915e-05,-6.723746e-06,-5.99175e-06
1982-03-01,-8.323937e-08,6.791213e-06,-1.0973942e-05,7.7514895e-05,1.42458375e-05,-4.5130664e-06
1982-04-01,-6.1449014e-06,5.703052e-06,-5.623767e-05,9.5204865e-05,3.2025186e-05,3.556686e-07
1982-05-01,-9.54687e-06,7.65219e-06,-4.5282617e-05,0.0001492714,3.8872782e-05,1.8790106e-06
1982-06-01,-1.2440903e-05,9.168809e-06,-4.2862106e-05,0.00015315476,4.7860773e-05,1.3999266e-06
1982-07-01,-1.2337497e-05,9.587627e-06,-3.920141e-05,0.0001731043,4.7676658e-05,1.7914332e-06
1982-08-01,-1.07641645e-05,9.4188845e-06,-4.7208145e-05,0.00017247713,4.1621643e-05,2.4533947e-06
1982-09-01,-9.840167e-06,8.8260285e-06,-5.8835012e-05,0.00014561138,4.378528e-05,1.5551677e-06
1982-10-01,-9.6497315e-06,7.614832e-06,-8.1460086e-05,0.00011501694,4.0311337e-05,2.1742374e-06
1982-11-01,-7.709438e-06,6.8895743e-06,-7.388386e-05,4.145623e-05,2.9316358e-05,1.6090238e-06
1982-12-01,1.734297e-06,6.636029e-06,-3.9535436e-05,1.9126834e-05,1.1232637e-05,-1.6792808e-06
1983-01-01,3.5793785e-06,7.776965e-06,-2.0926545e-05,3.741694e-05,7.619433e-06,-2.8121472e-06
1983-02-01,5.115187e-06,6.1370793e-06,-2.643358e-05,4.380612e-05,9.460479e-06,-4.23555e-06
1983-03-01,3.6587394e-06,5.426193e-06,-1.839011e-05,6.758083e-05,1.820166e-05,-4.2073934e-06
1983-04-01,-9.949119e-07,6.9268717e-06,-1.6649145e-05,0.00011201824,3.060129e-05,-2.8919349e-06
1983-05-01,-8.197254e-06,8.796093e-06,-5.062796e-05,0.00015988061,4.298064e-05,1.1534112e-06
1983-06-01,-1.053009e-05,8.170014e-06,-4.492265e-05,0.00015496051,4.3455886e-05,2.2355318e-06
1983-07-01,-1.1404391e-05,9.493659e-06,-5.253861e-05,0.00017489301,4.7378984e-05,1.8617098e-06
1983-08-01,-1.0488285e-05,7.799916e-06,-4.3225242e-05,0.00016557437,4.684022e-05,3.0876236e-06
1983-09-01,-1.2681817e-05,7.881819e-06,-7.535257e-05,0.00016140184,4.6735262e-05,3.5634775e-06
1983-10-01,-9.4375955e-06,7.826672e-06,-8.194231e-05,0.00011428706,4.2485524e-05,3.1092046e-07
1983-11-01,-7.2717353e-06,6.1285277e-06,-4.910207e-05,7.253571e-05,3.0542742e-05,-1.2456588e-06
1983-12-01,-2.7448655e-06,8.243338e-06,-2.1834976e-05,2.5203606e-05,1.2950668e-05,-2.8409904e-06
1984-01-01,5.6968397e-06,8.093044e-06,4.528869e-05,2.8244158e-05,-2.5604702e-06,-6.435421e-06
1984-02-01,5.698366e-06,7.392896e-06,4.2925225e-05,5.052943e-05,-1.4141142e-06,-8.0717655e-06
1984-03-01,-2.7803864e-07,7.81183e-06,-1.9804529e-05,7.893946e-05,1.8502664e-05,-3.8305834e-06
1984-04-01,-6.8102986e-06,8.068149e-06,-4.120009e-05,0.000121673394,4.150357e-05,-1.5876196e-06
1984-05-01,-1.02115055e-05,8.38715e-06,-6.0233884e-05,0.00016906444,5.3487023e-05,6.792292e-07
1984-06-01,-1.1325679e-05,9.645359e-06,-5.2736257e-05,0.00018418368,5.496187e-05,1.838599e-06
1984-07-01,-9.803887e-06,8.727019e-06,-5.0552702e-05,0.00018527416,5.041569e-05,5.8314924e-07
1984-08-01,-1.0481577e-05,8.622052e-06,-5.2275307e-05,0.00016715404,4.8639955e-05,1.0535502e-06
1984-09-01,-9.499931e-06,6.429108e-06,-7.131287e-05,0.00013263566,4.614652e-05,1.1982319e-06
1984-10-01,-1.1528879e-05,7.4127042e-06,-8.0178535e-05,0.00010708712,4.5398978e-05,1.7509892e-06
1984-11-01,-8.220535e-06,7.3918995e-06,-7.7648685e-05,6.982202e-05,3.2857686e-05,-3.896367e-08
1984-12-01,-2.7119963e-06,7.940533e-06,-1.3566734e-05,4.3683143e-05,1.1624748e-05,-2.6655355e-06
1985-01-01,1.6955462e-06,8.572036e-06,-3.873011e-05,5.9268485e-05,1.136465e-05,-3.6861832e-06
1985-02-01,6.6965667e-06,6.590442e-06,5.6418416e-05,5.2497708e-06,-1.908204e-06,-8.520224e-06
1985-03-01,-1.3265054e-06,6.6451457e-06,-2.9918514e-05,7.644526e-05,1.6029433e-05,-2.6790694e-06
1985-04-01,-7.442067e-06,7.130259e-06,-1.8996341e-05,9.495263e-05,3.1079242e-05,-1.3457477e-06
1985-05-01,-1.0978564e-05,5.4427073e-06,-4.619851e-05,0.00015361115,4.2144795e-05,9.677462e-07
1985-06-01,-9.655132e-06,8.726122e-06,-2.6666683e-05,0.00014849612,3.8539252e-05,7.978573e-07
1985-07-01,-1.0749929e-05,7.406712e-06,-3.5888737e-05,0.00017145323,4.383262e-05,7.287601e-07
1985-08-01,-1.2902182e-05,9.927523e-06,-5.940432e-05,0.00019763311,5.4767406e-05,1.8936097e-06
1985-09-01,-1.2287438e-05,8.9588175e-06,-8.023083e-05,0.00016060972,4.8990434e-05,1.583999e-06
1985-10-01,-1.057572e-05,8.356293e-06,-7.458286e-05,0.00013461128,4.7715897e-05,-3.1084758e-07
1985-11-01,-7.3212523e-06,6.270225e-06,-6.1125815e-05,8.213917e-05,3.119501e-05,-1.1428492e-06
1985-12-01,-3.4241918e-06,5.572157e-06,-3.863436e-05,5.5527264e-05,1.443044e-05,-6.208869e-07
1986-01-01,4.4972267e-06,7.067205e-06,3.815509e-05,3.7273574e-05,-2.9398552e-07,-6.6149696e-06
1986-02-01,3.550521e-06,6.7482856e-06,1.623439e-05,6.8273286e-05,1.491037e-06,-4.656143e-06
1986-03-01,-4.4879573e-07,8.604987e-06,-4.655404e-05,7.780762e-05,2.6382928e-05,-3.332742e-06
1986-04-01,-7.845516e-06,8.421697e-06,-4.714662e-05,9.7523574e-05,3.3221593e-05,-2.2351144e-07
1986-05-01,-1.06222105e-05,8.175713e-06,-4.8348396e-05,0.00016129865,4.2495198e-05,1.3089526e-06
1986-06-01,-9.733407e-06,6.2353065e-06,-2.4017381e-05,0.00015600666,3.472958e-05,2.2857792e-07
1986-07-01,-1.0510622e-05,6.932951e-06,-4.0613842e-05,0.00015984663,3.525434e-05,1.1815297e-06
1986-08-01,-1.1851892e-05,8.059487e-06,-6.5935244e-05,0.00016114995,3.9961913e-05,1.9602458e-06
1986-09-01,-1.07546575e-05,7.745613e-06,-6.738275e-05,0.0001559017,5.0011564e-05,1.4207633e-06
1986-10-01,-8.8423585e-06,6.022282e-06,-7.5057906e-05,9.287012e-05,3.352409e-05,9.565769e-07
1986-11-01,-8.043354e-06,6.681347e-06,-6.899691e-05,8.123648e-05,3.321456e-05,-1.8928243e-07
1986-12-01,-2.25039e-06,6.744063e-06,-5.1618263e-05,3.1797892e-05,1.611815e-05,-9.842678e-07
1987-01-01,5.0879153e-06,6.866134e-06,2.6593265e-05,3.6748126e-05,-1.2452776e-06,-4.623032e-06
1987-02-01,5.9486592e-06,7.0739297e-06,1.9505458e-05,5.784971e-05,1.2331072e-06,-4.7482913e-06
1987-03-01,8.8723067e-07,5.841531e-06,-4.5527686e-05,6.714529e-05,1.8286195e-05,-1.4458739e-06
1987-04-01,-2.8257693e-06,7.4321647e-06,-4.6689463e-05,7.651987e-05,2.889034e-05,-2.108795e-06
1987-05-01,-7.988427e-06,9.32352e-06,-4.942974e-05,0.00015234161,4.1810785e-05,3.0454706e-07
1987-06-01,-1.1596443e-05,7.9265155e-06,-4.2328946e-05,0.00012797472,3.8927246e-05,1.944336e-06
1987-07-01,-9.756426e-06,8.096166e-06,-5.7790818e-05,0.00014890954,4.2254735e-05,1.8531887e-06
1987-08-01,-1.0762842e-05,9.79213e-06,-6.245327e-05,0.00019098981,5.11208e-05,1.8089972e-06
1987-09-01,-1.0457977e-05,9.402793e-06,-7.6977274e-05,0.00014558279,4.3598087e-05,1.8114406e-06
1987-10-01,-1.0570912e-05,7.2270423e-06,-7.6539174e-05,0.00012197956,3.7953658e-05,1.2712442e-06
1987-11-01,-9.395257e-06,7.2684534e-06,-7.167888e-05,8.736033e-05,3.1403426e-05,-9.3540626e-07
1987-12-01,-2.0164687e-06,7.286355e-06,-2.4769692e-05,5.4575627e-05,1.4102635e-05,-3.381115e-06
1988-01-01,1.527532e-06,7.981676e-06,-1.21003695e-05,5.3328382e-05,7.754737e-06,-3.5066805e-06
1988-02-01,1.607925e-06,7.534705e-06,-2.7504599e-05,6.926379e-05,1.1929686e-05,-3.64626e-06
1988-03-01,6.083723e-07,6.4796004e-06,7.737993e-06,3.8765895e-05,1.2377144e-05,-4.2977094e-06
1988-04-01,-6.05457e-06,8.728077e-06,-4.86693e-05,0.0001086579,3.3695553e-05,-1.0952331e-06
1988-05-01,-1.1126428e-05,8.718313e-06,-3.7552876e-05,0.00015586893,4.642548e-05,-3.2531796e-07
1988-06-01,-1.1451426e-05,7.685157e-06,-5.7060097e-05,0.0001731217,4.7750473e-05,3.3022407e-06
1988-07-01,-1.2583334e-05,9.661939e-06,-5.2291212e-05,0.00016370966,4.701813e-05,2.6579075e-06
1988-08-01,-1.1002076e-05,8.493439e-06,-5.9923503e-05,0.0001670745,4.807107e-05,2.91749e-06
1988-09-01,-1.2571027e-05,7.415121e-06,-7.549314e-05,0.00016646343,4.8838425e-05,3.8216667e-06
1988-10-01,-1.1284023e-05,8.863097e-06,-8.474795e-05,0.00011583994,4.033315e-05,1.4769978e-06
1988-11-01,-5.74643e-06,6.8615723e-06,-3.8197242e-05,8.443734e-05,2.7388276e-05,-3.4935892e-06
1988-12-01,-1.1043459e-06,7.210788e-06,-6.701206e-06,5.4645752e-05,1.2587558e-05,-3.3177791e-06
1989-01-01,4.5170723e-06,6.381895e-06,9.153817e-06,7.1671675e-06,-3.1313555e-06,-5.334474e-06
1989-02-01,4.6907094e-06,5.0842254e-06,2.8222421e-05,4.6903566e-05,-2.809514e-06,-5.310779e-06
1989-03-01,5.7161924e-07,5.3226595e-06,2.3968414e-06,6.844367e-05,7.459224e-06,-4.2549746e-06
1989-04-01,-4.192548e-06,8.312837e-06,-3.2492473e-05,9.2409275e-05,2.4010926e-05,-3.9884094e-06
