,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1995-10-01,-5.366577,-14.308746,1.1832886,-11.963318,-1.4845276,-7.8155518
1995-11-01,-4.3934937,-13.69223,0.9250488,-11.530914,-1.1356506,-6.6910706
1995-12-01,-2.6932983,-12.163971,1.1862793,-10.319672,-0.22772217,-5.658081
1996-01-01,-1.3669739,-9.982941,1.6622009,-8.522156,1.0548096,-4.7857666
1996-02-01,-0.84576416,-9.319153,1.5755005,-7.6308594,1.5451355,-3.3643188
1996-03-01,-1.3044434,-10.446991,1.6505737,-8.286682,1.0704956,-4.094269
1996-04-01,-1.8441162,-11.811768,1.335846,-9.327179,1.0074463,-5.333954
1996-05-01,-2.960205,-13.116241,1.1297913,-9.699493,-0.06744385,-5.9775085
1996-06-01,-3.887909,-13.45871,0.83621216,-10.967438,-0.7151489,-6.7955933
1996-07-01,-4.322052,-14.704559,0.7809448,-11.27597,-2.1499023,-7.410919
1996-08-01,-4.8690186,-15.2612915,0.5355835,-11.941345,-2.1826782,-7.9938965
1996-09-01,-5.1347046,-15.306702,0.6194153,-12.407257,-1.8594971,-8.003784
1996-10-01,-5.3051453,-14.856873,0.480896,-12.086639,-1.5914001,-7.946686
1996-11-01,-3.7800903,-13.345734,1.2843018,-10.26355,-0.9305725,-6.2378845
1996-12-01,-2.730072,-11.424805,1.3583679,-9.056549,0.7494507,-5.3006287
1997-01-01,-1.8143005,-9.719788,1.599762,-7.480713,1.1806335,-4.9532166
1997-02-01,-1.992096,-10.332977,1.4718323,-7.0145264,1.1116943,-5.1513367
1997-03-01,-1.5596924,-11.307007,2.0644531,-7.625366,1.166687,-5.345093
1997-04-01,-2.3067932,-11.977814,2.1393127,-8.9198,0.21102905,-5.5448914
1997-05-01,-3.8325806,-13.036652,1.5326843,-9.680542,-0.8218689,-6.435364
1997-06-01,-4.6140137,-14.404022,1.0203247,-10.948242,-1.4227295,-7.0641785
1997-07-01,-4.851166,-14.842133,0.85131836,-11.869568,-2.0988464,-7.4351196
1997-08-01,-4.8193054,-14.9201355,0.9772949,-12.017761,-2.0354614,-8.052826
1997-09-01,-4.903961,-14.878632,0.8255005,-11.796692,-1.6852112,-8.193909
1997-10-01,-4.4837646,-14.591187,1.2411194,-11.502136,-1.1123962,-7.712158
1997-11-01,-2.5354004,-13.575684,1.7846069,-11.014099,-0.004333496,-6.2668457
1997-12-01,-0.8647156,-11.407562,1.9526978,-9.375488,0.816864,-4.6821594
1998-01-01,-0.40039062,-10.080139,2.4451904,-8.204132,1.4888916,-3.5217896
1998-02-01,-0.41793823,-9.086212,1.9683228,-7.759674,0.9918823,-3.411499
1998-03-01,-0.80200195,-9.965149,1.9772644,-7.718384,1.7104797,-4.015167
1998-04-01,-2.426056,-11.066772,2.2976685,-8.927155,1.0894165,-4.7561035
1998-05-01,-3.6771545,-12.715118,2.1169128,-10.135254,0.110961914,-5.299103
1998-06-01,-4.1973877,-13.895172,1.5256042,-10.693146,-1.3263245,-6.6934204
1998-07-01,-4.507416,-14.523956,1.0522156,-11.648132,-1.8267822,-7.075592
1998-08-01,-5.3664246,-14.885986,1.5091248,-11.964569,-2.222229,-7.595154
1998-09-01,-5.5309753,-14.9418335,1.512146,-11.9392395,-2.262146,-7.5661316
1998-10-01,-5.549225,-14.894836,1.6344604,-11.495514,-1.9701233,-7.50058
1998-11-01,-4.845581,-13.805603,1.4274292,-10.297028,-1.8281555,-7.13797
1998-12-01,-3.6903381,-12.288086,1.3807678,-9.080261,-1.0696411,-6.309967
1999-01-01,-2.664978,-10.402313,1.76474,-7.729309,-0.4187317,-5.574951
1999-02-01,-2.2201233,-10.175354,1.4831238,-7.077606,0.18426514,-4.998535
1999-03-01,-2.0297546,-10.470001,1.7281799,-7.2914124,0.07287598,-4.9713745
1999-04-01,-1.8939514,-10.855835,1.9403076,-8.262665,-0.035308838,-5.2979736
1999-05-01,-2.8552246,-11.749329,1.3043823,-8.813232,-0.94989014,-6.007202
1999-06-01,-3.692871,-12.750641,1.20578,-9.649902,-1.9682922,-6.554138
1999-07-01,-4.1414185,-13.587799,1.3270569,-10.31131,-2.157257,-7.579071
1999-08-01,-4.741211,-13.911957,1.2981262,-11.098389,-2.2489624,-8.261719
1999-09-01,-5.2306824,-14.528442,1.4568176,-11.055664,-2.60437,-8.5177
1999-10-01,-4.352722,-14.503998,1.2467957,-10.917236,-1.4668579,-7.2626953
1999-11-01,-2.9718628,-12.139587,1.18927,-10.494293,-0.27575684,-6.003845
1999-12-01,-2.6542969,-9.69928,1.7628784,-8.781006,0.58703613,-4.94223
2000-01-01,-1.0363464,-7.5636597,1.4242859,-7.5254517,1.478302,-3.409668
2000-02-01,-1.4342651,-8.5416565,1.2845154,-6.648041,1.0367432,-3.8288574
2000-03-01,-2.401123,-9.798309,0.9397583,-7.405884,0.2204895,-4.801178
2000-04-01,-2.8707275,-11.079956,2.1798706,-8.333893,-0.30749512,-5.357025
2000-05-01,-3.5022278,-12.275726,1.4725342,-9.318481,-0.4456787,-6.170227
2000-06-01,-3.977356,-12.411957,1.1343689,-9.467255,-1.2575073,-6.2573547
2000-07-01,-4.0861816,-13.307129,1.4414062,-10.134888,-1.6811829,-6.645569
2000-08-01,-4.7727966,-13.97467,1.4734802,-10.973755,-1.9143066,-7.819519
2000-09-01,-4.877777,-14.782532,1.4039612,-11.7881775,-2.4143982,-7.450287
2000-10-01,-4.765564,-14.638672,1.9194641,-11.316895,-1.743927,-7.0777893
2000-11-01,-4.6335144,-14.317261,2.3041687,-9.859863,-0.9057312,-6.470398
2000-12-01,-2.8843384,-12.258118,1.9037781,-8.160309,0.4467163,-5.867218
2001-01-01,-1.7738647,-11.217834,1.4360657,-6.868561,0.66586304,-5.3967896
2001-02-01,-0.93444824,-11.124908,1.758728,-6.893341,0.9085083,-5.354431
2001-03-01,-1.7444153,-11.5208435,2.4855957,-7.591278,0.55126953,-5.634247
2001-04-01,-2.0976257,-12.3133545,1.701355,-9.08432,0.2734375,-5.6105957
2001-05-01,-2.5668335,-13.208466,2.0240173,-9.548889,-0.5989685,-5.7865906
2001-06-01,-3.4149475,-13.700378,1.4092712,-10.268463,-0.93081665,-6.281067
2001-07-01,-3.7729492,-14.465179,0.9382019,-10.895935,-1.2408447,-6.688141
2001-08-01,-4.349518,-14.689667,1.4266052,-11.634613,-1.7616577,-7.2233887
2001-09-01,-4.7512817,-14.85553,1.8580322,-11.967712,-1.4169312,-7.812561
2001-10-01,-4.6238403,-14.692444,1.5637207,-12.212982,-1.3127136,-7.408386
2001-11-01,-4.1160583,-13.023163,1.8144226,-11.502869,-0.6609192,-6.569214
2001-12-01,-2.1087646,-10.729858,2.4908752,-10.369537,0.8249817,-5.199463
2002-01-01,-1.1044617,-9.758026,1.9570618,-9.033386,1.7176514,-3.9729004
2002-02-01,-0.9299927,-9.511108,1.477356,-8.961853,0.9635925,-3.6077576
2002-03-01,-1.0383301,-10.223877,1.697113,-8.802216,0.75476074,-3.989502
2002-04-01,-1.9620361,-11.541687,1.875824,-9.748108,0.22363281,-4.596466
2002-05-01,-3.2805176,-13.475922,0.7006836,-9.948395,-0.1352539,-6.244507
2002-06-01,-3.6782837,-14.118011,1.1595459,-10.823975,-1.058136,-7.4136963
2002-07-01,-4.0108337,-14.374207,0.67285156,-11.582123,-1.1015015,-7.9747925
2002-08-01,-4.5029297,-14.842651,0.99401855,-12.246155,-1.3729248,-8.09845
2002-09-01,-4.706024,-15.296967,1.1653137,-12.467957,-0.91690063,-7.9675293
2002-10-01,-4.565613,-15.256073,1.5426636,-12.296997,-0.72872925,-7.6926575
2002-11-01,-3.3454285,-13.924561,1.3155823,-11.03595,-0.66812134,-6.640442
2002-12-01,-1.7142639,-11.828888,1.5871582,-9.946655,0.008361816,-5.349182
2003-01-01,-0.3753357,-10.377411,1.3500061,-8.944885,1.5395203,-4.2289124
2003-02-01,-0.59573364,-10.140381,1.8720703,-8.168945,1.4764404,-4.5401917
2003-03-01,-1.5826721,-10.850555,2.1904297,-8.553589,0.94641113,-4.8111267
2003-04-01,-2.4496765,-12.452759,2.7559204,-9.304291,0.5259094,-5.835449
2003-05-01,-3.5493774,-13.37439,1.5207214,-9.847382,-0.30014038,-6.558197
2003-06-01,-4.0462646,-13.815216,1.2813416,-10.937225,-1.0826111,-7.357788
2003-07-01,-4.296936,-14.29068,1.3557129,-11.868042,-1.6510315,-8.286011
2003-08-01,-4.441925,-14.067017,1.4329529,-12.32196,-1.7155457,-8.362976
2003-09-01,-5.0481873,-14.606842,1.0296936,-12.857117,-2.0092468,-8.481201
2003-10-01,-5.0973206,-14.54538,0.46496582,-12.759308,-1.5993958,-8.069275
2003-11-01,-3.9031982,-13.004425,1.2374878,-11.879303,-0.64151,-6.68927
2003-12-01,-2.3005066,-11.114105,1.5354309,-10.472351,0.4175415,-5.0580444
2004-01-01,-0.6972046,-9.729218,1.4848022,-8.764496,1.8431091,-4.0457153
2004-02-01,-0.41934204,-9.622437,1.2664795,-7.7851562,1.664032,-3.5489502
2004-03-01,-0.91656494,-10.602753,1.5905457,-8.134918,1.3630676,-3.8684998
2004-04-01,-2.5767212,-12.124542,2.1123962,-9.001495,0.27355957,-4.603241
2004-05-01,-3.409668,-12.820587,1.869751,-10.033691,-0.6378784,-5.539337
2004-06-01,-4.169861,-13.52243,1.2791138,-10.596619,-0.78512573,-6.40271
2004-07-01,-4.9345093,-13.935822,0.8727722,-11.335114,-1.740509,-7.6419067
2004-08-01,-5.1028137,-14.193695,1.145813,-12.1128235,-1.8901978,-8.1987
2004-09-01,-5.3738403,-14.732941,1.1752014,-12.847351,-2.3383484,-8.878357
2004-10-01,-4.6619873,-14.750275,1.4910278,-11.893433,-2.5594788,-8.131775
2004-11-01,-4.4542236,-14.125336,1.7002869,-11.243317,-1.094635,-7.392578
2004-12-01,-3.1617737,-13.153931,1.5605469,-9.840668,0.3241272,-5.313568
2005-01-01,-2.1125488,-11.788025,1.3562622,-8.79715,0.7798767,-4.3624573
2005-02-01,-1.2567444,-10.780884,1.3154602,-7.884735,1.1826172,-3.7390137
2005-03-01,-0.49594116,-11.286072,2.1223145,-8.101501,1.1934509,-4.016632
2005-04-01,-1.0626526,-12.612274,2.031433,-8.759735,0.7093506,-4.6436462
2005-05-01,-2.0004883,-13.633209,1.5582886,-9.666351,-0.5635376,-6.2229614
2005-06-01,-3.3726196,-14.465485,0.64608765,-10.311279,-1.6958923,-7.3775635
2005-07-01,-3.901947,-14.561859,0.48620605,-11.210022,-2.0569153,-7.799988
2005-08-01,-4.881195,-14.751465,1.2937317,-11.394867,-1.9533081,-8.237793
2005-09-01,-5.388916,-15.072876,1.5005188,-11.983032,-1.857666,-8.316803
2005-10-01,-5.143524,-15.396454,1.1356812,-12.152069,-1.3269958,-8.040192
2005-11-01,-4.4203186,-14.503876,1.2232361,-11.705139,-0.35079956,-6.78244
2005-12-01,-3.0573425,-13.080048,1.3001099,-10.3003235,0.13995361,-5.5835266
2006-01-01,-2.007904,-10.625183,1.2670593,-9.024536,0.7108154,-4.831421
2006-02-01,-1.6662598,-9.703308,1.7129822,-7.973816,0.805542,-4.865509
2006-03-01,-1.9767761,-10.744385,1.7020264,-8.090057,0.18930054,-4.9649353
2006-04-01,-2.4984436,-11.86673,1.7038879,-9.27887,-0.30117798,-5.8101807
2006-05-01,-3.0541077,-12.453583,2.040802,-10.329437,-0.31851196,-6.204315
2006-06-01,-4.037201,-13.078308,1.4411621,-11.073242,-1.2698975,-6.49057
2006-07-01,-4.3265076,-13.869141,0.92074585,-11.603882,-1.545929,-7.195526
2006-08-01,-4.8398743,-14.730652,1.341919,-11.921936,-1.6932678,-7.71402
2006-09-01,-4.9220886,-14.857849,1.3895569,-11.871246,-1.7560425,-7.7200623
2006-10-01,-4.4310913,-14.977783,1.8442688,-11.629211,-1.0150452,-7.0383606
2006-11-01,-3.5918274,-13.59198,2.2193298,-10.232697,-0.6047058,-6.0932617
2006-12-01,-2.0864258,-12.130066,1.7846069,-8.959412,0.32299805,-5.4124756
2007-01-01,-1.1427917,-10.368561,1.8226013,-8.257355,1.4136658,-4.3237
2007-02-01,-1.1636047,-10.166748,1.8547668,-7.550232,1.3686218,-3.6948242
2007-03-01,-2.287506,-11.389099,1.9500427,-7.878998,0.8727112,-4.0412903
2007-04-01,-2.5145874,-12.459717,1.9016724,-9.0147705,0.46795654,-4.7393494
2007-05-01,-3.0408936,-13.482819,1.6994324,-10.35791,-0.28756714,-5.4302673
2007-06-01,-3.7000732,-13.612396,1.3537598,-11.105408,-1.1794739,-6.0939636
2007-07-01,-4.374542,-14.31311,1.1286011,-11.299286,-1.6469421,-7.122345
2007-08-01,-4.6640015,-14.438507,1.5050049,-11.169739,-1.2160034,-7.984253
2007-09-01,-4.7674255,-14.372833,1.6691589,-10.988953,-1.5819397,-7.9801636
2007-10-01,-5.040985,-14.137512,1.7747192,-11.045929,-1.1189575,-7.8963013
2007-11-01,-4.0013733,-13.086792,1.8450623,-10.213318,-0.54278564,-6.3806458
2007-12-01,-2.6359253,-11.891968,0.7368469,-9.019989,0.1522522,-5.6164246
2008-01-01,-1.3439941,-9.771393,2.1227417,-7.6278076,0.90826416,-4.6906433
2008-02-01,-1.224823,-8.388611,1.5148315,-7.223755,1.1669312,-4.09848
2008-03-01,-1.9912109,-9.619049,1.0665894,-7.537018,0.37124634,-4.4757385
2008-04-01,-1.8635254,-10.893921,1.7754517,-8.512634,-0.21328735,-5.011627
2008-05-01,-2.6581726,-12.189362,1.548584,-9.857666,-0.84313965,-5.5839233
2008-06-01,-3.4281921,-13.361908,1.3304443,-10.615814,-0.99575806,-6.0378113
2008-07-01,-4.2215576,-13.948303,1.4895325,-11.717865,-1.328064,-6.7557373
2008-08-01,-4.9118958,-14.261444,1.4051819,-11.080078,-1.7548218,-7.7770996
2008-09-01,-5.024231,-14.121643,1.8169556,-11.480286,-1.4284363,-7.916748
2008-10-01,-4.476837,-13.940033,1.6059875,-11.112061,-1.0046387,-7.8785706
2008-11-01,-3.567505,-13.468964,1.3673096,-10.670746,-0.18960571,-7.500305
2008-12-01,-2.7207947,-11.854462,1.3410339,-9.337158,0.48736572,-6.1786194
2009-01-01,-0.6835327,-9.751892,1.1514893,-7.5565186,1.3390198,-4.671814
2009-02-01,-0.002319336,-10.150726,1.6432495,-7.1563416,1.7303772,-4.0331726
2009-03-01,-1.0470276,-10.53302,1.9801636,-8.1388855,0.70770264,-5.165039
2009-04-01,-1.4562378,-11.85141,2.1492004,-9.274658,-0.029541016,-5.257965
2009-05-01,-2.032959,-12.655823,1.7766113,-10.129486,-0.7673645,-5.3793945
2009-06-01,-3.2122498,-13.862518,0.9356384,-11.096771,-1.4599609,-6.164032
2009-07-01,-4.1941223,-14.508514,0.47470093,-11.299683,-1.8249512,-7.077881
2009-08-01,-4.672394,-15.040161,1.3707275,-11.886169,-2.623413,-7.7534485
2009-09-01,-5.206726,-15.591614,1.2941895,-12.374451,-2.5016785,-8.150177
2009-10-01,-4.763275,-15.288696,1.5403137,-12.820618,-1.728241,-7.665619
2009-11-01,-3.8482666,-14.242493,1.3610535,-11.2691345,-0.6022339,-6.9489136
2009-12-01,-2.6262207,-11.813568,1.5936279,-10.02652,0.34466553,-5.8879395
2010-01-01,-1.4299622,-10.189301,1.3525696,-7.9149475,1.3926086,-4.6943054
2010-02-01,-0.94415283,-9.306488,2.270691,-7.0868835,1.6856384,-3.4881287
2010-03-01,-1.0931091,-9.904602,2.170166,-7.961487,1.0696106,-3.941986
2010-04-01,-1.8105774,-11.266113,2.2731628,-8.555206,0.33581543,-4.982788
2010-05-01,-2.8541565,-11.789917,1.5823975,-9.449738,-0.76831055,-6.002655
2010-06-01,-4.2564087,-13.318054,1.1722412,-10.097931,-1.661377,-6.523926
2010-07-01,-4.039612,-13.936951,1.1320801,-11.161804,-1.3239746,-6.969574
2010-08-01,-4.1636353,-14.222626,1.4551086,-11.752899,-1.1315002,-7.4374695
2010-09-01,-4.677063,-13.819275,1.8132019,-12.273712,-1.4364014,-7.196289
2010-10-01,-4.6056213,-13.169067,1.5945129,-11.665131,-0.65826416,-6.283325
2010-11-01,-3.9573364,-12.220123,1.7251587,-10.340179,-0.8256836,-5.885193
2010-12-01,-3.0985107,-10.086395,1.3712158,-9.072174,0.16165161,-5.8620605
2011-01-01,-1.553772,-9.048004,0.77948,-7.505615,0.76190186,-4.7761536
2011-02-01,-1.1450806,-8.781525,1.3433533,-7.2572327,0.8597412,-4.2055664
2011-03-01,-1.9714661,-9.737244,1.5586853,-7.6651917,0.7611084,-3.941101
2011-04-01,-2.6991272,-10.927307,1.8861694,-8.359222,-0.56240845,-4.9490967
2011-05-01,-3.1265564,-12.472473,1.8011475,-9.293549,-1.2758789,-5.9020386
2011-06-01,-3.5327454,-13.067474,1.1921997,-9.968201,-1.6681213,-5.916168
2011-07-01,-3.351593,-12.911133,1.3387146,-10.467194,-1.5898743,-6.918457
2011-08-01,-4.2140503,-13.342224,1.2350159,-10.6241455,-2.0949402,-7.778839
2011-09-01,-4.6893005,-12.839386,1.5599365,-10.675781,-1.7948608,-7.879608
2011-10-01,-3.7490845,-13.287415,2.0542908,-10.826416,-1.2358398,-7.5450745
2011-11-01,-2.8458862,-12.826477,2.1821594,-9.67392,-0.06677246,-5.8029175
2011-12-01,-2.1359558,-11.658264,1.9745178,-8.667084,1.2271118,-4.5881653
2012-01-01,-0.9629822,-10.421722,1.408081,-7.5880737,1.2607422,-3.9680176
2012-02-01,-0.18334961,-9.290039,1.2549744,-7.6383667,1.8945618,-3.2702332
2012-03-01,-0.9847717,-9.7716675,1.3003235,-8.251526,1.3668518,-3.4622803
2012-04-01,-2.3578186,-11.257294,2.0932007,-8.973206,0.57351685,-4.268921
2012-05-01,-3.4961548,-12.3741455,2.2980042,-10.1657715,-0.09765625,-6.415222
2012-06-01,-3.6124878,-12.868591,1.4714661,-10.552765,-0.6739502,-7.180847
2012-07-01,-4.2493286,-13.312042,1.7366943,-11.106232,-1.3686218,-7.1341248
2012-08-01,-5.0552673,-13.603241,1.681366,-12.133209,-1.7621765,-7.3746643
2012-09-01,-5.686676,-14.010529,1.9725037,-12.281067,-1.8414917,-7.1884155
2012-10-01,-4.978607,-14.039246,2.187317,-11.626221,-1.1170349,-6.216858
2012-11-01,-3.7280884,-13.647339,1.6812744,-10.65509,-0.8581543,-5.633545
2012-12-01,-1.9822083,-11.8533325,1.490509,-9.464844,0.13101196,-4.6582336
2013-01-01,-1.0380859,-11.019409,1.460083,-6.9059143,0.67370605,-4.028015
2013-02-01,-0.717865,-9.773773,1.8819885,-6.761017,1.296875,-3.3094177
2013-03-01,-1.822998,-11.19223,2.053955,-7.5476685,0.9324646,-3.9715576
2013-04-01,-1.8778381,-11.507965,2.1443787,-8.435577,0.5907898,-4.735504
2013-05-01,-2.7882996,-12.167389,1.5150452,-9.038422,-0.1635437,-5.6988525
2013-06-01,-2.6284485,-12.586426,0.9165344,-10.071136,-0.738739,-6.612793
2013-07-01,-2.5883484,-13.475342,1.1682739,-9.856201,-1.5249634,-6.807129
2013-08-01,-3.5062866,-13.87146,1.361969,-10.254364,-1.7550659,-7.0579834
2013-09-01,-4.082428,-14.523834,1.1722717,-11.271942,-1.2123108,-7.2814026
2013-10-01,-4.0853577,-14.8966675,1.4675903,-11.580444,-0.84228516,-6.926941
2013-11-01,-2.3825073,-13.516449,1.9006042,-10.670715,-0.305542,-5.2713013
2013-12-01,-1.3660278,-12.281036,1.1799011,-9.542694,0.31985474,-4.529724
2014-01-01,-0.97665405,-11.431854,1.7650757,-7.935974,1.8465271,-3.255127
2014-02-01,-0.75653076,-10.460602,1.6513672,-7.455963,1.569397,-4.4683228
2014-03-01,-0.506897,-10.645233,1.9324951,-7.719574,1.3782349,-4.3366394
2014-04-01,-1.3503723,-11.671631,2.0040894,-8.452087,0.7207031,-4.156067
2014-05-01,-2.514618,-13.096252,1.9018555,-9.905212,-0.47055054,-5.297333
2014-06-01,-2.804779,-13.509857,1.0924377,-10.972015,-0.92214966,-5.682953
2014-07-01,-3.1118164,-14.35318,0.7503967,-11.825836,-1.680481,-6.2019043
2014-08-01,-3.557129,-14.522614,0.80737305,-11.921295,-1.4221191,-6.693695
2014-09-01,-4.094452,-14.6651,0.9637146,-11.621002,-1.6345825,-7.3249817
2014-10-01,-4.1460876,-14.637756,1.5158081,-10.933472,-1.026001,-7.162689
2014-11-01,-2.578888,-14.360962,1.6661682,-9.91452,-0.16647339,-5.912842
2014-12-01,-1.614624,-12.459137,1.2665405,-8.5659485,0.596344,-4.7686768
2015-01-01,-0.94625854,-10.072418,1.2207947,-7.47052,1.4747009,-3.7578735
2015-02-01,-1.3709106,-10.026245,1.5177917,-7.353424,1.1944885,-3.4336243
2015-03-01,-0.73117065,-9.794647,1.8352661,-7.591614,1.5237732,-3.8455505
2015-04-01,-1.5161133,-10.663879,1.942627,-8.7821045,0.9017639,-5.165558
2015-05-01,-2.7216187,-11.32608,2.5294495,-10.5468445,0.047851562,-6.16803
2015-06-01,-3.5329895,-12.074219,1.9797058,-10.629852,-0.67770386,-6.654022
2015-07-01,-3.8041382,-12.437378,1.207428,-11.954712,-1.3250732,-7.105072
2015-08-01,-4.0738525,-13.535156,1.2167969,-12.883392,-1.5865784,-7.652893
2015-09-01,-4.874115,-14.435638,1.4754028,-13.042694,-1.9854126,-7.358307
2015-10-01,-4.340332,-14.370117,1.7537231,-11.894653,-1.1987305,-6.7813416
2015-11-01,-3.3322754,-12.890747,1.6967468,-10.826477,-0.37316895,-6.24823
2015-12-01,-2.3587036,-11.18985,1.7420044,-9.528595,0.7330322,-5.078308
2016-01-01,-1.092865,-9.890533,1.7860413,-8.371948,1.2939758,-4.0849915
2016-02-01,-0.30273438,-9.97348,1.6746826,-7.4031067,1.8603516,-3.8486328
2016-03-01,-0.98028564,-9.450653,2.2495422,-7.98999,1.6007996,-3.9617004
2016-04-01,-1.0415344,-10.339355,2.450714,-8.845978,1.1381531,-5.4771423
2016-05-01,-1.8721924,-12.055939,2.348236,-11.141022,0.2468872,-5.791565
2016-06-01,-3.3235474,-13.363495,0.839447,-11.838989,-0.70596313,-6.646759
2016-07-01,-3.5525513,-13.977234,0.035217285,-12.304626,-1.0927429,-6.5494995
2016-08-01,-4.3170166,-14.481964,0.9116821,-12.523346,-1.3490295,-7.2329407
2016-09-01,-4.63855,-15.097015,1.2426758,-13.114807,-2.0317078,-8.179077
2016-10-01,-4.7930603,-15.154419,1.410675,-13.53064,-2.087494,-7.8334656
2016-11-01,-4.1981506,-14.085693,1.3482361,-12.233856,-1.7222595,-6.208832
2016-12-01,-2.4548035,-12.327332,1.7119446,-10.077881,-0.3234253,-5.153412
2017-01-01,-1.558197,-11.442627,1.2085266,-8.804047,-0.24163818,-4.200775
2017-02-01,-0.95162964,-10.936371,1.76297,-8.00177,0.35601807,-4.5770264
2017-03-01,-1.2988281,-10.817261,1.6367493,-8.165741,0.16622925,-4.834839
2017-04-01,-1.9816895,-11.930695,2.1646729,-9.495209,-0.36663818,-5.947296
2017-05-01,-2.518341,-13.095062,1.5560303,-10.437103,-1.0969849,-6.2857666
2017-06-01,-3.37677,-13.491119,1.061615,-10.849548,-1.8456421,-6.7245483
2017-07-01,-3.462616,-14.166473,1.2593384,-11.520935,-1.8296814,-7.2906494
2017-08-01,-4.22287,-15.263947,1.4665527,-12.274719,-1.7287903,-8.241577
2017-09-01,-4.5865173,-15.35495,1.7345886,-12.721313,-1.7885132,-8.273987
2017-10-01,-4.1523743,-15.302704,1.7237549,-12.259857,-1.5967102,-7.562744
2017-11-01,-3.040741,-13.660675,1.6429749,-11.6528015,-0.5550842,-6.134247
2017-12-01,-1.7442017,-10.722778,0.70022583,-9.344635,0.45635986,-5.1679688
2018-01-01,-1.0784912,-9.1024475,0.94699097,-7.1829834,0.9958496,-4.26947
2018-02-01,-0.66552734,-9.181061,1.78656,-6.596985,0.6438904,-4.1568604
2018-03-01,-1.1356201,-10.093353,2.0813293,-7.4448547,0.60095215,-5.1013794
2018-04-01,-1.4351807,-11.314178,1.9194946,-8.771179,0.17407227,-5.486145
2018-05-01,-2.469818,-12.709442,1.4995422,-10.369598,-0.6350403,-6.3560486
2018-06-01,-3.5574646,-13.502991,1.1757507,-10.835785,-1.2976379,-7.530487
2018-07-01,-4.064972,-13.2960205,0.8308716,-11.183777,-1.4798584,-7.9075623
2018-08-01,-4.2110596,-13.732574,1.0116577,-12.050049,-1.3370361,-7.3968506
2018-09-01,-4.776703,-14.370453,1.3121948,-12.280518,-1.9338684,-7.4449463
2018-10-01,-4.5723267,-14.337006,1.7701721,-12.152527,-1.5751343,-7.3948975
2018-11-01,-3.2566833,-13.7187195,1.8802795,-11.187134,-0.21536255,-7.3554688
2018-12-01,-2.072998,-12.095428,1.5165405,-9.53006,0.29803467,-5.949341
2019-01-01,-0.35424805,-11.326782,2.1291199,-7.703064,1.2811584,-4.2381287
2019-02-01,0.2411499,-10.067444,1.8886719,-7.2316895,2.1387024,-3.9129333
2019-03-01,-0.6671448,-10.455444,1.6851807,-7.664032,1.0328064,-4.0226746
2019-04-01,-1.8604736,-11.87262,2.151947,-9.287415,0.48779297,-5.1076355
2019-05-01,-2.9709473,-12.635254,2.236786,-11.08905,-0.22088623,-5.8127747
2019-06-01,-3.4374084,-13.236816,1.917511,-11.870605,-0.76651,-6.612976
2019-07-01,-3.8439941,-13.69632,1.4559937,-12.303894,-1.101471,-7.3739624
2019-08-01,-4.1620483,-14.121277,1.8316345,-13.030304,-0.9209595,-7.3446655
2019-09-01,-4.426758,-14.820038,1.9541016,-12.926514,-0.82724,-6.999878
2019-10-01,-4.294281,-14.867554,2.2499084,-12.468872,-0.2894287,-6.6476135
2019-11-01,-3.1168823,-13.999664,2.0374146,-11.4366455,0.97369385,-6.958893
2019-12-01,-1.0318909,-12.141541,1.8255615,-9.246796,1.4494934,-5.109833
2020-01-01,0.16259766,-11.785004,2.0226135,-7.538666,1.6584778,-4.0541077
2020-02-01,-0.10412598,-10.734009,1.7942505,-7.351898,2.0171204,-4.572815
2020-03-01,-0.31149292,-10.650085,1.9893799,-7.931183,1.9141235,-4.624817
2020-04-01,-2.4811707,-12.393951,1.8928528,-9.14682,0.62857056,-6.2575073
2020-05-01,-3.5625,-13.395203,1.9534607,-10.719513,-0.042022705,-7.0057983
2020-06-01,-3.2888489,-14.052246,2.012024,-11.3454895,-0.5951843,-6.441284
2020-07-01,-4.3132324,-14.561523,1.2823486,-11.794556,-0.80926514,-7.176819
2020-08-01,-4.922577,-14.654755,1.2668152,-12.503418,-1.3617859,-7.1908875
2020-09-01,-5.027832,-14.917328,1.8014526,-12.619385,-1.769043,-7.840912
2020-10-01,-4.3918457,-14.556152,2.2024536,-11.695953,-0.504303,-7.216095
2020-11-01,-3.289795,-14.324646,1.9799805,-10.414764,0.36468506,-6.1820374
2020-12-01,-1.7726746,-12.415192,1.4210815,-9.663269,1.2880554,-4.999878
2021-01-01,-1.1932068,-9.217499,0.75320435,-8.683655,1.6894531,-3.5250854
2021-02-01,-0.658844,-9.408173,1.3762817,-7.7041626,1.2289429,-3.6470947
2021-03-01,-0.36187744,-9.613922,1.8443298,-8.267914,1.3199768,-3.7525024
2021-04-01,-1.7061157,-11.617157,1.89151,-8.893982,0.2138977,-5.837097
2021-05-01,-2.7263184,-12.904572,1.7140808,-9.098358,-0.49053955,-6.723175
2021-06-01,-2.8010254,-13.475128,1.3288879,-10.048035,-1.3335571,-7.202362
2021-07-01,-4.1107483,-14.549316,0.6977234,-11.129639,-1.9848022,-7.3699036
2021-08-01,-5.1101685,-15.2994995,0.6704407,-12.597443,-2.3336487,-7.5560913
