,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1995-12-01,-1.618993,-11.601125,2.7727907,-8.570226,1.4745793,-4.979993
1996-01-01,-0.38938907,-9.512608,2.72418,-6.358304,2.1541338,-3.1718206
1996-02-01,0.22506937,-9.386979,2.6985602,-6.006576,2.4412544,-2.5479925
1996-03-01,-0.28960517,-9.911504,3.0194385,-6.6726356,2.500051,-3.4399807
1996-04-01,-0.9222453,-10.973309,3.1495094,-7.7158084,1.9106283,-4.327347
1996-05-01,-1.7960298,-11.926148,2.7108903,-8.579727,0.97413146,-5.1516657
1996-06-01,-2.7142467,-12.41344,2.464312,-9.417003,0.13125928,-6.092262
1996-07-01,-3.3524704,-13.134971,2.1657016,-10.389575,-0.48675746,-6.9054723
1996-08-01,-3.8396435,-13.467659,2.129188,-10.851817,-0.8615629,-7.396116
1996-09-01,-3.715273,-13.663668,2.3227816,-11.064174,-0.71883106,-7.3370576
1996-10-01,-3.5512044,-13.367715,2.6651635,-10.696837,-0.31465873,-7.061852
1996-11-01,-2.2027464,-12.317183,3.0805795,-9.253311,0.78565514,-5.6545725
1996-12-01,-0.9000805,-11.190355,3.0035653,-7.886978,1.9958335,-4.307272
1997-01-01,-0.0014760634,-9.641076,2.782447,-6.2236643,2.3608997,-3.1722674
1997-02-01,-0.18457475,-9.079779,2.4411454,-5.2394524,2.1171024,-2.9249833
1997-03-01,-0.14044885,-9.724048,2.8320858,-6.135695,2.2079298,-3.1183152
1997-04-01,-0.9397646,-10.600234,3.0478904,-7.232022,1.8532338,-4.0272775
1997-05-01,-2.067098,-11.542407,2.5756066,-8.349724,0.9438865,-5.232305
1997-06-01,-3.088831,-12.669977,2.2743037,-9.583907,-0.0054495037,-6.323616
1997-07-01,-3.6981938,-13.071261,1.7398419,-10.229244,-0.70896804,-6.8191776
1997-08-01,-3.9280438,-13.27414,1.5500009,-10.543611,-0.858043,-7.108981
1997-09-01,-3.979954,-13.4693985,1.4303244,-10.869841,-0.7582725,-7.358795
1997-10-01,-3.6544795,-13.371674,1.622042,-10.696205,-0.1871394,-7.0726733
1997-11-01,-2.58241,-12.759689,1.9625227,-9.853619,0.77216357,-6.157963
1997-12-01,-1.2893788,-11.180711,2.544591,-8.414343,1.8065751,-4.800449
1998-01-01,-0.11864262,-10.007573,2.812845,-6.669542,2.4700444,-3.1532688
1998-02-01,0.2080827,-9.346374,3.1218462,-5.8423753,2.637668,-2.6581414
1998-03-01,-0.086668506,-9.716013,3.441964,-6.679915,2.9050777,-3.4828904
1998-04-01,-0.85253555,-10.432544,3.59495,-7.434566,2.411081,-4.217579
1998-05-01,-1.8340107,-11.494838,3.1549659,-8.426916,1.3569169,-5.055563
1998-06-01,-2.8040419,-12.409131,2.7527978,-9.550452,0.32375252,-6.150851
1998-07-01,-3.5827088,-13.010914,2.5590007,-10.228836,-0.43409002,-6.947163
1998-08-01,-3.9432814,-13.218908,2.4802358,-10.73736,-0.78127664,-7.326687
1998-09-01,-4.029744,-13.35308,2.5603926,-10.79934,-0.70384324,-7.3729205
1998-10-01,-3.6785252,-13.446189,2.9243054,-10.720662,-0.21915773,-7.1209254
1998-11-01,-2.74347,-12.684425,2.967049,-9.741092,0.49514332,-6.171981
1998-12-01,-1.5575975,-11.152451,2.98369,-7.855815,1.2713475,-4.6215816
1999-01-01,-0.67891014,-9.800932,2.9799354,-6.17479,1.8333497,-3.235951
1999-02-01,-0.17686765,-9.042338,2.8672476,-5.6024485,2.1744123,-2.7537303
1999-03-01,-0.19024523,-9.551523,2.9100177,-6.00079,2.238087,-2.926546
1999-04-01,-0.6701552,-10.167998,2.9180498,-6.765204,1.7895392,-3.5285976
1999-05-01,-1.6122377,-11.414357,2.5983176,-8.060731,0.93218046,-4.82409
1999-06-01,-2.4247198,-12.161625,2.4428842,-9.116502,0.13077305,-5.6439753
1999-07-01,-3.1957824,-12.830121,2.235863,-9.875234,-0.36905155,-6.4672937
1999-08-01,-3.585659,-13.178343,2.1447372,-10.305041,-0.5572426,-6.9707494
1999-09-01,-3.6965234,-13.2904415,2.2912655,-10.555182,-0.5120162,-7.0931387
1999-10-01,-3.3343647,-13.132849,2.5590677,-10.260881,0.0022383928,-6.733379
1999-11-01,-2.0334,-11.7803,3.0892296,-9.054247,1.0746682,-5.6144795
1999-12-01,-1.0773677,-10.158002,3.1215277,-7.412357,1.8647196,-4.1875167
2000-01-01,-0.008605802,-8.389399,2.9676142,-5.913252,2.4683216,-2.9295268
2000-02-01,0.111596614,-8.536528,2.598455,-5.508697,2.2427895,-2.6372154
2000-03-01,-0.36213693,-9.131742,2.6630924,-5.6808653,1.988257,-2.9756658
2000-04-01,-0.8822923,-10.187192,3.0118933,-6.6458707,1.6766577,-3.593582
2000-05-01,-1.7768258,-11.396743,2.9110572,-7.884723,0.87980545,-4.736233
2000-06-01,-2.4146821,-11.985541,2.4496768,-8.724001,0.09706524,-5.525884
2000-07-01,-3.0340283,-12.657461,2.3113074,-9.592618,-0.3722578,-6.247327
2000-08-01,-3.5550618,-13.083551,2.070704,-10.310896,-0.6097391,-6.8122635
2000-09-01,-3.6887045,-13.417649,2.3105116,-10.618911,-0.5298163,-6.944409
2000-10-01,-3.3942204,-13.318748,2.751464,-10.293119,-0.091245964,-6.670165
2000-11-01,-2.5897498,-12.515029,3.0514634,-9.521197,0.7353962,-5.830715
2000-12-01,-1.1950868,-11.190608,2.97431,-7.641888,1.7894044,-4.2541394
2001-01-01,-0.48706502,-9.982854,2.8326697,-6.4613547,1.8938112,-3.4744248
2001-02-01,-0.023696274,-9.675115,2.669652,-5.940053,2.1646605,-3.0256174
2001-03-01,-0.17646039,-9.668375,2.8939784,-5.930602,2.1164076,-3.165014
2001-04-01,-0.7626642,-10.951529,3.007157,-7.230837,1.7238684,-3.9582925
2001-05-01,-1.6216975,-11.760205,2.9758804,-8.236514,1.1414679,-4.844111
2001-06-01,-2.5546472,-12.466681,2.529265,-9.3200035,0.15321071,-5.7969246
2001-07-01,-3.1775608,-12.845602,2.234334,-10.048609,-0.3673149,-6.383107
2001-08-01,-3.5236917,-13.214691,2.235014,-10.367419,-0.57256764,-6.8420024
2001-09-01,-3.5615876,-13.3287,2.237088,-10.484873,-0.5294536,-6.916556
2001-10-01,-3.3158135,-13.311849,2.6158726,-10.391052,-0.11909934,-6.813209
2001-11-01,-2.6468725,-12.240264,2.8677187,-9.315953,0.6608502,-5.933919
2001-12-01,-1.2208749,-10.563194,3.1561213,-7.9992437,1.7300516,-4.560002
2002-01-01,-0.49189928,-9.432448,3.0644832,-6.816202,2.2287357,-3.6537454
2002-02-01,-0.028479211,-9.002352,2.8006797,-6.1474237,2.3352387,-2.971346
2002-03-01,-0.10672086,-9.587804,3.1146233,-6.5992374,2.3344705,-3.275891
2002-04-01,-0.9088518,-10.686659,3.2645342,-7.726542,1.7528725,-4.2284503
2002-05-01,-1.6536254,-12.058346,2.8253796,-8.918987,1.0444701,-5.244493
2002-06-01,-2.6724837,-12.947442,2.4439216,-9.958965,0.17495754,-6.2153172
2002-07-01,-3.275507,-13.31591,2.0903845,-10.413757,-0.26145765,-6.724467
2002-08-01,-3.6777527,-13.492005,1.9516428,-10.837785,-0.63218135,-7.001546
2002-09-01,-3.755769,-13.734623,2.162652,-10.884102,-0.51459026,-6.9932904
2002-10-01,-3.3317966,-13.603491,2.4227324,-10.638948,-0.06205234,-6.704313
2002-11-01,-2.5503235,-12.677168,2.732487,-9.638003,0.68098956,-5.923219
2002-12-01,-1.2777367,-11.292769,3.19988,-8.360375,1.7367646,-4.649598
2003-01-01,-0.0929451,-10.029631,2.9614077,-6.9014707,2.27357,-3.411383
2003-02-01,0.06437194,-9.530433,3.0577261,-6.381765,2.4325385,-2.9903038
2003-03-01,-0.34120056,-9.830161,3.0106523,-6.602481,2.3824036,-3.2527776
2003-04-01,-0.91055137,-10.794206,3.278838,-7.38651,1.9838845,-3.9733737
2003-05-01,-1.8485322,-11.707717,2.7682648,-8.586637,1.173916,-5.107673
2003-06-01,-2.771782,-12.704711,2.4524858,-9.707495,0.44734973,-6.2443933
2003-07-01,-3.644905,-13.164548,2.0660021,-10.570555,-0.35279903,-7.012483
2003-08-01,-4.0102644,-13.447723,1.9483058,-10.977936,-0.66177046,-7.432996
2003-09-01,-4.097908,-13.729617,2.0192137,-11.155728,-0.6613835,-7.5564127
2003-10-01,-3.7701995,-13.574115,2.2267752,-10.701386,-0.24593765,-7.255765
2003-11-01,-2.6440434,-12.333706,2.6774266,-9.305343,0.621367,-5.802527
2003-12-01,-1.15139,-11.01439,2.8292055,-7.5219254,1.3754257,-3.914023
2004-01-01,-0.102428764,-9.7003765,3.0881877,-6.3494987,2.2448347,-2.9129965
2004-02-01,0.31226906,-9.354484,2.8464634,-5.65347,2.319461,-2.4919477
2004-03-01,-0.07541896,-9.827588,3.0097308,-6.246828,2.2093399,-2.982999
2004-04-01,-0.8100841,-10.798664,3.3019996,-6.9852233,1.8804634,-3.5369608
2004-05-01,-1.6624393,-11.675319,2.9188676,-8.430509,1.0736114,-4.660302
2004-06-01,-2.6836023,-12.5802145,2.39214,-9.430625,0.10949204,-5.7693133
2004-07-01,-3.5012712,-13.221464,1.8793855,-10.020297,-0.6093643,-6.5493813
2004-08-01,-3.8287807,-13.441431,1.7833296,-10.497796,-0.88006604,-6.960845
2004-09-01,-3.8971894,-13.727325,1.7642952,-10.771829,-0.8719425,-7.1081095
2004-10-01,-3.4330432,-13.489553,2.3246222,-10.394009,-0.24103197,-6.7925973
2004-11-01,-2.7160225,-12.743621,2.7424147,-9.615103,0.60561055,-5.8796353
2004-12-01,-1.2428753,-11.6572695,3.0821826,-8.100417,1.512023,-4.0129685
2005-01-01,-0.32219645,-10.391065,2.9630814,-6.6635113,2.0282505,-3.1243339
2005-02-01,0.16510046,-9.7074,3.2164183,-6.261419,2.3568537,-2.630618
2005-03-01,0.20869926,-10.227785,3.3712833,-6.8778763,2.6114736,-3.0426803
2005-04-01,-0.7639094,-11.156872,3.0927303,-7.707559,2.0834045,-3.9995909
2005-05-01,-1.640641,-12.173778,2.770382,-8.779747,1.0798428,-5.13785
2005-06-01,-2.7100277,-12.905558,2.3448446,-9.872292,0.1568277,-6.2133574
2005-07-01,-3.3525534,-13.226599,2.050922,-10.586862,-0.4705541,-6.8246627
2005-08-01,-3.7873907,-13.462133,1.9915164,-10.964904,-0.7684757,-7.28694
2005-09-01,-4.0017505,-13.696866,2.2555335,-11.185518,-0.7731144,-7.43236
2005-10-01,-3.734284,-13.7178135,2.5049274,-10.830678,-0.41458157,-7.1479406
2005-11-01,-2.9755213,-13.062602,2.883907,-10.088995,0.45371494,-6.177564
2005-12-01,-1.6649262,-11.9887495,3.0179405,-8.302266,1.3385828,-4.345711
2006-01-01,-0.6646342,-10.258293,2.8102663,-6.4800935,1.8486269,-3.1972075
2006-02-01,-0.11771964,-9.679042,2.8285913,-5.874565,2.072003,-2.7142045
2006-03-01,-0.2289126,-10.078927,2.9401677,-6.3962626,2.0620775,-3.0071697
2006-04-01,-0.9965205,-11.154942,2.9927957,-7.5137153,1.6637567,-4.083111
2006-05-01,-1.8320371,-11.8930855,2.8465145,-8.355913,1.0478103,-5.010522
2006-06-01,-2.5465674,-12.339173,2.3101337,-9.042475,0.08644562,-5.525525
2006-07-01,-3.240539,-12.773219,1.8519053,-9.694162,-0.50076133,-6.3645144
2006-08-01,-3.5993834,-13.332826,1.7244279,-10.3803625,-0.70562965,-6.931075
2006-09-01,-3.8299596,-13.560826,1.6705232,-10.694706,-0.69109845,-7.0966663
2006-10-01,-3.4800441,-13.4555435,2.0479176,-10.464802,-0.13700163,-6.7290645
2006-11-01,-2.318506,-12.553718,2.6456764,-9.410774,0.75027144,-5.583745
2006-12-01,-0.9218835,-11.229118,2.8941753,-7.806246,1.5609472,-3.9401107
2007-01-01,-0.26439995,-9.58055,2.9384518,-6.0300784,2.1424868,-2.8423185
2007-02-01,0.1630135,-9.20329,3.0600543,-5.46638,2.3080401,-2.2234445
2007-03-01,-0.15175754,-9.94472,2.9527175,-6.233215,2.2020104,-2.969761
2007-04-01,-0.89500463,-11.025263,3.0685847,-7.388058,1.8646306,-3.8771622
2007-05-01,-1.7015295,-12.31953,2.900574,-8.607778,1.2815729,-4.7821374
2007-06-01,-2.4852266,-12.815753,2.5237176,-9.5845375,0.52327645,-5.8687654
2007-07-01,-3.1539247,-13.339237,2.0802922,-10.250379,-0.25751,-6.5961566
2007-08-01,-3.4153965,-13.47936,2.0269604,-10.630374,-0.29634228,-6.9852176
2007-09-01,-3.46768,-13.620577,2.1146753,-10.766007,-0.29495132,-7.025092
2007-10-01,-3.1530504,-13.532809,2.533015,-10.545409,0.1709172,-6.728735
2007-11-01,-2.1284146,-12.511284,3.04992,-9.384555,1.031777,-5.4897156
2007-12-01,-0.95121586,-11.047409,3.2904923,-7.850311,1.9624101,-4.341055
2008-01-01,-0.1284399,-9.386912,3.2466657,-6.0659285,2.3571913,-3.2178323
2008-02-01,0.013015712,-8.573466,2.7903695,-5.5231156,2.054273,-2.7213926
2008-03-01,-0.30684155,-9.214787,2.8252447,-5.940428,1.900616,-2.958175
2008-04-01,-0.70614314,-10.326308,2.878959,-7.0392203,1.5815682,-3.6962292
2008-05-01,-1.4797987,-11.679995,2.4958508,-8.350097,0.9371059,-4.6034837
2008-06-01,-2.4834795,-12.32829,2.2580154,-9.203339,0.15165928,-5.6143155
2008-07-01,-3.220513,-12.947919,2.009371,-9.922192,-0.46878842,-6.4405046
2008-08-01,-3.671214,-13.310885,1.8979443,-10.400642,-0.6847795,-6.8438797
2008-09-01,-3.6982293,-13.5013075,2.2456198,-10.338955,-0.3685712,-6.8651023
2008-10-01,-3.1647744,-13.2768,2.5568469,-10.047681,0.16427107,-6.489866
2008-11-01,-2.249417,-12.532523,2.8889503,-9.48057,1.0519184,-5.8795247
2008-12-01,-1.0627184,-11.009952,2.8982818,-7.864754,1.7655252,-4.502032
2009-01-01,0.2471555,-9.889934,2.8484895,-6.6141477,2.4161458,-3.1538062
2009-02-01,0.50885254,-9.641708,2.7613003,-6.16385,2.5341516,-2.9206917
2009-03-01,-0.0154739,-10.205647,2.9711537,-6.6791725,2.5372174,-3.3467457
2009-04-01,-0.7365734,-10.909408,3.1853132,-7.570685,1.9355597,-4.0525384
2009-05-01,-1.6257389,-11.760129,2.9321318,-8.456338,1.1785989,-4.9254794
2009-06-01,-2.5536213,-12.578061,2.514896,-9.487485,0.3453895,-5.961103
2009-07-01,-3.4088297,-13.233539,2.16413,-10.350903,-0.48946923,-6.860906
2009-08-01,-3.8216126,-13.492526,2.003711,-10.700518,-0.74285704,-7.206483
2009-09-01,-3.9349651,-13.749034,2.1552799,-10.833752,-0.6854088,-7.1816363
2009-10-01,-3.4171312,-13.587836,2.4833922,-10.654682,-0.13176398,-6.832502
2009-11-01,-2.5690544,-12.526987,2.7402093,-9.599256,0.84190357,-5.935707
2009-12-01,-1.3713753,-11.277211,3.0223837,-8.070043,1.6828442,-4.5998726
2010-01-01,-0.41892982,-10.1093235,2.7835371,-6.485564,2.1687815,-3.471941
2010-02-01,0.14663641,-9.108831,3.1477408,-5.8055067,2.5223413,-2.6981165
2010-03-01,-0.09874583,-9.661849,3.3783767,-6.446804,2.5213454,-3.0729387
2010-04-01,-0.81505495,-10.662853,3.41395,-7.4724445,2.0588632,-4.0030785
2010-05-01,-1.6160638,-11.620229,3.0557323,-8.347388,1.2467648,-4.7796426
2010-06-01,-2.5048814,-12.322072,2.6197724,-9.196351,0.34571767,-5.6820164
2010-07-01,-3.080683,-12.680355,2.443873,-9.777435,-0.22148894,-6.3230405
2010-08-01,-3.41278,-12.934896,2.492931,-10.223755,-0.3804324,-6.6828194
2010-09-01,-3.514929,-13.012713,2.7005665,-10.296539,-0.30657932,-6.8085
2010-10-01,-2.9484582,-12.802541,2.9486716,-9.807894,0.34950078,-6.326105
2010-11-01,-1.9727441,-11.822168,3.2331817,-8.720627,1.1816738,-5.296284
2010-12-01,-0.7766813,-9.963647,3.2521117,-7.2150483,2.0701804,-4.0159955
2011-01-01,0.32174087,-9.088326,2.7139387,-5.7638083,2.557384,-2.7270865
2011-02-01,0.20718445,-8.521801,2.6607788,-5.63463,2.3821933,-2.6885066
2011-03-01,0.08352102,-8.945588,2.8573973,-5.7544794,2.4126103,-2.4863029
2011-04-01,-0.41244423,-10.024492,2.8788805,-6.6169543,1.8745966,-3.1101508
2011-05-01,-1.3538108,-11.137853,2.6874485,-7.8625345,1.0818098,-4.4351287
2011-06-01,-2.1304364,-12.071109,2.3211102,-8.906612,0.349602,-5.412959
2011-07-01,-2.8005714,-12.491029,2.1196244,-9.66691,-0.15244134,-6.2073846
2011-08-01,-3.1907024,-12.907548,2.0788693,-10.136439,-0.33780968,-6.6211443
2011-09-01,-3.231416,-13.049452,2.0828638,-10.339851,-0.18914461,-6.6799846
2011-10-01,-2.937877,-12.895531,2.5674145,-10.176884,0.28893834,-6.513575
2011-11-01,-1.7786099,-12.01911,3.2457018,-9.064062,1.3163228,-5.2083993
2011-12-01,-0.9067636,-10.599215,3.4130504,-7.693363,2.343031,-4.2586794
2012-01-01,-0.1250389,-9.236944,3.0785205,-6.070116,2.579896,-2.9732146
2012-02-01,0.4610081,-8.628281,3.0001414,-5.722182,2.6353366,-2.3755085
2012-03-01,0.12448052,-9.26584,2.7471604,-6.1372633,2.4000497,-2.74947
2012-04-01,-0.6346132,-10.560229,3.1679645,-7.184344,2.1162422,-3.7063546
2012-05-01,-1.5156277,-11.542513,3.0475783,-8.239758,1.2793136,-4.745122
2012-06-01,-2.4094708,-12.097444,2.3906667,-9.21916,0.2351998,-5.726414
2012-07-01,-3.0892246,-12.418568,2.04141,-9.642636,-0.3984509,-6.275052
2012-08-01,-3.372724,-12.715136,2.0336373,-9.960662,-0.54201543,-6.4979877
2012-09-01,-3.442894,-13.027496,2.158183,-10.5001955,-0.43347842,-6.7141542
2012-10-01,-2.9825442,-12.9820175,2.4947538,-10.32399,0.12330729,-6.4484496
2012-11-01,-2.1599514,-12.450554,2.9318764,-9.680636,0.95063746,-5.785267
2012-12-01,-0.9898531,-11.260727,3.1053731,-8.237095,1.938758,-4.34576
2013-01-01,-0.016056117,-9.8096895,2.9361134,-6.507804,2.3229496,-2.932356
2013-02-01,0.3843573,-9.174063,3.0893984,-5.887328,2.568135,-2.6440542
2013-03-01,-0.1597034,-9.507376,3.2099931,-6.289926,2.490559,-3.290962
2013-04-01,-0.81834155,-10.456127,3.2460146,-7.3043914,1.8530586,-4.093143
2013-05-01,-1.7103273,-11.322489,2.9370441,-8.343708,0.9163128,-5.036709
2013-06-01,-2.4053457,-11.9580555,2.5624225,-9.097123,0.10324804,-5.7266545
2013-07-01,-3.021642,-12.5611515,2.2024467,-9.714982,-0.45102814,-6.3326263
2013-08-01,-3.397891,-13.0360565,2.0843396,-10.094773,-0.62982154,-6.74444
2013-09-01,-3.346861,-13.356515,2.1073914,-10.476204,-0.4384555,-6.8747554
2013-10-01,-3.011554,-13.412325,2.6025975,-10.395901,0.12648815,-6.458125
2013-11-01,-1.7712941,-12.266403,2.970421,-9.3391075,1.2046645,-5.382787
2013-12-01,-0.80476284,-11.096173,2.9408803,-8.076465,2.0488923,-4.3416767
2014-01-01,0.015326215,-10.179571,2.8745248,-6.5748396,2.3609178,-3.1105747
2014-02-01,0.41130516,-9.484734,2.682892,-5.9279146,2.3834176,-2.6980085
2014-03-01,0.45258325,-9.790176,3.128708,-5.990795,2.5453892,-2.5953486
2014-04-01,-0.31445733,-10.544145,3.233365,-6.870338,2.1932025,-3.4787047
2014-05-01,-1.540668,-11.759094,3.0775805,-8.180087,1.2008921,-4.8685822
2014-06-01,-2.3084674,-12.410342,2.4906495,-9.293071,0.32112998,-5.829318
2014-07-01,-2.933998,-13.001613,1.9921687,-10.114173,-0.28743774,-6.5271096
2014-08-01,-3.2930324,-13.259564,1.7989818,-10.518115,-0.52062297,-6.7695026
2014-09-01,-3.3391967,-13.508451,1.8965362,-10.756094,-0.4604153,-6.926938
2014-10-01,-3.0069137,-13.440808,2.2347443,-10.490555,0.009381975,-6.7373877
2014-11-01,-2.0978575,-12.792932,2.7504077,-9.604446,0.99545276,-5.792758
2014-12-01,-0.83126,-11.027002,2.9440608,-7.575373,2.0044732,-4.037591
2015-01-01,0.089479394,-9.465377,2.62305,-6.264836,2.1355608,-2.9859333
2015-02-01,0.15112154,-9.098844,2.7860184,-5.7341876,2.2580814,-2.5733776
2015-03-01,0.10425788,-9.351054,3.0713744,-6.190573,2.4646738,-2.9596617
2015-04-01,-0.608218,-10.258718,3.1876733,-6.9396887,1.9914933,-3.632176
2015-05-01,-1.5239896,-11.574203,2.8651507,-8.272833,1.1388631,-4.819948
2015-06-01,-2.38675,-12.41363,2.4647706,-9.231557,0.40442646,-5.7420897
2015-07-01,-2.991048,-12.913882,1.9311706,-9.986633,-0.22714473,-6.4261055
2015-08-01,-3.4192035,-13.288118,1.7133644,-10.383072,-0.5176189,-6.837976
2015-09-01,-3.627914,-13.496746,1.7270356,-10.667103,-0.55367035,-7.0921664
2015-10-01,-2.9213254,-13.37101,1.9782238,-10.493048,0.12715729,-6.5116796
2015-11-01,-2.2643328,-12.32237,2.6740842,-9.709462,0.88031,-5.8089113
2015-12-01,-1.0003092,-11.008142,2.9180489,-7.9585986,1.8368034,-4.061535
2016-01-01,-0.20647314,-9.495424,3.0106256,-6.528945,2.227384,-3.099946
2016-02-01,0.05845856,-9.280427,2.9366026,-6.464328,2.346783,-3.2189927
2016-03-01,-0.024848022,-9.479215,3.3984113,-6.5934353,2.6980631,-3.2099068
2016-04-01,-0.60780746,-10.20226,3.5269496,-7.4297314,2.210913,-3.9741063
2016-05-01,-1.7218751,-11.731846,3.2372158,-8.685292,1.1840843,-5.1606627
2016-06-01,-2.8417747,-12.713742,2.6375308,-9.736675,0.054017723,-6.218516
2016-07-01,-3.4971185,-13.198998,2.190734,-10.326987,-0.55636424,-6.8800883
2016-08-01,-3.804475,-13.632789,2.0493424,-10.823053,-0.735762,-7.1692104
2016-09-01,-3.8810115,-13.874475,2.2394197,-11.077343,-0.8174313,-7.258192
2016-10-01,-3.4761093,-13.862107,2.5148857,-10.91978,-0.32962328,-6.9923573
2016-11-01,-2.6435454,-12.925954,2.937342,-9.925674,0.4838565,-6.0029845
2016-12-01,-1.3966794,-11.526287,3.019673,-8.197243,1.3086674,-4.3631325
2017-01-01,-0.33094445,-10.518158,2.5802279,-6.821105,1.5649536,-3.0112553
2017-02-01,0.20379111,-9.834608,2.594227,-6.231254,1.9653845,-2.8047693
2017-03-01,-0.20072347,-9.969309,2.6961918,-6.4811172,1.9127811,-3.0808356
2017-04-01,-0.92362267,-10.8834505,2.8069124,-7.1585956,1.5331435,-3.9507976
2017-05-01,-1.7575736,-11.897946,2.6503625,-8.406592,0.8412891,-4.977835
2017-06-01,-2.4760427,-12.610468,2.24024,-9.332789,0.10124717,-5.7280364
2017-07-01,-3.074283,-12.968844,2.1025782,-9.96085,-0.32432738,-6.4762354
2017-08-01,-3.5484626,-13.572686,1.9753157,-10.594122,-0.6360201,-7.0632987
2017-09-01,-3.5972042,-13.647816,2.0731153,-10.660934,-0.4253635,-7.083635
2017-10-01,-3.2279866,-13.468733,2.582804,-10.414102,0.028856253,-6.779339
2017-11-01,-2.277571,-12.268821,3.04275,-9.229823,0.9503688,-5.6317286
2017-12-01,-1.0488313,-10.252399,3.1053476,-7.3112164,1.7275667,-4.145935
2018-01-01,-0.4101726,-9.198863,2.820265,-6.0972395,1.9398594,-3.323218
2018-02-01,0.065573364,-8.8093,2.9784036,-5.903646,2.4825191,-2.978213
2018-03-01,-0.24842945,-9.418542,3.0850823,-6.3476996,2.1788611,-3.3732114
2018-04-01,-0.7788775,-10.495272,3.1804566,-7.179501,1.9238187,-4.0204864
2018-05-01,-1.5385134,-11.670228,2.7813747,-8.285769,1.1827971,-4.853261
2018-06-01,-2.305152,-12.3804035,2.3732162,-9.201732,0.39876258,-5.595566
2018-07-01,-2.895106,-12.973148,2.047636,-9.919085,-0.15326479,-6.3015194
2018-08-01,-3.293999,-13.5456085,1.9172823,-10.628089,-0.44660696,-6.914947
2018-09-01,-3.3597698,-13.755758,2.0466447,-10.831394,-0.4888213,-6.920436
2018-10-01,-3.0863736,-13.417695,2.251788,-10.437297,-0.1374906,-6.4872355
2018-11-01,-2.4402874,-12.676843,2.7011955,-9.327836,0.62462056,-5.633361
2018-12-01,-1.3986126,-11.216254,2.7980194,-7.724052,1.496679,-4.448226
2019-01-01,-0.043836668,-10.064286,2.797199,-6.547588,2.1383734,-3.0663857
2019-02-01,0.16595544,-9.47866,2.8944142,-6.269972,2.2592325,-2.90657
2019-03-01,0.11608708,-9.815898,2.9631155,-6.4617434,2.2720854,-3.0031917
2019-04-01,-0.58043593,-11.0074,3.145691,-7.4400454,2.1348267,-3.8335075
2019-05-01,-1.5874313,-12.273273,2.8684998,-8.820105,1.2643116,-5.0394554
2019-06-01,-2.5001476,-12.897888,2.3333228,-9.70486,0.4285227,-6.077582
2019-07-01,-3.207257,-13.517315,1.9226722,-10.460274,-0.09051379,-6.779144
2019-08-01,-3.5071952,-13.684668,1.6966003,-10.917457,-0.31487253,-7.119726
2019-09-01,-3.4687047,-13.865455,1.6220226,-11.12036,-0.2609361,-7.117097
2019-10-01,-3.070895,-13.700797,1.9202414,-10.717092,0.30795324,-6.7288294
2019-11-01,-2.0996077,-13.1328335,2.5230954,-10.031399,1.2373955,-5.9814982
2019-12-01,-0.78211683,-11.477983,3.0777402,-8.597118,2.1659446,-4.567741
2020-01-01,-0.041479964,-10.68575,3.2161438,-7.2580023,2.5447702,-3.5341144
2020-02-01,0.15671419,-9.830823,3.1235085,-6.5650525,2.6506412,-3.061744
2020-03-01,0.001774501,-9.771022,3.22361,-6.9933734,2.66523,-3.331042
2020-04-01,-0.9339584,-10.998375,3.3478153,-7.9106717,2.2444794,-4.2669926
2020-05-01,-1.9688556,-12.332549,2.9870064,-9.029096,1.3157356,-5.1969833
2020-06-01,-2.786533,-13.121224,2.5946894,-9.8755665,0.4190457,-6.122383
2020-07-01,-3.410568,-13.550408,2.2419903,-10.60367,-0.17616785,-6.824378
2020-08-01,-3.7920115,-13.669266,2.1605558,-11.08314,-0.5269683,-7.3511963
2020-09-01,-3.7236767,-13.940518,2.3654149,-11.19809,-0.3159149,-7.419263
2020-10-01,-3.0761042,-13.534593,2.7447205,-10.749518,0.34236583,-6.7701964
2020-11-01,-2.20715,-12.822427,3.1504614,-9.871011,1.1608447,-5.8235283
2020-12-01,-1.2241281,-11.394324,3.0730262,-8.2971,2.1122832,-4.7201343
2021-01-01,0.0052891653,-9.170504,2.8516767,-6.466757,2.5493596,-3.156409
2021-02-01,0.46367508,-8.814802,2.7781622,-5.666139,2.63936,-2.6138124
2021-03-01,0.37588292,-9.047112,3.002953,-6.0347714,2.464368,-2.7201288
2021-04-01,-0.43672636,-10.352543,3.011288,-7.257583,2.0418634,-3.8177843
2021-05-01,-1.6012042,-11.600909,2.867636,-8.323582,1.0828505,-5.0340066
2021-06-01,-2.5686958,-12.366243,2.5632894,-9.22716,0.18746085,-6.0298905
2021-07-01,-3.2868593,-13.08571,2.3558786,-10.064501,-0.4468752,-6.661607
2021-08-01,-3.762807,-13.73837,2.2997842,-10.679076,-0.6664829,-7.232289
2021-09-01,-3.6994195,-13.974818,2.3952153,-10.867912,-0.523617,-7.2978263
2021-10-01,-3.4131618,-13.655286,2.7713509,-10.622089,-0.09992355,-6.850502
2021-11-01,-2.2187414,-12.7294,3.0430198,-9.325056,0.8002377,-5.5618067
