,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1975-06-01,-0.422496375794831,1.2315058386793323,-8.767462860454213,-3.2872337511730536,-11.365635359465186,-2.848302190954035,-4.585338310456612,-5.716494823185106,-3.0688815643791574,-2.2876880107781825,-6.165199116603729
1975-07-01,-0.4801584877594626,0.8419481270453509,-9.500766071406277,-3.465217778237288,-6.4613685679079875,-1.8379186608574607,-5.25818106154321,-6.71609103679657,-2.6853005197193793,-0.9622780003178961,-5.9860770596316994
1975-08-01,-0.6790741508130245,0.5268479386965433,-9.559013626792215,-3.652670524933708,-2.345678254739562,-0.9288286946036599,-6.214792627683828,-7.11468862162696,-2.5251653235281286,0.10572044640524775,-5.634535360007199
1975-09-01,-0.4710234169449125,-0.2607778883447834,-9.416165947914124,-3.9688382822253643,-3.175818964616576,-0.9094936414198442,-7.02557899582554,-7.277980844179789,-2.4289899543320566,0.06099052918262971,-5.705873128826633
1975-10-01,-0.5131697582256468,-0.9571652786404479,-9.451571377840908,-3.9994956138762325,-6.508451077475476,-1.2925557981837879,-7.087841168255873,-6.899679220385021,-2.490458274767562,-0.19682698015473848,-6.073868576368672
1975-11-01,-0.48336087751533485,-0.6132928837163776,-7.848409089175138,-3.9608825630229303,-10.14570727277158,-2.084515257315202,-6.692165052387077,-5.909662068718009,-2.6174084163927236,-0.9460148775679434,-6.034212330916177
1975-12-01,-0.3620190913916359,-0.9699026159211701,-5.810703879052943,-3.4688901169635757,-13.424434234846883,-2.700823567130349,-5.944186197200292,-4.965012735790676,-2.4831886345975636,-1.8633044619336088,-5.586216895858203
1976-01-01,-0.442880795175906,-1.6563900545531627,-3.9628955789587716,-2.7794604697382406,-16.36590601792976,-3.06402494690635,-4.174710327470806,-3.944651186466217,-2.365980882636273,-2.7824677081189604,-5.068119226789182
1976-02-01,-0.42680073925789364,-1.0593885884565466,-3.231785073876381,-2.2360155943929074,-18.09311980631814,-3.450742158022794,-1.8623516593180913,-3.305281466907925,-2.8992190302361083,-3.844428966697465,-5.070194912834402
1976-03-01,-0.35887477879828594,-0.4234423386115654,-4.006054726513949,-2.3342482880134443,-18.51803509157095,-3.8038304935802114,-1.0100139698512118,-3.402763273980882,-3.203896416092589,-4.5680114346691685,-5.345011013417157
1976-04-01,-0.2641747266869415,0.5900464385894,-5.689214440909299,-2.5154233678153277,-17.786286482170446,-4.086244453083385,-1.4785780033595126,-4.268291228347354,-3.509017275171665,-4.477491032364022,-6.116278826093382
1976-05-01,-0.37111985103699935,1.7675988230050779,-7.315242290496826,-2.7151991367770445,-15.459826455187441,-3.6058240803805264,-1.830077842927315,-5.220787932889329,-3.6373077785376924,-3.9909919612428064,-6.4650361523306445
1976-06-01,-0.5113836117428486,2.39112096674302,-8.301843567328019,-2.9650949398963458,-11.39279550580836,-2.599916458129883,-2.1285819335722587,-6.042727828025818,-3.564743291724126,-2.6300505949900703,-6.403767386097119
1976-07-01,-0.7351426503940919,2.6148958533417943,-8.862265673550693,-3.102840951203439,-6.757555079104295,-1.406769801269878,-3.0387062421986757,-6.806421611044142,-3.2222440665970784,-1.149473052758437,-5.94444558298661
1976-08-01,-0.8080937308018693,2.302159398209815,-9.236886555498296,-3.2680941617876185,-3.9490903491404517,-0.59906682101163,-3.956532142531704,-7.286008861329821,-3.0953180810898173,-0.12494975175613013,-5.893368607649775
1976-09-01,-0.975069467057573,2.111295508403404,-9.874872185967185,-3.4068808658889056,-4.328537787964095,-0.44810719923539594,-4.355752636009539,-7.435388697518243,-3.2638472522918285,0.1522269895952991,-6.185627934391514
1976-10-01,-0.760531519457562,1.6939728867773916,-10.081119428981435,-3.578536077957291,-8.187494882896765,-0.6487640684301202,-5.3525216142896195,-7.121114830176035,-3.4187385822222396,-0.4095853091432498,-6.400043172247571
1976-11-01,-0.584950553972308,1.3189086727067536,-9.007450396364385,-3.4669046959291725,-12.13786957868889,-1.3782256977124647,-5.04219565593021,-6.665829353862338,-3.424141298069476,-1.5927531652980382,-6.5041910651271335
1976-12-01,-0.47314603074162204,1.2910969993647408,-7.300322570584037,-2.716121830664817,-15.406984357691522,-2.1987601193514736,-3.9178005406554317,-5.1509632335768805,-3.2774019508453995,-2.7829465957788324,-6.051626490669017
1977-01-01,-0.47866553974006676,1.3133753164141786,-5.607777698473497,-1.9988786442615496,-18.518334716113646,-2.8998842239379883,-2.5404936830762406,-4.096725032561355,-3.3892537567024696,-3.7423346796606345,-5.708466095427063
1977-02-01,-0.6343925343458413,0.7713798652676975,-4.748033596710726,-1.6886391633254096,-20.115032480723823,-3.2488389015197754,-1.2330838492218879,-3.2818683981895447,-3.382286560346875,-4.228354723025591,-5.470289865885776
1977-03-01,-0.493452908601442,0.44546085683738484,-5.338275771249425,-1.736762076078339,-20.57281465672735,-3.73895094611428,-0.4932732229501429,-3.5048440429899426,-3.5416979676600286,-4.328131217222948,-5.643040910820289
1977-04-01,-0.2760751359730868,0.520105183343677,-6.941137395121834,-2.0967193405120383,-19.298758435605176,-3.8509153452786533,-2.0994725361676285,-4.249454587697983,-3.872240689601127,-4.043519547861866,-6.278001622188311
1977-05-01,-0.36614758265417036,1.3567120713346144,-8.158334276892923,-2.3404612545502315,-16.382343377639998,-3.27485314282504,-3.081436895988357,-5.3882200679638315,-3.926466347777361,-3.413842885922163,-6.430990198638542
1977-06-01,-0.6203935909053837,2.179256549068526,-9.709373116493225,-2.4619161490929256,-12.859197516939533,-2.214734424244274,-4.202020336204852,-6.176547871695624,-3.626100438759909,-2.2406700839344253,-6.297301898704716
1977-07-01,-0.7147629980258304,2.4499243380976656,-10.29593294317072,-2.7575286502011847,-7.168355806549982,-1.0525027405131946,-4.9926472381806715,-6.812604665756226,-3.2833473753635825,-1.2821859942796903,-5.799543455334529
1977-08-01,-0.7197223807540708,1.661470473981371,-10.859577493234115,-3.2780733779879685,-3.7658746562786956,-0.19034082239324396,-6.621982681919152,-7.146758834520975,-3.107088877572326,-0.5887227530917551,-5.610519272783783
1977-09-01,-0.7612795362356586,1.5995020959891524,-11.233991113576023,-3.6018774881689986,-4.019344564694077,-0.027286876331676136,-6.704304923473949,-7.173148459858364,-3.2588725899770092,-0.2938856904068564,-5.653555279860468
1977-10-01,-0.6225898590131371,1.4232862229440726,-10.476862571456216,-3.5108106414239435,-7.482796462614145,-0.5141587040641091,-6.036403817190251,-7.071766555309296,-3.6232061042517474,-0.7485274512034197,-6.1610175696618725
1977-11-01,-0.609614267537659,2.02028143639658,-9.32392640547319,-3.1810214803537304,-11.707932557632674,-1.530683463270014,-5.625312429078868,-6.3075276050302715,-3.6537108500938213,-1.32882529994051,-6.254530574646465
1977-12-01,-0.5866103621601696,1.7296231260486676,-7.59033045985482,-2.8034977211418566,-15.160964851948751,-2.0896805849942295,-5.038989429742518,-5.135731349388759,-3.4713786023362867,-2.156789699553425,-5.910453200340271
1978-01-01,-0.4999846627647029,1.4642080839942484,-6.000779840079221,-2.380177023608762,-18.202446467840847,-2.6335845427079634,-3.359328525167116,-3.9941249994768038,-3.5073961859637697,-3.168192505836487,-5.573729247403292
1978-02-01,-0.5127384760459506,1.6291814691880169,-5.203010412779721,-1.9843746070827388,-19.89442412532977,-3.1203632788224653,-1.877846852154799,-3.458677985601955,-3.442614820175305,-3.61038498644136,-5.431780895572499
1978-03-01,-0.3740778294785407,0.8692694645301968,-5.777820267460563,-2.0230653699124335,-20.94283175112596,-3.5770904150876133,-2.059301020393909,-3.67523451646169,-3.7790827780490597,-3.9554164450392766,-5.855154552342702
1978-04-01,-0.30160658627657905,0.8530143283161462,-7.191523367708379,-2.185559488617771,-20.10924567037554,-3.609727295962247,-2.8855971887078087,-4.475725914041202,-3.924396827895528,-4.026572724692842,-6.3749309697765515
1978-05-01,-0.4451956611273861,1.119996548867693,-8.42050855809992,-2.3891258164433364,-17.395172546158975,-2.961703517220237,-4.127200892273809,-5.434193737390968,-3.841682024601264,-3.2399213721609526,-6.601169723674564
1978-06-01,-0.6457027989102805,1.5072129812895083,-9.143772179430181,-2.734765469597565,-12.264645989261455,-1.9029876643961126,-4.948302389870228,-6.3312910166051655,-3.3929841013491044,-2.252823356379811,-6.337425825786006
1978-07-01,-0.816809519627174,2.7731464189641617,-9.421160004355691,-3.1295118779481963,-5.82114689385713,-0.8940249139612372,-5.283918850858447,-6.869233316845364,-3.21693817425277,-1.30323943339734,-5.848840692657635
1978-08-01,-0.7821351380333712,1.9483088862662221,-9.61361825466156,-3.605881182725679,-2.5180736139639097,-0.27958913282914594,-6.66005980800575,-7.186759048038058,-2.9651991302812033,-0.2823762277252654,-5.433876181672687
1978-09-01,-0.610056591976015,0.8960244702357871,-9.84394604509527,-3.840420088505487,-3.247900062532567,-0.20137357711791992,-6.971189337716976,-7.340492804845174,-2.9361653935511205,0.18795283559041145,-5.571621967239614
1978-10-01,-0.6037608559008427,0.406948491638782,-9.966971115632491,-3.7440505241874322,-7.206529112004522,-0.5492900718342174,-6.47740364074707,-7.191224892934163,-3.2975984269160583,-0.12049513876947583,-6.0381583915166335
1978-11-01,-0.570966633982209,-0.04722196426169545,-9.046420454978943,-3.445419292587666,-11.392179887686202,-1.2665437730875881,-5.501208506839377,-6.172531561719047,-3.446924132548652,-0.9164513208163091,-6.051224122749516
1978-12-01,-0.5662481133517523,0.4760729769865672,-7.2016665881330315,-2.7900901512118454,-14.42998558727663,-2.1059426177631724,-4.513738860546703,-5.010542132788234,-3.2581325990323022,-2.2341603269943824,-5.775431475025013
1979-01-01,-0.46772117129212815,1.0117311980210097,-5.579339238730344,-2.150214019665219,-17.30109399824,-2.7200662873008032,-3.5549919370194556,-3.955069813463423,-3.2388403461771396,-3.142464861401126,-5.55920397942783
1979-02-01,-0.503033078006698,1.073253213190565,-4.756284301931208,-1.876770481736221,-18.37009102550905,-3.4992208047346636,-2.6582190688227265,-3.648560427957111,-3.4653216967054745,-3.419388053763626,-5.543131312709645
1979-03-01,-0.47382353366236557,1.285965857552547,-4.723618315024809,-2.0090054841678495,-19.482882343121428,-3.7757522843100806,-1.874833039834466,-3.898149049944348,-3.6426027231769527,-4.0421049819033374,-5.9276378776398175
1979-04-01,-0.5049456578982275,1.8653215146532245,-6.81537078185515,-2.1406881699493217,-19.266653060913086,-3.816152746027166,-1.7795082548974266,-4.472083532147937,-4.105670145190663,-3.982332043158703,-6.535532613473436
1979-05-01,-0.6085194715250589,2.26250501240001,-8.198337392373519,-2.2484638092750244,-17.274228138710136,-3.320936983281916,-2.9754131612643393,-5.2763372204369965,-4.104150886694869,-3.024649097878709,-6.72266554613055
1979-06-01,-0.6299790889477658,1.6134478882247325,-9.011442281983115,-2.692020439714301,-12.390670491688287,-2.20050911469893,-3.832317070222237,-6.094074050585428,-3.7040649273274022,-1.752021031565646,-6.4490209053630485
1979-07-01,-0.7662313777987355,1.9010088023017435,-9.526120532642711,-3.022680708647635,-7.075252461789259,-1.1149113503369419,-4.792734267006458,-6.779692404799991,-3.2769878426000396,-0.8383922533601778,-6.002681816648121
1979-08-01,-0.8989685574563441,2.210704251831653,-10.161005096002059,-3.13191698991865,-3.202512504449531,-0.2699270248413086,-5.122495369172432,-7.221823400921291,-3.121950599137425,-0.3021244055185563,-5.6964922353533884
1979-09-01,-0.7916796307071001,1.852197156232946,-10.22059754891829,-3.3296610796924964,-4.554299365228681,-0.127267447384921,-5.501704484644071,-7.184277541107601,-3.2168299509687035,-0.07048802307018867,-5.962270626261191
1979-10-01,-0.7518236748987418,1.146633134168737,-9.982471845366739,-3.5509098334648117,-7.7102787459074555,-0.2628822543404319,-5.665793217403788,-6.98126494884491,-3.39918703312195,-0.4146896430060395,-6.1313411118062735
1979-11-01,-0.626011949179745,0.7867512749690635,-9.144787896763194,-3.3059575389868945,-11.525967939576105,-1.1553636518391697,-5.517466639129209,-6.308821340401967,-3.4928271857127937,-1.1818842118621893,-6.229961320666448
1979-12-01,-0.5655727691744599,0.9954813940852296,-7.680870998989452,-2.6142204066045878,-15.072864560938593,-1.970576134595004,-4.663649747069453,-5.0008434719509545,-3.4641548441248324,-1.952598138879507,-6.138064780849621
1980-01-01,-0.6400247339419681,1.1614500891928579,-5.53993745283647,-1.9833749166894905,-17.73770531611656,-2.4670181274414062,-3.3407211303710938,-4.168932372704148,-3.4544843152453484,-2.952065911048498,-5.672582654865242
1980-02-01,-0.6891089279238576,0.8341397140540329,-4.7193257646127185,-1.7053359359610383,-20.012823503408857,-2.8865968097339976,-2.034064749596824,-3.7622033183773356,-3.597243326619555,-3.588292079094129,-5.562880251305235
1980-03-01,-0.7126135304343737,0.7514120755242366,-4.919008707458323,-1.4468272078768871,-20.43936786366932,-3.31836106560447,-0.8109602290140072,-3.9616650177372827,-3.8281697590028463,-4.387954998220135,-5.836558049441847
1980-04-01,-0.5773505178990698,1.5996346286698884,-6.569199534979734,-1.7505012627435506,-19.98485664823162,-3.448051994497126,-1.4202855002712196,-4.523993233839671,-4.2264348802750895,-3.72542937596639,-6.37995342901148
1980-05-01,-0.43714088147172087,1.4232422499095692,-8.136222579262473,-2.270552177076305,-17.14299757089188,-3.237838311628862,-2.6966647363044847,-5.455620446138911,-4.133898884005622,-3.0296256909003625,-6.63079690713824
1980-06-01,-0.5262183053786994,1.9765403925203808,-8.878009969537908,-2.555799290591629,-11.53372828640155,-2.338775092905218,-3.6899469268154093,-6.505831115775638,-3.7300187695005445,-1.8203802565988314,-6.344894644307213
1980-07-01,-0.6436276988417906,1.6676264066322177,-9.915346720001914,-2.9852534244206836,-6.577684096436002,-1.1147451617500999,-4.908087891592107,-6.829015380806393,-3.242870479141262,-0.979183162124748,-5.776662182954192
1980-08-01,-0.7710879878070217,1.050430390180326,-10.510452769019388,-3.2481967326966434,-3.9386460140569883,-0.37229095805775037,-5.903165441163829,-7.253373795085483,-3.278101325977875,-0.07002350165803209,-5.733103090268703
1980-09-01,-0.8090532342351316,0.5931646763986232,-10.51758663220839,-3.69716354978644,-4.65494865801797,-0.42223509875210846,-6.3669218143946695,-7.368035316467285,-3.264597809901346,0.06535804997652005,-6.003470197777076
1980-10-01,-0.5565067102119191,0.39613518644781676,-9.67488857832822,-3.759485881251118,-8.25905444017097,-0.7794559001922607,-6.559169796151175,-7.00246575805876,-3.3323594786370783,-0.4061367585618272,-6.098285381413676
1980-11-01,-0.4361530477152769,0.4525187114874522,-8.529580181295222,-3.732948656116582,-12.062917182694619,-1.5970611843195828,-6.032319807670486,-6.360868083106147,-3.3103113591356728,-1.172765414429526,-6.239261729585613
1980-12-01,-0.3726957484762719,0.3873815066089817,-6.740526854991913,-2.926273638591009,-15.333527237621706,-2.134229768406261,-5.092915682725503,-5.476431184344821,-3.260812917576942,-2.134606608340883,-5.699565823824128
1981-01-01,-0.4293258791636551,-0.6084919585298527,-5.062216113914143,-2.4341811772287967,-18.56169415943658,-2.2963186394084585,-4.529148424175424,-4.181030993867251,-3.167130919877171,-2.8412360220383377,-5.155277965258967
1981-02-01,-0.4158132434978311,-1.0339406775493247,-4.157791896299883,-2.071736435597554,-20.175743103027344,-2.871234113519842,-2.71673084984363,-3.8181413875685797,-3.264368544144454,-3.5652522730012226,-5.135727020129105
1981-03-01,-0.3748098926160111,-0.564784392276231,-4.963279989632693,-1.8617477604198112,-21.241548879822687,-3.5496217771009966,-1.5362512897437728,-3.9544523921277785,-3.635474384773804,-3.4522760500255814,-5.791580786734271
1981-04-01,-0.3359071480104626,0.3040906845354566,-6.678151948885485,-1.9441275174867374,-20.04947377674615,-3.7403286587108266,-2.4690644841798597,-4.577939444118075,-3.759463951122572,-3.6492730817224226,-6.466682630082581
1981-05-01,-0.44780555648281944,0.5144561111342673,-8.199361779473044,-2.2782409341757046,-17.553863952408975,-3.193171977996826,-3.113023663910342,-5.541635097728835,-3.8404601608093674,-3.1613486317487864,-6.689220173227276
1981-06-01,-0.6646074128187174,1.0457605269609713,-9.16668176651001,-2.651783264501,-13.2969493296609,-2.0782517303120005,-3.810091757438552,-6.300958461231655,-3.300680091804276,-1.7842988157246868,-6.248215389397979
1981-07-01,-0.6746950822579462,1.7333502862967696,-9.891782836480575,-2.976512855140741,-7.208392869180708,-1.03929311578924,-5.011484656535404,-6.968963676028781,-3.05139139582696,-0.9690374327011598,-5.948189778561972
1981-08-01,-0.7618827615103099,1.1131034177892347,-10.108583894642917,-3.3475387397655942,-3.8700382211315096,-0.4448881582780318,-6.463380598686111,-7.390458186467488,-3.0155251807613404,-0.26253296906112605,-5.737455618893442
1981-09-01,-0.7721980292021685,0.6444162597843245,-10.023369572379373,-3.7471095789291153,-3.9843650006536224,-0.37589697404341266,-6.746809247513892,-7.483524680137634,-3.09317599333862,0.23982486663720548,-6.0185652203355104
1981-10-01,-0.6720392242934566,-0.05753253970076056,-9.682313962416215,-3.81425140351595,-7.611735187359709,-0.7947267619046298,-6.415620320279833,-7.208920766909917,-3.327545403177164,-0.27057345096881574,-6.432256212263751
1981-11-01,-0.7969414209522375,0.1563942680756251,-8.984576572071422,-3.695705586822455,-12.043130931569568,-1.3869530179283835,-6.287516338724486,-6.395028010010719,-3.5568156048838824,-1.0504227036084886,-6.51441558372755
1981-12-01,-0.8011178133335519,0.14544715191803725,-7.207383486357602,-3.190741427108269,-15.553640251729025,-2.155574235049161,-4.613398162411972,-5.663857505553298,-3.1493233408785453,-1.7787812070714104,-6.1440021165309515
1982-01-01,-0.7017200263528476,0.046560277833658105,-5.150149153037504,-2.495553110480739,-17.945723035442295,-2.7679270831021396,-3.096079490554165,-4.480355961455239,-3.0653319689846206,-2.82268002947681,-5.486899998290408
1982-02-01,-0.7762380080201343,0.2499617124889411,-4.029277034781196,-2.091595627340599,-19.71061834648474,-3.0676174597306685,-1.7668789541217644,-4.054454780287212,-3.530749725750754,-3.6839099011869516,-5.285609134135802
1982-03-01,-0.6328523974288198,0.4877777660594267,-4.968919875946912,-2.2329372404284427,-20.153037825627113,-3.2941573316400703,-1.2803593991507947,-4.224610593583849,-3.9194728661924336,-4.2537866749315185,-5.697147081966049
1982-04-01,-0.5952057142750471,1.6271303681766285,-6.245111741802909,-2.4554520737823595,-19.288981138770257,-3.3857150077819824,-1.7223388376370283,-5.127828965584437,-4.318433528625273,-4.454257243718857,-6.348387046825667
1982-05-01,-0.5162465898461617,2.302926194434072,-8.135752244429154,-2.5554591083784826,-16.429954500340703,-3.202204010703347,-2.349198536134102,-5.858536877979835,-4.226573728195183,-3.549473509829269,-6.651964728817618
1982-06-01,-0.7422606418288588,2.7457471571716607,-9.138830412517894,-2.8838834069696144,-11.972312429058018,-2.2680762030861596,-2.741811644863075,-6.724423931704627,-3.995565973837681,-2.1404214903839636,-6.368816758226032
1982-07-01,-0.80706039188843,3.106740526124543,-9.71357063813643,-2.909489766785384,-7.705965682641783,-1.1152893115173688,-3.7448728588265436,-7.215508288807339,-3.574263798122037,-1.4164126701016202,-5.758411661247535
1982-08-01,-0.9303066687018675,3.163628484688553,-10.334886745973067,-3.1041147691678486,-4.342522105174278,-0.2966677492315119,-4.0301383381158535,-7.783182197146945,-3.4841497891921356,-0.74595006612631,-5.614478621014788
1982-09-01,-0.9623357952546928,3.320034812478458,-10.941487279805271,-3.020935282380142,-5.4777349998701865,-0.4000556468963623,-3.338464884690836,-7.770105136765374,-3.753812786564885,-0.5046081466552539,-6.003376073632504
1982-10-01,-0.9092464080606912,3.3746289271934358,-10.68034063686024,-3.130060810905071,-8.70413175269739,-1.0593546303835781,-2.893420676110496,-7.648070090346866,-4.057589084276625,-1.1708512138097715,-6.565515978398956
1982-11-01,-0.787415348650112,4.197537665273629,-10.098862106149847,-2.932816743850708,-12.198899397209509,-1.6864263036034324,-2.0903587341308594,-6.914449201689826,-4.202753839677164,-2.102467070660021,-7.009583309384212
1982-12-01,-0.6698063220885387,4.390119571311801,-8.581450581550598,-2.209686415290144,-15.49252609708416,-2.8069352236661045,-0.6429079133020321,-5.660979582203759,-3.9457660044014764,-3.348562885553409,-6.68010391706338
1983-01-01,-0.8129818415931656,4.521147176331165,-6.481648710640994,-1.4466357575426894,-18.359371441513744,-3.504733280702071,0.6217954444213653,-4.060985164509879,-3.911913038347643,-4.141329343502338,-6.1159878969192505
1983-02-01,-0.7673143208208055,3.6195862526987113,-5.658409676768563,-1.1523234607510617,-20.62687304482531,-3.91179697080092,1.8362510372215595,-3.743241826693217,-4.24711620975253,-4.227909878787831,-5.861024960784094
1983-03-01,-0.6419025293599508,3.104151347104241,-5.725656314329668,-1.4486062505184958,-21.8444140989389,-4.056014223532244,1.6415972105214294,-4.256693638033337,-4.444512339907916,-3.9532397674699116,-6.247420682131879
1983-04-01,-0.5583401327799881,2.3869076780244414,-7.163856517184865,-1.7057806522407257,-21.106191179645595,-4.260977360335263,1.574245808829724,-4.676836182673772,-4.460806262095071,-3.9053385074322042,-6.939133133259288
1983-05-01,-0.5370880106299843,2.6282658763960294,-8.29036913134835,-2.139613505735294,-18.029322553036817,-3.6620347283103247,0.778491648150162,-5.547585503922568,-4.304260674124233,-3.3268952025816994,-7.057542267021226
1983-06-01,-0.6460859825251494,2.6539457194945393,-9.301773526451804,-2.383356296628821,-14.019624866656402,-2.8650495355779473,0.24894266061379877,-6.658040715588464,-3.90659182582882,-2.3482220040427317,-6.815322621102714
1983-07-01,-0.6735674470753655,1.8790037608614154,-9.807401624592869,-2.470180984008183,-8.58992978708068,-1.8295113065026023,-0.8342977980492821,-7.2846280866199065,-3.5366173997285704,-1.2560722410169423,-6.335053368945795
1983-08-01,-0.7118419763889718,1.1590020037164874,-10.354115746238016,-2.899874504722843,-4.373003831550256,-0.8737464384599165,-2.5281437685791874,-7.543135748969184,-3.4164588669272424,-0.5363838508343085,-6.038374019546743
1983-09-01,-0.6992834679623867,0.540954681734244,-10.30398580161008,-3.3596995505184903,-5.421093684523853,-0.6197482455860485,-4.817845116198902,-7.66862776544359,-3.3355025185013485,-0.1976933194977096,-6.247078732478839
1983-10-01,-0.5947389365329568,-0.41541901289247996,-10.084351626309482,-3.4691244471374403,-8.404038913214384,-0.8595146916129373,-5.523559073327293,-7.473337352275848,-3.3316528126728344,-0.5423434015013214,-6.480417848547544
1983-11-01,-0.6595932966307666,-0.3556087613105774,-9.356167641553013,-3.267513645900286,-12.208296647712364,-1.5488730669021606,-5.4657952886232195,-6.707231038146548,-3.2300516884440067,-1.065224708400221,-6.560964178453926
1983-12-01,-0.7631846587527487,-0.19284638704038135,-7.540177350694483,-2.5301279923760935,-16.025457809220498,-2.1581223011016846,-4.847478530776333,-4.993902171651523,-3.2671947025666124,-1.8851089299234571,-5.906463766390561
1984-01-01,-0.9508230992363579,0.07926459405936447,-6.0170523144982075,-1.8109679544875767,-18.6912387164671,-2.637146733023904,-3.4064292907714844,-3.676088328162829,-3.3236923557174225,-3.242534093367748,-5.514910323488201
1984-02-01,-1.0112795741000074,-0.100401569815243,-4.650026017969305,-1.6251758009948456,-19.81837927405514,-3.175533988259055,-1.5990890247721068,-2.788308353887664,-3.3322029876373773,-3.9959483549126196,-5.3768735630380595
1984-03-01,-0.9067855752710151,0.08109796280954398,-5.422787097367373,-1.7447481947255048,-21.163055078307192,-3.584845781326294,-0.9006015011962032,-3.1902211325036154,-3.6216565929942472,-4.363860992284922,-5.887868067969574
1984-04-01,-0.7457019710250901,0.6985359332140754,-6.974360617724332,-2.027042815293646,-20.439651830872492,-3.9309516711668535,-1.6298566066043478,-3.9085600773493447,-3.752326294910719,-4.30931851395175,-6.672644030097072
1984-05-01,-0.7659279602639218,1.5248666590481412,-8.062856576659463,-2.4245155793665116,-17.272897976547924,-3.3384905511682685,-3.599937532989072,-5.065422289901309,-3.499114406025053,-3.4554363315940924,-6.738506211824944
1984-06-01,-0.8070133852922445,1.6436876765653199,-8.651593869382685,-2.8213028496783563,-11.847949383863762,-2.38280987739563,-4.9847831188792915,-5.716039925399754,-3.061176917674462,-2.4028864880211844,-6.362131420820038
1984-07-01,-0.9579076321291706,1.8210598651100607,-9.758856621655552,-3.0903789218152045,-6.535747869690852,-1.2618115842342377,-5.429437126911862,-6.40621789627605,-2.761427979582433,-1.1674661284837968,-6.077307334706828
1984-08-01,-1.1197905681778233,1.3680167057934929,-10.065669363195246,-3.3930317481932657,-3.3978294970384284,-0.4439691196788441,-6.226080907902248,-6.740382528967327,-2.758161244367254,-0.3343510449442089,-5.891816701991427
1984-09-01,-1.070275875572738,0.9956030576836828,-10.30976420099085,-3.654934413435227,-4.416464958617936,-0.2467897805300626,-6.52932516286071,-6.961998492479324,-2.971647963949163,-0.2221677038404677,-6.273835714609345
1984-10-01,-0.8895207739981474,0.32242525131532956,-10.123082995414734,-3.673688255062172,-7.8208142252110715,-0.760451771996238,-7.096093137499313,-6.806381560034222,-3.2371315051046947,-0.4081556048148718,-6.352155040835311
1984-11-01,-0.7012245865216009,-0.7700331655203128,-8.987418900836598,-3.6146005998879995,-11.461751496613914,-1.414110382002863,-6.4569735191237765,-6.226695442779197,-3.0732114149522696,-1.352617609449941,-6.3544852510551735
1984-12-01,-0.5077117119878983,-0.7383064275570944,-6.788406453349373,-3.1460937179813317,-14.79779143831623,-2.2203818451274526,-5.55011252282371,-4.8378432086772385,-2.661555565513919,-2.270245482014795,-5.778563132315326
1985-01-01,-0.5163513644850363,-0.6588841185850256,-5.272736332633278,-2.2438729497930203,-17.884973981487217,-2.889781041578813,-4.095589610892283,-3.6989280415905847,-2.799683416455408,-3.3395191670482998,-5.6438510220474996
1985-02-01,-0.6465930344485946,-0.7807695398143694,-4.178637537089261,-2.0753103042767798,-19.580867397251414,-3.2761556018482554,-2.9232804204376652,-2.9467295193009906,-2.9791331563557386,-4.073721628922683,-5.624424625028131
1985-03-01,-0.36370956245526714,-0.116979696002661,-4.459833827885714,-2.01077538169248,-19.58800145049593,-3.921888308091597,-1.7668107865561902,-3.382451037565867,-3.4160609404525353,-4.748314160567064,-5.734553055529214
1985-04-01,-0.3691698733071788,0.01032489771936454,-5.516820468685844,-2.443514855760099,-18.84369707819241,-3.7686382857235996,-2.456971121505952,-4.103524718019697,-3.7855136478303395,-4.607259615873679,-6.266189444284498
1985-05-01,-0.4366374577432418,0.7471966356331227,-7.021704316139221,-2.8400702220438188,-16.1449183279009,-3.1240738088434394,-4.171492348254566,-4.934258759021759,-3.7004845423103423,-3.9216575459537344,-6.435986658546823
1985-06-01,-0.7133543106379118,1.187963666869145,-8.317533135414124,-2.956929902414983,-11.733255813370889,-1.9904599406502463,-4.499423671776141,-5.703351969520251,-3.1777393603157282,-2.144604946813013,-6.039041232751923
1985-07-01,-0.8521478996813115,1.4678491096870572,-9.419270537116311,-3.164961105649652,-7.213421188183684,-0.8603158647363837,-5.976512398518308,-6.449240975909762,-3.1078395975495052,-0.8467493276310782,-5.737782758803456
1985-08-01,-0.9278899268176418,1.423350736206653,-9.647906639359213,-3.5383279358006554,-3.421790030465197,-0.17610705982555042,-6.73010248533437,-6.904235747125414,-2.9766027715796954,-0.0643167740259415,-5.4892992315116835
1985-09-01,-0.9058591895552754,0.8844254940163855,-9.896966273134405,-3.845643706700432,-4.632582949168646,-0.058620539578524505,-7.048384572418643,-7.13788241147995,-3.0413285002557586,0.1537990111571092,-5.774338461138719
1985-10-01,-0.8674093926931224,0.43394282168033077,-9.839154373515736,-3.852641679319664,-7.93732902896938,-0.5115607001564719,-6.641245559907295,-6.975212461418575,-3.196793155636645,-0.22142301512579635,-6.1671104899213365
1985-11-01,-0.886170987300235,0.2714015032146491,-8.980681950395757,-3.748419009391151,-11.378394667782,-1.2550149180672385,-6.627253411521375,-6.240063615971141,-3.3251489088698722,-1.084707314387346,-6.420490310235989
