,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1979-12-01,1.490387,0.89660645,-0.81607056,-0.1265564,-7.0105896,-0.5670471,-3.9067993,-2.5925598,1.6625061,1.1456299,1.8945923
1980-01-01,1.5227661,0.84033203,0.22668457,0.5265808,-9.166779,-0.9937134,-2.8529968,-2.081482,1.3168945,0.44937134,1.6954956
1980-02-01,1.2634583,0.23309326,0.40979004,0.46670532,-10.939453,-0.98480225,-1.4346619,-1.3995361,0.9833679,-0.0791626,1.2080383
1980-03-01,1.5598755,0.28405762,0.82644653,0.44143677,-10.921661,-1.397583,-0.02029419,-1.2129822,1.0516357,-0.55081177,1.101593
1980-04-01,1.9207153,0.35638428,0.28115845,0.48406982,-10.628113,-1.3762207,-0.28549194,-1.4123535,0.79782104,-0.39486694,1.0977173
1980-05-01,2.1377258,0.57684326,-0.8157654,0.27990723,-8.43454,-1.1760254,-1.6635132,-1.4601135,1.1816101,-0.021453857,1.3483887
1980-06-01,2.1903381,1.2633972,-1.1234436,0.07418823,-4.31546,-0.51571655,-2.1028137,-2.0295715,2.1705322,0.9684448,2.1834106
1980-07-01,2.204712,1.4564209,-1.3228455,0.016296387,-1.6098938,0.64779663,-3.3207092,-2.440796,2.3992004,1.2574768,2.605072
1980-08-01,2.2877502,0.9945984,-1.5550537,-0.39950562,-0.31289673,1.3464661,-4.1235046,-2.409729,2.9400024,1.3484497,3.1156921
1980-09-01,1.8535461,0.98947144,-1.462677,-0.67581177,-0.47836304,1.5115662,-4.7244873,-2.6707153,2.8928223,1.4031982,3.125885
1980-10-01,1.6312256,0.7142029,-1.2772217,-0.83776855,-2.5194092,0.73446655,-5.341736,-2.9529114,2.2913818,1.0324097,2.5843506
1980-11-01,1.7059631,0.62216187,-0.23745728,-0.87091064,-4.34552,-0.12908936,-4.820099,-3.0340576,2.0701904,0.71569824,2.3701172
1980-12-01,1.5301514,0.46069336,0.5556946,-0.43753052,-6.287079,-0.19058228,-3.8868713,-2.974823,2.0700684,0.50076294,2.242279
1981-01-01,1.7013855,-0.57888794,1.0703125,-0.10418701,-8.4470825,-0.44970703,-3.5717468,-1.9840698,2.004364,0.32080078,1.9864197
1981-02-01,1.6408386,-0.9439697,1.0656128,0.20898438,-10.72641,-1.0957031,-1.697052,-1.5555725,1.60495,-0.038116455,1.7079773
1981-03-01,1.9997253,-0.84088135,0.5806885,0.10699463,-10.827362,-1.7980042,-0.65478516,-1.1182251,1.118988,0.21569824,1.0046692
1981-04-01,2.2317505,-0.49093628,-0.10491943,0.12936401,-10.563049,-1.9632874,-1.5024109,-1.2322388,1.2623291,0.16729736,1.0736694
1981-05-01,2.1362305,0.122528076,-0.89404297,0.018981934,-9.650696,-1.5979309,-1.9936829,-1.8101501,1.5846252,0.23275757,1.18219
1981-06-01,1.3798218,0.38272095,-1.9278259,0.039245605,-6.364319,-0.41394043,-2.7526855,-2.159027,2.2226257,1.0891418,1.9914246
1981-07-01,1.6855164,0.942688,-2.0855408,0.14450073,-2.1532288,0.42285156,-3.4820251,-2.6387024,2.903595,1.3584595,2.607788
1981-08-01,1.8988342,1.160614,-2.0229797,-0.3722229,-0.6516113,1.2631531,-4.9425354,-2.8970337,3.2045593,1.5035706,2.8990173
1981-09-01,1.6878662,1.4059143,-1.5531311,-1.1117249,0.24475098,0.6871643,-5.505188,-3.2669373,3.0269165,1.5602112,3.364746
1981-10-01,1.4536133,0.559021,-1.5884705,-1.2388306,-2.517395,0.91070557,-4.8227844,-3.4822083,2.7639465,1.326477,2.7983093
1981-11-01,1.316864,0.84521484,-0.93881226,-0.8111572,-4.0188293,0.39511108,-4.704773,-2.9837952,2.6820679,1.1169128,2.638977
1981-12-01,1.3257141,0.0435791,-0.53060913,-0.5024109,-5.963196,-0.52957153,-3.676239,-2.6888733,2.1890259,1.0140076,2.350006
1982-01-01,1.0863342,-0.14385986,0.8580017,-0.43475342,-8.430237,-0.74368286,-2.6488037,-2.0639954,1.7046814,0.513031,1.8618774
1982-02-01,1.078186,-0.44140625,0.91897583,-0.33776855,-10.569305,-0.8699951,-1.4482727,-1.8182983,1.1828308,-0.08792114,1.4316711
1982-03-01,1.6388855,0.12731934,1.1932983,-0.28875732,-10.685516,-0.9010925,-0.2546997,-1.5770264,1.1116638,-0.22717285,1.1457214
1982-04-01,2.3322144,0.52923584,0.7425537,-0.06607056,-10.823822,-1.1550598,-0.38049316,-1.3913879,0.76556396,-0.65786743,1.0419617
1982-05-01,2.206482,1.6036682,-0.7615967,0.0635376,-9.411957,-1.3143616,-1.1636353,-1.6362915,1.0313721,0.020477295,1.2687073
1982-06-01,1.2877502,2.3346863,-1.0794983,-0.3284607,-5.034424,-0.40856934,-1.6222229,-2.0247803,1.9060974,1.1781006,2.0072327
1982-07-01,1.5029297,2.3876648,-1.3379517,-0.3751526,-2.405426,0.35385132,-2.6522522,-2.4089355,1.852417,1.116394,2.327057
1982-08-01,1.6818542,2.8079224,-1.6772461,-0.32489014,-1.2106018,0.7130432,-3.0396118,-3.293457,2.0689087,1.0169373,2.4233704
1982-09-01,1.5355835,2.8754272,-2.7222595,-0.276886,-1.9246521,0.89572144,-2.1744995,-3.448761,1.8109741,1.1054993,2.0733337
1982-10-01,1.4839478,2.5093384,-2.1460266,-0.31802368,-3.5740051,0.5656738,-1.7830505,-3.7877808,1.8624573,0.59420776,2.1263123
1982-11-01,1.8083496,2.1863708,-2.1846313,-0.012664795,-5.6964417,-0.18740845,-1.1281738,-3.6591492,1.9675598,0.33480835,1.781311
1982-12-01,1.1755066,1.9305725,-2.342804,0.8270569,-7.3702087,-1.2292786,-0.889801,-2.913086,0.92767334,-0.25595093,0.8485718
1983-01-01,1.2815552,1.9953613,-0.8994751,1.8651428,-9.377991,-2.1737366,0.20117188,-1.8877258,0.5614624,-0.95684814,0.21322632
1983-02-01,0.7845459,1.4019165,0.29837036,1.41156,-10.878174,-2.6282654,1.8277893,-1.528595,0.14404297,-0.72506714,-0.072509766
1983-03-01,1.7453003,0.9123535,-0.1892395,1.1858215,-11.670593,-2.739685,1.4631653,-1.3356934,-0.4496765,-0.04840088,-0.16848755
1983-04-01,2.1319275,0.7424011,-0.7614441,1.21698,-11.623047,-2.516571,1.6496277,-1.3961487,0.020874023,0.07922363,0.42889404
1983-05-01,2.4892273,1.2409973,-1.6272888,0.5416565,-9.733459,-1.8351746,1.031189,-1.7179565,1.0220337,0.34631348,0.8377991
1983-06-01,1.9598999,1.0772705,-2.0712585,0.0904541,-6.5605774,-1.2267456,0.67645264,-2.249237,1.5253296,0.61135864,1.181427
1983-07-01,2.4615173,1.2407837,-2.4151306,0.16281128,-3.108673,-0.3440857,-0.4005127,-2.540985,1.9724426,1.1491394,1.6531677
1983-08-01,2.314209,0.8942871,-2.6521301,-0.10360718,-0.52127075,0.54125977,-2.1191711,-2.9902039,2.3740234,1.0361023,1.9442749
1983-09-01,1.962677,0.5065918,-2.458191,-0.2651062,-1.9435425,1.1224976,-3.9282532,-3.0914612,2.8920898,1.0592957,2.6345215
1983-10-01,1.6320801,-0.024169922,-1.4937439,-0.53686523,-2.8890686,1.0031433,-4.4956665,-3.145172,2.6984863,0.6428833,2.5012207
1983-11-01,1.5163269,-0.3420105,-1.1749573,-0.2552185,-4.472992,0.19573975,-4.187958,-2.8061523,2.1693726,0.8160095,2.064209
1983-12-01,1.5188599,-1.1724243,-0.04574585,0.12451172,-7.4477234,0.056030273,-3.838623,-2.227234,2.261139,0.6164856,1.9611511
1984-01-01,1.2975464,-0.55007935,1.1228333,0.22647095,-9.443787,-0.38476562,-2.631836,-1.1573792,1.9577942,-0.23828125,1.6979675
1984-02-01,1.2136841,-1.1175232,0.6914978,-0.124176025,-10.513092,-0.8418274,-0.9472656,-0.25979614,1.4091797,-0.5458679,1.2077332
1984-03-01,1.6141052,-1.4629517,0.39605713,-0.018707275,-11.3703,-1.5109863,0.0025634766,-0.23352051,0.9771118,-0.37112427,0.98703
1984-04-01,1.9500427,-1.0112,0.16281128,0.22219849,-10.963104,-1.9659729,-0.28860474,-0.4756775,0.99975586,-0.5187378,1.2254333
1984-05-01,1.8381653,-0.28564453,-0.88601685,0.23007202,-9.309998,-1.756134,-2.153595,-1.0162048,1.5436707,-0.42227173,1.526825
1984-06-01,1.6645203,0.34204102,-1.5719299,0.24057007,-6.0249634,-0.49591064,-3.0300293,-1.3471985,2.342102,0.2395935,1.8362732
1984-07-01,1.4871216,0.7090759,-2.3264465,-0.0066223145,-2.3338623,-0.020477295,-3.7197266,-2.0606384,2.862091,1.5272217,2.1345215
1984-08-01,1.449585,0.8907776,-2.2095642,-0.16345215,-1.493866,0.9234619,-4.7347717,-2.579773,3.0012207,1.8059387,2.8587036
1984-09-01,1.42276,1.0614319,-1.7785645,-0.52783203,-2.2601318,1.0446167,-5.2209167,-3.0530396,3.0620117,1.6375427,3.1060486
1984-10-01,1.2090759,0.5899048,-1.6229858,-0.7608032,-2.6965332,0.6220703,-5.5568237,-2.7841492,2.8018188,1.6688843,2.9003296
1984-11-01,1.7176514,-0.13394165,-0.8154602,-0.95407104,-4.935913,0.41693115,-5.1487427,-2.7220154,2.3318787,1.0351257,2.6239014
1984-12-01,1.7664795,-0.46868896,-0.42218018,-0.64834595,-7.1514587,-0.73150635,-4.501007,-2.514801,2.1807556,0.98547363,1.913971
1985-01-01,1.6194763,-0.5812988,0.47598267,0.013122559,-9.168579,-1.0386047,-2.98172,-1.4359131,1.7954102,0.35498047,1.8735657
1985-02-01,1.7811584,-0.8965454,0.80255127,-0.21188354,-10.112549,-1.231842,-1.8302917,-0.32128906,1.5310974,-0.33236694,1.3641968
1985-03-01,2.1376343,-0.5673218,1.2351379,-0.15740967,-10.537079,-2.0693054,-0.2138977,-0.41000366,1.2638855,-0.94647217,1.1766663
1985-04-01,2.2167358,-0.38183594,0.6618347,-0.062683105,-10.191772,-1.7249756,-0.46502686,-0.70047,1.1297302,-1.0871887,1.2663574
1985-05-01,2.164795,0.09460449,0.53778076,-0.061706543,-8.353516,-1.1507263,-2.1338806,-0.8517456,1.8501892,-0.6984863,1.8269958
1985-06-01,1.4005432,0.41989136,-0.46847534,-0.18057251,-4.7217712,-0.5088196,-2.5966492,-1.1788635,2.3534546,0.35083008,2.4003296
1985-07-01,1.5611572,1.2279053,-1.1594238,-0.36279297,-2.527771,0.41766357,-4.42453,-1.5864563,2.7182617,1.355957,2.7278442
1985-08-01,1.7015686,1.7217407,-1.5176697,-0.7790222,-0.60458374,1.051178,-5.5350037,-2.0359497,3.027588,1.5861206,3.04422
1985-09-01,1.5605774,0.97369385,-1.1297607,-1.0339661,-1.3823547,1.5333252,-5.460724,-2.4451904,2.9415283,1.4163818,3.2647095
1985-10-01,1.3273315,0.9083557,-1.6296997,-1.318634,-3.5793762,1.1357422,-5.28302,-2.9032593,2.6160278,1.0001221,2.6815796
1985-11-01,1.579956,0.6099243,-1.0675049,-1.2540588,-5.2572937,0.5327759,-5.1846924,-2.7539978,2.4275208,0.86605835,2.47641
1985-12-01,1.578125,0.27227783,-0.017608643,-1.0557251,-7.4513245,0.158844,-4.4111023,-2.643921,2.423645,0.4109497,2.0243225
1986-01-01,1.5250549,-0.6173706,0.8960571,-0.832428,-8.976624,-0.46313477,-2.6994324,-1.7609558,1.9536438,-0.19192505,1.8990784
1986-02-01,1.4551392,-0.82522583,1.028656,-0.35360718,-10.989075,-0.38772583,-0.7937317,-1.1656799,1.5207214,-0.51361084,1.446228
1986-03-01,1.5794983,-0.5990906,0.74172974,-0.21038818,-12.034546,-0.2140503,0.12954712,-0.5025635,1.1860657,-0.71032715,1.3492126
1986-04-01,2.028656,-0.31625366,0.36624146,-0.30944824,-11.264374,-0.99664307,-0.7584839,-0.8413696,1.1095581,-0.87179565,1.2218323
1986-05-01,1.8112183,0.10684204,-1.0031738,-0.23779297,-10.062775,-0.71936035,-2.011963,-1.1038818,1.8930664,-0.6134033,1.4770813
1986-06-01,1.839325,1.0823364,-1.4676819,-0.09536743,-4.7977295,-0.2128601,-2.698883,-1.4068298,2.327179,0.18215942,2.1351929
1986-07-01,1.9765625,1.4493713,-0.6395569,-0.3761902,-1.3954773,0.649353,-3.2850342,-1.9735718,2.4109192,1.3349915,2.7146606
1986-08-01,1.711792,2.1912537,-1.5317383,-0.28479004,-1.3166504,1.2564392,-4.4174805,-2.2787476,2.6775513,0.94955444,3.0033264
1986-09-01,1.2138062,2.0500183,-1.611084,-0.530426,-1.5428772,1.7079773,-4.5644836,-2.73526,2.5656738,1.2070007,2.733551
1986-10-01,1.3351135,1.9960632,-1.445221,-0.72546387,-3.5341187,1.3681335,-3.4937134,-2.82016,2.216919,1.2002869,2.3061218
1986-11-01,1.4569702,2.02771,-0.59939575,-0.57211304,-5.3474426,0.85684204,-3.423767,-2.9742126,2.0334778,0.770813,2.1436462
1986-12-01,1.5471497,1.7748108,-0.5123596,0.0541687,-7.5601807,-0.050720215,-3.0434875,-2.7381897,1.4805298,0.2461853,1.6914062
1987-01-01,1.2732544,1.5869446,-0.45892334,0.15512085,-9.171051,-0.6329346,-1.7331238,-1.9577942,1.0711365,0.24316406,1.2266846
1987-02-01,1.7779541,0.8619385,0.20593262,0.18441772,-9.702637,-1.0324707,-0.23672485,-1.3891296,1.1403198,-0.07144165,0.6342468
1987-03-01,1.8282776,1.2218933,0.5080261,0.3048706,-10.724335,-1.7021179,0.43945312,-0.8475342,0.65130615,-0.2119751,0.7219238
1987-04-01,2.0933533,0.96447754,-0.7011719,0.15493774,-10.302185,-1.6729431,0.060272217,-0.7892151,0.57095337,-0.009857178,0.92456055
1987-05-01,2.3422546,1.1637573,-1.6906433,0.13619995,-8.555969,-1.3841248,-0.6467285,-1.2474976,1.2251587,0.16946411,1.0874939
1987-06-01,2.0759583,1.6967773,-2.172882,-0.053833008,-4.7872925,-0.61468506,-1.8520508,-1.4564819,1.5749817,0.9911194,1.4480896
1987-07-01,2.1250916,2.3666382,-2.394989,0.07052612,-2.539795,0.30386353,-2.1375732,-2.1166077,1.9301453,1.2377625,2.0473022
1987-08-01,1.8636475,2.6302185,-3.1891174,0.38015747,-0.9088745,1.0397644,-2.7925415,-2.6154785,1.9593506,1.49469,2.3160095
1987-09-01,1.8450012,2.4084167,-2.9314575,-0.070892334,-1.4766235,1.3977356,-2.8807983,-3.3357239,2.13208,1.4540405,2.1760864
1987-10-01,1.5562439,1.7680969,-3.5083008,-0.22198486,-3.308197,1.0726624,-3.1296082,-3.6167908,1.966156,1.3628235,2.2404175
1987-11-01,1.6713867,1.8161926,-2.0375977,-0.08843994,-5.814636,0.27694702,-3.3716736,-3.2406616,1.9850769,1.0199585,2.0101624
1987-12-01,1.9124451,0.8966675,-0.8416443,-0.016235352,-7.193207,-0.3053589,-2.6961365,-2.8798523,1.5752258,0.8470459,1.8515625
1988-01-01,1.3479614,0.75509644,-0.51156616,0.45361328,-8.056366,-1.0973206,-2.1737976,-1.8024902,1.2103577,0.43893433,1.2715759
1988-02-01,1.8036804,-0.041168213,0.6670227,0.2517395,-9.918976,-1.484375,-0.9522095,-1.1242065,0.83395386,-0.32647705,1.0135498
1988-03-01,2.0650635,-0.2699585,0.19592285,0.5727844,-10.848907,-1.9154968,-0.54159546,-0.3518982,0.8206482,-0.05041504,0.9946594
1988-04-01,2.231079,-0.447937,-0.19702148,0.42315674,-10.421356,-2.0297241,-1.4555969,-0.51116943,1.2669067,-0.06600952,1.2102661
1988-05-01,1.79422,-0.030914307,-1.005188,0.09301758,-8.671417,-1.6324463,-3.081726,-1.1139526,1.6849365,0.35961914,1.3566284
1988-06-01,2.1064758,0.29501343,-1.1375732,0.056762695,-4.9198303,-0.72125244,-4.6578064,-1.5493164,2.3907776,1.1048889,2.0811768
1988-07-01,2.2770996,0.3239746,-1.2441711,-0.24914551,-1.0939331,0.2901001,-5.156433,-1.9073486,2.9772034,1.4950562,2.6064148
1988-08-01,2.2426147,0.14382935,-1.2877502,-0.9164429,-0.4222412,1.1742554,-5.642151,-2.3601685,3.277588,1.4671326,2.7970276
1988-09-01,1.8093872,-0.08908081,-1.1888123,-1.2945557,-1.1372375,0.94488525,-5.857849,-2.4924011,3.269287,1.0758972,2.630371
1988-10-01,1.6942139,-1.5483093,-0.42330933,-1.0050354,-1.8624573,0.73410034,-6.08432,-2.6515808,2.863739,1.0709839,2.9927368
1988-11-01,1.7030945,-1.4180298,-0.009735107,-1.2394714,-3.8916626,0.1895752,-5.449188,-3.0028687,3.047638,1.3201599,2.6884766
1988-12-01,1.4111023,-1.4990845,0.85720825,-1.071106,-5.8605347,-0.24304199,-4.8574524,-2.178955,2.6200867,0.8779297,2.6620789
1989-01-01,1.2681885,-1.4824524,1.0731812,-0.9027405,-7.9242554,-1.2178955,-3.3226929,-1.1585693,2.2058105,0.48034668,2.2899475
1989-02-01,1.4564819,-1.4497681,1.3859558,-0.29379272,-9.778046,-1.7858276,-0.86813354,-0.7105713,1.9189758,-0.09927368,1.5517883
1989-03-01,1.8610535,-1.3418884,1.4919128,-0.60946655,-10.433655,-1.9132996,0.22747803,-0.29336548,1.4617615,-0.3711853,1.4822083
1989-04-01,2.1461487,-0.79122925,0.74212646,-0.6283264,-9.904419,-1.2279663,-0.56655884,-0.25726318,1.6685791,-0.45907593,1.7896729
1989-05-01,1.7325134,-0.1894226,0.24633789,-0.52352905,-9.167877,-1.03125,-2.0350037,-0.6864319,1.8730774,-0.29299927,1.9718018
1989-06-01,1.4708557,0.5706787,-0.15298462,-0.6159668,-5.1022644,-0.52111816,-2.6531677,-1.1980896,2.1721191,0.72579956,2.2601624
1989-07-01,1.7747192,0.77871704,-0.6559143,-0.6267395,-1.963623,-0.10394287,-3.659912,-1.4938354,2.917572,1.4518127,2.7454224
1989-08-01,1.652008,0.6409607,-0.9624634,-0.54226685,-0.08657837,0.5835571,-5.020813,-2.1106567,2.7107239,1.7200928,2.7156067
1989-09-01,1.6051025,0.79977417,-1.0030212,-0.75598145,-0.34796143,1.1513672,-5.13678,-2.288391,3.1034546,1.3677979,2.873932
1989-10-01,1.424469,1.0402832,-1.0834961,-1.1048889,-1.6578369,0.89971924,-5.1374817,-2.8118896,2.2619019,1.1516418,2.740448
1989-11-01,1.8412476,0.1449585,-1.1199646,-0.8972168,-4.2435913,0.3725586,-4.9361267,-2.8755798,2.4768677,0.78741455,2.7326965
1989-12-01,1.4352722,0.0925293,-0.6958008,-0.5197449,-6.415436,-0.26879883,-4.4584656,-2.7738647,2.4808655,0.6187439,2.158905
1990-01-01,1.374176,0.31350708,0.3894348,-0.15939331,-8.680756,-0.48828125,-2.679657,-2.0977783,1.8184509,0.06350708,1.8273315
1990-02-01,1.6508179,-0.10119629,-0.121398926,-0.14111328,-10.027893,-1.2259521,-1.0336304,-1.1500244,1.290863,-0.5873718,1.1833496
1990-03-01,2.214203,-0.103393555,0.049957275,0.022827148,-9.892548,-1.5955505,-0.6083374,-0.7439575,1.2580566,-0.34057617,1.107666
1990-04-01,2.0437622,0.4480896,-0.15942383,0.053588867,-10.419952,-1.6835938,-0.94247437,-0.9483948,1.0457458,-0.49423218,1.0087585
1990-05-01,2.0466614,0.87750244,-0.36264038,-0.020935059,-9.150787,-0.92529297,-1.6008301,-1.3754883,1.1654968,-0.052978516,1.3504028
1990-06-01,1.3877563,1.4247437,-0.1611023,0.003112793,-5.8747253,-0.11819458,-2.4131165,-1.718811,2.1584778,0.47155762,2.2442627
1990-07-01,1.7891235,1.559845,-0.8095398,0.15054321,-2.5309753,0.61257935,-4.2987366,-1.971283,2.4025574,1.0657349,2.6308594
1990-08-01,1.4964905,1.8850403,-1.367981,-0.5242615,-0.3999939,1.052185,-5.130371,-2.6480713,2.584259,1.3598938,2.8480835
1990-09-01,1.510437,1.6218872,-1.2627869,-0.63604736,-0.12915039,1.7135925,-4.749054,-2.850586,2.477417,1.647522,2.9434204
1990-10-01,1.5888062,1.427063,-0.8269043,-0.8545227,-2.2381897,1.2051697,-5.1218567,-2.8387756,2.3684082,1.2451172,2.473938
1990-11-01,1.6997375,0.923584,-0.86834717,-0.89694214,-4.7757263,1.0084229,-5.133209,-2.9408875,2.1257935,0.90979004,2.2332764
1990-12-01,1.6447144,1.0199585,-0.5328369,-0.7310791,-6.647339,0.18118286,-4.37265,-2.5816956,1.2891846,0.55792236,1.3276367
1991-01-01,1.4535217,1.0484619,0.8616638,-0.70758057,-8.537598,-0.109069824,-3.339508,-2.0123596,1.3601074,-0.015167236,1.1246948
1991-02-01,1.4515686,0.16824341,1.8742371,-0.5994568,-10.032074,-0.681427,-1.5349121,-1.0917358,0.92022705,-0.7324219,0.62524414
1991-03-01,2.070984,0.16766357,1.8870239,-0.5533142,-10.402893,-1.1008606,-0.6100464,-0.9173889,0.64993286,-0.90167236,0.7180786
1991-04-01,2.267517,0.5739136,0.9637146,-0.1513977,-9.688843,-1.6095886,-1.1077881,-0.8223572,0.73687744,-0.8418884,0.70684814
1991-05-01,2.5230408,1.1872864,-0.32333374,-0.13891602,-8.258179,-1.3655396,-1.1830139,-1.1115417,1.009552,-0.5091858,0.9137573
1991-06-01,1.7859192,1.7458801,-1.4974365,0.24765015,-5.167267,-0.6906738,-1.3782959,-1.7218933,1.8102112,0.008422852,1.5624084
1991-07-01,2.1566162,1.7058105,-1.1858215,0.09414673,-1.3969421,0.33670044,-3.0767212,-2.1617737,2.3853455,0.8413696,2.4968567
1991-08-01,2.3020325,2.1009216,-1.1304932,-0.2536621,-0.12451172,1.0854187,-4.2213135,-2.6649475,2.7170715,1.2212219,2.949646
1991-09-01,1.7590027,1.8095398,-1.6387024,-0.2529297,-0.3053589,1.4492493,-4.5408325,-3.2861023,2.28891,1.0780334,2.5762634
1991-10-01,1.4228821,2.1472168,-1.1328125,-0.28503418,-2.4718628,1.3132629,-4.445221,-3.67276,2.104309,0.7314148,2.197235
1991-11-01,1.7038574,2.3257446,-0.40957642,-0.2475586,-4.5158997,0.77319336,-3.1782837,-3.5776062,2.06604,0.43008423,2.0317383
1991-12-01,1.1441956,2.3912964,0.19970703,0.12631226,-6.0601196,-0.13720703,-2.8568115,-2.778656,1.2790527,0.24783325,1.6364746
1992-01-01,0.88531494,2.2919617,-0.11251831,0.48327637,-8.533478,-1.4300232,-1.740509,-1.9642944,0.8102417,-0.11251831,0.7986145
1992-02-01,0.7702942,1.7380981,-0.4270935,0.5252075,-9.995056,-1.5324402,-0.67025757,-1.7988586,0.41766357,-0.49053955,0.4215393
1992-03-01,1.3438721,1.5976868,0.3421631,0.58340454,-10.779205,-2.0526123,0.37316895,-1.8171997,0.46810913,-0.8164673,0.7219238
1992-04-01,2.4517517,1.5474243,-0.12030029,0.3989563,-10.579529,-1.7492676,0.41833496,-1.8815002,0.5699463,-0.6303711,0.8053589
1992-05-01,2.339325,1.5992126,-0.11791992,0.34127808,-8.9331665,-1.0406799,-0.25646973,-2.045288,0.808197,0.10586548,1.0092163
1992-06-01,1.9010925,1.6869812,-0.96936035,0.29440308,-6.922394,0.20770264,-2.606079,-2.3813171,1.684082,0.6693115,1.6647034
1992-07-01,1.8028259,1.9631348,-1.3238525,0.08618164,-2.788147,0.9658203,-3.6905518,-2.7842712,2.2382812,0.9328613,2.1622314
1992-08-01,1.4285583,1.3258667,-1.1192932,-0.06866455,-0.6329651,1.5191345,-4.850952,-3.2122803,2.5625,1.1364746,2.936432
1992-09-01,1.4284668,1.2686157,-0.69021606,-0.1864624,-0.48919678,1.9108887,-4.9542236,-3.614441,2.5851746,0.81427,2.9842834
1992-10-01,1.3939209,0.9066467,-0.5823364,-0.7261963,-2.128479,2.0178223,-5.103058,-3.7269287,2.4605408,0.8891907,2.8499756
1992-11-01,1.5793457,0.8581238,-0.9437866,-0.46810913,-4.4506836,1.0247498,-4.7388916,-3.4925842,1.9455566,0.8619995,2.3999023
1992-12-01,1.5878296,1.0332336,-0.6102905,-0.058563232,-7.0646667,0.5386658,-3.89682,-3.0975647,1.8242188,0.4156189,1.8944397
1993-01-01,1.4169617,0.8739929,0.3017578,0.32028198,-8.288879,-0.28604126,-2.4394531,-2.397522,0.9480896,0.047821045,1.3194885
1993-02-01,1.1784363,0.5014038,0.73098755,0.68811035,-10.111511,-0.8048401,-1.3059082,-1.440918,0.627655,-0.35595703,0.8036194
1993-03-01,1.3517456,0.40176392,0.52264404,0.81851196,-9.853882,-0.88549805,0.4661255,-1.0473022,0.81655884,-0.627655,0.81655884
1993-04-01,2.021881,0.31985474,0.1458435,0.5303955,-10.601135,-1.4197388,0.26086426,-1.2067261,0.7541199,-0.64328,0.7005005
1993-05-01,1.8153076,1.1324463,-1.3577576,0.48614502,-9.308929,-1.1028442,-0.8557129,-1.7891235,0.8326721,0.08792114,0.90237427
1993-06-01,1.4021606,1.6190796,-2.1388855,0.35714722,-7.2372437,-0.26089478,-1.4277649,-2.0696716,1.4440918,0.71102905,1.4898987
1993-07-01,1.8399353,1.9725037,-2.3742676,0.1661377,-2.17099,0.70718384,-3.2325745,-2.5,2.2069397,1.1073303,2.2634888
1993-08-01,1.5965271,1.8641357,-2.1287537,0.10650635,-0.16790771,1.491272,-4.396698,-2.5674438,2.4500122,1.1305847,2.5148315
1993-09-01,1.680481,1.6268616,-1.9853516,-0.12197876,-1.2605896,1.6210022,-4.271332,-2.8943787,2.584137,0.9454651,2.7986145
1993-10-01,1.2539368,1.0731201,-1.6710205,-0.32235718,-3.5870361,1.6697083,-4.0646973,-3.173706,2.1853943,1.1462402,2.5436401
1993-11-01,1.3101501,1.0766907,-0.895874,-0.50253296,-5.9518127,0.82662964,-4.103058,-2.9927368,2.0461426,0.6448364,2.2669373
1993-12-01,1.4582825,0.539032,0.3937683,-0.32904053,-6.8467407,-0.16088867,-3.5742493,-2.5428772,1.6318054,0.25,1.7083435
1994-01-01,1.4718323,0.01638794,0.87112427,0.109558105,-8.711945,-0.63778687,-2.607666,-1.7313538,1.267334,-0.14642334,1.4227905
1994-02-01,1.4231567,-0.10144043,1.426117,-0.023468018,-9.85318,-0.97824097,-1.1248779,-0.92578125,1.0195923,-0.9218445,1.2696838
1994-03-01,1.5593567,-0.19915771,1.1650696,-0.0206604,-10.297119,-1.0607605,-0.50320435,-0.4203186,0.9527588,-1.1200867,1.3053284
1994-04-01,2.2062683,0.38204956,0.30114746,0.16921997,-10.668701,-1.0047607,-1.5912476,-0.90960693,1.4515686,-1.087616,1.2922058
1994-05-01,1.6774902,0.8727722,-0.86465454,0.017028809,-8.8559265,-0.8293457,-2.0405884,-0.9867554,1.3773499,-0.5081482,1.4955444
1994-06-01,1.5497131,1.3447266,-1.1807556,0.27618408,-6.0458374,0.013824463,-2.5302734,-1.7294922,2.2578125,0.59591675,2.164154
1994-07-01,1.7544861,1.8976746,-1.5982666,0.066589355,-2.2887268,0.93603516,-3.6559143,-2.5805054,2.6945496,1.1694641,2.6626587
1994-08-01,1.6422424,2.1546936,-2.239624,-0.35409546,0.10784912,1.3637085,-4.918579,-2.6848755,2.8108215,1.2131653,2.9128418
1994-09-01,1.4247131,1.588501,-2.1192932,-0.29309082,-0.33035278,1.5679016,-4.6918335,-2.9563599,2.6119385,1.4664001,3.1792908
1994-10-01,1.5724182,2.366333,-1.7935791,-0.32977295,-2.4349976,1.1070251,-4.074829,-3.5182495,2.2628784,1.1040955,2.582611
1994-11-01,1.1598816,2.2485352,-1.7034607,-0.3137207,-5.224884,0.020233154,-3.1603699,-3.5958252,2.1578064,0.8132019,2.1568298
1994-12-01,1.6229858,1.6793823,-0.94073486,-0.13601685,-6.761078,-0.94366455,-2.4520874,-2.711975,1.9579163,0.2538452,1.8181763
