,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-07-01,3.2869568,2.5386658,-0.24060059,1.0985413,-0.5276489,1.7300415,-2.2384644,-1.358551,3.4814453,2.3397217,3.687317
1980-08-01,3.3405151,2.0473633,-0.5022888,0.6532593,0.73986816,2.399231,-3.0707397,-1.3569641,3.9927673,2.4012146,4.168457
1980-09-01,2.9505615,2.0864868,-0.36566162,0.4212036,0.61865234,2.6085815,-3.627472,-1.5737,3.9898376,2.5002136,4.2229004
1980-10-01,2.7583008,1.8412781,-0.15014648,0.28930664,-1.392334,1.8615417,-4.2146606,-1.8258362,3.418457,2.1594849,3.7114258
1980-11-01,2.8744202,1.7906189,0.93099976,0.2975464,-3.177063,1.0393677,-3.6516418,-1.8656006,3.2386475,1.8841553,3.5385742
1980-12-01,2.6626892,1.5932312,1.6882324,0.6950073,-5.154541,0.94195557,-2.7543335,-1.8422852,3.2026062,1.6333008,3.374817
1981-01-01,2.7652283,0.48495483,2.1341553,0.95965576,-7.3832397,0.61413574,-2.507904,-0.92022705,3.0682068,1.3846436,3.0502625
1981-02-01,2.7526245,0.16781616,2.1773987,1.3207703,-9.614624,0.016082764,-0.5852661,-0.44378662,2.7167358,1.0736694,2.8197632
1981-03-01,3.2208252,0.3802185,1.8017883,1.3280945,-9.606262,-0.5769043,0.5663147,0.102874756,2.340088,1.4367981,2.225769
1981-04-01,3.5566711,0.8339844,1.2200012,1.4542847,-9.238129,-0.6383667,-0.17749023,0.092681885,2.5872498,1.492218,2.39859
1981-05-01,3.499054,1.4853516,0.46878052,1.3818054,-8.287872,-0.23510742,-0.6308594,-0.44732666,2.9474487,1.595581,2.5450134
1981-06-01,2.5847473,1.5876465,-0.7229004,1.2441711,-5.1593933,0.7909851,-1.54776,-0.95410156,3.4275513,2.2940674,3.19635
1981-07-01,2.7923584,2.04953,-0.97869873,1.2513428,-1.0463867,1.5296936,-2.375183,-1.5318604,4.010437,2.4653015,3.7146301
1981-08-01,2.972931,2.2347107,-0.94888306,0.7018738,0.42248535,2.3372498,-3.8684387,-1.822937,4.278656,2.5776672,3.973114
1981-09-01,2.7697144,2.4877625,-0.47128296,-0.029876709,1.3265991,1.7690125,-4.42334,-2.185089,4.1087646,2.6420593,4.446594
1981-10-01,2.6475525,1.7529602,-0.39453125,-0.044891357,-1.3234558,2.1046448,-3.6288452,-2.288269,3.9578857,2.5204163,3.9922485
1981-11-01,2.586853,2.1152039,0.33117676,0.4588318,-2.7488403,1.6651001,-3.434784,-1.7138062,3.952057,2.3869019,3.908966
1981-12-01,2.535736,1.2536011,0.67941284,0.7076111,-4.753174,0.68045044,-2.466217,-1.4788513,3.3990479,2.2240295,3.560028
1982-01-01,2.223053,0.9928589,1.9947205,0.70196533,-7.293518,0.3930359,-1.512085,-0.9272766,2.8414001,1.6497498,2.9985962
1982-02-01,2.285797,0.76620483,2.126587,0.8698425,-9.361694,0.33761597,-0.24066162,-0.61068726,2.390442,1.11969,2.6392822
1982-03-01,2.9509277,1.4393616,2.5053406,1.0232849,-9.373474,0.4109497,1.0573425,-0.26498413,2.423706,1.0848694,2.4577637
1982-04-01,3.7915344,1.9885559,2.2018738,1.3932495,-9.364502,0.30426025,1.0788269,0.06793213,2.224884,0.80145264,2.5012817
1982-05-01,3.665985,3.0631714,0.6979065,1.5230408,-7.9524536,0.1451416,0.29586792,-0.17678833,2.4908752,1.4799805,2.7282104
1982-06-01,2.6091614,3.6560974,0.24191284,0.99295044,-3.7130127,0.9128418,-0.30081177,-0.70336914,3.2275085,2.4995117,3.3286438
1982-07-01,2.6359253,3.5206604,-0.20495605,0.757843,-1.2724304,1.4868469,-1.5192566,-1.27594,2.9854126,2.2493896,3.4600525
1982-08-01,2.8026123,3.9286804,-0.55648804,0.7958679,-0.08984375,1.8338013,-1.9188538,-2.172699,3.1896667,2.1376953,3.5441284
1982-09-01,2.7194824,4.059326,-1.5383606,0.90701294,-0.7407532,2.0796204,-0.9906006,-2.264862,2.994873,2.2893982,3.2572327
1982-10-01,2.7717285,3.7971191,-0.85824585,0.9697571,-2.2862244,1.8534546,-0.49526978,-2.5,3.150238,1.8819885,3.414093
1982-11-01,3.1776733,3.5556946,-0.8153076,1.3566589,-4.327118,1.1819153,0.2411499,-2.2898254,3.3368835,1.7041321,3.1506348
1982-12-01,2.5266113,3.2816772,-0.9916992,2.1781616,-6.019104,0.12182617,0.4613037,-1.5619812,2.278778,1.0951538,2.1996765
1983-01-01,2.548645,3.2624512,0.36761475,3.1322327,-8.110901,-0.9066467,1.4682617,-0.620636,1.8285522,0.3102417,1.4803162
1983-02-01,2.1089172,2.7262878,1.6227417,2.7359314,-9.5538025,-1.303894,3.1521606,-0.20422363,1.4684143,0.5993042,1.2518616
1983-03-01,3.1469421,2.3139954,1.2124023,2.5874634,-10.268951,-1.3380432,2.8648071,0.06594849,0.95196533,1.353241,1.2331543
1983-04-01,3.6247864,2.23526,0.7314148,2.7098389,-10.130188,-1.0237122,3.1424866,0.096710205,1.5137329,1.5720825,1.9217529
1983-05-01,3.957672,2.7094421,-0.158844,2.0101013,-8.265015,-0.36672974,2.4996338,-0.24951172,2.4904785,1.8147583,2.306244
1983-06-01,3.2915344,2.408905,-0.739624,1.4220886,-5.228943,0.104888916,2.0080872,-0.91760254,2.856964,1.9429932,2.5130615
1983-07-01,3.6337585,2.413025,-1.2428894,1.3350525,-1.9364319,0.8281555,0.7717285,-1.3687439,3.1446838,2.3213806,2.825409
1983-08-01,3.4470825,2.0271606,-1.5192566,1.0292664,0.6116028,1.6741333,-0.9862976,-1.8573303,3.506897,2.1689758,3.0771484
1983-09-01,3.096222,1.6401367,-1.324646,0.8684387,-0.80999756,2.2560425,-2.7947083,-1.9579163,4.025635,2.1928406,3.7680664
1983-10-01,2.802185,1.145935,-0.32363892,0.63323975,-1.7189636,2.1732483,-3.3255615,-1.9750671,3.8685913,1.8129883,3.6713257
1983-11-01,2.7565918,0.8982544,0.06530762,0.9850464,-3.232727,1.4360046,-2.9476929,-1.5658875,3.4096375,2.0562744,3.3044739
1983-12-01,2.6924438,0.001159668,1.1278381,1.2980957,-6.2741394,1.2296143,-2.665039,-1.0536499,3.434723,1.7900696,3.134735
1984-01-01,2.4312744,0.5836487,2.2565613,1.360199,-8.310059,0.7489624,-1.4981079,-0.023651123,3.0915222,0.8954468,2.8316956
1984-02-01,2.3109741,-0.020233154,1.7887878,0.973114,-9.415802,0.25546265,0.15002441,0.8374939,2.5064697,0.5514221,2.3050232
1984-03-01,2.8676453,-0.20941162,1.6495972,1.2348328,-10.11676,-0.2574463,1.2561035,1.0200195,2.2306519,0.8824158,2.24057
1984-04-01,3.3293152,0.3680725,1.5420837,1.601471,-9.583832,-0.58670044,1.0906677,0.903595,2.3790283,0.86053467,2.6047058
1984-05-01,3.164734,1.0409241,0.44055176,1.5566406,-7.983429,-0.42956543,-0.82702637,0.31036377,2.8702393,0.9042969,2.8533936
1984-06-01,2.865631,1.5431519,-0.3708191,1.4416809,-4.8238525,0.7052002,-1.8289185,-0.14608765,3.543213,1.4407043,3.037384
1984-07-01,2.565918,1.7878723,-1.2476501,1.0721741,-1.2550659,1.0583191,-2.6409302,-0.98184204,3.9408875,2.606018,3.2133179
1984-08-01,2.5108948,1.9520874,-1.1482544,0.89785767,-0.43255615,1.9847717,-3.673462,-1.5184631,4.0625305,2.8672485,3.9200134
1984-09-01,2.5284424,2.1671143,-0.6728821,0.57785034,-1.1544495,2.150299,-4.1152344,-1.9473572,4.167694,2.743225,4.211731
1984-10-01,2.3907166,1.7715454,-0.4413452,0.4208374,-1.5148926,1.8037109,-4.375183,-1.6025085,3.9834595,2.850525,4.08197
1984-11-01,2.9117737,1.0601807,0.3786621,0.24005127,-3.7417908,1.6110535,-3.9546204,-1.5278931,3.526001,2.229248,3.8180237
1984-12-01,2.8887634,0.653595,0.70010376,0.473938,-6.029175,0.3907776,-3.3787231,-1.3925171,3.3030396,2.1077576,3.036255
1985-01-01,2.6871033,0.48632812,1.5436096,1.0807495,-8.100952,0.029022217,-1.914093,-0.36828613,2.863037,1.4226074,2.9411926
1985-02-01,2.877655,0.19995117,1.8990479,0.88461304,-9.016052,-0.13534546,-0.73379517,0.7752075,2.627594,0.76412964,2.4606934
1985-03-01,3.3179626,0.6130066,2.4154663,1.0229187,-9.3567505,-0.88897705,0.96643066,0.7703247,2.4442139,0.2338562,2.3569946
1985-04-01,3.5430908,0.94451904,1.9881897,1.2636719,-8.8654175,-0.3986206,0.8613281,0.625885,2.4560852,0.23916626,2.5927124
1985-05-01,3.4804688,1.4102783,1.8534546,1.2539673,-7.037842,0.16494751,-0.8182068,0.46392822,3.165863,0.6171875,3.1426697
1985-06-01,2.5224915,1.5418396,0.6534729,0.94137573,-3.599823,0.61312866,-1.4747009,-0.056915283,3.4754028,1.4727783,3.5222778
1985-07-01,2.6418457,2.3085938,-0.07873535,0.7178955,-1.4470825,1.498352,-3.3438416,-0.5057678,3.7989502,2.4366455,3.8085327
1985-08-01,2.7381592,2.7583313,-0.4810791,0.25756836,0.43200684,2.0877686,-4.498413,-0.99935913,4.0641785,2.6227112,4.0808105
1985-09-01,2.6142578,2.0273743,-0.07608032,0.019714355,-0.32867432,2.5870056,-4.4070435,-1.39151,3.9952087,2.4700623,4.31839
1985-10-01,2.4570007,2.038025,-0.5000305,-0.18896484,-2.449707,2.2654114,-4.153351,-1.7735901,3.745697,2.1297913,3.8112488
1985-11-01,2.8076477,1.837616,0.16018677,-0.026367188,-4.029602,1.7604675,-3.9570007,-1.5263062,3.6552124,2.09375,3.7041016
1985-12-01,2.7769165,1.4710693,1.1811829,0.1430664,-6.252533,1.3576355,-3.2123108,-1.4451294,3.6224365,1.6097412,3.223114
1986-01-01,2.562622,0.42019653,1.9336243,0.20513916,-7.9390564,0.5744324,-1.6618652,-0.7233887,2.991211,0.8456421,2.9366455
1986-02-01,2.5977173,0.3173523,2.1712341,0.78897095,-9.846497,0.7548523,0.34884644,-0.023101807,2.6632996,0.6289673,2.5888062
1986-03-01,2.8145142,0.6359253,1.9767456,1.0246277,-10.79953,1.0209656,1.364563,0.7324524,2.4210815,0.5246887,2.5842285
1986-04-01,3.379425,1.0345154,1.7170105,1.0413208,-9.913605,0.35412598,0.59228516,0.5093994,2.4603271,0.4789734,2.5726013
1986-05-01,3.1872253,1.4828491,0.37283325,1.1382141,-8.686768,0.6566467,-0.6359558,0.27212524,3.2690735,0.76260376,2.8530884
1986-06-01,3.0794373,2.3224487,-0.22756958,1.1447449,-3.5576172,1.0272522,-1.4587708,-0.16671753,3.5672913,1.4222717,3.3753052
1986-07-01,3.0692139,2.5420227,0.45309448,0.7164612,-0.30282593,1.7420044,-2.1923828,-0.8809204,3.5035706,2.4276428,3.807312
1986-08-01,2.7936401,3.2731018,-0.44989014,0.7970581,-0.23480225,2.3382874,-3.3356323,-1.1968994,3.7593994,2.0314026,4.0851746
1986-09-01,2.290985,3.1271973,-0.533905,0.5467529,-0.46569824,2.7851562,-3.4873047,-1.658081,3.6428528,2.2841797,3.81073
1986-10-01,2.529663,3.1906128,-0.2506714,0.4690857,-2.339569,2.562683,-2.2991638,-1.6256104,3.4114685,2.3948364,3.5006714
1986-11-01,2.743164,3.3139038,0.6867981,0.7140808,-4.061249,2.143036,-2.1375732,-1.6880188,3.3196716,2.0570068,3.42984
1986-12-01,2.8070984,3.0347595,0.7475891,1.3141174,-6.300232,1.2092285,-1.7835388,-1.478241,2.7404785,1.506134,2.951355
1987-01-01,2.4414368,2.755127,0.70925903,1.3233032,-8.002869,0.5352478,-0.5649414,-0.7896118,2.2393188,1.4113464,2.394867
1987-02-01,2.9388428,2.0228271,1.3668213,1.3453064,-8.541748,0.12841797,0.9241638,-0.22824097,2.3012085,1.089447,1.7951355
1987-03-01,3.1184692,2.512085,1.7982178,1.5950623,-9.434143,-0.41192627,1.7296448,0.44265747,1.9414978,1.0782166,2.0121155
1987-04-01,3.4930115,2.3641357,0.6984863,1.554596,-8.902527,-0.2732849,1.4599304,0.6104431,1.9706116,1.389801,2.3242188
1987-05-01,3.792572,2.6140747,-0.24032593,1.5865173,-7.105652,0.06619263,0.80358887,0.20281982,2.675476,1.6197815,2.5378113
1987-06-01,3.4240112,3.0448303,-0.8248291,1.29422,-3.4392395,0.7333679,-0.5039978,-0.108428955,2.9230347,2.3391724,2.7961426
1987-07-01,3.2962036,3.5377502,-1.223877,1.2416382,-1.3686829,1.4749756,-0.9664612,-0.9454956,3.1012573,2.4088745,3.2184143
1987-08-01,2.9776,3.7441711,-2.0751648,1.4941101,0.20507812,2.153717,-1.6785889,-1.5015259,3.0733032,2.6086426,3.4299622
1987-09-01,2.9832458,3.5466614,-1.7932129,1.0673523,-0.3383789,2.5359802,-1.7425537,-2.1974792,3.2703247,2.5922852,3.314331
1987-10-01,2.8456726,3.0575256,-2.218872,1.0674438,-2.0187683,2.362091,-1.8401794,-2.327362,3.2555847,2.6522522,3.5298462
1987-11-01,3.0119324,3.1567383,-0.697052,1.2521057,-4.4740906,1.6174927,-2.031128,-1.900116,3.3256226,2.3605042,3.350708
1987-12-01,3.1576233,2.1418457,0.40353394,1.2289429,-5.9480286,0.93981934,-1.4509583,-1.6346741,2.820404,2.0922241,3.0967407
1988-01-01,2.5254517,1.9325867,0.6659241,1.6311035,-6.8788757,0.08016968,-0.9963074,-0.625,2.387848,1.6164246,2.4490662
1988-02-01,2.9816895,1.1368408,1.8450317,1.4297485,-8.740967,-0.30636597,0.22579956,0.05380249,2.011963,0.851532,2.1915588
1988-03-01,3.35141,1.0163879,1.4822693,1.8591309,-9.562561,-0.6291504,0.744751,0.93444824,2.1069946,1.2359314,2.2810059
1988-04-01,3.6388855,0.9598694,1.2107849,1.8309631,-9.01355,-0.6219177,-0.047790527,0.89663696,2.6747131,1.3417969,2.6180725
1988-05-01,3.1395874,1.3144531,0.34017944,1.438385,-7.32605,-0.28707886,-1.7363586,0.2314148,3.030304,1.7049866,2.7019958
1988-06-01,3.2815247,1.4700623,0.037475586,1.2318115,-3.7447815,0.4537964,-3.4827576,-0.37426758,3.5658264,2.2799377,3.2562256
1988-07-01,3.331787,1.3786621,-0.18948364,0.805542,-0.039245605,1.3447876,-4.1017456,-0.85266113,4.031891,2.5497437,3.6611023
1988-08-01,3.2459717,1.1471863,-0.2843933,0.08691406,0.5811157,2.1776123,-4.638794,-1.3568115,4.280945,2.4704895,3.8003845
1988-09-01,2.8190613,0.92059326,-0.17913818,-0.2848816,-0.12756348,1.9545593,-4.848175,-1.482727,4.278961,2.0855713,3.6400452
1988-10-01,2.7518005,-0.49072266,0.63427734,0.05255127,-0.8048706,1.791687,-5.0267334,-1.5939941,3.9213257,2.1285706,4.0503235
1988-11-01,2.8148193,-0.30630493,1.1019897,-0.12774658,-2.7799377,1.3013,-4.3374634,-1.8911438,4.159363,2.4318848,3.8002014
1988-12-01,2.511139,-0.39904785,1.9572449,0.028930664,-4.760498,0.8569946,-3.7574158,-1.0789185,3.7201233,1.9779663,3.7621155
1989-01-01,2.2867737,-0.4638672,2.0917664,0.11584473,-6.90567,-0.1993103,-2.3041077,-0.13998413,3.2243958,1.4989319,3.3085327
1989-02-01,2.514038,-0.3922119,2.443512,0.7637634,-8.7204895,-0.7282715,0.1894226,0.34698486,2.976532,0.9582825,2.6093445
1989-03-01,3.0422058,-0.16073608,2.6730652,0.5716858,-9.252502,-0.7321472,1.4086304,0.88778687,2.6429138,0.80996704,2.6633606
1989-04-01,3.4326782,0.4953003,2.028656,0.6582031,-8.617889,0.058563232,0.7199707,1.0292664,2.9551086,0.8274536,3.0762024
1989-05-01,3.0187988,1.0968628,1.5326233,0.76275635,-7.881592,0.2550354,-0.74871826,0.5998535,3.1593628,0.99328613,3.2580872
1989-06-01,2.6197815,1.7196045,0.99594116,0.532959,-3.9533386,0.6278076,-1.504242,-0.04916382,3.321045,1.8747253,3.4090881
1989-07-01,2.8329163,1.8369141,0.4022827,0.43145752,-0.905426,0.95425415,-2.601715,-0.43563843,3.975769,2.5100098,3.8036194
1989-08-01,2.6559143,1.644867,0.04144287,0.4616394,0.9173279,1.5874634,-4.0169067,-1.1067505,3.7146301,2.723999,3.719513
1989-09-01,2.6457214,1.8403931,0.037597656,0.28463745,0.6926575,2.191986,-4.096161,-1.2477722,4.1440735,2.4084167,3.9145508
1989-10-01,2.5832214,2.1990356,0.07525635,0.053863525,-0.49908447,2.0584717,-3.9787292,-1.6531372,3.4206543,2.3103943,3.8992004
1989-11-01,3.1037292,1.4074402,0.14251709,0.3652649,-2.9811096,1.6350403,-3.673645,-1.6130981,3.7393494,2.0498962,3.9951782
1989-12-01,2.657898,1.315155,0.52682495,0.70288086,-5.19281,0.9538269,-3.2358398,-1.551239,3.7034912,1.8413696,3.3815308
1990-01-01,2.476654,1.4159851,1.4919128,0.9430847,-7.5782776,0.6141968,-1.577179,-0.9953003,2.920929,1.1659851,2.9298096
1990-02-01,2.8208618,1.0688477,1.048645,1.0289307,-8.857849,-0.055908203,0.13641357,0.020019531,2.460907,0.5826721,2.3533936
1990-03-01,3.4847107,1.1671143,1.3204651,1.293335,-8.62204,-0.32504272,0.6621704,0.5265503,2.5285645,0.92993164,2.3781738
1990-04-01,3.4330444,1.8373718,1.2298584,1.4428711,-9.03067,-0.29431152,0.44680786,0.44088745,2.435028,0.89505005,2.3980408
1990-05-01,3.4125366,2.2433777,1.0032349,1.3449402,-7.784912,0.44058228,-0.23495483,-0.009613037,2.531372,1.3128967,2.716278
1990-06-01,2.6176758,2.654663,1.0688171,1.2330322,-4.644806,1.1117249,-1.183197,-0.4888916,3.3883972,1.701477,3.4741821
1990-07-01,2.8716125,2.642334,0.27294922,1.2330322,-1.4484863,1.6950684,-3.2162476,-0.88879395,3.4850464,2.1482239,3.7133484
1990-08-01,2.5350647,2.9236145,-0.32940674,0.51431274,0.6385803,2.0907593,-4.091797,-1.6094971,3.6228333,2.398468,3.8866577
1990-09-01,2.5744019,2.685852,-0.19882202,0.42791748,0.93481445,2.7775574,-3.685089,-1.7866211,3.5413818,2.7114868,4.0073853
1990-10-01,2.7286987,2.5669556,0.31298828,0.28536987,-1.0982971,2.3450623,-3.981964,-1.698883,3.5083008,2.3850098,3.6138306
1990-11-01,2.9157104,2.139557,0.34762573,0.31903076,-3.5597534,2.2243958,-3.9172363,-1.7249146,3.3417664,2.125763,3.4492493
1990-12-01,2.8174133,2.1926575,0.63986206,0.44161987,-5.47464,1.3538818,-3.1999512,-1.4089966,2.4618835,1.7306213,2.5003357
1991-01-01,2.5884094,2.1833496,1.9965515,0.42730713,-7.40271,1.0258179,-2.2046204,-0.8774719,2.494995,1.1197205,2.2595825
1991-02-01,2.607544,1.3242188,3.0302124,0.55651855,-8.876099,0.47454834,-0.37893677,0.0642395,2.0762024,0.42355347,1.7812195
1991-03-01,3.3290405,1.4257202,3.1450806,0.70474243,-9.144836,0.15719604,0.64801025,0.34066772,1.9079895,0.35638428,1.9761353
1991-04-01,3.6008606,1.9072571,2.297058,1.1819458,-8.355499,-0.27624512,0.22555542,0.5109863,2.070221,0.49145508,2.0401917
1991-05-01,3.902588,2.5668335,1.0562134,1.2406311,-6.8786316,0.014007568,0.1965332,0.26800537,2.3890991,0.8703613,2.2933044
1991-06-01,3.0754395,3.0354004,-0.20791626,1.5371704,-3.8777466,0.59884644,-0.088775635,-0.43237305,3.0997314,1.2979431,2.8519287
1991-07-01,3.2688599,2.8180542,-0.07357788,1.2063904,-0.2846985,1.4489441,-1.9644775,-1.04953,3.497589,1.9536133,3.6091003
1991-08-01,3.333313,3.1322021,-0.09921265,0.7776184,0.9067688,2.1166992,-3.190033,-1.633667,3.748352,2.2525024,3.9809265
1991-09-01,2.8118591,2.8623962,-0.58584595,0.79992676,0.74749756,2.5021057,-3.487976,-2.2332458,3.3417664,2.13089,3.6291199
1991-10-01,2.5845642,3.308899,0.028869629,0.87664795,-1.3101807,2.474945,-3.2835388,-2.511078,3.2659912,1.8930969,3.3589172
1991-11-01,2.920044,3.5419312,0.8066101,0.9686279,-3.2997131,1.9893799,-1.9620972,-2.3614197,3.2822266,1.6462708,3.2479248
1991-12-01,2.3264465,3.5735474,1.381958,1.3085632,-4.8778687,1.045044,-1.6745605,-1.596405,2.4613037,1.4300842,2.8187256
1992-01-01,2.0625916,3.4692383,1.0647583,1.660553,-7.356201,-0.25274658,-0.5632324,-0.7870178,1.9875183,1.0647583,1.9758911
1992-02-01,1.9810181,2.948822,0.7836304,1.7359314,-8.784332,-0.3217163,0.5404663,-0.58813477,1.6283875,0.7201843,1.6322632
1992-03-01,2.6345825,2.8883972,1.6328735,1.874115,-9.488495,-0.76190186,1.6638794,-0.52648926,1.7588196,0.47424316,2.0126343
1992-04-01,3.8441772,2.9398499,1.2721252,1.7913818,-9.187103,-0.35684204,1.8107605,-0.4890747,1.9623718,0.76205444,2.1977844
1992-05-01,3.7702026,3.0300903,1.3129578,1.7721558,-7.502289,0.39019775,1.174408,-0.6144104,2.2390747,1.5367432,2.440094
1992-06-01,3.1622314,2.94812,0.29177856,1.555542,-5.661255,1.4688416,-1.3449402,-1.1201782,2.945221,1.9304504,2.9258423
1992-07-01,2.9046936,3.0650024,-0.22198486,1.1880493,-1.6862793,2.067688,-2.588684,-1.6824036,3.340149,2.034729,3.2640991
1992-08-01,2.4852295,2.3825378,-0.06262207,0.9880066,0.42370605,2.5758057,-3.794281,-2.1556091,3.6191711,2.1931458,3.993103
1992-09-01,2.5166626,2.3568115,0.39797974,0.9017334,0.598999,2.9990845,-3.8660278,-2.526245,3.6733704,1.9024658,4.0724792
1992-10-01,2.55661,2.069336,0.5803528,0.43649292,-0.9657898,3.1805115,-3.9403687,-2.5642395,3.62323,2.05188,4.012665
1992-11-01,2.7864075,2.0651855,0.26327515,0.73895264,-3.2436218,2.2318115,-3.5318298,-2.2855225,3.1526184,2.0690613,3.606964
1992-12-01,2.745636,2.19104,0.54751587,1.0992432,-5.9068604,1.6964722,-2.7390137,-1.9397583,2.9820251,1.5734253,3.052246
1993-01-01,2.4899597,1.946991,1.3747559,1.39328,-7.2158813,0.7869568,-1.3664551,-1.3245239,2.0210876,1.1208191,2.3924866
1993-02-01,2.3225403,1.6455078,1.8750916,1.8322144,-8.967407,0.33926392,-0.1618042,-0.29681396,1.771759,0.788147,1.9477234
1993-03-01,2.6180725,1.6680908,1.788971,2.0848389,-8.587555,0.38082886,1.7324524,0.21902466,2.0828857,0.6386719,2.0828857
1993-04-01,3.381073,1.6790466,1.5050354,1.8895874,-9.241943,-0.060546875,1.6200562,0.15246582,2.1133118,0.71591187,2.0596924
1993-05-01,3.1907349,2.5078735,0.017669678,1.8615723,-7.933502,0.272583,0.51971436,-0.4136963,2.2080994,1.4633484,2.2778015
1993-06-01,2.6779175,2.8948364,-0.86312866,1.632904,-5.961487,1.0148621,-0.15200806,-0.7939148,2.7198486,1.9867859,2.7656555
1993-07-01,2.9696655,3.102234,-1.2445374,1.2958679,-1.0412598,1.8369141,-2.1028442,-1.3702698,3.33667,2.2370605,3.393219
1993-08-01,2.6777039,2.9453125,-1.0475769,1.1876831,0.91326904,2.5724487,-3.3155212,-1.4862671,3.531189,2.2117615,3.5960083
1993-09-01,2.7853394,2.73172,-0.88049316,0.98287964,-0.1557312,2.7258606,-3.1664734,-1.7895203,3.6889954,2.0503235,3.903473
1993-10-01,2.4830933,2.3022766,-0.441864,0.9067993,-2.3578796,2.8988647,-2.8355408,-1.9445496,3.4145508,2.3753967,3.7727966
1993-11-01,2.5994873,2.3660278,0.39346313,0.7868042,-4.6624756,2.1159668,-2.8137207,-1.7033997,3.3354797,1.9341736,3.5562744
1993-12-01,2.6669312,1.7476807,1.602417,0.87960815,-5.638092,1.04776,-2.3656006,-1.3342285,2.840454,1.4586487,2.9169922
1994-01-01,2.6262817,1.1708374,2.0255737,1.2640076,-7.557495,0.5166626,-1.4532166,-0.5769043,2.4217834,1.0080261,2.57724
1994-02-01,2.6154785,1.0908813,2.6184387,1.1688538,-8.660858,0.21408081,0.06744385,0.26654053,2.211914,0.2704773,2.4620056
1994-03-01,2.8572693,1.0987549,2.4629822,1.2772522,-8.999207,0.2371521,0.79470825,0.877594,2.2506714,0.17782593,2.603241
1994-04-01,3.5737305,1.7495117,1.6686096,1.5366821,-9.301239,0.36270142,-0.2237854,0.45785522,2.8190308,0.2798462,2.659668
1994-05-01,3.0466003,2.2418823,0.50445557,1.3861389,-7.4868164,0.5397644,-0.6714783,0.38235474,2.74646,0.8609619,2.8646545
1994-06-01,2.79068,2.5856934,0.06021118,1.5171509,-4.8048706,1.2547913,-1.2893066,-0.4885254,3.4987793,1.8368835,3.4051208
1994-07-01,2.8602295,3.003418,-0.4925232,1.1723328,-1.1829834,2.0417786,-2.550171,-1.474762,3.800293,2.2752075,3.768402
1994-08-01,2.698059,3.2105103,-1.1838074,0.7017212,1.1636658,2.4195251,-3.8627625,-1.6290588,3.8666382,2.268982,3.9686584
1994-09-01,2.513153,2.676941,-1.0308533,0.7953491,0.75808716,2.6563416,-3.6033936,-1.8679199,3.7003784,2.55484,4.2677307
1994-10-01,2.7763367,3.5702515,-0.58966064,0.8741455,-1.2310791,2.3109436,-2.8709106,-2.314331,3.4667969,2.308014,3.7865295
1994-11-01,2.405243,3.4938965,-0.45809937,0.9316406,-3.9795227,1.2655945,-1.9150085,-2.3504639,3.4031677,2.0585632,3.4021912
1994-12-01,2.79599,2.8523865,0.23226929,1.0369873,-5.5880737,0.2293396,-1.2790833,-1.538971,3.1309204,1.4268494,2.9911804
1995-01-01,2.623413,2.4680786,0.80596924,1.1107483,-7.5036926,-0.61782837,-0.6168518,-0.8708191,2.5716248,1.421875,2.4124146
1995-02-01,2.2303772,2.0740967,1.8904419,1.116272,-8.4599,-0.37783813,0.63565063,-0.10626221,2.5605774,0.67181396,2.0916748
1995-03-01,2.5534973,1.6616211,2.2487183,1.3700256,-10.201355,0.26226807,0.48599243,0.5973511,2.204773,0.5895386,2.2711792
1995-04-01,3.6124573,1.8467712,0.7126465,1.577179,-9.271362,0.15045166,-0.3418579,0.65893555,2.0597534,0.91778564,2.4548645
1995-05-01,3.3549194,2.1294556,0.22409058,1.6644592,-7.7036133,0.47418213,-1.4927368,0.1293335,2.8674622,1.5472412,3.145874
1995-06-01,2.806305,2.5151978,0.052520752,1.5505371,-5.478943,0.79348755,-2.1869202,-0.51208496,3.450531,2.1381226,3.4378357
1995-07-01,2.8509827,2.0089111,-0.12844849,1.0774841,-2.29953,1.4877625,-3.1938477,-1.3597717,3.5665283,2.7063904,3.61734
1995-08-01,2.8954468,1.8067322,0.03717041,0.7380676,0.36245728,1.9864807,-4.2449036,-1.8554993,4.577118,2.6180115,3.9431458
1995-09-01,2.6978455,1.545166,-0.1921997,0.26986694,1.3268127,2.3530273,-4.6188354,-2.3227234,4.5299377,2.3833008,4.392212
1995-10-01,2.693695,1.2679749,-0.3980713,0.0068359375,-1.3387756,2.3166199,-4.8594055,-2.2438354,4.4671936,2.521759,4.1477356
1995-11-01,2.672943,1.2789917,0.45108032,-0.29718018,-3.4690552,1.8367615,-4.5108643,-2.1542053,4.140686,2.2323914,3.7743835
1995-12-01,2.604828,0.42105103,0.9143677,0.34729004,-6.2474976,1.0863037,-3.7877502,-1.255249,3.7902527,2.3029785,3.587555
1996-01-01,2.0221558,0.09811401,1.5378113,0.6298218,-8.922943,0.66482544,-2.2495422,-0.5756531,3.1040955,1.8013306,3.0541687
1996-02-01,2.0296326,0.2579651,2.4892883,0.7062683,-9.634552,0.36553955,-0.16000366,0.12515259,2.5186157,1.3234253,2.4280396
