,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1966-07-01,-1.286429121844574e-05,-1.6034035634847584e-05,-5.9139849781786324e-06,2.2870834274711123e-06,-8.949376768379642e-06,-2.6781210015707817e-05,6.580951041342652e-07,7.350776027376721e-07,-6.767039518639318e-07,5.360917616597267e-06,0.0001481414437876083
1966-08-01,-1.814518125482007e-05,-1.053577983695836e-05,-6.708467935823137e-06,2.126240002047095e-06,-6.636377954485149e-06,-2.3406887108153153e-05,-1.2054931786435988e-05,-8.185146782579977e-07,4.025390994270724e-07,4.6037087919614805e-06,-8.303190043079667e-05
1966-09-01,2.2367400257887007e-06,-1.0553065052581723e-05,-8.386492254430777e-06,2.401404346179679e-06,-4.0871336543866414e-06,-3.012357079900208e-05,-6.548700421511942e-06,-3.44679443110686e-06,-1.5776181223345427e-06,4.121658703394887e-06,0.0005085955854156055
1966-10-01,-2.5972162297370637e-06,6.00839977661891e-07,-2.7099993076262763e-06,2.513183317852242e-06,-1.8439609034844167e-06,-1.725067622001833e-05,-9.8150101696039e-06,-6.844609288236825e-06,-4.772868378770936e-06,3.6806026150541104e-06,0.002194661501562223
1966-11-01,-1.800529313792746e-06,-2.7344858362318034e-06,3.7897674474152154e-06,2.066257344534373e-06,-1.2335003702901304e-06,2.9251245789199937e-07,2.7226188767724113e-06,-8.884408089215867e-06,-6.582849254521011e-06,3.225664479854495e-06,0.0029725191416218877
1966-12-01,-5.369734531591853e-06,-5.008349868381772e-07,3.167297222717025e-06,1.2602319763988724e-06,4.4204447972746985e-06,4.430253310064555e-06,-4.07960171337249e-06,-2.119195616816998e-05,-7.407046220550635e-06,3.5016534521962364e-06,0.0034035416319966316
1967-01-01,-1.612580591528159e-05,9.306861859397318e-06,9.40079053179943e-06,1.6185546622511602e-06,3.4288062290050387e-06,3.6699783446568866e-06,-7.632519094068525e-06,-1.9035460354643874e-05,-8.288819799417979e-06,3.7092776915836077e-06,0.0034383119782432914
1967-02-01,-8.407540816632616e-06,1.3731746123102954e-05,6.884169351906166e-06,4.715379428939062e-07,5.523025885684712e-06,1.082187075305476e-07,-1.4004256141336941e-05,-1.3816586235609268e-05,-6.686290065992966e-06,3.208700370126614e-06,0.0035540899261832237
1967-03-01,7.085365925579228e-06,1.1852193556971428e-05,3.5606731216830667e-06,-2.0168559216074954e-07,7.234197710204171e-06,7.674572812406536e-06,-9.229686788972212e-06,-6.211304000518996e-06,-5.788075989677351e-06,3.2306010197705844e-06,0.002888880844693631
1967-04-01,5.205108512503405e-05,5.8087465924311495e-06,4.18904116372687e-06,1.949279227124632e-06,2.4662575800572415e-06,-3.5421096940395227e-06,1.1512320083530128e-06,-3.103402706175176e-06,-8.735488460264275e-06,3.5309592334921117e-06,0.0019903892825823277
1967-05-01,1.4426516119985738e-05,-6.800739688089398e-06,-7.594722024606426e-07,1.8502477939557726e-06,-1.7263338866707107e-06,-6.56737866351746e-06,-7.209768202849536e-06,-5.637951087717536e-06,-4.729556294616046e-06,4.219692879140363e-06,0.001931274455273524
1967-06-01,2.0498306791220482e-05,-1.1838247934208664e-06,-2.0736524675157852e-07,3.34131762130882e-06,-7.695458738122728e-06,-7.901097453875329e-06,-2.722964220008915e-06,-9.924686108004405e-06,-3.28056864959487e-06,3.540634610190965e-06,0.0007621382246725261
1967-07-01,-2.6831498366340787e-05,-1.9506158002464702e-06,-4.895201300314511e-06,2.792460962234404e-06,-7.946475472470576e-06,-1.4113547463652635e-05,-5.956543683256214e-06,-1.5186939587389738e-06,-3.873072367871993e-07,3.7912354476909876e-06,-0.0001442334814782953
1967-08-01,-1.8678219930734485e-05,3.935613748415321e-07,-9.278022844227962e-06,1.8477853774781538e-06,-6.3065298573664306e-06,-1.8572393607676283e-05,-7.501807263059612e-06,-3.0952466545386415e-06,8.382477806828155e-07,4.90188800766096e-06,-0.00032760159228928387
1967-09-01,3.826529943277516e-06,-6.0230380490412505e-06,4.347480171418283e-07,2.5130214182397517e-06,-6.75044628389349e-06,-3.721177894145843e-05,-5.789527595842541e-06,-2.0321449609481433e-06,-1.851393162413925e-06,4.417732161382507e-06,0.00012504246114986017
1967-10-01,-2.7077106400004897e-05,-1.2963687032008124e-05,4.661835760089161e-06,1.2259995472980327e-06,1.7362694548368878e-06,-3.956676416485358e-05,-1.0441769755083417e-05,-9.541477589260063e-06,-4.155045165575619e-06,5.6852496056219344e-06,0.0017392553854733706
1967-11-01,-4.892248802611397e-06,6.858778666857438e-06,4.173309093857824e-06,1.5651876423291847e-06,2.3752423317091598e-06,-1.9618303419768132e-05,-3.580231032797139e-06,-9.09862087104961e-06,-6.1981404154597514e-06,4.226322901971146e-06,0.002824404218699783
1967-12-01,1.6731988176211922e-05,6.778650615536929e-06,1.2549230348213314e-06,5.95969102829061e-07,4.07818970415974e-06,-9.531367636968339e-06,-5.143760271905244e-06,-1.2442416543005189e-05,-4.476388367589662e-06,4.148004942595643e-06,0.0033078156411647797
1968-01-01,-5.285450141754053e-06,1.3251041154989492e-05,1.1079962860094383e-05,2.7726342254048167e-07,5.0644710592512805e-06,3.325913977195424e-05,-5.112581656660091e-06,-1.3709127794451584e-05,-6.183209898300434e-06,2.96996343448153e-06,0.0032268435461446643
1968-02-01,-4.292278895769009e-06,5.2720590332315685e-06,1.0967690286634024e-05,-1.157573780380841e-06,-1.8396974403665147e-06,4.766334313899278e-05,8.2157117030376e-06,-1.7670192088795982e-05,-1.8814153973477061e-06,2.6224651487420183e-06,0.004295178223401308
1968-03-01,1.079269067203212e-05,1.457143307427229e-05,4.260994501237292e-06,5.198883996101735e-07,4.465694639127998e-07,-1.1442954298052593e-05,4.250239115906082e-06,-1.062125395239693e-05,-4.594621696979272e-06,2.562160678009623e-06,0.002727684914134443
1968-04-01,1.8349136452242317e-05,3.6606064500366245e-06,2.6103988064463124e-06,1.131032897173173e-06,1.0627137602238112e-06,-8.244093640479894e-06,-5.633705768559594e-06,-4.717733190773288e-06,-4.9424951694990424e-06,2.309989858953691e-06,0.0016612796753179282
1968-05-01,6.6926061966417665e-06,8.222036096296435e-06,-4.929576334689045e-06,2.2025657950382147e-06,2.6882720372999425e-08,6.145972458232956e-06,-6.879610528134107e-06,-9.805133787368604e-06,-4.295399412857285e-06,3.681495276831005e-06,0.0019366663764230907
1968-06-01,-1.0704338314503224e-05,-7.229750691057158e-06,-1.0528272923693294e-05,3.242582783838154e-06,-6.933657211696052e-06,-9.152573842253662e-07,-1.0383528455324815e-05,-1.2331158561412141e-05,-2.1638533077135214e-06,2.8764833531926284e-06,8.507317943440285e-05
1968-07-01,-1.3690938026734835e-05,-2.4648034461834723e-07,-8.25364213596913e-06,2.8055616022963177e-06,-7.140197670775127e-06,-2.825790778098797e-05,-8.63381856480336e-06,-3.198735972394691e-06,1.1654904747701673e-06,2.5574558467973847e-06,-9.588118700776249e-05
1968-08-01,-8.574623077745653e-06,-1.6269340283301055e-05,-9.863932064035907e-06,2.7051306939556946e-06,-8.17506605182478e-06,-2.6388338896636427e-05,-1.0532173528439646e-05,-1.1492643794655223e-06,5.29045661151582e-07,4.535584973964379e-06,-4.9843088163470384e-05
1968-09-01,-7.742374792643304e-06,-2.088839752158595e-05,-1.4835763408882485e-06,2.1439050422567634e-06,-6.712771540729921e-06,-2.12883076694032e-05,-7.538104199900847e-06,-3.1060067979322207e-06,-2.5949266342429453e-06,5.979634470778711e-06,0.0006496141577372327
1968-10-01,-8.006674963528187e-06,-4.780864774237237e-06,3.5965560982731404e-06,1.9147635430206865e-06,-5.413499324773015e-07,-3.217880310496019e-05,-1.0240693869765319e-05,-6.205822526478894e-06,-4.603804243150521e-06,3.0633217721526253e-06,0.0016302619769703597
1968-11-01,-6.2876253852866485e-06,-1.7247806213364744e-06,5.2223853117538965e-06,2.0257788756306654e-06,-1.1421851178800517e-06,-2.818044115635778e-06,-1.3745259771172168e-05,-2.0162891208504636e-05,-3.4627076026729564e-06,2.9974247700439607e-06,0.002271685079904273
1968-12-01,-2.1888202657767883e-06,-4.3425021188121375e-06,1.0644639587553684e-06,3.4540274599613056e-07,1.9568434145805274e-06,3.955362279322633e-06,-7.280899876916434e-06,-8.986212631296237e-06,-5.923587223426721e-06,5.041173878937677e-06,0.0026026336126960814
1969-01-01,-1.1439631432747572e-05,7.975899248337775e-06,1.0007845503423596e-05,2.51493706881534e-07,2.086614751368126e-06,-3.283298197361132e-06,-2.0851902682458274e-06,-3.8020800730009796e-06,-5.766737403560414e-06,3.523889113170519e-06,0.0037532704300247133
1969-02-01,2.0524540660618288e-05,4.959643066899732e-06,4.888353487331187e-06,5.743982001149561e-07,-5.557542119111696e-06,-1.4574318149904931e-05,2.011888806906701e-05,-7.68923251194388e-06,-6.1245486775037125e-06,2.910026046992846e-06,0.004318618448451161
1969-03-01,1.6605922105049507e-05,-1.6789217171418867e-06,4.565413064483437e-06,5.725229781959591e-07,-1.0460419782082846e-05,-1.0539091642220393e-05,1.4460029165529206e-05,-1.0604623841775012e-05,-3.4502206958109127e-06,3.3101442900575574e-06,0.0018981909670401365
1969-04-01,9.599471013643779e-06,4.818468319911343e-06,4.244423848831502e-06,1.5076223308333075e-06,3.697351613399488e-06,-2.530090734415518e-05,-7.007081234879068e-06,-5.377407887863228e-06,-5.964113540812832e-06,3.143826774069211e-06,0.0021049984206911176
1969-05-01,-4.141830534839149e-06,-2.327649422522434e-05,-5.6262267662532395e-06,4.5416933008793383e-07,-2.9591570968147027e-06,-2.494206000847043e-05,-4.554784117604021e-06,-6.436235051094425e-06,-3.214105080670296e-06,6.349098482426809e-06,0.0011510430340422317
1969-06-01,1.6076683095889166e-05,-1.4098826921263968e-05,-3.730587081918202e-06,2.9022679664900227e-06,-7.131629362530393e-06,-2.5361448272385378e-05,-5.9006374799973356e-06,-9.101641656646583e-06,-3.2232933714719065e-06,5.151615357571205e-06,0.0008112551586236805
1969-07-01,-1.452845026506111e-05,-1.5267505211694848e-05,-1.135050354150735e-06,2.3186467370871323e-06,-8.857459595839662e-06,-2.1914264090644956e-05,-8.913054306790463e-06,-1.7078269504761718e-06,-7.217717397493703e-07,6.67953431226623e-06,-0.00016138836144818924
1969-08-01,-2.246652608543324e-05,-2.0415283754047037e-05,-2.2344477272895347e-06,2.073349812245846e-06,-6.7608447848628695e-06,-1.0989849876998711e-05,-6.043430328471204e-06,-4.15189283052718e-06,-7.409963045850446e-07,5.0744346529454836e-06,-0.00012119688108214177
1969-09-01,-1.0211512441552864e-05,-9.496977389940656e-06,-7.78741355134116e-06,2.562436151592188e-06,-5.790489922219422e-06,-2.7338231699435376e-05,-5.596757857770857e-06,-2.914234218880867e-06,-3.1309855416745424e-06,5.335993060949287e-06,0.00033947017072932795
1969-10-01,1.1621281777883673e-05,-2.3287502968347787e-05,3.141541697004868e-06,1.4952654354796152e-06,-1.6099055632036074e-06,-2.206916633440414e-05,-9.84684310710753e-06,-1.236953367980378e-05,-4.860686495724374e-06,5.64574965214551e-06,0.0014004699187353253
1969-11-01,2.142203293765811e-07,1.4835719017812576e-06,1.3829610452376073e-06,1.775040979590886e-06,-1.1471367377618498e-06,-1.1177598043910951e-05,5.92371839982113e-06,-1.3491334256185735e-05,-5.851145664681815e-06,4.003745931872846e-06,0.0029718189034610987
1969-12-01,-7.289060401186967e-06,2.8561279064852528e-06,1.6195236547389413e-06,2.168015630010406e-06,1.227700935983607e-06,-8.719107840575319e-06,-1.8483765945522265e-06,-2.32872035768297e-05,-6.919090651535953e-06,4.573541163895074e-06,0.003016845148522407
1970-01-01,-1.2786123180477362e-05,2.5493156651907784e-06,2.186659290970283e-06,-6.963042090805614e-07,-4.124855463901027e-06,1.7074208926715073e-05,2.812614856999087e-06,-1.682259633323863e-05,-2.6537717854862974e-07,2.647615935096445e-06,0.0035209060297347605
1970-02-01,-5.555996520140778e-06,1.5116894541180615e-05,6.793637339796987e-06,-2.3178275401163377e-07,4.942573303362058e-07,1.702492888646454e-05,-1.812631895418609e-06,-1.7088595743391325e-05,-4.558879849248639e-06,3.867837382063886e-06,0.0036473755608312786
1970-03-01,1.1970595450192275e-05,5.140769160771284e-06,2.2154279690767e-06,1.2378145074449253e-06,-1.5737620163814758e-06,2.784938921897926e-07,7.1416953276589275e-06,-1.7668749023869168e-05,-6.626518156012522e-06,3.3694839134334345e-06,0.003387436445336789
1970-04-01,2.7640993115104113e-05,7.144597793516091e-06,3.1301926242122136e-06,1.4035127794064967e-06,-3.271913390728349e-06,-1.0597750588203779e-05,-4.432296400222659e-06,-6.93067275076626e-06,-5.67171072720102e-06,5.05573833572381e-06,0.001709137432044372
1970-05-01,-6.0775821313857e-07,4.337972300365141e-06,-5.594091362581821e-06,3.5852224022786604e-06,-4.708744117206979e-06,-1.4271214157898529e-05,-6.723515737464106e-06,-4.488034998454775e-06,-5.47424225384351e-06,3.161111593361497e-06,0.0017498081433586776
1970-06-01,8.482238627038896e-06,-3.837579740136816e-06,-6.639402499786229e-06,4.018400441515465e-06,-9.973967528573915e-06,-2.449888742458742e-05,-3.6471745149094505e-06,-9.137746069932797e-06,-2.5239944448278977e-06,2.8708267296504417e-06,0.0003450343501754105
1970-07-01,-2.150132382262705e-05,-1.1647916118656813e-05,-2.1523379700738587e-06,2.6878723990348174e-06,-8.039864703526042e-06,-1.9601410795902748e-05,-3.0020318456380454e-06,-1.823371399546482e-07,4.865049077400754e-08,5.385206690753651e-06,9.418025001650676e-05
1970-08-01,-1.7441729546084793e-05,-1.0913689166403937e-05,-7.311627541639609e-06,2.1992410773722882e-06,-7.680236938705837e-06,-1.1373737048746657e-05,-6.373001307198038e-06,-1.1255134621832338e-06,9.243896192608869e-07,4.583813908465519e-06,-0.0003078095323871821
1970-09-01,-7.041595987781571e-06,1.5656765359838087e-06,-7.502899734390667e-06,3.2537533912657173e-06,-4.508259983347009e-06,-2.496123753107068e-05,-1.3221838717944506e-05,-2.6150008301960447e-06,-1.4742926384080806e-06,2.5037085118196733e-06,0.00026735211577033624
1970-10-01,4.624144922773768e-06,8.251923385874502e-06,5.23201345004054e-06,3.460943394555153e-06,-4.397259317556745e-06,-2.138755586532749e-05,-8.343943253225605e-07,-3.592976503973154e-06,-4.327788095300397e-06,1.581343947669292e-06,0.0010248391481582075
1970-11-01,-9.848545232671313e-06,9.493114571610537e-06,1.448875693199625e-06,2.111309811425599e-06,8.815263341106898e-07,2.1184037409098395e-06,-6.710280380057405e-07,-1.048970665983183e-05,-6.096955413533689e-06,3.0002422705604316e-06,0.002265589573653415
1970-12-01,1.5943201611258297e-05,8.787752861464443e-06,6.779019713576417e-06,3.0390521813004874e-06,2.9604164937650652e-06,-1.1074841123362685e-05,-5.756494327788584e-06,-1.3092575904415247e-05,-1.0626127649712462e-05,2.410966456781435e-06,0.0035639401176013052
1971-01-01,-1.3677906988757766e-05,6.713380145829165e-06,3.5423410622570373e-06,-6.629475206346829e-09,1.781884086746934e-06,1.8749430885443207e-05,-1.1956740308960434e-05,-1.0551093257365412e-05,-3.911646761921337e-06,2.7565203285682404e-06,0.0040727725718170404
1971-02-01,6.357593823243708e-06,1.0332434925605801e-05,5.597075642072014e-06,3.870948227092319e-07,6.5897254650983745e-06,3.5401651323561296e-05,-9.45073262388078e-06,-1.9443579933269775e-05,-7.61806518312369e-06,3.2949965114780124e-06,0.003503801708575338
1971-03-01,-1.066625170804198e-05,1.380646514509612e-05,5.327782901076716e-06,2.0901609013694256e-06,7.45912612646035e-07,-9.665260759819912e-06,-5.1398951530258e-06,-1.4740920353991289e-05,-6.977240521640246e-06,1.1015562884599129e-06,0.0017666412168182433
1971-04-01,1.8099284109969933e-05,4.4118980906492e-06,-3.6680685298051685e-06,2.1760569613915082e-06,-1.862621171643365e-07,-2.657079841645265e-05,3.9161824906218565e-06,-5.572613367298294e-06,-6.107188813654251e-06,2.45184036784604e-06,0.0009023703751154244
1971-05-01,3.42560613514959e-05,-8.024426951047878e-06,-3.9574475749759586e-06,2.30335933907298e-06,-1.1319347405250566e-06,-2.2284090267600153e-05,-3.05835639309943e-06,-7.990952579146122e-06,-6.8418646425140075e-06,6.231943383934957e-06,0.0012405539746396244
1971-06-01,-9.08313369210292e-06,9.43934477161326e-06,-2.2937282437851536e-06,3.101539353314491e-06,-9.706479018363593e-06,-1.5834117551672865e-05,-4.821594277566637e-06,-6.1281581843609775e-06,-2.3916397029814e-06,2.638417492864073e-06,9.914864676829893e-05
1971-07-01,-2.49471728845189e-05,-1.8782846946750994e-05,-4.8592885377729544e-06,2.2415920918173542e-06,-7.205348744967275e-06,-2.2702838164563712e-05,-5.842577144766724e-06,-2.604489787295784e-06,-1.0667776361935577e-06,6.4642085151184545e-06,-0.00044081014493713155
1971-08-01,-1.752889349720337e-05,-1.769720300244041e-06,-1.1534390068845823e-05,2.8236810925723255e-06,-5.306824608520731e-06,-1.966526559210086e-05,-5.697421323157582e-06,-8.162157882907195e-07,9.482554539565834e-08,3.777776171647886e-06,-0.0003867416671710089
1971-09-01,-9.306816840156292e-06,3.359340362316862e-06,-2.707637804633123e-06,3.942828398792166e-06,-5.365335193180892e-06,-3.0012577719224446e-05,-4.167512163068551e-06,-1.0149868659128615e-06,-1.800075505219535e-06,1.7822610667504514e-06,0.0005382384551921859
1971-10-01,1.631892397805738e-05,8.41819593037583e-06,-2.3677922627030057e-06,3.668145756489986e-06,-1.6490773553166285e-06,-3.038507698378949e-05,-7.082227923142268e-06,-5.353708350715654e-06,-5.168009927343299e-06,2.597580951084089e-06,0.0010305887553840876
1971-11-01,8.354223205565682e-06,9.17295410948418e-06,-5.768009373241512e-06,3.792134023193473e-06,7.491372674518392e-07,-1.85777844308177e-05,-4.892849449801087e-06,-1.4236383726205935e-05,-7.512150804442089e-06,3.0013680812658476e-06,0.0018998132145497948
1971-12-01,2.2973852335578864e-05,1.7356107487170352e-06,2.7381619815969316e-06,2.4416211848767424e-06,4.844359947045715e-06,-9.928204773049483e-06,-1.649062777351116e-05,-9.391495344364861e-06,-8.008335595205251e-06,2.874844741163175e-06,0.0025964336236938834
1972-01-01,-1.0191547011749612e-05,5.090111845975161e-06,3.5937267739427625e-06,8.97272285386151e-07,7.402033960798607e-06,3.866186220462127e-06,-2.230527907034242e-05,-6.720854849441416e-06,-7.390573859028695e-06,4.889345739352102e-06,0.0031149713322520256
1972-02-01,-1.4949427067121076e-05,8.506545052154557e-06,3.4673334994295146e-06,-1.9993566751111956e-08,4.6500830525143435e-06,6.485302916106857e-06,-9.965931782710258e-06,-7.317281769145565e-06,-5.987205628516126e-06,3.85891959464254e-06,0.004354303237050772
1972-03-01,-2.1029671996883633e-05,9.51020857773356e-06,6.380569857356022e-06,1.1654045085284954e-08,6.044163652321996e-06,2.893597742182795e-05,-5.015501974163297e-07,-1.2914593854576297e-05,-4.942553950761728e-06,2.1456603784404572e-06,0.002491799823474139
1972-04-01,8.329992750885947e-06,9.190605419126353e-06,1.7620189964873134e-06,1.6685857583498788e-06,4.500262879115656e-06,-7.71436630615922e-06,-9.184203021230705e-06,9.976371176081657e-07,-5.21085269156174e-06,3.2008121639141837e-06,0.002499834808986634
1972-05-01,9.181385394185781e-06,-2.1177747660618178e-05,2.7055236841988517e-06,1.712111009594694e-06,2.0484355693704193e-06,-1.6256205567928685e-05,-4.631481502120513e-06,-4.843639531928703e-06,-6.6265041820053856e-06,6.088067234930545e-06,0.0017006622510962188
1972-06-01,-1.3457867630172082e-06,-1.0771899166411012e-05,-2.8198138579682563e-06,1.4997456693646494e-06,-6.661652316159399e-06,-2.0076262527171902e-05,1.662590109421441e-06,-1.2205924804220558e-06,-4.054783122059593e-06,6.647130197409074e-06,0.0008010268356883898
1972-07-01,-2.5520154546635844e-05,-2.4239065384293284e-06,-3.929402282665251e-06,2.0758241084671415e-06,-8.282724097212354e-06,-1.918595444294624e-05,-5.9759156089331894e-06,2.051632148120714e-08,2.808303461830347e-07,5.403271362098681e-06,0.000294331675831927
1972-08-01,-7.860538870671815e-06,-1.2851546335279521e-05,-7.724525858066045e-06,1.5671748384328955e-06,-5.861538656145885e-06,-1.900090286322996e-05,-5.635263122500986e-06,-1.1235848281406409e-06,-3.2647663104943136e-07,6.277673633301503e-06,-0.0006838836998213083
1972-09-01,1.2574472899965865e-06,-3.899596106125747e-06,2.1251369162200717e-06,2.093224624029413e-06,-6.386272864553823e-06,-1.818941613733345e-05,-7.128869272068411e-06,-2.243860358753914e-06,-2.915246947547227e-06,4.4283275976205775e-06,0.0007448437827406451
1972-10-01,2.8249695686908024e-05,-3.825624113062812e-06,-2.7105926392323454e-09,2.1240408841222967e-06,-4.387273210423618e-06,-2.4441461515710792e-05,-1.9020882135707438e-06,-6.001820212178346e-06,-6.205801375272407e-06,4.744355178025447e-06,0.0018849635671358556
1972-11-01,2.175343979615718e-05,-3.508640820028036e-06,-1.1654136358174583e-06,7.749908338061279e-07,1.649582894846059e-06,-2.330504209815196e-05,-6.124007120589552e-06,-1.5617220520248844e-05,-5.769052928840349e-06,4.628989933301972e-06,0.0023087584122549742
1972-12-01,8.864339583346413e-06,4.774316797407629e-06,1.0283826668455731e-05,5.580669257999516e-07,9.523857112402435e-06,1.045593969386325e-06,-1.8810104013202163e-05,-1.4883473037722675e-05,-5.49819700071649e-06,2.876714805909703e-06,0.004044412053190172
1973-01-01,5.874900731820768e-06,1.0856902814975464e-05,7.864894996600924e-06,1.441123552548634e-07,3.7371210882239128e-06,4.351546439548573e-06,-2.450027663243954e-06,-1.6368966902923097e-05,-4.4259185945823755e-06,3.4722244503495014e-06,0.0038790961843915284
1973-02-01,1.764990277782393e-05,1.2327440380803517e-05,6.235604587345733e-06,-6.467573217213581e-07,6.204587572772818e-06,2.59975670566994e-06,-4.676299384250529e-07,-1.1340873697918141e-05,-6.260387968295894e-06,2.6222636745885333e-06,0.003011126536875963
1973-03-01,4.041309390837947e-05,1.1300743285865062e-06,5.475884222505556e-06,1.2044521126058342e-06,2.834890706667052e-06,5.121886798323513e-06,-3.2306933749231115e-06,-1.1713311525656738e-05,-7.560648782600765e-06,3.1748489203875105e-06,0.0027455377858132124
1973-04-01,1.8702752034490306e-05,-4.404291153128152e-06,2.4269659206765937e-06,1.014786769455791e-06,-4.628947532513518e-06,-1.8388668236597862e-05,4.572487377466642e-06,-7.139898217347864e-06,-6.125227142464692e-06,5.026174570744884e-06,0.001930481375893578
