,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11
1965-12-01,-0.008147049,0.18021354,-0.21280174,0.009124374,-0.028351974,-0.08701058,0.09548378,-0.003910446,0.10949707,-0.021834183,0.024115372
1966-01-01,-0.15656547,0.15492478,-0.012800979,0.028884124,0.045295715,0.17068024,-0.17429009,-0.05842476,0.13293305,-0.098797224,0.12341461
1966-02-01,-0.17822877,0.18840408,-0.10404892,0.023960877,0.054486085,-0.00787735,0.0328228,0.045952223,0.112911224,-0.12932281,-0.058753204
1966-03-01,0.25109595,0.12407074,-0.3623661,0.061707307,0.11061363,-0.016739655,-0.050875854,-0.15886307,0.05481453,0.15984802,-0.13129196
1966-04-01,0.29507867,0.065646365,-0.3328251,0.057440184,0.25864524,-0.12965088,0.08205757,0.26192743,0.077790454,-0.37122804,-0.1503292
1966-05-01,0.07385178,0.19004516,-0.09846916,0.055142593,0.21892929,-0.0042671203,-0.091576,0.14245148,-0.014113998,0.15525284,-0.08337021
1966-06-01,0.052845,0.034464262,0.16247368,-0.077790454,0.13720016,0.09814072,-0.019693756,0.5323887,-0.035448838,-0.085667804,0.028884124
1966-07-01,0.01936531,0.061379243,-0.3692585,-0.0498909,0.18577805,-0.14442138,0.16805382,0.3810753,-0.03643341,0.13227654,0.09781265
1966-08-01,-0.025601959,0.021990966,0.12636872,0.014770126,0.083042145,-0.090919495,-0.089278415,0.55208284,-0.040700532,-0.14868812,-0.04562416
1966-09-01,-0.27046165,0.0656456,-0.08632469,-0.015755082,0.14836006,-0.0922329,-0.20186119,0.08993492,-0.021991348,-0.16805382,0.17396203
1966-10-01,0.035448838,0.1027359,0.122429654,0.013457489,0.17986985,0.031838227,-0.21728821,-0.15295525,0.040372085,-0.18118286,-0.13523063
1966-11-01,-0.0091903685,0.15032959,-0.31575698,-0.013785553,0.050875474,-0.17330551,0.26980513,-0.5730896,0.033807755,0.078775406,-0.13227654
1966-12-01,0.02494545,0.13752823,-0.3088646,0.010503387,0.12144508,-0.026258087,-0.026914597,-0.1979229,0.051860046,0.12768134,-0.16017608
1967-01-01,0.1727417,0.2671135,-0.0241642,0.02579689,0.020898819,0.050941467,-0.029062271,-0.15935364,0.0767376,-0.1831913,-0.43463022
1967-02-01,-0.012082291,0.21323319,-0.013714599,0.05583916,0.21029434,0.050940704,-0.28735885,0.18906899,0.060084153,-0.2912777,-0.12473984
1967-03-01,0.2419693,0.11526947,-0.24392815,0.03820572,0.24262238,-0.105473325,0.2651535,0.23282585,0.07477836,0.10220833,-0.22564201
1967-04-01,0.29486924,0.1355156,-0.25927582,0.03951187,0.2618885,-0.113637544,0.46924362,0.17861977,0.026123429,0.21911125,-0.18449745
1967-05-01,0.1374752,0.1312706,0.057798386,0.044083405,0.26580697,-0.1453125,-0.078697205,0.6253319,0.04669609,0.023511505,-0.24915314
1967-06-01,-0.06400299,0.15086365,-0.077064134,-0.046042632,0.11918869,0.032001495,-0.38597488,0.351688,0.011429215,0.10318794,0.0078372955
1967-07-01,-0.016000748,0.116249844,-0.032654572,-0.09143219,0.013388443,-0.02122574,0.028736115,0.5779831,-0.021551896,-0.10253487,-0.21453933
1967-08-01,-0.026449967,0.07412491,0.024817277,0.036899567,-0.10253487,-0.068574525,0.08130951,0.74190825,-0.068574145,0.028736115,-0.25992927
1967-09-01,0.020245742,0.07673798,0.043756865,0.015347672,0.13747482,0.023837661,-0.21192741,0.27070504,-0.02253151,-0.11918869,-0.018286515
1967-10-01,0.11004563,0.21682549,-0.24915314,0.0055511473,0.20572281,0.07510452,-0.12506637,0.09959602,0.052247237,0.045716096,-0.28213423
1967-11-01,0.15086326,0.14335251,0.014041138,-0.003918457,0.119515225,-0.07804413,0.18613014,0.012734985,0.107759856,0.1590271,-0.116249464
1967-12-01,0.07314606,0.051920317,-0.49144897,0.04277725,-0.0022857666,-0.14041404,-0.08588143,-0.10971908,0.117556,-0.15445518,-0.19821243
1968-01-01,-0.37342948,0.12690735,-0.28627166,0.0098461155,0.016775131,-0.11779098,-0.48502046,-0.044490434,0.13237762,0.057254028,-0.36577147
1968-02-01,0.012398911,0.15061112,-0.11851998,0.01604576,0.06673584,-0.09992218,-0.4908554,-0.019692611,0.093357466,-0.016775131,-0.114873506
1968-03-01,0.05069046,0.1779625,-0.27277833,0.026621629,0.06017189,-0.1706688,0.056160353,0.28700066,0.089710616,-0.047772598,-0.0579834
1968-04-01,0.38838083,0.09554596,0.10101585,0.035009004,0.13420144,-0.040843964,-0.10247421,0.37817,0.0725708,-0.25855598,0.17504501
1968-05-01,-0.14842376,0.1061203,-0.39129868,0.025527572,0.17978592,0.009481812,-0.31544572,0.26402625,0.061994933,0.051419448,-0.11815567
1968-06-01,-0.1378479,0.043761443,-0.10903855,-0.038655855,0.20786591,0.012763977,-0.30012932,0.29429436,0.010211182,0.21990052,0.028809357
1968-07-01,-0.13018951,0.1404007,-0.2782486,-0.059807204,0.12326088,-0.042302705,0.13675384,0.35154876,-0.03318558,-0.010575866,-0.00036468505
1968-08-01,-0.08460541,0.14295349,-0.23558159,0.028809357,0.047043227,-0.05871277,0.27387238,0.33404464,-0.028080368,0.17796211,-0.16775131
1968-09-01,-0.04047966,0.0032821656,-0.3052349,0.0652771,0.10356827,-0.12253189,-0.20020752,0.06782989,0.009117126,-0.13711853,-0.10575638
1968-10-01,0.06892395,0.093357086,0.13857727,-0.004375839,0.10138054,-0.1404007,-0.12581368,-0.04850197,0.06381874,-0.4941376,-0.03865547
1968-11-01,0.15681115,0.07621765,0.032456208,0.03974991,0.074394226,0.03683243,-0.37707633,-0.0780407,0.060536195,-0.17395096,-0.42193145
1968-12-01,0.2432396,0.07585297,-0.15498772,0.00875206,-0.03282089,-0.13894196,-0.030997466,-0.005105591,0.07184143,0.014222336,0.09153366
1969-01-01,0.12937355,0.0381485,-0.022889327,0.04013901,0.03947563,-0.14662322,0.29291534,0.10250397,0.09985008,-0.17946473,0.02222557
1969-02-01,0.011610413,0.12041702,0.073312,0.06269646,0.01724968,-0.12671967,0.29192048,0.04677353,0.029855346,0.23784904,-0.043456268
1969-03-01,0.1184269,0.23220901,0.055067062,0.042461015,0.06667747,-0.068999484,-0.15624352,0.11477814,0.04644203,-0.0139328,-0.023221206
1969-04-01,0.35892946,-0.002986145,-0.05871582,0.055067062,0.11743164,-0.09752808,-0.14728737,0.1731617,0.06070595,-0.018576812,-0.5042263
1969-05-01,0.12937394,0.07861938,0.00066337583,-0.015922928,0.24879608,-0.014596557,-0.28031006,0.23950768,0.022889327,-0.23718528,-0.13003731
1969-06-01,-0.07065811,0.13766709,-0.063359834,-0.033836365,0.14596024,0.0006637573,-0.20932007,0.07364349,0.0029857636,-0.034831237,-0.16055603
1969-07-01,-0.098854825,0.13070068,-0.119090274,-0.11278763,0.06568184,0.050754547,0.07861938,0.4571209,-0.031513978,0.14960937,-0.0971962
1969-08-01,0.008956527,0.14363785,-0.14761886,-0.049427412,0.049427412,0.0829319,0.15159988,0.46276015,-0.06269646,0.10283546,0.0829319
1969-09-01,-0.17714271,0.1234024,-0.27301216,0.013269043,0.044783402,0.107479855,-0.10217209,0.15325813,-0.06501846,0.095869444,-0.50124055
1969-10-01,0.05307617,0.051086046,0.046110153,0.028528595,0.059379198,0.031514358,-0.25476685,0.026869964,0.028528595,-0.24017105,-0.00066337583
1969-11-01,0.021894073,0.23088226,0.08525429,0.0,0.18676262,-0.008293152,-0.1797966,0.02786522,0.004975891,0.16752243,-0.21860847
1969-12-01,-0.03284111,0.14894561,-0.15889779,0.0053073885,0.07596588,-0.025874328,-0.21827698,-0.2726799,0.044783402,0.009288406,-0.20732994
1970-01-01,-0.08652611,0.15574722,-0.050584603,0.018636703,0.058572005,-0.026623536,-0.086193845,-0.07521133,0.08153458,-0.18270417,-0.14676209
1970-02-01,0.07887192,0.11647797,-0.070885465,0.041931916,0.12579612,-0.017304992,-0.2938568,-0.045259856,0.10948906,0.40900382,0.00765419
1970-03-01,0.003327942,0.105162814,-0.3005131,0.05657501,0.15341797,0.008985138,-0.45226708,-0.09551163,0.0855278,0.2695629,-0.149757
1970-04-01,0.15042305,0.12612915,-0.6050194,0.04692421,0.107825086,0.010649109,-0.18935966,-0.04259758,0.087524794,0.19302063,-0.22829704
1970-05-01,-0.17871018,0.121802524,-0.10982208,-0.0009983063,0.17638092,-0.03061676,-0.25691682,0.07754097,0.050584413,0.045592498,-0.0945137
1970-06-01,-0.05790596,0.14210358,0.12246819,-0.09185104,0.0013309479,0.10349884,-0.032613754,0.31981468,0.014310074,-0.12013855,-0.20400277
1970-07-01,0.010649109,0.038936615,-0.12546349,-0.034277726,0.15241966,0.061899565,0.10782547,0.28553733,-0.029618453,-0.039269637,-0.046923827
1970-08-01,-0.13711128,0.14243546,0.08819008,-0.001996994,0.01530838,0.047589876,-0.035941698,0.531139,-0.05790634,0.0662262,-0.25924644
1970-09-01,-0.11847458,0.17138901,-0.06922112,0.057240676,0.07554398,0.14110489,-0.32613832,0.13045502,0.0009983063,0.060235597,-0.14077148
1970-10-01,0.21698189,0.2346199,-0.37006682,-0.009650802,0.1031662,0.04060135,0.32147866,0.011647796,0.010982513,0.28587,-0.44760782
1970-11-01,0.055576704,0.15175399,0.10749245,-0.03327942,0.10948906,-0.05324707,0.13211937,0.072216414,0.04259758,-0.011647796,-0.149757
1970-12-01,-0.043595888,0.22330475,-0.36141396,0.023295593,-0.008652878,-0.093515016,0.03793869,0.09584465,0.059570312,0.041599274,-0.20599937
1971-01-01,0.036254883,0.186174,-0.24235305,0.013391495,0.022863388,-0.14959297,-0.115624234,-0.15318565,0.062384795,-0.27338257,-0.46772233
1971-02-01,-0.17441598,0.18356171,-0.16004448,0.039847564,0.04931984,-0.048013307,-0.60523033,-0.023516845,0.08818779,0.17768212,-0.33544046
1971-03-01,0.0816555,0.17376252,-0.28840715,0.032009125,0.19564629,-0.059771728,-0.03070221,0.012738419,0.09145393,0.087861255,-0.48046035
1971-04-01,0.3155163,0.06891708,0.26619682,0.031682204,0.10778503,-0.00065307616,0.02286377,-0.017310714,0.028416062,-0.070223615,-0.44126588
1971-05-01,-0.2590111,0.18780708,-0.018291092,-0.025476456,0.11725731,0.10876465,-0.3282551,0.17147636,0.027109528,-0.11660385,-0.40795058
1971-06-01,-0.054545593,0.0326622,-0.20707817,-0.045727156,0.17441598,0.12182999,-0.0042461394,0.31518975,-0.007185745,-0.10941849,-0.25770456
1971-07-01,-0.22308274,-0.059771728,-0.08361511,0.033641815,-0.012738419,0.0574852,0.11725731,0.4445324,-0.064344406,-0.005552292,-0.23418769
1971-08-01,-0.12901536,-0.0062057497,-0.080675505,0.056832124,-0.017964173,0.1508995,0.25476494,0.4608631,-0.062384415,-0.11889038,-0.05715866
1971-09-01,-0.095047,0.09831314,-0.07446976,0.037561417,0.12378959,0.01829071,-0.016984558,0.18029518,-0.028416062,0.015024567,-0.11333771
1971-10-01,-0.18094826,0.11889,-0.004245758,0.012738419,0.0747963,0.061405182,-0.06826401,-0.039847948,0.042134095,-0.124443054,-0.25378495
1971-11-01,0.072509766,0.25247803,-0.30375823,-0.031682204,0.048340224,-0.15057221,-0.16625062,-0.21981621,0.095047,0.2802414,-0.56570894
1971-12-01,-0.040174484,-0.014044953,-0.4415924,-0.0071853637,-0.0777359,-0.1884613,0.24072036,0.28481406,0.07936935,0.066957474,-0.021230316
1972-01-01,0.034430314,0.15723038,0.03127403,0.026396561,0.10415115,-0.18620948,-0.045619585,-0.13284263,0.062260818,-0.21203156,-0.3755745
1972-02-01,0.0071727755,0.14403228,-0.030700302,0.053940583,0.14202423,-0.06082649,-0.13829403,-0.031560898,0.08693619,-0.010329056,-0.31733054
1972-03-01,0.2108841,0.14087638,-0.10673332,0.04820175,0.15464821,-0.024387741,-0.3540558,0.029839326,0.07345085,-0.14948387,-0.26166838
1972-04-01,0.3239296,0.08636208,-0.3939373,0.010329056,0.21289253,-0.22092628,0.10357704,-0.35721207,0.09353485,0.12509575,0.005451584
1972-05-01,0.26109466,0.20772819,0.055661775,0.073163606,0.08119774,-0.048488997,-0.13341637,0.3124527,0.03959465,0.09898643,0.15637016
1972-06-01,0.2117447,0.27888376,0.05709648,-0.03012619,0.19166069,-0.12337456,0.09841271,0.28749084,0.004877472,0.070581816,-0.03069992
1972-07-01,-0.08578835,0.060539626,-0.169281,-0.023527145,0.10759392,-0.26281625,0.047628403,0.25449562,-0.008607483,-0.1368595,0.26425093
1972-08-01,-0.07172928,-0.03270874,0.019797515,-0.004016495,0.07832833,-0.09353485,0.21662255,0.31474838,-0.07545929,0.09841271,0.022092437
1972-09-01,0.13800736,0.08406677,0.05279274,0.020944977,0.2530609,-0.16239509,-0.038446806,0.07402458,0.0,0.0,-0.012337494
1972-10-01,0.22408219,0.015493775,0.3061409,0.0083206175,-0.020370865,-0.17559318,-0.24301872,-0.041889954,0.051358033,-0.049923707,0.0063121794
1972-11-01,0.14862327,-0.0031562806,-0.25564307,-0.0014347077,0.03902092,-0.2539215,-0.03127403,0.15350075,0.1015686,0.08837052,0.09353523
1972-12-01,0.19682541,0.10902862,-0.10501175,0.020658111,0.048202135,-0.061974335,-0.43754864,-0.053653337,0.10501175,-0.2062935,0.012624359
1973-01-01,-0.09365463,0.13028869,-0.29784814,0.031855393,-0.021661758,-0.0070083616,-0.06275501,0.030899812,0.05733948,-0.057658006,0.080912784
1973-02-01,-0.10066299,0.11531677,-0.22840309,0.046827696,0.035041045,-0.03440399,0.0015926361,-0.09046936,0.13506699,0.1095829,0.03950081
1973-03-01,0.02962532,0.055110168,-0.31664276,0.06307373,0.012423706,-0.0041412353,0.18635407,-0.1363411,0.09875183,-0.011468125,-0.27077103
1973-04-01,-0.20897141,-0.018794632,-0.3134571,0.05256157,0.07900123,0.060525514,-0.3507282,0.05829544,0.08473511,0.09875183,-0.10512276
1973-05-01,-0.016883468,0.09078789,-0.10958252,0.054154206,0.14812775,0.07581635,-0.06466675,0.20100784,0.007963943,-0.1474907,-0.094610594
1973-06-01,-0.007326889,-0.009556579,0.057658385,-0.11181259,0.1637371,0.0098754885,-0.16660385,0.22904053,-0.017520523,0.16501084,-0.13729706
1973-07-01,-0.19145088,0.05733986,0.042686462,-0.050650023,0.13219985,0.16405526,-0.0739048,0.34499437,-0.06466637,0.14653511,-0.17042617
1973-08-01,-0.19368096,0.13220024,-0.23127022,0.0025485992,0.04650879,0.061480712,0.09174347,0.4080681,-0.06594048,0.09429207,-0.029943848
1973-09-01,-0.26248854,0.080912784,-0.14207534,0.052561186,0.13857117,0.13602296,-0.18253174,0.19431801,-0.032492448,-0.047782898,-0.08059387
1973-10-01,-0.046827696,0.14685364,-0.07008209,-0.03472252,0.08632813,0.08186798,0.00031852722,0.076453015,0.026439667,-0.08823929,-0.06211815
1973-11-01,-0.24241944,0.19973373,-0.033766937,-0.013060761,0.12901421,-0.08728409,0.34849817,-0.04300499,0.07613449,0.13761559,-0.18953972
1973-12-01,-0.14271203,0.15195084,-0.07581558,0.03440399,0.07231178,0.0012741089,-0.15449867,-0.07836418,0.08441696,-0.036634065,-0.18858376
1974-01-01,-0.12326813,0.10518952,-0.1443058,0.008875275,-0.013148499,-0.042733002,-0.34416503,0.19821548,0.13082886,-0.3264145,-0.36849022
1974-02-01,-0.13707466,0.21070632,-0.3753929,0.04766388,0.01775055,0.01775055,-0.0976284,-0.21793823,0.08776703,-0.10946236,-0.14989395
1974-03-01,0.053580858,0.18572387,-0.17947845,0.04371948,0.21136436,-0.06147003,-0.031556703,-0.22977218,0.06968765,0.12852784,-0.2015026
1974-04-01,0.09664269,0.13444443,-0.1952568,0.047006227,0.17652015,-0.0023010254,-0.11932373,0.08283615,0.070344925,0.05785408,-0.5417229
1974-05-01,0.059826277,-0.008546447,-0.104860306,0.033857726,0.25574073,0.0742897,-0.1097908,0.15515403,0.031227876,0.104860306,-0.13082886
1974-06-01,-0.13575935,0.11702271,-0.10190163,-0.042404175,0.23305932,0.052923582,-0.07954903,0.18703918,0.019065475,0.060483932,-0.2942005
1974-07-01,-0.16961746,0.16797408,-0.24292068,-0.04766388,0.060812376,0.069358826,0.23207322,0.4099083,-0.013806152,0.24785157,-0.11505051
1974-08-01,-0.18309441,0.08678055,-0.15679741,0.030570602,0.10387421,0.14792176,-0.2452217,0.32509956,-0.035830308,0.0548954,-0.18408088
1974-09-01,-0.12491188,0.053580474,-0.0072315214,0.051608276,0.15252419,0.071660616,-0.24390678,0.18966866,-0.0003288269,0.14726448,-0.030899812
1974-10-01,-0.25080985,0.14496383,0.07001648,-0.042404175,-0.03648758,0.058182526,-0.23305932,-0.10518913,0.043390654,0.21465111,-0.2675747
1974-11-01,0.069359206,0.14627914,-0.13477325,0.0026294708,0.07987785,-0.077906035,0.085466005,0.023339082,0.061798476,0.065085605,-0.48781395
1974-12-01,-0.0019721985,0.22484131,-0.34317932,0.040431976,0.094012834,-0.053580474,-0.38624078,0.029912949,0.06541443,0.23075828,-0.29847375
1975-01-01,-0.008550644,0.13047639,-0.032935716,0.0031669617,0.061754607,-0.06365509,-0.40314752,0.1716465,0.09785728,0.030085374,-0.34867668
1975-02-01,-0.11274185,0.120658875,-0.16246223,0.027552033,0.12477608,0.014884949,-0.17259674,0.23751792,0.11242523,-0.40188065,-0.21566658
1975-03-01,-0.08582306,0.15201187,-0.30180663,0.04116974,0.14314422,-0.029135894,0.16341248,-0.28660506,0.05795441,-0.10925827,-0.2372013
1975-04-01,-0.0047504427,0.010134125,-0.14821129,0.06745529,0.15644531,-0.010768128,0.08582306,0.059854507,0.09690742,0.10704155,-0.18051414
1975-05-01,-0.2736206,-0.014568329,-0.28375512,0.0053836824,0.20679894,0.07378845,-0.24765205,0.03705292,0.054787446,0.09975777,-0.11210861
1975-06-01,-0.31194076,0.117175296,0.00031661987,-0.022485351,0.22073326,0.08740692,-0.14599419,0.11179161,0.0022167205,-0.02280159,-0.21439973
1975-07-01,-0.19951515,0.04845352,0.08043976,-0.06492157,-0.010767746,0.12477646,0.0,0.2603199,-0.032936096,-0.3185913,-0.26158676
1975-08-01,-0.21629982,0.08233948,-0.25873643,-0.032302476,0.08740692,0.105774686,-0.06998863,0.46015206,-0.03958664,-0.074739076,-0.27077064
1975-09-01,-0.19033127,0.119392395,-0.038319778,0.031669237,0.16246262,0.1352272,-0.49435425,0.3296753,-0.035469435,-0.077589415,-0.20458221
1975-10-01,-0.36514473,0.17322998,-0.23150101,0.057004165,0.08423996,0.06998825,0.1523281,-0.079489514,0.014251327,-0.12667656,-0.14536133
1975-11-01,0.056054305,0.0794899,-0.049087144,0.035469435,0.11020851,-0.02628479,-0.028818894,-0.08170624,0.00031661987,-0.007917022,-0.7496071
1975-12-01,-0.15454522,0.28502122,-0.21344948,0.034835815,0.058904648,-0.029135132,-0.3879463,0.0114009855,0.060171127,0.13364334,-0.18336411
1976-01-01,-0.11067505,0.14229584,0.017828751,0.0074005127,0.071316525,-0.015473938,-0.48643073,0.11302948,0.089481734,0.31150398,-0.2973755
1976-02-01,-0.1291767,0.19511032,-0.12278481,0.051805116,0.07669868,-0.110674284,-0.05214157,0.21596718,0.09351845,-0.11067505,-0.24590683
1976-03-01,0.10327377,0.16113433,-0.031621553,0.05651474,0.17997245,-0.040703584,-0.065597534,0.0790535,0.09856453,0.04305916,0.025902558
1976-04-01,0.46187362,0.12547684,0.030612182,0.03330345,0.2041935,-0.13859558,0.06929779,0.23446885,0.061224364,0.089818195,-0.33572465
1976-05-01,-0.16180725,0.09755478,-0.18030891,0.0067279814,0.20621185,-0.0040367125,-0.011101151,0.03397598,0.016147232,-0.007064438,-0.05079613
1976-06-01,-0.05819664,0.0723259,-0.23110504,-0.034312822,0.08039894,0.024221038,0.008746338,0.15911599,0.010091782,0.15272483,0.040703963
1976-07-01,-0.05651474,0.058196258,0.1217762,-0.032294083,0.0013454438,-0.040704347,0.13321343,0.25498924,-0.04036789,-0.13220406,0.16180725
1976-08-01,0.10798378,0.036667634,0.27248192,0.029602814,0.0063915253,0.16079788,0.1984745,0.38954848,-0.03868561,-0.21596718,-0.047768403
1976-09-01,0.044404604,0.17593613,0.33034247,0.0020183562,0.052478027,0.0020183562,-0.23345986,0.18064538,0.007064438,-0.2654175,-0.11202049
1976-10-01,0.074343875,0.10260086,-0.07636223,0.002691269,0.11740265,0.013455963,-0.1961197,-0.04036789,0.03330345,-0.18199082,0.020183563
1976-11-01,-0.069970705,0.0733345,-0.26171723,-0.025902558,0.10428353,0.07770767,-0.37441063,-0.17223549,-0.01379242,0.037340164,-0.04373169
1976-12-01,0.0013458251,0.24523392,0.1507061,0.0097553255,0.085445024,0.02657547,-0.29771155,-0.031958006,0.04104042,-0.086790465,-0.30275804
1977-01-01,-0.19779244,0.094119266,-0.10119591,0.030075837,-0.01203003,0.007784271,-0.56365585,0.14754829,0.073243715,0.0955349,-0.10898056
1977-02-01,-0.4143383,0.06262817,-0.40690765,0.041044615,0.111457445,0.1043808,-0.5962082,0.02936821,0.03609085,-0.19319268,-0.21619186
1977-03-01,0.16205558,-0.020876313,-0.33189505,0.056259535,0.10685768,-0.11039581,-0.14577942,0.20380783,0.07076645,-0.1592247,-0.08775063
1977-04-01,0.4744896,0.04953613,-0.34817162,0.023706818,0.13127175,-0.078904726,0.003538513,0.08987351,0.08067398,0.12737961,-0.100134656
1977-05-01,0.03361397,0.10721131,-0.3389717,-0.019814681,0.20593071,0.02406006,-0.1160572,0.39452362,0.03609085,0.12207222,-0.24379043
1977-06-01,0.0958889,0.09270401,0.037860107,-0.05342865,0.061566927,0.14082488,-0.3386181,0.41186142,0.037860107,0.13127212,-0.073243335
1977-07-01,-0.050952148,0.07465897,-0.15320969,-0.014861298,0.047060013,0.03573761,0.04599762,0.5381794,-0.058028795,0.20097694,0.02830658
1977-08-01,-0.17550087,0.10261154,-0.06439819,0.034675978,0.15745583,0.018399049,-0.353479,0.40619963,-0.030783463,0.07607384,0.12985687
1977-09-01,-0.13162613,0.10119629,-0.109688185,0.021229934,0.117118835,0.05625992,0.00035400392,0.077135466,-0.025829697,0.08916588,-0.09942703
1977-10-01,-0.009553527,0.13374862,-0.090581134,0.021583557,0.11004219,0.03396835,-0.16700935,0.19885406,0.039982986,-0.15002517,-0.20522308
1977-11-01,-0.115349576,0.1270256,-0.005661392,-0.004245758,0.07501259,0.041044615,-0.37470856,-0.1857624,0.056613542,-0.10721131,-0.1387024
1977-12-01,0.08067398,0.046705626,-0.058382414,0.017691422,0.09942703,-0.09801178,-0.20946923,0.14684066,0.10154991,-0.03361397,-0.013092041
1978-01-01,-0.0030605316,0.105083466,-0.1377304,0.015303421,-0.002380371,0.050671387,-0.15201397,-0.09964256,0.10984459,0.20200539,0.028907012
1978-02-01,-0.059853744,0.15983582,-0.2502964,0.033667374,0.061213683,-0.1115448,-0.52269745,-0.08943977,0.09420128,-0.032647323,-0.13364944
1978-03-01,-0.09658203,0.112565614,-0.3717037,0.048971176,0.18806228,-0.019384766,-0.10168266,-0.04591026,0.08944015,0.016663741,-0.0030609132
1978-04-01,0.113925554,0.13297042,-0.19826469,0.03876877,0.19860458,-0.087739564,-0.021765137,-0.015643692,0.078897476,-0.08229828,-0.11018486
1978-05-01,-0.0112224575,0.120046996,-0.2917858,0.065294646,0.08229866,0.0816185,-0.08739968,-0.020744706,-0.006801605,0.07957764,-0.19792481
1978-06-01,-0.19146308,-0.03740845,0.102703094,-0.07957764,0.27036095,0.047611237,0.13501015,0.45978355,-0.02754631,-0.033667374,-0.050671387
1978-07-01,-0.27580222,0.04114914,0.02618599,0.009181976,0.10236321,0.10678406,-0.099982455,0.32443315,-0.065294646,-0.09114037,-0.035028078
1978-08-01,-0.10304336,0.009522247,-0.2853241,0.059513092,0.1390911,0.025505066,0.23465271,0.3791855,-0.074136734,0.1322895,-0.19214325
1978-09-01,-0.0061214445,0.101342775,-0.3183113,-0.022444915,0.060533524,0.055091858,-0.02516594,-0.051351547,-0.02618599,0.028906632,-0.15813561
1978-10-01,0.034007646,0.19894485,-0.13773116,-0.0037410737,0.10916481,0.011562347,-0.26355934,0.10338326,-0.011562729,-0.07481651,-0.19078293
1978-11-01,0.12174721,-0.005781555,-0.22172967,0.045230485,-0.032987595,-0.003401184,-0.23091201,-0.03162689,0.050671387,-0.060193636,-0.2050663
1978-12-01,0.07447662,0.16901855,-0.19792442,0.0061214445,0.0061214445,-0.32851332,-0.08978005,0.040129088,0.1373909,-0.24485473,0.0020401
1979-01-01,0.06600418,0.12844086,-0.22982521,0.017838668,0.011892701,0.12041283,-0.13319778,0.0041625975,0.09008674,0.25777283,-0.19771537
1979-02-01,-0.00089187623,0.11119614,-0.25093478,0.011297989,0.022893142,-0.22952767,0.12219696,-0.18493041,0.09038391,-0.3252636,-0.09038391
1979-03-01,-0.01843338,0.088896945,-0.035380553,0.03508339,0.09870873,0.00089187623,-0.079977795,-0.023190308,0.072842404,-0.0056491853,-0.14003602
1979-04-01,0.14092788,0.084437564,-0.3954304,0.0496521,0.08562736,-0.03240738,0.20009384,0.060949706,0.049057007,0.08205948,-0.2824501
1979-05-01,-0.030028915,0.037759017,-0.09870873,0.053814314,0.17511901,0.03240738,-0.33120996,0.16649704,0.02913704,-0.0960331,-0.40613365
1979-06-01,0.05827408,0.07581558,-0.061247252,-0.07343712,0.072842404,0.0059463503,-0.064517595,0.18255195,-0.046381377,0.025866698,-0.10108719
1979-07-01,0.025569152,-0.0071357726,-0.134684,-0.090681456,0.14598198,0.17036209,-0.26609764,0.34131852,-0.024380112,0.17482185,-0.112385556
1979-08-01,-0.046381377,0.08473511,-0.30474892,0.024974441,0.06927452,0.0722477,-0.12725143,0.20574264,-0.06332855,0.16382103,0.26104355
