,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1967-05-01,0.9329864092873222,4.723992300968544,-6.486099145629189,-1.3067725225476152,-13.737737598703868,-1.5189708159728483,-1.4843215405101509,-4.2228009303410845,-2.5569465960685314,-1.7555575085501387,-5.0801051723445125
1967-06-01,0.6389093616450812,4.97288142933565,-7.220165566964583,-2.04131334266938,-9.44959619152012,-0.6795844814994119,-2.771089614277155,-5.263517399628957,-2.202593766951603,-0.6329895848901863,-4.932668192620658
1967-07-01,0.49986121864666694,5.145390127219406,-7.850442420352589,-2.5824094722417286,-4.276493325162289,0.401388861916282,-4.3988728187453585,-5.998667859368854,-1.9407290749264936,0.4466961082230267,-4.669911080708533
1967-08-01,0.3835977935501145,3.7163942467932607,-8.498499339277094,-2.943617040930242,-0.5351889044491213,1.3161295110529119,-5.661360646637393,-6.333651642004648,-1.6088406314749288,0.9920310515623827,-4.447735288391816
1967-09-01,0.27438223271384427,3.445929756351546,-8.602796359495683,-2.8113971978748746,-1.2486328829580278,1.4720366217873313,-6.2027393932073895,-6.632566154003143,-1.7367559388567986,1.3864086351842964,-4.653808625380686
1967-10-01,0.5351904315426719,2.4287887648040174,-8.14958079294725,-2.9225306175245707,-4.575721541447425,0.8198308944702148,-5.915735137294716,-6.179210493961969,-1.7160792761402095,1.341576020941775,-4.773412526019512
1967-11-01,0.6080258399882215,3.3673067887624106,-7.336406816135753,-2.6095883725782594,-8.667193775746359,0.30947802283547143,-5.217657626514704,-5.142810311582354,-1.8220809096820743,0.3650671905941434,-4.86333417746187
1967-12-01,0.6290339499621406,3.0716886707380704,-5.4790311916307965,-1.9642113563386112,-11.841331311126252,-0.6800178397785533,-4.39600172177167,-4.087329076396094,-1.8117644874827512,-0.6807320647769505,-4.736239440236355
1968-01-01,0.44231159346444265,2.288184037395552,-3.9385901256041094,-1.2644366021621098,-14.751950306678886,-1.4438264342871578,-3.0461674005212918,-2.9786130868726306,-1.8566304749051379,-1.6503724532249648,-4.266346927069447
1968-02-01,0.42884905106390864,2.293935593436746,-3.1456841833212157,-0.766119995702475,-17.008184319111837,-1.4987079067663713,-1.0240621130231402,-2.5834164768457413,-2.193722830715414,-2.212833135555952,-4.069139205056466
1968-03-01,0.7179272211069032,1.80303156375885,-3.448724289509383,-0.7944421970456946,-17.754833733857566,-1.7420907345685093,-0.6279107550500145,-2.5607152324583793,-2.1308248695673546,-2.3032421230250955,-4.369036391651703
1968-04-01,0.8832574615362567,3.140572706858317,-4.825876043601469,-1.0484341034390006,-16.64232780684286,-1.8710270144722678,-1.0165716560793594,-2.985508648885621,-2.3275128462612105,-2.3028348118830952,-4.986656498323921
1968-05-01,0.8194397466885645,3.951828620013069,-6.219653649763628,-1.3953585164211286,-14.21197172421128,-1.2854678522456775,-2.5200373689893265,-3.993114448255963,-2.2153141209446483,-1.6173510883863156,-5.26471500016429
1968-06-01,0.49457628857401004,4.386047872842527,-7.468035546216098,-1.8024957379063975,-10.751600051993753,-0.4900407140905207,-3.352368045860613,-5.13702885972129,-1.8836709757471335,-0.7967010522500063,-5.261664357653425
1968-07-01,0.2254420727219625,4.281339224647073,-8.449164845726706,-2.095982895000747,-5.807088026359899,0.30324649810791016,-3.959247427926937,-5.706867939896053,-1.8381026277223662,0.1953102075136625,-4.8564104031931405
1968-08-01,0.04068003644696847,4.2538638208426685,-9.072507511485707,-2.354212487217321,-1.464501868433027,0.8988383900035511,-3.9874751802901147,-6.306961129109064,-1.872116102066107,0.9303514519308368,-4.524439701273398
1968-09-01,0.10441904010019042,3.8809291287964465,-9.652826460925015,-2.3891720100430374,-2.4615467727573503,1.028659993951971,-4.2828482641300685,-6.464574096931352,-1.9799663961876464,1.2912162985557165,-4.84553892736786
1968-10-01,0.21690951835783057,4.078389850317263,-9.013971415433017,-2.3608064823632637,-6.059652122099008,0.8032834746620872,-4.40523322199432,-6.032636844449573,-2.2819574457480325,1.3387146159115002,-5.239204340185856
1968-11-01,0.3213329835140959,4.663632897769704,-7.775848697532307,-2.365377577633634,-9.909554026020107,0.1992420716719194,-4.128983994604837,-5.073032362593545,-2.239480253263182,0.5186806377182659,-5.384991375123796
1968-12-01,0.45879880889208485,5.068174062990675,-5.9539334340529,-1.7134751438664184,-13.474282577856263,-0.8615630323236639,-3.288084016719335,-3.859422107537587,-2.237173385905046,-0.7258854105941251,-5.02789128411767
1969-01-01,0.5852010565325845,5.226336974723666,-4.617871140891856,-1.107719583631853,-15.745069731527298,-1.4697837612845681,-1.9109391830336881,-2.9740323457452984,-2.358401638761765,-1.527335746293394,-4.610972581831224
1969-02-01,0.5711416071309144,4.588535720226812,-3.6887336522340775,-0.8077348182347708,-17.073782166438317,-1.913367141376842,-1.0452892578823467,-2.191138838728269,-2.5632929403878264,-1.928101925768404,-4.55785770814843
1969-03-01,0.7889605039521191,4.062687065087113,-3.9359829303893177,-0.8220126052195414,-17.915219691262315,-2.617508194663308,0.626343824494053,-2.344837478465504,-2.6725960741562664,-1.78669617853613,-4.9312425720179744
1969-04-01,0.9545267896449312,4.090742387023626,-5.6339959529313175,-0.9099359116399331,-17.048284189024965,-2.4805929877541284,0.5366955004947287,-3.048333130362961,-2.8262156672343637,-1.986405648227431,-5.320656683547366
1969-05-01,0.9395571646357017,5.2455724454393575,-7.022162459113381,-1.168893153917058,-14.177911317170555,-1.9273435419256038,-0.29287418009529653,-4.145553310712178,-2.7076370372504046,-1.313719522749257,-5.521747341916606
1969-06-01,0.6080145893850587,5.198767138462441,-7.792057774283669,-1.6568543194433412,-11.291520631135398,-0.7885735793547197,-1.0646553946212984,-5.1686463422245446,-2.3759343816861116,-0.25031429070692796,-5.1990110449995734
1969-07-01,0.49643865291108474,4.5467028430863925,-8.239694346081126,-2.167426571518936,-5.280617190830743,-0.0035940950567072086,-3.021851727660273,-6.052920818328857,-2.0929027054138047,0.5867172000754594,-4.683672869863686
1969-08-01,0.40738936796739106,3.734685042325188,-9.151511029763656,-2.5299694994296407,-2.2222378360691355,0.6450251665982333,-3.821092592158788,-6.285511304934819,-1.9286660087967589,1.2781136311017551,-4.696296875370792
1969-09-01,0.4934347690419948,2.9216588712206075,-9.400948069312356,-2.583631195316246,-2.653968356438537,0.6932802200317383,-4.562621385278836,-6.492058171166314,-1.9099765062751166,1.3280010376221094,-4.989190902446677
1969-10-01,0.6108071666358089,3.1472062363344078,-8.651888370513916,-2.544330646845408,-6.802821871060043,0.31757458773526276,-4.1544776567271064,-6.079365602797932,-2.090189134561324,1.0061880971631434,-5.238021078285264
1969-11-01,0.7350985651501769,3.6046878964293234,-7.280599393627861,-2.4434638582842445,-10.560679079881353,-0.26910261674360797,-3.3073898772118797,-5.22656692398919,-2.1143577848880275,0.5102941623100868,-5.269823571884194
1969-12-01,0.7204143743746911,3.032576687195722,-5.428895896131342,-1.9307074133669857,-14.214198624909812,-1.0684646042910488,-2.5541005000262196,-4.04864028096199,-1.8622014560263689,-0.5042730233608148,-4.9851834042672
1970-01-01,0.7457695108778933,2.8528603852963914,-4.035256904634562,-1.4159715831925292,-17.084432004103018,-1.7232278043573552,-1.471973305017176,-3.081714477803972,-1.8871456489412142,-1.2367291455594902,-4.773384917733129
1970-02-01,0.8004051301979367,2.281270482960869,-3.346058015118946,-1.0027204609950096,-18.620494586318287,-2.166908480904319,-0.49417551974175683,-2.349460277085503,-2.0187309126390933,-1.957170550639813,-4.604313965955395
1970-03-01,0.9669616048459224,2.6204744974772134,-4.264261370355433,-0.8126794431183743,-19.377378919231358,-2.483304197138006,-0.12447524448515665,-2.408663584954209,-2.0837766575006693,-2.1352717636996865,-4.876999136494713
1970-04-01,1.0566377349899896,3.392532760021733,-5.6334989314729516,-0.8182628060075781,-17.86360740661621,-2.3979451873085718,-0.3064757081824289,-3.1177617278363967,-2.3003098101523722,-1.9522025162338192,-5.293183330377919
1970-05-01,1.0028202052717876,4.261964092067644,-6.828300519423052,-1.2063008568347147,-14.334233483271811,-2.026523980227384,-2.1934801424053356,-4.008240898450215,-2.2232141980806426,-1.3736122693770971,-5.50633553712646
1970-06-01,0.7547478183062243,3.7268954164841595,-7.5049128044735305,-1.9230928769610849,-10.297279215570706,-1.0556577769192783,-4.116006972084583,-5.13628492752711,-1.9258005966830127,-0.2943961284099481,-5.148630388126783
1970-07-01,0.5833421978182344,2.54898047914692,-8.0512596802278,-2.3113530250232572,-4.51157626821034,-0.16718985817649148,-5.645189822559626,-5.839054460326831,-1.6630807220412054,0.4668434970399254,-4.688203682197384
1970-08-01,0.47994436282879677,2.3641086092182233,-8.37015455419367,-2.6697865892403394,-0.5371410010465935,0.6035189195112749,-6.237323519209741,-6.449515637424257,-1.6263486316627274,1.207245618869097,-4.489456720513069
1970-09-01,0.44840702894610834,1.7608003873451084,-8.630878275090998,-2.86379871815981,-1.5107275612318694,0.5464655269276012,-5.961871482956577,-6.507458455032772,-1.522839823590431,1.5361998580459857,-4.530814936830223
1970-10-01,0.5849335150153441,1.6610284646352131,-8.22374468499964,-2.92901837868811,-5.378859256630513,0.3184999552640048,-5.563005595140054,-6.076251679203576,-1.6854460758725032,1.29379742165916,-4.930905586371393
1970-11-01,0.7465040022479003,1.1694447959170622,-6.852856142954393,-2.857734730958078,-9.068865562552835,-0.34124601971019397,-5.190126996644786,-5.156002193689346,-1.5812465721358313,0.8474497713594356,-4.99898789941899
1970-12-01,0.865030759736035,0.8046172887963408,-5.066490579735149,-2.4563736934551046,-12.342254439396644,-1.1751564307646318,-4.693128021670059,-3.990088750918706,-1.5140618925982912,-0.3133824238410363,-4.577471910078833
1971-01-01,0.759098640328845,0.8367348170163584,-3.603085469115864,-1.8516672728078891,-15.137056806194247,-2.013472394509749,-3.2330133545566615,-2.8629121681054435,-1.4672273072710356,-1.2209632203110263,-4.236172377331857
1971-02-01,0.659646352011382,0.5346534518050212,-2.453836951066147,-1.3897208247286694,-16.75243520024997,-2.35686935078014,-1.495730373221384,-2.188364797168308,-1.5498834460816608,-2.080624225812081,-4.099231487585723
1971-03-01,0.7899066778664169,0.7187035738253126,-2.759171361950311,-1.214349173036293,-17.38926901746152,-2.6033606095747515,-0.487609648368728,-2.370629393392139,-1.8236332440418181,-2.549322853740464,-4.282971940066186
1971-04-01,1.0352986652438039,1.9331891162722719,-4.242194139144638,-1.4734155864922147,-16.19941512150551,-2.641073226928711,-0.18898997928055242,-2.9719088474909463,-2.1278551257557523,-2.610606222580641,-4.883129647904378
1971-05-01,0.9730409298624311,2.915292043311923,-6.209831075234846,-1.9093150212446275,-13.815528243335324,-2.302251187237826,-1.9486721132842588,-3.5799363089932337,-1.898104989465804,-1.8193540155378163,-5.21411584930186
1971-06-01,0.7846896952771126,2.9214546960942886,-7.763522592457858,-2.0620948571160382,-9.39072263774587,-1.4221840582110665,-3.068018966997174,-4.685626692242092,-1.656830164166871,-0.8845149197130122,-5.09207546710968
1971-07-01,0.5246989723396881,3.715155522028605,-8.147840472784909,-2.5067066457727756,-3.561467643994004,-0.2787362011996182,-3.9277697952700334,-5.662646593732966,-1.6344006849298995,0.19862172950027338,-4.789489525958804
1971-08-01,0.4323040188989378,3.429919364405613,-8.305930820378391,-2.9056991480748144,-0.8645142192271218,0.4827992699363015,-4.999315906578387,-6.253420843018426,-1.5072617463780622,1.0185653582597392,-4.657136959715124
1971-09-01,0.5038052616148372,2.3148323975357354,-8.20952911268581,-2.881629049562805,-1.9408125930757665,0.5265849720348011,-5.50769953660562,-6.364783032072915,-1.6228516826730202,1.3181266876367423,-4.98185380836206
1971-10-01,0.4776598291194185,1.9215395053227742,-7.693821327252821,-2.9348052150505977,-5.248453190077596,0.15408741344105115,-5.182377049620722,-6.162755952941047,-1.7123647178204071,1.4108320586701744,-5.142263547043128
1971-11-01,0.6785011762543652,1.7325280928144267,-6.541665982116353,-2.583018590827281,-8.7077427266249,-0.6863811016082764,-4.704855529355331,-5.264383438560698,-1.5875021057933412,0.5117527949504364,-5.005189972969652
1971-12-01,0.7603941536239578,1.687065175935334,-5.087635598399422,-1.9747530295100022,-11.843976333959779,-1.4417783225124532,-3.9591258680316765,-4.068422036038505,-1.6383371998429925,-0.6565277647768331,-4.643261642909489
1972-01-01,0.6985390258777467,1.7600278644000782,-3.867511146447875,-1.1785486598737833,-14.387054229850198,-2.2579680572856557,-2.055296259866634,-2.576316504014863,-1.8041746320959133,-1.8884534064011698,-4.1794583155699305
1972-02-01,0.6094042925124473,2.4034213786031686,-3.213183319365436,-0.510357906672068,-16.36619852549994,-2.4693739630959253,0.18017082147195307,-2.208419520821836,-2.1159471914512618,-2.8067194753222995,-4.2433202998038455
1972-03-01,0.6483229460324922,2.8374354044596353,-3.217356973751025,-0.5461002084752713,-17.147445678710938,-2.4123285683718594,1.3669303605254268,-2.2570026169220605,-2.2943727580440902,-3.211604879022791,-4.4115437069005035
1972-04-01,0.7741530615508013,4.277761660370172,-4.301841489293358,-0.6422916904683578,-16.723969445299744,-2.223444548520175,1.1425841022545185,-2.9907818490432367,-2.71506770947696,-2.7927750960374493,-4.820644626953851
1972-05-01,0.8724924210900593,5.13221352708106,-6.191817738793113,-1.046230431498173,-13.558164639259452,-1.8184848373586482,0.3189415369235294,-3.955351859331131,-2.661997624566559,-2.225508241571932,-5.173587762504999
1972-06-01,0.672930469991226,5.650887769811294,-7.225372168150815,-1.4963788299784333,-9.493980478884568,-1.1349999146027998,-0.15218367039317818,-4.6923171811633635,-2.502038404476454,-1.0016199869987292,-5.153062192300347
1972-07-01,0.3370292824452409,6.4783979864681465,-7.789972966367548,-1.9923389388335742,-4.246969187437598,-0.24750796231356534,-0.8560560958486209,-5.60633997950289,-2.2052703402373406,-0.050045588077642984,-4.960229718612016
1972-08-01,0.13631757541268066,6.597342210657456,-8.688502149148421,-1.9679912591238744,-1.8014033394518183,0.6188104802911932,-1.1913815014798876,-6.05934320224656,-2.224671076950478,0.5012131909019927,-4.752382494372093
1972-09-01,0.3680301835834074,5.720317831226423,-9.439429098909551,-2.1092291127903797,-2.8371733960820666,0.71325852654197,-2.338199044617129,-6.2813197241889105,-2.3320818238078185,0.7664421684721596,-5.092088027965803
1972-10-01,0.5124345557667926,5.601701549455231,-9.297136556018483,-2.282955069834575,-6.391589143382969,0.39413937655362213,-2.3233145055636557,-5.923371286027961,-2.5418711200958812,0.6938827343476125,-5.5545730276341825
1972-11-01,0.7713605069461926,5.750405788421631,-8.358093012462962,-1.9229753353105126,-10.009800854013926,-0.43322894789955835,-1.9483579716212314,-4.831706451045142,-2.4129763638407566,-0.2437085677415897,-5.628347775093252
1972-12-01,0.7343555565663021,5.756185101527794,-6.682192195545543,-1.40124009619551,-13.4193249602816,-1.2646868554028599,-0.5212941220108892,-3.322320646709866,-2.4970665757392116,-1.552585926320818,-5.217039073171791
1973-01-01,0.7737022040462783,5.47111291511386,-4.815850948745554,-1.066612503373666,-16.122141169078315,-2.106602256948298,0.32091193215947755,-2.540739838861757,-2.34791719483994,-2.3440239011731925,-4.765387839334874
1973-02-01,0.7676601047573843,4.549810465644388,-3.556292775002393,-0.8819090975751085,-17.402672411790533,-2.4598993821577593,0.5235735799225284,-1.863949629995558,-2.2469005549100665,-2.9635806114245686,-4.578369078826319
1973-03-01,0.9225439880394283,4.395597355038512,-4.346290298483589,-0.7678416231479025,-17.83129421632681,-2.686795321377841,0.45378371863298017,-2.042821943759918,-2.3829438669610314,-2.9896607065302696,-4.727406415836943
1973-04-01,1.2439903426677623,3.8108220287397794,-5.585293607278303,-1.14762875577603,-16.788348866932427,-2.81882923299616,-0.753546264809622,-2.589008013407389,-2.3765321984651426,-2.47238764905522,-5.240303186551194
1973-05-01,1.0538078164455331,4.559450523526061,-6.8611971356652,-1.5196018270637155,-14.100924178735532,-2.1209192276000977,-1.941340574076478,-3.3861740637156696,-2.294106684585866,-1.6418274332824936,-5.515684324539513
1973-06-01,0.7301925254085506,3.425781516467824,-7.680372758345171,-1.9454467490261642,-9.722886868377229,-1.4003223844549872,-3.161276226312342,-4.4499702751636505,-1.8719874492638557,-0.44981997746687674,-5.120880632129915
1973-07-01,0.538031879167064,3.6792312182632148,-7.928293401544744,-2.598768752404499,-4.68599182456287,-0.2236583883112127,-4.839173169203208,-5.2816759670774145,-1.6726697790182745,0.5409868863912729,-4.791957030267072
1973-08-01,0.4245910601050658,2.2811468325409234,-8.035527847029947,-2.8911039502181732,-1.0507634326593198,0.3214585997841575,-6.241484091315471,-5.801183241936895,-1.5239307247691496,1.0977794471968954,-4.71532213175955
1973-09-01,0.5239753194130663,1.0183277083378213,-8.222303878177296,-3.3343107046203064,-1.901450997857905,0.2634916739030318,-6.41177472933917,-5.875551017622153,-1.504375540728309,1.4099409182866416,-4.876699582016541
1973-10-01,0.7048217358922524,1.3042657690889694,-8.248368447477167,-3.1784329173366945,-5.4165448715437705,-0.07769099148837003,-5.868483932924942,-5.525346679819955,-1.6002099967589487,1.111892502532046,-5.070540071265098
1973-11-01,0.7379609785724918,0.7465479055456087,-6.783398714932528,-2.896635239735407,-9.125271128184758,-0.6182699636979536,-5.475241029766244,-4.7409191727638245,-1.5192231101185238,0.37394527696136737,-4.983254997459658
1973-12-01,0.6792568780006246,0.45454180708118513,-4.343402927572077,-2.425386205261795,-12.406370888895063,-1.4757067534056576,-4.383350090241768,-3.553624418046739,-1.3260058233733754,-0.5205877571024446,-4.549042597138809
1974-01-01,0.47363224000553955,-0.07578268939373539,-2.6028770868751137,-1.898295827721,-15.270082274479652,-1.836141293699091,-3.0752269315048006,-2.4227677720288434,-1.4075412167815624,-1.540486129303264,-3.7888354410423095
1974-02-01,0.4451675980286758,0.5200369977483562,-2.1944460035725073,-1.3914395069925363,-16.781500204285578,-2.2468637336384165,-0.842616423754625,-2.1171220805909896,-1.5515915643561284,-2.352621285324423,-3.6675965127769428
1974-03-01,0.6030331991363803,0.8474980499230179,-2.549238892441446,-1.2517451110299314,-17.34878269594107,-2.37767954306169,0.21498022784649487,-2.087440424495273,-1.9466492997217262,-2.920056217246586,-3.9842521714652244
1974-04-01,0.8833087052255416,2.3425481483048083,-4.242560877041384,-1.2300024178914646,-16.936661592170374,-2.386751261624423,0.3800866049779973,-2.56638851430681,-2.0963608223440775,-3.22577621246505,-4.708760830522316
1974-05-01,0.8847560892079739,3.364612892562268,-5.96228688955307,-1.3754526738225337,-14.355797554129984,-1.969157175584273,-0.683248756637036,-3.485313480099042,-2.132084771912211,-2.336370072558395,-5.05750062275518
1974-06-01,0.7067630265621428,3.6105908599554324,-7.480376010591334,-2.145712793088562,-10.22152153413687,-1.226459264755249,-1.8174062312488826,-4.338162491718928,-1.9530583978327798,-1.0512894831406765,-5.075984196794545
1974-07-01,0.4649974926626791,3.4211362109464756,-7.794834267009389,-2.595118538136947,-5.5981904713075545,-0.28292612595991656,-3.472720737188635,-5.303655800720056,-1.6954099042553892,0.10090083138555543,-4.850623432112618
1974-08-01,0.21940962748324616,3.593374116747987,-7.9047441482543945,-2.814396667136182,-1.5944546727991815,0.4975237412886186,-4.458034542244925,-5.930754790703456,-1.6051473852201168,0.7190008958180746,-4.689641290292876
1974-09-01,0.33304043635046593,3.0507665054470885,-8.36132602258162,-2.966705427273086,-2.4365822965307022,0.7466277209195223,-4.879188201796841,-6.024710759520531,-1.4894457504493699,1.0371395665356238,-4.8625562134330265
1974-10-01,0.504979717695242,2.004325915785397,-7.725752212784507,-2.914457674060918,-5.853635517518912,0.18743415312333542,-5.298581257672377,-5.772311102288465,-1.4813150064806946,0.8362740532964723,-5.111195430433823
1974-11-01,0.6306927753074553,2.1595824582903993,-6.588088111443953,-2.7186510580111065,-9.849413829063302,-0.5355510494925759,-4.952821261446241,-4.814796944459279,-1.5702569631365355,0.03912010763445471,-5.042812519455386
1974-12-01,0.7674076274535576,1.747594160192153,-5.088404769247228,-2.3345940272300254,-13.221871674950442,-1.3244049914858558,-4.551462052573621,-3.6057703031433954,-1.3866974725036083,-0.9127387378969763,-4.656211986132195
1975-01-01,0.7616099796758959,2.1743474637760833,-3.8884643126617777,-1.4612976797866477,-15.63542992321413,-2.1820303093303335,-2.5815386167714296,-2.6992981798119016,-1.4192435360122437,-1.6297786918460815,-4.160794853432779
1975-02-01,0.7694847043886736,2.55400444947037,-2.9708014970475976,-1.0701370153186123,-17.01859502650019,-2.6219519701871006,-0.7554289320824852,-2.1187985191742578,-1.7674650427327214,-2.609182397524516,-4.060391439524897
1975-03-01,0.8134017055882509,2.4639552130418663,-3.2841444354165685,-0.9499352116016705,-17.356268327627607,-2.9408877112648706,0.40343580111651356,-2.075523982445399,-1.8512963541572247,-2.953972189854353,-4.439587232891037
1975-04-01,1.03801783276184,3.109349456487917,-4.590506174347618,-1.0326189039416263,-16.11474734633716,-2.8919609676707876,0.351773202419281,-2.653852572871579,-2.0934248536249034,-2.734605802430047,-5.052392559548829
1975-05-01,1.0978803582104506,3.0283287459728765,-6.267416748133573,-1.4898790671937303,-13.47600097086892,-2.4881562536413018,-1.755663206879522,-3.377840924594137,-1.9138871680663632,-2.003726847151406,-5.089041864945114
1975-06-01,0.8278156576910279,3.536002425586476,-7.4319013140418315,-2.014353354915385,-9.611466749390559,-1.5661641792817549,-2.929995765148754,-4.41061473555035,-1.8295566939301984,-0.7809023699189863,-4.903381029886702
