,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11
1966-04-01,-9.751965315876602e-06,9.644328904426803e-07,-1.1419734408747879e-08,-2.7919495834917465e-07,0.01113248654291965,4.402785085063943e-06,-3.114896098092383e-06,-7.088324426336047e-06,-8.787988001119792e-07,3.906364231385707e-06,0.0029572957525185
1966-05-01,-1.5110861768643175e-05,2.1770900486923785e-06,-1.2644261724469902e-05,-4.823855746070045e-07,0.007255422679008916,3.7863445028891033e-06,-9.19337783974091e-06,-2.242386646965035e-06,-2.5942999680130292e-06,1.2274668781748532e-05,0.004353187008139988
1966-06-01,-6.137018305969956e-06,7.960701398915457e-07,-9.2877869942746e-07,4.304666414066251e-07,0.003509115776978433,3.4919272449598257e-06,-1.347847918016972e-05,-9.890375692451087e-06,-7.698888683267003e-07,5.733723618935696e-06,0.0024163304866912467
1966-07-01,1.4106627007757938e-06,3.970800997448868e-07,-7.482547749363178e-06,1.385278834829134e-06,0.0030512652301695198,3.771859671358032e-06,-2.4130641425775444e-05,1.0973064071060016e-06,-5.831383603913892e-06,8.611924912608964e-06,0.0020460242618961883
1966-08-01,-1.2879386072893534e-05,7.690741718976422e-07,-1.0136851457456603e-05,1.733798145271451e-06,0.0026471841920283623,3.1170971286348422e-06,-1.7077682817519722e-05,-8.996032399922208e-07,-3.227830784424394e-06,6.517935425539403e-06,0.0014772759944510958
1966-09-01,-7.891242919374806e-06,1.1221756675626903e-06,-5.665721568389969e-06,1.0789977863348925e-06,0.0031074785511009395,1.9486693698975617e-06,-2.3308515058791578e-05,-2.9213728316207357e-06,-6.534620320636373e-07,5.966389955191468e-07,0.0015504619417091212
1966-10-01,-7.774157230584425e-06,1.840381887124935e-06,-2.139559186151357e-06,-9.447977365326724e-07,0.005642559699481353,3.459098068912769e-06,-1.2469804460124578e-05,-5.503482218325818e-06,3.808512124473614e-06,5.315576728255684e-06,0.004046397467997546
1966-11-01,5.407137631802964e-06,1.606392300899525e-06,-2.3277298063222525e-06,-1.1670898789596739e-06,0.012099510786356404,5.146517356641797e-06,-2.5757025194176704e-06,-5.403235263656825e-06,1.5407315400714138e-06,6.351350341566631e-07,0.0011327860799307625
1966-12-01,-2.286175346961176e-06,1.6872536572199965e-06,3.4661110116440944e-06,-1.3118778454585333e-06,0.012814596993848681,4.781197398183428e-06,9.65012437366871e-07,-1.586827914788722e-05,5.7131705360893065e-06,3.993758534641912e-06,0.002399601119880875
1967-01-01,-6.263460132470493e-06,1.4784161427699824e-06,2.428409812256537e-06,-1.3798389009892989e-06,0.011840744264191017,1.0201638281752243e-05,2.7090104974073865e-06,-1.4726020498738553e-05,8.185713504178402e-06,7.207995861934155e-06,0.0032141028592983885
1967-02-01,-1.7393807156930948e-05,1.3893426135245555e-06,1.0274359653500819e-05,-1.6890797036937022e-06,0.010954885510727763,1.0747741159476586e-05,-1.3254835569872134e-06,-1.1202175814198712e-05,1.0723575099128095e-05,6.146688783222712e-06,0.00558971999756371
1967-03-01,-9.61452592568772e-06,8.653686531991992e-07,3.826998244919597e-06,-7.901533931496934e-07,0.01016848036670126,7.929225316041244e-06,-2.1252407123029116e-06,-3.588774210910719e-06,9.179167684637016e-06,6.878089583264419e-06,0.0025338898315870515
1967-04-01,8.323916332856396e-06,1.723530596903998e-06,2.3593791643919717e-06,-1.5665917342311458e-06,0.0068907218519598246,7.845517782057217e-06,-5.20228591464426e-06,3.6935221149365253e-07,6.367886329919715e-06,5.648944830969221e-06,0.0038271949354869625
1967-05-01,-7.106552857294446e-06,1.8295253629387216e-06,6.176249498398542e-06,-7.925380374792241e-07,0.006782846321584657,5.228513071519177e-06,-3.27032438462993e-06,-4.78739821119234e-06,1.3006168859856887e-06,2.272421816566126e-06,0.00347449749824591
1967-06-01,-4.621372843727024e-06,1.701552376847677e-06,-2.0332309272922682e-06,-1.1896959027155652e-06,0.006411500362446532,6.890750527221934e-06,-1.7698565102364228e-06,-7.372240687777193e-06,7.417415231313312e-06,7.822486383558594e-06,0.0032056532897210372
1967-07-01,-4.905907683108018e-06,4.751627320044746e-07,3.5466780313664606e-07,1.1061334590143297e-06,0.0009172897989628837,3.4885333508059677e-06,-1.613039936880038e-05,-1.6796139462736066e-06,3.5046025022193835e-06,7.593760433098252e-06,0.0016967575599361833
1967-08-01,-8.01749600645577e-06,-2.2437318335427314e-07,4.071733222422894e-06,2.0865390896209947e-06,-0.002523082912375685,3.129877433378758e-06,-1.5312364212149987e-05,-3.03618959990742e-06,5.759758236168776e-06,1.0862998973798792e-05,0.0015289972604174789
1967-09-01,-5.989834219582332e-06,1.2381499089080475e-06,-7.0884367275095095e-06,5.97688075409708e-07,0.0007969829312060028,6.486243986579277e-06,-2.7873731293463305e-05,-1.8213017355241718e-06,3.0732835307972914e-06,4.1862672093741006e-06,0.0020595051561637474
1967-10-01,-9.54397842564257e-06,4.582966644654691e-07,3.3046825761672617e-06,8.351242945722515e-07,0.005957341272733174,7.019377931180177e-06,-2.5436212733135715e-05,-9.65574168404624e-06,-7.034387950765309e-06,9.568986187284617e-06,0.0030048989477412156
1967-11-01,-4.269245350461476e-06,1.2147450636299467e-06,8.367264008272688e-06,2.910914833433833e-07,0.006910772935952991,4.1135652656440165e-06,-2.1684491002815776e-05,-6.3084478778107905e-06,1.621972026773969e-06,6.559517044623039e-06,0.004252017242833972
1967-12-01,3.3797440687907266e-06,1.0005305311615204e-06,3.904818471668012e-06,3.0537431305294085e-07,0.010236052185064182,4.493474574177815e-06,-4.267371404390967e-06,-9.642595287937767e-06,4.906426435506242e-06,4.878172962650608e-06,0.0014729050841803353
1968-01-01,-2.9056925001695767e-06,6.661007477970254e-07,2.3493147065976723e-06,-8.939671375780436e-07,0.011076050577685237,1.2718469824046288e-05,1.76409359179767e-05,-8.593238374324313e-06,5.386894486036908e-06,5.180999275915766e-06,0.002241102871873106
1968-02-01,6.1782288633471045e-06,-9.764668700858046e-07,7.407280717479596e-06,4.2975888073171663e-07,0.013765145558863878,1.397702509430312e-05,2.9705661290790886e-05,-1.0937165498967844e-05,5.243422644222543e-06,7.62435248409594e-06,0.0030972172680776566
1968-03-01,8.391887862579374e-07,1.2091522350640853e-06,1.0816565495482538e-05,-4.504767111390112e-07,0.009144666546490043,8.006129524986566e-06,-6.679434060667215e-06,-8.678668027875037e-06,1.2140274007740514e-05,-9.627244349088103e-07,0.0032912105477104587
1968-04-01,-4.2088959933114555e-06,1.601659298570158e-06,-4.490575097300935e-06,-4.6911735287242015e-07,0.006367167225107551,2.0106396843028132e-06,-1.1509516374038261e-05,-4.753002753997675e-06,3.4358443383844597e-06,5.39454384507783e-06,0.002632277028169483
1968-05-01,-1.233630713213026e-05,2.279479156064182e-06,-9.243429959433554e-07,-4.1757455898362206e-07,0.008100573177216575,6.678387294515835e-07,5.255852405146774e-06,-7.94826006219806e-06,6.846744327049237e-06,5.943593829502597e-06,0.0028100543810675544
1968-06-01,-1.3063756834865564e-05,1.6999832381457883e-06,-1.7222331798409362e-06,-4.565527263906854e-08,0.0006467612365668174,-4.87106935410424e-06,1.082263594298638e-06,-1.1305050858750175e-05,2.8046378165760334e-06,2.558624002727141e-06,0.003190776624251157
1968-07-01,-8.907326739093968e-06,4.4244503535219824e-07,-7.635218068127531e-06,1.4804231789373369e-06,0.001982817593670916,2.438380261421306e-06,-1.9582955701480387e-05,-3.861035064544875e-06,8.011433841112683e-06,1.9041361778554827e-06,0.0009081411311247697
1968-08-01,-1.0752334627934526e-05,7.172095496710631e-07,-8.930078894441384e-06,2.0545955680734054e-06,0.00038690122892148793,1.0851115557241914e-06,-2.2405799882108113e-05,-1.1686958236495207e-06,-7.10846275973008e-06,4.427936705484937e-06,0.001689882871384422
1968-09-01,-6.410760892383948e-06,1.0643905358532015e-06,-1.9055157947657918e-06,9.63360263388621e-07,0.003817423203145154,2.3348862809003686e-06,-1.6646946126760063e-05,-2.7357410568257387e-06,-1.0201325168077929e-05,1.2076198847927644e-05,0.0021532321018942944
1968-10-01,-1.0234741193155553e-05,1.0729522006831073e-06,2.692729066079347e-06,-5.512600887891574e-08,0.006810347258578986,3.2576296461574792e-06,-2.0999787011533044e-05,-5.238907877542377e-06,1.388117627680703e-06,1.8216178432339802e-06,0.002791655424516648
1968-11-01,-1.934699635751451e-05,1.1952728622875554e-06,-4.2026454667752975e-06,1.6789758381729714e-08,0.008334610174642876,4.5120217918683605e-06,-3.706943800807494e-06,-1.514383909988026e-05,1.3518094495642192e-06,3.716059645261052e-06,0.0026649613573681563
1968-12-01,-8.766481079288435e-06,1.2619366223910669e-06,-8.095032679320443e-06,-8.429149239092815e-07,0.010640313848853111,5.460168029652231e-06,-2.6264918536374657e-06,-6.1591896528858715e-06,1.9137615207653607e-06,1.0683326859419284e-05,0.002777961587222914
1969-01-01,5.947357348597538e-07,3.3789666348081565e-07,-1.2453183187497597e-09,-1.0747626845025887e-06,0.011981492571067065,9.66166399909523e-06,-2.0707109626982856e-06,-2.7752401785199672e-06,4.547503898230878e-06,4.707630260351213e-06,0.004826014628633857
1969-02-01,2.4373708830522847e-05,8.676258197914238e-07,2.8653438898059945e-07,-1.4023857145692084e-06,0.014673738041892648,1.0571973635202675e-05,-1.8672284719893167e-05,-4.135748988632352e-06,8.04552947113571e-06,3.1622896226747943e-06,0.0037422420670433594
1969-03-01,1.4571351053067919e-05,3.833672835337903e-07,5.27668415215462e-06,-7.313094138558974e-07,0.007333425310207531,1.0318644605874529e-05,-8.590088782511884e-06,-8.57040737546646e-06,2.062215444563155e-06,4.222731245375287e-06,0.003911272021165739
1969-04-01,-1.162541254524189e-05,2.1867375565268037e-06,-2.8063455765943726e-06,-9.56413853339611e-07,0.009055207192432135,5.563810367264875e-06,-1.749112546652517e-05,-6.586663939509517e-06,4.827867373117046e-06,4.212175362657658e-06,0.0031564726668875664
1969-05-01,-1.0134096355305718e-05,1.0545755271191264e-06,-2.1260352114463893e-06,9.447619540316339e-07,0.00585538764426019,1.6093012170182602e-06,-1.4040420334519393e-05,-5.652680859687583e-06,-6.32771698059141e-06,7.125625320201691e-06,0.002089731424348429
1969-06-01,-6.982529959128381e-06,2.109892711869619e-06,-5.2521552915582e-06,-1.4508177136002036e-07,0.004804353375220671,2.7163144794382873e-06,-1.3787442677918687e-05,-6.315396417332336e-06,-6.1452767159864425e-06,5.728494981763346e-06,0.003097087998564045
1969-07-01,-8.756030753937598e-06,3.8052327740402804e-07,-7.561486601717175e-06,2.0704080806329477e-06,0.0007525572073063813,5.894127636473297e-06,-1.6390394345459452e-05,-2.0775329199424073e-06,-1.1270983052851918e-05,1.1130354993694805e-05,0.0014912031474523246
1969-08-01,-1.0279568876716964e-05,8.023515857926042e-07,-2.4939838514783756e-06,1.1116489620174347e-06,-0.00040816184991854243,5.569305362735375e-06,-1.3339899093504453e-05,-3.852745953153293e-06,-7.696154369067443e-06,1.1952085371472334e-05,0.0013728495105169713
1969-09-01,-5.82294406139211e-06,1.5986071507883337e-06,-2.3029767447063257e-06,5.845185295720857e-07,0.0015957315554260276,3.7414338294183835e-07,-2.072287619133325e-05,-2.9697698431473095e-06,-4.7632711678092255e-06,1.223429583325541e-05,0.001792318774581266
1969-10-01,-8.502033162616407e-06,1.8440504123934444e-06,-1.976782371901547e-06,-2.1779696552677266e-07,0.0034016957215499133,6.835033228677505e-06,-1.3667657109787495e-05,-1.027394645438434e-05,-1.0264872612307767e-05,1.04211750639431e-05,0.0027082273542570574
1969-11-01,9.518150317628663e-06,1.2800181582773097e-06,-8.967172265710001e-07,-4.6129674538914444e-07,0.009266452252632007,6.121572634186373e-06,-8.580102151730292e-06,-9.980521076030504e-06,6.011472700825274e-06,4.476480267169934e-06,0.002352615168395763
1969-12-01,1.9482565406533313e-06,1.8069943129380932e-06,1.496483639849155e-06,-4.904207069227692e-07,0.009487627539783716,5.599481855305639e-06,-6.413665213737356e-06,-1.715609286270009e-05,3.2096393782082414e-06,6.0097428152068076e-06,0.003874285660761719
1970-01-01,-1.51360728847005e-07,-1.0057207264840291e-06,6.29950718152835e-06,2.1410276015472375e-07,0.011463157716207206,9.854165887360163e-06,1.4518283630119793e-05,-1.1499117672195634e-05,7.381135137853935e-06,4.666199366080324e-07,0.0031556119211018085
1970-02-01,-3.8700762669870565e-06,4.696342786104729e-07,2.0661160018007227e-07,-4.729860510515518e-07,0.012866596807725728,1.0402985344513518e-05,4.7148039546603595e-06,-1.1429585169818707e-05,1.1193256382168142e-05,7.304622493776199e-06,0.003056680482889836
1970-03-01,1.0893471248968805e-05,1.3611438143387752e-06,3.906926437149766e-06,-1.6790852795800295e-06,0.013973064778838307,5.95696610362978e-06,1.929797690536361e-06,-1.4339486649707676e-05,2.5331822155586006e-06,7.546773543397553e-06,0.003319788083899766
1970-04-01,-3.2266783264122305e-06,1.5115159349244505e-06,3.5063376450379173e-06,-3.0187164206162415e-07,0.00875938858371228,8.38151184056837e-06,-6.837417648360619e-06,-7.244269419551039e-06,4.836663819309578e-06,8.818657845136171e-06,0.003047496769189214
1970-05-01,-4.796237459169974e-06,2.763802125559533e-06,-3.880594186041488e-06,-1.2627645143979774e-06,0.00754170905565843,-4.917601179312764e-07,-1.2025027065950175e-05,-4.033248819140657e-06,2.5377409119988815e-06,4.365030307733258e-06,0.0037838765517032398
1970-06-01,-6.9867018806936535e-06,1.292189918842112e-06,-1.1298457033009009e-06,-3.177281527207679e-07,0.002382932507316582,1.7238922538706644e-06,-1.5325089179896167e-05,-7.400033913048295e-06,6.0194162224492266e-06,7.987277249891409e-06,0.002725175484859695
1970-07-01,-3.9123897372288195e-06,2.8126556395774616e-07,-3.1398411560668286e-06,2.047265237772395e-06,0.0024828023015288636,5.432405732090746e-06,-1.7823100885531556e-05,-8.2227188613615e-07,-1.4798625868887682e-06,1.3451816285899106e-05,0.002821331872837618
1970-08-01,-6.4885504366815195e-06,2.52187569751714e-07,-4.4784264689444045e-06,2.1328279433511942e-06,-0.0012976540347153787,3.85325403082109e-06,-1.4663537513115443e-05,-1.1092888248990325e-06,-3.391080874793354e-06,4.297767909041508e-06,0.0008702540071681142
1970-09-01,-9.332666388094738e-06,1.6758974446188842e-06,5.0664761316553736e-06,-2.832171297691641e-07,0.0021179641407798044,1.4146871628934144e-06,-1.958027345002241e-05,-3.6258681855262976e-06,5.692013415589314e-06,4.227905312865532e-06,0.0018499082216294482
1970-10-01,1.460831594297399e-06,1.9510973413250004e-06,4.665557647714132e-06,-4.5804722576778385e-07,0.0016694631995051168,5.289424617301612e-06,-1.9675287603604374e-05,-2.6718439235432575e-06,1.1303117366295714e-05,-2.1165856435943985e-06,0.002577787139064943
1970-11-01,-8.469672541465671e-07,1.705313848364256e-06,1.3314541076904915e-06,-8.336817920824364e-07,0.005618461727863178,6.373294673263697e-06,1.8468051621312043e-06,-7.016711746333525e-06,9.109560731956615e-06,2.394407554100709e-07,0.0027519008047723523
1970-12-01,-4.155652015346647e-06,2.386461939031212e-06,6.5121761254822775e-06,-2.6374183217000514e-06,0.01093484170269221,1.0798444586376158e-05,-1.2217069903878535e-05,-9.373605000571562e-06,8.929531502825483e-06,8.031467204043446e-06,0.004594183701556176
1971-01-01,-1.3220306693441116e-05,3.679329284733451e-07,2.445250798743029e-06,-9.587520811747414e-07,0.013501124340109527,6.200314592273972e-06,1.23194839337278e-05,-8.640728572992464e-06,1.2731087013097025e-05,3.84999829724333e-06,0.0011898133379872888
1971-02-01,-8.135243969248269e-06,1.7494312709109717e-06,5.364450919651697e-06,-1.6722387521898858e-06,0.010914869199041277,8.638442175530148e-06,1.5447221812792122e-05,-1.4663490172750198e-05,1.1734362441273286e-05,1.011639094366202e-06,0.0041090199374593794
1971-03-01,-7.553270163002207e-06,2.1395461960300276e-06,-2.2407696865970097e-06,-2.4563940598677387e-06,0.0073982562753371894,8.028380211308962e-06,-8.477053938804602e-06,-1.1249478400434153e-05,1.2383342879892995e-05,1.4523921938809126e-06,0.0020446951869719974
1971-04-01,3.7982624111834214e-06,2.2469578106387004e-06,-2.670670118129428e-06,-1.7620707729695464e-06,0.0025269486286561005,2.287235811060825e-06,-2.1418674502153106e-05,-5.19128463612362e-06,7.885136290916797e-06,4.511637024207678e-06,0.0034813206487645707
1971-05-01,-5.2444219964870125e-06,3.001176180404282e-06,-1.8179022401116443e-06,-1.3103437397494778e-06,0.005125849929754622,4.191433245587831e-06,-1.5866131282867478e-05,-6.430943521524732e-06,-3.7611602447913565e-06,1.1784263494375505e-05,0.003652416732317458
1971-06-01,-5.144358503026e-06,9.259888756371775e-07,2.5549080990374e-06,-5.014618130825465e-07,0.0014208038010110613,1.8655484797432729e-06,-9.85774628740425e-06,-6.863936458756097e-06,1.1228544047835152e-05,7.209334733871449e-06,0.002472173946443945
1971-07-01,-3.851532113203884e-06,6.411759874290803e-07,-1.0702695701268589e-05,1.5227266324559514e-06,-0.002149498504877556,2.5179723036696756e-06,-1.768333883471011e-05,-3.1269300029051897e-06,-8.24891303753434e-06,1.698459336215532e-05,0.0017869936224694054
1971-08-01,-5.903395804587922e-06,1.0776322446579268e-06,-3.2190467759074785e-06,1.5355155585001438e-06,-0.0018445623936713673,-1.4107865442178255e-06,-1.97648682842555e-05,-1.552308848755793e-06,3.548597122132308e-06,1.151737945436157e-05,0.0019334067474119365
1971-09-01,1.7775008372910188e-06,1.7065637608436278e-06,3.3225866667804484e-06,-1.997865685153262e-07,0.0019288923795102164,3.416357262485193e-06,-2.2341994281305233e-05,-1.14991356288859e-06,5.819075509768878e-06,2.6973786684960177e-06,0.0018074186906839411
1971-10-01,-5.174943152716447e-06,1.5016421356552111e-06,3.939161943403739e-06,1.0685504217485899e-07,0.004096820339327678,9.716919808066882e-07,-2.1309559391132403e-05,-4.313942204484752e-06,6.816540357809012e-06,8.0169200756293e-06,0.001935725231305696
1971-11-01,2.3123796813321198e-07,2.3882475711273994e-06,-1.5076754480528613e-06,-5.944810287498364e-07,0.004034008816233836,-3.586212577520245e-07,-1.0971259219635007e-05,-1.1042860326900458e-05,7.537239263491266e-06,4.992037869861203e-06,0.002719122130656615
1971-12-01,-1.1409727803611994e-05,1.92120803261474e-06,1.945915470102147e-06,-1.2598153486322374e-06,0.005561591387959197,8.178004897151185e-06,-1.294857914520738e-05,-6.4707343811348365e-06,7.70520063479825e-06,6.1747782877462575e-06,0.003961740245964999
1972-01-01,-2.3318778989112432e-05,1.727823546364669e-06,-7.32653503756981e-07,-1.1581428425638516e-06,0.010490248678252101,1.0517840081759122e-05,-3.666825894773259e-06,-6.029476935509592e-06,7.0669711814657485e-06,5.997997887836966e-06,0.003493743376263107
1972-02-01,-1.6717870694573308e-05,1.0497806624943056e-06,2.747487818650434e-07,-1.0980574400216606e-06,0.01420101325493306,8.725062518631323e-06,4.478626086286871e-06,-7.453077976093389e-06,8.888449160738859e-06,5.209395615230805e-06,0.0035724808791807545
1972-03-01,-3.949461473493395e-07,1.2703911262980655e-06,1.2323450159043248e-05,-1.7910719862764448e-06,0.008195348345907405,8.797656444869658e-06,1.576458165194102e-05,-9.677972766206576e-06,1.0915103606142413e-05,3.910288940364569e-06,0.00412541558034718
1972-04-01,-1.3045518961130796e-05,2.210747979042006e-06,-1.0775494935609627e-06,-1.1869609403228729e-06,0.01035782479448244,7.670499011144796e-06,-7.720788820127685e-06,-4.6788355890524917e-07,1.0659941077998761e-05,2.9337738133587044e-06,0.002913727075792849
1972-05-01,-1.0817930391783456e-05,2.289269279757992e-06,-4.6005057747818284e-07,-5.678882882418103e-07,0.00690834058332257,6.206177786405998e-06,-9.32802701451389e-06,-4.620837082769961e-06,-9.702330316940788e-06,1.2516263124876117e-05,0.003426737142338728
1972-06-01,2.3427312007466537e-06,1.0935051591102805e-06,-6.5198460212085656e-06,7.425446088680159e-07,0.004880963388131931,4.368291881402536e-06,-1.455834156634713e-05,-1.5177390111649659e-06,-4.573977846051163e-06,5.7020210270390016e-06,0.0030325958505272865
1972-07-01,-4.31044589400329e-06,6.788151551972987e-07,-5.983771865599962e-06,1.7571040281530056e-06,0.003973837738158181,3.84139282632938e-06,-1.734195924048739e-05,-1.4029431802042288e-06,3.830968627227822e-06,4.4585172681284976e-06,0.0026860099751502275
1972-08-01,-7.4720822463489845e-06,3.621561449773419e-08,-5.275458978187174e-06,2.7854376292849708e-06,-0.004598263330990449,1.0445060025060418e-07,-1.7353130109161917e-05,-1.3172944608623557e-06,-5.801510164579107e-06,9.740827073600438e-06,0.0009626081615958053
1972-09-01,-4.761158036564081e-06,8.690641355422739e-07,2.544668087614619e-06,5.530599866058413e-07,0.005277566015138291,8.007940051350083e-06,-1.2473099483637878e-05,-1.131781736591783e-06,-1.1381621297856234e-06,4.490751675085018e-06,0.0014837674825685099
1972-10-01,1.9247714412890443e-06,1.3911983674024815e-06,5.082228897155674e-06,-6.946793576266504e-07,0.008386181434616446,4.4067490072789475e-06,-1.6360251417305943e-05,-2.782840231073071e-06,6.531186395127755e-07,7.938083160153933e-06,0.0013023071611920993
1972-11-01,-4.730014876197132e-06,8.609086445882633e-07,8.415622687607538e-06,3.1999860373323774e-07,0.005891307591809891,2.6277759177892287e-06,-1.3387797253017197e-05,-1.1941957871805733e-05,-2.1902823805365374e-06,6.5164950731406486e-06,0.002643964398885146
1972-12-01,-2.1820371052777094e-05,1.4500254916973757e-06,-5.2222059482944114e-06,-9.73631361764687e-07,0.01289728534175083,8.072874813521726e-06,1.982324988603068e-06,-1.0434461541873858e-05,8.011376196055864e-06,3.95380754382227e-06,0.0031760231649968773
1973-01-01,-5.594896165194322e-06,1.0003012932664263e-06,4.862391337113411e-06,-4.1955671785214234e-07,0.013388899969868362,1.2529966778615281e-05,2.2885852028290783e-06,-1.2161480509138739e-05,1.1511746414236348e-05,5.647885030300945e-06,0.0034676401507264627
1973-02-01,-4.1345764025286146e-06,1.0181703753466282e-06,1.2045856777170461e-06,-1.1635443005560006e-06,0.011222009197808802,1.0638566701857848e-05,-1.1115580189624552e-06,-7.83450139771538e-06,1.1050379282842652e-05,-2.2443253711619612e-06,0.0033240403960614158
1973-03-01,-1.8130638926164714e-06,2.354812088787605e-06,-1.5465418052139453e-06,-2.0049626871488086e-06,0.009584674990037456,7.290529953548395e-06,-8.548230804687289e-07,-9.129642141767992e-06,4.13872028158762e-06,4.590225025343611e-06,0.004253194007712106
1973-04-01,6.804610672292009e-06,1.4162055770866181e-06,-2.8527993404273985e-07,-1.0351681384243573e-06,0.008056614751694724,7.467251770215966e-06,-1.518386890590288e-05,-7.2416764268359075e-06,-3.688345651689873e-06,6.591115762651163e-06,0.0036129718258356056
1973-05-01,-3.0389164209536525e-06,1.4924676842535214e-06,9.663739452070182e-07,-5.216995625854707e-07,0.004821764014195651,6.4306091167223805e-06,-1.4384744417839102e-05,-5.007029550632489e-06,1.0648607374792052e-06,6.950449460418895e-06,0.004035040668289488
1973-06-01,-6.869540850287086e-06,1.6721642645455674e-06,3.2292788556904185e-06,1.0719661997325314e-07,0.0031331106583820656,3.722886575583604e-06,-8.441188015240186e-06,-7.956436652770768e-06,2.4776760312943516e-06,1.1023591804060792e-05,0.002596743676501016
1973-07-01,-1.7229083576016125e-06,-3.105222864026776e-07,-4.1172719394062585e-06,2.2610166067692774e-06,-0.0029105574867571704,3.5671030683976458e-06,-1.5342353663072572e-05,-2.8293519650245658e-06,-5.117420315423843e-06,1.1318571571456759e-05,0.0010898558684857562
