,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1975-07-01,0.006126336980245966,-0.020841494660321275,0.013498820056665247,0.006459070136770606,0.0030543668711096182,0.0036474476263930015,160.94346046447754,-0.06378790448335084,0.021115941410905427,-4.101580381393433,-6.338735421498617
1975-08-01,0.006301143292949854,-0.022455671171640386,0.022741079614576647,0.017611327348276973,0.0020303155141851016,-0.0278954841912939,137.57152557373047,-0.06665554828941822,0.01330173151059584,-3.603994846343994,-11.441911260286968
1975-09-01,0.006265352714979383,-0.027109936974445206,0.01142747163520021,0.02687005791813135,0.0014059674752751239,0.051611378932228454,93.05949211120605,-0.05021027543328025,0.0004773087460886348,0.11692643165588379,-5.35828024148941
1975-10-01,0.002119707972848449,-0.030811446334194876,0.027178450471768947,0.020958473905920982,0.008808404643063313,-0.05200193263590336,111.32750511169434,0.005230362082577564,0.013674987818707119,39.64212238788605,-5.401632686456045
1975-11-01,0.0010432016879476451,-0.027009163208028174,-0.06537882658510895,0.023211149964481592,0.015547449336286856,-0.07040919736027718,115.95945358276367,0.016734497198327022,0.024476368191905996,50.5707323551178,1.686585694551468
1975-12-01,0.0045918744601638195,-0.0386564658306863,0.005846407453892595,0.019379721488803625,0.014094951716195526,-0.010056473995343996,94.98032331466675,0.031565669500692325,0.02877279735085639,23.258355259895325,3.6813440422217054
1976-01-01,0.006304148510216501,-0.03699774898896688,-0.028478698331420707,0.0033753522438928485,0.016693478224191257,-0.11469359294726297,49.01207685470581,0.009921194181184877,0.0062895722856575785,20.590907335281372,1.955265924334526
1976-02-01,0.003891335270620746,-0.027174125092902353,-0.013547846889596876,-0.006572197307832539,0.009699185612557433,-0.10062410281254695,37.52722442150116,0.024751635183664886,0.020361319607631725,81.92570209503174,3.0366214613119764
1976-03-01,0.0049137904380376525,-0.0313146160868494,0.008870245912506925,-0.05980173125863075,0.012125190524293143,-0.12069876090838358,57.72697329521179,0.01752145207402381,0.009631107307293198,86.48333549499512,-0.11894966010004282
1976-04-01,0.006935807440342004,-0.021682663528561037,0.013846054750147387,-0.06032670848071575,0.006799175794929064,-0.3400737276444068,47.387346625328064,0.04153108986263925,0.0043507760644636365,30.194979906082153,-0.7042283192276955
1976-05-01,0.005365541520958133,-0.01709591655164772,0.01658404609030586,-0.03628940787166357,0.010424390855085978,-0.20931648233762154,100.21674633026123,-0.05825016308914532,0.003757272339002652,1.2058496475219727,-4.858796298503876
1976-06-01,0.007487341942826541,-0.014286836962105694,0.009990351321964951,-0.04698463715612888,-0.0005991430075863024,-0.03946356905194429,230.21392822265625,-0.09781643748283386,0.006794270911169322,8.458954095840454,-3.210649391015371
1976-07-01,0.007841021476190951,-0.00739483501160552,-0.02873510682671252,-0.07610121741890907,0.0013731615674017334,-0.19141803853786907,216.59224033355713,-0.12498846785588698,-0.002081523099067536,-3.649723529815674,-6.341394782066345
1976-08-01,0.007966073713327637,-0.012038735620770024,-0.06142902361639476,-0.038405528757721186,0.0004637839125936743,-0.1218970578450423,110.49119234085083,-0.03914104943925684,0.0025810394436120987,-5.334973335266113,-8.230533202489218
1976-09-01,0.002723539166088978,-0.006939177040729428,-0.04346401635873116,-0.04040337633341551,0.004270564831060602,-0.20636214086642632,62.8758430480957,-0.014480277472598986,0.007414574819532307,-5.2092790603637695,-14.800181984901428
1976-10-01,0.0005499691845095307,-0.013871932465883885,0.005833181588105479,-0.030387439765036106,0.00891499035341136,-0.1870587611427674,149.5545744895935,-0.14086528257890182,0.011992974376136606,-0.5352675914764404,-7.799914479255676
1976-11-01,0.002450699509602607,-0.016541298105011214,-0.0031344142695099624,-0.00867563474457711,0.009873429591926804,-0.24140144769962016,77.86620259284973,0.0030207484748891807,0.01751901449593292,5.972975492477417,-0.6783060729503632
1976-12-01,0.00741375958816868,-0.017471318653790476,-0.01583120359455125,-0.05975635256618261,0.0088693605828539,-0.08899251428934243,121.66879177093506,-0.05278052677485076,0.006329224190928719,29.352355003356934,5.652983983357748
1977-01-01,0.0060217764079603334,-0.01517093323911569,-0.038440792695066686,-0.049821375869214535,0.005740980714553941,0.010159862442658497,40.31485319137573,0.011760575315830383,0.012033855627206238,9.421950578689575,1.1056455473105113
1977-02-01,0.010584802913507593,-0.03786386259663734,-0.020895106717944145,-0.023221608716994524,0.0126800930777392,-0.11694828191628823,35.14814376831055,-0.018637752245095642,0.0026482619895515113,13.393828272819519,0.9629327803850174
1977-03-01,0.005352047675613223,-0.014938063115483114,-0.010436858145235959,-0.07962694391608238,0.015369905390479822,-0.09701557170886259,62.52656579017639,0.01198822653598406,-0.0166387479244308,58.77872109413147,1.3549981017907462
1977-04-01,0.00849359569980737,-0.013980020549125182,-0.022970022775737918,-0.06663066800683737,0.0029302527987662796,-0.15140766134628883,70.77836394309998,0.015799618664790283,-0.004238297273828224,2.864384464919567,2.7197207013765974
1977-05-01,0.004320669217809377,-0.01939225333427536,0.03323671013369399,-0.03389240941032767,0.007952633193208393,-0.1212427822443155,137.50218152999878,-0.019934731112285095,0.013877550055357542,25.566166639328003,6.882690389951071
1977-06-01,0.009689712067585687,-0.019870159036902167,-0.029723049472954316,-0.04677972290664911,0.001637925433883473,-0.0389642368715543,192.3383593559265,-0.16023479402065277,0.00607327346436002,-5.429419502615929,-9.714731574058533
1977-07-01,0.011792246409418335,-0.019247457529678477,-0.06369335608462157,-0.05457287188619375,-0.0008736171839673131,-0.09800980870540325,176.60021781921387,-0.18118304962461645,0.0013394120403311467,-5.905485153198242,-22.918085257212322
1977-08-01,0.005048070973195657,-0.011131012528810812,-0.08446447614390971,-0.020655961707234383,0.004228560682793219,-0.08304128423333168,143.38297843933105,-0.03528215668418191,0.00371169891547073,-3.2264500856399536,-1.8870338797569275
1977-09-01,0.001553048853317953,-0.00964439031523392,-0.010374373701101138,-0.03097989596426487,0.0071546356190212166,-0.11268833365577917,117.95550584793091,-0.03992673856290904,0.011405702680349348,36.7490291595459,0.04487720628579458
1977-10-01,0.003616639652181176,0.0006197732641876484,-0.019926004017056045,-0.02823005896061659,0.0033194735925574453,-0.10835933140837228,108.34552049636841,-0.12157545001669363,0.014911565336991438,19.297972321510315,-4.776059091091156
1977-11-01,0.0033623243255603416,-0.00312817152820944,-0.053189219749074874,-0.03893508343026042,0.007339836403196951,-0.1923432287115317,124.49907064437866,-0.0032040756195783615,0.011483393609523771,56.58041834831238,3.6084674298763275
1977-12-01,0.011140493271258576,-0.012279213196453377,-0.025564249825932212,-0.055099199526011944,0.002673561260182784,-0.028331606433941767,72.9533314704895,-0.027695260095325382,-0.03099029989574443,76.22511386871338,1.088220129410426
1978-01-01,0.006474093863760102,-0.023945650123406825,-0.021461996849689444,-0.07028347346931696,0.01034570777874381,0.031499009436139695,32.23332762718201,0.008829768789424137,0.0018347791311415758,29.05445694923401,2.631825953722
1978-02-01,0.006859025698294782,-0.012376859530326419,-0.07419597389081778,-0.03986112307757139,0.005689587745150185,0.015578135991325745,19.00838017463684,0.03104229796339165,-0.030211080289022488,21.76799774169922,1.1559450378020606
1978-03-01,0.008548411467011654,-0.019296037408476983,-0.012166759835840282,-0.03959687892347574,0.0024007512658298265,-0.0630607040455708,45.548492670059204,-0.008393880720673636,-0.004053496893241324,25.334274768829346,0.1168624497950077
1978-04-01,0.002243416907934967,-0.01933877237042794,-0.011039410039024838,-0.04822528921067715,0.011919113884931928,-0.15795007348060608,29.85580563545227,0.04825548014857552,0.004918236412446607,45.32029926776886,0.029072522496183716
1978-05-01,0.00301358604765419,-0.025102695137817665,-0.004883792046141827,-0.0010531103907851502,0.009487302065967318,-0.09348934086469503,118.28039884567261,-0.023314769549125976,0.022724252405830404,13.41484785079956,5.23710697889328
1978-06-01,0.007989881489990878,-0.029464365816125587,-0.05757291051480225,0.007467686082236469,0.004540889937298677,0.01563302492006467,160.1682424545288,-0.14201537282629448,0.012074868110093203,11.355745792388916,-7.052289446194967
1978-07-01,0.006158750421217793,-0.020994752231892774,-0.03982293972019422,-0.0013083431986160576,0.004365314138574581,0.021042076584238272,289.55726623535156,-0.2189574593847448,0.017133564688265324,-3.5939693450927734,-6.394443412621817
1978-08-01,0.0037050206304553874,-0.017295367596381752,-0.0588426761076612,-0.0007145210838643834,0.0060158118218907805,-0.05100227964039032,114.1250491142273,0.01362483228810809,0.014905413951386103,-2.9677510261535645,-2.976209918657939
1978-09-01,0.0035172631691671565,-0.02057662671894668,-0.027698572819768372,-0.0038021604996174574,0.007644548840938696,-0.10114359454466747,140.44756889343262,-0.1303274269131097,0.014142001217061821,14.492154121398926,-3.478423257668813
1978-10-01,0.00041657755496948135,-0.009058118849900198,-0.04478815027465255,0.001926011755131185,0.00875586890090031,-0.06702522245737222,180.69556951522827,-0.13181871141899715,0.022643296410520136,8.02828073501587,0.8543527374664943
1978-11-01,0.001134314002197275,-0.014927462524277452,0.003268246901995045,-0.031624301336705685,0.01169788860312376,-0.10455075221566053,92.98210740089417,-0.04590684548020363,0.021514400882138445,35.555481910705566,-2.2579558193683624
1978-12-01,0.007429588423782172,-0.017947963618251107,-0.03514338227509821,-0.049695516936481,0.008119019197570982,-0.21217366537222496,19.43293660879135,0.034599423154511234,0.008279933509501543,76.83303952217102,1.4415034403403602
1979-01-01,0.003933331561177135,-0.011583332620237185,-0.023068726788890565,-0.04728833679109812,0.011964186993739887,-0.10392839232316384,33.93145203590393,0.03565180284733122,-0.010903632606972347,56.37927055358887,2.652554214000702
1979-02-01,0.008384519890829974,-0.023798482862781294,-0.012496006635601744,-0.08107827045023441,0.008120344735586562,-0.30459039486371553,23.283016681671143,0.030112454921684483,0.002685467373918403,45.91660797595978,1.4906918009122214
1979-03-01,0.0072749066809713325,-0.0266140789626548,-0.019768953828488367,-0.09751618839800358,0.010394974598189438,-0.22296085953712463,44.79285776615143,0.002054425236896019,0.004207863557067784,36.894890666007996,1.115521416068077
1979-04-01,0.004558710092029427,-0.009088563816724937,-0.00788298814352286,-0.05285721272230148,0.007741103221970444,-0.19764348577994567,39.894577860832214,0.03168350932272998,-0.007217356257817962,-1.249176263809204,-4.763437310854594
1979-05-01,0.0051375637864824256,-0.022699246298730002,0.013714841314417832,-0.05838674958795309,0.009554842412934977,-0.21317437864266908,175.70068836212158,-0.02254393290389668,0.008193023756823755,14.950042963027954,6.386041144529979
1979-06-01,0.00990083955238098,-0.023828862055627086,-0.02881586729248954,-0.01828119275160134,0.0013157245636368122,-0.19385619805409357,95.1758325099945,-0.008431493981995365,0.0027502997016364875,0.9530127048492432,-3.5482334593931837
1979-07-01,0.006275303888929824,-0.01595665408610742,-0.015240034751467787,-0.032712945248931646,0.003948364640707494,-0.23957096899931246,140.30709266662598,-0.1494483852928335,0.011379048228263853,-6.614178419113159,-4.046341528495153
1979-08-01,0.00017035035980243393,-0.009861312624391006,-0.003548747054853682,-0.031934885773807764,0.007777798081486407,-0.17870743400775468,232.10115432739258,-0.16142033379186282,0.013114853592758827,-4.398393630981445,-2.5867442289988203
1979-09-01,0.0028326843866843966,-0.00942236431498335,-0.02194809405748748,0.007875541923567653,0.005116407402784766,-0.21188740546886736,120.52364349365234,-0.054158625954931434,0.003534204919229854,-0.8096456527709961,-9.465837478637695
1979-10-01,0.0014539730441642574,-0.007000384948696592,-0.018541355246393863,-0.0473379110917449,0.009430740464628922,-0.20406501224407783,156.6875457763672,-0.04087899472903122,-0.0007490830665284936,14.85489010810852,-2.5896333158016205
1979-11-01,0.0024279804337139638,-0.003972207955287202,-0.04680352443355625,-0.026544092688709497,0.011205490330794227,-0.2620931714773178,160.86084842681885,-0.06418359804559838,0.014938027386299587,23.278480768203735,-0.5210827415188154
1979-12-01,0.006145228396165364,-0.010565343104673098,-0.038070013052073574,-0.06832574028521776,0.009543166548321087,-0.08110456311931977,114.68286514282227,-0.03827263770455664,-0.005217417280867018,16.29129648208618,1.6815796494483948
1980-01-01,0.0032371692448854624,-0.017750722891940324,-0.04879520985029512,-0.03627834375947714,0.01107868254212796,0.024570291861891747,3.9379894733428955,0.050480532544580375,-0.0073944514786655246,113.28673362731934,1.1129055172204971
1980-02-01,0.004782945230843935,-0.02016102944309852,-0.056431695061214905,-0.055433944799005985,0.011031408294392841,-0.007130583981052041,87.4028205871582,-0.003618247468363155,0.003569371342151002,39.16193246841431,3.1030282378196716
1980-03-01,0.00914131005565714,-0.021143840670712892,0.00047909601007477715,-0.10654800571501255,0.006018284590354789,-0.3030210446852904,61.62344217300415,-0.018925945782525974,0.0022807626307687974,56.196677684783936,2.1137915551662445
1980-04-01,0.009601367201975228,-0.00984146609422982,-0.06486638370206801,-0.05483501125127077,0.006060429009434872,-0.25945340211574847,190.42034149169922,-0.19704428586092862,-0.0073349767957221375,12.046313285827637,-7.46487577756246
1980-05-01,0.0056653506521638685,-0.0025974186021626364,0.012895404519039696,-0.055162166245281696,0.005100003593498118,-0.2384965093089984,238.50669860839844,-0.19673654301600021,-0.00156330368058248,33.0125093460083,-0.406505074352026
1980-06-01,0.006467692053940317,-0.017204376296227022,-0.03794291672312607,-0.04671650938689709,0.009235621432787104,-0.2571741835429118,186.5025281906128,-0.12168731879104268,0.009263145991347052,22.068095207214355,-6.431129078070323
1980-07-01,0.0076958056969952384,-0.0170411224627393,-0.04133726164335543,-0.02696227515116334,0.0024633366999180584,-0.259318919135974,178.5805344581604,-0.08737198500470682,-0.0026741399514404207,-3.6294758319854736,-6.378989418347677
1980-08-01,0.0066568170123818245,-0.01477592448293237,0.00026164955254328454,-0.03987435717135668,0.0038610321866838263,-0.18831967161251947,160.26411056518555,-0.09324078194119713,0.0056939665228128425,-4.08397912979126,-5.495797097682953
1980-09-01,0.0010780468067429858,-0.0068472127823494605,-0.02766838672144686,-0.011173434322699904,0.009204449146823184,-0.15384208124417525,83.57590436935425,0.006707818564874205,0.0061069386587901545,9.851068258285522,-5.325081944465637
1980-10-01,0.0038804221686449592,-0.014215520574416248,-0.0407934251983287,-0.012925550108775496,0.010326771389551077,-0.19835104735998008,80.86707592010498,-0.030873112634501675,0.010909600268033417,13.082581758499146,-11.22248669465383
1980-11-01,0.0030081506122076247,-0.009230928645926232,-0.022385283018130874,-0.016698179533705115,0.011346926709135943,-0.21227519386089763,109.50073003768921,-0.031216396018862724,0.006940043954686685,21.163636445999146,-2.470434705416362
1980-12-01,0.0015206379962968946,-0.020549793384957663,-0.007448282282231218,-0.039591374807059765,0.01643936356112709,-0.08028797232187711,78.18096280097961,0.03058004023676569,0.006758246401494199,39.23465013504028,2.9698756833871207
1981-01-01,0.0063189421301809694,-0.033428225563607694,-0.018885101870460025,-0.034901960752904415,0.014390581839780387,0.0646731171470422,60.371506214141846,-0.01253317194906148,-0.0008994908156720074,20.411743223667145,4.598403970400493
1981-02-01,0.004399076710256481,-0.02653349815688518,-0.016424451733671002,-0.031217914074659348,0.015952114925383624,-0.048568773155029,28.372937440872192,0.042540660466660156,-0.030540980567986313,35.11919379234314,1.1054810136556625
1981-03-01,0.006069478074534816,0.0013563937618923576,-0.07964494653930099,-0.038725933991372585,0.005372354488633152,-0.095532383196629,62.08370327949524,0.009520913855257359,-0.023599545556035908,29.977476596832275,3.696797291437785
1981-04-01,0.008261032462860068,-0.016281416331067528,-0.0068623533125145965,-0.07677267771214247,0.006340582074571862,-0.27175390949616063,84.66007113456726,-0.05890462462874976,-0.0014915169132026758,22.27259874343872,1.5570861597855887
1981-05-01,0.009934756535649222,-0.020030881108293853,-0.04526430867233519,-0.01273669651709497,0.00026076288154094673,-0.14734925845494637,265.5939817428589,-0.3050725229761817,0.016536320221017708,14.839416742324829,-1.7848360041777294
1981-06-01,0.005271092338700799,-0.03346995593725432,0.01723063415137388,-0.030647478997707367,0.008231477837198286,-0.16392647073819086,143.82308721542358,-0.04009054550393061,0.011647090485150164,2.8950631618499756,-2.556818723678589
1981-07-01,0.006003710887007337,-0.01942506323927169,0.023179850146426994,-0.02620623679831624,0.0025263814613175352,-0.17342836810992313,161.9600534439087,-0.10567500509999016,0.019629565120505336,-8.152180910110474,-1.9968364387750626
1981-08-01,0.0010100395216808453,-0.015892514811470086,-0.03889670784948236,-0.010824182536453009,0.00900530015889902,-0.14005410843170607,96.91713452339172,-0.08152849464253946,0.011662660505283962,-7.331973314285278,-9.459548195203146
1981-09-01,0.00430797833735221,-0.012660660149494506,0.008427614732882229,-0.011844518594443798,0.004668027294495093,-0.1967471236219773,127.45471000671387,-0.04331723956221884,0.012372869320891119,-2.590114064514637,-6.332627435525259
1981-10-01,0.003767684672941239,-0.008590692740659697,-0.026257920978685557,-0.00046402474254136905,0.007467469284360065,-0.24978492695551652,94.64103579521179,-0.03970408473502506,0.016478997316550125,35.56517958641052,-9.49263075987498
1981-11-01,0.005108018101875221,-0.029585781031409682,-0.01676844480305405,-0.002902733103837818,0.011973233921630569,-0.2927520527289464,88.89442682266235,-0.03428907260637392,0.013807272453877058,55.152904987335205,-0.5555043617884319
1981-12-01,0.005138339236849903,-0.020635454237218135,-0.0713488813173973,-0.041892952285707,0.016353458458081886,-0.16794557181688455,90.74503183364868,0.028382671404291283,-0.0013223176012450658,42.41396188735962,3.4199173251787824
1982-01-01,0.0027618123313259023,-0.03330287500429227,0.01767160845979638,-0.001951193407876417,0.015351834065493508,-0.0704679494866958,50.26158690452576,0.00965947031297467,0.024872000371529295,111.19565963745117,3.2101949055989585
1982-02-01,0.004459961746125099,-0.022056389622905823,-0.02540240727238736,-0.03144307993352413,0.00989382472289298,0.013039476023270533,44.409891963005066,0.0002018300206559202,-0.007498092229732058,33.51220786571503,0.9573234866062801
1982-03-01,0.0056382285915819895,-0.02666928256595773,-0.019352956501356627,-0.0751201156526804,0.011274700752931795,-0.2214842977432104,53.510236740112305,0.020615074952894993,0.005162437446415424,68.50876212120056,0.958241770664851
1982-04-01,0.0029255027730722906,-0.01876855996489432,0.027706572722833035,-0.04912679083645344,0.010935849434336101,-0.15664947434113574,57.146239280700684,-0.013339718465100635,0.0024088045624508095,61.50014400482178,2.3520084718863172
1982-05-01,0.008366635668423626,-0.008062545881861161,-0.03239224443875127,-0.03614635206758976,0.000623324145538383,-0.190671318425582,161.75367832183838,-0.16063871708783237,0.01041561174629764,6.634694337844849,-5.182205140590668
1982-06-01,0.00802078563658931,-0.018291669732873668,-0.07511524609842543,-0.06691799499094486,0.006344600562659372,-0.1734579841677959,245.1648712158203,-0.1948841085488146,-0.008031597297469323,17.12436079978943,-13.895740111668905
1982-07-01,0.0072721192590652975,-0.010242445704596615,-0.03323691534036297,-0.08689923211932182,0.005346699854669238,-0.23515263142494053,223.13191890716553,-0.2410522238774733,0.0011894871501929379,-1.2467622756958008,-18.921105066935223
1982-08-01,0.005209254229341966,0.0012057099450865517,0.001737686915922973,-0.0804681982845068,0.004795009517528471,-0.26802844726122343,166.10243320465088,-0.1700203696435148,0.0006272905077573589,-7.057136297225952,-8.053127427895864
1982-09-01,0.0029964617125232463,0.002183374487928705,-0.03432780977780536,-0.04143840633332729,0.005292606953399561,-0.27516438410832333,129.90248203277588,-0.2116951583461328,0.0005174110728231343,14.593619108200073,-13.592303792635601
1982-10-01,0.005229314296344341,0.007463265329697718,-0.056546214589123005,-0.045958058908581734,0.004094518993412002,-0.3082694629063973,147.43691682815552,-0.028483918868005276,-0.017963247373700142,34.70010757446289,-5.601560572783153
1982-11-01,0.008102190438151226,0.013452637259145585,-0.01247490172163915,-0.05815229844301939,-0.0014192566395608798,-0.2529619691463617,145.10760307312012,-0.05097590302201835,-0.04785655743696472,51.61476135253906,-3.2645049194494886
1982-12-01,0.00908531880153138,-0.00014622711651721354,-0.003622314434940532,-0.048452019691467285,0.004668846360064577,-0.16655120998620987,40.08697271347046,0.0271045666357333,-0.051419332792813126,37.43227422237396,1.3944157709678016
1983-01-01,0.015041441091871983,0.0069346520955737975,-0.019788509629414246,-0.024702749215066433,-0.00477128929476806,0.0017395415432894458,53.86844277381897,-0.023402428169819443,-0.10340891101143576,7.171285152435303,0.9619014958540599
1983-02-01,0.007492986572230678,0.00257230702186038,0.02434025548193288,-0.01529778353869915,0.001895569921139566,0.0716305051285487,37.81103193759918,0.02587127329950983,-0.10322146625681355,18.21826994419098,2.9158266882101698
1983-03-01,0.011562453493332634,-0.0026153356071145083,-0.03795360799058009,0.007796501158736646,-0.0024678579130867594,0.07889413346464817,87.19377517700195,-0.049825004217299546,-0.09388140148737213,16.12190455198288,-0.1578664251913627
1983-04-01,0.012795551788099307,-0.011521795408811812,0.002926837907456872,-0.0014503493730444461,-0.0010577936361304513,0.059896037698938295,127.08476781845093,-0.07828512991016562,-0.07456341843036088,33.670419454574585,-4.960793753465017
1983-05-01,0.01054017949471628,-0.011030162947819284,0.04695269705380424,-0.03316132817417383,0.0024918369164924786,0.024141167075588152,142.9337501525879,-0.09652163664048369,-0.04918457178229635,21.06018215417862,-13.720111052195232
1983-06-01,0.013086509638002113,-0.021764241095331514,-0.059145411192360574,-0.024374169297516346,0.0010207614748434816,-0.08739265255056894,154.87056970596313,-0.0718330710449002,-0.04274462138048627,5.932706594467163,-16.676237185796104
1983-07-01,0.009245329752079638,-0.014494591311592121,0.06843781951120345,-0.0446914741769433,-0.00044707648916494247,-0.1917399179476958,177.2491455078125,-0.07614527236331593,-0.022170033983208916,-2.997872233390808,-15.229378143946331
1983-08-01,0.008815009636605824,-0.012153060383724499,-0.011072538287962898,-0.00918809266295284,-0.0008460483206723787,-0.22422760151899776,109.77275371551514,-0.14588453552939676,-0.009733399757268753,-5.6433796882629395,-18.602410952250164
1983-09-01,0.007203747217654954,-0.01200595964614001,-0.022811793043451795,0.003128662647213787,-0.0032373888333157527,-0.2597156625527602,142.6692008972168,-0.03042673607441512,-0.009337863461537794,1.808127760887146,-7.524022956689199
1983-10-01,0.00240766914392263,-0.015740335654316942,0.04532712874776226,0.002270613767905161,0.007561166507387963,-0.14378213538573337,109.25968885421753,-0.07209019227461382,0.013628193939274006,21.332748234272003,-0.6850207224488258
1983-11-01,0.0030522054107773233,-0.023378059557228353,-0.026737651156293136,-0.0006318747909972444,0.013859480605043118,-0.18672947413646257,34.64043736457825,0.04190668379041282,-0.0016753851774741302,52.0646870136261,0.940225583811601
1983-12-01,0.005563612740569898,-0.026905153348741138,-0.0535399984505217,0.007569238659925759,0.010549500388091188,-0.0040120861600511344,34.98916029930115,-0.0032826596659354186,0.013463470280509102,84.9330723285675,1.8922256926695507
1984-01-01,0.009540067154770047,-0.04353925501869887,-0.030630520718582608,0.0046785452286712825,0.008940959286812157,-0.028146812334083594,61.997056007385254,-0.016487938013266434,0.024089951105204156,15.598013997077942,3.2155178487300873
1984-02-01,0.011028312203459385,-0.04964918295870194,-0.02297741771375729,0.012160115875303745,0.009661570049417203,-0.11772140144155575,73.09995889663696,-0.050097983330488205,0.011832717758476394,20.486989617347717,2.5116975108782453
1984-03-01,0.005805372370241775,-0.026175428994624696,-0.07711169388839755,0.017622062005102634,0.010811863467097282,0.0345804298726412,57.71406888961792,-0.030550881373611363,-0.02600411164828322,9.481659531593323,-0.6733944018681844
1984-04-01,0.008137981493129408,-0.028879993240152318,0.02133679197375047,0.0050444400403648615,0.005012258027379135,-0.042246622391618215,69.2432165145874,0.04149765961549499,-0.013873531133867799,39.56528902053833,-0.4787340139349302
1984-05-01,0.009024018083971363,-0.028685902470219533,-0.021932627690040462,0.0009389820479555055,0.006260415423344245,-0.09548541588278917,185.63880920410156,-0.20508566363291306,-0.009707877920432524,10.724446177482605,-12.812396883964539
1984-06-01,0.010428227455173278,-0.022070659526988216,-0.040033319175748504,0.014210267690941691,0.00022302084339581875,-0.06243148818612099,183.11216831207275,-0.13128377666527574,-0.007848003455861048,8.356991410255432,-21.361466248830162
1984-07-01,0.0075698730053862075,-0.02248209994430914,0.019968298788703348,0.01863598357886076,0.0020826091890215606,-0.1018439562847981,176.96499824523926,-0.16379180279645053,-0.0007480488751422274,-4.394400119781494,-23.676707347234093
1984-08-01,0.00305826917381866,-0.020251614274818634,-0.03913033327435033,0.005089275655336678,0.0071686782895923565,-0.08873940230562137,104.26716804504395,-0.00623553007079119,-0.008034405975856564,-3.1978368759155273,-10.979109009106955
1984-09-01,0.005105502131701141,-0.021636552721123147,-0.026666091644536642,0.011059516109526157,0.0033186880742517647,-0.049668747501877636,171.59844636917114,-0.15510588207028128,0.010059775615280323,15.721264481544495,-9.420789281527203
1984-10-01,-0.0012079262773227923,-0.014592300137354535,-0.026965336242722255,0.00046305369323818013,0.018057805338113683,-0.15982320675483117,222.63994216918945,-0.1630352640693838,0.022299013957804575,26.464685797691345,0.24058561151226363
1984-11-01,0.0035528484417469133,-0.014600779583550386,-0.016539562414637058,-0.004478766059037298,0.010973861975807306,-0.15452058555988166,106.75787925720215,-0.06661750799552961,0.005751463838598945,64.210444688797,-1.5517476946115494
1984-12-01,0.0032158541381994096,-0.030588932465168975,-0.054275402325694846,-0.028392451349645853,0.014667734279161841,-0.29188709763380194,68.37018728256226,0.046033661981875244,0.01868549480356953,115.30845165252686,3.9895224074522657
1985-01-01,0.0011902749542492097,-0.014003861973189419,-0.06313108823309511,-0.028573733288794756,0.01328801571306602,0.018310088377732497,49.704694747924805,0.0017967143900353801,0.006828332658518444,15.75964093208313,2.442401647567749
1985-02-01,0.010612275371233562,-0.03737395264856193,0.026531260208053107,-0.015474709216505289,0.000965238057046599,-0.1957693208868687,45.40696442127228,0.04037271931090138,0.011417036876082419,34.72651243209839,2.1861496071020765
1985-03-01,0.003382276913185337,-0.018970325143764847,-0.03677451020201384,-0.04026767797768116,0.011057985105266488,-0.1775864941569475,99.31606650352478,-0.02870687749236822,0.0031552243639122353,88.81691098213196,2.856167902549108
1985-04-01,0.004733625134506908,-0.022917213629162398,-0.013266954870926122,-0.0007097710476955399,0.008230976505624727,-0.2281972851890784,142.0625925064087,-0.036253957924517716,0.004851192828606475,21.652019023895264,4.255475103855133
1985-05-01,0.005705810937187081,-0.020373322028791104,-0.037759783977674224,0.00929611676838249,0.005123426154474837,-0.11380946693512109,211.78221702575684,-0.13326720588586546,0.006475262767211957,7.9429686069488525,2.0815146466096244
1985-06-01,0.007747795678153342,-0.027127958283186974,-0.012774675516253811,-0.013519395142793655,0.005130075671328982,-0.1337600012238209,130.58276176452637,-0.10639783841642467,0.012400093996389345,0.3364384174346924,-3.3816734949747724
1985-07-01,0.008411645033517674,-0.027270866785724848,-0.031246358954931722,-0.0053095631301403046,0.003901926932902761,-0.13110233614077935,96.53469324111938,-0.1344324682246555,0.005039938471534035,-6.660246849060059,-6.291608512401581
1985-08-01,0.004406555379611453,-0.013798243881012341,-0.003152713968844737,-0.005149460630491376,0.00421150240797294,-0.12644539372279093,85.78007221221924,-0.04293923266232014,0.00016922808506272054,-3.1783878803253174,-9.331584970156353
1985-09-01,0.004845258498554593,-0.02125231516605347,-0.027266651257809443,-0.0023715320276096463,0.007110944589053947,-0.11949047016409726,149.0757703781128,-0.08540564132007686,0.012361680326814001,2.9447436332702637,-4.340647657712301
1985-10-01,0.0007248197011999669,-0.015289359400627311,-0.034140092241814586,-0.0072507536970078945,0.012625937681915271,-0.09058569199763811,176.93065404891968,-0.15185236592184415,0.020211121617731722,25.941509008407593,-6.975081066290538
1985-11-01,0.0007834836931299204,-0.020318091536079597,-0.002716145462403863,-0.016290651401504874,0.013535880548956705,-0.09082949075561303,78.00871729850769,-0.044613615186377006,0.019620608588659456,148.15688133239746,0.5381353199481964
1985-12-01,0.003992313045066773,-0.01616865129051701,-0.0392113512350341,-0.03476589918136597,0.009668552670796271,-0.11082879769114347,84.24310684204102,-0.01990706448189237,0.019766921283338557,28.867095708847046,3.4601129591464996
