,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-03-01,1133.670383029514,1016.792976440757,1029.6053345249347,1333.6842655356413,1170.0895696764248,1157.3588978160512,1101.9398233164911,1501.259167359607,1819.1911424909317,1174.1118332435344,1628.810205078125
1976-04-01,1132.8660753038193,1017.2047142049263,1030.7449046753713,1336.5912144480187,1168.0191916980964,1155.09990345348,1105.964527959409,1499.728756139774,1819.4157736642019,1172.3113662895114,1627.10703125
1976-05-01,1127.6978556315105,1016.5063648377283,1031.797731714024,1334.7422481362337,1168.7921867516764,1152.111122824929,1109.1880134914231,1500.1248199160736,1822.862298148019,1174.811211947737,1629.5
1976-06-01,1129.4366794162327,1015.6829383993277,1031.6689828223284,1330.4403467116013,1168.816928205819,1152.9977971857245,1108.8098940641983,1501.1446206876547,1817.3389979771205,1174.230395788434,1623.41806640625
1976-07-01,1128.9510091145833,1015.9297421534643,1032.6657182909946,1334.5301808874592,1169.5806861380509,1150.5991849032316,1109.3356588612432,1501.266328415068,1819.5523398263113,1173.0750072961566,1633.679638671875
1976-08-01,1133.8733927408855,1016.4617666290528,1032.4481155428182,1333.1136067708333,1169.1887281863626,1150.1286593350496,1105.273205301036,1502.2285990195699,1819.1611153738838,1171.8461661503234,1634.574365234375
1976-09-01,1128.4793768988716,1017.4555965147454,1031.4699683505921,1329.8819348703023,1167.8998574443249,1149.4009538130326,1104.804461935292,1503.17437200263,1820.8762032645088,1170.5214927936422,1629.445361328125
1976-10-01,1129.5132785373264,1018.0214562301022,1030.6501433476647,1330.3896835426879,1168.0910073934388,1149.674432927912,1100.970525326936,1500.8177502320545,1824.4760240827286,1171.3850350215516,1635.349365234375
1976-11-01,1132.6895141601562,1018.286746436725,1029.7828069846175,1328.5350924223856,1170.220666644217,1150.6005027077415,1098.0106519616168,1506.3674775680693,1814.8660932268413,1171.660956021013,1623.71572265625
1976-12-01,1127.5989447699653,1018.2755089317506,1028.7126594233055,1324.9617832158906,1170.3778614029575,1148.4763405539773,1097.0907791801121,1505.6397390837717,1805.0243922642298,1169.6665095186781,1619.02236328125
1977-01-01,1129.110107421875,1018.0551769266818,1029.1183406331554,1316.3367975771037,1169.6529461506227,1150.3594831986861,1098.9077692446501,1508.0988817875927,1813.1541660853793,1167.1334102235992,1622.2779296875
1977-02-01,1133.5046725802952,1018.4287390823978,1030.4429734289263,1324.633868847018,1171.4910163733239,1154.7282825816762,1101.5551359757133,1508.7594816000155,1815.389469691685,1169.452395384339,1629.63056640625
1977-03-01,1129.5654635959202,1018.6630249023438,1029.7261207466208,1339.072233711193,1168.8542976233239,1152.7576099742544,1102.0865067191746,1508.165204643023,1821.6305868966238,1170.623709141523,1626.79150390625
1977-04-01,1129.651387532552,1016.6830231612873,1030.1029246164849,1336.3543741064134,1170.2583868384818,1151.8983320756392,1107.652183201002,1500.899573599938,1824.5667048863002,1172.7031137751437,1624.181640625
1977-05-01,1128.8607449001736,1016.2209273023835,1031.00375189771,1333.8460685380924,1167.7187864807831,1151.0212291370738,1103.6640001379924,1499.7085118057705,1816.9362749372208,1172.9140007632902,1628.404150390625
1977-06-01,1128.9890543619792,1015.3597793374561,1031.666558406593,1331.4310709635417,1168.580200663015,1151.0268471457741,1106.8422068720279,1499.9741960280012,1815.19900730678,1173.5761269755747,1626.471337890625
1977-07-01,1134.5573594835068,1014.5972612396322,1031.6085586711222,1334.7574071946487,1170.2179072003712,1152.5859485973012,1108.5959724757981,1499.210501189279,1814.4741058349607,1176.6944622171336,1626.60517578125
1977-08-01,1133.5948689778645,1015.6215555226835,1031.7877334496704,1330.4755715762867,1168.918255919241,1154.1109258478339,1105.885182256284,1500.1833774075649,1811.4604404994418,1175.219586251796,1627.840673828125
1977-09-01,1130.343967013889,1017.453972455963,1031.751697221711,1331.8483439925449,1167.2221333587763,1147.6397427645597,1106.8005105723505,1503.3740355236696,1824.0348270961215,1171.2425495016164,1635.218115234375
1977-10-01,1132.1224975585938,1018.8475989784057,1031.2054881191866,1332.3619967192606,1168.8222600125719,1155.0905401056464,1106.1771558678668,1506.114121238784,1818.84525844029,1171.9469092358117,1633.217236328125
1977-11-01,1133.5447184244792,1019.1376796037198,1030.3579261011944,1330.9895833333333,1169.0882423371647,1156.1087174849076,1103.3481763756793,1507.2277106861077,1818.3516366141182,1171.142087037536,1628.3728515625
1977-12-01,1131.7581176757812,1019.2485860461524,1029.9954628791238,1324.6283238230187,1169.1352931932472,1153.8306496360085,1100.663956351902,1510.2481653194616,1814.5705631801059,1168.0266983207614,1624.451220703125
1978-01-01,1134.3216281467014,1018.9119845229244,1030.810435783174,1318.7788022109885,1171.6370096608598,1157.5352755459871,1102.328756581182,1509.7456223893873,1820.283235822405,1177.6900368175288,1628.125634765625
1978-02-01,1131.416761610243,1019.3579543371942,1029.9278373636578,1319.3706437653186,1168.5326587194684,1153.1183416193182,1102.251799210258,1504.360810836943,1820.93631199428,1158.8046369881465,1629.895654296875
1978-03-01,1133.943854437934,1017.3413437748723,1030.6869898924735,1327.7185776654412,1169.5425216265567,1157.5417952104049,1105.2685281504755,1504.4791344368812,1817.2458648681638,1175.3488124102012,1628.48564453125
1978-04-01,1130.144755045573,1016.8941221671834,1030.473719725517,1333.6175257863563,1167.0223075311303,1153.0812350186434,1103.8141665251358,1498.1500304571473,1822.0044817243302,1168.9644649110992,1627.88994140625
1978-05-01,1128.7722778320312,1015.7366591548152,1030.8012641727032,1336.4723754084966,1167.3351770159843,1155.3095037286932,1103.91149106233,1499.7527774017635,1816.0834721156527,1174.5511460578305,1621.465380859375
1978-06-01,1130.6046210394966,1015.3375211414,1032.3058591920253,1336.5498860677083,1169.617868474617,1148.4561573375356,1101.6522283139436,1500.5324259842976,1818.488093784877,1177.4871475395114,1628.134228515625
1978-07-01,1126.0236273871528,1014.9732615289356,1031.6355049737772,1334.9135454963234,1168.7684742426964,1147.5425026633523,1101.2210348378057,1500.460422629177,1819.2958831787107,1174.6121110587285,1634.897314453125
1978-08-01,1134.855685763889,1015.8864939180839,1032.4384832280095,1333.1779529845792,1169.2428881181154,1156.5515691583807,1108.1262008003566,1502.229112681776,1825.0365121023995,1172.7204421470906,1637.56591796875
1978-09-01,1132.5577460394966,1017.037166155695,1031.7854822064876,1331.3110750485089,1167.194772771492,1157.5856989080255,1103.9601533309274,1503.3684758856746,1823.6729758126394,1171.4262162131824,1637.029052734375
1978-10-01,1130.1391940646702,1018.4467714529575,1030.6850196462626,1331.271222681781,1168.2495351038674,1155.450439453125,1107.1220729662025,1503.5343283473856,1822.400665283203,1169.1602684985633,1629.90400390625
1978-11-01,1132.405734592014,1019.2013819799347,1030.4134654794566,1329.7684015012255,1169.781985228089,1157.548661665483,1104.4221960979958,1511.6802253345452,1818.979045322963,1174.0250510730962,1626.39541015625
1978-12-01,1133.8479953342014,1019.4680385231652,1030.2788058491285,1334.8760068806168,1170.5997627813697,1153.8143504749644,1099.346459430197,1507.6285787148051,1814.165551321847,1165.6339097297055,1625.763037109375
1979-01-01,1130.5639309353298,1019.2508360016442,1029.5377841598217,1327.7745863970588,1169.6855450041908,1153.529219193892,1100.0622956649117,1506.7017810179455,1817.7703312465121,1165.9128474093031,1627.503369140625
1979-02-01,1133.692898220486,1017.6741449187333,1030.1249077284363,1332.0477255029616,1171.106518274066,1155.321572043679,1102.8238047724185,1503.8047563911664,1820.9042140415736,1163.3465646327227,1625.185205078125
1979-03-01,1131.413065592448,1017.3945899942925,1030.1703475527386,1327.3968864889705,1169.5746293926604,1156.923467462713,1101.8159949261208,1503.4703018641708,1821.1832318987163,1173.4976231366738,1628.3638671875
1979-04-01,1127.1925523546006,1017.1116642274422,1030.0916422613172,1334.6720377604167,1168.0049735467553,1153.0557112260299,1104.6068606169326,1500.3065656907488,1816.9976915631973,1169.5599435389727,1621.691259765625
1979-05-01,1126.153327094184,1017.1255934973505,1031.0163706221979,1333.1577276092728,1167.9446867142601,1153.4563237970526,1107.5766521951425,1501.5198660368967,1821.318653651646,1174.255862181214,1625.89248046875
1979-06-01,1132.882792154948,1016.5742521311579,1032.6671951588012,1337.8854390063316,1169.6337001990541,1157.7192133123224,1108.1942682680876,1501.6742366375308,1813.6517660958425,1174.8972925646551,1623.821826171875
1979-07-01,1123.8660685221355,1016.9997023513425,1033.0810220134335,1333.8520523769403,1169.622872889727,1153.4236561168325,1109.0638533882473,1503.2174591970916,1822.2785404750277,1177.1682213092672,1632.751318359375
1979-08-01,1126.8359375,1016.3634476648898,1031.3030888232736,1330.6846469056372,1168.597201643319,1150.8039301091974,1105.086616847826,1500.081460782797,1828.0833653041293,1174.1614330774066,1633.89326171875
1979-09-01,1134.4658745659722,1017.9186250824711,1031.2501633703325,1331.173965354371,1166.670431670558,1156.0354752974076,1105.5118394934611,1503.4002625116027,1823.1048583984373,1172.5698887616738,1632.620703125
1979-10-01,1135.5840725368923,1019.0790171278067,1030.7587029336607,1329.5631558287378,1166.7401660904575,1156.8069458007812,1103.670999278193,1502.7493014193997,1815.3370448521205,1170.5701806079383,1631.0658203125
1979-11-01,1128.8029310438367,1018.9369917555085,1029.691241180616,1333.8830486621732,1169.8448911937262,1157.4365095658736,1102.4266450301461,1505.4627673460705,1811.6090502057755,1171.6647444100215,1624.60615234375
1979-12-01,1130.3936767578125,1019.787867650909,1030.0951187819944,1327.0276437397877,1171.4995285560346,1153.7739146839488,1101.2263090714164,1511.4453608446781,1815.2548653738838,1172.6636163119613,1622.452685546875
1980-01-01,1130.9920925564236,1018.1641934065013,1029.7808007969336,1316.2041558159722,1168.7274333617697,1152.8581099076705,1098.8401993461277,1508.3371001895111,1817.0181819370814,1167.078057650862,1628.067529296875
1980-02-01,1129.563700358073,1018.3270206400281,1029.500146902603,1316.000864864175,1169.4120560569324,1153.16162109375,1100.1870860224185,1507.158849735071,1825.5479540143692,1170.6756942573636,1627.512060546875
1980-03-01,1129.7863091362847,1017.9204495918335,1029.487407284069,1334.704031352124,1168.5599959216356,1149.0583246404474,1103.1887552012568,1501.6619691754331,1815.3759002685545,1169.5215685614223,1623.311865234375
1980-04-01,1127.7575005425347,1017.3344670927237,1029.8163632509286,1337.1266084558824,1167.7787459216356,1152.2529602050781,1104.9426534901495,1499.7434710512066,1818.1947980608256,1169.5492799254669,1626.291357421875
1980-05-01,1129.036356608073,1016.9644107767468,1031.234688932431,1336.593687768076,1166.7720166202707,1155.3694985129616,1107.7708037003226,1499.051839998453,1813.5794503348213,1170.1067343525503,1626.358203125
1980-06-01,1126.092529296875,1016.5728448862684,1032.1399762237354,1336.5955228119894,1169.5002881046457,1150.4848827015269,1106.0087452764096,1501.4437835995514,1822.7142878941127,1178.0037715517242,1633.369580078125
1980-07-01,1127.6148478190105,1016.4565508231401,1032.3812284612554,1334.0833875868054,1169.4223922787955,1146.0746765136719,1105.1947220512059,1501.3777024675123,1812.1006011962888,1176.385638357579,1629.135791015625
1980-08-01,1131.5976969401042,1017.0570680347269,1032.5356166929453,1333.196981592116,1168.1079148332735,1156.3489046963778,1108.4890946097996,1502.358857711943,1811.2307957240512,1171.7438094917386,1630.87880859375
1980-09-01,1131.6557481553818,1017.9469499766986,1031.7038950623996,1331.3177370557598,1168.2143171171576,1154.2263377796519,1103.6162998365319,1504.5208015064202,1814.5723615373881,1174.730884069684,1626.47158203125
1980-10-01,1135.8392333984375,1018.9130154116224,1031.6235135913662,1332.7876471226512,1168.728228455759,1157.715537331321,1103.483780570652,1504.2880218808014,1823.6656188964841,1170.6336712015086,1630.452392578125
1980-11-01,1133.2227918836804,1018.9381821865051,1030.5468802278506,1329.8337849137051,1170.0737847222222,1150.1578591086648,1101.2219968049421,1506.8467546217512,1810.7727050781248,1165.3024256914512,1633.33779296875
1980-12-01,1129.8446655273438,1018.4737259197491,1029.6071479356262,1315.694931130004,1171.6240309207376,1150.8918762207031,1101.3364708941915,1509.892197410659,1815.175574166434,1176.0943533360273,1623.54091796875
1981-01-01,1134.0093994140625,1019.0396388158722,1030.274590894548,1315.1087941687092,1170.2664780890805,1157.5443614612925,1101.2708912725034,1510.344945322169,1820.3151157924106,1175.8685934132543,1629.859130859375
1981-02-01,1134.6783786349827,1017.9708976847876,1029.523025283977,1322.5545247395833,1171.3050345351414,1154.1044755415483,1099.6764141580331,1507.978322246287,1823.284748622349,1174.4004523617098,1630.601953125
1981-03-01,1129.708523220486,1018.4470005393348,1030.3312509932916,1332.1032954197303,1166.6831765595068,1157.05829967152,1104.8592608907948,1503.1104663811107,1822.9048592703682,1160.8177448141164,1625.721533203125
1981-04-01,1128.3799235026042,1017.2500487626718,1030.3351849509,1335.589200686785,1170.4765699832376,1154.2057384144175,1104.4121120287025,1500.959037554146,1811.231231689453,1173.077322422773,1629.383203125
1981-05-01,1125.8861287434895,1016.3635172089687,1031.3754978220775,1331.4694473166871,1166.7616803984076,1153.4954417835581,1105.6266121242356,1500.8094712059096,1817.7900586809428,1173.5862293462644,1629.060693359375
1981-06-01,1132.6036241319443,1016.0333996483852,1032.2727309559857,1332.092524509804,1167.5742898407568,1152.9980052601206,1099.6236718219259,1501.1297546991027,1817.2993796212331,1171.4464911099137,1630.920947265625
1981-07-01,1130.728047688802,1015.8061541437144,1032.6250096715237,1336.7977366727941,1169.3875718390805,1151.7603787508879,1105.023193359375,1501.57579478651,1814.8777553013392,1176.5405413748204,1628.38046875
1981-08-01,1131.727294921875,1015.7394736445941,1032.0758827748596,1331.5259347554127,1168.1580525248444,1147.6251081986861,1100.633372431216,1501.6704597095452,1813.3406502859932,1173.7417637616738,1631.307568359375
1981-09-01,1131.628689236111,1017.6812138698057,1031.9974454107837,1331.6163306142769,1167.8582319354646,1149.6894836425781,1105.4121597953465,1503.7420896020267,1808.8031223842074,1171.4812881645114,1627.951416015625
1981-10-01,1133.1303575303818,1018.658201815935,1031.0007066747105,1330.764830346201,1168.2025310180197,1155.0472606312144,1105.4600259532099,1504.391358630492,1810.3271484374998,1173.334301477191,1624.89404296875
1981-11-01,1136.4849853515625,1018.9352245177405,1030.1941800168547,1331.7510467728757,1167.9524038029813,1156.1726656827059,1100.9171859077785,1510.4099689143718,1821.160398210798,1169.561907888829,1628.945849609375
1981-12-01,1134.5396592881943,1020.0882448907192,1030.220642743325,1327.5889278237337,1169.5931270204742,1157.8978798606179,1100.3149944802988,1506.888693630105,1823.4539576939173,1169.5292154947917,1629.989404296875
1982-01-01,1132.1906195746528,1018.8015607982155,1030.2742902931361,1325.4408094618054,1170.7871009563578,1152.5138161399148,1099.535734757133,1508.6849401492884,1815.4598236083982,1168.9327546919899,1625.782177734375
1982-02-01,1134.0384928385417,1018.2597101533701,1030.036543982953,1321.633771509906,1172.1768784797055,1154.2265458540483,1101.977306863536,1507.8414765915068,1825.893838065011,1173.6411609868894,1628.445556640625
1982-03-01,1132.5730726453992,1017.7938016426148,1029.831667783684,1335.2375105315564,1168.9918254983836,1156.34765625,1104.9062314240828,1505.073622901841,1827.5636400495255,1175.5341628502156,1631.066943359375
1982-04-01,1130.211893717448,1017.740444970834,1030.713001716826,1335.5886820874182,1168.499545393319,1152.0606301047585,1106.734101668648,1499.1583493676517,1822.1035003662107,1170.9327434671336,1631.752783203125
1982-05-01,1126.8358357747395,1017.4479098486197,1031.0932559681144,1334.9934496910744,1167.4752070985992,1152.7344443581321,1107.1457240892494,1502.3962341912902,1817.5140380859373,1173.851907664332,1621.3240234375
1982-06-01,1127.0549858940972,1016.8840710023773,1032.0071398063185,1331.598059959661,1167.7386404454023,1150.351923162287,1107.201285984205,1502.4461198561262,1820.213372366769,1172.7036048626078,1626.316162109375
1982-07-01,1126.091545952691,1016.1259178182075,1031.921733063855,1333.0768261080473,1170.0934749910202,1153.2210610129616,1107.928002398947,1502.0193572091584,1816.4339338030131,1176.4102628861351,1630.54345703125
1982-08-01,1128.617926703559,1016.796825910062,1032.0375266881776,1334.4276178896037,1169.9823255283166,1156.5777171741831,1112.5263711680536,1502.0549509784962,1821.236637660435,1176.2369090113148,1630.528564453125
1982-09-01,1127.9524739583333,1018.3705347792393,1031.7768889269942,1332.7982584635417,1168.26171875,1156.4299149946733,1107.5298475182574,1504.1456468034498,1823.9425659179685,1173.4078944414512,1630.590234375
1982-10-01,1130.5108981662327,1018.8452140255844,1030.584942247934,1329.9583684385211,1168.4123422907687,1148.3415777033026,1104.9450086510699,1503.6323169670482,1819.4481440952845,1170.983746408046,1627.19560546875
1982-11-01,1133.5557047526042,1019.2896906875733,1029.581874545177,1329.6940822227327,1169.7851422189296,1158.7665904651988,1105.624124278193,1509.2824501566367,1819.250270298549,1175.65847813398,1624.660302734375
1982-12-01,1130.9825642903645,1020.0132191021385,1029.717877079639,1329.3509689031862,1170.95516979466,1153.7023370916193,1101.1016182277513,1511.435631478187,1809.1111864362442,1178.455151086566,1622.20634765625
1983-01-01,1126.8353271484375,1020.8583719289335,1029.3388252339987,1319.3064571206087,1170.1923238820043,1149.1504322398794,1102.2357774817424,1519.17833384901,1818.877683367048,1177.7987776131465,1623.749560546875
1983-02-01,1130.9552001953125,1019.7488697859941,1029.7368803167242,1316.8191747727737,1166.3879160680078,1152.381064675071,1103.3763719641643,1509.1888125580135,1816.0775865827286,1167.3507515041308,1630.623779296875
1983-03-01,1131.685350206163,1019.0520831151558,1029.9919928932597,1323.2591018178105,1164.488085750419,1158.0401333895597,1105.5459063986073,1507.361353505956,1821.5490613664897,1172.2759378367457,1629.971826171875
1983-04-01,1130.673387315538,1017.8144398707168,1029.9066449641161,1337.6802731183618,1165.7405224796457,1157.246260209517,1105.9962397036345,1502.6129694268254,1817.5479343959262,1170.153247350934,1623.81015625
1983-05-01,1133.5888671875,1017.398770820679,1030.2955382385908,1335.8435138378268,1167.8331163194446,1154.9287275834517,1108.1806017004924,1499.3777435604889,1812.4617440359932,1174.4204466370331,1625.04189453125
1983-06-01,1130.8577813042534,1016.5921045052781,1031.7926051529878,1332.726811427696,1167.4090506016523,1152.747275612571,1106.9020478621774,1501.9388331045018,1812.7207074846538,1174.16922032148,1625.46640625
1983-07-01,1135.1487562391492,1016.3828300087446,1031.943474387714,1336.1751780790441,1169.9587065598062,1154.4330943714488,1108.8420370350714,1500.96598710164,1825.4481724330356,1175.9872962688578,1630.41328125
1983-08-01,1133.837890625,1016.674927412345,1033.2010109878966,1335.4267993004494,1170.2350251062621,1157.6438903808594,1108.0794956373131,1502.1792572323639,1806.876754760742,1176.2479935569324,1629.811669921875
1983-09-01,1134.4803534613716,1017.394970441312,1031.9988177215773,1332.2822520935458,1168.784820439715,1156.1853582208807,1103.3013385275135,1503.4294808265006,1810.256849016462,1171.8586538029813,1626.560107421875
1983-10-01,1135.5523003472222,1018.4038341205178,1031.6130382856413,1333.8547251582925,1169.2018238520714,1159.8283247514205,1104.274849269701,1507.0557849241955,1819.181224278041,1174.1118332435344,1633.137939453125
1983-11-01,1135.4169040256077,1019.9317379867103,1031.5769824532422,1327.4730408113767,1167.0577125987788,1157.4098760431464,1103.36449664572,1507.138756478187,1823.9880153111048,1163.897705078125,1631.576953125
1983-12-01,1131.1266072591145,1019.49634705408,1030.8837727254668,1322.4443423202615,1171.4863627349737,1154.3132435191762,1102.3878346318784,1509.9348011583386,1817.22297668457,1173.4412883890086,1624.698486328125
1984-01-01,1130.2953762478298,1017.9947799396259,1030.1535465477366,1323.025014042075,1173.5953963122606,1152.0140214399858,1100.0482973845108,1511.6790771484375,1813.0309513636996,1182.3849732848419,1620.499462890625
1984-02-01,1132.090589735243,1017.3075862608391,1029.2393098296138,1326.571755004085,1169.7628795872247,1154.580411044034,1101.410442849864,1506.7774404393565,1817.4320220947263,1175.8133811512212,1624.62060546875
1984-03-01,1130.6493123372395,1017.8620816555483,1029.8084561268317,1325.6153779871324,1168.2605728792505,1156.8572304465554,1103.226669974949,1500.4363409363398,1821.226828438895,1168.9834770114942,1624.675146484375
1984-04-01,1131.306898328993,1016.9400908032947,1030.5779761369529,1336.7628309461804,1166.2371288314177,1153.5219365900214,1106.9233769955842,1499.2010739770267,1817.9259163992745,1166.4415381420617,1626.690478515625
1984-05-01,1133.3195326063367,1016.3019625175415,1030.4938012067971,1333.1734850515727,1169.0535855932712,1156.0486533425071,1106.8221714185631,1497.9562287283416,1813.0934034075053,1175.2851815059266,1621.88037109375
1984-06-01,1131.4806450737847,1015.7961520688464,1031.9694110617138,1334.9657644633373,1168.8655692498803,1158.1185774369674,1110.2776568868885,1502.073321956219,1811.8930816650388,1176.1868180899785,1624.516162109375
1984-07-01,1132.5607299804688,1015.3674250953,1031.8522287895644,1332.357369217218,1169.4722493489585,1156.1359752308238,1106.4375172490659,1501.608427444307,1820.6231798444473,1175.7542401894755,1628.714501953125
1984-08-01,1133.3282809787327,1015.8686865430735,1032.0644925952724,1330.8877383961396,1168.8372031025503,1155.6350014426491,1101.1758223823879,1501.873205203821,1818.8201904296873,1174.4915140086207,1629.741650390625
1984-09-01,1127.9495917426216,1017.2265592273375,1031.1936274330417,1329.6685910692402,1167.6561377514367,1152.1399758078835,1103.449481466542,1502.140490843518,1821.5049743652341,1172.75320469648,1627.5294921875
1984-10-01,1131.2024943033855,1018.7875374392594,1031.1092695281134,1329.6158933951185,1169.0029100440015,1153.630204634233,1105.5397365404212,1505.2263316541614,1815.01225062779,1173.1528797368894,1632.05126953125
1984-11-01,1135.519748263889,1019.2229242810615,1031.0478978289782,1332.632705588746,1169.5232522898707,1159.2716563831675,1103.3963742463484,1506.0160721882735,1817.6824842180522,1169.8581739403735,1628.078564453125
1984-12-01,1132.5263129340278,1017.8566613082272,1028.7452452698408,1329.5917186861723,1170.8854821449952,1154.5213872736151,1095.5124564792798,1509.8926204265933,1811.0550471714564,1174.7388116244613,1621.5814453125
1985-01-01,1131.553243001302,1018.9188284784476,1029.9708004937183,1319.9201197406046,1170.8561104376197,1150.7165388627486,1100.3984865934951,1504.7874526222154,1815.2548653738838,1165.0490245599856,1625.890771484375
1985-02-01,1133.8117133246528,1015.2699120242858,1029.7018667870466,1329.449422998366,1172.7379342148588,1154.4303894042969,1100.9444858716881,1509.5466538230971,1814.7015162876673,1168.9516966370331,1625.132763671875
1985-03-01,1131.9722493489583,1017.8965427920263,1029.1940595148974,1340.1110281352123,1170.0769650981802,1152.1737532182174,1103.6732549252717,1502.3536908744586,1820.942415509905,1172.6046858162715,1625.679150390625
1985-04-01,1133.5325113932292,1016.085680432358,1030.1424733065946,1335.5504653033088,1169.069183466535,1160.1338473233309,1105.1247638204823,1501.4962677908416,1817.491967337472,1172.3781541846265,1628.08974609375
1985-05-01,1127.5871446397568,1015.7543765316061,1030.7395297914297,1335.0705215354371,1167.3633560823755,1153.980185768821,1108.3600251570992,1498.7033050839264,1819.1719600132533,1172.1488163389008,1623.434326171875
1985-06-01,1125.6454128689236,1015.8279255312186,1032.2255855454111,1331.3952876072303,1168.1566260326867,1152.3977106267755,1106.3602945078974,1501.4839096824721,1806.4415522984095,1172.4839484554598,1622.915234375
1985-07-01,1129.4285413953992,1016.3252843289209,1032.7223293786385,1333.6105047487745,1169.8111230842912,1153.1993519176137,1107.6605091924253,1502.3176136583386,1822.4364689418246,1176.599682336566,1633.35419921875
1985-08-01,1136.350368923611,1016.4000401228427,1032.5456672358055,1334.3144834431168,1169.0193030112548,1155.4815118963068,1105.3507929262908,1501.7584470239017,1823.063278198242,1174.7996363146551,1627.143359375
1985-09-01,1132.7153862847222,1017.6729503969085,1031.4800744393654,1331.5440857332517,1168.1613030561543,1158.6132396351206,1105.9407773225203,1503.6527123781714,1820.1110294886996,1170.5892628636855,1630.9919921875
1985-10-01,1130.8296712239583,1018.7025423024359,1030.6594881306878,1333.8838066150938,1168.3823158001078,1155.9715964577415,1103.8495934527853,1506.149110699644,1819.9659075055802,1171.391699779993,1629.425244140625
1985-11-01,1133.2069905598958,1018.8816837586922,1030.4093126056025,1327.4978936887255,1168.4062855453783,1155.6223089044745,1101.781297766644,1505.4489588973545,1818.4384482247488,1167.8608510686063,1625.987744140625
1985-12-01,1133.5229831271702,1019.2672484042497,1030.3117707148353,1323.547443065768,1172.646264554897,1153.6847894841974,1098.1707365616508,1510.2577436088336,1817.6706586565288,1172.223391478089,1626.549951171875
1986-01-01,1134.1191948784722,1018.4045622879315,1030.2158755970206,1320.7528307546977,1172.7199510596265,1154.4441916725852,1099.9049311098845,1510.2582270556156,1818.5734340122767,1181.7147090517242,1625.985107421875
1986-02-01,1131.4599948459202,1018.0335282640227,1029.7364098101664,1313.876522288603,1167.8218914631227,1151.4352278275924,1099.4787796683934,1502.6549084351795,1817.2982897077286,1167.2945570671695,1623.520166015625
1986-03-01,1133.4200032552083,1017.4718698291932,1030.5270241976295,1327.0939047819647,1170.8248211506227,1154.7678167169745,1104.6872014584749,1503.802460018951,1822.0137459891182,1178.5226405352012,1627.54208984375
1986-04-01,1129.4376966688367,1017.2157880767741,1029.867857579756,1336.9103924121732,1167.6232115062262,1156.3841386274858,1107.4265521505604,1499.3290060817606,1823.5815320696147,1172.5599267016883,1625.407421875
1986-05-01,1126.360134548611,1016.5778929682264,1030.3830132494647,1333.41064453125,1166.9172615840519,1154.6810496937144,1106.9517384404721,1501.503851862237,1815.0418417794363,1172.320416329921,1617.934912109375
1986-06-01,1128.499043782552,1015.0550617289607,1031.6766416235196,1333.3640902650122,1168.9282179792267,1150.768349387429,1106.0506737750509,1499.9166356454982,1818.020793369838,1175.7167772315015,1629.31181640625
1986-07-01,1126.2553236219617,1016.69946419969,1033.1340977670804,1334.279896854575,1170.6917832180916,1146.6887734153054,1105.6400796641474,1502.5742634688274,1821.616472516741,1175.567065710309,1625.8830078125
1986-08-01,1130.281711154514,1015.9212659575026,1031.4371668552178,1330.734113306781,1168.984155179897,1150.5015286532316,1104.0849768597145,1501.7391997988861,1820.9264482770645,1172.0474418552442,1631.927294921875
1986-09-01,1129.9532063802083,1018.0491920450737,1031.9411675986182,1329.6300551470588,1168.728906624162,1150.5880876020951,1104.195503566576,1503.9058571994894,1821.4423043387276,1170.0515220905172,1635.629248046875
1986-10-01,1130.8925374348958,1019.4664921901182,1031.80865465446,1330.129825367647,1169.4318866364345,1153.1143188476562,1101.302437160326,1505.7514152904548,1814.63748386928,1173.663961476293,1629.9501953125
1986-11-01,1131.9936116536458,1019.4347023644332,1030.0742400534914,1334.0031243617238,1171.0206247380868,1150.2069646661932,1102.4298294730809,1508.6882638459158,1815.936551775251,1177.0413804328305,1629.410400390625
1986-12-01,1133.6598375108506,1020.0047183612077,1030.3678851566683,1325.891352634804,1171.7888024574952,1156.6252968528054,1102.7528182319973,1513.8968590462562,1823.779841831752,1175.078714304957,1627.225146484375
1987-01-01,1132.381150987413,1019.9622719281481,1030.1132332844704,1327.9655506408292,1169.3878992307232,1153.8260719992898,1099.1214586340861,1509.924346621674,1815.0971003941127,1164.3847235317887,1622.740185546875
1987-02-01,1129.1017320421006,1019.2850107801504,1029.676426758858,1324.371098537071,1168.3004678894276,1149.7126492587004,1102.6204316512399,1506.2664069751702,1818.2259150913783,1166.351178048671,1628.4330078125
1987-03-01,1127.744411892361,1017.9665982243843,1029.5669980426928,1328.1573127297793,1166.6947521925886,1150.0655434348366,1105.0038545028024,1502.850855459081,1817.9823194231303,1168.3581823590157,1627.03291015625
1987-04-01,1131.4591471354167,1017.9943217668713,1030.3488786521764,1335.1058660768995,1167.9864525338244,1156.4773559570312,1108.666295590608,1504.8210219581529,1822.3431178501673,1171.3826497395833,1624.702392578125
1987-05-01,1131.5822347005208,1017.790962607867,1030.3110224787122,1335.903352226307,1168.2769424613866,1159.098261052912,1110.2006000021229,1500.1014331779857,1822.2595214843748,1172.7366480334051,1618.69140625
