,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1990-08-01,-1.3822632,-13.443146,-7.345398,1.4664001,-10.286774,-3.8014526
1990-09-01,-1.3525391,-13.714691,-7.264862,1.5222778,-10.152496,-3.805725
1990-10-01,-0.93933105,-13.65802,-7.186493,1.8467102,-10.518433,-3.9551697
1990-11-01,-0.62228394,-13.428253,-7.505066,1.7742004,-9.381317,-4.1292725
1990-12-01,-0.26260376,-11.853058,-5.8805847,1.8419495,-7.403778,-3.0846558
1991-01-01,0.08633423,-9.854736,-4.050995,2.2474365,-5.99765,-1.7698059
1991-02-01,0.5385132,-9.264374,-3.7646484,2.5723877,-5.568329,-1.5663757
1991-03-01,0.23583984,-9.932068,-3.9458008,2.7819824,-6.7492676,-2.0405884
1991-04-01,-0.014160156,-10.729584,-4.211975,2.2927856,-7.756958,-2.251007
1991-05-01,-0.12701416,-11.808868,-5.631012,1.9149475,-9.525787,-3.118225
1991-06-01,-0.4857483,-13.295105,-6.719818,1.704895,-10.177124,-3.3626099
1991-07-01,-1.1410217,-13.248444,-6.8156433,1.8754578,-10.213379,-3.857788
1991-08-01,-1.3716125,-13.696808,-6.9656982,1.8764648,-10.587402,-3.8034058
1991-09-01,-1.4971619,-13.794739,-8.0000305,1.6932373,-10.661011,-4.2334595
1991-10-01,-1.0517883,-14.4835205,-7.6985474,1.6563721,-10.610687,-4.4804993
1991-11-01,-0.46151733,-13.121246,-6.808075,1.822998,-9.711151,-3.6567078
1991-12-01,0.17730713,-11.182892,-5.245697,1.9538269,-8.167358,-2.5375366
1992-01-01,0.44500732,-9.571503,-3.5675964,2.0076294,-5.917328,-1.5772705
1992-02-01,0.46176147,-8.771515,-3.258789,1.9957886,-5.466095,-0.95602417
1992-03-01,0.44534302,-8.787903,-3.4781494,2.0898132,-7.268402,-1.1884766
1992-04-01,0.08459473,-10.188171,-4.440979,1.7503662,-8.201721,-1.8577881
1992-05-01,-0.6032715,-12.502563,-5.9329224,1.7963562,-9.280945,-2.903595
1992-06-01,-0.98098755,-13.578766,-7.0367126,1.870575,-10.243805,-3.4934692
1992-07-01,-1.2860718,-14.185608,-7.328247,2.0295105,-10.305725,-3.8280945
1992-08-01,-1.4951477,-14.560852,-7.4864807,2.1149292,-10.888763,-4.0023193
1992-09-01,-1.4923706,-14.316345,-7.8367615,2.0223083,-11.274414,-4.0469666
1992-10-01,-0.9339905,-14.054413,-7.395172,2.2125244,-11.060944,-3.5375366
1992-11-01,0.15963745,-12.5902405,-6.7350464,2.0220947,-9.266907,-2.7994385
1992-12-01,0.28677368,-10.504242,-4.9973145,2.1318054,-7.89682,-2.2024536
1993-01-01,1.022644,-9.330994,-2.2810364,2.3791199,-5.7577515,-1.1054077
1993-02-01,1.1287231,-8.3237,-2.6653137,2.1108398,-5.673126,-0.62060547
1993-03-01,0.97106934,-8.65387,-2.8814392,2.2095947,-6.8363037,-0.8123779
1993-04-01,0.4797058,-10.882385,-4.379303,1.8976135,-7.9715576,-1.7409363
1993-05-01,0.20391846,-12.358673,-5.073303,1.5447998,-9.17392,-2.2589722
1993-06-01,-0.3690796,-13.611633,-6.338928,1.4508972,-10.42395,-2.9767456
1993-07-01,-0.9963379,-13.858185,-7.1036377,1.5343018,-10.485291,-3.8233337
1993-08-01,-1.2129211,-13.6258545,-7.119385,1.6647644,-10.282196,-3.9414368
1993-09-01,-1.2956543,-14.21991,-7.833832,1.764801,-10.889435,-4.0349426
1993-10-01,-0.9345398,-13.970886,-7.8095093,1.7608643,-10.728607,-3.9365234
1993-11-01,-0.613678,-12.580627,-6.877411,2.208435,-10.487701,-3.6541443
1993-12-01,-0.15115356,-11.256866,-5.5000305,2.6797485,-8.248047,-2.8075562
1994-01-01,0.7029114,-9.3342285,-3.4540405,2.4550476,-6.177643,-1.365509
1994-02-01,0.6253052,-9.114166,-3.321289,2.7197266,-5.9928894,-1.7294922
1994-03-01,0.5359192,-9.099609,-3.4396057,2.5415955,-7.0238037,-1.7080688
1994-04-01,0.25897217,-10.289642,-4.363861,2.473053,-8.648346,-2.1434326
1994-05-01,-0.3041687,-11.715363,-5.4933777,2.5199585,-9.404663,-2.9527283
1994-06-01,-0.24313354,-12.3506775,-6.392517,2.1425781,-10.186615,-3.4158936
1994-07-01,-0.9038696,-13.01828,-6.811035,2.1291199,-10.22998,-3.8422546
1994-08-01,-1.401062,-13.804291,-7.255249,1.778595,-10.112701,-4.123657
1994-09-01,-1.2336426,-14.070404,-7.3447876,1.9420776,-10.804932,-4.1553345
1994-10-01,-0.3959961,-13.932007,-7.467285,1.9230347,-11.535034,-4.0777893
1994-11-01,0.102142334,-12.821899,-6.6828003,2.0867004,-10.116455,-3.7581482
1994-12-01,0.40341187,-11.2005005,-5.151642,2.3026733,-7.572174,-2.5276184
1995-01-01,0.49731445,-9.551666,-3.7407837,1.9572449,-6.4164124,-1.7817078
1995-02-01,0.6695862,-9.47171,-3.1426392,2.2252197,-6.176758,-1.313446
1995-03-01,0.52093506,-9.543182,-3.2209473,2.3989563,-7.090271,-1.1226501
1995-04-01,0.30194092,-10.404938,-4.1139526,2.2532043,-8.071228,-1.6522827
1995-05-01,-0.3249817,-11.405029,-5.1638794,2.1410828,-9.177307,-2.4936218
1995-06-01,-0.62960815,-12.199066,-5.873871,2.0201416,-10.472443,-3.2984009
1995-07-01,-0.9222717,-13.169647,-6.8376465,2.0386047,-11.148041,-3.2174072
1995-08-01,-1.2495728,-14.08844,-7.584503,1.8666077,-10.812073,-3.9945679
1995-09-01,-1.3648682,-14.040619,-7.436554,1.7884216,-10.446259,-4.1806946
1995-10-01,-1.3873291,-13.47403,-7.1713257,1.4695129,-10.172241,-4.0092163
1995-11-01,-1.0956116,-12.83551,-6.626587,1.867218,-9.365204,-3.984192
1995-12-01,-0.33810425,-9.877136,-4.4453125,1.734314,-7.6435547,-2.7157898
1996-01-01,0.028442383,-8.533997,-3.1628418,1.7445374,-5.8620605,-1.8554382
1996-02-01,-0.14367676,-8.6345825,-3.1774597,2.0263977,-5.3146057,-1.8669739
1996-03-01,-0.5091858,-8.946045,-3.492035,1.6382446,-6.736847,-2.1275024
1996-04-01,-0.8059082,-10.259857,-4.406433,1.4274597,-7.5323486,-2.480835
1996-05-01,-1.2657471,-11.23645,-5.060791,1.3701782,-8.857391,-3.1964722
1996-06-01,-1.519165,-12.620728,-6.0080566,1.3715515,-9.992554,-3.8287354
1996-07-01,-1.736084,-13.095001,-6.811249,1.1340332,-10.306244,-4.1918335
1996-08-01,-1.6278076,-13.290955,-7.659851,1.06781,-10.355469,-4.6199036
1996-09-01,-1.8564148,-13.685303,-7.914734,1.0116272,-10.652039,-4.5880737
1996-10-01,-1.4838257,-13.088287,-7.53183,1.3229675,-9.94281,-4.1428833
1996-11-01,-0.51467896,-11.983246,-5.6279297,2.145935,-9.13269,-3.1094055
1996-12-01,0.011871338,-10.422638,-4.1044006,2.2560425,-7.784149,-2.2987366
1997-01-01,0.17858887,-8.072266,-2.22937,2.1180725,-6.132782,-1.7878723
1997-02-01,0.05117798,-8.397034,-2.4976807,2.003357,-5.899048,-1.4051208
1997-03-01,0.27044678,-9.137604,-2.6426086,1.3691101,-6.3476257,-1.3409729
1997-04-01,-0.20709229,-9.864349,-3.5820007,1.334137,-7.2626038,-1.993988
1997-05-01,-0.4724121,-10.919617,-5.0737,1.4385681,-8.505554,-2.9261475
1997-06-01,-0.7472229,-12.272278,-6.121155,0.7889099,-9.622192,-3.3261108
1997-07-01,-1.06781,-13.314636,-6.962097,0.97543335,-10.180328,-3.974762
1997-08-01,-1.2236633,-14.082367,-7.587921,1.0713806,-10.717651,-4.13974
1997-09-01,-1.2045288,-14.465607,-8.087616,1.0783081,-11.124756,-4.3988647
1997-10-01,-1.1291809,-14.384155,-8.049896,1.1032715,-10.864777,-4.695862
1997-11-01,-0.73983765,-13.852905,-7.5502014,0.8735962,-9.007477,-3.8049927
1997-12-01,-0.64193726,-11.713257,-7.015869,1.1693726,-7.392273,-3.768097
1998-01-01,-0.51760864,-10.355438,-5.9319153,1.7291565,-5.6874084,-3.3526
1998-02-01,0.45300293,-10.57132,-5.409485,1.1600037,-4.0400085,-2.6142883
1998-03-01,0.58444214,-10.43985,-5.3570557,1.0787659,-5.2387695,-2.3189392
1998-04-01,-0.047210693,-11.038116,-6.0099487,0.8502197,-6.2969055,-2.8652344
1998-05-01,-0.32080078,-11.598114,-6.8913574,0.70236206,-7.9781494,-3.6861572
1998-06-01,-1.037262,-12.444,-7.338928,1.1506042,-8.812378,-4.2117004
1998-07-01,-1.4830627,-13.142792,-7.743347,1.0140381,-9.565796,-4.686157
1998-08-01,-2.1315308,-13.632141,-8.046509,1.2359924,-10.028595,-5.42157
1998-09-01,-1.9868774,-14.0173645,-8.484253,1.553009,-10.230835,-5.209564
1998-10-01,-1.4779053,-13.272888,-7.7657776,1.6694641,-10.1440735,-4.7483215
1998-11-01,-0.7381897,-11.733337,-6.554016,2.1970215,-8.954041,-3.8145142
1998-12-01,-0.14941406,-10.508087,-5.148407,2.3248901,-7.4795227,-2.6210632
1999-01-01,0.23947144,-8.817291,-3.6891785,2.263794,-5.5468445,-1.6246948
1999-02-01,0.45840454,-8.514008,-3.6304016,1.9771423,-5.598999,-1.5091858
1999-03-01,-0.064697266,-9.210297,-4.261963,1.8070068,-5.7094116,-1.8063354
1999-04-01,-0.38375854,-10.415009,-5.066498,1.585846,-6.8342896,-2.1972046
1999-05-01,-0.5617981,-11.465149,-6.0006714,1.7190857,-7.7915344,-3.073639
1999-06-01,-0.7562866,-12.251587,-6.3658752,1.529602,-8.71051,-3.415741
1999-07-01,-1.0456848,-13.545105,-7.118164,1.5007935,-9.447266,-3.5821228
1999-08-01,-1.0595703,-13.993286,-7.2264404,1.5471497,-9.87384,-3.8621216
1999-09-01,-1.1062317,-14.13382,-7.423706,1.5401611,-9.784912,-3.8876648
1999-10-01,-0.9416809,-13.402466,-7.5724792,1.6690369,-9.44165,-3.9199524
1999-11-01,-0.5569153,-11.542114,-6.421051,1.7234497,-8.872131,-3.3624573
1999-12-01,0.15423584,-10.155151,-4.694214,1.9892883,-8.098694,-2.3585815
2000-01-01,0.8583679,-8.59671,-2.620575,2.1899414,-6.8967896,-0.952301
2000-02-01,0.8970337,-8.334839,-1.8162537,2.0970764,-5.9036865,-0.25933838
2000-03-01,0.4065857,-9.335541,-2.5621033,1.8920288,-6.0432434,-0.339386
2000-04-01,-0.1465149,-11.317322,-4.8325806,1.5686646,-6.9248657,-1.5915833
2000-05-01,-0.4298401,-12.52182,-5.7385864,1.4266968,-7.845581,-2.375885
2000-06-01,-0.77508545,-13.246887,-6.892029,1.3635864,-8.550446,-3.0250854
2000-07-01,-0.92593384,-14.147003,-7.122528,1.3999329,-9.086029,-3.3701782
2000-08-01,-1.243103,-14.1875,-7.432617,1.1815186,-9.417389,-3.6644287
2000-09-01,-1.4015503,-14.342133,-7.81427,1.2167969,-9.89563,-3.8398132
2000-10-01,-1.1070862,-14.049316,-8.060059,1.3027954,-9.738159,-3.8618774
2000-11-01,-0.10244751,-12.562225,-5.9847107,1.7857361,-8.907013,-2.7513428
2000-12-01,0.73321533,-9.575378,-3.8442383,1.7182312,-6.7442017,-1.7481384
2001-01-01,1.0396118,-8.927307,-2.226593,2.2026978,-5.746277,-0.6479492
2001-02-01,1.0019226,-8.184448,-2.3613281,2.0999756,-5.4324036,-0.7124634
2001-03-01,0.43307495,-9.142029,-3.380371,1.8872986,-5.9548035,-1.1569519
2001-04-01,-0.11630249,-10.905579,-4.425812,1.5624695,-6.969818,-1.936554
2001-05-01,-0.33517456,-12.233826,-5.985321,1.494873,-7.510803,-2.6525269
2001-06-01,-0.5957947,-12.979706,-6.6765137,1.4959717,-8.886505,-3.31427
2001-07-01,-0.78656006,-13.487946,-7.257538,1.8235168,-9.565094,-3.3357239
2001-08-01,-0.8855896,-14.083099,-7.4386597,1.7859192,-9.983185,-3.4786377
2001-09-01,-0.92807007,-14.658325,-7.681946,1.5152588,-9.8811035,-3.5598145
2001-10-01,-0.7872009,-13.978516,-7.5870056,1.6024475,-9.496063,-3.4101868
2001-11-01,-0.18029785,-12.504852,-6.790161,1.6807251,-9.322296,-3.3995361
2001-12-01,-0.2678833,-10.282288,-6.085327,1.7067261,-7.709381,-2.5981445
2002-01-01,0.21276855,-7.9649353,-3.6590881,2.2511597,-6.662018,-1.9305725
2002-02-01,0.5438843,-8.501282,-2.8851318,2.149292,-5.86438,-1.4639587
2002-03-01,0.47250366,-9.196808,-3.0698242,2.2069397,-6.416565,-1.2727966
2002-04-01,0.035461426,-11.197357,-4.637848,1.9432983,-8.106262,-2.1960144
2002-05-01,-0.69436646,-12.35379,-6.064728,1.728241,-8.889801,-3.007141
2002-06-01,-1.0251465,-13.889465,-7.125519,1.577301,-10.093445,-3.6206665
2002-07-01,-1.0079346,-14.329376,-7.226532,1.4570618,-10.401367,-3.618225
2002-08-01,-1.1483154,-14.176666,-7.395508,1.6161804,-10.519592,-3.4073792
2002-09-01,-1.2080383,-14.676788,-7.8926697,1.6116333,-10.451233,-3.4365845
2002-10-01,-1.3607178,-14.5354,-7.8167725,1.8736877,-10.320679,-3.5872803
2002-11-01,-0.7361145,-13.697968,-7.02713,2.1219788,-10.19162,-3.3611755
2002-12-01,-0.072906494,-12.07962,-6.1782227,2.4506836,-7.989044,-2.6566162
2003-01-01,0.4039917,-9.303162,-4.2533264,3.2155151,-6.5227966,-1.7335815
2003-02-01,0.45617676,-8.41037,-3.3340454,2.3928223,-5.819519,-1.7224121
2003-03-01,0.25222778,-9.047333,-3.578003,2.2854614,-6.9315796,-1.6745605
2003-04-01,-0.083618164,-9.468353,-4.338562,2.1126404,-7.760681,-2.2700195
2003-05-01,-0.5727234,-10.7778015,-5.421631,2.2678528,-9.149048,-2.8697205
2003-06-01,-0.88220215,-11.82663,-6.285614,2.1489563,-9.924255,-3.3541565
2003-07-01,-1.1619568,-12.997864,-7.296936,1.608551,-10.7341,-3.6676636
2003-08-01,-1.4284363,-13.659973,-7.7420044,1.6489258,-10.8463745,-3.877533
2003-09-01,-1.3415527,-13.795319,-7.888275,1.4450378,-11.379425,-3.7340698
2003-10-01,-1.2691956,-13.6284485,-7.6549377,1.6300659,-11.002808,-3.6726074
2003-11-01,-0.56521606,-12.904236,-6.6773376,1.7805786,-9.672668,-3.026764
2003-12-01,0.08267212,-11.410553,-5.2085876,2.35318,-7.3669434,-2.302063
2004-01-01,0.4894104,-9.84848,-3.83786,2.1671753,-5.911194,-1.4968262
2004-02-01,0.38381958,-8.913391,-2.7473145,2.0379333,-5.7239075,-0.93466187
2004-03-01,0.4703369,-8.7855835,-3.3215027,1.7203674,-6.9935913,-0.7550049
2004-04-01,0.080322266,-10.392426,-4.525238,1.7646484,-8.2743225,-1.5506287
2004-05-01,-0.74050903,-11.451294,-5.4905396,1.5361023,-8.977936,-2.3382874
2004-06-01,-0.7962036,-12.054993,-6.112335,1.5956726,-9.742157,-2.88208
2004-07-01,-0.9041443,-12.8810425,-6.6621094,1.2627869,-10.049866,-3.2587585
2004-08-01,-0.8258667,-13.307007,-7.4690247,1.4401855,-10.286621,-3.7028198
2004-09-01,-0.98968506,-13.876465,-7.9353027,1.4283142,-10.627594,-3.6724243
2004-10-01,-0.8459778,-13.639618,-8.107605,1.5861511,-10.317291,-4.0480347
2004-11-01,-0.18179321,-12.699158,-7.2949524,1.8115234,-9.156433,-3.561493
2004-12-01,-0.19522095,-10.88739,-5.851532,2.474945,-8.905151,-2.938324
2005-01-01,-0.38397217,-9.424866,-4.306885,2.5195923,-7.272888,-2.187683
2005-02-01,-0.31835938,-9.230133,-3.8808594,1.3847961,-5.4284363,-1.8008423
2005-03-01,-0.41708374,-9.208191,-4.3161926,1.5401306,-5.9997864,-1.736023
2005-04-01,-0.6836853,-10.490967,-5.2390747,1.6720581,-7.6588745,-2.6091614
2005-05-01,-0.82128906,-12.116333,-6.2001953,1.3095398,-8.569733,-3.1447449
2005-06-01,-0.9485779,-13.424408,-6.4381104,1.408783,-9.435333,-3.1608887
2005-07-01,-1.3233643,-13.786499,-7.0484314,1.5865479,-9.941925,-3.519806
2005-08-01,-1.1742249,-14.07666,-7.126343,1.5191956,-10.09021,-3.635315
2005-09-01,-1.0393982,-14.1763,-7.1471252,1.4661255,-10.38623,-3.5851746
2005-10-01,-0.7331543,-13.992828,-7.360077,1.6543579,-10.229248,-3.8595276
2005-11-01,-0.7784424,-12.453522,-6.2626953,2.1287842,-8.646515,-3.6264343
2005-12-01,-0.2866516,-11.343506,-4.2370605,2.3110046,-6.7929077,-2.0115051
2006-01-01,0.23129272,-9.423279,-2.341217,2.4081116,-5.897827,-0.48953247
2006-02-01,0.51464844,-8.921112,-2.2919922,2.1690063,-5.021454,-0.24606323
2006-03-01,0.21282959,-9.260773,-3.1838074,1.9724731,-5.934723,-0.8526001
2006-04-01,-0.40750122,-10.343262,-4.2299805,1.8889465,-7.3014526,-1.8215637
2006-05-01,-0.787323,-11.54718,-5.2299194,1.8807983,-9.022736,-2.656372
2006-06-01,-1.0071411,-12.253174,-6.0049133,1.6093445,-9.951599,-3.3587952
2006-07-01,-1.26474,-12.647797,-6.6260376,1.5976257,-10.7178955,-3.6112976
2006-08-01,-1.5179138,-13.7547,-7.2334595,1.509613,-10.818207,-4.238159
2006-09-01,-1.8000183,-14.108887,-7.384186,1.4110413,-10.802246,-4.3975525
2006-10-01,-1.3800659,-13.79837,-7.191742,1.736908,-10.698273,-3.9387817
2006-11-01,-0.94158936,-13.226959,-7.2159424,1.6089172,-9.956116,-3.99057
2006-12-01,-0.3569336,-11.635193,-5.489685,2.2181396,-9.126587,-2.7218933
2007-01-01,0.27578735,-9.973267,-3.943573,1.861969,-7.1174316,-1.9338379
2007-02-01,0.5977478,-9.0026245,-2.8063354,2.2495422,-5.7702026,-1.4422913
2007-03-01,0.3310547,-9.851868,-3.4511414,2.4664612,-6.2650757,-1.4610901
2007-04-01,0.036315918,-10.707977,-4.957947,2.3211975,-7.6133423,-1.9920654
2007-05-01,-0.13711548,-12.171753,-6.393982,2.0401917,-8.261353,-2.8601685
2007-06-01,-0.8048706,-13.199951,-6.952179,1.907074,-9.359222,-3.6238403
2007-07-01,-1.0406494,-13.692688,-7.176361,1.79245,-10.073578,-4.111023
2007-08-01,-1.3301086,-14.252228,-7.3683777,1.9083862,-10.315582,-4.3272705
2007-09-01,-1.4744263,-14.231476,-8.075073,1.8342285,-10.36499,-4.750763
2007-10-01,-1.4147949,-13.878021,-7.504547,2.0549011,-9.6813965,-4.5644226
2007-11-01,-1.0259094,-13.0277405,-6.9899597,2.2640686,-8.961334,-3.9155579
2007-12-01,-0.3071289,-11.082214,-5.372589,1.9686279,-7.1097107,-3.263916
2008-01-01,-0.20593262,-8.625916,-2.8632202,2.0557556,-5.539337,-2.2080688
2008-02-01,0.22940063,-7.3086243,-1.67099,1.7744141,-4.9620667,-1.085846
2008-03-01,-0.17272949,-7.395569,-2.1887512,1.4502258,-5.749298,-1.2139893
2008-04-01,-0.4534912,-9.312683,-3.66214,1.3506165,-6.8489685,-1.8411865
2008-05-01,-0.7150879,-10.710846,-5.464813,1.4111023,-8.67099,-2.7762756
2008-06-01,-0.8364563,-12.096313,-6.548523,1.4689331,-9.514496,-3.4520264
2008-07-01,-1.3672485,-12.684692,-7.226227,1.3604736,-10.405121,-4.1962585
2008-08-01,-1.4793701,-13.38446,-7.6386414,0.9476013,-10.649261,-4.2567444
2008-09-01,-1.6160583,-13.788635,-8.077057,0.94940186,-10.8003235,-4.6365967
2008-10-01,-1.6959839,-13.524139,-7.5599365,1.034729,-10.5199585,-4.332428
2008-11-01,-1.2988586,-12.2812805,-6.6932983,1.5733032,-9.592773,-3.934784
2008-12-01,-0.26055908,-10.5,-4.844513,1.650238,-7.7841797,-2.0666504
2009-01-01,0.428833,-8.778076,-3.9354553,2.1585999,-6.2674255,-1.1510925
2009-02-01,0.72525024,-7.8070374,-2.9883728,2.0378418,-4.7871704,-0.585907
2009-03-01,0.15151978,-7.951355,-3.650238,2.0144348,-5.563568,-1.1473999
2009-04-01,-0.44815063,-8.756653,-4.0486755,1.6943359,-7.3691406,-2.0388489
2009-05-01,-1.0356445,-10.466339,-5.098358,1.7173767,-9.263397,-2.766388
2009-06-01,-1.2792969,-11.673035,-6.1165466,1.4717712,-10.065674,-3.4815369
2009-07-01,-1.6256714,-12.958954,-6.9598694,1.2800903,-10.563324,-3.7148132
2009-08-01,-1.7122803,-13.743713,-7.1967773,1.19104,-10.811981,-4.062866
2009-09-01,-1.7163696,-13.895172,-7.6684265,1.3216248,-10.666748,-4.029236
2009-10-01,-1.5093994,-13.950623,-7.7405396,1.4742126,-10.578735,-4.0670776
2009-11-01,0.029846191,-13.568787,-7.2798767,1.9554443,-9.062042,-3.6323547
2009-12-01,0.3671875,-12.247345,-5.5927124,2.3583984,-7.1359253,-2.6076355
2010-01-01,0.34362793,-10.208282,-4.7774963,2.8865356,-5.4804993,-1.8859863
2010-02-01,0.41970825,-9.813599,-4.474457,1.718811,-4.7277527,-1.9899902
2010-03-01,0.10961914,-10.61499,-4.8503723,1.4303284,-5.356964,-2.1921082
2010-04-01,-0.21130371,-11.586273,-5.6283875,1.5759583,-6.906433,-2.584137
2010-05-01,-0.83361816,-12.50766,-6.542938,1.7572327,-8.2517395,-3.236969
2010-06-01,-1.5844727,-13.194824,-7.4396667,1.8804932,-9.850952,-3.8677979
2010-07-01,-1.9469299,-14.081757,-7.93692,1.8851013,-10.487762,-4.3002625
2010-08-01,-2.2283936,-14.330597,-8.276337,1.6731262,-10.785034,-4.9013977
2010-09-01,-2.4501038,-14.2795105,-8.089935,1.4840698,-10.577026,-4.9472046
2010-10-01,-2.2354126,-13.737274,-7.8847046,1.2369385,-10.136963,-4.638794
2010-11-01,-1.6524353,-12.678772,-6.961029,1.5160828,-8.681915,-3.8978271
2010-12-01,-1.2185669,-10.995819,-5.5729675,1.8625488,-6.667755,-3.605072
2011-01-01,-1.2682495,-8.898529,-4.134796,1.9024048,-5.718567,-3.0889282
2011-02-01,-1.268158,-8.719482,-3.315918,1.4566345,-4.8412476,-2.4117737
2011-03-01,-1.0181885,-8.983093,-3.5593567,1.3145447,-5.671753,-1.8907776
2011-04-01,-1.6367188,-10.064026,-4.7468567,0.90548706,-7.1235657,-2.7808533
2011-05-01,-1.76828,-11.46283,-5.6910095,0.87323,-9.052521,-3.4927368
2011-06-01,-1.9965515,-12.395599,-6.487732,0.9175415,-9.854919,-3.9775696
2011-07-01,-2.255066,-13.580444,-7.211212,0.6647339,-10.575287,-4.4082947
2011-08-01,-2.2904663,-14.034302,-7.562622,0.54089355,-10.9991455,-4.513031
2011-09-01,-2.2417603,-14.22818,-7.6815186,0.80114746,-10.748718,-4.556366
2011-10-01,-2.0323792,-13.630341,-7.546112,1.041565,-10.315918,-4.5021667
2011-11-01,-1.9614258,-12.307159,-6.7111816,1.4042358,-9.070831,-4.3215637
2011-12-01,-1.4630432,-10.159302,-4.887146,1.7272644,-7.8115845,-3.0198975
2012-01-01,0.33306885,-8.202087,-3.2910767,1.6316833,-6.3544617,-1.2275085
2012-02-01,0.9786682,-8.096832,-2.0693665,1.820343,-5.786133,-0.58755493
2012-03-01,0.9958801,-8.487396,-2.3969727,1.9818726,-6.4447937,-0.8686218
2012-04-01,0.17904663,-10.1137085,-4.6966553,2.0169373,-7.62854,-2.0042725
2012-05-01,-0.31918335,-11.529358,-5.837036,1.7111206,-8.902466,-3.0868225
2012-06-01,-0.6064148,-12.352814,-6.520813,1.776947,-9.612305,-3.8468323
2012-07-01,-1.0483398,-13.280823,-7.680084,1.7085571,-10.20874,-4.3890076
2012-08-01,-1.5140076,-14.069885,-8.133484,1.3968811,-10.442657,-4.5221252
2012-09-01,-1.6777344,-14.182434,-8.282379,1.5432129,-10.633484,-4.730377
2012-10-01,-1.0617676,-13.599731,-7.968811,1.4745789,-10.579346,-4.273529
2012-11-01,-0.69595337,-11.858032,-6.9848633,2.019989,-9.878357,-3.5991516
2012-12-01,-0.10232544,-10.891388,-5.4579773,2.0804443,-8.005585,-2.6601562
2013-01-01,0.38787842,-9.438324,-4.1737976,2.0312195,-6.283966,-1.1465149
2013-02-01,0.80667114,-8.0225525,-2.8975525,1.5391235,-5.4735413,-0.86621094
2013-03-01,0.7088928,-8.848633,-2.7997742,1.5051575,-6.008606,-0.93182373
2013-04-01,0.26553345,-9.900452,-4.0450745,1.6915283,-6.8145447,-1.7149658
2013-05-01,-0.43588257,-11.024109,-5.3746643,1.7738953,-8.339172,-2.870758
2013-06-01,-0.77297974,-12.119568,-5.726288,1.8175354,-9.251556,-3.0065918
2013-07-01,-1.090271,-13.256439,-6.5306396,1.5433044,-9.708374,-3.2097778
2013-08-01,-1.2358093,-13.812836,-7.284668,1.2058411,-10.037537,-3.4014893
2013-09-01,-1.2921753,-14.188751,-7.7736816,1.1862793,-10.430054,-3.7857056
2013-10-01,-1.2111206,-13.492462,-7.237671,1.1942139,-9.960449,-3.7170715
2013-11-01,-1.0654602,-12.900177,-7.0339355,1.3959045,-8.695923,-3.4126892
2013-12-01,-0.4821167,-10.425568,-5.858185,1.761383,-7.7634583,-2.8630676
2014-01-01,-0.048095703,-7.749542,-3.6574402,1.9370117,-6.9319153,-1.8517761
2014-02-01,0.14453125,-8.5624695,-2.9265442,2.4085083,-6.44693,-1.627655
2014-03-01,0.036346436,-9.566254,-3.5889893,1.6925964,-7.0124207,-1.8632812
2014-04-01,-0.29083252,-10.824005,-5.0456543,1.4423523,-7.283142,-2.4538574
2014-05-01,-0.9423523,-11.918793,-5.9090576,1.226654,-9.005646,-3.1568298
2014-06-01,-1.5793457,-13.422882,-6.677002,1.3533325,-9.412231,-3.531433
2014-07-01,-1.6264954,-14.017334,-7.1015015,1.72995,-9.409943,-3.7555237
2014-08-01,-1.7444763,-14.019836,-7.6397705,1.5395203,-9.8272705,-4.171356
2014-09-01,-1.9689331,-14.231323,-7.8642273,1.7373657,-10.362091,-4.3083496
2014-10-01,-1.8896179,-14.027039,-8.0312805,1.6222839,-10.468689,-4.6463623
2014-11-01,-1.4818726,-13.195007,-7.1342773,1.9015503,-9.334778,-4.16864
2014-12-01,-1.1348572,-11.4436035,-5.6612854,2.1441345,-7.393982,-3.7416382
2015-01-01,0.054016113,-9.528076,-4.1757507,2.2909546,-5.412964,-1.8873901
2015-02-01,0.02822876,-8.63382,-2.6651611,2.0194702,-5.05838,-1.3318481
2015-03-01,-0.28811646,-8.598541,-3.0498657,2.0187378,-5.8357544,-1.7576599
2015-04-01,-0.53900146,-9.480133,-3.8717957,1.8470154,-7.318207,-2.0552979
2015-05-01,-1.2772522,-10.910248,-5.426819,1.6201782,-9.023315,-3.0038147
2015-06-01,-1.6219177,-12.143616,-6.5779724,1.5057983,-10.194489,-3.9030762
2015-07-01,-2.0914612,-13.076782,-6.912842,1.5430603,-10.438385,-4.548401
2015-08-01,-1.9468994,-13.901123,-7.5202637,1.302124,-11.086426,-4.3647766
2015-09-01,-2.0594177,-14.557465,-8.109253,0.9197693,-11.168121,-4.7625732
2015-10-01,-1.623291,-14.235443,-8.125458,1.4257812,-10.77002,-4.6507874
2015-11-01,-1.2911682,-13.607788,-7.3399963,1.565155,-10.189636,-4.4913635
2015-12-01,-0.5303955,-11.548096,-5.835968,2.0771484,-8.058533,-3.3574219
2016-01-01,0.19445801,-9.084015,-3.3337402,1.8144836,-6.8876953,-1.3885193
2016-02-01,0.47857666,-8.81546,-3.5975037,1.8936157,-5.6924133,-1.2305298
2016-03-01,0.47766113,-9.338501,-3.7808533,1.7268982,-5.57312,-1.4986572
