,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6
1990-11-01,0.59368896,-12.21228,-6.289093,2.9901733,-8.165344,-2.9132996
1990-12-01,0.9100952,-10.680359,-4.7078857,3.0146484,-6.231079,-1.9119568
1991-01-01,1.2212219,-8.719849,-2.9161072,3.3823242,-4.8627625,-0.6349182
1991-02-01,1.6944885,-8.108398,-2.608673,3.728363,-4.4123535,-0.4104004
1991-03-01,1.4938965,-8.674011,-2.6877441,4.040039,-5.491211,-0.78253174
1991-04-01,1.3191833,-9.39624,-2.8786316,3.6261292,-6.4236145,-0.9176636
1991-05-01,1.252533,-10.429321,-4.251465,3.2944946,-8.14624,-1.738678
1991-06-01,0.803772,-12.005585,-5.430298,2.9944153,-8.887604,-2.0730896
1991-07-01,-0.028778076,-12.1362,-5.7033997,2.9877014,-9.101135,-2.7455444
1991-08-01,-0.34033203,-12.665527,-5.9344177,2.9077454,-9.556122,-2.7721252
1991-09-01,-0.44430542,-12.741882,-6.947174,2.7460938,-9.608154,-3.180603
1991-10-01,0.1098938,-13.321838,-6.536865,2.8180542,-9.449005,-3.3188171
1991-11-01,0.7546692,-11.90506,-5.5918884,3.0391846,-8.494965,-2.4405212
1991-12-01,1.3595581,-10.000641,-4.063446,3.136078,-6.9851074,-1.3552856
1992-01-01,1.6222839,-8.394226,-2.3903198,3.184906,-4.7400513,-0.3999939
1992-02-01,1.6724854,-7.560791,-2.0480652,3.2065125,-4.255371,0.2546997
1992-03-01,1.7360535,-7.4971924,-2.187439,3.3805237,-5.9776917,0.10223389
1992-04-01,1.4770203,-8.795746,-3.0485535,3.1427917,-6.8092957,-0.46536255
1992-05-01,0.8276062,-11.071686,-4.5020447,3.227234,-7.850067,-1.4727173
1992-06-01,0.28015137,-12.317627,-5.7755737,3.1317139,-8.982666,-2.2323303
1992-07-01,-0.1842041,-13.08374,-6.2263794,3.1313782,-9.203857,-2.7262268
1992-08-01,-0.43847656,-13.504181,-6.4298096,3.1716003,-9.832092,-2.9456482
1992-09-01,-0.4041748,-13.228149,-6.7485657,3.1105042,-10.186218,-2.9587708
1992-10-01,0.22869873,-12.891724,-6.232483,3.3752136,-9.898254,-2.3748474
1992-11-01,1.3666992,-11.383179,-5.5279846,3.2291565,-8.059845,-1.5923767
1992-12-01,1.4445801,-9.346436,-3.839508,3.2896118,-6.7390137,-1.0446472
1993-01-01,2.095642,-8.257996,-1.2080383,3.452118,-4.6847534,-0.032409668
1993-02-01,2.2728271,-7.179596,-1.5212097,3.2549438,-4.529022,0.52349854
1993-03-01,2.2373962,-7.3875427,-1.6151123,3.4759216,-5.569977,0.45394897
1993-04-01,1.8388977,-9.523193,-3.020111,3.2568054,-6.6123657,-0.38174438
1993-05-01,1.5793457,-10.983246,-3.697876,2.920227,-7.7984924,-0.8835449
1993-06-01,0.90667725,-12.335876,-5.0631714,2.726654,-9.148193,-1.7009888
1993-07-01,0.13339233,-12.728455,-5.9739075,2.664032,-9.35556,-2.6936035
1993-08-01,-0.13174438,-12.544678,-6.038208,2.7459412,-9.201019,-2.86026
1993-09-01,-0.1907959,-13.115051,-6.7289734,2.8696594,-9.784576,-2.9300842
1993-10-01,0.2946167,-12.74173,-6.580353,2.9900208,-9.499451,-2.707367
1993-11-01,0.6756592,-11.29129,-5.5880737,3.4977722,-9.198364,-2.3648071
1993-12-01,1.0574951,-10.048218,-4.291382,3.8883972,-7.039398,-1.5989075
1994-01-01,1.8573608,-8.179779,-2.299591,3.609497,-5.0231934,-0.21105957
1994-02-01,1.817627,-7.9218445,-2.1289673,3.9120483,-4.8005676,-0.5371704
1994-03-01,1.8338318,-7.801697,-2.141693,3.839508,-5.725891,-0.41015625
1994-04-01,1.6264343,-8.92218,-2.996399,3.8405151,-7.280884,-0.77597046
1994-05-01,1.0649414,-10.346252,-4.1242676,3.8890686,-8.035553,-1.5836182
1994-06-01,0.99783325,-11.109711,-5.1515503,3.383545,-8.945648,-2.1749268
1994-07-01,0.20187378,-11.912537,-5.7052917,3.2348633,-9.124237,-2.7365112
1994-08-01,-0.34524536,-12.748474,-6.1994324,2.8344116,-9.056885,-3.0678406
1994-09-01,-0.14520264,-12.981964,-6.2563477,3.0305176,-9.716492,-3.0668945
1994-10-01,0.80792236,-12.728088,-6.2633667,3.1269531,-10.331116,-2.8738708
1994-11-01,1.3475037,-11.576538,-5.437439,3.3320618,-8.871094,-2.5127869
1994-12-01,1.576416,-10.027496,-3.9786377,3.4756775,-6.39917,-1.3546143
1995-01-01,1.6426392,-8.406342,-2.595459,3.1025696,-5.2710876,-0.63638306
1995-02-01,1.8670044,-8.274292,-1.945221,3.422638,-4.9793396,-0.11602783
1995-03-01,1.8150024,-8.249115,-1.9268799,3.6930237,-5.7962036,0.17141724
1995-04-01,1.6924438,-9.014435,-2.7234497,3.6437073,-6.680725,-0.2617798
1995-05-01,1.0754395,-10.004608,-3.7634583,3.541504,-7.776886,-1.0932007
1995-06-01,0.62350464,-10.945953,-4.620758,3.2732544,-9.21933,-2.045288
1995-07-01,0.17926025,-12.068115,-5.7361145,3.1401367,-10.046509,-2.1158752
1995-08-01,-0.23342896,-13.072296,-6.5683594,2.8827515,-9.795929,-2.978424
1995-09-01,-0.35092163,-13.026672,-6.4226074,2.8023682,-9.432312,-3.166748
1995-10-01,-0.29696655,-12.383667,-6.080963,2.5598755,-9.081879,-2.9188538
1995-11-01,0.05935669,-11.680542,-5.4716187,3.0221863,-8.210236,-2.8292236
1995-12-01,0.8371887,-8.701843,-3.2700195,2.909607,-6.4682617,-1.5404968
1996-01-01,1.1656494,-7.3967896,-2.0256348,2.8817444,-4.7248535,-0.7182312
1996-02-01,0.99710083,-7.493805,-2.0366821,3.1671753,-4.173828,-0.7261963
1996-03-01,0.7611389,-7.67572,-2.2217102,2.9085693,-5.466522,-0.85717773
1996-04-01,0.5586853,-8.895264,-3.0418396,2.7920532,-6.167755,-1.1162415
1996-05-01,0.05847168,-9.912231,-3.7365723,2.694397,-7.5331726,-1.8722534
1996-06-01,-0.2835083,-11.385071,-4.7724,2.6072083,-8.756897,-2.5930786
1996-07-01,-0.60913086,-11.968048,-5.6842957,2.2609863,-9.179291,-3.0648804
1996-08-01,-0.53741455,-12.200562,-6.569458,2.1582031,-9.265076,-3.5295105
1996-09-01,-0.7512207,-12.580109,-6.80954,2.1168213,-9.5468445,-3.4828796
1996-10-01,-0.2881775,-11.892639,-6.3361816,2.5186157,-8.747162,-2.947235
1996-11-01,0.6900635,-10.778503,-4.4231873,3.3506775,-7.927948,-1.9046631
1996-12-01,1.1589355,-9.275574,-2.9573364,3.4031067,-6.637085,-1.1516724
1997-01-01,1.2762451,-6.9746094,-1.1317139,3.2157288,-5.0351257,-0.69021606
1997-02-01,1.1654053,-7.2828064,-1.3834534,3.1175842,-4.7848206,-0.29089355
1997-03-01,1.4768982,-7.9311523,-1.4361572,2.5755615,-5.1411743,-0.13452148
1997-04-01,1.1607971,-8.49646,-2.2141113,2.7020264,-5.8947144,-0.62609863
1997-05-01,0.91000366,-9.537201,-3.6912842,2.820984,-7.1231384,-1.5437317
1997-06-01,0.54086304,-10.984192,-4.833069,2.0769958,-8.334106,-2.038025
1997-07-01,0.082855225,-12.163971,-5.811432,2.1260986,-9.029663,-2.8240967
1997-08-01,-0.10638428,-12.965088,-6.470642,2.1886597,-9.600372,-3.022461
1997-09-01,-0.041503906,-13.302582,-6.924591,2.241333,-9.961731,-3.2358398
1997-10-01,0.1720581,-13.082916,-6.748657,2.4045105,-9.563538,-3.3946228
1997-11-01,0.6280823,-12.484985,-6.1822815,2.241516,-7.639557,-2.4370728
1997-12-01,0.7005005,-10.370819,-5.6734314,2.5118103,-6.049835,-2.4256592
1998-01-01,0.7936096,-9.04422,-4.620697,3.0403748,-4.37619,-2.0413818
1998-02-01,1.803772,-9.220551,-4.058716,2.5107727,-2.6892395,-1.2635193
1998-03-01,2.0166016,-9.00769,-3.9248962,2.5109253,-3.80661,-0.8867798
1998-04-01,1.412262,-9.578644,-4.550476,2.3096924,-4.837433,-1.4057617
1998-05-01,1.1085205,-10.168793,-5.462036,2.1316833,-6.548828,-2.256836
1998-06-01,0.21987915,-11.186859,-6.081787,2.4077454,-7.555237,-2.9545593
1998-07-01,-0.33154297,-11.991272,-6.5918274,2.1655579,-8.414276,-3.5346375
1998-08-01,-1.023468,-12.524078,-6.938446,2.3440552,-8.920532,-4.313507
1998-09-01,-0.86068726,-12.891174,-7.3580627,2.6791992,-9.104645,-4.083374
1998-10-01,-0.340271,-12.135254,-6.6281433,2.8070984,-9.006439,-3.6106873
1998-11-01,0.3786621,-10.616486,-5.4371643,3.3138733,-7.8371887,-2.6976624
1998-12-01,0.9081116,-9.450562,-4.0908813,3.3824158,-6.421997,-1.5635376
1999-01-01,1.2208252,-7.8359375,-2.7078247,3.2451477,-4.5654907,-0.64334106
1999-02-01,1.4812622,-7.49115,-2.607544,3.0,-4.5761414,-0.48632812
1999-03-01,1.0864868,-8.059113,-3.1107788,2.958191,-4.5582275,-0.65515137
1999-04-01,0.84487915,-9.186371,-3.83786,2.8144836,-5.605652,-0.9685669
1999-05-01,0.70285034,-10.2005005,-4.736023,2.9837341,-6.526886,-1.8089905
1999-06-01,0.39050293,-11.104797,-5.2190857,2.6763916,-7.5637207,-2.2689514
1999-07-01,0.018310547,-12.48111,-6.0541687,2.5647888,-8.38327,-2.5181274
1999-08-01,-0.05606079,-12.989777,-6.222931,2.5506592,-8.870331,-2.858612
1999-09-01,-0.09448242,-13.12207,-6.411957,2.5519104,-8.773163,-2.8759155
1999-10-01,0.14242554,-12.318359,-6.488373,2.7531433,-8.357544,-2.835846
1999-11-01,0.56973267,-10.415466,-5.294403,2.8500977,-7.7454834,-2.2358093
1999-12-01,1.2643738,-9.045013,-3.584076,3.0994263,-6.988556,-1.2484436
2000-01-01,1.9014587,-7.5536194,-1.5774841,3.2330322,-5.8536987,0.090789795
2000-02-01,1.953064,-7.2788086,-0.7602234,3.1531067,-4.8476562,0.7966919
2000-03-01,1.5645142,-8.177612,-1.4041748,3.0499573,-4.885315,0.8185425
2000-04-01,1.1490784,-10.0217285,-3.5369873,2.8642578,-5.6292725,-0.29599
2000-05-01,0.85110474,-11.240875,-4.4576416,2.7076416,-6.564636,-1.0949402
2000-06-01,0.3522644,-12.119537,-5.764679,2.4909363,-7.4230957,-1.8977356
2000-07-01,0.10836792,-13.112701,-6.0882263,2.4342346,-8.051727,-2.3358765
2000-08-01,-0.21179199,-13.156189,-6.401306,2.2128296,-8.386078,-2.6331177
2000-09-01,-0.3435669,-13.284149,-6.7562866,2.2747803,-8.8376465,-2.7818298
2000-10-01,0.028961182,-12.913269,-6.924011,2.4388428,-8.602112,-2.72583
2000-11-01,1.0582886,-11.401489,-4.8239746,2.9464722,-7.746277,-1.5906067
2000-12-01,1.8032837,-8.50531,-2.77417,2.7882996,-5.6741333,-0.67807007
2001-01-01,2.0540771,-7.912842,-1.2121277,3.217163,-4.7318115,0.3665161
2001-02-01,2.0447693,-7.1416016,-1.3184814,3.1428223,-4.389557,0.3303833
2001-03-01,1.6365356,-7.938568,-2.1769104,3.0907593,-4.751343,0.04650879
2001-04-01,1.2149048,-9.574371,-3.0946045,2.8936768,-5.638611,-0.6053467
2001-05-01,0.988739,-10.909912,-4.6614075,2.8187866,-6.1868896,-1.3286133
2001-06-01,0.55718994,-11.826721,-5.523529,2.6489563,-7.7335205,-2.1612854
2001-07-01,0.26382446,-12.437561,-6.2071533,2.8739014,-8.514709,-2.2853394
2001-08-01,0.152771,-13.044739,-6.400299,2.8242798,-8.944824,-2.440277
2001-09-01,0.118621826,-13.611633,-6.635254,2.5619507,-8.834412,-2.5131226
2001-10-01,0.3454895,-12.845825,-6.454315,2.735138,-8.363373,-2.2774963
2001-11-01,1.0027161,-11.321838,-5.607147,2.863739,-8.139282,-2.2165222
2001-12-01,0.8767395,-9.137665,-4.9407043,2.8513489,-6.5647583,-1.4535217
2002-01-01,1.3254395,-6.8522644,-2.5464172,3.3638306,-5.549347,-0.8179016
2002-02-01,1.6540833,-7.391083,-1.7749329,3.259491,-4.754181,-0.35375977
2002-03-01,1.6931763,-7.9761353,-1.8491516,3.4276123,-5.1958923,-0.052124023
2002-04-01,1.4036255,-9.829193,-3.2696838,3.3114624,-6.738098,-0.82785034
2002-05-01,0.6817627,-10.977661,-4.6885986,3.10437,-7.513672,-1.631012
2002-06-01,0.22961426,-12.634705,-5.870758,2.8320618,-8.838684,-2.3659058
2002-07-01,0.13049316,-13.1909485,-6.0881042,2.5954895,-9.262939,-2.4797974
2002-08-01,-0.102630615,-13.130981,-6.349823,2.6618652,-9.473907,-2.3616943
2002-09-01,-0.10992432,-13.578674,-6.7945557,2.7097473,-9.353119,-2.3384705
2002-10-01,-0.19003296,-13.364716,-6.6460876,3.0443726,-9.149994,-2.4165955
2002-11-01,0.5015564,-12.460297,-5.789459,3.3596497,-8.953949,-2.1235046
2002-12-01,1.1724548,-10.834259,-4.9328613,3.696045,-6.743683,-1.4112549
2003-01-01,1.5676575,-8.139496,-3.0896606,4.379181,-5.359131,-0.5699158
2003-02-01,1.6433105,-7.223236,-2.1469116,3.579956,-4.6323853,-0.5352783
2003-03-01,1.5248718,-7.7746887,-2.305359,3.5581055,-5.6589355,-0.4019165
2003-04-01,1.2709045,-8.113831,-2.9840393,3.467163,-6.4061584,-0.9154968
2003-05-01,0.7371216,-9.467957,-4.111786,3.5776978,-7.839203,-1.5598755
2003-06-01,0.32269287,-10.621735,-5.080719,3.3538513,-8.71936,-2.1492615
2003-07-01,-0.07095337,-11.90686,-6.2059326,2.6995544,-9.643097,-2.5766602
2003-08-01,-0.3737793,-12.605316,-6.6873474,2.7035828,-9.791718,-2.822876
2003-09-01,-0.2666626,-12.720428,-6.813385,2.519928,-10.304535,-2.6591797
2003-10-01,-0.09768677,-12.45694,-6.483429,2.8015747,-9.831299,-2.5010986
2003-11-01,0.67681885,-11.662201,-5.4353027,3.0226135,-8.430634,-1.784729
2003-12-01,1.2622986,-10.2309265,-4.028961,3.5328064,-6.187317,-1.1224365
2004-01-01,1.6801758,-8.657715,-2.6470947,3.3579407,-4.7204285,-0.3060608
2004-02-01,1.5497437,-7.747467,-1.5813904,3.2038574,-4.5579834,0.2312622
2004-03-01,1.711792,-7.5441284,-2.0800476,2.9618225,-5.752136,0.4864502
2004-04-01,1.4294434,-9.043304,-3.176117,3.1137695,-6.9252014,-0.20150757
2004-05-01,0.58081055,-10.129974,-4.16922,2.8574219,-7.656616,-1.0169678
2004-06-01,0.37457275,-10.884216,-4.941559,2.766449,-8.571381,-1.7113037
2004-07-01,0.121917725,-11.85498,-5.6360474,2.2888489,-9.023804,-2.2326965
2004-08-01,0.16641235,-12.314728,-6.4767456,2.4324646,-9.294342,-2.7105408
2004-09-01,0.08215332,-12.804626,-6.8634644,2.5001526,-9.555756,-2.600586
2004-10-01,0.32580566,-12.467834,-6.9358215,2.7579346,-9.145508,-2.8762512
2004-11-01,1.059082,-11.458282,-6.054077,3.0523987,-7.915558,-2.3206177
2004-12-01,1.0307312,-9.661438,-4.62558,3.7008972,-7.679199,-1.7123718
2005-01-01,0.80633545,-8.234558,-3.1165771,3.7099,-6.0825806,-0.9973755
2005-02-01,0.91796875,-7.993805,-2.6445312,2.6211243,-4.192108,-0.56451416
2005-03-01,0.92819214,-7.862915,-2.9709167,2.8854065,-4.6545105,-0.39074707
2005-04-01,0.7114258,-9.095856,-3.8439636,3.0671692,-6.2637634,-1.2140503
2005-05-01,0.5613098,-10.733734,-4.8175964,2.6921387,-7.187134,-1.762146
2005-06-01,0.26956177,-12.206268,-5.2199707,2.6269226,-8.217194,-1.942749
2005-07-01,-0.2295227,-12.692657,-5.95459,2.6803894,-8.8480835,-2.4259644
2005-08-01,-0.14770508,-13.05014,-6.099823,2.5457153,-9.06369,-2.6087952
2005-09-01,0.016601562,-13.1203,-6.0911255,2.5221252,-9.330231,-2.5291748
2005-10-01,0.4071045,-12.85257,-6.219818,2.7946167,-9.088989,-2.7192688
2005-11-01,0.38858032,-11.286499,-5.0956726,3.295807,-7.479492,-2.4594116
2005-12-01,0.83184814,-10.225006,-3.1185608,3.4295044,-5.674408,-0.8930054
2006-01-01,1.2812195,-8.373352,-1.2912903,3.4580383,-4.8479004,0.5603943
2006-02-01,1.587677,-7.8480835,-1.2189636,3.242035,-3.9484253,0.82696533
2006-03-01,1.4135132,-8.060089,-1.9831238,3.1731567,-4.7340393,0.3480835
2006-04-01,0.8999939,-9.035767,-2.9224854,3.1964417,-5.9939575,-0.5140686
2006-05-01,0.5696106,-10.190247,-3.8729858,3.237732,-7.665802,-1.2994385
2006-06-01,0.22198486,-11.024048,-4.7757874,2.8384705,-8.722473,-2.1296692
2006-07-01,-0.16824341,-11.5513,-5.529541,2.6941223,-9.621399,-2.514801
2006-08-01,-0.45828247,-12.695068,-6.173828,2.5692444,-9.758575,-3.1785278
2006-09-01,-0.6682129,-12.977081,-6.2523804,2.5428467,-9.670441,-3.265747
2006-10-01,-0.15878296,-12.577087,-5.970459,2.958191,-9.47699,-2.7174988
2006-11-01,0.3357849,-11.949585,-5.938568,2.8862915,-8.678741,-2.7131958
2006-12-01,0.8658447,-10.412415,-4.2669067,3.440918,-7.9038086,-1.499115
2007-01-01,1.4236145,-8.825439,-2.7957458,3.0097961,-5.9696045,-0.78601074
2007-02-01,1.7689209,-7.8314514,-1.6351624,3.4207153,-4.5990295,-0.27111816
2007-03-01,1.5710449,-8.611877,-2.2111511,3.7064514,-5.0250854,-0.22109985
2007-04-01,1.3930969,-9.351196,-3.6011658,3.6779785,-6.2565613,-0.6352844
2007-05-01,1.2168274,-10.81781,-5.040039,3.3941345,-6.9074097,-1.5062256
2007-06-01,0.43411255,-11.960968,-5.713196,3.1460571,-8.120239,-2.3848572
2007-07-01,0.045318604,-12.60672,-6.090393,2.878418,-8.98761,-3.025055
2007-08-01,-0.32373047,-13.24585,-6.3619995,2.9147644,-9.309204,-3.3208923
2007-09-01,-0.45477295,-13.2118225,-7.05542,2.8538818,-9.345337,-3.7311096
2007-10-01,-0.36105347,-12.82428,-6.4508057,3.1086426,-8.627655,-3.5106812
2007-11-01,0.051605225,-11.950226,-5.912445,3.3415833,-7.8838196,-2.8380432
2007-12-01,0.75494385,-10.020142,-4.3105164,3.0307007,-6.047638,-2.2018433
2008-01-01,0.7947998,-7.625183,-1.8624878,3.056488,-4.5386047,-1.2073364
2008-02-01,1.2481079,-6.289917,-0.6522827,2.7931213,-3.9433594,-0.06713867
2008-03-01,0.96658325,-6.256256,-1.0494385,2.5895386,-4.6099854,-0.07467651
2008-04-01,0.7915344,-8.067657,-2.4171143,2.595642,-5.603943,-0.5961609
2008-05-01,0.5397644,-9.455994,-4.209961,2.6659546,-7.4161377,-1.5214233
2008-06-01,0.3217163,-10.938141,-5.3903503,2.6271057,-8.356323,-2.2938538
2008-07-01,-0.29885864,-11.6163025,-6.157837,2.4288635,-9.336731,-3.1278687
2008-08-01,-0.44152832,-12.346619,-6.6007996,1.9854431,-9.61142,-3.2189026
2008-09-01,-0.5326233,-12.7052,-6.993622,2.032837,-9.716888,-3.5531616
2008-10-01,-0.55926514,-12.387421,-6.423218,2.1714478,-9.38324,-3.1957092
2008-11-01,-0.121276855,-11.103699,-5.5157166,2.750885,-8.415192,-2.7572021
2008-12-01,0.8796997,-9.359741,-3.7042542,2.7904968,-6.643921,-0.9263916
2009-01-01,1.5111694,-7.6957397,-2.853119,3.2409363,-5.185089,-0.0687561
2009-02-01,1.8048096,-6.727478,-1.9088135,3.1174011,-3.707611,0.49365234
2009-03-01,1.3573303,-6.7455444,-2.4444275,3.2202454,-4.3577576,0.058410645
2009-04-01,0.892395,-7.416107,-2.70813,3.0348816,-6.028595,-0.6983032
2009-05-01,0.35324097,-9.077454,-3.7094727,3.1062622,-7.8745117,-1.3775024
2009-06-01,-0.014526367,-10.408264,-4.851776,2.7365417,-8.800903,-2.2167664
2009-07-01,-0.5050354,-11.838318,-5.8392334,2.4007263,-9.442688,-2.5941772
2009-08-01,-0.63201904,-12.663452,-6.116516,2.2713013,-9.73172,-2.982605
2009-09-01,-0.62442017,-12.803223,-6.576477,2.4135742,-9.574799,-2.9372864
2009-10-01,-0.33654785,-12.777771,-6.567688,2.6470642,-9.405884,-2.894226
2009-11-01,1.279419,-12.319214,-6.030304,3.205017,-7.8124695,-2.382782
2009-12-01,1.5815125,-11.03302,-4.3783875,3.5727234,-5.9216003,-1.3933105
2010-01-01,1.5203247,-9.031586,-3.6007996,4.0632324,-4.3038025,-0.70928955
2010-02-01,1.6250305,-8.608276,-3.2691345,2.9241333,-3.5224304,-0.78466797
2010-03-01,1.4304199,-9.294189,-3.5295715,2.7511292,-4.0361633,-0.8713074
2010-04-01,1.2335815,-10.141388,-4.183502,3.0208435,-5.461548,-1.1392517
2010-05-01,0.5744629,-11.099579,-5.134857,3.1653137,-6.8436584,-1.8288879
2010-06-01,-0.34020996,-11.950562,-6.195404,3.1247559,-8.606689,-2.6235352
2010-07-01,-0.8527832,-12.98761,-6.8427734,2.979248,-9.393616,-3.2061157
2010-08-01,-1.208435,-13.310638,-7.256378,2.6930847,-9.765076,-3.8814392
2010-09-01,-1.4290466,-13.258453,-7.068878,2.505127,-9.555969,-3.9261475
2010-10-01,-1.1635742,-12.665436,-6.812866,2.3087769,-9.0651245,-3.5669556
2010-11-01,-0.5288086,-11.555145,-5.8374023,2.6397095,-7.5582886,-2.7742004
2010-12-01,-0.11380005,-9.891052,-4.4682007,2.9673157,-5.5629883,-2.5003052
2011-01-01,-0.23712158,-7.867401,-3.1036682,2.9335327,-4.687439,-2.0578003
2011-02-01,-0.20635986,-7.6576843,-2.2541199,2.5184326,-3.7794495,-1.3499756
2011-03-01,0.14544678,-7.819458,-2.3957214,2.47818,-4.5081177,-0.72714233
2011-04-01,-0.3508911,-8.778198,-3.461029,2.1913147,-5.837738,-1.4950256
2011-05-01,-0.48510742,-10.179657,-4.407837,2.1564026,-7.769348,-2.2095642
2011-06-01,-0.855011,-11.254059,-5.3461914,2.059082,-8.713379,-2.836029
2011-07-01,-1.1993103,-12.524689,-6.1554565,1.7204895,-9.519531,-3.352539
2011-08-01,-1.2680054,-13.011841,-6.540161,1.5633545,-9.976685,-3.49057
2011-09-01,-1.2201538,-13.2065735,-6.659912,1.8227539,-9.727112,-3.5347595
2011-10-01,-0.9520569,-12.550018,-6.46579,2.1218872,-9.235596,-3.4218445
2011-11-01,-0.8284607,-11.174194,-5.5782166,2.537201,-7.937866,-3.1885986
2011-12-01,-0.34490967,-9.041168,-3.7690125,2.845398,-6.693451,-1.9017639
2012-01-01,1.4013062,-7.13385,-2.2228394,2.6999207,-5.2862244,-0.15927124
2012-02-01,2.0640564,-7.011444,-0.9839783,2.9057312,-4.7007446,0.49783325
2012-03-01,2.1618652,-7.321411,-1.2309875,3.1478577,-5.2788086,0.29736328
2012-04-01,1.5217896,-8.770966,-3.3539124,3.3596802,-6.285797,-0.66152954
2012-05-01,1.0332947,-10.17688,-4.484558,3.0635986,-7.549988,-1.7343445
2012-06-01,0.60580444,-11.1405945,-5.3085938,2.9891663,-8.400085,-2.634613
2012-07-01,0.05206299,-12.18042,-6.5796814,2.80896,-9.108337,-3.2886047
2012-08-01,-0.4284668,-12.9843445,-7.047943,2.4824219,-9.357117,-3.4365845
2012-09-01,-0.5678406,-13.07254,-7.1724854,2.6531067,-9.52359,-3.6204834
2012-10-01,0.1027832,-12.435181,-6.8042603,2.6391296,-9.414795,-3.1089783
2012-11-01,0.5289612,-10.633118,-5.7599487,3.2449036,-8.653442,-2.374237
2012-12-01,1.0888062,-9.700256,-4.2668457,3.271576,-6.814453,-1.4690247
2013-01-01,1.5285339,-8.297668,-3.033142,3.171875,-5.1433105,-0.005859375
2013-02-01,1.9758911,-6.8533325,-1.7283325,2.7083435,-4.3043213,0.30300903
2013-03-01,1.9771729,-7.580353,-1.5314941,2.7734375,-4.740326,0.3364563
2013-04-01,1.6347961,-8.531189,-2.6758118,3.060791,-5.445282,-0.34570312
2013-05-01,0.9220276,-9.666199,-4.016754,3.1318054,-6.981262,-1.5128479
2013-06-01,0.39562988,-10.950958,-4.557678,2.986145,-8.082947,-1.8379822
2013-07-01,-0.061157227,-12.227325,-5.501526,2.5724182,-8.67926,-2.180664
2013-08-01,-0.26733398,-12.84436,-6.3161926,2.1743164,-9.069061,-2.433014
2013-09-01,-0.28094482,-13.177521,-6.762451,2.1975098,-9.418823,-2.774475
2013-10-01,-0.1131897,-12.394531,-6.13974,2.2921448,-8.862518,-2.6191406
2013-11-01,0.106933594,-11.727783,-5.8615417,2.5682983,-7.523529,-2.2402954
2013-12-01,0.66226196,-9.281189,-4.713806,2.9057617,-6.6190796,-1.718689
2014-01-01,0.9942322,-6.7072144,-2.6151123,2.9793396,-5.8895874,-0.80944824
2014-02-01,1.1931152,-7.5138855,-1.8779602,3.4570923,-5.398346,-0.57907104
2014-03-01,1.2503357,-8.352264,-2.375,2.9065857,-5.7984314,-0.649292
2014-04-01,1.0565491,-9.476624,-3.6982727,2.789734,-5.9357605,-1.1064758
2014-05-01,0.4597168,-10.516724,-4.5069885,2.6287231,-7.6035767,-1.7547607
2014-06-01,-0.32537842,-12.168915,-5.4230347,2.6072998,-8.158264,-2.2774658
2014-07-01,-0.5900574,-12.980896,-6.0650635,2.766388,-8.373505,-2.7190857
2014-08-01,-0.7732849,-13.048645,-6.668579,2.5107117,-8.856079,-3.2001648
2014-09-01,-0.99017334,-13.252563,-6.8854675,2.7161255,-9.383331,-3.3295898
2014-10-01,-0.77194214,-12.909363,-6.9136047,2.7399597,-9.351013,-3.5286865
2014-11-01,-0.27612305,-11.989258,-5.928528,3.1072998,-8.129028,-2.9628906
2014-12-01,0.047576904,-10.261169,-4.4788513,3.3265686,-6.211548,-2.559204
2015-01-01,1.150116,-8.431976,-3.0796509,3.3870544,-4.316864,-0.7912903
2015-02-01,1.1737671,-7.4882812,-1.5196228,3.1650085,-3.9128418,-0.18630981
2015-03-01,0.9356079,-7.374817,-1.8261414,3.2424622,-4.61203,-0.53393555
2015-04-01,0.79522705,-8.145905,-2.5375671,3.181244,-5.9839783,-0.72106934
2015-05-01,0.059753418,-9.573242,-4.089813,2.9571838,-7.68631,-1.6668091
2015-06-01,-0.42733765,-10.949036,-5.3833923,2.7003784,-8.999908,-2.708496
2015-07-01,-1.0241089,-12.00943,-5.8454895,2.6104126,-9.371033,-3.4810486
2015-08-01,-0.92056274,-12.874786,-6.493927,2.3284607,-10.060089,-3.33844
2015-09-01,-0.9443054,-13.442352,-6.9941406,2.0348816,-10.053009,-3.647461
2015-10-01,-0.42541504,-13.037567,-6.927582,2.6236572,-9.572144,-3.4529114
2015-11-01,-0.0055236816,-12.322144,-6.054352,2.8507996,-8.903992,-3.205719
2015-12-01,0.6909485,-10.326752,-4.614624,3.2984924,-6.8371887,-2.136078
2016-01-01,1.3674011,-7.911072,-2.160797,2.9874268,-5.714752,-0.21557617
2016-02-01,1.6553345,-7.6387024,-2.4207458,3.0703735,-4.5156555,-0.053771973
2016-03-01,1.8085327,-8.007629,-2.4499817,3.0577698,-4.2422485,-0.16778564
2016-04-01,1.3475647,-9.609436,-3.671875,3.3925781,-5.7587585,-0.78707886
2016-05-01,1.4458618,-10.336456,-4.591522,3.0578308,-6.381653,-1.4813538
2016-06-01,0.5795288,-11.048767,-5.4755554,2.7608337,-8.297577,-2.3181458
2016-07-01,0.12042236,-11.721466,-6.006592,2.6161804,-8.335999,-2.4971619
2016-08-01,-0.12301636,-12.352295,-6.107239,2.5664673,-9.225494,-2.5946045
