,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1971-02-01,-6.355151e-05,-9.2909977e-07,-8.501182e-05,-4.037332e-05,-1.8937104e-05,-0.00022705276
1971-03-01,-6.074054e-05,-7.5497155e-07,-8.350269e-05,-4.2910655e-05,-1.8199122e-05,-0.0002506599
1971-04-01,-5.2879783e-05,-1.7582934e-06,-8.0840975e-05,-4.0000185e-05,-1.9476078e-05,-0.00021183705
1971-05-01,-5.930604e-05,-2.2723943e-06,-8.373486e-05,-3.631027e-05,-1.9791174e-05,-0.0001424335
1971-06-01,-6.283011e-05,-1.7997554e-06,-8.04015e-05,-4.1501025e-05,-1.781769e-05,-0.00014166236
1971-07-01,-5.6428733e-05,-1.4183242e-06,-7.856069e-05,-3.844959e-05,-1.7859149e-05,-0.00011053441
1971-08-01,-5.9214828e-05,-2.7118695e-06,-8.6570704e-05,-4.0381612e-05,-1.8630302e-05,-0.000173918
1971-09-01,-5.5781962e-05,-2.4133587e-06,-8.427384e-05,-3.9991894e-05,-1.8331792e-05,-0.00017946532
1971-10-01,-5.6644323e-05,-8.710558e-07,-8.147117e-05,-4.2860902e-05,-1.8986853e-05,-0.00021400125
1971-11-01,-5.3103668e-05,-1.0037293e-06,-8.598198e-05,-4.437833e-05,-1.8381541e-05,-0.00030258403
1971-12-01,-5.8626098e-05,-1.1612756e-06,-8.132191e-05,-4.2404845e-05,-1.7842567e-05,-0.00022955693
1972-01-01,-6.0235783e-05,-8.6036016e-07,-8.684827e-05,-4.5099343e-05,-1.8148747e-05,-0.0002748544
1972-02-01,-5.9415383e-05,9.380892e-08,-8.3905514e-05,-4.171964e-05,-1.7943645e-05,-0.0002784214
1972-03-01,-5.7034427e-05,-1.5202459e-06,-7.902768e-05,-4.1362935e-05,-1.8844306e-05,-0.00023687509
1972-04-01,-5.793509e-05,-2.358487e-06,-7.932195e-05,-4.1550204e-05,-1.9611207e-05,-0.00023472597
1972-05-01,-6.248298e-05,-2.5992558e-06,-7.55053e-05,-3.438951e-05,-1.8407349e-05,-0.000100572186
1972-06-01,-6.793153e-05,-2.2068925e-06,-8.02137e-05,-3.881255e-05,-1.7970398e-05,-0.00013117681
1972-07-01,-5.717711e-05,-1.5826736e-06,-8.514504e-05,-3.881255e-05,-1.7390767e-05,-0.00014393765
1972-08-01,-5.877333e-05,-2.2158056e-06,-8.6179454e-05,-3.8500442e-05,-1.8630284e-05,-0.000116017174
1972-09-01,-6.207277e-05,-2.2158056e-06,-7.769006e-05,-4.0917064e-05,-1.9120742e-05,-0.00016448341
1972-10-01,-5.7293037e-05,-1.2348901e-06,-8.135513e-05,-4.166613e-05,-1.9468525e-05,-0.00017398046
1972-11-01,-6.0333878e-05,-1.0743752e-06,-8.4173036e-05,-4.171072e-05,-1.8603538e-05,-0.00017161734
1972-12-01,-5.563439e-05,-5.21497e-07,-8.013344e-05,-4.0890318e-05,-1.8826473e-05,-0.00026607074
1973-01-01,-5.8365695e-05,-1.5658588e-06,-8.190823e-05,-4.22184e-05,-1.9637626e-05,-0.0003075161
1973-02-01,-6.370992e-05,-5.660331e-07,-8.621723e-05,-4.2306874e-05,-1.864664e-05,-0.0002633289
1973-03-01,-6.074582e-05,-1.9374784e-06,-8.253644e-05,-4.177599e-05,-1.8788209e-05,-0.0002605329
1973-04-01,-6.363029e-05,-1.0703734e-06,-8.281073e-05,-4.0537267e-05,-1.9965e-05,-0.00024967632
1973-05-01,-6.0515773e-05,-2.4683613e-06,-7.848402e-05,-3.9033093e-05,-1.9106743e-05,-0.00017342373
1973-06-01,-5.432213e-05,-2.0259613e-06,-8.460689e-05,-3.8980008e-05,-1.8664336e-05,-0.00013397023
1973-07-01,-6.0542316e-05,-2.9727016e-06,-8.042175e-05,-3.9298535e-05,-1.8487377e-05,-0.00013752715
1973-08-01,-5.349926e-05,-2.4683613e-06,-8.250989e-05,-4.143977e-05,-1.9195226e-05,-0.00019156226
1973-09-01,-6.283396e-05,-1.4596881e-06,-8.234178e-05,-4.147516e-05,-1.8929777e-05,-0.0001824753
1973-10-01,-6.5311426e-05,-1.6277991e-06,-8.596064e-05,-4.154594e-05,-1.7859164e-05,-0.00017574192
1973-11-01,-6.0462684e-05,-1.1057637e-06,-8.4244115e-05,-4.369602e-05,-1.8974022e-05,-0.00027337144
1973-12-01,-5.7401256e-05,-6.456612e-07,-8.257183e-05,-4.1599033e-05,-1.7673357e-05,-0.0002696818
1974-01-01,-5.4569442e-05,-7.819326e-07,-8.167127e-05,-4.753697e-05,-1.8267425e-05,-0.00027117282
1974-02-01,-6.354255e-05,-1.0807707e-06,-8.464346e-05,-4.7884267e-05,-1.7952441e-05,-0.0002386483
1974-03-01,-5.8567366e-05,-5.3155964e-07,-8.434463e-05,-4.1422976e-05,-1.8582416e-05,-0.0002309109
1974-04-01,-5.4973272e-05,-2.4214896e-06,-8.630725e-05,-4.3191754e-05,-1.9874677e-05,-0.00024746795
1974-05-01,-6.570709e-05,-2.5022528e-06,-8.375504e-05,-3.7820806e-05,-1.8945864e-05,-0.000111215515
1974-06-01,-6.4665204e-05,-2.9464645e-06,-7.777834e-05,-3.9783426e-05,-1.8008976e-05,-0.00012669837
1974-07-01,-5.438368e-05,-2.3245666e-06,-8.62911e-05,-4.0453782e-05,-1.8509729e-05,-0.00013915251
1974-08-01,-5.583747e-05,-2.1549567e-06,-8.811641e-05,-3.9856113e-05,-1.9285084e-05,-0.00022787409
1974-09-01,-6.361525e-05,-2.3164903e-06,-8.452232e-05,-4.190757e-05,-2.0456193e-05,-0.00018941326
1974-10-01,-6.077228e-05,-1.5572878e-06,-8.319775e-05,-4.451632e-05,-1.935777e-05,-0.00027090628
1974-11-01,-6.1765706e-05,-7.4155105e-07,-8.446578e-05,-4.243255e-05,-1.8824712e-05,-0.00025189394
1974-12-01,-5.9585018e-05,-1.0888471e-06,-8.2640465e-05,-4.31756e-05,-1.8008976e-05,-0.0002515951
1975-01-01,-6.171923e-05,-1.8794963e-06,-8.17038e-05,-4.3230997e-05,-1.930776e-05,-0.0002835339
1975-02-01,-6.511097e-05,-4.7254798e-07,-8.1527935e-05,-4.138019e-05,-1.9031393e-05,-0.00022364646
1975-03-01,-5.9952166e-05,-1.8543724e-06,-8.428321e-05,-4.3850723e-05,-2.0128477e-05,-0.00022233164
1975-04-01,-5.4106633e-05,-1.954868e-06,-8.6041895e-05,-4.1589556e-05,-1.9215635e-05,-0.00018669732
1975-05-01,-6.5261724e-05,-2.348479e-06,-8.775033e-05,-3.7879567e-05,-2.004473e-05,-0.00010553817
1975-06-01,-6.2699066e-05,-2.8174618e-06,-8.04141e-05,-3.9253016e-05,-1.9031393e-05,-9.402297e-05
1975-07-01,-6.327692e-05,-2.5745976e-06,-8.737347e-05,-3.855792e-05,-1.9433379e-05,-0.00012951493
1975-08-01,-5.7724497e-05,-1.8878709e-06,-8.3931474e-05,-4.1547682e-05,-1.8930898e-05,-0.00016224322
1975-09-01,-6.10325e-05,-2.4740984e-06,-8.368023e-05,-4.1011703e-05,-1.908164e-05,-0.00021017996
1975-10-01,-5.6652538e-05,-1.4607613e-06,-8.636013e-05,-4.1497435e-05,-1.8319546e-05,-0.0002371046
1975-11-01,-5.858709e-05,-1.996741e-06,-8.301025e-05,-4.093633e-05,-1.8587534e-05,-0.00024105745
1975-12-01,-5.6141682e-05,-4.474241e-07,-8.12097e-05,-4.529117e-05,-1.900627e-05,-0.00030215085
1976-01-01,-6.043296e-05,7.4061245e-07,-8.217957e-05,-4.2155018e-05,-1.8542427e-05,-0.00028471078
1976-02-01,-6.034154e-05,1.1895463e-07,-8.357829e-05,-4.465991e-05,-1.7829354e-05,-0.00023429282
1976-03-01,-6.0469523e-05,-1.4260368e-06,-8.0680285e-05,-4.195389e-05,-1.949319e-05,-0.00024742068
1976-04-01,-6.0423816e-05,-1.4808902e-06,-8.2700666e-05,-4.129567e-05,-2.0261117e-05,-0.0002474481
1976-05-01,-6.552503e-05,-2.7333372e-06,-8.124709e-05,-3.554537e-05,-1.8770972e-05,-0.00011496268
1976-06-01,-5.7160134e-05,-3.418987e-06,-8.449249e-05,-3.843423e-05,-1.8368728e-05,-0.0001208044
1976-07-01,-5.280856e-05,-3.3275646e-06,-7.972038e-05,-3.7794296e-05,-1.8908102e-05,-0.00014017623
1976-08-01,-6.4007465e-05,-2.3493776e-06,-8.455648e-05,-3.946728e-05,-1.8588134e-05,-0.00015448341
1976-09-01,-6.2288775e-05,-1.9014187e-06,-8.637574e-05,-4.118597e-05,-1.8313875e-05,-0.00018302463
1976-10-01,-6.312984e-05,-1.9014187e-06,-8.621118e-05,-3.905589e-05,-1.9182362e-05,-0.00017755774
1976-11-01,-5.873255e-05,-8.7751687e-07,-8.211558e-05,-4.071058e-05,-1.8030476e-05,-0.00025053808
1976-12-01,-5.9875296e-05,-1.09590474e-07,-8.004949e-05,-4.1579067e-05,-1.7820208e-05,-0.00024242917
1977-01-01,-5.472608e-05,6.430855e-07,-8.2578976e-05,-4.5100525e-05,-1.8360706e-05,-0.00026402896
1977-02-01,-6.173547e-05,-1.8122264e-06,-8.449137e-05,-4.149454e-05,-1.913052e-05,-0.0002781207
1977-03-01,-6.146806e-05,-2.4523906e-06,-8.3000356e-05,-4.036007e-05,-1.9770685e-05,-0.00024800058
1977-04-01,-5.8737234e-05,-1.7230923e-06,-7.351134e-05,-4.1462128e-05,-2.0208268e-05,-0.0001881331
1977-05-01,-5.5471588e-05,-2.1525666e-06,-8.629031e-05,-3.746718e-05,-2.0273093e-05,-0.00015844245
1977-06-01,-5.942602e-05,-2.2660133e-06,-8.2108985e-05,-3.693236e-05,-1.88307e-05,-0.00012273913
1977-07-01,-6.32589e-05,-3.586858e-06,-8.290311e-05,-4.0919203e-05,-1.7963643e-05,-0.00011863884
1977-08-01,-6.0179627e-05,-2.6468733e-06,-8.498567e-05,-4.2839696e-05,-1.8409324e-05,-0.0001515222
1977-09-01,-5.9806876e-05,-1.5772312e-06,-7.958074e-05,-4.0992134e-05,-1.8725355e-05,-0.00019366766
1977-10-01,-5.7716214e-05,-1.4556826e-06,-8.209278e-05,-3.6632537e-05,-1.8701046e-05,-0.00020895057
1977-11-01,-5.3526786e-05,-1.7798156e-06,-8.3178624e-05,-4.2718144e-05,-1.8895525e-05,-0.00024410285
1977-12-01,-6.30077e-05,-6.615519e-07,-7.908644e-05,-4.0659896e-05,-1.8579494e-05,-0.0002522224
1978-01-01,-5.993799e-05,-3.2261232e-07,-8.5029074e-05,-4.307218e-05,-1.9103592e-05,-0.00028440927
1978-02-01,-6.3409025e-05,-1.2329074e-06,-8.3140425e-05,-4.078368e-05,-1.7827477e-05,-0.0002275626
1978-03-01,-6.0814255e-05,-1.8879837e-06,-8.2842664e-05,-4.313173e-05,-1.9699111e-05,-0.0002592698
1978-04-01,-6.4497974e-05,-1.4626094e-06,-8.3395644e-05,-4.1540843e-05,-2.1774928e-05,-0.0002170304
1978-05-01,-5.2944877e-05,-1.3009667e-06,-8.7751454e-05,-3.8673836e-05,-1.9146131e-05,-0.00017908725
1978-06-01,-6.7858404e-05,-3.3852884e-06,-9.183503e-05,-3.6751157e-05,-1.838897e-05,-9.688844e-05
1978-07-01,-6.0618582e-05,-2.151708e-06,-8.630518e-05,-3.7721005e-05,-1.8074194e-05,-9.948321e-05
1978-08-01,-6.1707535e-05,-2.9088733e-06,-8.0349986e-05,-4.223845e-05,-2.0013887e-05,-0.00017657755
1978-09-01,-5.8330083e-05,-1.6497761e-06,-8.8704284e-05,-4.0681593e-05,-1.8678222e-05,-0.00014202888
1978-10-01,-5.681576e-05,-1.6412632e-06,-7.870805e-05,-4.0494426e-05,-1.8150758e-05,-0.00020532418
1978-11-01,-6.4795735e-05,-1.1733573e-06,-8.34552e-05,-4.1004874e-05,-1.7904045e-05,-0.0002419912
1978-12-01,-6.15544e-05,-2.290326e-07,-8.287669e-05,-4.3854863e-05,-1.8184788e-05,-0.000302998
1979-01-01,-5.5777957e-05,-1.0513759e-09,-8.34329e-05,-3.836439e-05,-1.9223144e-05,-0.00027276995
1979-02-01,-6.0281556e-05,-2.4260662e-06,-8.3449806e-05,-4.3594646e-05,-1.8851364e-05,-0.00024015475
1979-03-01,-6.0999766e-05,-1.386772e-06,-8.25795e-05,-4.1532963e-05,-1.9696317e-05,-0.00022182772
1979-04-01,-5.998582e-05,-2.4852125e-06,-8.088959e-05,-4.0012048e-05,-1.9730114e-05,-0.00018007016
1979-05-01,-5.3733173e-05,-2.2993227e-06,-7.887016e-05,-3.8643222e-05,-1.893586e-05,-0.00015704519
1979-06-01,-6.4269734e-05,-2.5105583e-06,-8.513126e-05,-3.8212296e-05,-1.9501977e-05,-0.00016563835
1979-07-01,-5.8371963e-05,-2.738696e-06,-7.98165e-05,-3.7722224e-05,-1.7930366e-05,-0.00013037848
1979-08-01,-5.462882e-05,-1.538865e-06,-8.504676e-05,-3.751099e-05,-1.6984019e-05,-0.0001227739
1979-09-01,-6.1523635e-05,-1.7078564e-06,-8.628039e-05,-3.9361432e-05,-1.7583932e-05,-0.00013333581
1979-10-01,-5.821987e-05,-1.682507e-06,-8.201338e-05,-4.1102037e-05,-1.9679415e-05,-0.00020898443
1979-11-01,-5.8726844e-05,-1.2769306e-06,-8.454824e-05,-3.7958813e-05,-1.799796e-05,-0.00018754798
1979-12-01,-5.8346614e-05,-3.5592893e-07,-8.1210674e-05,-3.9031904e-05,-1.8175402e-05,-0.00021022651
1980-01-01,-6.0579732e-05,-3.979876e-07,-8.3121835e-05,-4.2331867e-05,-1.857276e-05,-0.00027174235
1980-02-01,-5.990053e-05,1.0846634e-06,-8.217757e-05,-4.1478717e-05,-1.8042649e-05,-0.00022292233
1980-03-01,-5.700976e-05,-2.311368e-06,-7.898862e-05,-4.0087176e-05,-1.9235404e-05,-0.00024636323
1980-04-01,-7.2631505e-05,-1.3339668e-06,-8.364367e-05,-3.974757e-05,-1.8895798e-05,-0.00015661691
1980-05-01,-6.0414073e-05,-2.6178386e-06,-7.9402766e-05,-3.9242306e-05,-1.848165e-05,-9.378206e-05
1980-06-01,-5.835161e-05,-2.7006681e-06,-8.275738e-05,-3.9880102e-05,-1.9185702e-05,-0.000115748575
1980-07-01,-5.7274818e-05,-2.7255155e-06,-8.5051775e-05,-4.0161718e-05,-1.873842e-05,-0.00012658274
1980-08-01,-5.7647554e-05,-2.1705564e-06,-7.966782e-05,-3.9548777e-05,-1.8754987e-05,-0.00012513323
1980-09-01,-5.913021e-05,-2.6592534e-06,-8.263314e-05,-3.9722723e-05,-1.998087e-05,-0.00020318394
1980-10-01,-6.1109844e-05,-1.1351804e-06,-8.1407255e-05,-4.11474e-05,-1.9086305e-05,-0.00024384519
1980-11-01,-6.027326e-05,-1.3256868e-06,-8.3279214e-05,-4.1801755e-05,-1.8945493e-05,-0.0002596326
1980-12-01,-5.85007e-05,-1.5824626e-06,-8.3809326e-05,-4.0609e-05,-1.7984667e-05,-0.00025016512
1981-01-01,-6.0104867e-05,5.0876406e-07,-8.7625755e-05,-4.133859e-05,-1.6727578e-05,-0.00022985623
1981-02-01,-6.321295e-05,-9.744472e-07,-8.472598e-05,-4.383006e-05,-1.8235789e-05,-0.00027856074
1981-03-01,-6.462951e-05,-3.6616257e-07,-8.227617e-05,-4.4280026e-05,-1.8002478e-05,-0.00019416737
1981-04-01,-5.923827e-05,-1.6493941e-06,-7.909309e-05,-3.9530398e-05,-1.9868994e-05,-0.00014904593
1981-05-01,-6.6337714e-05,-2.8909635e-06,-8.5084284e-05,-3.7672213e-05,-1.9485697e-05,-7.0585425e-05
1981-06-01,-6.2354695e-05,-2.7659771e-06,-8.722578e-05,-4.124693e-05,-1.7852492e-05,-0.00015782856
1981-07-01,-6.0054874e-05,-2.6159905e-06,-8.36844e-05,-3.785553e-05,-1.856077e-05,-0.000113432056
1981-08-01,-6.7787594e-05,-2.4576657e-06,-8.473431e-05,-3.9055438e-05,-1.8694087e-05,-0.00015877848
1981-09-01,-5.523025e-05,-2.2493477e-06,-8.469265e-05,-3.988037e-05,-2.003565e-05,-0.0002049582
1981-10-01,-6.440453e-05,-1.6743943e-06,-8.1901206e-05,-3.9805378e-05,-1.7985809e-05,-0.00017920189
1981-11-01,-6.0504837e-05,-1.3244207e-06,-8.0268e-05,-4.3271768e-05,-1.8152465e-05,-0.0002723862
1981-12-01,-5.9146612e-05,-1.2327655e-06,-8.350941e-05,-4.3196775e-05,-1.898573e-05,-0.00028161882
1982-01-01,-5.9962887e-05,-6.766495e-07,-8.044482e-05,-4.1447824e-05,-1.8415534e-05,-0.00022407807
1982-02-01,-6.286683e-05,-1.1234151e-06,-8.151017e-05,-4.3363736e-05,-1.8089055e-05,-0.00024631296
1982-03-01,-6.203345e-05,-1.3210156e-06,-8.4121995e-05,-4.0571485e-05,-1.8535813e-05,-0.00022379456
1982-04-01,-5.9206835e-05,-1.6646809e-06,-7.406131e-05,-3.722079e-05,-1.9506659e-05,-0.00019105223
1982-05-01,-6.108838e-05,-2.231718e-06,-8.021285e-05,-4.1654024e-05,-1.8587363e-05,-0.000109295186
1982-06-01,-6.357134e-05,-2.8159411e-06,-8.089158e-05,-4.106121e-05,-1.7410324e-05,-0.000103495906
1982-07-01,-6.618316e-05,-3.1080563e-06,-8.133834e-05,-3.711769e-05,-1.8166376e-05,-9.6734366e-05
1982-08-01,-5.7978246e-05,-3.1853779e-06,-8.26958e-05,-3.9042196e-05,-1.9291872e-05,-0.00015632524
1982-09-01,-6.85802e-05,-2.1629894e-06,-8.3615094e-05,-3.9033603e-05,-1.9085672e-05,-0.0001130325
1982-10-01,-5.9009228e-05,-1.3467943e-06,-7.9903555e-05,-4.1894582e-05,-1.7779761e-05,-0.00020546022
1982-11-01,-5.7247966e-05,-3.1580566e-07,-7.888975e-05,-4.1980496e-05,-1.7788354e-05,-0.00023423327
1982-12-01,-5.9498947e-05,2.5123154e-07,-8.244665e-05,-4.0665993e-05,-1.8363984e-05,-0.00028543023
1983-01-01,-6.5859196e-05,2.2059976e-07,-7.730254e-05,-4.0966253e-05,-1.7589924e-05,-0.00023037344
1983-02-01,-5.959171e-05,-8.833813e-07,-8.004945e-05,-4.2696116e-05,-1.8659133e-05,-0.00029848993
1983-03-01,-6.521593e-05,-1.2224009e-06,-8.350048e-05,-4.2548338e-05,-1.8485278e-05,-0.00021689964
