,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6
1986-01-01,29.686684371358123,28.486352217824837,32.49617428846762,42.56332549289685,29.403350997145157,27.340443929036457
1986-02-01,29.98110523540012,30.432778074030292,33.55375343645123,42.45219349268064,30.955534607824614,28.36665169137423
1986-03-01,30.33301843464045,30.4591178894043,33.57828032802528,42.81512967389615,30.88249568521541,28.619209664766906
1986-04-01,30.29370281577769,28.743262876544083,32.30453276298416,42.9618503323835,29.526713294704464,28.04979626598254
1986-05-01,29.678746218180788,26.032170078210665,30.438166604915136,42.61836720936334,27.06286715765069,27.01398609765892
1986-06-01,29.08295900123554,23.44724086293003,28.399032270404657,42.11127058190493,24.781151931651316,25.84545573250192
1986-07-01,28.50153801849534,21.698952557747827,26.96390151977539,41.46388229446032,23.20723638047267,24.96521329619194
1986-08-01,27.917797657666284,20.68122562609221,26.14981020000619,40.915843147543534,22.348854315541956,24.138104589910455
1986-09-01,28.04460156688374,20.875787734985355,26.136752921091002,41.26648025133124,22.503254883480768,24.132308543054133
1986-10-01,28.53923607926342,21.893764797009922,26.92090155373157,41.76997474176967,23.169353930619508,24.764878111458867
1986-11-01,29.261833528128776,23.411784255713748,27.88671305481817,42.68566625035225,24.36935257737654,25.458091985983927
1986-12-01,29.90631398575082,26.169132768062127,29.64335293836997,43.17033492510592,26.361787058141108,26.327359350652642
1987-01-01,30.49442860303004,29.20103575053968,31.932223682672205,43.49768339697995,29.189176629059503,27.53796395056886
1987-02-01,30.580713472313644,31.10301871048777,33.523366149042694,43.19657472828728,30.858827855465183,28.58646267750224
1987-03-01,31.08420292975494,30.425366184167697,33.45770500075649,43.698130555413854,30.168201975578807,28.984523210369172
1987-04-01,30.687790549262452,28.61703906142921,32.192924660696114,43.501333929413,28.707690830648378,28.45952393578701
1987-05-01,30.21137490456934,26.068312661689628,30.31987337998941,43.15829300761816,26.718164708492527,27.558972926739134
1987-06-01,29.539386475283795,23.713228995339914,28.75447340414558,42.621596417023774,24.80453435521926,26.403373968405802
1987-07-01,28.862569608741044,22.06844028673674,27.291891608439702,41.97160806228866,23.45008850097656,25.48517425203584
1987-08-01,28.435618574448053,20.96989614921704,26.394148275885783,41.34675495660127,22.63372240275362,24.793417466794207
1987-09-01,28.316190097872063,20.98071198714407,26.38383516123597,41.60432198747474,22.561367758869252,24.7748557335692
1987-10-01,28.5820333997189,21.5559440746642,26.88469685299296,42.028887354912456,22.85109610453139,25.017344365354443
1987-11-01,29.3106521690748,23.94259101466129,28.361016931668136,42.949544612448015,24.640356189143045,25.695522495957672
1987-12-01,29.64195230389168,26.719146025808236,30.326903705865565,43.19350873652976,27.011726546461563,26.58007157956316
1988-01-01,30.30111091571618,29.29765801680716,32.38221155086034,43.37425421719528,29.298341013219233,27.547615343104294
1988-02-01,30.747013197419392,30.93831079048023,33.608396288374784,43.58508266619783,30.689833982147437,28.5400140480917
1988-03-01,30.70668910748392,30.31510302894994,33.46178968187789,43.47878071799207,30.04791649588703,28.552311756571783
1988-04-01,30.606629176693065,28.476236577619588,31.96794885984609,43.772980229771555,28.479283743531163,27.778515007977926
1988-05-01,29.63226908478289,26.36240741662812,30.65581926157777,43.0558218884824,26.83850726942076,26.738582673620005
1988-06-01,28.83820718164602,24.381081263224285,29.02083867032763,42.3177747584101,25.248499682349877,25.56904339399494
1988-07-01,28.029998231329312,22.348142088505263,27.5420820209342,41.63101253224843,23.6780981077765,24.56504425715879
1988-08-01,27.60790935537433,21.537241182829206,26.66805965799681,41.032591862465026,22.951791582316375,24.080114937870878
1988-09-01,27.755985997658406,21.187816586410793,26.61225493525116,40.95781905141043,22.764027727781418,24.055239151084358
1988-10-01,27.919361472788434,22.20824475873981,27.35625656557755,40.94577903178201,23.400304613322234,24.404338148773693
1988-11-01,28.32399863564507,24.068041015089605,28.51558739030865,41.37436501422332,25.131999663192857,24.927632274523457
1988-12-01,28.924366650660392,27.253521534434537,30.616459376375442,41.95245107014974,27.92888000933793,25.779113352624442
1989-01-01,29.32298249302648,29.924986655252024,32.90758938856528,41.869749002788794,30.604100749440434,27.046556941798475
1989-02-01,29.884088632151567,31.724451299299275,34.24239897392166,42.21592044355858,31.62995916213432,28.251621892543437
1989-03-01,30.048196487005242,30.57332791780171,34.05012748610805,42.32558729636729,31.257679514641307,28.481195793777214
1989-04-01,29.939349053314377,28.42427722194739,32.704839572100575,42.34204553253022,29.510674859485484,28.04723124686486
1989-05-01,29.641400121193563,26.203700115806182,30.812084842735615,42.25568723915822,27.426136323135264,27.033254487918374
1989-06-01,28.924160109040486,24.264054549367806,28.896333130312637,41.60953350921176,25.530435047010435,25.886803507153452
1989-07-01,28.163805587515647,22.253642165869998,27.41433533144669,41.080766174923724,24.027077472993057,24.819873330371628
1989-08-01,27.71667775528207,21.15744373254609,26.53955674507249,40.70429161413392,23.049156857232976,24.14719524279318
1989-09-01,27.856970096819968,21.061576876723976,26.600390420833104,40.94565092627683,22.922237424084738,24.048715601853335
1989-10-01,28.271864790942786,21.795393291272617,27.061858647306202,41.32605690268142,23.187890017989776,24.42338349389248
1989-11-01,28.802261563295815,23.541030549166496,28.168334423656198,42.118222440653184,24.63206270315351,25.097602052115352
1989-12-01,29.36623294050522,25.7238413158216,30.141379128039723,42.766749443699474,26.907723141412664,25.907463323874552
1990-01-01,29.914426013251035,28.62866886875086,32.60622024536133,42.50742025043241,29.567882788442343,27.38167288524857
1990-02-01,30.2635435241362,30.717287565532487,33.5573800852601,42.789264697933675,31.212908334105553,28.264774259973745
1990-03-01,30.459253300619388,30.38566488968699,33.56495843806737,43.079053584615984,30.932679837637572,28.491470461986104
1990-04-01,30.62225257494173,28.781434109336455,32.60779447958503,43.40331898399847,29.765301725290115,28.198476697577803
1990-05-01,30.0110579854217,26.62468374821178,30.916171006753412,42.85655330069623,27.773382367878934,27.293330333271964
1990-06-01,29.20009339053328,24.288023563853482,29.001167458547673,42.06104658136321,25.668337745388058,26.095498715593514
1990-07-01,28.541616576811226,22.740697024161356,27.496045072313766,41.493837157292155,24.059455760204006,24.92453153016137
1990-08-01,28.161604233209598,21.648351769698294,26.56825562598,41.2721482082386,23.018161745837133,24.255479489519296
1990-09-01,28.07683365121072,21.733905558000533,26.203472513548085,41.67369538871804,22.920863297733945,24.137032097154627
1990-10-01,28.440372193057232,22.236305370665434,26.932482652261225,42.32565277251439,23.348619642048856,24.440311994708953
1990-11-01,28.828702051995208,23.981771134493645,28.077082566812006,42.575268721699125,24.81175582774364,24.916037054009774
1990-12-01,29.429153315928758,26.875681626169307,30.697844062052983,43.10420781225708,27.560039158285097,26.139672076115843
1991-01-01,29.965231036612998,29.461641478956793,32.64453108881561,43.28885529171769,29.73961934556056,27.243374475364476
1991-02-01,30.320675465283472,31.003619076912866,33.83138011878645,43.206283227721265,31.241151016123972,28.21509877189261
1991-03-01,30.42265749767999,30.190349043461318,33.36116226626114,43.44088236490886,30.441040540263597,28.479323882222825
1991-04-01,30.495821705180635,28.28085547999332,32.10135580788196,43.72362924452445,28.84600284325815,27.957996514325583
1991-05-01,30.003431752241777,25.746564697801023,30.28008769935286,43.43870741810965,26.649788348344117,27.289972148957798
1991-06-01,29.473457547182534,23.55524113303737,28.568223496557962,43.17227453734745,24.804006701838357,26.393578743022648
1991-07-01,28.72911421633557,22.438840698777586,27.301781614061813,42.190611540381596,23.469483591344233,25.24734455379632
1991-08-01,27.957290312203252,21.24058991147761,26.40323370275363,41.22669922178658,22.61046806391138,24.367861930138424
1991-09-01,27.962805816481783,20.951482705902638,25.928125247149403,41.47180301039967,22.310148364436017,24.139478297832884
1991-10-01,28.545187850024817,21.36373268930536,26.597545516323038,42.090318214834035,22.704620082883068,24.572584016726967
1991-11-01,29.114296423137517,23.49925041198731,28.20150348502146,42.637763331778615,24.356037334804114,25.54735902880059
1991-12-01,29.892810800457525,26.55437620062577,30.388625238982726,42.858107647492524,27.334234140215127,26.50501897426251
1992-01-01,30.26198392414915,29.781015295731397,32.13093045731666,42.84250534589018,29.55926769841326,27.42535846480906
1992-02-01,30.703629973184995,30.981870283160298,33.69771661892743,42.969427535783005,30.93573994880175,28.414383351477117
1992-03-01,30.80840347880158,30.178545232404744,33.595711076763315,43.08431539962541,30.484285841893104,28.783303140942515
1992-04-01,30.752095596566384,28.328084109122294,32.33551105982821,43.39520183961783,28.870316665538034,28.463989007668417
1992-05-01,30.123477746109934,25.88962337426972,30.599980958750553,42.876916382443255,26.903018812193487,27.629053918390326
1992-06-01,29.22562551761859,23.549612781457736,28.655848704593282,42.371149205449804,24.89306317628735,26.11135159685312
1992-07-01,28.39251460291404,21.682279151782655,27.259684280610422,41.66766019602914,23.418693820925522,24.866561681195034
1992-08-01,27.984442104950794,20.634375120464124,26.62185480896856,41.43731226375447,22.474188004096927,24.34667576857603
1992-09-01,28.14909792736749,20.590729462473018,26.33938184926208,41.34264609113855,22.283246395361683,24.282915084088433
1992-10-01,28.35648995078071,21.441852837278134,26.860206227906993,41.7315876899074,22.88093497283267,24.569129943847656
1992-11-01,28.831807552780234,24.002460847821155,28.216728694002395,42.45002234160011,24.686209128720915,25.259326455371628
1992-12-01,29.482955300346923,26.302701548526162,30.431454618212204,42.76782173422439,27.44135752211522,26.183134610535667
1993-01-01,29.851632091880504,28.997270684493216,32.54420186432315,42.945446185211644,29.62958482060119,27.21149465425418
1993-02-01,30.19653025253043,30.341332418876785,33.58196204816792,42.80525416284058,30.60633944768975,28.255053035548475
1993-03-01,30.665188994855512,29.487829041062742,33.4979836369904,42.99372962458217,30.220442444738676,28.813930157103822
1993-04-01,30.660224619491323,27.24451600459584,32.28038062512035,43.06805928548177,28.630441818794193,28.50332520698589
1993-05-01,30.05702824882381,25.143298768160637,30.325921824280645,42.88096261854789,26.59124527534429,27.380526391534858
1993-06-01,29.201957534031315,22.870416808546636,28.288767371379155,42.158164788241415,24.39676410090314,26.173639558052102
1993-07-01,28.2501979427443,21.2950070699056,26.927229384301416,41.44232166347219,23.00910810484503,24.843451494727628
1993-08-01,27.851868729565023,20.825150138453434,26.333287736059916,41.09473536856732,22.47091000967652,24.249108111272093
1993-09-01,27.956874067612116,20.694843928019207,26.103818920296685,41.385064196230765,22.111900357434347,24.261552779400933
1993-10-01,28.297023878571736,21.340025516978482,26.743823038020604,41.66413302445294,22.585515210228245,24.677492360599704
1993-11-01,28.932153058974123,23.30976871022007,28.306868378545197,42.537839139871934,24.32490091254241,25.354603209782166
1993-12-01,29.568927195849337,25.78849457857902,30.366232697392856,43.010315966250296,27.01216788187514,26.290853948541024
1994-01-01,30.07542942110346,28.94769969739412,32.3360456547267,43.17579981106431,29.324574714159443,27.371324216081796
1994-02-01,30.488267129297412,30.366044295461556,33.23944252981266,43.35226182320818,30.607251355247772,28.128214351466443
1994-03-01,30.802489644256084,29.792359000758122,32.981038429367715,43.55471596789005,29.857344522963473,28.345716716161842
1994-04-01,30.527823010860885,27.375970806991848,31.772022515955108,43.517575809611614,28.319783454393818,27.74675921664212
1994-05-01,29.749448786782953,25.377863331844935,30.11386898201956,43.082126218881186,26.479657026973083,26.755833234943328
1994-06-01,29.157195960619173,23.390682120072217,28.327831751863723,42.63070803969654,24.61212603715214,25.767797459670103
1994-07-01,28.189247089196304,21.60362109803317,27.01675253854671,41.80116131531066,23.073774184623772,24.637719451404006
1994-08-01,27.700628628388294,20.83331827531781,26.102525415554855,41.395779510042566,22.32410751120017,23.877950574530928
1994-09-01,27.823220563856935,20.632360692609822,26.224343205841496,41.48962106277694,22.281500544861284,24.047411725820737
1994-10-01,28.506621471426104,21.377122611330268,26.707351039832748,42.18927829419796,22.773578393198274,24.679034915778153
1994-11-01,29.146590680707224,23.19481414661073,28.479244339633997,42.9311097557865,24.640537178429373,25.526185374442345
1994-12-01,29.708659978202693,25.59095516539457,30.336933404626983,43.227505090817886,26.94655230445583,26.459569878916923
1995-01-01,29.977109287325188,28.774605299297136,32.224923792019695,43.18058621231004,29.486819079322533,27.333674404790493
1995-02-01,30.72078873439388,30.612381717614962,33.61488530333613,43.62566649024167,30.74938502624957,28.477185150313247
1995-03-01,30.82723143351012,30.48775488870186,33.73871789851659,43.84266487994598,30.818333590987823,28.719393412272133
1995-04-01,30.75321682250302,28.744920094807945,32.25975573902399,43.849251400772026,29.19338114940337,28.012933366285647
1995-05-01,29.887429126718427,26.36541483695047,30.452305162456675,43.30181102847579,27.11958919998503,26.874765281468793
1995-06-01,29.224969010326742,24.009401756420473,28.848278690391865,42.654090615647355,25.13911254214544,25.907191292184297
1995-07-01,28.529139776914818,22.249066202264085,27.377401271336517,41.949971516927086,23.516355639826642,25.055057754933507
1995-08-01,27.87762109745932,20.916108917771727,26.54716061874175,41.38520938246998,22.572580045157103,24.160722826347975
1995-09-01,27.656598380916027,20.842846652917697,26.479370493284414,41.29401724136884,22.562765553049797,23.999477865917434
1995-10-01,28.003313264794112,21.691559072126424,27.07681118602484,41.754248130380816,23.135989251798087,24.343550009805647
1995-11-01,28.74005881462308,23.69711524561832,28.650381867314728,42.19974973308507,24.79201268105611,25.16095833700211
1995-12-01,29.387612105733123,27.54390030576472,30.665194820350326,42.61485427173216,27.54121905695783,26.15856108118276
1996-01-01,29.853116873219527,29.71569195128324,32.46810402668698,42.701092051036326,29.70703848957145,27.213542708933677
1996-02-01,30.102747711687456,31.30196521156713,33.61857105308855,42.73532373988213,30.919853266138226,28.222983521841915
1996-03-01,30.38146298234634,30.41750422695227,33.73612417301662,42.641560948310214,30.6641028745331,28.70953877766927
1996-04-01,30.37369975727566,28.55975335104424,32.310397188428425,42.770931376746645,29.148105983316462,27.852002128225855
1996-05-01,29.630775873173665,26.031863898561713,30.661326394954198,42.2663494129086,27.163196480187185,26.883646438682014
1996-06-01,29.04725469936982,23.944751003332307,28.87329719436001,41.7230681993475,25.31219677333414,25.86658978071369
1996-07-01,28.49559994692302,22.387529674329258,27.382960789640187,41.2573439564871,23.74848275289048,24.8524035260977
1996-08-01,27.947232999854325,21.496353651347913,26.360475513297068,40.97003841874612,22.81828135469534,24.09693712745208
1996-09-01,27.94434773987828,21.220674849393077,26.261653362865182,41.215751420206104,22.52390228048728,23.941423593323087
1996-10-01,28.263588373173665,22.02244976110626,26.936570019789148,41.66205771526887,23.278509265314923,24.314278983027556
1996-11-01,28.977684948325816,23.593819768805254,28.7120241514394,42.46264310618539,25.041007995605465,25.108928367739818
1996-12-01,29.517150583846792,26.95155980294211,31.051168307452137,42.6294611461127,27.92292685404311,26.09388632852523
1997-01-01,29.604714746633288,29.768155750475433,33.14989385470538,42.52092351960899,30.70052905674398,27.03370057819971
1997-02-01,30.049554814291263,31.15576359263638,34.66875855351838,42.51691903640975,32.085198729577726,28.379216220209507
1997-03-01,30.396666974652536,30.730607216818292,34.62315411634848,42.830309701796196,31.427827542715697,29.022351249319605
1997-04-01,30.381618942345042,28.77945983619021,33.035966040382924,43.212766315213486,29.330928830334738,28.50403915988943
1997-05-01,29.982615307549743,26.431357233147875,31.019838091353297,43.15789635501691,27.323015588913517,27.707391749314272
1997-06-01,29.40583202720347,24.13488772877476,29.265184805426802,42.14598717381112,25.568969058294364,26.913852378970287
1997-07-01,28.80122569384496,22.39164469534891,27.758716529523824,41.47357371316028,23.988979228221584,26.096046948042073
1997-08-01,28.473031059813103,21.474128020437142,26.686172753992217,41.39433334122843,22.931586216836077,25.572427634984418
1997-09-01,28.671634526542537,21.16754598784865,26.66896229058924,41.7635077860818,22.77185342607707,25.577647308182847
1997-10-01,29.13957564211682,21.637300859417834,27.255003217240457,42.034431002033294,23.270027828912664,25.915902559874485
1997-11-01,29.881334041363626,23.30469834177118,28.7394792261258,43.03309692079156,24.859173628535583,26.833912583648182
1997-12-01,30.634795763215966,26.371975112379644,30.84869384765625,43.488126726292855,27.49180758956575,27.824324727709826
1998-01-01,30.88595774950902,29.397790473804143,32.251110882826254,43.51647789798566,29.56252132889128,28.417270431101645
1998-02-01,31.35967254638672,30.784131769548384,32.950706213292946,43.75793305202504,30.64012597077084,28.998184204101562
1998-03-01,31.445468459998704,30.314584363970845,33.15191537561551,43.896475834632994,30.23698486550881,29.23574395518485
1998-04-01,31.130689547206813,28.664220006842363,32.23720066983935,43.61724094371891,28.75244530448078,28.888616926683103
1998-05-01,30.398289801666092,26.233366916054177,30.82338252537687,43.26738291118869,26.83395469275704,27.884133135686152
1998-06-01,29.130412992192895,23.981583745856035,29.222965240478516,42.54780385031629,25.09588255499401,26.58001112807644
1998-07-01,28.19000792108188,22.141985307660022,27.88987629850146,41.73832034590233,23.8864870837135,25.51346971689026
1998-08-01,27.719099350397098,21.470080760487342,27.138393026002696,41.191879196546566,23.19659629877466,24.799719013151574
1998-09-01,27.9098784725969,21.48361038743404,26.930487995416346,41.116076796802126,23.038894764698334,24.57683333933679
1998-10-01,28.42189936348088,22.432297991033188,27.82717288379938,41.4801014003469,23.941219636123545,24.946086654246177
1998-11-01,29.250475846601454,24.5501016315661,29.551261579486688,42.265073102505056,25.76223081045777,25.86221538606237
1998-12-01,29.57956092792321,27.318634903221803,31.20126186961859,42.52338029851961,27.969351998210822,26.621691385904946
1999-01-01,29.994949846636523,30.39026260375977,33.265034581573914,42.388566809507154,30.470937185913975,27.56841482360506
1999-02-01,30.312674085079635,32.09754374989292,34.083710254078184,42.44336559997863,31.79667117821909,28.484948997289106
1999-03-01,30.6075817972257,30.787916350782965,33.93693574717347,42.482493765911656,31.28697750342153,28.84812381098179
1999-04-01,30.5328790654135,28.912112587376647,32.51185752976109,42.68560646778316,29.505683731858745,28.094514732152387
1999-05-01,29.88392213431511,26.43859009993704,30.590324670496123,42.47606856312918,27.398081591529564,27.167940400337258
1999-06-01,29.053030488240783,24.2986938409638,29.17250780992105,41.83596805553532,25.620092962780134,26.060205470017397
1999-07-01,28.422089044560384,22.268161439059075,27.644185616936483,41.36280420407727,23.9549351434638,25.088651063012293
1999-08-01,27.861431817323464,21.20755011575264,26.609559126303232,41.051676735949165,22.92104637535819,24.27810293729188
1999-09-01,27.818578646327907,21.00973463895028,26.42739389983701,41.2117934345606,22.701676918642363,23.943712411682462
1999-10-01,28.22100497082452,21.914208562750567,27.13422372307576,41.65137276720645,23.413366470893802,24.275142898976476
1999-11-01,28.626263866108424,23.774694141588714,28.51406822741871,41.912469816445125,24.984777408794763,24.93719820116387
1999-12-01,29.13087454948636,26.20177185326292,30.56356403189646,42.303972576388084,27.137353994550494,25.88452302693018
2000-01-01,29.749047295164665,28.875178621526352,32.76876798817809,42.74744726532135,29.60914277682339,27.29010347460137
2000-02-01,30.325463858757228,30.441561916418244,34.507868323527596,42.784981229412026,31.372783131843065,28.573164392690188
2000-03-01,30.663103556764717,30.046639526099494,34.39350531134807,42.68122051485736,31.228352289130214,29.03920053784313
2000-04-01,30.654862967643947,27.949661957590205,32.815331472477446,42.92833983008542,29.408513368481266,28.62883187382599
2000-05-01,29.948672932155883,25.80040965163917,30.855838345809723,42.61731769315046,27.406386215321337,27.239459720465653
2000-06-01,28.998760623826506,23.29367336473967,28.772655003507374,41.97786720237922,25.061507120619723,25.84953829238975
2000-07-01,28.192906880246998,21.741011268214177,27.383299276862346,41.34902479636729,23.715170978629676,24.78819466679474
2000-08-01,27.894285634077715,20.87863704614472,26.71225776135082,41.146663646792895,22.959814280489063,24.2693927118687
2000-09-01,27.98192356172846,20.86798350016276,26.54198794297769,41.22544283890606,22.799081175866785,24.19040554859599
2000-10-01,28.2471756908775,21.716447462115372,27.100051288873377,41.460840974874166,23.404162469571524,24.489484067823064
2000-11-01,29.080575342336413,24.064048967863386,28.995376909282847,42.33005485724454,25.078595293699387,25.44499902777333
2000-12-01,29.541755381210073,27.644406703480506,31.117108842016947,42.5319386951959,28.282849109955947,26.274564357403197
2001-01-01,30.145185691875646,29.812115117123255,33.235740661621094,42.92703315393249,30.44876321388857,27.59913877059853
2001-02-01,30.52385551494788,31.589646925006,34.334779121506386,43.027414729939174,31.79770699382698,28.58678786481013
2001-03-01,30.87515119689604,30.92947508159437,34.10957900571152,43.050694821485834,31.536234556323418,29.139047633103335
2001-04-01,30.742545154213246,28.710233956052548,32.79226598605304,43.29122097338018,29.8491345704907,28.62169338705761
2001-05-01,30.094182557163975,26.709856066787456,30.761006852270853,43.182342681125625,27.779508159108403,27.310012859073492
2001-06-01,29.277885816373878,24.3893865953412,29.200660007100712,42.45646367618694,25.84697138654054,26.106141304057804
2001-07-01,28.636690002778618,22.64319553709867,27.778800104705383,42.05485671313841,24.25163714555058,25.05982716878255
2001-08-01,28.10925541661721,21.401629531592654,26.914202999061263,41.6355123567344,23.144374624656063,24.358758770051548
2001-09-01,28.02035927113907,21.210821887903048,26.654121237741393,41.768288493749516,23.110418250090884,24.1180753447319
2001-10-01,28.426063916959816,22.44249645032381,27.386180447860504,42.341724794302415,23.923420732038732,24.498736272092724
2001-11-01,29.033597661645373,24.64659004880671,28.731254792549244,42.76654732168018,25.561799098105325,25.22198932418406
2001-12-01,29.42798361593847,27.763365026105916,30.351380898918904,42.936719827984106,27.84178518030765,26.10603082375448
2002-01-01,30.14354495053792,31.0260438082511,32.98892034611232,43.16174331589125,30.935904231384722,27.380441967906847
2002-02-01,30.7846048260262,31.63483268336246,34.30788147617394,43.37994494841467,31.7468545732707,28.68730618002636
2002-03-01,31.005121726357476,30.55435147201806,34.344482421875,43.763505167035916,31.362175767439123,29.159945086703274
2002-04-01,30.852947972756063,28.105355145638452,32.855654434419016,43.87694591313453,29.42339347226776,28.576685170658298
2002-05-01,30.172303763542384,26.024589203951653,30.92710333810726,43.40696192499417,27.529283509637317,27.485684879490584
2002-06-01,29.549454325470474,23.560775790298194,29.018801030978352,42.82924500270863,25.38088638417042,26.49324865289073
2002-07-01,28.77706770080229,22.431740007902448,27.57811210524868,42.085702620928565,24.010491197126623,25.276331041680006
2002-08-01,28.411902116807127,21.385757546675833,26.776202295867492,41.79365907735493,22.895872157855624,24.55573264366942
2002-09-01,28.414813721377545,20.953165857415453,26.558847830329142,42.067823837052536,22.638864586823175,24.513778269616633
2002-10-01,28.725550319608402,21.368757047151266,27.224329827537,42.526506072846225,23.2378736899717,24.99967481269211
2002-11-01,29.425673721903596,23.247500469810085,28.45013309532488,43.13702844268647,24.725468489375427,25.785707776012316
2002-12-01,29.955683755611187,26.19585154349344,30.21913447850187,43.462787457366495,26.977378956592865,26.56576333801603
2003-01-01,30.45560931632532,29.873704073721903,32.29473946799695,43.57006870098969,29.977114879301862,27.550112614866162
2003-02-01,30.59057583466419,31.711733968634356,33.38543260601205,43.61007272900634,31.422699977011575,28.127577526321826
2003-03-01,30.867991789928457,31.049602910092005,33.130772013059804,43.922409133531566,30.427243587744496,28.514642142207244
2003-04-01,30.648246259320505,29.438594349643644,32.22624416082678,43.904215305005735,29.267547774488907,28.053565103499615
2003-05-01,29.97905246460635,27.03158813610412,30.75473274983151,43.39550359925228,27.443832898662038,26.95511989906186
2003-06-01,29.193397648426707,24.634286813568654,29.081908749862457,42.73347237809974,25.528130914172984,25.91148647454267
2003-07-01,28.450873148375454,22.48075133875797,27.66359759048677,41.889772367714656,23.809171245045903,25.14536081116056
2003-08-01,28.0121271122885,21.479708688300953,26.788284409214075,41.56470227597365,23.04491335458129,24.505575628228524
2003-09-01,28.16721457802788,21.216356545163876,26.59276371270838,41.72515489568758,22.73851798398651,24.417931395150273
2003-10-01,28.62811957933626,21.79130420350192,27.159162978051416,42.258440084125276,23.25329884995509,24.861989255811345
2003-11-01,29.115709547179836,23.468306190089177,28.39598319899868,42.86241768604488,24.64833781666999,25.544545950133944
2003-12-01,29.828252845047587,26.565629557559365,30.734889608033946,43.42534743731295,27.831115165766136,26.52723593790023
2004-01-01,30.229326111177052,29.949805611058288,32.43832118074659,43.43163409636389,29.717347917765593,27.512783821814697
2004-02-01,30.717234321720692,31.75701509442246,34.29547699404434,43.32648984235318,31.19040997359004,28.697346338157445
2004-03-01,30.822392458415163,30.785987251683288,34.0140571056957,43.30963685144833,30.652855086500626,29.02921353532968
2004-04-01,30.6458320406919,28.48817256459019,32.75882962723853,43.413938455913794,29.210859145561272,28.378260461359076
2004-05-01,30.086595313983725,26.63611780133164,30.797460045613036,42.934170053966014,27.26556402053276,27.121266641252028
2004-06-01,29.305790010736793,24.181328321758073,29.08772884959906,42.363666895017104,25.25000328565166,26.067644129685366
2004-07-01,28.622676786138207,22.475138881750276,27.65898906009298,41.766583267136006,23.817955490446437,24.934710309805112
2004-08-01,28.318246030017157,21.421752059668826,26.627438504930954,41.60129585076328,22.83734439933387,24.29232571294399
2004-09-01,28.311924381150725,21.075331537347093,26.3942731937892,41.8192298851203,22.46953657943837,24.206034342447914
2004-10-01,28.575059458695723,21.792705435501905,26.915456207705216,42.458255255400246,23.089504241943356,24.60646811730223
2004-11-01,29.203423347262387,23.8515669839424,28.360209666507345,43.16144914769415,24.871739853907673,25.40069434160743
2004-12-01,29.84859824839218,26.185631333735955,30.69077209687569,43.59882791243976,27.223694237479325,26.469078480871648
2005-01-01,30.221287848541092,29.008937300297255,32.679776742424764,43.34596282807156,29.960493101690805,27.665483235010033
2005-02-01,30.527596447349254,31.463905802944254,33.54115418984856,43.1867561530118,31.249592077993125,28.20837510739519
2005-03-01,30.773809865034746,30.35184793304979,33.48239441992531,43.60951950300986,30.626874770561272,28.423812741138896
2005-04-01,30.54566778530732,29.114004603603433,32.34101282039159,43.551138503041436,29.521833545100076,28.152793092154415
2005-05-01,29.976369531115115,26.59815068830524,30.491452821543522,43.28376713083752,27.419605394349478,27.291271855922343
2005-06-01,29.347606258497713,23.70783571611371,28.967322765941354,42.79167497929056,25.411554322625598,26.261015928508154
2005-07-01,28.590991615590468,22.10489490575958,27.523615662480744,41.9387893297186,23.780703718644858,25.281174456486937
2005-08-01,28.10400441206621,21.05802653128641,26.667257765649072,41.5768960222083,22.807509707708427,24.550225304775548
2005-09-01,28.17351831257014,20.94338985911587,26.492639998315088,41.67999533278432,22.68405204271748,24.205764395291688
2005-10-01,28.77528786000626,21.8128572430527,27.180479613827988,42.24872399325395,23.263801101350435,24.663340459104443
2005-11-01,29.141027756158817,23.933078531633345,28.996564300966934,42.75886858280619,25.425736921547102,25.293635800887976
2005-12-01,29.757992865630936,27.01782260024757,31.31119768384477,43.34375846445264,27.969634619942546,26.4701447200254
2006-01-01,30.037798802496976,29.489054596214967,33.56745813933897,43.04441670280191,30.28709522999116,27.83718942944469
2006-02-01,30.46130923276448,31.281424405282007,35.0699868000729,42.96739967308235,32.01877705372163,29.028860206812457
2006-03-01,30.793431318925887,30.169102183559488,34.52717015441035,43.15446312747785,31.18721481657376,29.168005979777686
2006-04-01,30.846087840380587,28.52930353398909,33.27657941361549,43.22556642750603,29.867028842007155,28.706818460766733
2006-05-01,30.22902999793627,26.30003878944799,31.103835307376485,43.298494519285896,27.425018366235886,27.49343100792723
2006-06-01,29.408786836908668,24.03299097429242,29.256389510463663,42.60854578729886,25.2560023843807,26.303919807809297
2006-07-01,28.50829488006086,22.076584163465,27.674396944717625,41.918654940021575,23.646530791790813,25.282087482389855
2006-08-01,28.050939022506796,20.943440889057364,26.774641493676416,41.43383064080234,22.672964360592136,24.681303931064292
2006-09-01,28.13231325939874,20.900798262211318,26.56090561772736,41.65042193967905,22.521662190012687,24.75561444225207
2006-10-01,28.359453190756106,21.507872196665982,27.106221964661504,42.1609793136369,23.04062669294594,25.105825538843707
2006-11-01,29.091537854948097,23.085774036875943,28.504465667294784,42.83618642323053,24.558562953976818,25.75867449650999
2006-12-01,29.80863876764287,25.905016012359084,30.430842117524485,43.354822984382295,27.32141452984218,26.722350407167863
2007-01-01,30.283349390187976,29.27236138728627,32.45035896838551,43.58630204082129,30.01870900174997,27.65100927300792
