,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1966-10-01,0.5596317,1.3286747,-3.2481632,-1.2781273,-0.99880373,-0.6475979
1966-11-01,0.00853386,0.9951935,-2.3609579,-1.3592002,0.010175133,0.18151093
1966-12-01,-0.2783386,1.4826145,-1.9962944,-0.6656502,-1.8072342,-0.2576603
1967-01-01,-0.4052414,0.13355675,-1.1037191,-0.9094254,-1.6601499,1.4292835
1967-02-01,-0.06824799,-0.044083405,-1.6199852,-0.1831913,-2.4902253,0.91660917
1967-03-01,-0.0117553715,0.44899827,-1.2539295,0.3921795,-0.9371815,1.0322059
1967-04-01,0.20931473,0.91464996,-1.2699299,-1.302911,-0.8875469,0.8477085
1967-05-01,0.3187069,1.2258469,-2.8281982,-1.361689,-0.52834815,0.22074394
1967-06-01,-0.038532257,2.6394553,-2.7491746,-1.8531376,-1.4923061,-0.33960572
1967-07-01,0.17339477,2.3517704,-3.0218391,-1.6415371,-1.8619545,-0.68117106
1967-08-01,0.22890702,3.7937894,-2.7909722,-0.98812217,-0.13780212,-0.4189562
1967-09-01,-0.37095338,2.9855924,-3.03686,-1.3463409,0.49471435,-0.19331436
1967-10-01,-0.04114456,-0.23609161,-1.9217122,-1.4351612,1.451162,-0.021551896
1967-11-01,-0.15478173,-0.25535774,-2.0193486,-1.3104213,0.78403246,0.09306526
1967-12-01,-0.13714829,0.6410061,-1.8328922,-0.8836285,-1.3221772,0.20768204
1968-01-01,-0.2910126,-1.1782717,-0.21515961,-1.0914787,-2.4444308,0.81541824
1968-02-01,0.4682457,-0.5058071,-1.2114575,-0.5688957,-1.6888199,0.8011955
1968-03-01,-0.3989563,-1.3544109,-0.1451416,-0.6451141,-2.4706874,0.16993943
1968-04-01,-0.15972862,1.9207547,-1.4765778,-1.0331303,-0.4080738,-0.17723313
1968-05-01,0.32930297,2.233647,-2.3456032,-1.0185429,-0.28590697,0.545557
1968-06-01,0.07512359,3.1945713,-1.7446153,-0.9171627,-0.016410446,-0.5178417
1968-07-01,0.22573547,3.1402345,-2.6570373,-1.4211471,-0.99374545,-0.545557
1968-08-01,0.28700104,3.7415872,-3.065476,-1.3883255,1.411301,-0.78478545
1968-09-01,0.05287857,1.2913215,-2.5702446,-1.454332,2.8550572,-0.13638954
1968-10-01,0.13967133,0.33987886,-1.7391453,-1.4010894,0.8362045,-0.8187
1968-11-01,0.12107315,0.76545715,-2.3623786,-0.7366478,-0.3555603,0.0014587402
1968-12-01,-0.273143,2.6231227,-2.496944,-0.99046326,-1.5899918,1.0798092
1969-01-01,0.50289917,0.25941125,-1.3003731,-0.5108608,0.72051257,1.0558895
1969-02-01,-0.20533904,0.66644114,-0.69065744,-0.8787468,-1.2161138,1.2506138
1969-03-01,-0.10316696,-0.90827066,-2.1575572,-0.31713182,-0.60838854,1.0651779
1969-04-01,-0.35959283,1.2655411,-2.6322598,-0.5304325,-0.93713075,-0.007629776
1969-05-01,-0.063027956,2.3529449,-2.5244482,-1.6138554,1.7647918,-1.3166271
1969-06-01,-0.020235443,3.271167,-2.6601248,-1.7246529,1.9621696,-0.35163155
1969-07-01,0.34201127,2.811061,-2.3041809,-1.4957603,2.827315,-0.4829956
1969-08-01,-0.104162596,2.4687176,-2.5450153,-1.2008545,2.1422982,-1.009779
1969-09-01,0.16254655,2.2431426,-3.3401666,-1.2104744,0.5526581,-1.7963057
1969-10-01,-0.29756013,0.45612544,-3.3746667,-1.4446743,2.7911572,-1.2841179
1969-11-01,0.1535904,1.2340273,-3.3574166,-1.473203,-0.978265,-0.62862396
1969-12-01,-0.2604065,0.34765053,-2.095856,-0.76828116,-1.0243752,0.37916487
1970-01-01,-0.055243682,0.6868868,-1.7335236,-0.72149694,-0.7477881,0.227631
1970-02-01,0.018637085,0.5564314,-2.0303757,-0.67490613,-3.3918355,0.17138901
1970-03-01,-0.18902664,1.912234,-2.2823007,-0.73713875,0.20932731,0.63164294
1970-04-01,-0.44993743,0.32181168,-1.7411778,-1.0090309,-0.47123566,-0.11448097
1970-05-01,0.32281,2.2180715,-2.7199244,-1.1424816,-0.6373005,-0.18170547
1970-06-01,0.17305298,2.8440566,-2.4097607,-0.9607765,-1.0060356,0.46824113
1970-07-01,-0.21065827,3.4217868,-2.4390464,-1.0802486,0.14176941,-0.1031662
1970-08-01,-0.093847655,3.5319424,-2.6373916,-1.1072056,-0.08053589,-0.039269637
1970-09-01,0.12513046,0.53280336,-3.281348,-1.7435077,-0.44294852,-1.3807619
1970-10-01,0.12978974,0.39269677,-2.6606872,-0.9614418,-2.107251,0.08020325
1970-11-01,-0.15175399,1.4879215,-2.3661647,-1.3158672,-1.5954139,1.4845937
1970-12-01,-0.3960251,-0.6083473,-1.6533201,-0.7125114,-1.2709401,1.3521416
1971-01-01,-0.13587455,0.13914089,-1.0086081,-0.9426304,-3.5144506,1.2519413
1971-02-01,-0.02678299,0.01861744,-1.039964,-0.97790563,-2.639104,1.4368092
1971-03-01,-0.23712692,0.77670634,-0.9285858,-0.72118074,-2.8680656,1.4495472
1971-04-01,0.4223217,1.535449,-2.5904372,-0.22536889,-1.2352836,0.8328854
1971-05-01,-0.07708283,1.6794891,-3.976293,-1.217646,0.122809604,-0.25672492
1971-06-01,0.25084573,3.5490718,-2.344491,-1.5416546,-2.7896767,-0.06989689
1971-07-01,-0.14175415,2.9840162,-2.8229918,-1.7069252,1.5834625,-0.25084573
1971-08-01,0.16919021,2.977157,-2.7759583,-1.5599453,-0.4350601,-0.22602233
1971-09-01,0.03919525,1.6843884,-2.4571755,-1.3296776,-0.099293135,-0.40664405
1971-10-01,0.46119004,0.9599411,-1.0213463,-0.54284555,-0.78813857,-0.18192825
1971-11-01,0.36646956,2.0005584,-2.1913054,-0.514756,-3.1211975,1.133704
1971-12-01,-0.5497044,-0.22602215,-1.6997398,-0.034621812,-2.1328402,1.0771987
1972-01-01,-0.17243728,-0.12796517,-1.4337248,-0.35577735,-2.9641407,2.1510177
1972-02-01,-0.03127403,0.92215157,-1.5812004,-0.5078434,-0.94854814,1.1318882
1972-03-01,-0.033569336,-1.2268578,-2.209549,-0.2539215,-2.6849704,1.0526989
1972-04-01,0.20170288,1.3264179,-2.3848553,-0.18247947,-1.5995629,1.0767998
1972-05-01,-0.020371247,1.2412033,-3.1391604,-1.4670074,1.2176762,1.3427721
1972-06-01,-0.16325569,2.2741055,-2.922251,-1.7226505,1.6824821,-0.49579278
1972-07-01,-0.07603302,3.223514,-3.5158825,-1.4847958,-1.5470569,-1.0647494
1972-08-01,0.31761703,2.1507308,-3.5230556,-1.3533878,1.9430023,-1.457539
1972-09-01,0.0057384493,1.4804924,-2.1008072,-1.2713299,-0.48718566,-0.8940338
1972-10-01,0.46624032,0.83464205,-2.6892743,-1.2145202,-0.88370436,-1.1961575
1972-11-01,0.13800736,0.090091705,-2.8410535,-1.0836861,1.9343956,-0.80853254
1972-12-01,-0.5264931,1.4285606,-1.9955088,-0.6444157,-2.0112891,0.3477432
1973-01-01,0.058613967,0.1634182,-1.4850994,-0.45999223,-1.2860031,0.24369392
1973-02-01,-0.15354308,0.58008707,-0.8932255,-0.7157909,-1.1009228,-0.16309968
1973-03-01,0.096840665,-0.72853315,-2.2330647,-0.61767656,-1.1515732,1.7705238
1973-04-01,0.109263994,0.38513222,-1.5179106,-0.7256664,0.58677673,-0.177116
1973-05-01,0.4450199,1.0012153,-2.2187295,-0.67788315,-0.8527695,0.177116
1973-06-01,0.03344803,1.8386943,-2.3588932,-0.8476723,-0.004459381,-0.0063711167
1973-07-01,-0.08441696,2.6433623,-2.7755623,-1.0827656,0.57307893,-0.14653511
1973-08-01,0.08282433,2.4022167,-2.305695,-1.7284744,-0.3026268,-0.29689234
1973-09-01,0.0057338714,1.554863,-2.2426212,-1.3395202,-0.46413344,0.4290924
1973-10-01,0.2261734,0.42367706,-1.8205369,-1.1907551,-0.8862175,0.31919137
1973-11-01,0.21152,-1.618892,-1.6007344,-0.54791296,-2.0916264,1.5150436
1973-12-01,-0.12232475,0.27140826,-1.5660121,0.17329368,-2.636991,1.4064163
1974-01-01,0.4394928,-0.025968933,-1.0324951,-0.44015044,-2.435782,3.492602
1974-02-01,0.08382263,-1.4095322,-0.70509493,-0.38591194,-1.6524527,2.67936
1974-03-01,0.17849198,1.0065267,-1.4200512,-0.86748046,-2.7378716,0.67518157
1974-04-01,-0.049964905,1.395726,-1.7559983,-0.39347228,-0.4657898,1.7839388
1974-05-01,-0.1475933,0.3195116,-2.9088035,-1.824371,1.0022538,0.111763
1974-06-01,0.06245575,2.1169276,-3.7920616,-1.5393746,-0.37900925,-0.26823196
1974-07-01,0.16830215,2.1879306,-2.8716588,-0.9246769,-0.34285012,-0.1456211
1974-08-01,-0.13806076,3.45217,-2.83287,-1.5617272,0.566048,-1.6389754
1974-09-01,-0.0,2.8144622,-2.2826004,-1.6317437,0.6725521,-1.5288557
1974-10-01,0.2846672,2.5018537,-2.0594025,-0.966095,-1.8546127,0.52035654
1974-11-01,0.5410652,1.3497059,-2.770743,-1.3322837,-1.0236202,0.0335289
1974-12-01,-0.1495655,0.7465128,-2.5143447,-0.38919908,-2.6668687,-0.06146965
1975-01-01,-0.44463426,2.3485794,-1.4577278,-0.41138116,-1.3734881,1.1958249
1975-02-01,0.012351227,-0.23435155,-1.367471,-0.72015536,-1.8016541,1.8605587
1975-03-01,-0.02185135,-1.3959732,-1.9489151,-0.42753258,-2.0078201,1.4729292
1975-04-01,-0.09849091,0.28787193,-3.1216216,-0.6900692,-1.607206,-0.08233948
1975-05-01,0.18209724,2.044239,-3.023131,-0.9969429,1.018795,-0.32270774
1975-06-01,0.07442246,3.0427654,-3.2691994,-1.3804554,0.42341614,0.9852251
1975-07-01,0.18178025,1.4830631,-2.683955,-0.9136532,-1.3009659,0.5738438
1975-08-01,-0.14726105,3.7534199,-2.6735039,-0.9228371,-0.7220551,-0.12952653
1975-09-01,-0.26285324,1.3617706,-1.8095715,-0.8249798,-0.5431248,0.10007439
1975-10-01,-0.14156075,1.3411853,-2.4923568,-0.7496071,-1.2322438,0.64921606
1975-11-01,0.7125546,1.1090511,-2.191501,-0.36831132,-1.3658879,1.7427498
1975-12-01,0.04148674,-1.118235,-0.68373567,-0.25905305,-0.42468244,1.1027174
1976-01-01,-0.008409882,-0.8608414,-0.8409935,-0.49719542,-2.1909568,3.1883755
1976-02-01,-0.15978928,1.1148212,-0.9176922,0.14128724,-1.5659306,2.3376262
1976-03-01,-0.007737732,-0.32092363,-0.9647881,-0.45279083,-2.3147514,2.0449605
1976-04-01,-0.12917633,1.4666932,-2.030159,-0.5510189,-1.178064,0.7982712
1976-05-01,-0.16752625,0.8060085,-3.0121033,-1.0058285,0.25297087,0.33572465
1976-06-01,0.08780022,2.2841392,-2.9502063,-1.4370903,0.9644516,0.0016822815
1976-07-01,-0.19914703,2.4903512,-3.3629658,-1.1948837,0.77270544,-0.9264385
1976-08-01,0.19073716,4.7152834,-3.4948337,-1.6940982,0.63074493,-1.2399613
1976-09-01,0.5419365,4.2325535,-3.542602,-1.6153809,0.85781366,-2.12906
1976-10-01,0.44034424,1.4835132,-3.4965158,-1.4878861,1.1091026,-1.5982246
1976-11-01,0.12951279,3.3303351,-2.911857,-0.9789165,-1.6453202,-0.33740655
1976-12-01,-0.1644989,1.2658638,-1.7270648,-0.59172285,0.42857018,0.45750046
1977-01-01,-0.3694008,-0.6429138,-1.6297535,-0.58700866,0.19814643,0.91324234
1977-02-01,0.27174377,0.08598137,-1.412146,-0.04918289,-1.5950779,3.278614
1977-03-01,-0.66202086,-0.35807878,-0.6432678,0.3177414,-2.3724487,1.453191
1977-04-01,-0.11251907,0.60753095,-2.5150428,-0.40407714,-0.52862626,-0.7090805
1977-05-01,-0.19283906,1.6902587,-2.9233658,-1.1895859,2.0670905,-0.5912544
1977-06-01,0.07996597,2.7966933,-3.5422196,-1.5289112,0.51164246,-1.4613292
1977-07-01,-0.10331879,5.4766226,-3.094975,-1.3753475,-2.7404342,-1.5657101
1977-08-01,0.07855072,4.12392,-3.0900216,-1.267429,-2.5079663,-1.7044121
1977-09-01,0.013445282,3.0825906,-3.291352,-1.2822891,1.8774364,-1.660537
1977-10-01,-0.06687393,0.66697466,-2.540873,-1.4549599,1.7907474,-1.0055923
1977-11-01,-0.061566927,-0.3039425,-2.028523,-0.9493332,-0.58913153,-0.8364605
1977-12-01,-0.8000156,1.0009925,-1.8554989,-0.659898,0.048121262,-0.7968315
1978-01-01,-0.3009674,-0.33905602,0.22308998,-0.37068328,-2.380195,1.3960136
1978-02-01,-0.23839417,0.8008801,-1.6398487,-0.59037286,-2.7342148,0.14895324
1978-03-01,-0.12310791,-0.5084141,-2.0703855,-0.69817656,-0.39040774,1.7343897
1978-04-01,-0.37170333,1.494976,-2.49174,-0.6713108,0.31321067,0.53153956
1978-05-01,0.12276764,0.35231915,-3.189917,-1.1719033,0.18500137,0.7794552
1978-06-01,-0.049650572,1.5983597,-3.1882167,-1.1365356,0.24383469,-0.48120803
1978-07-01,-0.37442398,4.3349543,-3.0936751,-1.2310768,-0.628801,-1.3851315
1978-08-01,-0.024485016,2.2774918,-3.4813626,-1.0947063,-1.3596252,-0.8437294
1978-09-01,-0.06971588,2.9409814,-3.2351475,-1.0991272,1.1406167,-0.99574393
1978-10-01,-0.1737793,0.8743364,-2.5787997,-1.1800655,1.249781,-1.3375206
1978-11-01,0.22785111,-0.021765137,-3.0824528,-0.74034655,1.4762714,-0.245195
1978-12-01,-0.6594078,1.0753216,-2.3754337,-0.9896225,-0.66756976,0.039108656
1979-01-01,-0.33061522,-1.7095668,-0.68858373,-0.54141235,-1.8041136,0.84408
1979-02-01,-0.74715537,0.68234026,-1.5163113,0.36599618,-0.94635695,1.368248
1979-03-01,-0.29969484,1.4375226,-1.3400033,-0.6014702,-1.2311856,1.4541724
1979-04-01,-0.40137672,0.55211604,-2.1046996,-1.051904,1.4256302,0.2711521
1979-05-01,0.18136254,0.93803215,-3.2071476,-1.1613163,2.3380928,-0.3258583
1979-06-01,0.060949706,1.0926361,-2.9823763,-1.478255,-0.5583595,-0.5307091
1979-07-01,0.08205948,4.065797,-3.4036732,-1.2395103,2.86018,-0.91484106
1979-08-01,-0.34012908,2.6924934,-2.8958576,-1.2454567,2.3800144,-2.0268028
1979-09-01,-0.015460968,0.93327487,-2.9957561,-1.314434,0.30028915,-1.1164215
1979-10-01,0.024082566,1.2677552,-2.6600862,-1.3245426,-0.5229788,-1.1907505
1979-11-01,0.018730927,0.48284093,-2.145135,-0.9772774,1.9129311,-1.0554718
1979-12-01,0.3273449,0.5592512,-1.8927133,-0.8241596,1.3964932,-0.8752983
1980-01-01,-0.41326827,-0.18570061,-1.5048488,-0.58715093,-2.3955355,0.6155125
1980-02-01,-0.32953414,-0.38760757,-0.09352531,-0.64725035,-2.8766682,0.30860025
1980-03-01,-0.3828804,1.9123768,-2.100103,-0.24141082,-0.9220867,1.2371025
1980-04-01,0.09116211,3.0026069,-2.0845718,-1.118592,-1.4596055,-0.18468742
1980-05-01,0.034439087,1.4447495,-3.032657,-1.314759,-0.29003066,-0.20089416
1980-06-01,-0.08812332,2.0724168,-3.3054676,-1.3414326,0.95449984,-1.3198235
1980-07-01,0.07799454,3.1663613,-3.4489632,-0.9710442,-0.44466782,-0.80492705
1980-08-01,0.09656449,1.5700127,-3.0140865,-1.2435173,-0.0857605,-0.29340667
1980-09-01,-0.33392256,0.78433114,-2.347253,-1.3998436,1.0186512,-0.43588942
1980-10-01,0.0010131836,1.2830212,-2.1082063,-0.8035763,-1.2151562,-1.1381748
1980-11-01,0.02295952,-0.017219543,-2.2878292,-1.6253849,-0.46256295,-0.40752792
1980-12-01,-0.52198714,2.0707288,-1.9694374,-0.96496695,-1.3920777,-0.1593647
1981-01-01,-0.16994552,-1.3606613,-1.791948,-0.87798846,-1.0383899,0.3655838
1981-02-01,-0.93561554,-1.8411328,-0.12149429,-0.58104324,-1.1686935,1.1015232
1981-03-01,-0.12846832,0.20811883,-2.1854274,-0.26721343,-1.2410027,0.18536147
1981-04-01,-0.61114156,0.36888713,-2.9096208,-1.3702049,-0.61334383,0.40412444
1981-05-01,-0.12846832,1.0501359,-2.9180634,-1.8550808,0.7759476,-0.89083517
1981-06-01,0.015048981,2.8619041,-3.685569,-1.076931,1.1459363,-1.5816269
1981-07-01,0.022389984,3.2087681,-2.7778492,-0.8809242,0.88899994,-0.49074858
1981-08-01,-0.45367584,4.181823,-2.7785835,-1.1481384,-0.35750884,-1.3235893
1981-09-01,-0.03854065,0.06166458,-1.8036935,-1.3386383,1.4928001,-0.24335518
1981-10-01,-0.052120972,0.18132381,-2.8721817,-1.1962227,0.014315033,-1.4017715
1981-11-01,-0.03964157,1.0512371,-1.6928437,-0.7322685,-1.5331761,-0.56012154
1981-12-01,0.048083495,-0.9293758,-0.9418556,-0.23931809,-0.24372235,1.2178783
1982-01-01,-0.24329682,-0.97965926,-0.10256004,-0.8195103,-1.8279644,2.43556
1982-02-01,-0.3364746,-1.0799547,-0.14300194,-0.15270767,-2.3465886,1.2028974
1982-03-01,-0.7120968,1.1330143,-0.86739314,0.29150352,-1.9395834,1.5516666
1982-04-01,-0.0546772,2.1175268,-2.7694468,-0.78165704,1.6762272,1.4979599
1982-05-01,0.13264847,1.4410179,-3.1822753,-1.4138412,0.31156236,-0.19962005
1982-06-01,0.3164158,3.3941898,-3.3016593,-1.2876632,-1.2957519,-0.85704005
1982-07-01,0.21935578,3.5957513,-3.6510754,-1.32584,2.7108867,-1.0466309
1982-08-01,-0.020382691,1.8522294,-2.799212,-1.2025741,2.2925582,-1.3814881
1982-09-01,-0.26723862,2.905978,-2.8011532,-1.4041355,3.513574,-1.7202278
1982-10-01,-0.041412354,2.2382054,-2.864889,-1.7263749,0.22097321,-0.99777716
1982-11-01,-0.23715019,-0.49565354,-1.739316,-0.3969757,0.6383314,-0.97933614
1982-12-01,-0.37465173,-1.0621605,-0.321916,-1.5565199,-1.410606,-0.753833
1983-01-01,-0.4285164,-0.10769882,-1.3275223,-0.5365402,0.8453194,-0.77406275
1983-02-01,-0.45910186,-1.1999756,-0.7128922,-0.8257969,-0.035466004,-0.13600579
1983-03-01,-0.4333969,-0.66538775,-1.5068028,-0.21149215,0.03416424,-0.50432813
1983-04-01,0.2079132,1.1375042,-2.4194744,-0.56679994,-0.042949297,-0.71126556
1983-05-01,0.4034626,1.0997608,-2.7002711,-0.80497324,-0.11941223,-0.79033124
1983-06-01,0.14902076,2.1923637,-3.341256,-1.5829399,-0.19359703,-1.9864028
1983-07-01,0.14446564,2.9319367,-3.33605,-1.2855488,1.3102776,-1.1736206
1983-08-01,-0.25151366,1.6024624,-3.06111,-2.082388,0.13275222,-1.8822834
1983-09-01,0.20921478,1.5390148,-2.0612385,-1.1567008,-0.084597014,-0.6722206
1983-10-01,0.102492526,0.37222672,-1.3603847,-1.4355457,0.6409849,-0.52027166
1983-11-01,0.06865387,0.8381609,-1.4511636,-0.71940005,-1.6372776,0.23166561
1983-12-01,-0.4102951,0.4643074,-1.8939965,-0.9172268,-1.790528,0.7210266
1984-01-01,0.17090759,0.64799595,-1.5035721,-0.718573,-1.4807384,0.39682388
1984-02-01,0.16467972,1.8177102,-1.9727032,-1.1908181,-1.9038556,1.1648705
1984-03-01,-0.2847313,1.3613796,-1.5748409,-0.46497956,-2.520368,0.28403854
1984-04-01,0.03771057,1.0524311,-2.392015,-0.6829384,0.10863342,-0.29649392
1984-05-01,0.06850128,1.5343632,-3.102631,-1.1403068,1.312252,-0.106903836
1984-06-01,-0.3290146,2.164023,-2.0498538,-1.2306042,-0.27469787,0.6341572
1984-07-01,0.09687042,3.3904757,-2.6954281,-1.1883965,-0.04116974,-1.1015583
1984-08-01,-0.11728287,1.6426508,-3.5326679,-1.04655,0.028023148,-1.3558441
1984-09-01,-0.2743515,2.1474166,-3.239634,-1.3869812,3.1552176,-0.63000566
1984-10-01,0.021103669,0.91992605,-1.63158,-1.4852359,0.17678909,0.18336257
1984-11-01,-0.016952515,0.07161522,-2.0699196,-0.9292671,-1.8997042,0.0013839721
1984-12-01,-0.39440233,0.4210415,-1.4665539,-0.43107453,-1.9201161,0.23214379
1985-01-01,-0.4671463,1.143945,-1.524205,-0.37814865,-1.8320007,0.37076226
1985-02-01,-0.31729355,2.2660809,-1.7968242,-0.78443986,-1.1537949,1.5495319
1985-03-01,-0.23075867,0.43161756,-1.1108792,-0.043619156,-1.2709332,1.7039578
1985-04-01,0.17271729,2.4190993,-2.4074912,-0.45588914,-2.5619168,0.18045655
1985-05-01,0.122766875,2.9696145,-3.4649014,-0.92514646,-2.3258812,0.20296936
1985-06-01,-0.24693985,2.9981074,-3.0821795,-1.5636032,1.6761681,-0.6817238
1985-07-01,-0.09286652,2.7075477,-1.7226015,-1.6557659,0.7165489,-0.2824688
1985-08-01,-0.2627701,3.2249966,-3.2953498,-1.1006775,0.030955505,-0.608556
1985-09-01,-0.24412613,1.9818532,-2.770866,-1.1425381,-1.0159019,-1.118618
1985-10-01,0.03482437,2.3002021,-2.8598628,-1.6279758,1.0253998,-1.2473648
1985-11-01,-0.11713791,0.9163521,-1.7605919,-1.3152554,-0.4140293,-0.20507964
1985-12-01,-0.11748962,0.5322231,-1.8309456,-0.52835387,-1.4573692,0.50970954
1986-01-01,-0.503212,-0.33036843,-1.6235352,-0.76497614,-2.1943533,0.51053923
1986-02-01,-0.1395401,0.39897346,-1.1399715,-0.6011246,-1.6774864,-0.12522049
1986-03-01,-0.15719147,1.3997371,-2.3585386,-0.7459938,-1.8796375,1.1452999
1986-04-01,-0.6457508,0.76730764,-2.450789,-0.57548064,-1.2748501,1.5805737
1986-05-01,0.4199547,1.0756962,-2.81879,-1.2192333,1.0413936,0.13754234
1986-06-01,-0.11156616,1.1769383,-3.5211563,-1.6671623,1.406731,-1.5639225
1986-07-01,-0.17783967,3.373623,-3.1558194,-1.3577747,2.4048297,-0.24910851
1986-08-01,-0.096912384,3.8785007,-3.4189153,-1.6258659,0.48223153,-1.3544445
1986-09-01,0.18283463,1.6778195,-2.7635067,-1.3431209,1.9978641,-1.4397011
1986-10-01,0.028974151,2.8234525,-2.9360175,-1.2868389,0.9931038,-0.8592247
1986-11-01,-0.97911644,2.1090972,-2.2886016,-1.1206554,-1.3054886,-0.2957329
1986-12-01,-0.12855072,2.4501224,-2.2090068,0.2870739,-1.4856596,-0.5508362
1987-01-01,-0.4261318,-0.30042648,-0.4584755,-0.7242252,-3.1062982,-0.23640671
1987-02-01,-0.5348328,-0.12437172,-1.2537228,0.045347214,-1.9539398,1.142355
1987-03-01,-0.34877548,3.3520408,-2.1443324,-0.70221823,-0.7288929,0.20873146
1987-04-01,-0.40045777,-0.10203171,-1.9299328,-0.7015511,-1.600497,0.37711716
1987-05-01,0.19272652,0.91295016,-1.4594532,-1.120348,0.0026676178,-0.49882165
1987-06-01,-0.2587471,1.4614537,-2.7325156,-2.2847095,0.3374382,-2.1336625
1987-07-01,0.02634201,3.8895411,-3.3753815,-1.6331742,1.5424786,-1.6298397
1987-08-01,0.1677185,1.7268698,-2.9195733,-1.5841587,2.9199066,-1.9489384
1987-09-01,-0.34510726,1.1240158,-3.329034,-1.9379352,1.3224106,-1.9082592
1987-10-01,-0.074689485,0.31709862,-3.3033593,-1.3350815,1.3540871,-1.619503
1987-11-01,0.38045198,1.671519,-2.291045,-1.2097092,-0.069021605,-1.2130435
1987-12-01,-0.47748145,-0.24507599,-1.8952553,-0.37344933,-1.0656643,-0.380785
1988-01-01,-0.5439224,-1.2426789,-1.5760403,-0.51956254,-0.16317673,0.0010009765
1988-02-01,-0.4534912,1.4262114,-1.2830563,0.3210144,-1.2453487,1.0144322
1988-03-01,-0.10678253,0.031700898,-3.0232742,-0.496204,0.68640995,-0.18219718
1988-04-01,-0.40176886,1.3611408,-1.9270871,-1.1429043,-1.3888375,0.67606544
1988-05-01,0.14048576,1.4115288,-2.4733453,-1.2156498,0.1047802,0.64102745
1988-06-01,0.078084566,2.4940345,-2.5944762,-1.3331105,-1.4796025,-0.28063697
1988-07-01,-0.19254227,2.6205049,-2.2851415,-1.2783848,0.6463665,0.27830124
1988-08-01,-0.3917572,1.7659127,-2.877116,-1.0881783,2.2517715,-1.1809456
1988-09-01,0.0353714,0.49520302,-1.9704673,-1.5506794,-0.20388755,0.97972757
1988-10-01,-0.009343719,-0.2028862,-1.4986229,-1.0971886,-2.2130635,0.63001555
1988-11-01,-0.06807365,0.30566445,-1.8246429,-0.88896257,-2.6692243,1.2083085
1988-12-01,-0.20755768,-0.45616055,-0.74847716,-0.52924,-3.2111442,1.6387749
1989-01-01,-0.097667314,0.7258709,-2.0983334,-0.5344555,-3.1003246,2.5257773
1989-02-01,-0.3683613,2.001571,-1.7266563,-1.058662,-1.2262634,2.2819114
1989-03-01,0.14017029,-0.9414013,-0.8172077,-0.48682785,-1.5798542,0.8144943
1989-04-01,0.11846657,0.32917404,-1.6784258,-0.51154596,-2.389526,1.3866304
1989-05-01,-0.10490151,1.7938776,-2.113707,-1.0523316,-0.03285713,0.9305496
1989-06-01,0.109724805,3.2269301,-2.7479396,-1.0854905,-0.9703396,-0.3758974
1989-07-01,-0.118767545,3.0484772,-3.133182,-1.5207717,-0.49858436,-0.658951
1989-08-01,-0.40453416,4.0583053,-3.2495384,-1.968412,-0.78826904,-1.3085572
1989-09-01,-0.23994751,2.9574413,-2.9399579,-1.3558834,0.055464935,-2.2400107
1989-10-01,0.43136293,1.1949139,-2.3871143,-0.9709427,-0.7777187,0.42864972
1989-11-01,-0.09977722,1.2344023,-2.233982,-1.001087,0.48049775,0.7511919
