,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1972-02-01,-4.752187943849407e-05,-0.00011986082825773016,-3.66159440791819e-05,-9.9909448181279e-05,-5.61177438416535e-06,-9.155148195918479e-05
1972-03-01,-4.848756003918767e-05,-0.00012577797390584804,-3.666007937661884e-05,-9.666118785389699e-05,-5.240913473123695e-06,-8.805467575191964e-05
1972-04-01,-4.2517068258313653e-05,-0.00012417608760801956,-3.348564206485463e-05,-9.707967668267278e-05,-6.337000560147291e-06,-9.136001965231902e-05
1972-05-01,-3.78676001370574e-05,-0.0001356402047040409,-2.8941522268487697e-05,-8.822182583874869e-05,-5.6541748010445365e-06,-0.00010227916813212038
1972-06-01,-3.216569953632434e-05,-0.00014151206737260332,-2.1418545499582094e-05,-9.992362417203064e-05,-6.372896456838205e-06,-0.00010966450764243704
1972-07-01,-3.8397353466299915e-05,-0.00013634541345498724,-2.1052923904821576e-05,-0.00010337411367800087,-5.4347393561530214e-06,-0.00010062320773441077
1972-08-01,-3.157232730118863e-05,-0.00014792473799218723,-2.0255262797670156e-05,-9.178970382587674e-05,-7.544321612855651e-06,-0.0001075135966613767
1972-09-01,-4.0609433437835e-05,-0.0001350498879833028,-2.8615016032875117e-05,-9.386801442209011e-05,-3.916185542089123e-06,-0.00010012508045845464
1972-10-01,-4.065472726796657e-05,-0.00013437829200600463,-2.60793629154821e-05,-9.723911413554258e-05,-8.238145976809101e-06,-9.984020531798403e-05
1972-11-01,-4.215415104679112e-05,-0.00013489125060202014,-3.058354211421845e-05,-9.624994466624534e-05,-5.812474301010749e-06,-0.00010317515713479248
1972-12-01,-4.639994069015292e-05,-0.00012820229789338493,-3.391118636768053e-05,-9.847970128854892e-05,-4.682546772181726e-06,-8.78215930652896e-05
1973-01-01,-4.852124016866841e-05,-0.00012194413922295856,-3.6904023179342944e-05,-9.569731749555407e-05,-3.0857308291120534e-06,-8.925591733190992e-05
1973-02-01,-4.73307960926265e-05,-0.00013291047687591812,-3.520584302007934e-05,-0.00010686924118393412,-1.8192022052067408e-06,-9.424265894850143e-05
1973-03-01,-4.3244137208593264e-05,-0.00013528705552780056,-3.046055716962364e-05,-9.899676115310285e-05,-4.715541220607445e-06,-9.191202230331506e-05
1973-04-01,-3.974545919438162e-05,-0.0001399457472459106,-2.920938302582388e-05,-9.57182631585359e-05,-5.187092365454869e-06,-9.829175313843378e-05
1973-05-01,-3.81038818906616e-05,-0.00013582332586190604,-2.928064567605396e-05,-9.32920769021924e-05,-5.719022652626652e-06,-9.185216922976466e-05
1973-06-01,-3.869381295567979e-05,-0.0001384572834499052,-3.0302118467926996e-05,-9.05040208939075e-05,-6.590065450982566e-06,-9.763792036953413e-05
1973-07-01,-3.48496621365206e-05,-0.00014459571856753031,-2.6694927828233222e-05,-8.616241151078916e-05,-4.930058736206181e-06,-0.00010072318795197978
1973-08-01,-3.905153163464465e-05,-0.00013545638462413893,-2.7063395235852792e-05,-9.395074509181238e-05,-2.9507776749968653e-06,-9.795827650331155e-05
1973-09-01,-4.1100850819910323e-05,-0.00013618418827006053,-2.5280761997138848e-05,-0.00010124917632007661,-5.797930111462515e-06,-9.863887813849241e-05
1973-10-01,-4.575344601256742e-05,-0.00013588761235243214,-2.9830486800680865e-05,-9.974987733585294e-05,-5.376973880508925e-06,-9.370571229868611e-05
1973-11-01,-4.682311913204669e-05,-0.00012726071729379814,-3.7179550465178225e-05,-9.818734724831302e-05,-6.884509084607314e-06,-8.99458778459043e-05
1973-12-01,-4.6992708583454004e-05,-0.00012721757767515562,-3.902521759253479e-05,-9.221689045565049e-05,-7.924996021977763e-06,-8.866837662127282e-05
1974-01-01,-5.198635534342643e-05,-0.00012185489225517868,-3.998820396927407e-05,-8.908060408430174e-05,-6.873862539942413e-06,-8.542402236558058e-05
1974-02-01,-4.981417982467537e-05,-0.00013100154516677113,-3.838060711998315e-05,-9.583375685906503e-05,-6.956782382573657e-06,-9.239414722804784e-05
1974-03-01,-4.6756307551856125e-05,-0.00012627242361264203,-3.558775047581135e-05,-9.765229757855802e-05,-8.301986223832801e-06,-9.160749256623044e-05
1974-04-01,-4.4360436095800146e-05,-0.0001296391023903296,-3.227352343466399e-05,-0.00010110464245371986,-8.25898898246078e-06,-9.415679789312621e-05
1974-05-01,-3.9739366076871386e-05,-0.000135623724480834,-2.7455774479715993e-05,-9.216197213390842e-05,-5.630474926814442e-06,-0.00010227281950243743
1974-06-01,-3.774540182050378e-05,-0.00014304878904709015,-2.427429862388962e-05,-8.965763602949059e-05,-6.4045350641032774e-06,-9.909570365505038e-05
1974-07-01,-3.4604305315564276e-05,-0.00014268010946476989,-2.3712121443853217e-05,-9.860883134630664e-05,-6.681699428981676e-06,-0.00010180644013042398
1974-08-01,-3.714936272822616e-05,-0.0001375392403939895,-2.152873294816546e-05,-0.00010130277284285209,-4.076184157796014e-06,-0.0001013058494910403
1974-09-01,-3.788644109014167e-05,-0.0001411440042753617,-2.4517539241532614e-05,-9.526861504127737e-05,-4.465784867991499e-06,-0.00010457798078491845
1974-10-01,-4.443509616797454e-05,-0.0001345623558125656,-3.0427824022214116e-05,-0.00010101803430491904,-2.90334796597226e-06,-9.257312151877319e-05
1974-11-01,-4.6179373812215414e-05,-0.00013708963997666657,-3.244881652995089e-05,-0.00010194835037206455,-5.920970046977018e-06,-9.94208058056245e-05
1974-12-01,-4.5735140816471414e-05,-0.00012963369380902923,-3.3740970693897555e-05,-0.00010115279716652974,-5.0842891895380745e-06,-9.14289462730118e-05
1975-01-01,-4.848581062861377e-05,-0.000132078641372976,-3.8187384773731166e-05,-9.690791557659395e-05,-6.500335130816421e-06,-9.205912980190144e-05
1975-02-01,-4.8963952369993054e-05,-0.00013125971621452955,-3.405212654880333e-05,-9.340975035835679e-05,-7.0830861981076995e-06,-9.113898747326697e-05
1975-03-01,-4.638708848633442e-05,-0.0001337110759401373,-3.357112826729089e-05,-0.00010058701870245083,-6.9472343212756385e-06,-9.260340472013732e-05
1975-04-01,-4.480608452373576e-05,-0.00012693566836765395,-3.1929443084112734e-05,-0.00010149286936211865,-3.5541600140558684e-06,-9.14092631432307e-05
1975-05-01,-4.102559435776755e-05,-0.00014301112969405952,-2.8085371990157976e-05,-9.14770680537913e-05,-2.870459934079586e-06,-9.641581628885533e-05
1975-06-01,-3.777864260937448e-05,-0.00014226616840818762,-2.310497152255707e-05,-8.641873743423882e-05,-3.889764375545378e-06,-0.00010058749847576704
1975-07-01,-3.685993368259015e-05,-0.0001355490688546538,-2.499605393318411e-05,-9.42443906145248e-05,-4.467902018399832e-06,-9.439402740004357e-05
1975-08-01,-4.064722667013096e-05,-0.00013745763138959673,-2.6126847594489597e-05,-9.962298463506158e-05,-2.673672477522407e-06,-9.652826074492551e-05
1975-09-01,-4.028831719919591e-05,-0.00013042429291179836,-2.7939549672973717e-05,-9.638720863828591e-05,-4.128031574027421e-06,-9.460161570185686e-05
1975-10-01,-4.445098399673207e-05,-0.00013120780243616314,-3.1714203091664845e-05,-9.977865374821704e-05,-5.272841196694862e-06,-9.661153003762116e-05
1975-11-01,-4.558685441473448e-05,-0.00013571152700973777,-3.3894159524445524e-05,-9.37302168798245e-05,-6.59106137280517e-06,-9.00898657182195e-05
1975-12-01,-4.9317130533332016e-05,-0.00012109066939481484,-3.623157980659315e-05,-9.954160001749794e-05,-6.586455862479701e-06,-8.897868432469812e-05
1976-01-01,-5.289452208353644e-05,-0.0001160574809125088,-3.9779146178474334e-05,-9.690441402199212e-05,-7.028818382820158e-06,-8.401339964977666e-05
1976-02-01,-5.000427316319543e-05,-0.00012701835980514993,-4.037624638017622e-05,-9.49346698083294e-05,-8.750327918112526e-06,-8.860917029951035e-05
1976-03-01,-4.7871377875728154e-05,-0.00013221075914323038,-3.817753388306521e-05,-9.891859311513448e-05,-8.489945614794063e-06,-9.006035766789532e-05
1976-04-01,-4.37781427983103e-05,-0.0001287029196193965,-3.188888198273756e-05,-0.00010160589226870798,-8.287575757642308e-06,-9.716740368828908e-05
1976-05-01,-3.7444443562795796e-05,-0.0001350544435212967,-2.7620768236516455e-05,-9.840591398339409e-05,-5.828907199514945e-06,-9.996328313433217e-05
1976-06-01,-3.7947748984907414e-05,-0.00014451957190767152,-2.4491684787601305e-05,-9.602987120160833e-05,-5.4075213453735e-06,-0.00010316129952663056
1976-07-01,-3.5397885663083704e-05,-0.0001394176560917438,-2.1139266449671834e-05,-0.00010463112933697025,-4.49792256675521e-06,-0.00010512508524222652
1976-08-01,-3.480799634536331e-05,-0.00014431276625329677,-2.085203817983569e-05,-0.00010485619592751998,-4.360486171771103e-06,-0.00010651336173265199
1976-09-01,-3.5106556121415146e-05,-0.0001441974190277107,-1.8951769479000095e-05,-0.00010030591208002686,-7.144228863746612e-06,-0.00010871698298442841
1976-10-01,-3.760393513805523e-05,-0.00014532919961092033,-2.381560186116182e-05,-9.991957085730974e-05,-5.64796297735559e-06,-0.0001053039073560606
1976-11-01,-4.167850817937933e-05,-0.00013407297777080809,-2.7142570096267654e-05,-9.884077068515278e-05,-6.519630111162859e-06,-9.486548567580339e-05
1976-12-01,-4.491519406845009e-05,-0.00013378110075979656,-3.3052581634817974e-05,-9.468696286300353e-05,-4.057679143945721e-06,-8.937424437593353e-05
1977-01-01,-4.660625185987968e-05,-0.00012828617212202017,-3.377571732871178e-05,-9.952240058434351e-05,-3.61345895869325e-06,-9.012765789806258e-05
1977-02-01,-4.523109388283245e-05,-0.00012800041695120815,-3.370641383243668e-05,-0.00010085077216596498,-5.638280878647794e-06,-9.184033747646787e-05
1977-03-01,-4.7875858752357214e-05,-0.00012563689559665992,-3.484549098250001e-05,-0.00010040576550333451,-5.914175593947351e-06,-8.993093122186419e-05
1977-04-01,-4.231593375351239e-05,-0.00012923865590538152,-2.9930635947568816e-05,-9.789117333032968e-05,-6.319255866280767e-06,-9.522714356897897e-05
1977-05-01,-3.907944666109775e-05,-0.00013880253659923715,-2.70647598716261e-05,-9.702377913830182e-05,-5.943133327396052e-06,-0.00010165091534753883
1977-06-01,-3.723962336798997e-05,-0.00014450733181148805,-2.4351327706761336e-05,-8.99175726469063e-05,-4.07912249147306e-06,-0.00010003915282568949
1977-07-01,-3.7456927992800464e-05,-0.0001525786770404468,-2.1773115749414444e-05,-9.63074793010795e-05,-3.0228102834813568e-06,-9.717876939985634e-05
1977-08-01,-3.826224529489753e-05,-0.00014018309400118707,-2.2057069838324206e-05,-9.060442910898323e-05,-3.6269130579153146e-06,-9.579307991658258e-05
1977-09-01,-3.384759975978952e-05,-0.0001461766873832719,-1.9290685789504398e-05,-9.667546388906582e-05,-5.017903990420006e-06,-0.00010735814321140935
1977-10-01,-3.853224494934713e-05,-0.00013637253521423182,-2.7142251969982357e-05,-9.232311337351955e-05,-4.7759305382178305e-06,-0.0001009215600408151
1977-11-01,-4.54223680734899e-05,-0.00013342999100221753,-3.1468704092372775e-05,-9.085847826402946e-05,-4.431151900165817e-06,-9.12308119605691e-05
1977-12-01,-4.867368539645148e-05,-0.00013125925743493616,-3.362838942376147e-05,-9.971182407753076e-05,-5.025368222230913e-06,-9.318555741771764e-05
1978-01-01,-4.791852449069482e-05,-0.00012399502020567804,-3.803291398874641e-05,-0.00010337953426642343,-5.277174989197137e-06,-9.022691051987018e-05
1978-02-01,-5.0425809544709615e-05,-0.0001307196036013293,-3.8189098246000483e-05,-9.945257867608841e-05,-2.489184240925702e-06,-9.13702725703688e-05
1978-03-01,-4.622405932457924e-05,-0.0001313198772729306,-3.287263554888798e-05,-9.950711197840671e-05,-4.4755604913961835e-06,-9.860859969265613e-05
1978-04-01,-4.6041695200049324e-05,-0.00012632803271726473,-2.9285209685830133e-05,-9.553990215257122e-05,-4.344630563722985e-06,-9.425331608641868e-05
1978-05-01,-4.138195127963796e-05,-0.0001304109166192781,-2.765747953737477e-05,-9.335364666185342e-05,-4.559594284457178e-06,-9.765698528069442e-05
1978-06-01,-3.7096432124549534e-05,-0.00014120952732026064,-2.1590878603021407e-05,-9.598485727716859e-05,-4.384367442458292e-06,-0.00010924248307870298
1978-07-01,-3.335665849570561e-05,-0.00014918072239766494,-2.4642667601346664e-05,-8.225746569223702e-05,-3.7643321800373367e-06,-9.6434515024371e-05
1978-08-01,-4.136058859097074e-05,-0.00014076404158241607,-2.2568485796102826e-05,-9.584110254460636e-05,-3.3384661851439545e-06,-9.972218262774297e-05
1978-09-01,-3.768259996886726e-05,-0.00014582129448808255,-2.5672506957034705e-05,-8.399723810725845e-05,-4.050232216402102e-06,-0.00010371694015643371
1978-10-01,-4.029400079559453e-05,-0.00014272506628070818,-2.7473074171361533e-05,-9.191904003576687e-05,-4.04317019103614e-06,-0.00010103940202099776
1978-11-01,-4.648826008056967e-05,-0.00013347728472670972,-3.155207286515269e-05,-9.268511954966623e-05,-5.640978836895028e-06,-9.744737587954386e-05
1978-12-01,-4.584550278011933e-05,-0.00012867335700934634,-3.29327125954482e-05,-9.732141734275501e-05,-5.970393044286207e-06,-9.412355199791003e-05
1979-01-01,-5.2770858635627176e-05,-0.00011815629361009254,-3.8450469699581414e-05,-0.00010413547897769604,-3.7394341972826346e-06,-8.737577659570995e-05
1979-02-01,-4.7497214737368616e-05,-0.00012702751030750905,-3.627779001185622e-05,-9.707157914817799e-05,-5.839758388339047e-06,-9.145753650646048e-05
1979-03-01,-4.614886051346675e-05,-0.0001317240370052128,-3.350033808184094e-05,-9.611600944481324e-05,-5.872921592627333e-06,-9.305741496420666e-05
1979-04-01,-3.968929118716e-05,-0.00013202131901330917,-3.1260232945341716e-05,-9.958153592985279e-05,-6.2023674564639324e-06,-0.00010203329783109521
1979-05-01,-3.729680623214112e-05,-0.0001366071651341036,-2.961560430658328e-05,-9.523925655230414e-05,-6.483032496598451e-06,-9.769598536461201e-05
1979-06-01,-3.689576677985672e-05,-0.00012969193014366728,-2.423044719904141e-05,-0.00010169618387105099,-5.751536585731774e-06,-0.00010165823886043155
1979-07-01,-3.2222676645936395e-05,-0.00014364877239723,-2.3070456395485113e-05,-8.628239508349604e-05,-4.883359135359298e-06,-0.00010935828969296481
1979-08-01,-3.040415441453243e-05,-0.00014657552097121192,-2.029983118782223e-05,-9.698956394762112e-05,-6.187715421445881e-06,-0.00011058548694397353
