,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1979-04-01,-1.1472647,0.15303804,-0.10128174,0.70094097,0.52514803,0.020524025
1979-05-01,-0.08090649,0.068859674,0.20434818,0.8569535,-0.15809469,0.5035829
1979-06-01,0.4826126,0.22442606,-0.008923436,0.0075850487,0.12269811,0.062018324
1979-07-01,0.18129578,-0.020375347,-0.2735053,-0.14753523,0.23007765,-0.07986536
1979-08-01,-0.14991483,0.007584953,0.013980198,0.98619545,-0.00371809,0.25610447
1979-09-01,0.0431303,0.119426206,-0.0077337264,-0.2898651,-0.30473754,0.13965277
1979-10-01,-0.08194747,-0.14441197,-0.060828518,-0.51339865,-0.020524025,-0.15958193
1979-11-01,0.17832127,0.11065141,0.004759216,-0.36363265,-0.22041044,-0.67655003
1979-12-01,0.69082767,-0.0785268,-0.24524756,-0.97593355,0.12403669,0.057407856
1980-01-01,-0.079363324,0.1871573,-0.16667645,0.2312181,-0.18607935,0.2817465
1980-02-01,0.47658414,0.09876623,-0.33052328,0.33604774,0.026409531,-0.24038056
1980-03-01,-0.14673457,0.052414846,-0.13110442,0.05753498,0.019402886,0.39816394
1980-04-01,1.3156254,0.27177557,-0.16627221,-1.6104419,-0.848608,0.23512563
1980-05-01,-0.5475935,-0.19106483,-0.16196045,-0.58626443,0.3775484,-0.33510453
1980-06-01,0.33106226,0.18554044,-0.059421442,0.45745063,-0.20386533,-0.012800539
1980-07-01,-0.25857082,0.058478214,-0.064137414,-0.21397105,-0.07774639,0.0049854754
1980-08-01,-0.4000504,0.0723567,-0.5067664,-0.05874772,0.07680321,0.35801068
1980-09-01,0.040153313,0.02048092,-0.26908073,-0.034763478,0.08084545,-0.15266323
1980-10-01,0.45718116,0.06305945,0.06292474,-0.948048,-0.5125605,0.2975114
1980-11-01,-0.15966983,0.021693539,-0.31826168,0.17624316,0.24011116,-0.16559848
1980-12-01,-0.50218517,0.15118106,-0.3143542,-0.106985524,0.32661575,-0.25479794
1981-01-01,1.1181589,0.06778002,-0.25984693,-0.48615608,-0.084830664,0.25604218
1981-02-01,-0.27591115,0.16177015,-0.09610386,0.021700907,0.40808925,-0.20362191
1981-03-01,0.32325858,0.48305598,0.09342651,-0.50856155,-0.21545872,-0.44359988
1981-04-01,-0.12090492,0.018178035,-0.15712003,-0.9740032,0.19713983,-0.062707044
1981-05-01,0.17586164,0.047065545,0.13922386,-0.9980997,0.010709572,0.09074917
1981-06-01,0.27957496,0.18826218,0.008454895,0.44937736,0.383852,0.32579508
1981-07-01,-0.4682599,0.061720707,-0.23166394,-0.11540923,0.16642042,0.1030087
1981-08-01,-0.113013744,0.095399335,-0.07412119,-0.42373085,0.017755222,-0.09821763
1981-09-01,-0.6713182,0.13274178,0.033396818,0.24730548,-0.111322686,0.3293179
1981-10-01,-0.68639594,0.2058765,0.16543397,-0.5869102,0.24420543,0.10737705
1981-11-01,0.100049496,0.22250453,-0.18685302,-0.39287043,-0.21461315,0.31832647
1981-12-01,0.08412609,-0.10624981,-0.26252428,-0.0012682438,-0.3380546,0.030296708
1982-01-01,-0.23738007,-0.043909978,0.05295811,-0.34529215,0.17790194,0.13878219
1982-02-01,1.1248939,0.14357233,0.11496434,0.3180147,0.11496429,-0.65079916
1982-03-01,-1.1576269,-0.03299904,-0.023684788,0.07291727,-0.10578318,-0.14117725
1982-04-01,-0.7540542,0.1753738,-0.25866967,0.3285265,0.49751338,0.14277396
1982-05-01,0.003858757,-0.07211883,-0.13638702,-0.56590664,-0.30976492,0.07757435
1982-06-01,0.6511984,0.09300928,-0.114831254,0.08209839,-0.06546583,-0.24709344
1982-07-01,0.44202718,0.17843418,0.08861828,-0.49046126,-0.019959068,0.22061439
1982-08-01,-0.23764615,0.060941696,-0.03259983,0.016233396,-0.033797454,-0.2401743
1982-09-01,0.01570115,-0.09979544,-0.07171965,-1.4531544,0.12467766,-0.21076794
1982-10-01,0.34276402,-0.07132049,-0.28847528,-0.23086,0.15195504,-0.20957032
1982-11-01,0.6635731,0.02834189,-0.27064514,0.08755384,0.007318306,0.060143374
1982-12-01,0.013039922,0.068127014,-0.008116675,0.09327545,0.1222826,-0.36990836
1983-01-01,-0.116163924,0.08973863,-0.36968565,-0.11428598,-0.021864582,0.20134182
1983-02-01,-0.26089936,0.15211305,-0.406842,0.8277685,0.5523822,-0.10757904
1983-03-01,0.33896792,0.4173048,-0.10529871,-0.5766613,-0.4065737,0.27350825
1983-04-01,-0.038095333,0.33105376,0.14178436,-0.3525159,-0.52407897,0.45459527
1983-05-01,-0.55372363,0.13668709,-0.23004746,-0.13454084,-0.27619112,0.00040245056
1983-06-01,0.8009408,0.14460126,-0.01743803,-0.1703558,0.059155084,-0.16539276
1983-07-01,-0.25150967,0.25875312,0.18940353,0.19932976,0.37961188,0.1542592
1983-08-01,0.38162392,-0.067203425,-0.4771305,-1.1148248,0.053118803,-0.052984715
1983-09-01,0.07364203,0.04037564,0.16311237,-0.42038995,-0.28034937,-0.37773395
1983-10-01,0.33011478,0.12555368,-0.16150275,0.47377712,0.0250839,0.2827639
1983-11-01,-0.49872684,0.117371164,0.035278402,0.5338711,-0.14862537,-0.20348807
1983-12-01,0.50959206,0.042253625,-0.13091917,-0.16995344,0.055265047,-0.0021461486
1984-01-01,0.14273472,0.04550004,-0.038071465,-0.573327,-0.3409187,-0.30045947
1984-02-01,-0.046428584,-0.0027857304,-0.1272144,-0.24222474,-0.029183675,0.07667353
1984-03-01,0.6385924,0.2968778,0.058765363,-1.0250111,-0.14154094,0.29090843
1984-04-01,-0.5811536,0.28865334,0.39199013,0.48537797,0.13225523,0.09325516
1984-05-01,0.6851537,0.30669415,-0.0006632566,-1.2929707,-0.29634723,-0.3394595
1984-06-01,0.7823885,-0.0425817,-0.1272144,-0.63315356,0.088347055,-0.25323492
1984-07-01,0.007826519,0.07587759,-0.15878586,-0.5275616,0.7143374,-0.03528576
1984-08-01,-0.19301033,0.39968404,0.26729617,-0.24474525,-0.1591837,0.38495964
1984-09-01,-0.10917356,0.21211247,-0.23890838,0.13238788,0.21887776,0.112622544
1984-10-01,-0.5462658,0.013265324,-0.13198993,-0.8972662,0.48206162,-0.81807214
1984-11-01,-0.039530657,-0.13504095,-0.24726555,-0.988001,0.40644938,-0.22471447
1984-12-01,0.3791229,0.10904093,-0.03210207,-0.21781655,0.102806136,0.2891839
1985-01-01,0.0048124315,-0.12057803,-0.15974578,-0.24717149,0.32189775,-0.19490325
1985-02-01,0.010426903,0.037697364,-0.46038872,-0.15346289,0.27404088,0.15453231
1985-03-01,0.79953086,0.19129391,-0.30304912,0.034756422,0.2545238,-0.29008228
1985-04-01,-0.13113852,0.08889619,0.009892201,-0.12739563,0.23500676,0.10373449
1985-05-01,-0.034088038,0.17953019,0.11202254,-0.434054,0.10680914,0.065769814
1985-06-01,0.32136306,-0.046653748,-0.2634803,0.1310049,0.4563783,-0.19503689
1985-07-01,0.45784873,0.06777497,-0.029275607,-0.3363351,0.051733542,-0.30665845
1985-08-01,0.070448495,0.19650736,0.024864197,-0.07927141,-0.2387497,-0.095713794
1985-09-01,0.1890213,-0.0763304,-0.2450327,-0.5875169,0.2473052,-0.09156976
1985-10-01,0.06911178,0.34141484,-0.14223391,-0.70314884,0.16990533,-0.15640382
1985-11-01,-0.26388133,0.23032804,-0.26936215,-0.39020747,0.13875823,0.18541208
1985-12-01,-0.44260946,0.19650738,0.11763706,-1.2905321,-0.08087549,0.021655893
1986-01-01,0.6589119,0.1684865,0.20568314,-0.050934695,0.24002846,0.35252562
1986-02-01,0.48848122,-0.015423012,-0.0986294,-0.027217055,0.19505553,-0.3136441
1986-03-01,0.5602824,-0.10122152,-0.18028057,0.059359096,0.022551298,0.044713724
1986-04-01,-0.9208435,0.14334314,-0.32466054,-0.6002008,0.31170005,0.0346045
1986-05-01,-0.2195509,-0.0935748,-0.42536363,-0.12027349,0.052489996,0.09590769
1986-06-01,0.12468,-0.06739459,0.036678314,-0.3885558,0.01697824,0.2257719
1986-07-01,-0.7466544,0.11470032,-0.41629133,0.5466738,0.40047947,0.24663839
1986-08-01,-0.057285406,0.04302902,-0.21553306,0.4043676,0.32556778,0.011534834
1986-09-01,-0.35589534,0.07944789,0.085928105,0.048990678,-0.00972042,-0.16369113
1986-10-01,-0.040566374,0.13945499,-0.25311857,-0.1608398,0.22123575,-0.06402488
1986-11-01,-0.2665975,0.07309723,-0.33088157,-1.0050868,-0.1231247,-0.071153164
1986-12-01,0.7588373,0.2249943,-0.16006216,-0.225383,-0.36133876,-0.40281233
1987-01-01,0.2602784,-0.058054112,-0.07854382,-0.46176037,0.21187524,-0.31165117
1987-02-01,0.05315442,0.25122142,-0.48655587,-0.19242497,-0.11982012,-0.278541
1987-03-01,-0.12561074,0.13140127,0.14060679,-0.7349562,-0.015144634,0.018856477
1987-04-01,0.07809837,0.1361525,-0.44780365,-0.26933545,0.17980441,-0.23949179
1987-05-01,-0.099181935,0.10823901,-0.29962462,-0.48804054,-0.02390461,-0.3005154
1987-06-01,-0.4850711,-0.25834823,-0.3471369,0.6382984,0.13600388,-0.23548298
1987-07-01,0.23592834,0.027022552,-0.2538941,-0.5624271,-0.10333939,-0.13184662
1987-08-01,0.25448784,0.096063994,0.03919773,-0.09933045,-0.06577487,0.035485793
1987-09-01,-0.19287033,-0.012026548,-0.19955178,0.09042189,-0.11863232,-0.1355587
1987-10-01,0.1973246,0.031179953,-0.024498533,-0.20742099,-0.11685071,-0.012917424
1987-11-01,0.3916797,0.11195092,0.06458707,-0.20103653,-0.27245346,-0.32278684
1987-12-01,0.46680856,0.16109648,0.046918415,0.31818408,-0.44810063,0.05434222
1988-01-01,-0.6033641,0.13829918,-0.027795428,-0.382221,-0.011524963,-0.3801872
1988-02-01,-0.15009537,0.0993856,0.02413454,0.96592504,0.3811363,0.055455267
1988-03-01,0.45882797,-0.0025761605,0.2572094,-0.117012024,-0.00040678977,0.0065081837
1988-04-01,-0.32202014,0.17206046,-0.09287739,-0.31483406,0.03077836,0.0756578
1988-05-01,0.7721705,0.36473024,0.24920972,0.41991434,-0.9040971,-0.02088051
1988-06-01,0.77067906,0.044743825,0.10413115,-0.26656494,0.063183784,-0.44676065
1988-07-01,-0.2473115,0.036744166,-0.20907584,-0.7378669,-0.27781868,-0.026032794
1988-08-01,0.052065562,0.04298123,-0.052201174,0.1879243,0.41788054,-0.46655637
1988-09-01,-0.18589039,0.23524423,-0.053285837,-0.51794416,0.3198508,0.002304995
1988-10-01,-0.6768526,0.103724435,-0.0031184673,0.23429509,0.024134565,-0.1731452
1988-11-01,0.1987712,0.009084368,0.0475912,0.10480909,0.3872378,0.056811143
1988-12-01,0.12419815,-0.10996143,0.35428998,0.4555738,-0.13829918,-0.39374596
1989-01-01,-0.012864113,0.23107728,0.12042227,0.35245246,0.20606379,-0.020725489
1989-02-01,-0.6035406,0.22059545,-0.21559274,0.080877066,0.28884664,0.40700564
1989-03-01,0.1796209,0.058245778,0.05026527,0.08921488,-0.21297225,0.40914974
1989-04-01,-0.7856629,-0.024060626,0.0,-0.044190407,-0.36317247,-0.14615044
1989-05-01,-0.37377357,0.4095071,-0.24739563,0.08373575,-0.059317786,0.22262034
1989-06-01,0.32827273,0.042761207,0.2130914,-0.22559814,-0.09683804,-0.30897656
1989-07-01,-0.29206267,0.066464566,0.18009739,-0.13018945,0.34447196,0.09957764
1989-08-01,0.042761218,0.08397408,0.009290695,-0.07539787,0.37282056,-0.12637773
1989-09-01,0.01655657,0.08302102,0.061700057,-0.01369791,0.12447207,-0.045977212
1989-10-01,0.32982102,0.1021981,-0.049788833,-0.092192695,-0.29670802,0.14567399
1989-11-01,0.17771515,-0.10041144,-0.47930676,0.22750393,0.45274478,0.406291
1989-12-01,-0.6841794,-0.11232261,-0.23310223,-0.54195964,-0.10064964,-0.086951755
1990-01-01,0.41623983,-0.080131724,-0.079346135,0.16000167,0.165239,0.122423485
