,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6
1977-03-01,-0.5349949,-0.173732,-0.14896354,0.08562736,-0.14684066,0.26679
1977-04-01,0.02299881,0.017691802,-0.011322784,0.1772705,-0.01946106,-0.122779846
1977-05-01,-0.18965454,-0.022645568,0.045290757,0.067582324,-0.2112381,0.34357184
1977-06-01,-0.7564945,0.04564438,0.4426449,-0.3099575,-0.06793594,0.35807878
1977-07-01,-0.8789204,0.12242661,0.29014283,-0.31951103,-0.12808685,0.24414444
1977-08-01,-0.5636555,0.02512207,0.1128727,-0.40195388,-0.08633499,0.30924988
1977-09-01,-0.5533943,0.15285568,0.29651183,-0.23352966,-0.10508881,0.3704628
1977-10-01,-0.7957699,0.15037918,0.1673626,-0.27917403,-0.16170196,0.36869392
1977-11-01,-0.3623249,0.08315124,0.18930054,-0.34392548,-0.2915577,0.27457428
1977-12-01,-0.27988166,-0.37400132,0.14400978,-0.22008362,-0.02299881,0.1387024
1978-01-01,-0.061213683,-0.0013603211,0.3098095,-0.08603974,0.040128708,0.15541497
1978-02-01,-0.1496338,0.2523365,0.2329525,-0.22309037,0.02550583,0.010542298
1978-03-01,-0.45468217,-0.11324539,0.19826432,0.08093872,-0.03910904,0.08501892
1978-04-01,-0.23907395,-0.110184476,0.2207096,0.119026564,-0.23363265,0.3944885
1978-05-01,-0.04148941,-0.052031707,0.05305176,0.16731758,-0.19180298,0.20336571
1978-06-01,-0.84849054,0.10848389,0.20642643,-0.07243653,-0.25097656,-0.28974494
1978-07-01,-0.9474529,0.047270965,-0.040129088,-0.11664619,-0.07821808,0.3325943
1978-08-01,-0.41319275,0.15269394,0.101342775,0.14487267,-0.012242889,-0.07957802
1978-09-01,-1.0525364,0.0,0.083998874,-0.2788624,-0.091480255,0.12208748
1978-10-01,-0.6509064,0.030267334,0.26661986,-0.24145432,-0.23295212,0.3754444
1978-11-01,-0.3876873,-0.017343903,0.1829609,0.023805236,-0.05101166,0.15847588
1978-12-01,-0.09216042,-0.11426582,0.26559943,-0.06869545,-0.057472993,-0.00068016053
1979-01-01,-0.21912193,0.14776573,0.51316756,-0.023487855,0.013379288,0.020811845
1979-02-01,-0.3329937,-0.08473511,0.056192778,0.107925795,-0.029434204,0.13468437
1979-03-01,-0.4001873,0.03835373,0.4870037,-0.43764916,-0.27144966,0.17720032
1979-04-01,-0.5851181,-0.1884983,0.11030426,0.019622803,-0.22685203,-0.06570663
1979-05-01,-0.37729377,-0.10227661,0.113277435,0.28720704,-0.27917975,-0.07343674
1979-06-01,-0.23785286,0.016055297,0.07551823,-0.19057961,-0.15163116,0.23636627
1979-07-01,-0.9216797,0.09216805,0.30177575,-0.19622841,-0.07343712,0.20931053
1979-08-01,-0.91424674,-0.05292206,0.302965,0.10197945,-0.17006454,-0.07522087
1979-09-01,-0.93595064,-0.031217957,0.0918705,0.005351639,-0.18968734,0.17541619
1979-10-01,-0.71117973,0.11446686,0.28512612,-0.15579338,-0.28215295,-0.11625023
1979-11-01,-0.967466,-0.06659851,0.24290696,-0.48730087,-0.13676529,0.25807038
1979-12-01,-0.48730087,0.07641029,0.016649628,-0.32764244,0.020514678,0.035083007
1980-01-01,-0.3251446,0.08913612,0.4716789,-0.10297928,0.02802391,-0.10905685
1980-02-01,0.009453964,0.0074279783,0.33662415,-0.049295045,-0.13606758,-0.069890976
1980-03-01,-0.3123146,0.0054019927,0.3467533,0.03545227,-0.11547203,0.10365448
1980-04-01,-1.1189296,-0.10669327,0.37579042,-0.08204575,-0.25592917,0.048957445
1980-05-01,-1.1000217,-0.0628006,0.16881867,-0.1603775,-0.17557068,0.25694162
1980-06-01,-0.9632786,0.021270752,0.048957445,-0.074280165,-0.20730896,0.27416116
1980-07-01,-0.7012722,0.14281997,0.16814327,-0.17861024,-0.047607422,-0.030387115
1980-08-01,-0.78635675,-0.16476746,0.15024833,-0.029036712,-0.07326736,0.031062698
1980-09-01,-0.40820312,0.08812332,0.35958368,-0.002701187,-0.14518432,0.024647523
1980-10-01,-1.1023849,-0.037815858,0.017219543,-0.065163806,-0.23263168,0.10264168
1980-11-01,-0.79851186,0.01147995,0.1931282,0.07833175,-0.034438707,0.017557144
1980-12-01,-0.29745826,0.07563095,0.14889793,-0.021271134,-0.05199623,-0.27179796
1981-01-01,-0.58508074,0.15562972,0.084789276,0.027529145,0.041109465,0.12222824
1981-02-01,0.052488327,0.08992767,0.26501122,0.018352509,-0.10901489,0.11782303
1981-03-01,-0.35604018,-0.05102005,0.19563866,-0.17691955,-0.120760344,-0.022023011
1981-04-01,-0.94295657,0.105343625,0.3824684,-0.088459395,-0.12956925,0.24996261
1981-05-01,-1.3041356,0.09433212,0.16627464,-0.50102615,-0.26464462,0.010277557
1981-06-01,-0.5237831,-0.056158446,0.1376442,0.042211153,-0.17324829,-0.044046402
1981-07-01,-0.98369944,0.07708053,0.05799408,-0.19710656,-0.07634659,0.052121736
1981-08-01,-0.6489479,0.11672287,0.22793922,0.3028179,-0.17655182,0.039274596
1981-09-01,-0.70437276,0.06496811,0.18976593,0.16774292,-0.117456816,0.2587715
1981-10-01,-0.9033146,0.060196687,0.06827164,-0.3424595,-0.18022232,0.24115333
1981-11-01,-0.6155464,0.12112732,0.382835,0.13323975,-0.20077744,-0.11855774
1981-12-01,-0.34319344,-0.19343643,0.17985535,-0.1703125,-0.14168243,-0.06717072
1982-01-01,-0.2025322,0.08185387,0.3853283,-0.104177855,-0.1074131,0.11420746
1982-02-01,-0.3429455,-0.06050072,0.12197228,0.04270668,0.018764878,-0.21935578
1982-03-01,-0.2271206,-0.13847236,-0.12488365,0.1721199,-0.20026703,0.03429451
1982-04-01,-0.1863552,0.029117966,0.41218147,0.069236375,-0.15464897,-0.23553237
1982-05-01,-0.9638065,-0.0035583496,0.28956223,-0.20964965,-0.061795045,-0.0546772
1982-06-01,-0.89489365,0.14882584,0.54871273,-0.4416233,-0.22970887,0.30444488
1982-07-01,-1.4685186,0.1682373,0.31156272,-0.18797302,-0.034941863,0.12100144
1982-08-01,-0.96186525,-0.052412413,0.23553237,-0.106119156,-0.13264847,-0.14106064
1982-09-01,-1.4908422,0.033647537,0.21838531,-0.46847647,-0.07635383,0.0019412994
1982-10-01,-0.92077637,-0.024912262,0.5267128,-0.3021801,-0.09964828,0.1760025
1982-11-01,-0.8997467,-0.20447311,-0.009059143,-0.44518203,-0.35653383,-0.01844139
1982-12-01,-0.1520607,0.18894348,0.12035446,0.043030165,0.04755936,-0.12585449
1983-01-01,-0.5446747,-0.22645989,0.17570153,0.2567192,-0.012364197,0.15064773
1983-02-01,-0.04099693,0.13665657,0.010411834,0.17212257,0.019522095,-0.17374916
1983-03-01,-0.8459698,0.2079132,0.020172883,0.015943145,-0.051083755,-0.024077605
1983-04-01,-1.0278537,-0.01887169,0.023101425,0.10574646,-0.12071381,0.118435666
1983-05-01,-1.0821911,-0.10086594,-0.1529251,0.32179412,-0.18155822,-0.19294587
1983-06-01,-0.79130745,-0.067027286,0.33220595,-0.33871347,-0.1757019,0.38328972
1983-07-01,-0.66571313,0.02179947,0.17342377,-0.07093124,-0.045877837,-0.22092819
1983-08-01,-1.1199341,0.08134308,0.42623863,-0.2687584,-0.094358824,0.19717598
1983-09-01,-0.6790535,0.097286224,0.040346146,0.011063004,-0.10802384,0.112579346
1983-10-01,-0.5697281,-0.0478302,0.122665405,0.08687439,-0.34261817,0.048480608
1983-11-01,-0.07646255,0.11745987,0.3162628,0.03514061,-0.07060585,-0.013991165
1983-12-01,-0.34066582,0.06539993,0.5899013,-0.15097313,-0.2515133,0.013665771
1984-01-01,-0.19131966,0.16502686,-0.16641006,-0.39751586,-0.19408722,0.13042983
1984-02-01,0.0062274933,0.05777664,0.13181344,-0.15464707,-0.21034774,0.14426804
1984-03-01,-0.5116852,-0.03425064,0.25809097,-0.2010067,-0.122126386,0.06019821
1984-04-01,-0.22349472,-0.024217224,0.18024902,0.09479485,-0.19547081,-0.040824126
1984-05-01,-1.180785,0.0103790285,0.31171608,0.24010125,-0.16848603,0.14772797
1984-06-01,-0.83723986,0.06746368,0.33835563,-0.35427016,-0.08303223,0.23352738
1984-07-01,-0.8597275,-0.011417389,-0.17298356,-0.2733139,-0.006919098,-0.17609672
1984-08-01,-0.74106103,0.10413589,0.07991848,-0.17436714,-0.08579941,0.008303451
1984-09-01,-1.503226,0.091681674,0.291996,-0.21034774,-0.12524033,0.111401364
1984-10-01,-1.2378696,0.011071014,0.12316398,-0.20792618,-0.0982544,0.2511719
1984-11-01,-1.0008824,-0.0079574585,0.2497879,-0.21449928,-0.32936057,-0.15395546
1984-12-01,-0.31413764,0.009341049,0.24356079,-0.092718884,-0.0982544,0.22868386
1985-01-01,-0.08407211,0.027789306,0.32010803,-0.03799057,-0.10377121,-0.031658936
1985-02-01,-0.11854553,0.08547974,0.26839828,0.11115875,0.017588805,0.14141007
1985-03-01,-0.41543657,-0.112565614,0.19276771,0.14105836,-0.048191834,-0.19874802
1985-04-01,-0.3911644,-0.091458894,0.20402488,-0.11537933,-0.16603431,0.03869476
1985-05-01,-0.70494044,0.040101625,0.36513406,-0.1312088,-0.23920135,0.012311554
1985-06-01,-0.8498684,0.18256684,0.5821735,-0.29161453,-0.03658371,0.15231475
1985-07-01,-0.9582127,0.16779251,0.46362838,-0.11537971,-0.09708786,-0.036231995
1985-08-01,-0.6335319,0.004572296,0.16075745,-0.1786972,-0.091458894,0.014422226
1985-09-01,-0.74820787,0.077740476,0.5248356,-0.43161774,-0.07844391,0.3918686
1985-10-01,-1.4447056,-0.014070893,0.21281853,0.00070381165,-0.084775545,-0.051358033
1985-11-01,-0.7573536,0.12382202,0.14914894,-0.26171494,0.028141404,0.037287522
1985-12-01,-0.72463953,0.20261765,0.116083145,0.014422608,0.11432419,0.12065582
1986-01-01,-0.28274497,0.12621994,0.3373623,-0.19482422,-0.2031498,-0.06527481
1986-02-01,-0.15585938,0.1854988,0.08758736,-0.22979279,-0.3583435,0.021647643
1986-03-01,-0.26775855,0.09125137,0.2684246,0.1342125,-0.23711929,0.27608413
1986-04-01,-0.56116027,-0.15452728,0.16152076,0.0019981384,-0.17717361,0.0682724
1986-05-01,-0.6970375,0.07093582,0.026975632,0.058280945,-0.24677734,-0.11256485
1986-06-01,-1.1736076,0.010990143,0.2224659,-0.12621956,-0.1308815,0.08159332
1986-07-01,-0.60745203,0.102574155,-0.3553463,0.014320374,-0.025310516,0.07459946
1986-08-01,-1.155624,0.093249515,0.20514831,-0.21513939,0.06061249,0.010989761
1986-09-01,-1.2868389,0.037966155,0.33003578,-0.031971358,-0.020648193,0.1428711
1986-10-01,-0.8785408,0.016984558,0.100242995,0.0073265075,-0.06360893,-0.011989212
1986-11-01,-1.0946789,0.1695137,0.3613407,0.029639816,-0.011989212,0.06893768
1986-12-01,0.008992004,-0.15918998,0.1871647,-0.3197113,0.031970978,0.05694847
1987-01-01,-0.27308464,-0.39045447,0.09436264,-0.06468697,-0.15038033,0.12737313
1987-02-01,-0.017338563,-0.076690674,0.13137436,-0.06401978,-0.09102821,0.112701416
1987-03-01,-0.31109658,-0.20973167,0.21206589,-0.06201935,0.035344314,-0.046014406
1987-04-01,-0.38511926,-0.15004654,0.007002258,-0.17772217,-0.31909904,-0.015338135
1987-05-01,-0.9132835,-0.17772178,-0.03000908,-0.16538468,-0.3027603,0.17738838
1987-06-01,-0.19572715,-0.11703567,0.08569336,-0.13737603,-0.12903976,0.22206917
1987-07-01,-1.2447199,-0.010002899,0.28875637,-0.31409723,-0.09669647,0.14104386
1987-08-01,-1.2350504,-0.16538468,0.27308482,-0.2144001,-0.04001236,0.04934883
1987-09-01,-0.86126745,-0.08202591,0.33276978,-0.24507637,-0.058018494,0.06968804
1987-10-01,-0.6485348,0.080358885,0.42313117,-0.2564129,-0.2013958,-0.12537232
1987-11-01,-0.5528385,0.06435318,0.3671139,-0.20906487,-0.0903614,0.10936737
1987-12-01,-0.23140526,-0.1350418,0.04934845,-0.33110276,-0.15071335,0.028675843
1988-01-01,-0.4608322,-0.03069992,0.38908806,-0.08642654,-0.36306,0.019354248
1988-02-01,-0.17919426,0.23792458,-0.032701872,0.11979637,0.03837509,0.01601715
1988-03-01,-0.42145652,-0.0043380735,0.56561244,-0.054726027,-0.055727005,0.016017532
1988-04-01,-0.68273926,-0.10010834,0.19020614,0.020355225,-0.28697738,0.101443484
1988-05-01,-0.65637743,-0.010010528,-0.13080826,0.021022797,-0.24359742,-0.01001091
1988-06-01,-0.59097326,0.13147584,0.3450405,-0.43747407,-0.20555572,0.30366212
1988-07-01,-1.1482437,0.05539322,0.01534996,-0.1675148,-0.016684722,0.15783767
1988-08-01,-1.2740465,0.13214341,0.21790257,-0.017352294,0.017352294,0.2162342
1988-09-01,-0.8569279,-0.11545868,0.2789688,-0.046383668,-0.10211029,-0.085092165
1988-10-01,-0.5996494,0.038708877,0.07341309,0.13447914,-0.19687995,-0.13648109
1988-11-01,-0.42712936,-0.21389809,0.08609314,-0.24259606,0.11946259,-0.14982872
1988-12-01,-0.15917245,0.1394844,0.19020577,-0.030032348,-0.18920478,0.08409119
1989-01-01,-0.036173247,0.042201996,0.26345977,-0.022306824,-0.3273651,0.21251602
1989-02-01,0.23210983,0.038283158,0.48803368,0.3116905,-0.1443905,0.30294877
1989-03-01,-0.34545174,0.021402359,0.07053719,-0.06722145,-0.25532073,0.23331566
1989-04-01,0.008741761,-0.21251602,-0.13474426,0.40423316,-0.19442979,0.062096786
1989-05-01,-0.4364872,-0.07053719,-0.16699867,-0.26315802,-0.1998558,0.09043236
1989-06-01,-0.6559364,0.14740486,0.44372177,0.08018341,-0.17091712,0.3484661
1989-07-01,-0.8708641,0.17152023,0.17845345,-0.1175621,-0.07536049,-0.0135650635
1989-08-01,-0.9236164,0.13142852,0.64267313,-0.35931778,-0.054862212,-0.12027512
1989-09-01,-0.7165262,0.00030136108,0.31289595,-0.1211792,-0.12630387,0.26858443
1989-10-01,-0.7988197,0.13142852,0.31410217,-0.07204475,-0.20889893,-0.13806
1989-11-01,0.015976716,-0.08621216,-0.23904304,-0.23452148,0.06028824,0.061795425
