,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10
1967-09-01,-5.1582847e-05,-1.5499063e-05,-8.58525e-05,-1.2790921e-05,-3.2971497e-05,-4.2884043e-05,-6.13204e-05,-2.1528505e-05,-6.9507114e-06,-7.4636344e-05
1967-10-01,-5.1687115e-05,-1.8707244e-05,-8.663851e-05,-1.6584594e-05,-2.8720657e-05,-5.2628893e-05,-6.127228e-05,-1.5192347e-05,-6.902588e-06,-8.401225e-05
1967-11-01,-5.569734e-05,-1.0606589e-05,-8.270047e-05,-1.0112088e-05,-2.7373222e-05,-4.1336098e-05,-6.764052e-05,-2.7599986e-05,-3.03673e-06,-7.0321345e-05
1967-12-01,-6.419902e-05,-8.657618e-06,-8.435268e-05,-3.1262766e-06,-3.835322e-05,-4.3573804e-05,-6.983813e-05,-2.3132596e-05,5.513073e-06,-7.7435485e-05
1968-01-01,-4.938889e-05,-1.5716294e-05,-7.592222e-05,5.2502446e-07,-4.0752013e-05,-5.4747357e-05,-5.9743834e-05,-2.7930384e-05,7.3518386e-06,-7.1278875e-05
1968-02-01,-5.5940058e-05,-1.2915298e-05,-8.576757e-05,-6.19571e-07,-3.443349e-05,-4.7014375e-05,-7.136657e-05,-3.4369885e-05,7.1098984e-06,-6.922233e-05
1968-03-01,-5.825716e-05,-1.4506564e-05,-8.553493e-05,-4.797804e-06,-4.6288864e-05,-4.416685e-05,-6.663931e-05,-2.8507331e-05,6.9423913e-06,-8.158021e-05
1968-04-01,-5.454421e-05,-9.537354e-06,-9.350055e-05,-3.9789024e-06,-3.5438497e-05,-4.6372286e-05,-5.9669386e-05,-2.5799394e-05,3.257359e-06,-6.792885e-05
1968-05-01,-5.7512712e-05,-1.8387014e-05,-7.310261e-05,-1.240981e-05,-3.0143594e-05,-4.5032273e-05,-6.634153e-05,-2.0001984e-05,-4.922287e-06,-6.878497e-05
1968-06-01,-5.2403913e-05,-1.6404912e-05,-9.1267204e-05,-1.55365e-05,-2.9883035e-05,-3.8509024e-05,-7.580536e-05,-2.7288295e-05,-4.2522806e-06,-9.7074095e-05
1968-07-01,-5.861077e-05,-1.6283942e-05,-8.7665925e-05,-7.850047e-06,-2.6160782e-05,-4.5125325e-05,-6.470374e-05,-2.3426457e-05,-5.9273007e-06,-7.9486446e-05
1968-08-01,-6.6362365e-05,-1.6274636e-05,-9.0085385e-05,-4.071962e-06,-3.7243793e-05,-5.772516e-05,-7.283686e-05,-2.4450075e-05,1.4520701e-06,-7.2646806e-05
1968-09-01,-5.5595745e-05,-2.0722728e-05,-8.843829e-05,-1.5061918e-05,-3.4359044e-05,-4.0658622e-05,-7.064073e-05,-2.8172331e-05,-8.923715e-06,-7.9253805e-05
1968-10-01,-5.016126e-05,-1.4795041e-05,-8.803815e-05,-9.953126e-06,-3.656448e-05,-4.16078e-05,-6.950544e-05,-2.0374207e-05,-4.7547874e-06,-7.679712e-05
1968-11-01,-5.004959e-05,-2.4137895e-05,-8.7126195e-05,-8.547971e-06,-3.245139e-05,-4.0267787e-05,-6.886335e-05,-2.5380641e-05,-9.487849e-07,-6.617008e-05
1968-12-01,-5.6023804e-05,-1.4934623e-05,-7.8462646e-05,-1.2642451e-05,-3.2563054e-05,-5.097857e-05,-6.212607e-05,-2.6553154e-05,1.033895e-05,-6.8440655e-05
1969-01-01,-6.538426e-05,-1.3706318e-05,-8.357641e-05,-5.0277827e-06,-3.6792087e-05,-3.7461294e-05,-6.1015966e-05,-3.1637792e-05,3.6989804e-06,-7.124946e-05
1969-02-01,-6.580855e-05,-1.390493e-05,-9.237828e-05,-1.461894e-06,-3.625946e-05,-4.6561076e-05,-6.767831e-05,-3.5790465e-05,5.973925e-06,-6.657318e-05
1969-03-01,-5.124709e-05,-1.7461789e-05,-7.4575924e-05,-3.6465658e-06,-4.106212e-05,-4.6524965e-05,-6.815677e-05,-2.336854e-05,6.380167e-06,-7.590768e-05
1969-04-01,-5.85865e-05,-1.1151518e-05,-7.863833e-05,-6.427051e-06,-3.9852428e-05,-4.787007e-05,-7.284207e-05,-2.6293468e-05,5.026035e-06,-8.2904044e-05
1969-05-01,-5.7864294e-05,-1.7940249e-05,-8.4957624e-05,-1.1238744e-05,-3.2558157e-05,-4.5549987e-05,-8.3485575e-05,-1.6760363e-05,-4.6244313e-06,-8.116172e-05
1969-06-01,-5.414494e-05,-1.9971449e-05,-0.00010170375,-1.259288e-05,-3.8778147e-05,-4.565832e-05,-7.078379e-05,-2.6058753e-05,-3.1980817e-06,-7.531186e-05
1969-07-01,-6.852585e-05,-2.2508197e-05,-8.255629e-05,-1.3188701e-05,-3.8019833e-05,-4.635344e-05,-7.344692e-05,-2.8342727e-05,-7.829221e-06,-7.0464055e-05
1969-08-01,-6.530301e-05,-1.9077721e-05,-9.311854e-05,-8.4763105e-06,-4.1892657e-05,-5.093042e-05,-6.650473e-05,-2.488517e-05,3.8434227e-06,-6.773774e-05
1969-09-01,-5.718723e-05,-2.4431065e-05,-7.0946844e-05,-1.3143561e-05,-3.577197e-05,-4.2597978e-05,-6.758803e-05,-1.7924916e-05,-8.605588e-06,-7.964509e-05
1969-10-01,-5.9055936e-05,-1.0772361e-05,-8.77652e-05,-1.1220693e-05,-3.2675518e-05,-4.6958292e-05,-6.6477645e-05,-2.536363e-05,-6.1410683e-06,-7.387648e-05
1969-11-01,-5.4948392e-05,-2.0206164e-05,-8.480415e-05,-1.35768805e-05,-3.9211474e-05,-3.7930728e-05,-6.856301e-05,-2.6808038e-05,-4.1730527e-06,-7.586254e-05
1969-12-01,-5.329635e-05,-2.1108921e-05,-8.043481e-05,-9.649893e-06,-3.6223348e-05,-4.980197e-05,-6.546655e-05,-2.016375e-05,7.108538e-07,-8.052979e-05
1970-01-01,-5.0221577e-05,-1.6627928e-05,-7.957309e-05,-7.41265e-07,-4.1234187e-05,-4.889554e-05,-6.803e-05,-3.104913e-05,3.3514334e-06,-7.49608e-05
1970-02-01,-6.6038636e-05,-3.8819053e-06,-7.838194e-05,1.4196348e-07,-3.7531114e-05,-4.4957484e-05,-7.07445e-05,-3.126791e-05,9.6312615e-06,-7.5852135e-05
1970-03-01,-4.9492304e-05,-1.9804305e-05,-8.6833374e-05,-2.8199338e-08,-4.078852e-05,-3.8539903e-05,-6.585839e-05,-2.9558176e-05,9.088359e-06,-7.854233e-05
1970-04-01,-5.466202e-05,-1.1263739e-05,-9.062558e-05,-4.525367e-06,-3.555398e-05,-4.524109e-05,-6.4035215e-05,-3.3771736e-05,7.783776e-06,-7.455565e-05
1970-05-01,-5.6420373e-05,-2.2024527e-05,-7.416028e-05,-1.8503046e-05,-3.891673e-05,-4.0265844e-05,-6.634457e-05,-2.5320305e-05,-1.0245407e-05,-7.206803e-05
1970-06-01,-6.008293e-05,-2.2526914e-05,-9.373714e-05,-1.4937725e-05,-4.4175576e-05,-5.0070477e-05,-7.3305055e-05,-2.9671619e-05,-3.5442208e-06,-8.403617e-05
1970-07-01,-5.9369864e-05,-1.7049282e-05,-8.404594e-05,-1.0173158e-05,-3.869795e-05,-4.8717277e-05,-6.674972e-05,-3.390949e-05,-4.1114326e-06,-7.3712945e-05
1970-08-01,-6.08203e-05,-1.6919636e-05,-8.5966356e-05,-1.16560095e-05,-3.268552e-05,-5.112387e-05,-7.399381e-05,-2.7030039e-05,-3.69818e-06,-7.466909e-05
1970-09-01,-5.67688e-05,-1.9942054e-05,-0.000100721925,-1.03109105e-05,-3.762835e-05,-4.6756348e-05,-6.1661034e-05,-2.4031926e-05,-4.8731126e-06,-8.248849e-05
1970-10-01,-5.3049524e-05,-1.6060716e-05,-8.664701e-05,-9.557332e-06,-3.5132627e-05,-4.417149e-05,-6.781932e-05,-3.548147e-05,-3.9736806e-06,-7.251369e-05
1970-11-01,-5.4856493e-05,-1.0283275e-05,-8.593394e-05,-3.1154427e-06,-4.1290907e-05,-5.63341e-05,-6.5112916e-05,-3.431464e-05,2.370969e-06,-7.0982234e-05
1970-12-01,-5.7457557e-05,-2.2518809e-05,-8.5374835e-05,1.4870625e-06,-3.8795184e-05,-4.4957484e-05,-6.4521395e-05,-2.7548629e-05,6.55212e-06,-7.2619034e-05
1971-01-01,-5.5159893e-05,-1.7172435e-05,-9.005205e-05,-1.3619006e-06,-3.278851e-05,-5.4416992e-05,-6.8966154e-05,-3.414823e-05,8.813928e-06,-8.103126e-05
1971-02-01,-5.9405367e-05,-9.119394e-07,-8.791273e-05,1.1754332e-06,-4.1221414e-05,-5.085146e-05,-5.7995912e-05,-3.203378e-05,1.13927235e-05,-7.6760916e-05
1971-03-01,-5.6975827e-05,-1.0016491e-05,-8.030903e-05,-3.6504766e-06,-2.9065428e-05,-4.9524748e-05,-6.422316e-05,-2.8410204e-05,8.192033e-06,-8.127173e-05
1971-04-01,-5.807866e-05,-1.4195626e-05,-9.26806e-05,-8.244211e-06,-4.368412e-05,-4.9947637e-05,-7.235755e-05,-3.578174e-05,7.130664e-06,-8.050887e-05
1971-05-01,-5.2605978e-05,-2.2180764e-05,-7.80702e-05,-8.277382e-06,-3.625454e-05,-4.5436824e-05,-6.9190035e-05,-2.7091786e-05,-6.3851985e-06,-7.1694536e-05
1971-06-01,-5.423949e-05,-1.2611868e-05,-7.7862904e-05,-9.139743e-06,-3.6370628e-05,-5.5992463e-05,-5.8219794e-05,-2.6809857e-05,-7.1314716e-06,-6.1661296e-05
1971-07-01,-6.538386e-05,-1.6417867e-05,-8.536711e-05,-6.784832e-06,-3.8916252e-05,-4.5403653e-05,-6.783015e-05,-2.8493125e-05,2.122335e-06,-7.6429234e-05
1971-08-01,-8.0093756e-05,-2.4593719e-05,-0.00010047503,-1.6585904e-05,-3.7357368e-05,-4.65894e-05,-7.855163e-05,-2.2970691e-05,-3.897614e-06,-8.1553655e-05
1971-09-01,-5.049153e-05,-2.4883942e-05,-9.596421e-05,-2.5101728e-05,-3.1412048e-05,-3.6987334e-05,-6.830279e-05,-2.3070193e-05,2.6364323e-06,-8.137123e-05
1971-10-01,-6.899914e-05,-1.7363149e-05,-9.090613e-05,-1.4587547e-05,-3.446348e-05,-3.5395282e-05,-7.119668e-05,-3.6876278e-05,4.1787353e-06,-7.6694574e-05
1971-11-01,-5.6735364e-05,-1.7404607e-05,-8.588951e-05,-5.308864e-06,-3.3891338e-05,-4.1050385e-05,-6.501089e-05,-2.1436683e-05,6.9233683e-06,-7.8062745e-05
1971-12-01,-5.7846482e-05,-2.5928726e-05,-8.8750225e-05,-7.837907e-06,-3.5508267e-05,-4.0610914e-05,-6.505235e-05,-3.615488e-05,7.92669e-06,-7.690188e-05
1972-01-01,-5.936584e-05,-1.3268131e-05,-7.898702e-05,6.6090347e-06,-4.0238934e-05,-4.954632e-05,-6.666525e-05,-2.7728272e-05,9.2787595e-06,-7.216753e-05
1972-02-01,-4.726489e-05,-1.6799437e-05,-7.374357e-05,-1.2739706e-06,-5.884069e-05,-4.1591975e-05,-6.047656e-05,-2.9279907e-05,4.2493266e-06,-7.580584e-05
1972-03-01,-5.766261e-05,-1.819947e-05,-8.221513e-05,-3.1912218e-06,-3.8152255e-05,-4.5337296e-05,-6.5827015e-05,-2.531165e-05,8.1194885e-06,-7.201593e-05
1972-04-01,-5.5210316e-05,-2.1481086e-05,-8.273234e-05,-1.058377e-05,-3.5494864e-05,-4.6095276e-05,-7.1578754e-05,-1.9979028e-05,1.930799e-06,-7.214969e-05
1972-05-01,-6.196081e-05,-1.5256723e-05,-7.53933e-05,-1.4445019e-05,-3.355086e-05,-4.5453224e-05,-6.7726425e-05,-2.5079795e-05,-7.6554425e-06,-8.148624e-05
1972-06-01,-5.662819e-05,-1.5880942e-05,-9.123957e-05,-2.3032497e-05,-3.78669e-05,-4.885076e-05,-6.8350644e-05,-2.0424899e-05,-1.0054231e-05,-7.9016114e-05
1972-07-01,-5.5192482e-05,-2.2845452e-05,-9.5074065e-05,-1.686164e-05,-4.229886e-05,-3.7409704e-05,-6.8100955e-05,-2.1905193e-05,-5.8184523e-06,-7.361215e-05
1972-08-01,-6.16487e-05,-1.4150959e-05,-9.815057e-05,-9.4869265e-06,-3.7822312e-05,-4.1547388e-05,-6.611237e-05,-1.2434879e-05,-8.029972e-06,-7.913204e-05
1972-09-01,-6.5206754e-05,-1.6166297e-05,-8.4489075e-05,-1.456986e-05,-2.7754533e-05,-3.992442e-05,-7.041057e-05,-2.738941e-05,-1.212307e-05,-7.58861e-05
1972-10-01,-5.2124888e-05,-7.1775285e-06,-8.840382e-05,-1.0280573e-05,-3.216866e-05,-4.52392e-05,-6.7093286e-05,-2.2342143e-05,-2.055298e-06,-8.1370315e-05
1972-11-01,-5.4006465e-05,-9.380135e-06,-7.73908e-05,-6.9276225e-06,-2.367927e-05,-4.3000928e-05,-6.786911e-05,-1.9265635e-05,-1.2527235e-06,-8.027347e-05
1972-12-01,-5.613773e-05,-2.0633932e-05,-7.671308e-05,-7.4626673e-06,-2.856602e-05,-4.5586985e-05,-6.2786174e-05,-1.9934441e-05,-3.5890916e-06,-7.0731825e-05
1973-01-01,-6.2581996e-05,-9.251133e-06,-8.131498e-05,9.1181437e-07,-5.1319366e-05,-4.9119717e-05,-6.6320106e-05,-3.2713084e-05,7.5564894e-06,-7.2706694e-05
1973-02-01,-5.8945443e-05,-1.003861e-05,-8.9136665e-05,-7.2507964e-07,-4.72935e-05,-5.0110702e-05,-6.8558664e-05,-3.0191388e-05,6.724771e-06,-7.2795185e-05
1973-03-01,-5.675997e-05,-1.7267477e-05,-8.833149e-05,-8.396348e-06,-4.9629387e-05,-4.5978657e-05,-6.9470014e-05,-2.4625957e-05,1.0697553e-05,-7.812171e-05
1973-04-01,-6.25466e-05,-1.9506035e-05,-9.394116e-05,-3.96347e-06,-3.4490353e-05,-4.8783495e-05,-6.8364e-05,-3.237686e-05,1.4838446e-05,-7.5564625e-05
1973-05-01,-6.4006534e-05,-1.1471995e-05,-9.943581e-05,-1.4501509e-05,-2.9508894e-05,-4.7509373e-05,-6.347988e-05,-1.771562e-05,-4.5211127e-06,-7.690068e-05
1973-06-01,-6.462589e-05,-2.0417385e-05,-8.820762e-05,-1.0670303e-05,-4.2241256e-05,-4.7473983e-05,-7.09034e-05,-2.3643819e-05,-4.7600115e-06,-7.791821e-05
1973-07-01,-6.2927065e-05,-1.94264e-05,-9.4843665e-05,-2.1703834e-05,-3.095113e-05,-5.616278e-05,-6.774464e-05,-1.8202265e-05,-1.1440301e-05,-8.3324376e-05
1973-08-01,-6.3466796e-05,-2.644291e-05,-9.2436996e-05,-1.5395164e-05,-3.8702034e-05,-5.810935e-05,-6.934614e-05,-2.1352176e-05,-3.308931e-06,-7.512222e-05
1973-09-01,-4.9522252e-05,-2.2930231e-05,-8.969409e-05,-1.372288e-05,-3.5357465e-05,-4.504961e-05,-5.996719e-05,-3.0341804e-05,4.957401e-07,-7.949316e-05
1973-10-01,-6.4387e-05,-1.9771476e-05,-9.8082055e-05,-1.4908519e-05,-3.3915232e-05,-4.720854e-05,-6.628471e-05,-2.0759353e-05,6.903938e-07,-7.667063e-05
1973-11-01,-5.0902552e-05,-1.5648278e-05,-9.020728e-05,-6.8036984e-06,-3.8861297e-05,-4.6359124e-05,-5.983447e-05,-3.447385e-05,5.4418015e-06,-7.422856e-05
1973-12-01,-5.963559e-05,-2.1576481e-05,-8.909243e-05,-4.3793275e-06,-3.948951e-05,-5.3472966e-05,-7.370823e-05,-2.3307597e-05,5.353322e-06,-7.6882985e-05
1974-01-01,-5.628728e-05,-8.033116e-06,-7.5479315e-05,2.798834e-06,-4.1476582e-05,-5.2286236e-05,-6.0691516e-05,-3.695402e-05,1.13652895e-05,-7.410299e-05
1974-02-01,-6.5631924e-05,-1.6440863e-05,-8.891072e-05,-4.14705e-06,-3.8464008e-05,-5.3925785e-05,-7.304873e-05,-3.6356352e-05,9.2492155e-06,-8.04189e-05
1974-03-01,-6.562385e-05,-1.316984e-05,-8.285326e-05,-4.647803e-06,-3.9384744e-05,-4.579264e-05,-6.619976e-05,-3.021005e-05,8.514246e-06,-7.975661e-05
1974-04-01,-6.0406353e-05,-1.9251529e-05,-7.589122e-05,-9.905672e-06,-3.138082e-05,-5.102628e-05,-6.8598514e-05,-3.2964177e-05,2.5860136e-06,-7.8658195e-05
1974-05-01,-6.5123095e-05,-2.0729545e-05,-9.240789e-05,-1.3782448e-05,-3.100122e-05,-5.070322e-05,-7.6247066e-05,-2.0736186e-05,-1.5976693e-06,-8.2252285e-05
1974-06-01,-5.8621423e-05,-2.0818392e-05,-8.106025e-05,-1.1593687e-05,-4.069315e-05,-5.0711296e-05,-7.71355e-05,-2.0849262e-05,-9.278527e-06,-8.69448e-05
1974-07-01,-5.555231e-05,-1.6642778e-05,-9.286018e-05,-2.2917093e-05,-4.2284242e-05,-4.4799217e-05,-7.898504e-05,-1.8692803e-05,-3.931811e-06,-8.339109e-05
1974-08-01,-4.9244478e-05,-9.575742e-06,-8.500164e-05,-1.5753141e-05,-4.169465e-05,-4.976633e-05,-6.68782e-05,-2.459681e-05,-5.5390556e-06,-7.669558e-05
1974-09-01,-6.362892e-05,-3.5017074e-05,-9.7633456e-05,-1.1512924e-05,-3.267308e-05,-4.4976896e-05,-7.9800775e-05,-2.402337e-05,-3.1726086e-06,-7.94174e-05
1974-10-01,-5.5641154e-05,-1.6206643e-05,-9.083295e-05,-1.5866217e-05,-3.411879e-05,-4.2602376e-05,-6.570709e-05,-1.652827e-05,-2.1226515e-06,-7.75517e-05
1974-11-01,-5.5011176e-05,-3.080108e-05,-8.833728e-05,-1.6229658e-05,-4.2833453e-05,-4.399963e-05,-5.6693592e-05,-2.5210631e-05,7.4454147e-07,-6.693903e-05
1974-12-01,-5.5996523e-05,-1.6965845e-05,-7.7837685e-05,-5.448833e-07,-3.597641e-05,-4.5299963e-05,-6.404331e-05,-2.8013214e-05,9.071529e-06,-6.738324e-05
1975-01-01,-5.8222187e-05,-1.9523159e-05,-8.128283e-05,-1.8265544e-05,-4.431601e-05,-5.0814055e-05,-6.8628346e-05,-2.4072559e-05,4.384772e-06,-7.062621e-05
1975-02-01,-5.0324852e-05,-9.850388e-06,-7.949902e-05,1.4652346e-06,-3.7465514e-05,-4.1911757e-05,-6.9139205e-05,-3.2313255e-05,1.1201773e-05,-7.220902e-05
1975-03-01,-4.7778944e-05,-1.5218568e-05,-8.9590525e-05,-3.0571005e-06,-4.3662785e-05,-3.924023e-05,-6.5261724e-05,-2.951611e-05,8.73124e-06,-7.872454e-05
1975-04-01,-5.859905e-05,-9.69127e-06,-9.3811366e-05,-1.2562376e-05,-3.6108813e-05,-5.519402e-05,-6.820124e-05,-3.5102028e-05,1.264222e-05,-7.912652e-05
1975-05-01,-5.658912e-05,-2.068724e-05,-8.637464e-05,-1.0937687e-05,-2.6586786e-05,-4.3193086e-05,-6.3955275e-05,-2.3260216e-05,2.811721e-07,-7.008185e-05
1975-06-01,-5.6823614e-05,-1.9431038e-05,-8.641652e-05,-1.2813618e-05,-3.335354e-05,-5.480041e-05,-7.232159e-05,-1.7222063e-05,-1.2054748e-05,-8.2158156e-05
1975-07-01,-6.438596e-05,-2.5561312e-05,-0.00010059487,-1.2311137e-05,-3.6133937e-05,-5.1986513e-05,-5.8746213e-05,-1.6811702e-05,-5.924474e-06,-7.7828445e-05
1975-08-01,-5.3473737e-05,-2.72195e-05,-8.6659384e-05,-1.5669388e-05,-3.816061e-05,-5.5863995e-05,-7.510198e-05,-2.4131185e-05,-4.375157e-06,-7.385046e-05
1975-09-01,-6.176468e-05,-2.243755e-05,-9.825833e-05,-1.383533e-05,-3.431663e-05,-4.5588247e-05,-6.840223e-05,-1.9659097e-05,-5.4973643e-06,-8.238427e-05
1975-10-01,-6.0541977e-05,-1.9129548e-05,-8.186068e-05,-1.0778569e-05,-4.112525e-05,-4.9532726e-05,-6.827661e-05,-2.876239e-05,2.3413486e-06,-8.3958716e-05
1975-11-01,-5.3364864e-05,-2.8400329e-05,-8.993389e-05,-8.601148e-06,-3.762463e-05,-5.4013188e-05,-6.243108e-05,-2.4851406e-05,2.6442285e-07,-7.752695e-05
1975-12-01,-6.778608e-05,-1.402936e-05,-7.873692e-05,-6.758715e-06,-4.4533754e-05,-5.1350034e-05,-6.6375556e-05,-3.381233e-05,4.0916602e-06,-7.123756e-05
1976-01-01,-5.1698065e-05,-1.28845495e-05,-9.022731e-05,-4.359333e-06,-2.8266353e-05,-5.9059323e-05,-6.447371e-05,-3.0005778e-05,5.604139e-06,-8.110333e-05
1976-02-01,-5.719239e-05,-1.0727046e-05,-8.216409e-05,-4.779869e-06,-4.5279558e-05,-4.771414e-05,-6.336753e-05,-2.927442e-05,4.653375e-06,-7.9741185e-05
1976-03-01,-6.380203e-05,-1.4731231e-05,-8.188983e-05,-4.359333e-06,-4.1001113e-05,-4.905801e-05,-7.747359e-05,-2.7126056e-05,5.339025e-06,-7.297612e-05
