,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1978-04-01,42.52033648283585,40.47416238223805,55.71168717883882,35.93549533766143,57.31506162476771,53.73934268951416,47.836622127816696,62.368831634521484,58.226004706488716,43.619638330796185
1978-05-01,39.60866928100586,38.817899367388556,52.574743543352405,33.016917170310506,56.66493536199181,50.421409606933594,46.35650067289999,58.91967296600342,55.1822026570638,40.067361382877124
1978-06-01,36.6593195044476,37.32318317188936,49.21376364571708,30.71173843072385,55.48152182866069,47.10958480834961,44.82019597833807,55.69870948791504,52.682274712456596,37.715311611399926
1978-07-01,34.81115672899329,35.85871808669146,47.20044363112677,29.200766037921518,53.777139163711695,45.02565383911133,43.23774921007393,53.699302673339844,50.940026177300346,35.94068919911104
1978-08-01,33.7647355121115,35.54651877459357,45.995503380185085,28.41982549550582,52.98019705466854,43.69429588317871,42.502608181031285,52.387657165527344,50.29192182752821,35.441614599788885
1978-09-01,33.586983058763586,35.72704651776482,45.9957031976609,27.889347076416016,53.899502059788375,43.51992607116699,43.027119597127616,52.049593925476074,50.14775170220269,34.526634216308594
1978-10-01,33.94332761349885,36.30343605490292,47.09221522013347,27.889864785330637,55.03863177253204,44.614572525024414,44.177091614273955,53.47935676574707,51.18334452311198,34.28868405959185
1978-11-01,37.1851921081543,37.76944384855382,50.307055882045205,30.73638799239178,56.46337120278368,48.0821418762207,45.60775126307464,56.55884265899658,53.746795654296875,38.53449821472168
1978-12-01,40.1667304660963,38.94219678990981,53.16182091122582,33.69035136942961,56.91186664173904,51.295175552368164,46.49932325378923,59.65998649597168,55.93498229980469,42.788407381843115
1979-01-01,43.26027579929517,40.3387518490062,55.93920662289574,36.51300936329122,56.16282305671173,54.58510398864746,47.00048777682722,62.674560546875,58.465304904513886,46.01253902210908
1979-02-01,44.213751088018,40.763310825123504,56.65294556390672,37.459587564273754,56.55837012726126,55.489163398742676,47.18200273750242,63.529391288757324,59.21891530354817,46.57542845782111
1979-03-01,44.02749020120372,41.089189753812896,56.558831532796226,37.30395959348095,56.88740998795889,55.28200626373291,47.65586537763107,63.54257106781006,59.26126268174913,45.78749712775735
1979-04-01,42.539210941480555,40.401997285730694,55.00654947190058,35.87983968306561,57.11176233384216,53.84965419769287,47.74732668537739,62.060723304748535,58.208092583550346,44.33256878572352
1979-05-01,39.42684919937797,38.88291471144732,52.38927205403646,32.96341020233777,56.56985310674871,50.49539566040039,46.50546775376501,59.06442642211914,55.588010152180985,41.41099312726189
1979-06-01,36.871976437775984,37.55530189065372,49.771072750999814,30.525010945845622,54.54421367460084,47.63004779815674,44.63104531784688,56.61770820617676,53.55496724446614,39.072673461016485
1979-07-01,34.107336790665336,36.25741285436293,47.00859614780971,28.638586706044723,52.971312143270254,43.94400119781494,42.85464483844348,53.554816246032715,51.14407433403863,36.292213552138385
1979-08-01,33.002121552177094,35.64517357770134,45.756689707438156,27.75411995089784,52.646755477757125,42.7290678024292,42.308834170507005,52.53631114959717,50.17857445610894,34.91751165950999
1979-09-01,33.58332385187563,35.63442510717055,45.72659447079613,28.141665945247727,53.73805888648172,43.41742992401123,42.808122871335875,52.59465217590332,49.94708591037326,35.91500450583065
1979-10-01,34.7973284514054,36.61068467532887,47.94911429995582,28.97916521344866,55.710264779989004,45.66326141357422,44.12301433973076,54.599366188049316,51.58069610595703,35.828304290771484
1979-11-01,36.93224865457286,38.41725237229291,49.68421572730655,31.10103412550323,56.79868124063732,47.35102653503418,46.31508598642901,56.612443923950195,53.94415537516276,39.188561720006604
1979-12-01,40.16355846239173,39.8681219886331,53.164627438499814,33.39215881970464,57.228921686561364,51.12748622894287,47.301092226643206,59.88658905029297,56.641968621148,43.1918368620031
1980-01-01,43.02811829940132,40.69338405833525,55.67070643107097,36.40719433220065,56.35933737152988,54.19221878051758,47.2809531471946,62.65789031982422,58.43513064914279,46.476409014533544
1980-02-01,43.70708465576172,41.25519359813017,56.0639154343378,37.587411063058035,56.24458535203656,55.04109859466553,47.69728636938679,63.085927963256836,59.23929002549913,47.91932386510512
1980-03-01,43.16859867261803,41.351273480583636,55.972571600051154,37.0734623500279,57.03511469572493,54.730281829833984,48.01069685250275,62.938008308410645,59.1855960422092,46.32208487566779
1980-04-01,41.87292430711829,40.629614100736724,54.54064777919225,35.81692831856864,57.12502488812196,52.934417724609375,47.76550324495174,61.83828830718994,57.856241861979164,44.737190358779
1980-05-01,39.44819491842519,39.40296734080595,52.377600896926154,33.37693895612444,56.62833648977928,50.10136604309082,46.75810790258991,59.2222261428833,55.51347944471571,41.779908011941345
1980-06-01,36.21923612511676,37.599754333496094,49.39276831490653,30.653634363291214,55.015762106886186,46.74917221069336,44.69934258579223,56.27753734588623,52.973899841308594,38.13379231621237
1980-07-01,34.981201006018594,36.190672481761254,47.21148354666574,29.672712209273357,53.24108160815192,44.91508960723877,43.18629335765996,53.424625396728516,50.49152374267578,36.55893942889045
1980-08-01,33.15538323443869,35.50609981312471,45.68149021693639,28.20355356956015,52.99985941173961,43.11161994934082,42.67390858043324,51.70187950134277,49.71527099609375,34.24115180969238
1980-09-01,32.89387329764988,35.57942895328297,45.44578733898344,27.699414078070195,53.80091435700944,42.5214958190918,43.09994090687145,51.68080806732178,49.65998755560981,33.86108735028435
1980-10-01,34.419949158378266,36.358471477732934,46.70506886073522,28.87955295796297,55.68847471070521,44.20079231262207,44.486290167185885,53.41299533843994,50.91993967692057,35.97953740288229
1980-11-01,37.099000682001524,37.840789907118854,49.76639066423689,30.883098135189133,56.92344776635031,47.64803886413574,45.89303702362313,56.557607650756836,53.54729546440972,37.98968090730555
1980-12-01,40.22026062011719,39.35548557954676,52.557091485886346,33.47963994863082,57.588008769507546,51.71867370605469,47.1221230246804,59.60100173950195,56.66225857204861,40.78444593092974
1981-01-01,43.415193972380266,40.03360692192526,55.473086947486514,36.375688046825175,56.44440512055332,55.54027557373047,47.06802998692536,62.28588104248047,58.46480475531684,44.201590033138494
1981-02-01,44.41012506899626,40.54717737085679,55.90911592755999,37.5008368978695,56.21221227553284,55.994625091552734,47.278137837559726,62.80037879943848,58.86038462320963,45.49727439880371
1981-03-01,43.85575833527938,40.94059046577004,56.432769412086124,36.79192990672832,56.558414570336204,55.50285339355469,47.74152582341974,63.09982776641846,59.21135796440972,44.80005993562586
1981-04-01,42.21456361853558,40.518255794749535,54.889987763904394,35.48991144919882,57.358626948976976,53.47148895263672,47.73209469377502,61.37671947479248,57.70470513237847,43.19396860459271
1981-05-01,39.19961763464886,39.52725634855382,52.25942248389835,33.221980503627236,57.040071950375456,49.84485149383545,46.79006308563485,59.07817363739014,55.8429929945204,41.230089524213
1981-06-01,36.786311605702274,37.857117372400616,49.123555137997585,31.6976683480399,55.17078881124848,46.44214153289795,44.69459470638559,55.55323600769043,53.12424977620442,38.99330812342026
1981-07-01,34.139145975527555,36.5784813376034,46.57621837797619,29.42669148347816,53.56400128707145,43.64128589630127,43.25553011303106,53.17216396331787,51.07421875,37.11555985843434
1981-08-01,32.60506961656653,35.476763108197375,44.99774206252325,27.72197723388672,53.23223002905984,42.007927894592285,42.61599769277021,51.57599449157715,49.465437995062935,34.36252930585076
1981-09-01,32.57717049640158,35.74263348298914,45.699796222505114,27.413307890600088,54.76903452456576,42.3478364944458,43.136725938024604,51.950411796569824,49.698070949978295,34.003198848051184
1981-10-01,33.65494271983271,36.71155817368451,46.89871924264091,27.802630833217076,56.46383970686533,43.49576473236084,44.74758589563291,53.381056785583496,51.1612065633138,34.639633403104895
1981-11-01,35.37330212800399,37.960557376637176,48.52360770815895,29.471712696308995,57.42794518331879,45.41353225708008,45.84741671223286,55.887179374694824,53.38789621988932,37.17069625854492
1981-12-01,37.901550790537954,39.2985652474796,51.069359552292596,31.852243384536433,56.4568714030738,48.389549255371094,46.53003944838343,58.719096183776855,55.79582214355469,39.35207759632784
1982-01-01,42.894508527672805,40.359154869528375,54.27071253458659,35.91936851034359,57.043562583552976,53.70103359222412,47.05906860099351,61.28032207489014,57.60220845540364,43.79731907564051
1982-02-01,44.258942811385445,40.5887715956744,54.54137892950149,37.64447971266143,56.3163720288323,54.552059173583984,46.93779590701269,61.865434646606445,58.15265655517578,45.92518525965073
1982-03-01,43.66895012233568,40.74445892782772,54.79036966959636,37.372764275998485,57.12306754102985,54.28060531616211,47.67535974171536,61.92117214202881,58.23337978786892,45.586656121646655
1982-04-01,41.78267769191576,40.71224156547995,53.45928555443174,35.27895869040976,57.88176082870335,52.177534103393555,48.003497793654766,60.8250093460083,57.63849894205729,42.887323042925665
1982-05-01,39.504366335661516,39.67903642093434,51.57777695428758,33.41777178705955,56.25629239869349,49.50863838195801,46.73224047195813,58.85847091674805,56.04790581597222,40.47403335571289
1982-06-01,36.568475806194805,37.88702067206887,48.57519694737026,30.95332359781071,55.50068049754911,46.502556800842285,45.19490171069941,55.71819305419922,53.245485093858505,37.81512765323414
1982-07-01,34.84777367633322,36.418048073263726,47.03923179989769,29.101819408183196,53.172115214820046,44.908103942871094,43.08041186372111,53.94765853881836,51.503800286187065,35.88187834795783
1982-08-01,33.59824885492739,35.843021729413195,45.69129035586403,28.119509560721262,52.20611535229729,43.61881732940674,42.636401594177755,52.59833335876465,50.355873107910156,34.66163242564482
1982-09-01,33.62715140632961,35.98214878755457,45.79786573137556,27.912435726243622,53.43201831706519,43.48404407501221,43.13176840790047,52.28248596191406,50.116725497775604,34.63893497691435
1982-10-01,34.04062727223272,36.956736620734716,46.661617642357236,28.100074067407725,55.07673985749772,44.07175064086914,44.682021968620866,53.3378791809082,51.036321851942276,34.69443321228027
1982-11-01,35.495853424072266,38.802455453311694,48.75033696492513,29.22809561904596,56.46107127365556,45.64826488494873,46.39826215003148,55.946412086486816,53.600095113118485,36.84191703796387
1982-12-01,39.333405702010445,40.32321817734662,52.20323290143694,33.035169328962056,58.251895719361535,49.891953468322754,48.210377338504,59.15618896484375,56.33671654595269,41.72705201541676
1983-01-01,43.35175804469896,41.265681210686175,55.76131003243583,36.115630792111766,58.20140468264089,54.055585861206055,48.07558296140561,62.37020015716553,58.709776136610245,45.81496014314539
1983-02-01,45.36241033802862,41.729335223927215,56.878494081043065,38.44803790656888,58.78149791828637,56.138386726379395,48.76186276270339,63.16333293914795,59.39621395534939,47.944080128389245
1983-03-01,44.36372259388799,42.11440366857192,57.03526905604772,37.29364434067084,57.77574928061476,55.74660778045654,49.079456802242056,63.62194538116455,60.3528806898329,46.77459772895364
1983-04-01,42.51512859178626,41.55909594367532,55.85684095110212,35.82353786546357,57.83154200581671,53.714027404785156,48.84000730908607,62.651424407958984,59.20409732394748,45.51150378058938
1983-05-01,39.89999605261761,39.47371595046099,53.02277973720006,33.593103836993784,56.35466529327689,50.742526054382324,46.692741015725886,59.73744869232178,56.339357164171005,42.0566671034869
1983-06-01,37.667141789975375,38.248794219073126,50.76228096371605,31.32700822791275,54.826016102022336,47.919769287109375,45.196569458512236,57.347402572631836,54.41621992323134,38.59805499806124
1983-07-01,35.22196645322053,36.54748972724465,48.23376791817802,28.907123877077687,53.29705025385884,45.24958610534668,43.45932479732293,54.43615436553955,51.68470594618056,35.53383490618537
1983-08-01,33.687701432601266,36.051789452047906,46.20826812017532,28.204168592180526,53.093958363949675,43.109612464904785,42.90039283184966,52.59016036987305,50.42239295111762,34.90171152002671
1983-09-01,32.99060282499894,36.052793615004596,46.05481284005302,27.426309001689056,54.710141894886796,42.43209362030029,43.44088341578964,52.272939682006836,50.031255086263016,33.99600421681124
1983-10-01,33.97831294847571,36.85225598952349,47.18641099475679,28.06451369305046,57.317796725671265,43.815436363220215,44.87467206214085,53.23690414428711,51.03173149956597,34.34774735394646
1983-11-01,35.553521695344344,37.91500259848202,48.52319899059477,29.721067389663386,58.290466753024496,45.231990814208984,46.39118604423586,54.83583927154541,52.58258819580078,36.58349373761345
1983-12-01,40.34738126008407,39.26466773538028,53.17023595174154,33.77105946443519,57.25306723881694,51.538591384887695,46.99076502776343,59.17950630187988,55.39534674750434,41.83831775889677
1984-01-01,43.22984529578167,40.595943787518664,56.01032347906204,36.18463399458905,56.52112497866732,54.79072570800781,46.83039641577351,62.658491134643555,58.50862714979384,44.50543908511891
1984-02-01,45.232146719227664,41.11353649812586,58.13509623209636,37.78719610097457,55.718034910924224,56.90667152404785,46.658331500597235,64.43864345550537,59.57699245876736,47.71178750430836
1984-03-01,43.83801584658415,40.8237990211038,55.98194939749582,37.40591321672712,56.41155242919922,54.69601631164551,47.37796941079384,62.780160903930664,58.55088975694444,46.9609260559082
1984-04-01,41.89735495525858,40.339116489186004,54.808285122825986,35.54839698635802,57.465160703196105,52.852702140808105,47.75288006490913,61.53904438018799,57.45238833957248,44.8365800520953
1984-05-01,38.94945642222529,38.944802564733166,51.85039156959171,32.51803651147959,56.51107343655188,49.70116138458252,46.58697144059111,58.62274646759033,54.91919199625651,39.92522744571461
1984-06-01,36.34319305419922,37.44073755600873,49.39104261852446,30.281925201416016,54.520942169485735,46.65608882904053,44.37755395558255,55.78415393829346,52.67107221815321,37.26218167473288
1984-07-01,34.12638747173807,35.90816890492159,47.35369455246698,28.233191431785116,52.645479591147414,44.3932580947876,42.640668695623226,53.49720001220703,50.89022742377387,35.407832089592425
1984-08-01,33.119819475256875,35.35118944504681,45.92153912498838,27.753555531404455,52.94762953971196,42.994937896728516,42.25557500665838,51.961402893066406,49.69012366400825,35.10670381433823
1984-09-01,32.746045485786766,35.58310901417452,45.913682665143696,27.349876870914382,54.74552043433328,42.7230167388916,42.97446889325607,52.07361698150635,50.00642988416884,34.669076695161706
1984-10-01,33.4272633428159,36.31051007439108,46.72727584838867,27.906036376953125,55.52107801715147,43.483595848083496,44.12046227573364,52.58544921875,50.755204094780815,34.41067022435805
1984-11-01,35.222716953443445,37.743377685546875,49.33859507242839,29.297184457584304,57.036947972566175,45.81746578216553,45.79992846023938,55.68430423736572,53.00872378879123,36.472878736608166
1984-12-01,40.87974299555239,39.25145373624913,53.900078364780974,33.64970538080955,57.09219256651054,52.08399772644043,46.619970148259945,60.00743389129639,56.21079762776692,41.73965734594008
1985-01-01,43.14243897147801,40.355895547305835,56.241816566103985,35.585551359215565,56.61794792101221,54.684367179870605,46.97782658348399,62.680673599243164,58.4201176961263,44.79765331043916
1985-02-01,45.05309643952743,40.50185820635627,57.86050160725912,37.72918545469946,56.7654915226316,56.80489540100098,46.94385686196571,64.05789852142334,59.25485399034288,46.98245946098776
1985-03-01,44.277502142864726,41.00472786847283,57.79860360281808,37.463273807447784,57.00568967652552,56.01609706878662,47.72182180861796,64.01775360107422,59.48713090684679,46.461809382719146
1985-04-01,42.66786160676376,40.417202781228454,55.59004374912807,35.99352933922592,57.665269351699976,53.77546310424805,47.762516116307786,62.19531536102295,58.00282796223958,44.62695121765137
1985-05-01,40.354065273119055,39.26755961249856,52.995654514857705,33.449511625328846,56.35521527632926,51.08292579650879,46.46307101919631,59.73184108734131,56.02707333034939,41.30977462319766
1985-06-01,37.70391215448794,37.61294869815602,50.48088346208845,31.45729765600088,54.41723610590962,47.96739101409912,44.354241741590265,56.70806884765625,53.50186241997613,38.98753558888155
1985-07-01,35.34385847008746,36.31818434771369,48.091638655889604,29.848838339046555,52.3659474641374,45.08862018585205,42.79728723951608,54.17917251586914,51.378835042317704,36.61299593308392
1985-08-01,34.4728075939676,35.424089431762695,46.67120888119652,29.132259135343592,52.537951423126515,44.14675235748291,42.32877305716523,52.747182846069336,50.018670823838974,35.12593998628504
1985-09-01,33.804876908012055,35.357248081880456,46.28702799479167,28.54189191545759,53.96304269438808,43.57405185699463,42.5598838112571,52.31198310852051,49.63573879665798,34.36322212219238
1985-10-01,34.57636625870414,35.92252450830796,47.62515567597889,28.94957211552834,54.94026443333301,44.85534191131592,43.66569991939324,53.588833808898926,50.938258700900604,34.525986278758324
1985-11-01,36.19205640709918,37.24269025466021,49.16980834234329,30.417179574771804,56.55789051241088,46.667633056640625,45.42476401841345,55.47780990600586,52.73352728949653,36.701558617984546
1985-12-01,38.54326165240744,38.94748968236586,51.68523334321522,32.567518584582274,57.28750691830533,49.62435722351074,46.51852915109682,58.24099063873291,55.40052202012804,39.834664849674
1986-01-01,41.94625771563986,39.97554498560288,54.80502446492513,35.08138461988799,56.161034222945425,53.52757453918457,46.30134204202447,61.484856605529785,57.65960693359375,43.06877641116871
1986-02-01,43.62166446188222,40.59789601494284,55.25178909301758,36.97510933389469,55.60508839135031,54.66012001037598,46.810326694457004,61.7771577835083,58.438190884060326,45.58031418744255
1986-03-01,43.68449916010317,40.68047579597024,55.91331663585845,36.70988666767977,56.68042192181337,55.26859760284424,47.486518040176264,62.45398998260498,58.60360887315538,44.769253450281475
1986-04-01,42.05471121746561,40.30152489157284,54.183501289004376,35.05438590536312,57.387514947687535,52.916178703308105,48.073685070699895,61.2855863571167,57.596490648057724,42.67541099997128
1986-05-01,39.731394726297125,39.03745763442095,52.116035279773534,32.82295149199817,56.56559397873369,50.37789821624756,46.49928699840199,59.010677337646484,55.414649115668404,40.41425480562098
1986-06-01,37.16864378555961,37.326669692993164,49.63493347167969,31.02401421994579,55.24198476550649,47.25901126861572,44.47859299084372,56.20297431945801,52.997423807779946,38.343707252951226
1986-07-01,34.62555719458538,35.99420435288373,47.08813258579799,29.459636065424707,54.322127925539476,44.18063163757324,42.95539383060676,53.901047706604004,51.03365580240885,36.44957822911879
1986-08-01,33.02638427070949,35.14886463389677,45.45041947137742,28.280927697006536,53.363668571398094,42.65997886657715,41.87989983676879,51.92130088806152,49.70698886447482,34.83339197495404
1986-09-01,33.38339225105617,35.19054300644818,46.21421269008092,28.103392464773997,53.79534415828371,43.48978042602539,42.184145588520146,52.5795316696167,50.08648342556423,34.77307487936581
1986-10-01,34.55794790516729,36.19841407327091,47.29282288324266,28.74592566976742,54.96662288036161,44.81387138366699,43.4519318509693,53.663411140441895,51.385226779513886,35.26721000671387
1986-11-01,35.52900811900263,37.55049985997817,48.46250897362119,29.739917054468272,57.00456563708852,45.99973678588867,45.49328354764576,55.0792121887207,52.854131062825516,37.14300884920008
1986-12-01,39.45926997972571,39.064098806942205,51.58656438191732,33.1145461724729,57.546880407240785,50.31265735626221,46.69304209307206,58.24720859527588,55.79571617974175,41.26048929551068
1987-01-01,42.648904219917625,40.244150161743164,55.30617123558408,35.90300423758371,56.617707187689625,54.168500900268555,46.831648014793714,62.01148509979248,58.12788221571181,44.86591956194709
1987-02-01,44.89677263342816,40.850844102747295,57.16287976219541,37.47168949672154,55.64092247231493,57.04365253448486,46.61702400396678,63.53367805480957,59.05655331081814,45.89953703038832
1987-03-01,44.38200826230256,41.502383176018206,57.10688091459728,37.64274752869898,56.969103766876515,56.17039680480957,47.98748709938743,64.26568508148193,60.02194298638238,46.57040764303768
1987-04-01,42.17922376549762,41.111483293421124,55.21297908964611,35.59738081328723,57.256980081206386,53.561038970947266,48.26110177788853,62.467617988586426,58.65332709418403,43.77565383911133
1987-05-01,39.67555087545644,39.54542384428136,52.62416203816732,33.47994745994101,57.36614338402609,50.733017921447754,47.30950032383942,59.318857192993164,55.87120056152344,41.14200928631951
1987-06-01,36.94383787072223,37.8155371722053,49.73758969988142,31.39386663631517,55.4619631720978,47.06465721130371,44.91359616114089,56.34078025817871,53.34294213189019,39.26459761226878
1987-07-01,35.30423122903575,36.6850263932172,48.018237522670205,29.761287144252233,53.90448523956595,45.10395050048828,43.4971911848084,54.2909574508667,51.495018005371094,37.08521057577694
1987-08-01,34.46757482445758,36.24394641203038,47.05209732055664,29.03386135490573,53.76319144535991,44.32469844818115,42.97490711054526,53.375868797302246,50.81495073106554,36.212427475873156
1987-09-01,34.456868793653406,36.20787788839901,47.12755566551572,29.15572925489776,54.21978848651775,44.30751323699951,43.12860157864153,53.5750150680542,50.79468197292751,36.4754648769603
1987-10-01,34.72171659054963,36.64777699638815,47.33978907267253,28.800981871935786,55.86626738020517,44.84877109527588,44.00656518857341,53.92666816711426,51.25222524007161,36.0265900106991
1987-11-01,37.000282951023266,37.58139329798081,49.516732352120535,30.635654683015787,57.18783961916433,47.64480113983154,45.36115315334856,56.04886531829834,52.94475979275173,37.85478087032542
1987-12-01,40.25232480919879,38.895635043873504,53.071834927513486,33.27899076500717,57.09679057297197,51.89986228942871,46.26856874828496,59.687347412109375,55.864266289605034,41.34893136865952
1988-01-01,43.52955610855766,40.49213633817784,55.91775803338914,36.06565825793208,57.200185535023515,55.26190757751465,47.72615826819554,62.95030117034912,58.502303229437935,44.29696307462804
1988-02-01,44.18223007865574,41.83722944820628,57.59023938860212,37.10611304458307,57.52335520623957,56.24821186065674,48.50297722934692,64.75618362426758,60.5486339992947,48.154887031106384
1988-03-01,43.14678855564283,41.80841726415297,57.65511648995536,36.69134646045919,58.32717488112959,55.14983654022217,48.787407047492415,64.65693473815918,60.287322998046875,48.124262865851904
1988-04-01,42.20143608424974,41.224673215080706,55.86142312912714,35.54135147406131,58.0752919021162,53.75392436981201,48.625835702438984,62.8963041305542,58.81018320719401,45.561148138607244
1988-05-01,39.47124066560165,39.440564548268036,52.720365070161364,32.96254216408243,57.435783830661215,50.58949947357178,47.131812670999324,59.770212173461914,55.980885823567704,41.205955954159
1988-06-01,36.67939642201299,37.74011275347541,49.987515949067614,30.33629826136998,55.78929197441027,47.28646755218506,45.04877831325058,57.11042881011963,53.68586646185981,37.8413621117087
1988-07-01,34.605994431868844,36.57439456266515,47.875890277680895,28.701624578359176,54.40727344994406,44.873785972595215,43.499117449295426,54.987173080444336,52.013024224175346,36.004593793083636
1988-08-01,33.88810572416886,36.155139698701745,47.395143054780505,28.228263465725647,54.2175792953343,43.984222412109375,43.19709588673489,54.29983615875244,51.462525261773,35.88809125563677
1988-09-01,32.730457057123594,36.75411729251637,47.044808523995535,27.15799954472756,55.5632859757803,42.97933578491211,43.89864393502228,54.38347339630127,51.935980055067276,34.72647386438706
1988-10-01,33.147440785947055,37.42219139547909,47.30700992402576,27.321358116305603,57.04170893696905,43.46139907836914,45.49053129085824,54.12030220031738,52.19656202528212,34.01960485121783
1988-11-01,35.00348381374193,38.125144734102136,48.60559645153227,28.71301417448083,57.43485793326665,45.72827339172363,46.173562294195506,55.53317070007324,53.08203803168403,35.91755698708927
1988-12-01,39.635591921599016,39.31186339434455,51.54215494791667,33.07379119250239,56.64219161839161,49.811720848083496,46.36392672199848,58.42395782470703,55.33985137939453,41.9533000272863
1989-01-01,42.90014349895975,40.24121901568244,54.61334955124628,36.437201986507496,56.75680290148096,53.5784387588501,46.93161042268611,61.491498947143555,57.54299587673611,46.87097212847541
1989-02-01,43.52276843527089,41.140713411218975,55.56411289033436,37.281227111816406,56.815941819866886,54.208478927612305,47.40415210566245,62.75692939758301,58.99807824028863,47.69801532520967
1989-03-01,43.72110781462296,41.496433931238506,55.96481504894439,37.335247896155536,57.43631899935528,54.61860656738281,48.09805499620674,63.11235427856445,58.91456604003906,47.428333058076745
1989-04-01,41.91539598547894,40.435465644387634,54.23250198364258,35.45170998086735,57.02948523956595,52.59340763092041,47.67183351122643,61.11858367919922,57.17871348063151,44.639654720530785
1989-05-01,39.53817201697308,39.044952392578125,51.87271663120815,32.98192705426897,57.04512920194459,49.73987102508545,46.361986270620804,58.76693248748779,55.39317660861545,40.994935877182904
1989-06-01,36.960473267928414,37.20090249005486,49.06370526268369,31.105526126160914,55.572017188211085,46.54935359954834,44.59906018469945,55.60732364654541,52.639427185058594,38.88108029085047
1989-07-01,35.315712638523266,36.03735250585219,47.29542505173456,29.553627481265945,53.82891719781079,45.14798641204834,43.347016641916326,53.41177940368652,50.84591335720486,36.82674800648409
1989-08-01,34.36093537703804,35.33528552335851,46.481927235921226,28.975665812589686,53.01033501486176,44.191107749938965,42.66894001606082,52.42345333099365,49.984181722005204,35.912168727201575
1989-09-01,33.592937303626016,35.52193641662598,46.299271356491815,27.868955962511958,54.190913450370715,43.8666296005249,43.46169400806269,52.003798484802246,49.79853736029731,34.04944644254796
1989-10-01,33.87636516405188,36.56235021703383,46.65347508021764,27.751157721694636,56.069225940889524,44.29847240447998,44.72931475678752,53.055782318115234,50.962935553656685,33.90210095573874
1989-11-01,36.05316825534986,38.01467558916877,48.962683904738654,30.048142647256658,57.32312804286919,46.39549732208252,46.13162584541258,55.54288387298584,53.119960361056854,37.420110141529754
1989-12-01,39.43138122558594,39.54434955821318,52.22822825113933,33.05372899892379,57.71337898032179,50.11246204376221,47.21485169465877,58.879852294921875,55.91028849283854,40.047597885131836
1990-01-01,42.002031077509336,40.16290552475873,54.091853187197735,35.27969048947704,56.84768898973187,53.244571685791016,47.14523031691874,60.63666343688965,57.341651916503906,42.5414197585162
1990-02-01,43.419742584228516,40.963212181540094,55.72952542986189,37.21203317447585,57.572390732255954,54.51862335205078,47.961676416318284,62.37492561340332,58.60465579562717,46.485216477338
1990-03-01,42.98218022222104,40.79215947319479,55.09467352004278,36.29640462447186,57.31060991009462,53.733553886413574,47.83316683178106,61.95268154144287,58.34397210015191,44.537516201243676
1990-04-01,41.593132848324984,40.47834171968348,54.07709394182478,35.05284056371572,58.08739338106322,52.40560054779053,48.485185292141495,61.224327087402344,57.78378380669488,43.06977776920094
1990-05-01,39.346811045771055,39.236453000236956,52.062761215936575,32.841036271075815,57.56671868481682,49.69801425933838,46.94046304245626,58.89688491821289,55.594092475043404,39.88701034994686
1990-06-01,36.2076593481976,37.2772076550652,49.09686588105701,30.232770102364675,55.240131118922555,46.631364822387695,44.763976483305626,55.34093379974365,52.74858686659071,36.989896437701056
1990-07-01,34.53039708344833,36.135724011589495,47.15297335670108,28.559832670250717,53.77746322779979,44.625277519226074,43.13704120226143,53.329195976257324,50.997094048394096,35.52791090572581
1990-08-01,32.895324541174844,35.44196521534639,45.8543822878883,27.62236497840103,53.58141000988414,43.0617094039917,42.75655982908139,52.143592834472656,49.931640625,34.04467526604147
1990-09-01,33.25487219769022,35.4003064772662,45.8233152117048,27.729464550407567,54.037286702869004,43.281497955322266,43.04638381831902,51.71764850616455,49.465950859917534,34.52243243946749
1990-10-01,34.03410289598548,36.4300391253303,47.18790508451916,28.454377699871454,56.37184624533051,44.3043851852417,44.49725190470041,53.92669200897217,51.0858154296875,35.35814565770766
1990-11-01,36.40880584716797,37.78853416442871,49.69503766014463,30.042155908078563,57.64547736899367,47.13309288024902,45.74124517519612,56.56008720397949,53.45678965250651,36.502285564646996
1990-12-01,39.71748766691788,39.70453879412482,53.213837033226376,32.59202412196568,57.61266356533013,50.85226535797119,47.2513104273268,60.1116943359375,56.63263956705729,40.406883464140044
1991-01-01,43.67855320806088,40.61609436483944,55.779034750802175,36.4004913641482,56.7312388744169,54.803457260131836,47.48005669964247,62.49373435974121,58.60318501790364,44.787606071023376
1991-02-01,45.209573662799336,40.95350714290843,56.723072415306454,37.79097965785435,56.282974909810186,56.56222343444824,47.007299060663904,63.60125541687012,59.31497361924913,45.7707966075224
1991-03-01,44.139808157215946,41.33384648491354,56.30136671520415,37.34002794538225,57.04352739945199,55.81183433532715,47.845452679090265,63.631911277770996,59.69350179036458,45.952867059146655
1991-04-01,42.31474503226902,40.68661297068876,55.04573186238607,35.33908299037388,56.97453322919827,53.76899719238281,47.820769065667776,62.097930908203125,58.237758212619354,43.754075555240405
1991-05-01,40.13022961823837,39.67574624454274,52.79100963047573,33.652363991250795,55.77965523432759,51.042137145996094,46.634284720933145,59.68638896942139,56.12584008110894,41.53191622565774
1991-06-01,37.09237057229747,38.03889050203211,49.20922688075475,31.205301868672276,55.07210851873009,47.049570083618164,44.9699480671528,56.064414978027344,53.40807596842448,38.809133978450994
1991-07-01,35.01853942871094,36.619166766895965,47.157351175944015,29.32719795071349,54.08962212719963,44.36043739318848,43.62716359540451,53.86214733123779,51.486358642578125,36.09944231369916
