,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10
1992-08-01,4.33121042007641,6.497092607512763,5.267020078573846,4.406763745433381,5.762905945449606,8.506305884626881,5.598701582677258,5.137685600304462,4.591846165090761,3.8726311018363297
1992-09-01,4.308845882101932,7.10139765334156,5.130171836832621,4.1144085784115445,6.067387230115026,8.523392201336552,5.436916065481585,5.017787187992255,4.553700871185406,3.700104062961152
1992-10-01,3.9569290734252665,7.376261608182046,4.2831638046326095,3.67772983415087,6.387984698549832,8.449530583884245,5.453737249061286,3.0605296043166246,4.605875635416151,3.3115459935612304
1992-11-01,4.756581496540829,8.141104904356968,4.2246952917700815,3.6268479320748517,7.720360314809692,8.843940469446132,6.954230983135434,3.292014531970342,5.48996690682339,3.2154717898734164
1992-12-01,4.977033595738255,8.584749984978755,3.505925062387926,3.2440648445199094,7.967682795535702,8.702077513396112,7.276283805979918,2.5601908785120364,6.0666539075098065,2.9510990940336392
1993-01-01,5.633575380276179,8.747463514481224,0.0,3.158783928748272,8.215104136575375,8.661401431444448,7.725285644130975,0.0,6.417692694444378,2.4431565414890386
1993-02-01,6.092804416420415,8.713652814622828,3.0688315566431923,3.866897783452056,8.530167112885739,9.000152041892493,8.459489888448314,3.291011992928426,7.679211893817407,3.4438275148327815
1993-03-01,5.66231635642232,8.821492767842255,4.766537735905286,4.437741151228218,8.223982138953552,8.801889985465408,7.682348240767112,3.5438933332694047,7.253664614776264,3.6165195885719634
1993-04-01,5.645906577179195,8.946269966379017,5.693351859007968,4.2986940007264804,8.110754974916555,8.891011146598256,7.583757332052757,3.049862240593341,6.641673022433623,4.003765110291094
1993-05-01,5.972765013367107,8.78299566283525,5.787549519146422,4.159151128238221,8.024034536942724,8.80672161003155,7.379478741328671,5.209458147205716,6.682671691046237,3.5637711353121437
1993-06-01,5.159763729858023,8.044162241158796,5.096881184729087,3.87707105424488,7.17401555258874,8.21038922278123,6.624123502002962,5.189127940420042,5.393647301514977,3.673929140339653
1993-07-01,4.906729619589521,7.040351673302303,4.410712972601363,3.73231801539465,6.310520146510476,8.125072634604114,5.681665336843709,4.671795727093933,4.886407842496235,3.704123708877845
1993-08-01,4.19062968132805,6.4748330704124735,5.09438419685784,3.8114112746708044,5.771613947259403,8.25371428987956,5.567681417920892,3.96590587650608,4.473501033569973,3.539922382278257
1993-09-01,4.39098531465252,6.761569460568955,4.738430280077936,3.6059487572803537,6.082871077734487,8.43881843902797,5.640688281107576,4.528595648230627,4.5029333197071315,3.605136946864981
1993-10-01,4.376686144431463,7.4304095936206025,4.100960920429519,3.6687861098945054,6.5076199958518774,8.635665036330918,5.788872838376211,3.783618846565076,4.8788394357701685,3.5543047449479683
1993-11-01,3.6672719210280293,8.525263455783705,3.7768510320770896,3.2568261599812525,6.913269095737507,8.771452195250793,5.865748346243827,2.4955422739947726,4.273564020866238,2.962954350311631
1993-12-01,4.288276097966518,8.571859778411904,3.484530876282433,3.7590089892043985,7.643805991086211,8.723353338424365,6.571553008157925,3.2400638591592985,5.0314726628965465,3.4407048364284276
1994-01-01,5.028401748492294,8.87219730852267,2.707267246131504,3.3224044108997495,8.410484920928024,8.707141414134572,7.383160941716811,2.734682731890309,6.206088106061203,3.133071638299962
1994-02-01,5.161318919207708,8.657633704348653,3.367845715980551,3.725675556686741,8.254422586586177,8.626760154874,7.392528966061501,2.956251140149186,6.45512685558764,3.4536525542419643
1994-03-01,5.904605331447633,8.749903131250939,4.822232190960464,3.8491938391606233,8.162388030368778,8.676952205567831,7.242850943462464,3.48821877135175,6.990998185807233,3.521374508784239
1994-04-01,5.889229417479582,8.814479446135806,5.386425126278204,3.7772107880146684,8.4035820915799,8.802660332504608,7.632376486963767,4.626045843947314,6.255697565995836,3.3228272841478215
1994-05-01,6.517127303701753,8.669520495651822,5.462809072271816,4.744298423090267,7.945557806632549,8.614667281071243,7.263322286911585,5.454116698620563,6.5751344495664075,3.9794586359430197
1994-06-01,5.464203923216028,7.790576628544784,5.472223013201557,4.5137181447056935,6.747775112098472,8.709715906213217,5.724544813450019,5.273353568523235,5.774220853497,4.089626019017318
1994-07-01,5.108650327954461,7.27486947868812,5.183844100800759,4.155004764936804,6.447704871487413,8.90872749588817,5.3683469778200035,4.819106359605607,5.439393303206564,3.694096519689062
1994-08-01,5.1409892718629955,6.753940431099136,5.233849079393084,4.333837654812853,6.207086609270473,8.65223609978144,5.041184790005928,4.611734817219841,5.367267992012687,3.9704717614617455
1994-09-01,4.0602095735509565,7.16891994803413,4.716890677056663,3.52145466562827,6.375785712983359,8.290470951944322,5.438640767051477,3.7453341793559085,4.187108376656833,3.200795619129768
1994-10-01,4.692501036060447,8.056206768905746,5.04764263874322,3.783132874173562,6.6965195465726515,8.297755324829634,6.076473455823957,2.7004465877667543,5.213877739019518,3.4573938828512087
1994-11-01,5.005556250478921,8.486947779109531,5.370269187066228,3.13388350289938,7.142313827210548,8.45834673146169,6.194635335444004,2.862570005766923,5.415415097015587,2.4129554773055784
1994-12-01,5.44764266507562,8.640969407792507,3.0116671753055413,3.403395361142762,7.840601844789638,8.767621713273215,6.449821019413688,0.0,6.461850854835245,2.7928732583851965
1995-01-01,6.473853082633943,8.817953534693755,3.6937881571284676,4.015085891549121,8.30962629553188,8.891590225929715,7.083870309229598,2.8999695512633377,7.271692745456625,3.1134623541061184
1995-02-01,6.45096498620996,8.566956765158643,3.9478756691667267,4.2545360457299894,8.450983872659988,8.84852663860832,7.500811143862831,3.0588174927878757,7.025381709865116,3.5006454362586314
1995-03-01,5.895799752035634,8.775500703219956,5.561010859939097,3.8611087573072225,8.759043119722858,8.832821977932268,7.123415617772339,3.696578256750119,7.1457413374228835,3.3171623205192717
1995-04-01,5.824189903060749,8.922036226280818,6.6770215563723285,4.911500382326736,8.722326673162122,8.865455106185026,7.555773856629865,4.9543190082049,6.584885560327606,3.4667198448149668
1995-05-01,5.394378953136425,8.901953144186487,6.008691671774452,4.9051934834566175,7.978275095009354,8.82888387336316,7.1170377230829915,5.284035160930865,5.823507726673929,3.9080492456094325
1995-06-01,5.480913959696433,7.940032839628485,6.097455200651807,4.981257308161533,7.065287047999445,8.737136634599656,6.327530997741545,5.298324016410571,5.355054417337777,3.8158756519621755
1995-07-01,4.693087477290346,7.4442956103022455,5.616480112220936,5.127096037709158,6.451614441237525,8.71513846401201,5.760475820975066,5.081428336042693,5.188443930969406,4.5581147435409415
1995-08-01,3.8830790073390027,7.17403808136782,4.674290318174212,3.6372608415837027,6.290217658747295,8.531411080749171,5.5718486573316195,3.274898605695062,4.476798699310403,3.5417914160148487
1995-09-01,4.193313032155317,7.560486951347477,4.733954057129916,3.93538936528181,6.25390534310979,8.625526939774465,5.509956459177919,3.3535923476908622,4.296017472427042,3.7853355373858006
1995-10-01,3.6551012822950897,7.927502422573312,4.308544129359534,3.471990381603998,6.5225933393769,8.781703838931412,5.740014945197534,2.850762200845101,4.0383751158376295,3.2764418304516743
1995-11-01,3.502961100431062,8.628312460857293,4.002612044906418,3.248817193620832,7.425227979976496,8.659756913641184,6.123244570060871,3.1798915450673615,3.82785298348658,2.9681833072975845
1995-12-01,4.849139423110275,8.799610467932018,3.7112004993450998,3.777683949167332,7.953680578633617,8.590479452460109,6.675426219909062,2.8166203281004525,6.06224011430691,3.5533871535908705
1996-01-01,5.71541545099681,8.894824274634512,2.57577298134753,3.5979466613562696,8.19714434662648,8.66953263260748,7.528276905111011,2.7782462193101405,6.792581774974348,3.2448711450453214
1996-02-01,4.966932487506935,8.727780895235908,3.92463302621424,3.2174895930922816,8.48803012517524,8.707632614426492,7.949199411411165,0.0,6.635339386938372,3.002177836571953
1996-03-01,5.260378321914502,9.082739510011384,5.571588014571576,4.567795016696369,8.486711088519769,8.977591908274974,7.4559576551623525,2.9406732536078612,6.517540598005107,3.9210716922861013
1996-04-01,5.28424846545796,9.085287786483745,5.193368903994106,4.438243793065092,8.50452619574178,9.09579186828295,7.170850855487763,3.7336772749189198,5.920142837078751,3.8486991220306406
1996-05-01,5.419143932205364,8.891067756574582,5.29169167657501,3.916162691135505,7.704985339005134,8.642604861579791,7.0819067524743105,4.7162900944717645,6.218910031731556,3.6291404961282354
1996-06-01,5.215701895492742,7.841007562587067,5.793726184754688,5.498505097312753,6.943454151955942,8.855359243432812,6.529022408206717,5.077969736389712,5.4471605101995175,4.45917512876251
1996-07-01,4.803755852670828,7.415963504346765,5.142195944055755,4.750948766344484,6.325313942269009,8.806930534831848,5.807567977843476,4.823090576819001,4.933775504801059,4.215681222651737
1996-08-01,4.011199978104272,6.875593724305742,5.370241562613211,4.122964383704433,6.150261909506998,8.706647886760354,5.733065710363978,4.655402586691297,4.603160471691788,3.3993154757747375
1996-09-01,3.6691165624096973,6.5699734163082715,4.018141500902411,3.6053563246922757,5.948981302238656,8.675028911847313,5.623689083064429,4.207452491865699,4.282717170251491,3.4954559909481855
1996-10-01,4.005176818310059,7.145190043741869,4.020408257243547,3.6915417871149767,6.295135451955007,8.705485384382202,5.625987624132495,2.8235531682860815,4.211972213948606,3.3228265901738983
1996-11-01,3.964852083645783,8.35790268610222,4.11068565290768,3.160482891161662,7.424761328143582,9.024397769537213,6.662834004158404,3.1261225269685124,4.274031664802764,2.8505295775294917
1996-12-01,4.444678054752937,8.851961717392587,3.6929661366364,3.7455987831055553,8.26858661202965,8.809334385997028,7.083185363890065,3.1054166212836307,5.240576668622387,3.5002278344054933
1997-01-01,4.073468369327973,8.919598870301847,2.6376277400645716,3.634927839719394,8.438941645750882,8.968978996085411,7.697310410235996,2.5314744781723975,5.867644895707282,3.4887580924067216
1997-02-01,4.131582594336737,8.842651095941644,3.0859258115749744,3.921066973396836,8.465521566581474,8.430230914575004,7.347781431092728,0.0,5.5923709466901474,3.8078528796846314
1997-03-01,5.416175383516808,9.094987344600126,5.162388052555433,3.931577729473203,8.7341391219683,9.01447686587022,8.22390042258019,5.152318071973231,7.155252947556746,3.3712817585969437
1997-04-01,6.167026272300243,9.203766702748757,6.275597193902591,4.220319902295611,8.802381372682209,9.155486930726173,7.921247810269431,4.081963566129027,6.977479944494818,3.1927131864961193
1997-05-01,6.091766952865164,9.174035207437827,5.2847376291566786,4.5599550165616725,8.171480533088758,8.935874111650033,7.5073287170904734,5.134189802906069,6.318215093482634,3.585288499011247
1997-06-01,5.926514125258713,8.12670138122427,5.961947520409625,4.383211711682625,7.386194512536226,8.76744123640269,6.836963816355045,5.40412523606818,6.305788254103889,3.7139758833122922
1997-07-01,4.7868550691028435,7.140977282104412,5.414608903595048,4.089697479356847,6.096470526904135,8.846811397483894,5.742219130140902,5.204936912859604,4.850437647825414,3.4976160642571257
1997-08-01,4.95600250175726,6.945005424346815,5.163918896256622,4.552019245199255,6.477327206370331,8.801258032634903,6.288084672225233,4.907243309034192,4.894532673019692,3.5011572241440647
1997-09-01,4.550668728118691,7.241038456104276,5.163164511158189,3.7000378644170144,6.563376619828654,8.585922208139808,6.42944374500646,4.1290751330881985,4.847074622866571,3.411781189978957
1997-10-01,3.573243213509278,7.576073835248763,5.426861404446501,3.2776635854175127,6.722601374264219,8.42559998556523,6.167396499010595,3.3514777304470784,5.060151765427537,2.8580585056337786
1997-11-01,3.757244464160174,8.385536202229117,5.712292205838875,3.4877948171452253,6.998616494432569,8.162885525417469,5.796601451966982,2.427875155580321,6.031105488049709,2.9833437652796655
1997-12-01,5.401083809165825,8.837902148384416,4.581509366134187,3.497364344940993,8.189471235902342,8.412353144743072,6.302345045571659,2.737182652816156,6.79277326343293,3.1872306802259196
1998-01-01,6.378639821287941,8.913393016324596,2.35055675302218,3.8321471136503256,8.471566019158386,8.713293056601342,7.530935357998278,3.0613108584770883,7.334166132250948,3.4983571667635527
1998-02-01,6.2493538905565735,8.841601379163928,4.8464310072322,3.7525512987463054,8.584778084156667,9.142258491915989,7.776215996833631,2.9302507207370185,7.302564667419892,3.126317829003251
1998-03-01,5.562159734257498,9.11346543951206,6.025989666656965,4.56889168443723,8.946499877606243,9.05116952794419,7.363812516020076,3.1496906235332656,6.440884088624071,3.7860403242014704
1998-04-01,5.777221698690565,9.090980172082226,6.04099661729267,4.853491218689962,8.582692844179348,9.07858924971405,7.265962413561685,5.020540483763343,6.219097142707739,4.073258641639731
1998-05-01,5.40140127885424,8.887773821702448,5.669938348309937,4.382182252868475,7.498531632989029,8.836166297415632,6.719392687719236,4.055580291934686,5.798065596225191,3.941076525039816
1998-06-01,5.117854572161863,8.460441727684456,5.468680643789514,5.000119928056845,7.277293414897786,8.987988399680212,6.305476469113305,5.45893363465753,5.1707759581905615,3.9949710485482237
1998-07-01,5.072041141280224,7.427121365299443,5.117328129116685,5.196451737769695,6.427452627885746,8.74771043483938,5.756974254686076,5.283971947553867,5.14140865982998,3.8677571241763027
1998-08-01,4.412520544781047,6.789772057668849,4.544232796607996,4.612087150917545,6.056527098650904,8.652832810666691,5.229439993879268,3.532993931206274,4.503692456529782,3.6589357323530853
1998-09-01,4.316210308624927,7.104694195189018,4.941121151769822,4.153019916366371,6.032761369217238,8.52230673401002,5.34556593997766,3.568320750516387,4.37166113476031,3.4149932062500303
1998-10-01,4.474416430652674,7.739015266975722,4.529601546735743,3.946322226970394,6.748681130220351,8.631266670625143,5.730987307073106,3.7308996606961617,4.181917912351893,3.380796654340818
1998-11-01,3.924148958105641,8.400180108554933,4.0692561024799945,3.774956643931127,7.74970726859762,8.73515903507951,6.220889922710547,2.8240379372773075,4.1111021281604945,3.445225844040249
1998-12-01,3.939215618109251,8.682790075900202,3.440643163350582,3.2696365440766075,7.910314454790515,8.880790900127202,7.003115454098739,2.9235322266860737,4.604611506497898,2.89823121605595
1999-01-01,4.095312360914543,8.832845121282265,3.1207941278338045,3.7042796824192514,8.61614024071535,8.656543376328509,7.549316607769684,2.6048407480127906,5.017700939974321,3.45470636110411
1999-02-01,4.553074995726703,9.039013634503815,2.904785866018298,3.5367909401085975,8.720561507266488,8.75571407412998,8.25472073675706,2.8323878945101386,5.682867186806722,3.029690431825367
1999-03-01,4.844971035083396,9.224919425979934,3.4869264352662572,4.368677318595263,8.782473820959462,8.712257317078157,7.96767898242832,3.8573035092470405,5.918947814367125,3.388002680569886
1999-04-01,5.1861269454836885,9.19449181421381,5.681170180820341,4.5995122331676415,8.665900029081937,8.672043625205113,7.261332003147789,5.4074996145625605,6.264516092006255,3.475540455402267
1999-05-01,5.796163829091971,9.018440624798025,5.384282169095379,5.5640471989988916,8.293972116120703,8.9885812529691,6.825753437934327,5.062976329764954,6.163142350517783,4.575901284520046
1999-06-01,5.423612702332662,8.442860269075915,5.6911606004449835,5.397776665162543,7.389430200495267,8.864914555060079,6.603688636240162,5.740238413599927,5.639906394805159,4.758603138289503
1999-07-01,5.263085757208566,7.508690889963535,4.847266881949456,4.812049978397269,6.510707710798947,8.687740119543955,5.877702804102785,4.831225310364097,5.234209181671512,4.270568018635917
1999-08-01,5.170161170771479,7.190750129241345,5.211456308895409,4.776791859645215,6.224924245772279,8.604523115178038,5.151777842934207,4.709057450669584,4.796489858967928,4.297442003551901
1999-09-01,4.123121688782112,7.183212150412228,5.342121910615896,3.937544294342658,6.229075861601225,8.597009580016008,5.449910790722159,4.013366928349886,4.823377769755552,3.7149112731963783
1999-10-01,3.6522900935568035,7.59486062176793,4.164975946828416,3.4019147467207294,6.338245949421883,8.776308405191813,5.550811079688567,3.878942462700802,4.267367567624727,3.1692234134439627
1999-11-01,4.747363101777674,8.47417835813763,4.428515674585775,3.542441414851501,7.405517985182062,9.19090706718455,6.324170347077615,4.142394124229458,5.991472254132121,3.427809267229935
1999-12-01,4.169159528101171,8.771183111811087,3.4804823827179105,3.6586186196615733,8.029510431683558,8.884419028793179,6.678100613372883,3.269764599350843,5.3523379264177215,3.4517336993180288
2000-01-01,5.503253035216046,8.880127408781206,5.114353050869552,5.170895627678193,8.465592030228427,8.683885249914017,7.103064550041982,2.789432569233302,6.616051132537878,4.71409047245506
2000-02-01,4.720789386199815,8.972216845380528,4.787468310982222,4.471252675078315,8.589949325492276,8.52614322654516,7.2198312937889755,2.3444363451032015,5.951603039313386,4.036937933901614
2000-03-01,3.99509966914546,8.809182956673478,4.515742448708265,3.930928352612899,8.307647126984595,8.580926642371342,7.04779405098725,3.4665359473687403,5.49538830875368,3.4968818329638327
2000-04-01,5.2785437970716655,9.119812981068435,5.742757655125976,5.24489164037361,8.609002818106726,8.761718485314372,7.123035347934045,5.192874763530866,5.884262784618735,4.143691817258963
2000-05-01,5.40062667712755,8.87117900649421,5.942504772455341,4.901917460732723,8.083817182524255,8.957801482874043,7.15393528781455,5.143044711090466,6.086539894071333,3.5688901788565306
2000-06-01,5.150947872283669,7.888318105589603,5.258082040921355,5.098607165832769,7.36479554160888,8.904956957461375,6.701683516749042,5.310703238194962,5.668915866257402,4.384500177941872
2000-07-01,5.088388453635285,7.415891384510028,5.454578189512277,4.450203401365981,6.377092802569433,8.971785448596734,5.64376263721195,4.885323082707602,5.170493299124589,4.213898421204641
2000-08-01,5.004787286835692,6.826429808824887,5.29379414299759,4.396247870942716,5.907569766446447,8.761572627214452,5.6448400883852115,5.1873906165937385,4.757770566590609,3.9231622423043078
2000-09-01,3.831253374704013,6.945510422239655,4.724126020342338,3.1351803824805304,5.704899582617127,8.898851151439333,5.260392409456192,3.04198426362785,4.121328241641095,2.8013836799553773
2000-10-01,4.55118968440584,7.874715946194064,4.497610409504246,3.7934127565747753,6.473787326688327,9.00113275118621,6.002512515019215,3.404314313260334,4.725791539905312,3.4527761882033734
2000-11-01,3.83857858031744,8.560867201564998,3.9408980030859593,3.401205269785255,7.124639582265714,9.071199127962617,6.384463293098896,2.325843321887515,4.089324968603665,3.0675289120551055
2000-12-01,4.4561204866920185,8.826027571648547,3.1767936246719644,3.1414193697153343,8.18701081514216,9.07556692335132,7.054538345306722,2.739953030667965,5.161303239791681,2.560809787652888
2001-01-01,4.983041557548635,8.930193244952982,3.083301534267337,3.7339233384524175,8.342861828919444,8.898630998748507,7.020579159925429,0.0,5.792977878942148,3.4167751640148873
2001-02-01,4.190217095057783,9.105553625412513,3.4282896406536048,3.634238682741597,8.947332229496187,8.619677564723691,8.163520736157484,2.8187688252173846,6.338544277560047,3.1288190823292696
2001-03-01,5.638555160107773,9.240024999897624,5.0412132639188005,3.744472991524517,8.968052287232606,8.94587634600924,8.270999774237527,4.667578680168552,7.095740969819886,3.3447905616719864
2001-04-01,5.690388238102006,9.270343520864838,5.890573128644447,3.864459582905911,8.81856371545804,9.09298763278668,7.844840047048853,4.5530088334843954,6.710683831622609,3.3599337912697056
2001-05-01,5.729204991910722,9.035862803470156,6.247066192577503,4.76970123985831,8.320039541462497,8.998784727969575,7.623878053175794,5.400436057567657,6.777761654346673,3.3974137753780336
2001-06-01,5.4435651697754714,8.281719339174831,4.795101111576737,4.466852148669709,7.072851597501999,8.855994106700813,6.26659638796603,4.653480609524614,5.93233214927434,3.2653552018670178
2001-07-01,5.416620130557035,7.563986292159783,5.351628303780827,4.637563693111521,6.575751491651823,8.98857451590769,5.951865703584212,4.8189141755514635,5.61573183964202,3.530820288978757
2001-08-01,4.849181044086025,6.95308469690248,5.062364927371735,4.434495133461634,6.000993373158476,8.835551854876647,5.186769032748659,4.437314602388133,5.370901288590576,3.46874920012246
2001-09-01,3.932237487566811,7.362793451974859,5.555461956697463,3.8884326617671894,6.095101567281395,8.691275107073826,5.3676821471179545,3.06033931448256,4.999330030283579,3.2639305996628765
2001-10-01,3.9123464480684684,7.960347857491258,4.61866648135316,3.8920833229050493,6.912651351702679,8.828568627528938,6.238477121949634,4.0216013397485515,4.968748842356604,3.345859718508024
2001-11-01,4.2399451744601455,8.700402847881662,3.9034755988986545,3.870124793175738,7.393121158051782,8.734548841953103,6.247980598357062,3.2824296278636194,4.8759314113678265,3.365524581900273
2001-12-01,4.937393930578238,8.961153461671325,3.933679916283694,4.213042822141666,8.229145884888514,9.262312387961689,7.508523520028676,3.507619695879643,6.84913830708185,3.6477154723341574
2002-01-01,4.168791323720161,9.115511295782628,3.443517429242365,3.6597073043189843,8.708183329367703,9.015614286351187,7.279973910480918,2.875602250605556,6.517744058633787,3.3916915091612525
2002-02-01,4.880066926906544,9.117786548650827,4.346350713215312,3.695226276257366,8.583052163434148,8.915745359438628,7.694712877810801,3.395278411952102,6.345014033120994,3.645971645860164
2002-03-01,5.593894696935078,9.11470764191526,6.070941857089201,3.764579569766397,8.760401910975181,9.116804214036303,7.833170447334236,2.738638177715277,7.282388427165624,3.57807145827831
2002-04-01,5.506816938825715,9.051306179906609,5.993573237596666,4.1369293745154225,8.628971790075674,9.213574539696554,7.263204562281802,3.5834974938172124,6.394316213550379,3.5971827271963623
2002-05-01,5.379864440567385,8.812321504946743,5.5677845494374605,4.858923267327614,7.988743965141416,8.999827834402023,6.969881393333252,4.9154766902641365,5.893612635813152,3.9702081488897263
2002-06-01,4.873209681190989,8.067876015147075,5.398584340579789,4.313349371827257,7.064248417676736,9.001953978500547,6.335053960185877,4.454064691875975,5.933574289404449,3.7641218103120755
2002-07-01,4.913456083099144,7.492800382638483,5.407209491469018,4.2407843050855085,6.845476251862607,8.961947702096863,5.974625476213123,4.305522584890669,5.664704400714381,3.673628077411642
2002-08-01,4.628376447595732,7.195287903084544,5.237788881924687,4.373530908344174,6.442650992000572,8.92733409464582,5.708820476046857,4.645353547794646,5.551404724809349,3.83012826356831
2002-09-01,3.9218666757758522,7.535034938716345,5.039459780859501,3.446570712079515,6.781687646509248,9.109902776951984,5.8495015592030555,3.9521663498387802,5.083474279278401,3.034241091573396
2002-10-01,4.1730244683965,8.123091016588186,4.883477308098674,3.236415002845666,6.9697122559106335,8.968333774715905,5.902999417186532,2.793204406068488,4.964363661124391,3.145980319789933
2002-11-01,3.8536365946487017,8.586182292590504,4.898786734276298,3.1090622955524667,7.140937033004483,8.85728624673837,6.030907684945784,2.217324372765902,5.440796365130498,2.82634901272108
2002-12-01,4.362884128497858,8.850604416719184,4.5276059960916175,2.9291133436643935,8.310172123723925,9.030460002233376,6.0119725249344595,0.0,6.532359498562557,2.8229958663606785
2003-01-01,5.007576642301481,8.818739590852173,3.4044110661873437,3.740002240161448,8.751095375186098,8.914538996490387,7.471973697085403,0.0,6.609673105428106,3.215520494791006
2003-02-01,5.390386330220228,8.978090975945868,2.9519033718842764,3.70632273838304,8.78683252401367,8.932257229668538,7.907640597240875,0.0,6.473414742161873,3.4189044403759077
2003-03-01,5.808714248031538,9.21705752167614,4.901645418435325,3.9962045130856896,9.132871473685876,8.84850985453067,8.03680328484959,3.2272155726579257,6.3617625875997685,3.5060834641137384
2003-04-01,6.211496340623327,9.162818625113498,5.394962457546287,4.79716244804513,8.774554690723315,9.10024076256477,7.569922544307917,4.100838233303829,6.655952955399337,4.00685896226547
2003-05-01,5.809812037182911,8.87460683248241,4.482473594978271,4.235802959455112,8.083337110007347,8.794013760042581,6.934685878767605,4.682860181754924,6.281346296151107,3.6222616542378763
2003-06-01,5.612290978832109,8.608989279660031,5.438115672625328,4.6941951152364,7.924008293276293,8.858674343923267,6.594062610487034,5.463529366960242,5.871244045001117,3.6317083418850613
2003-07-01,4.341965848707374,7.41296144858754,5.103759749252729,3.9257997352939644,6.778465423837359,8.797256525605647,5.848337169668427,4.615391920290858,4.795091295157072,3.593934127252053
2003-08-01,4.258143325323891,6.670845493068675,5.226453191660313,3.9084419437765496,6.0626821835960065,8.67695593994238,5.730429935582468,4.727346156603196,4.650206290847131,3.7577577242273428
2003-09-01,4.074470898537444,7.160038216387176,4.807070997893105,3.899395137086472,6.298138326176137,8.811706170512956,5.544057857501813,3.6064045120226425,4.630225697585609,3.6720950604589806
2003-10-01,4.127398701592682,8.020025705945034,4.583831135678615,3.5651564611814193,7.019148784771403,8.79949060654531,6.065071288378585,3.957472016289559,4.451793257578836,3.1890254612742375
2003-11-01,4.5961850625534275,8.553647942465815,3.619281311409787,3.4669915389407344,7.783909249768361,8.939589409636369,6.518233707043327,2.147624293605977,4.972190749284134,3.1347445158122222
2003-12-01,5.804372434082141,8.846094726326575,3.294542364580546,3.2560303953968495,8.388497719849827,8.980704612884459,7.89539236351908,0.0,6.191760843521224,3.1417267243985925
2004-01-01,6.728799948894201,9.119099738807833,2.9614197389879515,3.608331877576323,8.783822121995655,9.183750436451405,8.00092177789723,3.2409998830999767,7.368228079229945,3.4513363933186123
2004-02-01,6.075836379056737,8.85113126640499,3.1055154845797497,3.4990252984969894,8.725920876582789,8.799189021698924,7.989702886927164,0.0,7.598926681120165,3.61909262639356
2004-03-01,5.893226641445329,8.91044840397548,3.9770487109227592,3.594229752122446,8.59701498753087,8.966103163531951,7.607099951453024,3.417352197628277,7.538464847629722,3.3169946754347883
2004-04-01,6.458811796828141,9.082112841439292,6.066957110117323,3.9130788513915777,8.629096636634262,9.113025755464436,7.787664856926828,4.151904411880851,7.051919022960957,3.3949790265633304
2004-05-01,5.0251552226286,9.0330178417576,5.575895203459239,4.40185542591982,7.847781588873252,8.893401624091707,7.323605120374246,5.293774484640788,5.809119181301968,3.544328146777248
2004-06-01,5.411678636767789,8.004569984519788,4.393835982453356,3.97401376410821,7.205660181197743,8.944111349202204,6.480384706331162,4.263879419301952,5.891999396575689,3.9654949166436655
2004-07-01,5.12162626064505,7.5169994807911396,5.656860246362439,4.403585476344704,6.687378987128346,8.831351671685093,5.56834841953207,4.567101110204852,5.521826755205501,3.915865823653254
2004-08-01,4.315766066264645,6.862954780129325,5.468876999702587,4.064051992949949,6.5162500879199206,8.76472698858886,5.9049374596249615,4.774361270648231,5.3189982854604665,4.0364884317987775
2004-09-01,4.20018042406557,7.415235742184709,5.05939163256367,3.7349484622134264,6.545268094580212,8.355786863439151,5.883213637062691,3.267449075561623,4.981903996397259,3.683674117952206
2004-10-01,3.798997284014585,7.853513731314525,3.9043542901609727,3.5196471692094846,6.88743753112943,8.725066087452605,5.692399676477438,2.61778900775225,4.864610076554724,3.329100788509945
2004-11-01,4.159384978018077,8.579417250960704,4.422244919984854,3.6619188166947025,7.830724447089021,8.782699941518926,6.530308185897718,2.797014325699119,5.468397553090191,3.3647469297522745
2004-12-01,4.148483469058565,8.824450889581096,3.3934850010998585,3.420877718070348,8.297161094549125,9.237709730151924,7.334646548978849,2.446600848483618,6.2990869876424025,2.924601533323089
2005-01-01,4.6388123235691285,8.861924588418722,2.7882161156466867,3.031225693881264,8.540814689320271,8.968240627128921,8.063040230358835,2.8398290959917234,6.222944926913525,2.575030017521991
2005-02-01,6.045576143470073,8.981682257769004,3.5781760627995736,3.932364510059769,8.878281207090044,9.26654186425128,8.006047089440107,2.5428407310005374,6.819053072801287,3.731439273368797
2005-03-01,5.186353060067545,9.22294803062563,5.365490985991982,3.8459069086174473,8.93527263489273,9.245794044400983,7.906806655824967,2.6389932105705123,7.278337803660974,3.6047231269401703
2005-04-01,4.550856179734891,9.307604055143996,5.557005506240425,3.927262959225709,8.974227673929903,8.910517541210929,7.1367741221777035,3.044944703331007,6.719424587831122,3.426756599951058
2005-05-01,5.2927019595127796,8.709305400763839,5.394169275780503,3.838943683046525,8.298941193876326,9.0740756252065,7.1560371471220865,3.380391460234021,7.0614816734067904,3.248718656894967
2005-06-01,4.9905169127197295,8.350003366704877,5.765113643853832,4.649589345546084,7.399160461432755,8.87124388655879,6.5993119346657805,5.315376602476349,6.199033124221041,3.6403313895811698
2005-07-01,4.25674315099906,7.8817553117421095,5.030471623125181,4.323957042742967,6.745145754701901,8.750577314527478,5.7493145958018275,4.439605215985627,5.080365166089572,3.526574836497169
