,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6,mpi_cluster7,mpi_cluster8,mpi_cluster9,mpi_cluster10,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7,r700_cluster8,r700_cluster9,r700_cluster10,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
1987-01-01,-0.0001350338187386,-6.425275720042608e-05,-0.0001049253415144,-0.0001315821666341,0.0015416657333844,-8.574642666862307e-05,-9.012029350384236e-06,0.0038733043766114,-8.860536225889202e-05,1.5956309904015208e-05,10.420184825170672,8.85680992236972,11.656726254533933,5.790657347361552,13.553888299576572,15.60712228347342,12.88968298497826,14.02246459182028,10.849502172053676,5.588342441800563,1063.9448627672698,2981.816370346967,1907.8781991634728,1941.247089092548,1251.2297453703702,3630.226135253906,1787.4813682154606,2187.854136591372,2665.899658203125,1562.411639873798,80.37073387289946,118.22900287175584,42.23962995741103,63.0659412693333,91.12861539110725,30.41440627154182,178.6540985107422,61.61343460782952,89.40995352608817,138.83425124148107,42.648904219917625,40.24415016174317,55.30617123558408,35.90300423758371,56.617707187689625,54.16850090026856,46.831648014793714,62.01148509979248,58.12788221571181,44.86591956194709,-8.157884963111428e-05,-1.1649063399433869e-05,0.0001744063592923,-0.00103844977275,0.0048251149564748,1.0149097395341926e-05,0.0036748126149177,-4.413714557384164e-07,-4.783548361460403e-06,1.934818167195561e-05,26.156714026732303,17.216141479875553,32.35709028480588,13.925048144470695,24.35075876954368,7.926022428896907,12.85299532032874,80.04373017033711,37.620767058624,28.64962388482989,-0.0180057682831522,-0.1312675866040777,0.0514766226892602,-0.0494978121585316,-0.1823290166529742,0.0267025027702103,0.0225142712091527,-0.2298769389474114,-0.0860221482611991,-0.304973591119051,0.82,1.14,-0.74,-1.85,1.88,0.63,-1.1,-0.32,0.02,1.57,1
1987-02-01,-0.0001298628376389,-6.491797937154089e-05,-0.0001093366692024,-0.0001529741590881,0.0025455905415583,-8.944573495775844e-05,-6.538183091227741e-06,0.0031225921702571,-8.712588327319321e-05,9.546812995314871e-06,11.727625449221687,8.7443494869844,9.917256469060428,6.768561443692403,13.75336917748,15.49379844974358,13.185355499393182,19.727933898558305,11.554941765131016,6.324871997550624,1064.6333393297698,2991.874964096967,1907.571238391804,1944.836895282452,1251.3964994454088,3636.47221156529,1788.3490311472042,2188.65966796875,2676.791060598273,1564.4981032151445,95.1584941935989,113.76230272196108,34.14005279541016,67.2015009699641,82.23045254931037,32.45082182042739,180.73280597555228,45.81698321421212,86.1614009312221,138.98984219165558,44.89677263342816,40.850844102747295,57.16287976219541,37.47168949672154,55.64092247231493,57.04365253448486,46.61702400396678,63.53367805480957,59.05655331081814,45.89953703038832,-0.0001292968136112,-6.06508307392464e-06,0.0002208315527241,-0.0012809051744018,0.0040744023863226,1.1568114038176958e-05,0.0057849709264701,-2.5571505681981444e-06,4.183875785890973e-06,1.3941356935875788e-05,22.85825193039349,13.645089331602152,50.32504006390449,10.198441941250271,23.811122275780523,10.4381295091757,17.535331376349884,90.55779014522196,36.54446780168417,22.899215440243776,-0.0020865462458049,-0.0431809574365615,0.0434482342576327,-0.0024023760731021,-0.0911600803109732,0.0155463453326652,0.0261823044771828,-0.1372055172227149,-0.0288128903185999,-0.1028404920361936,-0.03,1.13,-0.49,-1.27,1.75,0.57,-2.1,-0.17,0.08,0.37,2
1987-03-01,-0.0001477120069746,-5.214812214641521e-05,-0.0001118267992632,-6.84589748642692e-05,0.0026707304641604,-7.994275596828606e-05,-1.8065421417387285e-05,-0.0040386916225543,-8.907837859030974e-05,2.2803686173072745e-06,12.999775616834048,8.956015145582537,20.80511422629458,8.512463797336391,13.98836513145271,15.77174845306777,14.00284653223406,26.84642774999293,12.649989812480497,7.0605211966897405,1063.6992765727796,2989.399090935202,1910.176748599646,1950.9305513822117,1251.2391643759645,3637.641470772879,1786.8295769942436,2199.368551503057,2683.2665694387333,1561.7232572115383,95.17177365860849,110.13160317631092,40.9962420993381,65.95933759534681,81.7471256962529,45.83244323730469,123.96766399515089,66.9096325515607,86.22725895472936,106.89158338181517,44.38200826230256,41.502383176018206,57.10688091459728,37.64274752869898,56.96910376687652,56.17039680480957,47.98748709938743,64.26568508148193,60.02194298638238,46.57040764303768,3.012175113781268e-05,-8.646901184171307e-06,0.000371861460735,-0.0009019096372261,-0.0030868814064888,7.732577944397965e-06,0.0067145287175662,3.0094919734795678e-06,-3.4818909129667603e-06,6.35001687560757e-06,35.31333183158505,7.064310478703285,74.94847836034559,26.67189529285354,18.038730137250056,11.3542918693704,9.50491781450868,62.90357248842418,43.29899929463555,41.47194965363788,0.008988007247238,-0.0478018114858485,0.0173364612847974,0.0366820850306087,-0.0715725462545048,-0.0211796028289332,0.0218219237356651,-0.0005422949216999,-0.0190120520946456,-0.1663465751335024,0.48,0.98,0.73,-0.26,2.1,0.85,-2.1,0.22,0.16,0.22,3
1987-04-01,-0.0001476449352384,-5.390595801352576e-05,-0.000107176968848,-8.50242890414342e-06,0.0029917046049376,-8.336864061092433e-05,-2.722536285573645e-05,-0.0043685136915883,-8.951834467513001e-05,2.310920974886013e-06,12.347314276687031,9.035521153659053,20.54888479421316,7.883666321332019,13.774210101811978,15.7783546732428,13.35020276631755,27.58703609077496,11.913672600370978,6.753527945480848,1063.77540989926,2998.7193388097426,1911.3025593307784,1955.27590238131,1253.5667136863426,3645.327976771763,1793.0915698670506,2202.115664274796,2679.5329846833883,1567.9123159555288,93.25205964862177,104.99910904189288,38.83022732204861,65.24721094079919,85.78509107048129,32.92650110581342,170.29701759075297,62.24440128431407,77.23121643066406,97.43397489507149,42.17922376549762,41.11148329342112,55.21297908964611,35.59738081328723,57.25698008120639,53.56103897094727,48.26110177788853,62.467617988586426,58.65332709418403,43.77565383911133,8.538984275219264e-05,-6.28445515333641e-06,0.0006602525536436,-0.0008234623237513,-0.0034167038393206,9.08050942344849e-06,0.0076519871072378,2.411019870144148e-06,-1.036215907692112e-05,1.9980827504617125e-06,31.602526823215463,7.562135163196271,81.6120098171318,33.54677598224576,20.138826656991363,14.402766757997895,7.661720488364382,73.2788043353216,56.23757033172703,57.15871002666334,-0.0088186324639639,-0.0841114987084206,0.0131729888181163,0.01934465020895,-0.0539411325007677,0.0490190878288069,0.0055124513271105,0.041011452328327,0.0101081255051466,-0.1989338779821992,1.85,0.58,-0.68,2.03,2.16,1.54,-2.3,0.33,0.04,0.48,4
1987-05-01,-0.0001327001043067,-5.011407495665599e-05,-0.000105221333797,4.183261555428746e-05,0.0053291714721126,-8.043364679409016e-05,-3.1954040781728864e-05,-0.0046147280954755,-8.968381735030562e-05,-1.0829095462495702e-05,12.054997907785715,8.893868659356752,19.974319173324744,7.805484083973559,13.2190831966054,15.751436160354748,12.74082384821081,38.31256935968501,11.366269885262492,6.527580360430024,1063.9009817023027,2986.168715533088,1915.3899570681008,1961.9603083683892,1257.4039412133486,3643.555777413504,1794.7391978481362,2207.323289954144,2687.678126284951,1568.8033353365383,58.84545524165315,102.62518413996293,41.95415496826172,54.93959478429846,80.42802221981096,25.72124481201172,186.26928658320983,50.70788707208195,73.3275168282645,88.93197242249835,39.67555087545644,39.54542384428136,52.62416203816732,33.47994745994101,57.36614338402609,50.73301792144776,47.30950032383942,59.31885719299317,55.87120056152344,41.14200928631951,0.0001261439706468,-1.4958952718034368e-06,0.000987553212326,-0.0008420194717473,-0.0036629182432079,1.114087853967064e-05,0.0152341614011675,3.932151930405709e-06,-1.4036472886359798e-05,-9.476252671447584e-06,31.65081583701776,4.516760198454983,81.49683205940042,49.740552110078326,18.136110424784015,27.040481108791468,16.004344985218413,70.66783898565622,59.18807278360091,70.07161859197586,0.0381738682028273,-0.0053436673702077,0.043321405983951,0.0823300000694063,-0.0941848636350848,0.0353248261693698,0.0002938268064498,0.0420023622207863,0.0269635310679724,-0.1291693886741995,-0.18,0.62,-0.26,0.96,1.85,-1.02,-2.1,0.37,0.28,1.77,5
1987-06-01,-0.0001475013050367,-5.0320870390188376e-05,-0.0001045903216278,6.504157378609914e-05,0.0043527681555133,-7.796687950603028e-05,-3.355829573014158e-05,-0.004716988405562,-9.357434306445572e-05,-2.187878886490643e-05,10.968990535442243,8.147207313516313,18.88976634882933,7.8349736231934495,11.345784236035424,15.218409391473928,10.834760089492416,37.061321165202365,9.652266050885572,7.315178343385636,1063.9630126953125,2997.760368795956,1916.5869370946343,1961.717341496394,1258.1385482976466,3611.828831263951,1785.4105631510415,2207.4108621348505,2674.7336939761512,1570.954120342548,46.00758822459095,88.22692612470208,44.45487552218967,43.29706655966269,76.2441376109182,23.93348020665786,172.56688085095638,58.68607792285604,61.330773489815854,64.16255058126247,36.94383787072223,37.8155371722053,49.73758969988142,31.39386663631517,55.4619631720978,47.06465721130371,44.91359616114089,56.34078025817871,53.34294213189019,39.26459761226878,0.000133882076625,-6.624699748937138e-07,0.0009565324580762,-0.0004211745969466,-0.0037651778256986,8.133814123695006e-06,0.0127974723000079,4.52599474403051e-06,-1.578303619515447e-05,-1.848708263318311e-05,49.01910736253417,24.19398279681055,125.96450470776452,47.85265415339777,21.186723844510688,22.884183058999778,16.65464637771107,97.71278730341776,72.53704752403134,65.12461962964288,0.0712411084645231,-0.043620874590062,0.0345891520176848,0.0206163504885302,-0.000335567595109,0.0671496309006392,0.0056637583794526,0.0677178678817527,0.0603080232132662,-0.0874163873959332,-0.96,0.92,-1.09,-1.53,0.73,0.56,-1.8,0.62,0.42,1.73,6
1987-07-01,-0.0001426349137126,-4.947029615655859e-05,-0.0001047698100117,5.637198228214402e-05,0.0056561588280601,-8.010352975649075e-05,-3.0395252300271142e-05,-0.0045973920350661,-9.11118110272345e-05,-2.091200226929906e-05,11.202114882532186,7.443925949605455,19.357419615207952,7.76135082558223,10.925148839387877,14.85006436339201,10.724456780259237,40.55982705488692,9.86782388149541,7.602048475297253,1065.4656339946546,3004.446949678309,1919.3362254016804,1963.5715191180889,1259.961841724537,3635.631016322544,1795.7577354029606,2211.071379288383,2678.586457905016,1575.8400315504807,47.8930635272332,78.68440272444386,42.024739583333336,38.12013059049039,73.50891960991753,25.538006950827207,170.43642504461883,60.69710757754264,52.58020673479353,49.525906177277264,35.30423122903575,36.6850263932172,48.018237522670205,29.761287144252236,53.90448523956595,45.10395050048828,43.4971911848084,54.2909574508667,51.49501800537109,37.08521057577694,0.0001153591597358,-3.4806083382342345e-08,0.0010912839934462,-0.0010994995439735,-0.0036455818190006,9.39793050251122e-06,0.0148909544805064,4.254696817584323e-06,-1.2904098239783762e-05,-1.5956856509876452e-05,40.3120461564116,20.57240452186717,107.87375022809428,47.52802994456543,19.01593494699239,22.88533554382794,14.245645252112668,114.86259262509844,83.22777373265703,73.28012322690046,0.0152633722189446,-0.0151007168708329,0.0366874268814309,0.0753280851576063,0.022695689800788,0.0753259036078381,0.0196211937269786,0.0620692621829897,0.0317609159963893,-0.0523409049492329,-0.71,1.29,0.94,0.55,2.01,-0.43,-2.2,0.48,0.5,0.6,7
1987-08-01,-0.0001421370842973,-4.6289413119193046e-05,-0.0001049116658775,8.645114980431067e-05,0.0071676156949251,-8.069602280067137e-05,-3.2048581377955884e-05,-0.0043261617975076,-8.775578348634197e-05,-2.2535752954166224e-05,10.238859493455564,7.264641728618542,18.95676399568465,7.283695222668084,10.278023500554212,14.648250280905522,9.81345606107571,34.46946225725715,9.102989775144684,7.002124628455251,1065.2564761513158,3007.8643798828125,1920.009454691185,1964.2764751727764,1261.7014943817514,3655.6503295898433,1800.6133497807018,2209.891012440557,2691.1698190789475,1579.0131084735576,39.55519694202351,78.643346236924,34.259018368191185,35.206209646688926,78.24533250596788,22.983481463264017,175.76439956138876,44.337325139876896,61.3678959437779,37.28162075610872,34.46757482445758,36.24394641203038,47.05209732055664,29.03386135490573,53.76319144535991,44.32469844818115,42.97490711054526,53.375868797302246,50.81495073106554,36.21242747587316,0.0001497182097409,-3.5633561610837823e-06,0.001304004836129,-0.0014933483422889,-0.0033743515814421,1.202499616517318e-05,0.0190989812836051,4.221104400845904e-06,-1.3776714309422072e-05,-1.7859201761893928e-05,41.45564364873137,21.80697437764166,105.6118838525428,39.56073980380837,22.014091334847187,19.324878109292648,13.82606286938822,101.24167083017986,76.85252588627083,66.3008402858133,0.0615242553848615,-0.0127944629639387,0.0517328103927716,0.073511145181126,0.0329108062115582,0.0723520710841933,0.0142511712932368,0.0559539382540902,0.0582066171609603,-0.1023403252474963,-0.98,1.57,0.97,-1.19,2.83,0.74,-1.5,0.56,0.43,-0.49,8
1987-09-01,-0.0001359950357045,-4.517871157003082e-05,-0.0001041552731412,5.4508149737052416e-05,0.0056672150094527,-8.070702379983333e-05,-3.158545565163491e-05,-0.004252648432157,-8.878919090974428e-05,-2.076764350680731e-05,8.945949956161542,7.321623607945179,17.329598239757896,6.99315051992288,10.244149684348027,14.51591288574051,9.698250036803117,27.549134700437747,8.550390305414156,6.684827095418365,1065.488570363898,3000.7884306066176,1918.538161943544,1959.5396775465745,1259.86787772473,3635.191563197544,1794.0677040501646,2206.231689453125,2686.2225984272204,1573.118145282452,39.01219637888782,75.82469228970803,39.28211636013455,38.70730271210542,79.1908546730324,22.681880277745865,160.74546287799706,48.11269777630447,51.98206765311105,72.28622436523438,34.456868793653406,36.20787788839901,47.12755566551572,29.15572925489776,54.21978848651775,44.30751323699951,43.12860157864153,53.5750150680542,50.79468197292751,36.4754648769603,0.0001346002932223,-1.3962951583217322e-06,0.001095649859053,-0.0024160251390033,-0.0033008382160915,1.098506144339319e-05,0.0145582787808962,4.157725904886401e-06,-1.3376509080196476e-05,-1.6912424367889628e-05,38.8870901881126,17.450572458799126,88.7353658796462,42.53880036723886,23.27232305759028,21.740361519008456,13.801648375202344,82.93777546864511,70.51026689068733,66.50128938656707,0.0544131904000967,-0.0763501654914085,0.0548902031493513,0.0156787193069855,0.0469891650771552,0.0365651309935014,0.0133631049609947,0.0572585998926051,0.0430243224039808,-0.0904682150576263,1.7,1.65,0.49,-1.04,2.44,-2.6,-1.7,0.4,0.32,1.44,9
1987-10-01,-0.0001415839785924,-4.43712858354476e-05,-0.0001087020411986,1.5954573326679463e-05,0.0050418489990988,-8.090938248424831e-05,-3.1697218770260044e-05,-0.004421838093549,-9.147971349707602e-05,-1.9012240327669888e-05,9.255327835026456,7.909905827585285,16.309177692670197,6.502025749520074,10.578553301978111,14.963727289037536,9.80260285444352,23.974119581128605,8.653666285419225,6.540926350290833,1064.5143528988488,3001.3384650735293,1915.682004532724,1950.9809053861177,1257.696834611304,3636.090959821429,1792.8125214158445,2198.483939792799,2674.4938900596217,1571.756591796875,31.76774078944944,86.57193587998214,40.8587900797526,39.228248596191406,82.87037978937596,21.12385693718405,177.58935073326376,53.898568109634816,62.3458971296038,87.82156274673787,34.72171659054963,36.64777699638815,47.33978907267253,28.800981871935782,55.86626738020517,44.84877109527588,44.00656518857341,53.92666816711426,51.25222524007161,36.0265900106991,0.0001106359150071,-6.977309530980765e-07,0.0009853894152911,-0.0023713723445932,-0.0034700282412813,8.532642497297514e-06,0.0121979559480678,2.64213222985592e-06,-1.606082068147688e-05,-1.4801557024812624e-05,32.32958572301153,13.704619429476672,84.74157687738561,42.12771363763524,20.630643508289264,22.244837548677584,11.913272073817325,93.22503874363944,70.05068760696749,69.13348926161682,0.0122712951310923,-0.1203790941136948,0.0543942751541529,-0.0469191289610332,0.0336039980704134,0.07113786553269,0.0122898280984017,0.0662509395286094,0.0332895683141442,-0.1878008246421814,-2.46,1.24,1.2,0.66,1.36,0.75,-0.6,0.45,0.42,0.93,10
1987-11-01,-0.0001448112086039,-5.130483865893135e-05,-0.0001080909651532,-4.549327867506589e-05,0.0035018932976527,-8.372881605974439e-05,-3.33545937213454e-05,-0.0039085625758161,-8.970662589569616e-05,-8.979508618659598e-06,9.24229883612436,8.461105483219065,14.72935059611276,6.652389761181307,11.339279394299837,15.293892057283635,10.186241542168071,23.44464717219832,8.61031117274244,6.714594579772873,1063.7208637438323,2999.105834960937,1912.83886027786,1946.166053185096,1256.2558774594906,3638.1942749023433,1792.8005285430374,2192.917002802309,2667.977423416941,1571.6282301682693,40.143952279720665,104.86276270979542,37.7599377102322,51.59205359381598,83.35501588421103,18.95218119901769,181.10438379748115,49.7942915750206,75.50829206194197,120.15031855157082,37.00028295102327,37.58139329798081,49.516732352120535,30.635654683015787,57.18783961916433,47.64480113983154,45.36115315334856,56.04886531829834,52.94475979275173,37.85478087032542,1.92856177250178e-05,-8.682335655461395e-06,0.0007279111741809,-0.0024587381631135,-0.0029567523597506,1.0024153114833584e-05,0.0087360327597707,1.2424289532267967e-06,-1.9800406583023932e-05,-7.949383739353347e-06,30.283440066042623,20.496138642977865,80.8401832054584,29.1682208194031,22.32752346261177,15.742083881024437,10.31574366859032,105.29727695247657,68.23590447645918,56.82471260959576,0.0378024646304023,-0.0572835511349617,0.0658718231197905,-0.0599378471573193,-0.0604991208423267,0.0545872013960311,0.0154825972347724,0.0192816629139489,0.0159601248834315,-0.260148593224585,0.17,1.07,-0.67,0.06,1.47,1.19,-0.0,0.36,0.63,0.15,11
1987-12-01,-0.0001410374002611,-6.096774515339999e-05,-9.98033141039069e-05,-0.0001103930824481,0.0023946202418301,-8.430540771621607e-05,-2.4576126055432145e-05,0.0009011765541799,-9.240507294990768e-05,9.48285042827122e-06,8.897158505501642,8.678874634549887,11.012428767628869,5.874332844308788,12.227447242927918,15.304098291133792,11.224714424498828,13.67993381346912,9.20014224612521,5.9446296844517335,1063.9063784950658,2984.380385454963,1910.962662606869,1944.3483792818508,1253.912353515625,3632.677786690848,1789.0657123766448,2190.42504352072,2672.0478258634867,1566.4564866286055,50.992253141583134,112.3076487395723,39.076902601454,54.09771687275654,86.32629771291474,26.55859330121209,165.34012103902884,60.80585269752992,73.36805071149554,119.899830919631,40.25232480919879,38.895635043873504,53.071834927513486,33.27899076500717,57.09679057297197,51.89986228942871,46.26856874828496,59.687347412109375,55.86426628960504,41.34893136865952,-4.75835406632541e-05,-1.1422862199943442e-05,0.0003456831836956,-0.0024263999269654,0.001852986679296,9.828229657473114e-06,0.0054575626563746,2.384297363789117e-07,-1.3954335868633777e-05,7.922978735566005e-06,31.696011235347694,18.73385671638485,53.89206531273378,20.76072503252101,27.626042037997426,8.664436132472192,9.30153256998646,85.0605391851332,46.57853521855907,41.63758846100689,0.009949566980063,-0.0422129090479079,0.0553828345177924,-0.0400581376420127,-0.1729643819007006,0.0226918163139428,0.0102517544291913,-0.1115944236516952,0.0005323815302134,-0.2801297698169946,1.22,0.94,-99.9,0.21,1.27,0.5,-0.8,0.52,0.39,1.75,12
1988-01-01,-0.000134650725578,-5.997638409764211e-05,-0.0001042124526777,-0.0001211101132664,0.0020352405044832,-8.252964185403549e-05,-1.8681207207423125e-05,-0.0005888035047973,-8.936705220865247e-05,1.3404339903178788e-05,10.792989091161145,8.908884002122758,8.753456872135468,6.062842291046974,13.408691957570348,15.464720893979502,12.877489552037137,16.303782681994466,10.942187949426009,5.712992521836524,1062.9036672491775,2983.926571116728,1908.3899156102595,1943.69389460637,1251.9996925636574,3638.5543823242174,1790.0180749725878,2190.6788701596465,2673.1864527652137,1564.1360238882212,75.16820655678802,118.18742913714912,39.76339128282335,67.87261447390995,92.00539294584296,34.4330394969267,197.75114388301452,62.98196075159475,88.97850036621094,127.14304822556517,43.52955610855766,40.49213633817784,55.91775803338914,36.06565825793208,57.20018553502352,55.26190757751465,47.72615826819554,62.95030117034912,58.502303229437935,44.29696307462804,-2.3860215492277348e-05,-1.2130493265637063e-05,0.0002129304084519,-0.0009977375157177,0.0003630065975812,1.074296265014492e-05,0.0053328381909523,1.4342184119482351e-06,-1.003572764823206e-05,1.432453759859883e-05,27.46735947476596,15.599385142324572,45.34006063486999,16.516456624182492,25.001962535154227,7.236640712286475,8.908899104949036,73.90714257330595,41.31812317080524,33.09785090951746,-0.0134465809334331,-0.1462173271686473,0.0404037611737643,-0.0282048289146688,-0.1637383110143921,0.0168019975188063,0.0112254093060406,-0.107814414903175,-0.0347693006063366,-0.3159226616844535,-1.09,0.9,1.13,0.68,0.93,0.03,-0.2,0.15,0.63,1.83,1
1988-02-01,-0.0001377611205008,-6.214047276236995e-05,-0.0001116450648228,-0.0001050516503811,0.0029929889933555,-8.208948062159694e-05,-1.7870250744498193e-05,-0.0003707629048221,-8.632764745372064e-05,9.93646796720488e-06,11.218538537877976,9.065497444924606,13.730223967402589,6.110887566115829,14.070757574647349,15.6871318547938,14.07010957165316,24.497971620629823,12.03435812686905,6.07115149627439,1063.0074591385692,2996.849508846507,1906.8998516730544,1946.604449932392,1251.4445740499614,3639.540754045759,1787.1800472861844,2189.762148649796,2683.5566470497533,1565.2274263822114,76.5586349199403,103.1291897014036,32.33017391628689,61.11726503114443,79.95711903513214,38.09150695800781,145.01496676740976,54.13346071855737,84.55165318080358,113.46235072359126,44.18223007865574,41.83722944820628,57.59023938860212,37.10611304458307,57.52335520623957,56.24821186065674,48.50297722934692,64.75618362426758,60.5486339992947,48.154887031106384,-4.058564115894114e-05,-1.2015459346140182e-05,0.0003181170541211,-0.0020117651729378,0.0005810471975564,1.1076653357437512e-05,0.0069263791374396,1.237871915333691e-06,-5.78606680144069e-06,1.087072553712895e-05,19.456497328767792,8.050935441262977,46.54959429999669,16.86799049617335,19.98203295414484,5.815971077050019,8.44559664459579,50.408851310251535,37.3814202358141,30.10873518827188,0.0330120351322939,-0.0488432956502792,0.0200173868606351,0.028849405546983,-0.1014421185986562,0.0064824937161669,0.0279737363864735,-0.0807639211416244,-0.0277382690828662,-0.1186839770525693,-1.44,0.28,-0.13,0.42,1.24,1.37,-0.6,-0.02,0.66,0.3,2
1988-03-01,-0.0001398782772482,-5.957782429423395e-05,-0.0001125489095853,-9.187572989806844e-05,0.0017721862604958,-8.28423463434984e-05,-2.1907220743190862e-05,0.0010926280992862,-8.877549312867062e-05,1.0591783989341288e-05,11.060956926616084,8.95490918842681,19.633062679987937,6.910637641767225,13.897241927445451,15.603379256980755,13.86465914442784,24.08126789540661,11.891694426005795,6.790153778561487,1061.7209344161186,2993.157958984375,1905.3037247567809,1947.29989858774,1250.8574309172452,3637.2157505580353,1784.8790218955594,2189.4232708474865,2684.370984529194,1563.535907451923,78.32202551499851,113.18849466614805,36.08762529161241,66.37294356887405,87.51980816876446,40.97037820255056,170.2946103852371,53.75127354893115,82.26758684430804,134.18863986400848,43.14678855564283,41.80841726415297,57.65511648995536,36.69134646045919,58.32717488112959,55.14983654022217,48.787407047492415,64.65693473815918,60.28732299804688,48.124262865851904,-7.104321042561423e-06,-1.1833044953953434e-05,0.000328794667439,-0.0008598760056581,0.0020444384063011,9.28504989017265e-06,0.0038765894714742,1.2486858648198802e-06,-8.943868234575458e-06,1.049531446356475e-05,35.85694864231834,18.17336467732995,76.46106327012828,22.554372158912702,20.725725620297712,7.426373906084339,9.73221409388916,75.3403013124782,49.64090646567847,37.8402901082535,0.023862362747461,-0.0936196443248302,0.0261594579644399,-0.0262844935059547,-0.143446959555149,-0.0003758000397582,0.0224264066030339,-0.1186537188152934,-0.0335710517525135,-0.3301736200228333,-2.23,0.1,0.26,-0.58,1.42,0.38,1.1,0.27,0.77,0.53,3
1988-04-01,-0.0001416254515508,-5.131930923723517e-05,-0.0001053219634543,6.66084361000685e-06,0.0037137735489523,-8.210904175379816e-05,-2.974137797454287e-05,-0.0038657602999592,-8.80143172411329e-05,-9.43530424059457e-06,11.770110057484573,9.14117310416272,21.508508639187312,7.100038509736413,13.847057264826995,15.911721125686254,13.697912818750096,32.32472656257088,12.054051720415556,6.53240728953965,1062.8545500102796,2991.1615708295035,1910.036022258255,1952.9829758864184,1253.7183973524304,3643.1967599051336,1793.4310109991775,2199.1226859714675,2682.04201146176,1568.805682842548,78.56564071943174,93.98109953282244,37.55946265326606,67.11644868592958,84.65135362413194,25.61420665067785,211.81477513806576,56.19323975449308,76.40023367745536,96.60892892391124,42.20143608424974,41.22467321508071,55.86142312912714,35.54135147406131,58.0752919021162,53.75392436981201,48.62583570243898,62.8963041305542,58.81018320719401,45.56114813860725,8.305758001370123e-05,-5.077296215326982e-06,0.0007478549377992,-0.0011302850907668,-0.0029139500838937,1.1122094756465376e-05,0.0108657899545505,1.662683042433128e-06,-1.0944665629005724e-05,-6.768048320815939e-06,28.492740710911843,5.837030296659209,51.030566191675135,35.76201974120668,18.49141227998833,20.27039389218984,14.083289809120885,69.22388615048519,48.2284972259146,54.97416572758785,-0.001025915598418,-0.0289575533663972,0.0410146041683954,0.0207517109811306,-0.0230596654794432,0.0455391968586551,0.0038894438525525,0.0488645938593287,0.0276950448080226,-0.1510530477389693,0.39,-0.44,-0.63,-1.42,0.94,1.12,0.2,0.38,0.59,-0.2,4
1988-05-01,-0.0001408494007102,-5.086792627731868e-05,-0.0001031939071886,4.575326784106437e-05,0.0057077071687672,-7.779440821673817e-05,-3.640330815511389e-05,-0.0037356101529439,-9.504310582997276e-05,-1.3802403780824409e-05,11.550498100911083,8.811723475450103,20.62419870702477,7.986291319097939,12.830360172047898,15.5513465502799,12.174652374127962,38.8382849149026,10.49766795391634,7.359486990654209,1062.789660002056,2994.9441348805144,1912.4117293447816,1955.074134239784,1256.6715193383486,3613.4488786969855,1786.2689101905155,2200.30517578125,2663.265830592105,1571.527850811298,40.05166899483159,108.63851773536813,43.44697740342882,49.50274390143317,80.81227055302372,19.51485577751609,176.70249938964844,51.141583153960894,74.13072313581195,79.80268762466756,39.47124066560165,39.44056454826804,52.72036507016136,32.96254216408243,57.435783830661215,50.58949947357178,47.13181267099933,59.77021217346192,55.9808858235677,41.205955954159,0.000143800468777,2.419146509947616e-07,0.0010594641207717,-0.0006327022371503,-0.0027838001187774,8.92380969155085e-06,0.0155868925503455,2.7725728828913866e-06,-2.0113617266002677e-05,-1.3262601039942652e-05,39.97303288135473,23.722475108026224,115.87423487761411,43.70651692913573,24.0084602413247,21.17607785548173,11.887265392800774,97.5907636819469,71.35966286036805,66.59089943430361,0.0627956759761756,-0.068659208556439,0.0485103118093046,-0.0410633161664009,-0.1038794998418201,0.0709093773542945,0.001841286912833,0.0484113169963969,0.0353089533746242,-0.1453349948860705,-1.03,-1.25,-1.16,0.64,1.2,0.61,1.5,0.29,0.71,-0.15,5
