,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1967-12-01,-2.5875852e-06,1.05659565e-05,-1.0768446e-05,4.4543704e-06,-5.7636826e-06,8.015453e-06,9.892239e-06,-3.7826321e-06,1.523386e-05,1.0670221e-05
1968-01-01,-5.2293763e-06,2.2864333e-05,-1.4032506e-05,1.2136297e-07,-3.1449163e-06,6.858645e-06,5.946691e-06,7.128503e-06,5.3325202e-06,1.1772016e-05
1968-02-01,-5.713271e-06,2.1905853e-05,8.378993e-07,8.319628e-06,-6.9509188e-06,-1.2930905e-06,-6.895083e-06,1.0646036e-05,-5.2107644e-06,7.724069e-06
1968-03-01,2.8386057e-06,1.8667492e-05,-3.014633e-06,4.749745e-07,2.3303437e-07,1.1170632e-06,5.658214e-06,2.382636e-06,4.0669547e-06,1.8937357e-05
1968-04-01,-1.3023964e-06,1.4852183e-05,-7.6209253e-06,-4.1313106e-06,1.1669654e-05,8.449904e-06,3.3876422e-06,3.852925e-06,1.0943815e-05,1.3605226e-05
1968-05-01,-1.01972546e-07,9.659641e-06,-3.945199e-06,2.3454122e-06,2.9409712e-06,6.998227e-06,7.2029507e-06,-2.4155452e-07,3.2294483e-06,1.0692565e-05
1968-06-01,1.0943815e-05,7.820636e-07,2.4234032e-07,1.2101227e-06,9.278105e-06,-8.979543e-06,1.3912311e-05,-1.4535006e-05,9.808529e-06,2.1300984e-05
1968-07-01,8.152128e-06,9.6317235e-06,-8.849267e-06,-2.279492e-06,4.2158426e-06,-3.3961624e-06,1.1669654e-05,2.7920833e-06,6.0490493e-06,-4.7361755e-06
1968-08-01,7.29601e-06,1.3856479e-05,-2.279492e-06,-8.067596e-06,1.2008168e-06,9.371164e-06,1.8769853e-05,-7.630231e-06,8.031151e-06,6.132803e-06
1968-09-01,1.2609526e-05,9.138523e-06,2.9816874e-07,-3.321722e-06,4.4019544e-06,1.4334582e-06,1.660164e-05,-3.0704687e-06,9.166441e-06,3.5923658e-06
1968-10-01,8.29171e-06,-8.650313e-07,-3.005327e-06,-4.978123e-06,-5.9517333e-07,2.084853e-06,1.11950685e-05,-9.20867e-07,1.164174e-05,7.1098984e-06
1968-11-01,-3.47061e-06,-8.858573e-06,-2.3632383e-06,-3.8428334e-06,4.7834837e-06,3.5923658e-06,6.095579e-06,1.26839695e-05,4.904461e-06,2.0407646e-05
1968-12-01,-7.1556424e-06,1.01528385e-05,-7.4441195e-06,6.3317566e-07,-1.7304556e-06,1.0962427e-05,1.6940176e-06,6.3003026e-06,1.0897289e-05,1.1362568e-05
1969-01-01,-1.082637e-05,2.0120118e-05,-2.4848996e-06,1.4212128e-07,-1.455759e-06,6.127393e-06,4.0871673e-06,1.3157041e-06,8.916912e-06,8.510669e-06
1969-02-01,-1.956505e-05,9.575924e-06,-6.4328196e-07,6.7593246e-06,3.437177e-06,4.078138e-06,-2.2231034e-06,1.11286645e-05,7.698189e-06,-5.7799625e-06
1969-03-01,-5.8070436e-06,9.287043e-06,-2.5300396e-06,5.0440867e-06,3.717032e-06,1.3157041e-06,-3.0355804e-06,8.73355e-07,4.267713e-06,2.9316361e-06
1969-04-01,4.8274233e-06,6.2086438e-06,-5.7619036e-06,-2.2050444e-06,7.55375e-06,3.1934396e-06,2.191373e-06,-3.116831e-06,6.6961293e-06,8.1405415e-06
1969-05-01,7.959989e-06,1.3502915e-05,-1.6543636e-06,5.3933036e-07,3.527457e-06,2.1462401e-06,1.3529996e-05,-7.0799288e-06,8.257899e-06,1.1893135e-06
1969-06-01,-1.9251893e-06,9.0043613e-07,4.7822905e-06,-3.9563965e-06,5.4954653e-06,7.3370866e-06,5.2697724e-06,2.3177636e-06,1.1516851e-05,-3.4508485e-06
1969-07-01,3.644811e-06,8.014154e-06,-2.466848e-06,-3.712652e-06,1.2795936e-06,8.790525e-06,1.4703579e-05,-1.0808319e-05,3.3469041e-06,3.437177e-06
1969-08-01,8.33012e-06,3.2566313e-06,-1.8078354e-06,-5.2924734e-06,1.1893135e-06,6.046146e-06,6.596827e-06,-1.6272825e-06,3.157329e-06,-3.2341923e-06
1969-09-01,1.032521e-05,2.0198495e-06,3.4072582e-07,-8.009767e-06,-6.023707e-06,3.021909e-06,4.9177033e-06,-9.201409e-06,6.154478e-06,3.852445e-06
1969-10-01,7.4634736e-06,-4.1758904e-07,2.3719258e-06,-2.0995503e-07,1.0478681e-05,9.476622e-06,5.7843463e-06,1.3698664e-06,1.0018273e-05,1.244669e-05
1969-11-01,4.403133e-06,9.305095e-06,-7.24243e-06,-5.148031e-06,6.641967e-06,7.653052e-06,-3.1828677e-07,1.8302744e-06,1.5001489e-05,1.729449e-05
1969-12-01,2.594752e-07,8.736359e-06,-5.951486e-06,-1.2870441e-07,9.666201e-06,5.9107333e-06,4.70104e-06,-3.974448e-06,5.7121288e-06,8.646086e-06
1970-01-01,-1.8583396e-05,8.034967e-06,-1.3421781e-05,5.5716555e-06,6.025424e-06,7.451552e-06,1.0433458e-05,-1.2814056e-05,1.3561217e-05,2.0092237e-05
1970-02-01,1.21224e-06,1.4638916e-05,-8.6086e-06,1.0339754e-06,3.861922e-06,6.2882464e-07,1.0222779e-05,1.0968255e-05,8.545459e-06,1.3698967e-05
1970-03-01,-6.3073458e-06,-2.6285816e-06,-1.2489938e-05,5.9443955e-06,2.3988105e-07,5.7499237e-06,2.6383677e-06,3.051624e-06,3.975365e-06,1.208647e-05
1970-04-01,-1.0241893e-06,1.3901543e-05,-6.21011e-06,3.0597257e-06,8.107894e-06,-6.8502486e-06,1.21224e-06,3.4891855e-06,1.0733269e-05,1.6526916e-05
1970-05-01,1.9820254e-06,-2.19102e-06,2.1100277e-08,3.1280797e-07,1.8199644e-06,-1.2024539e-06,6.9167545e-06,-2.6250564e-07,2.560846e-07,-5.2990436e-07
1970-06-01,6.130762e-06,-1.1665179e-07,-6.7124965e-06,-5.043279e-06,-1.3969257e-06,-1.0334537e-05,1.5084581e-05,-4.974936e-07,-9.755713e-07,1.1243757e-05
1970-07-01,1.1251861e-05,7.2246694e-06,-3.4388831e-06,-5.8454752e-06,-3.921523e-07,5.2880496e-06,2.0699963e-05,-2.1343003e-06,1.03443235e-05,1.2475415e-05
1970-08-01,5.0044473e-06,6.9815796e-06,-3.030218e-07,-4.5652014e-06,1.7389357e-06,3.8700273e-06,1.7207569e-05,-1.757052e-05,9.039741e-06,6.7303845e-06
1970-09-01,1.2645578e-05,-1.5670885e-06,-8.9453897e-07,-3.0985575e-06,2.4114852e-06,-3.6819729e-06,1.4671328e-05,-6.7530127e-06,1.1665114e-05,8.342882e-06
1970-10-01,-1.2348646e-06,5.279948e-06,-5.521353e-06,-6.4775086e-06,4.210353e-06,7.232771e-06,1.0611724e-05,-1.6076046e-06,1.578144e-05,2.6080357e-05
1970-11-01,-1.9236213e-06,1.740204e-05,-4.783982e-06,-3.32544e-06,9.404375e-06,6.4224696e-06,9.71229e-06,3.1002419e-06,1.4679432e-05,8.3915e-06
1970-12-01,-6.7449073e-06,8.885785e-06,-7.206778e-06,5.4177e-06,2.0468506e-06,2.1846026e-06,-5.756341e-06,4.258971e-06,3.003006e-06,1.1721835e-05
1971-01-01,-7.827995e-06,1.1724402e-05,-1.0970638e-05,-1.9573017e-06,-7.1397626e-06,-7.280727e-06,-2.3718967e-06,-6.683709e-06,8.357874e-06,9.858715e-06
1971-02-01,-1.0705298e-05,5.4474003e-06,-7.338771e-06,3.5734229e-06,-1.716835e-06,9.112438e-06,-3.7151913e-06,7.180417e-06,9.527037e-06,2.1649852e-05
1971-03-01,-1.0298994e-05,7.777438e-06,-1.2695367e-05,5.7640136e-08,1.7409038e-06,5.0493873e-06,-2.628949e-06,6.3761e-06,6.0610037e-06,6.6994835e-06
1971-04-01,1.2397504e-07,1.2669683e-05,-6.1613136e-06,-2.562614e-06,3.9548504e-06,-2.9855037e-06,8.1754515e-06,-8.143088e-06,9.643125e-06,5.7790785e-06
1971-05-01,5.4308184e-06,8.225201e-06,1.152177e-06,2.876899e-06,1.152177e-06,5.8454134e-06,1.1707816e-05,4.361158e-06,8.332998e-06,1.5004371e-06
1971-06-01,4.75088e-06,4.9084265e-06,-8.425013e-06,-6.9656344e-06,8.158866e-06,7.769144e-06,1.2628221e-05,5.3147305e-06,6.8819063e-06,5.0908493e-06
1971-07-01,6.8736153e-06,7.885232e-06,-7.844577e-06,-2.678702e-06,3.2500357e-06,1.1243468e-05,2.228004e-05,-1.5758706e-06,6.832157e-06,-2.6574708e-07
1971-08-01,1.325841e-05,4.551872e-06,-4.527803e-06,-9.585885e-06,-3.9307815e-06,4.6394416e-07,1.9112518e-05,-2.1037056e-05,3.5900084e-06,2.130626e-06
1971-09-01,1.0745953e-05,5.9946688e-06,-8.599149e-06,-7.628987e-06,2.9100665e-06,-7.0734277e-06,1.7105871e-05,7.810606e-06,1.2296543e-05,1.5008009e-05
1971-10-01,9.946307e-07,7.3960073e-06,-1.0962351e-05,-6.6671237e-06,9.120729e-06,1.5336045e-06,1.4949965e-05,4.543581e-06,-1.7500024e-06,1.8059443e-05
1971-11-01,2.6861853e-06,-5.310867e-07,-2.1882835e-05,-1.0819713e-07,9.344614e-06,5.1903517e-06,5.6345016e-07,-2.1314336e-06,5.5883647e-06,2.0157302e-05
1971-12-01,-1.5924561e-06,1.4502199e-05,-1.7239348e-05,9.1171023e-07,1.5336045e-06,1.0223561e-05,1.2022909e-05,-3.4249751e-06,1.0032843e-05,1.459341e-05
1972-01-01,-1.1855547e-05,1.6501876e-05,-1.0723037e-05,2.1804808e-06,-4.266818e-06,1.2007491e-05,-1.6272606e-06,2.2468157e-08,5.016227e-06,5.7474535e-06
1972-02-01,-1.2479766e-05,9.9029785e-06,-5.0426315e-06,-6.1959145e-07,-1.2167657e-05,4.427675e-06,-1.5469996e-06,2.1804808e-06,2.260742e-06,9.501695e-06
1972-03-01,-1.0375254e-05,1.2801138e-05,-2.224726e-06,6.3627594e-06,1.2352393e-06,1.0390504e-06,-1.1935808e-05,1.3808814e-05,5.4085904e-06,5.6582794e-06
1972-04-01,-6.2018953e-06,9.849471e-06,-3.1253876e-06,-5.2477335e-06,4.463349e-06,6.0328166e-06,1.1365439e-05,3.5181001e-06,1.0072406e-05,9.635456e-06
1972-05-01,-1.1275915e-05,4.507936e-06,-3.2680618e-06,1.3154931e-06,4.106645e-06,2.1537344e-06,8.690207e-06,-1.2438104e-06,7.548777e-06,6.734408e-07
1972-06-01,8.030314e-06,-2.7865244e-06,1.6365229e-06,-1.5202459e-06,9.944633e-07,1.5027617e-06,9.073658e-06,-5.140726e-06,2.6709458e-06,-2.358487e-06
1972-07-01,1.338969e-05,1.3148921e-05,-2.6616763e-06,-9.22491e-06,1.8594583e-06,8.190829e-06,1.048261e-05,5.176742e-06,1.187373e-05,5.6315257e-06
1972-08-01,9.528449e-06,1.1641874e-05,2.8999057e-07,-3.972542e-06,4.634785e-09,-4.6502682e-06,2.4830751e-05,-3.2948155e-06,-2.2514796e-06,1.0384516e-05
1972-09-01,6.2885374e-07,8.32459e-06,-3.4107434e-06,-1.5737533e-06,4.561436e-06,1.5830155e-06,1.6145179e-05,4.4158514e-07,4.062058e-06,7.004812e-06
1972-10-01,3.7321151e-06,-3.0362135e-06,-3.6604324e-06,3.1674426e-07,5.2480827e-06,-1.7521015e-06,8.913143e-06,1.0301374e-06,8.449439e-06,1.1044409e-05
1972-11-01,5.060814e-06,-3.981462e-06,2.349916e-06,-1.2883975e-06,6.6570356e-06,4.2850006e-06,5.551272e-06,2.9206276e-06,-4.947433e-07,2.7113616e-05
1972-12-01,-4.8999573e-06,5.0340605e-06,-6.36241e-06,-4.0795494e-06,8.074901e-06,1.2934906e-05,5.5423516e-06,-4.186557e-06,1.1606207e-05,1.0206168e-05
1973-01-01,4.105743e-06,1.7307055e-05,5.486043e-06,1.107802e-05,-2.5922345e-06,1.66346e-05,-1.20685145e-05,3.3890537e-06,1.19716715e-05,1.6333768e-05
1973-02-01,-9.290219e-06,4.9286173e-06,1.6725317e-06,4.3092514e-06,-1.6631893e-06,4.1765306e-06,-5.494403e-06,-6.5030836e-06,7.069848e-06,1.5953301e-05
1973-03-01,-1.4537123e-05,1.1564662e-05,-6.899063e-07,5.2029063e-06,1.893728e-06,9.094947e-09,-1.1351818e-05,6.2180334e-08,9.680025e-06,9.29071e-06
1973-04-01,4.211921e-06,6.3885454e-06,-7.750656e-06,-8.2019105e-06,1.0768337e-05,-1.4331381e-06,1.6422247e-05,1.7720595e-07,7.671515e-06,7.1317845e-06
1973-05-01,-3.9371444e-06,5.2736905e-06,1.0974036e-06,-1.7339771e-06,1.7935268e-05,-3.9548395e-06,1.120189e-05,3.3979013e-06,5.1232746e-06,3.0970696e-06
1973-06-01,4.300404e-06,7.857325e-06,-3.0788797e-06,-3.0169467e-06,6.815462e-07,-8.8456e-07,1.7784849e-05,-3.326626e-06,8.131614e-06,6.8486443e-06
1973-07-01,7.0079113e-06,1.038787e-05,-6.8216104e-06,-9.652991e-06,-4.4414846e-06,4.51495e-07,1.6838108e-05,-3.2469907e-06,7.069848e-06,1.08037275e-05
1973-08-01,5.3444746e-06,1.3652803e-05,3.984096e-07,-4.7954018e-06,2.513094e-06,8.761999e-07,1.8997034e-05,-1.1676966e-06,8.529776e-06,1.0033946e-05
1973-09-01,8.945637e-06,6.4615597e-07,-5.3970725e-06,-9.608753e-06,2.3272878e-06,1.5928963e-06,1.1785865e-05,5.8753576e-06,1.129922e-05,8.388208e-06
1973-10-01,-8.600182e-09,8.2466395e-06,-3.600915e-06,-5.5209457e-06,9.388037e-06,-1.2650271e-06,1.4334106e-05,4.4154294e-06,1.042326e-05,1.509504e-05
1973-11-01,-5.21788e-07,1.5378177e-05,-1.5793543e-05,3.875699e-06,7.680363e-06,5.4595002e-06,5.468348e-06,9.600393e-06,9.706568e-06,1.0564832e-05
1973-12-01,-1.0245807e-05,1.5767491e-05,-8.7327935e-06,7.2025687e-06,9.343799e-06,1.3628451e-06,9.733114e-06,8.2997285e-06,5.399779e-07,1.9864143e-05
1974-01-01,-6.694012e-06,2.0548396e-05,6.672777e-06,6.2366416e-06,-3.4633704e-06,1.3392517e-05,-9.181611e-06,7.730814e-06,1.8752689e-06,-1.1087694e-05
1974-02-01,-9.27045e-06,6.8827685e-06,-2.8926297e-07,9.88727e-06,3.9267325e-06,1.1160664e-06,-2.0499647e-06,3.1352247e-06,8.07003e-06,6.9231537e-06
1974-03-01,-8.010502e-06,1.7794271e-05,-2.8253198e-06,5.445134e-06,4.9524606e-06,7.779272e-06,-1.9471212e-05,8.23964e-06,3.6278943e-06,5.727812e-06
1974-04-01,6.610935e-08,9.992265e-06,-1.0385025e-05,-7.738563e-07,4.5324778e-06,4.7990034e-06,2.674853e-06,-8.7077933e-07,7.690429e-06,-8.734787e-08
1974-05-01,7.5208227e-06,3.934809e-06,-2.5668633e-06,-1.9691943e-06,7.415827e-06,-6.8232403e-06,1.15025905e-05,-2.0984226e-06,-6.524402e-06,6.672777e-06
1974-06-01,3.2079115e-06,5.2916803e-06,-3.1726086e-06,-3.0837691e-06,-5.619826e-06,-5.450216e-06,9.9680365e-06,1.2856763e-06,-6.8797744e-06,-3.4229888e-06
1974-07-01,6.3981715e-06,6.7212386e-06,-6.01558e-06,-1.4442194e-06,-4.8686998e-06,-4.077192e-06,1.7648894e-05,-6.8070876e-06,4.694004e-06,1.3279445e-05
1974-08-01,8.901923e-06,9.039224e-06,-1.8399733e-06,-5.789436e-06,-2.9706935e-06,3.845962e-06,1.8375787e-05,-5.127149e-06,1.4692854e-05,1.4149045e-06
1974-09-01,8.530398e-06,8.40925e-06,1.4472098e-06,-7.738563e-07,6.333561e-06,1.0242638e-05,1.126837e-05,4.9956725e-08,6.93123e-06,5.162452e-06
1974-10-01,3.821733e-06,1.2609085e-05,-1.5572878e-06,-8.042807e-06,2.303328e-06,2.3598695e-06,1.5233985e-05,5.477439e-06,1.5484362e-05,5.2916803e-06
1974-11-01,-1.5195837e-07,1.3675199e-05,-7.33207e-06,3.1998352e-06,5.5420533e-06,1.307753e-05,5.21091e-06,-5.234833e-07,1.4377863e-05,1.1874115e-05
1974-12-01,-1.2541481e-05,1.09049215e-05,-1.452025e-05,1.4714387e-06,9.305753e-06,2.0435324e-05,3.595589e-06,5.315909e-06,9.079606e-06,-1.9772706e-06
1975-01-01,-5.807229e-06,1.8445882e-05,-1.2691224e-05,4.7113863e-06,-6.6516805e-07,1.3580186e-05,-5.0786293e-06,-6.359958e-06,1.8270015e-05,2.1770637e-05
1975-02-01,-6.9713096e-06,8.270632e-06,4.0665363e-06,9.685955e-06,2.4585934e-06,1.3437817e-05,-1.1426648e-05,6.6291905e-06,1.9174482e-05,1.412454e-05
1975-03-01,-5.7821053e-06,7.449911e-06,-1.189563e-05,5.5404817e-06,-1.9799918e-06,-2.5243498e-06,4.9291302e-06,6.0513376e-06,3.9842053e-07,2.481065e-05
1975-04-01,-1.4942598e-06,1.4601897e-05,-3.7889258e-06,6.329101e-07,5.1971183e-06,4.602516e-06,4.0916602e-06,4.1502826e-06,5.825219e-06,2.6930866e-06
1975-05-01,-4.8273905e-06,6.5370696e-06,-5.7988545e-06,-6.902919e-07,1.3747682e-05,8.027764e-06,4.141908e-06,3.1285708e-06,3.4886798e-06,-2.189361e-06
1975-06-01,8.044513e-06,-6.218761e-08,-7.884151e-06,-4.157413e-06,9.593834e-06,-1.1592747e-06,1.4526526e-05,3.4551813e-06,9.225347e-06,-7.405397e-07
1975-07-01,9.644082e-06,1.3136327e-05,-3.537687e-06,-4.8776383e-06,2.8103314e-06,5.0296258e-06,2.1326778e-05,-5.5392375e-06,1.7230195e-07,9.334217e-06
1975-08-01,8.9238565e-06,4.0832856e-06,-2.5076006e-06,-4.902762e-06,-6.8791887e-06,1.1270167e-06,1.1821499e-05,-1.2758224e-05,7.2907933e-06,8.9908535e-06
1975-09-01,1.2131364e-05,8.7228655e-06,6.5803397e-07,-1.8459978e-06,-1.025277e-06,-3.7219288e-06,1.43087855e-05,-7.79203e-06,-4.8106376e-06,1.7616789e-05
1975-10-01,3.698049e-06,-3.537687e-06,-2.7337155e-06,-2.2130916e-07,5.6577264e-06,-3.6130587e-06,1.0850035e-05,-1.5430851e-07,-7.405397e-07,4.2842767e-06
1975-11-01,-7.5728894e-07,1.1277145e-05,-1.0212316e-05,7.9203164e-07,7.391289e-06,6.419825e-06,7.475035e-06,-1.4356374e-06,1.5096004e-05,1.8504506e-05
1975-12-01,-9.3832205e-06,1.9032112e-05,-6.895938e-06,1.4787547e-06,4.4015214e-06,1.4233414e-05,-3.2445714e-06,1.6127487e-06,7.408038e-06,5.0380004e-06
1976-01-01,-1.07234155e-05,1.4078745e-05,5.631562e-06,6.692033e-06,-7.74314e-06,6.5091954e-06,-1.2295837e-05,-8.803603e-06,1.44444275e-05,3.3734977e-06
1976-02-01,-2.4865076e-06,1.5212347e-05,-2.5596382e-06,8.977528e-06,-6.4632623e-06,7.469098e-06,-1.566008e-05,-2.2488166e-06,4.580237e-06,5.3847325e-06
1976-03-01,-1.0321171e-05,1.1509852e-05,-5.7136203e-06,1.299999e-05,2.4318724e-06,3.3734977e-06,-1.6656559e-05,4.114001e-06,4.114001e-06,3.867164e-06
1976-04-01,-3.9492224e-06,6.3446423e-06,-7.989969e-06,-5.933027e-06,3.3552133e-06,-2.1929736e-07,6.317212e-06,-2.3036628e-06,4.479676e-06,1.6190541e-05
1976-05-01,1.599954e-06,1.5504891e-05,-2.6967682e-06,1.7736529e-06,8.886105e-06,4.955058e-06,4.2064494e-07,-5.473703e-08,5.9698214e-06,2.5781483e-06
1976-06-01,1.0083706e-05,6.2176696e-07,-1.4991747e-06,-4.0772065e-06,7.770788e-06,8.593561e-06,1.3777062e-05,3.8854487e-06,1.1866388e-05,-1.3437602e-06
1976-07-01,8.748975e-06,1.2689168e-05,2.550718e-06,-3.2544267e-06,6.410846e-08,6.766204e-07,-2.741508e-07,-1.5723053e-06,1.2104079e-05,-1.5056714e-05
1976-08-01,1.3319965e-05,7.752504e-06,2.4135952e-06,-6.5811037e-07,4.6625137e-06,-2.3402317e-06,8.584422e-06,-1.142735e-05,7.880488e-06,1.144586e-05
1976-09-01,2.8341237e-06,7.4873824e-06,-1.7825732e-06,-3.8029466e-06,-5.3113763e-06,9.196934e-06,1.3182835e-05,-5.494214e-06,5.741269e-06,1.2881144e-05
1976-10-01,9.324918e-06,1.1345299e-05,6.3090556e-07,2.0123844e-07,-6.7639485e-07,-4.580019e-06,1.6355094e-05,5.6224235e-06,1.089734e-05,-4.433743e-06
