,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1965-12-01,-19.153675825699516,-0.37753213854397044,-11.9020110084897,-22.231528223777303,4.121176710406553,-16.987093687057495,1.967598781112797,-8.006795048713684,-4.010916550954183,-38.88563268324908
1966-01-01,-16.075963559358016,0.503667487817652,-9.018437067667644,-19.72636008749203,3.8562417030334473,-13.636080026626587,2.209607530231318,-5.375619530677795,-1.9204817877875433,-35.82404922036564
1966-02-01,-14.808541795481805,1.1366407660877003,-7.9189714931306385,-18.483159979995417,4.047209545246606,-12.581478357315063,2.5337743365074976,-4.258234798908234,-0.6836158037185669,-34.6285343170166
1966-03-01,-16.009988992110543,0.6982916418243856,-9.316940534682502,-19.420695791439133,4.1355068243823006,-13.88674020767212,2.718776218162095,-5.925007462501526,-2.097893026140001,-36.20405758128447
1966-04-01,-18.5493572898533,-0.33225467538132386,-11.386413801284064,-21.679379988689814,3.82101130717009,-16.790390014648438,2.2596339548914885,-7.7646201848983765,-3.7427369753519693,-39.07658072078929
1966-05-01,-21.148310536923614,-1.2884246952393474,-13.154471488226028,-23.980496854198222,3.178901116824844,-19.46162223815918,0.981737020587133,-9.717383980751038,-5.605320400661892,-41.24748005586512
1966-06-01,-23.035893232926078,-2.3622539113549625,-15.025808697655089,-25.696337952905772,1.6862355968327198,-21.59435272216797,-0.5383356420461797,-11.777472496032715,-7.260034879048665,-43.217642167035265
1966-07-01,-24.613745316215184,-3.0967249589807846,-16.59603232429141,-26.534450297452967,0.9651255839079329,-23.322114944458008,-1.330566012169704,-13.141529560089111,-8.422994083828396,-43.9180991228889
1966-08-01,-24.538707733154297,-3.329243730096256,-17.130004791986376,-26.53474418484435,0.951927697774276,-23.159255981445312,-1.3149184136351277,-13.82039189338684,-8.664294348822699,-44.018307854147515
1966-09-01,-25.186886994735055,-3.233569509842816,-17.647838592529297,-26.905102632483658,1.674944741054646,-24.239051342010498,-1.1477911521580595,-14.047002792358398,-9.043237898084852,-44.334313448737646
1966-10-01,-25.068241616953973,-2.817540834931766,-17.48463653382801,-26.757281167166575,3.50090323142635,-24.02115821838379,0.05513206124305725,-14.15309190750122,-8.789476818508572,-44.425776425529925
1966-11-01,-23.1017776157545,-1.5474980368333704,-15.07017725989932,-25.41993588817363,4.8929054760238495,-21.494500637054443,1.6298564997586338,-11.816567182540894,-6.609702110290527,-42.54457249360926
1966-12-01,-19.46635453597359,0.024064030388698858,-11.129136312575568,-22.28957779553472,5.254583104142865,-17.358297109603882,2.4368979714133525,-7.313339114189148,-3.190446164872911,-37.524397232953234
1967-01-01,-16.063284873962402,0.9986624998204847,-8.483466647920155,-19.401085133455236,4.0192318194120835,-13.746473789215088,2.678512837275986,-4.63551789522171,-1.1351725790235732,-33.83207321166992
1967-02-01,-14.543956259022588,1.5127118896035585,-7.035997368040539,-17.496402896180445,2.999202834749685,-11.834518909454346,2.3115138377039885,-3.369613289833069,-0.30280427800284493,-31.306064830106845
1967-03-01,-15.960765921551248,1.1647676720338709,-8.478544439588275,-18.827350772157008,3.0282409445753373,-13.523318767547607,2.221524025783066,-4.369222819805145,-0.9928142362170749,-34.73514388589298
1967-04-01,-18.524033090342645,0.36212852334274964,-10.933507056463332,-21.458614115812342,3.501410738935748,-16.221179962158203,2.352690893756457,-6.874837875366211,-2.896513409084744,-38.33077655119054
1967-05-01,-21.030262242192805,-1.0942779919680425,-13.263560476757231,-23.92525575598892,2.6612605863404504,-19.113789796829224,1.350172048757884,-9.757987260818481,-5.504151450263129,-41.79089490105124
1967-06-01,-22.906268161276113,-2.081603688352248,-15.184793018159413,-25.275648856649592,1.403138591247855,-21.512784957885742,0.0977174463597211,-11.53580904006958,-6.84371100531684,-42.86397765664493
1967-07-01,-24.350522912066914,-2.7129190809586468,-17.029160544985817,-26.0518521678691,0.9829886908670074,-23.493177890777588,-0.8113609118895098,-13.246114253997803,-7.886925803290473,-42.94186199412626
1967-08-01,-24.591412751570992,-2.8073496678296257,-17.290261813572474,-26.470196003816564,0.8354812571145955,-23.57686996459961,-0.7254407918157657,-13.454785346984863,-8.037463823954264,-43.166511199053595
1967-09-01,-25.620734173318613,-3.2461815020617313,-17.67443588801793,-27.13484861412827,1.9446040820149542,-24.36560869216919,-0.8291182931789682,-14.0742826461792,-8.851781951056585,-44.562833449419806
1967-10-01,-23.85354249373726,-2.14180893757764,-15.65213544028146,-25.83293525540099,3.6293966098896506,-22.5215744972229,0.3878507732359831,-12.442830801010132,-7.405006090799967,-43.792536679436175
1967-11-01,-22.078422878099524,-1.1264581890667185,-13.903037707010906,-24.65696918721102,4.403422642680048,-20.22634267807007,1.5374143754155183,-10.42834758758545,-5.679562356736925,-41.573642281924975
1967-12-01,-19.42130586375361,0.3061506678076351,-11.457437560671853,-22.452138394725566,4.589253027462265,-17.53156304359436,2.512096472022947,-7.589300870895386,-3.272992240058051,-38.66461866042193
1968-01-01,-16.52897026227868,0.7896802004645852,-9.317576317560105,-19.716747439637476,4.170860596073484,-14.143352508544922,2.2756277037060952,-5.435754656791687,-1.5335742632548013,-35.7789909138399
1968-02-01,-15.070184417392896,1.291412378058714,-8.283663363683791,-18.554806222721023,3.2218240997166308,-12.681684494018555,2.3619650809232855,-4.5844632387161255,-0.8550031979878743,-35.16846264109892
1968-03-01,-15.53886662358823,1.0057727203649631,-8.83559158870152,-19.02655192783901,4.15117219813819,-13.514716625213623,2.8743297600549114,-5.4646629095077515,-1.3832260502709282,-35.43511839473948
1968-04-01,-18.583082116168477,-0.14895300435669281,-11.502750714619955,-21.966480722232742,4.336021710368036,-16.763211488723755,2.249092898092979,-7.926151752471924,-3.6685776710510254,-39.378239126766424
1968-05-01,-21.308158791583516,-1.6688285505070404,-14.404067539033436,-24.15468254867865,3.320108223887323,-19.87666130065918,0.8563066317030221,-10.620980262756348,-6.145845519171821,-41.69184460359461
1968-06-01,-23.64033616107443,-2.5590998284956985,-16.897388866969518,-26.108951957858338,2.2194632048745757,-22.766644954681396,-0.2499017033202589,-12.734947204589844,-7.990435494316949,-43.44557593850528
1968-07-01,-24.058157464732293,-3.3429212429944206,-17.642169906979515,-26.087766764115315,1.2360574406327554,-23.3803391456604,-1.1874177731758306,-13.790432214736938,-8.990873760647244,-43.09412170858944
1968-08-01,-24.801633668982465,-3.9210701690000644,-18.176233200799853,-26.405412323620855,1.0116793287610544,-23.67053747177124,-1.5076634312464186,-14.422446489334106,-9.367311265733507,-42.96954659854664
1968-09-01,-25.454842525979746,-3.868752367356244,-18.280801318940664,-27.571240249945195,2.460987938260569,-24.096858501434326,-1.0041951640578342,-14.81101393699646,-9.80264981587728,-45.75676637537339
1968-10-01,-24.80095987734587,-3.239189175998463,-17.26067974453881,-26.939458263163665,3.396058661266438,-23.328888416290283,-0.44297668313191946,-13.790855407714844,-8.995867835150824,-44.84972392811494
1968-11-01,-22.910574208135188,-2.207624211030848,-15.167358943394254,-25.51670269090302,4.561512099886404,-21.297550201416016,0.9733596123939704,-11.540956497192383,-7.136414845784505,-42.815648808198816
1968-12-01,-19.1504602846892,-0.7310989586745991,-10.846464974539622,-22.52551098259128,5.0988809576312315,-16.145278215408325,2.0497684636391886,-7.693568468093872,-4.0949273109436035,-39.508196886848
1969-01-01,-15.906080992325492,0.5439844639862285,-8.482312020801363,-19.988143687345545,4.408017871449294,-12.681466341018677,2.510081440949243,-4.963310658931732,-1.7242421044243705,-36.46742315853343
1969-02-01,-14.833558124044666,1.0469521669780506,-8.259862377530053,-18.792524143141144,3.6548738340729647,-12.011784315109253,2.556457893907531,-4.313431978225708,-0.9912653101815118,-34.59092588985667
1969-03-01,-16.246335402778957,1.0691416614195879,-9.344720272790818,-19.818105503004425,4.154177198132265,-13.9501953125,2.8517824559172325,-5.4835444688797,-1.5304582648807101,-36.333743263693414
1969-04-01,-19.32085493336553,0.16714311478769076,-12.409500848679317,-22.624132584552378,3.942854543334072,-17.477283477783203,2.123588471373251,-8.237028121948242,-3.6707329750061035,-39.6983455209171
1969-05-01,-21.666246911753777,-1.1828877470072576,-14.918302354358492,-24.60304960912588,3.1517597078119666,-20.352308750152588,0.8874214631466827,-11.032826900482178,-6.174456808302137,-42.021549449247466
1969-06-01,-23.512763562409773,-2.174780999912935,-16.5545315969558,-25.453423480598296,2.108563555097117,-22.377479076385498,-0.11902092686615699,-13.140767812728882,-8.07026227315267,-42.15979015125948
1969-07-01,-24.40334610317064,-2.754327654838562,-17.68800076984224,-26.133508098368743,1.5856332425932282,-23.539645671844482,-0.8309378111658018,-14.320026636123657,-8.477467430962456,-42.35719792983111
1969-08-01,-24.871693486752715,-2.8770858750623813,-17.41738546462286,-26.379013061523438,1.568355389590402,-24.026315212249756,-0.9138492266993877,-14.111216068267822,-8.620096312628851,-43.23565819684197
1969-09-01,-25.44385453929072,-3.18455555859734,-18.113002322968985,-27.40097629780672,2.252056008403741,-24.77052927017212,-0.7692701437256553,-14.540570974349976,-8.95677990383572,-44.94097934049718
1969-10-01,-24.57046716109566,-2.5038338759366203,-16.52342478434245,-27.036991897894413,3.2458798399249327,-23.135535717010498,0.2682098441503265,-12.714163064956665,-7.805738978915744,-44.67587471008301
1969-11-01,-22.21294693324877,-1.4058777514625997,-13.977999914260138,-25.42415346418108,4.179002822024151,-20.12519121170044,1.537898847879457,-10.45588731765747,-5.802236662970649,-42.36699553096995
1969-12-01,-18.85056495666504,0.17740445978501262,-10.781799043927874,-22.414501345887476,4.540778248055467,-16.380164623260498,2.639050917191939,-7.077535390853882,-3.0249431398179794,-37.960770550896136
1970-01-01,-16.018945237864617,1.1283748290118047,-8.512905665806361,-20.199193759840362,4.304851258842691,-13.354334831237793,2.9649834987545804,-4.88668292760849,-1.2038596471150715,-35.67707398358513
1970-02-01,-14.933145564535389,1.7177772872588213,-7.803191457475935,-18.897574288504465,3.9589157382261404,-12.412822246551514,3.1129449852241957,-4.166007936000824,-0.5954562955432467,-34.144718506756945
1970-03-01,-16.448567224585492,1.316866629263934,-8.767000834147137,-19.923685034927058,4.58019566767424,-14.222519397735596,3.2624877188816543,-5.466449856758118,-1.6218928496042886,-35.424552244298596
1970-04-01,-18.8270672507908,0.0670406364781015,-11.427474021911621,-22.103146144321986,4.092750271547188,-17.064902782440186,2.39912645875915,-7.7965909242630005,-3.6889820628696017,-38.40024331036736
1970-05-01,-21.255190476127293,-1.051909169730018,-13.588098117283414,-24.179793377311864,3.6468020920614594,-19.658576250076294,1.3736191367314867,-9.675548076629639,-5.336389541625977,-40.66388466778923
1970-06-01,-22.998704080996305,-2.01424851137049,-15.128867966788157,-25.48820145276128,3.5669356873891886,-21.506235599517822,0.3580852973559671,-11.721863746643066,-7.131703164842394,-42.73882753708783
1970-07-01,-23.609441259632938,-2.415003320750068,-15.966606140136719,-25.894299331976445,2.763363169234933,-22.178494930267334,-0.09528344943503703,-12.656331062316895,-7.731406423780653,-43.13889952266917
1970-08-01,-24.07281502433445,-3.011657209957347,-16.69680050441197,-26.396157790203485,2.6885561572695242,-23.01605463027954,-0.6745216890800098,-13.138245344161987,-8.287069532606337,-44.38342206618365
1970-09-01,-24.313849988191023,-3.034867959863999,-17.311121168590727,-26.223863874162948,3.607468234682546,-23.185150623321533,-0.1897924294895377,-13.948891162872314,-8.44691859351264,-44.43087577819824
1970-10-01,-23.90419918557872,-2.565537656054777,-16.338373365856352,-26.42354186700315,4.618671102431214,-22.411987781524658,0.6674483787914939,-12.994358539581299,-7.965581152174208,-44.46193751166848
1970-11-01,-21.809206838193145,-1.5182651141110588,-14.328131221589588,-24.63953446368782,5.601513964458577,-19.949116706848145,2.191413729644019,-10.964080095291138,-5.98248110877143,-42.39611625671387
1970-12-01,-17.882950409598973,0.11532154372509787,-10.72296528589158,-21.333896870515783,5.526238622017277,-15.545088052749634,3.245843442018367,-7.508700489997864,-3.45208035575019,-37.982856526094324
1971-01-01,-15.022231184917947,0.9068114792599397,-8.534595512208485,-19.010888313760564,5.3119274019037634,-12.59333848953247,3.139916628845467,-5.181850790977478,-1.6837743918100991,-35.51768695606905
1971-02-01,-13.971606544826342,1.2457381276523365,-7.762628509884789,-17.728708228286433,3.984133711138975,-11.979777812957764,2.94408049465211,-4.4612836837768555,-1.0119832224316068,-33.93887071048512
1971-03-01,-15.015591745791227,1.2825258514460394,-8.154460929688954,-18.63027689408283,4.082190758973649,-12.636256217956543,3.0128307578977473,-4.650227725505829,-1.1667324437035453,-36.12698106204762
1971-04-01,-17.156840407330055,0.4172477652044857,-10.356760025024414,-20.82478075611348,4.2901248607820675,-15.069799423217773,2.840479937466708,-6.595365405082703,-2.8658721182081432,-39.66504826265223
1971-05-01,-19.58155632019043,-0.7997876581023721,-12.159966287158785,-23.250770568847656,3.1159037525214037,-17.755743265151978,1.4747426529561194,-8.52091908454895,-4.84192689259847,-42.26147707770852
1971-06-01,-21.83131756989852,-2.1005563876208138,-14.367171696254186,-24.83343591495436,2.6154422065586718,-20.300464630126953,0.10725378928598293,-10.793348550796509,-6.661821471320258,-43.104407366584326
1971-07-01,-22.857908580614172,-2.65772167374106,-15.498917443411692,-25.60583426027882,1.300193673198663,-21.570351123809814,-0.4760070157445167,-12.267351150512695,-7.729967435201009,-43.16786878249224
1971-08-01,-23.59723837479301,-2.8745914206785312,-16.318317822047643,-26.093455723353795,2.3870334463212095,-22.353293895721436,-0.4038691028090548,-13.116881847381592,-8.171784083048502,-43.79318181206198
1971-09-01,-24.19967858687691,-3.0377871849957634,-16.83617432912191,-26.77035039784957,3.9301968315272653,-23.214850425720215,0.0012828606711931465,-13.643721342086792,-8.436385260687933,-44.40236933091107
1971-10-01,-24.010071547135063,-2.683616035124835,-16.126292092459543,-26.846414682816487,4.82659525084264,-22.690696716308594,0.6117411142538401,-13.086214065551758,-8.066272205776638,-45.164284986608166
1971-11-01,-21.906309542448625,-1.3074482188505283,-14.160273188636417,-24.911752039072464,5.416502767396205,-19.99820113182068,1.5837940795362488,-10.52666187286377,-5.825530158148871,-41.8187982895795
1971-12-01,-18.8176735587742,-0.061130562030217224,-10.976987793332055,-22.200794609225525,4.578534723485558,-16.448469161987305,2.3371542780852517,-7.615102529525757,-3.3816440900166826,-38.07128457462086
1972-01-01,-15.099779419277025,0.9114371503100676,-7.421922116052537,-19.142913818359375,4.58287752947761,-11.808850765228271,3.0100646097797994,-4.320622384548187,-1.0285283459557426,-34.07791362089269
1972-02-01,-14.317547756692637,1.1013740125824423,-7.137893495105562,-18.103500288359974,4.056419215156037,-11.609392166137695,2.83855426410013,-3.9092829823493958,-1.0309577650494046,-33.50743405959185
1972-03-01,-15.80262806104577,1.1716648059732773,-8.011062939961752,-19.278390066964285,3.40522550842137,-12.883188724517822,2.603063011957594,-4.368992447853088,-1.2116628222995334,-35.28336637160357
1972-04-01,-18.16036804862644,0.01820173963685246,-10.692184312003,-21.607609184420838,3.0641942348295044,-15.57788372039795,1.950835590520181,-7.145405411720276,-3.3933464686075845,-38.89724787543801
1972-05-01,-20.54362089737602,-0.9530524997150196,-13.07022458031064,-23.919769209258412,2.362831472193153,-18.510897159576416,0.9566545732750381,-9.455452561378479,-5.347147517734103,-41.39374003690831
1972-06-01,-22.375299619591754,-1.8959127804812261,-14.578340167091007,-25.47746580474231,1.059483411242661,-20.490055084228516,-0.18857740912555665,-11.219089031219482,-6.751574940151638,-42.205841401044054
1972-07-01,-24.33243419813073,-2.9122464797076053,-16.26406397138323,-26.88492366245815,0.7127187205749808,-22.442073822021484,-0.7646469537876854,-12.847955226898193,-8.118700451321072,-43.42533279867733
1972-08-01,-24.564641454945438,-3.482521982753978,-17.143796739124117,-26.9015798763353,0.8795667041852636,-23.161954879760742,-1.2900223663030577,-13.67821216583252,-8.81093978881836,-43.39636914870318
1972-09-01,-25.160376921943996,-3.274800146327299,-17.42302690233503,-27.59719381527025,1.8714827241249454,-23.70354175567627,-0.8189604671533443,-13.63199234008789,-8.573771052890354,-44.50399735394646
1972-10-01,-25.14919612718665,-2.8755245839848236,-16.90675531114851,-27.940343350780253,2.7400646394896273,-23.75943660736084,-0.08598492165242345,-13.365590572357178,-8.155210283067492,-45.62866547528435
1972-11-01,-23.12093817669412,-1.5691794016781975,-14.809379123506092,-25.87992220508809,4.456516608451176,-21.5679669380188,1.3490398560673738,-11.395584344863892,-6.615873442755805,-42.74256930631749
1972-12-01,-18.95154870074728,-0.16363813158343818,-11.096891902741932,-22.263632015306122,5.049602499285948,-16.643840074539185,2.5649814566304863,-7.619718909263611,-3.7381961610582137,-38.86213302612305
1973-01-01,-16.160360626552414,1.195305147591759,-8.752049718584333,-19.80700395545181,5.149623375494503,-13.621490001678467,3.1488885564252365,-5.199481248855591,-1.6297103299034965,-36.14394524518181
1973-02-01,-14.678660683009936,1.2690857929341932,-7.816128503708613,-18.420026740249323,4.694832528679116,-12.01391339302063,2.902299510545967,-4.897748231887817,-1.3219418790605333,-34.7078800201416
1973-03-01,-15.748352589814559,0.9561271351926466,-8.885852495829266,-19.46835031314772,4.274558095098699,-13.17693829536438,2.980270168998025,-5.319444537162781,-1.6714192761315239,-36.09223646276137
1973-04-01,-18.63204292629076,0.21263674339827368,-11.432760102408274,-21.738453300631775,4.690187880136434,-16.597615480422974,2.8581762116802625,-7.4779558181762695,-3.308673964606391,-38.735198974609375
1973-05-01,-20.602251135784645,-1.0612895383554346,-13.053485325404576,-23.87808001771265,3.762908467968691,-18.735861778259277,1.5747818079861728,-9.48167860507965,-5.3465297487046985,-40.824637693517346
1973-06-01,-22.63492501300314,-2.124930129331701,-15.186685607546853,-25.085638007339167,3.304369472762913,-21.445367336273193,0.46579856271586145,-11.383018493652344,-6.583498848809136,-41.33472723119399
1973-07-01,-23.585035489953082,-2.8150046572965732,-16.492709659394766,-25.75296479828504,2.469903867221573,-22.46220350265503,-0.3368147086998648,-12.72801399230957,-7.948944833543566,-42.26906439837287
1973-08-01,-24.277971101843793,-3.0252263826482433,-17.249418440319243,-26.541414066236847,2.8623944926030425,-23.23206901550293,-0.39177660114509016,-13.445066213607788,-8.408502472771538,-43.83431041941923
1973-09-01,-24.521290737649668,-2.9040955445345706,-16.904442650931223,-26.819001411905095,3.7206141694078165,-23.309519290924072,-0.031898201497133113,-13.119347095489502,-8.160364362928602,-44.543280321009014
1973-10-01,-23.56185083803923,-2.4048587855170753,-16.345650809151785,-26.450883125772283,4.709309050180379,-22.074546813964844,0.9587736169168772,-12.669728994369507,-7.691836357116699,-44.54611609963809
1973-11-01,-21.721400385317594,-1.4997277189703548,-14.557358196803502,-24.46979405928631,5.8141599581079575,-20.195393562316895,2.1541143251844677,-10.823357105255127,-6.195690896775988,-42.119110331815826
1973-12-01,-17.69854089488154,-0.0006531609602354686,-11.340354737781343,-20.960531429368622,5.455025538657475,-15.858606100082397,2.888322172086101,-7.787609696388245,-3.3912165959676104,-36.84568124658921
1974-01-01,-13.920320635256559,0.9572378852788139,-8.069840499332972,-17.680790959572306,3.7592509417857936,-11.459465026855469,2.7614681188725245,-4.8505935072898865,-1.3320153289371066,-33.413188597735235
1974-02-01,-12.978307060573412,0.985706816701328,-7.538587138766334,-16.649181988774515,3.5478578030484393,-10.550729036331177,2.5599216626695367,-4.599152207374573,-1.0954508516523573,-33.18521836224724
1974-03-01,-14.327894086423127,0.6803030915120069,-8.875857648395357,-17.363088958117427,3.5934267692195556,-12.236311435699463,2.672963201507064,-5.525501370429993,-1.8327338165707059,-33.82462894215303
1974-04-01,-17.02854011369788,-0.16571980188874635,-10.731615339006696,-20.08398406359614,3.795840439287204,-14.998149871826172,2.2035632251707975,-7.236776947975159,-3.5126426484849715,-37.325979681575994
1974-05-01,-19.496849308843196,-1.1081772692063274,-12.613096691313245,-22.47432008081553,3.1064883019160296,-17.60074257850647,1.1727088739064115,-9.291185736656189,-5.261715783013238,-40.01447453218348
1974-06-01,-21.54744811680006,-1.9774195025948915,-14.563421975998653,-24.386396213453644,2.0117496113175326,-20.271689891815186,0.15058327035224142,-11.095921993255615,-6.445035934448242,-41.57718209659352
1974-07-01,-23.083995736163594,-2.72315337377436,-15.636381648835682,-25.74648565175582,1.9345724900949348,-21.939010620117188,-0.226706254088189,-12.384620904922485,-7.644492785135904,-43.13162635354434
1974-08-01,-23.543471875398055,-3.405913184670841,-16.288034121195476,-26.14465246395189,1.865215585069749,-22.381627559661865,-1.1280093311278288,-13.228174448013306,-8.609469201829699,-43.63043448504279
1974-09-01,-24.187367895375125,-3.140887092141544,-17.113952409653436,-25.872207174495774,3.3911129803333466,-23.169424533843994,-0.39616019026307037,-14.154471158981323,-8.829547034369574,-43.15595065846163
1974-10-01,-23.639840665070906,-2.754473335602704,-15.540571439833869,-26.23469488961356,3.9951973748438565,-21.479432582855225,0.3176602450284091,-12.66452670097351,-7.754415935940212,-44.620780383839325
1974-11-01,-21.12085715584133,-1.7706665922613705,-13.241661162603469,-24.467010887301697,5.106554332288724,-18.67019295692444,1.5893283461736254,-10.326001644134521,-6.027731365627712,-42.45493552264045
1974-12-01,-17.529356997946035,-0.038862658445449436,-9.41526492436727,-21.316119602748326,4.98181650939497,-14.788411855697632,2.7507323864077735,-6.317963004112244,-2.877015537685818,-37.87863675285788
1975-01-01,-14.520897036013395,1.1617020649068495,-7.276074659256708,-18.13039390408263,4.386089611979364,-11.64685845375061,3.0366816796547127,-4.247032403945923,-1.039811372756958,-33.17999278797823
1975-02-01,-13.80832402602486,1.5591961496016558,-6.873402141389393,-17.158204682019292,4.480945716783839,-11.616621017456055,3.274798688809734,-3.5427430272102356,-0.492949816915724,-32.367223851821
1975-03-01,-15.28250445490298,1.1068988372297848,-8.108916736784435,-18.675771051523636,4.21347502365853,-13.002725839614868,2.891515897325248,-4.501377642154694,-1.2130419413248699,-33.73875617980957
1975-04-01,-17.708668501480766,0.35641517709283266,-10.740638914562407,-21.090172748176418,4.135580780436691,-15.826491117477417,2.4523608940691988,-6.978381872177124,-2.657257186041938,-37.47360846575568
1975-05-01,-19.64379186215608,-0.5956758909365709,-12.115392230805897,-22.869633655158843,3.2081465119297063,-17.813220024108887,1.4624404020545896,-8.734682202339172,-4.469765027364095,-39.39439829658059
1975-06-01,-21.75037135248599,-1.6512104693581076,-13.610867091587613,-24.12833778225646,2.190921086709476,-19.95960235595703,0.46447940355490064,-10.160614252090454,-5.888890160454644,-40.95234029433306
1975-07-01,-23.57270406640094,-2.437113137806163,-15.433881396339054,-25.468283283467194,2.3258206335086267,-22.196383476257324,-0.25254821112333253,-12.06060528755188,-7.174991501702203,-41.94533404181985
1975-08-01,-23.92483794170877,-2.8830074212130374,-16.314026287623815,-25.49266425930724,2.4696196167214404,-22.993040084838867,-0.531259893385832,-13.197026252746582,-7.9070234298706055,-41.74238934236414
1975-09-01,-23.799614284349524,-2.845974003567415,-16.677336465744744,-25.45012259969906,3.8293670682073797,-22.797672748565674,-0.08307933684222954,-13.448073863983154,-8.08321475982666,-42.487548379337085
1975-10-01,-22.880326146664824,-2.4060259847080006,-16.17000102996826,-25.12809792343451,4.930836714587165,-22.001659870147705,0.7846152486879964,-12.68531084060669,-7.625402344597711,-43.01375220803653
1975-11-01,-20.526419515195098,-1.3373840381117428,-13.225220498584566,-23.60881688643475,5.312624023956002,-18.87002468109131,1.6910105204779255,-10.116180181503296,-5.79453362358941,-40.63563907847685
1975-12-01,-17.11099147796631,-0.05916965139262816,-9.672649701436361,-20.85149336834343,4.856302553010218,-14.631683826446533,2.689095173985505,-6.613523960113525,-3.092925813462999,-37.34909786897547
1976-01-01,-14.400230283322541,1.2350433889557333,-7.443021592639742,-17.91548826256577,4.671723634293936,-11.359128952026367,3.2382919768656584,-4.162445366382599,-0.8267284764183892,-33.64927347968606
1976-02-01,-12.589707581893258,1.5202134847640991,-5.817459310804095,-16.54353239098374,3.8752600984665952,-9.444910883903503,2.8624301114358195,-2.63691246509552,0.048558579550849065,-32.267562080832086
1976-03-01,-12.95816069063933,1.294957276652841,-6.253612609136672,-17.065758607825455,3.856188926881957,-10.043652057647705,2.574997007354232,-3.210408389568329,-0.43192419740888804,-33.202586454503674
1976-04-01,-16.221201938131582,0.520546778159983,-8.692332108815512,-20.00120513293208,3.9150455622997096,-13.724596500396729,2.411516441786585,-5.268998742103577,-2.1112705601586237,-36.54373393339269
1976-05-01,-18.90914543815281,-0.556203766780741,-11.599223954336985,-22.25847049635284,2.453457325407602,-16.950892210006714,1.1654299399084296,-8.050236105918884,-4.227371480729845,-39.104941312004534
1976-06-01,-21.05593266694442,-1.3145455542732687,-12.955782527015323,-24.22211316167092,1.4730131054676852,-19.382001161575317,0.2402303232388063,-9.682236909866333,-5.307455592685275,-40.69183574003331
1976-07-01,-22.62663011965544,-2.5217350791482365,-14.600876399448941,-25.26005336216518,1.2135745975577714,-21.409504413604736,-0.8382900687288647,-11.623446941375732,-7.125245730082193,-41.60270690917969
1976-08-01,-23.38698843251104,-3.155842248131247,-15.340117045811246,-25.91758260921556,1.5418409939529827,-21.752910614013672,-1.1615787902154213,-12.412079572677612,-8.145065837436253,-42.207903020522174
1976-09-01,-24.388209633205246,-3.427122971590827,-16.899679955982027,-26.421070098876953,2.147132794833878,-23.192741870880127,-1.2366080087078504,-13.731579780578613,-8.676874372694227,-43.157989838544054
