,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1969-03-01,-1.3585877e-05,-7.13435e-05,-7.334438e-05,-5.0396993e-06,-4.0445437e-05,-5.5201162e-05,-8.218616e-05,-9.75225e-06,-4.0575804e-05,-2.489694e-05
1969-04-01,-1.6664277e-05,-7.3663585e-05,-7.7144985e-05,2.9948278e-06,-3.848645e-05,-6.0554506e-05,-8.9570705e-05,-1.2686207e-05,-4.834853e-05,-2.944683e-05
1969-05-01,-1.8054523e-05,-7.023311e-05,-8.01963e-05,-2.033521e-06,-3.3467128e-05,-6.8914036e-05,-8.163548e-05,-1.2361212e-05,-4.7788828e-05,-2.5294154e-05
1969-06-01,-1.9110745e-05,-6.8906054e-05,-8.712045e-05,-2.7557253e-06,-3.0776915e-05,-6.14031e-05,-8.622148e-05,-1.8211074e-05,-5.8486487e-05,-2.1358137e-05
1969-07-01,-3.059381e-05,-8.245643e-05,-7.845398e-05,-5.1119205e-06,-2.9188064e-05,-8.202205e-05,-8.781936e-05,-2.6173388e-05,-4.014248e-05,-2.1656047e-05
1969-08-01,-2.9185509e-05,-7.375386e-05,-8.301291e-05,2.4760084e-08,-3.209494e-05,-5.6437937e-05,-9.044638e-05,-1.3742429e-05,-5.0126964e-05,-2.594414e-05
1969-09-01,-2.4256455e-05,-6.6965134e-05,-7.541169e-05,-5.7258003e-06,-2.7951286e-05,-5.9940634e-05,-7.74828e-05,-1.5114623e-05,-4.839367e-05,-2.304629e-05
1969-10-01,-1.2990056e-05,-6.8391484e-05,-7.44638e-05,6.2961044e-07,-2.9729716e-05,-5.3666477e-05,-7.90536e-05,-1.0366122e-05,-3.9700128e-05,-2.0988005e-05
1969-11-01,-1.9363519e-05,-6.4753374e-05,-7.48249e-05,2.074019e-06,-4.3036347e-05,-5.866775e-05,-7.7753626e-05,-9.282812e-06,-4.7418693e-05,-2.6720507e-05
1969-12-01,-2.0004472e-05,-6.066389e-05,-7.3506875e-05,1.8573555e-06,-3.6076093e-05,-6.171004e-05,-7.942373e-05,-7.5314674e-06,-4.5468743e-05,-1.93811e-05
1970-01-01,-8.862042e-06,-6.354094e-05,-7.510608e-05,-2.4629844e-07,-4.4871616e-05,-5.863249e-05,-8.009978e-05,-6.247981e-06,-4.90495e-05,-3.4518693e-05
1970-02-01,-1.5320134e-05,-6.781932e-05,-7.4344396e-05,3.9591578e-06,-7.255147e-05,-5.9661572e-05,-7.774991e-05,-8.500614e-06,-3.9966035e-05,-3.4494384e-05
1970-03-01,-1.4307259e-05,-6.4164866e-05,-8.942409e-05,1.2689634e-06,-3.2311964e-05,-5.863249e-05,-8.0115984e-05,-7.2041366e-06,-4.305328e-05,-2.8562983e-05
1970-04-01,-1.9533696e-05,-6.8370326e-05,-6.65169e-05,-2.474626e-06,-3.710084e-05,-6.5244545e-05,-9.071471e-05,-1.5380065e-05,-4.0314462e-05,-2.7606831e-05
1970-05-01,-2.0716734e-05,-6.978835e-05,-8.4100415e-05,-3.657664e-06,-2.8803363e-05,-5.6728284e-05,-8.983959e-05,-1.758408e-05,-5.2744468e-05,-2.2210232e-05
1970-06-01,-2.0562778e-05,-7.792376e-05,-8.786021e-05,-6.6152606e-06,-3.575574e-05,-5.1906998e-05,-0.000107139495,-1.3386725e-05,-5.3546664e-05,-1.8385614e-05
1970-07-01,-2.2953163e-05,-7.736466e-05,-8.598842e-05,-3.2201024e-06,-3.5180426e-05,-6.182508e-05,-8.804882e-05,-1.8556442e-05,-3.728394e-05,-2.0200687e-05
1970-08-01,-2.6469866e-05,-8.525698e-05,-8.495123e-05,3.2136813e-06,-3.562609e-05,-8.117504e-05,-9.254599e-05,-2.1351978e-05,-3.747031e-05,-2.21292e-05
1970-09-01,-2.7409815e-05,-7.144947e-05,-8.8330184e-05,-3.7594873e-07,-3.122616e-05,-6.231126e-05,-8.240914e-05,-1.8208011e-05,-5.8886544e-05,-2.5929508e-05
1970-10-01,-2.0052286e-05,-6.412435e-05,-7.3526e-05,-2.1829183e-06,-3.112082e-05,-6.084461e-05,-8.470229e-05,-1.5493508e-05,-4.6715835e-05,-2.7793201e-05
1970-11-01,-2.151893e-05,-6.158811e-05,-6.954742e-05,3.813304e-06,-3.956415e-05,-5.3560012e-05,-8.538294e-05,-1.3970141e-05,-4.776112e-05,-2.9648789e-05
1970-12-01,-2.2872131e-05,-6.572064e-05,-7.6896846e-05,1.0498281e-05,-3.999361e-05,-5.3243995e-05,-9.058506e-05,-1.0453437e-05,-5.06782e-05,-2.811732e-05
1971-01-01,-1.1233891e-05,-7.385839e-05,-7.0459464e-05,2.520348e-06,-4.973492e-05,-6.078183e-05,-8.8957524e-05,-7.819126e-06,-4.883652e-05,-5.004084e-05
1971-02-01,-1.2386468e-05,-5.752327e-05,-7.3933785e-05,9.759209e-06,-6.587933e-05,-6.0110182e-05,-8.4770094e-05,-5.928563e-06,-4.6465022e-05,-4.6483594e-05
1971-03-01,-1.5479365e-05,-7.143714e-05,-7.6089695e-05,-4.896283e-07,-3.348272e-05,-5.117147e-05,-9.090613e-05,-9.394593e-06,-4.0619205e-05,-3.9194976e-05
1971-04-01,-2.435174e-05,-7.315358e-05,-8.099023e-05,3.89681e-06,-3.703996e-05,-6.9488364e-05,-8.6063636e-05,-9.916985e-06,-4.52544e-05,-3.5388977e-05
1971-05-01,-1.930195e-05,-7.382523e-05,-8.429043e-05,-5.8447768e-08,-3.6451234e-05,-6.2481675e-05,-8.235714e-05,-9.767733e-06,-5.085146e-05,-2.7097038e-05
1971-06-01,-2.3638631e-05,-6.424803e-05,-8.767353e-05,-8.217718e-06,-3.1086347e-05,-5.7075333e-05,-8.734889e-05,-1.8689858e-05,-5.8007405e-05,-1.7901275e-05
1971-07-01,-3.2162752e-05,-7.678545e-05,-7.764858e-05,6.1770916e-06,-3.8341797e-05,-8.0773694e-05,-8.657774e-05,-1.8250386e-05,-4.940037e-05,-2.7959399e-05
1971-08-01,-2.5645282e-05,-8.186012e-05,-8.381778e-05,-2.9891453e-07,-3.4651883e-05,-7.31617e-05,-8.689283e-05,-1.680759e-05,-4.3139953e-05,-2.1325846e-05
1971-09-01,-1.9957011e-05,-6.375881e-05,-8.072489e-05,-2.172892e-06,-2.9809387e-05,-5.1710445e-05,-0.00011311194,-1.0497421e-05,-4.982326e-05,-2.4601162e-05
1971-10-01,-1.8364959e-05,-8.016027e-05,-9.060059e-05,-2.8113718e-06,-2.6558948e-05,-5.5226228e-05,-9.7183125e-05,-1.219727e-05,-4.2775107e-05,-2.5339144e-05
1971-11-01,-1.6200762e-05,-6.385002e-05,-7.385087e-05,8.951247e-07,-3.8905648e-05,-5.8766887e-05,-8.799566e-05,-1.1790966e-05,-4.265073e-05,-2.0803454e-05
1971-12-01,-1.9592166e-05,-6.9455375e-05,-6.7582165e-05,2.122335e-06,-4.320087e-05,-5.5425236e-05,-7.785461e-05,-1.4087833e-05,-3.1987296e-05,-3.591966e-05
1972-01-01,-1.5286254e-05,-6.9188885e-05,-6.4973814e-05,4.1244857e-06,-4.4163015e-05,-6.5474276e-05,-7.570541e-05,-5.3137846e-06,-4.7299127e-05,-2.7789287e-05
1972-02-01,-1.1514179e-05,-6.4114865e-05,-7.006567e-05,8.32459e-06,-5.824363e-05,-5.790338e-05,-7.73908e-05,-5.367292e-06,-4.6202284e-05,-3.2702792e-05
1972-03-01,-2.0601035e-05,-6.916213e-05,-7.9535974e-05,3.3575852e-06,-4.7382204e-05,-5.6324992e-05,-8.3713254e-05,-9.460389e-06,-5.2364227e-05,-3.280088e-05
1972-04-01,-1.5839132e-05,-7.543108e-05,-7.831428e-05,-1.5469996e-06,-4.3966826e-05,-6.18538e-05,-8.313362e-05,-1.28846805e-05,-4.542647e-05,-3.0045394e-05
1972-05-01,-1.3484931e-05,-7.23189e-05,-7.253579e-05,1.3868339e-06,-4.0176918e-05,-6.431501e-05,-8.71643e-05,-1.1921598e-05,-4.6478726e-05,-2.096745e-05
1972-06-01,-1.3868381e-05,-7.322848e-05,-7.8983096e-05,-3.2591488e-06,-2.6845366e-05,-6.8256515e-05,-8.795795e-05,-1.2420976e-05,-5.170434e-05,-1.4885765e-05
1972-07-01,-2.101124e-05,-6.767292e-05,-7.531803e-05,-5.6608405e-07,-2.9930798e-05,-6.967439e-05,-8.453366e-05,-1.8538332e-05,-5.4219057e-05,-2.483762e-05
1972-08-01,-1.4046729e-05,-7.221189e-05,-7.7823825e-05,-3.7496065e-06,-3.868771e-05,-7.23942e-05,-8.9866284e-05,-9.085859e-06,-5.2542575e-05,-1.4529069e-05
1972-09-01,-1.4786876e-05,-7.053542e-05,-8.229146e-05,-6.469425e-06,-2.8281069e-05,-6.153277e-05,-8.877835e-05,-1.3499986e-05,-4.5212455e-05,-2.4748439e-05
1972-10-01,-1.1826289e-05,-7.2229726e-05,-8.239847e-05,-1.6183403e-06,-4.0043156e-05,-6.518e-05,-9.054401e-05,-7.908762e-06,-4.8039274e-05,-2.1101212e-05
1972-11-01,-1.3832707e-05,-6.830606e-05,-7.128735e-05,-1.7966886e-06,-2.8405917e-05,-5.403322e-05,-8.469418e-05,-7.2934563e-06,-5.6278983e-05,-1.8283306e-05
1972-12-01,-2.1992155e-05,-5.959373e-05,-7.532695e-05,5.3283366e-06,-4.336044e-05,-4.939615e-05,-6.965939e-05,-9.692245e-06,-4.992977e-05,-2.6210899e-05
1973-01-01,-1.1780545e-05,-6.211727e-05,-7.22196e-05,1.0458654e-05,-4.2138763e-05,-5.7458965e-05,-7.595305e-05,-1.9957188e-06,-5.2013038e-05,-2.9238701e-05
1973-02-01,-1.7903409e-05,-6.945232e-05,-7.103396e-05,5.229449e-06,-4.491706e-05,-5.5671655e-05,-8.6738844e-05,-3.0397896e-06,-5.1968793e-05,-3.247709e-05
1973-03-01,-1.4877367e-05,-6.819589e-05,-8.473076e-05,6.981365e-06,-3.67149e-05,-6.4953274e-05,-8.8030654e-05,-6.7294313e-06,-5.099551e-05,-2.601801e-05
1973-04-01,-1.6611591e-05,-6.438237e-05,-8.68189e-05,2.8404756e-06,-3.1804226e-05,-6.359067e-05,-9.368457e-05,-9.16265e-06,-3.9510724e-05,-2.5770263e-05
1973-05-01,-1.6903576e-05,-7.070874e-05,-7.53872e-05,-6.6358043e-06,-3.1043295e-05,-6.205996e-05,-9.3596085e-05,-1.6656959e-05,-5.116362e-05,-1.7223036e-05
1973-06-01,-2.2407066e-05,-8.230855e-05,-8.049254e-05,8.319621e-07,-2.7804905e-05,-6.729801e-05,-9.523298e-05,-1.2790355e-05,-6.703705e-05,-2.8274266e-05
1973-07-01,-2.1062164e-05,-7.0310576e-05,-7.760807e-05,3.256333e-06,-4.0209885e-05,-6.53072e-05,-9.724149e-05,-1.5727914e-05,-5.9153423e-05,-2.291234e-05
1973-08-01,-2.1566504e-05,-7.4566495e-05,-7.653746e-05,-6.0341335e-06,-2.4265679e-05,-8.566659e-05,-8.536739e-05,-1.4347614e-05,-4.6598023e-05,-1.7028378e-05
1973-09-01,-2.6601052e-05,-6.5860004e-05,-8.074028e-05,-1.9020881e-06,-3.1963493e-05,-4.5540626e-05,-9.0755864e-05,-1.9107873e-05,-4.473108e-05,-2.6389629e-05
1973-10-01,-1.7868011e-05,-7.377017e-05,-7.950155e-05,-5.6713616e-06,-3.5661982e-05,-6.456396e-05,-0.00010333781,-1.3507044e-05,-4.2881835e-05,-2.8451224e-05
1973-11-01,-1.9009412e-05,-5.773748e-05,-6.4539476e-05,4.4485205e-08,-3.4697543e-05,-4.8088867e-05,-7.977542e-05,-1.6400365e-05,-3.3255146e-05,-3.1981606e-05
1973-12-01,-1.6399235e-05,-7.141659e-05,-7.751959e-05,7.742299e-06,-4.5200195e-05,-7.998613e-05,-7.8103134e-05,-9.870491e-06,-4.3164975e-05,-2.8707818e-05
1974-01-01,-2.3040708e-05,-6.057844e-05,-6.605111e-05,5.921651e-06,-5.085646e-05,-6.3313935e-05,-7.550354e-05,-3.9140396e-06,-5.0081315e-05,-3.7718874e-05
1974-02-01,-1.9091245e-05,-7.6206685e-05,-7.424886e-05,3.6521233e-06,-4.0599163e-05,-6.0592116e-05,-8.044643e-05,-7.298142e-06,-5.778641e-05,-3.414093e-05
1974-03-01,-2.0948863e-05,-6.9058886e-05,-7.574304e-05,-5.2886826e-06,-3.9953036e-05,-4.875988e-05,-7.800729e-05,-1.1934113e-05,-4.9822866e-05,-3.4302462e-05
1974-04-01,-2.2119972e-05,-7.415523e-05,-8.010441e-05,9.3838025e-07,-3.4703236e-05,-6.215898e-05,-7.973569e-05,-1.2757933e-05,-3.9121354e-05,-2.3746332e-05
1974-05-01,-1.8388577e-05,-8.3734085e-05,-8.826179e-05,-2.4457186e-06,-3.042263e-05,-5.854066e-05,-9.343362e-05,-1.3937119e-05,-4.2957745e-05,-1.9489959e-05
1974-06-01,-9.641606e-06,-7.1570714e-05,-9.106437e-05,-3.883353e-06,-3.1351443e-05,-6.97833e-05,-9.0784495e-05,-7.839277e-06,-5.3457345e-05,-2.1872558e-05
1974-07-01,-1.5085241e-05,-7.934041e-05,-8.24547e-05,1.972192e-06,-2.6965841e-05,-7.229512e-05,-9.8206896e-05,-1.2628705e-05,-5.1203966e-05,-2.346365e-05
1974-08-01,-2.7184009e-05,-6.7621244e-05,-9.134705e-05,7.133145e-06,-3.9831884e-05,-4.8323745e-05,-8.824844e-05,-2.0737622e-05,-4.140704e-05,-2.6476231e-05
1974-09-01,-2.644096e-05,-8.635899e-05,-9.002249e-05,1.9560393e-06,-3.567243e-05,-6.411352e-05,-7.918647e-05,-1.39775e-05,-4.030862e-05,-2.373018e-05
1974-10-01,-1.821089e-05,-7.136879e-05,-7.391773e-05,-6.637478e-06,-3.4921304e-05,-5.4583117e-05,-8.891072e-05,-1.389673e-05,-6.5394575e-05,-3.0110703e-05
1974-11-01,-1.808167e-05,-5.906004e-05,-6.3369676e-05,2.3517932e-06,-4.228717e-05,-6.020444e-05,-8.425051e-05,-1.0431868e-05,-4.199663e-05,-3.5513953e-05
1974-12-01,-1.8073586e-05,-6.2387604e-05,-6.0930535e-05,7.851962e-06,-4.2981763e-05,-6.0430582e-05,-6.728155e-05,-1.17483505e-05,-4.5380733e-05,-2.8988052e-05
1975-01-01,-1.6033255e-05,-7.2463954e-05,-7.149505e-05,7.449911e-06,-4.9135153e-05,-5.9788254e-05,-7.687774e-05,-1.1416454e-05,-4.2296993e-05,-2.8085684e-05
1975-02-01,-1.4785424e-05,-6.390503e-05,-7.090882e-05,8.9238565e-06,-4.8012946e-05,-5.805469e-05,-7.204554e-05,-4.440335e-06,-5.4457047e-05,-4.0865463e-05
1975-03-01,-1.6050004e-05,-6.278281e-05,-8.563153e-05,6.94743e-06,-4.457095e-05,-6.514806e-05,-9.3861614e-05,-7.5222233e-06,-3.9340724e-05,-2.9852741e-05
1975-04-01,-1.8939272e-05,-7.0303286e-05,-7.3705975e-05,5.6591307e-07,-3.872541e-05,-5.637138e-05,-8.8024455e-05,-1.3091394e-05,-4.163539e-05,-2.8286675e-05
1975-05-01,-2.1351183e-05,-6.307593e-05,-7.030585e-05,2.726585e-06,-2.7821563e-05,-5.5776774e-05,-8.274002e-05,-1.8199957e-05,-5.0512564e-05,-2.1561798e-05
1975-06-01,-2.444982e-05,-7.791589e-05,-8.178755e-05,-6.06542e-07,-3.556815e-05,-7.2970026e-05,-8.954865e-05,-1.485008e-05,-4.8033657e-05,-2.428357e-05
1975-07-01,-2.3335984e-05,-6.136749e-05,-7.565727e-05,1.4033831e-06,-4.0324976e-05,-8.23413e-05,-9.320002e-05,-1.9992141e-05,-5.1525905e-05,-1.6763097e-05
1975-08-01,-1.7750064e-05,-8.089727e-05,-9.594078e-05,-6.2427134e-06,-3.6388872e-05,-7.256804e-05,-8.928904e-05,-1.9137922e-05,-4.544588e-05,-2.089182e-05
1975-09-01,-2.1426555e-05,-7.048753e-05,-8.146094e-05,-3.185949e-06,-2.7201833e-05,-5.4118587e-05,-8.701112e-05,-6.5423847e-06,-5.6433473e-05,-2.6460992e-05
1975-10-01,-2.5974014e-05,-7.1793984e-05,-8.055646e-05,2.11523e-06,-3.6079007e-05,-5.766946e-05,-8.9389534e-05,-9.90901e-06,-4.4424163e-05,-2.385646e-05
1975-11-01,-1.5036663e-05,-6.142611e-05,-7.287688e-05,-1.1760239e-06,-3.4538065e-05,-6.0650847e-05,-8.248878e-05,-7.957708e-06,-5.145891e-05,-3.0237978e-05
1975-12-01,-1.9332883e-05,-6.776575e-05,-6.788556e-05,2.6512134e-06,-3.5409033e-05,-5.8808415e-05,-7.724622e-05,-9.775016e-06,-4.8544513e-05,-2.6452617e-05
1976-01-01,-1.8441866e-05,-6.361437e-05,-7.514939e-05,5.01905e-06,-4.2858945e-05,-5.836256e-05,-8.008887e-05,-5.6349672e-06,-5.1553765e-05,-3.727961e-05
1976-02-01,-1.7143704e-05,-6.977605e-05,-7.058755e-05,1.737084e-06,-3.406437e-05,-5.8490543e-05,-7.1870236e-05,-8.523835e-06,-4.988079e-05,-3.115449e-05
1976-03-01,-1.6567761e-05,-7.743702e-05,-7.863249e-05,6.9571543e-06,-4.5912366e-05,-6.22479e-05,-7.723657e-05,-6.3663247e-06,-5.2952488e-05,-2.744285e-05
