,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10
1981-07-01,-10.284393,-0.5275574,-6.411804,-10.782684,3.059967,-8.419342,0.88427734,-3.7778015,-2.2506104,-11.625488
1981-08-01,-10.143311,-1.2328796,-6.790558,-11.10965,2.6304626,-8.799133,0.39889526,-4.391327,-2.5775757,-12.440002
1981-09-01,-10.658722,-1.5652771,-6.1694336,-11.537933,2.949646,-8.773193,0.10391235,-4.2828674,-3.072998,-13.26712
1981-10-01,-10.563507,-0.85284424,-5.3811035,-11.384796,3.0458984,-8.728729,0.9716797,-3.9472046,-2.3056946,-13.307739
1981-11-01,-9.167267,-0.043060303,-5.2803345,-11.089722,2.7431946,-7.458069,1.9045105,-3.0549011,-1.2929077,-12.438507
1981-12-01,-7.636841,1.2407837,-5.0910034,-9.683868,2.707489,-5.442688,2.9535522,-2.362671,-0.11569214,-11.325378
1982-01-01,-4.9017334,2.3842773,-3.4212036,-6.8844604,2.7572632,-3.5208435,3.3676147,-1.8920898,0.645874,-9.930145
1982-02-01,-4.125519,2.1150513,-3.567749,-5.755249,2.671814,-2.995453,3.1344604,-1.1809692,0.75167847,-8.275696
1982-03-01,-4.5803833,2.1157837,-3.6996765,-6.4819946,2.6970825,-3.2055054,3.2273254,-1.8146057,0.6042175,-8.8177185
1982-04-01,-6.3118286,1.6686401,-4.4848022,-7.953583,3.307373,-4.0697327,3.4205322,-2.4645386,0.22113037,-10.909637
1982-05-01,-7.490326,0.77401733,-5.3869324,-9.143585,4.0329895,-5.6182556,3.1227417,-2.3467712,-0.4151001,-11.686584
1982-06-01,-8.437988,-0.37142944,-6.100769,-10.228943,3.3171387,-6.7171326,1.9177246,-2.8978882,-1.7533264,-12.257233
1982-07-01,-9.052612,-0.8338318,-6.469574,-10.623749,3.3909607,-7.2351074,0.9866638,-3.8339539,-2.2177124,-12.717621
1982-08-01,-9.55484,-1.3065186,-6.9582825,-11.269684,3.0108948,-7.5205383,0.4689026,-4.339691,-2.7304688,-12.96402
1982-09-01,-10.023987,-0.7347412,-6.8646545,-11.588135,2.5863037,-7.6242065,1.0882568,-4.680176,-2.4701233,-13.01709
1982-10-01,-9.958252,-0.56036377,-6.5966187,-11.760712,2.680603,-8.016571,1.5760803,-4.294983,-2.8154297,-13.830048
1982-11-01,-9.849213,0.9406128,-5.8437195,-11.671722,2.6719666,-7.532013,2.388092,-2.78302,-1.6559753,-13.259399
1982-12-01,-7.660858,1.7981262,-4.874542,-9.6440735,2.8961487,-5.396759,3.4458923,-2.2984924,-0.37835693,-12.084412
1983-01-01,-5.6800537,2.020996,-2.858551,-8.523743,2.7174377,-4.384094,3.1635742,-1.0325317,0.13226318,-10.987854
1983-02-01,-4.7133484,2.3659973,-2.5294495,-6.087433,3.5428162,-3.506134,3.1704712,-0.36340332,0.64126587,-9.925171
1983-03-01,-4.476898,2.258545,-2.8471985,-6.445709,3.2409973,-2.612793,3.7015991,-0.35992432,0.84536743,-10.591156
1983-04-01,-6.337311,2.1132202,-3.0783386,-7.720093,3.5992126,-4.2812195,4.0849,-0.72854614,0.15023804,-10.401733
1983-05-01,-7.793335,0.24868774,-4.399811,-9.2855835,3.3880615,-5.655731,2.3776245,-2.0972595,-0.7670288,-11.667725
1983-06-01,-8.80722,0.1772461,-5.461426,-10.405579,3.5862122,-6.5934143,1.7809143,-3.1810608,-1.4196777,-12.6666565
1983-07-01,-9.20871,-0.95492554,-6.114197,-10.894379,3.3183289,-7.047455,1.1054993,-3.9823914,-2.05365,-13.088867
1983-08-01,-9.557404,-1.1579895,-6.9548645,-11.297577,3.1678467,-8.017395,0.86047363,-4.2742004,-2.8427124,-12.785034
1983-09-01,-10.482239,-1.6617737,-7.017334,-11.828857,3.0431519,-8.2925415,0.29159546,-4.263336,-3.3493652,-13.108887
1983-10-01,-10.045074,-1.4262085,-6.765869,-12.053894,2.986908,-8.076782,0.9371033,-4.029724,-3.4171753,-13.657562
1983-11-01,-9.318512,-0.5187683,-6.293457,-11.227966,2.588745,-7.3371887,1.9790955,-3.8197021,-2.347229,-13.229065
1983-12-01,-7.0270386,0.92092896,-3.597351,-9.10144,3.1173706,-5.3678894,2.7218933,-2.692047,-0.48693848,-11.597412
1984-01-01,-5.420044,1.9244385,-1.9336548,-7.787384,2.6401367,-4.5637817,2.4253235,-0.60668945,1.3973389,-10.756073
1984-02-01,-4.9038696,2.3733215,-0.9779663,-7.1722107,1.7378235,-3.5521545,1.8001709,0.2336731,1.1047668,-10.447754
1984-03-01,-5.232147,2.2697449,-2.5737915,-6.885254,2.5929565,-4.4615173,2.348938,-0.6048889,0.5062561,-10.54834
1984-04-01,-7.5926514,1.1476135,-2.7392273,-8.598389,2.76062,-5.695038,2.2443848,-0.9098816,-0.52233887,-11.279999
1984-05-01,-8.524414,-0.1885376,-4.495056,-10.128052,2.827179,-6.43277,1.6120911,-2.5830994,-1.9158936,-12.439453
1984-06-01,-9.440186,-1.2711182,-5.155945,-10.7265625,3.2423096,-7.314392,1.242218,-3.2860413,-2.1991272,-12.908783
1984-07-01,-9.775574,-2.0870667,-5.5655518,-11.472229,2.8015137,-7.5824585,0.18621826,-3.776825,-3.1576538,-13.299072
1984-08-01,-10.410187,-2.109436,-6.0516663,-11.340668,3.1018677,-8.039886,-0.27713013,-4.297577,-3.6219788,-12.998749
1984-09-01,-10.589111,-2.0750732,-6.248932,-11.743347,2.9793396,-8.664276,-0.14376831,-4.0390015,-3.5391235,-13.238586
1984-10-01,-10.216034,-1.1045837,-5.879822,-11.634064,3.0193176,-8.513916,0.7331543,-3.8797302,-3.0403137,-13.507935
1984-11-01,-9.580658,-0.1791687,-5.261261,-11.451569,2.9310913,-6.8901367,2.071869,-3.2339783,-1.5744019,-13.154663
1984-12-01,-6.618164,1.3702698,-3.1178894,-8.602386,3.115448,-3.4029846,2.8387756,-1.9463501,0.17697144,-11.121185
1985-01-01,-5.7766724,1.9585571,-2.2952576,-8.228027,3.1746216,-3.622284,2.8973389,-0.7912903,1.4624329,-10.560883
1985-02-01,-4.872162,1.5945129,-1.763855,-7.3497314,2.6891174,-3.2769165,2.0583801,-0.29315186,1.3777161,-10.150482
1985-03-01,-5.072693,2.1245422,-2.322876,-6.9926453,2.899994,-3.4164429,2.8394775,-0.039398193,0.92559814,-10.575378
1985-04-01,-5.9572754,1.3347778,-3.2391968,-7.8368835,3.1004333,-3.9511108,2.891693,-0.96481323,0.2109375,-11.286011
1985-05-01,-7.3605347,0.7190552,-3.986023,-9.309692,2.755951,-5.7335205,2.3995056,-1.6319885,-0.72442627,-12.085754
1985-06-01,-8.665894,-0.23339844,-4.6651917,-10.411377,2.8612976,-6.7918396,0.93933105,-2.3096313,-1.9708252,-12.532501
1985-07-01,-9.72229,-0.9449158,-5.6061096,-11.1698,2.8273926,-7.623871,0.4133606,-3.0856934,-2.6228333,-13.0625
1985-08-01,-9.417236,-1.5802002,-6.506073,-10.921234,2.699829,-7.5285645,-0.08526611,-3.8782654,-2.9984741,-13.0383
1985-09-01,-9.732239,-1.830658,-6.81604,-11.281097,2.7685242,-7.4598694,0.17800903,-3.976471,-3.4284058,-13.380524
1985-10-01,-9.365631,-1.9404907,-6.118683,-11.687897,2.666748,-6.8008423,1.047821,-3.497406,-3.413208,-13.548859
1985-11-01,-8.753815,-0.52249146,-5.0429993,-11.138611,2.4824524,-6.239441,1.3883972,-3.1699524,-2.5195618,-13.340881
1985-12-01,-7.3647766,1.5734253,-3.583374,-9.850922,3.160614,-5.713562,2.7073364,-2.0072937,-0.35305786,-12.519043
1986-01-01,-5.75943,1.9042664,-2.4335327,-8.166748,2.6817017,-4.021454,2.6009216,-1.0271301,0.3645935,-11.041992
1986-02-01,-4.6950684,2.3527527,-3.039978,-6.88678,2.818573,-3.657959,2.9465942,-0.7286682,0.5303345,-9.763611
1986-03-01,-4.714325,1.8283081,-3.2271423,-7.46579,2.5039673,-3.055603,2.7531433,-0.46728516,0.5215454,-10.551392
1986-04-01,-6.104065,1.276886,-3.6332397,-8.361877,2.651825,-3.9343567,3.0200806,-1.2416687,-0.25439453,-11.4627075
1986-05-01,-7.5541687,0.54385376,-4.384094,-9.723877,2.3589172,-5.0414124,2.2739258,-2.068573,-1.0021057,-12.554016
1986-06-01,-9.171753,-0.26742554,-4.5396423,-10.735016,2.5684814,-7.0760193,1.2239685,-2.9989624,-1.557373,-12.583649
1986-07-01,-10.022339,-0.8085327,-5.1688843,-11.206329,2.7235107,-8.701447,0.4510193,-3.3800354,-2.2033997,-12.880829
1986-08-01,-10.347229,-1.3023376,-6.0367126,-11.261078,2.5864258,-9.120758,0.19168091,-3.6530151,-2.8414612,-13.040466
1986-09-01,-10.232452,-1.6124573,-6.021576,-11.366058,2.1672058,-8.903137,0.37994385,-3.7684937,-2.147522,-12.820221
1986-10-01,-9.381592,-0.46047974,-5.690094,-11.257507,2.3088074,-8.260559,1.1526184,-3.9421692,-1.9723511,-12.882172
1986-11-01,-9.294495,0.559845,-5.2216187,-11.090698,3.1339722,-7.741211,2.0019226,-2.8300476,-1.6387024,-12.766205
1986-12-01,-6.9690857,2.0128784,-4.319916,-9.2164,3.271881,-5.1052246,2.753601,-1.9771118,0.1637268,-11.474213
1987-01-01,-5.171509,2.444519,-2.3395996,-7.1109314,3.1015625,-3.8251648,2.9198914,-0.48410034,1.100708,-9.5191345
1987-02-01,-4.066681,2.3938293,-2.1559143,-6.1627197,3.346161,-2.9848938,2.7407837,-0.03942871,1.1022339,-9.583618
1987-03-01,-4.6029663,3.0432434,-2.6619873,-6.9625244,3.2085266,-3.4352112,3.262268,-0.12484741,1.2521973,-10.153137
1987-04-01,-6.2149353,2.8016663,-3.611267,-8.29306,3.375824,-4.4367065,3.4812317,-0.8924866,0.73532104,-11.364441
1987-05-01,-7.2381897,1.6463928,-4.655487,-9.556824,2.7926636,-5.7500916,2.5905457,-2.3486328,-0.7111206,-12.041229
1987-06-01,-8.754547,0.46420288,-4.9217224,-10.255951,3.1036682,-7.873871,1.1064148,-2.8190308,-1.6512756,-11.962555
1987-07-01,-9.490784,-0.13235474,-5.721924,-10.867828,2.8249207,-8.192017,0.32104492,-4.1642456,-2.388031,-12.536591
1987-08-01,-9.852386,-0.94885254,-6.414093,-10.983307,3.1065674,-8.06134,0.5996094,-4.546814,-2.6621094,-12.72522
1987-09-01,-9.884094,-1.1730042,-6.053833,-11.3020935,2.3543396,-8.200531,0.33966064,-4.0120544,-3.1027222,-12.572693
1987-10-01,-9.745331,-1.0674744,-5.727783,-11.538422,2.4127502,-8.258759,0.8054199,-4.1808167,-3.061676,-12.973816
1987-11-01,-8.562286,-0.74975586,-5.317932,-10.543671,2.7417297,-6.629486,1.7592163,-3.8247375,-2.0807495,-12.633575
1987-12-01,-7.000641,0.64556885,-3.58844,-8.996887,3.0363464,-5.0908813,2.3752136,-2.8003845,-0.36816406,-11.349274
1988-01-01,-5.6501465,1.7069702,-2.7146912,-7.1621704,3.0783386,-3.738037,3.602417,-1.2527771,0.95224,-10.343475
1988-02-01,-5.2955933,2.3615112,-1.9635315,-7.3503723,3.0039673,-3.665741,2.9973755,-0.34075928,1.5951538,-10.0486145
1988-03-01,-6.1252747,2.5855408,-2.2807617,-8.474945,2.8708496,-4.7650146,2.8541565,0.10534668,1.0437012,-10.761932
1988-04-01,-7.086731,1.3311768,-3.32724,-9.372192,2.7313843,-5.038025,3.1143188,-0.9001465,-0.16616821,-12.0329895
1988-05-01,-8.167786,0.12011719,-4.76239,-10.267578,2.9407654,-5.6334534,2.2042542,-2.1552124,-1.2967529,-13.004761
1988-06-01,-9.233826,-0.59432983,-5.5461426,-11.657867,2.618866,-6.710602,1.1979065,-2.973877,-2.073944,-13.456696
1988-07-01,-9.939819,-1.1581726,-6.038147,-11.910126,3.2518616,-7.061493,1.0407715,-3.5002747,-2.296875,-13.48938
1988-08-01,-9.90271,-1.3446655,-5.8664856,-11.727844,3.315277,-7.5226746,0.5952759,-3.907318,-2.2197876,-13.097687
1988-09-01,-10.634155,-1.2358704,-6.1497498,-12.258453,2.6900635,-8.767029,0.4126892,-3.8218079,-2.1372986,-13.797241
1988-10-01,-10.380188,-0.70925903,-6.4810486,-12.190643,2.768982,-8.484741,1.4097595,-3.8617554,-2.5465088,-13.813934
1988-11-01,-8.703491,0.35787964,-6.1029053,-11.078491,2.8208923,-6.62442,2.279602,-3.4906616,-1.81781,-12.899048
1988-12-01,-6.843109,1.8783264,-3.9673462,-7.9534607,3.3205261,-5.0453186,3.0129395,-2.6773987,0.023864746,-9.865601
1989-01-01,-5.002228,2.426361,-3.0763855,-6.808899,2.4404602,-3.7912598,2.9335938,-1.3256226,0.815155,-8.307739
1989-02-01,-5.379944,2.9104004,-2.574829,-7.696289,2.6720886,-4.2049866,2.801941,-0.72631836,1.2870483,-9.0720825
1989-03-01,-5.622589,2.9653625,-2.390503,-8.044495,2.9473572,-4.361084,3.1875916,-0.571167,0.7307129,-9.396942
1989-04-01,-7.2128906,1.567627,-3.1696167,-9.331818,2.6312256,-5.7860413,2.7980347,-1.7928467,-0.41168213,-11.111267
1989-05-01,-8.279907,0.7715149,-4.3708496,-10.562195,2.8597717,-6.2850037,2.0529785,-2.8622742,-1.079895,-12.468597
1989-06-01,-8.982391,-0.6488037,-5.4424744,-10.899475,3.0312195,-7.5803223,1.0163879,-3.960144,-2.444275,-12.754791
1989-07-01,-9.414124,-1.3299866,-5.61499,-11.136688,2.4404602,-7.3253784,0.49905396,-4.4920654,-2.8663025,-12.960876
1989-08-01,-9.511353,-1.7229309,-6.174225,-11.107971,2.4487305,-7.76886,0.16156006,-4.6204224,-3.2164307,-13.079498
1989-09-01,-9.868774,-1.7739563,-6.5345764,-11.69104,2.9603882,-7.971161,0.33813477,-4.905884,-3.2976074,-13.622711
1989-10-01,-9.428925,-1.335083,-6.7638855,-11.8055725,2.5525818,-7.849823,1.0343018,-4.4990845,-2.9433289,-13.58017
1989-11-01,-9.024139,-0.3053589,-5.6612244,-11.35556,3.2287292,-7.181488,1.9093323,-3.165924,-1.8937073,-12.880676
1989-12-01,-7.2465515,0.7943115,-4.1272583,-9.971405,2.9535828,-5.926178,2.7945557,-1.8522644,-0.54745483,-12.361664
1990-01-01,-5.241455,1.4011841,-3.6620178,-8.024536,2.3075256,-3.693573,2.9869995,-1.4139404,0.021484375,-11.886536
1990-02-01,-5.3735657,1.8425598,-3.5401917,-7.57724,3.0279846,-4.125519,3.151245,-1.1496277,0.66748047,-10.352936
1990-03-01,-6.004608,1.4777527,-3.7713318,-8.257629,2.8303528,-4.525299,3.1513672,-0.9946594,0.254364,-11.486969
1990-04-01,-6.778656,1.3013611,-4.392029,-9.084442,2.8580933,-5.138092,3.0701294,-2.027588,-0.05911255,-12.069702
1990-05-01,-7.8208923,0.40164185,-4.597473,-9.918579,3.2365112,-6.333679,2.2922058,-2.0160522,-1.0476074,-12.943787
1990-06-01,-9.162628,-0.66345215,-5.195587,-10.8461,2.706421,-7.129547,1.1496887,-3.1373596,-2.243866,-13.2534485
1990-07-01,-9.6059265,-1.1146545,-5.3938293,-11.389984,2.940155,-8.03241,0.5106201,-4.0727844,-2.8208008,-13.443756
1990-08-01,-9.861633,-1.8087158,-6.201294,-11.6397705,2.8747864,-8.391693,0.09567261,-4.5829163,-3.2032166,-13.820282
1990-09-01,-10.215271,-1.4029846,-6.640259,-11.732086,2.9536133,-8.415436,-0.012420654,-5.201874,-3.1530151,-13.409607
1990-10-01,-10.186218,-1.3034363,-5.9898987,-11.526001,2.4718018,-8.050598,0.6759033,-4.285736,-2.7684326,-13.129578
1990-11-01,-8.993286,0.048797607,-4.578491,-11.183655,2.9684753,-6.815735,1.8826599,-2.7860718,-1.379242,-13.162476
1990-12-01,-7.3316956,1.2562561,-2.9869385,-9.898315,3.17688,-5.958893,3.06839,-1.5416565,0.10089111,-12.229218
1991-01-01,-5.133911,2.1666565,-2.450531,-7.2511597,2.6775208,-3.7424316,3.2798462,-1.0128174,1.2965088,-10.513092
1991-02-01,-4.704956,2.1114502,-2.3303528,-6.7979126,2.7986145,-3.1056824,3.2313232,-0.6777344,1.111206,-10.996216
1991-03-01,-4.854553,2.6132812,-2.9388733,-7.158142,3.0917053,-2.8721619,3.5749207,-0.8340149,1.1260071,-11.122467
1991-04-01,-6.9091797,1.8691101,-3.3789978,-8.463654,3.3096924,-4.5665283,3.335907,-1.0963745,0.4180603,-11.874725
1991-05-01,-7.9751587,0.94277954,-4.651764,-9.805542,3.108673,-5.584839,3.0834045,-1.830658,-0.8580322,-12.641418
1991-06-01,-9.42276,-0.31228638,-6.1374817,-11.282196,2.8038025,-7.3726807,1.4242249,-3.0914612,-2.0826416,-13.33847
1991-07-01,-10.312958,-0.9380188,-6.256195,-11.420441,3.3460693,-8.099915,0.62265015,-3.6743164,-3.1058044,-13.528656
1991-08-01,-10.120819,-1.152832,-6.3795166,-11.747711,3.004486,-8.113159,0.13430786,-3.9887085,-3.4497375,-13.588593
1991-09-01,-10.149017,-1.463623,-6.657898,-12.225311,2.7970886,-7.875946,0.29907227,-4.3895874,-3.4293518,-13.825043
1991-10-01,-10.440186,-0.5377197,-6.172333,-12.45166,2.612671,-8.366791,1.3703308,-3.9459229,-2.541565,-14.280609
1991-11-01,-9.134003,0.30480957,-5.316437,-11.181671,2.8690796,-6.941437,2.2286072,-3.4002686,-1.3435364,-13.409973
1991-12-01,-8.193146,1.2080078,-3.2938538,-9.959656,3.057953,-6.157837,2.7520142,-2.0777283,-0.2802124,-12.319
1992-01-01,-6.888275,2.6956787,-2.3660889,-8.277954,2.8225708,-5.304352,3.1330566,-1.3300171,1.2512512,-10.381622
1992-02-01,-4.809021,2.6625366,-2.881195,-6.277649,2.942047,-4.138153,3.2302551,-0.27957153,1.0650635,-10.092163
1992-03-01,-5.2942505,1.8702393,-3.4690857,-7.5470886,3.1659546,-4.5763855,3.1131592,-0.8388977,-0.09295654,-11.48172
1992-04-01,-7.193878,1.2251282,-3.0630798,-8.988037,2.9533997,-5.5281067,2.9868164,-1.166748,-0.86691284,-12.604889
1992-05-01,-7.8510437,0.20663452,-4.0723877,-10.390167,3.5028381,-6.029785,2.0114136,-2.4865417,-1.8829956,-13.545441
1992-06-01,-8.789398,-0.111206055,-5.655426,-11.017548,3.3642273,-7.4544373,1.1249084,-3.6239624,-2.3098145,-13.394379
1992-07-01,-10.158569,-0.7330017,-6.1459656,-11.979858,3.0461426,-8.184235,0.5656128,-3.9526978,-2.534912,-13.593323
1992-08-01,-10.6008,-1.6203918,-6.4748535,-11.959015,2.8252563,-8.490356,-0.37503052,-4.463196,-3.0507507,-13.380188
1992-09-01,-10.566956,-1.7284546,-6.433258,-12.1276245,2.8663635,-8.691925,0.1703186,-4.613922,-3.3337097,-13.221344
1992-10-01,-9.547577,-1.4831238,-5.8924255,-11.992249,2.439392,-7.501068,0.65444946,-4.08667,-2.7686768,-13.63382
1992-11-01,-8.309296,-0.10192871,-5.2194214,-10.704559,3.0169983,-6.5601807,1.4223938,-3.4897156,-1.7856445,-12.572815
1992-12-01,-5.764435,0.47680664,-4.3219604,-8.861084,2.6056519,-3.4936523,2.286438,-2.661499,-0.98117065,-11.753326
1993-01-01,-5.1019897,1.6901245,-1.9182129,-7.8246765,2.437317,-3.1713257,2.876007,-1.9269714,0.8424988,-11.368164
1993-02-01,-4.987213,2.1192932,-2.370758,-7.333618,2.9279175,-4.3442993,2.7070923,-1.0864258,1.9525757,-11.0896
1993-03-01,-5.45105,2.263733,-2.8477783,-7.7969666,2.651703,-4.9421997,2.661438,-0.7567749,0.9491577,-11.059723
1993-04-01,-6.539734,1.5986023,-3.4997253,-9.224396,2.7079773,-4.7099915,2.8566284,-1.5924683,0.28259277,-12.563171
1993-05-01,-7.539673,0.66641235,-4.5679016,-9.776886,2.9172974,-5.598297,2.333374,-2.750824,-0.71832275,-12.993805
1993-06-01,-8.783112,0.11462402,-5.078766,-10.552429,2.2592468,-6.5907288,1.3370667,-3.4634705,-1.6902771,-13.01532
1993-07-01,-10.015045,-0.95111084,-5.8944397,-11.114655,2.2936096,-7.823639,0.18457031,-4.0383606,-2.6585083,-13.037476
1993-08-01,-10.06131,-1.6407776,-6.263397,-11.545013,2.397461,-8.369995,-0.31549072,-4.69635,-3.2019653,-13.191498
1993-09-01,-10.361176,-1.7992859,-6.696808,-11.72641,2.6108398,-8.784882,-0.22930908,-4.6716003,-3.4920654,-13.594177
1993-10-01,-10.118469,-1.5736389,-6.248413,-11.729858,2.7702026,-8.648926,0.5178528,-4.1349792,-3.2815247,-13.726807
1993-11-01,-9.437683,-0.65057373,-5.531555,-11.339081,2.858307,-8.009064,1.9253845,-3.1573486,-2.2843933,-12.683838
1993-12-01,-6.7523193,0.361969,-4.4463806,-8.760956,2.8828735,-5.1194763,2.3564453,-2.4913635,-0.8565674,-11.446594
1994-01-01,-5.1953125,2.07312,-3.3544312,-6.890564,2.7150574,-4.47348,3.170105,-1.562561,0.69711304,-9.090912
1994-02-01,-4.666687,2.1094055,-3.059204,-6.444336,2.7150269,-3.753601,2.6027222,-0.61026,0.69467163,-9.651428
1994-03-01,-5.8916626,2.039795,-2.3388367,-7.8399353,2.383545,-4.664215,2.6679688,-0.8505249,0.96585083,-10.479675
1994-04-01,-7.101898,1.8294373,-2.968933,-9.185028,2.6861572,-5.0462036,2.6508484,-1.4281616,0.74765015,-11.999329
1994-05-01,-8.309204,1.0433655,-3.3489685,-10.388916,2.5532532,-6.037262,1.9888306,-1.9553223,-0.14874268,-12.40683
1994-06-01,-9.74939,-0.0128479,-4.9289246,-11.553009,2.9667358,-7.571594,0.97036743,-3.4170837,-1.4795837,-13.079071
1994-07-01,-10.008392,-0.7269287,-5.1428223,-11.886078,3.274109,-8.10376,0.5220947,-3.8987122,-2.2495728,-13.55484
1994-08-01,-10.423096,-1.279419,-5.6722717,-11.691711,2.8221436,-8.747467,0.07208252,-4.3315735,-2.8432617,-13.257019
1994-09-01,-10.774261,-1.589386,-6.3151855,-12.314056,1.8496704,-9.291809,0.5001221,-4.6062317,-3.204712,-13.30069
1994-10-01,-9.93045,-1.3580933,-6.1314697,-12.465729,1.7023926,-8.912903,1.2218018,-3.8717957,-2.7537231,-13.484253
1994-11-01,-9.23053,-0.99212646,-4.9043884,-11.707947,2.063446,-7.908478,1.5671997,-3.070343,-2.265625,-13.39389
1994-12-01,-7.207794,0.41519165,-2.7664185,-10.002991,2.685669,-5.4929504,2.4669495,-2.0529175,-0.6680603,-11.837982
1995-01-01,-5.8816223,1.8516846,-1.0993958,-8.0780945,3.1142883,-4.411957,2.8515015,-0.3633423,0.7151184,-10.42746
1995-02-01,-5.167877,2.2763062,-1.0284119,-7.0751953,2.789154,-4.1592712,2.3241577,-0.066223145,1.1778259,-10.097595
1995-03-01,-6.0814514,1.6196289,-1.6836243,-8.02002,2.6316528,-4.817871,2.4861145,-0.40734863,1.039856,-11.13916
1995-04-01,-7.308838,1.5439453,-3.5743103,-9.497009,2.8280334,-5.654541,2.782135,-1.2957764,0.14068604,-11.830231
1995-05-01,-8.102173,0.269989,-4.901001,-10.488647,3.1097412,-6.73703,2.1880798,-2.2204895,-1.3423157,-12.638245
1995-06-01,-9.232056,-0.535553,-5.647949,-10.900024,3.0173035,-7.3129883,1.081665,-3.1681824,-2.432129,-13.222015
1995-07-01,-10.192047,-1.1785583,-6.1576233,-11.496674,3.2055664,-8.040527,0.53045654,-3.861023,-2.981842,-13.371735
1995-08-01,-10.503174,-1.5976257,-6.639679,-11.646576,2.9100952,-8.110352,0.46307373,-4.179962,-3.594818,-13.932434
1995-09-01,-10.658752,-1.4606628,-6.5632935,-12.052246,2.9078674,-8.409546,0.89505005,-4.595398,-3.5247498,-13.851135
1995-10-01,-9.625,-1.368103,-6.2724304,-11.727203,3.0057983,-7.4549255,1.1595459,-4.6757507,-3.5933838,-13.97644
1995-11-01,-8.708923,-0.72750854,-5.2205505,-11.340118,2.7520752,-6.4641113,1.7762146,-3.7362366,-2.4765625,-13.48822
1995-12-01,-7.8197327,0.7297363,-3.479065,-9.983002,2.09198,-6.277771,2.7503662,-2.6677856,-0.68426514,-12.029022
1996-01-01,-5.4902344,1.8502502,-2.4327698,-7.3401794,2.3201904,-3.8848267,3.0907288,-1.7363586,0.47540283,-9.705322
1996-02-01,-5.217682,2.3909607,-1.5935059,-7.862854,2.5654602,-3.5731506,2.6575928,-0.27993774,0.7510681,-10.4843445
1996-03-01,-5.950897,2.0978699,-2.610321,-8.417969,3.0917969,-4.6666565,3.3841553,-0.3522339,-0.044921875,-11.262329
1996-04-01,-7.289856,0.99823,-3.3027954,-9.452209,3.339203,-5.1697083,3.0705261,-1.0596313,-0.22421265,-12.101501
1996-05-01,-8.214172,-0.15151978,-4.1416626,-10.2005005,2.6933594,-5.7831116,2.0720825,-2.0791626,-1.1748047,-13.082947
1996-06-01,-9.022491,-0.5012207,-5.3411865,-10.794159,3.2840576,-6.7942505,0.89727783,-2.6877747,-2.3274536,-12.917938
1996-07-01,-9.764008,-1.3317871,-5.859833,-11.764221,3.143219,-7.7339478,0.41363525,-3.8482666,-2.924347,-13.501434
1996-08-01,-10.057739,-1.7737732,-6.922058,-11.952454,3.1480408,-8.263947,0.029815674,-4.5352783,-3.5392761,-13.882141
1996-09-01,-10.053833,-1.9083252,-6.982483,-12.416443,2.9656067,-8.791229,-0.22363281,-4.327545,-3.53125,-13.807739
1996-10-01,-10.129181,-2.0263977,-6.492157,-12.112427,2.9432678,-8.718842,0.20904541,-4.5634766,-3.5257874,-13.689545
1996-11-01,-8.775726,-0.5020447,-4.8251953,-11.2052,3.0768433,-7.147644,1.429718,-2.996399,-1.9334717,-12.726746
1996-12-01,-7.1127014,1.7683411,-3.241455,-9.976624,2.8045044,-5.5921936,2.886322,-1.9047241,-0.17214966,-11.640747
1997-01-01,-5.40744,1.9802246,-2.8438416,-7.8642273,2.8937683,-3.3555603,3.1160278,-0.9063721,0.40441895,-10.790009
1997-02-01,-3.697815,2.4884033,-3.1723938,-5.377899,2.0723267,-2.5828552,2.7824097,-0.85598755,0.35766602,-10.772156
1997-03-01,-4.143219,2.0735474,-2.9432983,-5.6757812,2.9194336,-2.9519348,3.178833,-1.0302734,0.5913086,-10.6753235
1997-04-01,-6.4038696,1.251831,-2.816864,-8.189758,3.2849426,-4.754303,3.2513428,-1.3402405,-0.108795166,-11.379517
1997-05-01,-8.164856,0.34640503,-3.9100037,-9.834259,2.5712585,-6.288971,2.4196777,-2.372345,-1.437439,-12.118103
1997-06-01,-9.287842,-0.9998474,-5.5049744,-11.205963,2.826233,-6.9617615,0.93252563,-3.7557373,-2.7140198,-13.133759
1997-07-01,-10.287048,-1.7747498,-5.899414,-11.79776,3.2664795,-7.6532593,0.228302,-4.1623535,-3.6028442,-13.387787
1997-08-01,-10.5876465,-1.3927612,-6.5977783,-11.940674,2.8122864,-7.9141846,0.01876831,-4.2229004,-3.694397,-13.253998
1997-09-01,-10.701843,-1.6157837,-6.677368,-12.124542,2.3003235,-8.47699,0.12023926,-4.4148865,-3.7953491,-13.478058
1997-10-01,-10.816376,-1.5202332,-5.6189575,-12.186157,1.694458,-9.052368,0.39382935,-3.9693909,-3.8122253,-13.59259
1997-11-01,-10.434082,0.39663696,-4.3394165,-11.633484,1.2297974,-8.324188,1.5655212,-2.4070435,-1.7752991,-13.304413
1997-12-01,-8.480164,1.7676392,-2.3554688,-10.435425,1.691864,-6.7838135,2.7239075,-0.6972656,-0.25933838,-11.778259
1998-01-01,-6.015106,2.9231567,-1.269104,-8.724915,2.518982,-3.6792297,3.1910095,-0.30325317,0.66259766,-10.810974
