,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10
1967-09-01,2.857187e-05,-4.472393e-06,5.7212903e-05,-2.8525727e-05,-8.164517e-05,1.1648717e-05,0.00016670811,-3.6591882e-07,-4.352085e-06,-1.5043348e-05
1967-10-01,1.7832486e-05,5.804941e-07,4.225476e-05,-5.8610443e-05,-0.00010154393,4.1816747e-06,0.00011455914,8.86562e-06,-6.605831e-06,-1.2789598e-05
1967-11-01,9.499236e-06,-6.9161615e-08,3.340018e-05,-5.789662e-05,-7.672062e-05,8.681149e-06,7.501831e-05,5.8338883e-06,-5.908052e-06,-1.0926669e-07
1967-12-01,-7.111121e-06,-5.4990087e-06,-1.8497049e-06,-8.386371e-06,1.0537005e-06,3.3234865e-06,2.9518284e-05,-2.0983389e-06,-4.29594e-06,6.090544e-06
1968-01-01,-1.745698e-05,-1.5223624e-05,-4.196452e-06,-1.2186501e-06,9.9021636e-05,1.3177167e-05,3.9623777e-05,-3.9917286e-06,-6.346054e-06,5.4162665e-06
1968-02-01,-9.612326e-06,-8.328148e-06,4.5415436e-06,-2.6613721e-05,0.00012852049,1.6381819e-06,5.972395e-05,3.871537e-06,8.747687e-06,7.119197e-06
1968-03-01,3.992507e-06,-1.1091921e-05,-1.8979554e-06,-9.137744e-06,-2.2472712e-05,6.6539214e-06,1.2823555e-05,7.119197e-06,-4.369722e-07,1.0264506e-05
1968-04-01,5.071961e-06,-1.7583734e-06,1.6843587e-05,-2.4287314e-05,-3.078265e-05,9.566582e-06,4.8045375e-05,-2.3224857e-07,-2.3167086e-06,-1.516426e-06
1968-05-01,1.7312414e-06,5.2394607e-06,4.3029642e-05,-9.091214e-06,9.948115e-06,-1.972403e-06,0.00014522411,3.3038887e-06,-1.2217904e-05,-1.4637371e-05
1968-06-01,1.02272825e-05,8.4126805e-06,4.557008e-05,-1.9038933e-05,-4.7169866e-05,-1.2031793e-05,0.00014764357,3.3411125e-06,-8.0396785e-06,-1.2692493e-05
1968-07-01,1.2879387e-05,1.9004801e-08,4.953428e-05,-8.998155e-06,-8.2159044e-05,8.33824e-06,0.00017646313,7.3797564e-06,-1.532599e-05,-1.4414036e-05
1968-08-01,6.7748915e-06,-4.0103405e-06,5.976117e-05,-2.2361048e-05,-5.6615077e-05,1.3437726e-05,0.00017746813,5.8536316e-06,-1.25342995e-05,-1.3353194e-05
1968-09-01,2.6093388e-05,-2.893663e-06,6.532594e-05,-3.3658085e-05,-8.678395e-05,4.439178e-06,0.00014841594,6.002527e-06,-8.718991e-06,-8.151343e-06
1968-10-01,2.3497116e-05,3.0340307e-06,5.1432628e-05,-4.786779e-05,-9.460998e-05,7.621704e-06,0.00011115619,6.6073917e-06,-9.454132e-06,-1.2134158e-05
1968-11-01,8.924493e-06,1.5451224e-06,3.7865015e-05,-6.7595734e-05,-5.0622257e-05,5.928079e-06,7.953564e-05,3.0619412e-06,-9.6774675e-06,-8.858573e-06
1968-12-01,-6.5414715e-06,-1.4326797e-06,9.687552e-06,-3.082917e-05,1.1046177e-05,6.3468324e-06,3.9716833e-05,5.6023855e-06,-1.570752e-05,2.1442247e-07
1969-01-01,2.3448447e-06,-9.571537e-06,8.29401e-06,-3.1643933e-05,-6.086899e-06,1.118283e-05,4.3799417e-05,1.8573555e-06,-9.8875025e-06,1.2049477e-05
1969-02-01,-1.11513655e-05,-7.964634e-06,1.4107762e-05,-2.0178923e-05,7.281401e-05,8.772469e-06,4.8990267e-05,-7.4542186e-08,-7.2334005e-06,6.4884953e-06
1969-03-01,-1.8439459e-06,3.3169636e-07,2.2638807e-05,-5.3373275e-05,5.5044948e-06,1.821245e-06,6.981686e-05,-1.5370097e-06,-8.5965585e-06,5.0801973e-06
1969-04-01,1.2266137e-05,1.3309182e-07,3.5241286e-05,-2.5171168e-05,-6.548826e-05,1.7400016e-06,8.5633146e-05,9.702308e-06,-6.2493928e-06,-4.03764e-06
1969-05-01,1.4929268e-05,-1.3745084e-06,3.352605e-05,-1.2965902e-05,-7.525609e-05,-2.123801e-06,0.00014161307,5.3871336e-06,-4.9223454e-06,-6.231341e-06
1969-06-01,1.4098732e-05,2.0830485e-06,4.516258e-05,-1.1963843e-05,-6.529869e-05,4.4843764e-06,0.00015838628,2.6246998e-06,-8.000745e-06,-1.1846481e-05
1969-07-01,2.0381918e-05,-2.123801e-06,5.4289445e-05,-5.563299e-06,-0.00010474914,1.2555018e-05,0.00017850872,1.7219427e-06,-8.948635e-06,-1.5060301e-05
1969-08-01,2.696301e-05,6.461414e-06,6.365103e-05,-1.3742276e-05,-0.00010586856,-2.1779633e-06,0.00018071145,-4.4799963e-06,-9.183357e-06,-1.243328e-05
1969-09-01,1.3719575e-05,2.9558578e-07,5.2402684e-05,-3.9001396e-05,-6.713129e-05,3.987865e-06,0.00014008742,7.987073e-06,-8.542396e-06,-1.2306889e-05
1969-10-01,2.2467284e-05,3.7621721e-06,4.6796566e-05,-5.0980976e-05,-9.0530724e-05,9.711337e-06,0.00010237927,-2.05158e-06,-2.5571208e-06,-1.541237e-05
1969-11-01,1.40355405e-05,-5.743852e-06,3.352605e-05,-5.649682e-05,-7.7341465e-05,1.3719575e-05,6.897729e-05,5.21561e-06,-1.3760327e-05,3.572597e-06
1969-12-01,1.2406235e-07,2.028879e-06,1.7502123e-05,-4.6593574e-05,2.0920706e-06,6.7864057e-06,4.807848e-05,4.728121e-06,-9.31877e-06,6.2898907e-06
1970-01-01,-7.4255586e-06,-1.1387929e-05,-5.4611155e-07,3.91054e-06,1.2199913e-05,1.0068823e-05,3.950703e-05,6.369264e-07,-1.0707277e-05,6.195587e-06
1970-02-01,-7.239192e-06,-7.506591e-06,-3.4550903e-06,-9.994212e-06,4.8314996e-05,-3.8278267e-06,5.501618e-05,-1.0529009e-05,3.4162586e-06,1.1340993e-05
1970-03-01,-6.112874e-06,-1.3483077e-06,7.994455e-06,-2.1808388e-05,7.2606053e-07,5.1665047e-06,6.725982e-05,4.99178e-07,-1.2344084e-05,6.7303845e-06
1970-04-01,-2.1829183e-06,-2.4179062e-06,3.8915514e-05,-2.1792184e-05,-4.34272e-05,7.475861e-06,9.715179e-05,9.448413e-07,-2.2720524e-06,-1.6157064e-06
1970-05-01,1.2937286e-05,1.4958459e-06,4.9530445e-05,-6.5828463e-06,-3.5073004e-05,6.8554436e-07,0.00013682409,1.0044514e-05,-1.0520907e-05,-1.087744e-05
1970-06-01,1.3399156e-05,-1.7048405e-06,4.513862e-05,-1.4458965e-05,-9.579691e-05,2.8247377e-06,0.00015097193,8.845269e-06,-1.6638674e-05,-1.964489e-05
1970-07-01,1.7393937e-05,-1.1133197e-06,5.0754e-05,-5.975122e-06,-9.284741e-05,7.994455e-06,0.00016126275,3.554007e-06,-1.1614811e-05,-1.2246848e-05
1970-08-01,1.8739036e-05,-5.2215437e-06,5.536461e-05,-2.1224972e-05,-5.6392004e-05,2.34666e-06,0.00017195061,7.5082753e-06,-8.527568e-06,-1.4458965e-05
1970-09-01,2.2174709e-05,-2.4098008e-06,6.0202103e-05,-4.0526327e-05,-7.002936e-05,-1.4096076e-07,0.00015503964,1.0230884e-05,-4.2248757e-06,-1.04236715e-05
1970-10-01,1.3917748e-05,-4.3221116e-06,5.2690615e-05,-4.820797e-05,-9.582932e-05,1.608125e-05,0.00012569057,4.7370486e-06,-1.3454195e-05,-2.9527037e-06
1970-11-01,6.860035e-06,-4.8974252e-06,3.5423116e-05,-6.1253806e-05,-5.551688e-05,1.2864359e-05,6.188753e-05,-3.1066593e-06,-8.470848e-06,-2.2720524e-06
1970-12-01,-4.103331e-06,-1.8750034e-06,5.3852855e-06,-4.303015e-05,5.666109e-05,8.034967e-06,5.7706377e-05,6.1145583e-06,-1.2036169e-05,7.394832e-06
1971-01-01,-8.118212e-06,-9.705618e-07,1.82019e-07,-7.3009505e-07,6.240474e-05,3.7273276e-07,3.5480807e-05,-1.3105309e-06,-6.969276e-07,1.0339645e-05
1971-02-01,-1.6401864e-05,2.3130488e-06,-7.554361e-06,-1.3354074e-06,0.00011782807,6.1024657e-06,5.5928736e-05,-1.19573815e-05,1.0439151e-05,5.861999e-06
1971-03-01,-9.312251e-06,-9.038617e-06,2.0016341e-05,-3.571379e-05,6.669997e-05,1.0132349e-05,7.461048e-05,-2.570905e-06,-2.7947863e-06,4.5933302e-06
1971-04-01,-5.058486e-06,4.105459e-08,1.6434224e-05,-1.7753446e-05,-6.3856634e-05,5.281563e-06,6.757062e-05,2.2467138e-06,-9.619056e-06,1.9730796e-06
1971-05-01,1.8569917e-06,-3.8478647e-06,4.2736257e-05,-1.3831363e-05,-2.4843059e-05,2.7110618e-06,0.00014161764,5.6629906e-06,-1.0481417e-05,-9.005453e-06
1971-06-01,1.360667e-05,8.122079e-07,5.3233853e-05,-4.793146e-06,-6.8491834e-05,7.4872187e-06,0.00017019168,-8.8764136e-07,-6.4017804e-06,-1.1393531e-05
1971-07-01,1.4187106e-05,-5.6886747e-06,4.9626862e-05,-8.308925e-06,-7.0274604e-05,9.775795e-06,0.00016552332,3.2500357e-06,-9.627343e-06,-1.4030367e-05
1971-08-01,2.5837284e-05,-3.9141996e-06,5.4469354e-05,-9.934149e-06,-7.908893e-05,4.9167174e-06,0.00015178358,-1.6505e-06,-1.7251259e-06,-1.4420089e-05
1971-09-01,2.0945037e-05,4.3906766e-07,6.433676e-05,-3.4967517e-05,-8.67341e-05,3.1505333e-06,0.00014581336,-3.3752221e-06,-5.6389217e-06,-1.383965e-05
1971-10-01,4.0046034e-06,-3.4037294e-07,5.282755e-05,-5.434578e-05,-4.0639206e-05,5.5883647e-06,0.000118557764,-2.4087058e-07,-9.237629e-06,-2.7864953e-06
1971-11-01,-5.8213445e-06,-3.881032e-06,3.2553755e-05,-6.9188354e-05,4.236779e-06,9.278279e-06,6.32671e-05,5.88323e-07,-1.5191239e-05,-9.788528e-07
1971-12-01,-5.4233315e-06,-4.287336e-06,2.487177e-06,-2.9801638e-05,8.631505e-06,1.3498877e-05,2.5754363e-05,8.225201e-06,-1.3914279e-05,4.3860346e-06
1972-01-01,-1.7521015e-06,-7.432507e-06,9.858391e-06,-3.8616752e-05,4.419941e-05,2.929548e-06,5.070021e-05,6.4430133e-06,-9.938303e-06,1.2845725e-05
1972-02-01,-7.82487e-06,-1.3237746e-05,-5.515256e-06,1.5333688e-05,4.0605682e-05,7.8936864e-07,3.4853943e-05,5.3640033e-06,-6.888542e-06,6.255752e-06
1972-03-01,-7.6108554e-06,-1.4132384e-06,7.843053e-06,-2.7487804e-05,5.8627807e-05,1.6721897e-06,6.968542e-05,-1.3508179e-06,-9.037642e-06,4.463349e-06
1972-04-01,9.100411e-06,-1.0387084e-06,2.8451228e-05,-2.6453381e-05,-9.555453e-05,7.9054735e-06,9.7267024e-05,1.7524508e-06,-6.30891e-06,-4.106303e-06
1972-05-01,1.1838056e-05,4.772519e-07,4.467203e-05,-1.8623876e-05,-4.7177477e-05,-1.4845791e-06,0.00015094994,4.5881898e-06,-1.3139659e-05,-5.006965e-06
1972-06-01,1.3523451e-05,1.2887394e-06,4.3414675e-05,-2.4117013e-05,-8.249051e-05,3.9104634e-06,0.00013877766,3.9104634e-06,-1.3095072e-05,-1.174854e-05
1972-07-01,2.1879085e-05,1.645436e-06,6.1695406e-05,-9.742114e-06,-5.9599457e-05,8.146242e-06,0.00017718502,-1.7371349e-07,-1.3318007e-05,-1.2007142e-05
1972-08-01,1.9230607e-05,-5.2923206e-06,5.1529532e-05,-1.9462117e-05,-5.7031248e-05,2.0378066e-06,0.00015304555,7.0910755e-07,-9.305164e-06,-1.3977893e-05
1972-09-01,1.7135011e-05,1.4938414e-06,5.8190853e-05,-3.5468896e-05,-5.3954725e-05,9.2312985e-07,0.00014032036,1.07857995e-05,-6.6210196e-06,-7.931878e-06
1972-10-01,2.5339046e-05,-9.584473e-07,3.7279482e-05,-5.3767457e-05,-8.197329e-05,7.085073e-06,0.00010616662,1.3333265e-06,-2.2960667e-06,-7.396833e-06
1972-11-01,1.34431975e-05,7.269409e-07,2.2949174e-05,-4.1051208e-05,-8.060001e-05,4.9448863e-06,7.7452496e-05,7.388262e-06,-7.182818e-06,-6.335664e-06
1972-12-01,1.0925578e-06,-8.547184e-06,1.29884065e-05,-2.5222776e-05,-5.0414506e-05,8.6099535e-06,4.31204e-05,-8.453935e-08,-9.100062e-06,7.058319e-06
1973-01-01,3.5748599e-06,-1.9447798e-05,-2.7161077e-06,2.1005544e-05,9.6975e-05,9.237621e-06,3.623306e-05,1.5044134e-06,-1.4563666e-05,6.9725174e-06
1973-02-01,5.0967283e-06,-2.7844602e-05,2.4334586e-06,-1.5775848e-05,4.7063084e-05,1.1281525e-05,3.9940394e-05,3.0107913e-07,-3.2558382e-06,1.0626769e-05
1973-03-01,3.7075806e-06,-4.2468237e-06,6.9017333e-06,-1.768703e-05,7.243048e-05,9.591546e-06,6.776755e-05,-4.981215e-06,-1.6289036e-05,-4.3997716e-08
1973-04-01,3.7518257e-06,-4.2446482e-07,2.819017e-05,-2.8499358e-05,-8.8046814e-05,2.0529988e-06,0.000116042575,2.6458147e-06,-1.1962336e-05,-8.7571243e-07
1973-05-01,7.5564894e-06,3.4686818e-06,5.4911317e-05,-1.0449316e-05,-2.0819243e-05,9.131443e-06,0.0001551687,5.2559953e-06,-5.4678603e-06,-9.343305e-06
1973-06-01,1.7908722e-05,-5.2112664e-06,4.569164e-05,-2.5632587e-05,-5.1858246e-05,7.954652e-06,0.00017279404,6.1142564e-06,-9.361007e-06,-1.2333956e-05
1973-07-01,8.441297e-06,1.4336329e-06,3.7613354e-05,-1.4227437e-05,-8.336619e-05,4.380039e-06,0.00015746035,1.5840487e-06,-1.1741133e-05,-1.1962336e-05
1973-08-01,1.3989033e-05,-4.02562e-06,5.8211645e-05,-1.3457655e-05,-8.274683e-05,7.5918833e-06,0.0001763775,-3.928297e-06,-6.768525e-06,-1.4607904e-05
1973-09-01,2.4491681e-05,-8.086885e-06,6.351163e-05,-3.139268e-05,-8.933863e-05,4.831287e-06,0.0001417285,5.132122e-06,-1.5315753e-05,-1.0219264e-05
1973-10-01,1.8006052e-05,-1.1853917e-06,5.0133363e-05,-4.8752576e-05,-0.00010489352,7.220264e-06,0.00012527111,-1.0615258e-06,-1.34045695e-05,-9.794559e-06
1973-11-01,9.757059e-08,-5.618276e-06,4.0542065e-05,-5.2274103e-05,4.280717e-05,1.1157652e-05,7.217388e-05,-8.467352e-06,-5.9898957e-06,1.8760329e-06
1973-12-01,-1.0935961e-05,-4.4857225e-06,1.9085513e-05,-4.310751e-05,5.3495627e-05,1.1458484e-05,5.068194e-05,-4.2733664e-06,-1.1502234e-05,4.185378e-06
1974-01-01,-4.723319e-06,-3.576446e-06,-4.650632e-06,-4.8652008e-05,0.00022005686,1.2875615e-05,5.964727e-05,-1.5195837e-07,9.222276e-07,-1.1938391e-06
1974-02-01,-2.6153284e-06,-2.930312e-06,1.1494514e-05,-4.7949346e-05,0.000106741994,2.6263951e-06,6.805502e-05,-7.792434e-06,-1.771051e-05,6.277023e-06
1974-03-01,-4.992544e-07,-7.092458e-07,1.9999185e-05,-4.6891306e-05,6.0656846e-05,1.4910922e-05,6.9387665e-05,4.941685e-07,-4.9090813e-06,2.8686918e-06
1974-04-01,-1.3715253e-06,-2.7122442e-06,1.6784696e-05,-2.3242988e-05,-5.4507553e-05,4.2148167e-07,6.884653e-05,1.972192e-06,-1.2428405e-05,2.2710228e-06
1974-05-01,1.06787775e-05,3.5713601e-06,4.027148e-05,-2.0706939e-05,-6.107384e-05,-5.6844365e-06,0.00012899307,-5.369453e-06,-1.0263873e-05,-6.7586298e-06
1974-06-01,1.1575281e-05,-1.2423043e-06,3.5522433e-05,-1.5004851e-05,-8.7266286e-05,4.023648e-06,0.00014341788,7.415827e-06,-5.2806063e-06,-1.0732321e-05
1974-07-01,1.4523244e-05,-2.4941764e-06,4.527898e-05,-1.5828664e-05,-6.809242e-05,1.6895065e-06,0.00016581433,3.4502082e-06,-9.37545e-06,-1.2509176e-05
1974-08-01,1.91996e-05,-2.3811008e-06,5.5584736e-05,-1.4956386e-05,-6.835894e-05,3.967114e-06,0.0001538448,6.8020017e-06,-1.2751472e-05,-1.5311758e-05
1974-09-01,2.4594778e-05,-3.6652855e-06,6.648816e-05,-2.6853239e-05,-8.9115834e-05,4.766698e-06,0.00016094412,7.6070137e-07,-1.2743396e-05,-9.884279e-06
1974-10-01,1.4612087e-05,9.84146e-08,4.8097718e-05,-5.4588323e-05,-5.3570664e-05,1.0501091e-05,0.00012027839,4.9766895e-06,-1.2743396e-05,-6.290182e-06
1974-11-01,-2.1307278e-06,3.0544543e-06,2.8891536e-05,-6.358566e-05,-2.4575631e-05,2.1202603e-05,7.2787916e-05,-3.576446e-06,-1.5917503e-05,-6.4517153e-06
1974-12-01,-4.2952597e-06,1.0837612e-06,5.5501296e-06,-4.857932e-05,3.0813768e-05,1.5161295e-05,4.8961912e-05,2.4971669e-06,-1.3413752e-05,5.808579e-06
1975-01-01,-5.480615e-06,-2.5494737e-06,9.744577e-06,-1.9231858e-05,3.069806e-05,5.0547496e-06,4.983423e-05,-2.1307387e-06,-4.7938884e-06,1.0432705e-06
1975-02-01,-5.060465e-07,-9.299474e-06,6.017839e-06,-4.995023e-05,0.0001294943,3.907415e-06,6.4757936e-05,-3.6633064e-06,-8.244264e-06,1.0255433e-05
1975-03-01,-1.2356239e-05,-4.9362607e-06,6.193706e-06,-2.3528079e-05,5.397133e-05,1.336386e-06,7.7546094e-05,1.4871293e-06,-9.006362e-06,3.89904e-06
1975-04-01,8.0040627e-07,-5.4889897e-06,4.1216674e-05,-2.3754194e-05,4.2256543e-06,7.391289e-06,0.00010382588,6.8218105e-06,-7.666411e-06,-3.345067e-06
1975-05-01,8.094761e-06,1.3866338e-06,5.0855946e-05,-2.0337317e-05,-5.0109356e-05,1.2499851e-05,0.00014014692,8.387877e-06,-5.765356e-06,-9.492094e-06
1975-06-01,1.5891601e-05,-4.2411593e-06,4.7196205e-05,-1.7623923e-05,-6.669124e-05,5.156653e-07,0.00016465127,8.036139e-06,-1.6024354e-05,-1.42572935e-05
1975-07-01,1.924148e-05,-1.0587755e-06,3.872939e-05,-1.5655864e-05,-9.335627e-05,5.707974e-06,0.00014163762,7.826773e-06,-7.1639297e-06,-1.1811884e-05
1975-08-01,2.0179445e-05,-4.1657877e-06,5.588076e-05,-1.3947429e-05,-7.932866e-05,-2.021865e-06,0.00017098254,1.1688899e-06,-1.159414e-05,-1.5195259e-05
1975-09-01,2.3839186e-05,-1.0755248e-06,5.4984666e-05,-3.5110275e-05,-7.787146e-05,7.299168e-06,0.00015110102,-9.834039e-07,-9.031486e-06,-1.26661e-05
1975-10-01,9.711079e-06,-3.4692857e-07,4.45498e-05,-4.5754514e-05,8.32088e-06,2.9024523e-06,0.0001277105,2.9024523e-06,-1.2121745e-05,-4.22441e-06
1975-11-01,-6.569324e-06,-2.4908477e-06,3.7824924e-05,-6.408672e-05,-3.1860898e-05,7.944018e-06,8.067823e-05,-1.0587755e-06,-1.159414e-05,-3.3953147e-06
1975-12-01,-7.783656e-06,1.6462473e-06,1.2792963e-05,-4.116518e-05,7.6541124e-05,1.4568399e-05,5.4004828e-05,-5.9998456e-06,-1.0932541e-05,3.371435e-06
1976-01-01,-1.0549724e-05,-7.286035e-06,1.2405762e-05,-4.179697e-05,0.00014012822,1.05042345e-05,5.6067813e-05,-9.689393e-07,-1.2103854e-05,5.8966834e-06
1976-02-01,-4.168629e-06,-2.6144917e-06,1.4471851e-05,-5.0244154e-05,5.248416e-05,9.379772e-06,7.085038e-05,2.2581808e-06,-8.9315945e-06,1.0421958e-05
1976-03-01,-5.146816e-06,-7.779701e-06,1.1692689e-05,-4.299458e-05,8.014776e-05,3.0078227e-06,7.1005794e-05,-1.5530532e-07,-5.384507e-06,4.2602696e-06
1976-04-01,5.850976e-06,3.6111887e-06,3.9438568e-05,-3.6586047e-05,-9.450043e-05,4.0317173e-06,9.003937e-05,4.891066e-06,-1.3676276e-05,1.7919374e-06
1976-05-01,7.341114e-06,1.0057265e-06,4.1257823e-05,-2.401584e-05,-6.328974e-05,7.2222683e-06,0.00015529475,1.6639533e-06,-9.361269e-06,-7.980831e-06
1976-06-01,1.7187012e-05,-2.1939632e-06,4.195261e-05,-1.8420957e-05,-7.641761e-05,7.725073e-06,0.00015333838,7.469098e-06,-8.36479e-06,-1.7022234e-05
1976-07-01,1.7872662e-05,3.1083837e-06,4.7126967e-05,-1.1866163e-05,-5.0490984e-05,-1.4351754e-06,0.00015572442,1.1601274e-05,-1.6693128e-05,-1.4115089e-05
1976-08-01,2.2324799e-05,2.1484739e-06,6.153471e-05,-1.3127756e-05,-4.1988955e-05,3.4466357e-06,0.0001599206,9.31578e-06,-7.670002e-06,-1.7351347e-05
1976-09-01,1.9326239e-05,4.0236046e-07,5.5382166e-05,-3.463881e-05,-3.412686e-05,-3.2899698e-07,0.00015072376,2.3313114e-06,-8.88588e-06,-1.1390781e-05
1976-10-01,1.07053565e-05,1.4171164e-06,5.2740135e-05,-5.2566218e-05,-4.346081e-05,5.503578e-06,0.00011508837,2.7609858e-06,-6.1798564e-06,-7.1214818e-06
