,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10
1977-04-01,1062.2955322265625,2991.2303251378676,1910.2562670437794,1955.8707604041465,1253.8590796199844,3651.0565621512274,1792.2366493626646,2199.3739915930705,2693.7008506373354,1566.0105543870193
1977-05-01,1062.9635459498356,2986.761833639706,1913.1162823371167,1955.0892756535457,1255.0405243296682,3632.067653111049,1788.7739214980813,2202.3993450662365,2670.38718775699,1568.1853778545672
1977-06-01,1063.2351523951481,2986.5717270795035,1914.7151155291863,1961.8996253380408,1257.1884343653549,3625.882611955915,1788.1306966145835,2207.848723038383,2682.48291015625,1570.5249962439902
1977-07-01,1063.1327097039475,3000.8360021254593,1916.7825950766508,1963.6147132286658,1258.7210196035878,3621.355983189174,1790.3311746162283,2208.909673276155,2682.766241776316,1573.3938363882212
1977-08-01,1064.5164409436677,2996.8746409696687,1918.078728441922,1958.2889263446514,1259.3228563850307,3616.064017159598,1788.5972407826207,2206.615282141644,2665.6135960629113,1572.2620567908652
1977-09-01,1064.946642423931,3004.53706629136,1918.7837420769456,1958.6566631610576,1259.980076919367,3645.098005022321,1795.1949270148027,2205.5130668308425,2686.430599814967,1575.7838792067307
1977-10-01,1064.6199758429277,2988.7519387637867,1916.3874212301002,1953.2697237454927,1257.1891878858023,3636.1574445452006,1789.6338747258774,2200.696862262228,2678.5925614206412,1568.6822040264422
1977-11-01,1063.5869718852796,2988.4849997127753,1912.738152270047,1948.0269211989182,1255.23983048804,3634.8231724330353,1790.8930192913926,2194.2597762398095,2673.2534308182567,1568.3699857271633
1977-12-01,1063.6888684724506,2984.208230411305,1910.1288417600235,1944.8512150691106,1252.8886959876543,3626.255144391741,1786.7578339158445,2191.517970872962,2671.2251362047696,1565.5913837139422
1978-01-01,1063.2336104543585,2987.4894086052386,1906.6478225420105,1943.2776817908652,1250.736942997685,3642.4403599330353,1788.8160036321274,2188.6806322180705,2675.662552682977,1563.3191856971152
1978-02-01,1064.4162469161186,2990.155567842371,1908.788429116303,1945.4588669996995,1252.475616078318,3643.099975585937,1789.3905907346493,2191.681836998981,2677.829461348684,1565.4070575420672
1978-03-01,1062.385029039885,2997.402056525735,1906.5282857642983,1948.666264460637,1251.4179747781634,3633.886282784598,1786.6167035019191,2194.5414667544155,2680.832230417352,1566.4229642427883
1978-04-01,1063.090177837171,2995.0491512522976,1909.9425693727887,1952.4376502403845,1253.530544704861,3644.1630772181916,1792.0449775561954,2198.451697308084,2678.8367020456412,1567.1278733473557
1978-05-01,1062.0047157689146,2988.088450712316,1912.3221343418336,1954.7608595628003,1256.1011797116125,3629.546901157924,1788.8921369586076,2197.8110935377035,2666.5231805098683,1568.8998647836538
1978-06-01,1063.1187679893092,2998.662612017463,1915.8859540831368,1956.9158700796274,1258.9029947916665,3632.1195329938614,1791.9259054618972,2201.66015625,2669.7289717824833,1573.0013333834133
1978-07-01,1063.4230443050988,3006.523940142463,1916.1895751953125,1957.6885516826922,1258.9569468557097,3634.960283551897,1791.7351973684213,2203.2206659731655,2664.322863127056,1573.6099947415864
1978-08-01,1064.4140946237665,2995.1416015625,1918.2395503206071,1961.7557232196514,1260.2346914785878,3648.1693812779013,1796.8073259320176,2205.5666716202445,2687.5777395148025,1575.0274188701922
1978-09-01,1064.5700555098686,2995.6602208754593,1917.5749580815152,1955.2504319411057,1258.4820782696759,3646.3363647460933,1795.9948087993423,2202.757992951766,2670.9355404502467,1572.112285907452
1978-10-01,1064.085050884046,2989.844288545496,1915.079771797612,1953.0349731445312,1257.6011375144676,3642.9486955915177,1795.0058251096493,2198.3945100203805,2682.5253135279604,1570.947735126202
1978-11-01,1064.0993459601152,2986.2195183249078,1912.8184192585495,1949.9730036808894,1255.8502574025847,3636.355590820312,1789.9752432839914,2194.754426375679,2677.862548828125,1568.1966458834133
1978-12-01,1063.3424457750823,2988.8705982881434,1909.1293622862618,1942.745384803185,1252.5657371238426,3625.2929687499995,1786.0393323396383,2189.7655984629755,2669.453349866365,1565.101787860577
1979-01-01,1063.8896098889802,2984.451114430147,1909.01305000737,1942.0291607196514,1253.2437548225307,3635.210527692522,1790.1029887952304,2186.0626220703125,2666.7748702199833,1566.865234375
1979-02-01,1062.8793174342106,2991.802260454963,1905.464028412441,1943.2554978590745,1250.1330717110338,3643.2355608258927,1789.3881279125549,2188.739942467731,2679.073775442023,1563.8069974459133
1979-03-01,1062.7934184827302,2992.6077450022976,1907.0994251179245,1946.3970477764422,1252.1344220196759,3643.446350097656,1791.3548519736844,2191.7676842730975,2673.892693770559,1566.8031663161057
1979-04-01,1062.6510459498356,2990.2867934283086,1909.6921524911556,1951.7015897310696,1252.6444800106094,3634.211294991629,1787.4750505413926,2197.791456139606,2673.784757915296,1564.149921123798
1979-05-01,1063.5883853310033,3002.852855009191,1915.1269876732015,1960.6421837439902,1257.9977153260031,3639.9296351841513,1794.0072042900222,2203.9238971212635,2686.3838597347863,1571.7002516526443
1979-06-01,1063.9173648231908,2995.1365751378676,1918.1741966391508,1962.8083449143628,1259.6129617573301,3622.4088396344864,1789.2801920572917,2207.445360266644,2674.234972502056,1570.9376878004807
1979-07-01,1065.58449193051,3012.2468836167277,1921.25244140625,1966.5451049804688,1261.9291329089506,3640.6542096819194,1795.7720840186405,2212.275098717731,2679.812140213816,1577.639911358173
1979-08-01,1064.7402472245067,3005.502139820772,1918.8706883844338,1959.4076303335337,1260.706169222608,3654.2667933872763,1800.9958367598686,2206.210061778193,2679.1206761410363,1577.302997295673
1979-09-01,1064.5553107010692,2989.4278133616726,1918.3731942806603,1956.6529494065503,1260.0974754050926,3642.809404645647,1797.80487595943,2202.6530390200405,2674.675871196546,1574.0990271935095
1979-10-01,1065.1940596731085,2989.4466624540437,1916.9107113244397,1953.1496488131008,1258.0875349633486,3627.048601422991,1790.0811446340463,2199.0735924762225,2671.6665167557567,1569.9630972055288
1979-11-01,1062.9346024362665,2987.4441707835476,1911.2187799417748,1946.1246197040264,1253.732563536844,3619.3141392299103,1784.4900030838817,2193.4474779211955,2667.697464792352,1566.184833233173
1979-12-01,1064.1694400185033,2984.1730454388785,1910.9060611364976,1947.2554133488582,1254.0345745322145,3627.94690813337,1788.8162177905704,2192.3529583474865,2672.439253957648,1565.60791015625
1980-01-01,1062.4860261615954,2988.208366842831,1903.5965829525353,1941.048372708834,1248.923369984568,3634.716578892299,1786.5898266173247,2186.043117357337,2669.4062885485196,1563.15673828125
1980-02-01,1063.010189658717,2994.6088005514703,1904.8342722766804,1942.8192138671875,1251.0712046682097,3654.2563302176336,1793.0416709498356,2186.7186173148775,2673.4709087171054,1566.9911545973557
1980-03-01,1063.6533074629936,2998.1644574333636,1908.1886147553066,1948.2671884390024,1252.079113618827,3627.363150460379,1789.1692579838268,2192.7384086277175,2676.9550524259867,1567.2801795372595
1980-04-01,1062.6961155941613,2991.5184469784003,1910.4245167858194,1951.8356323242188,1254.3741861979165,3634.0924944196427,1792.9979826274673,2198.7551481827445,2668.381701017681,1569.242694561298
1980-05-01,1063.3806730571546,2996.092313878676,1913.8377063679245,1957.741957444411,1256.8610297309026,3622.413417271205,1788.9819764254387,2203.70921259341,2672.542853104441,1571.0727163461538
1980-06-01,1064.1524465460527,2995.2704934512867,1916.9323615308076,1961.8052555964543,1258.9384102527006,3643.1660243443075,1795.9464089912283,2206.551991338315,2673.582699424342,1573.0112868088943
1980-07-01,1064.96337890625,3009.9314970128676,1919.7851217017983,1963.5383019080527,1261.9753237123841,3613.6217389787944,1790.3535541735198,2208.079197095788,2674.101337633635,1577.0900315504807
1980-08-01,1065.5505049856085,3008.3689970128676,1920.509309588738,1963.9002873347356,1261.9023075810185,3612.433951241629,1790.4745536938049,2208.683047087296,2671.2469803659537,1576.9065504807693
1980-09-01,1065.387316252056,2997.3900290096503,1918.845065134876,1956.9962721604566,1259.9741241078318,3621.0510253906245,1793.7975431743423,2204.507711659307,2666.750777395148,1575.5844350961538
1980-10-01,1064.650075812089,2993.300494025735,1916.651772553066,1952.7638362004207,1258.6925365306713,3645.5402919224325,1796.7801278097588,2198.599508534307,2672.6886950041117,1572.5074181189902
1980-11-01,1063.532072368421,2978.6506204044117,1912.9730224609375,1946.175325833834,1255.1864812403549,3616.0409109933034,1786.6451865748356,2194.0023671025815,2666.603650544819,1567.2681603064902
1980-12-01,1062.8873483758225,2984.2703426585476,1908.340799583579,1944.3483792818508,1253.0698423032406,3628.026689801897,1789.3707810786734,2190.000185759171,2668.742450914885,1566.8721829927883
1981-01-01,1063.628572162829,2982.2577981387867,1906.1149741118809,1941.509305513822,1252.301628206983,3640.5907767159597,1790.5184561746164,2183.6348823879075,2674.398482473273,1566.4838115985576
1981-02-01,1063.3100650185033,2992.863913143382,1904.9448265219633,1941.5033193734976,1251.0939609857253,3649.2045811244416,1790.9427040501646,2185.911759086277,2672.891556589227,1565.1880821814902
1981-03-01,1063.9197741056744,2989.4710765165437,1910.846120006633,1951.33056640625,1252.7500482253085,3648.998587472098,1791.6379694353072,2198.967577063519,2682.181107370477,1563.862774188702
1981-04-01,1063.2545551500823,2991.5216782513785,1911.2443456109963,1952.6866032527043,1253.1415020978009,3619.4342476981024,1784.8190575315243,2199.1355564283285,2673.719546669408,1565.0226299579326
1981-05-01,1062.6680394222863,3006.2347412109375,1912.1937301923642,1956.2147874098557,1254.8404646508486,3636.4484514508927,1787.0459841008774,2201.7961585003395,2673.271259508635,1566.96533203125
1981-06-01,1064.2482074938323,2997.2650864545035,1916.2154863465505,1957.0229163536658,1258.2849573206017,3631.820678710937,1792.2749837239585,2203.4698486328125,2655.3386487458883,1571.3341346153845
1981-07-01,1063.8749935752467,2997.0441032858453,1917.1439692659196,1961.1988947941707,1259.0062270929784,3625.3703526088166,1790.5313056811954,2205.836022418478,2667.815519634046,1571.9777268629807
1981-08-01,1064.8536441200658,2996.495325425092,1918.5387377469044,1957.6685978816106,1260.08602189429,3619.644165039062,1791.9251559073466,2204.648092518682,2659.581395199424,1574.4977276141826
1981-09-01,1064.3289987664475,2999.03564453125,1916.7936505011792,1955.9744027944712,1259.1597192081404,3607.6664515904013,1788.2061874657347,2201.519775390625,2667.617476613898,1574.5570725661057
1981-10-01,1064.3569464432567,2989.9954403147976,1915.14892578125,1953.975618802584,1257.5023509837963,3613.699340820312,1787.4080189487393,2199.380758534307,2672.4064877158717,1569.8792442908652
1981-11-01,1063.2013581928454,2993.2428696576285,1911.273250939711,1945.6487802358774,1254.5615113811727,3641.478402273995,1792.9391961348686,2192.2319495159645,2670.200066817434,1568.9333871694712
1981-12-01,1064.1139301500823,2992.2946705537684,1910.7404025095814,1945.3482994666465,1254.7137978636188,3648.5536847795756,1794.4940935101426,2190.50120478091,2670.8166825143912,1568.464824969952
1982-01-01,1063.3179995888158,2985.6296314912684,1906.2719956883843,1941.0731388972356,1251.1445222077546,3630.5969238281245,1788.4043911047152,2186.563375721807,2666.0358629728617,1563.9329176682693
1982-02-01,1063.1128893400494,2992.120361328125,1905.9498337079892,1942.7865835336538,1251.474865571952,3654.36532156808,1793.9402797765902,2188.88231360394,2674.571629574424,1567.6700533353364
1982-03-01,1063.2924933182567,2996.6245763442093,1908.8845306972287,1948.5853928786057,1253.2182858314043,3658.0287388392853,1796.2091814007676,2192.8559676460595,2681.2972219366775,1568.2240647536057
1982-04-01,1063.5250693873356,3001.7669677734375,1912.8375935104657,1955.3494966947114,1254.6077021846063,3645.2399117606024,1791.4981239720396,2201.5276038128395,2685.1043701171875,1567.1373572716345
1982-05-01,1063.7859143708881,2997.028485466452,1915.1942990860848,1959.4659658578726,1257.0902506510415,3632.5413295200888,1790.6797174821822,2205.3308901579485,2678.1884444387333,1569.5285268930288
1982-06-01,1064.9092503597863,3010.25390625,1918.8718399911556,1963.8200026292066,1261.0135302131557,3634.2110770089284,1795.8211263020835,2209.935594641644,2677.374428196957,1578.922588641827
1982-07-01,1064.9965306332238,3002.329927332261,1920.006748415389,1964.8678119365984,1261.4945023148148,3624.676295689174,1794.5973178796603,2210.53294306216,2681.315693102385,1577.227313701923
1982-08-01,1065.671964946546,3005.6407255284926,1920.1912358122052,1963.6280940129207,1261.4626283998841,3637.3439243861603,1796.9865765487941,2210.16381305197,2685.2229068153783,1577.7886493389422
1982-09-01,1066.0582211143092,3009.1707117417277,1919.2093183409493,1960.0901677058293,1260.978340808256,3643.5692923409597,1797.6965117872808,2206.632663892663,2683.6496453536183,1576.5683218149038
1982-10-01,1064.925537109375,2995.9300321691176,1915.6844804871755,1955.0405649038462,1258.0061547550154,3635.430472237723,1791.6884037486295,2201.809427012568,2681.6056100945725,1571.202862079327
1982-11-01,1063.871267218339,2985.4278564453125,1912.4643577719633,1950.237332857572,1254.7821421682097,3637.076023646763,1789.4761470326207,2197.9293159816575,2678.780806692023,1567.36083984375
1982-12-01,1063.521439401727,2981.423052619485,1909.7033230763561,1944.2915696364182,1251.846652560764,3614.718627929687,1783.2928573876097,2193.11815344769,2668.9557527240954,1563.0849984975962
1983-01-01,1064.6690288342927,2989.406451056985,1910.3722338406544,1946.8465951772837,1253.4620496961804,3636.502293178013,1789.0464381167765,2193.820853855299,2675.978650544819,1567.0401705228364
1983-02-01,1064.628038908306,2993.3123420266543,1909.651040131191,1945.6659170297476,1250.9550871672452,3631.851196289062,1788.0534924958883,2195.5653978430705,2671.8176590768912,1564.095458984375
1983-03-01,1064.204037314967,2994.9615478515625,1908.5692207768277,1948.9993755634014,1252.2773648485725,3643.959045410156,1789.2415364583335,2194.8028564453125,2683.94775390625,1566.5542367788462
1983-04-01,1063.1086490028783,2994.440594841452,1909.0511106095223,1954.1783259465144,1254.0644139419367,3632.444109235491,1787.6771090323466,2199.5504628057065,2679.5663934004933,1568.1841571514422
1983-05-01,1063.6858167146381,2990.056116440717,1914.9344390293336,1959.1038630558894,1257.0875379774304,3618.8727242606024,1789.2117684347588,2205.8963941491165,2680.2936754728617,1570.8660419170672
1983-06-01,1064.2424573396381,2999.0063835592828,1916.2743334500294,1960.0270197941707,1258.38924455054,3617.899431501116,1787.2980485882676,2207.747749660326,2673.800980417352,1573.907001201923
1983-07-01,1064.4072843852796,3003.2368379480695,1919.4007153780954,1964.8696899414062,1260.8993718653549,3647.7909633091513,1798.5929790296054,2210.9194548233695,2683.5187410053454,1576.7020357572114
1983-08-01,1064.9030504728619,3000.9246826171875,1918.094966096698,1960.6270423302283,1259.3427493248455,3603.9513724190847,1785.2905273437502,2208.1921121348505,2668.1296900699012,1573.4580641526443
1983-09-01,1064.731509560033,2995.3726375804226,1917.6996770894752,1954.4252835787258,1259.474766107253,3612.0223999023433,1787.0241399396932,2201.8115499745245,2662.9229093852796,1573.5945951021633
1983-10-01,1063.6940082750823,3003.5980224609375,1913.526887713738,1951.9369272085337,1256.723286193094,3634.711783272879,1791.1201343201756,2197.0790697180705,2679.761866519326,1572.3826246995193
1983-11-01,1064.7163792660363,2998.7739114200367,1913.1086241524174,1947.1927349384014,1256.3069661458333,3647.2983224051336,1794.4223504317436,2193.1944473930025,2677.7949282997533,1570.352032001202
1983-12-01,1063.4810919510692,2989.8004868451285,1910.255979142099,1945.0020423302283,1253.0932014371142,3632.506234305245,1789.3303051329497,2192.335974651834,2675.8074308696546,1566.3004244290864
1984-01-01,1061.9158293071546,2988.025081858915,1903.565892633402,1939.4693227914663,1248.6864631558642,3624.436296735491,1785.005589535362,2186.4990234375,2668.876888877467,1561.5155498798076
1984-02-01,1061.134611430921,2994.830860811121,1900.9932607974645,1940.9760695237378,1247.5366663049767,3635.7299804687495,1785.0911458333335,2185.2626634680705,2675.3408331620067,1562.3728590745193
1984-03-01,1063.0590499074835,2995.4144646139703,1908.5319662993809,1949.4729849008413,1253.6214192708333,3642.799595424107,1791.4897717927633,2193.7400486158285,2677.110692074424,1567.9549466646633
1984-04-01,1062.4736263877467,2995.8447624655328,1910.2611037920105,1954.2106041541465,1254.1979377652392,3632.752772739955,1788.6322556880484,2199.487835427989,2682.94533177426,1569.8309795673076
1984-05-01,1062.7574077405427,2994.487448299632,1912.5414578419811,1956.4057570237378,1255.9998312114196,3621.022251674107,1788.142796566612,2202.241051715353,2668.7957763671875,1571.3350736177883
1984-06-01,1063.8563939144738,3006.0150146484375,1916.6908696012677,1965.218294583834,1259.6843201437114,3614.169529506138,1788.4682103207238,2208.9452328889265,2683.821025647615,1575.391376201923
1984-07-01,1063.830630653783,3004.9639533547793,1916.4027375994988,1961.771216759315,1259.4557773919753,3636.6544451032364,1792.2214441132128,2207.0126740828805,2682.091160824424,1575.9076397235576
1984-08-01,1064.5156699732731,2996.7866785386027,1917.472349922612,1956.9623506986177,1259.9851255063656,3632.757350376674,1793.4151632743972,2203.1524658203125,2660.104851973684,1575.0200946514422
1984-09-01,1064.4477282072369,2995.378561580882,1915.7335965138561,1954.098393366887,1257.8583893952546,3641.0875592912944,1791.8465597587722,2200.60570758322,2676.4433208264804,1571.3894418569712
1984-10-01,1064.9920654296875,3001.274019129136,1916.2161773105836,1952.955862192007,1258.5318859712577,3622.8295462472097,1791.6774816680374,2199.04028851053,2672.7073267886512,1575.0388746995193
1984-11-01,1063.665193256579,2989.018698299632,1913.2057621793927,1948.7136840820312,1256.0445903260031,3631.530107770647,1790.8766361705045,2193.6108133067255,2673.7429970189146,1569.0514197716345
1984-12-01,1062.0233154296875,2969.157678940717,1906.7317170916863,1939.4959669846753,1251.6074851707176,3619.7043282645086,1785.2717884799893,2184.5644743546195,2657.907586348684,1563.3472618689902
1985-01-01,1063.308747944079,2986.733470243566,1908.1870600862321,1943.7481219951922,1252.1723240981867,3627.9935564313614,1788.5158605742874,2189.469710640285,2672.3167017886512,1565.2330603966345
1985-02-01,1059.7740414268092,2991.522755342371,1898.565673828125,1939.608412522536,1245.3074514130014,3631.51375906808,1780.5513080797698,2184.53196649966,2673.6366673519738,1558.6098069411057
1985-03-01,1062.7406712582238,2990.1483872357535,1907.704709610849,1945.988581730769,1252.5634012104551,3642.335728236607,1790.2443333675988,2189.446490743886,2678.1551963404604,1566.8602576622595
1985-04-01,1061.8929250616777,2998.2172348920035,1907.9030162883255,1952.4191049429087,1253.3933286313656,3633.442905970982,1788.3633797628838,2195.528511379076,2677.549984580592,1567.9791729266826
1985-05-01,1061.9853772615131,2991.4195341222426,1912.0568617334905,1958.0024132361777,1255.0051088686341,3639.776175362723,1786.6046035498905,2200.8097773012905,2683.2392642372533,1565.8140211838943
1985-06-01,1064.5862780119244,2999.90862678079,1916.171610130454,1963.0695049579326,1257.9253020109952,3603.54745047433,1784.1832211143094,2208.191979449728,2674.7041401110196,1571.5574293870193
1985-07-01,1064.7825221011515,3003.0833524816176,1917.551119822376,1962.3402522160457,1260.0770550009645,3641.372680664062,1795.6399482593204,2208.4922458814535,2682.3359439247533,1575.9035081129807
1985-08-01,1064.6235737047698,3008.655682732077,1919.6308064010907,1959.68991793119,1262.1085461275077,3640.173121861049,1798.2638175027414,2205.1253609035325,2668.5126053659537,1580.6773963341345
1985-09-01,1064.517244037829,3004.8433191636027,1917.4922727188973,1956.4505943885215,1259.7068504050926,3633.6922781808034,1794.1550806949015,2202.7777630349865,2682.009405838816,1576.924579326923
1985-10-01,1064.3868857935856,3003.9793126723343,1914.8813499594633,1950.3102229191707,1258.2933213975693,3634.9147251674103,1793.2807788514256,2196.6320535411005,2672.433792917352,1575.8060396634614
1985-11-01,1063.6695942125823,3002.9059914981617,1911.7741422833135,1946.05712890625,1255.4164556809412,3633.330644880022,1790.3787177905704,2191.5206245754075,2672.716160824424,1570.6068772536057
1985-12-01,1063.4592156661186,2986.2222110523894,1910.3106228810436,1943.3563232421875,1253.5446355372299,3634.104265485491,1789.5562422902963,2189.6265444548235,2663.7447959498354,1566.475078876202
1986-01-01,1062.3147743626646,2991.3170309627753,1904.7788799933667,1941.6843120868389,1250.7929295669367,3637.4332972935263,1788.3628443667765,2184.306534476902,2672.105809261924,1564.7413048377402
1986-02-01,1063.1610107421875,2988.269940544577,1905.7749046469633,1942.2833956204927,1249.6875904224537,3635.3779384068075,1788.9404296875002,2189.062101944633,2666.4497777035363,1563.2698880709133
1986-03-01,1062.4657881887335,2994.5391486672793,1907.9065286888265,1948.5390296349158,1252.615017361111,3645.0831821986603,1792.8682026110198,2193.1831691576085,2677.210596988076,1568.6426720252402
1986-04-01,1062.7620656866777,3000.836181640625,1911.5531489534196,1955.946584848257,1255.3416311005014,3647.879682268415,1793.3240388569081,2198.955502717391,2688.6574193050988,1569.1765887920672
1986-05-01,1063.725361071135,2985.2061552159926,1915.4515680277123,1957.910625751202,1257.0408950617284,3626.2235369001114,1790.1490328604716,2204.027524201766,2679.335584138569,1568.818828876202
1986-06-01,1062.9094174033717,2993.7410242417277,1913.8762851931012,1959.088604266827,1257.602569203318,3633.639526367187,1787.4342533580045,2202.008189325747,2684.102429841694,1568.1085674579326
1986-07-01,1065.2986546566613,3001.2686336741726,1920.0321989239385,1962.594017615685,1261.231975790895,3639.5311628069194,1794.7454084429826,2207.682070524796,2674.074835526316,1575.2547513521633
1986-08-01,1064.8793110094573,3008.728206858915,1920.0332929503243,1959.679706280048,1261.3236038773148,3635.0450788225444,1796.9392475328948,2205.8413298233695,2672.787796823602,1578.756573016827
1986-09-01,1065.697439093339,3000.6358427159926,1918.8279061947228,1956.1800443209133,1260.39880823206,3640.3182983398433,1795.448704769737,2202.4895709493885,2673.064061215049,1573.5401329627402
1986-10-01,1065.2598491467927,2997.146067899816,1916.0470062831662,1949.9623225285457,1257.3542088638117,3625.1327514648433,1789.1924941748905,2198.0674411939535,2664.501310649671,1570.7096041165864
1986-11-01,1064.2657470703125,2996.7952952665437,1913.5529140256485,1948.0738713191106,1255.9785819347992,3628.0890328543524,1788.9199775561954,2194.173530910326,2674.1694400185033,1570.478046123798
1986-12-01,1064.3058696546052,2990.6086641199445,1912.4690217791863,1946.65773831881,1254.7413013599537,3648.4765189034597,1793.2005765145286,2193.609619140625,2677.7353387129933,1568.218242938702
1987-01-01,1063.9448627672698,2981.816370346967,1907.8781991634728,1941.247089092548,1251.2297453703702,3630.226135253906,1787.4813682154606,2187.854136591372,2665.899658203125,1562.411639873798
1987-02-01,1064.6333393297698,2991.874964096967,1907.5712383918042,1944.836895282452,1251.3964994454088,3636.47221156529,1788.3490311472042,2188.65966796875,2676.791060598273,1564.4981032151443
1987-03-01,1063.6992765727796,2989.399090935202,1910.176748599646,1950.9305513822114,1251.2391643759645,3637.641470772879,1786.8295769942436,2199.368551503057,2683.2665694387333,1561.7232572115383
1987-04-01,1063.77540989926,2998.7193388097426,1911.3025593307782,1955.27590238131,1253.5667136863426,3645.327976771763,1793.0915698670506,2202.115664274796,2679.5329846833883,1567.9123159555288
1987-05-01,1063.9009817023027,2986.168715533088,1915.3899570681012,1961.9603083683894,1257.4039412133486,3643.555777413504,1794.7391978481362,2207.323289954144,2687.678126284951,1568.8033353365383
1987-06-01,1063.9630126953125,2997.760368795956,1916.5869370946343,1961.717341496394,1258.1385482976466,3611.8288312639506,1785.4105631510417,2207.4108621348505,2674.7336939761512,1570.954120342548
1987-07-01,1065.4656339946546,3004.4469496783086,1919.3362254016804,1963.5715191180889,1259.961841724537,3635.6310163225444,1795.7577354029606,2211.071379288383,2678.5864579050162,1575.8400315504807
1987-08-01,1065.2564761513158,3007.8643798828125,1920.009454691185,1964.2764751727764,1261.7014943817514,3655.6503295898433,1800.6133497807018,2209.891012440557,2691.1698190789475,1579.0131084735576
1987-09-01,1065.4885703638981,3000.7884306066176,1918.5381619435436,1959.5396775465745,1259.8678777247299,3635.1915631975444,1794.0677040501646,2206.231689453125,2686.2225984272204,1573.118145282452
1987-10-01,1064.5143528988488,3001.3384650735293,1915.682004532724,1950.9809053861177,1257.696834611304,3636.0909598214284,1792.8125214158445,2198.483939792799,2674.4938900596217,1571.756591796875
1987-11-01,1063.7208637438323,2999.1058349609375,1912.8388602778596,1946.1660531850962,1256.2558774594906,3638.1942749023433,1792.8005285430374,2192.9170028023095,2667.977423416941,1571.6282301682693
1987-12-01,1063.9063784950658,2984.380385454963,1910.9626626068691,1944.3483792818508,1253.912353515625,3632.677786690848,1789.0657123766448,2190.42504352072,2672.0478258634867,1566.4564866286057
1988-01-01,1062.9036672491777,2983.9265711167277,1908.3899156102593,1943.6938946063701,1251.9996925636574,3638.5543823242183,1790.0180749725878,2190.6788701596465,2673.1864527652137,1564.1360238882212
1988-02-01,1063.0074591385692,2996.849508846507,1906.8998516730542,1946.6044499323918,1251.4445740499614,3639.5407540457586,1787.1800472861844,2189.762148649796,2683.5566470497533,1565.2274263822114
1988-03-01,1061.7209344161186,2993.157958984375,1905.3037247567806,1947.2998985877402,1250.8574309172452,3637.2157505580353,1784.8790218955594,2189.4232708474865,2684.370984529194,1563.535907451923
1988-04-01,1062.8545500102796,2991.1615708295035,1910.0360222582547,1952.9829758864182,1253.7183973524304,3643.1967599051336,1793.4310109991777,2199.1226859714675,2682.04201146176,1568.805682842548
1988-05-01,1062.789660002056,2994.9441348805144,1912.4117293447816,1955.0741342397837,1256.6715193383486,3613.4488786969864,1786.2689101905155,2200.30517578125,2663.2658305921054,1571.527850811298
1988-06-01,1064.2827726665296,2991.6514677159926,1917.5117924528302,1961.1024122971753,1258.5187747154705,3593.3779035295756,1780.0892612390353,2207.821389903193,2672.4273681640625,1569.5723783052883
1988-07-01,1064.1500051398027,2995.052741555606,1917.9434722324586,1961.3571166992188,1259.7841616030091,3625.2489362444194,1792.9573996025222,2207.203607973845,2673.7892552425988,1575.4088416466345
1988-08-01,1064.212710731908,2989.791690602022,1917.860902030513,1960.5657724233774,1259.4657992139273,3614.4010271344864,1787.0956688596493,2206.369283924932,2676.1579011615954,1571.1949744591345
1988-09-01,1063.498310289885,2987.462122300092,1915.785188494988,1953.2498873197114,1257.4691960841049,3598.796953473772,1782.0280376233554,2199.9335247537365,2658.8958740234375,1569.0204326923076
1988-10-01,1063.5177130448192,2990.1036879595586,1913.779780549823,1949.5353111853965,1257.1096161265432,3613.400486537388,1789.2625239857457,2194.69286047894,2658.573351408306,1572.2472205528845
1988-11-01,1063.2112523129113,2996.7353372012867,1910.5196395010316,1949.08447265625,1255.5021309558256,3654.9107142857138,1796.0571289062502,2190.9848420516305,2674.8027600740133,1570.7045335036057
1988-12-01,1063.4953549033717,2987.427655388327,1908.620179374263,1944.2338209885816,1254.0391710069443,3650.229099818638,1794.4971988075658,2187.47094195822,2673.193359375,1566.9732196514422
1989-01-01,1061.488037109375,2988.1119671989886,1904.82310169148,1941.827862079327,1248.92879533179,3631.0490199497763,1784.6536201343204,2186.9594408118205,2673.906025133635,1561.3388296274038
1989-02-01,1063.0181884765625,2993.98821662454,1905.3540499705189,1942.317903958834,1249.6986671730324,3636.248561314174,1786.2704092996164,2188.232952615489,2670.5894068667762,1560.5381422776443
1989-03-01,1062.3146458675988,2994.095925723805,1905.8416978368218,1946.908451960637,1251.0458110291281,3644.1170828683034,1787.3622961211624,2190.4397715692935,2685.8904386821546,1565.3759765625
1989-04-01,1062.3836798416942,2999.6348661534926,1909.5769918189858,1952.7715829702524,1254.0702160493827,3641.838727678571,1792.1804327713817,2194.6661907693615,2680.0787674753287,1568.5499924879807
1989-05-01,1062.9006797388981,3002.415915096507,1912.8827364939564,1956.1906080979566,1256.9406768422068,3639.662388392857,1791.6191234923247,2200.2570110818615,2676.1782997532896,1573.8643704927883
1989-06-01,1064.6682578638981,2998.6547133501836,1916.0362387603184,1961.9885958158052,1259.5880955825617,3638.2472446986603,1793.3140804893094,2205.6957742442255,2683.639205129523,1574.8690091646633
1989-07-01,1064.1433233963817,3006.2780043658086,1918.2037353515625,1962.0866041917066,1260.9792450327932,3647.1701485770086,1799.4271261650222,2206.1137323794155,2672.8518837376646,1578.8300030048076
