,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1981-05-01,-9.372833,-0.22607422,-6.097992,-11.228119,2.06958,-7.713379,1.0053406,-3.4147644,-1.9762573,-13.11264
1981-06-01,-10.494263,-0.6989746,-6.96875,-10.850555,1.9427185,-8.267273,0.33093262,-4.722809,-2.9049377,-13.062653
1981-07-01,-11.391235,-1.6343994,-7.5186462,-11.889526,1.953125,-9.526184,-0.2225647,-4.8846436,-3.3574524,-12.73233
1981-08-01,-11.217407,-2.3069763,-7.8646545,-12.183746,1.556366,-9.87323,-0.6752014,-5.4654236,-3.6516724,-13.514099
1981-09-01,-11.74057,-2.6471252,-7.2512817,-12.6197815,1.8677979,-9.8550415,-0.9779358,-5.3647156,-4.154846,-14.3489685
1981-10-01,-11.757446,-2.0467834,-6.5750427,-12.578735,1.8519592,-9.922668,-0.22225952,-5.141144,-3.4996338,-14.501678
1981-11-01,-10.437256,-1.3130493,-6.5503235,-12.359711,1.4732056,-8.728058,0.6345215,-4.32489,-2.5628967,-13.708496
1981-12-01,-8.846863,0.030761719,-6.3010254,-10.89389,1.497467,-6.65271,1.7435303,-3.5726929,-1.3257141,-12.5354
1982-01-01,-6.038452,1.2475586,-4.5579224,-8.021179,1.6205444,-4.6575623,2.230896,-3.0288086,-0.49084473,-11.066864
1982-02-01,-5.33313,0.9074402,-4.77536,-6.96286,1.4642029,-4.203064,1.9268494,-2.3885803,-0.45593262,-9.483307
1982-03-01,-5.8924255,0.80374146,-5.0117188,-7.794037,1.3850403,-4.5175476,1.9152832,-3.126648,-0.7078247,-10.129761
1982-04-01,-7.7711487,0.20932007,-5.9441223,-9.412903,1.848053,-5.5290527,1.9612122,-3.9238586,-1.2381897,-12.3689575
1982-05-01,-8.949829,-0.68548584,-6.8464355,-10.603088,2.5734863,-7.077759,1.6632385,-3.8062744,-1.8746033,-13.146088
1982-06-01,-9.759399,-1.6928406,-7.42218,-11.550354,1.9957275,-8.038544,0.5963135,-4.2192993,-3.0747375,-13.578644
1982-07-01,-10.185608,-1.9668274,-7.6025696,-11.756744,2.257965,-8.368103,-0.14633179,-4.9669495,-3.350708,-13.850616
1982-08-01,-10.675598,-2.4272766,-8.079041,-12.390442,1.8901367,-8.641296,-0.65185547,-5.460449,-3.8512268,-14.084778
1982-09-01,-11.207886,-1.9186401,-8.048553,-12.772034,1.4024048,-8.808105,-0.09564209,-5.8640747,-3.6540222,-14.200989
1982-10-01,-11.246033,-1.8481445,-7.8843994,-13.048492,1.3928223,-9.304352,0.28829956,-5.5827637,-4.1032104,-15.117828
1982-11-01,-11.218536,-0.42871094,-7.213043,-13.041046,1.3026428,-8.901337,1.0187683,-4.1523438,-3.025299,-14.628723
1982-12-01,-9.011963,0.44702148,-6.225647,-10.995178,1.545044,-6.747864,2.0947876,-3.6495972,-1.7294617,-13.435516
1983-01-01,-6.9471436,0.75390625,-4.125641,-9.7908325,1.4503479,-5.651184,1.8964844,-2.2996216,-1.1348267,-12.254944
1983-02-01,-6.0377197,1.041626,-3.8538208,-7.411804,2.2184448,-4.8305054,1.8460999,-1.6877747,-0.68310547,-11.249542
1983-03-01,-5.87854,0.8569031,-4.2488403,-7.847351,1.8393555,-4.014435,2.2999573,-1.7615662,-0.5562744,-11.992798
1983-04-01,-7.8301697,0.6203613,-4.5711975,-9.212952,2.1063538,-5.7740784,2.592041,-2.221405,-1.3426208,-11.894592
1983-05-01,-9.26178,-1.2197571,-5.8682556,-10.754028,1.9196167,-7.124176,0.9091797,-3.5657043,-2.2354736,-13.136169
1983-06-01,-10.138855,-1.1543884,-6.7930603,-11.737213,2.2545776,-7.925049,0.4492798,-4.5126953,-2.7513123,-13.998291
1983-07-01,-10.380951,-2.1271667,-7.286438,-12.06662,2.1460876,-8.219696,-0.06674194,-5.1546326,-3.225891,-14.261108
1983-08-01,-10.690277,-2.290863,-8.087738,-12.43045,2.0349731,-9.150269,-0.2723999,-5.407074,-3.975586,-13.917908
1983-09-01,-11.615784,-2.7953186,-8.150879,-12.962402,1.9096069,-9.426086,-0.84194946,-5.396881,-4.48291,-14.242432
1983-10-01,-11.215179,-2.5963135,-7.935974,-13.223999,1.816803,-9.246887,-0.23300171,-5.199829,-4.5872803,-14.827667
1983-11-01,-10.558777,-1.7590332,-7.533722,-12.468231,1.3484802,-8.577454,0.73883057,-5.059967,-3.587494,-14.46933
1983-12-01,-8.200623,-0.25265503,-4.770935,-10.275024,1.9437866,-6.5414734,1.5483093,-3.865631,-1.6605225,-12.770996
1984-01-01,-6.553772,0.79071045,-3.0673828,-8.921112,1.5064087,-5.69751,1.2915955,-1.7404175,0.26361084,-11.889801
1984-02-01,-6.0011597,1.2760315,-2.0752563,-8.269501,0.64053345,-4.6494446,0.70288086,-0.86361694,0.0074768066,-11.545044
1984-03-01,-6.4856873,1.0162048,-3.8273315,-8.138794,1.3394165,-5.7150574,1.095398,-1.858429,-0.74728394,-11.80188
1984-04-01,-8.971924,-0.23165894,-4.1184998,-9.977661,1.3813477,-7.0743103,0.8651123,-2.289154,-1.9016113,-12.659271
1984-05-01,-9.850983,-1.5151062,-5.8216248,-11.45462,1.5006104,-7.7593384,0.28552246,-3.909668,-3.2424622,-13.766022
1984-06-01,-10.641296,-2.472229,-6.3570557,-11.927673,2.0411987,-8.515503,0.041107178,-4.487152,-3.400238,-14.109894
1984-07-01,-10.85437,-3.165863,-6.644348,-12.551025,1.7227173,-8.661255,-0.8925781,-4.8556213,-4.23645,-14.377869
1984-08-01,-11.471497,-3.1707458,-7.112976,-12.401978,2.0405579,-9.101196,-1.33844,-5.3588867,-4.6832886,-14.060059
1984-09-01,-11.694794,-3.1807556,-7.3546143,-12.84903,1.8736572,-9.7699585,-1.2494507,-5.144684,-4.644806,-14.344269
1984-10-01,-11.397675,-2.2862244,-7.0614624,-12.815704,1.837677,-9.695557,-0.44848633,-5.061371,-4.2219543,-14.689575
1984-11-01,-10.77478,-1.373291,-6.4553833,-12.645691,1.736969,-8.084259,0.8777466,-4.4281006,-2.7685242,-14.348785
1984-12-01,-7.740448,0.24798584,-4.2401733,-9.72467,1.9931641,-4.5252686,1.7164917,-3.068634,-0.9453125,-12.243469
1985-01-01,-6.8442993,0.8909302,-3.3628845,-9.295654,2.1069946,-4.689911,1.8297119,-1.8589172,0.3948059,-11.6285095
1985-02-01,-5.9686584,0.49801636,-2.8603516,-8.446228,1.5926208,-4.373413,0.96188354,-1.3896484,0.28121948,-11.246979
1985-03-01,-6.2530212,0.94421387,-3.5032043,-8.172974,1.7196655,-4.5967712,1.6591492,-1.2197266,-0.25473022,-11.755707
1985-04-01,-7.2836304,0.008422852,-4.5655518,-9.163239,1.7740784,-5.277466,1.5653381,-2.2911682,-1.1154175,-12.612366
1985-05-01,-8.6762085,-0.59661865,-5.301697,-10.625366,1.4402771,-7.0491943,1.0838318,-2.9476624,-2.0401,-13.401428
1985-06-01,-9.787842,-1.3553467,-5.78714,-11.533325,1.7393494,-7.913788,-0.18261719,-3.4315796,-3.0927734,-13.654449
1985-07-01,-10.8029785,-2.0256042,-6.686798,-12.250488,1.7467041,-8.704559,-0.6673279,-4.166382,-3.7035217,-14.143188
1985-08-01,-10.453827,-2.6167908,-7.5426636,-11.957825,1.6632385,-8.565155,-1.1218567,-4.914856,-4.0350647,-14.07489
1985-09-01,-10.785919,-2.8843384,-7.8697205,-12.334778,1.7148438,-8.51355,-0.8756714,-5.0301514,-4.482086,-14.434204
1985-10-01,-10.4953,-3.07016,-7.248352,-12.817566,1.5370789,-7.9305115,-0.081848145,-4.627075,-4.542877,-14.678528
1985-11-01,-9.981506,-1.7501831,-6.270691,-12.3663025,1.2547607,-7.4671326,0.16070557,-4.397644,-3.7472534,-14.568573
1985-12-01,-8.563568,0.3746338,-4.7821655,-11.049713,1.9618225,-6.9123535,1.5085449,-3.2060852,-1.5518494,-13.717834
1986-01-01,-6.796997,0.8666992,-3.4710999,-9.204315,1.6441345,-5.059021,1.5633545,-2.0646973,-0.67297363,-12.079559
1986-02-01,-5.8376465,1.2101746,-4.182556,-8.029358,1.6759949,-4.800537,1.8040161,-1.8712463,-0.61224365,-10.906189
1986-03-01,-5.949341,0.59329224,-4.462158,-8.700806,1.2689514,-4.290619,1.5181274,-1.702301,-0.71347046,-11.786407
1986-04-01,-7.454834,-0.07388306,-4.984009,-9.7126465,1.3010559,-5.2851257,1.6693115,-2.5924377,-1.6051636,-12.813477
1986-05-01,-8.930176,-0.8321533,-5.7601013,-11.099884,0.98291016,-6.4174194,0.8979187,-3.44458,-2.3781128,-13.930023
1986-06-01,-10.411865,-1.5075378,-5.7797546,-11.975128,1.3283691,-8.316132,-0.016143799,-4.2390747,-2.7974854,-13.823761
1986-07-01,-11.11499,-1.9011841,-6.2615356,-12.298981,1.6308594,-9.794098,-0.6416321,-4.472687,-3.296051,-13.97348
1986-08-01,-11.429077,-2.3841858,-7.118561,-12.342926,1.5045776,-10.202606,-0.89016724,-4.7348633,-3.9233093,-14.122314
1986-09-01,-11.309631,-2.6896362,-7.098755,-12.443237,1.0900269,-9.980316,-0.6972351,-4.8456726,-3.224701,-13.8974
1986-10-01,-10.576141,-1.6550293,-6.8846436,-12.452057,1.1142578,-9.455109,-0.041931152,-5.1367188,-3.1669006,-14.076721
1986-11-01,-10.580688,-0.7263489,-6.5078125,-12.376892,1.8477783,-9.027405,0.71572876,-4.1162415,-2.9248962,-14.052399
1986-12-01,-8.229034,0.7529297,-5.5798645,-10.476349,2.0119324,-6.3651733,1.4936523,-3.2370605,-1.0962219,-12.734161
1987-01-01,-6.339691,1.2763367,-3.507782,-8.279114,1.9333801,-4.993347,1.751709,-1.6522827,-0.067474365,-10.687317
1987-02-01,-5.2275696,1.2329407,-3.316803,-7.3236084,2.1852722,-4.1457825,1.579895,-1.2003174,-0.058654785,-10.744507
1987-03-01,-5.893158,1.7530518,-3.952179,-8.252716,1.918335,-4.725403,1.9720764,-1.4150391,-0.037994385,-11.443329
1987-04-01,-7.6145935,1.402008,-5.0109253,-9.6927185,1.9761658,-5.8363647,2.0815735,-2.2921448,-0.66433716,-12.764099
1987-05-01,-8.688507,0.19607544,-6.1058044,-11.007141,1.3423462,-7.200409,1.1402283,-3.7989502,-2.161438,-13.491547
1987-06-01,-10.1026,-0.8838501,-6.2697754,-11.604004,1.7556152,-9.221924,-0.24163818,-4.1670837,-2.9993286,-13.310608
1987-07-01,-10.661896,-1.3034668,-6.893036,-12.03894,1.6538086,-9.363129,-0.85006714,-5.3353577,-3.559143,-13.707703
1987-08-01,-10.966339,-2.0628052,-7.5280457,-12.0972595,1.9926147,-9.175293,-0.51434326,-5.6607666,-3.776062,-13.839172
1987-09-01,-11.022339,-2.3112488,-7.1920776,-12.440338,1.216095,-9.338776,-0.798584,-5.150299,-4.240967,-13.7109375
1987-10-01,-11.0347595,-2.356903,-7.017212,-12.82785,1.1233215,-9.548187,-0.4840088,-5.4702454,-4.3511047,-14.263245
1987-11-01,-9.902832,-2.0903015,-6.658478,-11.884216,1.4011841,-7.9700317,0.41867065,-5.165283,-3.4212952,-13.974121
1987-12-01,-8.245819,-0.5996094,-4.833618,-10.242065,1.7911682,-6.3360596,1.1300354,-4.0455627,-1.6133423,-12.594452
1988-01-01,-6.8276367,0.52948,-3.8921814,-8.339661,1.9008484,-4.9155273,2.4249268,-2.4302673,-0.22525024,-11.520966
1988-02-01,-6.4736023,1.1835022,-3.1415405,-8.528381,1.8259583,-4.84375,1.8193665,-1.5187683,0.41714478,-11.226624
1988-03-01,-7.411621,1.2991943,-3.5671082,-9.7612915,1.5845032,-6.051361,1.56781,-1.1809998,-0.24264526,-12.048279
1988-04-01,-8.494537,-0.07662964,-4.7350464,-10.779999,1.3235779,-6.4458313,1.7065125,-2.307953,-1.5739746,-13.440796
1988-05-01,-9.513153,-1.2252502,-6.1077576,-11.612946,1.595398,-6.978821,0.8588867,-3.5005798,-2.6421204,-14.350128
1988-06-01,-10.4088745,-1.7693787,-6.7211914,-12.832916,1.4438171,-7.8856506,0.022857666,-4.148926,-3.248993,-14.631744
1988-07-01,-10.994507,-2.21286,-7.0928345,-12.964813,2.197174,-8.11618,-0.013916016,-4.554962,-3.3515625,-14.544067
1988-08-01,-10.906067,-2.3480225,-6.8698425,-12.731201,2.3119202,-8.5260315,-0.40808105,-4.910675,-3.2231445,-14.101044
1988-09-01,-11.643829,-2.2455444,-7.159424,-13.268127,1.6803894,-9.776703,-0.59698486,-4.831482,-3.1469727,-14.806915
1988-10-01,-11.437775,-1.7668457,-7.5386353,-13.24823,1.7113953,-9.542328,0.35217285,-4.919342,-3.6040955,-14.871521
1988-11-01,-9.815216,-0.7538452,-7.21463,-12.190216,1.7091675,-7.736145,1.1678772,-4.6023865,-2.929535,-14.010773
1988-12-01,-7.9431458,0.7782898,-5.067383,-9.053497,2.2204895,-6.145355,1.9129028,-3.7774353,-1.0761719,-10.965637
1989-01-01,-6.020813,1.4077759,-4.0949707,-7.827484,1.421875,-4.809845,1.9150085,-2.3442078,-0.20343018,-9.326324
1989-02-01,-6.4375,1.8528442,-3.6323853,-8.753845,1.6145325,-5.2625427,1.7443848,-1.7838745,0.22949219,-10.129639
1989-03-01,-6.8037415,1.7842102,-3.5716553,-9.225647,1.7662048,-5.5422363,2.0064392,-1.7523193,-0.45043945,-10.5780945
1989-04-01,-8.49942,0.2810974,-4.4561462,-10.618347,1.344696,-7.072571,1.5115051,-3.0793762,-1.6982117,-12.397797
1989-05-01,-9.566193,-0.5147705,-5.657135,-11.84848,1.5734863,-7.571289,0.7666931,-4.1485596,-2.3661804,-13.754883
1989-06-01,-10.131317,-1.7977295,-6.5914,-12.048401,1.8822937,-8.729248,-0.13253784,-5.10907,-3.5932007,-13.903717
1989-07-01,-10.472321,-2.3881836,-6.6731873,-12.194885,1.3822632,-8.383575,-0.55914307,-5.5502625,-3.9244995,-14.0190735
1989-08-01,-10.515259,-2.7268372,-7.178131,-12.111877,1.4448242,-8.772766,-0.8423462,-5.6243286,-4.220337,-14.083405
1989-09-01,-10.909393,-2.8145752,-7.5751953,-12.731659,1.9197693,-9.01178,-0.70248413,-5.9465027,-4.3382263,-14.66333
1989-10-01,-10.587677,-2.4938354,-7.922638,-12.964325,1.3938293,-9.008575,-0.12445068,-5.657837,-4.1020813,-14.738922
1989-11-01,-10.286621,-1.5678406,-6.923706,-12.618042,1.9662476,-8.44397,0.6468506,-4.428406,-3.156189,-14.143158
1989-12-01,-8.469177,-0.4283142,-5.349884,-11.194031,1.730957,-7.1488037,1.5719299,-3.0748901,-1.7700806,-13.58429
1990-01-01,-6.343933,0.29870605,-4.764496,-9.127014,1.2050476,-4.796051,1.8845215,-2.5164185,-1.0809937,-12.989014
1990-02-01,-6.5436096,0.67251587,-4.7102356,-8.747284,1.8579407,-5.2955627,1.9812012,-2.3196716,-0.5025635,-11.52298
1990-03-01,-7.275116,0.20724487,-5.0418396,-9.528137,1.559845,-5.795807,1.8808594,-2.2651672,-1.0161438,-12.757477
1990-04-01,-8.167938,-0.08792114,-5.781311,-10.473724,1.468811,-6.5273743,1.6808472,-3.41687,-1.4483948,-13.458984
1990-05-01,-9.186768,-0.9642334,-5.9633484,-11.284454,1.870636,-7.6995544,0.92633057,-3.3819275,-2.4134827,-14.309662
1990-06-01,-10.392548,-1.8933716,-6.4255066,-12.076019,1.4765015,-8.359467,-0.08023071,-4.367279,-3.4737854,-14.483368
1990-07-01,-10.688416,-2.1971436,-6.4763184,-12.472473,1.857666,-9.114899,-0.5718689,-5.1552734,-3.9032898,-14.526245
1990-08-01,-10.9002075,-2.84729,-7.239868,-12.678345,1.8362122,-9.430267,-0.9429016,-5.6214905,-4.241791,-14.858856
1990-09-01,-11.279236,-2.4669495,-7.7042236,-12.796051,1.8896484,-9.479401,-1.0763855,-6.2658386,-4.21698,-14.473572
1990-10-01,-11.326111,-2.4433289,-7.1297913,-12.665894,1.3319092,-9.190491,-0.46398926,-5.4256287,-3.9083252,-14.26947
1990-11-01,-10.209259,-1.1671753,-5.794464,-12.399628,1.7525024,-8.031708,0.666687,-4.0020447,-2.5952148,-14.3784485
1990-12-01,-8.504395,0.08355713,-4.1596375,-11.071014,2.004181,-7.131592,1.8956909,-2.7143555,-1.0718079,-13.4019165
1991-01-01,-6.268799,1.0317688,-3.5854187,-8.386047,1.542633,-4.8773193,2.1449585,-2.147705,0.1616211,-11.64798
1991-02-01,-5.8609314,0.95547485,-3.4863281,-7.953888,1.6426392,-4.2616577,2.075348,-1.8337097,-0.044769287,-12.152191
1991-03-01,-6.11261,1.3552246,-4.19693,-8.416199,1.8336487,-4.1302185,2.316864,-2.0920715,-0.13204956,-12.380524
1991-04-01,-8.242523,0.5357666,-4.7123413,-9.796997,1.9763489,-5.899872,2.0025635,-2.429718,-0.9152832,-13.208069
1991-05-01,-9.354706,-0.43676758,-6.031311,-11.185089,1.729126,-6.964386,1.7038574,-3.210205,-2.2375793,-14.020966
1991-06-01,-10.71228,-1.6018066,-7.427002,-12.571716,1.5142822,-8.662201,0.13470459,-4.3809814,-3.3721619,-14.627991
1991-07-01,-11.425201,-2.0502625,-7.3684387,-12.532684,2.2338257,-9.212158,-0.4895935,-4.78656,-4.218048,-14.6409
1991-08-01,-11.1521,-2.1841125,-7.410797,-12.778992,1.9732056,-9.14444,-0.89697266,-5.019989,-4.481018,-14.619873
1991-09-01,-11.201874,-2.5164795,-7.7107544,-13.278168,1.7442322,-8.9288025,-0.7537842,-5.442444,-4.4822083,-14.877899
1991-10-01,-11.601868,-1.6994019,-7.334015,-13.613342,1.4509888,-9.528473,0.20864868,-5.107605,-3.703247,-15.442291
1991-11-01,-10.350189,-0.91137695,-6.5326233,-12.397858,1.6528931,-8.157623,1.0124207,-4.616455,-2.559723,-14.62616
1991-12-01,-9.375397,0.025756836,-4.4761047,-11.141907,1.8757019,-7.340088,1.5697632,-3.2599792,-1.4624634,-13.501251
1992-01-01,-8.065552,1.5184021,-3.5433655,-9.455231,1.6452942,-6.4816284,1.95578,-2.5072937,0.07397461,-11.558899
1992-02-01,-6.019745,1.4518127,-4.091919,-7.488373,1.7313232,-5.348877,2.0195312,-1.4902954,-0.1456604,-11.302887
1992-03-01,-6.584961,0.5795288,-4.759796,-8.837799,1.8752441,-5.867096,1.8224487,-2.1296082,-1.383667,-12.77243
1992-04-01,-8.586304,-0.16729736,-4.4555054,-10.380463,1.5609741,-6.920532,1.5943909,-2.5591736,-2.2593384,-13.997314
1992-05-01,-9.281921,-1.2242432,-5.5032654,-11.821045,2.0719604,-7.460663,0.5805359,-3.9174194,-3.3138733,-14.976318
1992-06-01,-10.050537,-1.372345,-6.916565,-12.278687,2.1030884,-8.715576,-0.13623047,-4.8851013,-3.5709534,-14.655518
1992-07-01,-11.260437,-1.8348694,-7.2478333,-13.081726,1.9442749,-9.286102,-0.5362549,-5.0545654,-3.6367798,-14.69519
1992-08-01,-11.657471,-2.677063,-7.5315247,-13.015686,1.7685852,-9.547028,-1.4317017,-5.519867,-4.107422,-14.436859
1992-09-01,-11.655151,-2.8166504,-7.521454,-13.21582,1.7781677,-9.780121,-0.9178772,-5.702118,-4.4219055,-14.30954
1992-10-01,-10.710266,-2.645813,-7.0551147,-13.154938,1.2767029,-8.663757,-0.50823975,-5.249359,-3.931366,-14.796509
1992-11-01,-9.516357,-1.3089905,-6.426483,-11.911621,1.8099365,-7.7672424,0.21533203,-4.6967773,-2.9927063,-13.779877
1992-12-01,-6.922241,-0.68099976,-5.479767,-10.01889,1.4478455,-4.6514587,1.1286316,-3.8193054,-2.138977,-12.911133
1993-01-01,-6.174988,0.61712646,-2.991211,-8.897675,1.3643188,-4.2443237,1.803009,-2.9999695,-0.23049927,-12.441162
1993-02-01,-6.131317,0.9751892,-3.514862,-8.477722,1.7838135,-5.4884033,1.5629883,-2.2305298,0.8084717,-12.233704
1993-03-01,-6.7173767,0.997406,-4.114105,-9.063293,1.385376,-6.2085266,1.3951111,-2.0231018,-0.3171692,-12.32605
1993-04-01,-7.898926,0.2394104,-4.858917,-10.583588,1.3487854,-6.0691833,1.4974365,-2.9516602,-1.0765991,-13.922363
1993-05-01,-8.9151,-0.7090149,-5.943329,-11.152313,1.5418701,-6.9737244,0.9579468,-4.126251,-2.09375,-14.369232
1993-06-01,-10.058868,-1.1611328,-6.3545227,-11.828186,0.98349,-7.8664856,0.061309814,-4.7392273,-2.966034,-14.291077
1993-07-01,-11.144775,-2.080841,-7.02417,-12.244385,1.1638794,-8.953369,-0.9451599,-5.168091,-3.7882385,-14.167206
1993-08-01,-11.142487,-2.7219543,-7.344574,-12.62619,1.3162842,-9.451172,-1.3966675,-5.777527,-4.283142,-14.272675
1993-09-01,-11.466034,-2.9041443,-7.8016663,-12.831268,1.5059814,-9.88974,-1.3341675,-5.7764587,-4.596924,-14.699036
1993-10-01,-11.347626,-2.8027954,-7.4775696,-12.959015,1.5410461,-9.878082,-0.7113037,-5.3641357,-4.510681,-14.955963
1993-11-01,-10.72702,-1.9399109,-6.8208923,-12.628418,1.5689697,-9.298401,0.63604736,-4.446686,-3.5737305,-13.973175
1993-12-01,-7.960968,-0.8466797,-5.6550293,-9.9696045,1.6742249,-6.328125,1.1477966,-3.7000122,-2.065216,-12.655243
1994-01-01,-6.349762,0.91867065,-4.5088806,-8.045013,1.5606079,-5.6279297,2.0156555,-2.7170105,-0.45733643,-10.245361
1994-02-01,-5.859009,0.91708374,-4.251526,-7.6366577,1.5227051,-4.945923,1.4104004,-1.8025818,-0.49765015,-10.84375
1994-03-01,-7.189575,0.7418823,-3.6367493,-9.137848,1.0856323,-5.9621277,1.3700562,-2.1484375,-0.33206177,-11.777588
1994-04-01,-8.46936,0.4619751,-4.3363953,-10.55249,1.3186951,-6.413666,1.2833862,-2.7956238,-0.619812,-13.366791
1994-05-01,-9.678314,-0.32574463,-4.7180786,-11.758026,1.1841431,-7.406372,0.61972046,-3.3244324,-1.5178528,-13.77594
1994-06-01,-10.990356,-1.2538147,-6.1698914,-12.793976,1.725769,-8.812561,-0.27059937,-4.6580505,-2.7205505,-14.320038
1994-07-01,-11.114136,-1.8326721,-6.2485657,-12.991821,2.1683655,-9.209503,-0.5836487,-5.0044556,-3.3553162,-14.6605835
1994-08-01,-11.478912,-2.3352356,-6.7280884,-12.747528,1.7663269,-9.803284,-0.98373413,-5.38739,-3.8990784,-14.312836
1994-09-01,-11.862701,-2.677826,-7.4036255,-13.402496,0.76123047,-10.380249,-0.5883179,-5.6946716,-4.293152,-14.38913
1994-10-01,-11.134369,-2.5620117,-7.335388,-13.669647,0.49847412,-10.116821,0.0178833,-5.075714,-3.9576416,-14.688171
1994-11-01,-10.475891,-2.2374878,-6.1497498,-12.953308,0.8180847,-9.153839,0.32183838,-4.3157043,-3.5109863,-14.639252
1994-12-01,-8.380798,-0.7578125,-3.9394226,-11.175995,1.5126648,-6.6659546,1.2939453,-3.2259216,-1.8410645,-13.010986
1995-01-01,-7.026947,0.70635986,-2.2447205,-9.223419,1.9689636,-5.5572815,1.7061768,-1.508667,-0.4302063,-11.572784
1995-02-01,-6.3652954,1.0788879,-2.22583,-8.272614,1.5917358,-5.3566895,1.1267395,-1.2636414,-0.019592285,-11.295013
1995-03-01,-7.375519,0.32556152,-2.9776917,-9.314087,1.3375854,-6.1119385,1.1920471,-1.701416,-0.25421143,-12.433228
1995-04-01,-8.699341,0.15344238,-4.964813,-10.887512,1.4375305,-7.045044,1.3916321,-2.6862793,-1.2498169,-13.220734
1995-05-01,-9.502594,-1.1304321,-6.301422,-11.889069,1.7093201,-8.137451,0.7876587,-3.6209106,-2.7427368,-14.038666
1995-06-01,-10.485168,-1.7886658,-6.901062,-12.153137,1.7641907,-8.566101,-0.17144775,-4.421295,-3.6852417,-14.475128
1995-07-01,-11.293579,-2.2800903,-7.2591553,-12.598206,2.1040344,-9.142059,-0.57107544,-4.962555,-4.083374,-14.473267
1995-08-01,-11.519318,-2.6137695,-7.6558228,-12.66272,1.8939514,-9.126495,-0.55307007,-5.196106,-4.610962,-14.948578
1995-09-01,-11.672699,-2.4746094,-7.57724,-13.066193,1.8939209,-9.423492,-0.118896484,-5.6093445,-4.5386963,-14.865082
1995-10-01,-10.715363,-2.4584656,-7.362793,-12.817566,1.9154358,-8.545288,0.06918335,-5.7661133,-4.6837463,-15.066803
1995-11-01,-9.863892,-1.8824768,-6.375519,-12.495087,1.5971069,-7.6190796,0.62124634,-4.891205,-3.6315308,-14.643188
1995-12-01,-8.995026,-0.44555664,-4.654358,-11.158295,0.916687,-7.453064,1.5750732,-3.8430786,-1.8595581,-13.204315
1996-01-01,-6.6274414,0.7130432,-3.5699768,-8.477386,1.1829834,-5.0220337,1.9535217,-2.8735657,-0.6618042,-10.842529
1996-02-01,-6.3584595,1.2501831,-2.7342834,-9.003632,1.4246826,-4.713928,1.5168152,-1.4207153,-0.38970947,-11.625122
1996-03-01,-7.221222,0.82754517,-3.8806458,-9.688293,1.8214722,-5.936981,2.1138306,-1.6225586,-1.3152466,-12.532654
1996-04-01,-8.654449,-0.36636353,-4.667389,-10.816803,1.9746094,-6.5343018,1.7059326,-2.4242249,-1.5888062,-13.466095
1996-05-01,-9.538391,-1.4757385,-5.4658813,-11.524719,1.3691406,-7.1073303,0.74786377,-3.4033813,-2.4990234,-14.407166
1996-06-01,-10.258148,-1.7368774,-6.5768433,-12.029816,2.0484009,-8.029907,-0.3383789,-3.9234314,-3.5631104,-14.153595
1996-07-01,-10.890961,-2.4587402,-6.986786,-12.891174,2.0162659,-8.860901,-0.7133179,-4.9752197,-4.0513,-14.628387
1996-08-01,-11.148132,-2.8641663,-8.012451,-13.042847,2.0576477,-9.35434,-1.0605774,-5.6256714,-4.629669,-14.972534
1996-09-01,-11.159027,-3.0135193,-8.087677,-13.521637,1.8604126,-9.896423,-1.3288269,-5.4327393,-4.636444,-14.912933
1996-10-01,-11.324829,-3.222046,-7.687805,-13.308075,1.7476196,-9.91449,-0.9866028,-5.7591248,-4.7214355,-14.885193
1996-11-01,-9.980469,-1.7067871,-6.0299377,-12.409943,1.8721008,-8.352386,0.22497559,-4.2011414,-3.138214,-13.931488
1996-12-01,-8.259766,0.62127686,-4.3885193,-11.123688,1.6574402,-6.739258,1.7392578,-3.0517883,-1.3192139,-12.787811
1997-01-01,-6.5050964,0.88256836,-3.9414978,-8.961884,1.7961121,-4.4532166,2.0183716,-2.0040283,-0.6932373,-11.887665
1997-02-01,-4.812042,1.374176,-4.286621,-6.4921265,0.95809937,-3.6970825,1.6681824,-1.9702148,-0.7565613,-11.886383
1997-03-01,-5.3496704,0.86709595,-4.1497498,-6.8822327,1.7129822,-4.158386,1.9723816,-2.2367249,-0.6151428,-11.881775
1997-04-01,-7.771759,-0.11605835,-4.1847534,-9.557648,1.9170532,-6.1221924,1.8834534,-2.70813,-1.4766846,-12.747406
1997-05-01,-9.547272,-1.0360107,-5.2924194,-11.216675,1.1888428,-7.6713867,1.037262,-3.7547607,-2.8198547,-13.500519
1997-06-01,-10.575928,-2.2879333,-6.7930603,-12.494049,1.538147,-8.249847,-0.3555603,-5.0438232,-4.0021057,-14.4218445
1997-07-01,-11.437714,-2.925415,-7.0500793,-12.948425,2.1158142,-8.803925,-0.9223633,-5.313019,-4.7535095,-14.538452
1997-08-01,-11.704926,-2.5100403,-7.7150574,-13.057953,1.6950073,-9.031464,-1.0985107,-5.3401794,-4.811676,-14.371277
1997-09-01,-11.864868,-2.7788086,-7.840393,-13.287567,1.1372986,-9.640015,-1.0427856,-5.5779114,-4.958374,-14.641083
