,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1974-04-01,1.667136919942485e-06,7.758173171990371e-06,-1.1895693051145534e-05,-2.5849635420946584e-06,3.869404623714295e-06,5.504236039794503e-06,1.8600225707309113e-05,-1.953149819655664e-06,3.651650885054234e-06,2.0685985525821757e-06
1974-05-01,8.379527441450462e-06,4.997981929874939e-06,-3.26461686028161e-06,-3.795841028763431e-06,3.6110550745531806e-06,-5.386867643311335e-06,2.5708442181995553e-05,3.419142201112533e-06,4.3667253388103627e-07,8.166330189851578e-06
1974-06-01,1.0153620288682371e-05,3.5558047383474135e-06,-3.4122784731976624e-06,-3.86814432469814e-06,8.887919618920873e-07,1.6154005935378439e-06,2.235560815380369e-05,1.79217331768606e-06,2.7077918651269535e-06,-2.5291063152240785e-06
1974-07-01,7.575434730305071e-06,7.211483730365001e-06,-1.3911158192676561e-05,-4.577747419583768e-06,2.7224645706272925e-06,-9.140559440210281e-06,3.903127233368448e-05,-2.7700378625792965e-06,6.654745052598983e-06,4.129279552537756e-05
1974-08-01,8.985771923367533e-06,6.124383294410372e-06,-6.873694542693281e-06,-5.938612589948768e-06,2.2570619514363474e-06,1.0860516239416838e-06,1.6886438566467e-05,9.25887227205229e-07,9.641144060879014e-06,9.964246066160472e-06
1974-09-01,9.437451678552732e-06,6.699151184562573e-06,-1.2097985265152704e-05,-3.528891049039006e-06,2.8261836398028646e-06,7.436886069929945e-07,2.8705696119383596e-05,1.470920401353786e-06,5.563259966710693e-06,9.29482987831922e-06
1974-10-01,3.741360420203169e-06,1.0160625430627636e-05,-1.0033543833931205e-05,-7.155117958298822e-06,2.094789271077682e-06,5.951747144510794e-07,2.4279288481920958e-05,1.691975727778429e-06,8.255578806078436e-06,2.5081451038953242e-05
1974-11-01,1.7921830216697086e-06,1.4551121131917561e-05,-9.935870967071748e-06,-3.818999676297424e-06,3.027101776888719e-06,9.753456551051286e-06,1.1377516986815155e-05,-3.3490340659422403e-07,1.0976520531150289e-05,1.663323901619365e-05
1974-12-01,-6.603299230586605e-06,1.1239746761988968e-05,-1.104811949431369e-05,4.045655464068751e-06,3.363545382002954e-06,1.6553229266315207e-05,5.543190834739815e-06,4.661446187778243e-06,8.7101625467767e-06,3.226244670633391e-05
1975-01-01,-9.114888338704727e-06,1.4983715930132454e-05,-1.1715092285775649e-05,4.320767647789509e-06,-2.0949059834522138e-07,1.1485523524849366e-05,6.549112185894046e-06,1.5951511857435563e-06,8.975940624583492e-06,5.166114479995004e-05
1975-02-01,-5.996804637626546e-06,1.17958920146589e-05,-1.2790917909749727e-06,1.029482396159928e-05,-6.51400092289306e-07,1.44755555690305e-05,-2.4758321362444094e-05,4.489831033944418e-06,5.542424135099914e-06,1.2723247731200364e-05
1975-03-01,-1.0047688192571513e-05,3.614793537855549e-06,-6.993064435280174e-06,6.931037879960999e-06,1.2189191018537273e-06,2.980440348841916e-06,-1.119509407645738e-06,6.64581258596237e-06,5.4029733884975855e-06,4.4326436503016494e-05
1975-04-01,-2.3619978557170337e-06,1.0297009539890594e-05,-9.372245946202761e-06,1.8446764974459858e-06,3.9805930403720895e-06,5.529787156572436e-06,9.911492371530685e-06,-2.165225966775454e-07,4.915915744040039e-06,1.8967966752825305e-05
1975-05-01,3.4473467686828892e-06,6.224163664756493e-06,-1.033512541292815e-05,-3.391329464443771e-06,5.56284317343686e-06,6.632136420295056e-06,1.0623370043403054e-05,7.592063054419538e-06,7.468050803847449e-06,1.6491308355505357e-05
1975-06-01,1.0101893427158109e-05,9.036845953506667e-06,-1.0746387762889564e-05,-7.688563170396786e-06,1.4601942326720824e-06,1.8387518076047452e-06,2.3637775383475753e-05,-1.0827929283355582e-06,5.6642380988468295e-06,-6.985935134948436e-06
1975-07-01,1.4075507611518594e-05,9.808341948433168e-06,-1.2479076415403605e-05,-6.997785593933698e-06,1.5830955719569027e-06,-1.4313944992257652e-06,4.154039440133298e-05,-1.0275442718921111e-05,5.685543506526459e-06,1.1762182004852494e-05
1975-08-01,8.902787028221481e-06,6.2818451878747405e-06,-1.4807006183853548e-05,-5.9783539317516885e-06,-6.227194702542845e-07,-1.9859592094285795e-06,2.9993021194564386e-05,-2.020482676406183e-06,8.577412897822164e-06,1.5456570883329463e-05
1975-09-01,8.48714015384238e-06,1.010810553442977e-05,-9.840001645366186e-06,-4.925936736163861e-06,2.3365779485683687e-06,-2.3879026558562246e-06,2.7854156441106978e-05,-3.588587966467977e-06,5.529970483463409e-06,2.6720018093542688e-05
1975-10-01,6.12368889310996e-06,3.3855522199319826e-06,-1.1606282398888823e-05,-3.7636058284865766e-06,1.94849655932186e-06,-2.2139913211402827e-06,2.755977725933513e-05,-5.588847378541166e-06,5.810729026447718e-06,8.57576430783357e-07
1975-11-01,1.1349085988448289e-07,1.2592339458855328e-05,-1.0782226144208766e-05,-1.7469994489739916e-06,-1.4308762920043062e-07,7.634532847886376e-06,1.6667806145657476e-05,-4.3747106255003535e-07,9.342872307688989e-06,3.2206280058530596e-05
1975-12-01,-7.5790480228274e-06,1.5036118472175251e-05,-7.985078620961603e-06,3.860296356230791e-06,-1.773630341758494e-07,1.423886715201661e-05,-6.866441961190301e-06,7.312827067705386e-06,7.896967516622365e-06,1.643710247127969e-05
1976-01-01,-6.981608748901636e-06,1.4406457687014592e-05,-5.70350176479584e-06,6.4108416552883e-06,-2.2718649556589944e-06,1.0591132751061297e-05,-1.5921840612362656e-05,1.6651435024479203e-06,9.509633104165044e-06,2.39434350934222e-05
1976-02-01,-7.473824033305781e-06,1.3553030888727735e-05,-2.0447304930987124e-06,5.948260898068757e-06,3.246426668709084e-07,1.4103995403679115e-05,-2.071456644140805e-05,7.577212305217731e-06,5.5225239955926435e-06,1.6860379967992604e-05
1976-03-01,-1.1466247867377077e-05,1.2864595230904117e-05,-6.643722372245975e-06,5.657938437365006e-06,-4.271896614227444e-07,8.401492676865828e-06,-4.282519512344152e-06,1.2299450093321085e-05,6.999431187305953e-06,1.9398593769223866e-05
1976-04-01,-4.122718694686357e-06,6.320968618296006e-06,-8.139176195913504e-06,-2.8536916350562573e-07,4.34130964104727e-06,3.1575325465382775e-06,1.3731932995142415e-05,6.035473834994523e-06,1.6593631975727317e-06,3.037333258629694e-05
1976-05-01,-7.935165870419172e-07,1.3016211909494833e-05,-8.334217334708708e-06,-1.9135700824151858e-06,1.96821719161748e-06,9.295959241879043e-06,5.584213593263283e-06,2.252073118467836e-06,2.2489463508859244e-06,1.5538207395259043e-05
1976-06-01,7.65612380096822e-06,8.71633219699155e-06,-1.0685293743318772e-05,-7.320671541625477e-06,4.015703447665693e-06,5.0406192207851245e-06,2.0198120991052645e-05,-3.5931943135178046e-06,8.218979552981656e-06,6.521408876966127e-07
1976-07-01,7.167770620851246e-06,8.372706517587185e-06,-6.639567440082451e-06,-7.591433223864074e-06,4.662152967147869e-06,5.813853300019724e-06,1.83627728094709e-05,1.936275038717992e-06,7.109926390631185e-06,-1.5084505963279618e-05
1976-08-01,8.437224486052791e-06,8.563194804141418e-06,-7.637830111769222e-06,-5.435824502629667e-06,2.6709512307969553e-06,-2.2776518449063587e-07,1.7538081414790617e-05,-6.698715740835073e-07,6.230328361435449e-06,2.11789965225548e-05
1976-09-01,6.239548123890667e-06,6.114207222239084e-06,-4.8914019333886174e-06,-5.824043848937681e-06,3.566182023997078e-06,3.3243661650633135e-07,2.0935640350217e-05,-2.428920302983377e-06,5.8619731214054376e-06,2.4573276224306456e-05
1976-10-01,1.1656549239497898e-05,1.0737526721523833e-05,-5.988808643966001e-07,-2.114995822921628e-06,1.890579594430008e-06,-9.046632480173382e-07,2.0597876250071244e-05,-7.113243327694362e-06,5.679107842930218e-06,1.9675987897806085e-07
1976-11-01,7.338065058450281e-06,8.475856908086326e-06,-1.2689364460661549e-05,-3.818645841982268e-06,2.908948146639847e-06,-6.146850337371587e-07,2.671027484919048e-05,-5.098710127120804e-06,8.121046745224664e-06,1.4724910483089521e-05
1976-12-01,-6.258839805793417e-06,1.0245193768623135e-05,-7.870239470613118e-06,9.760302428945537e-07,3.781587776013835e-06,1.4100050470410175e-05,1.2292441371957668e-05,8.057149411147941e-06,1.2206147482135313e-05,4.704343690023319e-05
1977-01-01,-1.6576848013625882e-05,1.4932738263122436e-05,-4.333794592794048e-06,7.67287643059952e-06,-7.07565118563086e-07,1.185096354877007e-05,-4.381514473708295e-06,1.0749580172029838e-05,1.1199658136161894e-05,3.411498576443752e-05
1977-02-01,-1.539064214739483e-05,1.3406870200396364e-05,-6.817553837191673e-06,6.565478236481202e-06,-1.0218652781771599e-06,1.3959499432934941e-05,-4.799620809434499e-06,1.2002048574036701e-05,9.300610461492475e-06,2.601960552376969e-05
1977-03-01,-7.781903670028053e-06,8.970586819604279e-06,-1.2316924235250862e-06,6.084527219142084e-06,1.6966355947407728e-06,1.008369723523275e-05,-7.722319929194378e-06,3.5427599901335526e-06,7.4875228876961675e-06,3.1881649299654836e-05
1977-04-01,1.6704984773241451e-06,1.097552877161101e-05,-7.619821258660247e-06,8.649622261881622e-07,1.0622626735224207e-06,1.2535760005347483e-05,7.595857722561858e-06,-3.4957037899273147e-06,5.566513387431927e-06,2.2554417000719695e-06
1977-05-01,6.208806553331669e-06,8.095545341856577e-06,-6.162429788261915e-06,-3.2001840797798406e-06,3.2782306226836616e-06,-3.724553307746545e-07,1.8902458881105606e-05,5.347040753024754e-06,3.424225803388728e-06,5.812895618445883e-06
1977-06-01,6.125633912493608e-06,1.0254505820827739e-05,-6.618727141203806e-06,-3.871734018533705e-06,1.5412496473819832e-06,4.689711216896184e-06,1.7639190951336383e-05,-1.935027934710628e-06,6.74963401884863e-06,1.600342731013798e-05
1977-07-01,1.0591276934844376e-05,8.547427295456811e-06,-1.4297659978389141e-05,-6.551318732450005e-06,2.2549735364517927e-06,3.3003134250167127e-06,1.6959671079853757e-05,4.683466516196079e-06,8.963075228878195e-06,6.675358075453379e-06
1977-08-01,7.955284542861462e-06,6.065464662907455e-06,-8.287631471658933e-06,-6.171160677102593e-06,5.855359162406755e-06,-3.251712972958861e-07,1.9083046127990303e-05,9.839728168766929e-06,7.103720077872782e-06,2.6320364721708325e-05
1977-09-01,3.126198992374287e-06,8.21957205859093e-06,-6.346612761537368e-06,-5.756478100685465e-06,3.405314415157522e-06,1.3117623135864658e-06,1.311663557620098e-05,-1.0431071879273596e-07,5.800370672659483e-06,7.654124842434504e-06
1977-10-01,6.159860147038541e-06,9.95314878544436e-07,-4.670759805759309e-06,-5.051103134258922e-06,5.109683037497684e-06,1.8025843928626273e-06,2.5052789472586785e-05,-6.197894565827611e-06,6.4409564599728855e-06,3.882719016366857e-05
1977-11-01,9.407463202088756e-07,9.855005872293164e-06,-6.229004800431693e-06,-4.008658956837699e-06,2.0461052665796746e-06,3.9733303462223075e-06,2.5078231071044378e-05,-4.2371323973254344e-06,6.064282309165244e-06,3.8236665953745075e-05
1977-12-01,-2.7715369859444247e-06,1.441846008322412e-05,-1.109475598018177e-05,3.4600154751306136e-06,2.4331257009180263e-06,1.3443121184132502e-05,1.5301991677713682e-05,-5.684557079023631e-06,6.230799420376095e-06,3.026313125327065e-05
1978-01-01,-1.1586692250732866e-05,1.2577683880789985e-05,-7.739048291937852e-06,6.596510400086526e-06,4.905815032582732e-07,1.2141817428022881e-05,-3.7122451127894842e-06,4.898225418920836e-06,5.641518525764062e-06,3.4935486409641965e-05
1978-02-01,-7.276375981746242e-06,1.0823974681902997e-05,-5.25777385570658e-06,4.795779358154801e-06,6.237093403278875e-07,1.3603998165005276e-05,-6.266285102659215e-06,4.1422530167827575e-06,6.127326603587869e-06,3.0004457585164342e-05
1978-03-01,-5.138194215500595e-06,1.1411801644635977e-05,3.087486761014245e-07,5.601501225407518e-06,-2.198456508834766e-06,1.1737914620526782e-05,-5.296785982661984e-06,1.275731083946344e-05,5.141262828028235e-06,2.7448635699008315e-05
1978-04-01,2.1069968170195352e-06,1.0873166609853405e-05,-2.4322608229374723e-06,1.152212140429961e-06,3.6582588275264878e-06,1.228370997018323e-05,4.053285162323543e-06,-6.959530602606329e-06,1.4502664113103452e-06,2.8347473262864e-05
1978-05-01,4.219859550045969e-06,9.339405502247753e-06,-8.013884720605586e-06,-2.878709892684128e-06,3.979977420033631e-06,-4.895828532703996e-07,2.1250258820752304e-05,-3.194022976263763e-06,7.417455712445941e-06,-4.568539345521404e-06
1978-06-01,5.925709436788956e-06,1.0076949962161942e-05,-9.361503612555405e-06,-4.191850861429834e-06,2.2465504419718245e-06,-6.652335413390473e-06,1.4345897499070916e-05,-5.034987538010682e-07,8.34015242182194e-06,-5.598477812059975e-07
1978-07-01,1.0985334353920605e-05,7.4177766877529456e-06,-1.0165268697233361e-05,-5.510945188331553e-06,2.243637858535744e-06,-1.536269975430413e-06,2.8674308446675746e-05,-9.939157052940573e-07,2.136834323012052e-06,-7.4240333828236215e-06
1978-08-01,7.077229773650678e-06,9.948354256990295e-06,-1.3801453397323746e-05,-8.174443342448265e-06,5.141754950126332e-06,9.058406173304927e-06,2.621091173043371e-05,-7.262976201413298e-06,7.917087121155497e-06,-2.859559679242974e-06
1978-09-01,7.149762625756142e-06,5.649800157463629e-06,-7.90959313475606e-06,-6.837960294371973e-06,3.3823112893495357e-06,-2.0100966619591218e-06,2.2379180235374304e-05,1.7763278086541893e-06,7.428675614747866e-06,3.787774590712027e-06
1978-10-01,4.889208672206484e-06,5.726418729404598e-06,-4.4158224347552705e-06,-5.238703277918217e-06,3.1189025536658972e-06,7.480610975107993e-06,6.044525535900094e-06,-2.4087360169947454e-06,9.134775965598553e-06,2.769533613686422e-05
1978-11-01,2.4979877772628763e-06,7.973999198574963e-06,-7.98446599905871e-06,-2.8401884489713676e-06,1.2456550677441516e-06,4.637447167018157e-06,1.4333759787000923e-05,2.018380002815385e-07,8.948921711872453e-06,2.9622568784843144e-05
1978-12-01,-3.955519543654061e-07,1.1109744762859096e-05,-1.0308877052629436e-05,5.598305220149321e-06,-4.527722254469183e-07,6.197427637744113e-06,1.9222681860103167e-05,-2.6224967086818647e-06,7.031565513423867e-06,1.872654807170072e-05
1979-01-01,-1.131130634998304e-05,1.123262238682508e-05,-1.0154593074164367e-06,7.669109180916279e-06,7.692517800767022e-07,1.427202833939292e-05,-4.7915621811019564e-06,8.906848084474664e-06,5.969141254710215e-06,3.3563532376908424e-05
1979-02-01,-4.983240679783714e-06,1.3223632444722717e-05,6.204505286902686e-07,5.799146686952687e-06,-3.2413344763304474e-06,8.169542474610756e-06,-7.4503880872119526e-06,5.811740574504905e-06,4.2420192189836046e-06,2.779082505559713e-05
1979-03-01,-9.313590193674567e-06,9.558979038184168e-06,-6.32114004577677e-06,4.107943332814245e-06,1.8772068439722462e-06,1.0073038462602806e-05,-2.175675793599415e-06,9.015522144701597e-06,4.020937862862964e-06,4.151080943034578e-05
1979-04-01,-2.473394390887864e-06,8.741276800602433e-06,-6.5791216499901395e-06,1.6568534509419448e-06,1.6360376986251862e-06,2.6211585198628504e-06,1.520295578908796e-05,-4.958369714813671e-07,4.176233588900093e-06,2.8139198976157998e-05
1979-05-01,1.087428082818016e-06,1.0317363640135754e-05,-1.0310373428818014e-05,2.2376087699331547e-07,4.722375207723328e-06,3.4639833125361797e-06,1.1179643277298763e-05,3.693196098148681e-06,5.1382708870337606e-06,-1.0424247755187987e-05
1979-06-01,1.0426992308306842e-05,5.583947851298807e-06,-9.24340744155793e-06,-5.579155247156205e-06,1.9670943812900898e-06,1.7061937443132695e-06,1.3645471376043537e-05,6.741035057140314e-06,8.79290481585169e-06,4.738165122997837e-06
1979-07-01,3.855126838711191e-06,5.613606180138235e-06,-1.5114842683959857e-05,-8.182526093396212e-06,4.535015387352936e-06,2.83367727307551e-06,1.8678391724178153e-05,8.107798521450604e-06,3.5115244432033603e-06,1.5792423201834454e-05
1979-08-01,8.34419032409122e-06,6.728425178544155e-06,-4.586238575493038e-06,-8.912340919696464e-06,3.5926923276268206e-06,1.2669200404818387e-06,1.502789523834104e-05,-5.0020072909059565e-06,7.117335312416443e-06,-3.676896486628239e-06
1979-09-01,8.382255275916708e-06,8.176703563696073e-06,-1.0716765692055594e-05,-5.8821978598827855e-06,6.896910538974528e-06,-1.277330675798617e-06,1.5180184062854904e-05,-1.161433869713489e-06,9.542025944266124e-06,1.3107168182186261e-05
1979-10-01,-4.164680993718711e-07,4.785724447555689e-06,-3.3960800293535387e-06,-4.1637083873109565e-06,5.566688477917904e-06,5.525897803535271e-06,1.1090371319571406e-05,1.56720212934098e-05,8.406705685205372e-06,2.4791581702576126e-05
1979-11-01,1.853490313611214e-07,5.793267078960554e-06,-1.0437069472830461e-05,-4.820820097674176e-06,5.5842534610776286e-06,-3.004253241240602e-07,2.4697031525041286e-05,-1.8751320242569946e-06,4.240347528178498e-06,5.444250264725483e-05
1979-12-01,-8.739733467726703e-06,1.1430955798645573e-05,-1.2666890503375192e-05,2.557046908794986e-06,3.963851247712599e-06,1.4480583053631968e-05,1.3844377867321276e-05,4.128073019923509e-06,1.0896805297702287e-05,3.548472223508938e-05
1980-01-01,-1.2104635191332949e-05,1.2142501423455854e-05,-7.667918942148251e-06,1.0813358570108965e-05,-2.9609225905044703e-06,1.597608666593765e-05,-1.2296055097572713e-05,9.168124799024164e-06,6.190905720438383e-06,3.588021065618651e-05
1980-02-01,-1.0013282008003443e-05,1.1661513683496304e-05,-3.5728984550827726e-06,8.481979778715346e-06,-8.235901614219768e-08,1.2994870404428286e-05,-1.401592372632068e-05,3.6391997225239588e-06,3.1573481761449287e-06,2.7913160117938838e-05
1980-03-01,-1.2800644201758718e-05,1.0677133339472235e-05,-4.155558942655708e-06,2.6720433166967392e-06,-1.9416695730337436e-08,1.4157097262391795e-05,-3.3421724765503313e-06,1.6467236361807276e-05,5.344271436985329e-06,4.9829208471826e-05
1980-04-01,3.3931089303353345e-07,1.21425082691149e-05,-6.381249065425264e-06,5.046984413413892e-07,4.509873237581022e-06,6.303737462884682e-06,6.9953274659282115e-06,1.3617892591355483e-06,2.3435402256480935e-06,2.2085568803852177e-05
1980-05-01,6.310905778913626e-06,7.705901675420733e-06,-7.078101331882073e-06,-3.4990279437919158e-06,2.5249438363306414e-06,2.9960498674578657e-06,1.8345712709964977e-05,3.1108860249722573e-06,3.238011953252008e-06,1.6652516291394608e-05
1980-06-01,1.1420432721414338e-05,7.975666116552568e-06,-1.0226468252510114e-05,-7.815554178368269e-06,5.693048097459869e-06,-2.599144484823531e-06,2.7101406077336935e-05,-7.851891885885768e-06,4.030705045095047e-06,9.107116859334329e-06
1980-07-01,7.6990876810409e-06,9.722539435906875e-06,-1.317139836862894e-05,-3.446558019256852e-06,2.9938988635906077e-06,1.5931211313121216e-06,2.5393290141235208e-05,1.5260773977843198e-06,8.65704410186837e-06,4.2017217417785155e-06
1980-08-01,7.483006031959252e-06,8.663856308601836e-06,-1.0448129271609568e-05,-5.331215750507152e-06,2.9125582538351105e-06,5.236578380794931e-06,1.9030499566320537e-05,1.2894816693785416e-05,8.386727447783493e-06,1.3738604941275244e-05
1980-09-01,2.7045572486323574e-06,1.1327560920323375e-05,-5.781468198105324e-06,-4.8549700908695105e-06,2.8238169976756707e-06,9.377510600138015e-06,8.296711813373904e-06,8.163021090825038e-06,8.854326354238488e-06,4.357583587561213e-05
1980-10-01,5.775032799907162e-06,8.956422173087635e-06,-1.2098820112647821e-05,-4.87716125064069e-06,5.13515328992814e-06,-1.60300162279883e-06,2.3597949621034786e-05,-3.2475459274142585e-06,7.1786955587689905e-06,2.8019902696113978e-05
1980-11-01,-2.3808487575089595e-06,1.396702798721831e-05,-1.3368490160572483e-05,-8.029666859012364e-07,5.022871768213458e-06,6.415655838686184e-06,1.6399506219184128e-05,3.6281668209474963e-06,1.1748968221502803e-05,3.458584454646745e-05
1980-12-01,-8.600682122050785e-06,1.4701668909745872e-05,-1.323916173000811e-05,1.4135578700067904e-07,1.7458610175229404e-06,1.0779307204858116e-05,4.692571767211322e-06,5.5405182917768665e-06,8.185407829802463e-06,4.862967590965768e-05
1981-01-01,-1.59450155479135e-05,1.4824810580560756e-05,-9.903270730096407e-06,4.429903435337702e-06,-2.0137571896743938e-08,1.1312999959045555e-05,-9.181203495245427e-06,5.59970406551916e-06,1.1954121557368046e-05,2.869891806553556e-05
1981-02-01,-7.840339354256035e-06,8.371930024261155e-06,-6.2832042495533386e-06,7.1146306264596166e-06,-1.0304768116467492e-06,1.0336033382271935e-05,-1.5621208149241284e-05,4.793047634978262e-06,6.309687211361724e-06,1.413870503550724e-05
1981-03-01,-2.4625299894458815e-06,1.2648612732112768e-05,-5.08217863600019e-07,2.762403403650158e-06,3.3700260207287324e-06,9.600698705172464e-06,6.2236752758811536e-06,-5.653977857329145e-07,2.0269126203540666e-06,2.8434771379312116e-05
1981-04-01,-2.7809054310117583e-06,1.2932689979382019e-05,-7.307175590814846e-06,2.532664275554197e-06,1.6375873846916346e-06,1.5576370060443878e-05,-7.150813669593643e-08,6.805864164302225e-06,6.72059790620393e-06,3.401947009586044e-05
1981-05-01,9.982820431884778e-06,5.442271558617953e-06,-4.650849164908374e-06,-2.5737680710774973e-06,2.1298221757313765e-06,1.1171790801098623e-06,1.2581776900333352e-05,2.981574758515697e-06,7.165262470310984e-07,-6.111742536899434e-07
1981-06-01,8.02088574606127e-06,5.345861697400499e-06,-8.304562659347693e-06,-7.793828495941648e-06,2.726128709631451e-06,-6.768316198859894e-06,2.993305517722749e-05,-4.6726695148078885e-06,5.651301525295307e-06,2.2310610561629906e-06
1981-07-01,7.260686548501586e-06,3.882202338812226e-06,-1.5315973147187594e-05,-6.466443460595563e-06,5.352401746667281e-06,2.916410027056473e-06,2.7661737678701884e-05,6.403237356218077e-06,4.1429495428493954e-06,3.7989088789746503e-06
1981-08-01,9.392907226616184e-06,6.838941009200719e-06,-9.085721652603374e-06,-9.315733498961696e-06,5.438623311322292e-06,-3.5728097221484254e-06,2.744596713455394e-05,4.725227954947643e-07,6.725983202277743e-06,2.860547550988164e-05
1981-09-01,5.617823392510348e-06,7.727966701451648e-06,-8.661267339396906e-06,-7.028985349821147e-06,3.7437664877381724e-06,4.680717956438862e-06,9.839480602143643e-06,9.034440446547315e-06,1.0607481192931553e-05,2.4205856414696693e-05
1981-10-01,1.978379811719476e-06,4.434145579267273e-06,-1.0017658565149484e-05,-4.023562151620824e-06,6.701489466102293e-06,6.691952118368742e-06,1.6346151217779454e-05,9.000937747519595e-06,6.1389023951209225e-06,3.469475921198917e-05
1981-11-01,-7.186423545135767e-07,7.779003045539201e-06,-9.181802903734727e-06,-1.3571418625606078e-06,3.7709550005890756e-06,1.7906055897280265e-07,1.2808221880631107e-05,-7.875863263149897e-07,4.366525089331528e-06,2.3154996811439664e-05
1981-12-01,-1.0038311302196234e-05,7.432790195991245e-06,-1.0639964870587957e-05,2.1733155100785582e-06,3.3835222375371383e-06,3.1081068780420337e-06,9.991704751478715e-06,2.9856640334661014e-06,4.33934652075708e-06,5.899970239945961e-05
1982-01-01,-1.3576093676549916e-05,1.4050611528262535e-05,-3.5675519561578456e-06,6.49985104041917e-06,9.384477443647913e-07,1.3302432459264917e-05,-5.048435317197193e-06,8.262134087999584e-06,5.49814904329453e-06,3.169967813472099e-05
1982-02-01,-1.1216444753309978e-05,1.2645074504337483e-05,-2.362626776819113e-06,9.109411049199949e-06,-2.3385245606155506e-06,1.0579553115045808e-05,-1.0333576736027479e-05,1.0061468661401055e-05,4.348107327330027e-06,2.1289363704614944e-05
1982-03-01,-7.680867903608098e-06,1.0764707899740045e-05,-1.1918406394301508e-05,4.5972341099973726e-06,-4.394828758977969e-07,8.658426824897308e-06,1.051035888445363e-06,3.883499337981837e-06,3.97300378490004e-06,1.4177470909678102e-05
1982-04-01,-9.655913605196735e-07,4.32014873098602e-06,-1.0315442574759593e-05,1.1175237314806979e-06,6.148254596478035e-06,9.801256181971339e-06,7.504978990861369e-06,4.644853999837193e-06,-8.391114894710999e-07,2.5686925736783235e-05
1982-05-01,6.932340771267524e-06,6.994408859980232e-06,-1.735004217444616e-06,-3.376426780612726e-06,4.3139705236973635e-06,8.82917245487786e-06,8.51902061387793e-06,5.836014744480572e-06,1.107130989784428e-06,1.9971818854922758e-05
1982-06-01,7.918922295045507e-06,1.0122314188754566e-05,-1.1939578744547686e-05,-8.495952274285392e-06,1.9959593471436967e-06,-3.5762950132165213e-07,2.474734072974469e-05,1.4169480826759742e-07,6.766215491275626e-06,9.734998564133145e-06
1982-07-01,7.760987890443566e-06,1.2373070065770799e-05,-7.2051646058307075e-06,-7.246104727977928e-06,1.142949522839063e-06,7.2045219173194e-08,1.8701383750238972e-05,5.3701484148405135e-06,9.490576224419309e-06,2.720114246264583e-06
1982-08-01,8.335164888454269e-06,8.88894451187513e-06,-1.3964683028393236e-06,-5.499465117006029e-06,-6.954689612734176e-07,7.34580743887313e-06,1.611545889722442e-05,-4.250791058828846e-06,7.001842831137448e-06,1.7525669992370668e-05
1982-09-01,6.794895983018381e-06,9.650060531785912e-06,-1.5251652351956712e-06,-3.7822545574895588e-06,2.5423877980179524e-06,6.326057978690693e-06,1.7343318177154288e-05,-6.503118957620505e-06,3.0374982760923044e-06,1.3689520314715884e-05
1982-10-01,5.827667856855052e-06,7.87010018636162e-06,-1.6439456722541505e-06,-3.0674216125926966e-06,4.674395939375283e-06,4.9706250769708685e-06,9.755555462713042e-06,4.185280642689446e-06,5.225216109070258e-06,3.9615176373284636e-05
1982-11-01,1.7372102385187257e-06,8.42162461917577e-06,-1.1668833111506725e-06,-2.4790883952427364e-06,5.370753980617249e-06,9.077945151148015e-06,1.4747944684737982e-05,1.3264854357787823e-06,3.063552333554506e-06,3.1759587085723655e-05
1982-12-01,-6.684027604413651e-07,1.155871828931624e-05,-1.1481687630843019e-05,3.688134374182012e-06,3.188863233209372e-07,8.725620167145584e-06,1.65714108233159e-05,4.843106791798033e-06,8.178716617966648e-06,3.891728096384801e-05
1983-01-01,-3.128675741338936e-06,1.487593005050815e-05,-6.207161912346425e-06,6.335857393791679e-06,8.134003520911304e-07,1.5177773901895207e-05,3.2541331367812945e-06,-6.981350418401786e-09,5.4177136284440914e-06,2.822193089420633e-05
1983-02-01,-1.1010840483192754e-05,1.076681147296963e-05,2.6645200293541904e-06,6.023619176487679e-06,-3.7221632992050117e-06,7.358035721457176e-06,8.78808855809944e-06,1.1606721272983121e-05,4.662800402793041e-06,4.520572260576848e-05
1983-03-01,-5.109958221640098e-07,8.332669191683332e-06,4.1032132324993276e-07,3.867642058803846e-06,-4.670844509257554e-07,4.414411591824319e-06,6.1145162059498635e-06,3.995482903259731e-06,2.998262229796281e-06,9.145177875111318e-06
1983-04-01,-5.678428546421596e-07,9.591961423465881e-06,-4.46864734565782e-06,4.348080080254997e-06,1.7692846623865852e-06,3.701568908177756e-06,1.3718397692880697e-05,2.327762363815314e-06,5.185249254123925e-06,6.847841739406302e-06
1983-05-01,3.485362997577925e-06,9.608043832466587e-06,-8.088090908131562e-06,-1.9601682733889574e-06,3.5547280139746693e-06,1.0506744274607627e-05,9.662966880973221e-06,9.527384950810561e-06,6.668593592305273e-06,9.705508867174263e-06
1983-06-01,1.0544765375795708e-05,1.2008261961376754e-05,-6.210301814102216e-06,-3.867935089821524e-06,-1.8624100741890875e-06,1.2385808921698703e-07,1.826443015791786e-05,5.617273757252405e-07,8.070697316250753e-06,1.13781518795055e-05
1983-07-01,1.0955014399119786e-05,9.16014409652831e-06,-8.912179767338663e-06,-6.6413331603215424e-06,2.181409106396454e-06,3.0487819281511797e-06,2.1272181685263706e-05,1.9486595955900806e-06,7.178188416614632e-06,-5.348394271255957e-06
