,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1967-04-01,0.76509285,-0.012408447,0.5639416,-0.4604271,-0.7957878,-0.37128067,0.47969323,-0.24980621,-0.21062088,0.75301075,-0.0068572997,-0.806564
1967-05-01,0.9789791,-0.63969994,1.0674725,0.09828949,-0.4156906,0.3111969,0.39544487,-0.09143257,-0.039512634,0.4310383,0.0071838377,-0.75692904
1967-06-01,0.81701356,-0.28899154,0.9241198,0.50744975,-0.179599,0.07837029,-0.019919585,0.07967682,-0.42124176,-0.0035919189,0.09600391,-0.239357
1967-07-01,0.18417053,-0.37258682,0.18417092,0.7948082,0.040491104,0.080983356,-0.4943878,0.31544152,-0.5064697,0.0656353,0.092085265,-0.037552644
1967-08-01,0.24033661,0.15445518,-0.019265747,0.06302299,0.3794443,0.026450347,-0.29780808,0.44834518,0.16294555,0.4493248,0.039185144,-0.21127395
1967-09-01,0.060411073,-0.24033661,0.47479516,0.4542225,-0.2142128,-0.2230297,-0.55871737,0.39544526,0.356913,0.19037552,0.21845798,-0.76607263
1967-10-01,0.012734985,-0.63055646,0.45128402,0.60378,-0.30891076,-0.35756606,-0.06400261,0.33209532,0.09469795,0.49112225,-0.09175873,-0.5988819
1967-11-01,0.17894593,0.05649223,0.39250603,-0.03820572,-0.33666688,-0.1658844,0.08588104,0.21813163,-0.22466202,0.3533207,-0.29323673,-0.6308832
1967-12-01,0.43528327,0.14139366,1.2784201,-0.08424835,-0.28899154,-0.06988068,-0.56916654,0.33078918,-0.14139366,0.14498559,-0.3249113,-0.97506046
1968-01-01,-0.27059022,0.09043999,0.113414384,-0.41974336,-0.60901034,-0.2330288,-0.14842339,0.17139855,0.47991523,0.31398734,-0.2702259,-0.7377415
1968-02-01,0.07366447,-0.17103386,-0.13894196,-0.04777298,-0.7658218,0.011305237,0.12836608,0.048866272,0.4379776,1.2074459,0.049596023,-0.93539697
1968-03-01,-0.2523567,0.24980354,0.292836,-0.032456208,-0.90585786,0.04850197,-0.35118407,-0.12763672,0.49450207,0.87996596,-0.15498772,-0.98863983
1968-04-01,-0.5758251,0.59952927,0.18343239,0.6720997,-0.102838896,-0.45037612,-0.48246804,-0.044855118,0.22646447,0.8300053,0.18853799,-0.72023773
1968-05-01,-0.41901398,-0.038291167,-0.15316467,0.1199791,-0.18963203,-0.14951745,-0.46788064,0.48173866,0.19729042,0.2632969,0.18160915,-0.16483383
1968-06-01,0.7278954,0.4638691,-0.4332363,0.78296167,-0.111226276,-0.17504501,-0.3482666,-0.24105148,1.0418823,0.35118407,-0.5812954,-0.24360427
1968-07-01,-0.21953583,0.16373977,-0.503619,0.063453674,-0.051419448,-0.3504551,-0.3413376,0.17103347,0.3781708,0.41463774,0.0,-0.16738701
1968-08-01,-0.3635834,-0.3209156,0.40734404,0.1754097,-0.19765511,0.1805149,-0.4281311,0.30523452,-0.29538804,0.2986706,0.23266411,-0.195467
1968-09-01,-0.33696175,0.07986412,0.20057258,0.19619636,-0.0929924,-0.14003602,-0.15571746,0.19583206,0.33732644,0.31179887,-0.021880532,-0.13201313
1968-10-01,-0.082781985,-0.056160353,0.46788025,0.22646447,-0.3402439,0.03610306,-0.16483422,0.11560211,-0.06564216,0.18635026,-0.23922805,-0.8143242
1968-11-01,-0.14951782,-0.08533478,0.544463,0.91570455,-0.13638917,-0.1480587,0.11049728,0.3683235,-0.13456574,0.10466232,0.14878845,-1.1509209
1968-12-01,0.16519889,0.35227814,0.24433365,0.60463446,-0.33112678,-0.2972122,0.06235962,-0.020786285,0.18634987,0.32164517,0.25199205,-1.3423767
1969-01-01,0.15458488,-0.31248742,-0.13468131,0.26438713,-0.18842125,-0.17482033,-0.4664093,0.18609925,-0.07861938,0.43953934,0.06468697,-1.4503138
1969-02-01,0.37087172,0.089234926,0.80145437,-0.27931482,-0.31812668,-0.25642547,0.15325813,-0.14994088,0.73245466,0.68103695,-0.34765092,-1.2068256
1969-03-01,0.06070633,0.18145485,0.6180088,-0.2136322,-0.414328,-0.6226528,0.018244933,0.089234546,0.5271152,0.38646278,0.29988176,-0.7958149
1969-04-01,0.15458527,-0.37617913,0.49792367,0.6044079,-0.39442426,0.0729805,0.09487419,-0.10947037,-0.43854445,0.09620094,0.4003952,-0.7623102
1969-05-01,1.0031449,-0.6044079,0.07065811,0.69032514,-0.39707834,0.3453285,-0.9361355,-0.0311821,-0.7188538,0.018244933,0.41134223,0.03615837
1969-06-01,0.7105606,-0.47204858,0.066014096,0.16818619,-0.36689073,0.033172607,0.18543549,0.13866195,-0.26737213,0.1824501,0.12572479,-0.16188316
1969-07-01,0.2531082,-0.47702447,0.41499138,-0.2249115,0.10814323,-0.20633468,0.30717927,-0.19936828,-0.25244445,0.10847511,0.23486328,0.1161047
1969-08-01,0.40205383,-0.34665567,0.1655323,0.12638855,0.30518952,0.063028336,0.023220826,0.040802766,0.008956909,-0.28528556,0.06568203,0.16055603
1969-09-01,0.09056167,0.07098999,-0.033172607,0.13799858,0.058052063,-0.004975891,0.13169631,0.17813759,-0.077624515,0.18576774,0.11146011,0.36655903
1969-10-01,0.08757629,0.08591767,-0.12705155,0.17249832,-0.06833573,-0.1728302,0.09620056,-0.04146614,0.056393813,-0.17017631,-0.07165317,-0.18576774
1969-11-01,-0.024879456,-0.38082352,0.10814323,0.7165321,-0.2816368,0.10946999,-0.22524337,-0.05838394,0.10383072,0.41366425,-0.2202671,-0.96035194
1969-12-01,-0.38016015,-0.2892666,1.1215718,0.37916487,-0.44418335,0.07397499,-0.1210804,0.26836777,-0.50555307,0.21827678,0.33769894,-1.2469647
1970-01-01,-0.38470954,-0.09684334,0.5777302,0.32181168,-0.37039948,0.39635754,-0.039935302,0.26923066,-0.19901046,0.27555314,0.3900345,-1.2483101
1970-02-01,0.59037626,0.45492935,0.26423836,-0.13245162,-0.910857,-0.43562737,0.12945709,0.0039932253,0.23162422,0.7880558,0.06855545,-1.3178638
1970-03-01,0.51949155,-0.44228324,0.5241505,0.19601575,-0.3101639,-0.07155037,-0.055909347,0.16506577,-0.56109047,0.5427868,0.096177295,-0.48521346
1970-04-01,0.16040687,-0.2362835,0.6645895,0.38670653,-0.36440927,-0.31948242,-0.2562515,-0.049253464,0.46358222,-0.018303681,0.117809296,-0.447608
1970-05-01,0.5338017,-0.030949783,0.25026092,-0.029951477,-0.09085274,-0.45326537,-0.28587,-0.06722412,0.5554329,0.20866203,-0.13478164,-0.39868718
1970-06-01,0.032614134,-0.18503341,0.26889744,0.7664242,-0.29951477,-0.2742222,-0.75278014,0.29019624,0.5254814,0.023961257,-0.06090145,-0.11348267
1970-07-01,0.1830368,-0.021631623,0.3404482,0.43828964,0.035276413,-0.10349884,-0.6010262,0.053912353,0.26423797,0.42464525,-0.22996064,0.095178984
1970-08-01,0.2539215,-0.5261475,0.6013588,0.21631622,-0.27888107,0.17371902,-0.35009918,0.09684296,-1.1221813,0.46291637,0.26024476,-0.33246097
1970-09-01,-0.08020325,-0.15308532,-0.14077148,-0.31315917,-0.39835435,-0.15308532,0.32347566,0.37406006,-0.3923641,-0.043263245,0.1587429,-0.023295593
1970-10-01,0.026290894,0.16406746,0.4815525,0.33146286,-0.24094276,-0.11448097,-0.1381092,-0.08020363,0.16173783,0.16007385,-0.011980439,-0.57540053
1970-11-01,0.061899565,-0.17072335,0.7188349,0.05624199,-1.0742584,-0.56974334,-0.09983826,-0.029285813,0.59503555,0.75577486,-0.2782158,-0.79937094
1970-12-01,0.013311768,-0.1876957,0.29452267,-0.49885806,-1.1551278,-0.15042266,-0.19302025,-0.26091042,0.32713622,1.0113605,0.19501705,-1.3398285
1971-01-01,0.13456821,-0.17768249,0.30506477,-0.4108902,-1.1291317,-0.27109605,0.57452774,-0.1535122,0.5990242,0.93642443,0.111378096,-1.3149792
1971-02-01,-0.1910738,-1.0027287,0.47588786,-0.27893487,-1.0360444,0.041480828,0.30081862,0.11105118,-0.34262618,1.3600528,0.5046307,-0.35961038
1971-03-01,0.091127396,0.7486172,-0.11693058,-0.18323478,-0.90898836,-1.0360444,0.20348549,0.007185745,0.7172615,0.6209084,-0.05585251,-0.53435326
1971-04-01,-0.2430069,0.33642045,0.17180291,-0.6196014,-1.4978874,-1.3208586,-0.22798195,-0.2995121,1.2107868,0.4223221,-0.118237115,-0.53794634
1971-05-01,0.03331528,-0.4569439,0.11921692,0.350465,-0.38541374,-0.6372391,-0.10778503,0.08655472,-0.026456451,0.26717645,0.042134095,-0.47654113
1971-06-01,0.8498703,0.40174484,0.22928849,0.718568,-0.07675628,-0.137508,-0.5601562,0.3752884,0.20217896,-0.33086795,-0.6721876,0.051279448
1971-07-01,0.22144966,-0.2410469,0.35863075,0.41807595,0.15253219,-0.2897133,-0.42460862,-0.13685456,0.33968657,0.24659958,-0.12346344,-0.010778809
1971-08-01,0.105825804,-0.26521683,0.04540024,0.15841179,-0.47556153,-0.10680542,-0.26913604,0.37267572,-0.15612487,0.09374046,0.0075122835,-0.17016983
1971-09-01,0.038214874,0.45269775,0.1381611,-0.12150307,-0.24039383,-0.5807335,0.062384795,0.32204896,0.18552093,0.0777359,-0.30179843,-0.0045726774
1971-10-01,-0.17376252,0.36646956,0.5634228,0.35699767,-0.35765076,0.012411499,-0.12868881,0.26489028,-0.010125732,0.09961967,0.20903797,-0.30735093
1971-11-01,0.12999535,-0.10092602,0.6277672,-0.13195534,-0.5493778,-0.2286354,-0.015678024,0.4602104,0.4425724,0.69472444,-0.23843384,-1.2091538
1971-12-01,-0.44877815,-0.110398486,0.67839354,-0.17996864,-1.0249393,0.020577049,0.33250102,0.10876503,0.41154367,0.67806685,0.11235809,-1.687328
1972-01-01,0.06943397,-0.32565117,0.7098328,0.110750005,-0.37041014,-0.17501946,-0.2653984,0.2863434,0.22465591,0.83378124,0.2301075,-1.2325962
1972-02-01,0.23125497,-0.09583016,-0.2892124,-0.67339456,-2.1883168,-0.71241534,0.40225753,0.13886794,0.14661483,0.34573516,0.3425789,-0.29036027
1972-03-01,0.10902862,-0.6042473,0.4455824,0.2223608,-0.90579736,0.24875717,0.015206528,0.016640853,-0.43640098,0.9224386,-0.10386391,-0.925021
1972-04-01,-0.20112877,-0.1839138,0.5416996,-0.07115555,-0.827182,-0.3290941,-0.49206313,0.028978348,0.718441,0.29810676,-0.15235329,-0.9927332
1972-05-01,1.1169685,-0.24502715,0.81857455,0.30355835,-0.356925,-0.27199745,0.19481735,0.173872,0.12280121,-0.028117944,-0.080049895,-0.03270874
1972-06-01,0.9215782,-0.44357377,0.07287674,0.021231841,-0.32106036,-0.2602333,0.05164528,-0.014059067,0.2648239,0.40570068,0.13485089,0.015493393
1972-07-01,0.53825605,-0.099560164,0.39565888,0.80795825,-0.40799618,-0.06943436,0.037586212,0.20772819,0.1271042,0.2648247,0.14890996,-0.60166514
1972-08-01,0.051932145,-0.13312988,0.07201614,0.096977994,0.066277884,-0.2278122,-0.30126268,0.14087638,0.6977829,0.36667976,0.062261008,0.13628578
1972-09-01,-0.067999266,0.0060253143,-0.53050977,1.0486825,-0.37241858,0.24933091,-0.8030815,0.34602204,0.3586464,0.17616692,0.12538281,-0.5758427
1972-10-01,0.237854,0.29380304,-0.3523346,-0.07431183,0.12538281,0.31761703,0.082631685,0.15493545,0.28232652,0.24301872,-0.08435364,-0.6320785
1972-11-01,-0.01893654,-0.06369553,-0.4148821,0.24101047,-0.31187898,0.20141602,-0.38217354,0.049349595,-0.13513795,0.29523772,0.068860054,-1.1978791
1972-12-01,0.756601,-0.5365351,0.56608737,0.25822562,-0.28232652,0.053653717,0.011189652,0.010615921,0.055948637,0.42951506,-0.036151506,-1.3195318
1973-01-01,-0.0025485992,-0.9808283,0.52752554,-0.13952675,-0.7377714,-0.01783905,-0.3061306,-0.20005187,0.472097,0.5240215,0.026121521,-1.0964634
1973-02-01,-0.5778572,0.3835392,0.523703,-0.589962,-0.2720453,-0.4609478,0.025165558,-0.37939796,0.54281616,0.75306207,0.41220933,-1.0999672
1973-03-01,-0.60780144,-0.27809793,0.24687958,-0.34690532,-1.0184176,-0.13729687,0.03695221,0.06562195,0.5386753,0.16755943,-0.21024552,-0.77504236
1973-04-01,-0.0028671264,0.016246414,-0.2064232,0.2949814,0.054154206,-0.24783516,-0.8642376,-0.1818943,0.9145691,0.10098152,-0.11659088,-0.632967
1973-05-01,0.6622742,-0.32269517,0.3985111,0.711013,-0.438649,0.049057387,-0.6769272,-0.05606575,0.14876404,0.36952287,-0.3453125,-0.26885968
1973-06-01,-0.13219985,0.13825226,-0.27459374,0.42622566,-0.043323137,-0.27554932,-0.46699983,0.21820946,0.3762123,0.17552337,0.2545248,-0.0035041808
1973-07-01,0.05702095,-0.23222618,-0.11850204,0.32046548,0.011467934,-0.22999611,-0.6657791,0.2408268,0.7874657,0.11786537,-0.080275536,0.13825226
1973-08-01,-0.10384826,0.19081421,0.030262375,-0.3032631,-0.04619045,-0.40360793,-0.17138214,0.2765053,0.1732933,0.3220583,0.3848135,-0.26663
1973-09-01,-0.50809366,0.0417305,0.39437026,-0.09046936,-0.48770657,-0.5960148,-0.14653511,0.41507608,0.31982842,0.060843848,0.031536866,-0.5600182
1973-10-01,-0.066259004,-0.09875183,0.30071527,-0.10990105,-0.75529176,-0.076453015,0.20674172,0.26280707,-0.5593811,0.23764133,-0.15099469,-0.35200232
1973-11-01,-0.41443864,-0.5469574,0.8228256,-0.24496841,-1.189481,0.28383178,-0.31696168,0.21056405,-0.07517891,0.65845144,0.18762836,-0.95343244
1973-12-01,-0.37844238,-0.070718765,-0.29434395,-0.3711155,-2.2872186,-0.75051343,-0.061799623,0.3564621,0.73936427,0.4695488,-0.12487297,-0.4157135
1974-01-01,0.33101654,-0.3487671,-0.42535782,0.06804428,-1.7106354,-0.5371212,0.40530625,0.4385063,0.26067162,1.2241364,-0.012491226,-0.31655273
1974-02-01,-0.22845726,-0.22812843,-0.27612114,-0.5220005,-2.5064557,0.40103263,0.43784904,0.040431976,-0.23930474,0.83230746,-0.08349381,-0.25245363
1974-03-01,-0.0966423,-0.4016903,0.09105416,-0.44738197,-1.0177033,-0.72185934,0.29847375,0.08908234,-0.1637003,0.40859336,0.20873451,-0.14726487
1974-04-01,-0.5910305,-0.26264343,0.36881906,0.535149,-0.5206852,-0.34285012,-0.2015026,0.2665882,0.25738412,0.42535782,-0.093026355,-0.72777617
1974-05-01,0.49405974,-0.07297478,0.18309441,0.50392073,-0.45888692,-1.039727,-0.00756073,0.23864746,0.29058456,0.03747349,-0.3254284,-0.33923453
1974-06-01,0.6308052,-0.52758825,0.21169281,0.601878,0.032542802,-0.18440971,-0.5469818,0.053580474,-0.14759369,-0.2521248,-0.160742,0.11669407
1974-07-01,0.17980728,-0.1393753,0.010519028,0.0042736055,-0.3507393,-0.120967105,-0.019065475,0.18933983,0.12063904,0.550927,-0.015449524,-0.4818968
1974-08-01,-0.07593308,0.21728058,-0.510495,-0.34153518,0.03089943,-0.48386917,0.10518875,-0.085466005,0.82836306,0.1952568,0.039774705,0.3947874
1974-09-01,0.064099506,0.35829964,-0.016436005,0.27184755,-0.082178876,-0.5768959,-0.38985673,0.035172652,0.43587646,0.018078994,-0.17619133,-0.28433913
1974-10-01,0.4030052,0.50490725,-0.033857726,0.33200264,-0.28269538,-0.38065225,-0.2932144,0.40234795,0.474337,0.060155105,-0.44508094,-0.31984025
1974-11-01,0.3448225,-0.5131248,0.8438126,0.057196427,-0.4375206,-0.21991082,0.32509956,0.28401032,0.34975356,0.5233151,-0.45428467,-1.2487901
1974-12-01,-0.2412773,-0.6186428,0.92927855,0.49175835,-0.23963356,-0.09532738,-0.049635887,0.21070632,0.2997883,0.34285012,-0.100915715,-1.5515369
1975-01-01,-0.40916443,0.07252236,0.8097786,0.12477608,-0.4576187,-0.4142317,-0.078856274,0.4493843,0.4161316,0.78349304,0.48232,-1.6594601
1975-02-01,-0.13807754,-0.12445946,0.31700763,-0.32175788,-1.3494196,0.004433441,0.2501858,0.4167652,0.1925476,0.5687767,0.04116974,-1.0317787
1975-03-01,-0.6533329,-0.47693634,0.6691677,-0.47756958,-0.82624626,-0.19983196,-0.13142681,0.5497753,-0.3280918,0.120975874,0.40821457,-0.81452864
1975-04-01,0.32650834,-0.13047676,0.7929939,0.076955795,-0.35564345,-0.16341248,-0.11147499,-0.04655342,-0.5371078,-0.24353524,-0.2948393,-0.5728935
1975-05-01,0.39206314,-0.42088205,0.0006334305,0.6450993,-0.22516708,-0.0034835816,-1.1742897,-0.31384048,-0.050987244,0.31574097,-0.29737264,-0.5380577
1975-06-01,0.65016633,-0.30560666,0.43354988,0.8309967,-0.36926156,-0.5491417,-0.5918953,0.3375923,0.49657136,0.21281624,-0.022801781,-0.23086777
1975-07-01,-0.16657868,-0.104507826,0.6983032,-0.24385223,-0.2641201,-0.4376667,-0.022801971,0.56275976,0.6216644,0.43386632,0.10292454,0.017734528
1975-08-01,0.47883683,0.120342255,-0.032302476,-0.33220863,-0.0019001007,0.16594581,0.41708183,0.14536095,-0.18241425,0.4649021,0.0063339234,0.019634819
1975-09-01,-0.42721596,0.25240287,-0.12762642,0.2584198,-0.24606895,-0.46015167,0.11084175,0.29768944,0.56940997,0.16341248,0.1250929,-0.2451187
1975-10-01,-0.15771218,0.16562939,0.2372013,-0.059220888,-0.81072885,0.038636018,0.037369538,0.44811743,-0.3876297,0.23720169,-0.28090477,-0.6736015
1975-11-01,0.39998016,0.029769134,0.4661688,0.015201569,-0.8924347,-0.4281662,-0.051304244,0.08423958,0.09564056,0.7461237,-0.4664856,-0.6390823
1975-12-01,0.08804016,-0.34804305,0.424049,-0.58904475,-1.0643978,-0.30750656,0.27045402,0.4164486,0.28470498,0.5915783,-0.7024204,-0.76860887
1976-01-01,0.6068611,0.2496067,-0.16483459,-0.024220657,-0.5432819,-0.49585,0.6293999,0.28661078,-0.5261257,0.8712696,0.2923294,-1.283693
1976-02-01,-0.17492676,-0.21428528,0.0460865,-0.43630752,-1.3731747,0.021865845,0.5076237,-0.19073716,0.03263054,0.5294895,-0.49214974,-0.47129288
1976-03-01,-0.25330734,0.16416207,0.021865845,-0.3811384,-1.547765,-0.10731087,0.22706833,0.5123333,-0.2825741,0.04709549,0.6738041,-0.6031605
1976-04-01,-0.14801522,-0.17324448,0.6573208,0.2576805,-0.7848156,-0.50257796,-0.077707864,0.2849285,0.22168617,0.27853698,-0.079726025,-0.76665
1976-05-01,0.41814193,-0.6092159,0.3229416,0.3333702,-0.5352085,-0.14330521,-0.018165207,0.3007393,0.026911546,0.43227082,-0.21293965,-0.0666069
1976-06-01,0.4524544,-0.32563287,0.5412636,-0.5409271,-0.0053821565,-0.3071308,0.22942314,0.07468033,-0.06929779,0.2189949,0.021529388,0.1268219
1976-07-01,0.36700898,-0.11874809,0.4208332,0.39324874,0.12648563,-0.108320236,0.099573515,-0.034985352,0.21933135,0.17391738,0.0013456345,-0.3757557
1976-08-01,1.0182755,0.056178283,0.05315094,0.16012497,-0.0790535,-0.12715836,-0.37104645,-0.050795745,0.25229874,0.5701939,-0.23951511,-0.06559734
1976-09-01,0.37340125,0.17627259,-0.23245087,0.40401345,0.5247801,-0.06660652,-0.68894196,0.09688263,0.5934051,0.2546524,-0.18232746,-0.12951317
1976-10-01,0.20217475,0.14027748,-0.15709762,0.089481734,0.014128876,-0.49114075,0.016819764,0.08611794,0.3337063,-0.2496067,0.22706833,-0.40704116
1976-11-01,-0.023547363,-0.45312768,0.40737763,-0.043058775,-0.09318199,-0.053487014,-0.014128494,0.1893917,-0.016147232,0.19511032,0.26306286,-0.24086055
1976-12-01,-0.45245475,-0.76698625,0.62199897,0.30006656,0.037339784,-0.20823021,-0.21664008,0.26003495,-0.099909976,0.17425385,0.16449852,-1.197575
1977-01-01,0.40336952,-0.33967933,0.72500306,0.8516754,-0.41575354,-0.23529892,0.111457065,-0.10048828,-0.031845093,0.6082382,-0.14542541,-1.611708
1977-02-01,-0.38921624,-0.6018692,0.055905532,-0.1535633,-1.3219192,-0.11818008,-0.29438895,-0.091642,0.786924,0.8300915,0.04175224,-0.6061157
1977-03-01,-0.5144726,-0.20522308,0.4277838,0.2986347,-0.30960387,-0.4631672,-0.2487444,-0.14860955,0.17302398,0.8407062,0.20062332,-1.2461989
1977-04-01,-0.10261154,0.42919904,-0.07748947,0.58700866,0.23317604,-0.3708168,-0.15250167,-0.023706818,0.008845901,0.066166684,-0.111457445,-0.5084578
1977-05-01,-0.14860992,-0.09942703,0.050951958,-0.102257535,0.057674408,-0.14117928,1.0880356,0.016275788,-0.41646117,-0.1532093,0.12667198,0.044229127
1977-06-01,1.3905628,0.29474297,-0.36338598,0.09907322,0.008492279,-0.23459129,0.25829774,-0.23034516,0.5569321,0.16028634,-0.3042961,-0.12773362
1977-07-01,0.872197,0.0063690185,-0.07076683,0.34923285,0.05802841,0.07501259,0.047060013,-0.15002441,-0.1592247,0.30465013,-0.14684029,-0.20416145
1977-08-01,0.0173378,-0.0031845092,0.31137314,0.59726983,-0.3180954,-0.0021232604,-0.44123,0.060151674,0.20522308,0.25900537,-0.062628366,-0.17727013
1977-09-01,-0.14577942,-0.2728054,-0.037506483,-0.05449028,0.10791893,0.012384033,0.06439743,0.30677262,0.07465859,0.28801957,0.032906722,-0.47378176
1977-10-01,-0.03255272,-0.44122964,0.25723648,0.27138978,0.3304798,0.08987427,0.0123847965,0.29792708,0.22963753,0.2774048,0.013445663,-0.5088116
1977-11-01,0.19566917,-0.43592224,0.34038734,0.63265264,-0.48439676,0.13445663,-0.050598145,0.19248505,-0.0346756,0.37187806,-0.10721131,-0.4051384
1977-12-01,0.25334436,0.20097694,-0.14117928,-0.09907341,0.717219,0.08208923,-0.7501251,-0.06687431,0.04776764,0.1415329,0.12525673,-0.4309681
1978-01-01,-0.50637376,-0.62846106,0.49345073,-0.21594849,-1.0889248,0.23975411,-0.14215203,0.0030609132,0.22036973,0.6658697,0.2227501,-0.8359081
1978-02-01,-0.09862213,-0.36456186,0.83420753,-0.15745544,0.023465347,-0.015303421,-0.5182766,-0.017683411,0.35878068,0.39618912,0.09930229,-1.6789573
1978-03-01,0.1778595,-0.5175964,0.655327,-0.15235443,-0.11290531,-0.06733551,0.13126945,0.13705063,-0.119706914,0.33157462,0.194524,-0.7811554
1978-04-01,0.12820855,-0.1795601,0.20744649,0.2543772,-0.5277985,-0.09318085,-0.4784878,-0.092840955,-0.5757494,0.1758194,0.07753754,-0.6641693
1978-05-01,-0.09964256,-0.036388017,0.0955616,-0.0027206421,-0.28056318,-0.46522444,0.047610473,0.12582818,0.44958115,0.0010202408,-0.3581005,-0.29858702
1978-06-01,-0.06087341,0.059173204,0.6332226,0.3444973,-0.0748169,-0.16969833,-0.06869545,0.0571331,0.36354142,0.17819977,-0.12412777,-0.2220703
