,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11,abs_vo850_cluster12
1966-06-01,-9.5688534e-05,-8.10376e-05,-2.5767768e-06,-5.723861e-05,-9.1254886e-05,-4.5450975e-05,-2.4529532e-05,-4.1902687e-05,-1.7645149e-05,-7.652206e-05,-3.8205293e-05,-1.3731704e-05
1966-07-01,-0.00010098396,-8.509471e-05,-8.7113185e-06,-4.8847403e-05,-9.0073605e-05,-4.841641e-05,-2.2264723e-05,-3.901057e-05,-7.5186745e-06,-6.744653e-05,-3.6730722e-05,-8.859915e-06
1966-08-01,-9.855621e-05,-8.533911e-05,-4.3364853e-06,-5.0419734e-05,-8.282295e-05,-4.150792e-05,-2.5116102e-05,-4.2236705e-05,-1.1575781e-05,-6.71451e-05,-2.6897531e-05,-6.1877654e-06
1966-09-01,-7.741526e-05,-8.713141e-05,-8.010691e-06,-5.726305e-05,-0.00010220419,-5.3108968e-05,-2.6525498e-05,-3.9882278e-05,-5.156102e-06,-6.870928e-05,-3.3309065e-05,-1.0334486e-05
1966-10-01,-7.957416e-05,-8.66426e-05,-5.2326322e-06,-5.5275228e-05,-8.5861706e-05,-5.653877e-05,-2.316087e-05,-4.0892483e-05,-1.8573885e-05,-6.0489157e-05,-3.173673e-05,-9.715328e-06
1966-11-01,-2.6668826e-05,-8.748987e-05,-1.1103511e-06,-5.830584e-05,-8.658677e-05,-4.133684e-05,-2.1295253e-05,-4.451781e-05,-2.3771545e-05,-6.958099e-05,-3.112572e-05,-4.72134e-06
1966-12-01,1.0374684e-05,-8.215371e-05,-1.3058743e-06,-5.4167263e-05,-8.7930996e-05,-4.6803343e-05,-2.2769824e-05,-4.0631785e-05,-6.081506e-05,-7.003721e-05,-3.1989282e-05,-9.096173e-06
1967-01-01,0.00012942248,-7.999202e-05,4.5216802e-07,-5.305059e-05,-8.172776e-05,-5.5014276e-05,-2.4086066e-05,-4.734943e-05,-4.5244982e-05,-6.46589e-05,-3.5890942e-05,-9.9649515e-06
1967-02-01,2.8444992e-05,-8.056147e-05,2.024175e-06,-5.4558437e-05,-8.2401486e-05,-4.958443e-05,-2.1880443e-05,-4.737349e-05,-5.9208585e-05,-6.807562e-05,-3.3099823e-05,-1.1954024e-05
1967-03-01,0.00011792917,-8.062563e-05,4.3260443e-06,-6.1111146e-05,-8.253784e-05,-4.90631e-05,-2.2137096e-05,-4.5657114e-05,-5.5767814e-05,-6.635122e-05,-3.342064e-05,-1.0430136e-05
1967-04-01,-2.0006559e-05,-8.384985e-05,-7.2683906e-07,-6.116729e-05,-7.786993e-05,-4.798034e-05,-2.4471048e-05,-3.835048e-05,-3.0894844e-06,-6.5404805e-05,-3.325221e-05,-9.4115385e-06
1967-05-01,-5.5136137e-05,-8.3320505e-05,3.0106894e-06,-5.3748372e-05,-8.2120765e-05,-4.8878628e-05,-2.487207e-05,-3.586414e-05,4.1048606e-06,-6.753825e-05,-3.2706823e-05,-8.224513e-06
1967-06-01,-8.1780076e-05,-8.3432795e-05,-8.097635e-06,-5.393284e-05,-7.823887e-05,-4.0272684e-05,-2.4896131e-05,-4.1847397e-05,-9.578031e-06,-5.2211162e-05,-3.535357e-05,-1.3357603e-05
1967-07-01,-9.92005e-05,-8.0393045e-05,-4.528534e-06,-5.4951437e-05,-9.300452e-05,-4.729058e-05,-2.2201259e-05,-4.4943292e-05,-1.5136202e-05,-7.15565e-05,-3.3460743e-05,-7.887655e-06
1967-08-01,-4.0907857e-05,-7.551661e-05,-3.0447518e-06,-5.022739e-05,-9.031767e-05,-5.441274e-05,-2.4912171e-05,-4.1053372e-05,-1.2768633e-06,-6.17956e-05,-2.9699153e-05,-6.8449954e-06
1967-09-01,-7.351099e-05,-8.419473e-05,-3.0607916e-06,-5.5248194e-05,-8.701324e-05,-4.376158e-05,-2.7951924e-05,-3.316125e-05,-3.1536492e-06,-6.894984e-05,-3.3548968e-05,-1.0734915e-05
1967-10-01,-3.4066412e-05,-9.097202e-05,-1.0155782e-06,-4.6337474e-05,-8.808798e-05,-4.4563625e-05,-2.345245e-05,-4.2505075e-05,1.1052107e-06,-7.200564e-05,-3.3284294e-05,-1.08071e-05
1967-11-01,-2.8901239e-05,-8.068178e-05,-2.210625e-06,-5.085299e-05,-9.2932336e-05,-4.3344517e-05,-2.3340164e-05,-4.3539712e-05,-4.5212902e-05,-6.6936715e-05,-2.7790284e-05,-9.098741e-06
1967-12-01,6.455307e-05,-7.5540665e-05,-1.5930491e-06,-5.3010488e-05,-8.5505395e-05,-4.730662e-05,-2.3701085e-05,-4.169501e-05,-3.0872332e-05,-6.441027e-05,-2.7990794e-05,-1.1368531e-05
1968-01-01,0.00010181386,-7.485618e-05,-1.5722617e-06,-5.901092e-05,-8.480232e-05,-5.480592e-05,-2.3921266e-05,-4.103553e-05,-3.5151555e-05,-5.4845128e-05,-2.9454975e-05,-4.2703687e-06
1968-02-01,0.000100092315,-7.6047305e-05,-2.0282387e-06,-5.742896e-05,-8.697984e-05,-5.3475214e-05,-2.1632082e-05,-3.4065615e-05,-5.4228105e-05,-6.220589e-05,-2.9129282e-05,-9.388466e-06
1968-03-01,1.489924e-05,-8.1612074e-05,5.6221324e-08,-5.738243e-05,-8.375078e-05,-5.438717e-05,-2.4228355e-05,-4.233832e-05,-7.653411e-06,-6.555591e-05,-3.5726975e-05,-1.0691256e-05
1968-04-01,-2.9582734e-06,-8.117471e-05,2.2988825e-06,-5.0124036e-05,-9.630408e-05,-4.236429e-05,-2.5112391e-05,-3.3953947e-05,7.431021e-06,-7.093457e-05,-2.70169e-05,-9.63972e-06
1968-05-01,-1.1137927e-05,-7.608453e-05,8.4139174e-08,-5.430227e-05,-8.9901805e-05,-4.594696e-05,-2.0915553e-05,-3.6317575e-05,1.5592066e-05,-7.54385e-05,-3.3307508e-05,-7.946095e-06
1968-06-01,-0.000101784106,-7.9499696e-05,-2.111985e-06,-6.573889e-05,-7.7432254e-05,-4.7938363e-05,-2.2692924e-05,-3.997469e-05,7.0494916e-06,-8.037979e-05,-3.5922392e-05,-8.802213e-06
1968-07-01,-7.7198616e-05,-7.914608e-05,-4.5500637e-06,-5.5800476e-05,-9.403351e-05,-5.785817e-05,-2.3428072e-05,-3.422381e-05,7.026574e-08,-7.455446e-05,-2.744496e-05,-7.685536e-06
1968-08-01,-6.19746e-05,-7.9555524e-05,-7.751201e-06,-5.569811e-05,-9.720673e-05,-4.3434437e-05,-2.3735154e-05,-3.4447145e-05,-6.015618e-06,-7.2981806e-05,-3.223736e-05,-1.05423605e-05
1968-09-01,-9.9076155e-05,-8.2505416e-05,-4.0940868e-06,-4.719276e-05,-9.663909e-05,-4.4485972e-05,-2.2376536e-05,-3.000836e-05,-3.9404604e-06,-7.102763e-05,-2.4215904e-05,-1.2412798e-05
1968-10-01,-5.016575e-05,-9.236008e-05,-4.205758e-06,-5.6377423e-05,-9.66577e-05,-4.695197e-05,-2.2478895e-05,-3.6457164e-05,-2.8581779e-05,-6.541633e-05,-3.16418e-05,-7.72276e-06
1968-11-01,-5.2064104e-05,-8.3761675e-05,-3.6660276e-06,-5.5279357e-05,-9.228405e-05,-5.3605498e-05,-2.5819621e-05,-3.7006193e-05,-2.9335539e-05,-6.991095e-05,-3.0478594e-05,-5.9453814e-06
1968-12-01,7.2315e-05,-8.214249e-05,-1.9351792e-06,-4.8579303e-05,-9.0255424e-05,-5.4722168e-05,-2.4470302e-05,-4.7205172e-05,-8.562532e-05,-6.599328e-05,-3.370765e-05,-1.1417091e-05
1969-01-01,8.171503e-05,-7.6173244e-05,-2.1508822e-06,-6.447247e-05,-9.1039474e-05,-5.1435276e-05,-2.4870327e-05,-4.0445437e-05,-4.245281e-05,-6.671762e-05,-2.8450617e-05,-6.3398293e-06
1969-02-01,0.00010775955,-7.9820384e-05,-2.3133762e-06,-5.7232362e-05,-9.0561014e-05,-4.7472175e-05,-2.3362727e-05,-4.211553e-05,-3.4300923e-05,-7.07078e-05,-3.4706718e-05,-7.080089e-06
1969-03-01,6.538416e-05,-8.520984e-05,-5.07581e-06,-5.6383775e-05,-8.6471526e-05,-4.814924e-05,-2.2848157e-05,-3.9858645e-05,-1.19757515e-05,-7.990689e-05,-3.2540105e-05,-1.2279968e-05
1969-04-01,2.2024775e-05,-8.1851584e-05,-3.532099e-06,-5.616711e-05,-8.612848e-05,-5.0406128e-05,-2.4689782e-05,-4.262108e-05,-4.21205e-06,-5.9992086e-05,-3.0608204e-05,-4.588481e-06
1969-05-01,-8.501504e-05,-8.237518e-05,-3.9112565e-06,-5.029017e-05,-8.582155e-05,-4.9349906e-05,-2.458145e-05,-3.286228e-05,-4.6182886e-06,-7.222443e-05,-3.5040735e-05,-8.786301e-06
1969-06-01,-8.245121e-05,-7.597464e-05,-9.237519e-06,-4.9270056e-05,-9.081379e-05,-3.866127e-05,-2.3759936e-05,-3.7303842e-05,-9.621272e-07,-8.402346e-05,-3.9581602e-05,-7.4411946e-06
1969-07-01,-0.00011281994,-7.653435e-05,-4.0737505e-06,-4.5686113e-05,-8.607432e-05,-4.0123738e-05,-2.1214166e-05,-4.1221803e-05,-7.046705e-06,-6.68079e-05,-3.036446e-05,-9.002957e-06
1969-08-01,-0.00010280838,-7.990163e-05,-1.139511e-05,-4.3311862e-05,-8.931521e-05,-4.392434e-05,-2.2920378e-05,-4.353286e-05,-8.58139e-06,-6.671762e-05,-3.3163007e-05,-1.432922e-05
1969-09-01,-8.30651e-05,-7.605588e-05,-8.379902e-06,-4.409726e-05,-9.264638e-05,-4.4493077e-05,-2.458145e-05,-3.906422e-05,-9.782054e-06,-6.835161e-05,-2.863117e-05,-9.021016e-06
1969-10-01,-5.981009e-05,-7.696767e-05,-4.59735e-06,-5.4117856e-05,-8.075708e-05,-4.744509e-05,-2.4762003e-05,-3.9813505e-05,-2.2140788e-05,-6.836966e-05,-3.1420685e-05,-1.0366122e-05
1969-11-01,-4.9816575e-05,-8.557094e-05,-6.4328196e-07,-5.307066e-05,-8.476532e-05,-5.3502587e-05,-2.2884267e-05,-4.465228e-05,-3.2314856e-05,-7.21793e-05,-3.486019e-05,-1.1133467e-05
1969-12-01,6.8047295e-05,-7.639894e-05,-1.0043805e-06,-5.602267e-05,-9.334151e-05,-5.323176e-05,-2.3633553e-05,-4.149263e-05,-5.939755e-05,-6.518293e-05,-3.216997e-05,-1.0600837e-05
1970-01-01,5.723904e-05,-8.8741275e-05,-4.974936e-07,-6.8688314e-05,-8.613992e-05,-4.8967493e-05,-2.2766793e-05,-4.047979e-05,-5.8769503e-05,-7.205183e-05,-3.5165038e-05,-7.536357e-06
1970-02-01,7.650799e-05,-6.8370326e-05,1.21224e-06,-5.3373642e-05,-7.970613e-05,-5.346466e-05,-2.2175276e-05,-4.1330604e-05,-4.33819e-05,-6.846219e-05,-3.239381e-05,-6.118331e-06
1970-03-01,8.2885046e-05,-7.9317484e-05,6.936498e-07,-6.0212576e-05,-8.831152e-05,-4.811668e-05,-2.4168612e-05,-4.1808682e-05,-2.6284562e-05,-7.030158e-05,-3.3674085e-05,-1.0331893e-05
1970-04-01,1.0525235e-05,-8.025743e-05,-5.3754993e-06,-5.723067e-05,-8.23072e-05,-4.3660024e-05,-2.2766793e-05,-4.80642e-05,-1.7849337e-05,-5.360129e-05,-3.5011082e-05,-1.080997e-05
1970-05-01,-6.220732e-05,-7.575216e-05,-2.0856824e-06,-5.35276e-05,-8.2598905e-05,-4.9429364e-05,-2.2758692e-05,-4.0277217e-05,-1.7338849e-05,-7.436118e-05,-3.9889088e-05,-7.965817e-06
1970-06-01,-8.302393e-05,-7.58494e-05,-4.151949e-06,-5.454858e-05,-9.351365e-05,-4.2136664e-05,-2.1097576e-05,-4.3923566e-05,-1.4519002e-05,-6.540737e-05,-3.3163597e-05,-1.1077369e-05
1970-07-01,-0.000108491666,-7.872596e-05,-2.426008e-06,-5.7984253e-05,-9.152031e-05,-4.1042756e-05,-2.0643807e-05,-3.642829e-05,-3.9040697e-06,-6.9248184e-05,-3.4135956e-05,-9.797095e-06
1970-08-01,-0.00010132051,-7.42369e-05,-2.4827277e-06,-5.177735e-05,-9.223337e-05,-4.118051e-05,-2.4022758e-05,-4.2700012e-05,9.2532173e-07,-7.103895e-05,-3.787144e-05,-1.2001114e-05
1970-09-01,-5.59518e-05,-7.3483316e-05,-2.7987444e-06,-5.4921315e-05,-9.025624e-05,-5.33026e-05,-2.3828286e-05,-3.6963087e-05,4.553458e-07,-6.774913e-05,-3.3892866e-05,-1.1571654e-05
1970-10-01,7.854251e-07,-8.0800324e-05,-3.5928388e-06,-6.2116786e-05,-9.024814e-05,-5.2070944e-05,-2.4282055e-05,-4.0739087e-05,-2.301905e-05,-6.894027e-05,-3.387666e-05,-1.1993008e-05
1970-11-01,1.6934711e-05,-8.567024e-05,-1.291588e-06,-5.0975155e-05,-9.0507434e-05,-5.03369e-05,-2.2953163e-05,-4.1841096e-05,-2.0742109e-05,-7.0058486e-05,-3.6023957e-05,-8.743704e-06
1970-12-01,0.00014574004,-7.815875e-05,-1.1665179e-07,-5.4670123e-05,-8.7574146e-05,-5.3780677e-05,-2.2385952e-05,-4.145215e-05,-5.3859083e-05,-6.095071e-05,-3.177798e-05,-9.562107e-06
1971-01-01,6.44783e-05,-8.142894e-05,3.3127435e-07,-5.489455e-05,-9.4550145e-05,-5.0612678e-05,-2.320745e-05,-4.2603853e-05,-7.540893e-05,-6.148716e-05,-3.4960998e-05,-7.5703683e-06
1971-02-01,5.3367105e-05,-7.2855066e-05,-2.6040725e-06,-6.0889623e-05,-8.887016e-05,-5.1889638e-05,-2.311624e-05,-4.310966e-05,-5.287143e-05,-6.7357854e-05,-3.8460195e-05,-1.043938e-05
1971-03-01,0.00010179204,-8.0632904e-05,-1.708544e-06,-6.476196e-05,-7.97822e-05,-5.6839926e-05,-2.3937142e-05,-4.8947186e-05,-2.1436683e-05,-6.6926674e-05,-3.535901e-05,-9.36972e-06
1971-04-01,5.506695e-05,-8.0749e-05,-1.9241343e-06,-5.7722104e-05,-9.2601535e-05,-4.7130063e-05,-2.319916e-05,-4.250435e-05,-9.46312e-06,-7.006932e-05,-3.4164972e-05,-1.0348169e-05
1971-05-01,8.084815e-06,-7.8228244e-05,-1.9573017e-06,-5.3932687e-05,-9.720356e-05,-3.963415e-05,-2.2411425e-05,-3.8076454e-05,1.678087e-05,-6.873431e-05,-3.1279375e-05,-9.15413e-06
1971-06-01,-8.2338796e-05,-8.1868406e-05,-6.95734e-06,-5.3402004e-05,-9.2203525e-05,-4.8158265e-05,-2.1432976e-05,-3.708142e-05,-1.9803168e-05,-7.180234e-05,-3.4878078e-05,-1.0936896e-05
1971-07-01,-7.553111e-05,-8.200937e-05,-9.5610085e-06,-4.7688856e-05,-9.672264e-05,-4.4932698e-05,-2.311624e-05,-4.233022e-05,-3.0036972e-06,-5.8684484e-05,-3.5002457e-05,-7.014809e-06
1971-08-01,-6.736355e-05,-7.901598e-05,-5.721842e-06,-4.7639103e-05,-0.00010085202,-4.382987e-05,-2.5711617e-05,-4.5265566e-05,1.3081117e-06,-6.763149e-05,-3.582336e-05,-1.1799257e-05
1971-09-01,-4.0763007e-05,-7.919011e-05,-1.1244272e-05,-5.0259358e-05,-8.692985e-05,-4.4824905e-05,-2.5388234e-05,-4.1210806e-05,-6.0219627e-06,-6.3709405e-05,-3.2954347e-05,-1.006624e-05
1971-10-01,-2.4127803e-06,-8.339412e-05,-9.793184e-06,-5.7863064e-05,-0.0001011837,-4.682326e-05,-2.1855865e-05,-4.1036677e-05,-2.3775008e-05,-6.931475e-05,-3.5002457e-05,-1.2802582e-05
1971-11-01,-4.212132e-06,-7.894964e-05,-2.1599408e-07,-5.1105133e-05,-8.8414105e-05,-5.062097e-05,-2.2734812e-05,-4.6036716e-05,-4.111346e-05,-5.7531906e-05,-3.283826e-05,-8.424438e-06
1971-12-01,7.248003e-05,-7.795461e-05,-3.6322745e-06,-5.4687254e-05,-9.8571734e-05,-5.0388797e-05,-2.405323e-05,-4.357401e-05,-5.5798482e-05,-6.6080895e-05,-2.9819996e-05,-8.22543e-06
1972-01-01,0.00010940894,-6.8118796e-05,6.734408e-07,-5.8295744e-05,-8.266535e-05,-5.6627094e-05,-2.3472448e-05,-4.5099343e-05,-6.075843e-05,-5.8942984e-05,-2.8262824e-05,-5.9290905e-06
1972-02-01,7.386406e-05,-7.332657e-05,2.6798589e-06,-5.5905875e-05,-8.759669e-05,-4.6559315e-05,-2.2634214e-05,-3.9490278e-05,-5.7637328e-05,-5.7712376e-05,-3.49509e-05,-1.060182e-05
1972-03-01,7.525518e-05,-8.39829e-05,6.594608e-06,-5.841167e-05,-8.4216976e-05,-4.9617996e-05,-2.2500453e-05,-3.9365437e-05,-3.0965304e-05,-6.820819e-05,-3.381839e-05,-9.665491e-06
1972-04-01,4.3999593e-05,-7.763369e-05,1.7970378e-06,-5.2882868e-05,-8.437749e-05,-5.5672925e-05,-2.3704304e-05,-4.7435704e-05,6.478984e-06,-6.735212e-05,-3.0554605e-05,-1.1707583e-05
1972-05-01,-4.9455062e-05,-7.879295e-05,-1.4310717e-06,-5.695813e-05,-7.6432065e-05,-3.7864822e-05,-2.3267346e-05,-3.771571e-05,3.705445e-07,-6.5033586e-05,-2.7549431e-05,-9.6387375e-06
1972-06-01,-0.000104493425,-7.5003045e-05,-1.9304498e-06,-5.6530094e-05,-8.205896e-05,-4.6746583e-05,-2.3802399e-05,-3.963296e-05,2.1897013e-06,-7.605553e-05,-2.5177396e-05,-9.353382e-06
1972-07-01,-7.484298e-05,-7.860569e-05,-5.7738653e-06,-5.3105803e-05,-0.00010071422,-4.304585e-05,-2.5648302e-05,-4.2120922e-05,-1.283617e-05,-6.201949e-05,-2.7816954e-05,-1.0352138e-05
1972-08-01,-7.658188e-05,-7.9702535e-05,-2.1355518e-06,-5.1143965e-05,-9.848487e-05,-4.1690397e-05,-2.2001075e-05,-3.3907967e-05,-1.3522809e-05,-6.746804e-05,-2.7602939e-05,-1.2519071e-05
1972-09-01,-0.00010045383,-8.1280916e-05,-1.6540071e-06,-5.9579856e-05,-8.809606e-05,-4.937722e-05,-2.2955237e-05,-4.604459e-05,-2.6792168e-06,-7.26669e-05,-2.9939307e-05,-7.1686154e-06
1972-10-01,-6.901098e-05,-7.680437e-05,-3.9547085e-06,-5.3114716e-05,-8.065001e-05,-5.0126288e-05,-2.6076339e-05,-4.13451e-05,-1.5984018e-05,-6.410617e-05,-2.9029725e-05,-1.2474484e-05
1972-11-01,-2.4985631e-05,-7.6706274e-05,2.2072345e-06,-5.2722353e-05,-8.6499844e-05,-4.63453e-05,-2.1929734e-05,-4.3396114e-05,-3.6396013e-05,-6.6870576e-05,-3.4023484e-05,-1.1636243e-05
1972-12-01,4.8021353e-05,-8.027325e-05,-2.6705966e-06,-5.9820624e-05,-8.3637344e-05,-5.3407904e-05,-2.5505627e-05,-4.5545214e-05,-3.2615026e-05,-7.006302e-05,-3.5753466e-05,-8.113857e-06
1973-01-01,3.6148274e-05,-8.794476e-05,-2.6984126e-06,-5.9148944e-05,-8.299478e-05,-5.866015e-05,-2.4212071e-05,-4.1935255e-05,-2.4767525e-05,-6.1903214e-05,-3.3977165e-05,-8.109731e-06
1973-02-01,8.823682e-05,-8.233509e-05,-1.0703734e-06,-5.9423233e-05,-8.715337e-05,-5.59261e-05,-2.4875675e-05,-4.666897e-05,-2.7165353e-05,-6.6150285e-05,-3.3499367e-05,-9.3838535e-06
1973-03-01,6.3550724e-05,-8.281289e-05,-1.0703734e-06,-5.770671e-05,-9.034752e-05,-4.5892397e-05,-2.391124e-05,-4.3988006e-05,-3.403145e-05,-6.392057e-05,-3.3888682e-05,-1.1003045e-05
1973-04-01,-1.1551529e-06,-7.4389536e-05,-4.176043e-06,-5.6007884e-05,-9.2294096e-05,-4.2945994e-05,-2.307067e-05,-4.484627e-05,-9.062214e-06,-6.85658e-05,-2.9464656e-05,-9.764321e-06
1973-05-01,-5.1500625e-05,-7.719437e-05,-9.998068e-06,-5.482224e-05,-8.5206804e-05,-4.6768357e-05,-2.1761158e-05,-4.413842e-05,-6.0346974e-07,-6.654845e-05,-3.0429095e-05,-1.2489523e-05
1973-06-01,-5.0589275e-05,-8.132641e-05,-8.166513e-06,-4.7779187e-05,-9.2701106e-05,-4.9467017e-05,-2.2911407e-05,-4.5669138e-05,-7.89427e-06,-6.283226e-05,-3.3570155e-05,-9.136107e-06
1973-07-01,-8.69902e-05,-7.8672e-05,-6.361508e-06,-5.565396e-05,-8.827708e-05,-4.2353175e-05,-2.0849808e-05,-3.6015903e-05,8.122206e-07,-6.8344605e-05,-3.3171993e-05,-8.357478e-06
1973-08-01,-0.00010268667,-7.4699215e-05,-6.768525e-06,-5.1521914e-05,-9.1559705e-05,-5.129856e-05,-2.3867002e-05,-4.038685e-05,6.218388e-06,-5.8700218e-05,-3.13139e-05,-1.0153635e-05
1973-09-01,-6.7604095e-05,-8.142374e-05,-4.512265e-06,-5.4309054e-05,-9.410795e-05,-4.8007085e-05,-2.1858488e-05,-4.1315896e-05,5.4663014e-06,-6.634495e-05,-3.1720912e-05,-1.1303877e-05
1973-10-01,-5.060697e-05,-8.024695e-05,-6.193397e-06,-5.241557e-05,-0.00010085902,-4.689223e-05,-2.5043793e-05,-3.794478e-05,-2.8501408e-05,-7.281288e-05,-3.6843936e-05,-1.14543e-05
1973-11-01,2.3079687e-05,-8.517532e-05,-1.7605198e-06,-5.801639e-05,-8.8922985e-05,-5.3952983e-05,-2.1362996e-05,-4.123626e-05,-4.126031e-05,-6.346047e-05,-3.2756136e-05,-6.6763423e-06
1973-12-01,4.33506e-05,-8.222007e-05,-1.3712051e-06,-5.104412e-05,-9.041831e-05,-5.5156317e-05,-2.3433442e-05,-4.4961296e-05,-7.982901e-05,-7.065395e-05,-3.6224577e-05,-7.941613e-06
1974-01-01,7.513176e-05,-7.430868e-05,-5.3963595e-07,-5.5754226e-05,-8.086981e-05,-5.4202577e-05,-2.291148e-05,-4.2190255e-05,-8.141577e-05,-6.429798e-05,-3.6259094e-05,-1.0181495e-05
1974-02-01,9.2165326e-05,-7.8968886e-05,1.0353033e-06,-6.37743e-05,-8.734725e-05,-5.458218e-05,-2.2758022e-05,-4.3983262e-05,-5.7912832e-05,-7.476527e-05,-3.5580655e-05,-1.0011885e-05
1974-03-01,0.00010957042,-7.791893e-05,9.868454e-07,-6.0277125e-05,-8.4576975e-05,-5.415412e-05,-2.2475344e-05,-4.2553704e-05,-4.423105e-05,-5.9104717e-05,-3.272154e-05,-1.0391486e-05
1974-04-01,2.2698394e-05,-7.6465134e-05,-1.9934232e-06,-6.177938e-05,-9.430929e-05,-5.270841e-05,-2.2636877e-05,-4.2093332e-05,-1.0292551e-06,-6.118848e-05,-3.2858843e-05,-1.1425291e-05
1974-05-01,-5.226871e-05,-7.619053e-05,-3.5683624e-06,-4.9979448e-05,-9.002868e-05,-4.7087084e-05,-2.2693412e-05,-4.5889345e-05,1.0366844e-05,-6.953163e-05,-2.9393974e-05,-7.443523e-06
