,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1967-08-01,0.2782154,1.174579,-0.7056618,-0.69619215,-0.82027876,1.0723709,0.36409664,1.7848899,-0.71153945,-0.85913754,-1.1951516,-0.37846488
1967-09-01,0.536512,1.9174668,-0.046369173,-0.66386414,-0.6161884,1.2255199,0.7703177,2.2345414,-0.23543815,-0.523777,-1.3358917,0.07804413
1967-10-01,0.017959977,2.030778,0.22335625,0.39675102,0.08490143,0.85489273,1.2104988,1.866526,-0.36376992,-0.477734,-0.3196865,-0.008163452
1967-11-01,0.50875586,1.2565418,-0.57243156,0.4372425,-0.82289124,0.73243827,1.060289,1.0880448,-0.35691223,-0.04669609,-0.60541266,-0.31772727
1967-12-01,0.2527458,1.357444,-0.64786303,0.9090988,-0.78991014,0.62990344,1.6895393,1.037104,-0.5881058,0.023837661,-0.46630478,-0.5694931
1968-01-01,0.5546738,1.1494625,-0.43651885,1.0557404,-0.75524676,0.84021604,1.398172,1.0637627,-0.102838896,-0.2957527,-0.8617325,-0.61557543
1968-02-01,0.46933976,1.5611832,-0.3457138,1.8201034,-1.0739746,0.81140673,1.497364,1.0739739,-0.16118774,-0.63271487,-0.858815,-0.82672274
1968-03-01,0.41172028,1.7187237,-0.4485527,1.132687,-0.9467018,0.7800438,1.342012,1.1432632,-0.30158845,-0.75305784,-0.9529015,-0.8004669
1968-04-01,0.12508468,0.65751344,-0.7056503,0.2906479,-1.1943176,0.3829109,0.504348,0.53716964,-0.66480637,0.12727241,-1.0068734,-0.7366482
1968-05-01,-0.39713287,-0.0725708,-0.5244061,-0.053243257,-0.96311224,-0.33805618,-0.118154906,-0.04558487,-0.64438474,-0.08715782,-1.1370633,-0.3606655
1968-06-01,-0.89345855,-0.37342912,-1.2785575,-0.3486313,-0.7953609,-0.66079557,-0.581295,-0.46532822,-0.62542117,-0.727166,-0.91132814,-0.07220612
1968-07-01,-0.83875734,-0.6691826,-0.70783806,-0.4660576,-0.6567837,-0.9587364,-0.45329362,-0.97259367,-1.2329731,-1.2052578,-1.2293266,-0.3307621
1968-08-01,-1.0615753,-0.369783,-0.62359774,-0.34097368,-0.9408668,-0.7738449,-0.29283524,-0.6141159,-1.8153626,-1.2008816,-1.6596451,-1.4463097
1968-09-01,-1.2180214,-0.17249222,-0.17358628,-0.15134048,-0.665171,-0.92664415,-0.16775131,-0.6042694,-1.7781655,-1.1527447,-1.3398235,-0.52404135
1968-10-01,-1.0079674,0.081322476,-0.59041214,0.09992142,-0.6717354,-0.7030975,0.18707962,-0.4255783,-1.5611824,-0.40661508,-1.3139317,0.01896286
1968-11-01,-0.9353973,0.20750122,-1.2041641,0.28627092,-0.9346676,-0.6604309,0.2950241,-0.36722946,-1.2143745,0.37379378,-0.31143457,-0.084969714
1968-12-01,-0.91461027,0.23631057,-1.2048935,0.5641556,-0.72242546,-0.65240705,0.39056855,-0.3942154,-1.092572,0.29940033,-0.113414384,-0.22792359
1969-01-01,-0.8591744,0.3360405,-1.1706673,0.7347771,-0.8110741,-0.6054031,0.49394226,-0.0971962,-1.0406303,-0.107811354,-0.6223213,-0.4690628
1969-02-01,-0.8598381,0.27599794,-0.9348084,0.59744185,-1.0751297,-0.61436003,0.53872526,-0.28827134,-0.93514025,-0.46309203,-0.8067619,-0.81173784
1969-03-01,-0.8425888,0.3250931,-1.220095,0.5818504,-1.2874355,-0.592466,0.39177093,-0.2006958,-1.0568848,-0.5095337,-0.449823,-0.9666546
1969-04-01,-0.8402664,0.25509873,-1.245306,0.30618516,-1.0187362,-0.611042,0.47271195,-0.27599716,-1.1504319,-0.1588974,-0.39906844,-0.492284
1969-05-01,-0.25045434,0.36589545,-0.50522155,0.077624515,-0.72615206,0.05838394,0.37352562,0.43224144,-0.72615206,-0.2909252,-0.24017087,-0.54171145
1969-06-01,-0.32011718,0.40802497,-0.26869926,0.13036919,-0.22822876,-0.16221504,0.26173323,0.20003167,-0.5214764,-0.19837303,-0.6355904,0.16685906
1969-07-01,0.63625413,-0.93945277,0.16287842,0.24282455,-0.5284424,0.57587945,0.25078622,0.53938943,-0.22093067,-0.8226849,-0.79183424,-0.2010273
1969-08-01,0.72150767,-0.94343376,0.14430161,0.057720564,-0.47934645,0.871117,0.11676826,0.9444288,0.10349922,-0.9905392,-1.0263656,-0.34234276
1969-09-01,1.1630375,-0.48896676,0.45778427,-0.28296357,-1.0346587,1.0648458,0.37982845,0.9301645,-0.5712353,-0.77126694,-1.1398165,0.0975277
1969-10-01,0.8478962,0.59478796,0.06402359,0.07132149,-0.68734014,1.2234119,0.1967144,1.24995,-0.01559105,-0.645874,-0.54104805,-0.296233
1969-11-01,0.59279746,1.4174728,-0.3934288,0.88670826,-0.8445789,1.0386394,1.786022,1.5123466,-0.28362733,-0.06800423,-0.93215483,-0.023552705
1969-12-01,0.34930953,1.7256477,-0.38646278,1.246301,-0.73245466,0.46806756,1.8663003,0.78453636,-0.21429673,-0.20102692,-0.93414533,-0.41266936
1970-01-01,0.55044174,1.634351,-0.377388,1.6686287,-0.7704178,0.8359779,1.6856015,0.9817421,-0.11514664,-0.47156906,-0.22596702,-0.6150032
1970-02-01,0.67290956,1.4815983,-0.47023773,2.291619,-1.1002166,0.9631058,1.6942539,1.2013862,-0.017971039,-0.68023074,-1.138488,-0.6672516
1970-03-01,0.37672272,1.1378227,-0.47922286,1.2196896,-1.2755989,0.6788994,1.6699597,0.85161936,-0.3753914,-0.29618645,-0.5990292,-0.8745823
1970-04-01,0.05025177,1.0206788,-0.85494804,0.82466316,-1.2003876,0.48887482,1.3122063,0.7191677,-0.6080147,-0.36374396,-1.0136902,-0.44228286
1970-05-01,-0.087524794,0.4349617,-0.73247945,-0.064229205,-0.8732513,0.16972466,0.064229205,0.43662566,-0.40900382,-0.031282425,-0.35975018,-0.68622094
1970-06-01,-0.63530314,-0.41599274,-1.4143741,-0.39369506,-1.0346562,-0.53380126,-0.50052184,-0.31615448,-0.81767464,-0.92283744,-1.070598,0.046258163
1970-07-01,-1.2429851,-0.49586257,-1.0459713,-0.58638304,-1.0486338,-0.90320283,-0.54544985,-0.6502792,-0.90253717,-0.40933666,-1.3697796,-0.005324936
1970-08-01,-1.0905654,-0.515831,-1.0928952,-0.54345244,-0.6066834,-0.96210706,-0.45692596,-0.77707446,-1.5345128,-1.1161907,-1.1231794,-0.08253288
1970-09-01,-1.0276673,-0.30983123,-0.34410897,-0.2562515,-0.4329651,-0.87691194,-0.22164078,-0.6179985,-1.0562878,-0.4895401,-1.3684485,-0.14642945
1970-10-01,-1.2226845,-0.11514664,-0.208329,0.15009002,-0.41699067,-0.99372256,-0.04426117,-0.64295805,-0.85927427,-0.40800554,-0.83231735,-0.10815811
1970-11-01,-1.0386498,0.084862515,-0.8632679,0.24427032,-0.38504258,-0.7823982,0.09551239,-0.47789153,-0.90719604,-0.208329,-0.9730896,-0.026956176
1970-12-01,-0.9138519,0.18902664,-0.894883,0.46358186,-0.8626019,-0.70652163,0.4163254,-0.4322998,-0.9594452,-0.37805367,-0.6692486,-0.8017006
1971-01-01,-0.7786667,0.35699692,-0.8727333,0.69341815,-1.0334313,-0.6238472,0.56309587,-0.32498854,-0.8312523,-0.40762368,-0.8110016,-0.741758
1971-02-01,-0.6369125,0.58399963,-0.836805,0.71138227,-1.0200393,-0.42003554,0.5320671,-0.09145431,-0.7878113,-0.63821906,-0.90180284,-0.8472565
1971-03-01,-0.62058103,0.4791542,-0.93152463,0.4798073,-0.81590116,-0.3971718,0.51116335,-0.06401749,-0.8028366,-0.6143757,-1.6638111,-1.0794849
1971-04-01,-0.45563737,0.51442945,-0.5836731,0.020903777,-0.97594607,-0.17931518,0.2132843,0.19074707,-0.55754393,-0.46674234,-1.4012073,-0.71856767
1971-05-01,-0.14371338,0.6989708,-0.9184605,-0.124443054,-1.1144336,0.2286354,0.44812506,0.5634224,-0.80250967,0.13914108,-1.1428496,0.0035930634
1971-06-01,0.43636665,0.47098866,-0.24986573,-0.97529256,-0.5611359,0.76200867,-0.15481853,1.1258652,0.097660065,-0.59869784,-0.96418744,-0.78062594
1971-07-01,0.2256958,-0.5758339,-0.4128498,-0.6963577,-0.7718073,0.38345414,-0.30408478,0.48176688,-0.21622391,-0.594125,-0.8345186,-0.00032653808
1971-08-01,0.40729752,-0.74437106,0.03886833,-0.867181,-1.3022407,0.36614305,-0.39227256,0.2599907,0.13750763,-1.082098,-2.1276143,-0.3014721
1971-09-01,1.0255924,-0.016004562,0.24921227,-0.40239793,-0.33772698,1.1157402,-0.05193291,1.1304376,0.12150345,-1.0393105,-1.365279,-0.28938675
1971-10-01,0.26521683,0.67774045,0.34589273,0.54480493,-0.8051224,0.42166862,0.64573115,0.82537305,-0.122809604,-0.3315212,-0.3236824,-0.0042461394
1971-11-01,0.38900644,1.5099723,0.11007156,1.176165,-0.74927026,0.26227722,1.3404558,0.6039238,0.072509766,-0.17572251,-1.0938565,-0.06303787
1971-12-01,0.68786544,1.781395,-0.17245635,1.1938025,-0.5797539,0.9279324,1.6896145,1.4018608,0.12476959,-0.50854987,-0.61339533,-0.44845122
1972-01-01,0.923299,1.9384121,-0.09869995,1.9487413,-0.79275167,1.0776608,1.9372644,1.7103131,0.24158402,-0.41029167,-0.726474,-0.6599094
1972-02-01,1.0159733,1.984319,-0.14804916,1.3109243,-1.0756527,1.1496769,1.3772023,1.2773552,0.58961487,-0.47771722,-1.0423698,-0.6458508
1972-03-01,0.8739494,2.7917037,-0.1985466,1.689081,-0.8725147,1.2251362,2.194055,1.7892151,0.11648788,-0.8957554,-1.3261311,-0.9172745
1972-04-01,0.5996567,2.2764008,-0.5973614,0.8294773,-1.044952,0.9617462,1.9917787,1.5304161,0.33913612,-0.15665665,-1.6259594,-1.0179821
1972-05-01,0.22092628,1.5212345,-0.80250704,-0.0083206175,-0.96231997,0.7149975,0.7035208,1.4035984,-0.3006893,-0.9494087,-0.62461853,-0.45390302
1972-06-01,-0.4963665,-0.0992733,-0.33225003,-0.7376636,-0.5477247,0.004877472,-0.5216156,0.41459504,-0.17674103,-1.1754996,-0.62060183,-0.06656456
1972-07-01,-1.142791,-0.7411064,-0.06685181,-0.8102539,-0.893747,-0.92961156,-0.63150483,-0.6633522,-0.6946262,-0.83751106,-1.7154773,-0.16813354
1972-08-01,-0.81685334,-0.673394,-0.290934,-0.62232286,-0.33741456,-0.8613251,-0.6467117,-0.77410203,-0.3001152,-1.0702007,-1.1941493,-0.39881477
1972-09-01,-0.9218651,-0.54887235,-0.020944977,-0.3044197,-0.49579278,-0.9184219,-0.3517601,-0.8119751,-0.47771683,-1.176934,-1.2150939,-0.53280526
1972-10-01,-0.8994854,-0.41975936,-0.12882614,-0.056523133,-0.18420105,-0.9494087,-0.20858917,-0.8392326,-0.4346798,-0.89747655,-1.258992,-0.3738529
1972-11-01,-1.0704873,-0.2702759,-0.50669557,0.23125458,0.24359283,-0.9686325,-0.016928101,-0.8452576,-0.97207487,-0.6510151,-0.6071167,-0.32106018
1972-12-01,-0.93735886,-0.13858032,-1.1304535,0.23269042,-0.6820019,-0.80996704,0.027544403,-0.63322604,-0.9993321,-0.1299736,-0.7485668,-0.45447692
1973-01-01,-0.65590364,0.26854172,-1.0152321,0.4673187,-0.84098244,-0.5077751,0.49630737,-0.31377563,-0.8511772,-0.47050437,-0.97891694,-0.49821854
1973-02-01,-0.40551987,1.0910476,-1.0222404,0.8037125,-0.64188653,-0.118183136,0.9381424,0.30613023,-0.8702896,-0.7269405,-0.87570536,-0.7619812
1973-03-01,-0.17552337,1.4322193,-1.1515732,0.81709135,-0.9352749,0.2902031,1.0808544,0.86073303,-1.0184174,-0.49344063,-1.147432,-0.9575737
1973-04-01,0.049694825,1.6160252,-0.96936035,0.6613182,-0.83716047,0.55746996,0.9649006,1.0888176,-0.80849,-0.34849817,-0.8843063,-1.0015342
1973-05-01,0.14589806,1.4847807,-0.73490447,0.09747772,-0.5918735,0.5890064,0.46668187,1.3468472,-0.58996236,-0.51796913,-0.43100375,-0.4408787
1973-06-01,0.46923026,1.2465025,-0.09397354,-0.46827468,-0.88908464,1.1620853,-0.051605605,1.6685865,-0.10862694,-0.8712454,-0.74063855,-0.52593267
1973-07-01,0.4475689,0.40042266,0.24337539,-1.4248924,-0.8970486,1.0021713,-0.5119165,1.4293525,-0.20706025,-1.2885513,-1.2264335,-0.48356515
1973-08-01,0.86869735,0.32492524,0.044597626,-1.4599336,-1.1553959,1.376154,-0.1462162,1.6701794,-0.27108955,-1.3366534,-1.765427,-0.4252697
1973-09-01,0.52561456,0.78969574,0.472097,-0.30294514,-0.6329672,1.1018788,0.50841254,1.6431023,-0.4634964,-1.2891887,-1.652659,-0.48611373
1973-10-01,0.43227807,1.939039,0.37716866,-0.22171363,-0.4325966,0.67501605,0.5297556,1.2981083,0.30358237,-1.0454948,-1.0840397,-0.38322106
1973-11-01,0.5450462,1.9387203,-0.31090888,0.19145088,-0.6721493,0.8368416,1.2248405,1.5175918,-0.035996627,-0.6183136,-0.84034574,-0.35327643
1973-12-01,0.7562477,2.0986347,-0.3612404,0.7756794,-0.61417234,0.9626709,1.216877,1.2891884,-0.3125023,-0.22203255,-0.62946284,-0.7036861
1974-01-01,0.76031953,2.137637,-0.4385063,1.1978391,-0.99732244,1.1071136,1.936134,1.4029579,-0.19065551,-0.68241346,-0.68997383,-0.65118563
1974-02-01,0.6820847,2.160318,-0.2774353,1.1225634,-0.73172075,1.0617508,2.0409946,1.3168339,-0.121953584,-0.634092,-0.8096264,-0.57065046
1974-03-01,0.6357361,1.5945988,-0.51542586,1.2021126,-0.94965935,0.978257,1.8920864,1.2405723,-0.3343033,-0.62949026,-0.9065975,-0.7008217
1974-04-01,0.34942475,1.4940121,-0.6400089,0.751115,-1.1695697,0.7455269,1.5867097,1.197839,-0.3836113,-0.09598503,-1.302042,-0.5420517
1974-05-01,0.18539543,1.002911,-0.5413944,-0.048978426,-1.1054703,0.6291615,0.42239952,0.95458984,-0.46973458,-0.90659714,-0.71988696,-0.47630882
1974-06-01,-0.19525719,-0.25968513,-1.0752285,-0.60154915,-1.1850193,-0.0447052,-0.55980265,0.15515366,-0.07067375,-1.3046715,-1.5377312,-0.6192997
1974-07-01,-0.6317913,-0.52265775,-0.7800419,-0.45658645,-0.5338337,-0.51969945,-0.4638176,-0.38788453,-0.93519557,-1.1692412,-1.6271417,-0.30833513
1974-08-01,-0.6169987,-0.42404252,-0.17421952,-0.36586076,-1.2310396,-0.7751114,-0.25705567,-0.5992485,-1.1984966,-0.8056816,-1.7704617,-0.13904686
1974-09-01,-0.852359,-0.16698761,-0.24752274,-0.036815643,-0.99535066,-0.7718239,-0.06541443,-0.5676918,-0.5298897,-1.0699688,-1.5975571,-0.011833573
1974-10-01,-0.7320496,-0.009204102,0.022681426,0.21366501,-0.63179094,-0.54468155,0.099272154,-0.2501526,-0.71035385,-1.0466305,-1.5025585,-0.14693603
1974-11-01,-0.57065046,0.26001436,-1.0403843,0.16074142,-1.4032863,-0.30373305,0.24029084,-0.023339082,-0.99995196,0.08382263,0.21136399,0.14266205
1974-12-01,-0.47663727,0.4030052,-1.0624084,0.3234566,-0.5811691,-0.08480911,0.28499603,0.25771332,-1.035125,0.20840569,-0.11077728,-0.31984025
1975-01-01,-0.39713058,0.52000654,-0.9839584,0.38667908,-0.15264511,-0.079805754,0.63306504,0.30560684,-0.948172,-0.078539275,-0.462368,-0.35817719
1975-02-01,-0.42626572,0.5960121,-0.848098,0.5709938,-0.83543015,-0.14251098,0.68373567,0.18684769,-0.9092194,-0.66600114,-0.56212616,-0.65238345
1975-03-01,-0.4626854,0.37781143,-0.90161896,0.47060242,-1.0704151,-0.22136688,0.4025139,0.058587648,-0.94152147,-0.6827854,-0.8392307,-0.8601326
1975-04-01,-0.73725665,0.27235413,-0.879451,0.24290161,-1.2977989,-0.4801033,0.19001465,-0.17259674,-0.99630964,-0.5751106,-0.7306057,-0.8100952
1975-05-01,-0.9773083,-0.09659119,-0.75594103,-0.34804305,-0.3600773,-0.798378,0.08297272,-0.5054382,-1.3364353,-0.41708183,-0.16277924,-0.4797867
1975-06-01,-0.49087065,0.04116974,-0.21629982,-0.35564384,0.20458221,-0.20331573,0.120025635,0.004433823,-0.58017766,-0.8439808,-0.46363527,-0.15074463
1975-07-01,-0.2546192,0.36102754,-0.41011468,-0.06238823,-0.60234606,0.060487747,0.37844545,0.3645111,0.15137824,-0.74485683,-1.351003,-0.5510422
1975-08-01,-0.41169778,0.53869134,-0.13016014,-0.23878479,-0.8094618,0.048770525,0.5611763,0.5922119,-0.20078202,-0.9861752,-1.3684213,-0.15771179
1975-09-01,0.3854126,0.5364746,0.21059951,0.18494721,-0.48960418,0.69767,0.7356728,0.8813507,0.13174324,-0.8246628,-1.1074677,0.038003158
1975-10-01,0.4107483,1.2005752,0.1871643,0.55864257,-0.39238015,0.7613247,0.97097397,1.212609,-0.029452514,-0.93550456,-0.5833443,-0.3816124
1975-11-01,0.29388922,1.916613,-0.37812844,1.4067408,-0.4319664,0.7999611,1.0868828,1.4254258,-0.3375923,-0.4259491,-0.58271104,-0.26918715
1975-12-01,0.47693634,1.4779961,-0.3600769,1.4751457,-0.6764511,0.48263702,1.8995117,0.6802517,-0.17259674,-0.39523047,-0.3819294,-0.46775207
1976-01-01,0.5789406,1.2261692,-0.17492676,1.8700336,-0.6569847,0.7091263,1.5144615,0.9395588,-0.037003327,-0.56683004,-0.53319013,-0.55976564
1976-02-01,0.72830045,1.5470921,0.01715622,1.5036968,-0.7134994,0.8712692,1.6678588,0.8605045,0.2825737,-0.6845692,-0.9540237,-0.75319445
1976-03-01,0.36196366,1.8495136,-0.05651474,1.2080036,-0.650256,0.61358947,1.5851052,0.85041314,-0.09049072,-0.82080996,-0.77001417,-0.63511884
1976-04-01,0.21966782,2.0476518,-0.38887557,1.3654377,-1.071426,0.5099789,1.7415298,1.0788265,-0.20890275,-0.47903022,-0.49282265,-0.55068284
1976-05-01,0.23816948,1.8548958,-0.3360611,0.6394917,-0.46187362,1.1292865,1.577368,1.7482579,-0.71047175,-0.45817336,-0.1160572,-0.5294895
1976-06-01,0.31150436,1.6665134,-0.11336632,-0.1456604,-0.28021926,1.1716725,0.38315678,1.6607945,-0.70239794,-1.2500532,-0.6896151,-0.68826944
1976-07-01,0.112356946,0.9099552,-0.33908883,-0.80836296,-0.5691845,0.7848152,0.24590644,1.4751034,-0.34211618,-1.5201801,-1.0717627,-1.0650345
1976-08-01,-0.39493066,1.3923492,-0.37306482,-0.6357914,-0.8988541,0.5490009,0.5267986,1.5810684,-0.08779983,-1.5618937,-1.6116804,-1.0946373
1976-09-01,-0.409396,0.68154144,-0.024893189,-0.056850813,-1.0078468,0.24422455,0.53890914,1.1582168,-0.39123076,-1.5201803,-1.7462399,-0.5701939
1976-10-01,-0.061896898,0.9116371,0.3861843,0.21428528,-0.6764954,0.123794176,0.45850983,0.640501,-0.5170433,-0.2721451,-0.649247,0.04709549
1976-11-01,0.017492676,0.6193077,-0.54294586,0.1382595,-0.7494934,0.16819915,0.24657898,0.32933348,-0.54328233,0.16988067,-0.44808158,0.14465065
1976-12-01,-0.11605759,0.61325264,-0.6394917,0.4453903,-0.46658364,0.16988067,0.6462196,0.4951767,-0.85714114,0.12110329,-0.0006729126,-0.20116577
1977-01-01,-0.035383604,0.8658287,-0.6570671,0.8141693,-0.9291649,0.31951064,1.0183303,0.6634361,-0.74906385,-0.29615784,-0.306773,-0.700235
1977-02-01,0.16842422,1.0024086,-0.82336885,0.79789275,-1.1690636,0.5640091,0.9348259,0.9496872,-0.65600586,-0.49642715,-0.527565,-0.78904724
1977-03-01,-0.019107055,0.91961133,-0.93624115,0.74517214,-1.0222229,0.39133912,0.7154495,0.75472486,-0.59231645,-0.73667943,-0.99462354,-0.99179304
1977-04-01,-0.30677336,0.4256607,-0.9054581,0.19425431,-1.1347415,-0.035736848,0.26325148,0.2551132,-0.8336304,-0.31986466,-0.9960388,-0.50244254
1977-05-01,-0.5282723,-0.0693512,-1.0455757,-0.039629363,-1.3459797,-0.4168152,-0.16488647,-0.35560226,-0.64999086,-0.17797813,-1.068929,-0.6393757
1977-06-01,-1.4829128,-0.53428805,-1.2384144,-0.27882004,-1.33218,-1.3173195,-0.3308342,-0.97445524,-1.3749939,-0.35454065,-0.6128384,0.05024414
1977-07-01,-1.6244457,-0.631591,-0.38107795,-0.5420715,-0.30040398,-1.3972855,-0.5371178,-1.1227112,-0.20309982,-0.66414416,-1.3321804,0.02193756
1977-08-01,-1.5490792,-0.5194267,-0.60080796,-0.42919922,-1.1952469,-1.3749939,-0.45255202,-1.059729,-0.97728574,-1.3010429,-1.9156501,-0.19850007
1977-09-01,-1.469114,-0.43486023,-1.2387683,-0.10650406,-1.258229,-1.319442,-0.23105316,-1.0806053,-1.3169651,-0.9525177,-1.5448338,0.17868575
1977-10-01,-1.1085579,-0.0038925172,-0.59302366,0.31455764,-0.62345314,-0.99922335,0.32128066,-0.6439751,-0.98790056,-0.44936752,-0.66697466,0.122780606
1977-11-01,-1.0452217,0.48793563,-1.0926354,0.31384963,-0.5880703,-0.71120375,0.3318947,-0.27917403,-1.1690636,0.027244568,0.12631837,0.31986505
1977-12-01,-0.53782576,0.8272613,-1.0706985,0.5947922,-0.74446374,-0.10508804,0.73420256,0.57780915,-0.9649025,0.14931755,-0.2551136,-0.30075797
1978-01-01,0.06835556,1.2181542,-0.8423691,0.68423384,-1.048796,0.5856117,1.125993,1.0600182,-0.74000627,-0.35674056,-0.2207096,-0.52881926
1978-02-01,0.40503082,1.2235947,-0.6288017,1.0076469,-0.648526,0.52881926,1.2559025,0.8624344,-0.63968354,-0.7325249,-0.674712,-0.6886551
1978-03-01,0.43597794,1.214413,-0.40027007,0.8046211,-0.84985125,0.65940857,1.5027977,0.8627739,-0.32749406,-0.54208183,-0.739666,-0.8399887
1978-04-01,0.42373505,1.3657471,-0.47746736,1.2946713,-0.96887815,0.3546997,1.3888721,0.50909424,-0.20812683,-0.2190094,-0.9610561,-0.37170333
