,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11,vo500_cluster12
1965-11-01,-1.9433173e-05,1.7353741e-06,1.8246654e-05,3.413421e-06,2.2616761e-05,-1.7373823e-06,3.0275623e-06,-1.1608259e-05,1.0951182e-05,-2.4642359e-06,-1.2092831e-05,3.207031e-06
1965-12-01,-3.7923164e-06,3.153189e-06,5.7196157e-06,2.9019284e-06,4.16855e-05,7.3976626e-06,5.7914076e-06,2.4353067e-06,6.7874644e-06,-3.1372547e-06,8.321942e-06,6.195216e-06
1966-01-01,-2.087967e-06,8.6117507e-07,-9.11051e-06,1.0564017e-05,3.23893e-05,1.1810476e-05,-5.9495505e-06,6.7350193e-06,-5.3059557e-06,7.973333e-06,1.3407251e-05,4.242098e-06
1966-02-01,-5.012669e-06,-1.6532067e-07,4.05472e-06,-2.3568136e-06,3.0214105e-05,-2.6455054e-05,1.757322e-06,1.8523442e-05,4.918282e-06,6.914248e-06,-9.982217e-06,8.967243e-06
1966-03-01,1.2649598e-05,7.565992e-06,-2.5686277e-06,6.922397e-06,3.64627e-05,1.3825702e-06,-3.4729237e-06,1.5834998e-05,5.716669e-06,8.323645e-06,-5.7377365e-06,3.288922e-06
1966-04-01,-3.0463278e-05,6.4417363e-06,7.68005e-06,1.141943e-05,4.2597243e-05,1.2445929e-05,1.4070101e-06,8.20959e-06,1.6519329e-05,4.6983187e-06,-6.5768545e-06,5.553735e-06
1966-05-01,-6.267277e-06,1.1720862e-05,6.656519e-07,1.2128203e-05,5.0670726e-05,-2.6826456e-08,1.6677077e-06,-2.3405191e-06,2.0674199e-05,2.1554053e-05,-1.328982e-05,-2.446428e-06
1966-06-01,-1.122868e-05,1.1060973e-05,1.4075289e-05,3.3948309e-06,3.715518e-05,-9.57488e-06,2.2135428e-06,3.968089e-07,1.7472505e-05,1.5248428e-05,-6.047314e-06,1.219636e-06
1966-07-01,-8.55653e-06,1.43848665e-05,8.999832e-06,3.3540964e-06,4.64018e-05,-1.3615692e-05,8.122952e-07,-4.3038963e-06,1.7334009e-05,1.9924693e-05,-2.2072076e-05,1.2929559e-06
1966-08-01,-4.132813e-06,8.999832e-06,1.2470369e-05,-1.6154518e-06,4.818595e-05,-5.045258e-06,6.0862294e-07,-3.497189e-08,2.762342e-05,2.0275005e-05,-2.0035375e-05,2.058754e-06
1966-09-01,-1.3746041e-05,1.1223907e-05,-8.597264e-06,1.1769742e-05,5.116768e-05,-1.6108614e-05,2.0261687e-06,1.5378777e-05,2.0951189e-05,1.5044758e-05,-2.164844e-05,7.2268085e-07
1966-10-01,1.2603668e-06,8.918363e-06,6.9061025e-06,6.392853e-06,4.556268e-05,2.6646012e-07,-1.1999655e-06,7.5089665e-06,1.2144497e-05,1.322802e-05,-7.0330752e-06,1.8224964e-06
1966-11-01,8.307354e-06,8.4051135e-06,-1.17419295e-05,1.02137055e-05,3.8996357e-05,-8.352858e-06,-3.644007e-06,8.331794e-06,1.037664e-05,8.095536e-06,-1.4283731e-05,7.5904354e-06
1966-12-01,1.4966245e-06,8.9509485e-06,3.1993077e-06,6.1158644e-06,3.7978007e-05,4.959016e-06,-3.644007e-06,-6.6227585e-07,6.702434e-06,2.9467556e-06,8.788014e-06,1.0979504e-05
1967-01-01,1.083063e-05,3.8929393e-06,-1.7454367e-06,-3.0977753e-07,3.4138066e-05,8.191902e-06,-7.3757947e-06,5.665461e-06,8.448558e-06,-4.8092515e-06,2.6769703e-07,3.5801422e-06
1967-02-01,9.988482e-06,-5.183101e-07,8.8094785e-06,3.5641024e-06,4.3914995e-05,1.7495626e-05,-3.854817e-06,1.8273611e-05,-6.3170955e-06,7.662551e-06,8.5688625e-06,5.3366202e-06
1967-03-01,6.9407106e-06,2.8373688e-07,6.0023194e-06,1.4738907e-07,2.4080418e-05,4.5586385e-06,6.045557e-07,5.8098267e-06,3.0507945e-06,-2.4432156e-06,-3.1329764e-06,6.7000983e-06
1967-04-01,3.034751e-06,5.3526637e-06,4.4864537e-06,1.0862714e-05,4.632915e-05,1.2298373e-05,3.532019e-06,-2.2957101e-07,4.9997616e-06,7.3898555e-06,-5.4990087e-06,-6.114351e-08
1967-05-01,5.8098267e-06,9.266641e-06,-1.4690446e-05,5.2564174e-06,4.1829677e-05,-1.4134639e-07,2.705914e-06,-1.5369042e-06,1.6765765e-05,8.641047e-06,-1.5930491e-06,1.7274178e-06
1967-06-01,4.9436203e-06,-1.5208643e-06,1.3814239e-05,7.6384895e-06,4.420373e-05,-2.8843424e-06,1.9359504e-06,8.2110637e-07,1.4135057e-05,5.6333774e-06,-2.1235137e-05,-1.8095998e-06
1967-07-01,-8.2580445e-06,1.1664757e-05,2.2580592e-05,7.830982e-06,4.454059e-05,-1.1835167e-05,1.4868056e-06,-3.2613025e-06,1.3485402e-05,1.2923971e-05,-9.100193e-06,1.3664976e-06
1967-08-01,-3.6382626e-06,-1.1920274e-06,1.5137613e-05,-3.9430415e-06,3.3368102e-05,-1.3391134e-05,5.962218e-06,2.9385046e-06,6.956754e-06,1.6958256e-05,6.6760367e-06,3.9571023e-06
1967-09-01,-4.793208e-06,4.342084e-06,1.3076358e-05,-3.7906539e-06,4.7323687e-05,-1.5893515e-05,-4.2206375e-07,-6.605831e-06,1.9757394e-05,1.3525503e-05,-1.4241301e-05,1.7675193e-06
1967-10-01,-6.036378e-06,1.0806569e-05,1.2827724e-05,1.2041721e-05,2.2917451e-05,5.785765e-06,2.8262184e-06,-1.0704283e-05,2.0896297e-05,-5.5841156e-07,7.670573e-06,-2.6758098e-06
1967-11-01,3.6282654e-06,8.3202285e-06,1.4226425e-06,7.903167e-06,2.131336e-05,8.322604e-08,-4.6408204e-06,2.4652982e-06,1.4471916e-05,4.269903e-06,4.5666566e-06,1.5827372e-05
1967-12-01,3.7998325e-07,-2.4993606e-06,2.5535264e-06,4.4303088e-06,1.6340682e-05,2.3209323e-06,-1.3925383e-06,1.6632548e-06,-1.8095998e-06,5.3847434e-06,-6.9475936e-07,8.825518e-06
1968-01-01,-7.1835602e-06,-1.2058445e-07,5.481408e-06,3.8250073e-06,1.8379018e-05,1.6099137e-05,6.238697e-07,2.039834e-05,1.1948825e-05,1.8708233e-06,-1.7769853e-06,9.6988515e-09
1968-02-01,-7.081195e-06,1.0059779e-05,7.3611445e-06,1.1915108e-06,3.4747627e-05,2.0956679e-05,-2.9739022e-07,9.7619995e-06,-2.9029688e-06,-8.464194e-07,4.7276553e-06,8.4033745e-06
1968-03-01,4.643902e-06,7.621704e-06,1.0320338e-05,2.978195e-06,4.3020336e-05,4.141395e-06,1.6660997e-06,1.7234423e-05,-5.5794953e-07,4.615984e-06,1.0236588e-05,8.4033745e-06
1968-04-01,8.542964e-06,2.3361063e-06,2.3361063e-06,1.0869371e-05,2.798243e-05,7.714763e-06,3.7691716e-06,-3.479916e-06,3.1643067e-06,4.0576488e-06,-6.923001e-06,3.0061128e-06
1968-05-01,-1.052428e-05,8.617404e-06,-5.3596523e-06,4.950991e-06,4.3597283e-05,-1.5214318e-05,2.6094494e-07,1.04227e-05,1.17161835e-05,1.6592334e-05,-2.1877153e-05,-3.005327e-06
1968-06-01,-1.0775533e-05,5.37905e-06,1.826735e-05,-1.9165673e-06,3.593875e-05,-5.3131225e-06,-8.278075e-07,-7.2952243e-06,2.0677508e-05,1.4917321e-05,4.37758e-07,-1.3489262e-06
1968-07-01,1.014705e-06,7.435592e-06,8.192874e-07,1.3112029e-05,5.0055394e-05,-9.072603e-06,2.1442247e-07,-3.6846395e-06,2.1282376e-05,1.3372588e-05,-6.1041064e-06,-4.8350194e-07
1968-08-01,-2.8567905e-05,9.54797e-06,1.0190059e-05,1.2870081e-05,3.5073324e-05,-6.30883e-06,4.4205663e-06,-1.014275e-05,1.7857903e-05,2.1180014e-05,-1.7270868e-05,1.6009581e-06
1968-09-01,-1.2050405e-05,1.1129927e-05,7.919487e-06,1.2804943e-05,4.6277306e-05,-9.2666596e-08,-9.509968e-06,-1.2925135e-05,1.5401216e-05,1.2004657e-05,-1.7094055e-05,4.011119e-06
1968-10-01,1.3996065e-05,1.3065499e-05,7.2494804e-06,2.503606e-06,4.2620195e-05,7.0912865e-06,-9.022551e-07,-9.454132e-06,1.2972443e-05,-4.6245113e-06,3.7226418e-06,2.8665236e-06
1968-11-01,-1.0058997e-05,3.2201424e-06,5.5930795e-06,8.347546e-06,3.9698225e-05,4.5322377e-06,-5.5442797e-08,-1.7397615e-06,9.343246e-06,7.9136953e-07,-2.2900771e-05,6.086273e-06
1968-12-01,-7.797731e-06,3.6761194e-06,1.5801357e-05,7.593786e-06,5.869102e-05,-5.285212e-06,-1.4978141e-06,1.0705407e-06,1.4377594e-05,4.8672373e-06,-1.3492776e-05,1.2646746e-05
1969-01-01,5.3149124e-06,7.716244e-06,7.3912524e-06,1.2509881e-05,2.4733203e-05,1.9334719e-05,4.1864696e-06,2.0830485e-06,1.3882072e-05,-6.646609e-06,-2.5661502e-06,3.3920442e-06
1969-02-01,8.384286e-06,-1.0766016e-06,-3.459878e-06,1.2230026e-05,1.8504183e-05,-2.3210305e-09,-4.6515197e-06,9.765503e-06,8.366231e-06,1.2164019e-06,-3.3605756e-06,5.6399076e-06
1969-03-01,9.89189e-06,1.0629301e-06,3.319823e-06,1.0659231e-05,2.5247773e-05,9.034269e-06,-6.132039e-06,1.8754145e-06,9.250933e-06,4.0510567e-06,4.1294697e-07,3.924666e-06
1969-04-01,-7.9674646e-07,2.9858056e-06,1.0433541e-05,9.413427e-06,3.0474734e-05,1.2735571e-05,1.9205472e-06,5.3600525e-06,3.0580195e-06,9.025243e-06,-2.4578185e-06,2.326793e-06
1969-05-01,-9.210438e-06,1.0487707e-05,8.745388e-06,4.3489636e-06,2.866922e-05,-6.321614e-06,-7.516064e-07,-1.2758268e-05,1.4423724e-05,9.58495e-06,-6.366754e-06,4.7613867e-07
1969-06-01,-1.4184625e-05,1.2979315e-05,6.115515e-07,1.4848021e-05,5.1463816e-05,-1.7356142e-06,3.2114913e-06,-1.8981082e-06,2.8921993e-05,6.4253036e-06,-1.1467324e-05,3.8163344e-06
1969-07-01,-1.3290897e-05,1.3186949e-05,6.380167e-06,1.8738901e-05,5.6961606e-05,3.4975528e-07,-1.1968223e-07,-7.72089e-06,2.1311756e-05,4.267713e-06,-3.1661984e-05,4.2767424e-06
1969-08-01,-1.08354e-05,8.862746e-06,1.7863225e-05,1.35751325e-05,4.130781e-05,9.918971e-06,-4.7237336e-06,-1.7263024e-05,1.7655591e-05,1.8729872e-05,-1.4211706e-05,1.7400016e-06
1969-09-01,-1.3624915e-05,1.4848021e-05,1.0207852e-05,8.745388e-06,4.493689e-05,-1.1729127e-05,3.9607767e-06,4.6017376e-06,1.9289582e-05,1.607577e-05,-1.4572812e-05,4.4843764e-06
1969-10-01,1.2615346e-06,1.4721634e-05,6.9759844e-06,-1.4286779e-06,5.8848367e-05,4.060079e-06,-8.148054e-07,-2.1217093e-05,2.1690914e-05,6.939874e-06,-1.4392259e-05,3.0309384e-06
1969-11-01,1.6677805e-06,1.12550515e-05,1.5362592e-05,3.9968872e-06,5.2962394e-05,-1.6297075e-05,2.7149727e-06,9.837724e-06,1.8729872e-05,-3.0807205e-06,-1.9312283e-05,4.6559e-06
1969-12-01,5.3600525e-06,1.1020333e-05,3.085108e-06,1.1932119e-05,3.5548223e-05,2.9558578e-07,1.5775004e-06,2.471228e-06,4.7613867e-07,1.6238264e-05,2.859415e-06,1.1769622e-05
1970-01-01,1.9658182e-06,6.3252337e-06,3.7970967e-06,1.2499724e-05,2.987256e-05,-9.661988e-06,-2.3611829e-06,1.9354864e-05,2.1521882e-06,-3.8521357e-06,-1.0626245e-05,1.3253302e-05
1970-02-01,1.2451106e-05,6.0451566e-07,7.654129e-06,1.6923963e-05,2.21504e-05,4.2670727e-06,1.1717239e-06,1.8633697e-05,7.07071e-06,9.274729e-06,-7.810995e-07,7.678438e-06
1970-03-01,2.1927044e-06,6.430575e-06,1.3682762e-05,1.260858e-06,3.72625e-05,2.560846e-07,2.508721e-06,2.0063344e-06,3.4648765e-06,8.812858e-06,-8.864372e-07,8.124101e-06
1970-04-01,3.1083437e-06,7.1760514e-06,1.4136531e-05,-5.667207e-06,3.1209558e-05,3.2622993e-06,-7.1627437e-07,1.1211347e-05,1.3156066e-05,9.412481e-06,3.2947137e-06,1.8604806e-06
1970-05-01,-4.70295e-06,8.221337e-06,7.775674e-06,5.8830847e-07,3.261948e-05,-1.824307e-05,7.095019e-06,7.0869173e-06,1.8333885e-05,1.6713284e-05,-4.4760673e-06,2.8328395e-06
1970-06-01,-7.3283227e-06,7.4226773e-07,1.9792426e-05,1.3617937e-05,2.8495051e-05,-1.5552872e-05,3.91054e-06,6.55212e-06,1.8196135e-05,2.1307687e-05,-5.869784e-06,2.7842216e-06
1970-07-01,-6.493716e-06,8.667004e-06,3.097457e-05,3.886231e-06,4.6913177e-05,2.6140588e-06,2.1359847e-06,-8.803072e-06,2.2320562e-05,1.7961147e-05,-1.3081455e-05,1.6173908e-06
1970-08-01,-7.676754e-06,7.613613e-06,-3.9493716e-06,4.137426e-06,4.75209e-05,-2.1306005e-05,-7.648923e-07,-3.109443e-05,2.3584631e-05,1.42418685e-05,-1.5933714e-05,1.1231059e-06
1970-09-01,9.153184e-06,6.033526e-06,3.456771e-06,2.0732374e-05,4.1508472e-05,-9.013747e-06,-9.1884795e-07,-9.3505514e-07,8.043073e-06,2.0521697e-05,-2.4098008e-06,1.7632447e-06
1970-10-01,9.388172e-06,9.307139e-06,1.2446544e-06,1.8625593e-05,3.7829708e-05,5.7337165e-06,-2.426008e-06,1.07899905e-05,1.4006882e-05,6.9086527e-06,-5.6231875e-07,2.5978552e-06
1970-11-01,4.7937683e-06,5.3771837e-06,1.6695412e-07,1.5846263e-05,4.6313555e-05,-4.4887565e-07,-2.612378e-06,1.19487195e-05,1.3180375e-05,6.568327e-06,-1.026161e-05,9.987794e-06
1970-12-01,6.203689e-06,1.0214677e-05,7.44345e-06,-8.1351027e-07,1.7264289e-05,1.3966366e-05,-2.8392606e-06,1.1154625e-05,-2.5718618e-06,-3.9736806e-06,6.527811e-06,5.1421957e-06
1971-01-01,2.3739422e-05,5.6381177e-06,-1.7500024e-06,-1.4846592e-06,4.121883e-05,-4.527803e-06,2.4006295e-07,1.3532044e-05,6.2931795e-06,-2.6574708e-07,-1.708544e-06,1.956494e-06
1971-02-01,1.7080994e-05,1.1177133e-05,-4.2127103e-06,1.0878623e-05,4.847428e-05,1.1658063e-05,1.102424e-06,1.9551993e-05,8.167157e-06,3.6231759e-06,6.649734e-06,7.6198885e-06
1971-03-01,5.9117483e-06,-4.063455e-06,8.5900465e-06,1.3938348e-05,2.0754323e-05,4.311405e-06,-3.99712e-06,1.552211e-05,4.0626473e-06,-2.1397245e-06,7.893523e-06,5.8003207e-07
1971-04-01,-8.047209e-07,-4.3868386e-06,6.036131e-06,1.06962e-05,2.762005e-05,3.8221806e-06,-2.1480155e-06,1.0256728e-05,3.1754098e-06,1.0795702e-05,-5.11653e-06,-8.010418e-06
1971-05-01,-1.3118253e-05,1.0032843e-05,1.6699563e-05,8.6195723e-07,3.732162e-05,-9.851232e-06,1.5004371e-06,-1.8673854e-05,1.8631588e-05,1.9253483e-05,-6.352031e-06,-2.2428503e-07
1971-06-01,-8.847906e-06,5.107431e-06,2.2810726e-05,1.1989741e-05,4.9079594e-05,4.7425856e-06,3.5236699e-06,1.673273e-05,1.7006365e-05,1.5347978e-05,-6.3888365e-07,1.6579834e-06
1971-07-01,-4.044849e-05,1.0339645e-05,2.3789175e-05,1.0745953e-05,5.206469e-05,-9.129828e-06,-3.0518386e-06,-7.778242e-06,2.7843933e-05,9.784086e-06,-2.3698769e-05,1.7657803e-06
1971-08-01,-7.222683e-06,6.541937e-06,1.7918479e-05,2.7939823e-06,4.087057e-05,-1.0912598e-05,1.110715e-06,1.5170226e-06,1.7752642e-05,1.8797426e-05,-3.6737329e-06,2.566485e-07
1971-09-01,1.1649772e-05,1.7077364e-06,1.3180143e-06,2.0820658e-05,4.0464267e-05,-8.126506e-06,-5.9706e-06,-9.9906174e-08,6.1024657e-06,1.7686307e-05,-4.5526795e-06,1.7823622e-06
1971-10-01,2.089164e-06,1.608234e-06,9.261694e-06,1.091179e-05,3.650901e-05,-1.4279125e-05,1.1568409e-07,9.410949e-06,1.18073185e-05,7.810606e-06,1.0032843e-05,3.457335e-06
1971-11-01,-7.604114e-06,1.3760582e-06,6.5253553e-06,-3.3918077e-06,3.1591888e-05,-1.6285776e-05,4.759171e-06,1.560503e-05,1.0256728e-05,1.3830555e-05,-2.8030809e-06,1.0613279e-05
1971-12-01,1.666278e-06,1.7077364e-06,1.666278e-06,4.5104134e-06,2.8109274e-05,1.6745689e-06,-5.0156814e-08,7.2052935e-06,5.0908493e-06,6.8072804e-06,6.8072804e-06,2.18867e-06
1972-01-01,-5.9283775e-07,4.463349e-06,-2.2118911e-08,1.3987163e-05,1.5324775e-05,-5.482507e-07,-7.2659896e-07,1.4370606e-05,1.226319e-06,-4.801863e-06,-6.3713305e-06,3.848043e-06
1972-02-01,1.3273762e-05,1.7970378e-06,1.2352393e-06,7.923307e-06,2.7372218e-05,8.431598e-06,-1.2081364e-06,8.342424e-06,3.598354e-06,3.598354e-06,-6.5318454e-06,1.2275013e-05
1972-03-01,1.7366863e-05,-1.5469996e-06,1.3425364e-05,1.6097692e-06,4.2888547e-05,-7.71186e-07,-3.1699747e-06,1.3487785e-05,7.596827e-08,1.3755307e-05,1.5681471e-05,6.2735853e-06
1972-04-01,2.849294e-06,1.2352393e-06,4.9983937e-06,3.9015504e-06,1.9301948e-05,2.2339882e-06,3.5359335e-06,-6.641785e-07,1.2845725e-05,9.769217e-06,-1.0339587e-05,-1.3068318e-05
1972-05-01,-8.51151e-06,3.9461374e-06,1.01169935e-05,3.5002668e-06,3.0618165e-05,1.1282245e-06,-6.4633787e-07,-2.782666e-05,1.7991086e-05,1.1160337e-05,-1.0170152e-05,4.6833884e-07
1972-06-01,-1.5788137e-05,1.1766722e-05,2.8107024e-07,1.42725185e-05,4.578671e-05,2.6263588e-06,-5.069385e-06,-9.21599e-06,2.8986273e-05,1.4593548e-05,-1.0642776e-05,6.8621375e-06
1972-07-01,-6.0503007e-06,7.843053e-06,1.2872479e-05,3.1524833e-06,3.1046202e-05,-1.9155414e-07,8.788302e-06,1.7857325e-05,2.5561982e-05,2.2146607e-05,-1.1079734e-05,4.231493e-06
1972-08-01,-1.4780468e-05,1.4548954e-05,1.516426e-05,1.7215269e-05,2.6230788e-05,-1.2470853e-05,4.311747e-06,-1.2176577e-05,3.0618165e-05,1.9747818e-05,-1.6341015e-05,3.2149037e-06
1972-09-01,-1.5993239e-05,9.555195e-06,3.014554e-05,3.2149037e-06,3.530873e-05,1.3523451e-05,3.0633091e-06,4.721951e-06,1.8062423e-05,-9.495343e-07,-3.2769822e-06,7.0910755e-07
1972-10-01,-1.6456943e-05,5.756374e-06,1.0660959e-05,2.358829e-06,3.936616e-05,-4.947433e-07,3.3219185e-06,1.2685217e-05,2.4233286e-05,1.0910648e-05,-4.8375296e-06,-4.285539e-09
1972-11-01,-2.2797234e-05,5.471018e-06,1.7028004e-05,-1.7521015e-06,4.74186e-05,-4.6681016e-06,2.519344e-06,-4.801863e-06,1.0429103e-05,6.300339e-06,-1.5915866e-06,1.0981988e-05
1972-12-01,8.502939e-06,7.816299e-06,5.560192e-06,8.601033e-06,3.1625834e-05,1.0001066e-05,1.7791972e-06,3.1078962e-06,1.7250939e-05,-1.0437674e-05,-1.5458187e-05,1.440334e-06
1973-01-01,1.5006557e-05,-1.1634955e-05,9.47652e-06,-3.0346418e-06,5.3557564e-05,1.2476012e-05,-8.7571243e-07,1.2812237e-05,-3.158515e-06,3.3713586e-06,2.5042464e-06,1.8317951e-06
1973-02-01,9.131443e-06,1.5309633e-06,-1.1765442e-06,4.441972e-06,2.5721562e-05,1.1962824e-05,6.9924135e-07,1.5271999e-05,4.8578295e-06,6.815462e-07,-4.7423164e-06,7.4768577e-06
1973-03-01,-3.5566773e-06,5.760332e-06,8.989875e-06,1.2998047e-05,3.863973e-05,-6.8039153e-06,-2.7404167e-07,4.249523e-07,1.5068494e-05,1.3537781e-05,-1.7757819e-05,2.8847135e-06
1973-04-01,-2.1358974e-05,3.804911e-06,1.7590191e-05,2.8670183e-06,4.2258587e-05,8.910243e-06,1.7344646e-06,-6.901246e-06,1.0175518e-05,2.8581708e-06,-1.1396056e-05,-5.306356e-07
1973-05-01,-7.759503e-06,7.1494796e-06,1.0741791e-05,-1.4242905e-06,3.8586644e-05,2.5573318e-06,-1.1146112e-06,3.2297903e-06,3.973022e-06,1.1352309e-05,-5.3262847e-06,1.4070902e-06
1973-06-01,-9.617601e-06,2.4069159e-06,1.0715248e-05,8.290881e-06,3.0667627e-05,-1.2864839e-05,1.256667e-06,6.2027357e-06,6.8221016e-06,1.5148125e-05,-9.626448e-06,-1.6189515e-06
1973-07-01,-1.563428e-05,6.27352e-06,2.3014054e-05,1.4864989e-05,4.4160923e-05,-8.5381325e-06,6.6982284e-06,-7.724113e-06,1.6378006e-05,1.4112902e-05,-1.2006574e-05,1.6548292e-06
1973-08-01,-9.113261e-06,4.4154294e-06,1.1016084e-05,1.2714911e-05,4.480683e-05,-6.423448e-06,4.1765306e-06,4.831287e-06,1.2697215e-05,1.1423093e-05,-1.1626107e-05,7.788767e-07
1973-09-01,-7.556002e-06,2.9731964e-06,1.0361324e-05,7.644972e-06,4.271869e-05,8.662497e-06,-3.1231175e-06,7.344137e-06,8.069677e-06,9.175685e-06,1.3893878e-06,-2.3444882e-06
1973-10-01,6.229282e-06,4.4154294e-06,6.3177613e-06,7.237959e-06,5.061116e-05,1.0354706e-06,-3.9106017e-06,2.2076161e-05,1.4847294e-05,5.0967283e-06,-5.919108e-06,9.494215e-06
1973-11-01,1.9291256e-06,3.2762182e-07,5.061338e-06,6.3708503e-06,4.6886125e-05,-3.3531687e-06,2.9289513e-06,5.8930527e-06,4.680871e-06,9.352647e-06,9.166837e-06,6.0191087e-07
1973-12-01,-1.0880685e-06,-4.5919005e-06,1.43606485e-05,1.2743694e-06,2.7862792e-05,9.653482e-06,-1.9109357e-06,2.0474661e-05,1.8583378e-06,9.786203e-06,-6.6335633e-07,8.653649e-06
1974-01-01,1.7018916e-05,-7.9216625e-06,7.3189076e-06,-3.8429716e-06,3.6798538e-05,1.9110757e-05,-2.0984226e-06,1.1462209e-05,-3.0353112e-06,1.1227985e-05,1.183373e-05,7.1169925e-06
1974-02-01,1.16722e-05,3.967114e-06,1.9075742e-06,-4.254878e-06,3.214641e-05,7.3646515e-07,-1.7995844e-06,1.7899267e-05,1.1139142e-05,-4.424488e-06,7.755043e-06,5.0574527e-06
1974-03-01,1.2528322e-05,2.1956657e-07,1.126837e-05,4.6536225e-06,4.0957995e-05,-1.484601e-06,-3.3745237e-06,6.0185703e-06,2.077184e-06,8.142721e-06,-9.658128e-06,5.7924262e-06
1974-04-01,-1.4038305e-06,2.2064123e-06,9.741889e-06,4.1528765e-06,3.3406362e-05,7.6096658e-06,1.8025821e-06,-1.6138292e-06,1.372366e-05,8.909999e-06,-1.8803548e-06,5.703583e-06
1974-05-01,-4.8606234e-06,1.8429637e-06,8.97461e-06,-1.6299819e-06,4.225025e-05,-8.13973e-06,4.193258e-06,-1.0901931e-05,4.160953e-06,1.3416749e-05,-5.078691e-06,-1.0161602e-06
1974-06-01,-1.1426906e-05,1.4167872e-05,1.4805926e-05,5.2512914e-06,4.6555084e-05,-2.5507106e-06,-4.6694913e-07,8.546551e-06,2.0572625e-05,1.40548e-05,-1.7968967e-05,-1.2019154e-06
1974-07-01,-6.621325e-06,1.2277946e-05,5.8408878e-06,1.7543895e-05,2.6743157e-05,-1.13622955e-05,-1.3472963e-06,-1.6057529e-06,1.9974956e-05,1.9361134e-05,-1.9398525e-05,-6.1232276e-07
1974-08-01,-1.0441559e-05,6.9150774e-06,8.659623e-06,1.9029994e-05,4.2880227e-05,-1.9495441e-05,3.2240641e-06,6.9069974e-06,1.8957304e-05,1.7172373e-05,-8.333569e-06,2.5213958e-06
1974-09-01,-7.4047566e-06,8.708084e-06,1.2269869e-05,4.3467153e-06,4.2145257e-05,-5.3775293e-06,-3.8617873e-07,3.1594536e-06,1.6251637e-05,1.5088608e-05,-1.583674e-05,2.723311e-06
1974-10-01,-2.5022528e-06,-4.844471e-06,6.672777e-06,9.410749e-06,5.0989143e-05,-1.4310259e-05,-2.7311035e-07,1.741467e-05,1.1211832e-05,9.119991e-06,8.07003e-06,1.4633624e-06
1974-11-01,4.039801e-06,2.5779373e-06,3.845962e-06,4.217487e-06,4.0085717e-05,-2.147421e-05,6.672777e-06,6.6162393e-06,1.0089185e-05,1.0595322e-06,-4.0233135e-07,2.4890905e-06
1974-12-01,1.2528322e-05,2.5860136e-06,8.506169e-06,6.268947e-06,2.871385e-05,1.0433796e-06,-6.5324857e-06,1.19629585e-05,1.3747889e-05,8.7376975e-07,-1.6138292e-06,8.756542e-06
