,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11,mgv850_cluster12
1968-07-01,0.014156449,0.4569703,-0.1868652,0.000566268,0.087062195,-0.07672799,0.19705784,-0.24250002,0.0280298,0.022650337,-0.264301,-0.03199358
1968-08-01,-0.092866346,0.2645841,0.09145069,0.025056934,0.045442224,-0.054785468,0.22253945,-0.49165362,-0.06511967,0.24405727,-0.48245192,-0.10220959
1968-09-01,-0.16251612,0.5375206,-0.35546854,0.02279191,0.07786049,-0.06271309,0.25693965,-0.29572833,-0.07078226,0.15147404,-0.32574,0.021376276
1968-10-01,-0.104616165,0.515578,-0.38901937,-0.095131375,-0.0195359,-0.040204335,0.2586384,-0.11268537,0.020243715,0.1309472,-0.59839326,0.02930386
1968-11-01,-0.18913028,0.56144494,-0.23712058,-0.2478795,0.06611065,-0.108013734,0.23315677,-0.3765617,0.09230008,0.1902627,-0.3844893,0.005379462
1968-12-01,-0.30039993,0.66917557,-0.2449067,0.0072197914,0.09314946,-0.21333775,0.31214982,-0.3043637,-0.1340616,0.07233944,-1.1717297,-0.058324598
1969-01-01,-0.11083553,0.23151293,-0.079341315,-0.022560786,0.13067085,-0.21773425,0.27118358,-0.21773429,-0.2088008,-0.04618144,-0.660925,-0.1768523
1969-02-01,-0.31267124,0.77312315,0.004693842,0.23681256,0.15232313,-0.22833328,0.22666773,0.004693842,-0.0738904,0.016958427,-0.7143743,-0.030282926
1969-03-01,-0.13415334,0.52783144,0.36369798,-0.095542595,0.11295533,-0.13491043,0.25604218,-0.21122344,-0.4244152,-0.15050611,-0.54812104,-0.15716842
1969-04-01,0.16837303,0.5611427,-0.27496898,0.06753097,0.09493698,-0.10765582,0.16549622,0.027254641,-0.12234306,0.007267952,-0.116135046,-0.15731981
1969-05-01,-0.08933468,0.19381075,0.011356091,-0.21410032,0.0631399,-0.043910254,0.29298735,-0.1944164,-0.15141468,0.35748994,-0.2462002,-0.04421308
1969-06-01,0.46423736,0.06359416,0.1695844,0.15353444,0.08327806,-0.09206011,0.13551609,-0.5352508,0.19244802,0.047544193,-0.42895776,-0.1859372
1969-07-01,-0.25937328,0.5743157,-0.24786577,0.13400196,0.13279064,-0.09054597,0.2781487,-0.5429729,-0.256345,0.16034812,-0.22893897,0.006813717
1969-08-01,-0.17851785,0.75661904,-0.111744,-0.09766245,0.12279727,-0.1509604,0.27451473,-0.25664783,-0.028465938,0.0693479,-0.14641795,0.07177055
1969-09-01,-0.25074267,0.5691677,-0.15868254,-0.025134826,0.09266577,-0.068136595,0.4689312,-0.19653621,0.0013627053,0.30207223,-0.34098577,0.32099906
1969-10-01,0.15429151,0.2760289,0.06874223,-0.10265913,0.117497765,-0.11295532,0.21137485,-0.056477666,-0.042850338,0.069347955,-0.36172956,0.09720819
1969-11-01,-0.09826813,0.34098577,0.04618149,-0.027557468,0.067530945,-0.16670755,0.31781933,-0.2448375,-0.26754966,-0.17745796,-0.651083,0.32084766
1969-12-01,-0.13521329,0.8370201,0.033765484,-0.12340295,0.11325816,-0.21909699,0.13566752,-0.1125011,-0.11886048,0.13142791,-0.8068886,0.29011047
1970-01-01,-0.13856056,0.30409974,0.17300424,-0.03693199,0.10634325,-0.1950063,0.23521248,-0.09743768,-0.4319213,-0.081328966,-1.021917,0.062863015
1970-02-01,-0.49845132,0.75108206,-0.21150784,-0.44541067,0.12166612,-0.17771897,0.35543796,0.028157389,0.24280842,-0.05565996,-0.77426285,-0.0035360337
1970-03-01,-0.12284484,0.5133813,-0.23167641,-0.038503647,0.11367726,-0.20587638,0.13528645,-0.08067417,-0.037586857,0.013882255,-0.65979975,-0.009822344
1970-04-01,-0.11407018,0.75723743,-0.045182776,0.10581944,0.10267627,-0.124416396,0.1765403,-0.096389964,-0.28235972,-0.16003875,-0.48103303,0.014013195
1970-05-01,0.054219354,0.09311581,-0.50735694,-0.042170595,0.06613712,-0.104509756,0.07582853,-0.23272412,0.16370578,0.13554831,-0.31300545,0.01741829
1970-06-01,-0.19461341,0.62574893,-0.088270165,-0.057624437,0.066661,-0.100449875,0.28366932,-0.3541283,-0.16344383,0.13201237,-0.26913232,-0.100449875
1970-07-01,-0.22669978,0.51390517,-0.1879342,-0.075435616,0.09206812,-0.048456907,0.33186436,-0.40166846,0.06430364,-0.04059906,-0.34247246,-0.2053525
1970-08-01,0.16213422,0.38909587,0.12022553,-0.18046924,0.10175951,-0.014929962,0.23927239,-0.26729876,-0.104640745,0.15021643,-0.18858905,0.18518396
1970-09-01,0.12795243,0.7509511,-0.08028133,-0.018335033,0.10490265,-0.11498694,0.09219909,-0.2598338,-0.01637057,-0.023573589,-0.3191608,0.20875764
1970-10-01,-0.045706652,0.42353964,0.12611894,-0.14969257,0.06417267,-0.111058,0.106081344,-0.07281633,-0.046361495,-0.05277872,-0.50303507,0.15087123
1970-11-01,-0.16671792,0.20325708,0.14314434,0.07988842,0.05971985,-0.0995331,0.09691384,-0.31051713,-0.43296903,0.074780844,-0.36761767,0.08447218
1970-12-01,0.18518397,0.5898646,-0.0068101883,0.425766,0.11603463,-0.23874848,0.20941241,-0.39250097,-0.89461935,-0.06260109,-0.9403259,0.11957071
1971-01-01,-0.3144048,0.6044806,-0.03728517,0.049521636,0.10149054,-0.25408626,0.19563922,-0.21752088,-0.15058032,0.061614133,-1.150946,0.13172176
1971-02-01,0.11430283,0.32160273,0.20557237,0.03930054,0.15058032,-0.21003506,0.074858285,-0.09673993,-0.18455446,-0.12941846,-0.67026955,-0.21406588
1971-03-01,-0.09184537,0.6647991,0.14223075,-0.037429143,0.12322824,-0.13532074,0.22572652,-0.16396841,-0.050097466,-0.18426648,-0.34866685,-0.5365323
1971-04-01,0.17087844,0.62074786,-0.23551567,0.0010077,0.077161595,-0.13690427,0.19535133,-0.23666732,-0.09745975,-0.19060059,-0.1392076,0.056575585
1971-05-01,-0.30447167,0.33095998,-0.07212307,0.012812281,0.08220015,-0.13143387,0.106529094,-0.24602461,-0.14698133,0.109408215,-0.11775784,0.20528445
1971-06-01,0.15317154,0.40092364,0.23119688,-0.09227723,0.06981973,-0.22716609,0.34722725,-0.47218305,-0.0,0.080904484,-0.29281104,0.10696097
1971-07-01,-0.3581681,0.87670565,-0.13215366,0.13834386,0.12970638,-0.10451369,0.30029684,-0.41877452,-0.21766484,0.13877574,-0.32462582,-0.12553158
1971-08-01,-0.118333675,0.56791514,-0.00028791427,0.016267275,0.1285547,-0.1423747,0.19635901,-0.15734634,0.12150075,0.022457505,-0.21190652,0.23450795
1971-09-01,-0.10926429,0.75160587,-0.43201867,-0.0464985,0.114878654,-0.1302822,0.17894009,-0.019578338,-0.092277244,-0.034262083,-0.20859547,-0.07370661
1971-10-01,0.12308431,0.73173964,-0.044339143,-0.009501243,0.11257534,-0.18354675,0.22457485,-0.15187593,0.027496029,-0.00791769,-0.5925321,0.081768274
1971-11-01,-0.53897965,0.6901358,-0.023609161,-0.039732456,0.11041598,-0.22356716,0.22126381,-0.4472782,0.1559068,0.09285309,-0.596275,-0.019146442
1971-12-01,0.34809104,0.47434235,0.100194976,-0.05585575,0.13604052,-0.2592688,0.26574692,-0.25984463,-0.48902613,0.07888909,-0.79479337,0.10696095
1972-01-01,0.0055240155,0.6682754,0.09088335,0.1704556,0.11429467,-0.22424905,0.05760765,0.058133792,-0.5626613,0.08154516,-0.86529887,-0.117188215
1972-02-01,0.0906203,0.6905029,0.1057456,-0.07707329,0.14454529,-0.19307777,0.08378105,-0.111138105,-0.036169194,0.027488519,-0.82584155,-0.093250796
1972-03-01,-0.16177496,0.50728947,0.11297946,-0.18702765,0.1196872,-0.15980212,0.11534687,-0.105087996,0.13652238,-0.041824818,-0.17242846,0.42390308
1972-04-01,-0.032486536,0.94855386,0.01893952,0.07260145,0.07773092,-0.14046805,0.08522777,-0.05524025,-0.32565433,0.1342864,-0.3367024,-0.17834702
1972-05-01,0.34433085,0.42613897,0.19886486,-0.058002245,0.097064994,-0.10771847,0.09824872,-0.59672606,-0.26081285,0.1235014,-0.229247,-0.066551305
1972-06-01,0.11837194,-0.20846614,0.24858108,0.2342449,0.06891878,-0.07615261,0.1579608,-0.40443745,0.075495005,0.17163935,-0.33775464,-0.10285206
1972-07-01,-0.29842883,0.34590912,0.09351387,0.21306948,0.06865573,-0.12218614,0.2801469,-0.60448605,0.10614014,0.1978127,-0.49492627,0.072996
1972-08-01,0.04511287,0.30197996,-0.3297316,0.17242846,0.009732795,-0.09259317,0.21911964,-0.44994488,-0.037879013,0.11113815,-0.51623315,0.0172297
1972-09-01,0.12902543,0.37010962,0.076941684,0.17440133,0.02459507,-0.13389182,0.4596777,-0.2935624,-0.05116298,0.03972044,-0.4882185,0.19281474
1972-10-01,-0.11916111,0.6730102,-0.3570887,-0.107323885,0.06576216,-0.11008589,0.30342674,-0.23687539,-0.13205047,-0.0018413067,-0.59199125,0.21267495
1972-11-01,0.01617751,0.49163812,-0.1623011,-0.07891462,0.08720064,-0.117188215,0.36945194,-0.11771431,0.00131526,0.01591444,-0.72732985,0.32867938
1972-12-01,-0.23437648,0.60461766,-0.004340315,0.040772557,0.1175828,-0.24384622,0.29737663,-0.021701526,-0.058265306,-0.073390625,-0.8187393,-0.1217916
1973-01-01,0.13962351,0.6909148,-0.06856511,-0.17993148,0.09252827,-0.2476655,0.34878176,0.089757964,-0.07313611,-0.07687602,-0.7869059,0.25985485
1973-02-01,0.34545738,-0.034767438,0.10776496,-0.097653344,0.08629508,-0.23838499,0.2990547,0.07313613,-0.09612968,-0.1490426,-0.90575206,-0.09432898
1973-03-01,0.012050843,0.81668675,-0.42621183,0.016898882,0.13546804,-0.2231483,0.14890404,-0.09640671,-0.23935458,-0.08837285,-0.8716773,0.1864417
1973-04-01,0.04349383,0.30043983,-0.57276106,-0.07978487,0.11095083,-0.08657211,0.21760766,-0.27245978,-0.23616871,-0.022023965,-0.31290624,0.12120099
1973-05-01,-0.135191,0.5076589,0.047649287,0.007895375,0.08948094,-0.038922824,0.26719618,-0.27689224,-0.025486827,0.04709525,-0.3043183,-0.067179956
1973-06-01,-0.018006992,0.4366005,-0.30584195,-0.25639197,0.07396722,-0.14364044,0.26193258,-0.3537683,0.08477144,0.24434116,-0.22370236,-0.055683196
1973-07-01,-0.07853822,0.47206044,-0.033105183,0.05485208,0.052220304,-0.078122675,0.33631533,-0.21483736,-0.21913132,-0.018007088,-0.23048961,-0.21012783
1973-08-01,-0.051112182,0.50973666,0.1386539,0.011358261,0.12383275,-0.16801915,0.25140542,-0.38604242,0.085464,0.13075852,-0.18713428,0.020084728
1973-09-01,0.0026317954,0.54491955,-0.3831336,0.109981224,0.06717996,-0.14793444,0.26858133,-0.041277587,-0.13117404,-0.101531744,-0.04944999,0.07424426
1973-10-01,-0.038507283,0.44948244,-0.05582168,-0.10818052,0.0666259,-0.0666259,0.26165557,-0.09280531,0.16441777,0.019392157,-0.65822506,0.089480944
1973-11-01,0.03559842,0.5191556,0.07438274,0.20874266,0.08449438,-0.16261706,0.18893498,-0.2755071,-0.27398342,-0.010804224,-0.78829104,0.15887716
1973-12-01,-0.23478357,0.44712767,0.3302207,0.008864975,0.10956566,-0.2807707,0.11455222,-0.22425643,0.02507124,-0.07604494,-1.0363721,-0.05914607
1974-01-01,-0.055567242,0.7118503,-0.05219953,-0.21581426,0.13428752,-0.276854,0.033396494,-0.08433314,0.17722598,-0.13807622,-1.3228095,-0.3412615
1974-02-01,0.21749811,0.17203398,0.08840245,0.16529855,0.15758087,-0.1821371,0.17862907,0.081246056,-0.22563672,-0.3126359,-0.93383855,0.06356559
1974-03-01,-0.19238058,1.1006806,-0.10748615,-0.09696202,0.123342454,-0.2444398,0.15477444,0.099066876,0.38111278,-0.114923194,-0.6147478,0.20837721
1974-04-01,-0.07843964,1.0206974,-0.39865294,-0.016698241,0.13077949,-0.16712272,0.14439067,-0.055847906,-0.38798854,-0.12095702,-0.08377185,0.0060338257
1974-05-01,0.049673755,0.2353189,-0.009962821,0.0651091,0.09275242,-0.039009344,0.120395705,-0.27699438,-0.30365542,0.13288431,-0.21216588,0.114923194
1974-06-01,-0.38588366,0.41857854,0.13695367,0.088823415,0.07942189,-0.13877782,0.31039083,-0.43204942,0.11071356,-0.030169105,-0.46698943,-0.008980567
1974-07-01,-0.15814216,0.52830994,-0.06609136,0.21146426,0.073247746,-0.07086228,0.17722586,-0.4975795,0.0070160627,-0.10959101,-0.3534695,-0.0040693283
1974-08-01,-0.103276536,0.85357475,-0.016136933,0.21511261,0.060899474,-0.10664423,0.41086093,-0.50192946,0.25019294,0.311794,-0.32568583,0.005472517
1974-09-01,-0.0037886738,0.43990737,-0.5267663,0.20220307,0.080123484,-0.105241016,0.34533083,-0.18887252,0.46684915,0.091770075,-0.069880046,0.0023854733
1974-10-01,-0.10341682,0.52031153,-0.12909564,0.06160109,0.04869151,-0.12937629,0.269417,-0.11772962,0.077878356,0.08475409,-0.47597003,-0.018241774
1974-11-01,-0.084473416,0.27685395,0.5086649,0.16249213,0.11001195,-0.14172457,0.25524455,-0.35010177,-0.1727356,0.15659857,-0.55946124,0.17217429
1974-12-01,-0.5166632,0.5567951,0.26773313,-0.15351152,0.0861573,-0.18410161,0.27264437,-0.090086296,0.029046524,0.21455137,-1.1291659,0.115203835
1975-01-01,-0.09637175,0.27837753,0.33220068,-0.07825174,0.11623669,-0.23569469,0.13838336,-0.049125433,0.14106783,0.047380544,-0.70708406,-0.14455763
1975-02-01,-0.5276286,0.48856983,0.17207327,0.0816073,0.1416047,-0.23918445,0.11288111,0.060400106,-0.0014764785,-0.09637175,-0.7699002,-0.048856996
1975-03-01,-0.057715677,0.45608807,0.071137905,-0.008456039,0.14469182,-0.21059506,0.24911694,-0.07368817,-0.29690015,-0.20562878,-0.048857022,0.028589439
1975-04-01,-0.20670259,0.7519144,-0.18885107,0.11932383,0.08992906,-0.14871852,0.091002844,-0.16858344,-0.21005814,0.026710272,-0.47984537,0.09878776
1975-05-01,-0.077446386,0.1420074,0.010603619,-0.09046598,0.06013169,-0.10080111,0.3096513,-0.43890753,0.00053687097,0.051004507,-0.09529798,-0.038521864
1975-06-01,-0.1970386,0.5766198,0.110733554,0.11986069,0.09019752,-0.12979314,0.2900548,-0.46897334,-0.02523384,0.20831327,-0.12455847,-0.030468512
1975-07-01,0.025368046,0.6257452,0.09180818,0.23059423,0.108988665,-0.14361806,0.1681808,-0.3120673,-0.26240498,0.17502613,-0.076104164,0.01865692
1975-08-01,0.14952382,0.47138938,0.15529542,0.00550313,0.07140639,-0.10872023,0.45501423,-0.38347366,0.09194241,0.09288196,-0.26656586,0.01181159
1975-09-01,0.1593221,0.68574274,0.14885274,0.22173555,0.049528122,-0.104693554,0.29649746,-0.17865011,-0.006174254,0.05087032,-0.14643674,-0.06590323
1975-10-01,-0.19234082,0.6900377,0.031139612,-0.040937852,0.087513044,-0.049393844,0.26602897,-0.19073014,0.27005562,0.106169984,-0.2948868,-0.090600155
1975-11-01,0.049393844,0.42065334,-0.59071314,0.1331487,0.058521032,-0.13972561,0.21878266,-0.16643588,-0.044293426,0.06523208,-0.74198186,-0.12751138
1975-12-01,0.16938877,0.39716434,-0.08241262,-0.005100441,0.123753116,-0.25099605,0.13100114,-0.13999406,-0.20629998,0.116505146,-0.34763625,-0.13918872
1976-01-01,-0.2144231,0.81639004,0.013007497,-0.040497683,0.13047758,-0.26913518,0.29327282,0.059405517,0.016896391,0.07080388,-0.9042244,-0.28469056
1976-02-01,-0.1599792,0.15461521,0.21321622,-0.041436337,0.12900251,-0.25518894,0.20892505,-0.1591746,0.16829328,-0.09789171,-1.0482459,-0.09722123
1976-03-01,-0.0010727883,0.37239075,0.057259947,0.035670113,0.1291366,-0.21522768,0.13342775,-0.16601363,-0.20329294,-0.14294872,-0.45781136,-0.12243171
1976-04-01,-0.014348519,0.3187515,-0.06664684,0.039424874,0.10312154,-0.1375848,0.16856149,-0.12417497,0.020517027,0.04854355,-0.121090695,-0.3277361
1976-05-01,0.2502273,0.35093507,0.15193331,0.14241233,0.053237,-0.10446253,0.17030478,0.011398363,-0.2649781,0.2272965,-0.18787162,-0.17204802
1976-06-01,0.06624453,0.12712514,-0.1987336,0.11907923,0.1366461,-0.123638585,0.15743133,-0.35777408,0.025210464,0.1511287,-0.24352238,-0.13087988
1976-07-01,-0.004157019,0.43005306,0.3597856,0.18612835,0.076436,-0.06450125,0.4969681,-0.50662315,-0.14241233,0.05149374,-0.35200787,-0.20369521
1976-08-01,0.08756618,0.20302472,0.39666262,0.15810183,0.06812191,-0.19591752,0.37735242,-0.42240945,-0.067585506,0.0032183647,-0.4625048,-0.049348146
1976-09-01,-0.5994191,0.5614693,0.041704558,-0.13195267,0.025210476,-0.06865831,0.46076155,-0.49281102,-0.011934733,0.05256653,-0.6185952,-0.26149154
1976-10-01,0.29997778,0.32183576,0.04036357,-0.015957695,0.090248115,-0.094539255,0.2824109,-0.041570462,-0.16655001,0.12632056,-0.5314313,-0.19068769
1976-11-01,-0.037011098,0.8090147,-0.18331227,0.09252779,0.08917533,-0.14442381,0.18371458,-0.33135673,-0.06637864,0.08662748,-0.8023098,-0.059137322
1976-12-01,-0.10875368,0.55972606,0.025880957,-0.01998062,0.07509501,-0.20007458,0.1527379,-0.27570596,0.06490354,0.06436715,-1.0068095,0.027087856
1977-01-01,-0.06754185,0.6791631,-0.36170256,-0.16642757,0.13868964,-0.2660067,0.21982308,0.08862269,0.03675275,0.071702525,-1.1305978,0.22426113
1977-02-01,-0.23327598,0.39984226,0.24284554,-0.13286467,0.14534675,-0.21677192,0.11608322,-0.23064086,-0.23285992,-0.1432664,-0.67888576,0.02066474
1977-03-01,0.15186515,0.6535055,-0.2782114,-0.3558776,0.12856528,-0.15630321,0.07447633,-0.31163558,-0.58859885,-0.10263033,-0.45975614,-0.021358203
1977-04-01,-0.17336206,0.77957445,-0.48804885,-0.17835486,0.08654233,-0.14534673,0.104017235,-0.07378289,0.27765664,-0.06962218,-0.3639216,-0.09846964
1977-05-01,-0.010263014,0.42230996,-0.39679104,-0.13161644,0.107623145,-0.1149737,0.054921098,-0.32175997,0.30705887,0.015810633,-0.014839786,0.06657102
1977-06-01,-0.33465806,0.3427021,-0.18903399,-0.083213784,0.12939744,-0.029679585,0.10914874,-0.42286468,-0.0639359,0.08543281,-0.07849833,-0.1392444
1977-07-01,0.003605938,0.034395028,0.18986616,0.07946916,0.018168345,-0.01650407,0.26864183,-0.6558633,-0.08557153,-0.15977049,-0.35726446,-0.096944034
1977-08-01,-0.26461983,0.61758494,-0.19915839,0.03494979,0.08973219,-0.12468199,0.2302248,-0.406638,-0.32286948,0.045212794,-0.3035916,-0.22245817
1977-09-01,-0.3490818,0.6661264,0.01012435,0.028708756,0.10276902,-0.073921576,0.2967958,-0.4268867,0.04826398,0.118579626,-0.32273078,-0.24756102
1977-10-01,-0.24520329,0.42050695,-0.24964134,-0.030650426,0.12038261,-0.11802487,0.2553276,-0.30844575,0.12759446,0.2334147,-0.35199428,-0.083213806
1977-11-01,0.039665233,0.67957926,-0.24131994,-0.24048784,0.12523675,-0.18251556,0.3625347,-0.14631757,0.007211876,-0.012343359,-0.5910952,0.058943104
1977-12-01,-0.17571977,0.47445726,-0.28153998,-0.2945768,0.12745577,-0.23452416,0.39998093,-0.37973222,-0.17350073,0.04743185,-0.9790101,-0.0507604
1978-01-01,-0.26396972,0.41735134,0.31897312,0.06895776,0.120705105,-0.23792163,0.14977667,-0.20768721,-0.33478802,-0.04918909,-0.71969545,0.36548764
1978-02-01,-0.6301551,0.22536269,0.18268566,-0.4904953,0.15035811,-0.194198,0.14128776,-0.0776792,0.044653904,0.0686089,-0.723184,-0.16931276
1978-03-01,0.11303022,0.45816773,0.039769888,0.21954837,0.15652126,-0.18977912,0.063027136,-0.14570664,-0.37013906,-0.112099886,-0.26152772,-0.009768045
1978-04-01,-0.16663814,0.40235034,-0.09768045,-0.11593735,0.12617055,-0.13384545,0.10058759,-0.3581616,-0.16117267,-0.110006765,0.029652989,0.17431304
1978-05-01,-0.15291643,0.5271255,0.111634776,0.046281923,0.090586975,-0.15663755,0.073841766,-0.5113106,0.045467902,0.06465516,-0.17919709,0.099773586
