,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1965-11-01,0.0124773834096758,146.67826890945435,-3.15519521633784,-0.05615938409983394,-0.07379002009446804,0.08814903348684311,-0.020751034327108286,0.010117143697581177,0.025954912416636944,-18.517404794692993,-1.0061214677989483,-0.06182286384943369
1965-12-01,0.007741508123121764,183.49757194519043,-0.2303111832588911,-0.05699240838188723,-0.016525532238376446,0.09624231606721878,0.015200231101861673,0.0009373409925720056,0.02381047045157568,-41.69953465461731,-0.4054708406329155,-0.10665765552370397
1966-01-01,-0.006828228207795244,38.418757915496826,-0.6125220408042272,-0.07739032068884517,-0.03273093786377173,0.08775561302900314,-0.02834945756556659,0.01709365761761582,0.019603574371619806,-18.28363537788391,0.28506882954388857,-0.11922789922168663
1966-02-01,-0.007798486438236739,66.14763140678406,-0.4612116453548273,-0.08100119520382709,-0.04764570353122858,0.0965544655919075,0.015425048407231426,0.007824416007484639,0.022562111828576873,-29.357856512069702,0.3205452114343643,-0.07459811262182287
1966-03-01,-0.011516859460818141,80.54548501968384,-3.0411916474501295,-0.08387429168425412,-0.01425445438004457,0.10663226246833801,-0.00029095500739740915,0.006553638478899659,0.02478311480199163,-30.85782527923584,-0.3086727112531662,-0.04738016171498341
1966-04-01,-0.019557462318947443,152.6578664779663,-3.9884664118289948,-0.06388080227805908,-0.044800895146834545,0.08089103549718857,0.02907873512695319,0.01676664251771117,0.029978002547412307,-33.4291934967041,-1.1212130077183247,-0.050791889127041835
1966-05-01,-0.008776654538355376,172.3990797996521,-2.243282149235408,-0.07636955524065409,-0.017315841829165433,0.09861825406551361,0.0388448600304024,-0.01155186513658434,0.03179779175568272,-43.819546699523926,-1.1129282414913177,0.014756239430458696
1966-06-01,0.010941525627123683,212.4833106994629,-19.824536641438804,-0.06546212517353425,-0.042162840374005146,0.10231185704469681,0.04710030163927325,0.0036518345688628315,0.031353314281315416,-12.420541048049927,-3.011169098317623,0.015006491050191289
1966-07-01,-0.006014957141719367,212.78419494628906,-16.042362650235496,-0.07145262536514237,-0.06334174615450394,0.08253902196884155,0.041598658045304236,-0.00866856105731369,0.034850897468827864,-6.867474317550659,-2.4040816351771355,0.04194733426646069
1966-08-01,-0.03220080545074062,176.2561321258545,-14.931502938270569,-0.0757668481533786,-0.027393893553660464,0.11694503575563431,0.03303807341204635,0.0037518113609566047,0.03099162383256732,-36.52486801147461,-1.89927127212286,0.004979362711310386
1966-09-01,-0.0369767648609061,108.0919861793518,-11.962554852167766,-0.04182161247155753,-0.03530684715280166,0.08979501575231552,0.04583315056716574,0.013417737379540003,0.03105990425054286,-25.21812915802002,-1.6343006864190102,-0.02839539812558943
1966-10-01,-0.010882216064553512,121.43667936325073,-8.100114266077679,-0.05674620708787298,-0.011443357484845014,0.10242728143930435,0.045734738674143266,0.0005919687087977037,0.031134474242257106,-40.217792987823486,-0.6114185322076082,-0.0057938835910848665
1966-11-01,-0.01206644859753157,109.30017232894897,-3.204283118247986,-0.06343174770653966,-0.00974719699185628,0.10719914734363556,0.023458932992070913,0.01582475643458585,0.022915214602206205,-57.12319612503052,-0.8247297257184982,-0.08644721227454709
1966-12-01,-0.01594242198686851,176.53424739837646,-2.4114770193894706,-0.06373591990355985,-0.028188552898474228,0.11218927055597305,-0.009047789178017913,0.009689051007209386,0.02418571919504855,-63.9437198638916,-0.8734028786420822,-0.06731662832133405
1967-01-01,-0.04560454503486031,73.01105260848999,-0.4025127738714218,-0.11248658579516124,-0.013095915365295531,0.09379827231168747,0.024765475396195363,0.012437580788800875,0.022297273893412708,-31.167125701904297,0.18051101360470057,-0.06754465300489115
1967-02-01,-0.023056396136158393,13.45674991607666,0.3619355460007986,-0.09171707802508251,0.004292690219023288,0.10343438386917114,-0.0036610169978491193,0.014143426687554273,0.02215734834002482,-31.836748123168945,0.39784153923392296,-0.09061003288438728
1967-03-01,-0.04751882270762795,50.00333786010742,-0.8813541382551193,-0.1217337796487004,0.002703317500746403,0.10566531121730804,0.00591510344810527,0.008888423491643505,0.020356586114881007,-30.22024631500244,0.46121440827846527,-0.05437506882994024
1967-04-01,-0.027917990166889995,73.09998273849487,-0.09259201275805633,-0.08913512869053576,-0.018607654298345246,0.0914495661854744,0.029515315264720343,0.019455840404442305,0.031177279212184855,-31.726884841918945,0.29900711961090565,-0.08651194506668829
1967-05-01,4.144166412420179e-05,272.735595703125,-8.489325642585754,-0.06391496274126582,-0.017049665061327126,0.0851813480257988,0.03702602798825708,0.02355566004283043,0.026797664326590462,-53.67785692214966,-2.3955872282385826,-0.0839707366115338
1967-06-01,-0.0347908311768582,162.4523639678955,-13.884984453519186,-0.0636509114719299,-0.007161052109530339,0.13569523394107819,0.054591113765691895,0.011411415795311656,0.028617225738393294,-33.28061103820801,-1.070981752127409,-0.024923342405944255
1967-07-01,-0.029667400215801443,160.34934520721436,-16.074723998705547,-0.0629301441003041,-0.052161027605716996,0.15633991360664368,0.059104073343092,0.00516955362527131,0.03555667196475976,-16.095447540283203,-2.105625532567501,0.0006378536020313297
1967-08-01,0.017167765058969196,218.40746402740479,-11.337385574976604,-0.07117152752646481,-0.036543734276141875,0.13870857656002045,0.037341666054622885,-0.006077199255209823,0.02559753877387659,-44.481050968170166,-2.1264873445034027,0.01916958245675306
1967-09-01,-0.0155190594102207,126.23535394668579,-15.873364607493084,-0.06565256829721382,-0.033211466880180895,0.14891396462917328,0.048799738930217156,-0.002416884913602356,0.03867288925559134,-33.20738077163696,-1.2800073251128197,0.01310940815119056
1967-10-01,-0.02253822590175428,166.8467402458191,-6.49796724319458,-0.08112965039460056,-0.02742989991719906,0.09574312716722488,0.03787571853347894,0.012811269879536336,0.03078447252109244,-39.689087867736816,-1.7350254580378532,-0.0594962103007076
1967-11-01,-0.0016971846650305547,85.83845496177673,-3.1795047223567963,-0.08791388876466866,-0.021247529926208347,0.11275438219308853,0.006549984441492064,0.007522774008245057,0.027460494783480425,-25.600910186767578,-0.30695220921188593,-0.10346675979661511
1967-12-01,0.000708182219808039,51.30595564842224,-0.6015035013357799,-0.08645182453006148,-0.0663138448427885,0.06394212692975998,-0.019921482829698203,0.007364398893375584,0.02567341135865128,-25.198090076446533,0.24938120041042566,-0.12508588465484413
1968-01-01,-0.03087685492477919,20.323023200035095,1.1374843617280326,-0.09459008473947825,-0.05906196072315558,0.08849146217107773,-0.0006047567224194264,0.010574422980044606,0.025256677857927373,-31.910735368728638,0.5705997347831726,-0.13182890509162937
1968-02-01,-0.028379034054906747,60.39382219314575,2.0486876368522644,-0.13265372758888339,-0.022211806991925605,0.08030617982149124,0.015128853104623228,0.021660091623859113,0.022680416224977455,-20.76321840286255,0.3189962822943926,-0.19162449616569655
1968-03-01,-0.026642593898271262,70.44035196304321,-3.010321656862895,-0.05972928939813591,-0.018591327497210257,0.09710829704999924,0.01659541318578453,0.01731527741494137,0.026687581368998903,-61.53329610824585,-0.1085931551642716,-0.1345532434480684
1968-04-01,-0.004769429858577879,72.58281707763672,-3.8995034992694855,-0.0790615218231477,-0.02559336762015636,0.08847638219594955,-0.005907080425270673,-0.00500380779376587,0.023296875627459707,-31.96280598640442,0.11716197477653623,-0.08976422585882582
1968-05-01,-0.0069253891706466675,101.00023746490479,-4.989429314931234,-0.04265114934329527,-0.0012171105481684208,0.081266850233078,0.032882794641472146,-0.0058849857648322155,0.02122971455793123,-32.33476281166077,-0.5336060654371977,0.001019734872488288
1968-06-01,0.005531561021742068,153.23400497436523,-14.744992057482403,-0.03825378076857831,-0.0356146946358375,0.1103358045220375,0.008395380051485424,-0.006994970781346335,0.03326800714775517,-23.132574558258057,-1.4721517451107502,0.05696513564200014
1968-07-01,-0.029211307042523435,167.279052734375,-7.528544465700786,-0.05718373121267342,0.013196774018116485,0.09153757989406586,0.04173555122367267,-0.008951706385586155,0.027204543427639716,-22.425860166549683,-1.662278175354004,0.03910294087888958
1968-08-01,-0.03725169128493259,150.56707859039307,-12.483109037081402,-0.06290237946682666,-0.01537466827684488,0.04715673625469208,0.05287921762671964,-0.005101190481383727,0.028424095236570447,-36.22913956642151,-1.8500907346606255,-0.02354784021237949
1968-09-01,-0.016363328812937988,144.69761848449707,-9.91970996061961,-0.08650038795298841,-0.018158041609403413,0.07487349957227707,0.022183299257323662,0.008156765801384719,0.030545473123925762,-30.724191665649414,-1.5194104053080082,-0.011770528959328525
1968-10-01,-0.009288870190319263,122.19429016113281,-13.087878624598186,-0.06573124822363796,-0.031538534527405716,0.0995459258556366,0.03620771819661404,0.01141139851094073,0.034092317612187284,-42.93550252914429,-1.5010404400527477,-0.026617095142871406
1968-11-01,-0.008401709951852498,84.64162349700928,-4.110482831796011,-0.09479911391993603,-0.06572596060159878,0.08934209495782852,0.005798660828892527,0.00916715453614737,0.02533886959222523,-26.867014169692993,-0.5824869964271784,-0.049912498273828
1968-12-01,-0.017990599337377046,108.70716571807861,0.044250484400739275,-0.09252029549644654,-0.06318909522050466,0.10584606975317001,0.029939193085863673,0.00712465033276763,0.02736597309342107,-26.182615756988525,-0.4190864972770214,-0.06429756580440847
1969-01-01,-0.027046331057423042,12.729781866073608,1.4338932931423187,-0.09853137903902905,-0.07309564986290075,0.06736548990011215,-0.027643460860668587,0.013576663509987328,0.02493240769851852,-35.48291325569153,0.580450426787138,-0.06595760550316389
1969-02-01,-0.023318111504379072,52.78395414352417,-0.8794974535703659,-0.13051066233451109,-0.0368928632292992,0.12572190165519714,-0.0237091894036737,0.003677041917494356,0.02287571079324226,-14.144450426101685,-0.10373401455581188,-0.09459620928979134
1969-03-01,-0.04051386917892255,67.87874698638916,-2.5026753544807434,-0.08890363107244653,-0.03329562978484692,0.07549825310707092,0.025222830651006823,0.015105933762322216,0.02356436783196153,-34.112972021102905,-0.18005060264840722,-0.07110234047915484
1969-04-01,-0.004075744777525726,149.1838574409485,-4.62193638086319,-0.10962448565356703,-0.025197608062090017,0.09913675487041473,0.02756189025039303,0.0041689573254387454,0.029926179480311035,-17.897778749465942,-0.7790529169142246,-0.04106856849011
1969-05-01,0.007901688253408985,216.60118103027344,-9.05354420344035,-0.06453490041824708,-0.03965491763292215,0.031486913561820984,0.01671383687262905,0.0005308502073110971,0.02790568018885883,-38.380664587020874,-1.8414052203297615,-0.0569837715325726
1969-06-01,-0.014974273937313182,163.00549507141113,-15.214755137761435,-0.06569775651736433,-0.027591828256845474,0.08836351335048676,0.03246127162128687,0.004013677892238552,0.03435749346642075,-26.677614450454712,-2.5464393198490143,-0.008446604919594687
1969-07-01,-0.022908621712734827,256.5484046936035,-9.374434749285381,-0.08928327854857387,-0.011247737954060236,0.08478919416666031,0.043681238231987794,-0.0032431966580417997,0.03331877744278392,-15.840321779251099,-2.2270625457167625,0.016829294261631662
1969-08-01,-0.006180014951448692,161.71196699142456,-11.516037583351135,-0.08922432021922376,-0.013180140358133193,0.042321834713220596,0.04558577202260494,0.011416771510152317,0.032488641807356396,-22.980302572250366,-2.1467171609401703,-0.014785600003895458
1969-09-01,-0.0012632090549327827,201.4401912689209,-5.555157363414764,-0.06263982729021325,-0.030050316873269204,0.11521919816732407,0.014849051287205055,-0.0018118198973220247,0.030071621861409496,-24.35024380683899,-1.6804082319140434,-0.023002337731488114
1969-10-01,0.0012744560004457049,145.54767608642578,-8.107516666253408,-0.07374938352998481,-0.031321545919546716,0.059019554406404495,0.039357451143963586,0.00897520384446242,0.027701954634205717,-47.54244685173035,-1.3431765139102936,-0.04458833771111728
1969-11-01,-0.028643927683955746,110.3977918624878,-6.669251124064128,-0.06980928760695171,-0.015972863930540208,0.11499202251434326,0.03461479530509176,0.013642289012865728,0.029354983613499114,-32.95692801475525,-0.38100555539131165,-0.07397071080836089
1969-12-01,-0.024417254485582053,26.43936276435852,-0.9240608662366867,-0.09181605405118093,-0.02305808548743908,0.07668151706457138,0.024706224814571184,0.006780222741537219,0.023810795155932776,-40.178388357162476,0.409187376499176,-0.14633271205532658
1970-01-01,-0.0275027124505294,73.29223155975342,-1.5092439949512482,-0.10141036417110857,-0.04243411314793122,0.09367591887712479,0.004381419095242846,0.013734707883335487,0.023885705583804363,-46.21124863624573,-0.3043081611394882,-0.10850422487065597
1970-02-01,-0.02497272075791108,29.15426194667816,0.12284629046916962,-0.1259171100984137,-0.03775560225431736,0.09026312828063965,0.002676714211702347,0.009786205236112707,0.02709933544030866,-43.364208936691284,0.34401535522192717,-0.16965267357525524
1970-03-01,-0.017538213808285564,58.437371253967285,-1.5957006563742957,-0.09421776217150402,-0.03190447027102495,0.07161207497119904,0.019703147097908217,0.006764737114424138,0.022756686509662383,-32.7664315700531,0.10452953865751624,-0.06664084220254743
1970-04-01,-0.021899942504732234,89.47630524635315,-0.12779499714573225,-0.11271801160042545,-0.007223883548226112,0.06350180506706238,0.030541306779045485,0.006670541817314239,0.02847441245575209,-35.64489483833313,-0.08588453638367355,-0.04794391560124921
1970-05-01,-0.018460987822005625,148.9990234375,-9.921435515085857,-0.061298377183546505,-0.02887172337908011,0.1145545020699501,0.023715050714411615,-0.0008406613721597663,0.03364061546587461,-35.837990045547485,-1.1876540258526802,0.020621232856232838
1970-06-01,-0.01411102025916702,215.32049179077148,-14.556885759035747,-0.06091752235429833,-0.014092149929358408,0.12110810726881027,0.03141012315734707,-0.006423558476564015,0.030891767174408242,-22.339290380477905,-2.0001735538244247,0.01878549034396807
1970-07-01,-0.012498315619794946,166.85807704925537,-14.622860153516134,-0.05131003458097757,-0.046404627844309196,0.15658019483089447,0.029391808242633426,0.004150908680299224,0.03773517894080362,-16.276997327804565,-2.5672871619462967,-0.02545186356213447
1970-08-01,-0.04284032473438665,145.05629539489746,-10.644004742304485,-0.05306093448615936,0.013864249325333497,0.04351772367954254,0.05856277099971114,0.010526270146062802,0.028293017247641408,-39.55619931221008,-1.4507478103041649,-0.06102757058567829
1970-09-01,-0.0076077721620860855,116.80152416229248,-9.805304805437725,-0.061913368752203796,0.02530919722257516,0.06801443547010422,0.05188526521468985,0.0038595070989241244,0.020635619797315954,-55.35857081413269,-1.361837051808834,3.4031030294057482e-06
1970-10-01,-0.016643959832818887,85.78504920005798,-12.067998449007671,-0.07643036275024874,0.015837751711026214,0.0717090368270874,0.04737439147871116,0.01704437845268624,0.029541413626960805,-64.80676531791687,-0.6096526049077511,-0.07796175106688662
1970-11-01,-0.04013233671062871,68.17745566368103,-7.189226647218069,-0.04497656531362649,0.00022397263166614066,0.09836773574352264,0.02429183684931747,0.009797647489665898,0.02526871331438825,-59.418052434921265,-0.14451912138611078,-0.06009904785199208
1970-12-01,-0.045124135519328874,139.41609859466553,-0.6314827750126522,-0.10302188884781067,-0.005733750115793484,0.11983832716941833,0.02354893006448602,0.010166560019077692,0.02360845903387746,-16.268014907836914,-0.4716860596090555,-0.06441480085790693
1971-01-01,-0.03320091649105675,67.95396208763123,-0.14370369414488476,-0.07681648235723197,0.014926915845045676,0.1002534031867981,-0.03058903545526595,0.0009532163822494739,0.022329125125464557,-30.484539270401,0.08169486536644399,-0.11280848569161182
1971-02-01,-0.05121674976850811,50.619614124298096,-0.8654303848743439,-0.07179369588932359,0.011060068097252112,0.08858049660921097,-0.004901963382445533,0.012803749246400776,0.022015594751448243,-41.35301113128662,0.37325627636164427,-0.11662135387326145
1971-03-01,-0.030338401465039504,48.008936643600464,-2.801530808210373,-0.10094515171395728,-0.015227659008441826,0.10567142814397812,6.746308043085296e-05,-0.0017764564810979575,0.026504633746839857,-36.028724908828735,0.3071708604693413,-0.06295589075700657
1971-04-01,-0.030841339183481118,66.69073104858398,-6.026192506154379,-0.0841070819331939,0.008398520712478038,0.13178952038288116,0.039177699464148494,-0.005709653080737942,0.02533937175128911,-41.08165502548218,0.02822255191858858,-0.03319459522629643
1971-05-01,-0.034307853171699924,155.61288595199585,-4.683397710323334,-0.07244159119674959,0.0013066142295988705,0.0925290584564209,0.04017407973778659,0.0021133260236133916,0.028527787936901725,-38.16218376159668,-1.313417125493288,-0.0537613247361806
1971-06-01,-0.005464922930849226,169.41953897476196,-15.487671891848247,-0.06145783756152693,-0.03279091026156376,0.1410372406244278,0.0519610989581922,0.0006159769541962178,0.03359014029941849,-41.034865379333496,-1.9997671246528625,-0.004082448100922881
1971-07-01,-0.018403545806282447,213.0244255065918,-4.630965491135916,-0.0650243631687509,-0.03627604112411156,0.11541804671287537,0.0515558114596482,-0.010968108238768256,0.03334513638873358,-38.90608549118042,-2.185852639377117,0.032271219098621656
1971-08-01,-0.0011998291225417666,135.76611280441284,-9.683942794799805,-0.056033101247017644,-0.011800237907431064,0.13761800527572632,0.06140728063624481,0.00251170893923652,0.023011839633958565,-25.740402936935425,-1.3936910778284073,0.008143770281930227
1971-09-01,-0.012965805240367589,101.58867835998535,-11.807294686635336,-0.047426899693098414,-0.0002837372169149323,0.09857946634292603,0.04815890871245286,0.007070992223300267,0.029720870048009062,-49.33476448059082,-1.4675427228212357,0.025881108248958715
1971-10-01,-0.004087189751628199,89.17157649993896,-5.088776846726736,-0.06933372512639287,0.011076084457528897,0.08680490404367447,0.036663627894274124,0.0037803264361741143,0.02488809562212712,-52.76888608932495,-0.3556298092007637,0.00522189568056985
1971-11-01,-0.028755704039021543,60.271644592285156,-0.07789903320372105,-0.06958224238401436,-0.039684829803613514,0.06632553786039352,0.02867805546727674,-0.004722040368235918,0.023330957628786564,-24.687713384628296,0.4091263748705387,-0.025123116132375355
1971-12-01,-0.030503812197007634,191.43720865249634,0.9152119979262352,-0.10575791259846055,-0.043996203786287554,0.08662581443786621,0.0072573432056554435,0.008307117053742753,0.022041477967758436,-21.65127396583557,-0.6968768779188395,-0.0708013168863348
1972-01-01,-0.048971442799819145,34.708356857299805,1.5853365262349448,-0.11263536401541836,-0.03398682874364731,0.06088779494166374,0.008143318399530032,0.005341764726558106,0.024048209416906576,-19.728291034698486,0.6057298742234707,-0.08361312048929231
1972-02-01,-0.03496436304167697,15.874385833740234,0.8104038114349048,-0.08756058761872441,0.0027605254823962846,0.0588148832321167,0.01084198854092894,0.0072528531888752,0.01982668087490507,-33.01892876625061,0.5965971387922764,-0.07564021895329157
1972-03-01,-0.0367285546503569,64.41835165023804,-1.1036254465579987,-0.10050347591020975,-0.009242626718985729,0.08846332132816315,0.008512944824078345,0.01919616184575589,0.012216184601326147,-30.748170614242554,-0.15847765607759356,-0.13861477307908168
1972-04-01,-0.033597863818469804,28.420090675354004,-6.675711274147034,-0.08063231965145433,-0.020666119570915516,0.07043249160051346,0.010993343914441508,0.007720530342196793,0.033336427264116904,-23.463231325149536,0.4893958568572998,0.00322351383196341
1972-05-01,-0.027577988803386688,242.0001983642578,-4.317461947600047,-0.08637116077434587,-0.036165364182148226,0.06265412271022797,0.05036495336941604,0.01787187442118424,0.029515743104589952,-10.085254907608032,-2.4696890264749527,-0.010756734939006802
1972-06-01,-0.01928350643107766,195.96331119537354,-14.60818350315094,-0.04567533551928509,-0.022166184125802454,0.047304388135671616,0.03915963742625097,0.0037156901521583833,0.03528974044161874,-12.237858772277832,-2.249259315431118,0.01004811728725562
1972-07-01,-0.016839021914883665,191.5194034576416,-16.57869617144267,-0.04077705004847194,-0.07783125799435836,0.11045799404382706,0.0382310486045377,-0.00288551225932925,0.03614736456625365,-14.549720287322998,-2.0709864795207977,0.0280261207539756
1972-08-01,-0.027050683765034927,149.8699188232422,-22.298240661621094,-0.037060401974672294,-0.02808436178244077,0.08490858227014542,0.03745118798366909,-0.012374330133069551,0.030330939507867034,-3.961390256881714,-2.503637410700321,0.02807860287862855
1972-09-01,-0.007397188363890899,167.84592866897583,-17.094939947128296,-0.02479167228721711,-0.09619549680978824,0.1305263340473175,0.023812265938212132,0.008271664470499259,0.03629582493591148,-10.00819206237793,-2.3384172469377518,0.013275800885313802
1972-10-01,-0.002948254542915445,170.22457122802734,-12.563579281171164,-0.015424211027033358,-0.05239174247552187,0.10995884984731674,-0.014145759833527023,0.010935359483983319,0.033267579872060464,-9.607470035552979,-1.3498441316187382,-0.009719661629951751
1972-11-01,0.01758959732557598,97.47798442840576,-7.382218539714813,-0.04421763840210007,-0.061470523285560116,0.11596999317407608,-0.01223509958624069,0.010866746225081157,0.025021227554896393,-24.413663148880005,-0.5848148837685585,-0.04187384200794202
1972-12-01,-0.01731206319834057,76.70718431472778,-0.08411983338495096,-0.08740401770695147,-0.054445284872482985,0.0766519084572792,-0.008610552497978869,0.006737814825760225,0.029186852830084594,-31.513649225234985,0.17526878509670496,-0.03386854470984355
1973-01-01,-0.0012779511560342815,102.49022245407104,0.4181748256087303,-0.08061013846512301,-0.03148390171237481,0.0963684469461441,-0.052973950795572385,0.017371099425975933,0.021614699397940893,-43.42792630195618,-0.175349076744169,-0.08697628236568725
1973-02-01,-0.01458017351595979,61.79213523864746,-1.7495669424533844,-0.11204510747668256,-0.04433001845310896,0.09994128346443176,-0.07136880966096089,0.01219539236130933,0.021784695343592682,-26.225382089614868,0.006587165989913046,-0.08745680454078021
1973-03-01,-0.036806930836878325,58.936649560928345,-0.8555911481380463,-0.09611950940396413,-0.0377549145084161,0.11790969222784042,0.011164552917511299,0.009936572349422884,0.027052876287819567,-37.88610100746155,-0.03555482835508883,-0.024297853579392303
1973-04-01,-0.007900836828507875,94.89384293556213,-5.308711528778076,-0.07768412490925157,-0.03480058497725389,0.09893069416284561,0.026133748028298907,0.008132583949731166,0.0291382654796581,-52.685850858688354,-0.6285540293902159,-0.02851351415990172
1973-05-01,-0.00396131096701873,156.62002563476562,-9.97722347577413,-0.051661024251616144,-0.0193444976153282,0.10864996910095215,0.03929463664776293,0.00410379646711995,0.0319032564859938,-40.78635573387146,-1.6135411337018013,-0.020160495412645037
1973-06-01,0.00903472598446043,237.56847381591797,-8.622030417124432,-0.05386180457580521,-0.025381379498121064,0.10971483588218689,0.034567551558901524,-0.003300454136081788,0.022510777705827274,-22.733134031295776,-1.7729246988892555,0.008774040317213213
1973-07-01,-0.03243521444107357,138.53695392608643,-20.055806636810303,-0.03436378102345639,-0.02291817456865922,0.1057404950261116,0.04412712336614214,0.0011720294519185239,0.03014412909947537,-13.375705480575562,-2.694723755121231,0.018894651837579837
1973-08-01,-0.0056382155928172565,123.37404489517212,-9.190278251965841,-0.039870677942253026,0.0045810133600846315,0.12729482352733612,0.04400775992664798,-0.0019801569102112383,0.028861768392694963,-36.45338416099548,-0.9456757456064224,-0.015218189271452189
1973-09-01,-0.02416458176939111,109.14140939712524,-16.244797905286156,-0.04095928406859019,-0.006839532094697157,0.12453257292509079,0.04776840676264517,0.016034719855504264,0.028720199180817283,-39.62724804878235,-1.3031796552240849,0.017012087712148287
1973-10-01,-0.011673989264588607,138.58174085617065,-10.15528937180837,-0.0417099884116506,0.0027122823760295524,0.1219080314040184,0.021812090738515918,0.02039063673092288,0.026447813630708167,-34.46846604347229,-1.427557971328497,-0.03221565941432575
1973-11-01,-0.03325788598311575,71.54753804206848,-4.663574198881785,-0.061746192983834144,-0.004893679541941636,0.10286148637533188,0.032530217592058513,0.005515690437440789,0.023114434569268615,-53.11865210533142,0.012842031719628721,-0.04781309330651352
1973-12-01,-0.026933519463790093,41.98284447193146,-0.23402427323162556,-0.06560012698173523,-0.006708515903506523,0.1478552520275116,0.011429764282215258,-0.0005818452273279949,0.021011345843608316,-37.17969059944153,0.2860671142116189,-0.06696907383901578
1974-01-01,-0.02945079615241603,121.25158309936523,0.7252701868613561,-0.049214024680206574,0.020243867467611264,0.08293650299310684,-0.016304678765350376,0.00585645974072827,0.008877095093044478,-32.31763243675232,-0.3209279617294669,-0.06023560323425241
1974-02-01,-0.05322342640475223,38.33940625190735,-1.6935204466183982,-0.09122024997171149,0.021160866778630476,0.09465557336807251,0.003195430376920207,0.014676165860552976,0.01919431913946126,-41.23362898826599,0.10471220593899488,-0.09674093946143313
1974-03-01,-0.046040823585108706,47.844886779785156,1.596173644065857,-0.0754515898514943,-0.0036115411860056412,0.08062347769737244,0.019434231317377298,0.012432605508047942,0.023441734044133005,-19.306254386901855,0.2960680518299341,-0.131737930817647
1974-04-01,-0.03691094486336959,39.48347568511963,-4.085732251405716,-0.08463681821363518,-0.0075858116197662475,0.08241797238588333,0.049192702461933274,0.0023340781963548285,0.022654729970806354,-35.62186360359192,0.261439336463809,-0.03840155094056516
1974-05-01,-0.025580170515336488,93.93737316131592,-9.004751841227215,-0.04836981555065477,0.008052238263189793,0.06259051710367203,0.04465732370214216,0.0038910110803386075,0.024348570386300217,-35.664522647857666,-1.9124817103147507,-0.01200285094144108
1974-06-01,-0.02872511352363386,190.01216888427734,-15.637575586636862,-0.06114144371934684,-0.030873178576047603,0.13188107311725616,0.04991411135114473,0.001680583379934969,0.03256546710995403,-17.813140153884888,-2.788340672850609,0.006524808201435449
1974-07-01,-0.02262696623802185,176.18248462677002,-15.749778350194296,-0.05165180528020284,0.0009324493406053919,0.13362562656402588,0.05611106913922162,-0.009030371489548267,0.029128346894238447,-23.17669987678528,-2.1063903346657753,0.029448087920795552
1974-08-01,-0.015624018484040311,124.80013370513916,-11.896511912345886,-0.021899706987013302,0.012129818638547873,0.12034058570861816,0.04740451012962851,-0.024416664102842715,0.027412842531260608,-26.69423222541809,-0.6836940534412861,0.0666511824002137
