,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1969-04-01,-1.6474694e-05,-6.2731204e-05,-4.7327732e-05,-8.254294e-05,-4.8020897e-06,-6.83738e-05,-9.806292e-05,-2.7602464e-05,-2.8938106e-05,-5.439724e-07,-3.869807e-05,6.7593246e-06
1969-05-01,-1.316158e-05,-7.7689874e-05,-4.6307618e-05,-7.857081e-05,-5.7409575e-06,-6.258714e-05,-8.817774e-05,-1.6507589e-05,-2.547152e-05,-1.7175553e-06,-3.6350903e-05,2.3198518e-05
1969-06-01,-1.3278941e-05,-8.171617e-05,-4.7083988e-05,-8.106242e-05,-9.568643e-06,-5.5708133e-05,-9.5300486e-05,-1.9324189e-05,-2.9985302e-05,-1.8287392e-07,-3.3200282e-05,3.0230989e-05
1969-07-01,-1.3315052e-05,-7.088309e-05,-4.422225e-05,-9.6409276e-05,-2.9514426e-06,-5.272904e-05,-9.2113754e-05,-2.5706677e-05,-1.8186278e-05,4.7822905e-06,-2.7142789e-05,4.1804327e-05
1969-08-01,-1.5328193e-05,-7.6128104e-05,-3.8589053e-05,-8.6487984e-05,-4.0528043e-06,-5.4841486e-05,-9.381997e-05,-2.3901162e-05,-2.8730472e-05,-1.4377074e-06,-3.1259355e-05,3.8157188e-05
1969-09-01,-1.6465665e-05,-8.933543e-05,-4.637081e-05,-8.784212e-05,-6.679825e-06,-4.8811075e-05,-9.0145746e-05,-1.6760363e-05,-2.814368e-05,8.28215e-07,-3.980846e-05,2.4534595e-05
1969-10-01,-1.1951886e-05,-6.4383246e-05,-4.673191e-05,-8.479983e-05,-8.6839445e-06,-5.169087e-05,-8.517156e-05,-1.917975e-05,-2.2248681e-05,-1.5911719e-06,-3.750643e-05,-5.093869e-06
1969-11-01,-1.3260882e-05,-8.455985e-05,-4.5531247e-05,-8.590119e-05,-6.2013655e-06,-6.0339273e-05,-8.156053e-05,-2.4975443e-05,-3.548309e-05,-1.0314616e-06,-4.7102727e-05,-9.75209e-06
1969-12-01,-1.2349099e-05,-7.1181e-05,-5.5001165e-05,-7.956384e-05,-6.1020633e-06,-6.312879e-05,-8.535211e-05,-2.3675477e-05,-3.215192e-05,2.865636e-07,-3.743421e-05,1.8125025e-05
1970-01-01,-1.5352545e-05,-6.609338e-05,-5.97769e-05,-8.624018e-05,-2.8318404e-06,-7.159963e-05,-8.318232e-05,-2.1536203e-05,-3.7701277e-05,-7.790197e-06,-4.2680538e-05,1.2370076e-05
1970-02-01,-1.49230855e-05,-6.9075286e-05,-5.4121003e-05,-8.269107e-05,-8.114997e-06,-6.291321e-05,-9.100171e-05,-2.3440409e-05,-2.8552986e-05,1.6903177e-06,-5.0767336e-05,1.6526916e-05
1970-03-01,-1.4031755e-05,-7.328074e-05,-5.0839288e-05,-7.4636686e-05,-1.1502054e-05,-6.379644e-05,-9.5506985e-05,-2.2613904e-05,-2.968741e-05,5.020651e-06,-4.066289e-05,2.5521249e-05
1970-04-01,-1.382108e-05,-6.470777e-05,-5.2338342e-05,-7.1249626e-05,-8.0420705e-06,-5.740317e-05,-8.410606e-05,-2.5668733e-05,-3.956497e-05,4.74869e-07,-4.1149073e-05,1.5198024e-05
1970-05-01,-1.5887343e-05,-7.260819e-05,-5.6227782e-05,-8.693704e-05,-6.818516e-06,-6.3569554e-05,-0.000103917904,-2.3805043e-05,-3.5894307e-05,-4.1646126e-07,-4.246986e-05,1.664846e-05
1970-06-01,-1.8196699e-05,-8.04519e-05,-3.9608523e-05,-8.141079e-05,-3.31802e-06,-6.1851715e-05,-9.651176e-05,-1.9332185e-05,-4.518035e-05,1.1717239e-06,-4.6877893e-05,3.4580407e-05
1970-07-01,-1.8812529e-05,-7.573595e-05,-3.311802e-05,-8.563246e-05,-8.34188e-06,-6.156001e-05,-8.930819e-05,-2.117967e-05,-3.153489e-05,6.17938e-06,-3.1984575e-05,3.842933e-05
1970-08-01,-1.7102795e-05,-9.058065e-05,-4.9510396e-05,-8.7018074e-05,-7.734156e-06,-6.5263084e-05,-8.58077e-05,-2.0482812e-05,-3.1405245e-05,1.0825934e-06,-3.3848264e-05,4.4150052e-05
1970-09-01,-1.3748153e-05,-8.39767e-05,-5.219249e-05,-7.910954e-05,-2.5806453e-06,-5.8181056e-05,-8.820618e-05,-2.905579e-05,-3.913551e-05,-2.1388769e-07,-4.7007543e-05,3.0585627e-05
1970-10-01,-1.3043189e-05,-7.260009e-05,-5.8966598e-05,-7.5349744e-05,-6.3566454e-06,-7.6429016e-05,-8.9907815e-05,-2.3683499e-05,-3.7417674e-05,2.0792613e-06,-4.0622377e-05,3.8214057e-06
1970-11-01,-1.4688101e-05,-7.697572e-05,-6.478456e-05,-7.813718e-05,-1.0894326e-05,-7.279887e-05,-8.055694e-05,-2.4761199e-05,-3.72232e-05,9.1243055e-07,-4.916294e-05,-5.4808406e-06
1970-12-01,-1.5036529e-05,-6.6611974e-05,-5.719204e-05,-7.349416e-05,-1.5504937e-05,-5.9558566e-05,-8.930819e-05,-2.1949456e-05,-3.330135e-05,3.9591578e-06,-4.7842153e-05,1.397447e-05
1971-01-01,-1.5943713e-05,-7.365939e-05,-5.7188186e-05,-8.201801e-05,-1.5159692e-05,-6.447373e-05,-9.0172005e-05,-2.8385328e-05,-3.925622e-05,-2.9523326e-06,-5.0271025e-05,1.46763305e-05
1971-02-01,-1.644952e-05,-7.112205e-05,-5.601073e-05,-7.648728e-05,-9.16462e-06,-7.004592e-05,-8.707911e-05,-2.3352119e-05,-3.6155037e-05,-9.2909977e-07,-4.479005e-05,-9.871437e-07
1971-03-01,-2.021406e-05,-6.534257e-05,-5.2478365e-05,-7.6935044e-05,-2.1892747e-05,-6.535268e-05,-9.3065886e-05,-1.4985553e-05,-3.484491e-05,-5.2492032e-06,-4.7816608e-05,-6.368613e-06
1971-04-01,-2.3141116e-05,-7.23078e-05,-5.929434e-05,-8.524357e-05,-2.0358735e-05,-6.492979e-05,-9.301613e-05,-2.403206e-05,-3.7556376e-05,-1.2193195e-06,-5.0702205e-05,-7.5497155e-07
1971-05-01,-1.2610353e-05,-7.850188e-05,-4.7055433e-05,-7.848564e-05,-8.153e-06,-5.9382484e-05,-9.0097376e-05,-1.8095028e-05,-3.8800164e-05,-7.3009505e-07,-3.436708e-05,1.4626581e-05
1971-06-01,-1.7535765e-05,-8.766448e-05,-4.994932e-05,-7.33778e-05,-7.705237e-06,-5.774897e-05,-9.643241e-05,-2.4612496e-05,-3.3800126e-05,8.287898e-07,-3.9682214e-05,2.5936786e-05
1971-07-01,-9.807676e-06,-8.081533e-05,-4.0562845e-05,-8.9066154e-05,-6.6355765e-06,-5.088324e-05,-9.895317e-05,-2.6403553e-05,-2.7000733e-05,-2.620658e-06,-2.8388593e-05,4.2893804e-05
1971-08-01,-2.4567331e-05,-8.261468e-05,-4.8390437e-05,-7.711747e-05,4.623239e-07,-4.536081e-05,-9.444235e-05,-3.255617e-05,-3.1536427e-05,-3.2342614e-06,-3.5030436e-05,3.6384634e-05
1971-09-01,-1.6706572e-05,-7.53924e-05,-5.340706e-05,-7.9787475e-05,-6.8511667e-06,-5.795627e-05,-9.232791e-05,-2.1163049e-05,-3.860945e-05,-2.6040725e-06,-4.2932657e-05,3.142605e-05
1971-10-01,-2.1847574e-05,-6.920661e-05,-4.6557918e-05,-7.1412614e-05,-5.4415373e-06,-5.7856767e-05,-9.78835e-05,-2.374184e-05,-3.9347433e-05,-9.9906174e-08,-3.6680533e-05,1.112738e-05
1971-11-01,-2.0769623e-05,-8.23908e-05,-6.212189e-05,-7.895828e-05,-1.2837949e-05,-6.822169e-05,-9.282542e-05,-3.185965e-05,-3.7813425e-05,-3.2591342e-06,-4.0627496e-05,3.4158766e-06
1971-12-01,-2.2685059e-05,-7.746539e-05,-5.9136793e-05,-7.259007e-05,-1.2456518e-05,-5.9432234e-05,-8.869603e-05,-3.1105083e-05,-3.6644262e-05,-4.7304275e-07,-4.624114e-05,5.007929e-06
1972-01-01,-2.0306767e-05,-7.143608e-05,-5.3086875e-05,-7.659057e-05,-1.6932974e-05,-5.6244433e-05,-8.634824e-05,-3.2918215e-05,-3.071512e-05,-2.4030742e-06,-4.6924597e-05,4.0888117e-06
1972-02-01,-1.7881224e-05,-7.860569e-05,-5.622581e-05,-8.3760184e-05,-1.1618193e-05,-6.327136e-05,-8.175577e-05,-2.859326e-05,-3.6894897e-05,-1.645094e-06,-4.719212e-05,8.021401e-06
1972-03-01,-1.7907978e-05,-7.527949e-05,-6.252152e-05,-6.7815825e-05,-2.1924657e-06,-5.2516945e-05,-8.320039e-05,-2.5757521e-05,-3.6217178e-05,1.6365229e-06,-5.3701846e-05,3.232737e-06
1972-04-01,-2.0280013e-05,-6.6281806e-05,-4.740647e-05,-7.618929e-05,-8.1582275e-06,-5.6048244e-05,-8.99063e-05,-2.8004715e-05,-4.2932e-05,1.4581747e-06,-4.2242948e-05,-1.0830045e-05
1972-05-01,-1.6374177e-05,-7.289853e-05,-4.417836e-05,-8.4848114e-05,-5.5632568e-06,-4.9458267e-05,-9.3339506e-05,-3.4764125e-05,-3.754587e-05,3.2505777e-06,-3.548354e-05,2.7719998e-05
1972-06-01,-1.4911717e-05,-7.408455e-05,-4.6889258e-05,-8.621248e-05,-7.195145e-06,-6.242421e-05,-9.5042735e-05,-1.7294884e-05,-2.5632187e-05,-3.606925e-06,-2.715466e-05,3.1830936e-05
1972-07-01,-1.2602102e-05,-7.517248e-05,-4.5159282e-05,-8.342132e-05,-5.2511473e-06,-5.842028e-05,-9.49714e-05,-2.0781596e-05,-2.7406757e-05,1.9575455e-06,-3.8604634e-05,4.050759e-05
1972-08-01,-1.25218485e-05,-7.4869284e-05,-4.6122364e-05,-8.385828e-05,-1.0771031e-05,-5.8268684e-05,-9.700457e-05,-2.2868275e-05,-2.4793946e-05,-1.8412757e-06,-3.1221007e-05,2.8148035e-05
1972-09-01,-1.6695207e-05,-6.446265e-05,-4.5150362e-05,-7.635872e-05,-4.9747046e-06,-6.136303e-05,-8.674061e-05,-3.000222e-05,-3.698407e-05,-2.5100817e-06,-3.1978987e-05,3.167042e-05
1972-10-01,-1.6070988e-05,-7.031248e-05,-4.2296782e-05,-7.499435e-05,-1.063727e-05,-5.881265e-05,-8.372652e-05,-1.9970108e-05,-2.812015e-05,-1.8769424e-06,-4.92253e-05,1.7901912e-05
1972-11-01,-2.8573222e-05,-7.496738e-05,-4.076299e-05,-7.570775e-05,-6.062635e-06,-6.3467545e-05,-7.9865276e-05,-2.5846695e-05,-2.7602939e-05,5.931797e-07,-3.465422e-05,-3.1610543e-06
1972-12-01,-1.51881595e-05,-6.098485e-05,-5.35595e-05,-8.6809945e-05,-4.8855304e-06,-6.553639e-05,-9.9795725e-05,-2.9199646e-05,-4.0114093e-05,5.931797e-07,-4.156522e-05,-4.275731e-06
1973-01-01,-1.139123e-05,-7.424797e-05,-4.9909417e-05,-7.595394e-05,-3.1405957e-06,-6.006899e-05,-8.486172e-05,-2.748388e-05,-3.9905368e-05,-1.4132092e-07,-4.522657e-05,3.0180985e-05
1973-02-01,-1.5514428e-05,-6.5523775e-05,-6.268601e-05,-8.283773e-05,-1.0082163e-06,-7.746428e-05,-8.1472914e-05,-1.9122463e-05,-3.5384008e-05,8.989875e-06,-4.327115e-05,1.2060154e-05
1973-03-01,-1.6098404e-05,-6.938153e-05,-5.298854e-05,-8.823505e-05,-8.652942e-06,-5.827283e-05,-8.95512e-05,-2.1184058e-05,-3.652541e-05,8.496572e-07,-4.775712e-05,1.8253795e-05
1973-04-01,-1.3930627e-05,-5.9914106e-05,-4.1017116e-05,-8.4173786e-05,-7.0779874e-06,-6.481155e-05,-9.105537e-05,-2.3926963e-05,-3.564945e-05,-1.3004174e-06,-4.227132e-05,-4.096408e-06
1973-05-01,-1.5178199e-05,-6.362144e-05,-4.70338e-05,-8.589916e-05,-4.662464e-06,-5.914879e-05,-9.012632e-05,-2.8501408e-05,-3.9374485e-05,-6.72428e-06,-3.7900376e-05,1.9368654e-05
1973-06-01,-1.9000565e-05,-7.9123245e-05,-3.88051e-05,-7.74758e-05,-7.3080387e-06,-5.481324e-05,-8.3861894e-05,-2.2989063e-05,-2.843828e-05,3.2828757e-06,-3.9369155e-05,1.9501374e-05
1973-07-01,-1.43376365e-05,-7.4292206e-05,-3.9521794e-05,-9.18716e-05,-6.998352e-06,-5.604312e-05,-9.085186e-05,-2.3980048e-05,-2.7190705e-05,4.0526575e-06,-3.1175852e-05,2.8579485e-05
1973-08-01,-1.6133794e-05,-7.0452144e-05,-4.7794732e-05,-8.3669445e-05,1.8408596e-06,-5.2326937e-05,-9.823115e-05,-1.6370714e-05,-3.4685014e-05,1.2212768e-06,-3.930722e-05,2.919885e-05
1973-09-01,-1.5797565e-05,-7.525664e-05,-5.5138622e-05,-7.969667e-05,-7.0779874e-06,-6.628033e-05,-9.1453534e-05,-2.1422957e-05,-2.8509065e-05,-2.8930735e-06,-4.573976e-05,-2.326793e-06
1973-10-01,-1.736367e-05,-6.391342e-05,-6.1022587e-05,-8.237763e-05,-4.6182263e-06,-5.4185028e-05,-9.6452684e-05,-2.158222e-05,-3.4109886e-05,3.4332916e-06,-4.4589513e-05,3.2032403e-06
1973-11-01,-2.3238788e-05,-7.072643e-05,-6.197818e-05,-6.757482e-05,-1.2616876e-05,-6.7129746e-05,-9.015287e-05,-2.7244982e-05,-3.740137e-05,3.0970696e-06,-5.9578128e-05,9.122596e-06
1973-12-01,-2.080557e-05,-6.72403e-05,-5.063496e-05,-7.832522e-05,-1.1068465e-05,-5.944078e-05,-8.621548e-05,-2.3325292e-05,-4.016196e-05,-3.751331e-06,-4.6580328e-05,-9.465002e-07
1974-01-01,-1.8008976e-05,-6.565056e-05,-5.786936e-05,-6.909549e-05,-9.461461e-06,-5.419212e-05,-8.7040346e-05,-2.9814297e-05,-4.4174172e-05,-3.8187427e-06,-5.6348767e-05,9.21691e-06
1974-02-01,-1.978583e-05,-6.7742396e-05,-5.328185e-05,-7.161539e-05,-1.005913e-05,-5.925616e-05,-7.712226e-05,-3.1292322e-05,-4.0168175e-05,-5.894428e-06,-5.1422034e-05,2.5727786e-08
1974-03-01,-1.5117546e-05,-7.384024e-05,-5.6835557e-05,-8.825321e-05,-1.1965212e-05,-6.194567e-05,-8.708073e-05,-1.9225861e-05,-3.8044025e-05,-1.589593e-06,-4.8118698e-05,-1.00135e-05
1974-04-01,-1.7306314e-05,-6.401908e-05,-5.4776017e-05,-9.040967e-05,-9.429155e-06,-6.164683e-05,-9.619922e-05,-1.867665e-05,-3.6775993e-05,4.742469e-06,-4.3272736e-05,1.2552551e-05
1974-05-01,-1.823512e-05,-8.078612e-05,-4.21442e-05,-8.2801496e-05,-3.8320663e-06,-6.037073e-05,-9.557732e-05,-2.3942599e-05,-3.4724537e-05,8.8184606e-07,-3.608455e-05,1.7285445e-05
1974-06-01,-2.035927e-05,-7.949387e-05,-4.759591e-05,-8.6290594e-05,-4.38127e-06,-5.536323e-05,-8.216206e-05,-2.553369e-05,-3.427225e-05,-1.5653641e-06,-3.937173e-05,2.5814345e-05
