,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1978-12-01,3.939972,-3.4251099,-7.5766907,-0.8548889,-11.609863,0.6762085,-5.3616943,2.4537964,-9.568848,-2.1714172,-2.1675415,-0.058898926
1979-01-01,3.778778,-1.8833923,-6.1374817,-0.48114014,-9.495605,1.3722229,-3.9263,3.09021,-8.156708,-0.86120605,-1.386322,0.5579834
1979-02-01,3.7041016,-1.811554,-5.981537,0.105651855,-9.067413,1.4542236,-3.4328308,2.6756287,-7.5496216,-0.62979126,-0.65252686,0.72650146
1979-03-01,3.734497,-2.5538025,-6.0850525,0.37783813,-8.890503,1.3357239,-4.3791504,2.82016,-7.739197,-1.0418091,0.35076904,1.4667358
1979-04-01,3.6940308,-3.357788,-6.980896,-0.8071594,-10.615601,0.75897217,-5.3122253,2.1041565,-8.689209,-2.0188904,0.63616943,2.02005
1979-05-01,3.533844,-4.1185303,-8.553955,-1.9145813,-12.279572,0.46246338,-5.980591,1.7322083,-10.269043,-2.6858215,-0.0128479,2.2254028
1979-06-01,3.3265686,-4.745514,-9.41449,-2.8452454,-13.282745,-0.2651062,-6.6187134,1.1811218,-10.71228,-3.379547,-0.70269775,1.3015442
1979-07-01,2.9765015,-5.207245,-9.372406,-3.210266,-14.341156,-0.872406,-7.161194,0.7527466,-11.286224,-3.9679565,-1.3070984,0.69522095
1979-08-01,2.8103638,-5.784424,-10.066559,-3.3363037,-14.5112,-1.0327454,-7.951599,0.6286621,-12.19458,-4.0267944,-1.9611511,0.9792175
1979-09-01,2.9423523,-5.533966,-10.4776,-3.9006042,-14.535858,-1.0820923,-8.461731,0.37478638,-12.129822,-3.9910278,-1.9824219,1.007721
1979-10-01,3.4780579,-6.0678406,-10.175415,-3.3943787,-14.3396,-0.49172974,-7.8989563,1.1174622,-12.23526,-4.2516785,-2.5776978,0.7514038
1979-11-01,3.3987732,-4.985199,-9.011536,-1.8427124,-12.9823,0.3360901,-6.8893433,1.8562927,-11.148285,-3.6230774,-2.4490662,0.9902954
1979-12-01,3.5003662,-3.3367615,-7.268341,-0.5583801,-11.870605,1.0909424,-5.0474854,2.2354736,-10.104248,-2.3368225,-1.815094,0.88204956
1980-01-01,3.6290588,-1.8721008,-6.0994263,0.77160645,-10.162933,1.5931091,-3.4205933,3.1213074,-8.743103,-0.8095703,-0.9362488,1.2664795
1980-02-01,3.3537598,-1.4302979,-5.294861,1.0540466,-9.800812,1.9502869,-2.7362976,3.2132263,-7.3407288,-0.48703003,0.11819458,1.1272888
1980-03-01,3.3746643,-1.2619324,-6.530487,0.36972046,-9.557709,2.0933838,-2.9485168,2.5570984,-8.380371,-0.23950195,1.3436279,1.3659058
1980-04-01,3.240631,-2.1783752,-7.567688,-0.7164612,-10.85025,1.1977539,-4.170288,1.7223206,-9.746674,-1.1900635,1.1937866,1.9633484
1980-05-01,3.541565,-3.6001587,-8.242676,-1.4028625,-11.996399,0.4772339,-5.6762085,1.3210144,-10.451355,-2.2788086,0.30847168,2.2350464
1980-06-01,3.2148743,-4.442505,-9.516571,-1.8418884,-13.051056,-0.023651123,-6.3299866,0.726593,-11.400604,-2.8069153,-0.5804138,1.7198181
1980-07-01,3.1716309,-5.4700623,-9.978485,-2.844696,-14.061798,-0.507843,-7.255127,0.37850952,-11.829376,-3.8518066,-1.4535828,1.1812134
1980-08-01,3.2479553,-5.938629,-10.750397,-3.1964417,-14.366547,-1.0961609,-8.031494,0.48205566,-12.601776,-4.3129272,-1.9933777,0.617157
1980-09-01,3.3811035,-6.69281,-10.2282715,-3.1394958,-14.478363,-1.0357361,-8.671356,0.6488342,-12.383484,-4.731079,-2.7416077,0.36380005
1980-10-01,3.645111,-6.1031494,-9.952881,-2.5592651,-13.998566,-0.4515381,-8.247498,0.9653015,-11.7117,-4.2146606,-3.1684875,0.3363037
1980-11-01,3.722168,-6.0092773,-8.8316345,-1.9234924,-12.588318,-0.065704346,-7.8967896,2.1731567,-11.030884,-4.2464905,-2.9944458,0.3901062
1980-12-01,3.6880798,-3.7678833,-7.754181,-0.8000488,-10.627502,0.7390442,-5.8468933,2.5260925,-10.049957,-2.3267517,-2.1783142,0.23574829
1981-01-01,3.915619,-2.271576,-5.9555054,0.5639038,-9.123199,1.6840515,-4.270935,2.815979,-7.951782,-0.97509766,-1.5472107,-0.05026245
1981-02-01,3.7743225,-2.8194275,-4.965393,0.89730835,-8.562683,1.8600769,-4.4086304,3.0350952,-6.85553,-1.3332214,-0.17105103,0.38516235
1981-03-01,3.122406,-2.6757202,-5.0369873,0.44223022,-9.527313,1.6346741,-4.5674133,2.2852173,-7.5987244,-0.9793396,0.73342896,1.0451355
1981-04-01,3.2198486,-3.1913757,-6.299591,-0.45587158,-10.871948,1.2322998,-5.3270874,1.7792969,-8.738281,-1.7682495,0.43359375,1.2697144
1981-05-01,3.4042358,-4.2763367,-7.9582214,-1.7346191,-11.179749,0.39648438,-6.3956604,1.3525696,-10.217987,-2.647644,0.08477783,1.6955566
1981-06-01,2.9958801,-5.5720825,-8.892548,-2.9734497,-12.514954,-0.4260559,-7.4637756,1.3405457,-10.89856,-3.5419617,-0.9520569,1.5625305
1981-07-01,3.3188782,-6.1647034,-9.57077,-3.5804138,-12.939941,-0.8812866,-8.230682,0.9242554,-11.286621,-4.199707,-1.4016418,1.2195435
1981-08-01,3.396881,-6.1420593,-10.018219,-3.3229675,-13.57962,-0.88119507,-8.424377,0.83721924,-11.819672,-4.480011,-2.1412964,0.33224487
1981-09-01,2.8399353,-6.399109,-10.457764,-3.3970032,-14.07196,-0.910614,-8.341522,0.84317017,-12.5329895,-4.719635,-3.1801453,0.18902588
1981-10-01,2.8992615,-6.5684204,-9.799164,-2.864502,-13.589203,-0.40838623,-8.251953,0.68460083,-11.880005,-4.391693,-2.9552307,0.23553467
1981-11-01,3.651123,-5.7345276,-9.530212,-2.2402954,-12.984497,0.24505615,-7.584198,1.9578247,-11.6423645,-3.8156738,-2.563263,0.6746521
1981-12-01,3.250885,-5.167389,-7.3871765,-0.7954712,-10.772736,0.28466797,-6.6828003,2.7771912,-9.9935,-3.1675415,-2.036621,0.59072876
1982-01-01,3.402649,-3.2865295,-5.32782,0.62835693,-9.154572,1.239685,-4.4260864,3.063202,-7.7316284,-1.7203674,-1.0179138,0.5863037
1982-02-01,3.3417358,-2.3500671,-4.913574,0.88638306,-8.307739,1.1902771,-3.7269592,2.7974854,-6.6479797,-1.177948,0.06124878,1.1186829
1982-03-01,3.447113,-2.7238464,-5.207245,0.43148804,-9.782532,1.4158325,-4.2494507,2.5594177,-7.296112,-1.5647583,1.0072632,1.0348206
1982-04-01,3.6508484,-3.5950928,-6.5286255,-0.08929443,-10.640259,0.9812012,-5.138214,1.9780579,-8.421204,-2.1851501,1.1809692,2.3656006
1982-05-01,3.6334534,-4.0976562,-7.7286377,-1.5361633,-11.515839,0.23529053,-6.108429,1.2381592,-9.999268,-2.7763672,0.5346985,2.4177856
1982-06-01,3.667633,-5.255127,-9.009277,-1.679718,-12.927155,0.13928223,-7.0500793,1.1551819,-11.41507,-3.4701843,0.007598877,1.7244568
1982-07-01,3.6683655,-5.6259155,-9.870728,-2.3349,-13.2934265,-0.08581543,-7.47995,0.004333496,-11.646179,-3.6542053,-0.83883667,1.5209045
1982-08-01,3.69635,-6.2693176,-10.2873535,-2.9022217,-14.017456,-0.3897705,-8.153412,0.17550659,-11.868011,-4.2530518,-1.2218933,1.3075562
1982-09-01,3.5992126,-6.6779175,-10.323395,-3.339325,-14.279846,-0.5064392,-8.475861,0.1404419,-12.361694,-4.334198,-0.83639526,1.5073242
1982-10-01,3.7235413,-6.5655823,-10.37381,-2.8730164,-13.908173,0.08001709,-8.351532,0.5772095,-12.5448,-4.2579346,-0.85424805,1.8389282
1982-11-01,3.6838684,-6.138611,-8.760712,-2.4490662,-13.169769,0.3623047,-8.22348,0.9065552,-11.827911,-4.018219,-0.09832764,2.6419373
1982-12-01,3.3146973,-5.370697,-7.7444763,-1.8669128,-10.958374,0.8112793,-6.5678406,2.9742432,-10.218353,-3.6047974,0.70462036,3.425354
1983-01-01,3.3627625,-3.775879,-6.5665283,-1.5297852,-9.285309,1.2840271,-4.5490417,3.8040771,-9.222137,-2.3588562,1.4783936,4.0572815
1983-02-01,3.1647034,-2.3070984,-6.1819763,-1.4143372,-8.493683,1.208435,-3.5755615,3.002655,-8.535645,-1.2122498,2.78656,3.6990967
1983-03-01,2.6559753,-3.5132446,-6.265808,-0.7346802,-8.268829,1.4458618,-4.4084167,3.2289429,-8.563049,-1.8666382,2.5739746,3.1734924
1983-04-01,2.9432983,-4.66803,-7.227661,-1.5441284,-9.383087,0.9479675,-5.796173,3.1280212,-9.761719,-2.8478088,2.7508545,3.196991
1983-05-01,2.8637695,-5.4468994,-8.49942,-2.4840698,-10.8767395,-0.15982056,-6.807953,1.9088135,-11.117889,-3.7583313,2.3607483,2.7084656
1983-06-01,2.2965088,-5.930237,-9.735657,-3.2678833,-12.139008,-0.46035767,-7.4253845,1.0179138,-12.085449,-4.215149,1.9280396,2.5786743
1983-07-01,2.4882812,-6.712738,-9.928772,-3.6481628,-13.13855,-0.936615,-8.103241,0.16305542,-12.57135,-4.716461,1.7464905,1.8332825
1983-08-01,2.4660645,-7.234131,-10.042145,-3.9472046,-13.593872,-0.9949646,-8.973328,0.515625,-12.434387,-5.187195,0.47366333,1.0018005
1983-09-01,2.7706604,-7.310089,-10.317291,-3.830719,-13.62738,-1.1852417,-9.201721,0.15170288,-12.326599,-5.3543396,-1.0545349,0.68899536
1983-10-01,3.3042908,-6.8459167,-9.831421,-3.636139,-13.75116,-0.8517761,-8.772736,1.2819519,-12.312897,-4.899811,-1.3519287,1.0466003
1983-11-01,3.518158,-6.0373535,-8.825592,-3.3976746,-12.433746,-0.72473145,-7.404724,1.8112488,-11.215912,-4.4124756,-1.5374146,1.2416382
1983-12-01,3.7521057,-4.1611633,-7.4813843,-1.5007324,-11.754639,1.0198059,-5.579132,2.4266968,-10.027008,-2.8024902,-1.3025208,1.0169067
1984-01-01,3.7037964,-2.591919,-6.613373,0.37280273,-10.169067,2.3055725,-3.7758484,2.776245,-9.077209,-1.1565857,-0.5215759,0.76727295
1984-02-01,3.348877,-1.4788513,-6.0813293,1.1705933,-9.661774,2.0006409,-2.8978577,2.7084045,-8.369476,-0.26522827,0.28762817,1.2983093
1984-03-01,3.0794983,-2.2035522,-6.0824585,0.8314514,-9.171417,1.8312378,-3.641388,2.5825806,-8.336426,-0.8607788,0.82748413,1.8371887
1984-04-01,3.1729126,-3.319275,-6.7745056,-0.5124512,-11.114197,1.6682739,-4.839752,2.0088196,-8.929504,-1.70578,0.9228821,2.3963623
1984-05-01,3.3181458,-4.852417,-8.312592,-1.607544,-11.612396,0.842926,-6.4377136,1.5888062,-10.786316,-2.8330383,0.03616333,2.2713318
1984-06-01,3.2675476,-5.767212,-8.908142,-2.3728638,-11.788727,0.5186157,-7.648987,1.082367,-11.580841,-3.5750732,-1.20578,1.7208252
1984-07-01,3.164795,-6.6683044,-9.420197,-2.9027405,-13.033295,-0.2131958,-8.409515,0.9256592,-11.8741455,-4.128235,-1.4688721,1.3295288
1984-08-01,2.9904785,-6.6669006,-9.510376,-4.0055847,-13.535767,-0.9215698,-9.134705,0.98547363,-11.948975,-4.287689,-2.2430725,0.8538208
1984-09-01,3.0134888,-6.806732,-10.000153,-3.8731995,-14.286377,-0.7391968,-9.064697,1.7226562,-11.9151,-4.5849304,-2.7674866,0.5397339
1984-10-01,3.453888,-6.66333,-9.597839,-2.9299316,-13.603455,-0.3849182,-8.762878,1.3082886,-11.835999,-4.5449524,-3.2620544,0.18179321
1984-11-01,3.4978027,-6.0561523,-8.225006,-1.6194458,-12.472137,0.58950806,-8.095337,2.4994812,-10.675964,-3.9447021,-2.9330444,0.06484985
1984-12-01,3.4015198,-4.3933716,-6.2409973,-0.65008545,-10.770264,1.0733032,-6.30188,3.230774,-8.968658,-3.0426636,-2.2245178,-0.07595825
1985-01-01,3.2028809,-1.3937988,-4.8535156,0.087524414,-10.602722,1.6121521,-3.8799133,3.5976562,-7.87912,-0.75497437,-1.0247192,0.36279297
1985-02-01,2.9724426,-1.4144592,-4.909485,0.74194336,-9.7491455,1.4604187,-3.7911987,3.1091003,-7.446533,-0.59817505,-0.38238525,0.48480225
1985-03-01,3.166687,-2.95813,-5.497223,0.55703735,-9.702637,1.5200195,-4.7444763,2.9761353,-7.865387,-1.6568298,0.8696289,1.2699585
1985-04-01,3.0983887,-4.2032166,-6.5653076,-0.4404602,-9.40036,0.9561157,-5.8796387,2.6824646,-8.4539795,-2.675537,0.8507385,1.4179688
1985-05-01,3.400299,-5.0780945,-7.7608643,-0.9432678,-10.933685,0.54611206,-6.97937,1.9104309,-9.572388,-3.3416748,-0.116882324,1.7168274
1985-06-01,3.4880066,-5.4012756,-8.761688,-1.8094788,-12.921204,-0.0927124,-7.089813,1.3467102,-10.548004,-3.7783203,-1.1661377,1.3018494
1985-07-01,3.2675476,-6.2938232,-9.200958,-2.5038452,-13.465851,-0.15335083,-7.910736,1.4580383,-11.330139,-4.416748,-1.9588318,0.89837646
1985-08-01,2.9342957,-6.8403625,-9.953705,-2.8235168,-13.712402,-0.68777466,-8.741638,1.3002319,-11.619537,-4.798401,-2.9505615,0.7758789
1985-09-01,3.0029602,-7.41098,-9.878967,-2.5838928,-13.645233,-1.0557251,-9.294617,1.2726135,-11.797882,-5.244995,-3.1884155,0.7109375
1985-10-01,3.4880676,-7.2550964,-9.526459,-2.8969421,-13.503967,-0.9477539,-8.815552,1.9351807,-11.695465,-5.05484,-3.261963,0.13272095
1985-11-01,3.623932,-6.3312073,-8.628265,-1.9866333,-12.7560425,-0.47659302,-8.116516,2.2369385,-10.799805,-4.650757,-2.943573,0.19244385
1985-12-01,3.7268066,-4.730896,-7.212494,-0.8753967,-11.248505,0.24438477,-6.4869995,3.4868164,-9.292786,-3.61969,-2.6839294,-0.27896118
1986-01-01,3.7843628,-2.845337,-4.804657,1.0801392,-9.733154,1.2831421,-4.8492737,3.711975,-7.4512024,-1.4625244,-1.5464783,-0.25860596
1986-02-01,3.4423218,-2.7598572,-4.32312,0.8807678,-8.7118225,1.4777527,-4.441162,3.6222534,-6.8280334,-1.8124695,0.24914551,0.101745605
1986-03-01,3.4933472,-2.7235413,-5.1130066,1.0188599,-9.36322,1.5859375,-4.414795,2.7641602,-7.499878,-1.5982971,0.81848145,0.8106079
1986-04-01,3.4486694,-3.6626282,-6.454468,-0.024108887,-9.38324,0.80526733,-5.2757263,2.2746277,-8.667694,-2.2604065,0.583374,1.7170105
1986-05-01,3.754303,-4.593933,-7.3422546,-1.5597229,-11.445557,0.19290161,-6.4572754,1.9119568,-9.743286,-3.0658264,-0.16171265,1.6444397
1986-06-01,3.228424,-5.555786,-8.738953,-2.5740356,-12.257904,0.05886841,-7.495178,1.1767578,-11.075989,-3.80365,-1.1461182,1.4280396
1986-07-01,3.1316528,-6.3088074,-9.822479,-3.0783997,-12.935883,-0.4921875,-8.201508,0.7987976,-11.623901,-4.354706,-1.9033203,1.174408
1986-08-01,3.1839294,-6.442749,-10.322052,-3.5774536,-13.639008,-0.87164307,-8.576752,0.7194214,-11.987091,-4.662842,-2.3158264,0.9381714
1986-09-01,3.0862732,-6.7995605,-10.5225525,-3.5838318,-13.72934,-0.90740967,-8.55481,0.9344177,-11.727509,-5.0526733,-2.5477905,0.72354126
1986-10-01,3.3411865,-6.382538,-9.827484,-3.6997986,-13.818024,-0.7406311,-8.059113,1.0345764,-11.6137085,-4.9488525,-2.119751,0.6642151
1986-11-01,3.7697754,-5.7094727,-9.159149,-2.9003296,-12.35022,0.060943604,-7.506714,1.8734131,-11.010437,-4.511322,-2.0379028,1.2386475
1986-12-01,3.934967,-4.986664,-7.7837524,-1.5432739,-10.9973755,0.78533936,-6.7388,1.9273682,-8.889069,-3.8414917,-1.5522156,1.658783
1987-01-01,3.6465454,-3.4050293,-6.110016,-0.28860474,-9.650116,1.2982483,-5.1960754,3.4045105,-7.6032104,-2.3094177,-0.6841736,1.672821
1987-02-01,3.4526062,-2.3570251,-5.5639954,0.72714233,-8.806305,1.5592041,-4.069763,2.9204102,-8.085266,-1.2087097,0.31674194,1.7531738
1987-03-01,2.9966736,-1.6968689,-6.7731934,0.02456665,-9.752441,1.772644,-3.5631409,2.8293457,-9.531891,-1.0582275,0.9692383,2.0003662
1987-04-01,3.0293884,-2.807373,-7.918976,-0.93136597,-10.764679,1.1994629,-4.5937805,1.6963501,-10.485291,-1.898529,1.2629089,2.1758118
1987-05-01,3.0664368,-5.1426697,-9.03537,-1.7519836,-11.837067,0.50372314,-6.4327393,0.99905396,-11.239349,-3.5516968,1.0604858,2.3817444
1987-06-01,2.9777832,-5.8945007,-9.515472,-3.1588135,-13.368256,-0.46203613,-7.483429,0.7082825,-11.901154,-4.30661,0.26000977,2.4143677
1987-07-01,3.2409363,-6.9301147,-10.330536,-3.9380493,-13.809235,-0.8948364,-8.228882,0.40701294,-12.469025,-4.773712,-0.37338257,2.3659058
1987-08-01,2.8153992,-7.2927246,-10.417847,-4.009491,-13.742004,-1.1376953,-8.718384,0.24346924,-12.640259,-4.912689,-0.7196045,2.2806396
1987-09-01,3.0651245,-7.404785,-10.875305,-4.1271973,-14.1319275,-1.1264343,-8.8811035,0.1395874,-12.645874,-5.12146,-1.4575195,1.6020813
1987-10-01,3.1347961,-6.8039246,-10.23761,-4.1634216,-14.233673,-1.1524353,-8.610321,0.57873535,-12.393494,-4.9064636,-1.2256165,1.4107971
1987-11-01,3.3665466,-5.353241,-9.268982,-3.4910889,-13.11203,-0.21246338,-7.071106,1.6486816,-11.226318,-3.9178467,-1.3863525,1.4153442
1987-12-01,3.5751953,-4.0935364,-8.093689,-2.0312805,-11.246948,0.10775757,-5.741272,2.1259766,-10.405151,-3.2138672,-1.0262451,0.91729736
1988-01-01,3.7207947,-2.5057678,-6.557678,-0.056427002,-9.942322,1.0751648,-4.6455383,3.0692444,-8.737396,-1.8279114,-0.33007812,1.0918579
1988-02-01,3.4698486,-1.8760071,-5.69928,0.6390991,-9.637329,1.4160767,-3.9586182,3.3236694,-8.342346,-1.5133362,0.5869751,1.0351562
1988-03-01,3.1414795,-1.8265076,-6.6300964,-0.56695557,-10.101776,1.1625671,-3.7260132,2.609314,-9.304047,-1.1087036,0.82214355,1.595581
1988-04-01,3.422882,-2.76474,-7.730713,-1.9315796,-11.21756,0.7373047,-4.78714,2.210846,-10.254913,-1.7059631,0.45199585,1.9412231
1988-05-01,3.2508545,-4.0410156,-8.480408,-2.1739197,-12.230316,-0.26937866,-5.8272095,1.9882507,-11.204926,-2.8173523,-0.08981323,1.3761597
1988-06-01,3.1373596,-4.847046,-9.166534,-2.8600464,-13.140015,-0.62924194,-6.5006714,1.2444458,-11.730713,-3.411438,-1.8326721,0.93133545
1988-07-01,3.1425781,-5.9562073,-9.402588,-3.1173706,-13.48938,-0.95129395,-7.522827,1.5516663,-11.5833435,-4.597992,-2.71521,0.2652893
1988-08-01,3.1012878,-6.5989685,-9.740326,-2.9750366,-13.684967,-0.8059387,-8.366425,1.5215149,-11.720734,-5.1056824,-3.2451477,-0.4493103
1988-09-01,3.182251,-6.7643433,-9.841461,-3.3938599,-13.889313,-1.1423035,-8.30722,1.5579529,-12.147644,-5.2437744,-3.6852112,-0.37338257
1988-10-01,2.971344,-7.2054443,-9.354828,-3.224884,-13.532654,-1.4660034,-8.59198,2.4664917,-11.901794,-5.225006,-3.9204102,-0.43710327
1988-11-01,3.329773,-6.141327,-8.126312,-2.1617737,-12.27887,-0.65078735,-7.5612793,2.862854,-10.894348,-4.40979,-3.1704712,-0.8587036
1988-12-01,3.409546,-4.213684,-6.102051,-0.58062744,-10.57074,0.5140381,-5.8627625,3.1626892,-8.670258,-3.0310059,-2.9910278,-0.59124756
1989-01-01,3.2419128,-1.8897705,-4.944336,1.1619263,-9.237579,0.86816406,-3.6259155,3.4996643,-6.61438,-1.1544495,-1.7200317,-0.27566528
1989-02-01,2.8977356,-1.0555725,-4.87854,1.0502014,-9.010315,1.474762,-2.7314148,2.7149048,-7.217743,-0.0965271,-0.13934326,0.29397583
1989-03-01,2.6536255,-1.8589478,-5.035614,0.5245056,-8.623688,1.0356445,-3.5620422,3.0441284,-7.220154,-0.9898987,0.9242554,0.6986084
1989-04-01,2.6506653,-2.8788147,-6.2850037,-0.26141357,-10.935211,0.85079956,-4.805603,1.9620361,-8.012421,-1.8954773,0.8887329,0.999115
1989-05-01,2.8666077,-4.1884766,-7.4215393,-1.7272034,-12.166595,0.2064209,-5.9139404,1.5335999,-9.021057,-3.06604,0.1232605,1.349762
1989-06-01,2.8434753,-5.2493896,-8.516022,-2.4661865,-12.850586,-0.38278198,-6.5157776,1.642273,-10.582397,-4.0530396,-0.93377686,1.2206421
1989-07-01,2.9238586,-6.193207,-9.393707,-3.0428162,-13.3688965,-0.9307251,-7.332184,1.6005859,-11.65509,-4.567444,-1.5692749,0.9289551
1989-08-01,2.876709,-6.51709,-9.569733,-2.7806702,-13.856659,-1.0678406,-8.239624,1.4683228,-11.579681,-4.7298584,-2.6731873,0.51901245
1989-09-01,3.022644,-6.346344,-9.682037,-2.8472595,-13.969452,-0.9253235,-8.293579,1.8204346,-11.601074,-4.8708496,-3.1463623,-0.05432129
1989-10-01,3.2266235,-6.468689,-9.3836975,-2.8076477,-13.896271,-0.7081909,-8.269531,1.9383545,-11.41507,-4.9970703,-3.2404785,0.014465332
1989-11-01,3.7695312,-5.985138,-8.293701,-2.5322266,-13.506561,-0.18234253,-7.758728,2.4549866,-10.427673,-4.3121643,-3.0370483,0.14544678
1989-12-01,3.6315002,-4.2415466,-7.3783264,-1.1889038,-11.12738,0.62945557,-5.8332825,2.9963684,-9.356689,-2.567627,-2.5943909,0.19076538
1990-01-01,3.373108,-2.3858643,-6.1033936,0.46575928,-8.970795,1.4835205,-3.6053162,3.0525818,-7.9140625,-1.2561646,-1.3878174,0.4499817
1990-02-01,3.1773682,-1.951416,-4.4223633,0.27792358,-8.025482,1.5289307,-3.6185913,3.2888184,-6.471222,-0.9395447,0.2340393,0.6073303
1990-03-01,2.8910217,-1.9266357,-4.709717,0.32537842,-9.089478,1.59906,-3.7703552,3.4122314,-6.401062,-1.1011658,0.70162964,0.921051
1990-04-01,2.9754639,-2.9097595,-6.305298,-0.32833862,-9.957214,1.2234497,-4.8703613,2.2338257,-8.0355835,-1.9038086,0.85214233,1.7397461
1990-05-01,3.0737915,-4.250824,-7.6576843,-1.6551208,-11.380646,0.25125122,-6.0417786,1.8059998,-9.497955,-3.1324463,0.17529297,1.5402222
1990-06-01,2.9411316,-5.4204407,-8.476227,-2.9623108,-12.468414,-0.86068726,-7.316925,1.5776978,-10.4964905,-3.8277283,-0.5786438,1.6595764
1990-07-01,3.4125671,-6.2173157,-9.329285,-2.8829346,-13.290405,-0.75912476,-7.956482,1.5757446,-11.35202,-4.638855,-2.0249023,1.0466309
1990-08-01,3.100647,-6.541046,-9.88382,-2.9842834,-14.452454,-0.99017334,-8.15155,1.4043579,-11.760071,-4.8127136,-2.857544,0.7480469
1990-09-01,3.0951233,-6.4661865,-9.91153,-2.8413696,-14.396332,-0.97299194,-8.052521,0.5640259,-11.772003,-4.8591614,-2.9848633,0.5812683
1990-10-01,3.4447021,-6.493866,-9.980103,-2.7028503,-13.909668,-0.41485596,-8.447052,0.8780823,-11.75528,-4.8823853,-3.1560364,0.41653442
1990-11-01,3.899475,-6.777252,-8.765961,-2.0557861,-12.358734,0.21646118,-8.653534,2.077942,-10.461243,-4.928131,-3.1790771,0.3027649
1990-12-01,3.6340027,-5.1788025,-7.1132507,-0.63778687,-10.632538,0.6876831,-6.882477,2.754303,-9.389404,-3.476593,-2.8242188,-0.01449585
1991-01-01,3.7730713,-3.3430786,-5.6938477,-0.19934082,-8.172333,1.0310669,-4.9799805,3.2098083,-8.214264,-2.17984,-1.8400879,0.25335693
1991-02-01,3.4872131,-3.171936,-4.976593,0.57128906,-7.806732,1.5782166,-4.7297363,3.1374512,-7.7919617,-1.7909241,-0.5223694,0.23913574
1991-03-01,3.4577026,-3.2667542,-5.9677734,0.53793335,-9.194397,1.4529114,-4.723053,2.3287659,-8.568695,-2.1221008,0.47647095,0.79385376
1991-04-01,3.5265198,-3.2841797,-6.9835205,-0.4092102,-11.096527,1.030426,-4.8991394,1.5488892,-9.358124,-2.4216309,0.59677124,1.598938
1991-05-01,3.5356445,-4.676544,-8.783844,-1.3874817,-12.096252,0.8284302,-6.3129883,1.1138611,-10.87442,-3.6910706,0.362854,1.739563
1991-06-01,3.5810242,-5.923523,-9.614807,-2.9294434,-12.803314,0.09609985,-7.397461,0.57644653,-11.924591,-4.2427673,0.05178833,2.068512
1991-07-01,3.2974548,-6.097046,-10.363953,-3.4369812,-13.04068,-0.5815735,-7.705353,0.7279663,-12.312042,-4.4010315,-1.403595,1.4994812
1991-08-01,3.5806274,-6.3404236,-10.431519,-3.4049683,-12.997681,-0.88357544,-8.093628,0.36636353,-12.550201,-4.6725464,-2.4490051,0.8410034
1991-09-01,3.5352478,-7.155884,-10.566956,-3.657135,-13.525299,-1.3502197,-8.586945,0.858551,-12.513611,-5.3388367,-2.545868,0.8399658
1991-10-01,3.79068,-7.078705,-10.444977,-3.29068,-13.230804,-0.7788391,-8.718475,1.144928,-12.105225,-5.1510925,-2.6726074,1.2202148
1991-11-01,4.0418396,-6.000763,-9.847839,-1.5265198,-11.693481,-0.030181885,-7.7453613,1.5223694,-11.955109,-4.214691,-2.0116577,1.2049866
1991-12-01,3.5892944,-4.2812195,-8.098297,-0.94403076,-9.9158325,0.7715149,-5.757538,2.2783203,-9.983002,-3.0145874,-1.6540833,1.5325317
1992-01-01,3.684784,-2.611206,-6.554535,-0.74005127,-8.8524475,0.8821411,-4.247925,2.6457825,-8.190308,-1.6346741,-0.5380554,2.0470886
1992-02-01,3.7722778,-2.1313782,-5.937622,-0.22579956,-8.138184,1.199707,-3.6663818,3.1469421,-7.861603,-1.1965027,0.29537964,2.4421692
1992-03-01,3.1543274,-2.2765503,-7.176056,-0.34872437,-8.971649,1.1092834,-3.5664673,1.8799133,-8.917908,-1.3673706,1.1170349,2.4209595
1992-04-01,3.4252014,-3.104248,-7.9674377,-1.0824585,-10.430023,0.9543762,-4.5893555,1.8509521,-9.81488,-2.142273,1.6373291,2.6235352
1992-05-01,3.300354,-4.5892334,-9.077484,-1.7270203,-10.747162,0.26135254,-6.3790283,1.11969,-10.832397,-3.2785034,1.3778687,2.4744873
1992-06-01,3.2324524,-6.0574646,-9.8758545,-2.3684387,-11.096008,-0.31756592,-7.796875,0.98443604,-11.83905,-4.292877,-0.2119751,2.0205383
1992-07-01,3.3168945,-6.610962,-10.221069,-3.0299377,-12.258362,-0.84054565,-8.345062,0.7307739,-12.338287,-4.644867,-1.3806152,1.6002502
1992-08-01,3.5886536,-6.832306,-10.932587,-3.3234558,-13.166077,-0.9572754,-8.962128,1.173523,-12.901611,-4.832306,-2.285431,0.84173584
1992-09-01,3.511078,-7.3085327,-11.012573,-3.0595398,-12.844513,-1.1404114,-9.181152,1.2533875,-12.926361,-5.0876465,-2.8357544,0.7786865
1992-10-01,3.7821045,-6.742035,-10.839905,-2.3894043,-12.87381,-0.6446533,-8.569122,0.8859863,-12.480499,-4.7565613,-2.625763,0.7527771
1992-11-01,3.9867249,-6.074829,-9.117706,-1.4291382,-12.28653,0.6861572,-7.997345,1.3676758,-10.499664,-3.8951416,-2.7379456,0.5296936
