,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11,ssta30_cluster12
1974-11-01,4.485882883486541,-7.232784341882776,-12.4682775685485,-2.365555106729701,-29.185689881790516,0.29642606197401533,-10.057953993479412,2.5151687799040805,-15.459743444470393,-4.964082381304573,-3.7493799939567656,0.5702494671850493
1974-12-01,4.64184059612993,-5.531104405721028,-10.034032606742752,-0.8539109990216684,-25.137792631637218,1.053321638772654,-8.037843306859335,2.926624435739419,-12.872542505678924,-3.6651616937973923,-3.507788093001754,0.3891830191467747
1975-01-01,4.63731012482574,-3.694328555354365,-7.805527431864134,0.45129073702770733,-21.787510361782342,1.6379714012145996,-5.916935867733426,3.1008184570627115,-10.515321510425514,-2.1336830363554116,-2.1816939483454196,0.9462227423985798
1975-02-01,4.430791778840881,-2.891037199232313,-7.148120101069061,0.6883690322654835,-20.573762405750365,1.7601520516151605,-5.039639605416192,2.9622262286156724,-9.942291784977568,-1.4209337795481962,-0.8502188288135293,1.4054983854293823
1975-03-01,4.2165229285972705,-3.006421195136176,-7.585604761687803,0.6371662236642147,-21.186668928279435,1.7784003601517788,-5.391270253393385,2.9520720550694417,-10.398824664129728,-1.1851638906142292,0.2151122431696197,1.5242161172809021
1975-04-01,3.9944355038629067,-4.176827418951341,-9.33446682674784,-0.4104457903599394,-24.200253153956215,1.3343435387278713,-6.881382067998251,2.5921664287134547,-12.263474948164346,-2.0209874826319076,0.42958693739808634,1.823832049514308
1975-05-01,4.187326845915422,-5.911544517234519,-11.35555321062115,-1.8952115722324538,-27.198410034179688,0.5789261917735256,-8.893338839213055,2.2453693999457607,-14.088578155075295,-3.4392250285429116,-0.9222207981863139,1.3907697164651118
1975-06-01,4.466639221578405,-7.297203275892469,-13.1179433473399,-3.491621432097062,-29.389250555703807,-0.33102250376413034,-10.42061381869846,1.8242280507825086,-15.876864004826201,-4.663271903991699,-1.9210263534828467,1.3105207320415613
1975-07-01,4.028284722480222,-8.18017264943064,-14.20799174778898,-4.198443025782488,-31.301937546840936,-0.6655964047409767,-11.467544237772625,1.5521415730112607,-17.098389501157016,-5.385228886323817,-2.4071662514298047,1.2366959542939158
1975-08-01,4.029776911804642,-8.476295588928975,-14.353668857628191,-4.593207525170368,-31.37705825095953,-1.0289269824360692,-11.7677198515998,1.2422528463540619,-17.094120080920234,-5.818285100600299,-3.2629542880588107,0.8282574740323153
1975-09-01,3.9467054864634643,-8.487943366721824,-14.285581884249837,-4.469102707462035,-31.617277722026028,-1.0534452144489732,-11.716197596655952,1.3427688903415327,-17.034852677497312,-6.049332899205825,-4.232798387974868,-0.008599884158959894
1975-10-01,3.9620741553928545,-8.081409077585478,-14.012910278750137,-3.6697695220726128,-31.426917674929598,-0.7287042085514512,-11.476969718933105,1.694881055772919,-16.88460198001585,-5.64212350284352,-4.33068452058015,-0.47082015962311713
1975-11-01,4.293113687764044,-7.059048428947542,-12.528612915898714,-2.2812853688779087,-28.66683560748433,0.19389643918636235,-10.129779577255249,2.297386189096982,-15.3047824251479,-4.832778818467085,-3.994447507976014,-0.13497258451851932
1975-12-01,4.48853485826133,-5.116671691706151,-10.058479577722684,-0.5358996166699175,-24.673550627952398,1.0695525380068047,-7.8796294000413685,2.8431612191741,-12.719448753025222,-3.276451054741355,-3.634138166168589,-0.275632513291908
1976-01-01,4.505745397097823,-2.965717551148968,-7.834447269708338,1.0769109795058984,-21.23312839241915,1.7436850902646088,-5.370361606280009,3.081681064723693,-10.579590175462807,-1.466037946588853,-2.486962742275662,-0.6418698213317178
1976-02-01,4.254426645196003,-2.2111577752195757,-6.996977497154559,1.443880018980607,-19.867165144099747,2.0409717116245005,-4.490013586150275,2.907990671924709,-9.836069051770197,-0.6811216298271628,-0.6406642036673463,0.18971291455355557
1976-03-01,4.103132780047431,-2.9496437237586504,-7.732387327812088,0.6660719280657561,-21.021718757097112,1.8479236336641534,-5.2556633949279785,2.759821881952974,-10.506756409354832,-1.2354512775645536,0.1915241833086367,0.785689733245156
1976-04-01,4.289368442867113,-4.084197091467586,-9.43259185468647,-0.49045047034388006,-24.130373222883357,1.2383065944494203,-6.8320797549353705,2.457732515236766,-12.364893374235734,-1.9537812120774214,0.2188126614064346,1.588082674777869
1976-05-01,4.448506797569386,-5.697362216902367,-11.588037517708793,-2.126367541326993,-26.950224055800327,0.6268745938012766,-8.81138973765903,2.2023793348332044,-14.367487810660101,-3.212629767025218,0.12315445476108126,2.3421840234236284
1976-06-01,4.233436135278232,-6.826922334270712,-13.090721990021182,-3.6007400872050854,-29.450341158134993,-0.3702343896377918,-10.133888986375597,1.5000058203628384,-16.12152845963188,-4.179991834303912,-0.1885217648965341,2.490422761801517
1976-07-01,4.10781753235969,-7.7009548375635966,-13.922201076024017,-4.329644769862078,-30.209570152814997,-0.8913007586501366,-11.049240827560425,1.14257212766667,-16.803409742272418,-4.908675025491154,-1.0572069956932537,2.6270895293264678
1976-08-01,3.8383502891098247,-8.305810998987267,-14.476066911724253,-4.563184751980547,-30.7554422422897,-0.9596408799637196,-11.600662602318659,0.9345589839306074,-17.304453642471977,-5.5265768836526314,-1.8489715493755574,2.19396406953985
1976-09-01,3.9926452913146093,-8.608547257788386,-14.988653424759987,-4.768303511799246,-32.12385842966479,-1.0340397441109945,-12.047217951880562,1.0611772537231445,-17.89409665093906,-5.755290985107422,-2.141368094785714,2.0959066622184985
1976-10-01,4.45854473805082,-8.586943002394687,-14.72531708193497,-4.487710068191308,-31.52895639109057,-0.8336691662322643,-11.920927630530464,1.4406012505600134,-17.570328366929207,-5.744574490715475,-2.789307818000699,1.881575584411621
1976-11-01,4.81509678605674,-7.539969314763575,-13.434368455913706,-2.932489782139875,-29.568876222122547,0.21892853601034298,-10.702509350246853,2.282575971072482,-16.16085577702177,-4.985700495102827,-2.6508599151799705,1.7432770945809104
1976-12-01,4.892551898956299,-5.699659276891637,-11.048252481809804,-1.4615578927855561,-25.3259725348894,1.1844894220662672,-8.518367343478733,2.822079117765132,-13.651763529017353,-3.470410739674288,-2.0407556015768167,1.5381686615221428
1977-01-01,4.975656322810961,-3.7285480970217857,-8.921402944645411,0.007040963332722153,-21.89698995545853,1.78422539733177,-6.232133176591661,3.118136002845371,-11.552326230035312,-1.831033790812773,-0.9921296879097267,1.8237041704582444
1977-02-01,4.758998449297919,-2.945992976059148,-7.792231734369842,0.3465624607127646,-20.46950806018918,2.0220947820086814,-5.327987339761522,3.096228530726482,-10.409344797549041,-1.0668562440311207,0.06560296924025924,1.7048969413294937
1977-03-01,4.386603486710701,-3.0733323391572926,-8.156358020406374,-0.022373870824990066,-21.914413363434548,1.7875198708024136,-5.602594216664633,2.8052516819275533,-11.037771943686666,-1.1392732227549833,0.657432903478175,1.6644846309315073
1977-04-01,4.422807693481445,-4.421919952204198,-9.833015522486727,-1.1755090692768928,-24.51806622882222,1.1645861836366875,-7.157195938958062,2.429351855799095,-12.748823304107225,-2.261746350456687,-0.022392795869597682,1.7919950412981438
1977-05-01,4.532453288202701,-5.751065854673032,-11.641859672438931,-2.587189363396686,-27.306408105894576,0.3815111379290736,-8.712350659900242,1.976429064249255,-14.575529789579088,-3.4220883425544293,-0.5085927468759042,2.3335370150479404
1977-06-01,4.474806267282237,-7.009873566804108,-13.379152056197047,-4.215890773828479,-30.29632568359375,-0.54716159437978,-10.248023271560669,1.4033218020016385,-16.415696904279184,-4.469835898455452,-1.097357788203675,2.5600888512351294
1977-07-01,4.465861078621685,-8.12206150572977,-14.333828402237154,-5.20990102187447,-31.60784299983535,-1.23744759448739,-11.331114504072401,0.8951459348816233,-17.26008705470873,-5.468909880694222,-1.9786048818517612,2.2548247467387803
1977-08-01,4.467206243155659,-8.812437528445397,-14.792496049907847,-5.709684413412344,-32.818259749301646,-1.6313760779624762,-12.070804172092014,0.7869966251333964,-17.69829211027726,-6.323809343225816,-3.309705227981379,1.6199256434585108
1977-09-01,4.578667965488158,-9.152488355283383,-15.433306089589294,-5.757116234820822,-33.811671234840574,-1.7195156840390937,-12.63933579126994,0.8731483184185225,-18.335783308830816,-6.601030686322381,-3.7970504643004617,1.4946288231647376
1977-10-01,4.545057338217031,-8.442780412273642,-14.817296954947459,-5.0294893375341445,-33.042251232058504,-1.1352876591127972,-11.907781494988336,1.213369418665306,-17.884981459465582,-5.973736258114085,-3.244214293397503,1.3019075899413137
1977-11-01,4.993144152820975,-7.311229941285686,-13.35617656439123,-3.4597286279650703,-29.734768978385038,-0.18953194105347923,-10.535603099399143,1.9425344221370737,-16.148574110390484,-4.90692980149213,-2.8364004912199796,2.1624259876482412
1977-12-01,5.241130573162135,-5.7422031590968,-10.830208281396141,-1.9445789033088132,-25.788189644037292,0.5021621668061544,-8.394454585181343,2.4757060808004794,-13.580047220423603,-3.781753427842084,-2.500022193531931,1.9216765056956897
1978-01-01,5.294799459153328,-4.23702045723244,-8.809123912327726,-0.6446680297022281,-22.589441787364873,1.1811844138211982,-6.565211878882514,2.81978218825822,-11.570726615795191,-2.471903632668888,-1.4311254760365426,1.946132652687304
1978-02-01,4.702656338180321,-3.3588915695378807,-7.518183345526038,-0.05737591696822125,-20.89371348536292,1.6538475835046103,-5.511602759361267,2.8300383656295307,-10.198441795680834,-1.6701917087330538,-0.2603210784770824,2.427803747581713
1978-03-01,4.3558058531388,-3.709257090533221,-8.445389841643857,-0.5891535161198049,-22.043897939282793,1.3553063536799232,-6.140754620234172,2.6388291231135734,-11.127201025036799,-1.8176589292638443,-0.0019795558829274443,2.0556684696313106
1978-04-01,4.453338229137919,-4.652947261009687,-10.100095372804454,-1.389657760011977,-24.77742128593977,1.0415347509605941,-7.521110773086548,2.5389400954099046,-12.891318832618603,-2.4265429552863624,-0.3596630361345079,2.1218200524648028
1978-05-01,4.466865028160206,-5.9009828685242445,-11.58965204803037,-2.7732090673584873,-27.325279768123185,0.22374261603798978,-8.928396304448446,2.0828448620039164,-14.533269578132078,-3.4586109834558822,-1.0388603181014826,2.1317807110873135
1978-06-01,4.365126119143722,-6.84737276147913,-12.925470379036918,-3.7225588508274248,-29.85332622084507,-0.40489712426828783,-9.98320844438341,1.6668878879743754,-16.103864752728008,-4.454808796153349,-1.8323312571019301,1.9861252018899627
1978-07-01,4.364633905714837,-8.073981014298804,-14.20768012463207,-4.427496592203776,-31.228149768918062,-0.8619946795840596,-11.275125874413385,1.2745396378114051,-17.18073720517366,-5.279909021714155,-2.2020632838025502,2.524861783692331
1978-08-01,4.622047362120256,-8.720854770990066,-14.681034356775418,-4.74125509676726,-31.93462283112282,-1.0694727648136229,-11.895928117964003,1.3215636469654202,-17.540149412293367,-6.075205522425034,-3.600990625075352,1.6940581076072923
1978-09-01,4.49434657027756,-8.938682815174998,-14.704115961638974,-5.056617916494177,-31.907487470050192,-1.3164482837499574,-12.110886308881971,1.204162651730567,-17.500320379284847,-6.483906016630285,-4.172016073156286,0.9977897911360769
1978-10-01,4.462107886438785,-8.632737030217676,-14.524575354347768,-4.926267914150072,-31.21751297351926,-1.1420434297517288,-11.908270253075495,1.2002410347928707,-17.217869689499125,-6.1730856053969445,-3.8220685205341853,0.6830170750617981
1978-11-01,4.794661204020183,-7.3659626054175105,-12.899127476651904,-3.770384926726853,-28.495688771092613,-0.3776290735533071,-10.363410578833687,1.8729772764382904,-15.50616112308226,-5.135627634385053,-3.1623089755022966,0.431663023703026
1978-12-01,5.06911519644917,-5.266811229564525,-10.580253601074219,-1.6145495400912522,-24.906096347542697,0.6793559983719227,-7.950981458028158,2.464072483102071,-13.146892492321955,-3.2881613338694855,-2.4341197661411615,0.7028318715818
1979-01-01,5.032841882843902,-3.495703508824478,-8.234868922703702,-0.38998429326043615,-21.154669828193132,1.365538946417875,-5.818034542931451,2.7790969180077623,-10.87300259134044,-1.9987730418934542,-1.6631202933229046,1.3072671312274353
1979-02-01,4.886375475620878,-2.8019622520164207,-7.499802280479754,0.5034615596135458,-20.186477483705033,1.6215001427850058,-5.0444487068388195,2.8381733550238857,-10.208558345186539,-1.2520039782804602,-0.8371070579246238,1.571600545536388
1979-03-01,4.687313584313877,-2.9496301839381087,-7.689171777644628,0.5224779464196468,-20.8955587342728,1.6051096971644911,-5.3114354610443115,2.862313604846443,-10.51235544508782,-1.124406702378217,-0.005661969268579542,2.102564139799638
1979-04-01,4.629457860753156,-4.315195848912368,-9.764279781932563,-1.1288674845211748,-24.39733106036519,0.9151198143182799,-7.049899631076389,2.401504319967683,-12.561557603918988,-2.1468170951394474,0.31605344495655574,2.8184484351765025
1979-05-01,4.5801371767901,-5.6302011748890815,-11.52891776931118,-2.606179057687953,-27.009114553762036,0.17786751999411474,-8.648748530281916,2.008592222154755,-14.403491089309473,-3.232888614430147,-0.3519247343510757,3.0441529823072027
1979-06-01,4.248642057612322,-6.641691702383535,-12.815089964530838,-3.8264046544614048,-29.50723781142124,-0.5959036738373512,-9.720334079530504,1.2831525704295366,-15.912116783252662,-4.281660528743968,-1.3843197881439584,2.127014687567046
1979-07-01,4.356109232142352,-7.621644455709575,-13.682005439006108,-4.673206978949948,-31.269029129383178,-1.1355992666510648,-10.74110402001275,0.949230144933327,-16.829720096311707,-5.082578659057617,-2.2286908126171725,1.7085015773773193
1979-08-01,4.1664012964221016,-8.359791320047261,-14.73992173100861,-5.065112183059472,-32.55403208178143,-1.3240112814792366,-11.669268873002794,0.819315615388536,-17.831592283387117,-5.634556938620174,-2.519369125366211,1.8624811461477568
1979-09-01,3.9785993271979736,-8.51956179112564,-14.989439198668574,-5.1511139109514765,-32.67719135727993,-1.3959166615508323,-11.85947789086236,0.8175553734769526,-18.02065614340962,-5.896570542279412,-2.8323176466388467,1.6887332453872217
1979-10-01,4.5710473820783095,-8.458181663795754,-14.422294455514828,-4.544604342916738,-31.496797606002453,-0.9146232937657556,-11.69506311416626,1.2850139558929758,-17.326823524806812,-5.828005285824046,-3.0377058335292486,1.310575459942673
1979-11-01,4.817796962848608,-7.266632127173152,-12.737159997644559,-3.5596118457075483,-28.576236547425736,-0.19703370540641074,-10.277069277233547,1.9247883373929053,-15.616820515065955,-5.019053290872013,-2.7199365474559642,1.51712695757548
1979-12-01,4.938940034396407,-5.411030922406985,-10.509216953331316,-1.6850089681321296,-25.201777524726335,0.7034904735032902,-8.063841528362698,2.458066547039858,-13.392471921616707,-3.3130452212165387,-2.1906980761775263,1.7385527943119858
1980-01-01,5.133519310882127,-3.4479356106416676,-8.178810334541428,0.1227107816848202,-21.674007593199264,1.5275196973667589,-5.735553635491265,2.99033381275295,-11.14349641661713,-1.694945026846493,-1.1272708574930825,2.095266363837502
1980-02-01,4.954318551049717,-2.5562203960654175,-7.039698748521402,0.7722641246906226,-20.185880882795466,1.9752961258555568,-4.573120011223687,2.9470841909192274,-9.994029998779297,-0.9979586040272432,-0.18879121836320853,1.9961400465531782
1980-03-01,4.686369584954304,-2.580068435197995,-7.881744814590669,0.49950013989987585,-21.118895952091663,2.072138564531193,-5.03016213575999,2.966017329815737,-10.876359110293182,-0.7492826966678395,0.8156400403858702,2.1198570728302
1980-04-01,4.369622728098994,-3.9072710790751892,-9.795166740954762,-1.1013840419658718,-24.422386080719704,1.055731399114742,-6.719881958431668,2.3400739296195434,-12.823032987290535,-1.8413511444540585,0.6066980553262027,2.782454273917458
1980-05-01,4.419242126354273,-5.536185959239065,-11.45964609065526,-2.8786565946496054,-26.992167982944224,0.1576718895934349,-8.520557483037313,1.9068134199712694,-14.413944189099299,-3.3031129837036133,-0.36066100921159905,2.6307541312593403
1980-06-01,4.20536994934082,-6.677429175671236,-12.94547201881946,-3.848105237103891,-29.8040323479231,-0.515945082487062,-9.844326972961426,1.3661625459022129,-16.111109913259313,-4.203046069425695,-1.1410663157333563,2.3652716116471724
1980-07-01,4.291558783987295,-7.840518009515455,-14.236522728288678,-4.940460039221723,-31.30942943484284,-1.1585762334424397,-11.200487613677979,0.9874409007042954,-17.189650604690332,-5.443560095394359,-2.2488430694297508,1.692016196973396
1980-08-01,4.1462476702703945,-8.448182800669729,-15.109698873170665,-5.5157288261081865,-32.914971196374225,-1.5790671803230463,-11.936778492397732,0.6922315690935272,-18.15047333205956,-5.966253280639648,-2.9415030538299933,1.0120841589840974
1980-09-01,4.358168443044027,-8.948082982757944,-15.246763363690444,-5.2198026491248095,-33.133313822191816,-1.3603487680124682,-12.26433515548706,0.8998777448516532,-18.31147014230922,-6.286370333503275,-3.4311450557944214,0.8798547766425392
1980-10-01,4.445904061414193,-8.314594810391648,-14.345379950295033,-4.143097780752873,-31.268507935280024,-0.7443645665811938,-11.572706699371338,1.3949799783451042,-17.231791952381965,-5.749161103192498,-3.8087226726390693,0.7479301004698782
1980-11-01,4.809946080912715,-7.435583185266565,-13.157272338867188,-2.862673738728399,-28.97021715031114,0.05190178405406863,-10.595876640743679,2.1541511889585516,-15.865520809007728,-5.046316034653608,-3.4680128097534175,0.7037092790459141
1980-12-01,4.990468163421189,-5.371699509797272,-10.473374917473592,-1.5295484791631284,-24.898032254950945,0.910101519074551,-8.026585314008924,2.690768979259373,-13.110607257787732,-3.4258337581858918,-2.756173816728003,0.8095095554987589
1981-01-01,5.080699747887211,-3.6278771765438123,-8.113497075900225,-0.0332016713809276,-21.527112916458485,1.6151935555214105,-5.948039558198717,2.949279853978108,-10.802742363750072,-1.9583300983204561,-2.364821492889781,0.18440775121703293
1981-02-01,4.671727228855741,-2.7657555945125627,-6.989830312594562,0.8817447268444559,-19.933851375136264,2.0235814327417416,-4.8754079474343195,2.9506093447970363,-9.720369007276453,-1.2008090580210966,-0.9949176399796097,0.31387830773989356
1981-03-01,4.2086948519167695,-2.8934696574269987,-7.652541953073421,0.3067875685899154,-21.152596141016762,1.6697818456694138,-5.348444978396098,2.6983155417688116,-10.542491553486258,-1.140845873776604,0.07468434395613494,1.0923032507751926
1981-04-01,4.200518649557362,-3.948529561360677,-9.372295460230868,-0.7968144140381744,-24.283420207888582,1.0310853636542032,-6.6872258981068935,2.35401846698879,-12.350031258403392,-1.9732231252333698,-0.24848188515062683,1.6138042464400781
1981-05-01,4.413880818132042,-5.518159748595438,-11.482362344231404,-2.6744659396185395,-27.044702130694724,0.19412362991377366,-8.628535932964748,1.9494897311495751,-14.447521817856941,-3.220355650957893,-0.4960994293660293,1.8146068760842986
1981-06-01,4.13111396457838,-6.973092349959008,-13.08236323611837,-4.1007885034533516,-29.045424350472384,-0.5707695040591928,-10.148822598987156,1.5537053039393474,-15.997671044391137,-4.547284911660587,-1.1570237301014088,1.8323096362027254
1981-07-01,4.278868004895639,-8.107758157047224,-14.05185511414434,-5.014230202937472,-30.417602006779163,-1.1160957258801127,-11.398221386803522,1.0676898907140357,-16.82788600092349,-5.462252111995921,-2.074174086252848,1.770095211086851
1981-08-01,4.259652331255484,-8.40166292072814,-14.666268523310272,-5.109271450319152,-32.06235308979833,-1.4307353385659152,-11.834177705976698,0.8456484558656043,-17.573870783266816,-5.889896505019244,-3.222656544343925,1.0098453724023067
1981-09-01,4.01468467021334,-8.654416637656128,-14.990754194662605,-5.1184408906577294,-31.715923131898393,-1.2452085350835047,-12.070016066233318,0.9782959505454781,-17.78311522110649,-6.20135082918055,-3.657033414016535,0.6954933657790675
1981-10-01,4.151870375094207,-8.139730971536519,-14.29014608893596,-4.542282698810965,-30.80861956574196,-0.96126725507337,-11.471516556209988,1.2491091010496789,-17.160107432932094,-5.835182526532342,-3.4792932463280946,0.48180141232230445
1981-11-01,4.887398084004721,-7.360719751428674,-13.396600266577494,-3.4415856651637866,-30.061138507931734,-0.1367025163977645,-10.623615317874485,2.24468167295161,-16.31231722624406,-5.031432544483859,-3.4350892643869657,0.7776974728613189
1981-12-01,4.907268717669059,-5.610282921496732,-10.972613348087794,-1.2378199376921724,-25.863549875658613,0.8907454651455546,-8.571435345543756,2.8209732979843296,-13.664249751878822,-3.4982872009277344,-2.2927868513413414,0.8674473473519989
1982-01-01,5.123370453931284,-3.638687545870557,-8.191532484242614,0.48773871815722925,-22.272815260776255,1.8312023129574089,-6.056682931052314,3.166076080086305,-11.1044862995977,-1.8356564465691063,-1.2765893229731806,0.8730298641956213
1982-02-01,4.94830280110456,-2.6056622281486606,-7.148997212799502,0.8728025616079138,-21.044857557429825,1.8368296845014707,-4.791784286499023,3.029614625517855,-10.13397064761839,-0.9949663106132957,-0.1325290788103033,1.220479156031753
1982-03-01,4.801923295725947,-3.2032857706517346,-8.141167063108632,0.15886147385058197,-22.55530468253202,1.7122575016908868,-5.708785189522637,2.8016510697984205,-11.180856262428174,-1.4641808061038748,0.42471970305030726,1.6332100738178599
1982-04-01,5.115889811861343,-4.435824464868616,-9.765644476447308,-0.9189504644145137,-24.743579154790833,1.3079528198685757,-7.186173730426365,2.6635017591653414,-12.788034522015117,-2.4375225515926586,0.6994942088186005,2.8817491097883745
1982-05-01,5.230585215748221,-5.772482907330548,-11.593223625505475,-2.8719853663790054,-27.0855282628259,0.18112437669620957,-8.817696571350098,2.123615422199682,-14.522356226824334,-3.5099186616785385,0.17140424913830227,3.179498152299361
1982-06-01,5.220445169918779,-7.08941000479239,-13.319695163780535,-3.747240011242853,-30.297769502151844,-0.38244894077611524,-10.291339291466608,1.6407885502294168,-16.40966940617216,-4.442805963404038,-0.38935773902469206,3.0280078902389063
1982-07-01,5.144568457119707,-7.86661100976261,-14.289264947595731,-4.602699348891991,-31.34169245875159,-1.0662053213563076,-11.233692699008518,1.1413866711646012,-17.319894873577617,-5.05365764393526,-1.3134798885863503,2.7626099008502383
1982-08-01,4.9766234729600995,-8.52666018921652,-14.870970014115455,-5.365847850191421,-32.38053210946016,-1.3473427572915722,-11.948091453976101,0.936623025186283,-17.905119191045348,-5.788156285005457,-1.5931862371939198,2.841229149789521
1982-09-01,4.766759146814762,-8.676975744741934,-15.216959026497856,-5.70187845091889,-32.86624065665312,-1.4534419359162796,-12.133673826853435,0.8983659375574171,-18.23081693787506,-5.932110057157629,-1.230499921021638,3.211562922506621
1982-10-01,5.096582744432532,-8.33887936156473,-15.167312890710965,-4.914889473845994,-32.82661437988281,-0.859742940858353,-11.927507983313667,1.3976226147917128,-18.25371203215226,-5.522286471198587,-0.9455502769093455,3.5428332559990157
1982-11-01,4.8763250959092295,-7.378708286049925,-13.970405954710195,-4.006664994834126,-30.405652245809865,-0.4577628748361455,-10.894666115442913,1.5813483405359012,-16.934244183526523,-4.662288777968463,-0.21478095908223846,4.3086857506723115
1982-12-01,5.140758597332499,-5.847598299568082,-11.625585421709948,-2.5862602220065356,-25.82899803339049,0.6249275318411893,-8.764774269527859,2.622568976018847,-14.181354080421338,-3.5059452056884766,0.6986374472394401,4.857528932166821
1983-01-01,5.090097068012625,-4.03403764889564,-9.116399791878715,-1.2261342311250991,-22.148822074712708,1.5552310056464618,-6.44335945447286,3.2615528893224974,-11.94033830062203,-2.1641553149503823,1.5475025883427371,5.223043398423628
1983-02-01,4.607663638349893,-3.039892514546712,-8.228291927928657,-0.5896784689115442,-20.305613584296648,1.806330958078074,-5.4624209801356,3.149433725887967,-11.024790915890017,-1.309351500342874,2.5902980639610758,4.680276278293494
1983-03-01,4.136113152987716,-3.338336944580078,-8.417946855786822,-0.7169287705766982,-20.84112389143123,1.682518526565197,-5.811227030224271,2.912379294326625,-11.308131701704385,-1.4055821474860697,2.679748005337185,4.402994025837291
1983-04-01,3.862195602361707,-4.23020256890191,-10.144498986257634,-1.4702857404515364,-23.852119889370233,1.2397007886753526,-7.264920075734457,2.576760164241201,-13.080120086669924,-2.0277686680064484,2.694105513301896,4.196449482079708
1983-05-01,3.8243960643160175,-5.512214001314139,-11.648356746619857,-2.909685908884242,-26.770349990489873,0.12309963619986246,-8.68553982840644,1.7920522345710046,-14.665707297947097,-3.0127617892097027,2.100301671911169,3.7117741324684834
1983-06-01,3.769714072130729,-6.62719761883771,-13.58381190770109,-3.9549907048543296,-29.693670051042425,-0.5414551080659379,-10.320631000730726,1.2530666036704152,-16.56860821488975,-3.8017278559067673,1.400118992652422,3.0106112812504624
1983-07-01,3.546930136887924,-7.46994666111322,-14.330064746695506,-4.880907570106396,-31.221480702244957,-1.1841810026834179,-11.175288094414606,0.7108838902306311,-17.510951774707742,-4.550211850334616,0.366189487186479,1.9370498079242127
1983-08-01,3.550794850225034,-8.228251374798056,-15.040682403134628,-5.507889001265816,-31.958311657572903,-1.4482129451840422,-12.018386522928875,0.5869267527590093,-17.941726463428445,-5.354527866139132,-0.8341907719035206,1.089908318086104
1983-09-01,3.763593279797098,-8.44578566374602,-15.259980483793877,-5.076362430185512,-32.53461926482445,-1.303279954333638,-12.18134429719713,0.8107130060490874,-18.229147316753004,-5.778029385735007,-2.292175793353422,0.636157032215234
1983-10-01,4.075750924538875,-8.283310760686426,-14.803339729846364,-4.448295330655748,-31.97230183800986,-0.6351499363433483,-11.943666140238445,1.5569573825167626,-17.86816638448964,-5.601054920869715,-2.793467780690134,0.2870816172975482
1983-11-01,4.528747088667275,-7.463371017832815,-13.2369833932796,-3.4687253012173422,-28.71738034625386,-0.03972616219936415,-10.7071406311459,2.339187356614575,-15.935423754263617,-5.004765566657571,-2.7320226033528643,0.5788287881648901
1983-12-01,4.812772723211759,-5.550906687606999,-10.71039723678374,-2.0799180735712466,-24.943449330884356,0.8796248325081759,-8.322429656982422,2.7358067404363573,-13.358089889305226,-3.60897092258229,-2.298918623983124,0.5263841061881094
1984-01-01,5.012628997581593,-3.8581129945354693,-8.951146837691187,-0.19829247308814008,-22.299480438232422,1.8511579480282097,-6.4179890685611305,3.1830273952680765,-11.740180029385332,-2.009869042564841,-1.337053746352961,0.903658162463795
1984-02-01,4.65636702551358,-2.5431833149474343,-7.834618528124313,0.686727183452551,-21.532821655273438,1.920082541399224,-5.087190866470337,3.1265172761740145,-10.892022865405982,-0.896291873034309,-0.1018304055855598,0.9436331012032249
1984-03-01,4.385827244191931,-3.196893209292565,-8.366886326964472,-0.10473173165666885,-21.983550315679505,1.6995122266370197,-5.798274278640747,2.94038659518527,-11.222744679105455,-1.3012378356036018,0.822974207960529,1.4315299915544915
1984-04-01,4.3958622476328975,-4.538672941702384,-10.077545676432866,-0.9864722473033961,-24.84828372334325,1.3883287130400193,-7.440506087409125,2.6948459369620097,-12.930290940879049,-2.2826148481930004,0.7142240618482047,2.294921333139593
1984-05-01,4.234448550403982,-5.936496051741234,-11.727210837350766,-2.439296591109124,-27.137199667997137,0.46205111714296565,-9.035538964801365,2.0794902880167223,-14.661735037098762,-3.5107977250043083,-0.56615424009017,2.4670033743887236
1984-06-01,4.311420088228973,-7.083962876119731,-12.873292305100133,-3.540605047474737,-28.44306369160497,-0.27425912923591084,-10.270490248998007,1.6227191256493638,-15.63773777173913,-4.422369283788345,-1.7348315980699327,1.9257204099134964
1984-07-01,4.14315030194711,-8.050420549180773,-14.262012696601976,-4.553416846455008,-31.316697320272755,-1.1085535897765049,-11.40486929151747,1.0686740432817912,-17.1710263127866,-5.39852030137006,-2.4425221078189803,1.7772587862881746
1984-08-01,4.162296177684397,-8.600051314742476,-14.744096406748598,-5.039079984029135,-31.839293102885403,-1.3078581455142,-12.062833044264051,1.0731266945907751,-17.56809206976407,-5.87588815128102,-3.088599958537537,1.4374447591377026
1984-09-01,4.390830406244251,-8.839772660055278,-15.073906535833656,-5.009220302968786,-32.511983915816906,-1.0858839334443557,-12.346625328063965,1.3099001854965369,-17.927306631337043,-6.148402270148782,-3.4336325563030474,1.1299929835579612
1984-10-01,4.478248997011047,-8.450609960673768,-14.611303302603709,-4.399400517560434,-31.680914413097295,-0.7074664498484412,-11.909449100494385,1.507169929976316,-17.39040043043054,-5.934659733491785,-3.8889390450936774,0.6466492107420256
