,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10,mgv250_cluster11,mgv250_cluster12
1970-04-01,-0.13004784,-0.2524998,-0.15977684,-0.00026192665,0.7416526,-0.5076188,0.2683465,-0.28497902,0.4134553,0.53420466,0.14117984,0.07661428
1970-05-01,0.08146,-0.88047516,-0.85965174,-0.3919771,0.4223609,-0.19618511,0.19029157,-0.4752706,0.91989547,0.22093734,0.5169172,-0.06718483
1970-06-01,-0.16069356,-0.43558836,-0.28772926,-0.33762684,0.47396106,-0.43860036,0.16318187,-0.33186436,0.89042836,0.16514638,-0.056576632,0.3058024
1970-07-01,-0.288515,-1.0781007,-0.84524566,0.03863449,0.64945364,-0.45772132,-0.33553132,-0.36748675,0.31575567,0.2682155,0.13751288,0.42393246
1970-08-01,0.33618623,-0.525561,0.41450292,-0.23796272,-0.3063263,1.0216552,-0.5754585,-0.4896767,-0.51691735,0.20234036,-0.11354633,1.0378946
1970-09-01,0.45876908,0.08119812,0.51691735,0.23010483,-0.76561916,1.0564916,-0.21163884,-0.05487418,0.45431623,0.15414535,-0.4747468,0.52870417
1970-10-01,0.016239643,0.41201478,0.11092703,-0.9556488,-0.1372509,-0.43139744,-0.23115246,-0.26769167,0.54219353,0.2661201,0.4282543,0.8731411
1970-11-01,-0.17195663,0.40847856,-0.2420226,-1.0009625,0.2210683,-0.7599877,-0.03261013,-0.6935886,1.0740408,-0.018335056,0.98550874,0.8503531
1970-12-01,0.4378147,0.5571235,-0.20391193,-0.45130405,0.35687858,-0.24097481,0.40179968,-0.8379118,0.46728173,-0.045051765,0.64473885,-0.6418576
1971-01-01,0.9515637,0.01641121,-0.30994207,-2.3941693,-0.8483459,-0.35831207,-0.43504182,-0.6419099,0.29943314,0.43590555,1.5376179,0.7556369
1971-02-01,1.5698645,0.1482769,-0.21320215,-0.8518009,-0.7638423,0.11444674,-0.07327471,-1.4261944,0.50198233,0.23220463,-0.025336647,0.79954416
1971-03-01,0.30792665,-0.08479138,-0.50586927,-1.2790688,-0.24717629,0.41877443,-0.39746866,-0.33153582,0.5683471,0.23911469,0.48125237,-0.6924391
1971-04-01,0.9504123,0.98280275,0.3125333,-0.78298885,0.39401367,0.1665596,-0.3374381,-0.32592136,1.915508,0.3157004,0.21205053,-0.5873496
1971-05-01,-0.81595534,-0.2719371,-0.0629097,0.2884923,0.4714632,0.02620039,-0.0043188096,-0.40970516,0.5674833,0.28777248,0.28705272,0.9861139
1971-06-01,-0.97027844,-0.92133266,-1.1490747,-0.565036,0.27107343,0.42510873,-0.29554626,0.28043064,0.237819,0.35226578,-0.16396847,0.31454873
1971-07-01,-0.5837506,-0.8267522,-0.34060517,0.85237676,0.7292924,-0.39761266,-0.47707757,-0.5384038,0.3188675,0.5106198,-0.0024472713,0.73274744
1971-08-01,-0.633992,-0.30360794,0.16742344,-0.10393782,0.313685,0.7878834,-0.45231676,-0.098035574,0.84431493,0.37947387,-0.35658455,-0.08781455
1971-09-01,0.33729413,0.10264225,-0.15014842,-0.42597246,-0.44454297,0.16108933,-0.5294784,-0.23623542,0.8081816,0.25336647,-0.54401815,0.033542275
1971-10-01,-0.017131042,-0.36954078,0.4160393,0.009501266,0.2699217,-0.23652343,-0.07298684,0.026488304,0.9040577,0.011804581,0.26948985,0.13373718
1971-11-01,-0.31973124,0.049233723,-0.18988091,-0.5398434,-0.12106886,0.34607562,0.17231798,-0.658321,1.0472962,0.32937643,0.9175898,-0.26200408
1971-12-01,1.0798306,0.15677051,0.30562332,-0.84992945,-0.90089065,-0.59857833,0.5248718,-0.49161738,0.1523078,-0.065069124,0.9931679,0.40898553
1972-01-01,0.6089579,-0.09233012,-0.2138586,-1.299724,0.21793588,-0.61448187,0.5688429,-0.8082172,0.4776965,0.22780022,1.6057812,0.33670253
1972-02-01,0.64999354,1.2652644,-0.7667871,-0.50636894,-0.046822738,-0.5764713,-0.29829726,-0.37208247,0.9302719,0.37563357,0.3410427,0.36984658
1972-03-01,0.80729675,0.2008377,0.38299903,-1.208709,-0.28198832,0.22477508,0.041298486,-0.815451,-0.74403346,0.38944373,0.8136097,1.189638
1972-04-01,0.54345864,-0.20688787,0.11258469,-0.41364422,0.89883757,-0.7566598,0.021306967,-0.115083836,1.2414585,0.6709059,0.6297387,0.21872482
1972-05-01,0.089831136,-0.4324522,-1.3742982,1.0207607,-0.49887198,-0.5366194,-0.070628546,0.19334082,0.7475845,0.2789632,-0.09745951,0.26423246
1972-06-01,0.5030807,-0.596463,-1.6740421,0.26015526,1.0827087,-1.0753434,-0.17426983,-0.46835834,0.7210166,0.3253913,0.040772535,0.44455242
1972-07-01,0.4786171,-0.76060545,-0.66840684,-0.94566023,0.026830863,-0.660647,-0.025778819,-0.3014539,-0.23726997,-0.008943653,0.23200893,0.7428497
1972-08-01,0.50400144,-0.4776965,0.04932165,0.63947165,0.47651282,-1.4601837,0.3302577,-0.35301143,0.9121215,0.27751645,-0.37444988,0.06681442
1972-09-01,-0.9052823,-1.8501533,-0.30276912,-0.636315,0.54806197,-0.9268522,0.11955567,-0.32341844,0.39970258,-0.025252651,0.34551448,0.43205762
1972-10-01,-0.28882757,-1.0064243,0.009732818,-1.3007761,0.29316786,-0.5750246,0.2399005,-0.26844126,0.2087292,0.20215297,0.80637586,0.19412994
1972-11-01,-0.79203975,-1.0322033,0.15217361,-0.53688246,0.56660706,0.025647258,0.4203519,-0.4312684,0.15059547,-0.009206724,0.3599822,0.72851354
1972-12-01,0.4420534,-0.12639491,-0.9121214,-0.7304864,-0.24963327,-0.72772443,0.36524317,-0.52517676,0.27107176,0.16650987,0.3034268,0.7199645
1973-01-01,0.24946623,0.108873084,-0.36207923,-0.80061895,0.22938152,-0.120508395,0.49159107,-0.7712537,-0.44352627,-0.29296008,0.6223496,0.42177933
1973-02-01,1.1079845,0.4414485,0.2899127,-1.2685239,-0.10125475,0.09294381,0.4256578,-0.5978324,1.0420513,-0.10236283,0.5410411,-0.526497
1973-03-01,0.87707937,0.3400553,0.8175179,-0.90533656,0.040723525,-0.7529696,-0.16621847,-0.30002433,0.8664137,0.4807869,0.27065903,-0.1786848
1973-04-01,0.107765004,-0.36304885,-0.30861235,0.008033896,0.88206595,-1.4229686,0.41817793,-0.17716117,0.7240199,0.17106651,0.17674561,-0.1986309
1973-05-01,-0.2605474,-0.9297153,-0.73496264,-0.6404952,0.7488142,-0.66224205,0.20832714,-0.6305221,-0.25237504,0.14239381,0.26013184,0.56569684
1973-06-01,-0.5253889,-1.2535642,0.28631127,-0.19101271,0.6828809,0.28243285,0.15818457,-0.24517222,0.8137779,0.018838096,-0.28783494,-0.24863513
1973-07-01,-0.49837834,-0.54588914,0.028672695,-0.12438679,0.33631533,-0.8405113,-0.1710665,-0.10873457,0.5964473,0.07258205,-0.028395653,0.45045203
1973-08-01,-0.36623472,-0.40086347,-0.111504875,-0.17439088,0.5578015,0.26650363,-0.44962096,-0.45931697,0.6641813,0.18006997,0.26456442,-0.12646458
1973-09-01,-0.2124826,-0.1854721,0.12757269,-0.6181942,-0.36900502,-0.14156266,-0.50585824,-0.0944675,0.824582,0.12646453,0.14751892,0.03365927
1973-10-01,0.021331405,-0.18450251,-0.20237097,-1.2600745,-0.4706753,0.3007169,-0.11856918,-0.45668525,0.42288747,-0.23367544,0.47857064,0.31526104
1973-11-01,0.21428335,0.47954026,0.86724484,-1.0841599,0.056652784,-0.19406006,0.34850472,-0.96032715,-0.05928459,0.005263567,1.3225448,0.3443493
1973-12-01,-0.18879648,1.223645,0.2605475,-0.7567096,-0.30113247,-0.17896195,0.0786768,-0.57359225,1.0912242,0.021469885,0.12300167,0.88165045
1974-01-01,0.122500494,0.42236727,-0.95081747,-0.7133938,-1.1521785,0.90380985,-0.16501789,-0.98856384,0.32189712,-0.1486003,0.5433243,0.0949975
1974-02-01,1.1238337,1.3731848,0.38041124,-0.7317758,-0.83014107,-0.38728696,-0.19644985,-0.73023224,0.025819112,-0.016698265,0.035781957,0.35276785
1974-03-01,0.25089455,0.5953835,-0.35024208,-0.9679367,-0.4664282,-0.72223395,-0.27068004,-0.46614742,1.6473726,0.36680004,0.114923194,0.40370455
1974-04-01,0.05584793,-0.7928157,0.2875184,-0.20655303,0.6589491,-0.4404687,0.059496213,-0.4202625,0.32161656,0.276854,0.6089946,0.32849225
1974-05-01,0.37114996,-0.52227604,-0.25370097,-0.010243416,0.05430435,-0.34322602,-0.15056476,-0.050094794,0.38574332,0.2936926,0.26282185,0.2413527
1974-06-01,-1.2046587,-0.6798569,-0.59089315,-0.20318528,0.42868176,-0.28415072,-0.25622684,-0.020767594,0.69220513,0.2522978,0.058794595,1.0103137
1974-07-01,0.15168743,-0.28541344,0.12699084,-0.5621273,-0.26113805,0.1580019,-0.19687083,-0.74959666,0.7076405,0.48747635,0.08685894,0.29383287
1974-08-01,0.7143761,0.07745738,-0.13148108,-0.24949141,0.8525926,-0.049814224,-0.10159266,-0.4055287,0.9224726,-0.038307764,-0.48410863,-1.0365537
1974-09-01,-0.98421395,-0.44706383,-0.09864591,-0.29706022,0.6858908,0.27250403,-0.48901987,0.038588334,1.079913,0.41857857,0.063425206,-0.2609977
1974-10-01,-0.437522,-0.2660493,-0.6325686,-0.6888374,0.42012215,-0.260717,-0.15112603,0.028485203,0.5083842,0.00785799,0.31403914,0.08784113
1974-11-01,-0.16094856,0.85624087,-0.12109728,-1.1944153,-0.53588724,-0.2609977,0.27348632,-0.5904721,0.08559599,-0.02525785,0.7719077,1.0061041
1974-12-01,-0.2694172,-0.6241493,0.655862,-1.1566689,-0.27138138,-0.5190487,0.31011018,-0.5343437,0.21539326,0.14565356,0.9151758,2.1244652
1975-01-01,-0.28240412,0.14791317,0.1724759,-0.8405013,-0.19878349,-0.20200482,0.12536374,-0.684132,0.5437353,0.2156955,0.75178015,0.0034897805
1975-02-01,-0.23931856,-0.2618681,0.43420976,-2.1534657,-0.38588962,-0.37461492,-0.07234593,-0.36790377,-0.0348979,0.19824667,0.9572748,0.40629148
1975-03-01,-0.45300087,-0.039729882,1.2357864,-1.6424805,0.22629912,-0.03248186,-0.3632061,-0.2103266,-0.40709677,0.17153636,0.4566249,0.65232134
1975-04-01,0.45112172,0.26629743,-0.512193,-0.4358205,0.7449348,0.591787,-0.07623825,0.26884764,-0.040535163,0.19824655,0.47890586,0.2452245
1975-05-01,-0.3256238,-1.2135055,-0.84076965,0.047112085,0.83768255,0.4254853,0.03395834,-0.2738139,0.28280678,0.12294781,0.36105853,0.5203806
1975-06-01,0.5453459,-0.91029704,-1.0100242,0.26280767,0.447632,-0.36199808,-0.43474665,-0.32790557,1.1152546,0.3472336,0.23139945,0.508032
1975-07-01,0.4566249,-0.44884005,-0.10187483,-0.23931865,-0.16200654,-0.83969593,-0.28951794,-0.5962163,0.80546916,0.19113281,0.16844921,0.007919121
1975-08-01,0.56507665,0.17381811,-0.43541774,-1.1333747,-0.15032916,0.66534084,-0.33260334,-0.5564864,0.5776936,-0.14858432,0.06402407,-0.36025324
1975-09-01,-0.048722792,-0.45031652,0.17811318,-0.008590316,-0.08885531,-0.17784481,-0.14979228,-0.07019837,0.83070296,-0.16146967,0.09086867,-0.26066008
1975-10-01,0.17636836,0.6505764,0.21623239,-0.7407739,-0.5572917,0.73741835,-0.589371,-0.05919218,1.0794172,-0.032079197,0.19864929,0.04268279
1975-11-01,0.2893837,-0.058252525,-0.7123187,-1.2094789,0.343878,-0.30710107,0.22441998,-0.6037327,0.55286247,0.069795705,1.2745767,0.014630223
1975-12-01,0.32844245,0.49689168,-0.34173042,-0.7979528,-0.28535703,0.039998293,-0.20697108,-0.6477577,0.27488756,-0.27005565,1.2976631,0.6700387
1976-01-01,0.4623707,-0.010459709,-0.41731372,-0.95531595,-0.59928507,0.051761914,-0.10660801,-0.62033844,0.11800651,-0.112776615,1.2480524,-0.481815
1976-02-01,0.38781214,0.3143263,-0.044922926,-1.0003728,-1.059242,0.32183582,-0.31861743,-0.40685406,0.7128662,-0.036742926,0.5614694,0.3084259
1976-03-01,1.4927816,0.57917035,0.56509,-1.6585271,-0.84803724,-0.69999266,-0.041972734,-0.07817926,0.12886842,0.16185656,1.1026899,-0.17794828
1976-04-01,0.3261269,0.2613575,-0.12591825,-0.555569,0.5691129,0.06597634,-0.35294658,-0.2970276,0.3406095,0.42080027,0.4161068,0.020517016
1976-05-01,0.041302204,-0.61162204,-0.73271275,0.23695159,0.19497883,-0.5508755,-0.13476877,-0.24539979,0.74089277,0.24794765,0.19953823,0.46518677
1976-06-01,-0.019310165,-0.1882739,-0.6973108,-0.034060955,0.1475081,-0.059137322,0.077911064,-0.38526422,0.5756837,0.38754386,-0.1229681,0.2677942
1976-07-01,0.025612641,-0.7276171,-0.81236714,-0.4524474,-0.068524264,0.09762351,-0.13597563,-0.25974828,-0.09963503,0.17003655,0.52781075,0.84790313
1976-08-01,-0.07053566,-0.54792535,-1.0894141,-0.5451094,0.6817554,-0.34329152,-0.3140581,-0.45378846,-0.24727717,0.11773825,0.23494005,0.42106837
1976-09-01,-0.22890568,-1.169739,-0.6609702,-0.48449692,1.0709085,-0.70119965,0.010325575,-0.120152,0.34463245,0.16440439,0.31539917,-0.02266264
1976-10-01,0.30185515,0.33645248,-0.05632124,-0.44426745,-0.12202942,-0.33873215,-0.07978849,0.121358916,0.94472206,0.19538113,0.08997993,-0.07469271
1976-11-01,0.7148777,0.050689124,0.10861957,0.18076444,-0.09789171,0.109021865,-0.22313945,-0.3113761,0.93345785,0.20704767,-0.0069731,0.27168307
1976-12-01,-0.39062816,-0.3938465,0.53679526,-0.13530514,0.5256651,0.0025478601,0.31016922,-0.34905776,0.15193328,0.15273789,0.48784938,0.5837296
1977-01-01,-0.24284557,-0.56737936,-0.4386753,-0.12856531,0.17710668,0.43090868,-0.18528938,-0.48305598,0.3805642,0.13882832,0.55337167,0.81424683
1977-02-01,0.76348644,0.23299865,0.15893832,-0.8758251,-0.09195118,-0.7026017,0.053118132,-0.7824869,1.0311575,0.2452033,0.34575325,0.4454711
1977-03-01,0.65350556,-0.28875178,0.4345146,-1.1841321,0.5862411,-0.7906696,0.575562,-0.5345099,0.22190337,0.43867525,0.62770927,0.38486376
1977-04-01,0.16004781,-0.6504544,-0.031066466,0.1755811,0.59345293,-0.013868963,0.060052585,0.0033285618,0.24756107,0.63339555,0.42494503,-0.6052415
1977-05-01,0.20664759,-0.39734578,-0.20803452,0.4712674,-0.21802005,0.19943571,0.009985638,0.027321864,0.577781,0.22481589,-0.1636538,-0.055059813
1977-06-01,0.33382598,-0.94156396,-0.9333814,-0.30872312,-0.06809662,-0.35074607,0.3334099,-0.39471072,-0.04230032,0.43770447,-0.08571024,0.093754195
1977-07-01,0.3415926,-1.0032808,-1.3190771,-1.9155811,-0.3187088,-0.001664257,0.1151124,-0.52327603,-0.0693448,0.16282168,0.2764085,1.1781683
1977-08-01,-0.5046917,-0.7238212,-0.5927595,-0.55919665,0.69663805,-0.17599717,-0.10803922,-0.28292686,0.29000002,0.40358686,0.3965137,1.0195074
1977-09-01,-0.21455285,-0.5028886,-0.3801481,0.5399188,0.46516505,-0.34963658,0.19374943,-0.13841225,0.5358968,0.05824957,0.15935436,0.24991874
1977-10-01,-0.34575325,-0.7393545,-0.2568532,0.7012148,0.12065997,-0.20678625,-0.012620747,-0.62382597,0.7486466,0.23604974,0.4214778,0.81091833
1977-11-01,-0.69899577,-0.5052463,-0.34339556,-0.67042565,-0.21247248,-0.5181444,0.38944054,-0.4791727,-0.1929173,0.1151124,0.18001918,0.90176
1977-12-01,-0.80370647,0.062410306,-0.31981835,0.3479723,0.9290819,0.64199436,0.50940704,-0.28861314,0.17142038,-0.018723106,0.38541847,-0.1672597
1978-01-01,0.09826183,0.33641607,0.28036612,-0.9336621,0.0082562445,-0.5808497,0.56666285,-0.59387374,-0.12163539,-0.10372734,0.926685,1.1903058
1978-02-01,-0.26559773,-0.056398846,-0.072097495,-0.54073095,-0.0,-0.31362396,0.38583773,-0.31874046,0.52084607,0.30676302,1.1699557,0.39258233
1978-03-01,0.541545,0.033257864,-0.16477756,-0.81598055,-0.51538056,-0.1494278,0.29780906,-0.58143103,0.4513069,0.1807088,0.76132596,-0.42584014
1978-04-01,0.015233517,-0.4991005,0.25524837,0.064073704,1.1578621,0.18094134,-0.09081955,-0.35455662,1.3185695,0.4103741,1.2164702,0.047444724
1978-05-01,-0.43142185,-0.60759556,0.36176646,0.31408912,0.9261036,-0.9249407,0.26292315,-0.27338892,0.9526167,-0.077795506,0.25117826,-0.2915296
1978-06-01,0.15954466,-0.4568886,0.28245926,-0.5781752,-0.10116901,-0.4870068,0.0380256,-0.09570356,0.8857522,0.0725626,0.17628999,-0.19582596
