,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-06-01,1009.5544,1010.77563,1014.7319,1021.0366,1013.7432,1010.7544,1015.7029,1017.4233,1012.03314,1015.8228,1020.22675,1013.0157
1994-07-01,1009.21454,1013.67053,1014.6216,1019.82086,1015.84344,1016.40314,1017.5881,1016.8732,1011.7697,1020.3055,1023.66205,1014.4883
1994-08-01,1010.1668,1020.6732,1016.2329,1023.8359,1016.59576,1020.283,1019.73663,1020.01404,1012.9957,1022.7619,1024.4791,1022.8321
1994-09-01,1010.526,1011.15234,1014.75854,1017.54626,1016.03,1008.0684,1016.4788,1016.2614,1012.7341,1013.2289,1018.2986,1011.0785
1994-10-01,1010.16986,1018.8486,1014.2139,1020.79736,1015.2988,1011.2475,1015.7762,1016.62,1012.1877,1016.5025,1016.04517,1019.9723
1994-11-01,1009.17456,1018.6166,1014.7403,1022.2118,1012.40204,1019.3005,1015.96454,1018.20166,1012.00287,1014.12915,1012.6947,1021.0669
1994-12-01,1007.3821,1016.38196,1013.9946,1019.33563,1011.0682,1017.20935,1011.8533,1016.80835,1011.15295,1018.1968,1013.1756,1020.01404
1995-01-01,1008.06354,1015.83154,1014.2341,1020.02594,1009.8175,1023.3741,1014.8804,1017.2614,1011.57367,1016.7089,1010.8901,1021.76483
1995-02-01,1009.16296,1016.3054,1014.3568,1019.7721,1009.5996,1017.0455,1011.9358,1017.3021,1011.5081,1017.56696,1013.0505,1019.96594
1995-03-01,1009.18024,1016.43024,1013.49603,1019.43896,1008.0428,1017.9863,1012.63525,1016.0053,1011.0991,1013.93396,1011.71783,1018.10913
1995-04-01,1008.6132,1017.6332,1012.66693,1018.1029,1009.95544,1021.48206,1013.1946,1015.1859,1010.27826,1015.73706,1016.2681,1016.87787
1995-05-01,1009.9955,1020.3494,1014.22095,1017.53937,1013.6119,1019.38446,1016.2081,1016.0391,1011.9455,1019.9432,1020.437,1013.90295
1995-06-01,1010.48456,1009.2291,1014.96454,1019.78595,1015.54803,1006.37427,1016.5234,1017.1103,1012.3903,1017.1621,1022.2304,1013.3884
1995-07-01,1010.0859,1015.3832,1015.2508,1022.3822,1014.5734,1005.67413,1015.1404,1017.67664,1012.71796,1010.78937,1018.9133,1024.5894
1995-08-01,1010.3831,1019.3783,1017.2283,1023.3892,1016.65576,1015.4232,1020.64813,1020.89435,1013.47943,1022.34564,1024.2334,1022.03937
1995-09-01,1011.02045,1017.5821,1017.09314,1024.288,1015.27563,1022.6891,1020.52185,1020.7171,1013.9147,1016.70337,1017.45795,1021.8717
1995-10-01,1010.0569,1020.9309,1015.6632,1021.4269,1012.5193,1016.54333,1017.29175,1018.50854,1012.7683,1016.2633,1015.59705,1016.76404
1995-11-01,1009.4313,1020.95984,1015.6639,1023.014,1012.12616,1017.0773,1015.3398,1019.2748,1012.6504,1014.36646,1011.56744,1025.4764
1995-12-01,1009.3127,1019.48517,1014.839,1020.4122,1009.27466,1019.20233,1012.29517,1017.031,1012.72,1010.6549,1009.0602,1016.2102
1996-01-01,1008.4492,1018.21906,1014.65704,1020.4895,1006.5857,1017.58295,1009.9179,1017.85583,1011.89905,1012.57947,1008.6208,1028.1042
1996-02-01,1008.31885,1019.73517,1014.03,1020.2827,1007.844,1013.9724,1011.8348,1016.94867,1011.3223,1013.5485,1011.44244,1026.4712
1996-03-01,1009.2636,1017.81396,1013.8311,1019.6175,1007.425,1014.6425,1010.5249,1016.6036,1011.44366,1018.27,1014.81226,1020.555
1996-04-01,1009.742,1021.3106,1014.1992,1021.3142,1010.90094,1018.2603,1016.8631,1017.70917,1011.2593,1016.2367,1016.78314,1019.9504
1996-05-01,1010.71045,1018.91956,1015.1203,1018.76544,1013.4394,1013.5558,1015.40173,1016.62787,1012.813,1022.2366,1020.90674,1012.2732
1996-06-01,1010.733,1017.7522,1015.332,1018.6666,1014.57697,1012.18164,1017.48413,1017.10815,1012.8445,1017.1379,1019.868,1017.95953
1996-07-01,1010.1156,1012.5904,1015.9693,1018.9844,1013.6334,1009.34064,1015.8044,1018.59686,1012.97424,1011.2533,1017.0633,1018.2343
1996-08-01,1011.2714,1014.2835,1016.33374,1022.20624,1015.9238,1008.8385,1017.50354,1018.9935,1013.6001,1014.32776,1018.951,1021.7715
1996-09-01,1009.7766,1019.7042,1015.36414,1021.73206,1013.1234,1020.13837,1017.03174,1018.14813,1012.4255,1008.8882,1012.5443,1019.0432
1996-10-01,1009.7099,1020.84,1015.05,1022.5689,1013.6552,1020.344,1018.0062,1018.18756,1012.255,1019.5502,1017.73883,1020.3998
1996-11-01,1008.7354,1013.8541,1013.98694,1020.8382,1010.12415,1006.7682,1013.1343,1017.21185,1011.0744,1010.702,1010.63403,1017.5593
1996-12-01,1007.36554,1015.7031,1013.7541,1020.85944,1007.83545,1016.4084,1012.2193,1017.1658,1010.5831,1013.3217,1009.6068,1024.6743
1997-01-01,1008.89435,1020.3596,1015.1932,1021.40796,1008.03815,1016.8092,1011.08795,1018.59174,1012.1568,1019.16174,1012.89557,1022.5293
1997-02-01,1007.7093,1018.92694,1013.8645,1019.21313,1006.9244,1013.427,1010.4981,1016.68304,1010.97406,1013.6671,1009.91583,1023.1793
1997-03-01,1008.2367,1017.56555,1013.0533,1017.21686,1005.9116,1011.512,1009.6396,1014.9082,1011.1493,1015.71936,1013.09064,1016.5966
1997-04-01,1009.94037,1014.0859,1013.77167,1018.06195,1013.4428,1013.16833,1015.46423,1015.8642,1011.5482,1021.3484,1020.57806,1013.20807
1997-05-01,1009.2185,1010.88477,1013.1934,1015.46765,1011.8998,1020.40216,1016.5815,1015.47876,1010.6289,1017.57025,1018.9352,1011.8362
1997-06-01,1009.89307,1010.3842,1014.1758,1020.14703,1016.06805,1017.3407,1019.2079,1017.2443,1011.41327,1022.77814,1024.4519,1016.47925
1997-07-01,1009.6758,1013.65955,1013.9054,1018.42053,1016.19305,1013.34705,1017.33545,1016.03827,1011.3496,1023.36914,1025.293,1012.53174
1997-08-01,1010.8304,1008.3296,1014.19916,1018.72076,1017.3167,1015.49164,1017.4441,1016.012,1011.98914,1019.9496,1022.2104,1009.1858
1997-09-01,1011.06226,1012.9651,1015.0285,1020.9851,1017.50604,1017.74603,1018.64484,1018.09875,1012.3875,1017.5965,1018.9789,1022.2502
1997-10-01,1009.9883,1015.62946,1014.5058,1023.0707,1015.83563,1013.6157,1016.8045,1018.21326,1011.5756,1018.9994,1018.0532,1022.8353
1997-11-01,1010.6821,1019.0478,1014.74054,1021.39453,1014.1781,1013.54565,1018.1905,1018.0228,1011.79407,1017.3191,1014.83813,1019.41693
1997-12-01,1008.0154,1019.7843,1012.79803,1019.6144,1011.1703,1019.70667,1015.90924,1016.38696,1009.77325,1015.30414,1011.42206,1023.14954
1998-01-01,1008.4813,1019.1259,1011.9575,1019.01385,1008.66406,1019.26776,1014.109,1015.6384,1008.7561,1016.5365,1010.97626,1025.8835
1998-02-01,1010.27795,1020.79663,1012.9878,1019.3881,1012.32544,1025.1008,1018.69305,1015.71655,1010.668,1018.117,1014.6446,1016.6947
1998-03-01,1009.8526,1018.18634,1012.1736,1019.01636,1010.70905,1021.0764,1015.65857,1015.30133,1009.72284,1016.6524,1015.1664,1018.86127
1998-04-01,1011.00525,1025.2074,1012.76227,1018.3848,1013.7176,1022.2788,1018.2198,1015.3139,1010.29126,1020.3889,1019.1676,1013.5424
1998-05-01,1010.7734,1013.0496,1014.4197,1017.8057,1014.11584,1012.7257,1018.1158,1017.1459,1011.7003,1018.18695,1020.8647,1011.86163
1998-06-01,1010.4935,1019.3137,1015.5622,1021.42365,1014.109,1019.8362,1017.90784,1018.9325,1012.49756,1014.97485,1020.41034,1020.9977
1998-07-01,1011.372,1023.4567,1016.8396,1022.7143,1015.92584,1022.5145,1020.25903,1020.89307,1013.39685,1017.9046,1021.5642,1023.0307
1998-08-01,1011.0071,1023.7491,1017.0268,1024.8191,1015.3984,1021.1968,1020.1091,1020.5344,1013.75287,1021.9303,1020.5118,1025.5458
1998-09-01,1011.1994,1020.98315,1016.6518,1023.26196,1015.4154,1022.34436,1021.42053,1019.7706,1013.74786,1021.35565,1019.6194,1021.58563
1998-10-01,1010.3152,1021.6549,1015.78784,1024.01,1013.1624,1018.1202,1017.45593,1019.3963,1012.9475,1013.1359,1014.6887,1022.0778
1998-11-01,1009.3415,1018.7888,1014.9099,1022.56244,1009.9938,1016.3222,1011.63983,1018.69244,1011.9177,1015.24646,1011.7551,1025.4525
1998-12-01,1008.60547,1017.2921,1014.7272,1021.827,1008.02313,1016.27057,1011.35065,1017.86554,1011.9197,1014.0157,1010.1192,1021.9744
1999-01-01,1008.8727,1021.50494,1014.2025,1020.6473,1006.1115,1015.12744,1009.9265,1017.2514,1011.584,1013.6961,1007.42883,1022.7039
1999-02-01,1009.7079,1019.0745,1014.28406,1019.63446,1005.9856,1020.4018,1010.85956,1016.8945,1012.09033,1014.5307,1009.2121,1024.4205
1999-03-01,1009.0508,1020.798,1012.9244,1020.37695,1009.59576,1022.7307,1014.41547,1016.3295,1010.3943,1017.1754,1014.15955,1022.3134
1999-04-01,1009.94525,1014.41736,1014.12524,1019.6438,1010.4765,1016.64844,1012.4037,1016.4137,1011.64374,1016.3987,1018.4299,1018.17505
1999-05-01,1010.0704,1018.6995,1015.28186,1018.99536,1011.8854,1021.66815,1019.462,1017.7141,1012.64966,1021.65936,1020.4691,1017.6108
1999-06-01,1010.8477,1013.32733,1015.8474,1020.5451,1014.7637,1015.15985,1015.99756,1018.5351,1013.2177,1019.6252,1022.18634,1014.51263
1999-07-01,1010.2927,1015.9366,1016.6889,1023.295,1013.5323,1014.0387,1016.925,1020.0325,1013.4675,1019.4065,1021.6264,1017.0851
1999-08-01,1011.58704,1012.7469,1016.68585,1020.1247,1016.0393,1018.4305,1020.1782,1018.76807,1014.3046,1023.5946,1022.9867,1012.2006
1999-09-01,1011.41266,1019.1984,1016.64844,1023.55975,1014.67523,1021.9272,1019.9839,1020.18134,1013.78766,1021.31,1019.34735,1020.1987
1999-10-01,1010.5525,1020.1639,1016.849,1023.7236,1013.7441,1022.65967,1018.0611,1020.4635,1013.6089,1017.4002,1015.09875,1023.974
1999-11-01,1009.46063,1021.6793,1015.2221,1021.6843,1011.1168,1016.8733,1013.31177,1017.9982,1012.6105,1015.7341,1014.0081,1018.223
1999-12-01,1009.1317,1016.33203,1014.8347,1019.83685,1009.1897,1013.3342,1012.7157,1016.99664,1012.5307,1015.29315,1011.75586,1020.9182
2000-01-01,1008.7921,1015.1194,1014.60583,1019.23804,1007.7346,1013.4554,1009.4559,1016.7721,1012.36804,1012.58673,1010.2196,1021.19165
2000-02-01,1010.31854,1022.4702,1014.78876,1019.9077,1009.3223,1017.93506,1013.77765,1017.2124,1012.7249,1021.281,1014.1012,1021.7851
2000-03-01,1010.1428,1020.8152,1013.66266,1019.421,1009.3951,1014.77856,1011.8063,1016.4152,1011.584,1019.2673,1014.1774,1020.79846
2000-04-01,1009.78595,1020.1693,1013.7342,1018.94196,1010.71954,1019.3054,1014.00287,1015.9857,1011.4458,1020.992,1018.43787,1021.3382
2000-05-01,1010.3543,1017.45544,1015.08307,1020.8068,1012.23334,1020.72455,1016.79297,1017.74084,1012.38055,1018.6429,1020.7204,1017.64197
2000-06-01,1010.15466,1012.6451,1016.0464,1023.24,1014.75,1017.0176,1016.9175,1019.94226,1012.70526,1019.2124,1023.971,1015.3565
2000-07-01,1010.1601,1017.2887,1015.574,1022.7961,1014.7559,1019.13385,1015.6437,1018.4635,1012.6487,1015.12775,1019.56995,1016.9836
2000-08-01,1009.62384,1015.1838,1016.12146,1019.49725,1014.27875,1011.71625,1016.1024,1018.2336,1013.2224,1014.38,1017.58234,1021.2363
2000-09-01,1011.2378,1018.11084,1016.65533,1022.1032,1015.223,1013.4983,1017.6068,1019.52045,1013.9004,1014.4533,1016.24963,1016.0631
2000-10-01,1009.35095,1015.4,1015.1724,1020.4314,1012.07495,1016.5784,1016.62256,1017.1439,1012.59985,1017.1635,1014.62366,1018.3015
2000-11-01,1008.59015,1018.4773,1013.786,1019.8237,1009.44507,1010.2012,1012.3627,1016.0173,1011.68524,1016.79,1011.0299,1017.16
2000-12-01,1008.1951,1013.4589,1013.36896,1020.46,1008.57886,1015.75146,1010.5723,1015.7688,1011.11273,1013.5185,1010.47107,1019.26135
2001-01-01,1009.1418,1019.61835,1014.7779,1019.8717,1008.8259,1014.4442,1011.1859,1017.72034,1012.3179,1016.92334,1010.7081,1021.29065
2001-02-01,1007.488,1021.228,1012.04407,1017.20306,1005.85065,1017.7453,1010.0394,1014.5653,1009.8078,1016.7391,1010.48706,1022.2468
2001-03-01,1009.4774,1016.75024,1013.4472,1018.3139,1008.9964,1019.8585,1012.8016,1015.896,1011.3761,1016.69366,1012.87726,1021.55383
2001-04-01,1009.19116,1017.7473,1013.2123,1019.8513,1011.31885,1022.5226,1014.18494,1016.24023,1010.71405,1020.6588,1018.2099,1022.8885
2001-05-01,1009.7388,1019.2011,1014.1948,1020.8536,1012.591,1012.07245,1014.1803,1017.0491,1011.78876,1013.48865,1018.0678,1020.5173
2001-06-01,1008.97595,1019.05365,1014.9201,1022.56995,1014.47845,1017.0497,1016.08624,1018.1362,1011.6111,1021.1326,1022.93854,1017.09906
2001-07-01,1009.9585,1011.88873,1016.13495,1018.5114,1014.951,1013.50507,1015.63477,1018.52124,1012.8161,1017.3136,1020.4462,1011.02734
2001-08-01,1009.6894,1015.5104,1015.53345,1021.99805,1014.76935,1014.493,1015.59924,1018.1856,1012.71796,1012.71466,1018.20337,1020.5778
2001-09-01,1010.36,1014.9352,1016.5101,1024.2416,1015.1675,1024.9662,1019.0813,1020.03625,1013.411,1019.23267,1018.4113,1023.56635
2001-10-01,1009.4228,1019.5821,1014.7581,1020.0296,1012.3231,1014.6404,1015.42413,1017.1794,1012.2554,1011.28326,1013.24915,1019.5558
2001-11-01,1008.7285,1022.5772,1014.62854,1022.71606,1011.09644,1019.0135,1014.4238,1018.2297,1011.8374,1012.2672,1012.2224,1024.7147
2001-12-01,1006.8029,1018.6022,1012.9734,1019.8454,1008.61206,1014.09546,1009.9842,1015.56036,1010.3817,1008.9082,1007.798,1016.68713
2002-01-01,1008.55347,1018.23126,1014.58966,1020.8625,1006.95483,1011.9849,1010.64874,1017.72345,1011.8038,1011.8449,1008.67755,1022.3235
2002-02-01,1008.8823,1015.7936,1013.82007,1018.7026,1007.19727,1012.954,1009.45013,1016.06244,1011.7225,1013.7248,1009.456,1017.6011
2002-03-01,1008.72705,1016.8868,1013.267,1017.887,1008.4293,1014.53796,1008.8871,1015.7506,1010.9794,1016.43964,1013.40295,1018.30835
2002-04-01,1009.09424,1018.54663,1013.327,1021.00665,1011.15063,1019.46155,1015.2916,1016.5131,1010.78577,1020.63306,1018.0195,1024.1792
2002-05-01,1009.16833,1011.04297,1013.4695,1016.758,1012.69336,1010.3092,1014.2832,1015.90826,1010.96405,1016.79565,1019.4357,1015.8783
2002-06-01,1009.26953,1014.7721,1015.06165,1021.1844,1013.7042,1011.5254,1016.9268,1018.19946,1011.7978,1015.5182,1020.87665,1020.5483
2002-07-01,1010.4157,1013.4695,1015.28815,1022.1958,1016.0542,1011.02704,1015.9183,1017.4428,1012.6657,1016.69556,1021.81335,1010.36334
2002-08-01,1009.3272,1009.5326,1015.57117,1021.6786,1014.7739,1011.7325,1016.4914,1018.8014,1012.10736,1018.93024,1020.67487,1010.93115
2002-09-01,1010.01447,1018.28424,1015.9183,1023.0743,1015.4194,1016.4719,1019.08795,1019.3981,1012.59155,1015.3982,1017.03796,1016.65674
2002-10-01,1008.9436,1015.00635,1014.50854,1020.89484,1012.6298,1010.3374,1016.5949,1017.78876,1011.35474,1015.13635,1012.9576,1019.0985
2002-11-01,1007.8939,1016.7185,1014.1426,1021.7875,1012.61743,1011.37244,1014.9763,1016.695,1011.16235,1018.2659,1014.139,1022.134
2002-12-01,1008.16455,1019.4545,1014.38086,1020.8208,1011.3318,1015.6806,1014.0343,1017.3657,1011.49304,1015.623,1011.9367,1019.8993
2003-01-01,1007.887,1017.823,1014.47546,1020.777,1009.06036,1015.2383,1009.8847,1017.183,1011.1959,1016.7784,1011.7908,1020.79193
2003-02-01,1007.419,1020.5723,1013.03735,1019.6297,1009.0552,1019.2826,1011.8752,1016.0162,1010.2011,1018.5799,1011.1378,1023.4563
2003-03-01,1008.96295,1016.10443,1012.98834,1018.3328,1008.89307,1018.7459,1011.2254,1015.09454,1010.78546,1016.4796,1013.21906,1015.0631
2003-04-01,1009.2676,1016.76263,1014.04407,1019.21265,1011.6385,1015.7626,1013.1864,1016.56134,1011.42737,1019.0499,1017.5223,1018.64655
2003-05-01,1008.9944,1018.97406,1014.2134,1019.3728,1012.8622,1018.61194,1016.2319,1016.3783,1011.5359,1019.6382,1019.7722,1017.2268
2003-06-01,1010.47687,1017.7092,1015.2854,1018.21454,1014.0257,1017.87463,1018.3518,1017.9504,1012.36346,1015.8155,1020.17096,1009.71075
2003-07-01,1009.6552,1020.4841,1015.5861,1022.02875,1015.4841,1016.03516,1018.089,1018.23346,1012.88763,1020.5252,1023.32495,1020.1174
2003-08-01,1010.5351,1010.26385,1015.9724,1020.89136,1016.22015,1013.3113,1013.976,1017.64124,1013.2099,1017.7413,1019.38525,1012.29474
2003-09-01,1010.29974,1019.2826,1015.36505,1021.23126,1015.51025,1009.96643,1016.511,1017.3098,1012.9478,1011.3914,1015.741,1016.94507
2003-10-01,1009.8102,1016.94244,1015.10236,1021.00507,1013.2099,1016.24365,1016.0515,1017.755,1012.4124,1013.33875,1013.459,1016.25476
2003-11-01,1008.9231,1018.0884,1014.04333,1019.3356,1012.19806,1014.0179,1016.2266,1016.41956,1011.51294,1017.9746,1014.54083,1015.6894
2003-12-01,1007.67596,1020.79193,1014.1806,1022.72687,1009.35913,1017.3406,1014.80554,1017.57587,1011.16583,1014.6716,1010.0481,1025.3807
2004-01-01,1007.5282,1021.8103,1013.90796,1020.65186,1009.07306,1015.4567,1012.6708,1016.85706,1010.89087,1012.1043,1008.6833,1019.8067
2004-02-01,1008.64307,1018.748,1013.98663,1019.09686,1008.12585,1012.29065,1011.9581,1016.30304,1011.42163,1011.3345,1009.9358,1018.79944
2004-03-01,1008.2522,1014.6636,1012.62256,1017.9611,1007.1351,1013.9765,1010.19354,1015.31506,1010.0564,1017.65234,1012.9437,1020.76514
2004-04-01,1009.1705,1021.7582,1013.188,1020.22815,1012.25037,1021.1232,1014.62054,1015.77167,1010.95825,1020.4695,1018.49414,1019.3892
2004-05-01,1009.58,1020.71985,1014.05975,1018.3911,1013.7873,1013.67737,1014.5622,1016.15857,1011.68225,1014.8987,1019.8299,1014.3311
2004-06-01,1009.59534,1014.45685,1015.1468,1021.88794,1014.50446,1017.1771,1018.3667,1018.4307,1012.1105,1017.8954,1022.10944,1014.3708
2004-07-01,1010.0412,1012.66736,1014.6138,1021.20874,1015.3627,1015.67365,1017.14764,1017.3437,1012.0301,1019.111,1022.19727,1013.444
2004-08-01,1010.1573,1010.4484,1015.20233,1022.3536,1014.9548,1006.14264,1014.9638,1017.3425,1012.456,1013.5839,1017.4575,1016.2911
2004-09-01,1010.47565,1011.8578,1015.7354,1022.06805,1016.09796,1015.3094,1018.36554,1018.43805,1012.9296,1019.2753,1019.5042,1016.2271
2004-10-01,1009.9341,1021.1345,1015.58185,1024.4955,1014.0558,1016.12286,1018.5553,1019.4832,1012.45544,1016.1619,1015.2482,1024.3981
2004-11-01,1008.9014,1018.42615,1013.7102,1019.8452,1012.11725,1017.25134,1014.4614,1015.8102,1011.3401,1015.75354,1013.6898,1018.2573
2004-12-01,1008.24713,1019.98456,1013.5533,1020.0882,1010.1669,1009.3818,1013.5006,1016.62195,1010.60315,1012.7308,1010.1771,1019.1054
2005-01-01,1007.8474,1016.80273,1014.36633,1020.87396,1006.525,1018.3262,1011.06396,1017.4802,1011.0064,1013.9162,1008.97766,1025.4912
2005-02-01,1005.835,1016.1834,1012.67755,1017.8502,1007.6677,1017.4539,1009.1286,1015.474,1009.7609,1013.93115,1009.8537,1016.6462
2005-03-01,1009.84357,1015.26483,1014.69006,1020.11755,1011.05023,1016.2611,1012.8911,1017.3812,1012.0489,1016.69,1014.5736,1020.6385
2005-04-01,1009.25385,1014.98,1013.50854,1017.93225,1011.2575,1016.2561,1014.9649,1015.6788,1011.1598,1023.7912,1019.4601,1019.7701
2005-05-01,1009.3897,1016.1496,1013.742,1021.1194,1013.28815,1016.6293,1015.5078,1017.1922,1010.9719,1017.53345,1020.05304,1018.18713
2005-06-01,1010.05023,1013.3063,1014.37134,1016.8591,1014.3137,1013.22235,1016.09515,1015.6412,1012.1334,1018.9886,1018.5541,1010.729
2005-07-01,1009.91626,1016.1415,1016.09515,1020.9153,1015.6763,1017.1415,1018.72876,1018.50024,1012.85986,1018.8853,1023.0185,1012.4353
2005-08-01,1010.5449,1014.36884,1015.55725,1020.51764,1016.45013,1018.69995,1016.79016,1017.56726,1012.96625,1021.0023,1022.9127,1014.63116
2005-09-01,1010.2425,1020.0337,1016.27856,1024.6353,1015.1415,1017.9874,1017.50146,1020.0875,1013.0126,1015.2912,1015.86725,1021.4012
2005-10-01,1010.34644,1021.0236,1016.32367,1024.7373,1013.8773,1016.4677,1015.56604,1019.8289,1013.17975,1016.10767,1012.6526,1023.69604
2005-11-01,1008.96075,1014.86163,1014.8134,1021.55835,1010.89557,1013.36194,1013.2618,1018.3293,1011.6206,1016.82086,1011.6044,1019.41437
2005-12-01,1008.4085,1015.85345,1014.861,1019.7099,1010.41034,1013.21857,1013.3613,1017.6987,1011.82227,1010.5474,1009.11975,1020.81384
2006-01-01,1007.81995,1021.15356,1014.30273,1019.1661,1007.3748,1016.6936,1011.69104,1016.854,1011.49243,1015.61115,1008.5189,1019.2397
2006-02-01,1008.6912,1014.40375,1013.55005,1017.68024,1007.1763,1014.53094,1008.3215,1015.51135,1011.18604,1016.85626,1010.8014,1019.6049
2006-03-01,1009.3418,1020.1818,1013.64935,1020.00946,1008.66675,1014.45905,1013.4456,1016.71814,1011.1392,1018.07336,1013.89307,1023.59296
2006-04-01,1009.28186,1017.2032,1013.45703,1019.2871,1011.0268,1016.5744,1013.58826,1016.0568,1010.99084,1013.21686,1015.0571,1015.3321
2006-05-01,1010.2936,1013.72125,1014.0539,1016.54987,1012.8511,1013.7024,1015.6939,1015.42224,1011.97516,1017.5324,1020.09216,1010.80884
2006-06-01,1009.5249,1011.8063,1015.7224,1019.6426,1015.1062,1013.6648,1016.24396,1018.33014,1012.42993,1022.3987,1023.56726,1007.469
2006-07-01,1010.5144,1016.47046,1016.1903,1018.62915,1015.6967,1016.438,1016.91046,1018.4191,1013.2642,1020.78326,1021.8908,1014.68787
2006-08-01,1009.73267,1017.735,1015.5849,1020.4614,1016.00604,1015.8599,1018.3963,1018.23883,1012.6451,1020.27594,1021.8235,1018.62976
2006-09-01,1010.0973,1018.4625,1016.22516,1021.6489,1015.4012,1021.56616,1019.33844,1019.08734,1013.206,1020.68854,1020.0027,1015.4611
2006-10-01,1010.1024,1018.9447,1015.81885,1023.5148,1015.8787,1016.0437,1018.741,1019.565,1012.65875,1022.07227,1018.5248,1020.33984
2006-11-01,1009.15063,1019.96436,1014.74835,1021.4805,1011.7732,1017.94446,1017.22943,1017.9319,1011.8342,1014.9321,1012.6753,1022.58923
2006-12-01,1008.7626,1016.1573,1014.8402,1021.06744,1011.33264,1012.30273,1014.6588,1017.5084,1011.9472,1019.65,1014.1435,1021.7265
2007-01-01,1006.8692,1017.67444,1013.58044,1019.2643,1008.85046,1016.9266,1013.23694,1016.68445,1010.53796,1015.3805,1010.0058,1022.0966
2007-02-01,1008.8756,1018.7358,1013.87054,1019.42584,1008.18555,1017.5829,1011.05414,1016.5554,1011.3184,1019.65204,1011.8758,1023.9359
2007-03-01,1008.49646,1017.3248,1013.31995,1019.91876,1007.7664,1021.664,1011.7701,1016.22235,1010.61725,1015.3915,1012.06506,1020.151
2007-04-01,1010.07526,1018.3615,1014.27734,1020.1965,1012.16766,1015.7227,1014.4199,1016.5824,1012.0516,1019.29626,1017.79,1022.92865
2007-05-01,1010.0298,1021.2639,1014.2202,1021.44763,1013.9265,1020.1184,1016.09515,1016.11475,1012.07367,1021.06854,1020.0564,1024.8638
2007-06-01,1008.8978,1017.3777,1014.9177,1018.92993,1012.3514,1009.86017,1016.56775,1017.2861,1011.8912,1012.7699,1018.6577,1024.0115
2007-07-01,1009.9597,1012.5315,1015.49225,1022.64966,1015.539,1014.6,1015.3362,1018.56366,1012.58124,1013.78265,1021.7611,1021.97
2007-08-01,1010.3825,1022.63983,1017.3377,1026.9772,1015.07007,1014.86115,1019.4886,1021.6738,1013.69727,1020.1688,1021.30756,1028.8877
2007-09-01,1009.8878,1020.4952,1016.60034,1025.3376,1013.3089,1019.6816,1017.1097,1020.7361,1013.34393,1016.875,1016.65375,1023.80005
2007-10-01,1010.24854,1019.306,1016.13873,1022.6878,1013.08765,1014.1575,1016.60034,1019.18744,1013.3236,1015.69385,1013.704,1019.7565
2007-11-01,1007.9557,1020.312,1014.552,1021.8705,1009.4041,1015.66187,1011.5704,1017.59094,1011.68713,1018.35046,1013.12085,1021.9141
2007-12-01,1008.8234,1017.8631,1015.52545,1022.2896,1008.09955,1021.6757,1013.3832,1018.78796,1012.6157,1015.75037,1010.6092,1024.143
2008-01-01,1007.8614,1020.3525,1014.93994,1019.1488,1004.49023,1017.77985,1009.2665,1017.62384,1012.1213,1014.9878,1008.65125,1018.9375
2008-02-01,1009.90283,1022.0589,1015.585,1019.4185,1007.0399,1013.7388,1011.2674,1017.82275,1013.1664,1012.2113,1009.67596,1016.7035
2008-03-01,1010.21533,1021.68286,1015.05304,1019.46075,1008.7781,1018.7517,1012.8259,1017.6593,1012.5854,1019.57697,1016.4357,1021.02673
2008-04-01,1009.5112,1016.48975,1013.5927,1016.995,1009.74115,1019.32404,1013.6636,1014.7287,1011.726,1017.7512,1017.24976,1017.9737
2008-05-01,1010.37695,1011.2071,1014.24335,1015.06055,1013.5206,1010.9244,1013.29694,1015.1755,1012.647,1017.9016,1020.06165,1015.2756
2008-06-01,1010.3831,1018.0178,1015.47314,1021.92584,1015.38306,1016.5003,1018.2042,1018.16077,1012.77185,1019.86835,1022.5218,1017.91833
2008-07-01,1010.7019,1013.6897,1016.6345,1019.5105,1014.5808,1014.6119,1019.51917,1019.57446,1013.5971,1016.4146,1020.29596,1011.45447
2008-08-01,1011.07227,1021.10626,1016.39655,1021.3635,1016.2673,1012.0715,1018.7449,1018.6728,1013.75745,1015.7136,1022.23846,1019.8336
2008-09-01,1010.6827,1026.0011,1016.61896,1023.06866,1014.50995,1020.53143,1017.47217,1019.92993,1013.4274,1018.5814,1017.896,1019.0239
2008-10-01,1010.9691,1021.99054,1016.70667,1024.6707,1014.7653,1018.0532,1019.2053,1020.1232,1013.65796,1020.0971,1018.24097,1022.16705
2008-11-01,1009.68774,1024.4203,1015.9411,1022.21484,1010.5422,1017.7649,1013.70764,1019.10095,1012.7265,1012.09265,1010.01526,1021.7512
2008-12-01,1008.8494,1018.71936,1015.23944,1020.772,1008.8054,1013.90466,1011.9242,1017.9433,1012.4257,1010.2445,1008.0031,1020.96704
2009-01-01,1009.24603,1019.2614,1014.9775,1020.3602,1007.19604,1013.52014,1009.615,1017.216,1012.63525,1016.83093,1010.89764,1021.7911
2009-02-01,1009.0454,1017.2996,1013.91156,1020.02295,1007.42944,1016.48444,1012.2316,1016.7393,1011.3917,1014.11163,1009.0079,1022.4109
