,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1999-05-01,29.50409,20.931824,18.820648,24.96994,14.512939,26.738739,19.859924,28.183167,16.785767,22.51233,25.753174,27.569641
1999-06-01,28.8479,20.110962,17.737701,23.890015,12.589508,25.9068,18.792542,27.386902,15.451782,22.081573,24.802246,26.71814
1999-07-01,28.69577,18.960236,16.75113,23.42508,11.561798,25.435852,17.64029,26.849182,14.385895,21.233063,23.987915,25.95047
1999-08-01,28.571777,18.639893,15.754547,22.732758,10.777557,25.018158,16.97406,26.674957,14.012878,20.60199,22.716187,25.549347
1999-09-01,28.672668,18.70517,16.081879,22.476685,10.538086,24.931793,16.788788,26.957123,14.119812,20.809326,21.999725,24.89264
1999-10-01,29.114502,18.81662,16.784271,23.182587,11.453339,25.545807,17.146759,27.312592,14.220734,20.864563,21.969116,25.58899
1999-11-01,29.309296,20.147095,17.561981,23.77301,11.537689,26.058441,18.649933,28.160065,15.123932,21.478088,22.134277,25.435364
1999-12-01,29.09491,21.512238,17.74823,24.840424,13.666443,26.618744,19.907623,28.786652,15.561737,23.386932,22.830658,24.96341
2000-01-01,29.009644,23.844452,18.914978,26.088959,16.025421,27.542755,22.232391,28.926697,16.9122,25.036835,24.19696,25.592926
2000-02-01,29.025482,24.789062,20.303833,26.746002,18.072937,27.997894,23.099548,28.842651,17.529938,25.734253,26.134796,26.294708
2000-03-01,29.007996,24.150055,19.914185,26.70346,17.735687,27.69394,22.537445,28.85794,17.875397,25.614746,27.067993,27.585327
2000-04-01,29.515533,22.192566,19.363556,26.52063,16.391602,27.528564,20.302734,28.605804,17.41153,23.821533,26.862244,28.08194
2000-05-01,29.411835,21.094574,18.089325,25.065216,14.583618,26.896088,19.240784,28.328033,16.252441,22.923279,25.484863,27.81015
2000-06-01,28.963806,19.606415,17.12613,24.075287,13.092743,26.072052,18.345795,27.337036,15.064392,21.633728,23.871735,27.101288
2000-07-01,28.608551,18.966827,16.40741,23.531189,11.95929,25.500153,17.109741,26.594849,14.84613,20.983795,23.158478,26.264679
2000-08-01,28.576904,18.760529,16.052155,23.042786,10.902771,25.228363,16.837433,26.43988,14.196167,20.590332,22.737732,25.771912
2000-09-01,28.533783,18.47403,15.929901,22.730072,11.427216,24.806,16.394867,26.782562,14.027527,20.546112,22.40155,25.967285
2000-10-01,28.85138,18.467499,16.035767,22.395569,11.66568,25.180359,16.800873,27.703735,14.511597,20.684753,22.408112,25.45868
2000-11-01,29.233398,20.54776,16.738647,24.070374,12.496246,26.537018,18.580444,28.204163,14.809021,22.207275,22.623138,25.573273
2000-12-01,29.071869,22.518341,18.739807,24.950073,14.007355,26.899902,21.216278,28.883575,16.97113,23.348389,23.132294,25.718414
2001-01-01,29.310242,24.265076,19.850769,26.565948,16.56961,27.62268,22.465485,29.570923,17.893219,25.087433,24.54541,26.131256
2001-02-01,29.348969,24.317749,20.375275,26.383179,18.400665,27.732635,22.643585,29.280304,18.736755,25.2258,26.048157,26.770874
2001-03-01,29.149689,23.647675,20.81665,26.437927,19.295319,27.671204,22.011719,29.818726,18.971619,24.969757,27.39862,27.766693
2001-04-01,29.640625,22.951263,19.76767,25.710022,16.740997,27.37796,21.075287,29.009796,18.232391,24.385895,27.61441,28.281372
2001-05-01,29.63443,21.420654,18.80539,25.097778,15.040009,26.959839,19.583893,27.88852,17.637695,22.94043,26.28305,27.812653
2001-06-01,29.273071,20.28543,17.446686,24.311035,13.677155,26.116821,18.25821,26.8891,15.953735,21.958557,24.800934,27.320679
2001-07-01,29.316956,19.188965,16.35794,23.726135,12.299316,25.472046,17.487457,26.690857,15.31308,21.209503,23.332245,26.769867
2001-08-01,29.088257,18.777008,15.853058,23.129364,11.19458,25.216003,16.65271,26.711517,14.555267,20.839355,23.024048,25.913422
2001-09-01,29.004639,18.536957,15.872681,22.962616,11.578644,25.102417,16.276886,27.102295,14.49176,20.624603,21.971466,25.497864
2001-10-01,29.3154,19.048553,16.639801,23.536163,11.770172,25.523163,16.994965,27.115204,15.352325,21.076843,21.68753,25.62793
2001-11-01,29.566803,20.199738,17.392487,23.778809,13.290497,26.223175,18.252502,27.916931,15.41272,21.500671,22.230103,25.867981
2001-12-01,29.677277,20.568848,18.787323,24.855133,14.864471,26.210266,19.404755,29.338104,16.681091,22.126343,22.72879,25.73584
2002-01-01,29.736908,23.106964,19.776978,25.800018,16.274078,26.792633,22.004517,29.822632,18.164673,23.807953,23.887238,25.679352
2002-02-01,29.875824,24.025177,20.714386,27.029083,17.155823,27.529053,22.578888,30.130493,19.083893,24.618774,25.704956,26.529083
2002-03-01,29.949707,24.30252,20.44101,27.200989,16.873566,28.200958,22.582825,29.590607,18.33957,25.177368,26.901001,26.960602
2002-04-01,30.084686,23.008942,19.067139,26.069489,16.362244,27.921661,21.05478,29.102448,17.06717,24.028137,27.36502,27.606415
2002-05-01,30.05365,21.281372,18.220856,25.310394,15.557343,26.78128,19.558746,28.58667,16.414948,22.776428,26.95224,27.67685
2002-06-01,29.516235,19.765137,16.741058,24.133545,14.470154,26.09903,18.202606,27.57193,14.9184265,21.571045,25.630585,27.486206
2002-07-01,29.059082,18.933136,15.983917,23.499573,13.241608,25.449799,17.039581,26.83252,14.2829895,20.918823,24.605957,27.052216
2002-08-01,29.010803,18.690277,15.362274,23.271484,12.059357,25.01828,16.627777,26.753693,13.565247,20.949371,23.509918,26.699036
2002-09-01,29.26944,18.502625,15.285919,23.430603,11.591888,25.075897,16.589844,26.738434,13.426819,20.685333,22.97937,26.560608
2002-10-01,29.69159,18.865173,15.74353,23.84488,11.911102,25.358643,17.075531,26.648773,13.966736,20.911438,23.36264,26.67389
2002-11-01,30.093048,19.638062,16.193787,24.076416,13.936188,26.12613,17.900635,27.165527,13.955383,21.511932,23.912384,26.781769
2002-12-01,30.333435,20.750854,18.297699,25.713318,14.7612915,26.920685,19.188324,28.039886,15.849457,22.302551,24.457672,27.070953
2003-01-01,30.15857,22.572388,19.81955,26.607697,17.026703,27.360535,21.626373,28.674133,17.623291,23.567719,25.270721,26.955566
2003-02-01,29.96698,23.751007,20.592133,25.847046,17.760864,27.3974,23.134705,28.986694,18.290985,24.282135,26.357422,27.166351
2003-03-01,30.068237,23.71933,20.146118,25.872498,16.60199,27.460754,22.355865,29.467499,18.129517,24.505402,26.747864,27.690247
2003-04-01,30.31485,23.384949,19.682983,25.585876,15.759827,27.405182,21.981537,28.738525,17.58017,24.047974,26.565643,27.617554
2003-05-01,30.014221,21.991913,18.234894,24.853271,14.496582,26.496582,20.681427,28.273315,16.315918,23.062012,25.637299,27.75827
2003-06-01,29.702698,20.893768,17.184021,23.732819,13.398987,25.676239,19.71051,27.830414,15.516846,22.184021,24.644043,27.424408
2003-07-01,29.165833,19.535004,16.083832,22.674683,12.3377075,25.0672,18.21466,26.916107,14.109253,21.269165,24.21103,26.870941
2003-08-01,29.399994,19.004364,15.64093,22.296173,12.068756,24.837189,17.394836,26.404663,13.702728,20.831482,23.48465,26.276947
2003-09-01,29.188171,18.795654,15.451935,22.663757,11.793579,24.95401,17.55838,26.257751,13.539703,20.869904,22.743195,26.099396
2003-10-01,29.606659,18.983612,15.685577,22.643524,11.9218445,25.144562,18.125366,27.070312,13.879761,20.895844,22.874054,26.488281
2003-11-01,29.781616,20.155457,16.683502,23.181946,12.348633,25.861572,18.689728,27.402588,14.530334,21.94934,23.536041,26.534485
2003-12-01,29.946716,21.464386,18.768127,24.92804,15.058899,26.80603,20.220367,28.685059,15.9888,22.850159,23.851715,26.769165
2004-01-01,29.59494,22.611603,20.447723,26.082397,16.421356,27.119568,20.746643,29.34134,17.97232,24.010101,24.7594,26.702393
2004-02-01,29.735352,23.983429,20.475891,26.853851,17.001068,27.625305,22.098816,30.094147,18.237518,25.289307,26.214233,26.79599
2004-03-01,29.809845,23.940643,19.759308,26.794464,17.23761,28.044495,22.33432,29.166199,17.338257,25.410583,27.286621,27.25241
2004-04-01,29.833984,23.111328,18.677856,26.297272,16.808838,27.76471,21.327362,28.345947,16.42688,24.441376,27.161316,27.875916
2004-05-01,29.651825,21.966461,17.93509,24.609955,14.803986,26.338531,20.150818,27.96045,15.834595,23.50232,25.96112,27.961456
2004-06-01,29.256775,21.107452,16.694122,23.578827,13.022522,25.623962,19.156921,27.110992,14.713898,22.549713,24.761414,27.383759
2004-07-01,28.917603,19.856934,15.938751,22.652863,11.8645935,25.023102,17.811798,26.53833,14.067749,21.658478,23.627136,26.86441
2004-08-01,28.838593,18.791077,15.211578,22.706726,11.398102,24.861053,16.6745,25.681335,13.374786,20.772308,22.447052,26.649536
2004-09-01,28.906036,18.346222,15.157745,22.565308,11.3628845,24.781036,16.237183,25.952576,12.967682,20.587616,22.31018,26.538818
2004-10-01,29.399689,18.193756,15.6026,22.753021,11.497253,25.197205,16.61914,26.541351,13.410522,20.553894,22.397736,26.396423
2004-11-01,29.72882,19.458374,17.003082,23.605988,12.83432,25.894684,18.021118,27.33545,14.309814,21.400848,23.065033,26.653564
2004-12-01,30.109253,20.972595,17.05542,24.11325,15.339905,26.323944,19.983246,28.171814,14.692261,22.563293,24.090607,26.673706
2005-01-01,29.85434,22.702911,19.147308,25.484222,17.379578,26.61789,21.493011,29.30655,17.004852,23.722809,25.308502,26.59671
2005-02-01,29.429352,23.2883,21.134186,26.14209,17.091125,27.030731,21.553345,30.003082,19.455353,24.450562,26.319916,26.74173
2005-03-01,29.349945,23.327454,20.99234,25.771606,16.705292,27.105347,21.879913,29.473816,18.735565,24.650604,27.099518,27.59967
2005-04-01,29.867584,22.513977,19.652771,25.776886,16.41632,26.997375,20.796509,28.83023,17.374268,23.782623,27.215424,27.805023
2005-05-01,29.761719,21.524261,18.421692,24.71466,15.560486,26.520508,19.655426,28.121002,16.502045,22.82782,26.558624,28.094543
2005-06-01,29.5495,20.88861,17.094818,23.70111,13.910248,25.75943,18.693207,27.378967,15.109039,22.524567,25.68161,27.815094
2005-07-01,29.266327,19.729523,16.108276,22.795013,12.338867,24.915771,17.685486,26.636414,14.553833,21.528473,24.432556,26.765564
2005-08-01,28.96994,19.252106,15.813477,22.148773,11.359711,24.69931,17.121277,26.02353,13.944641,20.99234,23.149628,26.38501
2005-09-01,29.054108,19.119263,15.938904,22.194824,11.2565,24.810974,17.002197,26.147919,13.892761,20.972229,22.821472,26.183899
2005-10-01,28.978943,19.000183,16.262299,22.467926,11.677277,25.257141,17.101166,26.877228,14.200806,20.986511,22.240875,26.325745
2005-11-01,29.336212,20.30957,17.83316,23.741333,12.842712,25.647766,18.404236,27.723541,15.830414,22.10379,22.213867,25.956299
2005-12-01,29.418243,22.417114,19.186493,25.755188,14.434753,26.594086,20.2482,28.641815,17.347809,23.82019,22.792358,25.970612
2006-01-01,29.484802,24.431305,20.41867,27.0253,16.05429,27.481293,22.244781,29.058441,17.891144,25.546814,24.49112,26.050354
2006-02-01,29.115204,24.639374,21.386414,27.734344,16.250092,28.124939,22.432404,29.273163,18.918701,25.59845,26.67868,26.596375
2006-03-01,29.082489,23.986542,20.635406,27.239502,16.901917,27.909698,22.348053,29.122345,18.137024,25.131165,27.379578,27.350922
2006-04-01,29.482758,23.266205,19.930939,26.706268,16.432098,27.434784,21.32251,29.026764,16.957642,24.42926,27.45166,27.94397
2006-05-01,29.556396,22.191101,18.31903,24.609222,14.159668,26.462433,20.203949,28.011444,15.807373,23.572937,26.029907,28.025238
2006-06-01,28.892792,21.101135,16.96222,23.327545,13.050293,25.623505,18.995392,27.466461,14.788483,22.447723,24.657776,27.492554
2006-07-01,28.922455,20.021942,15.7552185,22.5607,12.087128,24.850006,18.22702,26.73285,13.513977,21.760132,23.795319,26.560059
2006-08-01,28.879517,19.057251,15.213318,22.104706,11.531433,24.51413,17.143219,26.083588,13.190887,20.936035,23.727844,26.174072
2006-09-01,29.112122,19.215729,15.457672,21.769318,11.290649,24.12149,17.25824,26.407715,13.12442,20.901764,23.87149,26.28299
2006-10-01,29.619781,19.559265,15.782837,22.919586,11.340759,24.80246,17.766388,26.231842,13.903015,21.413513,24.1716,26.362213
2006-11-01,29.66629,19.890045,16.745483,23.774872,12.977203,25.785553,18.209625,27.295227,14.061005,21.508087,24.312683,26.877533
2006-12-01,30.083984,21.582214,17.480621,24.792236,16.48169,26.574371,20.109375,28.068695,14.980713,22.523407,24.85971,27.073334
2007-01-01,29.927673,23.025146,19.687225,25.680542,18.01471,27.175873,21.537933,29.246155,17.187286,24.01764,25.911255,27.137482
2007-02-01,29.962524,24.490662,20.57016,25.745667,18.157074,27.729156,22.553131,29.379456,18.671509,25.21762,26.610962,27.346497
2007-03-01,30.118011,23.784912,20.496948,26.419617,17.327148,27.63272,21.91504,29.26181,18.49582,24.92279,27.095581,27.68927
2007-04-01,30.268433,22.675293,19.765472,25.719421,16.351288,27.687256,20.718597,28.477325,17.21051,23.995941,26.688202,27.825073
2007-05-01,30.025635,21.055298,18.840118,24.64212,15.209381,27.12741,19.294464,28.206207,16.900055,22.548096,25.965271,28.090118
2007-06-01,29.570282,20.11734,17.395294,23.068054,13.697418,25.788086,18.338806,27.5878,15.48349,21.601532,24.619904,27.64737
2007-07-01,29.23758,19.240448,16.46286,22.033173,13.12442,24.953094,17.482635,26.43982,14.534424,20.683746,23.653656,26.957275
2007-08-01,28.828156,18.624054,15.602631,22.08313,12.248047,24.549744,16.664795,26.638733,13.869049,20.128937,22.14624,26.18338
2007-09-01,28.854431,17.823883,15.709656,22.534973,11.830048,24.616882,16.282135,26.966858,13.800903,19.949219,21.260773,25.682587
2007-10-01,29.133575,18.402435,16.046875,22.752045,12.194031,24.591644,16.867249,27.842743,13.984161,20.280396,20.862976,25.492249
2007-11-01,29.399628,19.196533,17.080261,23.056946,13.586334,25.06366,17.620453,28.043152,15.270447,20.68982,21.146667,25.295868
2007-12-01,29.000305,20.927063,18.529633,24.623444,15.65918,25.821411,19.411072,28.9357,16.893494,21.892822,22.070526,25.359497
2008-01-01,28.970673,23.365295,19.991852,26.03894,16.446198,26.323334,21.72052,29.070435,19.11438,23.96585,23.607513,25.392242
2008-02-01,28.841125,25.061707,20.98648,26.263763,16.074463,26.903534,23.646698,29.678894,19.367493,25.349548,25.491516,25.678131
2008-03-01,28.968689,24.835876,21.019714,26.466766,15.629272,27.078217,24.018951,29.336945,19.20224,25.368408,26.07071,26.28064
2008-04-01,29.098206,23.595581,20.216675,25.786804,14.787018,26.933289,22.41684,28.985046,18.243835,24.439331,26.606232,27.26831
2008-05-01,29.030731,21.702637,18.442871,24.12616,14.440094,26.379425,20.564117,27.834595,16.533539,22.970245,26.474213,27.461365
2008-06-01,28.719543,20.396362,17.283966,23.018372,13.496613,25.69104,19.02304,27.156128,15.150818,21.944855,25.309357,27.243011
2008-07-01,28.449036,19.469727,15.999023,22.149323,12.740234,24.816528,18.19519,26.923859,13.7829895,21.063385,24.24527,26.773499
2008-08-01,28.22818,19.071198,15.199951,21.682312,12.122803,24.251709,17.398132,26.911957,13.176483,20.685211,24.012482,26.448883
2008-09-01,28.35971,18.699463,15.418335,21.434143,11.513336,24.277527,16.915222,26.853882,13.09906,20.490662,23.377228,25.99823
2008-10-01,28.688263,19.029999,16.088348,22.325043,11.555511,24.587708,17.149963,27.373535,13.721436,20.708527,23.24173,25.768463
2008-11-01,29.154297,19.858337,17.00653,23.528107,13.014679,25.50293,18.230438,28.691254,14.585022,21.358215,23.174713,25.713867
2008-12-01,29.36969,21.615784,18.545593,24.16388,14.4262085,26.442932,20.082672,29.556305,15.985107,23.490875,23.735046,25.57788
2009-01-01,29.258026,22.621979,19.794037,26.068268,15.796967,27.51651,21.371063,29.734406,18.030518,24.094696,24.893738,25.67807
2009-02-01,29.339294,23.752472,21.366638,26.893738,17.274078,27.740753,22.37326,29.290344,18.931854,24.966187,26.544159,26.39679
2009-03-01,29.570374,23.421997,20.99405,26.738037,16.854492,27.521393,22.442291,29.601227,18.537231,24.446228,27.539032,27.362274
2009-04-01,29.51065,23.181091,20.375702,25.776947,14.939178,26.971588,22.55246,28.869751,17.798431,24.01538,28.184326,28.042816
2009-05-01,29.518005,22.259674,18.469177,24.484894,13.728394,26.328735,21.572754,28.199005,16.186188,23.279999,27.187988,27.873932
2009-06-01,29.187012,21.203613,17.143341,23.309387,12.899994,25.430328,20.388428,27.055298,14.8862915,22.533844,25.921387,27.578705
2009-07-01,28.8208,19.85965,16.13919,23.013184,12.42215,24.855042,18.766876,27.304016,13.801331,21.766144,24.775726,27.280518
2009-08-01,28.83255,19.398956,15.620697,22.424194,11.74942,24.645996,17.818512,26.659698,13.195709,21.367615,23.80191,26.87268
2009-09-01,28.808075,19.267242,15.915436,22.264069,11.698517,24.549042,17.375427,26.599976,13.172211,20.975952,22.95932,26.645996
2009-10-01,29.696686,19.350952,15.919342,21.882202,12.132294,24.513306,17.70932,27.016144,13.337189,21.056244,22.97107,26.63034
2009-11-01,30.156433,19.710327,16.834412,23.045471,14.028534,26.081482,18.212158,27.317719,14.493652,21.587463,23.54242,27.070496
2009-12-01,30.236725,21.309845,19.105682,23.598236,17.134064,26.513306,19.84497,27.893982,16.372223,23.445496,24.375244,27.22519
2010-01-01,30.42804,22.299011,20.160492,25.958313,18.544373,27.23581,21.06781,28.80716,17.943542,23.8414,25.26004,26.98462
2010-02-01,29.062561,22.669708,21.291107,26.459625,18.487,27.372742,21.541748,29.070465,19.479614,23.938293,26.131561,27.253723
2010-03-01,29.30954,22.603363,20.763458,26.575989,17.731323,27.382751,21.139435,29.006744,19.069397,23.963562,27.23108,27.89038
2010-04-01,29.888275,21.950928,19.89035,25.657104,16.766083,27.453827,20.751862,29.155792,17.72818,23.73819,27.54544,28.022034
2010-05-01,29.986206,21.078888,18.669708,24.322174,15.506989,26.62024,20.017273,28.33377,16.415894,22.847717,26.971466,27.794006
2010-06-01,29.626556,19.61969,17.0083,23.661835,14.317932,25.842438,18.58545,28.113129,14.64444,21.528076,25.078888,27.163666
2010-07-01,29.309021,18.598114,15.869812,22.593353,13.621796,24.97409,17.278992,26.736084,13.7534485,20.571777,22.903015,26.169464
2010-08-01,29.007294,18.079407,15.422211,21.889832,12.597046,24.077301,16.674988,27.217377,13.422211,19.82663,22.607574,24.96936
2010-09-01,28.898285,18.19577,15.3785095,21.73291,12.041473,23.844543,16.598083,27.144196,13.01358,19.977234,21.674469,25.084686
2010-10-01,28.872986,18.701324,15.641815,22.287415,12.277405,24.098907,16.976715,28.050995,13.433807,20.386932,22.040985,25.039398
2010-11-01,28.783997,19.627594,17.24002,23.565979,13.306366,24.832458,17.876678,28.33957,15.515411,21.095215,21.603912,25.148926
2010-12-01,28.893005,20.684998,19.273712,24.258453,15.945648,25.306915,19.272675,29.170532,17.908783,21.844025,22.231598,24.778717
2011-01-01,28.748566,22.123291,20.58554,25.037384,17.007294,25.226196,21.07846,29.256989,18.901947,22.841217,24.205688,24.944794
2011-02-01,28.441833,23.085846,21.742615,26.15979,17.602142,25.604279,21.9169,29.022186,19.727448,23.967224,25.805481,25.85205
2011-03-01,28.89804,23.368774,21.164337,26.544617,17.083344,26.496521,21.974854,29.21045,19.351929,24.571869,26.879272,26.540466
2011-04-01,28.97873,22.537079,19.826233,25.838074,15.581299,26.011871,21.30191,28.9151,17.606781,23.788269,26.679626,27.335999
2011-05-01,29.040283,21.452423,18.286438,24.75238,14.525604,25.558777,20.146942,28.25821,16.007507,22.84018,26.064606,27.458557
2011-06-01,28.765625,20.233307,17.305756,23.548798,13.067535,24.858429,18.943329,28.028046,14.932678,21.757599,24.97171,27.350464
2011-07-01,28.255127,19.061768,15.876129,22.20346,12.179962,24.172058,17.56076,27.403748,13.541321,20.680725,24.47464,26.751007
2011-08-01,27.784424,18.430756,15.187683,22.0607,11.448578,23.988434,17.078156,26.701324,13.21286,20.35849,23.494476,25.491516
2011-09-01,28.032715,18.361938,15.276642,22.230865,11.503418,24.042236,16.843353,26.80426,13.390289,20.250366,22.608978,25.40152
2011-10-01,28.531311,18.830048,16.03128,22.479675,11.781158,24.354645,17.294891,27.264618,13.721832,20.58191,22.353455,25.552551
2011-11-01,28.804932,20.1221,16.986633,22.799835,12.738556,24.456024,18.641785,27.702179,14.460968,21.278625,22.556732,25.227722
2011-12-01,28.820953,21.806213,18.239868,23.88446,14.210602,25.406189,20.508484,29.00769,16.264557,22.87378,23.221375,24.821716
2012-01-01,28.691315,23.253815,19.49405,25.719543,15.775238,27.394257,21.39746,29.481354,17.416687,24.516602,24.575958,25.401276
2012-02-01,28.871948,24.774506,20.665771,26.09665,16.534058,27.785156,23.487122,29.090942,18.054749,25.360352,26.806335,26.72754
2012-03-01,29.080719,24.6297,19.81488,26.709625,15.577728,28.19809,23.473328,29.476227,17.437164,25.516418,27.544678,27.611176
2012-04-01,29.298676,22.610138,19.299622,26.137573,14.913086,27.917175,21.441467,29.241882,16.959747,23.911316,26.987976,28.128998
2012-05-01,29.29306,21.545868,18.198517,24.845093,14.145569,26.90918,20.634064,28.556763,16.126251,22.86444,25.841827,28.13208
2012-06-01,29.11856,20.444244,17.205872,23.482025,13.413879,26.001465,19.396332,27.941223,14.933044,21.968506,25.479065,27.635223
2012-07-01,28.717407,18.903595,16.272064,22.386017,12.804993,25.08609,18.045532,27.16449,14.016113,20.920074,24.95819,26.984894
2012-08-01,28.730225,18.125854,16.016754,21.707031,12.200195,24.0607,16.895294,26.179535,13.567383,20.102448,24.216766,26.833954
2012-09-01,29.047943,18.11615,15.579803,22.084137,11.778076,24.313477,16.259796,26.353516,13.210754,19.949951,23.099274,26.399567
2012-10-01,29.276154,19.121552,15.808502,23.012299,12.677612,25.305084,16.961823,27.034027,13.206665,20.686249,23.309082,26.423615
2012-11-01,29.786804,20.148499,16.45578,23.97937,13.57608,26.456848,18.623718,27.739105,14.277069,21.724426,23.11618,26.330994
2012-12-01,29.655304,21.644623,18.249176,25.30304,14.796936,27.008942,19.848663,28.409393,16.566803,22.857788,23.524475,25.965149
2013-01-01,29.266449,22.348206,19.89151,26.097565,15.040924,27.517303,20.7583,28.706726,18.116943,24.111877,24.49884,26.22931
2013-02-01,29.18811,23.960388,20.925323,26.426422,16.070068,28.11383,22.388153,29.773224,19.459412,25.242676,26.07785,26.61316
2013-03-01,29.462524,24.230133,20.831451,26.675415,16.360535,28.363861,22.51886,28.923035,19.536713,25.463135,27.614807,27.461273
2013-04-01,29.682983,23.351929,20.26654,25.979797,15.355774,27.970673,21.672302,29.042358,18.506012,24.622284,26.801971,27.951477
2013-05-01,29.635254,22.076385,18.617523,24.532562,14.674164,26.740784,20.35785,27.95044,16.426422,23.38617,25.522797,27.810913
2013-06-01,29.305359,20.736511,17.007385,23.158447,13.333252,25.90561,19.315735,27.549469,14.677277,22.563995,24.495728,27.2984
2013-07-01,28.993591,19.517517,16.16446,22.36377,12.187408,25.177338,18.191132,26.813904,13.767426,21.516174,24.05429,26.393219
2013-08-01,28.866516,18.991516,15.575195,22.058746,11.649475,24.626953,17.51004,26.727814,13.598846,20.977722,22.707153,26.286377
2013-09-01,28.932892,18.88208,15.496338,21.999084,11.555084,24.506104,17.236664,26.796783,13.724915,21.053986,22.404236,26.183655
2013-10-01,29.00708,19.138855,16.345001,23.08841,12.3793335,25.238525,17.7388,26.944641,14.01123,21.205444,22.732574,26.062805
2013-11-01,29.358765,19.459412,17.524567,23.672516,13.709351,25.787354,17.960297,27.610687,15.641083,21.395813,22.744507,26.03946
2013-12-01,29.66275,20.986023,19.430359,25.011871,14.716705,26.455994,19.869202,28.73059,16.889648,22.44934,23.104492,26.100647
2014-01-01,29.244537,22.978912,19.947296,26.17694,16.216003,27.018555,22.118286,29.153564,17.106598,23.659088,24.458221,26.170929
2014-02-01,29.742798,23.862488,20.467072,26.34787,17.549408,27.267944,22.561096,29.131073,17.907745,24.469208,25.896057,26.04898
2014-03-01,29.534882,23.449677,20.288635,26.443817,17.336487,27.365875,22.075806,28.841705,17.835754,24.500702,27.286926,27.06604
2014-04-01,29.671844,22.292725,20.016754,25.352325,15.70224,27.207977,20.688446,28.529358,17.912231,23.770538,27.188477,27.663757
2014-05-01,29.738312,21.51059,18.779327,24.292816,14.715698,26.666718,20.207672,27.72821,16.272491,23.15982,26.817139,27.861176
2014-06-01,29.209045,20.275146,17.746796,23.37024,13.870087,25.353302,18.890778,27.411865,14.979584,22.052826,26.141449,27.527313
2014-07-01,28.905182,19.645447,16.697296,23.112335,13.02948,24.929016,17.852753,26.83014,13.998016,21.308685,25.060944,26.858612
2014-08-01,28.76474,19.044708,15.679749,22.228241,11.966949,24.51471,17.334991,26.407318,13.306335,20.97232,23.769531,26.589752
2014-09-01,29.1026,18.56543,15.721741,22.082825,11.782043,24.236328,16.795746,26.80365,13.55072,20.444061,23.50766,26.10147
2014-10-01,29.479431,18.694366,16.055573,21.84494,12.332306,24.568665,17.299011,27.109497,13.889069,20.412079,23.407196,26.234406
2014-11-01,29.833252,19.60495,17.04712,22.019836,13.359833,24.991486,18.068665,27.881165,14.460327,21.17923,24.020935,26.609741
2014-12-01,29.926727,21.151733,18.997223,23.174805,15.238464,25.62619,19.481506,28.59784,16.419922,22.26474,24.562683,26.717194
2015-01-01,30.038239,22.45047,21.004059,25.775574,16.672028,26.981445,20.894592,29.243591,19.084259,23.445587,25.289337,26.608795
2015-02-01,29.950836,24.264404,21.61316,26.656067,17.601349,27.196808,22.848328,29.234833,19.149017,25.052368,26.469482,26.979889
2015-03-01,30.13382,24.179077,21.540192,26.695648,17.069366,27.346893,22.644775,29.485687,18.612396,25.114563,27.418854,27.282654
2015-04-01,30.004303,23.87735,20.523987,25.863464,15.863495,27.419373,22.160583,28.47873,17.243591,24.826721,27.45639,27.866547
2015-05-01,30.070618,22.213531,19.066772,24.33841,14.948578,26.347168,20.889954,27.962158,16.183197,23.791534,27.171112,27.951355
2015-06-01,29.418854,20.676636,17.574615,23.286774,13.26828,25.258484,19.483124,27.170593,14.954742,22.309143,26.739868,27.731873
2015-07-01,29.108917,19.916443,16.336395,22.436096,12.6961975,24.41861,18.324036,26.652985,14.018219,21.578735,26.49878,27.43634
2015-08-01,28.99582,19.370056,15.60907,22.006897,12.214569,24.143616,17.23642,26.536835,13.029266,20.994293,25.718536,27.403442
2015-09-01,29.049286,19.10791,15.468231,21.590027,12.106628,24.043396,17.02362,26.00122,13.231781,20.59491,25.099152,27.649658
2015-10-01,29.49646,19.433777,16.241821,22.51883,12.537384,24.77481,17.493408,26.477203,13.68515,21.010223,25.2482,27.88916
2015-11-01,29.623932,19.843445,17.084778,23.49701,14.509613,25.61316,18.220734,27.390594,14.65506,21.386475,25.418854,28.356415
2015-12-01,29.618805,21.370026,18.91156,24.332764,16.236145,26.365143,19.81723,28.772247,17.054443,22.486969,26.084503,28.607239
2016-01-01,29.801117,23.826508,20.567688,25.641846,17.901276,27.170105,22.330994,29.282196,17.960327,25.190582,26.85083,28.824493
2016-02-01,29.969055,24.062622,21.698853,26.64209,18.915466,27.905823,22.71521,30.307129,19.595886,25.074677,27.56668,28.786377
2016-03-01,30.280304,24.22467,21.779358,26.554108,19.211151,28.47461,22.769928,30.035065,19.845947,25.265686,28.592133,28.90335
2016-04-01,30.402649,22.883148,20.874634,26.019104,18.008087,27.934235,21.314117,29.234985,19.380188,24.36258,28.340454,29.194733
2016-05-01,30.006622,21.907074,19.723083,24.645386,14.989105,27.467407,20.504364,28.721466,17.999481,23.47342,27.69815,28.734863
2016-06-01,29.633698,20.612244,18.033295,23.169708,13.002594,25.911774,19.237457,27.918701,16.197021,22.139404,26.315308,28.129028
2016-07-01,29.11853,19.720917,17.049164,22.42276,11.854797,25.407349,18.295166,26.9104,15.136139,21.559875,24.401764,26.939362
