,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1970-02-01,36.764828,14.850079,82.242645,31.715597,62.8401,41.582367,81.37546,11.483929,23.826488,17.206718,40.950176,62.358513
1970-03-01,47.877766,9.602257,80.06474,23.21085,62.808655,30.55383,53.35728,20.422272,28.152508,21.123966,35.11485,55.78508
1970-04-01,39.627876,6.236103,60.614204,19.958889,62.94767,36.263382,54.76398,15.111561,32.099545,21.612175,36.839302,73.03951
1970-05-01,47.17276,9.96138,64.98491,21.436752,51.680824,25.602242,16.258434,14.596874,26.967567,12.721825,27.010597,52.42058
1970-06-01,55.3068,5.0296516,54.64317,18.38338,45.885216,26.835173,27.4806,16.478542,31.710632,9.277889,29.438396,49.81901
1970-07-01,53.243088,5.0296516,55.257153,8.817814,27.020527,13.375526,16.746643,15.800018,24.167406,5.6618385,24.491774,54.641514
1970-08-01,55.596416,5.1521187,52.691994,16.610939,24.94192,4.7847214,17.89352,19.704025,37.6436,7.4127693,31.455772,15.886074
1970-09-01,47.83143,5.299408,61.656815,25.118998,39.80661,6.8351936,19.242298,10.770645,35.434254,9.805817,25.175266,25.820694
1970-10-01,48.63242,6.798786,72.4487,15.526951,48.369286,9.83395,42.31385,15.896004,32.92205,5.8488464,28.834343,69.074265
1970-11-01,40.748276,12.859184,65.057724,31.48225,36.28655,11.945656,47.914173,17.5526,23.495499,7.609707,50.868248,44.19552
1970-12-01,44.95679,9.117359,74.98738,30.141748,60.698605,38.100365,47.308464,19.806633,26.148373,14.543915,49.678345,58.83514
1971-01-01,36.607834,13.667404,71.84514,30.954716,39.808,19.601147,56.304142,17.16003,34.334076,33.2234,35.99755,50.784576
1971-02-01,34.47946,9.941486,62.060383,33.52939,30.337673,16.438175,63.526066,6.8004913,31.311417,18.782932,50.82008,74.52969
1971-03-01,28.084204,7.7911377,74.19835,37.074417,46.494026,29.894756,47.384933,7.0540695,34.12107,21.284912,40.568733,61.66142
1971-04-01,38.02449,13.060505,72.59573,27.216965,45.046936,29.179665,31.429752,16.517628,27.01579,21.47932,49.34763,35.515755
1971-05-01,49.236057,5.016987,66.30191,21.57737,48.06452,19.210636,27.810339,16.093307,34.077118,11.669201,36.168297,47.592865
1971-06-01,45.863457,3.4566307,62.941147,12.835667,37.622147,14.034248,21.229122,11.703014,30.804258,3.7761383,20.595177,39.133476
1971-07-01,50.92151,3.2520752,64.19552,22.398968,30.768757,30.905691,10.203518,12.642944,39.28562,3.735569,41.03701,30.268362
1971-08-01,48.60549,2.9934273,59.09689,25.413174,30.819473,6.5029564,16.706966,8.805454,31.142365,5.8656273,30.092548,23.487663
1971-09-01,48.059452,3.4160576,61.51096,17.038311,43.97176,15.486408,15.094208,11.195854,39.49863,8.639782,31.144054,34.02471
1971-10-01,51.575745,4.503067,68.39309,24.454645,45.69779,16.176144,28.738438,17.307106,29.338573,5.569786,20.742252,54.75224
1971-11-01,44.16955,11.579605,60.432404,30.190598,52.231667,25.534891,45.013123,15.278473,38.212143,11.065685,42.477337,62.63516
1971-12-01,38.50122,12.178051,75.73335,26.741926,66.07707,33.052658,59.162823,16.372246,34.70092,15.724773,39.74714,60.27857
1972-01-01,39.11183,17.583157,80.235085,38.56411,57.87588,28.95048,63.710697,18.059368,35.108727,19.034546,38.43246,65.17021
1972-02-01,37.271996,11.602066,69.485374,47.183056,56.13194,35.1071,48.59219,12.643879,27.406448,15.7075615,50.500286,60.000145
1972-03-01,28.960232,17.210964,77.1779,26.644184,49.70714,23.426096,63.614803,12.747898,26.013569,43.997475,36.63163,57.86938
1972-04-01,35.91325,22.784105,70.176125,18.44944,69.12943,51.049637,23.954319,23.590252,22.094978,30.49126,33.60533,53.23891
1972-05-01,38.738014,5.991539,54.73906,22.15674,62.373077,40.52259,22.262384,17.22234,31.266527,11.340393,35.337894,35.7686
1972-06-01,43.84307,10.007648,43.841446,15.265484,45.11405,37.887985,12.848667,27.58523,31.459938,3.4219475,38.489346,40.74038
1972-07-01,48.78235,6.196327,65.09383,10.004398,65.62042,49.648632,6.1524467,20.234013,30.408371,11.22662,21.459488,22.398909
1972-08-01,45.019787,5.871269,42.097504,13.987999,60.110664,53.549343,10.59763,19.726921,31.9394,23.021399,38.855038,46.251762
1972-09-01,40.490086,6.589649,48.62307,8.699284,65.555405,59.93188,22.842615,20.022724,22.702839,14.192787,51.087017,51.875286
1972-10-01,37.28175,8.392105,40.337307,9.513557,59.450794,54.415627,37.086716,19.570892,35.03884,11.878365,28.719688,37.393898
1972-11-01,41.622917,6.9634666,52.723694,44.119373,69.935585,55.332294,51.685127,19.679787,33.77111,8.106052,20.716728,52.705814
1972-12-01,42.100754,10.353836,77.83615,33.644337,77.83615,49.398335,37.09809,23.4521,32.932457,11.6768265,34.03441,76.42702
1973-01-01,33.94124,8.594955,75.43563,51.900738,73.676796,76.9974,60.108635,17.942566,33.903465,30.957293,30.104973,39.299854
1973-02-01,29.416876,17.655174,79.211136,45.00827,83.390625,65.01564,61.99885,15.300209,37.92859,31.834248,43.40052,78.61008
1973-03-01,42.14585,8.026741,81.20645,22.736256,62.21891,38.669235,28.114582,10.5952,27.295105,42.20497,40.370594,59.041183
1973-04-01,43.11313,8.2550125,70.098366,20.69167,54.329605,30.251131,30.950724,20.310673,30.52867,16.392296,49.521137,67.09635
1973-05-01,42.221394,8.322346,53.40174,14.303371,41.597343,29.052298,31.543571,25.151987,24.161718,21.381413,26.781086,56.420174
1973-06-01,37.189583,3.116455,54.935593,24.128872,51.332523,16.911243,36.532684,14.796043,41.794415,2.9013214,21.989037,28.912708
1973-07-01,35.946407,4.651947,48.727936,17.241333,24.513157,6.6177025,13.102894,16.362736,28.485727,3.8521767,34.607986,44.592785
1973-08-01,43.454716,4.6273117,52.023907,18.684856,16.894821,5.9082565,20.072548,10.426048,33.742527,4.7192764,21.148212,20.591496
1973-09-01,41.293533,4.9935303,46.507633,21.381413,14.257389,10.445755,15.587601,12.838497,27.199856,4.6108894,33.28434,31.57149
1973-10-01,44.029495,4.7849655,53.478928,15.446365,32.118355,6.207142,23.96465,8.527622,39.020676,4.348133,29.715761,59.75063
1973-11-01,45.19713,16.51875,70.97203,33.361526,48.199135,28.149069,27.896164,22.076077,29.719046,17.22491,43.029373,48.75914
1973-12-01,27.608772,11.812096,66.01904,34.85432,57.911324,32.234955,56.02768,13.441196,29.413591,14.771408,50.3012,44.975426
1974-01-01,15.411655,13.845024,59.769794,71.360886,30.213676,10.567989,45.03057,12.332928,36.257103,27.586098,43.913437,58.184986
1974-02-01,20.851898,11.164562,76.30205,34.56653,46.77568,27.07876,47.431747,5.990383,25.411324,20.273499,66.24124,67.98304
1974-03-01,30.93254,14.849781,72.69119,35.040817,45.111546,31.094492,61.257103,9.959843,25.237804,20.871727,58.49897,62.919582
1974-04-01,45.74613,8.137066,62.50644,16.41476,60.253994,29.387394,34.007965,12.488266,55.679695,25.308865,42.52363,53.899883
1974-05-01,42.1832,5.190544,50.723656,30.400415,32.267815,16.237938,13.263321,20.154514,38.408745,8.948475,40.193512,31.879461
1974-06-01,52.662113,3.8519669,67.226166,16.049545,36.552914,18.343304,13.621925,12.774162,35.359764,4.7146034,43.910133,31.986877
1974-07-01,56.20356,3.694973,55.117825,17.538506,29.027134,12.32962,10.5613785,9.822681,37.480003,4.488201,23.664562,17.178246
1974-08-01,49.029778,4.0519257,48.86452,20.642021,17.100574,4.4320145,6.8530235,19.285267,28.635477,4.344429,27.83233,19.794254
1974-09-01,52.488594,3.3908997,46.28817,27.363003,14.421768,7.08934,13.557476,12.033813,33.13376,8.32711,33.685715,16.859303
1974-10-01,51.244213,6.411789,60.88362,25.53857,17.84423,5.274822,15.758694,13.473198,33.717113,4.9360466,37.70475,38.36743
1974-11-01,42.85249,16.811378,64.83325,25.794718,47.47967,15.700855,59.126945,30.078165,31.785265,11.22736,40.05635,65.709114
1974-12-01,36.238926,12.5626335,69.71989,31.545643,61.420708,34.38971,73.47947,23.608376,26.224384,15.418266,20.987408,49.285923
1975-01-01,35.713615,14.590595,81.41678,42.581764,63.11872,44.455196,53.214886,12.524555,24.729843,21.07846,63.708076,49.779167
1975-02-01,27.154766,15.046608,82.58561,41.80309,57.18893,25.11671,41.55286,17.682251,35.4354,20.688301,45.260212,58.306732
1975-03-01,37.555767,9.12011,78.914474,26.553886,64.249695,32.46392,46.175526,14.0325165,24.229383,38.762466,44.330082,67.94058
1975-04-01,41.187393,13.438221,70.33093,20.996151,54.27672,43.530006,25.747225,19.575436,28.185318,40.36427,28.229767,63.419983
1975-05-01,51.31841,6.821949,59.511787,8.856712,40.25068,16.30434,24.040064,21.598679,25.18256,5.8473663,28.27751,53.540844
1975-06-01,50.626984,8.086266,63.42163,21.466976,18.740788,10.236267,9.87574,17.507748,28.705534,5.300812,41.004658,21.562458
1975-07-01,50.29115,3.5969467,51.42706,19.004189,19.626472,9.095417,5.667927,10.218159,25.04263,7.37344,38.176403,29.146729
1975-08-01,46.712204,3.76157,51.76948,17.267395,12.944347,7.964443,14.460541,10.20005,27.790218,5.9560204,24.545462,14.776623
1975-09-01,41.021122,2.426464,47.660442,25.134819,11.13512,6.142048,8.3924675,8.701965,35.511124,5.42593,33.08785,26.041903
1975-10-01,46.756653,6.8466415,45.04949,39.881916,23.898487,14.819424,31.219355,12.514675,33.303505,8.91927,32.590683,22.807022
1975-11-01,42.512623,13.214333,65.51237,23.323946,31.272036,20.714642,37.111282,11.996109,20.956638,12.837341,47.79708,46.610138
1975-12-01,28.466827,10.435463,69.96382,49.002136,28.336773,22.107368,63.370598,13.505718,32.6483,15.161842,44.122654,45.80841
1976-01-01,24.100124,24.897188,68.03045,36.64485,65.77702,36.525127,52.195786,9.752983,32.689056,35.673943,48.997692,69.995224
1976-02-01,25.249798,12.408222,76.90639,45.1157,55.09047,34.57675,67.62536,15.844124,26.98989,24.595419,39.562496,71.0629
1976-03-01,29.994457,30.880083,78.326675,26.143623,68.948875,48.697563,25.549927,21.464565,24.431414,31.104769,53.483223,63.407154
1976-04-01,34.107697,14.940456,73.71649,12.521385,57.873634,35.349213,38.2931,19.378426,18.297634,27.36874,37.468155,49.24862
1976-05-01,42.39322,9.016602,65.6163,9.708702,41.284546,33.60092,21.90738,25.446604,20.997154,14.181114,31.713226,46.247334
1976-06-01,44.03491,5.680744,57.75555,15.622715,41.333748,31.044086,13.689098,13.915424,28.78082,8.434387,29.950176,39.29517
1976-07-01,32.962944,6.1711197,61.17833,9.821865,48.61228,41.979927,11.522594,27.048931,26.268267,9.523376,22.58472,25.290798
1976-08-01,48.60408,7.389675,62.88726,14.3205185,38.134014,20.646183,10.9567795,21.899181,29.354837,6.4696083,30.263424,24.98575
1976-09-01,45.920963,10.054752,53.860435,15.48167,36.175797,17.977825,7.9735336,19.591633,26.994808,8.9674,35.811707,20.910233
1976-10-01,51.92354,5.9382324,57.309456,27.877155,49.33882,24.702023,22.187828,21.28416,43.36577,8.93132,37.168026,34.998245
1976-11-01,46.957474,7.0616646,58.288567,34.1159,39.7265,14.543564,30.46351,14.940456,28.500372,7.481518,41.217304,51.223236
1976-12-01,47.493767,14.448441,80.67686,31.893633,67.22519,45.009094,48.034985,16.13441,27.995237,15.193024,21.56625,58.006477
1977-01-01,38.4315,8.272514,83.48722,38.896107,73.61184,34.241894,51.51853,22.241655,30.372316,12.813011,41.604164,78.629944
1977-02-01,31.572826,12.697674,79.48281,40.905624,52.806767,25.547527,50.066223,6.992401,26.86013,32.38508,65.89055,64.4886
1977-03-01,31.325901,25.666117,73.98222,35.833908,76.95833,69.31014,52.81814,16.30083,19.723667,50.266037,48.531063,70.58538
1977-04-01,39.354218,7.7348022,70.29947,29.225414,56.88753,50.301777,62.573307,15.813477,23.383684,23.685843,35.143494,41.713005
1977-05-01,42.127254,7.968731,73.31455,26.354908,56.8193,32.342842,36.571438,22.15718,35.283203,13.6155205,25.404572,39.15928
1977-06-01,43.836235,5.439373,59.858757,18.644993,53.368847,30.591625,21.718563,21.918377,35.55612,6.9046783,32.38833,48.18342
