,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1985-08-01,1063.830630653783,1957.2610708383413,1739.5924103565706,1138.9436848958333,1493.0895637063418,1918.01492942954,1520.69091796875,1776.0024095618207,1165.0850493332434,1753.3066322063578,2423.3138311476937,2273.9705403645835
1985-09-01,1063.5285387541119,1956.7353468674878,1737.1697319878474,1135.5644395616318,1491.1279117359834,1925.2193810804833,1518.515333488806,1772.19678795856,1164.3958431550827,1752.3365941540949,2423.6660911923364,2263.4488932291665
1985-10-01,1063.4003970497533,1951.5413724459133,1735.4925693609778,1132.8874376085068,1489.0723733340992,1919.723798643868,1517.5153589960353,1769.462359884511,1163.5160248855066,1753.3757703057652,2414.354160853795,2263.541802300347
1985-11-01,1061.7497173108552,1961.0371516301082,1734.3268500434028,1134.7267659505208,1485.215669519761,1918.4174159787735,1513.9733157940764,1770.095320991848,1162.8711218121407,1749.7744856209592,2407.9533168247767,2264.832763671875
1985-12-01,1061.796810752467,1953.7456805889422,1733.421130058093,1135.6199137369792,1483.4793090820312,1916.782825397995,1510.2888875932836,1768.7730872112772,1163.1201382341055,1741.6079817147092,2400.044177827381,2273.058539496528
1986-01-01,1060.3175755550988,1960.0150475135215,1732.3543189937234,1134.3543158637153,1480.4663265452664,1918.4071666789505,1509.201459742304,1768.7779700237772,1162.0825055001796,1746.7674518453664,2402.7022588820687,2271.1073133680557
1986-02-01,1062.0018567537006,1954.7528780423677,1730.6007320045408,1132.997775607639,1481.9054098690256,1911.7339512087262,1507.85595338736,1765.9403659986415,1162.047918911638,1745.3975282866381,2403.7347702752977,2266.594509548611
1986-03-01,1062.0301256681744,1957.6805701622595,1733.3441318609778,1134.0740288628472,1485.1408116957718,1918.5301582768277,1512.0405965776586,1768.823879076087,1162.242845557202,1755.4387585870152,2416.710117885045,2269.9979654947915
1986-04-01,1061.512868780839,1954.3012178861177,1732.4405507144766,1131.2211778428818,1486.319149241728,1921.7518932414503,1515.3345819729477,1766.6789975373642,1161.4167662872665,1756.1917009024785,2422.287859235491,2256.8204752604165
1986-05-01,1062.970324064556,1949.752220740685,1733.9772803151711,1129.4217936197917,1490.2067296645218,1917.9142790020635,1517.5784893889925,1766.8745754076087,1162.6818426724137,1755.7650862068967,2426.3946533203125,2244.9766710069443
1986-06-01,1062.375841642681,1944.835721529447,1735.4929866953794,1132.6780192057292,1489.4950417911305,1910.8559662441037,1513.7142352203823,1768.1529169497285,1163.3344979121766,1751.293734846444,2427.0821707589284,2256.4732530381943
1986-07-01,1063.8181666324015,1945.296889085036,1737.0947682959402,1129.5607503255208,1492.6481359145218,1901.6079884655069,1515.0754103020056,1770.078231148098,1164.6959677509878,1750.5331105199355,2428.15668015253,2245.5211046006943
1986-08-01,1062.9829487047698,1951.3539240910457,1734.9844647268965,1131.1326090494792,1490.83251953125,1909.1877487470517,1514.6023422924438,1768.4588357676632,1163.2365610407687,1748.3729921538256,2421.3922409784227,2263.4750705295137
1986-09-01,1063.3484850431744,1947.3603468674878,1736.1331776676016,1133.7744818793403,1490.9938139073988,1908.5376667526532,1516.9677734375,1769.577689792799,1163.886234678071,1750.2418254983838,2419.8162260509675,2260.69091796875
1986-10-01,1064.273745888158,1949.81442964994,1737.6272348257212,1134.2100694444443,1490.6176398782168,1912.5158921727593,1518.1456608558767,1771.381889011549,1164.7543720815374,1745.38416369208,2412.678455171131,2261.1203342013887
1986-11-01,1061.3570685135692,1951.67236328125,1732.1293235844018,1134.0696885850693,1485.9413595760568,1908.6734411851414,1512.3184431844682,1766.914805536685,1161.5461678340516,1749.8664592874463,2411.4507765997023,2268.2406955295137
1986-12-01,1061.1550100226152,1957.8252939077524,1732.0696447649573,1134.1158718532986,1484.5540663775275,1921.2656848835495,1513.0255400244869,1768.4416397758152,1161.7151369993715,1750.268975619612,2410.140845889137,2272.9239908854165
1987-01-01,1061.3196122018915,1954.5480581430288,1731.1957465277778,1133.891872829861,1483.2901000976562,1916.7509258918042,1509.5246727786846,1767.2854746942937,1161.1610500291847,1744.9297674771014,2402.70022437686,2268.4659830729165
1987-02-01,1060.893972296464,1951.936575082632,1728.6704560630342,1129.8753526475693,1481.8613388959097,1909.5110047538324,1509.36962526236,1763.842242697011,1160.0662757610453,1751.7879091460131,2408.4481375558034,2258.69873046875
1987-03-01,1062.8918135793585,1947.3934467022234,1730.9985560229702,1129.8602973090278,1486.7071712718289,1908.9831082326061,1512.2360001749066,1764.007727581522,1161.201073657507,1752.0811935950971,2418.2486397879466,2255.7740614149307
1987-04-01,1062.7729877672698,1955.835430438702,1732.1246285723826,1132.5823974609375,1489.877498851103,1920.6132996757074,1517.3366261951958,1767.596594769022,1161.193286413434,1762.3601453057652,2429.1846865699404,2264.3702528211807
1987-05-01,1063.2194438733552,1955.0093430739182,1733.9407113882212,1133.3770751953125,1491.882593491498,1926.3379366892689,1520.820549352845,1768.737262228261,1161.7707351158406,1760.7505009092135,2432.041713169643,2264.3766276041665
1987-06-01,1063.4771086040296,1948.2318584735576,1734.4867412860578,1131.868896484375,1492.7446253159467,1913.0401035524762,1518.5003935401119,1769.2956542968752,1162.8080521506824,1759.2377761314656,2433.025396437872,2254.3222384982637
1987-07-01,1064.097964638158,1938.8141338641826,1733.46187232906,1127.781982421875,1494.8561724494484,1910.2609310510022,1518.7660331156715,1762.9867421025817,1162.7826559132543,1758.6690968480605,2435.0479852585568,2250.337456597222
1987-08-01,1063.6003353721217,1954.3062650240383,1736.3585382445247,1131.1273871527778,1493.749281939338,1927.4919617850824,1521.6318614447293,1769.2380158797555,1163.256730704472,1759.4388764480066,2431.166439964658,2248.061794704861
1987-09-01,1064.5661364103619,1939.4559420072114,1736.442578959669,1133.7413194444443,1494.1513959099264,1903.2122917895047,1518.8838218575092,1770.1530124830165,1164.0731986911817,1753.8005960398707,2430.0855364118306,2258.4994845920137
1987-10-01,1063.5823139391448,1957.6378455528845,1736.3876994858442,1134.1673448350693,1490.3838213752297,1923.4748120577829,1519.1188527576958,1771.1535644531252,1163.1483757632902,1750.1379604997308,2414.3131801060267,2262.2806803385415
1987-11-01,1062.2671669407896,1961.4044189453125,1733.5675100994927,1134.4481065538193,1486.2675386316635,1913.8852677255306,1511.8872799090484,1769.0285326086957,1162.243441877694,1745.373640389278,2407.1219308035716,2266.111518012153
1987-12-01,1061.0439902857731,1956.9591815655047,1732.7304937900642,1134.223904079861,1484.1576968922334,1920.4390615787145,1513.569481693097,1769.0120796535327,1161.5060740503773,1748.6278665476832,2407.087634858631,2267.071804470486
1988-01-01,1061.0285708778783,1959.947321965144,1733.4390232705664,1133.8136800130208,1483.176107967601,1918.299721771816,1512.4298551189365,1769.4492505944295,1162.0473576688219,1753.277693123653,2408.533877418155,2269.8649088541665
1988-02-01,1060.5488666735198,1961.2834050105168,1730.0288795405984,1130.9144422743054,1479.745662913603,1910.153486143868,1506.0067703474813,1764.7728430706522,1160.692798132184,1746.1272141029096,2407.2942824590773,2264.195556640625
1988-03-01,1061.4694695723686,1961.4781306340144,1731.6556490384617,1131.8877495659722,1484.073953067555,1916.7540352299527,1510.6242165636659,1767.9537300441577,1161.4918675915949,1755.010354929957,2416.483125232515,2264.786648220486
1988-04-01,1062.6339561060856,1956.2760573167066,1733.695736094418,1132.5642903645833,1485.6431848862592,1924.2652749115566,1513.1513453241603,1768.820960003397,1162.4125864313937,1761.1344962284484,2420.9915887741818,2264.6847873263887
1988-05-01,1062.985261615954,1955.7810856745793,1736.6590190137554,1132.5155300564236,1489.1718247357535,1918.2681677476414,1516.8177362698227,1771.5518321161687,1163.3831857264727,1751.1272561961207,2421.548316592262,2261.852484809028
1988-06-01,1064.0771805612665,1953.716336763822,1738.3609608707266,1136.1438666449653,1492.1207203584559,1918.3335790094338,1520.0972372026586,1772.832774286685,1165.131351865571,1755.6742701037178,2430.6402297247023,2268.1039767795137
1988-07-01,1063.9241750616777,1957.781747671274,1740.0903946314104,1135.8720567491318,1493.1833603802847,1919.367952166863,1521.9267432369402,1774.3626337466035,1165.7194641814835,1756.5263419315734,2430.366443452381,2265.8778211805557
1988-08-01,1064.7721782483552,1964.1518226036658,1740.334900424012,1135.5800374348958,1494.0546372357535,1922.393798828125,1523.1891689015856,1775.5727751358697,1165.8729290140086,1757.2825464709053,2430.9298560732886,2268.414849175347
1988-09-01,1063.6656429893092,1968.208547738882,1740.640128372062,1140.4241265190972,1491.0259471220127,1924.1432045990566,1521.5950581564832,1777.4405570652175,1165.478831324084,1750.7940884294183,2417.4092610677085,2282.214626736111
1988-10-01,1062.7682334498356,1958.1822321965144,1737.2960799779648,1138.0342610677083,1487.4588910271139,1912.8658654554833,1515.9951281191697,1773.6626401154892,1163.989398123204,1743.1045006061424,2411.634463355655,2273.507080078125
1988-11-01,1062.9000693873356,1959.255864070012,1736.2323467548078,1137.119140625,1484.6691355985752,1920.5211711379716,1514.197506121735,1772.5539232336957,1164.4252031698995,1746.8068089978449,2406.6900344122023,2272.7707248263887
1988-12-01,1061.9548275596217,1956.9736187274639,1734.224863948985,1134.9797227647568,1481.6881965188418,1923.4263294147995,1511.4575741895987,1769.7928519870925,1163.5536983095367,1751.3230948612609,2403.7413097563244,2269.9266221788193
1989-01-01,1060.9907290810033,1960.6155395507812,1733.164521567842,1133.0015733506943,1480.4711734547334,1919.7913979584316,1508.1229594216418,1768.1394892153535,1162.6861923042386,1746.6834758890088,2404.542468843006,2267.633599175347
1989-02-01,1061.8862754420231,1962.3341487004207,1733.175998263889,1132.016126844618,1480.0958970013785,1910.0205907281838,1506.2662153101678,1767.5120478091035,1162.9815112585309,1748.9587191877695,2406.234159923735,2263.1075032552085
1989-03-01,1062.6938990542765,1962.880178598257,1733.50094526242,1133.3777533637153,1485.8035816865809,1921.8505859375,1515.1765282474346,1769.0750254755437,1162.744105547324,1757.2732859644398,2414.6138509114585,2269.5445421006943
1989-04-01,1061.5528628700658,1953.3968411959133,1733.4378756009617,1133.1827121310764,1485.324545467601,1923.0802715949292,1515.071037634095,1768.7270189368207,1161.4613850911458,1758.4413725754312,2418.2268415178573,2262.333441840278
1989-05-01,1062.682462993421,1953.606942983774,1735.946003188435,1132.4871826171875,1487.508347455193,1916.7133835126767,1514.7763380363806,1769.7232719089675,1163.6706823590157,1756.8881330818967,2423.239571707589,2259.637451171875
1989-06-01,1064.200792814556,1956.8820659930889,1737.9117003872864,1133.5782199435764,1492.3923268037684,1918.9579801739385,1519.6831091126398,1770.838145380435,1164.8891405127515,1756.144661738955,2429.29440452939,2262.359890407986
1989-07-01,1063.7739964535363,1950.9224524864783,1737.8047584468484,1133.9489067925347,1491.9074563419117,1913.698361954599,1516.2317076725744,1770.9239661175272,1165.18572226338,1749.089839540679,2425.248209635417,2258.5287814670137
1989-08-01,1063.983154296875,1950.3660935621995,1737.115687182826,1135.6180148654514,1492.2377642463234,1915.6524082399762,1515.1847269997668,1771.3673997961957,1164.8899472992996,1749.8365731074894,2427.869378952753,2258.5751681857637
1989-09-01,1063.8820929276317,1961.4668626051682,1738.2601746127139,1136.6754828559028,1491.085007611443,1921.5450646742333,1517.1916904734142,1773.7692128057067,1164.3993509226832,1747.8287269329203,2420.501708984375,2276.228298611111
1989-10-01,1063.0991082442436,1960.9036959134614,1737.725360576923,1137.8084309895833,1488.383394129136,1917.010498046875,1516.0033268715017,1773.9609693444295,1164.4028937679598,1742.4377441406252,2410.726492745536,2275.5196126302085
1989-11-01,1061.8251439144738,1965.2677095853364,1733.7584405882747,1133.2015652126736,1485.4257920209097,1921.9363806382664,1513.8233697236474,1769.8046344259512,1162.6250519149605,1753.3516719423492,2413.0753290085568,2261.793484157986
1989-12-01,1062.3533871299342,1960.0709181565503,1734.0034158820781,1133.1188286675347,1485.3061451631434,1916.9410561615566,1513.7848355876865,1769.4712232506795,1163.465092099946,1750.4833352976832,2409.4886416480654,2263.1785753038193
1990-01-01,1060.0792493318256,1959.27487886869,1731.363775791266,1132.8721110026042,1481.737652946921,1918.556875552771,1511.0905433768655,1767.2798488451087,1160.986257969648,1749.4916192416488,2404.2479015531994,2272.1701388888887
1990-02-01,1062.0632131476152,1954.136775090144,1732.7949197883281,1132.1622043185764,1483.8216445025275,1920.8637741376767,1511.1513963386194,1767.8451936141305,1162.2637869297773,1753.8675242456898,2411.7896670386904,2266.4573838975693
1990-03-01,1061.5591591282896,1959.6811147836538,1731.8539350460737,1133.4954833984375,1482.9269409179688,1919.1416614460495,1512.4345921758395,1767.4960194463317,1161.4672079853628,1755.1734661233838,2414.102608816964,2267.8282335069443
1990-04-01,1062.242495888158,1950.7453331580527,1732.9345703125,1131.5122477213542,1487.5138226677389,1917.463655291863,1516.4533472772853,1766.871444038723,1161.7075251436781,1752.9805150525324,2417.935616629464,2258.597683376736
1990-05-01,1062.673693205181,1964.2426710862378,1736.0744900173613,1133.5845269097222,1489.8175407858455,1914.302034198113,1517.8736444729477,1771.9907545006795,1162.7588732489223,1755.6226006869613,2425.12686593192,2263.935004340278
1990-06-01,1063.0464252672698,1942.1094454251802,1735.4908478565706,1133.3420817057292,1490.6238331514246,1909.190051960495,1515.176892636427,1769.1411026664402,1163.3811512212644,1754.2367869410023,2429.704066685268,2253.1783040364585
1990-07-01,1063.7431897615131,1944.2149235652043,1738.0074786324788,1135.965304904514,1492.3123527975642,1908.8450305866745,1517.212642840485,1772.185695482337,1164.6492092088722,1750.127226730873,2425.677780877976,2261.4070638020835
1990-08-01,1063.8508365028783,1944.698275052584,1737.013388087607,1132.8211805555554,1491.8985703412222,1909.0524349572522,1514.567907532649,1769.978664232337,1164.9734672458692,1739.9351975013471,2420.951334635417,2255.0203450520835
1990-09-01,1064.1050961143092,1950.939237154447,1737.247564853766,1134.7460259331597,1493.2899026309742,1919.1856528228184,1519.1682274661846,1771.2217115319295,1164.5423275300827,1759.7980367726295,2430.999029250372,2257.23876953125
1990-10-01,1063.9522833573192,1961.323782113882,1737.708719367655,1138.6823187934028,1490.792308134191,1919.7234531618512,1518.9743725221547,1773.1448496942937,1164.5431343166308,1750.7675697063578,2416.8555850074404,2275.4484049479165
1990-11-01,1061.423757452714,1958.0318744365984,1733.944102230235,1136.7662896050347,1485.507650936351,1918.8460440005895,1514.638416802705,1769.9096148947012,1162.5389011426903,1748.4780147157867,2410.685221354167,2279.8087565104165
1990-12-01,1061.3663522820725,1960.2885319636418,1732.591260600294,1134.0248616536458,1483.3385691923252,1913.083173643868,1513.279883541278,1767.6371964164402,1162.323103279903,1746.55709102236,2403.779529389881,2269.6922471788193
1991-01-01,1061.3464034231085,1957.647235576923,1733.4802872095354,1133.7089708116318,1482.3462093577664,1914.2704801739385,1511.7686712919776,1768.666408372962,1162.5929207637391,1747.2072206694506,2404.150681268601,2269.8923068576387
1991-02-01,1061.0912764699835,1958.0241276667668,1732.3243752504006,1134.3034532335068,1480.0318998448988,1912.7959629274762,1507.8960361765392,1768.04639733356,1161.6412634137032,1748.431186018319,2403.5579136439733,2265.994873046875
1991-03-01,1062.0716938219573,1947.5021362304688,1731.3420222355771,1130.9939914279514,1484.335775936351,1912.188720703125,1510.0598691114737,1764.984290081522,1161.7633337262032,1752.0598312904096,2415.005929129464,2258.919949001736
1991-04-01,1062.1133262232731,1958.0615703876201,1731.8460056924414,1131.1475287543403,1487.68014346852,1913.0998719413324,1513.538326434235,1766.1735733695652,1161.5583397876258,1753.5690833782328,2423.4459286644346,2260.135498046875
1991-05-01,1063.2769775390625,1941.5090707632212,1732.993831797543,1127.7410888671875,1491.3578706629135,1912.1486447892098,1516.6909289004197,1764.868217136549,1162.6146338451867,1763.4825607825971,2433.207484654018,2250.1053873697915
1991-06-01,1063.7882272820725,1943.489309457632,1735.9573233840813,1130.2599419487847,1491.940756405101,1900.7777951798348,1514.826897009095,1767.668563179348,1163.5203043619792,1750.7305276804957,2424.360584077381,2247.8946940104165
1991-07-01,1063.8305985300165,1949.5071411132812,1737.5851362179487,1135.813937717014,1492.4398085650275,1912.6128574587262,1516.4713845324159,1771.4047639266305,1164.3207769284304,1748.1273782664332,2425.527518136161,2263.8278537326387
1991-08-01,1063.8802297491777,1962.043996957632,1738.9577490651711,1137.7437337239583,1493.3189840877756,1916.579221329599,1519.1782481634793,1775.063635784647,1165.0050020765984,1746.2631751751078,2426.453799293155,2277.75390625
1991-09-01,1064.0555612664475,1950.335458608774,1735.5591863648506,1133.4193929036458,1491.8947107651654,1910.63232421875,1516.1923536613806,1769.221297554348,1163.952952417834,1743.5892039331898,2417.946225120908,2258.0855305989585
1991-10-01,1062.920339483964,1953.3615112304688,1734.6223749666133,1135.247328016493,1489.501594094669,1910.8915508918042,1516.5047261252332,1770.027014690897,1162.9423294944324,1752.8717041015627,2417.6576160249256,2271.3511827256943
1991-11-01,1062.1693179481908,1956.1944814828726,1734.3739044971956,1133.5227457682292,1486.9401819565717,1903.8622586232311,1513.0300948868935,1769.616858440897,1162.2949709837465,1749.4916192416488,2412.326485770089,2262.2169325086807
1991-12-01,1060.919607062089,1947.9622474083533,1730.160600711138,1131.3529459635417,1483.1345502068014,1912.759802476415,1510.5832228020056,1764.5803965692937,1160.553715146821,1746.1656241581359,2402.622477213542,2258.8057454427085
1992-01-01,1062.2588468852796,1958.8654738206128,1731.0958471053686,1131.8158637152778,1484.4756182502297,1916.1327434035966,1510.8469493353543,1766.05665123981,1160.960966965248,1749.5035105738148,2410.114251999628,2264.319390190972
1992-02-01,1062.0102410567436,1954.171635554387,1732.0882161458335,1132.7115207248264,1482.7541575712314,1915.8231915168042,1512.0114454582556,1767.2768236243207,1161.107661806304,1750.438506027748,2405.26370093936,2265.324028862847
1992-03-01,1062.5734349300988,1948.01999605619,1729.9030010516828,1129.1166178385417,1485.1305793313418,1914.3978478773583,1512.366451434235,1764.0034816576087,1160.5722361597523,1756.6726158405174,2417.162795293899,2252.2496202256943
1992-04-01,1062.550466437089,1952.977811373197,1731.8148099459136,1132.500745985243,1488.9418658088234,1916.6941516804245,1517.2333219158115,1767.219291355299,1160.7978908494972,1762.6844734981144,2426.395525251116,2264.218071831597
1992-05-01,1062.86376953125,1953.5365178034856,1734.14791791867,1130.320773654514,1490.2431712431064,1906.2662376547758,1515.359907007929,1767.4996815557067,1161.6418246565195,1754.8309326171877,2426.4787946428573,2262.142876519097
1992-06-01,1062.61962890625,1941.0902756911057,1733.8404989650107,1133.0103895399304,1490.20897360409,1911.6934146521226,1514.825530550373,1766.500350288723,1162.2616822692169,1750.3145415207437,2425.8806501116073,2260.7935926649307
1992-07-01,1064.036576120477,1955.0040611853965,1739.021183894231,1136.6204833984375,1494.6534998276654,1914.7602585126767,1520.5805992012592,1774.4131071671197,1164.5467122395833,1754.8909154431574,2435.039265950521,2267.7916124131943
1992-08-01,1064.0635600842927,1949.6692364032451,1738.2318480401977,1134.3279351128472,1491.86715518727,1900.3321233785377,1515.8486437441697,1771.870860224185,1165.0003016680137,1743.3366446659484,2420.7613990420386,2259.641791449653
1992-09-01,1063.4572882401317,1945.9976196289062,1736.0162197015225,1135.798611111111,1489.6680944106156,1900.1247190079598,1513.2733245394122,1770.473792034647,1163.6151193202227,1742.558235957705,2416.039748418899,2263.768310546875
1992-10-01,1062.4364270662006,1954.710505558894,1734.1568906083066,1136.3509792751736,1489.3674065085017,1916.5924648068985,1514.2581768889925,1770.367590862772,1162.8364650682472,1753.0407083445582,2420.3463599795386,2268.9877658420137
1992-11-01,1062.4836168791119,1947.7527324969951,1732.9543936965813,1131.9657389322917,1486.8850708007812,1916.804360443691,1514.1300030608675,1767.029551630435,1162.3480785852191,1745.8725501751078,2408.5129510788693,2256.1555989583335
1992-12-01,1060.761140522204,1952.717825082632,1731.6524146968484,1131.9919840494792,1482.7653772690717,1913.6431999926297,1510.7505684468283,1765.9282651154892,1161.602327193337,1749.0060740503773,2405.8606828962056,2262.658148871528
1993-01-01,1061.802689401727,1951.183612530048,1731.4064482338408,1130.7225206163193,1484.7232594209559,1910.346956073113,1513.2169353428171,1765.9456734035327,1162.1614653488684,1751.4593716325433,2408.981759207589,2259.02587890625
1993-02-01,1061.7997982627467,1955.1643958458533,1730.2672296507747,1131.4105224609375,1481.1588960535385,1914.22119140625,1508.1117544601211,1765.5301036005437,1161.5693892555676,1748.1024380387933,2404.3962751116073,2262.130126953125
1993-03-01,1062.7164499383225,1947.3490788386418,1732.7430138221155,1130.060763888889,1484.8826688878676,1911.1855560878537,1511.1705267607276,1766.2601902173915,1162.238039915589,1753.5281477303342,2414.9710518973216,2254.4874403211807
1993-04-01,1062.5712505139802,1948.4025221604566,1731.5842326889692,1130.458984375,1489.517391429228,1917.469643646816,1517.021338619403,1765.0119947350545,1161.1614008059446,1760.5506633890088,2429.0457589285716,2255.2714029947915
1993-05-01,1063.4853001644738,1952.7735783503606,1735.2777464776977,1133.1089274088542,1492.630453670726,1919.6663334684552,1520.4934191347947,1768.2407014266305,1162.6275073522809,1761.3464355468752,2433.148193359375,2259.680853949653
1993-06-01,1063.6428029913652,1961.4317673903245,1736.4264072516028,1130.6642659505208,1493.668679630055,1919.989128832547,1519.9007404384326,1769.8929496433425,1163.0596643206718,1756.8503544248385,2436.3221668061756,2246.4039442274307
1993-07-01,1063.3067241467927,1956.5572885366587,1737.4997913327993,1135.9903293185764,1493.035888671875,1927.9516831883843,1521.1240853836287,1772.857082201087,1163.7799142420977,1761.3247575431035,2428.434244791667,2262.2096082899307
1993-08-01,1065.0675884046052,1946.978055513822,1737.7845177283655,1133.7453206380208,1494.9022180893842,1913.2320763929833,1519.1754241487872,1771.5062945822012,1164.8412945626796,1758.3398227033945,2433.0628894624256,2254.4181315104165
1993-09-01,1064.7981663754113,1957.2021484375,1737.835693359375,1134.8697238498264,1494.1932229434742,1912.925288362323,1519.863026177705,1772.910209324049,1164.6029768318965,1757.9926589439656,2428.9204915364585,2268.170844184028
1993-10-01,1063.9841822574015,1952.6366013746995,1735.5124449118591,1133.7511528862847,1491.7125926298252,1922.4300744398583,1519.3282853311566,1770.3764542289402,1163.5880393543462,1753.051021181304,2419.8499407087056,2259.5186360677085
1993-11-01,1062.5734670538652,1958.5989145132212,1735.3441548143699,1136.3003879123264,1487.4945247874539,1911.2260926444574,1514.90086797458,1771.6100012737772,1163.067556797773,1749.4346881734914,2412.2783842540925,2271.5660264756943
1993-12-01,1061.1406506990131,1958.7850717397837,1732.5362767928686,1134.4194200303818,1484.6741620232076,1915.799353257665,1512.5661366021454,1768.3384107506795,1161.908450071839,1749.1965458310885,2409.9381219773068,2270.4264322916665
1994-01-01,1061.2796181126646,1957.2278536283052,1732.1258284087876,1132.3578559027778,1480.9057796702664,1917.08719505454,1509.9266849347014,1767.0798658288045,1162.1632192326688,1746.9487683526402,2403.3252534412204,2262.694363064236
1994-02-01,1061.4098157380756,1962.3296884390024,1732.1182642227566,1134.7193739149304,1482.5550752527572,1923.5587641877946,1510.6641171583487,1768.4207816745925,1161.8457662648168,1751.9507046403558,2406.9973900204614,2274.2298719618057
1994-03-01,1062.4735942639802,1951.7357459435095,1732.3829585670408,1130.2043321397568,1485.7962215647976,1910.3993541789505,1512.2264349638526,1766.6611115828805,1162.293111866918,1758.739392510776,2422.5200834728425,2255.343560112847
1994-04-01,1062.5321237664475,1957.295931302584,1732.3794633914265,1130.6797281901042,1488.8500438017002,1921.093174196639,1516.8273014808767,1767.0504097316577,1161.9333902994792,1759.099079000539,2428.272937593006,2261.3831922743057
1994-05-01,1063.085873252467,1949.2592444786658,1734.2519906850962,1130.716281467014,1490.9772087545955,1906.037874041863,1517.0697112581622,1767.931014351223,1162.7432286054238,1752.739215719289,2428.6426362537204,2255.1559787326387
1994-06-01,1063.1792249177631,1942.2015850360576,1736.0272268963677,1133.713650173611,1491.762767118566,1907.4055221845517,1516.4108048624066,1769.5822010869567,1163.6023159684805,1751.8820927060885,2427.7542840866818,2252.8662109375
1994-07-01,1063.1466514185856,1948.3313927283652,1736.4593245025376,1132.6392279730903,1493.4083826401654,1917.437859301297,1519.4389684876398,1769.4405464504077,1163.6213631465516,1757.1804704337285,2435.7402983165925,2256.350640190972
1994-08-01,1064.111392372533,1963.4525005634014,1738.0832769931892,1138.0205620659722,1495.1496797449447,1925.6871637308373,1522.6214508512126,1774.788924507473,1164.7691748608117,1762.457380623653,2439.7466750372023,2272.550726996528
1994-09-01,1064.4414319490131,1943.9892108623797,1735.203304453793,1129.738294813368,1493.032298368566,1902.3658608490566,1516.7431276236007,1767.793021824049,1164.1027340943785,1747.4494670999463,2424.432082403274,2249.6104600694443
1994-10-01,1064.0244975842927,1959.096468411959,1735.30518621461,1134.1455078125,1491.395927877987,1909.2425652270047,1516.3307303812965,1770.44874108356,1163.4061265265805,1750.7004310344828,2419.1102527436756,2268.2310655381943
1994-11-01,1062.5892719469573,1959.6136239858774,1735.0601065872063,1135.8685980902778,1487.853644875919,1922.529458099941,1517.595797866138,1771.4851711107337,1163.2131291531969,1749.1431926858838,2411.8624732607886,2267.7475314670137
1994-12-01,1061.2563605057567,1956.090839092548,1732.4124328091614,1132.7541097005208,1485.575776941636,1918.0570782355542,1512.639014400653,1767.630137567935,1161.8360146708872,1754.8596612338363,2412.433151971726,2264.228515625
1995-01-01,1061.6349069695725,1955.114041841947,1732.1053790231038,1134.123060438368,1484.484504250919,1926.5459168632074,1514.0149472364737,1767.9982591711957,1162.0819442573636,1752.544218918373,2406.5080915178573,2268.420952690972
1995-02-01,1062.3628957648027,1957.5028639573316,1733.8748247195515,1133.4290907118054,1484.338019875919,1919.5533608490566,1512.049068621735,1768.7267004925272,1162.4012914197199,1753.2746413658406,2411.3118489583335,2267.562798394097
1995-03-01,1062.0228335731908,1953.1665508563701,1732.492926181891,1132.8076171875,1483.5826200597426,1919.4259931456368,1511.8083896921642,1767.316947605299,1161.8870176117996,1749.841729525862,2411.947777157738,2263.3158365885415
1995-04-01,1061.7115542763158,1957.6770489032451,1731.7858052049949,1130.887722439236,1486.0544541302847,1925.0251050265329,1513.4187157474346,1766.1937415081522,1161.096261561602,1751.0481209590519,2419.953845796131,2258.8328721788193
1995-05-01,1063.2723838404606,1958.855496920072,1734.9893162393164,1131.5853542751736,1490.548885569853,1922.32666015625,1517.2003447119869,1770.6333856997285,1163.1717374955101,1758.6279507341058,2429.425775437128,2255.7716200086807
1995-06-01,1063.9131566097863,1940.0128878079927,1736.128169654781,1132.5147840711804,1493.2603723862592,1902.886962890625,1517.521826900653,1768.3269467561142,1164.0424706470008,1753.076277108028,2432.1133568173364,2252.9905870225693
1995-07-01,1063.5178094161186,1951.8033541165864,1737.2299846420942,1134.87060546875,1491.978364832261,1900.860019899764,1515.169331564832,1770.2065641983697,1164.141705392421,1742.8734088766164,2424.0591866629466,2269.5433213975693
1995-08-01,1063.8119346217106,1960.2074256310095,1738.8643183259883,1135.9586588541667,1494.6552949793197,1920.3400234006485,1523.3350155958487,1773.7894340183425,1164.7877660290949,1761.6552944841058,2436.865234375,2268.992377387153
1995-09-01,1064.4706645764802,1957.5633122370793,1738.853258964343,1137.4049207899304,1492.4659280215992,1928.2193165905069,1522.433881617304,1774.2535135020382,1165.3517098262391,1755.132214776401,2422.2820463634675,2270.3275553385415
1995-10-01,1063.1819554379113,1962.0054978590745,1736.153992220887,1134.9537489149304,1489.2114078297334,1918.4956100751767,1517.8347459479944,1772.749660326087,1163.8104668978988,1752.9077990301726,2418.389892578125,2263.7544759114585
1995-11-01,1062.681949013158,1962.9121046799878,1735.1639185196316,1136.9808620876736,1486.9691736557904,1918.9492279628537,1515.4678572469682,1771.6775114639947,1163.470494062051,1748.3319512728988,2408.3340599423364,2276.5294053819443
