,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1978-10-01,2.4614868,-7.4651184,-11.185577,-4.9437256,-15.021576,-2.1183167,-9.206451,-0.54034424,-12.812866,-6.0002136,-4.5266113,-0.77279663
1978-11-01,2.8459473,-6.464447,-10.214386,-4.036804,-14.191986,-1.5028381,-8.278748,0.559906,-12.108948,-5.033844,-3.930481,-1.2389526
1978-12-01,2.8052368,-4.559845,-8.711426,-1.989624,-12.744598,-0.4585266,-6.4964294,1.3190613,-10.703583,-3.3061523,-3.3022766,-1.193634
1979-01-01,2.6619263,-3.0002441,-7.2543335,-1.597992,-10.612457,0.2553711,-5.043152,1.9733582,-9.27356,-1.9780579,-2.5031738,-0.5588684
1979-02-01,2.5472717,-2.9683838,-7.1383667,-1.051178,-10.224243,0.2973938,-4.5896606,1.5187988,-8.706451,-1.7866211,-1.8093567,-0.43032837
1979-03-01,2.4704285,-3.817871,-7.349121,-0.88623047,-10.154572,0.07165527,-5.643219,1.5560913,-9.003265,-2.3058777,-0.91329956,0.20266724
1979-04-01,2.2733154,-4.7785034,-8.401611,-2.2278748,-12.036316,-0.66174316,-6.7329407,0.68344116,-10.109924,-3.4396057,-0.7845459,0.5993347
1979-05-01,2.1275024,-5.524872,-9.960297,-3.3209229,-13.685913,-0.9438782,-7.3869324,0.3258667,-11.6753845,-4.092163,-1.4191895,0.8190613
1979-06-01,2.073639,-5.9984436,-10.667419,-4.098175,-14.535675,-1.5180359,-7.871643,-0.07180786,-11.96521,-4.632477,-1.9556274,0.048614502
1979-07-01,1.8598633,-6.323883,-10.489044,-4.3269043,-15.457794,-1.9890442,-8.277832,-0.3638916,-12.402863,-5.0845947,-2.4237366,-0.42141724
1979-08-01,1.7792358,-6.8155518,-11.097687,-4.3674316,-15.542328,-2.0638733,-8.982727,-0.40246582,-13.225708,-5.0579224,-2.992279,-0.0519104
1979-09-01,1.9016418,-6.5746765,-11.518311,-4.9413147,-15.576569,-2.1228027,-9.502441,-0.6659241,-13.170532,-5.0317383,-3.0231323,-0.032989502
1979-10-01,2.3699646,-7.175934,-11.283508,-4.502472,-15.447693,-1.599823,-9.00705,0.0093688965,-13.343353,-5.3597717,-3.685791,-0.35668945
1979-11-01,2.181244,-6.2027283,-10.229065,-3.0602417,-14.199829,-0.8814392,-8.106873,0.6387634,-12.365814,-4.8406067,-3.6665955,-0.22723389
1979-12-01,2.3138123,-4.5233154,-8.454895,-1.7449341,-13.057159,-0.09561157,-6.2340393,1.0489197,-11.290802,-3.5233765,-3.001648,-0.3045044
1980-01-01,2.4779053,-3.0232544,-7.25058,-0.37954712,-11.314087,0.44195557,-4.571747,1.9701538,-9.894257,-1.9607239,-2.0874023,0.11532593
1980-02-01,2.149292,-2.6347656,-6.4993286,-0.15042114,-11.00528,0.7458191,-3.9407654,2.0087585,-8.545197,-1.6914978,-1.0862732,-0.077178955
1980-03-01,2.1220703,-2.5145264,-7.783081,-0.88287354,-10.810303,0.8407898,-4.201111,1.3045044,-9.632965,-1.492096,0.091033936,0.11331177
1980-04-01,1.9147644,-3.504242,-8.893555,-2.042328,-12.176117,-0.1281128,-5.496155,0.39645386,-11.07254,-2.5159302,-0.13208008,0.6374817
1980-05-01,2.1901855,-4.951538,-9.594055,-2.754242,-13.347778,-0.8741455,-7.027588,-0.03036499,-11.802734,-3.630188,-1.0429077,0.883667
1980-06-01,2.0106812,-5.646698,-10.720764,-3.0460815,-14.255249,-1.2278442,-7.5341797,-0.4776001,-12.604797,-4.0111084,-1.7846069,0.515625
1980-07-01,2.089386,-6.552307,-11.06073,-3.926941,-15.144043,-1.5900879,-8.337372,-0.70373535,-12.911621,-4.9340515,-2.5358276,0.098968506
1980-08-01,2.1951904,-6.991394,-11.803162,-4.2492065,-15.419312,-2.1489258,-9.084259,-0.5707092,-13.654541,-5.365692,-3.0461426,-0.4356079
1980-09-01,2.2840881,-7.7898254,-11.325287,-4.236511,-15.575378,-2.1327515,-9.768372,-0.44818115,-13.480499,-5.8280945,-3.838623,-0.73321533
1980-10-01,2.518036,-7.2302246,-11.079956,-3.6863403,-15.125641,-1.5786133,-9.374573,-0.16177368,-12.838776,-5.341736,-4.2955627,-0.7907715
1980-11-01,2.553711,-7.1777344,-10.000092,-3.0919495,-13.756775,-1.2341614,-9.065247,1.0046997,-12.199341,-5.4149475,-4.162903,-0.77835083
1980-12-01,2.555542,-4.900421,-8.886719,-1.9325867,-11.76004,-0.39349365,-6.979431,1.3935547,-11.182495,-3.4592896,-3.310852,-0.89678955
1981-01-01,2.8517761,-3.3354187,-7.019348,-0.49993896,-10.187042,0.62020874,-5.334778,1.7521362,-9.015625,-2.0389404,-2.6110535,-1.1141052
1981-02-01,2.6625366,-3.9312134,-6.077179,-0.21447754,-9.674469,0.748291,-5.5204163,1.9233093,-7.9673157,-2.4450073,-1.2828369,-0.72662354
1981-03-01,1.9013062,-3.89682,-6.258087,-0.7788696,-10.748413,0.41357422,-5.788513,1.0641174,-8.819824,-2.2004395,-0.4876709,-0.17596436
1981-04-01,1.894928,-4.5162964,-7.6245117,-1.7807922,-12.196869,-0.09262085,-6.652008,0.45437622,-10.063202,-3.0931702,-0.8913269,-0.0552063
1981-05-01,2.0414124,-5.63916,-9.321045,-3.0974426,-12.542572,-0.9663391,-7.758484,-0.010253906,-11.580811,-4.0104675,-1.2780457,0.33273315
1981-06-01,1.7909546,-6.777008,-10.097473,-4.1783752,-13.719879,-1.6309814,-8.668701,0.13562012,-12.103485,-4.746887,-2.1569824,0.35760498
1981-07-01,2.2120361,-7.2715454,-10.677612,-4.687256,-14.046783,-1.9881287,-9.337524,-0.18258667,-12.393463,-5.306549,-2.508484,0.112701416
1981-08-01,2.3227844,-7.216156,-11.092316,-4.397064,-14.653717,-1.9552917,-9.498474,-0.23687744,-12.893768,-5.5541077,-3.215393,-0.7418518
1981-09-01,1.7580872,-7.480957,-11.539612,-4.4788513,-15.153809,-1.9924622,-9.42337,-0.23867798,-13.614838,-5.801483,-4.2619934,-0.89282227
1981-10-01,1.7053223,-7.7623596,-10.993103,-4.058441,-14.783142,-1.6023254,-9.445892,-0.5093384,-13.073944,-5.5856323,-4.14917,-0.95840454
1981-11-01,2.381134,-7.0045166,-10.800201,-3.5102844,-14.254486,-1.0249329,-8.854187,0.6878357,-12.9123535,-5.085663,-3.833252,-0.5953369
1981-12-01,2.040863,-6.377411,-8.5971985,-2.0054932,-11.982758,-0.925354,-7.8928223,1.5671692,-11.203522,-4.3775635,-3.246643,-0.6192932
1982-01-01,2.2659302,-4.4232483,-6.4645386,-0.5083618,-10.29129,0.10296631,-5.562805,1.9264832,-8.868347,-2.8570862,-2.1546326,-0.55041504
1982-02-01,2.1341248,-3.5576782,-6.1211853,-0.32122803,-9.51535,-0.017333984,-4.9345703,1.5898743,-7.855591,-2.385559,-1.1463623,-0.08892822
1982-03-01,2.1350708,-4.0358887,-6.519287,-0.8805542,-11.094574,0.10379028,-5.561493,1.2473755,-8.608154,-2.8768005,-0.30477905,-0.27722168
1982-04-01,2.1915283,-5.054413,-7.9879456,-1.5486145,-12.099579,-0.4781189,-6.597534,0.5187378,-9.880524,-3.6444702,-0.27835083,0.9062805
1982-05-01,2.1739502,-5.5571594,-9.188141,-2.9956665,-12.975342,-1.2242126,-7.567932,-0.221344,-11.458771,-4.2358704,-0.9248047,0.9582825
1982-06-01,2.346222,-6.576538,-10.330688,-3.0011292,-14.248566,-1.1821289,-8.3714905,-0.16622925,-12.736481,-4.7915955,-1.3138123,0.40304565
1982-07-01,2.5353699,-6.758911,-11.003723,-3.4678955,-14.426422,-1.218811,-8.612946,-1.1286621,-12.779175,-4.787201,-1.9718323,0.38790894
1982-08-01,2.575592,-7.3900757,-11.408112,-4.0229797,-15.138214,-1.5105286,-9.27417,-0.94525146,-12.98877,-5.37381,-2.3426514,0.1867981
1982-09-01,2.4153137,-7.8618164,-11.507294,-4.523224,-15.463745,-1.6903381,-9.6597595,-1.043457,-13.545593,-5.518097,-2.0202942,0.3234253
1982-10-01,2.4357605,-7.853363,-11.661591,-4.160797,-15.195953,-1.2077637,-9.639313,-0.7105713,-13.832581,-5.5457153,-2.1420288,0.55114746
1982-11-01,2.3145447,-7.5079346,-10.130035,-3.81839,-14.539093,-1.007019,-9.592804,-0.46276855,-13.197235,-5.3875427,-1.4676514,1.2726135
1982-12-01,1.9635925,-6.7218018,-9.095581,-3.2180176,-12.309479,-0.53982544,-7.9189453,1.6231384,-11.569458,-4.955902,-0.6464844,2.0742493
1983-01-01,2.0956726,-5.0429688,-7.833618,-2.796875,-10.552399,0.016937256,-5.8161316,2.5369873,-10.489227,-3.625946,0.21130371,2.7901917
1983-02-01,1.840332,-3.6314697,-7.5063477,-2.7387085,-9.818054,-0.11593628,-4.899933,1.6782837,-9.860016,-2.536621,1.4621887,2.3747253
1983-03-01,1.2543335,-4.9148865,-7.66745,-2.136322,-9.670471,0.04421997,-5.8100586,1.827301,-9.964691,-3.26828,1.1723328,1.7718506
1983-04-01,1.4504395,-6.1608887,-8.72052,-3.0369873,-10.875946,-0.54489136,-7.289032,1.6351624,-11.254578,-4.3406677,1.2579956,1.7041321
1983-05-01,1.3953247,-6.915344,-9.967865,-3.9525146,-12.345184,-1.6282654,-8.276398,0.44036865,-12.586334,-5.226776,0.89230347,1.2400208
1983-06-01,0.96487427,-7.2618713,-11.067291,-4.599518,-13.470642,-1.7919922,-8.757019,-0.3137207,-13.417084,-5.5467834,0.596405,1.2470398
1983-07-01,1.31604,-7.8849792,-11.101013,-4.820404,-14.310791,-2.1088562,-9.275482,-1.0091858,-13.743591,-5.8887024,0.57424927,0.66104126
1983-08-01,1.3331909,-8.367004,-11.175018,-5.080078,-14.726746,-2.1278381,-10.106201,-0.61724854,-13.567261,-6.3200684,-0.6592102,-0.131073
1983-09-01,1.6371155,-8.443634,-11.450836,-4.964264,-14.760925,-2.3187866,-10.335266,-0.98184204,-13.460144,-6.4878845,-2.1880798,-0.44454956
1983-10-01,2.1341858,-8.016022,-11.001526,-4.806244,-14.921265,-2.021881,-9.942841,0.111846924,-13.483002,-6.069916,-2.5220337,-0.12350464
1983-11-01,2.277893,-7.2776184,-10.065857,-4.6379395,-13.674011,-1.9649963,-8.644989,0.5709839,-12.456177,-5.6527405,-2.7776794,0.001373291
1983-12-01,2.5785217,-5.3347473,-8.654968,-2.6743164,-12.928223,-0.15377808,-6.752716,1.2531128,-11.200592,-3.9760742,-2.4761047,-0.15667725
1984-01-01,2.5700684,-3.725647,-7.747101,-0.7609253,-11.302795,1.1718445,-4.9095764,1.6425171,-10.2109375,-2.2903137,-1.655304,-0.36645508
1984-02-01,2.251587,-2.5761414,-7.1786194,0.07330322,-10.759064,0.90335083,-3.9951477,1.6111145,-9.466766,-1.3625183,-0.80966187,0.20101929
1984-03-01,1.8259583,-3.4570923,-7.3359985,-0.42208862,-10.424957,0.57769775,-4.894928,1.3290405,-9.589966,-2.1143188,-0.4260559,0.5836487
1984-04-01,1.7936401,-4.6985474,-8.153778,-1.8917236,-12.493469,0.28900146,-6.2190247,0.6295471,-10.308777,-3.0850525,-0.45639038,1.0170898
1984-05-01,1.9915771,-6.1789856,-9.63916,-2.9341125,-12.938965,-0.48364258,-7.764282,0.26223755,-12.1128845,-4.159607,-1.2904053,0.9447632
1984-06-01,2.0664368,-6.9683228,-10.109253,-3.5739746,-12.989838,-0.6824951,-8.850098,-0.1187439,-12.781952,-4.776184,-2.4068909,0.51971436
1984-07-01,2.0859985,-7.747101,-10.498993,-3.9815369,-14.112091,-1.2919922,-9.488312,-0.1531372,-12.952942,-5.2070312,-2.5476685,0.25073242
1984-08-01,1.9291687,-7.7282104,-10.571686,-5.0668945,-14.597076,-1.9828796,-10.196014,-0.07583618,-13.010284,-5.348999,-3.3043823,-0.20748901
1984-09-01,1.9078064,-7.9124146,-11.105835,-4.978882,-15.392059,-1.8448792,-10.17038,0.6169739,-13.020782,-5.690613,-3.873169,-0.5659485
1984-10-01,2.2722473,-7.8449707,-10.77948,-4.1115723,-14.785095,-1.5665588,-9.944519,0.12664795,-13.017639,-5.726593,-4.443695,-0.9998474
1984-11-01,2.3036804,-7.2502747,-9.419128,-2.813568,-13.66626,-0.60461426,-9.289459,1.3053589,-11.870087,-5.1388245,-4.1271667,-1.1292725
1984-12-01,2.2792358,-5.5156555,-7.3632812,-1.7723694,-11.892548,-0.048980713,-7.424164,2.10849,-10.090942,-4.1649475,-3.3468018,-1.1982422
1985-01-01,2.135254,-2.4614258,-5.9211426,-0.98010254,-11.670349,0.54452515,-4.9475403,2.5300293,-8.946747,-1.8226013,-2.0923462,-0.704834
1985-02-01,1.875946,-2.5109558,-6.0059814,-0.35455322,-10.845642,0.36392212,-4.8876953,2.0126038,-8.54303,-1.6946716,-1.4788818,-0.61169434
1985-03-01,1.9863586,-4.1384583,-6.6775513,-0.623291,-10.882965,0.33969116,-5.9248047,1.7958069,-9.045715,-2.8371582,-0.31069946,0.08963013
1985-04-01,1.7720337,-5.5295715,-7.8916626,-1.7668152,-10.726715,-0.37023926,-7.2059937,1.3561096,-9.780334,-4.001892,-0.47561646,0.09161377
1985-05-01,2.0846252,-6.3937683,-9.076538,-2.2589417,-12.249359,-0.76956177,-8.295044,0.5947571,-10.888062,-4.6573486,-1.4325562,0.40115356
1985-06-01,2.3660583,-6.523224,-9.883636,-2.931427,-14.043152,-1.2146606,-8.211761,0.22476196,-11.669952,-4.9002686,-2.288086,0.17990112
1985-07-01,2.1868591,-7.3745117,-10.281647,-3.5845337,-14.546539,-1.2340393,-8.991425,0.37734985,-12.410828,-5.4974365,-3.0395203,-0.18231201
1985-08-01,1.8977051,-7.876953,-10.990295,-3.8601074,-14.748993,-1.7243652,-9.778229,0.26364136,-12.656128,-5.8349915,-3.987152,-0.26071167
1985-09-01,1.9492798,-8.464661,-10.932648,-3.6375732,-14.698914,-2.1094055,-10.348297,0.2189331,-12.8515625,-6.2986755,-4.242096,-0.34274292
1985-10-01,2.3583984,-8.384766,-10.656128,-4.0266113,-14.633636,-2.077423,-9.945221,0.8055115,-12.825134,-6.1845093,-4.391632,-0.99694824
1985-11-01,2.3962402,-7.558899,-9.855957,-3.214325,-13.983734,-1.7042847,-9.344208,1.0092468,-12.027496,-5.8784485,-4.1712646,-1.0352478
1985-12-01,2.5280151,-5.9296875,-8.411285,-2.0741882,-12.447296,-0.95440674,-7.685791,2.288025,-10.491577,-4.8184814,-3.882721,-1.4777527
1986-01-01,2.7467957,-3.882904,-5.842224,0.04257202,-10.770721,0.24557495,-5.886841,2.674408,-8.48877,-2.5000916,-2.5840454,-1.2961731
1986-02-01,2.2997437,-3.9024353,-5.4656982,-0.2618103,-9.854401,0.33517456,-5.58374,2.4796753,-7.9706116,-2.9550476,-0.8934326,-1.0408325
1986-03-01,2.2583313,-3.9585571,-6.3480225,-0.216156,-10.598236,0.35092163,-5.649811,1.5291443,-8.734894,-2.833313,-0.41653442,-0.42440796
1986-04-01,2.0979004,-5.013397,-7.805237,-1.3748779,-10.734009,-0.5455017,-6.6264954,0.92385864,-10.018463,-3.6111755,-0.767395,0.36624146
1986-05-01,2.378296,-5.96994,-8.718262,-2.93573,-12.821564,-1.1831055,-7.8332825,0.5359497,-11.119293,-4.4418335,-1.5377197,0.26843262
1986-06-01,1.9883118,-6.7958984,-9.979065,-3.814148,-13.498016,-1.1812439,-8.735291,-0.06335449,-12.316101,-5.043762,-2.3862305,0.18792725
1986-07-01,2.0390015,-7.4014587,-10.915131,-4.171051,-14.028534,-1.5848389,-9.294159,-0.29385376,-12.716553,-5.447357,-2.9959717,0.08175659
1986-08-01,2.1020813,-7.524597,-11.4039,-4.6593018,-14.720856,-1.9534912,-9.6586,-0.36242676,-13.068939,-5.74469,-3.3976746,-0.14367676
1986-09-01,2.0090942,-7.8767395,-11.599731,-4.6610107,-14.806519,-1.9845886,-9.631989,-0.14276123,-12.8046875,-6.1298523,-3.6249695,-0.3536377
1986-10-01,2.146637,-7.5770874,-11.022034,-4.894348,-15.012573,-1.9351807,-9.253662,-0.15997314,-12.808258,-6.143402,-3.3143005,-0.5303345
1986-11-01,2.4835815,-6.9956665,-10.445343,-4.1865234,-13.636414,-1.2252502,-8.792908,0.58721924,-12.296631,-5.797516,-3.3240967,-0.047546387
1986-12-01,2.6750183,-6.2466125,-9.043701,-2.8032227,-12.257324,-0.47460938,-7.998749,0.66741943,-10.149017,-5.1014404,-2.8121643,0.39883423
1987-01-01,2.478363,-4.5732117,-7.2781982,-1.4567871,-10.818298,0.13006592,-6.364258,2.2363281,-8.771393,-3.4776,-1.852356,0.5046387
1987-02-01,2.2917175,-3.5179138,-6.724884,-0.43374634,-9.967194,0.39831543,-5.230652,1.7595215,-9.246155,-2.3695984,-0.8441467,0.59228516
1987-03-01,1.7064819,-2.9870605,-8.063385,-1.265625,-11.042633,0.4824524,-4.8533325,1.539154,-10.8220825,-2.3484192,-0.32095337,0.71017456
1987-04-01,1.6297302,-4.2070312,-9.318634,-2.3310242,-12.164337,-0.20019531,-5.9934387,0.2966919,-11.884949,-3.2981873,-0.13674927,0.77615356
1987-05-01,1.6161194,-6.592987,-10.485687,-3.202301,-13.287384,-0.94659424,-7.8830566,-0.45126343,-12.689667,-5.002014,-0.38983154,0.931427
1987-06-01,1.6297302,-7.2425537,-10.863525,-4.5068665,-14.716309,-1.8100891,-8.831482,-0.6397705,-13.249207,-5.654663,-1.0880432,1.0663147
1987-07-01,2.0698242,-8.101227,-11.501648,-5.1091614,-14.980347,-2.0659485,-9.399994,-0.7640991,-13.640137,-5.944824,-1.5444946,1.1947937
1987-08-01,1.7014465,-8.406677,-11.531799,-5.1234436,-14.855957,-2.251648,-9.832336,-0.8704834,-13.754211,-6.026642,-1.8335571,1.166687
1987-09-01,1.9268799,-8.54303,-12.01355,-5.265442,-15.270172,-2.264679,-10.019348,-0.9986572,-13.784119,-6.2597046,-2.5957642,0.46383667
1987-10-01,1.8453674,-8.093353,-11.527039,-5.4528503,-15.523102,-2.441864,-9.89975,-0.71069336,-13.682922,-6.1958923,-2.5150452,0.12136841
1987-11-01,2.026001,-6.6937866,-10.609528,-4.8316345,-14.452576,-1.553009,-8.411652,0.308136,-12.566864,-5.2583923,-2.7268982,0.074798584
1987-12-01,2.330017,-5.3387146,-9.338867,-3.2764587,-12.492126,-1.1374207,-6.98645,0.88079834,-11.65033,-4.4590454,-2.2714233,-0.32788086
1988-01-01,2.5433044,-3.683258,-7.7351685,-1.2339172,-11.119812,-0.10232544,-5.8230286,1.8917542,-9.914886,-3.0054016,-1.5075684,-0.085632324
1988-02-01,2.2918396,-3.054016,-6.877289,-0.5389099,-10.815338,0.23806763,-5.136627,2.1456604,-9.520355,-2.6913452,-0.59103394,-0.14285278
1988-03-01,1.855133,-3.112854,-7.916443,-1.853302,-11.388123,-0.1237793,-5.0123596,1.3229675,-10.590393,-2.39505,-0.46420288,0.30923462
1988-04-01,2.0150757,-4.1725464,-9.138519,-3.339386,-12.625366,-0.6705017,-6.1949463,0.80303955,-11.66272,-3.1137695,-0.95581055,0.53341675
1988-05-01,1.9054871,-5.386383,-9.825775,-3.519287,-13.575684,-1.6147461,-7.172577,0.6428833,-12.550293,-4.1627197,-1.4351807,0.030792236
1988-06-01,1.9623108,-6.0220947,-10.341583,-4.035095,-14.315063,-1.8042908,-7.67572,0.06939697,-12.905762,-4.586487,-3.007721,-0.24371338
1988-07-01,2.0878906,-7.010895,-10.457275,-4.172058,-14.544067,-2.0059814,-8.577515,0.49697876,-12.638031,-5.6526794,-3.7698975,-0.7893982
1988-08-01,2.097931,-7.6023254,-10.743683,-3.9783936,-14.688324,-1.8092957,-9.3697815,0.51815796,-12.724091,-6.1090393,-4.2485046,-1.4526672
1988-09-01,2.172577,-7.7740173,-10.851135,-4.403534,-14.898987,-2.1519775,-9.316895,0.5482788,-13.157318,-6.2534485,-4.6948853,-1.3830566
1988-10-01,1.9137573,-8.263031,-10.412415,-4.2824707,-14.5902405,-2.52359,-9.649567,1.408905,-12.959381,-6.282593,-4.977997,-1.49469
1988-11-01,2.218048,-7.2530518,-9.238037,-3.2734985,-13.3905945,-1.7625122,-8.673004,1.7511292,-12.006073,-5.521515,-4.282196,-1.9704285
1988-12-01,2.3095093,-5.3137207,-7.2020874,-1.6806641,-11.670776,-0.58599854,-6.962799,2.0626526,-9.770294,-4.1310425,-4.0910645,-1.6912842
1989-01-01,2.2233276,-2.9083557,-5.962921,0.14334106,-10.256165,-0.15042114,-4.6445007,2.481079,-7.632965,-2.1730347,-2.738617,-1.2942505
1989-02-01,1.8401794,-2.1131287,-5.936096,-0.0073547363,-10.067871,0.4172058,-3.788971,1.6573486,-8.275299,-1.1540833,-1.1968994,-0.7635803
1989-03-01,1.4724731,-3.0401,-6.2167664,-0.6566467,-9.80484,-0.14550781,-4.7431946,1.8629761,-8.401306,-2.171051,-0.25689697,-0.48254395
1989-04-01,1.3641357,-4.165344,-7.571533,-1.5479431,-12.221741,-0.43572998,-6.0921326,0.6755066,-9.29895,-3.1820068,-0.39779663,-0.28741455
1989-05-01,1.5803223,-5.474762,-8.707825,-3.0134888,-13.452881,-1.0798645,-7.200226,0.24731445,-10.307343,-4.3523254,-1.1630249,0.06347656
1989-06-01,1.6945496,-6.3983154,-9.6649475,-3.6151123,-13.999512,-1.5317078,-7.6647034,0.49334717,-11.731323,-5.2019653,-2.0827026,0.07171631
1989-07-01,1.8656616,-7.251404,-10.451904,-4.101013,-14.4270935,-1.9889221,-8.390381,0.5423889,-12.713287,-5.625641,-2.627472,-0.12924194
1989-08-01,1.8728027,-7.520996,-10.573639,-3.7845764,-14.860565,-2.0717468,-9.24353,0.4644165,-12.583588,-5.7337646,-3.6770935,-0.4848938
1989-09-01,1.9820251,-7.386963,-10.722656,-3.8878784,-15.010071,-1.9659424,-9.334198,0.7798157,-12.641693,-5.9114685,-4.186981,-1.0949402
1989-10-01,2.067871,-7.6274414,-10.54245,-3.9664001,-15.055023,-1.8669434,-9.428284,0.77960205,-12.573822,-6.1558228,-4.399231,-1.1442871
1989-11-01,2.5070496,-7.2476196,-9.556183,-3.7947083,-14.769043,-1.4448242,-9.02121,1.1925049,-11.690155,-5.574646,-4.29953,-1.1170349
1989-12-01,2.4088745,-5.4641724,-8.600952,-2.4115295,-12.350006,-0.59317017,-7.055908,1.7737427,-10.579315,-3.7902527,-3.8170166,-1.0318604
1990-01-01,2.27063,-3.4883423,-7.2058716,-0.63671875,-10.073273,0.38104248,-4.707794,1.9501038,-9.016541,-2.3586426,-2.4902954,-0.65249634
1990-02-01,2.0073242,-3.12146,-5.592407,-0.89212036,-9.195526,0.35888672,-4.7886353,2.1187744,-7.641266,-2.1095886,-0.93600464,-0.5627136
1990-03-01,1.6205139,-3.1971436,-5.9802246,-0.9451294,-10.359985,0.32855225,-5.040863,2.1417236,-7.67157,-2.3716736,-0.5688782,-0.3494568
1990-04-01,1.5861816,-4.2990417,-7.69458,-1.7176208,-11.346497,-0.16583252,-6.2596436,0.84454346,-9.424866,-3.2930908,-0.5371399,0.35046387
1990-05-01,1.7079163,-5.616699,-9.02356,-3.020996,-12.746521,-1.114624,-7.407654,0.4401245,-10.863831,-4.4983215,-1.1905823,0.17434692
1990-06-01,1.7112122,-6.65036,-9.706146,-4.19223,-13.698334,-2.0906067,-8.5468445,0.34777832,-11.72641,-5.0576477,-1.8085632,0.42965698
1990-07-01,2.3300781,-7.2998047,-10.411774,-3.9654236,-14.372894,-1.8416138,-9.038971,0.49325562,-12.434509,-5.721344,-3.1073914,-0.035858154
1990-08-01,2.0620728,-7.5796204,-10.922394,-4.0228577,-15.491028,-2.0287476,-9.1901245,0.3657837,-12.798645,-5.851288,-3.8961182,-0.29052734
1990-09-01,2.0311584,-7.5301514,-10.975494,-3.9053345,-15.460297,-2.0369568,-9.116486,-0.49993896,-12.835968,-5.923126,-4.048828,-0.48269653
1990-10-01,2.3048096,-7.6337585,-11.119995,-3.842743,-15.049561,-1.5547485,-9.586945,-0.2618103,-12.895172,-6.022278,-4.295929,-0.72335815
1990-11-01,2.6835022,-7.993225,-9.981934,-3.271759,-13.574707,-0.9995117,-9.869507,0.861969,-11.677216,-6.144104,-4.39505,-0.913208
1990-12-01,2.4613037,-6.3515015,-8.28595,-1.8104858,-11.805237,-0.48501587,-8.055176,1.581604,-10.562103,-4.649292,-3.9969177,-1.1871948
1991-01-01,2.6381836,-4.4779663,-6.8287354,-1.3342285,-9.30722,-0.1038208,-6.114868,2.0749207,-9.349152,-3.3147278,-2.9749756,-0.88153076
1991-02-01,2.3312378,-4.3279114,-6.1325684,-0.5846863,-8.9627075,0.4222412,-5.8857117,1.9814758,-8.947937,-2.9468994,-1.6783447,-0.9168396
1991-03-01,2.199646,-4.524811,-7.22583,-0.7201233,-10.452454,0.19485474,-5.9811096,1.0707092,-9.826752,-3.3801575,-0.7815857,-0.46420288
1991-04-01,2.1931763,-4.617523,-8.316864,-1.7425537,-12.429871,-0.30291748,-6.232483,0.21554565,-10.691467,-3.7549744,-0.73657227,0.26559448
1991-05-01,2.1560974,-6.0560913,-10.163391,-2.7670288,-13.4758,-0.55111694,-7.6925354,-0.26568604,-12.253967,-5.0706177,-1.0166931,0.36001587
1991-06-01,2.291504,-7.213043,-10.904327,-4.2189636,-14.092834,-1.1934204,-8.686981,-0.71307373,-13.214111,-5.5322876,-1.2377319,0.7789917
1991-07-01,2.1852112,-7.2092896,-11.476196,-4.549225,-14.152924,-1.6938171,-8.817596,-0.38427734,-13.424286,-5.513275,-2.5158386,0.38723755
1991-08-01,2.549347,-7.371704,-11.462799,-4.436249,-14.028961,-1.914856,-9.124908,-0.664917,-13.581482,-5.703827,-3.4802856,-0.1902771
1991-09-01,2.4823914,-8.20874,-11.619812,-4.7099915,-14.5781555,-2.4030762,-9.639801,-0.19430542,-13.566467,-6.391693,-3.5987244,-0.21289062
1991-10-01,2.6289978,-8.240387,-11.606659,-4.452362,-14.392487,-1.9405212,-9.880157,-0.01675415,-13.266907,-6.3127747,-3.8342896,0.058532715
1991-11-01,2.825653,-7.2169495,-11.064026,-2.7427063,-12.909668,-1.2463684,-8.961548,0.30618286,-13.171295,-5.4308777,-3.2278442,-0.011199951
1991-12-01,2.4070435,-5.4634705,-9.280548,-2.1262817,-11.0980835,-0.41073608,-6.939789,1.0960693,-11.165253,-4.1968384,-2.8363342,0.35028076
1992-01-01,2.5075073,-3.7884827,-7.7318115,-1.9173279,-10.029724,-0.2951355,-5.4252014,1.4685059,-9.367584,-2.8119507,-1.715332,0.869812
1992-02-01,2.561554,-3.342102,-7.148346,-1.4365234,-9.348907,-0.011016846,-4.8771057,1.9362183,-9.072327,-2.4072266,-0.91534424,1.2314453
1992-03-01,1.863617,-3.5672607,-8.466766,-1.6394348,-10.26236,-0.181427,-4.8571777,0.5892029,-10.208618,-2.658081,-0.17367554,1.130249
1992-04-01,2.0327759,-4.4966736,-9.359863,-2.474884,-11.822449,-0.43804932,-5.981781,0.4585266,-11.207306,-3.5346985,0.24490356,1.2311096
1992-05-01,1.8694763,-6.020111,-10.508362,-3.157898,-12.17804,-1.1695251,-7.809906,-0.31118774,-12.263275,-4.709381,-0.053009033,1.0436096
1992-06-01,1.9713135,-7.3186035,-11.136993,-3.6295776,-12.357147,-1.5787048,-9.058014,-0.27670288,-13.100189,-5.554016,-1.473114,0.7593994
1992-07-01,2.2150269,-7.7128296,-11.322937,-4.1318054,-13.3602295,-1.9424133,-9.44693,-0.37109375,-13.440155,-5.7467346,-2.482483,0.49838257
